	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_65	0.055577096	8.719711e-08	0.66906226	1.0001457e-07	0.026040994	0.00015802025	2.2614593e-08	0.24916138
priorregion1_spot_66	1.0922881e-07	8.346306e-08	0.95931935	0.0003373313	6.5907945e-05	1.1916562e-06	3.5429224e-08	0.040276047
priorregion1_spot_67	3.414119e-08	3.9540687e-08	0.19983009	4.7636025e-08	1.0782965e-07	2.4288063e-08	3.4193327e-08	0.80016965
priorregion1_spot_68	0.0028341804	1.6409659e-07	0.8222785	1.0928877e-05	0.035091188	8.824932e-06	0.0029191948	0.13685715
priorregion1_spot_69	0.00945965	4.5789733e-07	0.94641215	0.0005822489	0.038313832	6.437676e-08	0.005230908	6.863171e-07
priorregion1_spot_70	7.373663e-08	1.48955905e-08	0.43169838	1.4315181e-07	0.005766261	0.0024987524	2.8146166e-08	0.56003636
priorregion1_spot_71	2.2779016e-08	2.9274911e-08	0.6900028	4.0382172e-08	0.00024281467	1.2979426e-07	1.278904e-07	0.309754
priorregion1_spot_72	0.0060152067	1.3209706e-07	0.7963016	2.817153e-06	0.07268485	1.4054184e-07	0.0037424294	0.121252805
priorregion1_spot_73	0.035690457	0.029997949	0.5361531	6.322528e-08	0.1057793	5.599068e-08	1.4100851e-08	0.29237917
priorregion1_spot_74	4.9797933e-08	3.3782502e-08	0.6468356	1.2487789e-07	0.018039484	3.6544208e-08	0.0013875882	0.33373708
priorregion1_spot_75	0.0028272942	3.981197e-08	0.4442823	7.090051e-08	0.011134019	2.6737553e-08	1.690614e-08	0.5417562
priorregion1_spot_76	1.8096613e-05	2.690326e-05	0.94194245	0.00329642	0.010157334	2.3510032e-05	1.549367e-07	0.044535145
priorregion1_spot_77	0.00018993704	3.7129107e-07	0.8184031	0.03825293	0.08321536	0.0049083065	0.0038442055	0.0511858
priorregion1_spot_78	6.2465105e-08	8.540996e-08	0.3928407	6.304942e-08	8.9259764e-08	2.4377451e-08	2.8748069e-08	0.60715896
priorregion1_spot_79	1.7282106e-08	1.2697408e-08	0.21857655	1.7068908e-08	2.8128878e-07	2.0135362e-08	2.7729914e-08	0.7814231
priorregion1_spot_80	1.1595658e-08	1.0600028e-08	1.8186753e-08	0.00086699636	5.0540024e-08	3.3250807e-09	1.0546645e-08	0.99913293
priorregion1_spot_81	0.016101211	4.0282284e-05	0.8667399	0.009502088	0.054619	0.0062102512	6.6016504e-08	0.046787217
priorregion1_spot_82	0.025661897	0.017675102	0.7172998	0.0044750734	0.023486963	1.5947133e-07	8.143342e-08	0.21140091
priorregion1_spot_83	1.0811924e-05	0.017176514	0.8349667	0.005064849	0.040973574	1.2889588e-07	1.8506019e-07	0.10180725
priorregion1_spot_84	1.7073486e-05	9.128304e-08	0.33364692	1.5001644e-08	6.4638584e-06	3.5605034e-08	3.249466e-08	0.6663294
priorregion1_spot_85	7.1800144e-08	3.375169e-08	0.5122188	2.014078e-08	3.829975e-06	2.0509209e-08	1.5826227e-08	0.48777726
priorregion1_spot_86	1.8741723e-08	1.3332125e-08	0.5212239	1.01598594e-07	0.0064057005	2.5961e-08	1.9641064e-08	0.4723703
priorregion1_spot_87	0.006350722	5.0341816e-07	0.8709434	0.0039729574	0.050774947	0.0007366809	0.0009367356	0.066283986
priorregion1_spot_88	3.655509e-08	1.3516063e-08	0.05412402	1.984109e-08	3.8504552e-08	1.2806299e-08	1.3726566e-08	0.9458759
priorregion1_spot_89	0.026870068	0.04856194	0.6843871	0.0020129695	0.068968594	3.9307313e-08	0.0023157005	0.16688351
priorregion1_spot_90	3.5898861e-07	1.2833927e-07	0.957092	0.009117947	0.01923865	0.009377525	0.005173047	3.4006902e-07
priorregion1_spot_91	0.0034150016	0.0009186378	0.95223415	0.012672718	0.030753644	5.679276e-06	7.078174e-08	9.8175676e-08
priorregion1_spot_92	0.0064325766	0.00072031777	0.84986234	8.1063354e-07	0.057966724	5.462399e-06	0.007428827	0.07758287
priorregion1_spot_93	0.0068211597	4.7360157e-08	0.26859662	1.3657658e-08	0.01932559	3.2784083e-08	3.0855247e-08	0.70525646
priorregion1_spot_94	0.0024918732	3.1040646e-08	5.171059e-08	0.00095461117	0.01545013	5.8197815e-09	1.21609105e-08	0.9811033
priorregion1_spot_95	0.00746604	5.556677e-07	0.9052426	0.00063747604	0.0116525665	8.9255846e-05	7.0070406e-08	0.07491148
priorregion1_spot_96	0.02828953	0.043012794	0.5993007	7.68108e-08	0.033425327	2.8773698e-07	1.3689912e-08	0.29597133
priorregion1_spot_97	0.052571636	0.11133163	0.72105545	0.058575876	0.010624305	0.04486563	2.1172593e-08	0.00097546785
priorregion1_spot_98	0.0055657076	0.0052367644	0.74785113	3.7023778e-08	0.0449609	2.1946718e-08	2.041494e-08	0.19638544
priorregion1_spot_99	0.0118215475	1.1740385e-07	0.85800475	0.0018131342	0.021132383	1.1995391e-07	0.0014417766	0.10578625
priorregion1_spot_100	4.2196945e-08	3.039226e-08	0.35034326	6.664892e-08	1.4064726e-07	2.7876162e-08	2.16944e-08	0.64965636
priorregion1_spot_101	0.0029956945	1.0350388e-07	0.06118615	2.6522404e-08	8.8581885e-08	1.5928126e-08	1.2809224e-08	0.9358179
priorregion1_spot_102	1.5244862e-06	0.0032388412	0.16256638	1.3375364e-08	0.06506506	1.0687505e-08	2.0048004e-08	0.76912814
priorregion1_spot_103	0.008909943	0.05285151	0.897777	0.009188039	0.028661018	0.0026124069	9.39602e-08	1.0860733e-08
priorregion1_spot_104	1.04046094e-07	0.002665474	0.030639209	1.2488034e-08	0.012015336	6.6479804e-09	3.704176e-08	0.9546798
priorregion1_spot_105	0.0035824107	3.6050523e-07	0.79205513	3.658688e-07	0.03256534	1.8205174e-06	5.7179545e-08	0.17179452
priorregion1_spot_106	1.2494621e-08	1.0440314e-08	0.03930779	6.8624857e-09	6.9661745e-08	1.1715848e-08	1.9957241e-08	0.9606921
priorregion1_spot_107	0.024308702	8.5860745e-05	0.8765417	0.018805172	0.044983245	0.0024446563	0.0040051606	0.028825548
priorregion1_spot_108	0.006504227	0.004086773	0.11560787	1.7716648e-08	3.6554375e-05	1.8809247e-08	0.0012709053	0.8724936
priorregion1_spot_109	0.025675625	0.053417776	0.5485832	0.017628986	1.6386387e-06	7.963674e-09	1.9970368e-08	0.35469276
priorregion1_spot_110	0.012656135	2.9398368e-08	0.31735715	3.1612867e-08	2.1091665e-07	4.399154e-08	2.264867e-08	0.6699863
priorregion1_spot_111	1.38852965e-08	1.2263132e-08	1.4658063e-07	8.956066e-09	0.7194489	1.5150572e-08	7.5561424e-08	0.28055084
priorregion1_spot_112	3.7760504e-08	5.7976383e-08	0.16762665	9.571867e-08	0.01704907	2.5977185e-08	3.0691496e-08	0.81532407
priorregion1_spot_113	6.94519e-06	5.4469697e-06	0.9101231	0.0047485214	0.009033087	1.2332654e-06	0.0005976594	0.07548393
priorregion1_spot_114	0.012172128	0.006245142	0.7137034	1.1210509e-07	0.014815546	7.942504e-08	1.03465396e-07	0.25306347
priorregion1_spot_115	0.03711301	0.0388231	0.76374865	5.2036614e-07	0.03975801	0.00039679222	9.604995e-09	0.120159954
priorregion1_spot_116	0.0034009928	6.595874e-08	0.77068937	0.002141588	0.032386597	0.0036414356	8.031918e-08	0.18773988
priorregion1_spot_117	0.02118057	0.020841042	0.30741566	5.0046385e-08	0.0138689	1.8692296e-08	3.7554035e-08	0.6366937
priorregion1_spot_118	3.3792253e-07	3.8681907e-08	0.8677536	0.00042385724	0.022959549	3.8287916e-07	1.1231004e-07	0.108862095
priorregion1_spot_119	0.00013551349	2.1306214e-08	0.30543745	1.1049068e-08	4.05659e-08	1.40502525e-08	1.2819341e-08	0.6944269
priorregion1_spot_120	0.025662484	0.00677206	0.85838854	0.0050255526	0.012721986	0.0032997676	6.748187e-08	0.088129476
priorregion1_spot_121	2.8872455e-07	3.1366548e-07	0.6400848	8.8278476e-08	0.013504997	7.538499e-08	2.098065e-08	0.34640944
priorregion1_spot_122	1.5073025e-08	1.7524675e-08	0.44074884	7.147332e-08	0.0038852862	5.58102e-08	3.57082e-08	0.55536556
priorregion1_spot_123	6.855843e-08	3.057365e-08	0.6415555	0.0022783228	0.027858848	3.7745792e-08	8.102035e-06	0.32829916
priorregion1_spot_124	4.6497444e-08	0.0029072883	0.19489542	2.2209766e-08	0.0017678859	8.054576e-08	1.4899705e-08	0.8004292
priorregion1_spot_125	0.01570589	2.72581e-07	0.30035222	2.2665121e-08	0.058031026	1.8783673e-08	2.0348068e-08	0.6259106
priorregion1_spot_126	0.021254519	0.019667126	0.8187732	2.426203e-07	0.07493377	8.860156e-08	2.993071e-08	0.065371044
priorregion1_spot_127	0.0005797842	3.6655194e-08	0.6894611	4.4545519e-07	0.0345364	6.101544e-07	1.5441843e-08	0.27542165
priorregion1_spot_128	0.020378662	3.8314505e-07	0.65259755	0.013346569	0.06647159	2.5287582e-08	0.0056819175	0.24152328
priorregion1_spot_129	0.011028205	0.0018562222	0.6046962	7.3863254e-07	0.045545723	7.868277e-08	0.00022855471	0.33664432
priorregion1_spot_130	0.02191477	6.6751295e-07	0.8059958	0.0035703734	0.0049740793	3.1562674e-08	0.0014078754	0.16213635
priorregion1_spot_131	0.03523563	0.018692633	0.69615936	1.5329564e-06	0.033878934	3.8385046e-08	3.0034755e-08	0.21603192
priorregion1_spot_132	0.011083087	0.0047364053	0.78428257	0.0045969808	0.06438658	9.1017434e-08	0.007423999	0.123490326
priorregion1_spot_133	7.158446e-08	4.8201937e-08	0.89173883	0.010685608	0.06320961	2.6730768e-07	9.101265e-07	0.034364667
priorregion1_spot_134	2.1571816e-08	1.3863095e-08	0.24586467	1.7987938e-08	1.04816856e-07	1.9117877e-08	1.1543892e-08	0.7541352
priorregion1_spot_135	2.6111632e-08	1.5606549e-08	1.4145486e-07	6.200993e-09	0.024962686	1.4075094e-08	1.36452245e-08	0.9750371
priorregion1_spot_136	1.3487964e-08	1.934738e-08	0.3724377	2.8242626e-08	9.375225e-08	1.0845029e-08	1.37664955e-08	0.6275621
priorregion1_spot_137	0.007279011	0.0012468008	0.5090023	7.571008e-08	0.0040089	0.0036570022	3.2485545e-08	0.47480586
priorregion1_spot_138	0.019268531	0.011091486	0.73777014	0.007832322	0.022102822	1.909218e-07	0.00084234856	0.20109214
priorregion1_spot_139	2.8880068e-08	1.6030299e-08	0.011871267	1.2655654e-08	9.188875e-08	1.4724001e-08	1.6023803e-08	0.98812854
priorregion1_spot_140	0.013640052	0.0060268203	0.9154407	0.0042342423	0.008681505	1.0075336e-05	4.6819117e-08	0.051966563
priorregion1_spot_141	4.4583363e-08	3.6148663e-08	0.23844424	1.9170374e-08	7.1558766e-08	1.7836474e-08	1.2817118e-08	0.7615556
priorregion1_spot_142	0.011892032	8.932242e-06	0.920801	0.00045782962	0.011003662	1.5338591e-06	6.023146e-08	0.055835005
priorregion1_spot_143	0.0056830416	9.3364164e-08	0.90766144	0.006998907	0.0069996966	3.2976304e-06	4.8248573e-08	0.07265345
priorregion1_spot_144	0.0024596278	1.0211888e-07	0.9054267	0.0070693237	0.028823191	0.0037932592	0.0012663201	0.051161524
priorregion1_spot_145	1.5542346e-08	1.7678035e-08	0.25419104	4.7924384e-08	1.3728383e-07	1.4734999e-08	1.748328e-08	0.74580866
priorregion1_spot_146	4.20106e-08	1.53409e-08	0.5161388	1.3711656e-07	0.022521844	2.0619126e-08	0.001898403	0.45944074
priorregion1_spot_147	0.022882666	0.01624944	0.87339073	0.0023857024	0.028362358	1.1893887e-06	1.401095e-07	0.056727722
priorregion1_spot_148	2.5277727e-08	1.3684534e-08	0.80898243	1.4121573e-06	0.00013711132	9.138855e-08	2.0716375e-07	0.19087869
priorregion1_spot_149	0.003975285	9.198474e-08	0.46432954	3.7046814e-08	1.279469e-07	3.5983216e-08	3.1447332e-08	0.5316949
priorregion1_spot_150	0.023390248	0.028143888	0.8643423	0.0052489997	0.040726125	4.984002e-07	4.050041e-08	0.038147945
priorregion1_spot_151	0.0009225142	6.3252095e-08	0.20522866	0.0027509194	0.027238261	1.8694584e-08	0.0048817075	0.7589778
priorregion1_spot_152	1.3201101e-07	7.260589e-07	0.7578627	1.12591216e-07	0.014002338	0.0008957751	0.0010016396	0.2262366
priorregion1_spot_153	3.233514e-08	1.9766494e-08	0.46223	0.0018007441	0.052683882	1.38356375e-08	0.0018629985	0.4814223
priorregion1_spot_154	0.009152616	1.7264718e-07	0.6813172	0.00094139343	0.003364148	9.482269e-08	2.3158937e-07	0.30522424
priorregion1_spot_155	0.007588747	2.5161336e-07	0.29908913	1.8236259e-08	0.011643419	4.086406e-08	0.00028022946	0.68139815
priorregion1_spot_156	0.00656191	1.2867527e-07	0.19174284	0.0008624081	0.0126708485	2.6263587e-08	1.726099e-08	0.7881619
priorregion1_spot_157	1.9020896e-06	0.0033214292	0.97751117	0.0056787394	0.013476983	8.861214e-06	7.973317e-08	8.044899e-07
priorregion1_spot_158	5.4378116e-08	2.1598325e-08	0.7977051	0.003968492	0.16139628	2.3446614e-08	1.0664263e-08	0.036930066
priorregion1_spot_159	0.033751696	0.019623162	0.593924	0.0021981085	0.07513581	5.490168e-08	1.2407809e-06	0.2753659
priorregion1_spot_160	2.2546111e-07	1.5584096e-06	0.8840988	2.0646631e-07	0.021761648	0.0009096394	3.022321e-08	0.09322784
priorregion1_spot_161	0.007955005	1.3181818e-06	0.4621129	4.1923123e-08	8.3731464e-08	1.8609455e-07	3.8628105e-08	0.5299304
priorregion1_spot_162	4.464996e-09	3.6280503e-09	8.964099e-09	5.8004395e-07	8.241525e-08	3.1533918e-09	8.118076e-09	0.99999934
priorregion1_spot_163	8.3989863e-07	3.0625813e-08	0.8759356	0.0044500027	0.09621112	6.1977636e-07	0.0057066195	0.01769524
priorregion1_spot_164	0.0009264489	4.4112095e-08	0.3619647	0.001876951	2.1312849e-07	2.2182208e-08	1.8707606e-08	0.63523155
priorregion1_spot_165	1.30538655e-08	7.751379e-09	6.516071e-08	1.3547865e-08	2.668582e-07	1.4316673e-08	8.663583e-09	0.9999996
priorregion1_spot_166	0.0020187416	0.0010881363	0.6002603	1.8127204e-07	0.0052608275	1.1294397e-07	0.00019789019	0.39117375
priorregion1_spot_167	0.005202089	4.4788077e-08	0.35643408	3.398723e-08	3.493964e-07	1.540151e-08	3.183775e-08	0.6383634
priorregion1_spot_168	0.003374704	0.0041037034	0.14523876	1.687995e-08	0.034298494	1.2627583e-08	4.446724e-08	0.8129843
priorregion1_spot_169	0.009330842	9.331836e-08	0.24726617	7.73661e-08	0.010883107	1.3433491e-08	4.626481e-08	0.7325197
priorregion1_spot_170	3.0267717e-07	0.00029656867	0.86193	6.978092e-08	4.1249627e-06	0.004150199	1.174088e-07	0.13361855
priorregion1_spot_171	7.461586e-08	2.453171e-08	0.87344843	0.0047855307	0.03369473	1.7949215e-07	0.0018900706	0.08618094
priorregion1_spot_172	3.5069e-09	4.9037463e-09	1.0896267e-08	2.4398503e-09	4.0163894e-08	3.3106065e-09	6.371242e-09	0.9999999
priorregion1_spot_173	1.7692551e-08	1.5219564e-08	0.07913954	1.8111134e-08	3.7403677e-07	1.8428615e-08	2.5440206e-08	0.92086005
priorregion1_spot_174	4.9121567e-08	2.3642919e-07	2.3515551e-07	5.238507e-08	0.5093615	4.4131163e-08	0.014717347	0.4759205
priorregion1_spot_175	1.8318165e-08	1.0222882e-08	0.7919261	3.39896e-07	0.011561466	9.616026e-08	1.7903847e-08	0.19651197
priorregion1_spot_176	0.00323006	0.003961042	0.23351146	1.564689e-08	0.026393523	1.1799615e-08	0.0006384518	0.7322655
priorregion1_spot_177	2.7826934e-07	0.0045612915	0.94059694	6.9257603e-06	0.015066667	0.0028040477	0.0035264317	0.033437412
priorregion1_spot_178	0.0020696917	4.9883937e-08	0.27347776	0.0031464857	0.00091372867	9.49141e-08	0.00046988306	0.7199223
priorregion1_spot_179	0.023669904	0.019005865	0.34348312	0.00786043	0.028600948	2.2045547e-06	1.8584434e-08	0.5773775
priorregion1_spot_180	0.005932391	0.013339619	0.8639273	0.0028242688	0.098848216	2.440891e-06	0.0011914189	0.013934338
priorregion1_spot_181	2.898194e-08	1.7926482e-08	0.16944325	1.818374e-08	9.357109e-08	1.3336807e-08	1.24088375e-08	0.8305566
priorregion1_spot_182	6.5299986e-08	2.1296824e-08	0.018658705	1.5243838e-08	2.4426336e-07	1.4015334e-08	1.3215412e-08	0.98134094
priorregion1_spot_183	1.9679563e-08	2.4445098e-08	0.21181695	3.691653e-07	8.970734e-08	3.562313e-08	1.8483233e-07	0.7881823
priorregion2_spot_1	0.0135976765	0.9864019	3.026876e-07	1.8550322e-08	1.6800698e-08	1.1125455e-08	1.244579e-07	3.6460654e-09
priorregion2_spot_2	0.0060753655	0.33226016	0.0026148807	1.6193782e-08	1.2480679e-07	0.071525075	2.213104e-08	0.5875244
priorregion2_spot_3	1.1027883e-07	0.009581953	0.04874227	0.0018513597	0.109679796	0.22203016	2.5947097e-08	0.6081143
priorregion2_spot_4	9.041235e-08	0.11600542	5.6243437e-08	1.4162823e-08	1.6027148e-07	1.873129e-08	1.2508512e-08	0.8839943
priorregion2_spot_5	4.909536e-07	0.014285376	3.6798188e-08	1.7623092e-08	1.3322423e-07	0.011368824	2.5323232e-08	0.97434515
priorregion2_spot_6	1.3256042e-05	0.5315634	9.813763e-08	2.9280644e-08	3.4079818e-07	0.27451062	1.8594243e-08	0.19391224
priorregion2_spot_7	1.1080421e-08	1.2060269e-08	1.1390526e-08	6.4967973e-09	3.1045886e-08	0.034983486	8.252826e-09	0.9650165
priorregion2_spot_8	0.017070506	0.10185493	7.211367e-08	2.3914913e-08	0.06857015	0.0626962	2.80393e-08	0.74980813
priorregion2_spot_9	0.08744955	0.43550062	2.8129048e-07	3.840993e-08	0.2929247	0.066206835	2.7053465e-08	0.11791791
priorregion2_spot_10	1.8838047e-07	0.21463524	8.14015e-08	2.6460998e-07	1.5413875e-07	0.036277354	3.6556877e-08	0.7490867
priorregion2_spot_11	0.052004177	0.38861474	1.0717348e-06	0.001992783	6.695517e-08	0.11733872	1.14624875e-07	0.44004834
priorregion2_spot_12	0.011556472	0.7972624	2.828468e-06	4.2450793e-08	0.033657998	0.066871844	0.0022539904	0.08839452
priorregion2_spot_13	0.0105452975	0.17630486	4.235076e-08	4.2589846e-08	0.09048296	0.50779486	0.02866642	0.18620557
priorregion2_spot_14	5.6905566e-07	0.13277856	1.8431824e-07	2.527068e-08	9.6026795e-08	0.00865898	2.5997375e-08	0.8585616
priorregion2_spot_15	0.047775153	0.6014697	1.7311692e-07	4.3918714e-08	0.09768337	0.10096038	8.0827405e-08	0.1521111
priorregion2_spot_16	0.0058758897	0.04550803	6.1815385e-08	0.0009562137	0.038504403	0.13426656	7.6309014e-08	0.77488875
