	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_12	0.016875118	0.0001495381	5.2576144e-07	2.031579e-07	4.0377495e-07	5.503297e-06	3.1485268e-07	0.0037755843	3.6048155e-07	0.10209124	0.19567288	4.1165163e-07	0.4653598	5.591622e-06	0.069811076	2.2499926e-06	0.001798803	0.14445052
priorregion1_spot_13	2.9748426e-08	0.14540043	1.8124884e-07	5.14325e-08	9.018052e-08	1.6508613e-07	4.450537e-08	6.112266e-08	5.2902635e-08	5.404728e-07	0.1633169	2.2168126e-07	0.3010465	0.030011823	3.6726956e-06	5.988986e-06	1.9767576e-07	0.36021307
priorregion1_spot_14	8.4519385e-08	0.46035135	5.5860887e-06	1.8145468e-07	3.444373e-07	7.821677e-06	3.525191e-07	6.5612505e-07	4.494762e-07	1.773836e-06	0.12453576	1.1236723e-06	7.594547e-08	0.048424486	0.058813445	8.23459e-06	1.1151625e-06	0.3078471
priorregion1_spot_15	0.005865219	0.13601698	5.0259423e-06	3.6668757e-06	2.2288666e-06	0.0037437624	1.5483855e-06	2.3652299e-06	8.576811e-07	5.330841e-06	0.45160115	0.01409348	0.31844983	0.0063960757	6.143519e-06	0.0003107781	0.028031275	0.035464264
priorregion1_spot_16	2.5688723e-07	2.0421933e-07	8.50484e-07	1.4778664e-05	7.642843e-07	9.097672e-07	5.21048e-07	1.2957452e-05	1.16302004e-07	6.05458e-05	0.56451803	9.692196e-07	4.433162e-08	5.538893e-07	4.5280245e-07	9.3972227e-07	3.460881e-07	0.43538675
priorregion1_spot_17	0.11665178	0.65703785	3.8004953e-06	4.653995e-06	2.483803e-06	0.065975025	2.2435033e-05	5.0989734e-06	0.0104269935	2.1075464e-06	2.922116e-06	3.8100265e-05	6.7161324e-07	7.40403e-06	1.7735725e-06	2.2606641e-06	0.03301789	0.11679677
priorregion1_spot_18	0.0012978901	0.04443263	1.8046258e-07	0.020454487	9.54957e-08	8.3808567e-07	7.574163e-08	1.133858e-07	6.218912e-08	0.021869056	0.19952357	1.4055435e-07	6.435446e-08	0.35509497	7.100353e-06	3.4564637e-05	2.8640518e-08	0.35728428
priorregion1_spot_19	4.3148333e-07	0.22745037	1.0968549e-07	8.350555e-08	8.5221174e-08	4.6009802e-07	6.351703e-08	7.866177e-08	7.031956e-08	1.003208e-06	1.5752806e-07	2.127088e-07	0.24989313	1.4656192e-06	1.0594828e-05	4.023963e-06	1.2416522e-05	0.5226252
priorregion1_spot_20	2.1133704e-07	0.3830419	1.521396e-06	1.9840012e-07	4.5519647e-07	2.175179e-05	3.858547e-07	9.916371e-07	0.0047568046	0.027088892	0.16882597	6.795463e-07	0.29855475	0.0008049171	0.018364912	1.1950517e-06	1.1725565e-06	0.0985333
priorregion1_spot_21	0.03865916	0.43625748	2.2245963e-06	2.187414e-06	2.078526e-06	0.0019512055	0.00904528	3.03131e-06	1.4989809e-06	2.6832247e-06	0.30362204	0.016017951	0.04530893	0.027837511	0.0024306541	7.909828e-06	2.4969e-05	0.11882315
priorregion1_spot_22	0.0213121	0.00093963346	7.891254e-07	5.7381607e-07	1.0497192e-07	0.0051256856	0.019064587	1.03365004e-07	1.092891e-07	6.550246e-05	0.12351358	6.6589934e-07	4.652395e-05	0.089821495	1.2718654e-05	2.8752677e-06	0.0017775743	0.7383154
priorregion1_spot_23	0.0016157047	0.1622671	1.1900864e-07	6.542566e-08	1.2635927e-07	2.132279e-07	9.9452365e-08	1.0495457e-07	4.7598924e-08	6.051664e-07	0.16098939	8.760083e-08	0.20077756	0.03681698	2.0536449e-05	1.1815913e-06	0.0018795682	0.4356305
priorregion1_spot_24	1.5016553e-06	0.22516795	1.9872534e-06	4.8334023e-06	8.666287e-07	1.2378157e-06	1.8372976e-06	4.3404343e-06	2.849891e-06	4.3575285e-05	0.26945874	0.006999341	0.2249808	0.034757607	3.4755822e-06	1.333664e-06	0.0058265817	0.2327411
priorregion1_spot_25	0.014537181	0.07203356	9.304258e-07	2.4299704e-06	1.1167481e-06	3.692493e-06	0.017933926	1.8123549e-06	6.3183626e-07	1.2232645e-06	0.14987546	6.951523e-07	0.4636471	0.008207173	0.02959788	1.9754539e-06	0.020441588	0.22371164
priorregion1_spot_26	0.046838988	0.06744795	2.4954982e-06	0.0341053	1.9327514e-07	2.1395972e-06	1.3356956e-07	2.104032e-07	9.2854656e-08	2.4743178e-05	0.212095	4.6122685e-07	6.802488e-08	2.077747e-06	1.5483549e-06	5.0399874e-05	2.8303393e-07	0.63942784
priorregion1_spot_27	0.017718887	0.33061793	1.6044329e-07	1.4204971e-07	1.0162749e-07	5.812079e-07	1.7214182e-07	2.3823432e-07	1.1371994e-07	0.07100661	1.2878083e-07	1.3032057e-07	0.13079055	0.15928897	0.036734655	1.9122912e-05	0.002037001	0.25178444
priorregion1_spot_28	0.032178372	0.213282	2.2091183e-07	7.011608e-07	2.3739132e-07	7.287318e-07	0.023989879	2.7819485e-07	2.3885147e-07	6.383588e-06	0.09436546	1.1781192e-06	0.011511349	0.17998916	1.02415715e-05	4.8380966e-06	0.0037448509	0.44091395
priorregion1_spot_29	3.401307e-07	0.45367673	0.0027114814	0.028573906	5.2485807e-06	7.2144016e-05	0.004166381	3.6579281e-06	4.3374444e-06	2.4987335e-06	0.50320596	0.0027925689	1.6057898e-07	9.733734e-07	1.0509243e-06	1.3616597e-06	0.004778428	2.860879e-06
priorregion1_spot_30	2.8004848e-07	4.8697797e-07	0.0024584942	2.3362495e-06	2.158717e-06	2.1564456e-05	1.1861684e-06	3.27074e-06	8.914844e-07	1.86124e-05	0.40082556	0.0070122094	0.3487591	2.0091078e-05	2.344201e-05	0.012205484	0.013964303	0.21468055
priorregion1_spot_31	1.6368502e-07	0.57655996	9.07649e-06	6.2235617e-06	1.6810184e-06	0.005852172	3.0881492e-06	3.7940383e-06	7.043562e-07	6.1357366e-07	0.41445798	7.4901584e-07	5.494748e-08	8.9410486e-07	5.9904727e-07	9.2037766e-07	2.2902877e-06	0.0030989505
priorregion1_spot_32	5.1643764e-07	0.077399515	1.0508471e-06	3.0450025e-07	5.897477e-07	3.1923515e-05	1.4445723e-06	1.1132586e-06	1.5350408e-06	1.9065056e-06	0.06515687	5.0998597e-06	0.6140428	0.026799813	0.02449357	1.8739815e-06	2.1231563e-06	0.1920579
priorregion1_spot_33	1.05860174e-07	0.23382284	1.3684296e-06	7.571392e-07	7.512012e-07	1.5154687e-06	1.2902194e-06	1.204273e-06	1.0759644e-06	7.241833e-06	0.1572917	6.237214e-07	0.33049315	1.8634175e-05	1.4321524e-06	0.015134221	5.619575e-07	0.26322162
priorregion1_spot_34	0.056688793	0.20471212	2.5509767e-06	1.2827142e-06	2.7199608e-06	0.00017709132	0.027061425	3.6979534e-06	1.1344803e-06	9.831051e-07	0.20317014	3.9101633e-06	0.33124778	0.01654322	1.7692348e-06	0.06308311	0.021523448	0.07577481
priorregion1_spot_35	0.07175104	2.2761991e-08	2.8854802e-07	1.1260018e-05	2.5911902e-07	8.2047734e-07	0.026962878	3.424034e-07	4.749361e-08	2.3759389e-05	0.00027687574	9.7425955e-06	0.04098755	0.7106322	1.8655546e-06	0.02821449	3.4057706e-08	0.121126495
priorregion1_spot_36	1.0045295e-05	0.5101816	2.0636971e-05	1.9549801e-05	6.281838e-06	0.0011064976	3.6819583e-05	9.905705e-06	7.048551e-06	2.3840485e-06	0.20692334	1.1655878e-05	0.27474374	0.005660892	2.5672703e-06	2.9814448e-06	0.0012508907	3.246755e-06
priorregion1_spot_37	1.3969712e-07	0.20631014	1.4959132e-07	2.15264e-07	6.3472314e-08	3.2945573e-07	7.7884586e-08	5.041431e-08	5.4948604e-08	4.7173992e-07	0.34737214	1.6320269e-07	7.534529e-07	2.8099953e-07	0.0069588055	2.3493531e-07	4.3892948e-07	0.43935552
priorregion1_spot_38	4.6222718e-07	1.2525106e-06	1.2712072e-06	3.4813812e-07	6.4421374e-07	0.023280732	1.4870449e-06	2.4371736e-06	2.2016256e-06	1.2983238e-06	0.61292994	1.472279e-06	3.2021492e-07	0.008754021	6.017572e-07	1.2836615e-06	0.3550172	3.1583259e-06
priorregion1_spot_39	1.3308484e-06	0.14139405	1.0477305e-06	4.151515e-07	5.056992e-07	3.895393e-06	0.02340796	7.084841e-07	2.976423e-07	3.544704e-06	0.11118173	1.0322786e-06	0.2938892	0.13475414	2.6153662e-06	1.4253308e-06	0.045493223	0.24986292
priorregion1_spot_40	0.008981159	8.861233e-08	2.1390567e-06	1.9304728e-06	8.7154865e-07	3.5051132e-06	1.271206e-06	1.386534e-06	3.740483e-07	0.0024661017	0.27989954	2.7904116e-05	0.12057874	0.02666291	0.06715506	0.0008729473	1.8415886e-06	0.49334222
priorregion1_spot_41	0.008682018	0.36556435	1.2234973e-05	8.4770113e-07	1.1248889e-06	5.8092214e-06	3.8095254e-06	0.005551517	3.3294128e-07	0.023209607	9.394159e-07	6.2265383e-07	0.4859055	0.040888432	6.3381424e-07	0.008441599	0.040123314	0.02160744
priorregion1_spot_42	3.8543234e-08	0.32481796	1.7617116e-07	2.1372401e-07	1.3354995e-07	4.6879998e-07	5.5100227e-08	9.719164e-08	5.9685405e-08	4.279057e-06	0.02784965	1.9449942e-07	8.217022e-09	5.8150517e-06	2.533639e-05	0.0052359467	0.0034813	0.6385782
priorregion1_spot_43	1.1970367e-06	0.5809183	3.5357384e-06	1.1371134e-05	1.8939402e-06	0.026247144	3.4728996e-06	2.5936383e-06	1.0070788e-06	2.0730201e-06	0.39264175	2.598018e-06	7.545984e-08	0.00014434682	1.064024e-06	7.272831e-06	5.5812716e-06	4.735648e-06
priorregion1_spot_44	6.582105e-07	0.5490657	0.0012874607	4.7075923e-06	4.073694e-06	1.8373083e-05	3.6883137e-06	1.48423505e-05	2.2993684e-06	1.5850625e-06	2.0555465e-06	1.6736858e-06	0.39175406	7.6292013e-06	3.836021e-06	7.500722e-06	0.05781543	4.473525e-06
priorregion1_spot_45	0.082527764	0.5182049	1.35441405e-05	0.050417326	4.0490286e-07	1.2432921e-06	6.489044e-07	1.1676785e-06	1.1521872e-07	6.939733e-06	0.17557172	1.2516671e-06	0.009486069	0.05353386	5.197502e-06	5.1064757e-07	8.2909173e-07	0.11022662
priorregion1_spot_46	8.854863e-06	0.30583516	2.3949904e-06	0.029955316	1.0134618e-06	2.3180364e-06	4.496647e-06	8.511563e-07	6.0557306e-07	3.1634509e-06	0.21365528	7.6922953e-07	2.1091612e-08	2.5149759e-05	1.9128477e-06	2.3652099e-06	0.004716941	0.4457835
priorregion1_spot_47	0.013233889	3.7781827e-08	5.098483e-07	3.9934653e-07	2.069591e-07	0.0037576084	4.5484768e-07	7.060866e-07	1.0592222e-07	0.005159078	0.19260663	1.0988774e-05	0.12623107	0.3745801	0.033897147	0.020891441	0.042766374	0.18686326
priorregion1_spot_48	0.10005938	5.2786856e-07	0.0026928408	1.947847e-05	3.909783e-06	7.961532e-06	0.04442415	2.6355512e-05	6.1968036e-05	2.2163507e-05	0.36025292	0.010576385	0.0513636	3.8959442e-05	0.10691768	0.028042605	7.199919e-06	0.29548198
priorregion1_spot_49	5.826847e-07	0.2979512	9.5242603e-07	4.7017198e-07	8.11153e-07	1.5873542e-05	4.23672e-07	4.5384675e-07	1.4591958e-06	1.6452084e-06	1.5374133e-07	1.952983e-05	0.5324823	0.0668476	0.01596724	9.017532e-07	1.786809e-06	0.086706564
priorregion1_spot_50	0.00034436156	5.175666e-07	3.2529528e-07	3.3453824e-07	4.3504284e-07	3.4202444e-07	3.626867e-07	4.3976414e-07	1.3201445e-07	0.0013612956	0.1695025	7.587955e-07	0.40759364	3.7636635e-06	0.05161061	0.0337373	7.596028e-06	0.33583534
priorregion1_spot_51	6.892483e-06	0.37468204	2.6658686e-06	3.22057e-06	2.1234446e-06	2.6107532e-06	7.6941005e-06	2.6606106e-06	3.6665704e-06	3.6492652e-06	0.09999492	0.010188545	0.15120202	1.5109675e-06	4.8403497e-05	0.010304837	0.044826806	0.30871573
priorregion1_spot_52	1.6962747e-07	0.5352125	2.642229e-06	8.671011e-07	7.69998e-07	2.750384e-06	1.1221649e-06	2.038277e-06	3.790113e-07	6.217693e-07	0.24387649	6.130959e-07	0.22086506	3.0604026e-06	6.8602424e-07	6.7933576e-07	2.8930695e-05	7.024077e-07
priorregion1_spot_53	0.026752243	0.20429915	1.6267518e-07	7.125052e-07	2.2682515e-07	3.2286807e-06	0.016364714	1.3464492e-07	5.06587e-07	2.9336773e-06	4.644097e-07	3.7318435e-07	1.9644176e-08	0.0050246455	1.04002875e-05	0.020923587	4.791858e-07	0.72661597
priorregion1_spot_54	0.0015503545	0.13485304	9.123397e-07	1.6260989e-06	6.420858e-07	1.5901985e-06	6.309522e-07	8.1688e-07	4.1706497e-07	0.07736309	0.11530542	1.2453862e-06	0.5456389	3.2976488e-06	6.242486e-06	2.7430558e-06	8.698075e-07	0.12526819
priorregion1_spot_55	0.030223174	0.0032021103	0.013018959	1.3989429e-06	8.572933e-07	9.059013e-07	1.4703244e-06	1.6069013e-06	0.015182384	1.0658019e-05	0.20608714	0.035020526	0.0047279606	0.07847845	0.00058950565	3.2322503e-05	1.2808155e-07	0.61342037
priorregion1_spot_56	5.8589984e-07	0.44905108	7.6147114e-07	6.98857e-07	7.6611707e-07	1.5544202e-06	7.5987026e-07	8.1715444e-07	7.327082e-07	6.87936e-07	0.0038233653	7.9138243e-07	0.5462134	2.5537978e-05	6.921815e-07	1.3786305e-06	0.00087553606	8.462279e-07
priorregion1_spot_57	0.112482995	3.9689787e-08	0.027382454	3.496258e-06	1.1468653e-06	1.6150512e-06	0.044280544	2.9287296e-06	4.3664693e-07	1.3562245e-05	0.12150814	3.3720992e-06	0.017275518	0.07191137	0.14705606	0.0071439343	3.506825e-07	0.450932
priorregion1_spot_58	5.799628e-08	0.12959701	0.011911346	7.1325253e-06	3.0374972e-07	5.549534e-07	3.470798e-07	6.675374e-07	0.017335625	0.030959854	0.28145295	2.7784463e-07	0.0011832315	1.1632541e-06	5.0616527e-06	4.1800586e-06	5.9205368e-06	0.52753437
priorregion1_spot_59	0.003281877	0.0048764464	6.681443e-06	0.0032503218	8.1225824e-07	7.2630036e-07	6.888806e-07	9.305563e-07	3.5688828e-07	2.6225632e-06	0.4780678	1.4885865e-06	2.9873952e-08	2.985529e-06	0.010890464	3.7622667e-06	3.26713e-07	0.4996117
priorregion1_spot_60	0.12788817	0.64571	3.1605334e-06	8.579365e-07	1.5924703e-06	0.012626376	0.050873872	1.3092839e-06	3.289323e-06	8.132968e-07	2.6348482e-07	0.009904407	5.50397e-07	0.048699263	1.5442079e-06	2.142906e-06	4.7351292e-05	0.10423512
priorregion1_spot_61	3.0467618e-06	0.24522494	0.0072212806	2.765924e-06	2.1477517e-06	2.3902091e-06	8.8794895e-06	1.90256e-05	9.053257e-07	5.5014257e-06	0.29969713	1.8177915e-06	0.41688067	0.030918166	5.3100207e-06	3.0468125e-06	6.0096266e-07	2.356664e-06
priorregion1_spot_62	0.0134798605	0.30550763	6.242123e-06	1.5403596e-06	3.0567473e-06	1.1801745e-05	0.014331366	5.268862e-06	2.5151633e-06	1.7647984e-06	0.22672828	2.2643933e-05	0.37754753	0.043677494	0.0007132277	1.7599167e-06	0.017956	2.0162877e-06
priorregion1_spot_63	7.329916e-08	2.3655701e-08	2.4670382e-07	2.3153578e-07	2.5772408e-07	1.2671657e-06	1.7926034e-07	2.0577879e-07	1.1681821e-07	0.008700519	0.017701454	9.0216815e-07	0.39866415	0.06973952	2.8082664e-05	2.8402632e-05	4.3313133e-07	0.5051339
priorregion1_spot_64	0.0063787727	0.122103035	3.2904927e-07	3.7966814e-07	3.9003615e-07	1.054024e-06	3.9117302e-07	4.335397e-07	1.0598393e-06	0.08785298	0.026908994	5.215372e-07	0.15147902	0.00025108244	0.02143224	0.0077300337	0.08505979	0.49079952
priorregion1_spot_65	0.05349624	0.32179922	4.190023e-06	3.1274678e-06	1.9410952e-06	1.0359362e-05	0.050142992	1.2469547e-05	8.596573e-07	3.6091446e-06	2.7669097e-07	1.4921545e-06	1.16519104e-07	0.01697247	4.3171667e-06	8.923499e-06	0.024967698	0.53256977
priorregion1_spot_66	1.1695944e-07	0.42347568	0.0115244035	1.0848962e-06	4.1613228e-07	1.9710912e-07	5.061032e-07	4.883629e-07	1.2911087e-07	1.1268411e-06	0.170638	3.027207e-07	3.134488e-08	4.7300168e-07	0.000115503506	3.629874e-07	7.8750236e-07	0.39424035
priorregion1_spot_67	0.017043	0.19513734	3.2802416e-07	1.707775e-07	1.5436503e-07	6.4144996e-07	0.011530043	4.3573073e-07	4.252333e-07	5.596368e-07	0.14404373	2.0410953e-07	0.24113724	8.2551446e-07	1.5776918e-06	1.2838514e-06	0.079917155	0.31118482
priorregion1_spot_68	0.09871106	0.002034281	2.535142e-07	8.6385546e-07	3.1502987e-07	1.6197541e-06	2.8123045e-06	1.664107e-06	0.044966638	7.3529736e-06	0.29436547	1.0646797e-06	2.4179153e-07	0.00019067871	1.1900068e-05	0.1577477	5.9643353e-06	0.40195012
priorregion1_spot_69	5.4680633e-08	4.1575802e-08	1.0958098e-06	8.395041e-06	3.4295874e-07	0.005648152	1.1013693e-06	2.4762903e-07	5.2072746e-08	3.7115135e-06	0.22992425	1.0932246e-06	0.24285471	0.0015085245	0.046110094	8.5537573e-07	3.1434467e-07	0.4739369
priorregion1_spot_70	0.0042213295	0.10811205	1.9541892e-07	2.7164074e-07	1.839519e-07	5.003016e-07	1.4501508e-07	2.1152692e-07	1.0278391e-07	8.787278e-06	0.15917645	3.518962e-07	0.17715879	0.000381093	0.09367815	0.005648592	0.0075282482	0.44408455
priorregion1_spot_71	1.5766966e-07	0.13417576	1.1535019e-06	4.5532954e-07	5.0360796e-07	1.3365121e-06	7.3940544e-07	0.025660712	2.509864e-07	0.03277341	0.25838634	4.0560585e-07	0.17583603	0.03459001	0.09427013	2.026471e-05	0.0047380207	0.23954423
priorregion1_spot_72	3.0463582e-07	0.47103447	8.9330183e-07	1.2358178e-06	1.0675465e-06	1.3293895e-06	1.2957356e-06	1.0391785e-06	0.0021587189	4.674616e-06	1.3410218e-07	1.2422075e-06	1.932624e-08	5.116778e-05	0.025803827	7.495481e-06	0.00096859166	0.49996248
priorregion1_spot_73	2.2803263e-07	0.21981885	5.9764244e-07	5.587687e-07	8.335921e-07	2.0419e-06	3.8601476e-07	6.6160675e-07	3.7351487e-07	6.602788e-07	0.23171905	5.4473765e-07	0.20255454	0.03702841	1.1595323e-06	4.819805e-06	0.13348837	0.17537792
priorregion1_spot_74	2.3139272e-07	0.08059976	2.0069776e-05	9.0671347e-07	1.6396285e-06	0.014503221	2.397946e-06	1.1277104e-05	2.6418104e-06	3.8543703e-06	0.39246878	1.8004978e-06	0.23364875	0.026979217	0.1079715	9.676325e-06	2.4302565e-06	0.14377193
priorregion1_spot_75	0.109608434	3.153934e-07	7.58791e-07	2.2993277e-06	1.8151319e-06	0.03884947	0.05171911	1.3794863e-06	0.050775032	0.019516423	0.0061956574	1.8274482e-06	1.5767296e-07	0.14455792	3.6990896e-05	0.020179814	7.9234445e-07	0.5585518
priorregion1_spot_76	0.0012864375	0.23296304	1.5465669e-07	1.4044517e-07	7.442469e-07	1.7631108e-06	3.802357e-07	2.385253e-07	2.1696816e-07	4.9471845e-07	0.077941746	4.0853232e-07	0.43316317	0.055500966	0.0290551	4.788232e-07	0.004493952	0.16559054
priorregion1_spot_77	1.8450903e-07	0.35200208	2.8235218e-07	2.5975163e-07	2.6095034e-07	8.910234e-07	3.12144e-07	2.1064633e-07	2.1446806e-07	0.0497987	5.0602426e-07	2.612529e-07	0.3030678	1.9677987e-06	1.34926195e-05	9.614427e-07	0.0001459661	0.2949657
priorregion1_spot_78	4.6758103e-08	9.1316096e-08	2.8363175e-07	2.5353566e-07	1.2844525e-07	2.3291254e-07	2.1085914e-07	3.0317227e-07	6.100623e-08	0.09015746	0.18381765	2.9005028e-07	0.5758528	2.7526128e-06	0.021108475	0.0051378813	4.0259326e-07	0.123920634
priorregion1_spot_79	0.00026992522	0.5032263	5.589315e-07	5.2862265e-07	1.9200866e-07	3.8070988e-07	1.177838e-07	1.382045e-07	1.1349967e-07	1.4601767e-06	1.1926315e-07	1.7135747e-07	0.2197103	0.0077813766	0.17335519	4.3206757e-07	0.009129497	0.08652317
priorregion1_spot_80	0.087380916	0.20493269	1.1375868e-07	3.652812e-07	8.390246e-08	5.786018e-07	4.931063e-07	2.4356225e-07	0.0003707856	2.1592496e-06	8.5083784e-08	0.022949336	0.007019641	0.013470616	4.1540948e-06	9.825885e-06	9.080122e-06	0.6638489
priorregion1_spot_81	0.01373305	0.118555896	5.1623044e-07	1.8545025e-07	1.1604128e-07	7.731725e-05	0.019228218	1.3274254e-07	2.5401408e-07	7.849955e-07	0.18727866	1.02086275e-07	0.16694878	0.31206995	8.830978e-07	4.608777e-06	8.32284e-07	0.18209977
priorregion1_spot_82	0.007820262	0.00071119715	1.7285479e-06	1.118257e-06	5.2109516e-07	1.9107495e-06	1.5986411e-06	1.8357028e-06	3.620678e-07	0.009461005	0.22983627	0.0042095655	0.33308244	4.9930886e-06	1.4652184e-05	6.292632e-06	2.5065336e-07	0.41484404
priorregion1_spot_83	1.3926768e-07	0.29146007	4.0933455e-07	0.006068743	0.00921662	1.4616741e-06	1.0543517e-06	2.4708262e-07	0.00332067	0.074192055	0.08423637	3.371143e-07	0.0012156381	0.14370465	0.083761916	8.909835e-06	8.7231354e-07	0.30280992
priorregion1_spot_84	4.315211e-07	0.41973206	3.1229026e-06	1.4278505e-07	2.0034786e-07	7.4695856e-07	4.844506e-07	6.4112436e-07	1.2686571e-06	0.04979955	1.3877672e-06	2.090751e-07	0.4947204	0.030640058	1.433806e-06	1.4779857e-06	1.3123333e-06	0.0050951764
priorregion1_spot_85	1.3208621e-07	0.5673849	1.3626783e-05	6.2162735e-06	2.522568e-06	0.013853935	2.233153e-05	0.00805548	1.2877082e-06	1.2337181e-06	0.41058132	1.9847826e-06	7.06411e-08	6.063737e-05	8.264874e-07	9.235043e-07	1.0602229e-05	2.013829e-06
priorregion1_spot_86	4.670602e-08	0.1804249	2.4456816e-07	1.7239134e-07	1.0985938e-07	2.2331493e-07	9.6557464e-08	1.1980383e-07	0.015447706	1.13400965e-05	0.056676913	4.0080474e-07	0.18881375	5.6492927e-06	0.00084953214	2.7415073e-05	1.6746895e-07	0.5577412
priorregion1_spot_87	1.6180638e-07	0.47673517	7.881022e-08	8.0514724e-08	0.015513144	1.2021324e-06	7.801457e-08	1.558865e-07	1.2052178e-06	3.308328e-06	2.8478212e-07	1.909175e-07	0.002054989	0.0002667625	1.3315376e-06	0.029958708	0.0040235403	0.47143966
priorregion1_spot_88	2.7119539e-08	0.10582568	4.9160644e-07	7.954557e-06	5.4389506e-07	1.1361719e-06	1.4491189e-06	4.057944e-07	1.6114078e-07	5.085282e-06	0.28655228	0.0043012137	7.903818e-09	0.048635166	8.621786e-07	3.7200393e-06	0.0029041236	0.55175966
priorregion1_spot_89	0.0009996365	0.22123927	0.0050444063	7.1224565e-07	5.7590154e-07	0.0068495674	0.007019339	1.0839792e-05	3.9490524e-07	1.476277e-06	0.38396025	3.2657826e-07	0.019814633	4.379538e-06	7.076526e-05	8.4566904e-07	8.961858e-07	0.35498172
priorregion1_spot_90	1.03187e-07	1.217571e-07	6.0421934e-07	4.1206368e-07	6.4341003e-07	1.8913219e-05	4.379684e-07	8.4862467e-07	3.1155324e-07	0.010894062	0.2712522	4.6638672e-07	0.70366746	0.014157092	9.812162e-07	2.9387895e-06	2.061089e-06	3.5075024e-07
priorregion1_spot_91	0.0057475236	0.2144314	1.2334051e-05	2.7320561e-06	1.5221872e-06	0.0020256033	1.8361434e-06	0.0019226465	8.272073e-07	1.2938149e-06	0.2381122	1.1709157e-06	0.5164885	0.0004210366	1.4484212e-06	0.020727742	9.8085366e-05	2.038091e-06
priorregion1_spot_92	1.6290666e-07	0.22863604	3.826358e-06	2.1178973e-06	1.1901647e-06	2.4931028e-06	5.388856e-07	1.3334446e-06	0.011122652	0.13623852	0.2051549	3.1156742e-06	0.2899517	3.383124e-05	0.08847929	6.3197176e-06	0.019260995	0.021101018
