,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_11,2.1711613698016663e-07,4.27525570501075e-08,1.158923392807765e-08,0.09683997817337513,8.80531642906135e-06,1.0401258876413524e-07,3.3638299754557013e-07,2.46838629536228e-08
priorregion1_spot_12,2.4946326902863806e-06,2.059560401335148e-07,2.2882171037963417e-07,0.9525320827960968,0.36046156585216527,4.316100648793509e-06,6.024936958226591e-08,1.3118659296651457e-07
priorregion1_spot_13,2.252973172289785e-05,8.986497704199793e-07,0.0005969138874206692,0.15243013575673103,0.31212622076272967,4.1590502917188135e-07,5.997540775126708e-08,2.8780495000546583e-07
priorregion1_spot_14,9.53928648073088e-07,2.435727012084499e-07,3.590649857443396e-08,0.18666326254606247,0.13728323727846145,2.0978983457098366e-06,2.552563998392543e-07,1.1089335565372952e-07
priorregion1_spot_15,1.4604052239519662e-05,4.824169604944473e-06,7.36069847334875e-05,1.1629089653491973,0.3236698225140571,2.037710851254815e-06,0.0014889897138345989,1.6193873818792782e-06
priorregion1_spot_16,1.121610625887115e-06,1.010189407679718e-06,6.508577925501414e-08,0.283310167491436,0.1551052138209343,2.524414012441412e-05,3.98888230890293e-08,7.197114825885365e-07
priorregion1_spot_17,1.0560663031355944e-05,0.0003168304305290803,7.438125990688605e-08,0.17035508155822754,0.2673752650618553,3.029948732091725e-06,8.517688279141567e-08,3.849061741334481e-07
priorregion1_spot_18,1.0819578506016115e-06,2.3192754241563308e-07,3.375515661900863e-05,0.20612526908516884,0.25831476897001265,2.08140738777729e-07,1.466655348281165e-07,4.846661067858804e-05
priorregion1_spot_19,1.0605272848351888e-06,6.073397116779233e-07,2.7305738626637325e-06,0.8059100091457367,0.22731203883886336,6.290735456104813e-07,1.0137058836789949e-07,2.4574003845145856e-07
priorregion1_spot_20,1.3124685906973355e-07,5.441632460190249e-08,2.6515571516227968e-08,0.13082458674907685,3.2796227628750783e-06,2.3042241803494795e-08,2.1358592761089314e-08,3.376903912055696e-09
priorregion1_spot_21,0.0001695766673947219,0.010796436667442323,7.587784421048128e-05,0.6195208787918091,0.016397531516849993,3.385377965514636e-06,0.0008311930956551805,5.583144144338803e-07
priorregion1_spot_22,1.0110458958934032e-06,1.7544264423463572e-07,1.6209350815188375e-05,0.4311728984117508,0.05795393977314234,2.2355662068207494e-07,5.380504166652146e-08,6.053037893138935e-08
priorregion1_spot_23,3.1777528732845903e-07,5.477577929013933e-08,1.795095423418047e-08,0.08367431610822677,8.918217417885899e-06,1.2892128387065327e-08,1.3674896726101339e-08,3.1707321435092694e-09
priorregion1_spot_24,2.259917074809437e-07,5.5543007171365845e-08,7.276560332059034e-08,0.27779097110033035,1.1685122444760054e-05,4.767753711831802e-08,5.5346881744355876e-08,2.3382889313694482e-08
priorregion1_spot_25,3.9499698658573837e-07,1.483476268049344e-06,1.1933061250246626e-08,0.21398335173726082,1.3408632639766438e-05,3.016392184918004e-07,5.82726872977446e-08,4.429372548742094e-08
priorregion1_spot_26,5.383953265436504e-07,8.363601494920659e-07,1.2685837225134834e-08,0.2695692464709282,1.803785644369782e-05,5.599334560457692e-08,9.100639317694004e-08,1.2533937834291465e-07
priorregion1_spot_27,7.431859728512791e-07,2.3589816677827002e-07,3.001409524472365e-07,0.9228262394666672,0.0021154424292035403,3.2128413067766816e-07,1.8270056614255737e-07,8.948471901248922e-08
priorregion1_spot_28,9.266018452080971e-07,1.4280645714848107e-07,2.1184145353458917e-07,0.40336048752069475,7.136720269045327e-05,2.52167528458358e-07,3.1354244782733077e-07,1.0081757793045653e-07
priorregion1_spot_29,3.216536441641438e-07,5.052104423697301e-08,2.587997984804247e-08,0.16157768070697784,7.050944768707269e-05,7.535901858091165e-08,5.873142221446415e-08,2.7325484008855485e-08
priorregion1_spot_30,5.409708904835499e-07,2.3148799144223633e-07,1.7174767918959334e-08,0.7316918194293976,3.355365588504356e-05,1.4114480109128635e-05,8.924894068229605e-08,1.1524459111456054e-07
priorregion1_spot_31,2.576582073743339e-06,5.379773085678608e-07,0.00016964752430794763,0.7442273706197738,0.32510085999965666,3.215376818843652e-05,8.034955226321473e-06,4.1934963803669237e-07
priorregion1_spot_32,1.264637205622421e-06,4.4397362444215105e-06,7.610667935864513e-08,0.17023649141192435,6.1019629583825005e-06,1.0888681067910966e-07,2.4192236658393543e-08,5.662913582504814e-09
priorregion1_spot_33,3.0130763775559896e-06,5.057805736896626e-07,2.3294926165817747e-07,0.4096759960055351,0.5345591098070144,2.8296748041611867e-05,0.0010333566751796752,2.8722785145873785e-07
priorregion1_spot_34,3.2576834769315613e-06,1.6128104505241935e-07,2.526398915847494e-07,0.4413612276315689,0.2752475827932358,7.50252563648246e-06,1.9492075225002737e-07,4.4281942201962467e-08
priorregion1_spot_35,1.8017166212302984e-06,1.0735893027913334e-07,1.70806923051714e-05,0.3615406885743141,0.3831834927201271,8.924970956059041e-07,1.2661661585866568e-07,2.8495785784343754e-07
priorregion1_spot_36,2.0297557981052706e-07,2.6418221921176156e-08,2.8935143969732737e-08,0.18310377523303034,1.5215774965327e-05,1.1493132774376136e-07,2.887482546398702e-08,2.7488860876445644e-08
priorregion1_spot_37,1.4780138485548378e-06,2.79452363827204e-07,3.4003529947312927e-07,0.5376487374305725,0.07025518268346786,5.400657016707556e-07,1.3246788554965863e-07,8.861335390975001e-06
priorregion1_spot_38,3.140209969387798e-06,3.6596803965949224e-06,1.07400309843797e-05,0.9880008727312087,0.40570161342620853,1.7996523467900264e-06,4.721605066038138e-07,2.1306771600393404e-06
priorregion1_spot_39,2.0283757407923985e-06,2.531676864236943e-06,1.3635470577355592e-05,0.46740834712982177,0.0400013891980052,4.367111984038275e-07,4.5851042500544277e-07,9.95306834283838e-08
priorregion1_spot_40,9.98940254248737e-07,2.1169740591631125e-07,1.537366138109064e-05,0.5349725931882858,5.574318674916868e-05,6.759626448911149e-05,2.611386676676375e-07,6.085532415767149e-08
priorregion1_spot_41,2.0157940411991147e-06,6.633626639995783e-07,4.920105531880382e-08,0.2313339941203594,0.5254525184631348,5.792232911971951e-07,3.580109975587221e-07,1.4357114039853513e-07
priorregion1_spot_42,9.196790728083216e-07,4.92843645361063e-07,3.203875934332245e-07,0.29536537230014803,0.009771989705041052,1.0270972410353353e-07,3.169502548416858e-07,7.444181768789805e-08
priorregion1_spot_43,1.3165574230811217e-07,3.386051883325081e-08,6.029040321209324e-07,0.07995161712169647,4.834826995647745e-06,3.0127145489444726e-08,1.0975601671958657e-08,7.640337273961962e-09
priorregion1_spot_44,3.3569439892744414e-06,0.002373369038105011,1.3433344108193524e-07,0.5550843477249146,0.0038266407093033193,1.2188032428639418e-06,3.767094298723351e-07,2.7320948333908746e-06
priorregion1_spot_45,4.050155894219643e-07,4.325608159660988e-07,5.758298385671879e-07,0.4996708989143372,1.2329090941420874e-05,6.001936441180078e-08,3.147675204928646e-08,2.8190657719306957e-08
priorregion1_spot_46,6.257622885641467e-06,0.0004911965690553189,6.176104747623867e-08,0.36557988077402115,0.3755707383155823,5.604297598438279e-07,7.617031982931621e-08,3.4023101562752346e-07
priorregion1_spot_47,1.8175121283547926e-06,6.904110165351085e-07,2.9242114862881865e-08,0.270603609085083,0.17392885163426397,2.2881271434016525e-06,5.5406297860827175e-08,2.657897839597468e-08
priorregion1_spot_48,0.002694537653587759,6.784883748878201e-06,4.845456160751383e-07,0.11291021890938281,0.0004667614950449206,7.021955821073789e-06,0.0006899549101945014,5.962346030230493e-08
priorregion1_spot_49,7.134559041332977e-06,3.6350657296679852e-06,3.6162783317195137e-06,0.5854353338479995,0.537000885605812,1.766595676144789e-06,2.6127846410872733e-07,2.536174307010697e-07
priorregion1_spot_50,2.0709987893496877e-06,9.695923012031925e-07,8.5101708080515e-08,0.8915426790714265,0.13413424864411355,3.280649093539978e-06,1.1683235285886441e-07,3.4924426586258054e-07
priorregion1_spot_51,1.8263654339989448e-06,2.109626471735737e-07,7.606642753898995e-07,0.18560012206435203,0.12936285510659218,1.012604076322532e-06,1.0043295048944857e-07,1.896182684504311e-05
priorregion1_spot_52,6.35916322266894e-07,8.20864215711481e-08,2.4760596630812873e-07,0.8692982137203217,0.00033682050998322665,3.0734059919268475e-07,4.99461840774984e-08,1.1129108621332762e-07
priorregion1_spot_53,7.535190434282413e-07,1.8873536191676977e-07,1.3420865911939473e-07,0.8350793749094009,5.3089540961082095e-05,2.6227066541650856e-06,0.000578761677024886,1.0445302400796663e-07
priorregion1_spot_54,3.021792224444653e-07,1.9579173304862254e-08,0.00021590222750091927,0.17405349463224412,3.8846740062581374e-05,2.7845885313126934e-07,2.059501680307108e-08,9.994228822307604e-09
priorregion1_spot_55,1.73729719676885e-07,4.5314365948456724e-08,1.3251145292159094e-08,0.25966199636459353,1.6675386905262713e-05,3.080775687891446e-08,1.7689354603334098e-08,1.1349902573343229e-08
priorregion1_spot_56,1.804351944656446e-06,2.2697102934898795e-07,1.4521244509069223e-07,0.35683725625276563,0.08735187798738481,4.843872318360809e-07,1.7520391821790328e-07,4.312633609515615e-06
priorregion1_spot_57,2.1687982467710751e-07,6.119684528016479e-08,5.256019136368195e-07,0.11650144904851914,6.263958948693471e-06,5.5235991958113575e-08,9.607371342923443e-09,8.354867730986371e-09
priorregion1_spot_58,1.756873928115965e-06,1.1497230673285231e-06,2.875506254440552e-07,0.417800709605217,0.159558816999197,3.350473969021551e-06,7.577707279438073e-08,7.772964590913033e-06
priorregion1_spot_59,1.953532296283811e-06,2.418038411633461e-06,1.3972848137200344e-06,0.716026982665062,4.4656175487034484e-05,1.271595692742267e-06,1.6628226546799851e-06,1.6793383750268734e-07
priorregion1_spot_60,1.0246028125493468e-06,1.0542831070381453e-07,0.00019642023180495017,0.45230825543403624,0.0640213456004858,3.438396021238077e-07,1.1601002185557263e-07,6.106816492490454e-08
priorregion1_spot_61,1.3550076630508558e-06,1.6069984951627702e-07,0.00037280137767083945,0.32868400067090986,0.34957294911146164,6.059762228005639e-07,1.161176193420488e-07,1.6646493392613595e-07
priorregion1_spot_62,0.0023940272745676338,2.0609299645002467e-05,1.238995059793524e-06,0.1522582747042179,0.0025696012773551045,1.1132574900329929e-05,0.0011964541976340116,2.790941498460597e-05
priorregion1_spot_63,2.7219407911616147e-06,1.9315579393719418e-07,3.508694717879735e-07,0.6989398181438446,0.2921610623598099,9.445684668207833e-07,4.2261584241032326e-07,1.2433361362695905e-07
priorregion1_spot_64,8.876787092049199e-07,1.0156823975648878e-06,7.3503023713783476e-06,0.4249374732375145,3.522176721162396e-05,6.36139915854983e-07,2.4235304696418332e-08,2.372091945090915e-08
priorregion1_spot_65,3.4083147625096902e-06,3.013158152498363e-06,5.306130077542549e-07,0.30797498077154156,0.36430251896381377,8.850750475630777e-07,4.7587133309434656e-07,8.509760164088221e-07
priorregion1_spot_66,6.665731484645221e-06,1.0566715036475218e-05,1.498667074883997e-07,0.9389737904071808,0.000349542367621325,0.0010361611377447844,0.00025818114663707093,1.9625328917527443e-07
priorregion1_spot_67,2.3177677235253213e-06,5.759037975394676e-07,1.194217347233462e-07,0.38247029334306715,0.10782946981489659,3.6186511692903887e-06,4.0420881752822886e-08,2.3504732453716316e-07
priorregion1_spot_68,2.676983558558277e-06,3.299684621538291e-07,1.9014080862689298e-05,0.33808039128780365,0.1508657418191433,3.540314551742085e-07,2.088857748105966e-07,8.637481300866057e-07
priorregion1_spot_69,6.9162766749286675e-06,3.5415816057593474e-07,4.1227158789070015e-07,0.2878598257899284,0.09011134989559651,4.0304444013372633e-07,1.982345267492747e-07,4.4668819043636177e-07
priorregion1_spot_70,1.5907329043329811e-06,2.6546061633325734e-07,2.8787457495127458e-06,0.49098577797412873,0.2764848619699478,6.616395808123344e-07,7.641616974751743e-08,1.5295497206579968e-07
priorregion1_spot_71,1.8357907720201184e-06,2.785249719750027e-07,2.9777049803669797e-06,0.7920819371938705,0.3093093514442444,2.8911098979733653e-06,2.5604221889352633e-07,2.9024817393974445e-07
priorregion1_spot_72,7.128729680516699e-06,1.5051600314563987e-06,1.1760692686380027e-07,0.4903125986456871,0.00042777608177857473,0.010450070491060615,2.6037053316940733e-06,0.0001046459630742902
priorregion1_spot_73,3.8911803272867474e-07,1.5491433060788043e-07,7.842639121236062e-07,0.214338069409132,2.9843027641618394e-05,5.104822466961423e-08,2.4665269737766947e-08,3.12133083824051e-08
priorregion1_spot_74,3.514131591941805e-07,7.958618049030975e-08,2.3930764314172846e-06,0.5410375356674194,3.3074223210860516e-05,8.682729884412766e-07,2.7831285809298838e-08,2.946525121672039e-08
priorregion1_spot_75,1.2943501769768772e-05,0.0008188856503693387,0.0006475794245488942,0.7386372715234756,0.5478930711746216,4.4371340891302675e-06,5.964109334399837e-07,6.106532197236448e-07
priorregion1_spot_76,1.5557302859292577e-07,2.5911696877045644e-08,1.5647771345328466e-08,0.12991229221224784,8.47115684337041e-06,9.953310033949947e-08,6.2081052076834455e-09,4.927485530714649e-09
priorregion1_spot_77,2.0691029760655512e-07,3.185481673995128e-08,5.502262112599965e-08,0.3253107279539108,2.708945248741657e-05,4.357597269688541e-08,1.2772738910982185e-08,6.347807648410254e-08
priorregion1_spot_78,2.390461963841517e-06,1.2078626753009302e-06,2.0294996716074823e-06,0.872401773929596,0.12004118785262108,3.279626491803356e-06,7.748591386302906e-08,1.8334292917643326e-06
priorregion1_spot_79,2.404589952220704e-06,4.763283004649566e-06,2.0531043537630465e-05,0.641277551651001,0.19310301691293716,1.254134224382142e-06,1.13562886738805e-07,1.3824114830640613e-07
priorregion1_spot_80,1.5379254193703672e-06,2.3079086375332736e-07,5.314146335422265e-07,1.061144870519638,0.32053733617067337,7.800243474775927e-06,1.583884433387084e-07,2.4657157666752027e-07
priorregion1_spot_81,1.156497273768764e-06,5.135296191838279e-07,1.7065193880227983e-08,0.5592449516057969,0.00011108829094155227,6.744648317180691e-07,0.0002396174182649702,3.476490292086966e-07
priorregion1_spot_82,3.157589912916592e-06,6.585084605603698e-07,3.260723786979724e-07,0.5643749743700027,0.5585521399974823,1.2202918151160704e-05,0.0006456150178564713,2.335976569156628e-06
priorregion1_spot_83,5.264755805001187e-06,1.7625243003749348e-06,3.2363950140279487e-06,0.5577420294284821,0.16704780608415604,1.819354281451524e-06,1.447109532648483e-07,5.485096238544431e-07
priorregion1_spot_84,1.106110007640382e-05,0.009943042090162635,2.7630254919586153e-07,0.2604030266404152,0.002674618875607848,8.682867161269314e-07,7.080100736800433e-08,1.0758461030491163e-06
priorregion1_spot_85,4.5803073135175504e-06,2.881295415591012e-07,3.8235384351992253e-07,1.384488481283188,0.17674060016870496,7.479888813577418e-06,0.0003498428748571314,4.982540235687338e-06
priorregion1_spot_86,1.8947990042761377e-06,3.722832914831998e-07,1.238781528911659e-07,0.6328223019838333,0.22918334379792216,4.7370690623438357e-07,1.7920065999987856e-07,2.3195394624053735e-05
priorregion1_spot_87,3.8335803509426114e-07,5.53250320223242e-08,7.787203139741905e-06,0.3146802172064781,0.0001689546996203717,1.4160882031433177e-07,4.360020042781798e-08,1.6736167474107335e-08
priorregion1_spot_88,2.6112590148841267e-06,8.719513743926655e-07,1.84938870120277e-06,0.47985049486160275,0.3348869934678078,8.461603698606269e-07,2.2327148059275713e-07,1.1436103875439587e-06
priorregion1_spot_89,4.4008852228216716e-06,1.0694991715354264e-06,0.000486799021018669,1.2103538036346435,0.33097011148929595,2.792379314087157e-06,4.3821611228622714e-07,2.4571236167503232e-06
priorregion1_spot_90,1.1203071551335596e-06,7.060767529765144e-06,2.4599062253827244e-08,0.32487827390432356,3.9909147380967626e-05,2.595805881355773e-07,2.8929727857729402e-08,2.080474077459371e-08
priorregion1_spot_91,1.3622576915395258e-07,1.2460864073915446e-08,1.4430332768711198e-07,0.1454351857304573,5.149889625499783e-06,3.250956730482812e-08,8.542032192693227e-09,2.13330350051777e-09
priorregion1_spot_92,1.7510363790052e-07,6.080731189683774e-08,1.3300515178116257e-08,0.09099489487707614,5.374511033551244e-06,1.5521010396923887e-07,1.0720387599860713e-08,2.8337229377939365e-05
priorregion1_spot_93,2.0604424389603085e-05,7.576950702059548e-05,5.1279304352647165e-05,0.854090341925621,0.22955525442957878,1.1110127786650992e-06,3.6508487755781975e-05,8.544313658376268e-07
priorregion1_spot_94,1.1091361045600933e-06,7.603535124189875e-07,1.3644688408476213e-06,0.8335677087306976,2.0318452516221442e-05,1.1174786145318195e-07,5.0577921584249455e-08,2.9231600251478085e-07
priorregion1_spot_95,3.070392249355791e-05,3.0708514145771914e-06,2.829862310704812e-07,0.5944059729576111,0.27959763705730434,2.699092158309213e-06,1.887939615698997e-05,4.64909720903961e-05
priorregion1_spot_96,1.764860869002405e-07,3.8150900039113364e-08,5.9007988717496573e-08,0.28395584523677825,1.1179862758581293e-05,3.135683783739296e-07,1.215136300913855e-07,4.843049605796069e-09
priorregion1_spot_97,2.6823081384463874e-06,1.7071760055387132e-06,4.950718022200817e-07,0.8464656740427018,0.2279265247285366,5.835646538798755e-06,1.651728652518614e-07,5.3257061836120565e-06
priorregion1_spot_98,8.363470224139747e-05,2.819196770360577e-05,0.0001289519321289845,0.4756222516298294,0.21957251876592637,5.8079021982848644e-06,6.592535173695069e-05,0.00027747089479817076
priorregion1_spot_99,1.6225631100041938e-06,2.3321858222402625e-07,0.00026209834759356455,0.26331204175949097,0.31342284828424455,0.0005140014691278338,9.358029942063695e-08,2.7322305754751142e-06
priorregion1_spot_100,2.3361430066870525e-06,2.753931482857297e-07,2.144731718090043e-06,0.11027088426053525,0.21184325739741325,2.320085179974285e-07,3.871080167527907e-08,9.54691465437918e-08
priorregion1_spot_101,1.3603183333543711e-05,0.008488253178074957,4.609066138527851e-07,0.31131070405244826,0.00026087339501827954,3.9326988598986645e-07,6.133880212644272e-08,1.0824988464719355e-06
priorregion1_spot_102,7.734755541832784e-07,2.507301019250008e-07,5.796551818093577e-06,0.30878252685070035,0.118747141584754,4.3012261841113286e-07,9.217968433006263e-08,4.419161978574948e-08
priorregion1_spot_103,2.603740142603783e-07,9.110172136672645e-08,1.0063725213171895e-07,0.573834353685379,1.6596794830547877e-05,1.3092502371137016e-07,3.961224148696374e-08,6.092713391581129e-08
priorregion1_spot_104,1.908209787870874e-06,4.774048846911682e-07,3.9433225964558003e-07,0.39399675130844114,0.49740301817655563,1.287778064806844e-06,1.3466264618955394e-07,1.3486901977444178e-07
priorregion1_spot_105,9.245101864507888e-07,1.580528387421509e-05,1.8011119564675938e-07,0.3130913108587265,0.0067408145405352116,7.462638762945064e-07,0.0006329314521281049,6.538057959915023e-07
priorregion1_spot_106,1.1930366326851073e-06,5.911118591939158e-07,1.6530079065546486e-07,0.5934051036834717,0.05664977636188269,1.182165107138644e-06,1.807276099441424e-07,2.52843025805305e-07
priorregion1_spot_107,2.3254473688893995e-07,2.507997471923318e-08,4.914523785259917e-07,0.08229968771338463,6.762458701814467e-06,2.7881111375194222e-08,6.082518166294904e-06,9.244753229609162e-09
priorregion1_spot_108,3.785224961916356e-07,8.060506644369526e-08,1.9366469850012892e-08,0.42520058155059814,3.423422349442262e-05,4.17343702793005e-05,2.9774165088980456e-08,3.56038654558688e-08
priorregion1_spot_109,3.7539325319357887e-07,4.989911435160366e-08,8.89893995008606e-06,0.09310788810253143,0.10379423201084137,5.539238912888323e-07,8.238204181054698e-08,2.7462345641993126e-08
priorregion1_spot_110,8.485548192993521e-07,8.536264388681048e-08,1.0338116567254474e-06,0.184883588552475,0.05872404593974352,2.3097440262631608e-07,4.336704719776208e-08,3.5534302327278057e-07
priorregion1_spot_111,3.3934192856577282e-06,8.47721921104494e-07,0.0003437084786128253,0.7856463611125947,0.2469408944249153,1.3689565946606309e-06,1.7115642606313487e-06,9.032815032696818e-05
priorregion1_spot_112,2.392957958363695e-05,4.863892240791756e-06,0.0005048636114224792,0.5275352954864502,0.3298940122127533,2.9193613841016487e-06,0.0007937936927191914,1.1854481499540272e-06
priorregion1_spot_113,4.022296138828097e-06,1.2731118147257802e-06,2.8939463845745196e-06,0.49752797931432724,0.2758460476994514,0.00011538184553501197,6.29420753739396e-06,3.037111653725333e-07
priorregion1_spot_114,2.9107575642228768e-06,5.356162603220582e-07,5.999714794597822e-05,0.9424744367599488,0.07288233190774918,8.979300162081927e-07,1.5259432615266635e-07,8.980257973689732e-07
priorregion1_spot_115,8.548258756491125e-06,1.6741707838718868e-06,0.0002529426288674586,1.0021912813186646,0.9142716109752654,6.722683178850275e-06,6.056194507664259e-07,2.343073151678254e-06
priorregion1_spot_116,4.071245621162234e-06,4.161466279128945e-07,3.9115710933401715e-05,0.5063448339700699,0.37182370722293856,1.068873018539307e-06,5.402293481893141e-07,5.938772774243262e-05
priorregion1_spot_117,1.7311332328517893e-06,2.308782690363387e-07,1.8081274362202753e-07,0.7166534215211868,0.08345135562121868,0.01158180795609951,1.6897750043654014e-07,1.0242026462492504e-06
priorregion1_spot_118,1.2067693972994677e-07,3.7636160676868255e-08,9.872186756965109e-09,0.1475672349333763,1.0357636119806558e-05,1.5757747604538965e-07,1.8735177231832268e-08,8.789884597959485e-09
priorregion1_spot_119,1.7131061156305807e-07,2.5454577379235844e-08,9.019415347921722e-09,0.09918220266699791,2.6321505083615192e-05,1.0471770747244592e-05,1.6847897388316828e-08,1.0679922439749135e-07
priorregion1_spot_120,3.469713374215644e-06,5.864165501634489e-07,2.202892289915326e-07,1.0028784930706023,0.14388394877314567,6.312061231028566e-07,7.724429480049367e-07,2.9890488093542447e-07
priorregion1_spot_121,9.498763972715097e-07,2.9012250450932704e-07,1.0629206990131478e-07,0.41559021919965744,0.12273693010210991,0.0035051125218160447,6.841750277430947e-08,4.2299467111206474e-07
priorregion1_spot_122,1.0559387249031717e-06,7.066890617579702e-07,9.24846619454911e-05,0.8036543875932693,0.18690834045410157,1.01729857533428e-06,1.0718902139217336e-07,7.363908878232906e-08
priorregion1_spot_123,2.8592609305633234e-05,3.2759017813077667e-06,4.143096941078284e-08,0.26795885264873504,0.13040772452950478,5.637836466121371e-07,1.3968127205998825e-07,8.324136580029062e-08
priorregion1_spot_124,4.0596919461677325e-06,0.00035227984481025495,1.676345270595903e-07,0.36892788857221603,0.01355963284149766,3.7937792711773006e-07,1.2558729238776324e-07,2.767720602037116e-07
priorregion1_spot_125,8.445333691042834e-07,1.4478422016850345e-07,5.1551437081798214e-06,0.3033948689699173,0.06877023950219155,2.0743005109125078e-07,6.711498095057777e-08,5.8967726879188834e-08
priorregion1_spot_126,9.453186891050793e-07,5.850764210890703e-07,2.6277069650859633e-06,0.8505748122930527,0.0008769966661930085,4.602151278731981e-07,9.65600564086344e-05,1.2996130251963223e-07
priorregion2_spot_1,0.0992519948631525,0.3164687529206276,2.883489901250869e-06,4.231498991202898e-08,1.0104379134645569e-05,8.986161255108984e-08,2.4681826538142104e-08,1.3804910681258777e-08
priorregion2_spot_2,0.47541465908288955,1.8782620966434478,1.5252876949034545e-06,9.09531186721324e-07,0.105444972589612,9.28480866946302e-07,6.332038537948392e-07,1.3097818168716912e-06
priorregion2_spot_3,0.569246906042099,2.136960971355438,1.9519231102549385e-07,1.5804464581492542e-07,2.26498685151455e-05,9.826250462197094e-08,2.2706325850663238e-07,3.1839868519512045e-08
priorregion2_spot_4,0.5333580076694489,1.9467157661914825,6.121601749953243e-08,2.000113204303489e-06,4.2103778650925956e-05,0.0014551416330505162,3.4055037758662363e-07,1.8097324261390212e-08
priorregion2_spot_5,0.32018762379884724,1.4712154150009156,9.815296948545438e-08,1.6862117888649666e-07,8.199160292861052e-05,8.479308206688076e-08,0.00021276144834700972,3.641168113972526e-05
priorregion2_spot_6,0.31732365638017657,1.0951461911201477,1.4652324125563611e-06,2.1079091396813965e-07,0.08926019221544265,4.0895969686971514e-05,3.1714690749140575e-07,8.289149207030278e-08
priorregion2_spot_7,0.5329337984323501,1.613974243402481,1.2368862911671386e-07,3.04603884160315e-07,0.15074749663472176,3.7765801295108755e-07,9.432757792637858e-07,4.227270736123501e-07
priorregion2_spot_8,0.435658261179924,1.4982222735881805,1.961906853864548e-07,8.611354864740408e-08,0.11274740919470787,6.620375927468559e-07,3.938185315632836e-07,1.0554801370687983e-07
priorregion2_spot_9,0.044097693450748925,0.4499566823244095,1.0653505739810498e-07,1.589738634066862e-08,0.24630638286471365,4.6501193082804095e-07,7.095579235283368e-08,6.289320637620222e-08
priorregion2_spot_10,0.6808574825525284,2.541664779186249,9.655967696744482e-05,1.4804005559199141e-07,2.788651263472275e-05,1.7871096318344827e-07,1.1461833651082998e-06,1.079095138578623e-07
priorregion2_spot_11,0.09732619263231755,1.2845038890838623,0.0001958084940270055,5.232347426442631e-08,0.02705760933458805,2.758140539071974e-07,2.0989843037000357e-07,1.7302714496736372e-07
priorregion2_spot_12,0.26994875222444537,1.4131192982196807,1.4465249886796986e-08,2.543190076309543e-08,7.75575927036698e-06,5.640561884234786e-08,7.18977837266266e-08,3.337651612866921e-08
priorregion2_spot_13,0.5492220729589462,1.5488160073757171,1.3228835769041327e-07,8.689164161523877e-07,0.10501119792461396,4.808832997582613e-07,8.898442871441149e-07,9.1581058114798e-08
priorregion2_spot_14,0.07971688695251941,0.6238469868898392,5.8837354366403364e-08,2.340731690253506e-07,1.0556580400589155e-05,3.668391350686307e-08,4.765606281580404e-05,1.8942493298368393e-07
