,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_16,0.5519171327352523,0.49670721888542174,0.17138865664601327,1.2252407729625703,0.29628186374902726,0.9581928074359894,0.12007376812398433,0.01937228562310338,3.761063835554524e-05
priorregion1_spot_17,0.10239642299711704,6.620410545110644e-06,3.785404624068179e-05,1.35738462805748,0.00011035159150196706,0.706852850317955,0.03399142976850271,2.5793122517825395e-06,7.277431251395684e-07
priorregion1_spot_18,0.3109487801790237,0.0001596504014742095,5.269167722872225e-05,0.9684227854013443,0.00030497095431201163,1.3001738607883453,0.0549787387251854,1.2317129085204215e-05,1.3349822012287404e-07
priorregion1_spot_19,0.48499425798654555,2.567081592133036e-05,0.0027286961907520895,1.3105846166610717,0.005626561865210533,0.9366163432598114,0.01507821804843843,4.9010320253728425e-06,6.333771608524331e-07
priorregion1_spot_20,0.30947216898202895,5.709363485948416e-05,0.0009553585259709508,1.5411948382854463,0.0007662469753995537,1.2381225943565368,0.040828571282327177,4.240877456140879e-06,8.390324751417211e-07
priorregion1_spot_21,0.3165445148944855,1.727659937387216e-05,0.0014741777325980366,0.8660274475812912,0.03441853374242783,0.6560971885919571,0.0019706584280356765,1.349053081867169e-06,8.580985770834105e-08
priorregion1_spot_22,1.1648318767547607,0.010752711957320572,0.005892170337028801,1.8646621167659758,0.16253126561641693,1.8713671505451202,0.33168142586946486,7.305590297619348e-05,3.1892252309262404e-06
priorregion1_spot_23,0.8751271158456803,0.00018609570543048903,0.0023382209590636195,2.106842076778412,0.002185186091810465,1.7626007199287415,0.1574129730463028,1.929139234562172e-05,1.2963745120941895e-06
priorregion1_spot_24,0.673699215054512,0.6829194277524948,0.2507278621196747,1.8185778319835664,0.24905537068843842,1.8644823133945465,0.06430058442056179,0.007225675927475095,9.651308619140764e-06
priorregion1_spot_25,0.836535495519638,0.0006733683316269889,0.10588090606033802,3.2160725355148316,0.012523449724540114,1.828740507364273,0.035491615533828735,0.0004908070404781029,1.7484399177192244e-05
priorregion1_spot_26,0.8132871001958847,0.0012117226666305215,0.03572554513812065,3.2226673126220704,0.01328868819400668,1.8887740850448609,0.08561566099524498,0.00032527517469134183,1.3912004806115875e-05
priorregion1_spot_27,0.6951047897338867,0.47947427332401277,0.3558014079928398,1.4901327967643738,0.05652471780776978,1.4260786652565003,0.1576663851737976,0.3062022805213928,2.0414780124156096e-06
priorregion1_spot_28,0.6637502402067185,0.12183421216905117,0.032441173866391185,1.5907012641429903,0.08842799328267575,1.2004281878471375,0.010888131475076078,0.0001019144692691043,1.2501009337029245e-06
priorregion1_spot_29,0.47980491518974305,3.424615460971836e-05,0.0002435346716083586,1.256254994869232,0.0008013236307306215,1.2606800138950347,0.07083260454237461,2.498454375654546e-06,8.011175964384166e-07
priorregion1_spot_30,0.5124005794525146,0.11112859211862088,0.011636296100914477,1.0644509434700011,0.05623579993844032,0.9874762415885925,0.05170969385653734,4.898220304312417e-05,5.824320169267594e-07
priorregion1_spot_31,0.29791284054517747,6.183619871080737e-06,1.5952287412801525e-05,0.28499815464019773,3.8361400584108196e-05,1.0422839045524597,0.08933094628155232,9.700379905552836e-06,4.6507905082648904e-08
priorregion1_spot_32,0.26640079766511915,0.33556124567985535,0.0002967323845950887,1.2388547360897064,0.0011616069183219226,0.8561344236135483,0.014258813485503197,0.16445749551057817,1.284658480926737e-06
priorregion1_spot_33,0.9834896922111511,0.158403030782938,0.001021170587046072,0.424198804795742,0.0033449206151999534,2.003821575641632,0.18588231652975082,0.0014550944208167492,4.758326525688972e-07
priorregion1_spot_34,0.416704261302948,0.0001213337109220447,0.0006425392406526953,1.7713775515556336,0.0003828710963716731,1.4098733603954317,0.14819625839591027,1.3578445123130223e-05,5.0844001634686725e-06
priorregion1_spot_35,0.7184615284204483,0.2508845582604408,0.0026355449808761477,2.480118751525879,0.00445635060314089,1.989897459745407,0.20411134734749795,0.0004882939188973978,3.213511081412435e-06
priorregion1_spot_36,0.24174981489777564,0.313321141898632,0.0682967945933342,1.1102247834205627,0.004832245083525776,0.6697633802890778,0.10698564648628234,0.019113559648394583,3.0162379829334904e-07
priorregion1_spot_37,0.6375293403863906,0.024435948953032492,0.06552139446139335,1.428637331724167,0.035829935595393186,1.5494341373443605,0.32366621196269985,4.648624817491509e-05,2.398118522251025e-06
priorregion1_spot_38,0.3777757465839386,1.4692200875288108e-05,5.562661244766787e-05,1.0514725863933563,0.00013349683722481133,1.1739090383052826,0.19195205792784692,3.064270345021214e-06,3.7913641364184515e-07
priorregion1_spot_39,1.0576053440570832,0.47087378799915314,0.1625018745660782,1.5027383625507356,0.29318625926971437,1.6503089785575866,0.1383659392595291,0.0316397013142705,8.156753892762937e-06
priorregion1_spot_40,0.5331189393997193,0.23343976959586143,0.045360940694808956,2.065129017829895,0.24520085155963897,1.4877813279628753,0.06871045865118504,0.07868570685386658,0.00022455753205576914
priorregion1_spot_41,0.8214907109737397,0.33647911697626115,0.0028611025656573473,1.2854446113109588,0.0060773026430979375,1.0450038492679596,0.21726002395153046,0.07298101224005223,1.097180910392126e-06
priorregion1_spot_42,0.4524454832077026,0.0019915979588404297,0.00022309179621515798,1.4811993360519409,0.001048121607163921,1.5259415805339813,0.24801890030503274,6.417582553694957e-05,9.318969375726738e-07
priorregion1_spot_43,0.2491070732474327,0.8095242708921433,0.002239343710243702,1.1096929609775543,0.007624724274501205,0.732576659321785,0.004869475006125867,0.29845298379659657,2.85083750384274e-07
priorregion1_spot_44,0.35342164784669877,2.08770552490023e-05,0.0005572023219428957,1.6547170341014863,0.0005465191352413967,0.9344891488552093,0.06702710464596749,2.3521383354818683e-06,2.8098502014017873e-07
priorregion1_spot_45,0.4177065059542656,0.002652380208019167,0.002307374216616154,2.059718155860901,0.15431339666247368,1.0066030859947206,0.0029813116183504463,3.394021805434022e-05,1.0812910943513999e-06
priorregion1_spot_46,0.08462913036346435,2.1104459165144364e-06,0.05686685759574175,0.7518449753522873,0.011090491758659482,0.3426832601428032,0.00033227611711481584,1.672163222110612e-06,7.838535850623884e-07
priorregion1_spot_47,0.8498244106769562,0.00047177540400298316,0.014643250172957778,1.7886943340301515,0.027205991838127375,1.2921515107154846,0.07409537956118584,5.6910342391347515e-05,1.4676844784844433e-06
priorregion1_spot_48,0.8597207516431808,0.00029938273510197175,0.0002329309347260278,0.9907973498106002,0.0009240485582267866,1.562503945827484,0.2570338249206543,3.967631146224449e-05,4.105347500171775e-07
priorregion1_spot_49,1.2648475289344787,0.0002031968870142009,0.0068372369976714255,1.2619695484638214,0.004867360508069396,2.208946466445923,0.15948693007230758,1.9298458846606083e-05,3.884968623424356e-06
priorregion1_spot_50,0.44733724892139437,3.420224857109133e-05,0.00020224706604494714,0.5819140404462814,0.001200598111608997,0.9890778124332428,0.03388073779642582,2.712505352064909e-06,1.7645772743435372e-06
priorregion1_spot_51,0.4319024845957756,3.0186448111635403e-05,0.04060009066015482,1.3098782002925873,0.002872573863714933,1.0384969174861909,0.01585737196728587,8.470801913063041e-06,2.3241652002070624e-06
priorregion1_spot_52,1.1690033614635467,0.04207920487970114,0.006981545593589544,1.5800425946712495,0.007717520277947187,2.149355494976044,0.15215355083346369,4.628552287613275e-05,3.7125514381841645e-06
priorregion1_spot_53,0.17718155309557915,9.806225443753647e-06,0.01440846621990204,0.5379790008068085,0.00034493821440264585,0.7992710083723068,0.016712332982569935,3.147294444261206e-06,1.5143831078034964e-07
priorregion1_spot_54,1.1149953067302705,0.0001353402578388341,0.001786495465785265,1.2242575347423554,0.0024940682342275977,1.880820208787918,0.14338825047016143,1.5677740975661436e-05,1.009840407277807e-05
priorregion1_spot_55,0.8024616658687591,0.49441904127597813,0.005581758869811893,2.6334486842155456,0.04009087383747101,1.8317011952400208,0.06645845361053944,0.12043303400278091,6.310124263109174e-05
priorregion1_spot_56,0.8635408222675324,0.09149500168859959,0.006784115475602448,1.1754105746746064,0.11766612343490124,1.664052027463913,0.13993432968854905,0.00020674475745181554,2.3835686897655253e-05
priorregion1_spot_57,0.21020767763257026,0.19967449232935905,9.908035972330253e-05,1.3107350528240203,0.000486336876929272,1.2186714947223662,0.07738232016563415,0.4214646607637405,2.7539062728010324e-07
priorregion1_spot_58,0.7236126869916916,0.00045155140542192386,0.0007769106916384773,2.18573397397995,0.0009809516661334783,2.120199203491211,0.3877719670534134,0.000125519198627444,5.439124834083486e-06
priorregion1_spot_59,0.7688350737094879,0.03926194533705712,0.0034262323169969022,1.7377445697784424,0.086811862885952,1.1039474368095397,0.04934941120445728,0.026140206865966322,8.511057416171752e-07
priorregion1_spot_60,0.7353248775005341,1.1612613141536712,0.10061458125710487,1.816758543252945,0.2535274371504784,1.2164783656597138,0.10957938320934772,0.21700430214405061,1.3605283243123266e-06
priorregion1_spot_61,0.6386804312467576,1.159752720594406,0.002177229302469641,1.5884644269943238,0.009612296940758824,1.5769222915172576,0.1297464706003666,0.10662416964769363,1.3041405566127653e-06
priorregion1_spot_62,0.625186613202095,0.23744560331106185,0.01571390628814697,2.2491148948669433,0.19994419142603875,1.3145864367485045,0.052444021403789516,0.0002505193464457989,5.062672903477506e-06
priorregion1_spot_63,0.19600750654935836,8.255446527982714e-06,0.05651017427444458,1.0391238451004028,0.006166530004702508,0.6781673461198806,0.0015625082887709143,4.715275872513303e-06,5.814225232825266e-06
priorregion1_spot_64,0.35508818775415424,9.905347687890753e-05,0.00023051466705510394,1.353168934583664,0.0005591084569459781,0.9176912546157837,0.10845952406525612,1.1020391093552464e-05,1.3251927271085152e-07
priorregion1_spot_65,0.2573153078556061,0.00014506020525004715,0.00047878528275759893,2.3602126955986025,0.0008239459479227663,1.01947420835495,0.008792885718867183,3.706318693730282e-05,1.0726404525485122e-06
priorregion1_spot_66,0.3120525687932968,0.4440269559621811,0.3036110565066338,1.9469538033008575,0.5519746124744416,0.9420471727848053,0.00772309999447316,0.00010197178380622063,2.684621142634569e-06
priorregion1_spot_67,0.5346663892269135,0.06028117462992668,0.00048074381338665263,1.708077710866928,0.003268894215580076,1.4552147448062898,0.09510601647198201,1.6601004153926625e-05,1.3863766923805087e-06
priorregion1_spot_68,0.4834448590874672,0.10380545891821386,0.03745422959327698,1.0063225328922272,0.00744288619607687,1.0790895640850067,0.01824163654819131,0.09720061272382735,1.9285596522422567e-06
priorregion1_spot_69,0.9896445840597152,0.15883926898241044,0.10323439352214336,1.3871144652366638,0.2848461389541626,1.824166053533554,0.11538701951503755,3.114834580628667e-05,3.9104459210648196e-05
priorregion1_spot_70,0.016032241843640806,2.986323224831722e-05,3.7911823596914473e-06,0.9004258334636689,1.3004854235987295e-05,0.771513706445694,0.036732508428394796,0.002242858160752803,4.8896214543958655e-08
priorregion1_spot_71,0.8457437247037888,0.00012651742144953462,0.01850057588890195,1.8033259153366088,0.0076330960495397445,1.5952913582324981,0.08604042157530785,1.9041908217332093e-05,2.7431958528723042e-06
priorregion1_spot_72,0.36633019298315045,3.479117094684625e-05,0.017037048377096655,1.1274513244628905,0.0011914515809621662,1.164576280117035,0.04123505111783743,8.921274547901704e-06,1.502259847256937e-05
priorregion1_spot_73,0.21182301864027975,0.00013803557812934743,1.7398847103322623e-05,0.6813067466020585,7.73680949350819e-05,1.1449089765548706,0.12440633065998555,2.0364306510600724e-05,7.754304611751195e-08
priorregion1_spot_74,1.2000310242176055,0.5402310937643051,0.05262338537722826,1.5753426671028137,0.016425414383411406,1.8428435504436493,0.19869969338178634,0.12249021120369435,6.2068903616818724e-06
priorregion1_spot_75,0.31259094625711437,3.5727864815271464e-05,0.040985189750790595,1.56703137755394,0.0011555128148756923,1.133059597015381,0.042117377184331416,4.442533872861532e-06,2.7948752062911813e-06
priorregion1_spot_76,0.42980995774269104,0.12319277040660381,0.00018841317578335295,1.1134260892868042,0.002124205220025033,0.940984320640564,0.1496121421456337,0.0006080077757360414,2.1739377871199396e-07
priorregion1_spot_77,0.7479758501052857,0.0008235645800596103,0.0321985948830843,1.6179423272609712,0.006479181838221848,1.5162675619125365,0.02592432424426079,4.8191134555963803e-05,1.8991570698290161e-06
priorregion1_spot_78,0.960099071264267,0.0004712991372798569,0.013996872771531345,2.1039688348770142,0.004383698711171747,1.8610751092433928,0.07307061925530434,0.00011304494983050972,5.6248880582643325e-06
priorregion1_spot_79,0.7740259408950806,0.05794587228447199,0.005734514445066452,1.2988269627094269,0.0018609414983075114,1.5073768079280851,0.28884517550468447,0.2530161410570145,3.0211848297767575e-06
priorregion1_spot_80,0.4036344319581986,8.931835145631339e-06,0.022849773894995453,0.9550863862037658,0.00666474224999547,0.6473038285970688,0.003948879567906261,1.7521786105589855e-06,5.685037507419111e-08
priorregion1_spot_81,0.47265943288803103,5.6914044216682674e-05,0.0005313188332365826,1.230900490283966,0.0003159851679811254,1.0644165217876433,0.01984052509069443,0.001519965467741713,3.669289753815975e-07
priorregion1_spot_82,0.5563162535429002,3.933936859539245e-05,0.00014061441761441528,1.4417721509933472,0.0005593752779532224,1.232997715473175,0.012013518065214158,5.93139814100141e-06,2.4491524868608396e-06
priorregion1_spot_83,0.5788212507963181,0.026564550399780274,0.40823179930448533,2.889870977401733,0.13182678297162057,1.5425602972507477,0.026177295856177805,0.0002099446239299141,2.120998196915025e-05
priorregion1_spot_84,0.5549824625253678,0.1866769701242447,0.004563894681632519,1.5440958261489868,0.008499887166544795,1.35452521443367,0.01869345363229513,0.02937576435506344,1.4072723899971608e-06
priorregion1_spot_85,0.34984354823827746,7.717754415352828e-05,0.00016290203275275416,1.2154094517230989,0.0002770718681858853,1.2679742097854614,0.18275719061493872,4.5358667648542905e-06,2.6837484057296024e-07
priorregion1_spot_86,0.4155165150761604,0.3047464668750763,0.36334767788648603,2.5536097049713136,0.19345600083470343,1.1476651549339294,0.0057338878978043795,0.002380035782698542,8.792500084382483e-05
priorregion1_spot_87,0.8012056440114974,0.31675157099962237,0.1743791751563549,2.612076485157013,0.4362293437123299,1.6549041986465454,0.09949884936213493,0.0006970276910578832,1.1290333941360589e-05
priorregion1_spot_88,0.4709536895155907,0.00039463713474106047,0.003673713200259954,2.538695013523102,0.003405450005084276,1.4814175426959992,0.0282811401411891,2.3094280004443137e-05,4.9351698180544195e-06
priorregion1_spot_89,0.14686541855335236,1.8718038336373866e-05,6.619686646445189e-05,0.4711881682276726,9.884513165161481e-05,0.8925457179546356,0.01764974659308791,3.456472893503815e-06,7.49163550750609e-08
priorregion1_spot_90,0.720526659488678,0.00011957949209318032,0.04465573020279408,2.1401269793510433,0.019043035618960858,1.3408210575580597,0.02876100800931454,5.24957451489172e-05,2.4715510789974363e-06
priorregion1_spot_91,0.3087766095995903,4.28025001383503e-05,0.00042778912466019393,1.9940871059894563,0.00048579851281829186,1.128858470916748,0.03023675102740526,1.4655531958851498e-05,3.0295428018689564e-06
priorregion1_spot_92,0.428167712688446,0.7243405491113662,0.006921390467323363,1.2450456559658052,0.07252842746675014,1.2441599190235137,0.14371479079127314,0.0014148289104923607,5.046840584554958e-07
priorregion1_spot_93,0.3217444375157356,0.6263460397720337,0.229782185703516,1.355462086200714,0.18893666565418243,1.0830657303333282,0.033694541268050666,0.001619567780289799,1.3536899132304825e-06
priorregion1_spot_94,0.41793643683195114,4.521136088442291e-05,0.007727550738491118,0.7378974169492721,0.0010030223696958272,1.0714379489421844,0.03955441638827324,2.0322914565440445e-06,1.7100139260151082e-07
priorregion1_spot_95,1.1598605155944826,0.0006540070986375213,0.01832779459655285,2.8269102096557615,0.09466642253100872,1.7987824141979218,0.10545106083154679,0.00015430347266374156,7.460773667844478e-05
priorregion1_spot_96,0.07667898908257485,7.68010340834735e-05,2.3318870807997884e-05,0.8479832112789154,5.7059048776864076e-05,1.0713274776935577,0.11627202890813351,8.100321156234714e-06,5.166654915456092e-07
priorregion1_spot_97,0.004571762448176742,9.326179821300683e-07,3.350460360707075e-06,0.7841740310192108,6.2518645790987655e-06,0.3367240697145462,0.010235231695696711,9.099039516513585e-07,1.6065126917652608e-08
priorregion1_spot_98,0.13273250013589857,0.6064536720514297,0.1376128725707531,1.2578505396842956,0.2756226867437363,0.37426106929779057,0.0016041564813349396,0.00425471703056246,6.137635836012123e-07
priorregion1_spot_99,1.1182899236679078,0.3235201179981232,0.002262182568665594,1.8987211406230928,0.0148681765422225,1.975659430027008,0.16283638700842856,0.0021737405564635996,2.1000079595978607e-05
priorregion1_spot_100,0.5114308774471283,3.558176867954899e-05,8.078570172074251e-05,0.8787596195936203,0.00023703514452790844,1.4036805748939516,0.12257704213261604,2.511027223590645e-05,2.0996908347115094e-06
priorregion1_spot_101,0.013128280360251666,1.2010478212687304e-05,4.541866564977682e-06,0.8776220381259918,8.907672918212485e-06,0.637220349907875,0.0022463215747848156,1.1155938454976422e-05,3.16368154784641e-08
priorregion1_spot_102,0.5864714473485946,2.0002040855615636e-05,0.00025323073787149043,1.2935866713523865,0.00038063367683207613,0.9989186257123946,0.03525229841470719,6.99891545536957e-06,6.122238346506493e-07
priorregion1_spot_103,1.1780705690383912,1.1823086619377137,0.12209928706288338,2.5031803131103514,0.07855338230729103,2.3483901619911194,0.20168597921729087,0.1468012325465679,1.7787323758966523e-05
priorregion1_spot_104,0.9959162116050719,0.07122192420065404,0.006569267413578928,2.0115711092948914,0.2967012107372284,1.944197416305542,0.2711997121572495,0.00019660384568851442,1.3405064237304032e-05
priorregion1_spot_105,0.10292395949363708,1.5174782083704485e-05,5.207193516980624e-05,1.3710581719875334,0.00012543533957796172,0.7049169778823852,0.035650165192782884,4.2482476146688e-06,5.301650759292897e-07
priorregion1_spot_106,0.19891000092029573,0.0016839806863572452,4.5351732296694536e-05,1.0522418916225433,0.00031618165812687945,0.5927659660577773,0.10414347834885121,3.483778582449304e-05,1.356928002849145e-07
priorregion1_spot_107,0.5789780586957932,0.3204117491841316,0.04181817565113306,1.2422874450683594,0.32781946361064906,1.3301571667194367,0.08794555366039275,0.005052606272511184,8.180981103578233e-06
priorregion1_spot_108,0.6488895952701569,0.0013079908676445484,0.0016843462421093137,1.9794945299625397,0.001238589291460812,2.0121155381202698,0.21281860172748565,0.0003513930176268332,7.392103975689678e-06
priorregion1_spot_109,0.5441511362791062,0.009033257979899643,9.044867983902805e-05,0.46526756435632705,0.0007874025614000857,1.0294601678848265,0.07194850035011768,1.35510652398807e-05,1.4013093263542942e-07
priorregion1_spot_110,0.6743847548961639,0.4381121009588242,0.006748096016235649,2.0439647555351255,0.00791021501645446,1.49828999042511,0.22282419204711912,0.025735046062618495,2.040516733359255e-06
priorregion1_spot_111,0.09839414283633231,0.5810003191232681,0.00032039590587373823,1.1630500137805937,0.0003818099474301562,0.46320745050907136,0.00889351456426084,0.07602567337453366,2.632521031387114e-07
priorregion1_spot_112,0.3241954267024994,0.15516184717416762,0.18450628519058226,0.3003292754292488,0.022864356264472006,0.7540483921766281,0.0015195059007965027,8.285162675747416e-06,1.4531183225585665e-07
priorregion1_spot_113,0.803398159146309,0.00015685135585954415,0.007613656925968826,1.8500640571117402,0.007109139021486044,1.3809349834918976,0.05616760198026896,2.326060375708039e-05,1.8256280895911916e-06
priorregion1_spot_114,0.3929591953754425,0.00023565112715004944,0.0003818448894890025,1.7209465682506562,0.0007769824238494039,1.5836218655109406,0.28480666428804396,1.4374666534422431e-05,6.263855595989299e-07
priorregion1_spot_115,0.323289529979229,0.8725110441446304,0.016317331138998272,0.9321841537952422,0.32403754591941836,0.9717950463294983,0.012882107216864825,0.0011023339233361183,2.7043059162679127e-06
priorregion1_spot_116,0.21111195385456086,0.00048740743077360096,0.00018786296277539805,2.8517140030860904,0.00046729875175515194,1.3127732396125793,0.019600390549749134,5.007441795896739e-05,9.053682106241468e-07
priorregion1_spot_117,0.6010562270879746,0.46446084827184675,0.15609259679913523,2.553803014755249,0.42885166108608247,1.6369897782802583,0.18328741267323495,0.02190153812989593,3.140126136713661e-05
priorregion1_spot_118,0.9579598039388657,0.24374759048223496,0.01386883445084095,1.529078620672226,0.19094273671507836,1.7803795218467713,0.11178102046251297,0.15619524344801905,2.806791599141434e-05
priorregion1_spot_119,0.1969353064894676,0.00020432363162399273,0.0003923124939319678,2.2711901903152465,0.00039853847556514665,1.3845977663993836,0.0850846018642187,0.0002454497189319227,1.290680870624783e-06
priorregion1_spot_120,0.7772235065698624,0.0009678243892267347,0.012932568695396185,2.4878432393074035,0.02318676430732012,1.841955417394638,0.028240968007594347,4.187059530522675e-05,3.766058955534391e-06
priorregion1_spot_121,0.11039280034601688,0.6609435617923737,0.11786361709237099,1.6382953584194184,0.5380073219537735,0.7922364681959152,0.0023166123195551337,0.039311249554157254,1.9717353097803424e-06
priorregion1_spot_122,0.2366108909249306,8.873597216734196e-05,0.000537893152795732,2.276405358314514,0.001549687283113599,0.845641666650772,0.00377929670503363,8.703888806849137e-06,5.79480968099233e-07
priorregion1_spot_123,0.1503634862601757,0.08550792932510376,5.4777666809968645e-05,1.1073018610477448,0.00015516512648900972,0.7463393062353134,0.006164548522792757,0.05298901069909334,2.0624175363082033e-07
priorregion1_spot_124,0.7552744388580322,0.4173824578523636,0.0013495549617800863,2.5089221954345704,0.004375977558083833,1.8730532228946686,0.12853385657072067,0.05605772789567709,7.032004509710533e-06
priorregion1_spot_125,0.28359924554824834,2.034889257629402e-05,8.596810475864913e-05,0.6733988523483276,0.0004305864349589683,0.8621488690376281,0.0951566070318222,3.332175458581333e-06,1.0055940293796085e-07
priorregion1_spot_126,0.5039847284555435,0.2714908376336098,0.257931461930275,2.5685999274253843,0.37719570100307465,1.2138048827648162,0.06630324460566044,0.0034741530776955186,2.2031414232515092e-06
priorregion1_spot_127,0.5114538848400116,6.052182598068612e-05,0.0005513796146260575,1.9512948453426362,0.0006089478614740073,1.129798299074173,0.015990887489169835,5.707567129320524e-06,8.4538127794076e-06
priorregion1_spot_128,0.8114716708660126,0.0407096017152071,0.20450902134180068,1.0623896002769468,0.03789805117994547,1.4876666128635407,0.22766795977950097,0.062014055065810675,2.2619320816374966e-06
priorregion1_spot_129,0.9188348054885864,0.44381501078605656,0.029558910802006722,0.530787593126297,0.23465217873454094,1.5534847617149352,0.02593199424445629,0.1376785069704056,3.950560000021142e-07
priorregion1_spot_130,0.11027789153158664,0.4103669047355652,0.0494609396904707,1.4506037354469299,0.0014767303015105428,0.7292050778865814,0.007426178059540689,0.01060330318287015,4.567768968399833e-07
priorregion1_spot_131,0.2738016307353973,7.863414703024319e-06,0.042194096185266976,0.8008680045604706,0.0012767092848662287,0.568709322810173,0.0032383564976044,1.0388731425337029e-06,6.907240361897494e-08
priorregion1_spot_132,0.0698613878339529,5.824519917041471e-06,8.544769480067771e-06,0.1464441902935505,1.1637305124168054e-05,0.2857958123087883,0.001405851321760565,2.0391258772178847e-06,1.0306062714349198e-08
priorregion1_spot_133,0.7214440107345581,0.0023115154472179715,0.000369374048023019,0.8139257997274398,0.0026946790516376496,1.1945607602596284,0.02248037336394191,8.266644408649883e-06,2.3334205039304838e-07
priorregion1_spot_134,0.007831535930745303,0.3298540130257607,0.0008373477176064625,0.18610121160745619,0.2003963142633438,0.30357000827789304,0.0008813484106212855,0.028098952770233155,1.1321461279578672e-08
priorregion1_spot_135,0.8515526980161667,0.24932432025671003,0.14663754850625993,2.0395726561546326,0.12368011735379697,1.8748184621334076,0.08984285928308963,0.0056117092026397595,9.829676719164126e-06
priorregion1_spot_136,0.3333734944462776,0.052135804668068886,0.0004112670954782516,1.0860430240631105,0.01353142852894962,1.3160355031490327,0.2208260528743267,0.00017821048604673708,4.0801773621979014e-07
priorregion1_spot_137,0.7699474573135376,0.1792329877614975,0.13482738062739372,2.30582971572876,0.15069153234362603,1.5086779952049256,0.20403326004743574,0.00032884886313695467,9.906008244797704e-06
priorregion1_spot_138,0.5250566005706787,0.8701940387487411,0.049848067201673986,2.853669369220734,0.4031164526939392,1.2861217617988587,0.021971657872200012,0.32847327291965484,7.427299919982033e-06
priorregion1_spot_139,0.5116433173418045,8.88522859895602e-05,0.0009177082567475737,1.3362350940704346,0.0011333032161928713,1.2195262014865875,0.005931791849434376,8.771553166297962e-06,4.855465263631232e-07
priorregion1_spot_140,0.5911687284708023,0.3295726403594017,0.0015993593784514816,1.6352204263210297,0.053403841517865654,1.2367414176464082,0.09786628186702728,0.0005120964051457122,3.155876311211614e-05
