,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_97,3.2099427517096044e-05,0.2333763174712658,0.0008796629233984277,1.2384853653202299e-05,0.6142056077718735,4.784874789720561e-07,1.2781362875102786e-05,0.46710477173328396,3.844338092306998e-08
priorregion1_spot_98,0.017920894641429187,1.1274648547172548,0.03934068530797958,0.0012434338044840843,2.4181615471839906,7.47230133129051e-05,0.0002186310666729696,1.4365698337554933,3.92298368012689e-07
priorregion1_spot_99,0.0026741239009425042,1.6822933554649353,0.26322856545448303,0.0014223520061932503,3.3881737828254703,2.4240703260147713e-05,0.038536532409489156,1.5271593272686006,1.7725219265685155e-06
priorregion1_spot_100,0.0001983261296118144,0.20228007510304452,0.00495879149530083,0.00022771124276914633,1.3586824655532836,4.610880159816588e-06,7.344494247263357e-06,0.6010223925113678,2.079640957219908e-08
priorregion1_spot_101,0.00021280402725096793,8.033933736442123e-05,0.41849861592054366,2.9504157464543822e-05,1.5545041739940644,1.6539720832042802e-06,0.0037012660410255193,5.231109730630123e-06,9.501009808445814e-05
priorregion1_spot_102,0.0008587830001488328,0.4536150947213173,0.19285652190446856,4.158002229814883e-05,2.884770321846008,2.8631872510231917e-06,4.091166047146544e-05,0.31774839460849763,1.8159911761017613e-07
priorregion1_spot_103,0.002895689895376563,1.2100720286369322,0.02114378679543734,0.005397926596924662,2.2303958415985106,6.014475957272225e-06,0.017132779862731692,1.7316269457340239,6.702132424152299e-07
priorregion1_spot_104,9.06881100490864e-06,0.031228928454220296,0.09119445718824865,1.095511476023603e-06,0.48709103614091875,2.8177874256130057e-08,1.6242832430179988e-06,0.2137842386960983,4.1339148637575826e-08
priorregion1_spot_105,1.0760040413515527e-05,0.020653307624161246,0.1219140436500311,0.0007829537353245541,1.961328822374344,2.4975543055916205e-06,0.0011472438869532197,0.00011783563495555428,2.3703024362475846e-05
priorregion1_spot_106,2.077839972116635e-05,0.07128343246877193,0.00034752922074403613,0.00538053922355175,0.3303795367479324,9.843170687418024e-07,3.4186458947260695e-06,0.4409895196557045,1.0921969062493985e-08
priorregion1_spot_107,4.6399603888858116e-05,0.35456467568874356,0.0023448562365956604,0.0005777083249995486,0.48310534060001376,2.3211670622913514e-06,1.1954613182751929e-05,0.5725790917873382,1.9098450199095397e-08
priorregion1_spot_108,0.000265771578415297,0.400794193148613,0.0062254908028990035,0.007621969049796462,1.4925962209701538,2.3038495669425176e-06,5.2850607971777215e-05,1.1280079543590547,1.7579710060999789e-07
priorregion1_spot_109,0.0022133888793177906,1.3926373600959778,0.015359559934586287,0.022694777324795724,2.557128095626831,6.425088440664696e-06,0.005063814856112003,3.113158333301544,2.3195856442725924e-06
priorregion1_spot_110,0.002062202605884522,0.867559751868248,0.04094922300428152,0.0030396194313652815,2.4482911229133606,2.4099072652461474e-05,0.00038530230813194066,1.267584204673767,4.0767103115513237e-07
priorregion1_spot_111,0.0005646402918500826,0.5920628547668457,0.1645645596086979,4.579654214467155e-05,2.345483660697937,1.1451826310349135e-06,6.847762124380097e-05,0.7455080598592758,2.5547858797381193e-07
priorregion1_spot_112,0.012589321937412024,0.10816892236471176,0.2792660236358643,1.8574048317532286e-05,0.3680600464344025,3.3473523615157323e-07,2.270609445531591e-06,0.14925809428095818,5.6782509147979e-07
priorregion1_spot_113,0.0023746217833831903,0.0005581299628829584,0.14530041962862014,1.7940395446203185e-05,0.9519472271203995,1.4341162909659034e-06,0.000118354988808278,0.00010636771294230131,2.264347767777508e-06
priorregion1_spot_114,0.0004691817142884247,0.44156066626310353,0.16060149818658828,0.014710944471880793,2.503916168212891,4.6731955990253485e-06,0.0034227704629302023,0.4842189759016037,1.6715130186639726e-06
priorregion1_spot_115,0.001175798219628632,1.3378076016902924,0.14116768911480904,0.001993427309207618,2.287279498577118,1.0853384992515203e-05,0.00045389910956146197,1.4103008151054384,3.0214073376555467e-07
priorregion1_spot_116,0.0013936852803453803,0.7343843907117843,0.1365871921181679,0.0006329690921120345,2.8948907971382143,5.50199633835291e-06,0.0011929042229894549,0.6891914010047913,5.039439741949536e-07
priorregion1_spot_117,0.0051795332459732895,1.6229925632476807,0.15986759811639784,0.0020149714313447476,3.9220103502273562,1.5257063478202327e-05,0.0004057247511809692,1.9917994618415833,4.933456153821681e-07
priorregion1_spot_118,0.0011325222963932903,0.5983732640743256,0.22220890447497368,0.0005619410250801592,2.805120527744293,3.7490751310542693e-06,3.200814680894837e-05,0.758648532629013,1.3220670282976244e-07
priorregion1_spot_119,0.006510470830835402,0.8524360209703445,0.1970062978565693,0.00021169808533159085,3.2454763412475587,4.521307187133061e-06,0.038676912523806097,1.240910357236862,2.207454701874667e-06
priorregion1_spot_120,0.0013294528820551933,0.8848358184099198,0.24962397292256355,0.005793872056528926,3.1121456027030945,1.651688553465647e-05,0.022863430343568327,0.4611995190382004,8.245574548482183e-07
priorregion1_spot_121,0.004361232998780906,0.9616814285516739,0.011301148822531104,0.0009304762235842646,2.385661053657532,8.652639326101053e-06,0.002544913219753653,1.755928236246109,1.692025776378614e-07
priorregion1_spot_122,0.015297375479713082,1.5586869418621063,0.10765213444828987,0.013539179554209113,3.0639400362968443,2.6868440727412235e-05,0.0010756358795333655,1.4609394013881682,1.0234026660782546e-06
priorregion1_spot_123,0.0003041231146198697,0.4927811399102211,0.0011379496369045227,0.00012818398681702092,0.3065594613552094,1.5240552670547916e-06,1.5490268833673326e-05,1.2891839265823364,2.892174411073256e-08
priorregion1_spot_124,0.004890027083456516,1.1991944074630736,0.38380882143974304,0.0014269571285694838,4.1026308059692385,1.3463996310747463e-05,0.011528944969177248,1.6680632889270783,2.664905878191348e-06
priorregion1_spot_125,0.0012900150381028653,1.0395395874977111,0.09661929607391358,0.007213655812665819,1.6368412613868712,8.245491653724458e-06,8.748711989028379e-05,2.9795931100845334,1.9852213597459925e-07
priorregion1_spot_126,0.0009273678559111431,0.731482607126236,0.06478651128709316,0.0001436014186765533,0.5924381345510483,0.005842569586820901,0.008976321155205368,0.6812945246696472,1.6312427675302388e-07
priorregion1_spot_127,2.7733967908716298e-05,0.29664623141288754,0.09703558273613452,6.088115987950005e-05,1.688664734363556,7.6260045602794e-07,0.006868415791541339,0.009100715024396779,2.3244553904078203e-05
priorregion1_spot_128,0.00020302374323364348,0.6866493940353394,0.3158378005027771,0.0021787269855849446,1.1086445391178132,1.9268366372671154e-06,1.807076951081399e-05,0.6615499675273896,1.032357911157078e-07
priorregion1_spot_129,0.004467706009745598,1.0906175255775452,0.22330730110406874,0.00061081558233127,2.577521526813507,9.32875145736034e-06,0.00010385179994045758,1.687380439043045,6.832881354057463e-07
priorregion1_spot_130,1.001974146674911e-05,0.002183225809130818,0.15340493246912956,1.9802946553681977e-05,0.5526519060134888,1.5559754515948043e-07,0.004453617706894874,4.0345956949749966e-05,7.947291214804865e-06
priorregion1_spot_131,0.00041413769649807365,1.0581198334693909,0.004607464838773012,0.0030519990716129544,1.670557153224945,4.30504906034912e-06,0.042337070591747766,0.47159501910209656,3.694997602110561e-07
priorregion1_spot_132,0.0002646850189194083,0.4084738895297051,0.001790297031402588,0.021886241156607866,0.827372619509697,1.5245166878230522e-05,5.05722591697122e-05,0.748690378665924,1.0372252674528683e-07
priorregion1_spot_133,4.2494799117775985e-06,0.2109910763800144,0.0001221356105816085,2.299523430338013e-06,0.040189913101494314,1.1349347772693363e-07,4.6989855064794037e-07,1.0119167149066925,2.4356621275423157e-09
priorregion1_spot_134,0.0004740340446005576,0.3833497613668442,0.4439918965101242,0.0019001743523404003,2.077493464946747,1.7281930126955558e-06,0.021816373616456983,0.2778783336281776,5.875149986422912e-06
priorregion1_spot_135,0.00027239284972893076,0.7224359333515167,0.0017040153325069696,0.00020978513202862817,0.5852194547653198,4.274535308468331e-06,0.03108745701611042,2.2469422221183777,9.531267259887955e-08
priorregion1_spot_136,2.7497434894030447e-05,0.22096963301301004,0.00025076531601371245,2.0439493528101594e-05,0.10341557152569293,7.316822660641266e-07,3.927424927496759e-06,1.475383472442627,1.609921254086544e-08
priorregion1_spot_137,0.0021866936585865915,0.8697059035301209,0.09503038376569747,0.0002767340745776892,2.423909032344818,8.37405965285143e-05,3.658876157714986e-05,1.0264608681201934,3.41499996636685e-07
priorregion1_spot_138,0.0014776488824281842,1.1565215945243836,0.031737797707319264,0.0022403672221116724,2.3284677624702455,6.911846503498965e-06,0.00042280238121747974,2.8564530372619625,3.704083511024693e-07
