	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_22	0.0031926744	0.0013044624	0.505617	1.4430483e-07	0.48988515	2.9133207e-07	1.0362807e-07	9.7796516e-08
priorregion1_spot_23	5.7142967e-07	4.9707323e-05	0.0032246178	4.992118e-07	0.92836773	0.0672679	0.0010886618	3.065332e-07
priorregion1_spot_24	0.0009938824	4.1366735e-07	4.0101258e-07	7.2108946e-08	0.99900186	3.0401932e-06	1.5207988e-07	1.6495783e-07
priorregion1_spot_25	3.8838442e-07	1.0910583e-06	0.0012429532	1.343127e-06	0.9987523	8.615132e-07	7.309766e-07	3.11292e-07
priorregion1_spot_26	0.0011974672	3.6574062e-07	1.8141613e-07	1.561737e-07	0.99880046	7.7859494e-07	4.512151e-07	1.7639974e-07
priorregion1_spot_27	2.1845334e-07	2.1599273e-07	0.3458921	9.0994284e-08	0.6486578	0.005449325	1.1769637e-07	1.261152e-07
priorregion1_spot_28	2.959865e-07	2.0187592e-07	1.589976e-07	1.5456351e-07	0.9948824	0.0051166033	6.5815364e-08	1.220293e-07
priorregion1_spot_29	1.1969821e-07	8.77421e-08	0.0069431025	4.9558835e-08	0.9908024	0.0022533175	7.033665e-08	8.0782166e-07
priorregion1_spot_30	4.1722353e-07	2.4538886e-07	0.019152896	1.659525e-07	0.9701689	8.899936e-07	0.0008386398	0.009837898
priorregion1_spot_31	0.0025421456	5.0359176e-06	0.31285313	9.371683e-08	0.68459916	2.5681902e-07	6.238965e-08	5.6035976e-08
priorregion1_spot_32	0.0069102924	0.0048822504	2.6372965e-07	2.9129907e-07	0.9881956	1.0037611e-05	1.1870474e-06	9.343321e-08
priorregion1_spot_33	2.0852757e-07	1.6071789e-07	1.751875e-07	0.0003710414	0.99762934	4.1971307e-07	1.0768913e-07	0.0019986005
priorregion1_spot_34	6.1436657e-07	6.8148626e-07	1.6730102e-07	3.8519664e-07	0.99999726	4.6759098e-07	2.3680118e-07	1.8236963e-07
priorregion1_spot_35	5.1022454e-07	2.596665e-07	1.8879318e-07	9.83881e-07	0.99999696	4.4305375e-07	2.9310252e-07	3.0555785e-07
priorregion1_spot_36	2.3446573e-06	4.939571e-06	2.1113333e-07	0.00021908853	0.99977165	8.783978e-07	5.695221e-07	1.889236e-07
priorregion1_spot_37	2.2374664e-07	2.687761e-07	0.09048012	1.5333701e-07	0.89869815	7.0410795e-07	0.0008189082	0.010001545
priorregion1_spot_38	2.3664217e-07	2.4297768e-07	0.48867923	4.3353335e-08	0.50126725	4.45485e-07	9.2062265e-08	0.010052439
priorregion1_spot_39	5.8401173e-07	5.044696e-07	3.3189679e-07	1.4174564e-07	0.99507266	0.0026714713	0.00225398	3.4954502e-07
priorregion1_spot_40	1.339492e-07	1.6345327e-07	0.0007952629	1.2709387e-07	0.99872136	9.0027817e-07	0.0004818938	2.3149914e-07
priorregion1_spot_41	0.0006999548	3.1371799e-06	2.0090631e-07	0.0027652073	0.996529	1.9681402e-06	2.2342239e-07	2.8848754e-07
priorregion1_spot_42	5.441179e-07	2.2192014e-06	1.073377e-07	0.0007082209	0.993119	0.005425145	0.00074478326	1.1991851e-07
priorregion1_spot_43	2.0855894e-07	2.397545e-07	8.535037e-08	6.872453e-08	0.8555081	0.14196701	9.5001646e-08	0.0025242781
priorregion1_spot_44	5.480015e-07	0.0017182813	0.45797342	2.7916707e-07	0.47565386	0.06465332	1.0630139e-07	2.1586341e-07
priorregion1_spot_45	2.8668504e-07	1.4680464e-07	0.5048173	0.0017989964	0.49338192	9.0388187e-07	2.1455136e-07	1.0969296e-07
priorregion1_spot_46	3.4433862e-07	6.212715e-07	2.386801e-07	2.0242724e-07	0.99999744	6.411939e-07	2.1770528e-07	2.949533e-07
priorregion1_spot_47	1.5237809e-07	1.580346e-07	1.1267438e-07	7.1212824e-08	0.99999875	5.5458986e-07	1.0442864e-07	1.2685322e-07
priorregion1_spot_48	1.5684162e-07	8.228794e-08	1.7845609e-07	0.0034311295	0.99656737	5.9272213e-07	3.37214e-07	1.2380882e-07
priorregion1_spot_49	2.281874e-07	1.8833113e-07	1.6893848e-07	1.9543312e-07	0.9999964	2.432152e-06	1.9007939e-07	1.7586795e-07
priorregion1_spot_50	1.7903093e-07	1.3371609e-07	0.0006318049	8.269898e-08	0.99936175	4.5536576e-06	1.3777652e-06	1.327765e-07
priorregion1_spot_51	8.905883e-07	0.002715933	5.623107e-07	1.3609275e-07	0.99568653	4.1527935e-07	1.13132316e-07	0.0015953849
priorregion1_spot_52	2.45245e-07	2.2896062e-07	0.0011511747	0.00014823301	0.9986993	5.647569e-07	8.5555094e-08	1.4688695e-07
priorregion1_spot_53	1.417974e-07	1.0631996e-07	0.60808516	6.1952665e-07	0.39191353	2.3419018e-07	8.4452466e-08	1.3543138e-07
priorregion1_spot_54	1.0510697e-06	0.0014005977	1.711899e-07	1.3108541e-07	0.992391	0.0037654901	0.0024413033	2.2731034e-07
priorregion1_spot_55	2.977834e-07	2.2926008e-07	0.00066671433	7.4834084e-08	0.9940642	0.005268086	1.4873284e-07	2.198322e-07
priorregion1_spot_56	8.862183e-07	3.7001223e-07	0.0011915298	1.3260644e-07	0.9988063	5.4426266e-07	1.916695e-07	8.5963386e-08
priorregion1_spot_57	0.002392646	7.1058724e-07	1.4466522e-07	5.7485483e-08	0.99760544	4.0329465e-07	4.2555044e-07	1.2778007e-07
priorregion1_spot_58	2.3734496e-07	4.5147388e-07	0.408505	0.009768567	0.5766953	0.0050294395	8.7218143e-07	2.3552671e-07
priorregion1_spot_59	0.0024583123	3.1129852e-07	1.6911291e-07	4.4628788e-07	0.926403	0.071136944	5.1800527e-07	2.0595745e-07
priorregion1_spot_60	4.20377e-06	9.034769e-07	0.46862942	1.0298348e-06	0.39727008	0.13409369	3.286973e-07	3.2938982e-07
priorregion1_spot_61	3.668958e-07	1.1703681e-07	1.3462774e-07	2.2189043e-07	0.97962457	3.44354e-07	0.0051203505	0.015253918
priorregion1_spot_62	4.0775817e-07	2.451375e-07	0.0020653254	1.0641855e-07	0.99069023	0.007242371	1.147498e-07	1.0985061e-06
priorregion1_spot_63	2.1817249e-07	0.003955085	1.5252867e-07	5.910186e-08	0.99604374	6.735754e-08	2.5088093e-07	4.009915e-07
priorregion1_spot_64	0.0028802017	0.00035250763	5.9187073e-07	3.5210087e-07	0.99604964	4.5525694e-06	0.0007117503	3.566367e-07
priorregion1_spot_65	5.734256e-07	0.00536596	8.109806e-08	4.0628294e-08	0.65742433	0.33451548	0.002692751	7.122838e-07
priorregion1_spot_66	8.489397e-07	1.8557061e-07	2.0273164e-07	3.966049e-07	0.99048454	3.1013715e-05	0.009482364	4.1034e-07
priorregion1_spot_67	5.8694377e-07	4.73385e-07	1.9512517e-07	0.00019863046	0.999662	4.5438633e-06	0.00013322638	3.0123604e-07
priorregion1_spot_68	2.412954e-07	2.46835e-07	1.2358898e-07	1.2682202e-07	0.99999875	2.2926636e-07	9.779148e-08	1.56883e-07
priorregion1_spot_69	4.0391382e-07	0.002267779	1.3659667e-07	2.9275742e-07	0.99773055	3.8266072e-07	2.0698418e-07	2.4868757e-07
priorregion1_spot_70	9.793509e-08	1.02538614e-07	6.951327e-08	5.1482267e-08	0.99999934	2.3638523e-07	1.0768637e-07	6.9484045e-08
priorregion1_spot_71	6.6229876e-07	3.7012126e-07	9.351343e-08	6.750333e-08	0.99999833	2.8770341e-07	8.297249e-08	1.2238468e-07
priorregion1_spot_72	2.1514674e-07	3.4771463e-07	1.3826131e-07	7.808544e-08	0.7837251	0.2149141	1.6138698e-07	0.0013598358
priorregion1_spot_73	2.9028718e-07	0.00271259	1.0565654e-07	0.0014293988	0.9958571	3.951145e-07	6.365122e-08	7.431283e-08
priorregion1_spot_74	1.735338e-07	1.963995e-07	1.4161343e-07	1.9761524e-07	0.99999857	3.8834162e-07	9.8740564e-08	1.6924419e-07
priorregion1_spot_75	0.009167796	2.9672665e-07	9.722002e-08	4.5207827e-08	0.97659636	2.619629e-07	4.1169773e-08	0.014235014
priorregion1_spot_76	5.330823e-07	4.6719296e-07	1.4644097e-07	2.6975698e-07	0.99999785	2.9868002e-07	2.3857706e-07	1.6530954e-07
priorregion1_spot_77	2.6846635e-07	1.1773196e-07	8.202885e-08	1.3928282e-07	0.9999991	1.2010622e-07	4.3418197e-08	9.969799e-08
priorregion1_spot_78	1.1760685e-06	5.0955094e-07	0.5532356	1.4419538e-07	0.4422884	0.00447388	1.257777e-07	1.7605305e-07
priorregion1_spot_79	2.1482536e-07	2.5196312e-07	2.4984195e-07	1.7815506e-07	0.995166	0.004695376	0.00013760569	1.3915677e-07
priorregion1_spot_80	6.492771e-07	2.476499e-07	0.39395624	1.235164e-07	0.60604036	1.1923925e-06	1.00080975e-07	1.0822797e-06
priorregion1_spot_81	0.0015145141	7.622104e-07	0.0011344216	1.6214469e-07	0.9973479	1.185902e-06	5.4756885e-07	5.270045e-07
priorregion1_spot_82	0.003549185	2.9476532e-06	0.001123542	3.0592662e-07	0.9891137	0.0062097595	1.7860312e-07	3.8584415e-07
priorregion1_spot_83	4.4706064e-07	2.689432e-07	0.0058123833	3.9715425e-07	0.99038684	0.0036716044	0.00012663665	1.4698961e-06
priorregion1_spot_84	3.276146e-07	1.8267586e-07	1.9383707e-07	7.7232994e-07	0.99999785	2.4088212e-07	2.3980556e-07	1.6779397e-07
priorregion1_spot_85	1.5609527e-07	1.6697486e-07	1.01057026e-07	7.612195e-08	0.99999887	4.9213713e-07	5.6086943e-08	8.015688e-08
priorregion1_spot_86	4.0726883e-07	2.4475665e-07	0.27657065	1.3670302e-07	0.71839327	0.0050350484	2.5029e-07	1.0836872e-07
priorregion1_spot_87	3.8030342e-07	9.282502e-07	9.5178706e-08	2.746016e-08	0.99545956	0.002367805	2.0469393e-07	0.0021710214
priorregion1_spot_88	1.5916444e-07	1.2161495e-07	1.4367573e-07	6.99608e-08	0.9999987	4.7991955e-07	1.1896215e-07	1.6689111e-07
priorregion1_spot_89	2.0145613e-07	3.399729e-07	0.00078239	7.504601e-07	0.99921566	3.307307e-07	2.6996517e-07	1.3792479e-07
priorregion1_spot_90	7.7105216e-07	2.360046e-07	4.3106346e-07	8.507858e-06	0.985399	0.014590722	1.892879e-07	1.6443695e-07
priorregion1_spot_91	2.0312717e-07	2.1062273e-07	1.17063834e-07	1.222646e-07	0.9999989	2.361895e-07	7.826286e-08	1.2168309e-07
priorregion1_spot_92	4.561198e-07	5.0521144e-06	1.7543579e-07	6.159186e-08	0.9924465	1.744466e-06	1.3385818e-07	0.007545949
priorregion1_spot_93	5.445922e-07	1.1345016e-07	0.04528599	0.037908327	0.9006881	6.162334e-07	1.9379857e-07	0.01611609
priorregion1_spot_94	9.037642e-06	2.6794303e-06	1.13961114e-07	0.0015434022	0.707607	0.2908376	1.13113636e-07	1.6887964e-07
priorregion1_spot_95	3.4406833e-07	3.0842844e-07	2.1542687e-07	0.0002693097	0.9997291	3.2637428e-07	1.2845865e-07	1.4636943e-07
priorregion1_spot_96	2.5954122e-07	2.6403748e-07	5.629637e-06	1.3991789e-07	0.9999917	8.803974e-07	4.5985826e-07	6.0528225e-07
priorregion1_spot_97	4.3030744e-07	3.9586877e-07	2.4771134e-07	1.339923e-07	0.99999696	7.2532566e-07	2.5438783e-07	7.773234e-07
priorregion1_spot_98	2.1516188e-07	2.405367e-07	2.500753e-07	1.8709046e-07	0.999777	9.983409e-07	0.00022091539	1.8388928e-07
priorregion1_spot_99	2.0813557e-07	2.322895e-07	9.9041806e-08	8.358849e-08	0.99999845	2.3264555e-07	5.3713484e-07	9.598528e-08
priorregion1_spot_100	5.2165274e-07	0.00046622858	0.002438301	1.853837e-07	0.9936139	8.1188426e-07	0.0008846402	0.0025954568
priorregion1_spot_101	4.5468502e-07	0.00089220353	0.0075035803	1.3136741e-07	0.991603	4.125714e-07	8.7427324e-08	1.0561028e-07
priorregion1_spot_102	0.0059425454	6.6681196e-07	3.5769388e-06	1.2293661e-06	0.96841854	5.205658e-07	0.0031422863	0.02249053
priorregion1_spot_103	4.780494e-07	5.3455153e-07	0.0085714245	0.0032093744	0.98152965	0.006688173	1.5598208e-07	1.9639815e-07
priorregion1_spot_104	2.2499215e-07	1.7233505e-07	2.0743262e-07	0.0010697928	0.998802	2.4901345e-07	0.00012731762	8.611736e-08
priorregion1_spot_105	3.0990202e-07	4.269271e-07	0.0006710891	0.0005504657	0.9122637	0.08427794	0.0022359523	1.213277e-07
priorregion1_spot_106	2.1681858e-07	2.0421463e-07	2.6037435e-07	5.9963524e-05	0.99993855	3.7848545e-07	2.0939741e-07	2.0229895e-07
priorregion1_spot_107	6.24016e-07	6.0076746e-07	0.0014077947	3.1127396e-07	0.55387044	0.44471955	5.3293365e-07	1.2883129e-07
priorregion1_spot_108	3.455607e-07	2.3496659e-07	0.000811431	1.711626e-07	0.9991866	3.3333112e-07	8.510596e-07	1.6298831e-07
priorregion1_spot_109	4.4736242e-07	2.8647756e-07	3.0034883e-07	1.02193766e-07	0.9955529	0.004445613	1.5595397e-07	2.192517e-07
priorregion1_spot_110	2.0693114e-06	0.0017069109	1.9683748e-07	0.001011872	0.9756331	2.9707885e-06	0.021642841	8.8916735e-08
priorregion1_spot_111	0.0005714871	9.1661633e-07	1.5569965e-06	0.006602842	0.9743886	0.018433971	2.1716572e-07	5.345054e-07
priorregion1_spot_112	2.7630188e-07	3.4088288e-07	2.0284325e-07	5.5842753e-07	0.99999726	7.8100214e-07	3.5304384e-07	3.4480627e-07
priorregion1_spot_113	0.0016948739	0.0019754542	2.60986e-07	1.7315617e-07	0.9933848	7.9879277e-07	0.0029434427	2.9074835e-07
priorregion1_spot_114	4.636806e-07	0.008415104	1.946832e-07	3.1477757e-07	0.9719772	1.1658292e-06	0.019605443	9.8547474e-08
priorregion1_spot_115	8.4255925e-07	5.047707e-07	0.001979659	4.8114252e-06	0.9980136	3.2751763e-07	9.730169e-08	1.600232e-07
priorregion1_spot_116	1.224366e-07	1.19044614e-07	6.804849e-08	3.9747653e-07	0.99999875	3.189517e-07	7.845764e-08	1.2467915e-07
priorregion1_spot_117	4.47271e-07	2.4142355e-07	0.49901867	1.7866515e-07	0.5009756	4.5327115e-06	1.0665142e-07	1.7938441e-07
priorregion1_spot_118	1.2657497e-07	1.08310005e-07	0.0013680549	8.101353e-08	0.86397403	0.13465741	1.2073114e-07	1.2989867e-07
priorregion1_spot_119	3.4867966e-07	0.007259095	1.3141216e-07	3.7789736e-08	0.9927398	3.676862e-07	9.7675006e-08	1.1244485e-07
priorregion1_spot_120	2.2934378e-07	2.8442644e-06	1.2290293e-07	1.3998128e-07	0.99631	0.002342166	0.001344459	1.112181e-07
priorregion1_spot_121	1.3083877e-07	1.2641725e-07	1.3837509e-07	7.831406e-08	0.9995712	6.505446e-07	0.0004275518	1.7493826e-07
priorregion1_spot_122	2.585375e-07	2.599273e-06	1.6120603e-07	0.0016217831	0.98829675	0.0100778835	4.910513e-07	1.4125925e-07
priorregion1_spot_123	3.3070333e-07	0.009779662	1.42851e-07	0.0016087454	0.9824461	2.2468996e-07	0.0061646835	1.9990111e-07
priorregion1_spot_124	3.4875103e-07	0.0019443029	0.28647214	0.00110045	0.70949656	0.0009854846	3.2353424e-07	4.5270764e-07
priorregion1_spot_125	9.363848e-08	1.091035e-07	1.3856173e-07	0.0015044335	0.99750066	1.7509737e-07	1.647051e-07	0.000994192
priorregion1_spot_126	1.348566e-06	1.0878825e-06	2.7492808e-07	1.8988186e-07	0.99868053	4.0524782e-07	3.667047e-07	0.0013157265
priorregion1_spot_127	1.5005076e-06	0.0026926578	0.6105876	1.4472909e-07	0.38493302	0.0017846704	2.5678486e-07	8.176674e-08
priorregion1_spot_128	1.6928811e-07	1.7000498e-07	1.01327814e-07	1.0748233e-07	0.9999976	1.6140838e-06	1.7850513e-07	1.0682596e-07
priorregion1_spot_129	2.596277e-07	5.898642e-07	3.8017834e-07	3.8591187e-07	0.9925262	0.007471061	9.2267516e-07	2.5634913e-07
priorregion1_spot_130	2.5072833e-07	4.6652033e-07	0.00046549662	5.0302727e-08	0.999533	4.092642e-07	1.7516601e-07	1.209742e-07
priorregion1_spot_131	0.0009858836	0.0006839982	2.868027e-07	9.549013e-08	0.9979959	1.0388564e-05	0.00032297333	4.7578413e-07
priorregion1_spot_132	6.611306e-07	9.061137e-07	1.865443e-07	8.403511e-08	0.99542385	3.534322e-07	0.0045737503	2.1230647e-07
priorregion1_spot_133	2.3537342e-07	2.1006349e-07	1.5164426e-07	1.2131107e-07	0.9999988	3.0777696e-07	1.1130734e-07	1.1141451e-07
priorregion1_spot_134	1.3713009e-06	4.4267316e-07	1.8983361e-07	4.027113e-06	0.9906	3.1295738e-07	3.9552413e-07	0.009393258
priorregion1_spot_135	2.2357908e-07	3.5158865e-07	1.3318918e-07	0.00307655	0.9969209	5.4028675e-07	1.1633613e-06	1.1005827e-07
priorregion1_spot_136	1.5607662e-07	3.1096238e-07	7.691618e-08	8.7210985e-08	0.43001822	0.56998104	8.279325e-08	4.3732772e-08
priorregion1_spot_137	4.5858414e-07	2.592172e-07	0.0013316197	0.0011488434	0.99692845	2.896844e-06	0.0005871732	2.680814e-07
priorregion1_spot_138	2.7572696e-07	1.6182716e-07	1.911468e-07	0.0025463419	0.9974525	2.4488298e-07	1.7755669e-07	1.7392912e-07
priorregion1_spot_139	1.2296377e-07	8.714364e-08	9.638482e-08	0.0005764003	0.9972254	1.6162488e-07	0.002197535	2.2677455e-07
priorregion1_spot_140	0.0038049833	2.2624454e-07	1.5823849e-07	1.1128086e-07	0.9961939	2.5328623e-07	1.13014515e-07	2.751079e-07
priorregion1_spot_141	1.4173067e-07	1.2721512e-07	2.2162828e-07	1.3251386e-07	0.80532086	0.19467823	6.538391e-08	1.4726584e-07
priorregion1_spot_142	0.0014190605	1.5607575e-06	0.22793122	1.15754446e-07	0.76256204	0.00060399726	0.007481673	2.8654063e-07
priorregion1_spot_143	5.690956e-07	1.743883e-05	0.0012180248	0.0020026888	0.9967573	3.1300535e-06	4.5850535e-07	3.3426716e-07
priorregion1_spot_144	1.2203267e-07	1.0136278e-07	0.0028497535	1.222548e-07	0.99648017	2.2119819e-07	0.000669382	1.0632235e-07
priorregion1_spot_145	1.4505103e-07	2.3425329e-07	0.0005277004	1.03591546e-07	0.9994607	1.0947929e-05	1.0633738e-07	8.528766e-08
priorregion1_spot_146	1.5914146e-07	1.3644186e-07	1.2952378e-07	1.2070336e-07	0.99999875	4.233502e-07	2.1812207e-07	1.2140735e-07
priorregion1_spot_147	2.5302776e-07	3.669759e-07	0.0014540808	1.2761859e-07	0.99854314	6.422056e-07	8.9526776e-07	3.9246382e-07
priorregion1_spot_148	6.4616427e-07	1.4033671e-07	1.2670203e-07	2.3384044e-07	0.99979424	3.573513e-07	0.00020409335	1.638816e-07
priorregion1_spot_149	3.343561e-07	1.94668e-07	6.633252e-07	0.007737178	0.98746175	1.149581e-06	0.004798595	9.647769e-08
priorregion1_spot_150	3.741854e-06	0.0013302797	1.3596382e-07	1.8713213e-07	0.9952856	3.974285e-07	0.003379568	1.1757146e-07
priorregion1_spot_151	0.0039383965	5.965673e-07	2.373114e-07	2.8998662e-07	0.990978	3.5502487e-07	1.17635864e-07	0.0050819614
priorregion1_spot_152	0.013412236	5.4266825e-06	1.2667482e-06	1.2273127e-07	0.98151106	1.6009457e-07	0.0050693364	3.7724075e-07
priorregion1_spot_153	6.119782e-07	0.0015209101	1.9950882e-07	0.0053388835	0.9911456	3.3472704e-06	1.14486376e-07	0.0019902973
priorregion1_spot_154	3.251768e-07	8.3168123e-07	0.63381505	0.009079623	0.35710353	4.308959e-07	6.0742174e-08	5.4122648e-08
priorregion1_spot_155	6.3230027e-07	3.4377112e-07	4.2029717e-07	1.4258578e-06	0.9999943	2.09184e-06	3.8410317e-07	4.3716517e-07
priorregion1_spot_156	1.5031885e-06	0.0038019498	0.0016358584	6.188998e-07	0.8441027	0.15045598	1.2479561e-06	1.9855318e-07
priorregion1_spot_157	8.916529e-08	9.266427e-08	8.656269e-08	3.045002e-08	0.99999917	3.4163705e-07	8.969108e-08	6.6424406e-08
priorregion1_spot_158	2.6123723e-07	5.650518e-07	0.57794994	0.0034917167	0.41014513	0.008412092	1.488779e-07	2.0359475e-07
priorregion1_spot_159	1.5570868e-07	0.00040708765	1.16421255e-07	6.435322e-08	0.9945513	1.7098365e-07	0.0050410493	7.9870496e-08
priorregion1_spot_160	0.0023807457	2.0803218e-06	0.003728979	8.621012e-08	0.98922193	0.004665911	1.0553002e-07	2.673534e-07
priorregion1_spot_161	2.485166e-05	4.533722e-07	2.234535e-07	4.95012e-05	0.9981721	6.675553e-07	1.5963464e-07	0.0017520624
priorregion1_spot_162	0.0070852004	0.004555689	2.5710477e-07	0.01562115	0.9696636	0.0030738022	1.00520644e-07	7.012043e-08
priorregion1_spot_163	0.0013904442	5.286871e-07	2.665397e-07	7.618092e-07	0.9978517	7.381658e-07	0.00075537513	1.77712e-07
priorregion1_spot_164	0.0013723073	7.5418194e-07	2.724198e-07	8.119386e-07	0.9880248	0.0006733824	1.6494342e-07	0.009927539
priorregion1_spot_165	7.515933e-07	3.7185296e-07	0.2108793	2.9565817e-07	0.7891181	8.452677e-07	1.5024274e-07	2.4964726e-07
priorregion1_spot_166	7.498558e-06	0.006658835	0.47132552	5.6510686e-08	0.52200747	2.6447782e-07	8.186381e-08	2.5181035e-07
priorregion1_spot_167	2.671309e-07	1.6652436e-07	0.0033419149	0.0016926567	0.99154866	0.0034157867	1.5458443e-07	4.035235e-07
priorregion1_spot_168	6.069661e-07	0.0037049681	1.9987618e-07	1.7225946e-07	0.9895133	0.006240794	0.00053986686	9.938386e-08
priorregion1_spot_169	2.5369212e-07	1.74856e-07	0.0048571415	0.016900515	0.9679651	0.010276564	1.5498507e-07	9.903299e-08
priorregion1_spot_170	6.965511e-08	4.9947758e-08	2.2710733e-06	1.9104745e-07	0.9999957	1.2718749e-07	7.632423e-07	7.431414e-07
priorregion1_spot_171	7.739962e-07	3.0818333e-07	0.00081356434	2.880646e-07	0.99918216	2.033026e-06	4.815054e-07	3.4110812e-07
priorregion1_spot_172	6.667088e-07	0.0022349036	2.0931068e-07	0.00040231887	0.9973533	8.206649e-06	1.3738435e-07	2.4030624e-07
priorregion1_spot_173	0.0053281677	1.9342622e-07	1.5265552e-07	8.098109e-08	0.99346995	2.2510623e-07	9.683368e-08	0.0012011859
priorregion1_spot_174	9.084036e-08	9.140992e-08	6.668456e-07	0.0039036516	0.97881645	0.0130888345	0.004190075	1.627024e-07
priorregion2_spot_1	9.985226e-07	6.495718e-07	3.337935e-07	0.48160568	0.5183901	1.9683346e-06	1.0803509e-07	1.3595324e-07
priorregion2_spot_2	8.23688e-07	2.6671265e-07	0.002956611	1.5824037e-07	0.96234787	4.4858155e-07	5.482124e-07	0.03469334
priorregion2_spot_3	2.4897153e-07	2.3900552e-07	0.0011001409	5.6276698e-05	0.9896715	0.009122741	4.8707956e-05	1.9731849e-07
priorregion2_spot_4	2.6929362e-07	1.8692106e-07	8.1020954e-07	0.0004970947	0.99396473	2.0413427e-07	1.5201482e-07	0.0055365507
priorregion2_spot_5	2.925166e-07	2.702661e-07	4.3123378e-06	0.54522026	0.4547724	2.1209264e-06	2.2445562e-07	1.2086736e-07
priorregion2_spot_6	7.236015e-07	6.1938266e-07	2.3683288e-07	2.4865523e-07	0.9981098	5.1934285e-07	0.0018876102	2.3833395e-07
priorregion2_spot_7	3.2374265e-07	2.985816e-07	0.0023286985	7.773084e-06	0.9964606	0.0012020104	1.0008177e-07	1.5472094e-07
priorregion2_spot_8	2.1114892e-07	1.8390469e-07	0.0029387001	1.5850543e-07	0.995644	5.6115977e-07	0.001415527	6.116346e-07
priorregion2_spot_9	2.4323427e-07	2.874817e-07	0.0028678277	0.21976651	0.777363	1.7718293e-06	2.4654372e-07	1.0997262e-07
priorregion2_spot_10	2.1310532e-06	7.33849e-07	0.0019435732	0.001333855	0.99355406	1.0056718e-06	1.9118736e-05	0.0031455327
priorregion2_spot_11	5.0309524e-07	4.813579e-07	1.0893738e-07	0.17679617	0.8232016	9.511153e-07	7.754347e-08	2.4044732e-07
priorregion2_spot_12	4.2275994e-07	0.002895736	0.0016433534	0.13338105	0.85913914	0.0016084061	2.8397772e-06	0.0013290977
priorregion2_spot_13	1.8022129e-07	1.4462665e-07	1.3504614e-07	0.13755465	0.85708857	0.0053559775	1.59493e-07	1.3277798e-07
