,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,4.8260072205152935e-08,7.446462935156717e-09,0.2593690440058708,8.990715105028358e-06,4.9965863354373145e-06,0.14018653184175492,5.662999865307939e-05,0.0398658761754632,1.583195762577816e-06,2.362996929150541e-06,5.81191143282922e-06,3.7081535310790066e-06,1.3340781412907177e-08,2.1491972256626467e-05,7.01306927908263e-07,0.473509369790554,2.3637683588262354e-09,5.413193946424144e-07
priorregion1_spot_12,4.4357646373782704e-07,1.074608939610755e-08,0.2724178731441498,0.0006379510450642557,3.770717739826068e-05,0.12598435953259468,5.495764344232157e-06,0.01262708711437881,2.610648687095818e-06,2.8741233199980344e-05,1.0712226883313747e-08,0.032626957073807715,2.4232826412173836e-08,0.00039196047146106144,1.3758026443611015e-05,0.29316815882921216,3.946211024619117e-09,6.143310065453988e-06
priorregion1_spot_13,2.2591380002268128e-07,1.9517520577494453e-08,0.12655602023005486,2.6834959226107457e-05,3.7324710319808225e-05,0.3127102240920067,1.1617832842603094e-05,2.2406288189813497e-05,0.012096916884183883,2.8333785849099513e-05,5.702873817625687e-09,0.00011946947925025598,1.2947598104773307e-08,3.181730644428171e-05,0.0005872578709386288,0.37351232171058657,1.0067237088406956e-08,9.947756825567922e-06
priorregion1_spot_14,7.01501964073259e-08,1.1048358494747392e-08,0.06741352304816246,1.5134787872739254e-05,2.9909057138866048e-05,0.5884309053421021,4.428909633134026e-05,0.002988489100243896,6.703476515212969e-06,1.692485380999642e-06,7.612720742677937e-09,2.757092624960933e-06,5.648952217107706e-09,0.026780041772872208,8.25329536269237e-07,0.2797192931175232,7.225991582870961e-09,5.615996769847698e-07
priorregion1_spot_15,5.529322191222264e-08,5.719614515342642e-09,5.498499240275124e-06,5.344673286344915e-06,1.0558814301475651e-05,0.3504281803965569,0.0005485244124429301,2.2746764261682984e-05,2.0417776158865312e-05,0.0025806174846366046,2.9255534994554467e-09,7.124634576030076e-05,1.215841263224604e-08,0.000762159246369265,1.656096162605536e-06,0.22621787786483766,2.235438101294562e-09,3.586613544825923e-07
priorregion1_spot_16,5.67782523219762e-08,6.132042540407667e-09,0.2833849236369133,0.017298253532499072,1.841893063101452e-05,0.2588174551725388,5.41063250238949e-06,1.3267162330521387e-05,2.510043020720332e-06,5.097800908515637e-06,5.890122745100257e-09,6.089155226618459e-06,1.7917160466396357e-08,0.014000899158418179,9.287912575928203e-07,0.2435763783752918,4.3169980701307505e-09,5.532861450774364e-07
priorregion1_spot_17,3.702081308176731e-08,4.267187136974826e-09,0.30359470993280413,1.2604004632521537e-05,1.7298186776315564e-05,0.26747899055480956,0.0002929237627540715,2.984293905683444e-05,1.0339978325646373e-05,3.279102395481459e-06,1.96506060312629e-09,1.8604706724545394e-06,7.79952835650022e-09,5.85267214319174e-06,7.419415169351852e-07,0.2731285259127617,2.7138483460475983e-09,3.1105258102570593e-07
priorregion1_spot_18,1.8694046133305165e-08,5.735029806608339e-09,2.7092693289887394e-05,4.415647958921909e-06,1.0443398377901757e-05,0.44612372368574144,1.0331167231925065e-05,0.05077091176062822,3.078290274061146e-06,1.1430679137447443e-06,9.197033856711557e-10,6.425343690352748e-06,1.4796350145118708e-08,7.557657500001369e-06,3.7095899756423024e-07,0.4505842119455338,2.2273303978970204e-09,1.3312317790337146e-07
priorregion1_spot_19,3.27432429614305e-08,5.680159698151499e-09,6.075693290767959e-05,0.028625022713094948,5.146614739715006e-06,0.47509592175483706,0.006631745188497007,9.947210855898447e-06,8.948055977953118e-07,2.6182833948951157e-06,5.1296646708109966e-09,2.827471030286688e-06,8.215078617368476e-09,2.8246134775145036e-06,1.853255618300409e-07,0.3477592974901199,3.3231385976328913e-09,3.08015934535888e-07
priorregion1_spot_20,1.2972070777550472e-07,2.386377995211575e-09,0.33920205831527706,5.940558025940846e-06,8.324408145199414e-06,4.295991948310986e-06,3.501175888231956e-06,9.772305838851026e-06,8.775474611866231e-07,8.569714145778562e-06,2.7721538176095347e-09,4.744389343613875e-06,9.75062617314393e-09,2.389218670941773e-05,1.4517994122797972e-05,0.19663050323724746,1.6696753368794507e-09,5.3143037575864586e-06
priorregion1_spot_21,2.4385069519183847e-08,3.628233827157601e-07,0.4354091390967369,5.9821495824508015e-06,4.051010273542488e-06,0.055759934894740584,2.91658350306534e-06,2.4495384059264326e-05,2.0944479615536695e-06,7.339968124142615e-06,3.7915488082518324e-09,2.6636338930075e-06,6.975858268809532e-09,0.0001187047400890151,1.894814801062239e-06,0.19152852445840834,1.1296080459910485e-09,1.5545316330189964e-06
priorregion1_spot_22,1.0541483206338854e-07,1.5221854354763308e-08,0.3249958425760269,3.9278971053136046e-05,1.2451390193746191e-05,0.18015033975243566,1.9280110245745165e-05,0.00024904665187932553,4.027346494694939e-06,1.4243239547795385e-05,4.6910241913167285e-09,0.012975458381697535,1.3702478662835916e-08,2.2440500742959557e-05,1.7494148892183147e-06,0.5394728481769562,9.389447530594452e-09,1.63229731242609e-06
priorregion1_spot_23,2.575372235469331e-08,2.5454662821999825e-08,0.24766197204589846,0.06943971775472164,3.2224591677731952e-06,0.09261918067932129,5.972125586595212e-06,2.171132709918311e-05,1.839813864989992e-06,2.4887442123144862e-06,1.0955296803061288e-08,2.17483401456775e-06,1.816826689093887e-08,3.450500696544623e-06,8.958500018252379e-07,0.28844481557607654,1.5826962851406278e-09,6.045028897005978e-07
priorregion1_spot_24,2.581652829292125e-08,7.769673793234233e-09,0.36990687996149063,7.873554818615959e-06,8.875743196767871e-06,1.5222524916680414e-05,3.858244917864795e-06,1.1183451852048165e-05,1.1262955922575203e-06,3.55943450358609e-06,2.7821834613916963e-09,3.075139568409213e-06,2.9806334714521655e-05,0.025611596647650003,7.885701279519708e-07,0.6967130392789841,1.5693839383601472e-08,1.0031192005044432e-06
priorregion1_spot_25,1.8678380868664133e-07,1.3890630734536559e-08,0.19798579663038252,2.1440732143673814e-05,1.4116065904090648e-05,1.0700313077904866e-05,4.444251339918992e-06,1.0259227201458998e-05,0.0018502937513403595,1.1348183579684701e-05,4.431504097013317e-09,0.012841308349743485,6.649255235302577e-09,0.03472231160849333,2.150056627669983e-06,0.3109031870961189,7.054647865878395e-09,8.824736795531865e-07
priorregion1_spot_26,9.008033003965466e-08,2.8381159311585694e-09,0.31911271810531616,1.999473204250535e-06,4.402973991091131e-06,2.1757671311206648e-05,2.8483267442425135e-06,8.47665491164662e-05,4.327010015003907e-06,5.4163084769243145e-06,1.1980464120764367e-09,4.1547591081325665e-06,9.66533284518789e-09,3.701656096382067e-05,1.4335711341573188e-06,0.5631655067205429,2.195702886176321e-09,3.3623602746502007e-07
priorregion1_spot_27,2.5424320160283286e-08,3.6011336801422546e-09,0.17037971019744874,2.5548915800754912e-06,3.428752495437948e-06,0.03576808404177428,8.001976112836928e-07,3.344914784975117e-05,2.9307326713023943e-06,7.519219337837059e-07,3.579788709906495e-09,5.971058158138476e-07,6.485572745518198e-09,1.1023181798464066e-06,8.963275519136005e-07,0.25108121186494825,4.8017321896409736e-09,2.7046124131402397e-07
priorregion1_spot_28,4.3277901262683827e-08,3.355030964158345e-09,0.3983926847577095,5.7045712310355163e-05,2.5824141175689878e-05,0.23711559548974037,0.019782569818198682,1.8060555157717323e-05,1.2633956544050306e-06,3.3131220362747625e-07,3.6050202600890207e-09,4.038101974401798e-06,1.7900200521836497e-08,6.441082490482586e-07,2.1953049156309135e-07,1.1875345009570993e-07,7.050897643523513e-10,1.3264421738767854e-07
priorregion1_spot_29,3.5431329337143323e-08,1.7538548480189318e-08,0.41391391158103946,1.273643183594686e-05,0.08602143935859204,0.05756688956171274,7.080190953274723e-05,0.03501544203609228,8.34476145428198e-06,2.205336249971879e-06,1.1032677837974347e-08,0.0002296611070050858,4.1080003754245814e-08,0.008528587035834789,7.564330331888414e-07,0.016932158358395098,4.269341769003177e-09,6.625600633469731e-07
priorregion1_spot_30,4.786729750350105e-08,1.0075019662991738e-08,0.3427890360355377,0.05066890902817249,6.309698801487686e-05,0.15297800078988075,7.4791046699829165e-06,5.051676962466445e-05,1.448665778980285e-06,2.0319862755968644e-06,4.208589299281585e-09,0.051729242689907556,8.183562227870312e-09,3.85330699828046e-06,2.058877328181552e-06,0.20630399361252785,1.954920980651309e-09,4.848659216349915e-07
priorregion1_spot_31,4.545000731326354e-08,1.142385532837409e-08,0.1876178465783596,0.007554232561960817,7.982421993801837e-06,2.5667174304544465e-05,4.562926665130363e-06,4.954624887432147e-06,1.3599781254924892e-06,7.707275216262132e-07,1.6516176426506492e-09,2.0804785890504717e-06,5.408859760080986e-09,1.4695951279009024e-06,2.1710832882604338e-07,0.3866510659456253,1.2410039829102715e-09,2.2214460813074765e-07
priorregion1_spot_32,1.7124980402627444e-07,4.9519228273453565e-09,0.16841171607375144,5.411148285929812e-05,0.00018801983387675138,0.2794761791825295,3.850398388749454e-05,0.014340875018388034,1.062788592207653e-05,1.7654163343649999e-06,5.5832037437753e-09,2.184907079936238e-05,5.969820993101393e-08,2.0485956156335303e-06,8.481241906110881e-07,0.24805496484041215,3.5030485068254793e-09,8.46843320800872e-07
priorregion1_spot_33,3.455293793308556e-08,5.761733579134899e-09,0.2596292048692703,5.330396447789099e-06,0.054692606255412106,0.5471185058355331,1.096861828955298e-05,0.00011662355464068242,8.682594761921792e-06,1.7643771855091474e-06,4.565146105584006e-09,1.5119600266189082e-05,2.4390244757199753e-08,1.3226253543052738e-06,5.880160074411833e-07,0.09866512976586819,2.309959679092089e-09,5.118740460829941e-07
priorregion1_spot_34,4.00619629914445e-08,2.3555266404073905e-09,0.1759761668741703,4.5583509745483756e-06,6.971156153667835e-06,0.06422342881560326,2.3335055175266463e-06,5.182973109185696e-06,2.003357246849191e-06,2.109167689923197e-06,3.739750820130894e-09,9.704751528261113e-06,4.315806689803026e-09,0.029023255314677955,8.626651748500081e-07,0.3898821622133255,2.6852878587391157e-09,2.3550610777078874e-07
priorregion1_spot_35,1.565396452463119e-08,3.4979702134840814e-09,4.431201195984614e-05,0.00022572700981982052,8.238069403887495e-06,0.4141713708639145,4.140402597840875e-06,1.116106273002515e-05,1.4924369565960659e-06,1.3063402889201824e-06,2.5927270663750336e-09,5.272425528346503e-06,7.504916377243376e-09,0.08116189800202847,3.658837997022602e-07,0.1969373717904091,1.5811599030080004e-09,6.218367332166963e-07
priorregion1_spot_36,1.427380937002454e-07,1.2007466754226926e-08,0.13399740904569626,2.1070341404083593e-06,6.964887711546908e-06,0.37631098777055744,4.224628605697945e-06,0.02536120414733887,1.406944593327353e-05,2.5007908789120847e-06,4.7150019888420046e-09,9.351167000204442e-06,8.53358921304448e-09,3.026722947652161e-06,3.6094856454838018e-06,0.26382492035627364,2.4757670691322176e-09,1.2610785006472725e-06
priorregion1_spot_37,2.3578203300900215e-08,1.6090855481376567e-09,0.6596913129091263,1.5961977169354213e-05,1.750138681018143e-05,0.02103879814967513,7.21237281595677e-06,6.5650833676045295e-06,2.2293658616945322e-06,2.938760459869627e-07,1.3670607590388076e-09,2.8419560521797394e-06,2.863047066092861e-09,8.938041844430702e-07,1.8594085844370055e-07,3.5728195229012273e-07,9.633779829432146e-10,8.760386158712664e-08
priorregion1_spot_38,1.6350693101685466e-07,2.1613330680736455e-09,0.13339471518993376,5.618517366201559e-06,0.0010174737253692001,0.00011967689824814443,1.3393224708124765e-05,0.0031325599644333123,3.0282037300821684e-06,3.763311883631105e-06,1.8891999631343026e-09,7.853164061089046e-06,8.84078024121493e-09,0.0013102674332913012,8.911819605827987e-07,0.17872434854507446,1.797049115070948e-09,2.3394321075898007e-07
priorregion1_spot_39,9.574764163744476e-08,8.018570474277453e-09,0.11887682378292083,1.0406880892332993e-05,1.3270375256979606e-05,0.07303250581026077,7.303007305381471e-06,0.012671340024098754,4.451684185369231e-06,2.732023006046802e-06,5.0312890298442885e-09,1.3692695301870118e-05,1.7023521881043282e-08,2.3203541240945923e-05,1.4714835742779544e-06,0.2652114644646645,2.6817651876953617e-09,6.347199843048656e-07
priorregion1_spot_40,1.9488660818467453e-08,3.326169339956664e-09,0.2570374011993408,1.524828309129589e-06,8.599882363569123e-07,0.030466355569660663,2.3098747874428227e-06,1.1967887076025364e-06,8.761985668570561e-07,8.47634896672389e-07,2.1086518420254664e-09,7.478475538391649e-07,3.954791849558603e-09,0.001362723228521645,6.783374232099959e-07,0.28740226328372953,7.946176022732844e-10,3.0274651834361067e-07
priorregion1_spot_41,1.544506766038012e-07,9.80667405059421e-09,0.05928109101951122,0.004301341436803341,0.0005918551178183408,0.4352658748626709,3.10946406898438e-05,1.2583234547491885e-05,9.40811282816867e-06,5.19018637987756e-06,3.7236882466373804e-09,3.509151938487776e-05,1.0908497962702768e-07,0.013568093348294495,1.1513375000049566e-06,0.3921424180269241,4.2463374398948873e-07,2.6820006496564023e-06
priorregion1_spot_42,1.1399101218501073e-08,3.6643140521874785e-09,0.6206366360187531,1.3829718045599294e-05,5.903778128413251e-05,0.07484109550714492,2.0689923189820545e-06,3.3918438248292664e-06,3.419431357087888e-06,8.251375561485475e-07,2.8223580139652427e-09,6.834775035713392e-07,1.0071914458009702e-08,2.3038578183331994e-05,2.43356910800685e-07,0.15028231739997863,1.4569722761592631e-09,1.9230370540412878e-07
priorregion1_spot_43,4.789079763867222e-08,8.834068188079414e-09,0.22612410858273507,1.4051554762772868e-05,2.420537084617536e-05,0.3195201098918915,8.955818448157516e-05,0.023125220183283092,1.1469805804154022e-05,3.214296350506629e-06,3.221274269549213e-09,6.0591904912143946e-05,2.3441696050952034e-08,4.3908210864174185e-05,1.66931134231163e-06,0.24876322746276855,3.3234642704549355e-09,9.843751570315363e-07
priorregion1_spot_44,5.435480456839059e-08,2.060407986448354e-08,0.0684476163238287,4.219678921799641e-05,8.90606288521667e-06,0.20665455982089043,2.0419902466528583e-05,0.0925880566239357,2.1286334458636703e-06,2.098798393035395e-06,6.289572174189573e-09,3.6100284432905028e-06,1.7676880492700776e-08,6.562917019437008e-06,7.310967561124926e-07,0.4258076563477516,1.2600372245596958e-09,4.226840118803921e-07
priorregion1_spot_45,1.3271483467747203e-07,4.8555910847625234e-09,0.2708528071641922,0.09272676631808281,4.643095167011779e-06,7.413056050609158e-06,1.0395697108833703e-05,5.705611329176464e-05,2.0849667180300457e-06,1.5578449222175552e-06,2.151899980429306e-09,2.170209074847662e-06,1.6407086356196036e-08,1.1833563178242912e-06,2.101223969930288e-06,0.4573278710246086,2.345035043926913e-09,1.0335258025406801e-06
priorregion1_spot_46,5.033102929985489e-08,1.4581734819607563e-09,9.797903203434545e-06,1.154968717855809e-05,4.41064526057744e-06,0.19718181937932966,9.048875654116273e-06,2.0265803505026268e-05,5.696384221209883e-07,2.913964044637396e-06,3.2762999979674137e-09,1.6558138440814218e-06,8.241764781757866e-09,1.9735136811505074e-05,5.007804674050932e-07,0.7329716175794602,1.8607359542066604e-09,2.269178014557838e-06
priorregion1_spot_47,1.1039175262794745e-08,2.11805807337484e-09,0.283842222392559,1.35723641506047e-05,1.8030841602012515e-06,3.953080886276439e-06,1.6381266050302656e-06,3.504728022107884e-06,7.73930094055686e-07,2.166921458410798e-05,9.596155758906379e-10,1.7825641691615603e-06,7.0855616041143324e-09,2.755980108304357e-06,0.0006598999694688246,0.5188762217760087,3.3802796450821405e-09,2.1757538206657046e-06
priorregion1_spot_48,2.4311680579813812e-08,5.242987199949312e-09,0.39813151955604553,1.0360333681092015e-05,7.789038454575349e-06,0.12481961883604525,1.8825325696525397e-05,0.00021309683725121432,3.435179655753018e-06,5.149810181137582e-06,9.322311395054683e-10,4.6391170371862245e-06,4.682650196485838e-08,1.1895224497493473e-05,1.4672910367607984e-06,0.27466815859079363,2.430238033035437e-09,9.101670144673338e-07
priorregion1_spot_49,4.978432013302836e-08,2.4406971887991345e-09,6.329022255613383e-07,1.941790026194212e-06,1.2708195868071926e-06,0.48768433183431625,8.720550340513e-06,7.576962246957919e-07,2.055419247426471e-06,9.621289137839995e-07,2.1008833228641776e-09,1.7805384970870366e-06,2.549030227783078e-07,0.0855087384581566,3.2693709215436686e-07,0.29619293212890624,3.987835872631963e-09,3.0834082167530144e-07
priorregion1_spot_50,2.6345242876146816e-08,9.409876522425976e-09,0.137566938996315,0.005758857470937073,8.185123670045867e-06,0.09736602790653705,8.701828892299093e-06,4.322776876506396e-05,8.132910551239547e-07,2.690783605885372e-06,3.249205693389712e-09,1.189272740020897e-06,2.2921926574781538e-05,1.1918222890017205e-05,6.217970508259897e-07,0.28071622997522355,1.550408281758564e-08,6.632173153775512e-07
priorregion1_spot_51,1.6832344940098666e-08,9.099730213790736e-09,0.2562357231974602,1.2271900186533459e-05,2.8752334492310184e-05,0.0010145331791136414,1.1488600284792484e-05,4.1766458707570564e-05,4.745173009723658e-06,2.1794501890326503e-06,1.773457286580183e-09,4.624791358764924e-06,6.98215656402823e-09,0.056441532820463186,2.412848118638067e-07,0.2319451592862606,1.1118381659791512e-09,2.1051679084393983e-07
priorregion1_spot_52,1.9016895365098206e-07,6.500766414063721e-09,0.5060424506664276,0.0002627090085297823,0.0002318972023203969,0.07422881796956063,0.00013343780883587897,5.990727495372994e-05,3.7125186963749003e-06,0.0005499551916727796,4.387058516464038e-09,0.02883196612820029,1.1789647169635487e-08,9.352040342491822e-06,1.8914992040208746e-06,0.34753829091787336,3.9192318945779904e-09,1.0154372148463155e-06
priorregion1_spot_53,1.3177829146115984e-06,1.1459627957677298e-08,0.401058229804039,5.492881018653861e-06,7.950337976581068e-06,0.17480261027812957,1.3744086982114824e-05,1.4328856696010917e-05,1.874503459475818e-05,2.680311001768132e-06,5.368098543456768e-09,4.8327310423701425e-06,1.2489033167639722e-07,3.492489504424157e-05,1.413400150340749e-06,0.35391827672719955,1.5313090617752324e-08,4.100585570654403e-07
priorregion1_spot_54,8.260218038458335e-08,2.120345721223771e-08,0.19632179364562036,6.854893836134579e-05,1.2600763693626504e-05,0.1563551887869835,8.24372323222633e-06,9.701988301458187e-06,2.340179446491675e-06,1.5890770282567245e-05,8.565811349114939e-08,0.0009606255742255598,7.921764533236341e-09,0.04000596068799496,8.25041220195999e-06,0.3996222600340843,7.43517694079543e-09,8.787701062829003e-06
priorregion1_spot_55,1.370130789268842e-07,8.458312494852294e-09,0.0466389749199152,0.0010399371152743698,1.5542463461315493e-05,0.2929353043437004,0.00019701451092259958,2.837803731381428e-05,4.715731051874172e-06,8.288889921459485e-06,4.003564946231108e-09,0.00028961718053324145,1.556457265294853e-08,5.5008928029565146e-06,2.0363887642815826e-06,0.5965800285339355,4.2299172609006065e-09,1.2269566070699513e-06
priorregion1_spot_56,7.395850509794855e-08,3.168727999991461e-08,0.3700075641274452,3.198281433469674e-06,4.461356206775237e-06,0.32762876302003857,5.7374608331883795e-06,1.8278645256941672e-05,2.4649950546518085e-06,5.70910167425609e-06,1.727268950091343e-08,2.313704026164487e-05,1.2528877757489455e-08,2.194212379436067e-06,1.0144621626295703e-06,0.17680993601679804,3.437194617816886e-09,7.231986273836812e-07
priorregion1_spot_57,9.116197503544754e-08,2.420125531088502e-08,0.11678017377853393,0.07495040893554687,1.6313576816173738e-05,0.28732935637235646,7.352226857619826e-05,3.885761107085273e-05,4.9098984618467505e-06,2.2967232780501942e-06,6.893471748981028e-09,4.643451643460139e-06,6.839880406914745e-05,0.04975558407604694,1.9973510916315718e-06,0.1693312279880047,2.6098797456519665e-09,7.903908766593305e-07
priorregion1_spot_58,3.1935160826890304e-08,6.663707430298872e-09,2.6978701498592272e-05,4.858828447140695e-06,6.723003525621607e-06,0.454845218360424,0.01534491628408432,3.95790884795133e-05,6.046437806617178e-06,2.5635988777139573e-06,1.2301417995352891e-09,5.823357469125767e-06,1.542294612022488e-08,4.225898646836868e-06,5.045887746746302e-07,0.31178474575281145,1.477397948423942e-09,3.1061081529060175e-07
priorregion1_spot_59,8.625114986671178e-07,6.919491846169024e-09,0.27173493802547455,0.046227421984076505,0.05783901438117027,0.13550420999526977,3.2639943015055906e-06,1.8592718697618695e-05,7.331937672461209e-06,9.540050626810626e-07,3.180893024534726e-08,0.00080652461911086,4.71042962857382e-08,2.201117672484543e-06,1.8639248295926335e-07,1.0978294255892251e-06,2.0404663292339364e-08,9.495999620412477e-07
priorregion1_spot_60,3.820826393052813e-07,3.017641958535933e-08,0.23752118572592734,0.00045438779779942705,2.9152134266041686e-05,0.16905338019132615,6.769503670511767e-05,0.00030936936382204295,0.0014159421378280967,6.019143675075611e-05,1.1325337068157641e-08,2.07024694645952e-05,2.576582405211525e-08,0.07101380452513695,9.251615574612515e-06,0.4136632725596428,5.9586001466271914e-09,6.634566057073244e-06
priorregion1_spot_61,1.6096925037345502e-07,3.5854151980707625e-09,2.9800889706166346e-06,3.546114203345496e-06,5.292652394928155e-06,0.2608703076839447,3.6387674185789364e-06,3.8917030565244206e-06,1.9954221556872656e-06,4.553230255055496e-07,3.778454971126167e-09,9.667141597446974e-07,1.2213617539558186e-08,0.012283251620829105,2.6539034365669066e-07,0.41026316881179814,8.395965078733526e-09,1.9268429269914124e-07
priorregion1_spot_62,1.862626568538417e-07,4.675368314721595e-09,0.18662174493074418,2.0116350970056374e-05,1.443315345568408e-05,0.17240541130304335,4.882251187154906e-06,3.4668471926124766e-05,2.691930567380041e-05,3.5274552715236495e-06,6.071559432996311e-09,0.03340508826076984,6.178777067766817e-09,1.2157401670265244e-05,1.034385599041343e-06,0.36207501292228694,3.2532279314878564e-09,9.939634196598492e-07
priorregion1_spot_63,6.542464987546738e-08,2.1526513283021132e-08,0.3046910762786865,3.841481179733819e-06,8.51357444844325e-06,0.022900216095149518,1.0378375327491085e-05,7.800547246006319e-05,2.2829857357464787e-06,5.403107206802815e-06,7.1958327740873075e-09,5.6769542061374524e-05,1.533685693999587e-08,1.2037830629196833e-05,0.0011154160310979933,0.3360451579093933,3.234275469665705e-09,2.5249146005990045e-06
priorregion1_spot_64,9.848400672751724e-08,5.515540408396191e-07,0.35597302466630937,0.011474244762212038,1.2186634330646484e-05,0.047181811183691025,3.748970793822082e-05,0.054161420464515685,5.437736649582803e-06,0.001688879949506372,4.161500255506212e-09,0.009890427812933922,4.559799720027514e-08,1.4069729286347864e-05,2.2576067408408565e-06,0.10418738424777985,1.071371369398833e-08,2.160107032977976e-06
priorregion1_spot_65,5.503945192941729e-08,7.19903707757652e-09,0.15045736581087113,0.026642567943781614,2.433271120025893e-05,0.2866813957691192,3.926006120309467e-05,1.4144160923024174e-05,3.1876630259830567e-06,5.101921942696208e-06,2.2576548297514882e-09,6.005200248182519e-05,1.1561481727540012e-08,0.01769337160512805,5.20486148047894e-07,0.22363809421658518,3.0976522569226004e-09,8.053149912257141e-07
