	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_36	1.4801914e-07	2.989323e-08	0.0983698	0.1384989	0.13730127	1.3326001e-05	0.0014825048	0.02295155	0.2627174	7.975184e-06	2.9260857e-08	0.06591448	0.15808077	0.016459834	0.07439444	0.023800923	1.4925236e-06	5.1243373e-06
priorregion1_spot_37	1.3869267e-07	3.3895898e-08	0.18952256	0.33169588	0.10143424	0.08928217	0.051872227	6.6720118e-06	6.5592997e-07	0.021109335	4.4156447e-08	0.03223883	7.1112947e-09	0.04345738	0.027533242	0.060795333	8.11016e-09	0.051051166
priorregion1_spot_38	2.3868802e-07	1.5885917e-08	0.10420986	0.16460924	0.09767641	0.07640091	4.6140707e-07	1.0239447e-06	0.15793857	0.06832675	1.477258e-08	2.84558e-06	0.2814119	1.9102672e-06	3.8826606e-06	0.049415298	4.6438313e-07	3.0501863e-07
priorregion1_spot_39	0.0072656916	1.6421211e-08	0.064369746	0.012359634	0.3479358	0.21004203	1.3017652e-06	0.045612596	0.016194046	3.9408133e-05	0.0010337505	2.568244e-06	6.411928e-09	8.761844e-06	3.726221e-06	0.2951058	1.1545259e-08	2.514969e-05
priorregion1_spot_40	3.8866467e-08	2.427011e-08	0.014398135	0.4091022	0.051251866	0.23376548	0.14023775	2.3025445e-06	5.408594e-07	0.07741081	1.6217424e-08	0.030032974	1.2164077e-08	0.029764645	0.0054044914	0.00862827	1.7459838e-08	5.099635e-07
priorregion1_spot_41	6.464681e-08	3.509571e-08	0.08889751	0.36448374	0.22131316	0.2747315	0.0020530205	2.8101049e-05	4.0870276e-07	7.360523e-07	3.8325357e-08	0.00034157172	1.3614671e-08	4.4808803e-06	3.5998596e-07	1.5854786e-06	1.1807334e-08	0.04814375
priorregion1_spot_42	0.032637324	5.0267424e-08	0.22793847	0.18929306	0.11392424	1.5312544e-06	0.14034826	0.044532046	8.1972524e-07	0.08470284	1.3783193e-08	0.0144258095	1.0241437e-08	0.08978982	0.055806976	0.0064670127	0.00012667576	5.0465883e-06
priorregion1_spot_43	1.7237086e-08	1.3268981e-08	0.15691231	0.49896774	0.0028428852	0.03226003	0.1482258	7.03075e-06	2.0413455e-07	8.9347566e-07	1.6697504e-08	6.449852e-07	6.236985e-09	1.7277335e-06	0.058092177	0.10268769	7.907523e-09	7.7229015e-07
priorregion1_spot_44	0.0041918517	2.1958014e-08	0.17138858	0.2994491	0.06488377	0.043300997	0.07164104	0.15334666	6.4257154e-07	0.04712497	8.719767e-09	0.051491547	7.882742e-09	1.2056443e-06	2.3490154e-05	0.051771086	2.1900753e-08	0.041384935
priorregion1_spot_45	5.6047707e-08	3.4502868e-08	0.33563524	0.48286325	5.0114435e-05	1.3012195e-06	0.032756563	0.012554866	3.8205172e-07	0.07330926	1.3781383e-08	0.062815495	4.2198554e-08	6.749026e-07	1.11903455e-05	7.9084094e-07	2.5800457e-08	6.4321114e-07
priorregion1_spot_46	6.9099486e-05	2.989043e-08	0.26536494	0.14501554	0.04578647	0.028304713	0.05928633	0.035303123	3.069714e-07	1.8097808e-06	4.7463956e-08	0.0063323593	0.22753127	0.08660033	0.037612226	1.2768604e-06	4.083217e-07	0.06278973
priorregion1_spot_47	5.803448e-07	3.52993e-08	0.107254125	0.08319295	0.011922005	0.09669625	0.04185858	0.02281496	1.0302433e-06	1.0250585e-05	3.6089936e-08	2.4657363e-06	0.3113159	0.07435713	0.09193397	0.03562315	3.8102533e-07	0.12301627
priorregion1_spot_48	8.8251475e-08	0.0010921836	1.9660467e-06	1.5208448e-07	2.2363027e-05	0.043792628	0.11496506	0.22274853	0.40933213	4.1500775e-06	3.460637e-08	0.051936354	2.5798258e-08	2.5912104e-06	0.026052948	0.1300466	2.382105e-08	2.1981034e-06
priorregion1_spot_49	0.007909447	5.432518e-08	0.2048254	0.1519867	0.17381102	0.010040283	0.04617435	0.06689661	1.7687865e-06	0.097674295	1.7631735e-06	2.3946488e-06	1.1717762e-08	0.013223103	0.0070769894	0.04586228	2.3518236e-08	0.17451352
priorregion1_spot_50	0.25546446	2.6873222e-08	3.1884028e-07	0.3669846	2.0392564e-07	2.1124269e-07	0.06366065	4.7532126e-07	2.550829e-07	0.00019096967	0.002687756	5.4558507e-07	3.752452e-08	2.3136167e-07	3.4992256e-05	3.774061e-07	0.0004890135	0.31048483
priorregion1_spot_51	1.6849778e-08	9.313194e-09	0.20310432	0.06347112	0.16916259	0.13088588	0.0664072	0.053201243	0.16994335	4.2807465e-06	6.4926517e-09	0.018980723	5.8513874e-09	0.06328674	0.020443141	0.04110172	9.839085e-09	7.685756e-06
priorregion1_spot_52	0.04312582	0.00060053845	4.0527325e-06	1.5095376e-06	0.1303825	0.0778596	9.436614e-06	0.24811728	0.17487864	1.3853408e-05	1.7604641e-08	0.027706519	2.2674913e-08	0.057627648	0.057838194	0.0863794	1.2815052e-08	0.095454946
priorregion1_spot_53	0.012949854	1.0006708e-07	0.03750797	1.5636437e-06	0.14802329	0.017787257	4.2726674e-07	0.055181988	0.25808585	0.09063876	2.0214468e-08	3.476836e-05	0.13374448	5.0340685e-07	1.4814513e-05	3.6493105e-07	4.9386948e-08	0.2460278
priorregion1_spot_54	0.03180974	9.281232e-08	0.039092332	0.23699985	0.15820909	0.06150422	1.6678893e-06	0.11875393	1.9538415e-06	0.08053466	3.2513686e-08	0.008628272	0.00021274803	0.06228398	2.0082862e-06	2.0543563e-05	4.0685848e-08	0.20194477
priorregion1_spot_55	2.1146856e-07	8.288713e-08	1.5245326e-06	0.27336746	2.554989e-06	0.017289586	0.14033881	0.14537661	6.4063215e-07	0.007947088	2.5744118e-08	4.914188e-06	0.00073586113	5.2036444e-06	0.022481026	0.022102345	1.4334759e-08	0.37034607
priorregion1_spot_56	0.10709967	3.5023376e-08	0.13442385	0.30894187	2.741221e-06	0.0269088	0.07034752	0.053291485	2.503774e-07	0.11385368	1.7255283e-08	0.023095356	3.0177493e-08	2.2057007e-07	4.017694e-07	6.710088e-05	1.6436806e-08	0.161967
priorregion1_spot_57	4.1041247e-08	1.4786505e-08	0.10860718	0.4406456	0.07622817	0.113335416	0.093275286	0.058296647	1.7279523e-06	1.4789423e-06	9.327493e-09	8.290394e-07	7.3332544e-09	1.0299765e-06	6.0840426e-07	2.4098813e-06	4.223975e-09	0.1096036
priorregion1_spot_58	4.5303917e-08	7.680297e-08	0.15149914	0.23803838	0.046994824	0.1024137	0.000105752304	0.0026077654	0.37468448	0.021078305	1.3301991e-08	0.00012500418	1.0253582e-08	0.04529368	0.017152602	1.4945662e-06	1.7855e-08	4.7620315e-06
priorregion1_spot_59	4.4065864e-08	3.892665e-08	0.06000193	0.096287295	0.36605993	0.024238871	4.7455474e-06	0.21200182	3.762451e-06	0.012860497	0.00086935004	4.1937055e-05	1.0049168e-08	0.07169138	0.021552112	0.112011366	1.923863e-08	0.022374958
priorregion1_spot_60	0.023419937	1.8720002e-08	0.0945126	0.2295743	0.115186125	0.029068962	0.1308896	0.14579368	0.0913837	1.3605486e-06	1.0419276e-08	7.5111634e-06	8.651209e-09	0.04138784	4.4233394e-07	0.0987722	5.786756e-08	1.666928e-06
priorregion1_spot_61	2.064613e-07	5.1655135e-08	3.6772112e-06	0.31594163	9.643065e-06	0.093672805	0.36243612	6.6235166e-06	0.095465496	1.2764261e-06	1.3898917e-08	8.834523e-06	1.5724648e-08	4.7901057e-07	4.734366e-07	0.01397995	2.2770433e-08	0.118472755
priorregion1_spot_62	3.289695e-08	3.5366853e-08	0.33383542	0.4666643	6.1975214e-07	8.618009e-06	0.15118226	3.9451975e-06	2.151817e-07	0.038497772	1.363173e-08	8.812478e-07	1.3345181e-08	7.313513e-07	7.491314e-07	0.00980267	9.450689e-09	1.6778765e-06
priorregion1_spot_63	6.7571e-08	3.4863895e-08	0.14688532	0.06965276	0.3793563	0.15142469	2.5782756e-06	0.08494358	1.8935492e-06	6.9459327e-07	1.929045e-08	3.4208867e-06	8.901162e-09	1.8834705e-06	0.0395216	0.091896534	1.8350693e-08	0.036308724
priorregion1_spot_64	8.873373e-07	7.1147994e-08	4.327304e-07	0.026433896	0.00020157978	1.7035167e-06	5.326701e-07	0.21337043	1.1198748e-06	0.015594475	0.0017391866	0.09519379	0.62364924	2.0051273e-06	0.023806393	1.4851181e-06	7.786535e-07	2.0185037e-06
priorregion1_spot_65	6.796507e-08	8.5185725e-08	0.010520022	0.097957544	0.06799588	0.1716164	4.2043543e-05	0.14247268	0.40113464	0.0053394297	2.5170493e-08	0.012241953	1.9524567e-08	2.194858e-06	5.994212e-06	0.09066579	2.2110578e-08	5.2793516e-06
priorregion1_spot_66	0.0009827163	3.5481484e-08	0.11637111	0.19049945	0.22397001	0.050916933	3.424497e-05	0.13463563	0.0052754297	0.008264106	3.9529233e-08	0.08442877	1.3493701e-08	0.124423996	3.131963e-06	0.005528541	1.6685334e-08	0.05466569
priorregion1_spot_67	4.3242864e-08	2.0698023e-08	0.12028838	0.06910667	0.09181117	0.12547228	0.13323072	0.096530125	0.30257168	1.3708623e-06	1.2833171e-08	2.1551583e-05	1.3914819e-08	0.008476033	0.013906601	8.81246e-07	1.1704245e-08	0.03858242
priorregion1_spot_68	1.083835e-07	2.208903e-08	0.07925688	0.07296471	0.394296	5.8827395e-06	0.02905716	0.05118985	6.2721883e-06	0.027049422	8.520713e-09	2.2038234e-06	2.2343249e-08	0.052041184	0.05407591	0.11400595	1.3297234e-08	0.1260485
priorregion1_spot_69	3.264892e-07	5.013506e-08	0.0813434	0.0023945202	0.07159605	0.05683354	0.09155509	0.08975726	0.19655772	0.05529186	4.0887823e-08	8.277887e-06	0.2353135	0.02719395	0.013704237	0.07843726	4.8300944e-07	1.242162e-05
priorregion1_spot_70	8.932487e-08	3.345554e-08	5.0874223e-06	0.26034048	0.11968823	0.12114915	0.08486035	0.1964837	1.6566407e-06	6.0373413e-06	3.53754e-08	2.5073718e-06	2.0289518e-08	9.882938e-06	9.313749e-06	1.9837137e-06	1.5866084e-08	0.21744144
priorregion1_spot_71	1.6063841e-07	3.7998127e-08	0.2121497	0.45343482	0.13716613	9.086647e-06	0.0040872036	0.033654116	9.567497e-07	8.283496e-06	1.577012e-08	0.029757304	1.5358598e-08	4.9138043e-06	0.074746504	2.1774192e-06	2.3034728e-08	0.05497858
priorregion1_spot_72	0.034828745	1.05595696e-07	6.6568728e-06	0.18129937	0.14359336	0.13000757	0.092116	0.030743212	1.308659e-06	5.9803515e-06	7.5301166e-08	2.6194407e-06	0.24109419	0.035239954	2.9510893e-06	0.024570437	3.841959e-06	0.08648362
priorregion1_spot_73	4.756516e-08	4.3519883e-08	0.25301123	0.04361186	0.33367175	1.8428983e-06	5.11939e-06	0.1100863	1.1471725e-05	3.790343e-06	1.2079994e-08	0.06354852	7.921321e-09	0.03916402	0.07123613	0.085647315	1.1889287e-08	5.1225516e-07
priorregion1_spot_74	1.3894123e-07	2.8238581e-08	0.049012557	0.45809218	0.00018938277	0.027303636	0.25154883	0.07905879	2.9187652e-07	1.7273638e-06	8.815451e-09	8.357071e-06	1.7879158e-08	0.0781155	0.011287515	2.2311966e-05	7.563114e-09	0.04535857
priorregion1_spot_75	0.0097972	2.3410989e-08	8.7418505e-07	5.622734e-07	6.119442e-06	0.049881384	0.23574536	0.10061031	0.48985767	4.7316435e-06	4.689941e-08	0.0052098995	6.886256e-09	3.6394533e-07	0.022917142	0.03612908	1.5713397e-08	0.049839303
priorregion1_spot_76	1.08410966e-07	1.0615097e-08	0.25785825	0.3024779	0.054744903	0.08779281	0.11261484	5.934759e-07	3.6063304e-07	0.018931355	4.5437936e-08	0.014262707	5.6546003e-09	0.0996305	0.043428794	0.0007679193	1.0748034e-08	0.0074888966
priorregion1_spot_77	5.7671315e-08	2.8151021e-08	0.034638435	0.11238101	0.2639434	0.26821998	7.567758e-06	4.712679e-06	0.056325734	8.721118e-06	2.2287244e-08	9.622082e-07	8.520765e-09	0.008055859	7.3952247e-06	0.077913284	1.052812e-08	0.17849281
priorregion1_spot_78	3.8670498e-07	4.6115787e-08	0.042083334	0.31081322	0.04381298	0.16180824	0.020518316	0.056390353	4.0792486e-07	0.023895046	0.00028396022	0.0030369447	0.25670692	0.03189013	9.952478e-06	0.028979821	0.014644396	0.0051256134
priorregion1_spot_79	0.004010962	2.77055e-08	0.12463299	0.5708569	1.4028183e-06	0.023223257	0.14032559	8.290959e-06	2.544095e-07	3.2634512e-06	2.9329891e-08	0.0028207847	2.0731077e-08	0.064297065	0.036009043	0.009604459	2.6079666e-08	0.024205664
priorregion1_spot_80	2.6382418e-07	2.482511e-08	2.8461875e-06	0.019676851	0.15296316	0.039429344	0.20674303	0.13362807	0.18397462	5.947695e-07	1.9961005e-08	0.017450515	0.15841301	0.044549435	1.3804971e-06	2.9845516e-05	1.0599141e-06	0.043135908
priorregion1_spot_81	2.652537e-08	1.8826666e-08	0.12276283	0.43313894	0.13867125	0.027441503	0.15877885	0.030878868	1.2838603e-07	0.042634282	8.192704e-09	1.0210459e-05	5.5132485e-09	0.0033045162	5.55745e-07	0.024125095	6.226879e-09	0.018252918
priorregion1_spot_82	0.030745452	2.4046608e-08	0.2105092	0.39930418	9.93645e-07	4.592802e-06	0.1489546	3.7303219e-06	3.8367367e-07	0.061415512	1.1224141e-08	0.037249994	0.0007466192	3.4573532e-07	0.0098412195	1.1481086e-06	1.635419e-08	0.101221904
priorregion1_spot_83	0.053335514	2.2519803e-08	0.19815491	1.9863128e-06	0.23524897	9.576474e-07	5.5955996e-07	0.13474354	3.5451185e-07	0.11177907	1.2047967e-08	0.078807205	2.5360334e-08	0.0061126733	0.008238579	1.3970897e-06	1.8390782e-08	0.17357431
priorregion1_spot_84	0.0014008874	3.073122e-08	0.019950084	0.24188787	1.1822569e-06	0.049784455	0.030840237	2.6572914e-06	0.330337	0.049269997	5.5373857e-08	0.0010075141	0.13521698	0.012195273	0.00016764207	5.2134527e-07	0.00030232136	0.12763527
priorregion1_spot_85	1.6320456e-07	5.8319564e-08	0.12120675	0.47622332	1.2482662e-06	9.22288e-06	0.06589167	8.667437e-06	4.0073243e-07	0.0066874386	1.898355e-08	0.056147177	0.23038983	0.04343233	6.554469e-07	7.468812e-07	7.184352e-08	2.1123401e-07
priorregion1_spot_86	0.14264186	2.0798392e-07	2.5184656e-06	1.777525e-06	0.12090059	0.1025934	8.624495e-06	0.2232377	1.4783438e-06	0.029808521	2.4471179e-08	1.0659078e-06	3.5091098e-08	0.054648194	0.0001059992	0.15684137	4.4663874e-08	0.16920656
priorregion1_spot_87	3.3425377e-07	2.8521924e-08	0.1778834	0.12088569	0.1909563	4.373199e-06	4.1968728e-05	0.024920678	0.22928908	0.12661655	5.8778305e-08	0.041696925	1.7408412e-08	0.009433409	4.2851866e-06	0.04815009	1.7279035e-08	0.030116795
priorregion1_spot_88	0.0029998533	2.9305742e-08	0.19893886	0.17182955	0.06737967	0.088418044	0.048098177	0.045387484	0.24311864	0.05957662	5.849743e-08	1.0863663e-06	1.2079323e-08	0.009906302	0.06392926	0.00041096655	3.991559e-08	5.367258e-06
priorregion1_spot_89	0.014665921	1.575327e-08	0.21441565	0.046181105	0.16058755	0.17900008	2.2043766e-06	4.199239e-06	0.1935833	6.1081584e-05	5.7852785e-09	0.08124206	5.1368754e-09	0.03039731	0.00027847485	0.042191777	1.3143389e-08	0.037389264
priorregion1_spot_90	1.9439332e-07	4.5300016e-08	0.3150903	0.06711755	0.25678712	0.010046206	0.04715371	0.05565717	2.977831e-05	3.1177893e-05	2.092755e-08	0.102996096	1.5310908e-08	0.11084102	2.6323256e-05	0.034221794	2.2164834e-08	1.3943692e-06
priorregion1_spot_91	2.100807e-07	1.38625955e-08	0.0028911135	0.48987204	0.07242464	0.075789705	0.124299064	0.10387346	4.570591e-07	0.01242979	1.0660499e-08	0.02732387	8.50858e-09	0.030990144	2.5831673e-07	3.7086465e-07	7.973733e-09	0.060104765
priorregion1_spot_92	5.535253e-08	1.838859e-08	0.065970235	0.13532332	0.12064635	0.15532926	0.12981786	1.6508588e-06	0.08261486	0.073871784	1.1299222e-08	0.009102664	9.546677e-09	0.041182175	0.005030594	3.665844e-07	6.2509273e-09	0.18110895
priorregion1_spot_93	0.004109982	4.5179338e-08	0.13380215	0.1304892	0.3277629	0.18647586	6.4757974e-06	0.02368285	3.590179e-06	0.007786092	1.3662234e-08	0.045403376	3.6257806e-08	0.03468165	0.020828782	0.061323795	1.9374255e-08	0.023643253
priorregion1_spot_94	1.7421836e-07	0.00028471777	0.094088756	0.35847327	0.009430694	0.058001105	0.12804762	2.6236305e-05	8.012476e-07	0.050490398	2.0888193e-08	1.3802385e-05	1.3962249e-08	0.10678142	0.01829158	7.890851e-06	2.0516126e-08	0.17606157
priorregion1_spot_95	7.948979e-07	2.9815666e-08	0.07058941	0.026480602	0.29170042	3.108029e-06	0.009005745	0.114399984	3.568463e-06	9.701515e-05	2.162231e-08	0.021421157	0.324431	0.0050615254	0.12265736	1.7994859e-06	1.3624842e-07	0.014146258
priorregion1_spot_96	2.1024022e-08	1.3575241e-08	0.023930056	0.09473566	0.35684708	0.13419403	5.441109e-06	2.6961497e-06	0.13997972	0.030230252	9.409668e-09	3.2761027e-06	7.526637e-09	0.033383325	6.6057424e-07	0.15717775	7.314232e-09	0.02951005
priorregion1_spot_97	4.8222503e-08	1.9404128e-08	7.84253e-07	0.31148264	0.007536186	0.037535105	0.04346896	0.29906082	2.3297349e-07	0.057748266	1.4424885e-08	1.0717553e-06	0.16859475	7.1774025e-07	0.02328611	0.051283106	4.943905e-07	7.1621486e-07
