	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_13	1.8381996e-08	4.391873e-08	0.5009203	8.083182e-07	1.2049841e-06	0.018782005	0.044825334	0.20875661	3.911831e-07	3.7175298e-07	2.0389377e-08	9.799112e-07	0.10750287	2.3066919e-07	7.1217573e-07	0.119207785	2.6716842e-08	3.0042472e-07
priorregion1_spot_14	3.6893574e-08	0.0022028813	0.64114165	0.012290413	0.0059009017	0.10419354	0.061280936	0.077247806	1.837631e-07	1.6290693e-07	8.813124e-09	3.3347078e-06	0.08912323	1.6050573e-07	1.7240125e-06	0.0063785305	0.000233417	9.958802e-07
priorregion1_spot_15	1.2713344e-08	2.4982722e-08	0.6178826	2.8847414e-06	2.2073148e-06	1.1996967e-05	0.024056548	0.19016825	1.3201047e-07	6.579422e-07	1.3058994e-08	0.027144367	0.12352304	1.3487305e-07	0.009079414	0.008127487	1.0025142e-07	1.4477467e-07
priorregion1_spot_16	4.69509e-09	2.3589786e-08	0.68599665	0.017648438	6.11266e-07	1.438963e-05	2.5643726e-06	0.19324197	1.9570317e-07	5.579568e-07	4.5344875e-09	1.6120937e-07	4.2242054e-09	0.016269244	1.4396712e-06	0.08682243	5.9492544e-09	1.2486514e-06
priorregion1_spot_17	3.575643e-08	2.0679737e-08	0.5345867	0.044894002	0.0012442151	0.026946789	0.004033075	0.3207182	6.948601e-07	2.3186544e-07	1.5931304e-08	0.06756836	8.260356e-09	3.9929583e-07	4.6316236e-06	2.3344019e-06	1.2907365e-08	2.3533794e-07
priorregion1_spot_18	4.1758e-08	0.0013687569	0.6245369	3.6646663e-06	2.2871875e-06	0.14089838	0.0001242973	0.23303565	6.3421777e-07	4.4086744e-07	1.8040847e-08	2.690237e-05	1.7695887e-08	2.1083343e-07	2.9173262e-07	1.0969205e-06	2.8105607e-08	3.6720178e-07
priorregion1_spot_19	0.0008028229	3.636219e-08	0.6764755	0.042873587	4.1739604e-06	0.11661856	4.0021994e-05	0.16318136	1.5250837e-06	2.3945927e-07	2.1990086e-08	7.5412225e-07	1.4880696e-08	1.6455603e-07	4.9405287e-07	4.7986305e-07	1.6266586e-08	1.8609681e-07
priorregion1_spot_20	2.1019192e-08	1.5342733e-08	0.76655674	4.4890072e-07	5.298963e-06	3.7628718e-07	7.482509e-06	0.20374218	2.515633e-07	2.2862083e-07	7.806686e-09	5.1794204e-06	1.4758606e-08	0.021809535	0.007871248	8.9204207e-07	4.3163304e-08	1.3808891e-07
priorregion1_spot_21	4.623404e-08	2.4851404e-08	0.64449245	2.1825865e-05	9.170933e-05	0.083548956	4.8977043e-05	0.2673826	2.737875e-07	1.4937852e-07	8.252542e-09	3.5616455e-07	8.424085e-09	2.3629545e-07	0.004363793	4.834196e-05	8.857113e-09	3.849409e-07
priorregion1_spot_22	0.007632863	2.6632344e-08	0.57961905	0.019834457	5.365948e-07	1.2506998e-06	1.7964932e-06	0.08548522	2.57258e-07	0.030093908	1.7230018e-07	1.0859383e-06	8.232033e-09	1.8491738e-07	1.318281e-07	0.24196158	2.4713842e-08	0.035367485
priorregion1_spot_23	0.00088351016	2.4550125e-08	0.7250586	0.08606447	0.027375592	0.008919499	1.6300017e-06	8.060728e-06	2.2811676e-07	4.23661e-05	1.595085e-08	1.9265235e-06	9.660449e-09	4.8218897e-07	6.6281353e-07	0.15164264	1.3913512e-08	3.1643688e-07
priorregion1_spot_24	4.098493e-09	9.5212025e-09	0.7025682	0.087973535	4.1438932e-07	1.6253695e-07	0.026804822	0.14289555	7.912099e-08	5.074535e-07	4.8142463e-09	0.039756224	6.5418626e-09	5.1769124e-08	1.3841327e-07	1.2707501e-07	5.6436624e-09	7.496538e-08
priorregion1_spot_25	1.4322436e-08	1.5742483e-08	0.59497094	2.0829566e-06	8.5500943e-07	0.039060984	7.427118e-07	0.036078874	2.023434e-07	1.5990834e-07	2.7279675e-08	0.045765482	0.25713247	1.4469518e-07	2.025618e-07	0.026986655	7.858753e-08	1.1330937e-07
priorregion1_spot_26	0.00043576478	1.640721e-08	0.6211193	0.12164583	1.3889593e-05	0.0035486114	0.07010482	0.00053552614	3.1509293e-07	1.0310839e-07	1.5438186e-08	0.044900447	1.0372645e-08	2.422876e-07	3.7403228e-07	0.13769448	1.9582561e-08	1.7245777e-07
priorregion1_spot_27	9.929285e-09	4.1594856e-08	0.58693415	0.07327865	0.076545954	0.07693909	0.00936436	0.1540512	3.4907762e-07	1.8692732e-07	0.0011022146	0.021781724	9.726821e-09	1.4045102e-07	2.1076987e-07	1.5080429e-06	1.3996577e-08	1.2163244e-07
priorregion1_spot_28	1.4555938e-08	2.79653e-08	0.5539196	0.07716595	5.5073724e-05	0.05879244	0.025553232	0.2845101	8.2915426e-07	2.1919531e-07	8.785141e-09	1.915815e-06	1.1828843e-08	1.2440036e-07	2.3933094e-07	2.580305e-07	2.6370653e-08	1.4961738e-07
priorregion1_spot_29	0.007626422	4.542325e-08	0.308789	0.05461637	2.3483894e-06	0.019741328	1.7235244e-06	0.19122572	3.3384887e-07	6.6303426e-07	2.7302587e-08	0.008231698	2.7992195e-08	2.9726948e-07	0.022751406	0.30808187	2.4274403e-08	0.07893082
priorregion1_spot_30	4.952701e-07	2.20578e-08	0.53195804	0.09622468	8.283544e-06	3.4090945e-06	1.9231675e-05	0.22855172	1.7509376e-07	3.0150252e-07	0.00012827048	3.6494345e-07	1.4037236e-08	9.1040556e-07	2.5251362e-07	0.14310369	2.546076e-08	1.5577614e-07
priorregion1_spot_31	1.2320243e-07	4.2587757e-08	0.27237383	5.520296e-07	0.08481628	3.622444e-06	0.00010880653	0.013767147	3.4943162e-07	4.925401e-07	4.3987633e-08	5.154589e-06	0.62892044	5.093347e-07	1.4653494e-06	3.0557615e-07	4.1595987e-07	3.4625708e-07
priorregion1_spot_32	1.0080879e-08	1.2960553e-08	0.57098114	0.07298211	0.02035234	0.11956053	2.326426e-05	0.195141	2.4786127e-07	1.2065271e-07	9.0687395e-09	0.011965807	6.2859957e-09	1.2397396e-07	2.074902e-07	0.008993132	1.6593305e-08	1.5773607e-07
priorregion1_spot_33	2.6619281e-08	1.9617138e-08	0.527573	5.1096913e-06	1.6930643e-06	0.045903094	0.051215738	0.07458337	0.009198523	9.173512e-07	2.1850667e-08	0.032070596	0.2400465	3.6555582e-07	6.6804904e-07	7.6197364e-07	2.2076028e-07	0.019399453
priorregion1_spot_34	0.009676708	6.20436e-08	0.30910254	0.029333184	0.13380504	0.14812139	0.12218799	0.19258042	2.6328303e-07	0.023874637	2.576354e-07	6.124455e-07	1.0810404e-06	3.9085307e-07	7.1840253e-07	0.029436529	0.0018739669	4.257534e-06
priorregion1_spot_35	8.158181e-09	1.9266372e-08	0.9681239	3.775924e-07	2.266375e-06	1.4206128e-06	2.3541852e-06	0.031868517	2.412747e-07	1.5442711e-07	1.1375386e-08	1.5287989e-07	8.04454e-09	1.0775876e-07	1.5754648e-07	1.788537e-07	9.409012e-09	7.1339464e-08
priorregion1_spot_36	4.2215236e-09	2.6282091e-08	0.69241816	0.05322609	0.045940395	0.09030337	0.05674698	0.059862945	1.6704038e-07	1.0220025e-07	8.203949e-09	4.2459865e-07	1.6418644e-08	9.502463e-08	1.9552958e-07	0.0015008346	1.0545154e-08	2.0018427e-07
priorregion1_spot_37	0.10693787	0.023874873	0.5328991	2.8867735e-06	3.568649e-07	0.056367513	0.074236386	4.861622e-06	7.4258674e-07	0.055190876	3.140995e-08	6.5648953e-07	1.642282e-07	2.1293977e-06	1.9156778e-06	1.2057066e-06	1.1444342e-07	0.15047841
priorregion1_spot_38	0.0016437683	1.1233979e-08	0.5550334	0.099859536	2.5316389e-05	9.809848e-05	0.0001936696	0.3431334	3.4588768e-07	1.2218334e-07	3.5356663e-08	9.369169e-06	9.773004e-09	1.1674402e-07	1.855833e-06	4.5280564e-07	9.697515e-09	4.860583e-07
priorregion1_spot_39	1.3476362e-08	2.4292216e-08	0.6860917	0.013408552	0.016720898	0.09616509	0.019112518	0.1438721	1.6486555e-07	1.861487e-07	6.405934e-09	5.635724e-07	4.871069e-09	7.329341e-08	0.024627324	5.954987e-07	8.743796e-09	1.5380964e-07
priorregion1_spot_40	1.5524613e-07	1.8210368e-08	0.73401326	5.037539e-07	5.2475094e-05	0.09487016	9.717428e-07	0.15331905	3.4580472e-07	1.714324e-07	1.1920308e-08	2.9725331e-06	1.2033604e-08	2.2972718e-07	0.01773891	3.648115e-07	8.944638e-09	4.6954594e-07
priorregion1_spot_41	1.0463154e-08	4.439758e-08	0.8093941	0.045270532	3.1355485e-06	0.10599925	1.6648138e-06	1.4138182e-06	2.3056715e-07	1.5994603e-07	2.3929719e-08	0.000653278	0.00013827883	1.5385942e-07	0.03853533	8.3227496e-07	2.0281002e-08	1.5249847e-06
priorregion1_spot_42	1.5515807e-08	1.1569541e-08	0.663536	3.799946e-06	2.059992e-05	0.04514416	0.00059981784	0.0018919344	3.9659946e-07	0.036662877	1.0195783e-08	0.083656	8.9053795e-09	9.7481056e-08	0.009733743	0.15875043	1.5762595e-08	1.8104109e-07
priorregion1_spot_43	7.1854687e-09	7.1562813e-09	0.6204717	0.014454878	1.32551395e-05	0.053312194	0.012178584	0.11839871	2.0585914e-07	0.008972352	4.6883155e-09	0.031166563	5.267466e-09	1.8504034e-07	2.1418909e-07	0.1410311	2.2585374e-08	9.90259e-08
priorregion1_spot_44	1.788675e-07	3.2068115e-08	0.3785489	0.035819054	9.147178e-07	2.1973876e-05	0.023501538	0.075919054	2.1331878e-07	8.7542065e-07	3.2472776e-08	0.026839837	0.10894564	2.9889927e-07	1.2431415e-05	0.3502873	0.00010112652	5.840261e-07
priorregion1_spot_45	2.5852248e-08	3.556845e-08	0.60371965	0.020090211	2.0724592e-06	4.1612216e-06	0.11481704	0.031254165	4.0282384e-07	2.3813392e-07	3.0358603e-08	8.637349e-07	0.23010997	2.1999723e-07	2.861405e-07	2.6620324e-07	4.9138876e-08	1.9187742e-07
priorregion1_spot_46	1.3854972e-08	2.8149284e-08	0.6022872	0.07996316	7.202915e-06	3.358663e-06	1.5469324e-05	0.17441592	2.978924e-07	1.4428305e-07	2.5616561e-08	0.024018036	0.11720171	1.7274257e-07	1.1189437e-06	0.0012210796	0.00086442014	6.4854606e-07
priorregion1_spot_47	4.4135128e-08	2.9138077e-08	0.34019274	0.054190267	2.6093101e-05	6.42421e-07	1.3090857e-06	0.14354376	4.3481765e-07	4.6765567e-06	2.5410861e-08	4.9926325e-07	0.07795633	5.2404954e-07	0.0058519626	0.37822938	1.726554e-07	1.1066091e-06
priorregion1_spot_48	0.00019508644	1.715456e-08	0.7265005	2.0185503e-07	1.1743291e-06	2.4513167e-05	1.0195451e-05	0.1475017	2.1982981e-07	1.00575036e-07	1.089736e-08	0.029784232	0.09598147	1.4701442e-07	2.0038469e-07	1.4935317e-07	1.3634603e-07	1.2376417e-07
priorregion1_spot_49	2.1799426e-08	2.347176e-08	0.4236321	0.22876334	5.1142542e-05	2.4249996e-06	0.06680516	0.28072777	5.299796e-07	1.0416835e-06	2.0021842e-08	1.487742e-05	1.3776931e-08	1.9830402e-07	3.601306e-07	7.4301835e-07	1.7505952e-08	1.8957832e-07
priorregion1_spot_50	1.5527553e-08	1.9171038e-08	0.5651548	7.7118574e-07	0.13343471	0.11337519	6.7761584e-07	3.858839e-06	1.9203328e-07	0.0077979695	9.66814e-09	6.0147624e-07	0.1747429	1.0745007e-07	0.00548698	2.6298068e-07	7.534379e-07	2.2584999e-07
priorregion1_spot_51	1.2055504e-08	2.575198e-08	0.51176476	5.9945182e-06	0.00014127251	0.091452405	1.02957765e-05	0.27445886	1.2097555e-06	2.0464432e-07	3.9613717e-08	1.5324865e-06	1.6907972e-08	1.1974869e-07	5.8864657e-07	0.1221621	1.7533317e-08	4.960161e-07
priorregion1_spot_52	1.4923812e-08	1.30868845e-08	0.60460365	4.0367286e-06	1.604913e-05	1.9479367e-06	3.5491353e-06	0.39536962	1.9293154e-07	7.4097535e-08	6.384215e-09	3.256924e-07	7.854319e-09	1.0038539e-07	1.5552637e-07	1.1126629e-07	1.2727807e-08	1.16174334e-07
priorregion1_spot_53	8.142342e-09	1.6796578e-08	0.6972918	0.078172594	0.000109304645	0.000765908	6.8043635e-05	0.21992898	2.2123109e-07	1.711618e-07	8.484982e-08	1.1636489e-06	2.98717e-08	1.5637056e-07	0.0036506935	6.08528e-07	1.0239779e-08	1.0278967e-05
priorregion1_spot_54	0.014850795	3.4263206e-08	0.6361378	0.1589269	4.2206808e-05	0.0019402379	0.024987722	0.14605696	2.0449825e-07	8.673034e-07	1.5780804e-08	1.6633328e-06	2.7469412e-08	4.0667155e-07	7.4191917e-06	0.017045861	1.9776834e-08	1.0566451e-06
priorregion1_spot_55	9.226273e-09	1.2504256e-08	0.6627901	4.321303e-05	2.395065e-05	8.464934e-05	2.1492174e-06	0.3208477	3.9408707e-07	1.3687276e-07	1.0823155e-08	0.016036902	0.00016931842	1.946425e-07	5.8431516e-07	3.771618e-07	1.42131205e-08	2.4179437e-07
priorregion1_spot_56	0.00014920165	9.655934e-05	0.46079558	0.07023559	0.0050450787	1.8320345e-06	0.015866363	0.118216075	3.414521e-07	8.847495e-07	1.1923979e-08	0.04223776	9.866585e-09	5.278082e-06	1.3931448e-06	0.28734797	1.478741e-08	1.5915823e-07
priorregion1_spot_57	0.0013686372	6.093031e-08	0.5725716	0.09754296	3.8797743e-06	0.14684407	8.6892334e-07	0.14208356	2.3857046e-07	1.04005785e-07	9.604682e-09	0.007702627	0.0020168317	1.2457686e-07	3.1926896e-07	2.1033811e-07	1.9727462e-08	0.029863995
priorregion1_spot_58	6.961538e-09	2.2855335e-08	0.5358528	0.03781998	2.6500613e-05	1.6878937e-05	0.00249054	0.3381282	2.9228968e-07	2.1006244e-07	7.871248e-09	0.008151253	0.07749573	2.7307786e-07	4.500181e-07	1.6771559e-05	3.061013e-08	1.396915e-07
priorregion1_spot_59	1.1939739e-08	1.1791388e-06	0.5430053	0.053897683	1.1819002e-05	2.2073552e-06	0.0002063443	0.39849147	3.2745695e-05	0.004343619	7.72236e-09	1.9700035e-06	7.65669e-09	1.5952507e-07	4.5075976e-07	4.9418286e-06	1.0930441e-08	1.517024e-07
priorregion1_spot_60	5.3581806e-09	6.9968062e-09	0.6112886	2.3061476e-07	0.028844453	0.1231329	4.6481134e-07	0.031648472	2.3767859e-07	8.07006e-06	7.797407e-09	1.9028204e-07	0.20259684	0.0024786815	3.4273546e-07	4.693671e-07	1.9583538e-08	9.371462e-08
priorregion1_spot_61	0.05356994	4.102299e-07	0.5352151	1.1158546e-05	1.3804732e-05	0.00010105028	0.10358326	0.21751861	8.4922385e-07	2.751745e-07	0.002861611	1.6035054e-06	0.0030360064	0.053687736	0.027488979	8.3544796e-07	6.075639e-08	0.0029086184
priorregion1_spot_62	8.944728e-09	1.5152278e-08	0.5728246	0.046503443	6.0760963e-06	0.14501052	0.026425023	0.10287718	2.2192592e-07	3.632427e-07	4.5236824e-08	2.7352166e-07	0.10090962	0.005441218	2.762822e-07	4.0804863e-07	5.7078545e-08	7.4770895e-07
priorregion1_spot_63	2.2261203e-08	2.5055348e-08	0.6377841	0.03167574	0.020449972	0.0278958	0.06515449	0.07195495	1.3611417e-07	2.0343397e-07	2.6929877e-08	0.08033642	0.0009829841	4.833337e-07	4.1429436e-07	0.06376389	1.53578e-08	2.355117e-07
priorregion1_spot_64	3.9309597e-08	2.791509e-08	0.5311686	0.023751955	4.3913315e-06	0.13100329	0.0016637825	3.0968542e-06	2.7970648e-06	0.08641369	1.9090304e-08	1.1141979e-06	1.4065539e-08	1.4079751e-07	2.216512e-06	0.21406087	9.126859e-09	0.011923854
priorregion1_spot_65	0.046673674	7.5628e-08	0.5102766	0.012758649	0.09526043	0.015781656	0.084796794	0.09135688	6.558793e-07	1.1796765e-06	2.1136863e-08	0.059573594	2.8498446e-08	3.0823387e-07	0.08351784	6.5284786e-07	4.23344e-08	9.869415e-07
priorregion1_spot_66	0.049455594	0.0004008772	0.33468074	2.8564757e-06	0.08453337	8.1361446e-07	1.2943175e-05	0.24482039	6.379324e-07	4.5403823e-07	4.867358e-08	3.744182e-07	0.005888154	0.019875702	7.4187346e-06	0.12948146	0.0018620933	0.12897606
priorregion1_spot_67	1.0529503e-08	0.0013201453	0.56405896	0.09853543	6.408215e-06	0.13832903	0.042630855	0.033932064	4.0975013e-07	0.0029823177	3.9379668e-08	1.4721113e-06	8.188236e-09	1.9778341e-07	2.058983e-07	0.11820207	2.5465264e-08	3.2102827e-07
priorregion1_spot_68	1.9844464e-08	3.1297688e-08	0.5002241	0.00033779436	8.357992e-06	0.08886454	0.024703335	1.4386606e-05	4.9696445e-07	8.863354e-08	0.0006219982	5.2496375e-07	0.38522336	1.05543165e-07	1.2745842e-07	1.1667761e-07	3.563529e-07	8.461082e-08
priorregion1_spot_69	2.8583967e-08	1.561539e-08	0.6757605	0.007117507	0.0006943083	0.09881364	0.0005757753	0.19683106	1.6913887e-07	2.479969e-07	9.062099e-09	0.018761091	8.071421e-09	2.2112273e-07	2.0067633e-07	0.0014443811	5.964371e-07	2.2675532e-07
priorregion1_spot_70	1.5983701e-08	4.1056868e-08	0.80323964	0.06832551	5.470641e-06	0.04486587	8.733405e-07	0.019084938	2.3357315e-07	1.7287202e-07	0.00018446636	9.182823e-07	1.9142957e-08	4.6060944e-07	0.04658432	0.01189423	1.6587926e-08	0.005812822
priorregion1_spot_71	6.9704984e-09	3.0202166e-08	0.4472034	0.020184753	0.120356955	1.8660706e-06	6.3656813e-07	4.3379396e-06	1.904643e-07	1.4672362e-07	2.7482036e-08	1.0227476e-06	9.797209e-09	6.74127e-07	2.0301102e-06	0.4122437	9.695274e-09	1.8381391e-07
priorregion1_spot_72	0.038193688	0.0028772296	0.5411969	0.12716788	4.28623e-06	0.10060772	0.08108681	0.00054361054	2.8814716e-07	0.0012277667	2.1800897e-08	0.008868341	2.3616511e-08	9.625361e-07	3.381747e-07	2.2475446e-07	2.5072746e-08	0.098224126
priorregion1_spot_73	1.9591965e-08	1.6941197e-08	0.315747	0.17394292	0.012202031	5.5964813e-07	0.08191555	0.01881865	1.715793e-07	1.9628246e-07	1.3264989e-08	2.3114176e-06	0.31066346	0.08670621	1.5470258e-07	5.817157e-07	3.0272197e-08	1.1461817e-07
priorregion1_spot_74	1.0297514e-08	3.366747e-08	0.9855397	7.0666806e-06	0.00093501963	8.701112e-05	1.0866471e-06	0.000119791315	0.012562867	1.4501408e-07	7.532317e-08	6.983781e-07	8.5205745e-09	7.1329794e-08	0.0007460808	3.1614047e-07	1.2421146e-08	1.816454e-07
priorregion1_spot_75	7.456476e-09	2.1239384e-08	0.6162715	0.14312387	1.3502374e-05	0.10016387	2.6678154e-05	0.112198725	1.7860862e-07	1.1743433e-07	2.1038817e-08	0.028200898	7.358132e-09	1.2268791e-07	1.3247795e-07	1.7973412e-07	6.4642722e-09	2.243342e-07
priorregion1_spot_76	1.5636463e-08	3.210916e-08	0.6883442	9.665956e-06	9.671004e-07	0.027290264	0.0009785692	0.28337586	8.835665e-08	5.6457402e-08	1.3262224e-08	8.966821e-08	1.0634591e-08	4.4767983e-08	8.746896e-08	6.319578e-08	5.764422e-09	5.6970517e-08
priorregion1_spot_77	2.0422274e-07	0.0012246585	0.6588358	0.1119448	0.009471147	0.2184848	3.0488509e-05	4.9160717e-06	6.507169e-07	1.1092929e-07	1.47798325e-08	1.3961305e-06	1.911986e-08	1.9012458e-07	1.2127138e-07	4.792489e-07	1.1256589e-08	1.2501177e-07
priorregion1_spot_78	2.6496517e-08	2.2127047e-08	0.49198425	0.0010749956	0.12656164	0.00089738815	0.05702887	0.0049006687	1.8418338e-07	3.0725772e-07	1.7300707e-08	1.361188e-06	0.31754825	5.5172745e-07	1.8416337e-07	1.0495104e-06	7.1087285e-08	1.4517866e-07
priorregion1_spot_79	0.00044077265	1.5274969e-08	0.86771387	4.478376e-06	1.1499021e-06	0.056774978	4.3544337e-06	0.07463936	2.7679528e-07	1.1873478e-07	0.0004172345	7.4705724e-07	9.107336e-09	9.646404e-08	3.0774976e-07	2.076933e-06	1.3289728e-08	1.5105799e-07
priorregion1_spot_80	1.93589e-08	3.5291926e-08	0.5264022	0.072773404	5.3355348e-06	1.9570211e-06	0.022006217	0.062428225	5.138898e-07	0.019984456	1.0158922e-08	0.0010765694	0.17554013	3.3377077e-07	8.520865e-05	0.119694866	1.5114466e-08	4.5832186e-07
priorregion1_spot_81	0.00015090899	5.6111528e-08	0.5453694	0.18733051	0.0049060206	0.05818645	0.00938192	0.19466773	1.4725772e-06	1.2977733e-07	1.504723e-08	1.26099e-06	1.23420145e-08	3.0120846e-06	3.466805e-07	7.5864847e-07	3.630279e-08	2.0269408e-07
priorregion1_spot_82	5.151731e-09	2.0420988e-08	0.98523223	3.4746138e-06	1.0240226e-06	0.0143291745	0.00021905305	0.00021401368	1.7980541e-07	6.711964e-08	6.7873653e-09	1.98049e-07	1.0283045e-08	2.051021e-07	8.499696e-08	1.6315444e-07	6.693081e-09	9.054505e-08
priorregion1_spot_83	0.082384385	2.4639586e-08	0.5182113	0.087628715	2.166004e-05	2.1378935e-05	6.433739e-06	0.29567674	2.8200927e-07	1.2160721e-07	6.156756e-08	0.010700748	1.9799684e-08	2.2019476e-07	0.0053446987	2.9040143e-06	1.1405597e-07	2.4710147e-07
priorregion1_spot_84	0.00036686484	0.001393376	0.7215212	0.079788856	5.533661e-06	4.1949497e-05	0.003864088	0.19101907	0.0019977856	1.7908934e-07	4.338152e-09	4.9646155e-07	6.17513e-09	1.12685335e-07	1.4495645e-07	1.7094986e-07	1.2059519e-08	7.42122e-08
priorregion1_spot_85	8.94045e-09	1.0357127e-08	0.50004745	0.16610174	0.08569287	1.9407152e-07	0.007452706	2.1424605e-06	1.997953e-07	1.7556654e-07	7.086157e-09	4.8946305e-07	7.878311e-09	1.1027944e-07	7.868761e-07	0.24070103	8.072189e-09	2.3072685e-07
priorregion1_spot_86	0.01879132	6.400105e-08	0.7025838	0.024548646	0.07212839	3.5979352e-07	0.051949833	3.7322573e-06	2.5447275e-07	0.0105344895	1.2959969e-08	0.101304546	0.0018303298	1.9399909e-07	0.016322313	1.092241e-06	2.5011849e-08	6.6365953e-07
priorregion1_spot_87	0.018261082	1.8433873e-07	0.24789505	4.90011e-07	5.971101e-07	0.06375044	1.0319114e-06	3.6982656e-06	5.339908e-07	7.318795e-07	1.4382358e-06	0.012362799	0.657701	9.835462e-07	1.383923e-06	8.986763e-06	1.7591708e-06	7.700045e-06
priorregion1_spot_88	1.929206e-08	3.765366e-08	0.45349106	0.018797297	6.42785e-06	0.036312703	6.9513817e-06	0.071626276	2.7115044e-07	6.128603e-07	0.0022570782	5.544032e-07	0.09480176	0.024180723	1.1939967e-05	0.29850566	4.636216e-08	6.6880864e-07
priorregion1_spot_89	9.4019565e-09	3.2363975e-08	0.8584332	8.977408e-06	1.4397721e-06	0.06581559	4.493607e-05	0.07569398	4.1099295e-07	2.3563499e-07	1.6173852e-08	3.8765418e-07	1.47062105e-08	1.5438113e-07	1.6134327e-07	1.4136455e-07	1.6060282e-08	4.2600192e-07
priorregion1_spot_90	2.0919767e-08	2.502591e-08	0.5776086	5.447967e-07	0.22271806	1.0153058e-05	1.5202062e-06	0.078746356	6.2859266e-07	5.511394e-07	1.9238774e-08	9.270288e-06	0.1190405	0.0018630123	2.6974604e-07	1.7226418e-07	7.4403395e-08	2.7795582e-07
priorregion1_spot_91	7.286194e-09	2.6828085e-08	0.6108385	2.2852082e-05	0.021255486	0.0360153	0.0013583881	0.30177134	7.610548e-07	4.520062e-07	1.5554404e-08	0.006226595	9.454172e-09	1.837337e-07	0.022505	9.723674e-07	1.195478e-08	4.046142e-06
