,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,0.08405163809657097,1.627505108459104e-08,4.288580248612562e-06,0.029071487206965684,4.54430876288825e-06,9.927174005497365e-06,7.205019464890938e-05,4.324000965425512e-05,0.2584589526057243,1.2499881449912211e-06,3.1622369167649826e-09,2.4831777318468083e-05,0.4518925428390503,6.319322778836067e-06,7.415418565415167e-07,5.03404012874853e-07,6.860553991572261e-09,8.178049256457598e-07
priorregion1_spot_12,6.446031939333353e-08,1.484603368018256e-09,1.2572157004342444e-07,1.428197521136099e-07,4.614880012354661e-07,8.94991910627141e-07,3.8890434268523676e-07,3.6009025308203494e-07,0.2587456449866295,1.6380560410311774e-07,1.3101988882713301e-09,1.2069610556864064e-05,0.42910739928483965,0.04705110024660826,6.279426969513226e-08,1.501593366981524e-07,2.4300144785271988e-09,6.750923233767026e-08
priorregion1_spot_13,3.680754460333446e-07,5.3624318985257e-09,0.08410633355379105,9.249389904653073e-06,2.8697718244075075e-05,2.0461576696106935e-05,5.880314329260728e-05,0.05144014917314053,0.35361538380384444,2.0767334021343232e-07,6.805500984974344e-09,4.427197404766048e-06,0.40368323624134067,1.4181330982410146e-06,2.215167818064856e-07,2.9428057644054214e-07,8.730363010300835e-09,1.6176303176962393e-07
priorregion1_spot_14,0.002057238726411015,1.5319756974108148e-08,0.13941255658864973,3.3002349937305553e-06,4.737140261568129e-06,1.3350313156479388e-05,0.05245433375239372,0.000158763445506338,0.09613485522568226,1.137328604272625e-06,3.168557640265135e-07,2.1852956342627296e-05,0.2928561642765999,2.1534254642574523e-06,3.760090763194057e-07,1.0653502556579043e-06,1.854959110758614e-08,6.002107340918883e-07
priorregion1_spot_15,0.040814866311848164,6.255975151248095e-08,2.7685465738613856e-06,0.009052141569554806,1.9191339788449113e-06,5.24284780567541e-06,0.0010333976126275957,7.334312863349623e-06,1.7941266776233531e-06,0.001206344738602638,1.3604164506020312e-08,1.669152226213555e-06,0.4489032179117203,4.779156370204873e-06,2.3687761085966486e-07,4.418597498556665e-07,0.00022968417761148885,4.086255643187542e-07
priorregion1_spot_16,0.02136495616286993,7.043557648245269e-09,0.2406643070280552,0.04508003778755665,3.958338493248448e-06,8.099123169813538e-06,1.713369165372569e-05,3.5485762168718793e-06,8.675488885501181e-07,5.76327215640049e-06,4.822597876597001e-09,1.7374487697452423e-06,0.40454344600439074,3.7793824049003887e-06,2.439609914972607e-07,4.01319860543481e-07,5.859407270492058e-09,3.0194365479019326e-07
priorregion1_spot_17,1.7084126042732352e-07,2.83045828997075e-09,0.23899230062961577,2.114106337103294e-06,2.8639764536819713e-06,1.007112182378478e-05,2.354906575874338e-06,4.571204658532225e-06,0.1081674735993147,4.273048901382027e-07,2.4502774587098495e-09,5.437431923382974e-06,0.43460753113031386,1.003027489332453e-06,2.4309884381068516e-07,9.107830209131862e-07,8.339140356028451e-09,2.432283892517262e-07
priorregion1_spot_18,0.0007132575439754874,2.2847193213237917e-05,0.24952602833509444,3.1149521964835004e-05,0.00011554451448319014,0.034072946012020114,2.5951896714104804e-05,0.004236648767255246,0.154530631005764,7.5278866006556205e-06,6.227557989291199e-08,0.02902086041867733,0.24182025268673898,0.0005846477841259912,2.1665810322701874e-06,3.6579708194039997e-06,5.423322129161079e-08,1.2637106124202548e-06
priorregion1_spot_19,0.009037568047642707,9.761293018328843e-09,0.21934960335493087,5.720604235648353e-06,1.6766205703788728e-06,3.2658177019584405e-06,0.0042336402693763375,1.5508415299336778e-05,1.8321671177545794e-06,1.4249728064896773e-05,9.75367440148034e-09,8.860958041623235e-06,0.3935409843921661,2.5192072098434436e-05,1.8603618991619444e-05,4.3436893975012936e-05,7.08144660165999e-05,7.310346319400196e-07
priorregion1_spot_20,0.05163520891219378,3.20199880832206e-08,0.12156338281929494,0.004252799600362778,1.7702303375699556e-05,9.249829417967703e-05,7.617268715875981e-06,1.5930474728520497e-05,0.19324680268764496,1.693808053460089e-05,1.0349269707887743e-08,0.023377593327313664,0.5002710551023484,0.001933721173554659,3.917283106602554e-06,1.7373791979480303e-05,4.1941910566833936e-08,4.10803263548587e-06
priorregion1_spot_21,0.04409975446760654,1.0721321874740398e-08,1.6297143190513452e-06,0.009344862727448345,1.4250743561206036e-06,1.720631308899101e-06,1.9890212797690764e-06,4.0301632907358e-06,2.391475272816024e-05,2.204808902206423e-06,1.2918656144833564e-08,4.103807623323519e-06,0.3796874344348907,1.8921219520962044e-06,2.5376140371236034e-07,1.4330528529171717e-06,0.0020410189987160265,0.01009486592374742
priorregion1_spot_22,0.023066755197942258,1.304785532951769e-08,0.3984978511929512,3.430559663684108e-05,7.672644233025495e-06,1.750583860484767e-05,8.394419819524047e-06,0.002147812198381871,0.22968726232647896,5.284788130666129e-06,8.388458105912378e-09,1.6539267289772396e-05,0.04896803982555867,0.0007237133133457974,8.132222819767777e-06,8.2261351053603e-06,2.086549724111819e-08,1.0126115603270591e-05
priorregion1_spot_23,0.02215019250288606,3.085223028165274e-08,0.06635065078735351,3.107206048298394e-05,7.528497030762082e-06,1.7039032627508277e-05,8.802653519524029e-06,1.727733342704596e-05,0.12800259813666343,8.131954160717215e-07,1.5804383668438505e-08,4.180253131380596e-06,0.48774967044591905,7.66587068028457e-06,4.588262910942831e-07,2.7822556205592267e-07,1.4453100766331774e-05,1.0233637226519932e-06
priorregion1_spot_24,5.1120666277881815e-08,6.336056235234367e-09,0.22063800692558289,6.471583560596627e-07,9.818964201713243e-07,6.325495462533582e-07,1.1423900389218032e-06,0.007212771521881222,6.55569107266274e-07,8.470094201129541e-07,8.530616923962953e-08,9.919029480442986e-07,0.23083696812391283,7.077661280163738e-07,2.155956664751102e-07,8.815556036267937e-08,1.6625613885601355e-09,8.441720176222135e-08
priorregion1_spot_25,2.8783001380361386e-05,2.9748050067723853e-08,0.11667880564928054,4.9126307749247645e-05,3.867328359774547e-05,0.00019038550890400076,6.608350963688281e-06,8.8531505298306e-06,0.16015524491667746,7.643500748599764e-06,1.951471261918414e-07,0.014063367806375026,0.6218303173780441,0.014602016238495708,1.8156442479266845e-06,5.761291367889498e-06,0.0006731541187036783,2.4003691351026645e-06
priorregion1_spot_26,2.522863951526233e-07,3.217627375651233e-09,0.38522398024797444,5.680033586941135e-06,1.3143578917151899e-05,2.193189893660019e-05,4.903684248347418e-06,6.305723436526023e-05,1.9625701497716365e-06,2.16749194237309e-07,1.7540795371751021e-09,0.00041615173104219143,0.20772032290697098,3.169083174725529e-06,2.4547947248265704e-07,1.3249725725472674e-07,1.3421678346503541e-08,1.0995359360777003e-07
priorregion1_spot_27,0.018525747954845427,3.996643744841322e-08,0.3226624771952629,0.0002349029338802211,5.5079040976124816e-05,0.002316673437599093,4.557233314699261e-05,0.00014000543087604455,0.15660615116357804,2.85976482246042e-06,8.69149596738339e-09,0.0001783414845704101,0.2189964212477207,0.005212260200642049,8.406157547824478e-07,3.1723538882033607e-06,2.5443791251689166e-08,1.3060888932159287e-06
priorregion1_spot_28,1.17022790746546e-07,2.0565236402703135e-09,6.497387801118749e-07,4.029624292911649e-07,1.180796357402869e-06,1.4308903416804243e-06,5.593294395112026e-06,3.74268115592713e-06,0.22819841280579567,9.608083537671063e-08,1.1849535408448022e-09,9.754279716389647e-07,0.4896966367959976,2.729975349780034e-07,2.1961214713428495e-07,2.3562962780943053e-07,3.4849658270275087e-09,2.7271679101659176e-07
priorregion1_spot_29,0.0709405343979597,1.6534101554555038e-08,0.17048051804304123,2.949094532596064e-05,3.016913460669457e-05,0.00029182104481151333,1.3478478285833263e-05,2.0571861023199747e-05,0.1417488768696785,2.4232890723396855e-06,3.82968089240876e-08,0.03528975453227758,0.8120902478694916,7.340746560657863e-05,9.518193905933004e-07,1.864695275344275e-06,1.2229552792675237e-08,6.537382273563709e-06
priorregion1_spot_30,5.9043365929767336e-08,3.412380689127304e-09,0.07210741117596627,1.0051831509372278e-06,5.592220560401983e-07,2.8457221560529434e-06,5.027476703389766e-07,6.703708862687564e-07,3.469785184506691e-07,2.0376738589789057e-07,1.5040223955153922e-09,4.2366530408344264e-07,0.30441495031118393,3.756859257464384e-07,1.38260052295891e-07,9.005281071949867e-08,1.360996537691506e-09,6.564172885248354e-08
priorregion1_spot_31,0.021929660253226756,2.597958769001707e-07,0.16956647634506225,0.0009988496720325201,3.9265714440261946e-05,2.4362563544855222e-05,7.815038952685428e-06,0.0003792771240114235,0.11818462386727334,1.4182385484673432e-05,1.7415442172818983e-07,0.052112033031880854,0.4129943922162056,4.470208295970224e-05,5.931900568612037e-06,2.4460013378302397e-06,7.026870569859513e-08,0.00018973405967699365
priorregion1_spot_32,0.09610316716134548,1.5486767601657902e-08,0.17168940976262093,8.202574781535078e-06,6.739401396771427e-06,2.635163473314606e-05,2.3667210712119416e-06,6.433140765693679e-06,0.11022314615547657,3.397628552193055e-06,2.083878163361419e-08,7.72240148307901e-06,0.3455125093460083,5.599800601885363e-06,2.763678685369087e-06,1.0145121086679866e-05,3.6236366440789426e-08,0.021583238802850246
priorregion1_spot_33,0.007895101560279727,4.636543700087259e-08,0.14381855055689813,4.4473684283730115e-06,5.473035912473279e-06,6.777760859222327e-06,8.095143602986355e-05,0.03861331548541785,0.20125491470098497,1.506407608076188e-06,2.6899993899043295e-09,3.2333051603927745e-05,0.2295404776930809,2.1681920088667536e-06,2.6427119792060696e-06,6.187293450921061e-07,8.279209273709399e-09,1.011310331477944e-06
priorregion1_spot_34,0.0036906566354446115,8.751775926185702e-09,4.133642642045743e-06,1.0830388964677695e-05,3.089300719238963e-06,3.143958088003274e-06,1.601847443453153e-05,6.944138876860962e-05,0.21486893221735953,1.8439604119180333e-07,1.0119381510520499e-08,7.329825621127384e-06,0.4884640216827392,1.8685124018702482e-06,9.126529008085529e-08,2.0327464653746574e-07,2.1853650906678014e-07,1.3827614750994146e-07
priorregion1_spot_35,3.823480676601321e-06,7.582562222552269e-09,0.12558913454413415,4.384572548588039e-06,1.0756096662589698e-05,8.152641476044666e-06,5.512259917850315e-06,1.519295719845104e-05,0.30589925348758695,7.7448400134017e-06,1.3793889408475482e-08,4.910002849101148e-06,0.34941933304071426,6.044277256478381e-07,4.5691787136092905e-07,7.755047045066022e-06,4.920471385894132e-09,3.678510168469984e-07
priorregion1_spot_36,1.942566314028227e-07,7.298486104367896e-09,0.6351217478513718,0.04260524660348892,1.9479883394524223e-05,0.03710534814745187,6.350087846840325e-06,2.014794872593484e-05,3.289491678515333e-06,3.0027593282966337e-07,3.1495778429757596e-09,2.3962462591953226e-06,0.3592878609895706,5.301172586769099e-06,4.014365316606927e-07,2.2359803892868512e-07,3.318353606118764e-07,1.4952616140817556e-07
priorregion1_spot_37,0.0036171480896882713,2.0722565977848718e-06,0.03891864698380232,0.00012743992047035136,3.237999244447565e-05,0.0001901107039884664,0.03941327426582575,3.948751655116212e-05,0.032973695732653144,5.490589524015376e-06,9.283211142019354e-07,5.306414846018015e-06,0.40284499526023865,4.7923073543643115e-05,3.87771996201991e-06,7.741075080502924e-07,1.772107461874839e-05,1.2647442304114523e-06
priorregion1_spot_38,6.558017524582739e-08,2.864506032373982e-09,0.31989966481924054,7.009659339018982e-06,0.028856463730335236,2.5953844851756005e-05,2.516556014597882e-06,3.1674269735049166e-06,3.878590280237405e-06,1.393701943186443e-07,1.0219209312101186e-09,1.6429787820015917e-06,0.3545451298356056,8.793708957455238e-07,1.3869705313140914e-07,1.5061380054248732e-07,9.397753109041675e-09,7.631757803494565e-08
priorregion1_spot_39,0.00041577842785045505,7.0667052209927306e-09,0.6320088684558869,0.05174688138067722,5.207473350310465e-06,1.5812449873919835e-05,7.803248035997968e-06,4.7047877160366625e-05,4.4727183649229115e-06,5.295354958434473e-06,3.691152483664695e-09,1.5654772960260742e-05,0.344424232840538,0.005387476016767323,4.269302985449031e-06,7.5354853834141975e-06,7.3894596219759035e-09,1.949321244865132e-06
priorregion1_spot_40,0.006654987600632011,1.04970713898922e-08,0.1258496768772602,3.228442765248474e-05,8.005301378943842e-06,1.022146161631099e-05,2.5590030077182746e-06,1.2162297662143828e-05,0.1578693762421608,9.63438461099031e-07,5.031823491208342e-09,9.08326974240481e-06,0.21273412033915517,1.0834561953743106e-05,7.963138074273958e-07,1.3681046482361126e-06,9.99507929755339e-09,6.630919801864366e-06
priorregion1_spot_41,0.08466386869549751,1.622081930463537e-06,0.17628221586346626,0.08350989483296871,2.9426142759803045e-06,3.885422006533191e-06,5.698466975445627e-05,4.4866106918561854e-06,2.536871681968478e-06,0.0004689512090408243,1.198158989801357e-08,3.6351670132717124e-05,0.25663165003061295,1.405550244726328e-06,1.0070370251469287e-06,1.742708045640029e-05,1.211568334547053e-08,0.018299227859824897
priorregion1_spot_42,0.3065660774707794,1.1138480928707395e-07,8.603242974913884e-07,0.04668985866010189,8.605097008285157e-07,1.2458403773507602e-06,1.34660283492849e-05,1.358280167096382e-06,1.217293862509905e-06,3.01074493336273e-06,5.987920914662937e-09,2.9782683895973606e-06,0.5568776428699493,3.988829931245164e-07,3.409716384794592e-07,1.951809188938114e-07,4.183626707288113e-08,0.033938743919134144
priorregion1_spot_43,0.039232694543898106,5.7802534536577365e-09,0.22718240246176719,0.03516562283039093,1.0414676307846093e-05,3.0421064275287792e-05,0.010389578435570002,8.719879360796769e-06,1.98748812181293e-06,1.4172987164329244e-06,5.1107049925391846e-09,2.415001617919188e-05,0.5765305072069169,3.2113008614942375e-06,4.999954825279929e-07,0.00022859560267534106,1.7330125245962334e-08,5.982228856282746e-07
priorregion1_spot_44,6.387722741862945e-08,9.532131306499991e-09,1.528402052031197e-07,4.603766598165749e-07,2.3018250089990036e-06,1.705201148070046e-05,3.119662062545103e-06,1.0549664125392157e-06,0.36001568734645845,8.613441373483966e-08,1.3185841141183376e-09,5.647310035783449e-06,0.34271414130926137,1.954096103418124e-06,1.5705209790439767e-07,1.3377399099567813e-07,1.1719396619813694e-09,9.028930705312633e-08
priorregion1_spot_45,0.02660788269713521,3.0945291129569346e-08,0.10633993446826934,8.352739541805931e-06,4.4026891146131675e-06,1.2481363910410437e-05,3.984285763181106e-06,4.7301096401497496e-06,0.14550954699516297,4.653043470170815e-06,3.093719702640385e-09,7.411446058540607e-05,0.3867695569992065,0.0059564637951552875,2.0953448256477714e-05,3.868850330945862e-06,1.7070920037554061e-07,6.984070569160395e-06
priorregion1_spot_46,0.0007197554892627523,2.2383489195476616e-08,0.10787582434713841,4.44978422819986e-06,3.0177312964951856e-06,0.010755939781665802,6.964236445128336e-06,1.0611147763484041e-05,0.1616302452981472,4.2554827075491633e-07,3.070226073376148e-09,3.3207231126652925e-06,0.24552470967173576,7.308750900847371e-06,1.863046911410038e-07,2.7745295625436486e-07,9.682840929059467e-09,1.161953786521508e-07
priorregion1_spot_47,0.006104623759165406,5.248299994597972e-09,0.1263061784207821,0.010803047427907586,1.3158822753212008e-06,6.868757418487803e-06,9.330944607199854e-07,1.1565053455342424e-06,3.4020879553509075e-07,2.556225553007607e-07,1.646923530884692e-08,8.043805451052322e-07,0.5152313828468322,3.586889278039962e-07,7.231764413972996e-08,1.5036639666732301e-07,1.601246566451664e-08,1.471162093480416e-07
priorregion1_spot_48,9.793355779663673e-08,1.6307552030969675e-09,0.4405765220522881,1.8491349521809751e-06,2.9310581680874753e-06,5.576508510785061e-06,4.055170120409457e-06,3.7157614497118625e-05,0.3078176513314247,1.43540349029081e-07,2.341082938617234e-09,0.00016526680410606788,0.10243221409618855,6.802733395261385e-07,1.1790189304861088e-07,3.1502752904089e-07,1.8993316786009016e-08,1.6650420704422685e-07
priorregion1_spot_49,0.02975530894473195,2.5999791741782024e-08,0.4458634629845619,0.05393914394080639,7.89334058026725e-06,1.3431143315756344e-05,2.0472275718930177e-05,0.00019045421649934723,0.07873997651040554,0.006915264506824314,2.0110782550375464e-08,0.02338152378797531,0.49020486772060395,7.155794883146882e-05,3.3707347938616295e-06,1.098795351026638e-05,6.918592063698271e-08,3.105614587184391e-06
priorregion1_spot_50,0.002138559590093792,1.8295424286662865e-08,0.31884822249412537,1.8336039738642283e-05,2.0136589137109694e-05,1.919679252750939e-05,0.00010309543322364335,0.0001248444379598368,0.0995196871459484,0.00010180297795159277,8.199760603844197e-09,4.7133100451901565e-06,0.5130608558654784,2.138768093118415e-06,4.387130993563915e-05,1.2024851230307831e-06,5.455092066952715e-09,6.728406646061558e-07
priorregion1_spot_51,0.05991688687354326,2.12274166244697e-08,8.739865870666108e-06,8.120548045553733e-06,8.104547760012792e-06,5.88532650453999e-06,3.950444556721778e-06,0.017221940308809282,0.24550370201468466,5.893073575862217e-05,8.907688187065331e-09,0.021824211534112695,0.6562548518180846,0.00995668200775981,1.8031332547252533e-05,6.733225791322184e-06,4.5568250151006845e-08,7.9449696931988e-05
priorregion1_spot_52,1.1810693401059781e-07,1.733174520568426e-09,0.23334913700819016,2.7944117573497354e-05,4.561022456073261e-06,4.74738490083837e-06,5.848900741511898e-06,1.888278275146149e-05,0.28458117991685866,1.8458537383025943e-07,3.096431233640118e-09,5.121870435687015e-06,0.3168257802724838,6.886784092330345e-07,2.584005798667022e-07,1.4828532641786298e-07,4.636385919631892e-09,1.0275067658938042e-07
priorregion1_spot_53,0.052824684977531434,1.0429142527357273e-08,2.7432461934040474e-06,1.562937023891209e-06,5.774547662440454e-06,9.5847201464494e-06,9.590197259967681e-06,6.633850171056111e-06,0.23698709309101104,1.0249441231735547e-06,8.558683806114687e-09,0.02173969577997923,0.4747572273015976,3.673161791084567e-06,2.834605891166575e-06,1.1449743988123372e-05,1.7798897467002917e-08,1.368234200072038e-06
priorregion1_spot_54,1.420715389031102e-05,1.130855427078359e-08,5.507980881702678e-06,0.0018706607457716017,3.623880422765069e-06,2.220922578999307e-06,0.001987256749998778,5.887180623176392e-06,0.1974764198064804,4.4343745742025936e-07,2.103379221907176e-08,7.24989181435376e-06,0.3078978076577187,8.659371019348327e-07,1.164321311364347e-07,1.6000751017486438e-07,1.2963640738661298e-08,2.2824325469628094e-07
priorregion1_spot_55,9.509873741819775e-08,3.763248690447086e-09,0.1999431259930134,0.010743643948808312,8.279006897282672e-06,8.0307555890613e-06,2.2202564286999406e-05,1.1324812612656388e-05,0.18710814341902732,2.3760230405400762e-07,4.865181568725063e-09,2.80334526223669e-06,0.2004128433763981,9.348363448680176e-07,1.1783413818022837e-07,2.0155942337396482e-07,3.2967969354480433e-09,1.8685158025277816e-07
priorregion1_spot_56,2.976991493142123e-06,2.9913699406414198e-09,0.07430104166269302,8.456736077278038e-06,2.8009843617837764e-06,2.444168112560874e-05,2.650174440077535e-06,4.85465347992431e-06,0.16912894472479822,7.95608480075316e-06,3.0095595016099705e-09,2.4024333924899112e-06,0.4193953186273575,2.891894928325201e-06,3.6001449785771913e-07,1.012330824323726e-06,5.851712669979747e-09,1.6035850762818883e-07
priorregion1_spot_57,0.0009733505517942831,5.839003502927653e-09,0.16517705097794533,4.443873422133038e-06,1.0500778125788202e-05,0.0001447946662665345,7.935949270176934e-06,3.479064580460545e-05,0.2141147516667843,3.319217825037414e-07,2.9647921784281553e-09,2.1678385110135426e-06,0.21326501965522768,1.2174205949122555e-06,1.7076969669460598e-07,4.951577324163736e-07,4.445486800896959e-09,2.0816262420453315e-07
priorregion1_spot_58,1.9831895130550946e-07,2.859860537274273e-09,0.16516516506671905,0.00202255726326257,1.3348390939427191e-05,2.353113941353513e-05,6.6829426714321015e-06,6.016951942910964e-06,1.786535102610287e-06,1.303161674570674e-07,2.331010337002226e-05,1.0048784906757646e-05,0.5082440197467804,3.4144472692787536e-06,1.675987526539302e-07,1.3914761382238795e-06,1.6401059566018006e-09,9.556538138610904e-08
priorregion1_spot_59,0.07926096431910992,2.843546269559738e-07,0.17674540579319,5.046316000516526e-05,2.5096355238929393e-05,2.8246203328308184e-05,0.02059369031339884,0.09370882473886012,0.1566740646958351,5.232514672570688e-06,4.179069570398042e-08,0.04653897415846586,0.1417790524661541,1.0498203801034834e-05,2.057297319879581e-06,2.4030287841014796e-05,1.1124453926925071e-07,5.061486194790632e-06
priorregion1_spot_60,1.112387003843196e-07,1.1700338120590462e-08,0.03918207753449678,1.1440034040788306e-05,1.3750078380780907e-06,0.017890108376741407,3.2074336559162475e-05,8.671504156154699e-06,0.15124290511012078,2.4761847896570547e-07,2.5049844420976797e-09,2.227180391400907e-06,0.402482371032238,4.1733519537956456e-07,4.4096225337852957e-07,2.6072679730759775e-07,5.977186035011073e-09,2.1515738310995405e-07
priorregion1_spot_61,0.07951676696538924,1.2289509569995975e-07,0.07698451727628708,0.018834658432751894,1.036345889815493e-06,1.726354798847751e-06,0.0007193572499090806,4.2600929191394245e-06,5.529608529286633e-07,4.584500984492479e-05,2.8848083699628547e-09,1.9161389616328966e-06,0.32140081524848935,8.016520155251783e-07,3.0248246503106206e-07,9.07171164499232e-07,1.115358125858279e-08,8.997948611977336e-07
priorregion1_spot_62,0.012927885306999088,3.118374802824064e-08,0.2248374454677105,0.03714544475078582,1.61799351189984e-05,5.7857541287376085e-05,0.0016282887198030948,0.00010502445729798639,0.24903570115566254,3.994774015154689e-05,2.988518197355461e-08,0.005323164793662727,0.029447492491453887,0.0013020106067415326,0.0019922912470065057,2.391617306329863e-06,2.1979337461175422e-08,2.61816562669992e-06
priorregion1_spot_63,0.01002441137097776,3.614297696685753e-08,0.17631632164120675,8.14131781226024e-05,6.10456718277419e-06,1.0185022756559192e-05,2.5570894467819017e-05,0.0004954441043082625,0.26045501977205276,1.9610179151641205e-06,5.462972807457334e-09,9.58335303948843e-06,0.18580457493662833,2.527417336750659e-06,3.578812865612235e-07,7.860768846512656e-07,1.623169367803712e-08,7.329062185590374e-07
priorregion1_spot_64,7.578904721583513e-08,4.453577973073663e-09,0.4354933947324753,0.028819088172167537,1.787185728971963e-05,3.4045549728034534e-05,0.10783283598721027,0.00011365485588612501,0.20307619273662567,2.7943037679278864e-07,4.046046453431984e-09,7.742623120066128e-06,0.20109019055962563,1.910543198846426e-06,2.101252356112582e-07,1.676892345869874e-07,4.1700355390972285e-09,2.0399877556087632e-07
priorregion1_spot_65,0.0037459247047081593,1.9740199430628993e-08,0.0908260054886341,1.0560872215137352e-05,2.4635975023556966e-05,2.2356783119903415e-05,0.0637179709970951,0.030718772299587728,0.18761636912822724,1.1494333932660084e-06,5.94603897230428e-09,3.061287961827475e-05,0.6310068547725678,2.979349062570691e-06,8.069447886782654e-07,1.2700397348908157e-06,9.759369312689614e-09,4.891052967082033e-07
