,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,1.3216155281270406e-07,7.581247851717876e-09,0.00022853389818919823,1.0152373488381273e-05,2.8374195062497167e-05,0.00017585631212568842,0.00020481757601373827,9.995247019105591e-05,4.378514017844283e-06,4.244508727424545e-06,0.10355439744889736,0.08582805618643762,3.235743424312432e-08,2.480516297964641e-06,0.5103249728679657,9.737454291780525e-07,8.43832346220097e-09,0.057551368512213236
priorregion1_spot_12,1.0436309558770062e-07,8.321070144035049e-09,2.2309124801722645e-06,2.7366493668523615e-06,3.6849807315775252e-06,4.21385493609705e-06,5.546783700083324e-06,3.1315793989961097e-06,1.5645914572814945e-06,4.020285132355639e-06,0.14300512820482253,0.4066822290420532,1.7882543712488545e-08,0.10234071873128414,0.1297443114221096,1.6445386734176282e-06,2.121741404792488e-09,2.7710056428986725e-06
priorregion1_spot_13,0.13936593383550644,1.1164442925704066e-08,9.055342189867587e-07,5.8416344245415535e-06,3.1093703455553624e-06,1.2374476568766114e-06,2.985536968935776e-06,4.76352231544297e-06,1.0412749929855637e-06,1.9025938399863665e-06,0.2583743870258331,1.0129879626674667e-06,7.139395385991065e-08,8.292192006820188e-07,0.2819466859102249,6.997229746730227e-07,0.00040563658258179207,1.4225949030333142e-06
priorregion1_spot_14,3.453943662634629e-07,2.5841923019243045e-07,3.373723247932503e-05,0.008399246633052826,5.460910210786097e-06,0.00048232545668724924,4.7093035936995876e-05,1.1609900820985787e-05,2.0777529812221474e-06,0.0065809170249849554,0.3889576345682144,0.2524937719106674,6.774606937653971e-08,0.09943632110953332,2.8665167519648097e-07,1.0530637041483716e-06,1.128448174902985e-08,4.097077351161716e-07
priorregion1_spot_15,0.30853204727172856,1.23040087895987e-08,1.9461135934761845e-06,4.654152962757508e-06,1.675676952572758e-06,0.005885459133423865,5.279008564684773e-06,1.3123536746206812e-06,1.1609138823587273e-06,3.2535088365648337e-07,0.2738906666636467,1.1713462697571233e-06,7.859047301828072e-09,0.2219355583190918,5.395724571144457e-07,0.00785420178435743,2.7927976264940927e-09,5.544780606214773e-07
priorregion1_spot_16,0.16288304030895231,0.00014237071954994462,5.213347731114482e-06,1.3227779936642038e-05,5.852814447280253e-05,2.106225247189286e-05,0.015948923584073783,1.0445529005664868e-05,0.0018410824704915287,4.941491079080152e-06,0.2202680639922619,0.111315181478858,5.487447054974836e-07,0.13732642382383348,8.225437710507322e-07,0.0054867917904630305,0.07059551663696766,9.845896954630008e-07
priorregion1_spot_17,0.0635552641004324,4.035784222367056e-08,6.160232260299382e-05,1.4820460137343618e-05,4.337065229265136e-06,3.1905147579891492e-06,0.000177975762198912,0.00016948009724728763,3.4841437809518543e-06,3.1679169296694454e-06,0.21161370798945428,1.244721233888413e-05,8.066918155691383e-08,0.221018086373806,0.11460525169968605,3.0455708383669846e-06,6.679786124230702e-09,3.2172956025533497e-06
priorregion1_spot_18,0.12337963916361332,1.4297723804901351e-08,8.17348459349887e-06,6.201958262863627e-06,1.351565924778697e-05,0.01828300468623638,1.7692421170067974e-05,4.4001866626786075e-05,8.2167457730975e-05,1.1680800025715144e-05,0.12425743900239468,0.051558944024145605,6.712486069204714e-08,0.14553383812308313,0.12841375321149825,0.02762557836249471,1.1418736400869989e-08,4.475406080928224e-06
priorregion1_spot_19,2.801279663344758e-07,2.0167885850241873e-07,1.161767698931726e-06,9.84038974820578e-06,7.09389294115681e-06,2.8852810009993844e-05,1.9539826098480263e-06,1.7575080335063833e-06,1.6957246032234252e-06,2.118793622685189e-06,0.21295177266001702,0.3930342257022858,3.100197538685734e-08,7.631616426806431e-05,0.0008865347015671432,4.501663553924118e-07,3.464747777570665e-08,2.677273911899647e-07
priorregion1_spot_20,0.344026643037796,1.9648970237540197e-07,4.044365709887643e-06,4.853747896049754e-06,2.0264406339265405e-05,9.601281863069745e-06,3.1341539579443636e-05,0.0012822246120776982,0.0011385317717213185,2.3960161070135658e-05,0.3024797633290291,0.001820191490696743,1.0652077229167391e-07,0.19344960376620293,0.23558639436960221,5.980605988042953e-06,1.086842491559992e-08,0.03619864527136088
priorregion1_spot_21,4.855323524566303e-07,4.175515044835265e-07,4.510415487857245e-06,0.0034660693374462424,3.109324507022393e-06,2.139876028195431e-06,1.3941150882601505e-05,7.886424555181293e-06,4.911871457125017e-07,2.1157669038984753e-07,0.4207662224769592,4.339325732871658e-06,6.263564391701948e-05,0.2799671322107315,1.8100857062108845e-07,2.3237879744897325e-07,3.066672660256842e-09,7.16350250229425e-08
priorregion1_spot_22,0.3068617984652519,1.5617534288026035e-08,5.705876742467809e-06,4.850180926041503e-06,1.0539387767494193e-05,1.994559988816036e-05,3.4532539393694614e-05,1.9706888724613237e-05,5.157263717592287e-06,1.0478021886228817e-05,1.055464751154034e-08,0.16499322429299354,9.960382705287429e-08,0.14117210432887078,0.08177981153130531,0.0028277012635953727,1.031066694245908e-08,0.00012753061237162912
priorregion1_spot_23,0.047520417161285876,1.6095710719810085e-08,3.2103962439578027e-06,1.1117618396383478e-05,3.4976153801835605e-05,3.9122973475969046e-06,1.2700510978902457e-05,1.7377710992150242e-05,2.894983742862678e-06,4.642873773264001e-06,0.11808777265250683,0.1966863453388214,6.637028437950224e-08,0.05538353696465492,0.18721993863582612,1.4539752896780556e-06,9.944878032186466e-09,6.743947346876667e-06
priorregion1_spot_24,0.05114959925413132,9.497927822010866e-09,2.625442402859335e-06,1.9852996956615246e-05,2.53222645369533e-05,7.576755888294429e-06,3.90121891769013e-06,1.6053747913247207e-05,4.056229499838082e-06,2.7252082190898368e-06,0.17282364815473555,0.109590320661664,2.889524743920902e-08,0.2795460850000382,0.03770271856337786,1.11963759536593e-05,3.5637535811261506e-09,1.2646284540096531e-05
priorregion1_spot_25,0.21496924906969073,2.442568680649515e-08,9.58861469371186e-06,0.012601682962849737,4.851915255130735e-05,2.4430705343547744e-05,3.3121883825515396e-05,2.6099628121301064e-05,1.9707644878508293e-05,5.913131508350488e-06,4.739150871735375e-09,0.005291146808303893,5.154537419116423e-08,0.4248670250177383,0.10828444473445414,0.0001106890747905709,5.4687077444270925e-08,0.000384085149562452
priorregion1_spot_26,0.059844520315527915,5.585987761236311e-09,7.13901630433611e-07,1.8256916689551872e-06,2.709322507143952e-06,2.6842844704333404e-06,2.6127239607376396e-06,4.544425928543205e-06,1.7852030680387543e-06,1.5388345616429434e-06,0.03683604691177607,3.790806943015923e-06,8.506114888007233e-08,0.22748138159513473,0.22082761898636818,1.6437004319413975e-06,0.0010037597559858114,2.8187887346575737e-05
priorregion1_spot_27,3.058746215174324e-05,2.975284871808981e-08,0.00018487240668036976,4.275351384421811e-05,4.423602194947308e-06,2.8509878916338497e-06,1.2171925664006267e-05,1.0246217289022753e-05,9.707117271773316e-07,2.8137214485468573e-06,0.5096718430519104,0.4050867259502411,2.4993184433697026e-05,7.266032582720074e-07,6.922647003193561e-07,7.676754620433713e-07,0.013339826045557857,0.0009782207751413807
priorregion1_spot_28,0.006019273959100247,7.525521681372993e-08,1.3812172846883186e-05,0.015470573492348195,2.7180277083971304e-05,2.3369309838017218e-05,0.000309466800536029,2.8313051825534784e-05,6.851285047559941e-06,0.005681991204619407,0.3608677700161934,0.2289913348853588,1.4974872613038316e-07,0.06275960542261601,0.08493478298187256,3.409599173664901e-06,0.002064132201485336,0.00945078986696899
priorregion1_spot_29,0.14224438220262528,5.931428348482371e-09,3.8583958598792385e-06,6.09276200975728e-06,3.376349502559606e-06,1.5815961432963378e-06,2.9649724183400394e-06,1.1633099848040728e-05,1.350942575299996e-05,7.814997979949112e-06,0.20446716919541358,1.801946991690784e-05,0.011347703076899052,0.4564147055149078,6.840823715492662e-07,7.91265154020948e-07,9.86721127027579e-09,3.0760262461626556e-07
priorregion1_spot_30,3.1003328082590545e-08,2.195628789891657e-09,2.3672779434491535e-06,6.448394219660259e-06,1.5938870274112563e-05,1.0629550388330244e-05,0.0011569829715881498,8.652061251268607e-06,4.862062928623346e-06,5.819664835371441e-07,1.4073892995458694e-09,0.306987552344799,6.487868620119742e-09,0.19441646859049797,1.2235029842599942e-07,3.849436083669388e-07,8.58432716577262e-10,1.2883916866712752e-07
priorregion1_spot_31,0.0803445316851139,2.1299192098922504e-07,2.2509335167342217e-06,4.879963635175955e-05,1.3831384194418208e-05,9.183928932543495e-06,4.28509597441007e-06,9.027265969052678e-06,1.932271811710962e-06,4.384916110211634e-06,0.16769602820277216,0.12978497073054313,1.0081856167687421e-07,0.15630913525819778,0.24619701653718948,0.006150165013968945,2.8707814969664013e-08,3.125245057162829e-05
priorregion1_spot_32,0.2152453802525997,2.0825402380353354e-08,9.10219700926973e-06,9.13686199055519e-06,3.0015079846634763e-05,1.4079016818868696e-05,0.0001267420877411496,0.00011541848907654639,0.00012375356745906175,3.0350889801411544e-06,0.05972380116581917,0.07868854850530624,0.0001838220639911015,0.06781809739768505,0.13718057945370674,5.370184408093337e-06,7.19669245086152e-08,3.777313145292283e-06
priorregion1_spot_33,0.24463077560067176,1.2302964913502026e-08,3.516067772579845e-05,5.831322187077603e-06,5.369013888412156e-05,1.7918136109074112e-05,7.208937095128932e-05,1.7821330766309983e-05,1.8698300937103344e-05,1.0779793046822306e-05,9.697648861717311e-09,0.09574165605008603,3.0251114679913374e-08,0.0938414417207241,0.27403005957603455,9.013032558868872e-06,1.4123095049001224e-08,9.489341900916771e-05
priorregion1_spot_34,0.07139684222638606,9.529314048961624e-09,9.33374903411277e-07,4.394932784634875e-06,3.4647782399588326e-06,5.731302189815324e-06,2.716125197821384e-06,3.6510522022581427e-06,1.5679534953960684e-06,6.320567848661084e-07,0.30687315464019777,0.12008483670651914,0.004196240729652345,0.26373158246278766,1.1706344729134344e-07,1.3087326408367518e-06,1.9693174646562287e-08,2.443515725758516e-07
priorregion1_spot_35,0.428210386633873,1.7119066697546264e-08,0.0019407342479098588,6.4011651829787295e-06,4.069717692800624e-06,1.5311428001041352e-06,2.048892213224463e-06,7.987544267962222e-06,7.062741104846282e-07,3.410599305198048e-07,0.5662791699171066,2.8847308612967026e-06,1.0219849286841053e-07,4.666393337515729e-07,0.1568708062171936,1.0299147881198679e-07,9.902371544967537e-09,0.008533169887959957
priorregion1_spot_36,6.2860624666427615e-06,4.042705548101821e-09,2.54452783110537e-07,3.732275800416573e-07,1.6043165587120714e-07,5.07212627098852e-07,1.6098270663178483e-07,8.409276148313439e-07,1.8383368782792786e-07,2.5936828933481594e-07,0.22253569513559343,4.156953167466781e-07,8.118913363830417e-08,1.6434421041822138e-07,0.21207502037286757,5.4259231951903085e-08,2.919365016396114e-09,0.04149038940668106
priorregion1_spot_37,0.5042532056570053,7.344613250914733e-09,7.4275002361901e-07,1.5933685745039838e-06,2.1045273570052816e-06,3.6906405057379746e-06,2.4934042357926957e-06,3.977158780799073e-06,6.008519193301254e-07,2.3200242708298902e-06,4.204204984148419e-09,2.7403331614550555e-06,2.074044918032314e-08,0.11774358078837395,0.15951426178216935,7.30084803990394e-07,1.6849249162564918e-09,3.1984267479856498e-06
priorregion1_spot_38,0.14490054473280906,2.005084027700833e-08,1.0861177543119995e-05,1.6255324408120944e-05,6.941650804037635e-06,4.720748506770178e-06,3.2088138596009234e-06,1.655329160712427e-05,3.670897024221631e-06,0.011444460647180677,6.0202155260924425e-09,0.3170886918902397,4.619075557599217e-08,0.06807377859950066,0.13362610340118408,0.021444679610431196,7.514178723688758e-09,0.059724762476980685
priorregion1_spot_39,5.106063599669142e-06,2.3506216972890573e-08,6.863711905680249e-06,2.554934935687925e-05,6.16488330251741e-06,3.0976726156950464e-05,1.1777125655498821e-05,1.5650035720682357e-05,0.007598303607665002,2.1714964077546032e-05,0.21505132019519804,0.14286925047636032,7.270620017152397e-08,0.26897674500942226,0.17226466685533523,2.3770982261339667e-05,2.9021273295626314e-08,0.06938975676894188
priorregion1_spot_40,4.4253137332361805e-08,5.5143714261518534e-09,3.7348093655964474e-06,2.1508330610231494e-05,6.84301658111508e-06,7.524611169174023e-06,6.30105353138788e-06,5.2616680022765644e-06,2.6380250574220555e-06,4.267422264092602e-06,2.8496728754490166e-09,0.2355585478246212,6.498262217213835e-09,0.10590371303260326,0.35245341509580613,0.11865621022880078,3.9287767927831395e-09,0.0003562975500244647
priorregion1_spot_41,0.0001077539476682432,2.478015099782738e-08,1.4908159471360705e-06,3.3512152003822845e-05,7.189310440480768e-06,4.716051012110258e-06,0.00837345477193594,4.742618261843745e-06,1.670467318035662e-05,6.823942214850831e-07,0.3178661420941353,0.13235972002148627,8.627331844763831e-05,0.12396393492817878,3.3217850017308595e-07,6.436095276285413e-07,6.7713853635353874e-09,3.0971823008485447e-07
priorregion1_spot_42,0.49357105940580365,7.462036450078813e-07,7.840406738068849e-07,8.577416707566954e-07,1.162799742360221e-06,1.5876134227710283e-06,1.2843917318150489e-06,1.9405090256441325e-06,1.6966342400337455e-06,1.2773304661095608e-06,2.576252200015006e-05,1.2050735051616357e-06,2.6627055689232297e-07,0.09929335303604603,0.1894099421799183,3.0582798558498327e-06,4.980404710863695e-09,0.0077555803814902905
priorregion1_spot_43,0.09264614768326282,1.5073365577933372e-08,2.4764624868112153e-06,7.2625861776032245e-06,6.567633840859344e-06,1.1786116920120548e-05,1.781347518772236e-05,1.0155134350497973e-05,6.074578086554538e-05,7.081837793521118e-06,0.13065375089645387,0.08878418803215027,1.8643295121023587e-07,0.36220264434814453,0.1630533255636692,0.02785447472706437,1.0662322402765768e-08,1.196550306303834e-05
priorregion1_spot_44,0.2812437489628792,5.3442914982326784e-08,1.0326510710001457e-05,3.678318862512242e-05,4.00158987758914e-06,3.61629949111375e-05,2.122387004419579e-05,1.2077122437403887e-05,0.025444604922086,1.7873878803698066e-07,6.615562653244923e-09,0.6949077993631363,4.612171871087867e-08,3.917674547437855e-07,9.77060690132703e-08,2.2917253730270202e-07,2.2324728510270117e-09,1.225110153768583e-07
priorregion1_spot_45,0.36078343391418455,1.7234210947236764e-08,3.693724136155652e-06,6.243391203497595e-06,0.00010702104918891565,0.00029568580066552386,1.6370676985388857e-05,1.2597228032973363e-05,7.396584464913758e-06,2.696938418011996e-06,5.91926212489824e-09,0.30372750014066696,8.070406671834008e-08,0.05522429328411818,0.18736422881484033,2.0764403529938136e-06,1.60057876286146e-08,1.886864657762999e-06
priorregion1_spot_46,0.3739331901073456,9.468620643104941e-09,2.108536875766731e-06,2.221700015070383e-06,4.167421593592735e-06,6.53133272408013e-06,0.03528929967433214,7.587711570522516e-06,6.104631211201195e-06,0.001444992463802919,0.4601648926734924,0.28118662983179094,8.569338234565296e-07,2.3591004378431533e-06,5.554047447731137e-07,4.048024791813987e-07,1.175134674014089e-08,9.523401615751937e-07
priorregion1_spot_47,0.051857062429189686,6.735522717349341e-09,3.2904458180382794e-06,0.0012889379810076208,1.0934951114904836e-05,2.18062230032956e-06,2.696809326607763e-06,6.178663738864998e-06,1.464795701622279e-06,1.8322681739846306e-06,2.37850099615855e-09,0.18367355316877365,3.2796723381522956e-08,1.6244978451140923e-05,0.2968358874320984,1.964679324828467e-06,3.7242007033810865e-09,0.005987379886209964
priorregion1_spot_48,0.0001015073161397595,5.078440370454019e-08,3.5019106144318356e-05,8.362887183466227e-06,2.8313191432971507e-05,2.291388364028535e-05,0.015309372544288637,0.00019978609416284598,0.0035478393896482886,0.02022361466661096,0.19498000890016554,0.14790857657790182,3.578682571969694e-06,0.08206535689532757,0.37648639678955076,8.947500919020968e-06,2.9919195032590556e-08,0.03810873385518789
priorregion1_spot_49,0.08265272490680217,1.1004253108737317e-08,3.906821939381189e-06,3.3380928834958466e-05,1.2303817811698536e-05,5.1564982868512745e-06,6.160870157145838e-06,6.667998277407606e-05,4.2527894038357775e-06,7.006468626968853e-06,0.052062815986573696,0.18685347214341164,6.133830936505546e-08,0.09981067813932895,0.04809538312256337,6.683943183816155e-06,1.1146786782489927e-08,6.926706519152503e-05
priorregion1_spot_50,0.1552336320281029,1.8115662858697592e-09,1.9501959798162717e-07,5.200399783689136e-07,7.244556940122493e-07,1.117327741440022e-06,2.197397840575377e-07,9.898661573970458e-07,7.502241260226586e-07,1.176413828574141e-07,1.785981442736784e-08,3.840923582743017e-07,1.810735330565194e-08,0.44277464449405673,1.0396200522677647e-07,2.992027447135115e-07,3.438348850082207e-09,1.8196496931466302e-08
priorregion1_spot_51,0.4142264544963837,1.0568566377600064e-08,9.452482845517807e-06,3.855526192637626e-05,2.0020437932544156e-05,2.2334900495479815e-05,4.396956646814943e-05,3.228419463994214e-05,5.5072370014386254e-05,1.2387040987960066e-05,0.2385877899825573,0.001213876489782706,7.900362284374295e-08,0.13441815823316575,0.18688128739595414,1.7087040760088712e-05,9.247325216676928e-09,0.04745738208293915
priorregion1_spot_52,0.005867042508907616,2.0929667243763109e-07,7.890991582826246e-06,0.03027531476691365,5.675146712746937e-05,2.504426993255038e-05,0.00012835428497055547,3.365027623658534e-05,1.6390190012316456e-05,2.8232170507180855e-06,0.4121000602841377,0.3748648941516876,4.1312276621852105e-08,2.038232889844949e-06,0.11583744920790195,2.991641554217495e-06,1.2825846074093761e-08,0.060902207531034945
priorregion1_spot_53,0.1647237092256546,1.1589695825264813e-08,5.991891225676226e-06,0.0016912160033825784,7.612802392031881e-06,2.384023528065882e-05,1.0924418938884628e-05,8.672468811710133e-06,2.666524630967615e-06,4.157571356699918e-06,0.07220359034836292,0.12781441286206247,0.0022049402352422474,0.11429920978844166,0.025330836325883867,8.645113257443882e-06,2.6090108740106643e-08,0.043296754732728
priorregion1_spot_54,0.4204218134284019,6.711547484883342e-07,1.6537546798645053e-05,0.000411646391148679,4.725693906948436e-06,1.9034027172892823e-05,5.75584051603073e-06,7.272179618666996e-06,1.4154196151139331e-05,2.7401308102525945e-06,1.628342642945313e-08,0.27217330783605576,5.8745759012879256e-08,0.16624583154916764,5.419100887138485e-07,0.04570046737790108,1.8349376906812154e-09,1.614518134829268e-06
priorregion1_spot_55,1.547222105102719e-07,2.357160893140531e-08,3.429597597914835e-06,1.514738896730705e-05,2.1176347308937694e-05,7.140866637200816e-06,2.4689187375770417e-05,1.553202332615911e-05,5.9760503063444055e-06,1.1807942769337388e-06,0.1602080725133419,0.2112034536898136,1.0180241787338673e-07,2.036242983649572e-06,0.2619022190570831,2.0086515860384683e-06,8.156143627147116e-09,0.015623986814171075
priorregion1_spot_56,0.36864736080169674,6.105227123853752e-09,7.304001201191569e-07,0.00014166976397973486,2.250545799142856e-06,7.755376145723858e-07,2.126948004388396e-06,3.1240960993272895e-06,6.710203905413437e-07,4.0873452746836845e-07,2.569954105080541e-09,1.8034454683402145e-06,1.5805504904875534e-08,8.396171693902943e-07,0.6367751806974411,1.0252954041334306e-06,2.2828156143184232e-09,0.0432098587974906
priorregion1_spot_57,0.3620770454406738,2.4205970738933046e-08,7.548945677626762e-06,5.746042484133795e-06,3.726543604898325e-06,3.1484214218835412e-06,4.858232568949462e-06,0.00010536328118178063,5.468705671773932e-06,3.3378108923898255e-06,0.1513500541448593,2.2161466631587245e-06,4.1799006567089244e-08,0.09334334284067154,0.29736196100711826,1.6245484573573778e-06,2.515943953174116e-09,1.4191872878654977e-06
priorregion1_spot_58,0.3126258686184883,3.528628553794988e-08,8.747929484798079e-07,0.020967697817832233,5.8039466239279134e-06,4.82159466628218e-06,0.00496617800090462,6.184998119351804e-06,2.797244349039829e-06,1.0205865919488135e-06,0.2357727564871311,0.13081777468323708,2.3298791091974634e-07,0.000524748265161179,4.318360211641448e-07,5.811356601270746e-07,1.0950657580721667e-08,3.848969683417636e-07
priorregion1_spot_59,6.548029227815279e-06,4.5382207858324365e-08,8.895272076188121e-05,2.990590801346116e-05,0.00229840858373791,1.4789315764573987e-05,8.330104174092412e-06,7.013440372247715e-05,1.4495479263132438e-05,0.043671219050884245,0.4235679879784584,0.14910903945565224,2.696627768727922e-06,4.658939815271879e-06,0.22111342698335648,2.388577911460743e-06,6.451793960877694e-05,3.1436446647603587e-06
priorregion1_spot_60,0.29752876460552213,9.580809212650366e-09,2.507035901544441e-07,1.0098478355757834e-06,1.5623454260094153e-06,1.0439109530580028e-06,5.812130126514604e-07,1.1502101529003994e-06,6.695273100376653e-07,1.1558693131519249e-06,4.535526776372479e-09,1.3296827773956466e-06,3.8325875983957754e-08,0.16949235051870346,0.16494175344705583,0.027977167163044214,2.4573305834607594e-09,1.4982422612774827e-06
priorregion1_spot_61,2.49369050209225e-07,9.33684729531592e-09,1.5818963561287094e-06,0.0007113571977242827,9.752372579896474e-06,4.9450472715761875e-06,2.4374756435463496e-06,7.973328592925101e-06,1.133417595156061e-06,9.319611217506463e-06,0.1762877993285656,0.1860283687710762,1.1101121693002369e-07,1.2717529489236768e-05,0.20752284452319145,2.1592409780168964e-06,7.427944970217481e-09,0.024232697673141956
priorregion1_spot_62,0.33271581381559373,1.3711741297939287e-08,7.426078354910715e-07,3.323144710520865e-06,3.25081596201926e-06,2.2105472794464735e-06,1.628699760658492e-06,2.731409801981499e-06,4.224713075018371e-06,3.656007208974188e-06,0.3606107071042061,0.06465670354664325,7.725319363771633e-07,0.0007926480466267094,0.33003744632005694,0.0006826794386142864,6.962347924854839e-08,4.636948870029301e-06
priorregion1_spot_63,1.0142290102521656e-05,1.6985179218664828e-08,4.470980206860986e-06,0.0002748905651969835,2.1573803132923788e-05,1.0468844811839519e-05,1.2578902942550486e-05,1.1319976965751267e-05,5.874060798305436e-06,0.023086795676499607,0.08514917902648449,0.1412597768008709,4.865436178391747e-08,0.16631957963109018,0.1811559706926346,3.849311701742409e-06,5.041348827283798e-09,0.01588484263047576
priorregion1_spot_64,0.183530343323946,1.2235122870407623e-08,4.222649772600562e-06,9.188556896333467e-06,7.429809852510516e-06,6.329954385364545e-06,2.277559678987018e-05,4.8200840683421124e-05,4.236784002387139e-06,3.257303194459382e-06,0.16030381321907042,1.9086547035840342e-05,1.285930130734414e-06,0.4940177381038666,2.148678952096361e-07,3.0046058213883954e-06,8.143995219143107e-05,3.703028454538071e-07
priorregion1_spot_65,0.2604533344507217,3.6207455034187322e-09,3.6251962995947914e-07,3.090324042887005e-07,1.5307272519748948e-06,2.846615052476409e-05,2.9128013466106497e-06,2.3250607000591116e-06,0.04355895537883043,2.625029893010833e-07,1.7112868067048483e-09,0.52322618663311,4.712866119582771e-09,0.04736731704324484,1.9329729497030713e-07,9.251680893385128e-07,3.557503547302332e-09,2.440450174390207e-07
priorregion1_spot_66,1.2447308872509668e-08,1.0383041371131443e-09,3.1939632521016393e-07,1.1598529681577929e-06,2.219026748662145e-06,3.708030692450848e-06,6.764524812297168e-07,1.1725343540547328e-06,2.932515803877322e-06,5.833761463236443e-07,2.0734928329879667e-09,0.13910452276468277,5.143470627189118e-09,0.160452426224947,0.25563193708658216,0.06486796624958516,2.1480707879106832e-09,8.97605264071899e-07
