,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_108,5.0413707185725795e-06,0.00030476994143100453,5.688856333563308e-07,0.12111598439514637,5.782812495453982e-05,2.2135585936666762e-06,0.0017565637652296575,0.42398581355810167
priorregion1_spot_109,4.187888735032175e-05,0.0005313095171004534,1.7119133019605217e-06,0.7105510622262955,0.007597624626941979,0.00017806982941692698,0.00012988180969841778,0.45795465558767323
priorregion1_spot_110,0.004835255583748222,2.0153123045929533e-06,1.5199889674022417e-06,1.218884366750717,0.010975930653512479,0.006970764673314989,9.831421039052657e-06,0.03412468992173672
priorregion1_spot_111,0.019048928562551738,3.8430411041190386e-05,0.005905841686762869,0.9576798111200333,0.0012248184881173076,0.0012256544549018144,4.915837125736289e-05,0.5906750291585922
priorregion1_spot_112,8.97890554369951e-06,0.002599987538997084,2.7196064820600442e-06,1.9481049418449403,0.004229177860543131,3.5287189712107646e-05,5.77397991946782e-05,0.33537026047706603
priorregion1_spot_113,0.013682520622387529,0.0008925814850954339,0.0001624468008230906,1.323965185880661,0.002153418119996786,0.0030357122188434003,1.2299497166168294e-05,0.5221610695123673
priorregion1_spot_114,1.2187166339572286e-05,0.0020636881701648234,1.45253618939023e-05,0.14223738834261895,0.0004419486882397905,3.225624425340357e-06,8.455222484826663e-07,0.3253459483385086
priorregion1_spot_115,1.577546772750793e-05,5.493547428159218e-06,3.884410966747965e-06,0.6630532711744309,3.337313428346533e-05,0.0041527750203385954,1.2800805779988876e-05,0.36843621283769606
priorregion2_spot_1,8.304146649606992e-05,0.024940061289817093,2.365474983889726e-05,1.8487877980533086e-06,3.1840711116790774,7.7799957125535e-06,1.0897861421108246,0.00014037781729712152
priorregion2_spot_2,0.00019334268363309094,0.001019929425092414,4.68767570964701e-06,0.003113557677716017,1.8551939964294433,0.00025720387493493034,2.6530437231063844,0.0009238146943971514
priorregion2_spot_3,0.0021178163588047028,0.00011849217808048706,0.006109070777893066,0.0008078712329734118,1.3051985681056977,0.013780420506373047,2.5779278755187987,0.001498878444544971
priorregion2_spot_4,0.018128582555800674,1.7390048287779792e-05,0.0016411882475949825,0.0006728192674927413,1.104599803686142,0.00551458946429193,1.8165461719036102,0.0003532395130605437
priorregion2_spot_5,5.278269554764848e-06,5.47252452633984e-06,0.0002907393936766312,0.003764461656101048,6.808279395045248e-05,2.0144711379543877e-05,3.0903499722480774,0.0004594916303176433
priorregion2_spot_6,0.0006082180480007082,0.008361723367124796,6.0724246623067305e-06,0.00021760945601272398,3.013302576541901,0.00036486955650616437,1.8109182357788087,0.0017468390753492716
priorregion2_spot_7,2.2631306251241767e-06,2.1288537936925422e-06,2.2600797180416521e-07,3.043680237624358e-06,0.6276504218578338,7.460728454589117e-07,1.0174711227416993,3.170374693581835e-05
priorregion2_spot_8,1.2678507391683525e-05,0.00012556512156152168,6.768168731241531e-07,3.673932023957604e-05,0.7040163367986679,9.57880675400702e-07,1.1780892431735992,9.118489106185735e-06
priorregion2_spot_9,0.013462633406743408,4.192497417534469e-05,3.013576852026745e-05,0.02029356360435486,3.8944156169891357,0.0005239076563157141,1.925304275751114,0.0019301909662317485
priorregion2_spot_10,0.001025106356246397,0.008901107590645552,7.380932942169239e-07,0.0001748493596096523,1.4552828192710878,1.3152088240531158e-05,2.1205133199691772,0.0005608299776213244
priorregion2_spot_11,5.637987505906494e-05,0.0006289502314757555,0.0010081979387905448,0.000167876310297288,1.675648069381714,2.5372031177539615e-05,1.2365221202373504,5.3175076391198676e-05
priorregion2_spot_12,0.00010461066776770169,0.003236929792910814,3.819778339675395e-06,0.0001956955391506199,1.2187711000442505,1.2109578392482945e-05,2.4207347154617307,0.0014924642280675473
priorregion2_spot_13,1.8195571556134382e-05,7.112739367585164e-05,0.003284458944108337,4.409423991091899e-06,0.20511185750365257,0.003445595968514681,3.213763785362244,0.0018918193294666708
priorregion2_spot_14,5.592057004832896e-05,9.676641602709423e-05,2.5576575950481135e-07,6.802681309636682e-05,2.9197041034698485,6.52621160952549e-06,0.5366481125354767,2.1433823803818087e-06
priorregion2_spot_15,0.0006132451118901372,0.0038845934672281143,0.0005472614750033245,1.376079535475583e-05,2.0096837520599364,1.0021180742114668e-05,1.6603386223316192,0.0019045845780055971
priorregion2_spot_16,0.002959282719530165,8.556835837225663e-06,0.0012160914659034461,0.011548432987183332,1.7545875310897827,0.00016887138554011472,0.7434305250644684,0.0004004473928944208
priorregion2_spot_17,0.017362647410482168,1.0632013800204732e-05,4.557702573038114e-06,0.0070881015621125695,1.1098217129707337,0.00021802759001730013,1.0942323088645936,0.00039600651944056154
priorregion2_spot_18,8.994597521905235e-07,7.296078656509053e-05,3.4018910923805377e-07,4.595083873937255e-06,1.0516365706920623,4.2656203191882014e-07,0.6785612016916275,5.7024304624064825e-05
priorregion2_spot_19,2.0369245248730298e-05,6.817609983045259e-06,3.937976657653053e-06,0.00012929056174471043,0.5695132344961166,3.1689001161794294e-06,2.558839750289917,0.0001316939786192961
priorregion2_spot_20,0.0005674705898854882,0.005295972595922648,1.4116780633344206e-07,1.4014807845796897e-06,1.1594304680824281,1.2172035383173353e-06,0.26983897387981415,0.00047550224553560844
priorregion2_spot_21,0.0035805261693894865,0.023196903057396412,0.0009322557889390737,5.315539351613552e-06,2.136017715930939,6.811831299273762e-05,3.7667871356010436,0.007540555554442108
priorregion2_spot_22,0.016619275975972413,8.635634003439918e-05,0.0005512495496077463,0.003467401396483183,2.0401699781417846,0.00030773507605772463,2.3820624589920043,0.005956074572168291
priorregion2_spot_23,0.00364244842203334,0.016086574457585812,6.397047764039599e-06,0.0028140827897004785,6.390839338302612,0.00555739812552929,0.6606232404708863,0.007312406529672444
priorregion2_spot_24,0.0006511510233394802,0.014851348241791129,8.261440925707576e-05,0.0007749184849672019,2.118557631969452,0.0012444679450709373,3.3983880162239077,0.0017449574253987521
priorregion2_spot_25,0.012650342565029858,1.3233040272098151e-05,5.05185332713154e-06,7.266684292517311e-06,2.598479747772217,3.574978436517995e-05,0.9484673738479614,0.002619394613429904
priorregion2_spot_26,0.000345618101709988,0.0038300480227917433,5.157142459211173e-06,0.0005930190702201799,0.022317204251885412,0.029272304102778434,3.4295743107795715,0.0008153411064995453
priorregion2_spot_27,0.002769679669290781,1.2469195462472273e-05,0.0008663350687129423,0.0029000347945839166,4.132046866416931,5.066283574706176e-05,0.6973392128944397,0.0018153285724110903
priorregion2_spot_28,3.6394109338289125e-05,0.005825771461240947,0.0003416718318476342,8.863293231797799e-07,1.6044580698013304,0.00014221930323401465,1.055799412727356,3.982901762356051e-06
priorregion2_spot_29,0.01772146802395582,3.047241698368453e-05,0.0009767877490958199,0.00014432118477998302,2.6677363872528077,3.139381569781108e-05,3.326291418075561,0.0018210339359939099
priorregion2_spot_30,0.0047988559585064655,0.0001542283447633963,0.000306510463997256,0.0028471502126194534,4.006768822669983,0.00010641625849530103,2.228901255130768,0.004922024952247739
priorregion2_spot_31,1.776751978468383e-05,6.388020210579271e-06,2.3864068907641922e-06,3.1007869324639615e-06,2.636130452156067,1.3256632610136875e-05,0.9406373262405395,0.001317185495281592
