	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_18	0.44049242	3.7919363e-05	0.00017162098	3.9594542e-07	0.55929613	7.492209e-07	4.190574e-07	2.8546418e-07	3.3725073e-08
priorregion1_spot_19	0.6121845	0.1622795	1.0416347e-06	0.0084144855	0.1986675	0.018450217	2.0613317e-07	2.349695e-06	1.6994129e-07
priorregion1_spot_20	0.52456623	0.09808883	0.0376261	1.5378495e-07	0.33971635	3.1349316e-07	1.0633172e-06	6.246197e-07	3.3800373e-07
priorregion1_spot_21	2.1369809e-07	0.025487414	0.13967627	4.8181583e-08	0.8348358	4.2860304e-08	3.2265284e-08	2.129602e-07	7.681586e-08
priorregion1_spot_22	0.4656348	0.0122539885	0.0025891163	1.4009674e-07	0.5180847	2.5918348e-07	1.0023148e-07	0.0014369359	2.9934878e-08
priorregion1_spot_23	0.7920786	7.3794456e-07	3.399223e-05	5.542857e-07	0.20441845	5.8814925e-07	0.0020491795	4.084582e-07	0.0014173721
priorregion1_spot_24	0.5726462	6.5586837e-06	3.2705644e-05	1.685786e-07	0.42666626	6.3210865e-07	1.380287e-07	2.5904467e-07	0.000647145
priorregion1_spot_25	0.5144952	2.5007412e-05	0.0859155	1.5548592e-07	0.399563	2.47027e-07	7.6196693e-07	1.7788535e-07	1.5734713e-08
priorregion1_spot_26	1.6512915e-07	1.0694539e-06	5.533312e-06	1.1101928e-07	0.9999917	5.7272437e-08	3.4051897e-08	1.2527148e-06	3.6563268e-08
priorregion1_spot_27	2.438686e-07	9.329011e-07	0.15173365	1.5756119e-07	0.8482646	9.283395e-08	9.84471e-08	1.2649556e-07	1.2153319e-07
priorregion1_spot_28	0.4221487	7.3269066e-06	2.3979042e-05	3.6920417e-07	0.57781786	7.299975e-07	3.6123998e-07	6.941548e-07	2.980944e-08
priorregion1_spot_29	0.634743	2.2957038e-06	0.00025474644	2.2920952e-07	0.36499885	4.5630435e-07	1.932746e-07	2.0684108e-07	2.5027438e-08
priorregion1_spot_30	0.8618814	7.5084745e-06	1.1492259e-05	1.910212e-07	0.13744433	5.4455666e-07	1.7927057e-07	2.2696497e-07	0.00065403996
priorregion1_spot_31	0.15115848	0.0068190773	0.08202325	0.002850625	0.7514119	8.215313e-07	8.98826e-06	0.0057268622	4.0318948e-08
priorregion1_spot_32	0.24211912	4.915959e-06	0.040880382	9.755682e-08	0.7161331	2.2218171e-07	1.2547794e-07	3.0810918e-07	0.0008616815
priorregion1_spot_33	0.21532954	0.06355415	8.088004e-06	1.2248296e-07	0.7211069	3.5331917e-07	5.170884e-07	2.760499e-07	4.3881123e-08
priorregion1_spot_34	0.7121681	3.6429923e-05	0.00048405645	0.011680505	0.27493334	3.87641e-05	1.2734219e-05	1.0070256e-06	0.0006449113
priorregion1_spot_35	0.3843512	0.061958987	3.9413324e-05	2.3800119e-07	0.55186486	3.7561927e-07	0.0017842341	5.13268e-07	1.1071932e-07
priorregion1_spot_36	0.9657585	9.886626e-07	3.2061894e-06	0.019440863	5.5464384e-06	3.229241e-06	2.0099153e-06	0.0147856455	3.733938e-08
priorregion1_spot_37	0.468082	0.031539973	6.6894165e-05	3.254187e-07	0.49671713	1.779068e-05	0.003574317	1.615288e-06	3.1617272e-08
priorregion1_spot_38	0.5824963	0.012113121	1.8267672e-05	3.0477777e-06	0.3774018	0.027889648	7.684031e-05	9.980836e-07	3.9280163e-08
priorregion1_spot_39	0.9508682	1.5353459e-06	2.294035e-05	2.5757205e-07	0.047793977	5.2502617e-07	2.3171684e-07	3.134238e-07	0.0013119488
priorregion1_spot_40	0.3529943	7.627753e-06	0.00031918677	1.9010423e-07	0.6466777	2.4267334e-07	1.3287097e-07	4.0370517e-07	1.4806969e-07
priorregion1_spot_41	0.8787285	9.49034e-06	7.1281815e-05	9.01169e-07	0.11274865	0.008440244	5.392646e-07	2.6885493e-07	7.19413e-08
priorregion1_spot_42	0.5591834	0.061940324	0.0470005	1.0422784e-07	0.31424817	0.006616755	9.1123226e-08	0.01101066	3.4257695e-08
priorregion1_spot_43	0.55609417	3.7637907e-05	0.106109515	1.83608e-07	0.33775753	3.82522e-07	1.4015973e-07	3.2384088e-07	1.0361517e-07
priorregion1_spot_44	0.11239423	0.089535095	0.06667851	3.1464032e-07	0.73139083	5.979957e-07	1.2462475e-07	2.471281e-07	7.342998e-08
priorregion1_spot_45	0.60205036	0.018799243	0.00013158863	0.014579011	0.3644387	4.6249926e-07	2.9873482e-07	2.5030104e-07	1.7282597e-08
priorregion1_spot_46	0.16391087	0.16275908	1.9226559e-06	0.010546414	0.6420452	0.013311744	2.3438223e-07	0.0074241757	3.949862e-07
priorregion1_spot_47	0.7974169	0.117881425	3.0883903e-06	0.06739888	4.410405e-06	3.3799475e-07	3.1655866e-06	0.01729179	3.3019628e-08
priorregion1_spot_48	0.541202	1.0668432e-06	5.4120137e-06	5.046113e-07	0.42888048	0.01808005	1.5114533e-07	0.0054699625	0.006360309
priorregion1_spot_49	0.17469399	1.3079444e-06	0.07957165	2.5703937e-07	0.7427374	0.0029948668	3.212586e-07	1.2491299e-07	4.098577e-08
priorregion1_spot_50	0.7830442	1.7585971e-06	4.103678e-05	1.5377725e-07	0.21447441	2.933056e-07	1.0818644e-06	0.0024320225	4.9929426e-06
priorregion1_spot_51	0.46100906	2.490439e-06	0.003742205	1.9998177e-07	0.53524476	4.3814492e-07	3.3172805e-07	2.7170898e-07	1.785707e-07
priorregion1_spot_52	0.9807361	3.8498618e-07	6.0025616e-07	2.6179683e-07	8.0087835e-07	4.15063e-06	0.00434902	0.0112027	0.003706006
priorregion1_spot_53	0.59316844	1.948372e-06	0.09554394	1.6529368e-07	0.3112836	2.164109e-07	2.5552666e-07	1.4167966e-06	9.273588e-08
priorregion1_spot_54	0.3396472	1.6385507e-05	1.1255128e-06	0.012658761	0.5089071	0.074990734	2.9024102e-07	0.061789617	0.0019888794
priorregion1_spot_55	0.97081876	0.02488546	3.9139195e-06	1.7722778e-07	9.683881e-06	1.0005996e-06	1.4354292e-07	1.0825343e-05	0.004270148
priorregion1_spot_56	0.3635868	0.24832425	0.029733988	1.094192e-07	0.3182672	0.02582691	1.4559828e-07	0.014260654	2.9723946e-08
priorregion1_spot_57	0.5500058	0.07498063	7.7396e-06	0.010753334	0.36424935	9.612352e-07	9.643422e-07	1.0808656e-06	5.5462245e-08
priorregion1_spot_58	0.17671849	0.43851945	0.00043141775	9.935585e-08	0.33838904	0.006722025	9.321591e-08	0.03921929	3.4003115e-08
priorregion1_spot_59	0.07900085	0.06656662	9.918689e-05	3.6752874e-07	0.84804434	0.0036078123	3.9843243e-07	0.00268044	3.459572e-08
priorregion1_spot_60	0.5105152	6.82735e-06	1.0295029e-05	9.982992e-08	0.4852401	7.4648756e-07	9.2418816e-08	0.0035745704	0.0006521356
priorregion1_spot_61	0.9234194	0.0026243376	3.5535206e-05	1.1871239e-07	0.0701051	3.447829e-07	4.5140476e-07	0.0038145964	1.715817e-07
priorregion1_spot_62	0.9999887	4.79123e-07	4.587572e-06	3.978576e-07	3.2910236e-06	2.2705112e-06	1.5126457e-07	1.9538669e-07	3.0606813e-08
priorregion1_spot_63	0.6087907	0.0808271	0.0237727	9.5979004e-08	0.2866028	1.13593075e-07	1.3057893e-07	6.321482e-06	2.6662528e-08
priorregion1_spot_64	0.09821245	7.726908e-06	3.3770996e-06	5.1829204e-07	0.89940506	1.2737361e-07	6.9258783e-07	0.0023700497	1.545758e-08
priorregion1_spot_65	1.2089215e-07	0.11625996	9.4108293e-07	9.428162e-08	0.8837384	4.6470493e-08	1.7079977e-07	2.9921435e-07	2.3072907e-08
priorregion1_spot_66	0.6054123	0.10007925	0.00010061485	1.958289e-07	0.29440352	7.0889735e-07	2.5811102e-07	2.647847e-06	5.483331e-07
priorregion1_spot_67	0.5193011	2.1193123e-06	9.947114e-06	4.1528733e-07	0.46071935	6.646221e-07	0.019070892	0.00089548115	3.9804185e-08
priorregion1_spot_68	0.73770124	5.6055946e-05	0.15205476	4.354176e-07	0.08361956	0.016397182	3.62014e-07	0.0101705305	2.083171e-08
priorregion1_spot_69	0.5147737	0.015473021	7.0842616e-05	5.4287557e-07	0.46833622	1.2949613e-06	0.0013419903	2.3774537e-06	2.2270832e-08
priorregion1_spot_70	0.99404764	3.0295357e-07	4.955782e-07	7.321745e-07	5.624647e-07	0.00013362129	0.0058165896	7.656115e-08	2.2545818e-08
priorregion1_spot_71	0.6902502	0.0531999	0.012980525	6.2300813e-07	0.2316138	0.011953019	1.6780209e-06	3.079911e-07	3.3256754e-08
priorregion1_spot_72	0.08006017	0.0003116041	1.0593085e-05	2.1328344e-07	0.9196166	4.2846492e-07	9.27887e-08	3.2251566e-07	2.6325994e-08
priorregion1_spot_73	0.022404065	0.022640783	0.14130127	2.0919701e-07	0.8136522	2.5421906e-07	4.0678793e-07	7.4071096e-07	3.600288e-08
priorregion1_spot_74	0.29683313	7.788916e-07	0.013794529	8.01414e-08	0.68937105	1.7475175e-07	6.402804e-08	2.0509192e-07	2.9917864e-08
priorregion1_spot_75	0.6833267	0.025867563	0.00016736379	3.9599743e-07	0.2808361	0.006789027	4.1752838e-07	0.0030123983	7.373889e-08
priorregion1_spot_76	0.36928254	0.022318838	0.07347357	1.4289093e-06	0.5349118	1.0001133e-05	2.0458768e-07	1.5766274e-06	3.596866e-08
priorregion1_spot_77	0.33343416	1.3754523e-06	0.22492468	2.0220914e-07	0.44163832	4.6961657e-07	4.7188234e-07	2.9714258e-07	6.847363e-08
priorregion1_spot_78	0.41471007	8.481166e-07	0.037432525	0.006068684	0.54175264	3.284706e-05	4.5835122e-07	1.988689e-06	2.3047265e-08
priorregion1_spot_79	0.08162512	1.575744e-05	0.006394315	1.0399572e-06	0.89965945	1.9090419e-07	2.649287e-07	0.011517355	0.0007864434
priorregion1_spot_80	0.91789645	1.5300332e-06	2.1200132e-05	1.7933623e-07	0.082079835	3.8096394e-07	1.6210873e-07	2.5097668e-07	2.57834e-08
priorregion1_spot_81	1.4108733e-06	0.14991593	0.055843618	1.0513135e-07	0.7942381	3.3601745e-07	9.3992774e-08	4.6513327e-07	2.5551135e-08
priorregion1_spot_82	0.93120116	0.045450963	0.019334495	4.5675066e-07	1.176952e-05	3.471875e-07	0.003997965	2.7036517e-06	3.4439307e-08
priorregion1_spot_83	0.2437884	0.29098883	1.9308288e-06	8.876114e-08	0.43180862	0.0032876383	1.2559761e-07	0.029031763	0.0010926333
priorregion1_spot_84	2.6550674e-07	3.5905534e-06	0.047680374	8.764061e-08	0.95231533	6.239107e-08	5.7693015e-08	1.311316e-07	4.042731e-08
priorregion1_spot_85	0.5728491	0.00456537	0.045675904	1.6202449e-07	0.37690857	3.4378562e-07	2.1140235e-07	2.3611327e-07	5.476941e-08
priorregion1_spot_86	0.41258803	0.03773155	0.00046347218	4.7202826e-07	0.548528	5.049843e-07	2.8159428e-07	6.050165e-07	0.00068711484
priorregion1_spot_87	0.27109918	0.068404555	0.0021142515	1.6685041e-07	0.6583804	2.0985414e-07	5.7027734e-07	6.325736e-07	4.3728164e-08
priorregion1_spot_88	0.49242842	0.0001497343	0.047852673	2.0221765e-07	0.45800203	5.825398e-07	0.0015640664	1.2953881e-06	9.890921e-07
priorregion1_spot_89	0.8844767	7.5356165e-06	1.3285318e-05	3.7764656e-07	0.11550002	1.2420863e-06	5.0572334e-07	2.4172672e-07	3.3846675e-08
priorregion1_spot_90	0.9999977	2.3081915e-07	9.080437e-07	6.321809e-08	6.6141564e-07	2.3185675e-07	5.0311098e-08	5.8427492e-08	1.9736136e-08
priorregion1_spot_91	0.8082474	0.0034388988	7.3304836e-06	5.4944366e-07	0.17999244	0.008143433	4.500209e-07	6.218199e-07	0.0001689829
priorregion1_spot_92	0.5119047	7.798609e-07	3.0309413e-06	0.034581184	0.38747117	0.024887508	2.4448107e-07	0.039410774	0.0017405173
priorregion1_spot_93	0.20276235	0.0028943992	9.832397e-05	3.760658e-07	0.793343	9.001123e-07	0.00090038514	3.037279e-07	2.6651392e-08
priorregion1_spot_94	0.1191252	0.35522962	0.042393245	3.3621848e-07	0.3861021	0.0531895	2.1460609e-07	0.043521594	0.00043816474
priorregion1_spot_95	0.19362545	0.012382149	2.3099083e-05	2.8013713e-07	0.79396594	2.4522494e-06	2.1585058e-07	4.4982013e-07	2.2601178e-08
priorregion1_spot_96	1.431064e-07	0.16523036	0.00017955332	8.639265e-08	0.83458924	9.073904e-08	2.1246268e-07	3.530998e-07	2.1868523e-08
priorregion1_spot_97	0.24620436	0.21054858	0.023126777	1.3407085e-07	0.4025171	0.07354338	1.411373e-07	0.043747686	0.00031189545
priorregion1_spot_98	1.3825223e-07	0.05581896	0.00012775148	4.9282434e-08	0.93885094	5.0306568e-08	6.426425e-08	0.0052020056	1.3244297e-08
priorregion1_spot_99	0.58056927	1.1469641e-06	0.010318158	2.0259075e-07	0.4074803	3.645496e-07	1.7452433e-07	1.6807859e-07	0.0016302326
priorregion1_spot_100	0.99999684	2.41246e-07	1.5649644e-06	6.7816e-08	7.414574e-07	3.1048432e-07	5.4325923e-08	8.909338e-08	1.5903845e-08
priorregion1_spot_101	0.3607245	0.040290933	7.2888847e-06	0.015113292	0.5826694	6.184221e-07	2.5394563e-06	1.4260851e-07	0.0011913517
priorregion1_spot_102	0.93962866	4.297356e-07	8.2576054e-07	1.1411686e-07	3.0512447e-07	0.05118654	1.0933092e-07	0.0074223178	0.0017607504
priorregion1_spot_103	0.083499044	9.848851e-05	0.00015819848	8.062539e-08	0.9162436	3.5328478e-07	9.4049376e-08	2.033726e-07	2.1169868e-08
priorregion1_spot_104	0.60908276	1.08241475e-05	0.05238066	2.1299428e-07	0.33852413	3.8268297e-07	5.94532e-07	2.4960042e-07	1.925612e-07
priorregion1_spot_105	0.61468214	0.2879458	2.8370248e-05	1.680731e-07	0.073841035	0.0119883	1.5230385e-07	0.011513048	1.0088951e-06
priorregion1_spot_106	0.34767994	0.0069554187	0.0010053298	1.7444334e-07	0.6406134	1.1840484e-06	4.08764e-07	0.0018771294	0.0018670082
priorregion1_spot_107	0.62155044	0.024434691	2.0525013e-06	8.2618214e-07	0.3368487	0.017162867	1.7148594e-07	2.2562581e-07	2.5409213e-08
priorregion1_spot_108	0.6433935	0.16933952	6.776191e-06	2.5416975e-07	0.18725893	5.662818e-07	2.546538e-07	2.2216214e-07	1.357091e-08
priorregion1_spot_109	9.538155e-06	4.6098203e-06	0.17901391	1.0307977e-07	0.82097054	4.1562583e-07	2.055231e-07	7.1656723e-07	1.7050102e-08
priorregion1_spot_110	0.8563371	5.9527696e-07	8.031542e-06	2.8329148e-07	0.14365222	4.9865696e-07	1.090283e-06	1.8388558e-07	2.042179e-08
priorregion1_spot_111	0.24853745	0.064523935	5.0294402e-05	3.0293106e-07	0.6547111	0.03217557	2.7746077e-07	1.0748462e-06	2.6616823e-08
priorregion1_spot_112	0.41767144	2.1435383e-06	1.4102581e-05	3.3720784e-07	0.5754401	0.006413178	1.8336729e-07	1.2888023e-07	0.00045837308
priorregion1_spot_113	0.27834025	2.2053437e-06	0.0021377914	1.0889998e-07	0.71951896	2.1600334e-07	1.4218952e-07	3.019868e-07	2.4376886e-08
priorregion1_spot_114	0.42689472	0.38727194	0.071354724	1.6093493e-07	0.10169932	0.0046161474	2.6583393e-07	0.008162696	4.465467e-08
priorregion1_spot_115	0.33311087	0.35965294	0.0781881	1.8796129e-07	0.22277355	0.005281985	2.043196e-07	0.00011856302	0.00087368395
priorregion1_spot_116	0.75882524	0.2086771	4.8889933e-07	1.8380412e-07	3.227641e-06	0.011985947	0.00845661	0.00858362	0.0034675456
priorregion1_spot_117	0.4248114	1.1922632e-06	5.0331153e-05	4.088053e-07	0.5751355	8.204705e-07	1.438358e-07	1.7344559e-07	3.6150734e-08
priorregion1_spot_118	0.46739754	0.08270289	1.5437789e-05	6.080343e-07	0.35813746	0.07515053	6.6497097e-07	0.015235217	0.0013597204
priorregion1_spot_119	0.50468	1.0107861e-06	0.26319504	1.5286867e-07	0.2321233	3.742183e-07	9.096885e-08	1.5014042e-07	2.256201e-08
priorregion1_spot_120	0.41294742	0.0037449992	0.0027261246	3.1314087e-07	0.5454568	2.3730709e-07	0.005470886	0.029653259	1.983858e-08
priorregion1_spot_121	0.9797189	1.7606724e-05	0.0027104113	0.01750933	4.23967e-05	4.7754105e-07	2.4560362e-07	5.829412e-07	3.1539585e-08
priorregion1_spot_122	1.7568632e-07	6.078534e-07	0.29658732	6.783488e-08	0.7034116	6.619105e-08	5.9398392e-08	1.2908346e-07	2.1517545e-08
priorregion1_spot_123	0.21940723	0.23215061	0.083113596	1.4772586e-07	0.45953187	0.0057766093	8.854288e-08	1.8324088e-05	1.6290264e-06
priorregion1_spot_124	0.7791847	4.681852e-05	0.026082758	0.013138159	0.18065359	8.588101e-07	2.7888854e-07	1.0450434e-06	0.00089179806
priorregion1_spot_125	0.36365622	0.00041960928	0.0055282484	7.50034e-07	0.63039404	5.81629e-07	3.1312317e-07	2.0236169e-07	2.1335751e-08
priorregion1_spot_126	0.9999968	4.3111373e-07	1.1683103e-06	1.1486005e-07	7.0434294e-07	4.1771085e-07	2.1166139e-07	2.566518e-07	3.551567e-08
priorregion1_spot_127	0.215701	0.2000818	3.530889e-05	8.026962e-08	0.5608496	0.018885188	8.656015e-08	0.0044468655	1.6583213e-08
priorregion1_spot_128	0.5809935	8.887284e-06	9.080159e-06	2.6860758e-07	0.41721717	3.729194e-07	2.9927645e-07	1.11277735e-07	0.0017702811
priorregion1_spot_129	0.9212523	0.019993586	7.935235e-05	0.004800949	0.028151937	0.015224392	0.010496709	6.415086e-07	6.542362e-08
priorregion1_spot_130	0.444578	0.0671122	7.8613324e-05	1.3360682e-07	0.4882297	2.2544693e-07	1.3068721e-07	9.884169e-07	5.7887252e-08
priorregion1_spot_131	0.32482728	1.4504393e-06	9.308098e-06	8.170389e-08	0.64693505	0.028226286	8.419973e-08	4.828048e-07	1.6219495e-08
priorregion1_spot_132	0.42678225	1.8731489e-06	1.0114438e-05	2.129528e-07	0.5729778	1.0637041e-06	0.00022636857	3.1751478e-07	2.2471541e-08
priorregion1_spot_133	0.55584913	0.00029369828	0.074742876	3.4756434e-07	0.36628076	2.2873722e-07	1.8518638e-06	0.002342758	0.00048837025
priorregion1_spot_134	0.556744	0.020395102	2.0415027e-05	1.1846192e-06	0.42283273	3.62551e-06	2.107867e-06	7.2455856e-07	7.608989e-08
priorregion1_spot_135	0.9928723	1.7869604e-07	5.214116e-07	9.400617e-08	5.400653e-07	5.114013e-07	6.62324e-08	1.3199221e-07	0.0071255914
priorregion1_spot_136	0.35368547	0.3858841	0.048486993	1.6722251e-07	0.19476075	0.012449142	1.6502221e-07	0.0047331466	2.8316649e-08
priorregion1_spot_137	0.67182744	8.582954e-06	0.0012235147	0.03391731	0.25745955	3.33997e-07	0.015567037	0.018056525	0.0019396727
priorregion1_spot_138	0.19848922	0.057721127	0.13487059	2.1207237e-07	0.6089177	7.3838567e-07	1.0775183e-07	2.895491e-07	2.3042599e-08
priorregion1_spot_139	0.85591954	0.021734113	0.018814975	3.182031e-07	0.103518024	3.581994e-07	2.7777187e-07	1.2353582e-05	6.079609e-08
priorregion1_spot_140	1.5901324e-07	4.1595735e-07	0.12582278	1.4517327e-07	0.87360376	3.67199e-08	3.2486042e-07	1.2053083e-07	0.0005723295
priorregion1_spot_141	0.5756913	2.0322057e-06	0.016203512	1.4947534e-07	0.40743896	0.0006636912	1.8735048e-07	2.2453227e-07	2.2287777e-08
priorregion1_spot_142	0.7839824	2.1969567e-05	0.039246693	6.620192e-07	0.17459597	1.060742e-06	1.4633471e-06	0.0021498993	7.6913764e-08
priorregion1_spot_143	0.16697459	0.032537945	0.055712074	3.1477404e-07	0.7447742	3.307099e-07	1.9963022e-07	3.0683344e-07	2.9477631e-08
priorregion1_spot_144	0.32347825	1.0006771e-06	0.0256599	2.4561268e-07	0.6508572	2.9671482e-06	1.2236313e-07	1.6414731e-07	2.5163837e-07
priorregion1_spot_145	0.28439614	8.763287e-06	0.12229481	1.7672208e-07	0.5908605	0.0024392586	2.004638e-07	1.5060881e-07	2.2482405e-08
priorregion1_spot_146	0.31600538	4.1359335e-06	0.070835024	1.8686306e-07	0.6131539	4.9564113e-07	4.943468e-07	4.1946603e-07	5.5621094e-08
priorregion1_spot_147	1.9848561e-07	0.12647964	4.4989865e-05	1.1811509e-07	0.8734746	9.254156e-08	7.0726706e-08	3.1279177e-07	2.3319679e-08
priorregion1_spot_148	0.22764626	1.1986899e-06	0.010615436	1.950469e-07	0.7617359	5.109496e-07	2.328416e-07	2.0714226e-07	6.201502e-08
priorregion1_spot_149	0.44257644	1.3205338e-06	0.16333139	2.421933e-07	0.39408955	3.8209515e-07	2.2295829e-07	3.0577203e-07	7.610223e-08
priorregion1_spot_150	0.3993479	0.07330929	0.25850183	1.7316883e-07	0.26883978	2.7856203e-07	2.0782461e-07	6.7832167e-07	1.7980746e-08
priorregion1_spot_151	0.16857846	0.27700853	0.1742996	1.1810733e-07	0.36987826	0.0102304965	8.5731436e-08	4.434116e-06	2.5571465e-08
priorregion1_spot_152	0.4964684	0.13440546	0.000108087515	1.0346358e-07	0.36901724	1.9049915e-07	1.8279856e-07	2.5708204e-07	4.7591726e-08
priorregion1_spot_153	0.61243707	0.026688974	2.211251e-05	1.4111892e-07	0.3600539	1.653072e-07	2.323561e-07	5.320344e-07	0.0007969122
priorregion1_spot_154	0.22044708	0.23738714	0.10813833	1.5297543e-07	0.41265094	0.016906157	1.2241193e-07	0.0032262097	0.0012438447
priorregion1_spot_155	0.75821245	2.6600405e-06	0.13397273	1.8847587e-07	0.107808605	4.3657354e-07	2.4865565e-06	3.2270773e-07	1.1264811e-07
priorregion1_spot_156	0.35420135	0.0002198404	9.460112e-05	2.3816608e-07	0.6454831	2.86561e-07	3.0160692e-07	2.0667929e-07	1.389571e-07
priorregion1_spot_157	0.39946896	0.017170923	0.00024718425	1.790722e-07	0.5804454	4.799551e-07	2.3738431e-07	0.0026664147	1.5259229e-07
priorregion1_spot_158	0.004072752	0.42191216	0.109824814	8.018429e-08	0.4333982	0.011856624	6.751277e-08	0.018935313	3.128713e-08
priorregion1_spot_159	0.064817205	5.6438566e-06	0.08259686	4.6403366e-07	0.8525709	1.2648447e-06	2.1693174e-06	5.1081915e-06	3.7049693e-07
priorregion1_spot_160	0.44033307	0.107771136	1.516833e-06	3.387304e-07	0.42101026	0.011428953	0.01945444	1.7562785e-07	9.549765e-08
priorregion1_spot_161	0.112759046	4.6281207e-06	6.3083985e-06	2.796815e-07	0.8872292	1.4341121e-07	1.1908576e-07	2.0090191e-07	7.1877395e-08
priorregion1_spot_162	0.58569276	0.007355011	0.0107433405	1.2856954e-07	0.3962077	3.7475507e-07	2.3638805e-07	4.2076456e-07	2.253637e-08
priorregion1_spot_163	0.09141607	0.43543518	7.821451e-05	9.211611e-08	0.4122617	0.03194983	1.1180857e-07	0.02885876	5.397047e-08
priorregion1_spot_164	0.5763247	0.16212675	0.26153293	6.193086e-07	1.356553e-05	1.078953e-06	7.1063035e-08	3.0932057e-07	3.619039e-08
priorregion1_spot_165	0.20732418	0.104541935	0.06647785	0.00498609	0.6166657	1.1297916e-06	8.4499095e-07	1.968324e-06	2.4949279e-07
priorregion1_spot_166	0.67025757	9.4808274e-07	0.11930403	1.9442481e-07	0.21043672	2.7195398e-07	7.980825e-08	1.7848112e-07	1.3159939e-08
priorregion1_spot_167	0.40094987	0.14246625	7.446239e-06	7.534794e-07	0.45657283	7.7842805e-07	1.7721384e-06	2.3792704e-07	2.5675009e-08
priorregion1_spot_168	0.39146802	3.616779e-06	9.1014954e-05	2.0260183e-07	0.6084359	4.0789539e-07	7.3593463e-07	1.1946328e-07	2.7964276e-08
priorregion1_spot_169	0.9997225	1.9112351e-06	5.8316896e-06	2.4224832e-07	1.5873401e-06	5.6675173e-05	0.00020902933	1.963385e-06	2.4348654e-07
priorregion1_spot_170	0.8895575	0.11043261	5.6208823e-06	1.3541708e-07	2.6567675e-06	3.9917418e-07	4.0522082e-07	6.297986e-07	1.1483611e-08
priorregion1_spot_171	0.46822694	3.149841e-06	1.165473e-05	1.0029825e-07	0.53059536	3.2760005e-07	7.4136196e-08	4.4594375e-07	0.0011620455
priorregion1_spot_172	0.29839936	1.7549812e-06	0.10448373	1.5543179e-07	0.5969323	2.7498947e-07	1.3651255e-07	2.945947e-07	0.00018195524
priorregion1_spot_173	0.027659297	0.0677243	0.11489267	1.4232905e-06	0.78971857	3.6434113e-07	3.1259183e-06	2.078816e-07	3.6931862e-08
priorregion1_spot_174	0.9999981	2.467503e-07	4.648156e-07	8.287015e-08	4.3473395e-07	3.8938384e-07	7.16515e-08	1.1111584e-07	3.5295763e-08
