,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_45,4.8619911467540085e-05,0.00010959294340864289,0.00014154933160170913,2.788496124744415,0.00011475743813207374,2.0520128691714488e-05,0.0704683743417263,0.0020261383149772884,0.7071437567472458
priorregion1_spot_46,0.00038959606608841575,0.002051896089687944,0.0013610220747068524,3.57121833562851,0.019410935416817664,0.01657124292105436,0.28455191999673846,0.015876986738294362,1.0873450636863708
priorregion1_spot_47,2.197144958699937e-05,2.70916829322232e-05,2.127602492691949e-05,1.9440084218978884,6.654490061919205e-05,0.0007304423925234005,0.2104212932288647,0.00011574613090488128,1.6970308065414428
priorregion1_spot_48,0.026506777759641408,0.0016082165646366775,0.18214857131242754,4.327206063270569,0.12001784890890121,0.006283411383628846,0.20166577249765397,0.0009007894550450146,1.560217386484146
priorregion1_spot_49,4.294139980629552e-05,0.0001690446282736957,0.004623324866406619,1.8451305747032165,0.0014034128340426832,7.196612432380789e-06,0.00025211512547684833,0.00015996434740372933,0.4586321607232094
priorregion1_spot_50,9.97106135400827e-06,5.12296688270908e-07,0.14653209149837493,0.7913223624229432,0.0015022422885522246,2.5415211439394627e-06,1.1008770798071055e-05,1.860614545989847e-07,4.064396034664242e-05
priorregion1_spot_51,2.2396301879723523e-08,1.755235174982772e-08,1.71999608333806e-08,3.1057355840857783e-06,7.021175107979616e-08,4.123485705664898e-10,4.193580482869664e-09,2.4197333470254992e-08,0.42054444551467896
priorregion1_spot_52,0.05651048291474581,0.001338815107010305,0.0014676377933938059,4.672188234329223,0.0006159801676403732,0.012663354072719813,0.043076247163116935,0.0056068724254146225,1.9108038425445555
priorregion1_spot_53,3.46817967511015e-05,0.0008101867162622511,3.756941896426724e-05,3.054209041595459,2.0700876393675572e-05,2.5071539039345228e-05,0.0007532697869464755,0.2457724690437317,0.8117788106203079
priorregion1_spot_54,0.00041916977788787336,0.0017638287215959282,0.004495815141126514,1.2448582649230957,0.0063004725147038695,0.04898974448442459,0.00032647569751134144,0.002667239855509251,0.6168025135993958
priorregion1_spot_55,0.00023747404920868576,0.0020018496201373638,0.0006380693637765945,3.1360633730888363,0.019234277307987213,0.00015185660231509246,0.010063130222260953,0.027180782705545428,1.4004668295383453
priorregion1_spot_56,7.243063419082319e-06,7.754145690341829e-06,1.605407265969916e-06,0.6685179650783539,6.8864129389112355e-06,4.2648025697644695e-07,0.00017297809972660616,0.00022505791639559905,0.4292098507285118
priorregion1_spot_57,0.0005815739423269406,0.0037282603792846204,0.011464435141533613,4.855085968971252,0.044679199717938906,0.026787526439875368,0.00581097393296659,0.0006781744014006108,2.1294517278671266
priorregion1_spot_58,3.16567534852652e-08,1.3836071799389061e-08,3.149671066182692e-08,6.082484469516203e-06,8.793312140653596e-08,1.313225067578472e-09,1.5710621870113072e-08,1.6021932580656538e-08,0.40634531229734416
priorregion1_spot_59,6.179419615364168e-05,9.230738869518973e-05,0.007982003083452583,1.6712710022926331,0.11610180214047432,0.0001647439603402745,0.0001578452720423229,0.00046817848779028286,1.4951148211956025
priorregion1_spot_60,5.7244564959546555e-05,7.284422172233463e-05,0.046030019968748094,2.9879706859588624,0.17952189520001413,1.453469044463418e-05,0.0002384079183684662,0.002173779276199639,0.0005647580372169613
priorregion1_spot_61,0.000442898842447903,0.0002570614466094412,0.11400269865989685,4.209519934654236,0.0023033356061205267,0.00030491405632346866,0.0007481322070816532,0.0002608299138955772,0.9061387091875077
priorregion1_spot_62,2.658741315997304e-08,1.78434100384095e-08,1.5735227432145395e-08,5.294474522088421e-06,2.181701127312863e-07,1.4725071273424818e-09,6.046544998028481e-09,1.5641024742052427e-08,1.1757133662700652
priorregion1_spot_63,2.2242603154154495e-05,9.37502205488272e-05,3.345238328620326e-05,1.9436630368232728,4.423882583068917e-05,9.62777212407673e-06,0.01643796218559146,0.007005732855759561,0.49521427750587466
priorregion1_spot_64,5.745433918491472e-05,2.404706856395933e-05,0.09844856299459934,2.2030129432678223,0.0018402630928903818,5.711640187655576e-06,0.0003894828609190881,1.1261216968705414e-05,0.6855060756206512
priorregion1_spot_65,0.0038003496709279718,0.008509620232507587,0.0012044448114465923,3.7583736419677733,0.1081243347376585,0.16278367936611177,0.7361042410135269,0.0051214591367170215,0.38385369777679446
priorregion1_spot_66,2.4203643089748542e-08,1.6370867506054767e-08,1.0897954405564292e-08,3.9379620602630895e-06,7.765461269571006e-08,2.507380081340216e-10,1.112800815938897e-08,1.825363984409023e-08,0.4216048508882522
priorregion1_spot_67,1.371244588881382e-05,0.01875120773911476,0.22688358277082443,1.3612224757671356,0.033865283615887164,0.01660605287179351,0.00028882080368930474,5.102283648739104e-05,0.00018768403388094156
priorregion1_spot_68,1.2287392848975286e-06,6.325835613552045e-07,6.413822632111987e-07,0.18425751030445098,4.9154608859680605e-06,1.2409852949701875e-07,8.330575519721606e-06,1.0467710410466679e-06,1.4625292360782625
priorregion1_spot_69,0.0006215333967702464,2.3851557307352776e-05,0.0009615336108254269,1.275977063179016,0.009003191441297532,1.1273212521700772e-06,8.586799958720803e-05,3.474264212854905e-05,4.77710282211774e-05
priorregion1_spot_70,0.00010846680597751402,0.0003183779364917427,0.018940402008593083,3.52285977602005,0.022184392157942056,0.00020418649073690177,0.0006974504824029283,0.00010438530189276208,0.46048307716846465
priorregion1_spot_71,9.557946868881118e-05,0.00010227158199995756,0.00011658527255349327,3.6374090790748594,0.0008113067975500599,0.01809990843757987,0.3049340918660164,0.0004956102988217026,0.6070159763097763
priorregion1_spot_72,0.002304374997038394,0.0003730598851689138,0.0015741869574412704,2.0541005373001098,0.002294743806123734,0.006317484006285668,0.05351354703307152,0.0007086898112902419,1.7108291029930114
priorregion1_spot_73,2.3163461355579785e-05,8.182021483662538e-05,1.3073104992145091e-05,1.3881852209568024,2.288509467689437e-05,4.791053856934013e-06,0.00013949843050795605,0.00040362682630075143,1.5691036820411681
priorregion1_spot_74,2.5181230012094605e-05,3.1663906838730327e-06,0.013827120419591665,1.7735928654670716,0.042464664019644265,1.3945298724138412e-05,5.8685801013780293e-05,1.1465699117252372e-06,0.0003484566390397958
priorregion1_spot_75,6.571317135239951e-05,6.983654529904015e-05,0.09969767443835735,1.5323511362075806,0.11296263001859189,6.621119646297301e-05,3.8068333196861204e-05,7.671510829823091e-05,1.577121949195862
priorregion1_spot_76,0.001090737816412002,8.5271293301048e-06,0.0010006354772485794,0.5352762579917908,6.096316119510448e-05,4.507352073801485e-07,6.151737989057438e-06,4.1748686044229545e-06,1.4836298882961274
priorregion1_spot_77,6.97676692652749e-05,0.00015706260383012706,9.140868387476077e-05,2.089697277545929,6.615079546463677e-05,3.6030217597726735e-05,0.05127617083489895,0.00021723706158809363,0.5112807720899583
priorregion1_spot_78,3.1104126037462263e-06,2.4576903615525222e-05,5.462377998810553e-06,0.8870043188333512,2.429616351946606e-05,5.8900897329294825e-06,0.019084300380200148,3.878853749483824e-05,0.22161651253700254
priorregion1_spot_79,0.0301824658177793,0.00014005044140503743,9.709227197163273e-05,2.049222898483276,0.00023698559307376853,0.00012122625885240268,0.1943696528673172,9.049112413777039e-05,1.2957718908786775
priorregion1_spot_80,0.0004748668899992481,0.0016949886048678309,0.00028788878407794984,3.4183566212654117,0.0006438990443712101,0.01576765291392803,0.002351168962195516,0.0007472378842066974,0.7373300909996032
priorregion1_spot_81,1.6503715960425326e-05,0.00019372294555068946,8.47353305289289e-05,0.715069642663002,0.0001929404112161137,0.03718144502490759,8.929423020163086e-05,0.002253406657837331,1.4472863316535949
priorregion1_spot_82,0.008548981696367263,0.00123864408233203,0.15759063810110094,4.14271490573883,0.07427874282002449,0.11472520381212234,0.3086034968495369,0.00013951983928564004,0.2072735786437988
priorregion1_spot_83,7.078765361256956e-06,1.1233903114771237e-05,8.249717666330982e-06,2.015807068347931,6.905658665345982e-06,8.566792312194594e-05,0.003655818267725408,8.579967689001933e-05,0.4518406897783279
priorregion1_spot_84,9.179929802485275e-05,0.00011078632996941451,3.610798958106898e-05,0.9949788600206375,0.0011805926798842848,0.00709823661018163,0.25277145504951476,0.0010191475739702582,0.6363529980182647
priorregion1_spot_85,1.583721137876637e-06,2.2208788550415197e-06,1.1155694039644004e-06,0.5180322080850601,4.3293801127219925e-06,1.1639843506827674e-07,2.6502370110392805e-05,2.4511838205398815e-06,0.5232523500919342
priorregion1_spot_86,0.0001460841711377725,6.463977479143068e-05,0.002447727951221168,1.983390885591507,0.001975685474462807,0.0302974003367126,0.0007277607917785644,4.7921841360221155e-05,0.6123832374811172
priorregion1_spot_87,0.00046301924739964304,0.0003608372426242568,0.027291799150407314,3.739328932762146,0.08487115427851677,0.06394457295536995,0.001479714346351102,0.0002211568265920505,1.5319658815860748
priorregion1_spot_88,2.635144628584385e-05,0.00013286011235322804,0.000184894421545323,1.7478138744831084,0.000333268687245436,4.15800022892654e-06,9.687489800853656e-05,0.0001508921639469918,1.3253448665142058
priorregion1_spot_89,7.4434271709833416e-06,4.3436783926154025e-06,0.046873030997812745,1.1029386818408966,0.00022070280028856358,8.723840295488117e-07,8.742319687371492e-06,9.791276966097938e-07,0.197519301623106
priorregion1_spot_90,0.00011264277309237515,0.0008850304642692209,0.00017261002431041562,1.7871378600597383,0.0015958681993652136,0.001592057797824964,0.2325558938086033,0.0012938431929796935,0.49061255902051926
priorregion1_spot_91,4.054520086356206e-05,5.008880816603778e-05,0.08301107734441758,1.5452011346817018,0.04049877561628819,4.679880271396542e-06,7.156649553508032e-05,9.074183935808833e-06,0.5489353686571121
priorregion1_spot_92,0.024878624826669693,0.0020443613291718063,0.0019130320171825588,4.420456647872925,0.023429603036493062,0.004886892973445356,0.346059587597847,0.004025219357572496,0.4948377624154091
priorregion1_spot_93,0.0011043291771784425,0.00842334502376616,0.0032793686841614544,4.408953619003295,0.07759213224053382,0.21227011904120446,0.4587620198726654,0.006749524245969951,0.6125571936368942
priorregion1_spot_94,2.191990961364354e-05,0.000963798546581529,0.17202383801341056,1.4425667226314545,0.07442298270761967,3.8760215647926086e-05,6.495836314570624e-05,0.0003755764817469754,0.7666519850492478
priorregion1_spot_95,3.410806693864288e-05,7.454197766492144e-05,6.354162469506264e-05,1.840754997730255,4.904231573163998e-05,4.177190730842994e-05,0.00028064121725037696,0.0001623939177079592,1.9055554032325743
priorregion1_spot_96,0.0031929514021612703,0.003885891544632614,0.003081709321122617,2.55653270483017,0.016658007353544235,9.56186660914682e-05,0.0008539335103705525,0.00023417980046360753,2.1178624153137204
priorregion1_spot_97,0.00014385901449713855,8.479701937176288e-05,0.0011519838008098304,1.7498908281326293,0.0066117018461227415,0.0026180738699622453,0.16969186067581177,3.053398959309561e-05,0.20444935709238052
priorregion1_spot_98,0.00012856265457230622,0.001033241447294131,0.002847681846469641,4.100858926773071,0.06892357468605041,0.04109683558344841,0.004366205516271293,0.009087000973522663,0.5676559150218964
priorregion1_spot_99,8.273798812297174e-07,2.4606900637991206e-06,1.645464095645366e-06,0.443884788453579,5.843505914526759e-06,9.714691877604764e-08,6.591030683011923e-06,8.084462848501062e-07,0.1909171402454376
priorregion1_spot_100,9.315008610428778e-05,0.0002489945269189775,0.10684663951396942,3.513511538505554,0.0033130346098914744,0.0001620811213797424,0.0009195540653308854,0.00014938464228180236,1.819875544309616
priorregion1_spot_101,0.0002685383427888155,0.0006804577715229243,0.0004991754452930764,3.635868787765503,0.011775369709357619,0.009486386319622397,0.6981465876102447,0.002699450822547078,1.1110667943954469
priorregion1_spot_102,3.9629903221793944e-05,0.0003459178376942873,0.0021617165533825756,1.7056132912635802,0.008123642718419432,1.1491146506159566e-05,0.0004508518366492354,0.00022481799314846287,0.19737935513257981
priorregion1_spot_103,0.0003616786474594847,0.0011360615259036423,0.0024059632443822923,3.4650280237197877,0.001259765570284799,8.108632500807289e-05,0.002124016429297626,0.009272232186049223,1.3884202122688294
priorregion1_spot_104,0.00037605859542964024,0.0005139015411259606,0.011158401751890779,4.879011249542236,0.01960516795516014,0.0020290866028517484,0.0010585067386273293,0.0003541243480867707,1.398788219690323
priorregion1_spot_105,0.00016589280057814902,0.00034096174204023555,6.792331914766692e-05,0.8047613978385926,0.0003269060282036662,0.07100103534758091,0.00010472508256498259,0.009556922502815724,1.423651969432831
priorregion1_spot_106,1.233173017034517e-08,1.2861358378302158e-08,1.2783932934468114e-08,3.3106988553299745e-06,7.554699195111425e-08,6.712616434922936e-10,3.579141194531843e-09,2.2977290914383274e-08,0.42523316144943235
priorregion1_spot_107,8.428699075011537e-05,0.0002838760075974278,0.03906290121376514,2.938476884365082,0.46544117778539656,1.9923483523598407e-05,0.0002025535868597217,0.0016953152546193451,0.7164185404777527
priorregion1_spot_108,0.00013048282926320098,0.001038883108412847,0.06319346390664578,3.1169963240623475,0.15462580993771552,8.542113755538594e-05,0.00021475084067787976,0.0038284395239315924,0.1957945682108402
priorregion1_spot_109,0.001990986114833504,0.007044762652367353,0.005002219835296273,4.219113683700561,0.08425897285342217,0.005622319551184774,0.14018091857433318,0.0005702737311366946,1.091669249534607
priorregion1_spot_110,2.4449718421237775e-05,0.0018821051111444834,0.3624293968081474,1.994314306974411,0.09251627810299397,0.022481774538755418,0.00012088609546481167,0.00039131219818955293,0.34339294880628585
priorregion1_spot_111,3.217408702766988e-05,3.3182799779751806e-05,2.138881382052205e-05,1.38224937915802,0.000158850169100333,0.05667923856526613,0.021483682934194802,0.00030332175811054185,1.5055161237716674
priorregion1_spot_112,0.015879702661186455,4.331957388785668e-05,2.281037750435644e-05,2.0045866847038267,5.208254806348123e-05,4.559186004371441e-06,0.00028152770537417384,3.833467999356799e-05,0.23714184686541556
priorregion1_spot_113,8.16163777926704e-05,0.0018058329005725682,0.048395446687936786,2.6613914132118226,0.00697340287733823,0.00026050603919429703,0.001355310552753508,0.005058344546705484,1.0714978218078612
priorregion1_spot_114,1.6959804270300083e-05,5.993237009533914e-05,5.7345833920408036e-05,2.6074068427085875,4.009720232716063e-05,1.030531484502717e-05,0.00021616038720821963,0.00014861403324175625,0.5301908075809478
priorregion1_spot_115,0.017873327154666187,0.0013791329110972583,0.035711830295622346,4.640845084190368,0.18618260324001312,0.008713790820911527,0.16201418563723563,0.002588784031104297,0.6076920896768571
priorregion1_spot_116,0.000506677947123535,0.000937601542682387,0.002457778237294406,3.720341300964355,0.001118374854559079,0.0002931318711489439,0.040933615155518056,0.010679296031594277,1.875303953886032
priorregion1_spot_117,3.420119428483304e-05,3.0614836941822435e-05,0.26636133044958116,2.482961976528168,0.0019075580872595312,2.1879775340494233e-05,0.00015725775883765894,5.060732310084859e-05,0.567672809958458
priorregion1_spot_118,1.4550720879924484e-05,0.0003173633071128279,2.7807713740912733e-05,2.0809191584587095,1.2237585360708181e-05,1.4204656417859951e-05,0.0005731943791033701,0.2501796171069145,2.016351747512817
priorregion1_spot_119,8.437465203314788e-06,2.235481024399633e-05,0.0009674045664723964,1.7378913462162018,0.0018266544910147788,4.329937314651033e-06,0.00014308628014987336,3.601019798225025e-05,0.3433651730418205
priorregion1_spot_120,0.00018589694445836358,0.0010514068475458772,0.0007289479282917455,3.706792795658112,0.0010975973564200103,0.0003177947248332203,0.11848706007003784,0.0011425857024732978,0.7572062909603119
priorregion1_spot_121,3.8274338365340554e-08,2.6245545470260367e-08,1.5915680640077317e-08,9.111233885050751e-06,1.631405005753095e-07,8.259128381205018e-10,1.0482993761939953e-08,1.1725838184872828e-07,1.4370910942554473
priorregion1_spot_122,6.307844487309922e-05,0.00027349722950020805,0.00022073912259656936,2.1279882192611694,0.00020753100325237027,1.1851310910060422e-05,0.00025861443427857014,0.009934935579076409,0.6322623133659363
priorregion1_spot_123,4.171598829998402e-05,9.826977220654954e-05,0.0005355693923775106,1.9241988003253938,0.0025823281146585943,0.0004293259888072499,0.39415581375360487,0.0004204394674161449,0.5446249485015869
priorregion1_spot_124,1.3529973693948705e-05,0.031920076161623,0.0003653300882433541,1.267135739326477,0.0007261074730195105,2.014994072396803e-06,3.249597230023937e-05,0.0013141995994374158,0.7925273478031158
priorregion1_spot_125,7.109361695256667e-06,0.0003163469082210213,2.8863006082247012e-05,1.1457352161407472,0.00014823670062469319,0.00033957535779336465,1.527139847894432e-05,0.008053613873198627,0.19785983264446258
priorregion1_spot_126,0.00025679631653474644,0.0005991449550492689,0.1490139476954937,4.337375807762146,0.01718121152371168,0.00014181679944158532,0.015886742807924747,0.002455363643821329,0.43001766651868817
priorregion1_spot_127,3.68646704373532e-05,2.8386680060066283e-05,1.984470491152024e-05,2.4329795479774474,0.010002215066924692,0.01376973777078092,0.5497454285621642,8.978664300229868e-06,4.587335297401296e-05
priorregion1_spot_128,4.566957656493287e-07,4.9775480590597e-07,2.1582585745250075e-07,0.2795267477631569,4.07342145081202e-07,5.249743484370129e-08,1.2961639015429682e-06,1.446531388182848e-06,0.4984835982322693
priorregion1_spot_129,0.0018748483445961029,0.0012755864823702722,0.07262604609131812,3.0462129592895506,0.07312293983995914,0.002139134949538857,0.06575132049620151,0.002517086092848331,0.7586745709180832
priorregion1_spot_130,0.000193073671835009,0.0034901202190667393,0.0008323978690896183,3.89419664144516,0.0034057610901072626,0.0001680516281339806,0.0017924491781741382,0.012040901696309447,0.780129423737526
priorregion1_spot_131,3.4054860225296577e-05,0.00014958583997213282,0.02024903418496251,2.208236086368561,0.1949750430881977,3.032717659152695e-05,6.857061453047208e-05,6.529783095174934e-05,0.5521412760019303
priorregion1_spot_132,2.4563701754232173e-05,1.3947842217021388e-05,2.7498139297676973e-05,0.7948215872049331,3.137918083666591e-05,3.099062394085195e-06,2.5715829360706265e-05,1.1884333298439742e-05,0.9263542413711547
priorregion1_spot_133,2.4148494581766045e-08,3.4531744041998996e-08,1.8558561620807272e-08,4.206064909340057e-06,1.5108560305066024e-07,1.298317869879995e-09,1.0337980338448462e-08,3.883457981856964e-08,0.40435529202222825
priorregion1_spot_134,0.00013870889233658093,0.0014050316880457104,0.08403139039874076,3.066832423210144,0.043647173792123795,3.9765674591762946e-05,0.0018608068698085845,0.00204234947450459,0.19094006046652795
priorregion1_spot_135,8.085947847575882e-05,0.0015526716131716966,0.026441595796495677,3.4604083538055423,0.06471955701708794,0.0004234719031956047,0.00035507268185028804,0.005715277115814388,0.2755403250455857
priorregion1_spot_136,8.13417758763535e-05,0.0001078734414477367,5.876767991139786e-05,2.519579327106476,0.000186372606549412,0.02626893101260066,0.2421595744788647,0.004398603201843799,1.5766672432422637
