,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_30,0.016207618080079554,0.010201796796172858,0.2839438930153847,0.9245474249124527,5.257681345939636,0.6128014951944352,0.17237771973013877,0.04251332972198724,5.233863748799194e-06
priorregion1_spot_31,0.0015900847793091089,0.4030012309551239,0.38480488657951356,0.008094608271494507,3.2041527152061464,2.5208086753991667e-06,0.0013152475585229695,0.0017713291686959566,8.780026092836125e-08
priorregion1_spot_32,0.1230122521519661,0.004857707396149635,0.008867188403382898,1.883530592918396,2.1482596874237063,1.70260990858078,0.3065061062574387,0.03085224274545908,3.106067453018113e-07
priorregion1_spot_33,0.019184071850031615,0.003094386763405055,0.6499737292528153,1.0451599597930907,3.8776060461997983,0.7520288348197938,0.20102979987859726,0.015150279831141233,8.843400109981304e-07
priorregion1_spot_34,0.006435718620195985,0.529057165980339,0.016251659579575063,0.47004873752593995,2.102240300178528,0.37751147598028184,0.13396276757121087,0.8579593539237975,1.0591454646657895e-08
priorregion1_spot_35,0.051764020510017876,0.3331481784582138,0.000498959666583687,0.7464875102043151,0.9346879959106446,1.2045823752880096,0.29399918615818027,1.6170947670936584,1.1150498622214399e-07
priorregion1_spot_36,0.03909540809690953,0.032348314113914964,0.027647659461945296,0.5698310762643815,2.4807130694389343,0.5881727278232575,0.09454424828290939,0.8162293523550034,8.30162971254822e-08
priorregion1_spot_37,0.5128818452358246,0.004938281094655395,0.0030404774472117422,1.3912640810012817,2.820728266239166,1.735356706380844,0.3172628492116928,0.24011722728610038,2.9695309763155823e-06
priorregion1_spot_38,0.03617072645574808,0.012788614630699158,0.03773597106337547,0.8958502769470215,3.1411801099777223,0.6797347724437713,0.014564383029937743,0.5770327895879745,6.89956333843611e-08
priorregion1_spot_39,0.4675295561552048,0.0008986682572867722,0.0015750130114611238,1.0907276272773743,0.8446478426456452,1.2626948237419129,0.2016621269285679,0.042083623446524145,1.2280661223940116e-06
priorregion1_spot_40,0.004639156186021865,0.020172986201941967,0.5604368627071381,0.10537242665886878,2.7416625142097475,0.2546913266181946,0.06304903961718082,0.7831135660409927,1.353175639451365e-06
priorregion1_spot_41,0.1108110949397087,0.01780447382479906,0.34034850597381594,0.04833165053278207,3.005462694168091,0.6804233819246293,0.11259039230644703,0.004691113927401602,2.3788289880144475e-07
priorregion1_spot_42,0.10845890715718269,0.016892482992261648,0.624903655052185,0.4146852821111679,4.819066858291626,0.7370092988014221,0.044114675559103485,0.09909863211214542,3.0839167521889974e-07
priorregion1_spot_43,0.0014837164606433361,6.8148335458317885e-06,0.6629439353942871,7.3483592814227455e-06,1.7354061007499695,1.7127768558111712e-06,2.9763321663267563e-06,2.398156027538789e-06,4.461060623128788e-08
priorregion1_spot_44,0.18478030562400816,0.006041012960486114,0.6937482625246048,0.7566438168287277,3.5299709200859066,1.1366711080074312,0.2391728311777115,0.11056615188717842,1.1004116731783143e-05
priorregion1_spot_45,0.013952419487759472,0.012199102342128754,0.20983339548110963,0.6139794141054153,1.5536461293697357,0.565580850839615,0.04626193065196276,0.6718800693750382,1.3075606659640473e-06
priorregion1_spot_46,0.0705627467483282,0.20929622277617455,0.0054313718574121594,1.714737194776535,4.409076738357544,1.0883080542087555,0.17668653577566146,1.8649129927158357,2.018146244608943e-06
priorregion1_spot_47,0.00818525762297213,2.4569715696998175e-05,0.4057989910244942,0.24871762618422508,1.5780141174793245,0.09561893418431282,0.00011261456093052402,6.514768429042306e-05,0.00016432925840490498
priorregion1_spot_48,0.661861315369606,0.000927595145185478,3.179813429596834e-05,0.5613949924707413,0.35262561291456224,1.4672339081764223,0.26561883836984634,0.019870150554925203,3.1879976859272573e-06
priorregion1_spot_49,0.0575684741139412,0.0008593174512498081,0.25652936398983,1.2015007972717284,2.1196638345718384,0.9998892128467559,0.1511470414698124,0.013789324555546045,3.096556881132528e-07
priorregion1_spot_50,0.057138119079172614,0.0017058956145774573,0.48230496346950535,0.23818098455667494,3.214923417568207,0.6145443171262741,0.10759207271039486,0.010315835615620017,2.955576817953443e-07
priorregion1_spot_51,0.018320772610604764,0.07754375264048577,0.4765457212924957,0.8445301800966263,4.2657629489898685,0.7223663687705993,0.40941850244998934,0.23516492545604706,8.505388052526541e-07
priorregion1_spot_52,0.004964329325594008,0.0023703010054305198,0.07109900079667568,0.7584208339452744,1.8584828078746796,0.5062968611717225,0.07426830977201462,0.1519981786608696,2.873070243936127e-08
priorregion1_spot_53,0.4198667943477631,0.008280060160905123,0.000421315674611833,0.5638292461633683,0.9670523881912231,1.31881445646286,0.2717413678765297,1.0365085244178773,1.6603933715941822e-06
priorregion1_spot_54,0.21478975415229798,0.3010304898023605,0.2387317605316639,0.8012793570756913,3.279032254219055,1.226484775543213,0.3775660514831543,1.1261459171772004,8.312651601727339e-07
priorregion1_spot_55,0.010456075379624964,0.004149522306397558,0.49143199622631073,0.6687142491340637,4.1030487537384035,0.6488823056221008,0.10227932333946228,0.04559625741094351,1.0412222266609207e-07
priorregion1_spot_56,0.011970388842746616,0.00018160510226152837,0.6462492853403091,0.07300397716462613,2.4963601469993595,0.2563384413719177,0.04692493472248316,0.0003664120013127104,1.355230419903819e-05
priorregion1_spot_57,0.10935858599841594,0.0014061349851544947,0.0020930206752382222,1.0632598757743836,0.8535122007131577,1.0893932402133941,0.18858386352658274,0.06535938605666161,1.4358307467432497e-07
priorregion1_spot_58,0.002084788924548775,0.0032587282010354103,0.040044105052948004,0.9654534727334977,1.508189672231674,0.364261269569397,0.003613905142992735,0.048270240798592566,2.8882029390331363e-08
priorregion1_spot_59,0.28276336938142776,0.0023691944777965547,0.0036682619713246825,1.91529181599617,1.9095863282680512,1.630108654499054,0.220133189111948,0.045158058404922485,7.498059119370738e-07
priorregion1_spot_60,0.04634464643895626,0.0017056037089787424,0.00017143863005912864,1.7270265638828277,0.3864415168762207,1.1359131336212158,0.2872396886348724,0.7276749938726425,1.2518040435338664e-07
priorregion1_spot_61,1.3047986385572585e-05,4.790051407326246e-05,0.40303492099046706,1.2133309883211042e-05,1.3172584176063538,6.779976502002682e-07,2.911340197897517e-06,5.3882849169895056e-05,3.540119291045585e-08
priorregion1_spot_62,0.04131257254630327,0.02174156391993165,0.002853754709940404,0.9514604032039643,1.8976638555526733,1.058073592185974,0.3905039861798286,0.3849297925829887,2.701440593000371e-07
priorregion1_spot_63,0.01136552174575627,0.0014969191397540273,0.11916575655341148,1.6764387547969817,1.8382193624973298,1.142122745513916,0.252038149535656,0.031014277692884205,1.1790573282155493e-07
priorregion1_spot_64,0.15701717361807824,0.008954882761463522,0.008090656949207187,1.401945436000824,2.7256259083747865,1.0246488451957703,0.15056417733430863,0.3843516454100609,7.217358955813326e-07
priorregion1_spot_65,0.028074002359062433,3.7155691097723326e-05,0.3062871411442757,0.11563664674758911,1.5671164095401764,0.06565749235451221,0.00013905395535402932,6.428710257750937e-05,1.898518632970081e-07
priorregion1_spot_66,0.2877849549055099,0.0012539940886199476,0.0023807011311873794,2.362417304515839,1.826495486497879,1.2796524167060852,0.14080696254968644,0.02961949063464999,1.840512686612783e-05
priorregion1_spot_67,0.02046372396871448,0.0037799120182171464,0.42043154686689377,1.3339914977550507,4.796021866798401,0.7418501764535904,0.07885677590966224,0.013859399035573006,2.3238787775881067e-06
priorregion1_spot_68,0.011320874420925976,0.015475778048858049,0.5028922200202942,1.947712939977646,3.0181884407997135,0.9155383408069611,0.09143162742257119,0.07542437016963958,1.7762858192327259e-06
priorregion1_spot_69,0.05150297414511443,0.0034611914306879044,0.28732413053512573,1.9741948008537293,3.5535815596580504,1.0555265724658967,0.1139174323529005,0.03729069251567125,2.143539950338891e-06
priorregion1_spot_70,0.004032615828327835,0.15521885827183723,0.3922078415751457,0.028463426511734724,1.4052796125411988,0.6673625320196152,0.08679975979030133,0.003241679957136512,6.738179152421253e-08
priorregion1_spot_71,0.0776465181261301,0.0016895956126973034,0.0009572483802912757,2.062323009967804,0.8353533774614333,1.173020476102829,0.21333838850259781,0.07161253727972508,1.1536922706056885e-07
priorregion1_spot_72,0.11872064024209976,0.0006408730405382812,0.005851535336114467,1.164193457365036,1.4732094466686247,1.1127406835556028,0.32845683991909025,0.023312230035662653,4.206270560302983e-07
priorregion1_spot_73,0.0005550646863412112,4.935878168907948e-05,0.07617284879088403,0.5692697346210479,1.7594064950942994,0.1861056864261627,0.0006018490676069632,0.00035374727885937316,1.550874740132713e-05
priorregion1_spot_74,0.014844119362533093,0.002486566675361246,0.7912913054227828,1.3143699347972868,2.6478528261184695,0.9102435946464539,0.15294587835669518,0.08529813326895237,1.1766380332289828e-07
priorregion1_spot_75,0.053077383339405065,0.2568157657980919,0.3184967368841171,0.4197000339627266,3.4334701895713806,0.9800866395235062,0.18118796199560164,0.7688322871923446,2.485518194816905e-07
priorregion1_spot_76,0.05051000230014324,0.0802441067993641,0.12397408857941628,0.8652752012014389,3.7486361026763917,1.0140471518039704,0.13996134847402575,1.1888764262199403,3.7913574857384447e-07
priorregion1_spot_77,0.756925293803215,0.032215324416756626,0.005074483808130027,0.5547480463981629,3.5085806608200074,1.6260080337524414,0.4564253017306328,0.3154652267694473,4.164551023677632e-06
priorregion1_spot_78,0.04522479716688395,0.0008640735322842376,4.7374166024383156e-05,1.0041027426719664,0.48529344946146014,0.5846719056367874,0.0625452097505331,0.05057661551982164,4.896915265817369e-06
priorregion1_spot_79,0.10978055037558078,0.0013899558573029936,0.04022995103150606,0.8241451025009154,1.7189641416072845,0.8253793895244599,0.15759976059198377,0.06039328556507826,1.5740216713311384e-05
priorregion1_spot_80,0.025214165914803743,0.06765062399208546,0.2948621347546577,1.2485976219177246,1.6858251690864563,1.0589860320091247,0.279716269671917,0.7276063859462738,1.7318231471108447e-07
priorregion1_spot_81,0.0465562617406249,0.007430126122199,0.20146735832095147,0.8053937017917633,3.1757582426071167,0.7113418459892272,0.03903771117329598,0.046056917496025564,7.488650020093245e-08
priorregion1_spot_82,0.1723690651357174,0.0017341521685011684,0.006095081404782832,0.9197513490915299,1.7744684994220734,0.9085401803255081,0.08614924252033233,0.06019035670906305,2.106780463861924e-07
priorregion1_spot_83,0.2096448875963688,0.002973465749528259,0.0028175395098514852,0.5605068534612655,1.3763031005859376,1.0331172108650208,0.15032702684402466,0.01192173450253904,3.0503906174317307e-07
priorregion1_spot_84,0.02419263869524002,0.0032885055057704452,0.007023151335306466,1.7400821447372437,1.736877554655075,1.1133962035179137,0.16135228276252747,0.047815545275807385,5.797388865858011e-07
priorregion1_spot_85,0.0009321263729361817,6.2235531913756855e-06,0.000761028949636966,0.24118816927075387,0.8012409389019013,0.12625088617205618,5.418630626081722e-05,5.0329397345194594e-05,1.079502176537517e-08
priorregion1_spot_86,0.10174794942140579,0.15369739085435866,0.0025684943422675135,1.3355221271514894,2.1713334918022156,1.3549032986164093,0.3004475265741348,1.0770411670207978,4.3133716758347885e-07
priorregion1_spot_87,0.0017060651327483356,0.000406922769616358,0.15249661430716513,0.5213996320962906,1.7118558049201964,0.15638492554426192,0.002842716907616705,0.0018585787445772439,2.7743407463276527e-05
priorregion1_spot_88,0.005970901111140847,0.0003346070749103092,0.006103643449023366,1.5291799485683442,0.9550642699003219,0.821173506975174,0.1000113472342491,0.026213380321860314,5.254328314663326e-08
priorregion1_spot_89,0.13575111627578734,0.14506998807191848,0.0025536541477777066,0.8710576742887497,2.9822885155677796,1.1156707942485808,0.19501523077487945,0.713366436958313,2.347684890935398e-07
priorregion1_spot_90,0.20416849479079247,0.06754100434482098,0.0008846682467265055,1.1154150664806366,1.0987168967723846,1.4309769690036773,0.4642862364649773,1.4700969219207762,1.6143673917667911e-06
priorregion1_spot_91,0.5120776683092118,0.010414455644786358,0.06710083931684493,0.7399953484535217,3.3291683077812193,1.3644880771636962,0.1662359967827797,0.3107055708765984,7.630195113961235e-07
priorregion1_spot_92,0.0010548262158408762,7.955539622344077e-05,0.09745289385318756,0.6014083355665207,0.9499043583869934,0.4300759106874466,0.007613672129809857,0.009634144511073828,1.1770998797899781e-08
priorregion1_spot_93,0.0005045790108852089,7.369604936684481e-05,0.150265134871006,2.658532266650582e-05,1.1848978281021119,7.1388200240107835e-06,2.389627434240538e-05,0.07406768463551998,7.303126039914788e-06
priorregion1_spot_94,0.012659268314018845,0.35612824708223345,0.08798772320151328,0.042981072887778284,0.5633604019880295,0.444519454240799,0.12969477102160454,1.459445172548294,1.7685174924508829e-07
priorregion1_spot_95,0.015717440843582155,0.08702160343527793,0.004600856150500476,1.3260619461536407,2.0323057174682617,0.711439436674118,0.1565146617591381,1.0082033812999724,1.5093148817868495e-06
priorregion1_spot_96,0.05514359660446644,0.00037753264186903837,0.07859121039509773,0.07430711723864078,0.7988824874162674,0.38852182030677795,0.08496239706873894,0.0020276481402106586,8.362507948334042e-08
priorregion1_spot_97,0.15928486734628677,0.0008168787462636828,0.00105783425970003,1.261174887418747,0.40459690839052204,1.2948243021965027,0.24672052413225173,0.009922110382467509,2.7634257548925234e-07
priorregion1_spot_98,0.01052357219159603,0.14593182727694512,0.0023203342221677307,1.1345564305782319,2.650464677810669,0.6532922476530075,0.11362374313175679,0.4977157756686211,1.8368258096757019e-07
priorregion1_spot_99,0.11250960491597653,0.008906529191881419,0.5008357122540473,0.6884375125169755,2.1774581909179687,0.8271882563829422,0.045429485291242605,0.01860980289056897,5.1411371714493725e-05
priorregion1_spot_100,0.0003482627667835914,2.6929219620797086e-05,0.023162728548049925,1.1048803269863128,0.05389453079551458,0.4566216394305229,0.05306705739349127,0.000252143299439922,1.3708180745197752e-06
priorregion1_spot_101,0.022075885254889727,0.006916168099269271,0.14108797535300255,0.9448060154914856,2.595507550239563,0.9780611097812653,0.08885185159742832,0.011504926485940814,4.136838320789593e-08
priorregion1_spot_102,0.27309767454862593,0.012310667429119349,0.05587009359151125,1.2497730314731599,2.0002579927444457,1.531612879037857,0.3602191850543022,0.06362065896391869,2.4758721338002944e-06
priorregion1_spot_103,0.00011509063115227036,2.1853035650565293e-05,0.6296629965305329,0.21074189245700836,0.9234526365995407,0.09577899761497974,0.00011398780152376276,2.6843756586458767e-05,2.4484669314261966e-08
priorregion1_spot_104,0.10044781267642974,0.0059128241846337914,0.07190548479557037,0.92872613966465,2.9399609446525576,1.1557370126247406,0.14660741090774534,0.04419341180473566,8.998845856922346e-07
priorregion1_spot_105,0.0016126110684126617,7.373663429461885e-05,0.16823070347309113,0.8945553719997407,0.7708527326583862,0.4137932240962982,0.024409423768520355,0.0005118344648508355,4.815415604042528e-08
priorregion1_spot_106,0.03404436632990838,0.07089721970260145,0.008936256915330886,0.9226284086704254,3.373335576057434,0.9849290132522583,0.08308026976883412,1.0018575966358185,1.573758517281476e-07
priorregion1_spot_107,0.5200392007827759,0.004119838471524418,0.1669199660420418,0.6133114844560623,3.675040364265442,1.4046817123889923,0.3397877931594849,0.05540341474115849,1.4405006311335456e-06
priorregion1_spot_108,0.06234012171626091,0.0028193641221150754,0.07282026000320911,1.7039775729179383,2.414961016178131,0.9965903341770173,0.15267060399055482,0.03776768930256367,1.4779304933654202e-06
priorregion1_spot_109,0.26576805114746094,0.047140273824334146,0.0006511893996503206,0.6575763642787934,2.76896710395813,1.1364448249340058,0.22208663895726205,0.2592865779995918,2.9232415528213095e-07
priorregion1_spot_110,0.010182656813412905,0.024378967937082052,0.31336313039064406,0.43291733711957936,2.7612371563911435,0.29681206941604615,0.23738935589790344,0.0028809926938265563,3.9020062381212036e-08
priorregion1_spot_111,0.027251933608204125,0.4592487379908562,0.4099291622638703,0.023174697905778887,4.380284214019776,0.6438844501972198,0.14230546206235886,0.03960408847779035,2.9410869899493265e-07
priorregion1_spot_112,0.0027078006532974546,5.9931543546554174e-05,0.09822916314005853,0.6425346702337266,0.9328376919031143,0.27794397026300427,0.02361551309004426,0.0002681447338545695,2.3909727886461953e-08
priorregion1_spot_113,0.2989008232951164,0.002197525987867266,0.005973688350059092,0.03995750900357962,1.0269747972488403,0.5749029517173767,0.10688223950564861,0.008595801331102848,6.000081981483163e-07
priorregion1_spot_114,0.009916608082130551,0.00016339074645657095,0.01790849706158042,0.793722265958786,1.1187276601791383,0.6138459831476212,0.07449551671743393,0.00614143363200128,1.3474138915725575e-08
priorregion1_spot_115,0.07070159539580345,0.10156525634229184,0.019350105430930853,0.3573173984885216,2.0461739540100097,0.9425250738859177,0.1711704686284065,0.6526721328496933,1.4509734285184097e-06
priorregion1_spot_116,0.07379788272082806,0.007441776804625989,0.0030279085156507787,1.1589473128318788,1.920470505952835,1.0125409662723541,0.1494980923831463,0.7346636146306992,1.8467924149945248e-07
priorregion1_spot_117,0.011474787443876266,0.0008308435004437343,0.5097136795520782,2.3437747597694396,2.019283413887024,0.9517082065343857,0.0181359538808465,0.014747997839003803,0.0005053272936493159
priorregion1_spot_118,0.07054608091711997,0.003989403950981796,0.19219650998711588,1.0451707541942596,1.6826609849929808,0.7045862019062042,0.086760688200593,0.05600294377654791,7.552383323172763e-08
priorregion1_spot_119,0.004727995372377336,0.0011066220235079528,0.14144911244511604,0.8566873520612717,2.38987078666687,0.45471038222312926,0.03132154904305935,0.023309684172272683,3.266086139319669e-08
priorregion1_spot_120,0.08880554623901843,0.0006902003951836377,0.003387977252714336,2.2778411149978637,0.5996878892183304,1.1196377515792848,0.03360098339617252,0.007358469115570188,1.5969067680998707e-05
priorregion1_spot_121,0.00786132081411779,0.005347579717636109,1.0025463104248047,0.6237290769815446,5.646618819236755,0.41298364102840424,0.03270180765539408,0.016494631394743917,0.0003106318050413392
priorregion1_spot_122,0.0867487821727991,0.007093308866024018,0.002423923916649073,1.6973482429981233,1.2381895422935485,1.405778557062149,0.10912634395062923,0.9255409032106399,3.4375513422446604e-07
priorregion1_spot_123,0.013991790730506182,0.005101429717615247,0.00024192588825826537,0.9735517144203185,0.8252605944871902,0.9134100258350373,0.20315664559602736,1.139932543039322,1.74047869450078e-07
priorregion1_spot_124,0.15247322395443916,0.011499919462949038,0.016231186874210834,1.0399069130420684,2.181844341754913,1.1822949707508088,0.31770400106906893,0.07736519388854503,2.3026750227472802e-06
priorregion1_spot_125,0.24210099950432779,0.01807762859389186,0.10323204398155213,1.0191764116287232,3.106565582752228,1.2821810603141786,0.3208213821053505,0.060317995585501195,3.936917082114633e-07
priorregion1_spot_126,0.23985317423939703,0.0005930567858740687,0.1468987375497818,1.3055112659931183,1.435706228017807,1.1936264514923096,0.13977693691849707,0.008779529528692365,2.2595054701923805e-06
priorregion1_spot_127,0.019152520876377824,0.008896728698164224,0.7310664385557175,1.1356963336467745,3.4307915329933167,1.002184522151947,0.016111743822693824,0.020450743567198518,1.3744326352593819e-07
priorregion1_spot_128,0.00023109838293748907,4.1262511876993814e-05,0.1723382577300072,0.20803512558341028,2.566776931285858,0.1300979733467102,0.0001247802887519356,0.00014820115611655638,2.5014123927746824e-08
priorregion1_spot_129,0.04619881436228752,0.012873406475409865,0.0015660883334930988,0.8363456636667252,2.9552464723587035,1.079936933517456,0.19690431728959082,1.1056648850440978,1.4619816681715748e-07
priorregion1_spot_130,0.4023295983672142,0.003137328790035099,0.3129188477993011,1.531443017721176,3.1975828409194946,1.5076286256313325,0.2295775607228279,0.07366956248879433,2.6450498808117118e-05
priorregion1_spot_131,0.12300365269184113,0.011920916941016912,0.0016244397207628937,2.98942106962204,1.0886391937732696,1.6437595427036287,0.2614193081855774,0.23028885796666146,5.083340624878474e-07
priorregion1_spot_132,0.02385569578036666,0.00334906786447391,0.08464790806174279,1.786946326494217,1.9976122498512268,1.2194551110267637,0.13702527433633804,0.09907837994396686,1.8022143137841344e-07
priorregion1_spot_133,3.6025936879013897e-06,0.10118614323437214,8.639628322271163e-06,0.002823831990826875,0.0005861338606337086,5.074013529338117e-07,0.017172644473612306,1.093067741394043,1.0713053999467094e-08
priorregion1_spot_134,0.01074096504598856,0.02827334301546216,0.001527356164297089,1.3878076493740084,1.05673828125,0.7301790714263916,0.23324531614780425,0.9167692750692368,8.02214981376892e-07
priorregion1_spot_135,0.18173913136124611,0.008338267030194402,0.00976174371317029,0.8695086598396301,3.0283817768096926,1.4883922398090363,0.3146857380867004,0.16173834428191186,3.07364442164726e-07
priorregion1_spot_136,0.02444315869361162,0.00276633418397978,0.0006177675910294055,1.1691518604755402,0.9431385517120362,0.889803659915924,0.07831785343587398,0.29199364632368086,1.8278293339335507e-06
priorregion1_spot_137,0.03724944423884153,0.003270555764902383,0.0004887681905529462,1.7088677763938904,1.7793580412864685,0.9072792440652847,0.023852430656552317,0.14675528854131697,1.1046418748605902e-07
priorregion1_spot_138,0.04294701498001814,0.000383762015553657,0.0001679929016972892,2.376728320121765,0.23988434672355652,1.1510199189186097,0.09586048983037472,0.1716563194990158,8.979570402800618e-08
priorregion1_spot_139,0.039103708975017075,0.004437271226197481,0.375857412815094,1.2297477304935456,2.009967851638794,1.1553972661495209,0.4036271765828133,0.14689013436436654,1.0174792102191078e-07
priorregion1_spot_140,0.34595056027174,0.006095566600561142,0.000123834215264651,0.6496215105056763,0.821814289689064,1.2334373354911803,0.34904040098190303,0.42622822970151897,2.8936643502674998e-06
priorregion1_spot_141,0.0003560162454959936,0.002648544160183519,6.632141448790208e-05,2.185344183444977,0.013033960433676838,1.043841254711151,0.35947714149951937,1.2005921304225922,5.089264742963451e-08
priorregion1_spot_142,0.03331102449446916,0.010019040619954468,0.16929063871502875,1.982754236459732,4.076102566719055,1.1701952695846558,0.19235851019620895,0.07056451700627804,2.4927717959144504e-06
priorregion1_spot_143,0.08259097300469875,0.12925252318382263,0.31833885461092,1.0827877819538116,3.183315658569336,1.1894542336463927,0.24040175527334212,0.034868160262703896,1.579772160198445e-07
priorregion1_spot_144,0.17993859127163886,0.0012909846962429583,0.023467275127768517,1.0897823512554168,1.3954565823078156,1.0498545050621033,0.11911615654826165,0.033795528858900074,2.803115585265914e-05
