,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_16,0.04171045534312725,0.0012386469868943095,0.13070874884724618,5.32673888206482,0.08895530141890048,0.6553990244865417,0.014570439979434014,0.0015528591407928615,1.5181882929482526e-06
priorregion1_spot_17,4.531062513706274e-05,3.116911411780166e-05,0.005608584987930954,0.9596962064504624,0.012308558216318488,0.3585491478443146,0.0001444882269424852,9.79825133981649e-05,1.1767098806458878e-08
priorregion1_spot_18,0.002977228700183332,4.768461276398739e-05,0.00011742126807803289,1.201646190881729,0.0035909404745325447,0.353969943523407,0.07142312563955784,0.00021905282192165033,8.963958251229088e-08
priorregion1_spot_19,0.009979614382609726,0.00319546569371596,0.008040574798360466,3.779619431495666,0.5735727876424789,0.35494412630796435,0.013722151704132556,0.002643461397383362,1.1191257840437174e-06
priorregion1_spot_20,0.0011272289790213107,0.0016423942928668112,0.0470067884773016,3.990173029899597,0.0828088402748108,0.2523593336343765,0.1858656756579876,0.000104799121254473,0.0007796857767971233
priorregion1_spot_21,0.003397323761601001,0.0007779565639793874,0.0005582071142271162,4.782061815261841,0.001466493884800002,0.7406520426273346,0.3262557551264763,0.0007647270249435678,1.6478423219723483e-06
priorregion1_spot_22,1.941650734806899e-05,8.201094533433205e-06,0.0002406429615803063,2.070609438419342,0.00030865508015267553,0.003873234090860933,5.241836133791366e-05,1.0039800599770388e-06,9.548951007687379e-09
priorregion1_spot_23,0.08494789898395538,0.0001765800392604433,0.0001678810062003322,3.9415910482406615,0.0010319787077605724,0.803997990489006,0.35409018993377683,0.0008549340680474415,1.509953267486708e-06
priorregion1_spot_24,0.1214669656008482,0.0004042728265631013,0.0008374960772925988,4.431377744674682,0.0015145846526138484,0.9845267236232758,0.22128773331642151,0.0009133117971941829,9.947635192020245e-07
priorregion1_spot_25,0.23201856911182403,0.0006667302455753088,0.014580596890300513,4.6818389892578125,0.18629387840628622,0.8798997431993485,0.015600802889093757,0.0023093653609976175,0.059579056315124036
priorregion1_spot_26,0.00267368647037074,0.003432349208742381,0.012299017701297998,4.962471294403076,0.028851036634296178,1.0694946825504303,0.11825695261359215,0.0002922269151895307,3.6523943322208653e-06
priorregion1_spot_27,0.0006858729640953243,0.0004056157515151426,0.0004921735235257074,3.9403651118278504,0.015245525678619743,0.37706465125083927,0.3716531604528427,0.014259962411597372,3.8484491966528366e-07
priorregion1_spot_28,0.02012154618278146,0.0016014275664929301,0.0007762742490740493,5.560070562362671,0.006703283311799169,0.835164201259613,0.5499755114316941,0.005783255002461374,5.697893084288808e-06
priorregion1_spot_29,6.241387745831162e-05,2.572452140157111e-05,3.974693972850218e-05,2.1507414817810058,6.470949847425801e-05,0.2529468730092049,0.0003876165443216451,3.35277432895964e-05,2.6444263845348817e-08
priorregion1_spot_30,0.0762452531605959,0.0159324555657804,0.0003069920188863762,2.500606894493103,0.015101397363469004,0.7015732198953628,0.07236741818487644,0.004539698455482722,9.24450350225925e-07
priorregion1_spot_31,0.16732242107391357,0.0012103892222512513,0.0010179642762523143,5.340524816513062,0.013499102927744389,0.990567210316658,0.42624643743038176,0.00274952914332971,1.3769270367447462e-06
priorregion1_spot_32,0.030486937798559665,0.0022857222938910127,0.0025250429054722193,3.491164517402649,0.0031157580553554,0.8943461894989013,0.01471275007352233,0.004021809669211507,7.758537947211156e-07
priorregion1_spot_33,3.18927410262404e-05,2.751576948867296e-05,0.0710340466350317,1.3205123126506806,0.0008792485168669374,0.07048693001270295,7.192985394794959e-05,3.0503902848977304e-06,0.020871501043438913
priorregion1_spot_34,0.0007134738058084622,9.561564729665406e-05,0.19518518149852754,3.786714804172516,0.5359996408224106,0.5983818501234055,0.0171711734496057,9.591734924470076e-05,6.630497779269718e-07
priorregion1_spot_35,7.251562856254168e-05,0.000578361822408624,2.7464221602713224e-05,2.4100852727890016,0.00016297983311233113,0.3681307345628738,0.06153990533202887,0.021564235072582958,1.5124743057981507e-07
priorregion1_spot_36,0.02095193974673748,0.006729131587781012,0.0013372938032262028,5.061310434341431,0.018332382943481208,0.6430363535881042,0.4149610847234726,0.005639098514802754,1.0540339644649065e-06
priorregion1_spot_37,0.004201272153295577,0.00034459786256775256,0.006738450285047292,4.290250563621521,0.06424793042242527,0.476637302339077,0.08819668926298618,0.019098873529583216,8.599986045965125e-07
priorregion1_spot_38,0.007737603597342968,0.02468350827693939,0.0006156774121336639,5.27642605304718,0.06309700794517994,0.6880784809589385,0.557717216014862,0.006040384341031314,2.2589622631130627e-06
priorregion1_spot_39,6.834745981905145e-05,0.002688577270600945,6.951974828552921e-05,1.1323330700397491,0.0020462050568312404,0.018539089802652595,0.2037022478878498,0.009856363525614142,0.0787968710064888
priorregion1_spot_40,0.17920937910676002,9.699467591417488e-05,0.153508173674345,2.394822430610657,0.18283103108406068,0.9189582705497742,0.03810694105923176,9.559113459545188e-05,6.014517907715346e-07
priorregion1_spot_41,0.0023572351899929346,0.0005757198727224022,0.004054498998448253,4.912148928642273,0.07412125542759895,0.6303661584854126,0.01038267374970019,0.010091658402234315,1.0035392392637732e-06
priorregion1_spot_42,0.0007109702710295096,0.00011656863898679148,0.0002515244625101332,2.763032519817352,0.0010111496201716363,0.4992404326796531,0.028177335858345032,0.0019114309630822392,1.5343670156653388e-07
priorregion1_spot_43,0.002736471046227962,0.00439595200587064,0.0015439514652825892,6.725004172325134,0.01968711903318763,0.6086964190006255,0.5806257843971253,0.00384132438339293,1.18820878014958e-05
priorregion1_spot_44,0.00017447543214075268,0.021633074898272753,0.11826013773679733,3.3489527702331543,0.4761063873767853,0.10353544987738132,0.010453419713303446,0.0005309876782121138,3.619606263782771e-06
priorregion1_spot_45,0.0020331171224825086,0.0005188185954466462,0.0006211777101270855,5.292863392829895,0.004044509469531476,0.288787405192852,0.1964838519692421,0.0009397216606885195,3.906361223471322e-06
priorregion1_spot_46,0.0004936741243000143,0.00012568050296977163,0.0005238195502897725,2.947287130355835,0.0009435052837943658,0.25258213877677915,0.0026475617894902827,0.003946687665302307,1.1766361893705835e-07
priorregion1_spot_47,0.00018869874256779442,1.4408855304282042e-05,0.03187499474734068,2.445508122444153,0.0012047214957419782,0.2677461236715317,0.001542095170589164,1.3435361552183169e-05,3.0832562991633953e-08
priorregion1_spot_48,6.207647420524154e-05,0.00019844679336529226,4.677312767853437e-06,1.0825299441814422,2.7439157656772297e-05,0.5022483050823212,0.005385168199427426,0.03865355122834444,1.5762534815166874e-07
priorregion1_spot_49,0.0003475295336102136,5.453241897157568e-06,0.13127911537885664,0.8002154171466827,0.003236754634417594,0.03893128428608179,0.10210384801030159,1.3712395059428673e-06,6.355329351670491e-09
priorregion1_spot_50,0.08343277424573897,0.0007510332070523873,0.00937238889746368,4.061628937721252,0.17856580838561056,0.918569803237915,0.10734741576015949,0.0005644129181746393,6.176653778311448e-06
priorregion1_spot_51,7.561064217043168e-06,4.909510266770667e-06,0.0673544492572546,1.706792676448822,0.0004874840960837901,0.001559300220105797,1.8416117109154583e-05,7.312024450811804e-07,9.132563638658555e-09
priorregion1_spot_52,0.00016328897763742136,0.00030080666183494035,0.00018840417687897572,2.1118018984794618,0.00018690751021495087,0.28076383769512175,0.0011050197877921163,0.0010403177991975098,9.693628890090623e-05
priorregion1_spot_53,1.6948501433944328e-05,2.4496857167832787e-05,3.678971847875801e-06,1.1105870783329008,1.9071643873758148e-05,0.00016596856439718977,3.589795105654048e-05,3.4446859785930433e-06,2.007597412756468e-08
priorregion1_spot_54,0.03547473400831223,0.0003787470996030607,0.002014935074839741,4.075649309158325,0.010994020150974393,0.21054051220417022,0.1754724472761154,0.0006999428675044327,0.06681308299303056
priorregion1_spot_55,0.2532792642712593,0.01719653233885765,0.09632841609418392,5.22926344871521,0.13070667833089827,0.6146421074867248,0.013389257527887822,0.002717799763195217,1.3261744186365832e-06
priorregion1_spot_56,0.0017607421381399036,0.0001723203815345187,0.19485704600811005,5.498619079589844,0.42112881392240525,0.6424870640039444,0.013884145254269242,0.0005487396701937541,2.0435650640138195e-06
priorregion1_spot_57,0.006208259169943631,0.002076319162733853,0.0026914357673376798,6.149888515472412,0.048030306957662104,0.6576450526714325,0.5913094550371171,0.010173905035480857,0.013818671787157654
priorregion1_spot_58,0.43273110687732697,0.004507931205444038,0.0003661064591142349,3.143365812301636,0.022705966793000697,1.1027840673923492,0.08443148136138916,0.01143336445093155,1.2471033130623257e-06
priorregion1_spot_59,0.017153937183320523,0.0004944446467561647,0.0038578177918680012,6.569839525222778,0.0007171807141276077,0.904636150598526,0.16593194082379342,0.005416809651069343,3.9662747622060127e-05
priorregion1_spot_60,0.00022235408832784742,2.668930665095104e-05,0.15456448644399642,0.798497885465622,0.0011195814644452185,0.06144551075994969,1.9903960765077504e-05,2.523749162719469e-06,2.9703688113613686e-07
priorregion1_spot_61,0.02002060953527689,0.016553021129220725,0.004201453900896013,5.088929533958435,0.036525947973132133,0.44330400377511975,0.35633572340011593,0.007197961467318237,0.022814007196575403
priorregion1_spot_62,0.13056056201457977,0.028045868407934903,0.00023026999188004992,1.956843090057373,0.012065379368141295,1.0421494007110597,0.05022586807608604,0.04124783482402563,1.8859044317309782e-07
priorregion1_spot_63,0.004321305104531348,0.00526782046072185,0.0018440008512698115,6.083387637138367,0.011233822954818605,1.078923451900482,0.04912450294941664,0.00809779753908515,4.30032432632288e-06
priorregion1_spot_64,0.0010283289360813795,0.00021701597070205024,0.00015400348347611724,4.292909622192383,0.00038214745873119685,0.6434201747179031,0.362284979224205,0.008487756736576558,1.4639051232734347e-05
priorregion1_spot_65,0.003446373483166099,0.0011482895642984658,0.013639632472768427,4.103650093078613,0.054355433024466035,0.4573386788368225,0.029219210520386698,0.0062341024633497,9.85811075224774e-06
priorregion1_spot_66,0.00331667575519532,0.007575730374082924,0.0002282361157995183,4.032882571220398,0.0031741781276650727,0.4485004782676697,0.4641053959727287,0.021998133417218922,7.324514058382193e-06
priorregion1_spot_67,0.014584102807566524,0.013259113067761064,0.0028452773462049664,5.834044647216796,0.009894472174346447,0.7670348972082137,0.049225622601807115,0.002956256549805403,4.319957383813744e-06
priorregion1_spot_68,2.484413653291995e-05,1.869845982582774e-05,0.12198003605008126,1.7706780552864076,0.005547512439079583,0.021214219368994237,6.094514301366871e-05,7.345778089984378e-06,1.745107374162558e-08
priorregion1_spot_69,0.0015543005720246583,0.0002028906877967529,0.006953873974271119,5.09653069972992,0.176984391361475,0.9617204636335374,0.027341063879430295,0.0025944100343622267,9.321738701828508e-07
priorregion1_spot_70,0.021204512193799017,2.5209340219589648e-05,0.1209394559264183,1.1871996521949768,0.008054930157959462,0.44159597903490067,0.03250038679689169,1.1181395029780105e-05,1.678241368097133e-08
priorregion1_spot_71,0.2781739249825478,0.00012208650186948944,0.1230486288666725,1.9839730501174928,0.3837093308568001,0.8148316383361817,0.03392639514058828,0.00010118673199031037,3.3259466505342064e-07
priorregion1_spot_72,0.00047812832053750753,0.00033577334252186123,0.00011183775422978214,5.092591643333435,0.0032285621971823277,0.11265407614409922,0.8085994094610214,0.0021810819278471174,9.60930032078977e-07
priorregion1_spot_73,0.03473269045352936,0.00020888215658487752,0.06939967311918735,4.2443383693695065,0.38495369106531147,1.4886600732803343,0.07517695911228657,0.00019773663152591325,1.2164367353761918e-05
priorregion1_spot_74,0.09605459161102772,1.5730193263152616e-05,0.0001951661084603984,1.0246168673038483,0.0003984473805758171,0.3398615002632141,0.004878244758583606,5.6268760999955704e-06,0.0037095525534823538
priorregion1_spot_75,0.0027047171490266917,0.0020529004046693443,0.0008981069084256888,5.735726380348206,0.003220019431319088,0.305011522769928,0.6792594760656356,0.004537565587088466,1.1872390541611822e-05
priorregion1_spot_76,0.11947796829044818,0.00022170657030073926,0.027879943139851093,4.112218189239502,0.050513838045299055,1.0066586077213289,0.03371221832931042,0.00042432032496435567,0.007265894836746156
priorregion1_spot_77,0.21526640057563784,6.348383540171199e-05,0.00017317396850557998,1.2956617653369902,0.0015376132272649557,0.7124560952186585,0.0705365601927042,0.00013896938326070086,1.3620730783259204e-07
priorregion1_spot_78,5.848138025612571e-05,0.0001293570407142397,0.00021959007863188164,1.4487421929836273,0.0016170093673281373,0.3198881134390831,0.013135322462767362,0.0010912599856965244,3.8441443628300935e-08
priorregion1_spot_79,0.0005122754402691498,0.0003098510263953358,2.5190552787535125e-05,2.188236224651337,0.00019901549530914052,0.5468242049217223,0.10280779637396337,0.01577996015548706,2.8069958517562555e-07
priorregion1_spot_80,0.0008639134670374915,0.003991429728921503,0.0030204873299226167,5.003274965286256,0.007045560865662992,0.5894554853439331,0.024444690439850092,0.015270858025178314,1.3544294176881524e-06
priorregion1_spot_81,0.19751330092549324,0.0006332457094686106,0.00030886380118317903,5.4129462242126465,0.0009441173955565319,1.1421604037284852,0.35399917513132095,0.004556135181337595,3.1736788969283226e-06
priorregion1_spot_82,0.00015171030099736527,5.281426115288924e-06,0.0917521845549345,0.415086430311203,0.0010274026542901995,0.0530279042199254,5.014883049625496e-06,1.422286783281379e-06,5.047901163734992e-09
priorregion1_spot_83,0.02359428871423006,0.029206037800759078,0.013325771223753691,4.978112816810608,0.011581991892307998,0.20860716104507446,0.3529727175831795,0.0006347938149701803,0.0005661097762640565
priorregion1_spot_84,0.011701962351799012,6.647197988058906e-05,0.07243728339672088,1.4370774924755096,0.02348987516015768,0.7327947020530701,0.005528209451586007,1.8270059717906408e-05,4.303257228457369e-05
priorregion1_spot_85,0.007736489735543728,0.0007929648214485498,0.0008615344471763819,4.874778127670289,0.0010584830248262732,0.7440740436315536,0.20033897310495377,0.004303487925790251,5.658696210275594e-07
priorregion1_spot_86,0.19718042612075806,0.01505151791498065,0.0022757598431780933,5.9483207941055305,0.006567530939355492,0.9847858428955079,0.04777603540569544,0.019060183595865966,1.6049675377871608e-05
priorregion1_spot_87,0.00855457056313753,0.0015215031686238944,0.018801326118409633,5.614674186706543,0.12040696181356908,0.7697859317064286,0.03079712251201272,0.0008411796938162298,5.379308618103097e-06
priorregion1_spot_88,0.0050608811667189006,0.0008084830682491885,0.004454275616444648,4.585224199295044,0.12552010938525202,0.9223801165819169,0.623491394519806,0.005124974227510393,1.5672416509460165e-06
priorregion1_spot_89,0.00022066565943532624,0.0005197324207983911,4.8194998453254814e-05,3.18978613615036,0.0001776285200321581,0.5085373014211655,0.14420526549220086,0.013370786840096117,4.1129116965521464e-07
priorregion1_spot_90,0.015152405900880695,0.002372143534012139,0.00040473109838785605,2.460183775424957,0.00586747769266367,0.926838505268097,0.12281450107693673,0.015958322025835515,9.154589236004541e-07
priorregion1_spot_91,0.0016165533743333071,0.00037063108175061643,0.0037394623737782243,6.043443417549134,0.031820197403430936,0.4782959192991257,0.026074856426566838,0.0014481524878647179,0.0017009652976412327
priorregion1_spot_92,0.0014046218362636863,8.22839774627937e-05,0.012175079993903637,4.888516736030579,0.008243615506216884,0.07988838292658329,0.5537565827369689,0.0001866024780611042,2.990217296883203e-07
priorregion1_spot_93,0.00022439386375481263,0.0002827605261700228,0.0004889984178589657,1.7111682176589966,0.013558942545205354,0.062320256046950816,0.14597516432404517,0.0006442203419283032,7.452942469399205e-07
priorregion1_spot_94,0.3303797274827957,0.0023160302662290633,0.00894121495075524,3.8244648337364198,0.28575969487428665,1.174853581190109,0.12961465045809745,0.0062101195799186834,7.84471745873816e-07
priorregion1_spot_95,0.000211690479045501,8.326114675583085e-06,5.701911850337638e-05,1.7903343617916108,0.0009264577238354832,0.22180177494883538,0.17367525175213813,4.6271428800537254e-06,1.4032586648227152e-08
priorregion1_spot_96,0.25424759089946747,2.9573250139947048e-05,0.047052313573658466,2.1791314482688904,0.21606357619166375,0.5978695303201675,0.0029988436843268575,5.5110279572545553e-05,6.635431850554597e-06
priorregion1_spot_97,0.0005891267763217912,0.0092320516705513,0.018593553639948367,2.935212254524231,0.025968540646135806,0.38325838595628736,0.00126652562757954,0.002934154577087611,2.6877424659232933e-07
priorregion1_spot_98,0.007979468489065767,0.026952752936631443,0.002246270445175469,5.141873908042908,0.09107223972678184,1.4520273506641388,0.5687813818454742,0.0027563758660107854,0.008150475984439253
priorregion1_spot_99,0.0012738010264001787,5.386731645558029e-05,4.619621104211546e-05,1.8244642972946168,0.0004947060660924762,0.430884213745594,0.10479299761354922,6.036752438376425e-05,7.683620935949875e-07
priorregion1_spot_100,0.0001082552393199876,3.423741909500677e-05,0.09819544814527034,1.708975225687027,0.0025391853763721884,0.0013064598373603077,5.0255613314220684e-05,1.498941918498531e-06,1.4190820651904803e-08
priorregion1_spot_101,0.0012942526722326873,0.0007775811158353464,0.008670538570731879,3.9396356701850888,0.16853546351194382,0.7109666198492051,0.00983355357311666,0.0015687051636632532,2.5354889174877833e-07
priorregion1_spot_102,0.2837191790342331,0.011021360522136092,0.0004626516092685051,2.0909724116325377,0.07406729198992253,0.7712043702602386,0.0664982981979847,0.017942575830966236,2.7914325346500846e-05
priorregion1_spot_103,0.7583011001348495,0.043954116664826876,0.0006177179922815413,3.0456649541854857,0.028145707026124,1.3509869635105132,0.28779677152633665,0.008618961926549673,5.984473375519883e-07
priorregion1_spot_104,0.026751844584941866,0.0012036318017635494,0.08556779660284519,5.036119794845582,0.11350614130496979,1.1086557269096373,0.3114456832408905,0.00242071533575654,1.8977772299422214e-06
priorregion1_spot_105,0.0008098914491711185,0.0005106012540636584,0.0002846873045200482,2.2819317817687987,0.176152765750885,0.6252175390720368,0.21225062608718873,0.00027259586204309016,5.065629821388031e-07
priorregion1_spot_106,0.002485767065081746,0.00048582458548480646,0.3374412298202515,4.91294322013855,0.5707972824573517,0.9363067775964737,0.009675197862088682,0.0002382565500738565,2.8419977979865507e-06
priorregion1_spot_107,0.000441086724458728,0.0001293468667427078,0.007850482873618602,2.7416266441345214,0.00024179260290111416,0.4946623757481575,0.006987080629915,0.005435903090983629,7.248203473864124e-06
priorregion1_spot_108,0.00043953662971034645,0.0005184472567634657,0.11698037832975389,3.430355429649353,0.02691833721473813,0.3938806265592575,0.0012366680544801058,0.00030201018089428546,5.136192470445166e-07
priorregion1_spot_109,0.22330550551414488,0.0012118812475819141,0.0005856459814822301,3.3689190506935116,0.025513376295566558,1.0595022022724152,0.4560269057750702,0.005045754229649901,8.789174529511002e-07
priorregion1_spot_110,0.0004891191245405935,0.00012404240915202537,0.05776316076517105,2.8475730419158936,0.005064139259047806,0.4694204077124595,0.003913917182944715,9.728677068778779e-05,1.6625913801249228e-07
priorregion1_spot_111,0.484054771065712,0.0018292852095328272,0.00889071486890316,2.3768510460853576,0.17298276200890542,1.1838893175125123,0.06302062459290027,0.0009950464649591596,0.00018980625827680342
priorregion1_spot_112,0.00025732842768775297,0.0012977375939954073,0.006401954544708133,4.420250153541565,0.03625091351568699,0.05797797944396735,0.0013279839069582522,0.00046192797017283735,2.213501424819242e-07
priorregion1_spot_113,0.31712098717689513,0.00026009372377302494,0.00040419424331048507,2.0787004470825194,0.009838285623118281,0.8733022511005402,0.18026162013411523,0.0020365510135889053,5.342228547533524e-07
priorregion1_spot_114,0.0005679652269463986,0.0003312136323074811,0.0045975920045748355,3.9878488659858706,0.0020851377048529685,0.40035496801137926,0.003545765788294375,0.00023941837571328506,3.46611498969196e-07
priorregion1_spot_115,6.963722262298688e-05,3.625797307904577e-06,0.11332853212952615,0.5692453801631927,0.001144598569953814,0.007229773327708244,5.873155282642984e-06,1.3098423096380428e-06,5.315044626641453e-09
priorregion1_spot_116,0.013552442379295825,0.00039178543956950305,0.02174771185964346,2.8821211218833924,0.194681004434824,0.582119420170784,0.02426805580034852,0.00010991132767230738,8.609988313423856e-08
priorregion1_spot_117,0.18524599820375443,2.3855545532569525e-05,0.07636812701821327,0.9072432935237885,0.02426041262224317,0.5457154959440231,0.0016719330102205278,2.6199860349152002e-05,1.6542578951117546e-08
priorregion1_spot_118,0.0593421183526516,0.0013707266945857555,0.0002724581936490722,4.105093908309937,0.005848630936816335,0.684701743721962,1.1303081452846528,0.006158919166773558,1.384908432555676e-06
priorregion1_spot_119,0.012684649694710969,0.0005611490953015164,0.0002383217855822295,3.8742037415504456,0.0004443971643922851,0.5286155074834823,0.05997343044728041,0.020428691618144514,6.989497393306011e-07
priorregion1_spot_120,1.7470225702709286e-05,0.003827276802621782,7.648824102943764e-05,1.8853253960609435,9.799647741601803e-05,0.0017477127083111554,0.0009995175700169058,0.19907699674367904,1.9713315168701227e-06
priorregion1_spot_121,1.0333356476621702e-05,7.347312248384697e-06,1.3068210409983293e-05,1.7335150361061096,4.459100728126941e-05,0.0019752767751924694,5.5890775911393575e-05,1.8716026204401717e-06,0.02191192749887705
priorregion1_spot_122,0.00013766071060672402,7.400989525194746e-05,0.11135182604193689,2.6844786763191224,0.10465772673487662,0.10681847594678402,0.00047548685397487135,0.0005131816840730608,8.932058754851371e-08
priorregion1_spot_123,0.01159971160814166,0.00022726237730239519,0.08219070062041282,4.923577976226807,0.16788082495331766,0.7286207467317581,0.020337134320288896,0.0003984615264926106,5.382090762395819e-06
priorregion1_spot_124,3.556589526851895e-05,0.0013192946207709613,4.086093922524015e-05,2.291741979122162,0.0006696753029245883,0.06097818072885275,0.3671645700931549,0.1752688683569431,7.050273396203011e-08
priorregion1_spot_125,0.008779983641579748,0.00409767460078001,0.0005212678253883496,2.7619295597076414,0.11860452778637409,1.4599063754081727,0.17214982211589813,0.020034790225327014,5.578359889568675e-07
priorregion1_spot_126,0.1252903126180172,9.793665558390784e-05,0.0030736899352632463,3.5956845402717588,0.0019597210630308837,0.6154908061027526,0.04819611106067896,9.998692294175271e-05,2.568853551565553e-06
priorregion1_spot_127,0.15977524369955062,0.01523345005698502,0.0030203406233340504,3.6283225655555724,0.0648707017302513,1.5843264043331144,0.7123547732830048,0.009350674506276847,1.464979237653097e-06
priorregion1_spot_128,0.0010971414449159058,0.015912109334021807,0.1771684154868126,4.703182291984557,0.06510558091104031,0.08116863183677196,0.004643280012533069,0.0005828098917845637,0.020842271577566865
priorregion1_spot_129,0.003119354776572436,0.011693185893818736,0.012410465395078065,6.294158172607422,0.0480571947991848,0.6351249158382416,0.35225586146116256,0.008919973624870181,1.9114392898700317e-06
priorregion1_spot_130,0.00011821430889540352,0.00012483091704780237,0.03167798314243555,2.646768307685852,0.01974029755219817,0.38732235729694364,0.0004284923750674352,4.5202606634120465e-05,8.888501703552266e-08
priorregion1_spot_131,0.000711469110683538,0.0005540461890632287,0.0001539758923172485,4.579053783416748,0.0003067115947487764,0.37001708149909973,0.2236959643661976,0.01710467701777816,0.04478817097842693
priorregion1_spot_132,0.07824976854026316,0.0009808318223804235,7.933577435323969e-05,1.651554173231125,0.0024752601631917058,0.6218320518732071,0.20780556425452232,5.376665794756264e-05,1.4563629306962867e-07
priorregion1_spot_133,0.00025322451983811334,6.991668233240489e-05,0.007117666676640511,3.3944608688354494,0.1374792791903019,0.12450189106166362,0.0009913205751217902,0.00038786375807831064,0.01422034534625709
priorregion1_spot_134,0.20163295790553093,0.00014391098375199365,0.00014255149944801816,1.9084193706512451,0.004133997671306133,0.7799064606428147,0.12328632287681102,0.00012828514736611395,1.2586188944396783e-07
priorregion1_spot_135,0.004767384822480381,0.000829138033441268,0.08773809745907783,5.385041928291321,0.5214605957269669,0.6487213969230652,0.0244674913585186,0.0008749366708798334,1.953560047240899e-06
priorregion1_spot_136,0.2858689025044441,0.0009634645306505263,0.0051425503799691795,2.3097082495689394,0.17692707777023314,1.1271404922008514,0.15632993280887605,0.0012775146518833936,5.62520537528144e-07
priorregion1_spot_137,9.80734530457994e-05,2.808436856867047e-05,0.035475915856659414,2.7928049802780155,0.006475109350867569,0.004969813232310116,0.08889310918748379,3.083042502112221e-05,2.6461829349955226e-08
priorregion1_spot_138,0.34026442766189574,0.07707229852676392,0.0007979465211974458,4.454896593093872,0.01118034520186484,1.066879791021347,0.20532689318060876,0.26241110563278197,1.9408358127748217e-06
priorregion1_spot_139,1.984946095490159e-06,0.00016194783311220817,3.85148387067602e-06,1.2646945714950562,8.282061608042569e-05,0.00036802433605771513,0.0308979413472116,9.9949703871971e-05,5.273331193933473e-09
priorregion1_spot_140,0.0030203061178326607,0.008290254510939121,0.011714589782059194,6.263192462921142,0.0713131070137024,0.580562299489975,0.23053154721856117,0.001146527100354433,0.0010710596048738807
