,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_31,0.024481203127652406,0.15198246240615843,0.20852974876761438,0.03954733852297068,1.0178988695144653,2.2079422615206566e-05,0.00015196420281426984,5.708171045171185e-07,9.315360875916667e-05,7.878654541855212e-05,3.405054558243137e-05,0.00018592802807688714,2.067332834485569e-05,0.26898682713508604
priorregion1_spot_32,0.01636973563581705,0.06913956031203271,1.5832555890083313,0.3469657152891159,0.5333697587251663,0.00012523296172730624,0.0008118690311675891,1.2266380190339988e-05,0.0020113561768084764,0.00025543390365783124,0.00017588519694982095,0.12526139095425606,0.014690041914582253,0.24125173538923264
priorregion1_spot_33,0.7642524987459183,0.05297259334474802,0.011528360890224576,0.0009796123544219882,1.3404756724834441,0.02964922236278653,1.6127055368997388e-05,0.0020160979707725345,2.1389448374975475e-05,8.155145369528327e-05,8.14514888247686e-07,2.2395578889700117e-05,2.800909157940623e-06,6.062816028133966e-05
priorregion1_spot_34,0.0757288407534361,0.17058534920215607,1.2735834777355195,0.09774178378283978,1.0528072476387023,7.243433697112778e-06,0.0006931046838872134,2.6169270199716266e-06,0.0037332735722884537,0.00024173824640456588,0.018102520890533925,0.0013804264890495688,2.7271993167232723e-05,0.0025041349697858097
priorregion1_spot_35,0.0015386724378913643,0.12322427369654178,0.38032425940036774,0.19154966995120049,0.7298548579216003,4.128606815356761e-05,1.624065716896439e-05,5.632785610032444e-06,0.00020368413097457958,1.4586103452529641e-05,8.128009794745594e-05,3.646107616077643e-05,3.4013145068456652e-06,0.0016030562634114175
priorregion1_spot_36,0.0007952427869895474,0.12388431206345558,1.349833929538727,0.28883842676877974,0.4680890828371048,3.527680473780492e-06,2.6284439286428093e-06,5.903165885001727e-07,0.005271066585555673,3.9148886935436165e-05,0.009892454836517572,6.221799703780562e-05,5.532082400350192e-06,0.0002874859332223423
priorregion1_spot_37,0.004664759477600455,0.21475884169340134,0.6687587827444077,0.41956464052200315,1.1915291070938112,6.488783947133925e-06,5.198794474381429e-06,9.400843595130936e-07,0.0003756537174922414,9.375149820698427e-05,0.00012588182507897728,0.028493942134082316,2.950871867142269e-05,0.07353132031857967
priorregion1_spot_38,0.001688828074838966,0.0861928839236498,1.1103362441062927,0.30404090881347656,0.951940044760704,0.0030819320818409324,5.3644584841094915e-05,2.558972869337595e-06,0.0009140505717368796,4.344756289356156e-05,0.0019182501651812346,6.351293559418991e-05,1.5518257168878335e-05,0.0020321111660450697
priorregion1_spot_39,0.015867723897099496,0.11614922508597374,1.0523830294609071,0.3752289414405823,0.6719644188880921,6.139694937701279e-06,8.181595467249282e-06,3.107310867562774e-05,0.002495548536535353,0.0038908502086997033,0.00028322122379904614,8.406547494814731e-05,1.2394660461723107e-05,0.0023873090394772594
priorregion1_spot_40,0.01877164449542761,0.061719557642936705,0.9857348829507828,0.2295422926545143,0.732460406422615,0.005294165923260152,5.236072829575278e-05,3.988892490269791e-06,0.0003813425821135752,0.0003454854508163407,4.0864663424144966e-05,9.177216015814337e-05,1.547703327560157e-05,0.05982189383357764
priorregion1_spot_41,0.0012150397640652954,0.0383573979139328,0.7360715270042419,0.46589348912239076,0.3717252865433693,3.7189782801760887e-06,0.0008299887500470504,2.834255274137831e-05,0.04882257543504238,2.5329049276479057e-05,8.382582564081531e-05,2.7484863676363605e-05,3.8051471847211366e-06,0.005090906284749508
priorregion1_spot_42,0.006396640185266734,0.047756948135793204,0.5808017760515213,0.4012948915362358,0.6323141634464263,2.935986503871391e-05,1.1894777071574938e-05,1.0015551140440947e-06,0.0004982985075912439,5.4045002616476265e-05,0.00018120151798939332,4.411116278788541e-05,6.209929347278376e-06,0.006178081757389009
priorregion1_spot_43,0.0037910786224529145,0.15167627409100534,0.46251590102910994,0.33411521166563035,0.9031571537256241,0.011001853086054326,0.0023923398461192847,1.575582500663586e-05,0.022833083104342223,4.359379745437764e-05,0.00017218378270626998,3.5420347376202696e-05,0.012472058553248644,0.05498224440962076
priorregion1_spot_44,0.14723496288061141,0.18578769713640214,1.0290658056735993,0.10022915750741958,0.891810730099678,3.2344017995455944e-06,4.350600611360278e-05,1.167989091754862e-06,0.0015347401495091617,0.001044068206101656,0.014205785561352968,8.574024504923729e-05,6.326319598883857e-05,0.0008977412158856169
priorregion1_spot_45,0.0005901362106669694,0.11995039843022824,0.3279293090105057,0.2475772812962532,1.2944446921348571,4.613268970388162e-06,6.90023251081584e-05,2.1397560544755835e-06,0.001130916696274653,4.1277880154666494e-05,2.4638215199956905e-05,1.9978921955043916e-05,5.701589134332607e-06,0.9587608247995376
priorregion1_spot_46,0.198675087839365,0.19289908707141876,0.4061321705579758,0.3340252563357353,1.2160354793071746,9.188323638227302e-05,7.263892302944442e-06,1.2448817642507496e-06,0.0005459674983285368,3.025689611604321e-05,0.0005806117405882105,7.63509455282474e-05,5.564718276218628e-06,0.0003178259546984918
priorregion1_spot_47,9.611988643882796e-05,0.21192351803183554,0.0868374940007925,0.507473373413086,0.4962183564901352,5.763740858810707e-07,1.4940284984277246e-06,3.5429179376933464e-07,7.570578018203377e-05,0.0005860889912582935,2.2379456640919675e-05,9.280665381083963e-06,1.1622674719546922e-06,0.003854039439465851
priorregion1_spot_48,0.0014621492766309532,0.12585347816348078,0.8229626178741456,0.14650673791766167,0.8911216765642166,3.385417312529171e-06,3.88961952921818e-05,1.826280293926175e-06,0.0003458292849245481,2.750985913735349e-05,0.00027669079281622544,1.7437658789276612e-05,5.586302745541616e-06,0.1906719423830509
priorregion1_spot_49,0.004849321884103119,0.00027427760505815973,0.3531491160392761,0.0037415076280012728,0.16694241836667062,3.6660225504192574e-07,0.0006375160737661645,4.5147151865876373e-07,7.06157570675714e-06,1.4489802924799734e-05,5.077038235867804e-06,3.765602593830408e-06,5.513933444944997e-07,0.036033568903803825
priorregion1_spot_50,0.04355467725545168,0.08427821882069111,0.489555661380291,0.5355406880378724,0.7969339907169342,1.0637876698638139e-06,1.1149099805152219e-06,4.2407437490510346e-07,0.0005622746335575357,9.518018778180704e-05,3.955235824832925e-05,2.0922315889038147e-05,1.7028716774802893e-05,0.05876526031643152
priorregion1_spot_51,0.018037163652479652,0.04812918528914451,2.1755462408065793,0.30743950307369233,0.549408209323883,0.0016001159383449703,0.001813459157710895,1.306706335526542e-05,0.003863374784123153,0.0005523425206774846,0.0004208825586829335,0.00017912074181367644,2.0953119928890374e-05,0.034241298027336595
priorregion1_spot_52,0.03157703671604395,0.08890821784734726,1.5818919360637667,0.4708257704973221,0.6325734436511994,0.00023545331132481805,6.722481957694981e-05,2.8261602255952312e-05,0.00093457814946305,0.00037780767161166295,0.00017417447597836146,3.2033408933784814e-05,2.727986448007869e-05,0.0027181974495761097
priorregion1_spot_53,0.0015657975280191749,0.11097579821944237,1.1653006792068483,0.22442957758903503,0.4366420269012451,1.2491414599935524e-05,0.001363496738485992,2.648786062309228e-06,0.00010794626250572038,2.6237306337861812e-05,0.0017411334498319776,6.635711702074332e-06,4.6454522362182615e-06,0.00020978582106181423
priorregion1_spot_54,0.00016278280381811782,0.030352367646992208,0.30642945021390916,1.2665354490280152,0.37652196139097216,1.547531969663396e-05,1.7294744282025932e-06,2.0604412469538148e-07,0.00038812810380477457,1.1503685482239237e-05,0.09481053277850152,8.992786615635851e-06,1.218508532474516e-06,5.8350619474367706e-05
priorregion1_spot_55,0.3331830158829689,0.16709139123558997,0.008804766973480583,0.08426580727100372,1.5117478251457215,8.634277355668018e-06,0.003003013273701072,4.48877153758076e-06,5.180985008337302e-05,0.0001526974214357324,3.295833380434488e-06,9.289885128964672e-05,0.00013056701427558438,0.000372910630539991
priorregion1_spot_56,0.06894292905926705,0.03150239437818527,0.6791073650121688,0.36197734028100964,1.012899488210678,5.889314907108201e-05,0.0011411827814299615,7.3805068495858e-06,0.00019875371508533136,0.006903794757090509,0.0005011638553696685,2.4184669655369365e-05,2.8835119701398073e-05,0.007212731684558093
priorregion1_spot_57,0.005031589674763382,0.07036412879824638,0.6181128770112991,0.11035629846155644,0.46545725166797636,2.33580692565738e-06,8.058880666794721e-06,5.570287214595737e-07,5.004959766665707e-05,1.7773119907360524e-05,9.593588947609533e-05,5.961192073300481e-06,2.6002547429015974e-06,0.0005168810690520331
priorregion1_spot_58,0.0690632440149784,0.1590796858072281,0.206487800180912,0.03594228010624648,1.0238226532936097,0.0018820712575688958,6.244027372304118e-06,1.0187337352363103e-06,0.000674262471147813,0.0005878036114154384,2.1961540733173023e-05,3.8647941437375266e-05,1.2840626459365013e-05,0.2830963551998138
priorregion1_spot_59,0.49030148386955263,0.014240094227716327,0.3412935420870781,0.03724245131015778,1.2016606330871582,0.012593700783327222,2.56511951874927e-06,6.822974910392078e-07,6.624215202464257e-05,9.168526848952753e-05,5.5701976407362965e-06,1.6837767998367784e-05,3.142976001981879e-05,0.0002648226567544043
priorregion1_spot_60,0.007833725935779513,0.11041768230497837,0.7852744519710542,0.009501834632828832,1.02976810336113,3.5039622889598836e-05,1.0270101711284951e-06,7.332361320777636e-07,0.00021965226624161006,1.2549046596177505e-05,0.0053575338097289205,0.0008906855393433944,1.618914702703478e-05,0.00020764093496836722
priorregion1_spot_61,0.0050408595474436884,0.0668391939252615,1.3634619176387786,0.3427352160215378,0.5407371550798417,0.008191185817122458,5.2318597954581496e-05,9.954658480637592e-06,0.0010317840729840101,0.00015815880979062059,0.0002090438734740019,2.7590926765697078e-05,0.000106593203599914,0.05280906390398741
priorregion1_spot_62,0.0005886179744265974,0.0937555804848671,0.2971861153841019,0.057892090454697606,0.789075481891632,0.00010262365722155665,0.004449057066813111,1.0460053658789548e-06,0.03179921451956034,6.952645003366343e-06,1.1829387858597329e-05,1.5511213132413107e-05,9.785325437405847e-06,0.3154256999492645
priorregion1_spot_63,0.7116599529981613,0.0026710353791713714,0.6126912921667099,0.006819943012669683,1.556509894132614,0.028972962778061627,4.505090146267321e-05,6.574304861715064e-05,0.00010856628832698335,0.19109201431274414,3.576495637389598e-05,5.5016938676999413e-05,7.744992326479407e-05,0.011526508023962379
priorregion1_spot_64,0.000679196635610424,0.023744451906532047,0.7736678928136825,0.1693635553121567,0.445213420689106,1.9762438114412364e-06,0.002669342572335154,3.592795246731839e-06,7.933904635137878e-05,1.4549505431205035e-05,1.7912618204718456e-05,3.145544633298414e-05,3.657020943137468e-06,0.08774972334504128
priorregion1_spot_65,0.003333543846383691,0.11103513054549695,0.5843264877796173,0.2619429439306259,0.6835225939750671,9.051701044882065e-06,2.557717452873476e-05,1.9497140328894602e-06,7.210039439087269e-05,0.00016593032923992724,2.8380346248013665e-05,1.1384923391233315e-05,9.320846766058822e-06,0.6577649116516113
priorregion1_spot_66,0.004737357841804624,0.10691229663789271,1.3623104810714723,0.5640290528535843,0.3176985427737236,2.5945458583009897e-05,1.9111637720925503e-05,2.023404442752508e-06,0.0016327605058904739,4.048072332807351e-05,9.769237803993747e-05,1.3556885278376287e-05,4.756490989166196e-06,0.0003103522874880582
priorregion1_spot_67,0.003204280568752438,0.06959948278963567,0.11821619980037212,0.1687797024846077,0.7483270525932312,4.937445609698444e-07,4.954739580398382e-07,1.424827900109449e-07,0.00021046050023869613,4.012033969047479e-05,0.0001557554365717806,0.00012906344018119855,8.120717893689289e-06,0.0017348810855764897
priorregion1_spot_68,0.01669671293348074,0.07913869433104992,0.5561546981334686,0.1685433216392994,0.7419929325580596,0.0010850913182366639,0.0003366524004377425,9.587138674760355e-06,5.5912645984790287e-05,2.1916034074820346e-05,2.3196703659777997e-05,1.7071689671865898e-05,2.2828863984614147e-05,0.0261460785754025
priorregion1_spot_69,0.0012893329141661525,0.036096937768161294,0.6468707382678985,0.2712801441550255,0.939859002828598,0.020138168148696425,6.985871332290116e-05,8.022002066354617e-06,0.06092870235443115,2.990492766912212e-05,1.7682670022622916e-05,4.983723501936766e-05,1.231472315339488e-05,0.0059062623186036944
priorregion1_spot_70,0.003988156584091485,0.08122390955686569,0.8590029686689378,0.36726102530956267,0.7448211789131165,6.940817138456623e-06,3.8790122289356075e-06,1.4213565009413287e-06,0.0010291494079865517,5.0349655066384005e-05,0.00010556820452620742,3.6377497599460186e-05,0.00038465052202809604,0.027721493504941463
priorregion1_spot_71,0.00430121107492596,0.23629901707172393,0.0015913201263174416,0.07183599919080734,1.5280031681060793,0.0007212751283077524,1.3536884080167512e-05,2.9673992912648827e-06,1.7288832350459418e-05,3.4788542848218642e-06,3.286852836481558e-06,0.00014583014853997156,6.760596056665236e-06,0.0062017434043809775
priorregion1_spot_72,0.011507031461223961,0.13945356607437134,0.8284459739923477,0.4070863872766495,1.045384728908539,0.000999923615017906,6.645864118581813e-06,4.579368169288501e-06,0.000578873886843212,2.1155572176212446e-05,6.753498855687212e-05,2.124271632055752e-05,3.1530577871308196e-05,0.005177662754431368
priorregion1_spot_73,0.04969082269817591,0.1529311791062355,0.42914952635765075,0.06217438876628875,0.8429452985525131,1.3439435315376614e-05,0.003724343853536993,1.933461976477702e-06,0.009095024783164263,1.0285297867085319e-05,1.5546738814009588e-05,5.4570102838624736e-05,0.0006186441518366337,0.00027287907141726464
priorregion1_spot_74,0.0010631573793943973,0.11844986788928509,0.5405640810728073,0.29882424473762514,0.8858596205711365,0.0019851534394547342,5.6779617443680765e-05,1.1289146812032414e-06,0.00014778243057662622,3.677594886539737e-05,0.00011491189507069066,2.1314615150913595e-05,5.442480710371456e-06,0.004119209665805102
priorregion1_spot_75,0.00030801504908595234,0.039707933925092226,0.6018497228622437,0.05780432857573033,0.38343075960874556,0.00457323717419058,1.7517356172902507e-05,2.5143705784103076e-06,0.00010484412014193367,1.1364756846887759e-05,0.00011259837228863034,3.0226242415665183e-05,8.670324268678088e-06,3.9327928425336724e-05
priorregion1_spot_76,0.025425313506275415,0.05179526768624782,1.0576731264591217,0.26758209615945816,0.8598751366138458,0.017145897354930637,5.4883165830688085e-05,0.000538068127934821,0.001210975262802094,0.00025259229150833564,0.0005232998519204558,3.494667198538082e-05,0.000665313081117347,0.0011802912689745427
priorregion1_spot_77,0.11520773246884346,0.11577596850693225,0.9926869928836822,0.17838330045342446,1.0009007573127746,4.545099945971743e-05,0.0009330578410299495,5.721813931813813e-06,0.03114305539056659,5.5467866332037374e-05,0.000529271483537741,2.580045347713167e-05,7.5591413769871e-05,0.0005058026494225487
priorregion1_spot_78,0.1338631823658943,0.2276567578315735,0.49085783213377,0.3445237919688225,1.1169053196907044,1.2999848604522412e-05,5.380153634177987e-05,1.8256160217333674e-06,0.0003039160801563412,0.00041245387692470106,4.081137267348822e-05,0.00036106096813455225,0.00015114393245312384,0.019093230832368135
priorregion1_spot_79,0.007967218104749919,0.19377037659287455,0.4644806027412414,0.29648853391408925,1.08098161816597,0.0021386528271250425,3.2750168611528355e-05,2.4187646317841426e-06,0.00013735754255321807,4.085306809429313e-05,4.854179114772705e-05,1.8431266380503075e-05,0.0001896061672596261,0.0012815378024242819
priorregion1_spot_80,0.0054457494756206875,0.09297788776457311,1.062806785106659,0.3627364218235016,0.6523529291152954,0.00016494741139467804,0.003733518335502595,6.5865576743817655e-06,0.00103423964465037,0.00010983449501509313,4.959584475727752e-05,2.884010364141432e-05,3.8653666160826104e-05,0.4754007175564766
priorregion1_spot_81,0.0006453993963077665,0.022466269601136447,0.8671374171972275,0.48301759958267215,0.5093011558055878,3.1455951784664654e-06,1.480743708270893e-06,2.9544136509684905e-06,0.00011990486673312262,1.682806259850622e-05,5.836592536070384e-05,1.0720945147113527e-05,0.00017479568778071551,0.0012494862428866326
priorregion1_spot_82,0.001156435307348147,0.040779640711843965,0.4822665959596634,0.035730869695544246,0.6622081845998764,1.125639255405986e-06,1.7594160681255744e-06,1.6281186034916573e-07,0.002509362727869302,6.628521659877152e-05,0.026462382916361094,0.0002903643602621742,1.2881429756816943e-05,0.004024131689220667
priorregion1_spot_83,0.07072888724505902,0.006745927152223886,1.5014187455177306,0.08117003031075001,0.39432539641857145,0.015053224563598634,1.374359981127782e-05,0.0001593862682057079,0.0009562602499499917,0.00018761046376312152,1.9539846016414233e-05,3.8639020885966605e-06,4.400953594085877e-06,8.7640917263343e-05
priorregion1_spot_84,0.025452187284827232,0.06895518936216831,1.055602103471756,0.5785288363695145,0.9948298662900925,0.0003220357641112059,0.0027130809146910908,7.1453398049925456e-06,0.001072804379509762,0.0027381934109143914,0.0009071421780390666,8.451977519143838e-05,0.0008855986030539498,0.21410742625594137
priorregion1_spot_85,0.012592269526794552,0.04432726819068193,0.9981623083353043,0.23942372798919678,0.6439612567424775,1.5741631523269464e-05,0.003072473860811442,1.9987901282547685e-06,0.003106706542894244,0.04478196129202843,6.973492927500046e-05,3.3268862716795416e-05,4.576394148898544e-05,0.024588264897465708
priorregion1_spot_86,0.07867434583604337,0.04954623449593782,0.7229895323514939,0.08254137560725211,0.8915649622678756,0.0001056358767527854,9.682470226834995e-05,1.6016467634472063e-05,0.00016474203075631522,7.173209160100668e-05,0.002954093192238361,5.58845511477557e-05,0.00030503007001243533,0.01902889534831047
priorregion1_spot_87,0.002050723391585052,0.2133785665035248,0.2777146011590958,0.1498223640024662,0.9594042807817459,6.922499619577138e-06,0.00010539105496718549,6.456240100760626e-07,6.772378692403436e-05,1.2709710381386685e-05,0.0005895283306017518,2.0778593716386242e-05,9.304214518124355e-06,0.386013089120388
priorregion1_spot_88,0.04295291882008314,0.2278184711933136,0.00023912835094961338,0.00046374227094929664,1.832950335741043,7.436011037498248e-05,0.0001273528650926892,9.462467858156743e-07,0.0004316552425734699,0.0001253629474376794,3.3992661155934914e-05,0.004702418576925993,0.009549978887662292,1.4068738639354705
priorregion1_spot_89,0.0016939944354817272,0.0381922971457243,0.22363205775618553,0.7381976246833801,0.8016065239906311,0.039267546869814395,0.0023327472968958317,5.372700252337381e-05,0.17710264325141906,3.943734627682716e-05,5.0541581367724574e-05,7.483921363018453e-05,2.319717632417451e-05,0.00013972025626571852
