	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_13	3.4874286e-06	5.7849195e-07	1.9274994e-05	0.45223108	1.0352575e-06	0.0060863704	1.1830858e-06	1.9756708e-07	3.4695036e-06	4.7697176e-07	0.00081396033	2.4243204e-06	1.7699851e-07	0.5408363
priorregion1_spot_14	1.0759128e-06	7.702617e-06	0.15057926	0.6365488	7.330145e-07	0.0036464331	3.0803602e-07	0.00028653437	1.9906831e-06	3.926249e-06	0.013880505	7.489601e-07	2.4892336e-07	0.19504172
priorregion1_spot_15	2.0514744e-06	0.0006952748	0.11566444	0.52910626	1.868246e-07	1.885462e-05	1.5154593e-06	0.005326017	5.3904273e-07	1.1050479e-07	4.6702627e-07	0.008741595	4.4484693e-07	0.34044215
priorregion1_spot_16	0.053288303	2.9109628e-06	0.18568699	0.35018802	5.752951e-07	0.018745178	2.2568187e-07	0.008944102	2.2120566e-06	0.25735706	0.11402909	1.5910364e-07	2.7399417e-07	0.011755041
priorregion1_spot_17	5.455421e-07	1.3040669e-06	0.40174723	0.59329814	0.004049098	0.00089269876	3.5910514e-07	4.6009905e-06	4.322929e-06	1.328244e-07	3.6580738e-07	1.3169165e-07	1.8014462e-07	8.943192e-07
priorregion1_spot_18	0.022526093	8.7604434e-07	0.1953494	0.33962727	0.03700913	1.4047374e-07	7.4018493e-07	3.5894973e-07	6.863398e-07	0.2500004	0.026275659	4.0136453e-07	0.006143973	0.123064876
priorregion1_spot_19	0.049734905	0.002786081	0.42296273	0.38332647	1.1820429e-06	1.2520626e-07	0.010341125	3.401771e-07	1.9254912e-06	0.0074443445	3.088462e-07	0.016867887	2.2862773e-07	0.10653247
priorregion1_spot_20	6.0547853e-07	5.898661e-07	0.23170711	0.062209755	2.6022335e-07	0.02157994	5.346322e-07	0.0025747542	2.1624264e-07	0.27396223	0.07910902	0.042053323	1.5777665e-06	0.28680003
priorregion1_spot_21	0.0046179015	6.5958643e-06	0.28096032	0.5638773	1.3467076e-05	0.0043638637	0.0033537296	2.2709196e-07	1.4646674e-06	0.08124741	0.01429914	4.414683e-07	2.1460274e-07	0.047257964
priorregion1_spot_22	0.011209697	6.7999667e-06	0.17611334	0.36692554	0.060224693	8.3624585e-08	1.2378415e-07	1.836118e-07	6.7633596e-07	0.15652537	0.060513068	3.0837014e-06	0.00493363	0.16354366
priorregion1_spot_23	1.0605221e-06	1.9119564e-06	0.30484828	0.57270515	0.012461454	4.2471825e-07	1.193183e-07	1.0029647e-07	5.895579e-06	1.0784701e-07	4.4035508e-07	6.013187e-07	2.5493415e-07	0.109974176
priorregion1_spot_24	0.06327443	1.8933419e-07	0.26360384	0.55603087	1.7212483e-06	1.2424661e-07	2.3420476e-07	0.0075764046	6.4397165e-07	6.501384e-08	9.1774766e-08	0.01877325	1.3692649e-07	0.09073807
priorregion1_spot_25	0.020569028	1.808986e-07	0.19265932	0.5932294	3.6553234e-07	1.5292e-07	0.0032228834	0.005825398	2.0763456e-07	0.011498197	2.143002e-07	2.4670956e-07	3.6142865e-07	0.17299409
priorregion1_spot_26	2.0095317e-06	0.005830214	0.3998756	0.4973746	2.1953101e-06	5.209304e-07	0.0030628564	2.8753634e-06	0.0016469812	1.5511885e-07	6.550581e-07	0.0061227563	0.0018751668	0.084203385
priorregion1_spot_27	0.028363759	1.9751042e-06	0.070128575	0.42622113	7.0657705e-07	6.306847e-07	0.027553812	0.013401606	0.013046712	0.301723	0.037753396	5.1712135e-07	7.393797e-07	0.08180349
priorregion1_spot_28	5.597619e-07	1.1704752e-06	0.22216518	0.5636278	0.029985309	6.79014e-08	1.2428583e-07	9.6077166e-08	2.3407977e-06	0.06221334	1.4723473e-06	1.6314242e-07	1.1087361e-07	0.12200231
priorregion1_spot_29	0.010525992	1.9727037e-07	0.30533662	0.6677637	0.016367024	5.6775125e-08	7.2214965e-07	3.3122278e-06	1.7891728e-06	8.926317e-08	6.9595366e-08	7.6750766e-08	1.4187913e-07	1.9664358e-07
priorregion1_spot_30	0.032719087	0.009301776	0.22507736	0.4407773	0.011123544	5.444003e-07	3.7423433e-07	0.002154846	9.643025e-06	4.0501345e-07	2.2796396e-06	1.8138827e-06	0.0008447773	0.2779862
priorregion1_spot_31	0.004674917	4.1390044e-07	0.28376156	0.6141086	2.5480458e-07	2.883894e-08	3.7809343e-08	5.8202797e-08	1.7560425e-06	3.2540893e-07	7.1432066e-07	1.7440925e-07	6.083374e-08	0.09745095
priorregion1_spot_32	0.010902577	2.7216032e-07	0.17149216	0.7041176	2.0826455e-07	0.008349415	0.013491374	7.1429275e-07	2.2773123e-07	0.025863256	0.006864583	0.017802877	8.489225e-08	0.041114595
priorregion1_spot_33	2.814577e-06	2.1827134e-07	0.06771143	0.54728997	3.3009027e-07	1.4777014e-06	5.8179256e-07	0.017832806	2.5044224e-07	0.0018138816	1.4219779e-07	1.1614007e-06	1.0835734e-07	0.36534476
priorregion1_spot_34	0.015477231	0.0050850064	0.2720346	0.36091354	1.4704549e-06	0.0022935201	3.9959548e-07	7.7860403e-07	8.977169e-06	0.022089481	0.028640693	7.93274e-06	5.562614e-07	0.2934458
priorregion1_spot_35	0.01263394	2.672784e-06	0.16164567	0.44606656	6.30007e-07	1.6738475e-07	0.001835911	2.4237204e-07	1.195685e-06	0.15453123	0.021818357	0.007508936	1.8645536e-06	0.19395255
priorregion1_spot_36	8.420949e-07	7.323145e-06	0.032785602	0.37620196	5.1465156e-07	8.449556e-08	1.6102042e-07	9.5637446e-08	0.0018272197	1.6783211e-07	5.8797417e-07	2.0843981e-06	3.5333454e-07	0.5891729
priorregion1_spot_37	0.042572595	1.9915653e-06	0.2120463	0.5207834	1.459075e-06	4.062692e-07	3.1311024e-06	0.004328055	0.013932155	0.064555384	1.1593054e-06	0.0017076052	1.8135224e-06	0.14006452
priorregion1_spot_38	0.049678296	5.777058e-07	0.066473864	0.49565795	7.4693924e-07	0.0010063038	3.4066306e-07	0.0020492182	4.1296352e-07	0.055362754	1.3791332e-06	0.03153695	0.0016180791	0.29661313
priorregion1_spot_39	9.663261e-06	7.913842e-07	0.09447279	0.52686775	4.1159203e-07	1.4169503e-06	3.1448408e-07	3.5946653e-07	1.5211625e-06	3.1228905e-07	6.104286e-07	0.03998752	0.0041515618	0.3345049
priorregion1_spot_40	0.010770232	7.6759767e-07	0.3460985	0.6066934	1.1355438e-06	1.0227967e-07	2.6891034e-06	0.0042616236	0.00304314	3.4794135e-07	2.1205811e-07	0.024816893	0.004298189	1.2750183e-05
priorregion1_spot_41	5.48057e-06	2.6487865e-07	0.11534273	0.56552726	0.010307744	3.5234595e-07	0.0069571314	4.2728534e-05	5.6646957e-07	1.01635266e-07	1.371744e-07	4.3017326e-06	3.1800252e-07	0.30181092
priorregion1_spot_42	0.004051367	5.3446706e-07	0.22957388	0.7461092	0.020257885	2.985335e-07	2.0436032e-07	3.2719117e-06	2.4327644e-06	1.1961491e-07	2.7105003e-07	7.922403e-08	2.5954483e-07	2.0727005e-07
priorregion1_spot_43	0.0014608278	1.5931067e-06	0.2495198	0.5455167	4.259788e-06	1.3232723e-07	1.1718524e-06	0.008521908	1.8215029e-06	0.14804132	0.044341255	2.8253464e-07	0.0025886488	4.0835252e-07
priorregion1_spot_44	0.007826647	2.3663951e-07	0.30693907	0.6039612	5.4447736e-07	3.517854e-07	1.08284524e-07	0.019270832	1.0361877e-06	0.05691742	3.8350757e-07	0.0007566513	4.2918194e-07	0.0043250383
priorregion1_spot_45	5.2201135e-06	4.573839e-06	0.28323877	0.51898545	0.00014418851	9.130319e-08	1.7375895e-07	1.716693e-07	8.5106564e-07	0.13355249	0.052358054	1.7455068e-07	1.7333939e-07	0.011709486
priorregion1_spot_46	6.6794696e-06	2.255051e-06	0.13337421	0.20128873	3.4853124e-07	1.417086e-07	0.02221249	3.4196358e-07	4.5372417e-07	2.2219554e-06	0.0013761108	7.1815236e-07	1.678082e-07	0.64173514
priorregion1_spot_47	3.9370093e-07	3.938992e-07	0.05567083	0.5928391	0.01770977	1.0815332e-06	1.2092636e-06	0.034804184	6.3363484e-07	0.06638836	0.0141760325	1.5844911e-07	0.007588133	0.21081959
priorregion1_spot_48	0.019494323	2.5278714e-05	0.08798629	0.46947443	1.468443e-06	2.184248e-07	0.001759157	5.84546e-07	2.0113412e-06	0.31154215	0.10596512	3.0083686e-07	2.8844775e-07	0.0037484067
priorregion1_spot_49	0.0030706038	1.961094e-07	0.23531769	0.6249917	2.3046945e-07	8.106212e-08	4.3808083e-07	0.0029673185	1.2226193e-06	1.2571267e-07	8.709491e-08	0.053341225	0.004335314	0.07597379
priorregion1_spot_50	3.940052e-07	2.9155242e-06	0.2109294	0.5613183	0.024974162	0.01663351	1.1503697e-07	1.402318e-07	0.00274038	0.12861143	2.35393e-06	0.01682165	3.5168262e-07	0.03796498
priorregion1_spot_51	3.7398924e-05	1.8689672e-06	0.08770214	0.1712935	6.560312e-07	0.00059589226	1.0507566e-06	2.2305499e-06	5.4296646e-07	0.10841012	2.5872685e-06	9.180672e-06	6.9567733e-07	0.6319421
priorregion1_spot_52	0.00021428721	1.4577132e-07	0.14491957	0.5644793	3.068427e-07	1.26438e-07	0.01081469	0.01715982	1.7763082e-07	1.7462632e-07	1.5491841e-07	2.7717753e-05	3.1927766e-06	0.26238033
priorregion1_spot_53	0.011922236	6.0812306e-07	0.11016684	0.5346798	2.984981e-07	8.4641314e-08	2.787557e-07	5.828383e-07	4.9876166e-07	0.09055861	0.011918451	1.0340272e-06	1.964811e-07	0.24075052
priorregion1_spot_54	0.0027708379	0.005550401	0.1518564	0.5519261	1.2459517e-06	1.2008619e-06	0.01249498	3.7707412e-07	0.008948159	0.1458555	1.5209865e-06	1.2494163e-06	0.0050794845	0.11551266
priorregion1_spot_55	7.3145866e-06	2.0025025e-06	0.30896407	0.15613598	3.597493e-07	0.027850904	2.4818675e-07	3.656892e-06	3.1856596e-06	0.22429135	3.0767728e-06	0.06052319	1.1951045e-07	0.2222145
priorregion1_spot_56	6.4297296e-07	0.013145511	0.16022122	0.63106954	9.2546946e-07	1.9931053e-07	0.0067608072	5.452773e-07	7.5082744e-07	0.058594752	0.011806795	9.317504e-07	1.0252409e-07	0.1183973
priorregion1_spot_57	2.64521e-06	1.6239163e-07	0.24833661	0.65211266	3.0038706e-07	1.5492274e-07	8.8543975e-06	0.009915498	5.1957534e-07	1.439379e-07	1.4896935e-07	1.5040628e-07	1.3925822e-07	0.08962227
priorregion1_spot_58	0.002314209	3.403165e-07	0.26455468	0.42134035	1.4092228e-07	1.3338266e-07	1.4845129e-07	9.512661e-08	4.5091727e-07	1.682799e-07	1.703254e-07	1.2887622e-06	1.8035098e-07	0.3117876
priorregion1_spot_59	2.8699935e-05	4.7576464e-07	0.26302785	0.53679633	1.6671319e-06	0.0036122827	6.3125407e-07	0.0018320767	1.7911913e-06	1.231265e-07	1.5015158e-07	1.8009978e-06	2.889436e-07	0.19469586
priorregion1_spot_60	0.013171364	3.5443932e-06	0.066379376	0.67386466	0.0034416292	1.3701872e-07	2.9706993e-07	0.0038946017	0.0061607566	1.3573494e-07	2.2615247e-07	3.0626248e-07	0.00338954	0.22969335
priorregion1_spot_61	0.0036772266	2.364926e-07	0.2502801	0.6104645	1.2050541e-06	1.5643744e-07	0.008725805	0.0020891305	8.1475287e-07	0.033996	1.9442177e-06	1.686818e-07	2.1971988e-07	0.09076238
priorregion1_spot_62	1.0851122e-06	1.5033302e-07	0.1193617	0.678462	2.9623365e-07	1.8734845e-07	0.0068269484	0.003051675	4.7105215e-07	1.2262683e-07	1.06997156e-07	2.138504e-06	8.730037e-08	0.19229315
priorregion1_spot_63	0.09222049	3.4406136e-07	0.15275249	0.27744353	3.6559516e-07	2.4084852e-07	3.4493294e-07	0.007576737	3.8042933e-07	0.05544864	0.0061507467	0.14509442	0.011215854	0.25209543
priorregion1_spot_64	1.151359e-05	1.7073728e-07	0.06861244	0.5517264	3.8061648e-07	1.7411035e-07	2.936067e-07	1.5828695e-07	4.3629788e-07	8.878311e-08	1.2253517e-07	1.4359706e-06	1.7742751e-07	0.37964624
priorregion1_spot_65	0.043756623	1.9919503e-06	0.031363294	0.63337433	1.1378008e-05	2.4624097e-07	0.0054087783	6.686561e-07	0.0090536885	0.08667451	0.013087241	0.021780623	3.7101918e-07	0.15548621
priorregion1_spot_66	0.019545622	8.1637046e-07	0.25837988	0.6296703	2.0461284e-06	1.0328191e-06	0.016545082	1.4174907e-06	1.6504019e-06	0.075846136	5.1467746e-06	1.5662768e-07	1.323172e-07	5.410046e-07
priorregion1_spot_67	4.630138e-07	1.6380093e-06	0.18936943	0.58510727	0.016624996	0.007367501	1.3454965e-07	3.7076057e-07	7.02822e-06	0.07817624	0.01665274	2.1492741e-07	2.4283042e-07	0.106691726
priorregion1_spot_68	0.00016577962	1.5923759e-07	0.29947138	0.09271488	1.6392747e-07	1.2065169e-07	1.7621669e-07	2.1921038e-07	1.4448811e-07	1.4965049e-07	1.608929e-07	1.8460768e-06	1.7631906e-07	0.6076446
priorregion1_spot_69	5.154861e-07	5.8071714e-07	0.00010202996	0.64649224	0.011377585	1.9446836e-06	1.8276961e-07	3.3076114e-07	8.7563006e-07	2.0257812e-05	0.007438184	0.017875228	0.0048550046	0.311835
priorregion1_spot_70	2.406549e-06	1.015132e-06	0.07068963	0.67550313	0.023775993	0.002750959	1.6837132e-07	1.7836533e-07	9.841481e-07	0.023394974	6.05067e-07	4.994749e-07	1.1737369e-07	0.20387931
priorregion1_spot_71	8.966127e-07	1.9288889e-06	1.6580354e-05	0.58159506	2.3955592e-06	7.0159366e-08	9.012815e-08	6.0607576e-08	0.00427937	3.9071747e-07	0.009757188	5.6257534e-07	0.0020472368	0.40229812
priorregion1_spot_72	0.010243418	2.4760297e-07	0.22038934	0.6178357	0.0069505856	4.96055e-07	2.3222444e-06	0.008427458	3.226002e-07	1.14115466e-07	2.4779857e-07	3.3491963e-07	1.918396e-07	0.1361491
priorregion1_spot_73	1.2933869e-05	8.061711e-06	0.005607161	2.8631925e-07	2.5389518e-06	0.021154962	1.5717842e-06	0.01463794	1.8613958e-06	0.4394188	0.061986484	1.1413793e-05	8.6847353e-07	0.45715514
priorregion1_spot_74	1.6155642e-06	6.5582054e-07	0.28695565	0.31754023	1.966966e-06	0.0035087084	0.013245653	2.5956595e-05	1.7137024e-06	0.07561355	4.3869477e-07	0.003756707	0.0037282286	0.29561892
priorregion1_spot_75	0.009656202	2.4362183e-07	0.22423951	0.64021707	7.592864e-07	1.8053622e-07	1.2199581e-07	2.3176398e-07	7.3418632e-06	5.783099e-07	1.17454164e-07	2.707447e-07	1.1629045e-07	0.12587717
priorregion1_spot_76	5.174497e-06	7.6532797e-07	0.3987954	0.5002114	0.009626617	0.0034487522	4.7092237e-07	3.3366157e-06	0.00071238447	2.5584382e-07	3.4608698e-07	3.8701899e-07	0.00060223235	0.08659252
priorregion1_spot_77	5.4069574e-06	0.02615202	0.02396416	0.52162707	0.005360491	5.4382065e-07	3.5152902e-07	0.0007598258	2.4396547e-06	0.13861206	0.06702159	3.4759944e-07	2.6644696e-07	0.21649344
priorregion1_spot_78	0.04369644	0.0046142093	0.13233876	0.41918755	1.347347e-06	1.9705475e-07	3.3743063e-07	0.0037486549	1.368024e-06	0.17772925	0.0118156085	0.009347137	0.008463833	0.1890554
priorregion1_spot_79	5.25984e-06	1.2852393e-06	0.20837422	0.48197332	5.793342e-07	0.01243061	2.072009e-07	0.013964598	3.2171824e-06	0.11755093	0.028500717	0.0036859177	9.361432e-08	0.133509
priorregion1_spot_80	0.017732782	1.7398806e-07	0.11103277	0.61989325	2.890251e-07	0.00070874544	7.3750385e-08	0.00037912166	4.4859053e-06	9.797799e-08	9.8426305e-08	0.03575046	2.2651723e-07	0.21449737
priorregion1_spot_81	1.5439828e-05	3.7924244e-07	0.13649385	0.53640735	7.372252e-07	3.4034053e-07	4.686894e-07	0.012121526	6.042145e-07	0.05702359	3.1623995e-07	1.37651305e-05	2.1418836e-07	0.25792146
priorregion1_spot_82	4.712143e-06	9.268642e-07	0.12740599	0.52213496	9.846868e-07	8.102371e-08	1.5062999e-07	1.783559e-07	8.5124844e-07	0.055852395	0.014005288	5.1374576e-07	1.5595003e-07	0.28059277
priorregion1_spot_83	8.65718e-06	5.983736e-06	0.40260085	0.2542009	0.038407817	9.129947e-08	1.5193406e-07	1.0754463e-07	1.4386916e-06	3.0876633e-06	0.0066053034	2.315894e-06	1.5555268e-06	0.29816166
priorregion1_spot_84	6.438058e-07	0.0034289756	0.2928961	0.612707	0.012082051	5.4514405e-08	5.3107858e-08	4.837337e-08	1.1077275e-05	7.9878106e-08	0.00731607	0.030623069	0.0020812405	0.03885358
priorregion1_spot_85	0.00016296521	3.984669e-07	0.3459517	0.6271938	7.6376546e-07	0.002179112	1.9228618e-07	5.228778e-07	3.6947956e-06	0.0040124133	3.886e-07	1.2968879e-07	0.0023262994	0.018167503
priorregion1_spot_86	2.960003e-06	1.443587e-07	0.060289025	0.50550467	9.998403e-08	0.004990407	4.787977e-07	1.4682967e-06	3.6723458e-07	1.2710252e-07	1.9501974e-07	0.0016778957	1.5225434e-07	0.42753205
priorregion1_spot_87	1.0355109e-05	3.0739528e-07	0.14632575	0.5647782	2.162156e-07	8.8321386e-08	0.011863346	2.8313724e-07	5.884552e-07	0.004334222	2.9594537e-07	4.2645863e-07	1.6674853e-07	0.27268577
priorregion1_spot_88	1.0633146e-06	4.3418774e-07	0.13239105	0.6939599	0.006026334	1.4739527e-07	0.0002027014	0.0015575007	2.8212895e-07	1.358203e-07	1.6901771e-07	1.8647356e-07	7.696932e-08	0.16586003
priorregion1_spot_89	1.3275861e-05	1.2953559e-06	0.14512579	0.5300082	0.00014433512	1.1892454e-07	0.002065071	1.2555026e-06	8.7996443e-07	1.9664776e-06	0.0023641353	1.4850102e-06	0.0010409193	0.31923127
priorregion1_spot_90	0.002132467	1.4601476e-05	0.22354826	0.6695044	2.2655963e-06	1.3069999e-06	0.004711843	6.9910316e-06	2.3353487e-05	0.0007514284	0.003635072	0.0026544358	0.0035241721	0.08948927
priorregion1_spot_91	2.711003e-06	0.015221147	0.012059641	0.5270489	5.8967214e-07	8.2866215e-08	7.841395e-08	0.00070180825	0.0022759577	0.059421435	0.052395348	1.0176791e-06	3.6296848e-07	0.33087093
priorregion1_spot_92	8.109356e-06	0.014483909	0.13054849	0.45525485	0.0036234057	0.005135447	4.918223e-07	0.017098395	6.283125e-06	0.13537027	0.0054629548	1.1305078e-05	2.8575388e-07	0.23299582
priorregion1_spot_93	7.698098e-07	1.2470745e-06	3.176437e-06	0.29034838	9.464013e-07	3.4379173e-07	1.7504827e-06	0.009618625	9.037295e-07	0.15433216	0.05213334	9.381973e-07	1.6111692e-07	0.49355718
priorregion1_spot_94	0.02402618	2.4175683e-06	0.17234208	0.5135224	7.5696045e-07	2.3359513e-07	5.425519e-07	0.008990202	8.594297e-06	0.12964095	1.1004723e-06	4.6434434e-07	3.2657135e-07	0.15146388
priorregion1_spot_95	0.0057703704	3.1059204e-07	0.28735957	0.40772176	3.7112787e-07	6.373823e-08	2.2215275e-07	9.778772e-08	2.22717e-07	1.9492039e-07	2.5573155e-07	1.5634294e-06	5.8293125e-07	0.29914445
priorregion1_spot_96	2.657712e-06	6.9319617e-07	0.41633102	0.5183399	1.37579245e-05	0.0025014265	4.1862384e-07	8.597552e-06	3.7780835e-06	5.087803e-07	3.6479537e-07	3.8133777e-07	3.2331036e-07	0.06279627
priorregion1_spot_97	9.639483e-06	5.5797796e-07	0.29852092	0.47269604	7.261054e-07	0.004240966	0.0032531277	0.006498069	0.0039088167	0.044488985	2.5752954e-07	5.3668015e-07	2.7076373e-07	0.16638102
priorregion1_spot_98	0.03445252	1.6781984e-06	0.15767653	0.4963606	0.027691238	3.193728e-07	0.0062373355	1.0541837e-06	1.5262851e-06	0.04479495	0.0051023453	0.001461814	1.0136611e-06	0.22621714
priorregion1_spot_99	1.0390535e-05	3.1456187e-07	0.0002979583	0.3867826	2.2627752e-07	1.8331511e-06	1.984347e-07	1.4480897e-06	3.801772e-07	1.4032288e-07	1.7874959e-07	1.0932209e-05	0.0018226535	0.6110707
priorregion1_spot_100	0.011653216	2.2424742e-07	0.02969835	0.52382445	5.672606e-07	5.734358e-08	1.08063105e-07	8.868124e-08	3.6638537e-06	9.086151e-08	1.315523e-07	5.2022656e-06	1.1484192e-07	0.4348137
priorregion1_spot_101	2.5452887e-06	9.421489e-07	0.03609507	0.56016153	0.022464028	9.651371e-08	2.2836113e-07	0.0044831964	3.828684e-06	1.2226444e-07	2.11045e-07	9.229952e-07	3.9104856e-07	0.3767869
priorregion1_spot_102	0.002009279	1.218133e-06	0.11342058	0.48771176	0.0030016617	0.01023121	1.0085358e-06	0.014613432	1.2850608e-06	0.07320725	0.009062589	1.4993634e-06	1.5608624e-07	0.2867371
priorregion1_spot_103	0.006111056	2.0706595e-06	0.29832774	0.5286746	8.333101e-07	1.7480914e-07	0.001065135	3.0745946e-07	6.2324457e-06	0.091310814	7.3883257e-06	3.213332e-05	2.6260906e-07	0.07446123
priorregion1_spot_104	2.704438e-05	1.7483647e-07	0.1725209	0.5486572	4.6032147e-07	1.7222051e-07	5.910999e-07	2.4060154e-07	3.630435e-07	1.078261e-07	9.8630046e-08	1.1670159e-06	1.4921574e-07	0.27879146
priorregion1_spot_105	7.3037605e-05	4.794142e-07	2.5521592e-07	2.1607353e-07	1.2751835e-07	0.0048756693	2.191833e-07	2.1749715e-07	0.0033238614	6.1923845e-07	4.4946003e-07	0.033188134	8.617516e-07	0.95853585
priorregion1_spot_106	0.00888608	4.608865e-05	0.26464835	0.2525308	0.01432704	0.0048426674	7.098411e-07	0.030234918	8.6237696e-07	0.20131215	0.016658898	4.7260747e-07	1.873721e-07	0.20651063
priorregion1_spot_107	0.014448891	8.4216185e-07	0.21057193	0.00032996092	4.254407e-07	9.916701e-08	6.6050205e-07	2.2724251e-07	2.6711658e-07	0.19192798	0.07121805	0.024407523	0.009270842	0.47782233
priorregion1_spot_108	0.0395245	3.713784e-07	0.1293338	0.30346507	3.5407425e-07	0.0055029844	8.859598e-07	0.012123108	3.5100754e-07	0.11696981	1.1058413e-06	0.057530925	0.009866851	0.3256799
priorregion1_spot_109	5.7633986e-07	1.232242e-07	0.27880326	0.50295144	8.912241e-08	0.002634117	1.359128e-07	1.2662075e-06	1.4064722e-07	1.7405553e-07	2.8153744e-07	1.164019e-06	1.17079445e-07	0.215607
priorregion1_spot_110	3.5154346e-06	1.0261327e-06	0.21120107	0.5764502	0.0041476926	4.349162e-07	6.972238e-07	0.0018580484	2.4960868e-06	3.3487098e-07	2.837691e-07	1.2434351e-06	1.3945571e-07	0.20633283
priorregion1_spot_111	0.008995605	2.3261512e-07	0.35033536	0.58169883	2.831896e-07	7.341696e-08	0.0019921185	1.3455173e-07	5.915738e-07	0.0030875138	2.1989712e-07	2.46471e-07	1.3017385e-07	0.053888623
priorregion1_spot_112	1.7131399e-05	5.0043366e-07	0.2896444	0.35735512	0.005709759	1.5967554e-07	4.7291752e-07	3.4591878e-07	3.5408559e-07	0.10474943	0.025262143	4.931484e-07	0.0037065058	0.21355304
priorregion1_spot_113	2.3029459e-06	2.0253178e-07	0.14593385	0.57103086	4.1635084e-07	1.0243261e-06	0.032616355	0.006339355	5.6620297e-07	1.3928023e-07	1.1775951e-07	5.078153e-07	1.3993916e-07	0.24407414
priorregion1_spot_114	9.692815e-07	5.3209504e-07	0.0459988	0.6965178	6.202486e-07	0.010127257	7.774342e-08	1.2442717e-07	0.005145203	0.09463223	3.2857412e-07	0.0023735566	2.6838943e-06	0.14519976
priorregion1_spot_115	2.5440793e-06	9.617306e-07	0.3559541	0.5711187	6.2027166e-06	2.4975e-07	2.4110096e-07	1.7214396e-06	1.648254e-05	0.043436203	0.02946137	1.3847033e-07	2.7252884e-07	8.700531e-07
priorregion1_spot_116	1.9388726e-06	1.1623574e-07	0.10735466	0.56486	1.3817674e-07	1.5614172e-07	1.8923669e-07	0.0052512977	1.5773762e-07	1.184225e-07	8.5583956e-08	0.04051576	1.516862e-07	0.28201517
priorregion1_spot_117	0.20989318	5.7391564e-08	0.34737873	0.27512088	5.6116004e-08	3.375468e-07	2.7266682e-07	0.10285241	7.107325e-08	7.324296e-08	4.661443e-08	0.02065691	1.1665454e-07	0.044096872
priorregion1_spot_118	1.1490651e-05	0.00075945084	0.22388375	0.46501586	4.5132383e-06	0.00447916	0.0006697565	2.8811039e-07	3.5635087e-06	1.9134684e-07	0.008455828	8.6165335e-07	0.0013093859	0.2954059
