,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,0.6204574018716812,0.00013846549554727972,8.570232494093944e-05,0.0001718236817396246,0.6542495101690292,0.00029871047736378386,0.0018669231445528566,2.7129745376441863e-06,2.9782423825963637e-05,0.04897275157272816,0.00014254966445150785,0.00040349406917812304,2.308493995666504,0.016476168762892485
priorregion1_spot_12,0.007225514133460819,0.0011680729803629222,7.203220593510196e-05,0.0928246233612299,1.2597020387649538,0.0003814673371380195,0.00037926974619040266,1.5351643980920926e-06,0.009692836226895452,2.997097153638606e-05,0.0007436866144416854,8.905324903025759e-05,0.49711018800735474,0.42993033379316326
priorregion1_spot_13,0.22756453678011895,0.000540308898780495,0.17691226229071616,0.001114761474309489,0.7760085701942444,4.857545604863844e-06,1.2657202205446083e-05,1.8372890451701096e-06,0.06356193535029889,0.0024027406820096076,8.626081289548892e-05,0.0001283983394387178,1.5639679193496703,0.07337911054491997
priorregion1_spot_14,0.003315259318333119,0.0874378491193056,2.055858121821075e-05,0.16094517931342125,0.5791886359453201,2.710272667627578e-07,1.332261390984968e-07,7.665402677048405e-08,4.65089764475124e-05,2.686102982352168e-06,2.136443308700109e-05,1.2666649627135485e-05,0.6183641403913498,0.00048617005668347705
priorregion1_spot_15,0.6709407299757004,0.00010518547460378614,4.1778979539230936e-05,4.6433468560280745e-05,0.7710874944925308,1.7265938458876915e-05,0.00016907289827940985,2.508071486317931e-06,6.4915260963971376e-06,0.00017525017174193635,5.688550982085872e-06,0.00021202301941229963,1.9951767325401306,0.5879894852638246
priorregion1_spot_16,5.3709102212451404e-05,0.06620217114686967,1.5874498740231505e-05,0.2743652895092964,1.089551866054535,1.7479082146110158e-07,5.345913578480577e-08,8.599251888341542e-09,5.828292705700733e-05,1.7281099189858652e-06,6.0997681248409205e-05,5.760692488365749e-07,0.002317722258158028,4.159934587733005e-06
priorregion1_spot_17,0.014183094259351492,4.942079704051139e-05,6.499871187770623e-06,3.5293238033773386e-05,1.023702323436737,1.658229257373023e-06,1.326272933965811e-06,9.397682646294925e-07,4.058874310430838e-06,1.1824650209746324e-05,1.3118256674715669e-06,3.694994848046918e-05,0.8545080423355103,1.4123713910579683
priorregion1_spot_18,0.15779047459363937,0.1545129530131817,0.00023996417876333002,0.0003302940865978599,1.0152101993560791,2.6752187659440095e-05,7.119533984223382e-05,1.4992811600222923e-06,0.00014045567804714666,8.044522764976137e-05,0.00023411253132508137,0.0006635366909904406,1.0284201204776764,0.003221491689328104
priorregion1_spot_19,0.008771934174001217,0.003853146033361554,9.954464121619822e-06,2.6142147726204714e-05,0.6165401369333267,7.548458199835295e-07,1.147950143831622e-06,1.8885243022737085e-07,1.418627784914861e-05,1.66914160217857e-05,3.863984431973222e-06,1.1377031614756563e-05,0.7265900731086731,0.1627655826508999
priorregion1_spot_20,0.5549609899520874,0.0001333141430222895,0.000219265247869771,7.094276734278538e-05,0.13765646964311598,1.4022733523688657e-06,0.0007516153709730133,1.2070153979948373e-05,0.22808944582939147,0.003787430457305163,4.987449528925936e-06,0.00036159968585707246,2.597793900966644,0.34710091203451154
priorregion1_spot_21,0.12474388778209687,0.00032134725915966555,0.41431291997432707,0.0015037614153698088,0.982329574227333,5.126889864186524e-05,1.3702293017558988e-05,3.7234207184155825e-06,5.3797332657268275e-05,2.759774552032468e-05,4.479927929423866e-06,0.22180610299110412,0.8005435168743134,0.0012671123899053783
priorregion1_spot_22,0.0029833883745595813,0.17928886488080026,0.00035829210537485784,0.0306210707873106,1.6089547038078307,0.03763193897902965,0.0006611052289372311,0.0030172663275152443,0.00017139093251898886,1.0294491812601337e-05,8.032329315028619e-05,4.208865993859946e-05,0.05211099032312632,0.00329205485759303
priorregion1_spot_23,0.33802370429039,0.02414345182478428,0.6278597801923752,0.0006207486498169601,0.582076022028923,2.457662913002423e-06,1.9650228637146936e-06,6.027650130135953e-07,0.00014294053180492481,0.00048197356663877146,2.025248631980503e-05,0.000184411380905658,1.7995714664459228,0.003816948889289051
priorregion1_spot_24,0.176947857439518,0.0178434694185853,0.6375441193580627,0.00599373928271234,0.581321069598198,1.3604988998849876e-05,0.00612546456977725,3.14199598506093e-05,0.15924952179193497,0.01791788497939706,2.963534761875053e-05,0.00037669743614969774,1.1232827842235564,0.196496868878603
priorregion1_spot_25,0.272133119404316,0.016927401255816224,5.0572335021570324e-05,0.0005642150994390249,0.7007596462965011,0.0017792078375350683,1.0339706841477892e-05,1.2135963459058987e-06,2.5691783594083976e-05,5.1452087973302696e-05,2.7594908897299322e-05,3.2138177266460845e-05,2.088700497150421,0.006184125202707946
priorregion1_spot_26,0.6230782687664032,5.197999525989872e-05,0.024020162224769593,3.210444410797209e-05,0.04936236087232828,3.10728883050615e-05,0.004906913894228638,1.8245116336856884e-06,8.71486849973735e-06,0.004598301090300083,0.014299291744828224,0.0795772898942232,2.4254072308540344,0.0010822691430803389
priorregion1_spot_27,0.17469003200531005,0.1701744854450226,0.00018020879797404633,0.007722797640599311,1.3322535634040833,0.0016970265016425401,0.0002067185865598731,1.9767863363995275e-06,9.077768518181984e-05,0.0007143512950278819,8.644126864965075e-05,0.00025369057402713224,1.7400325000286103,0.017090323194861413
priorregion1_spot_28,0.020879603270441298,0.0001523929946415592,4.5166389327278015e-06,6.7135038989363235e-06,1.0636972188949585,7.202724214039336e-06,1.52342629917257e-05,3.935994556059086e-07,6.098387689235096e-06,1.1077611861765034e-05,2.2745239107280215e-06,3.359629208716797e-05,0.8426747441291809,1.375825536251068
priorregion1_spot_29,0.9461933493614196,0.0020650278194807472,0.0010060561529826372,0.0005467376031447202,0.6415077954530716,1.98368109522562e-05,4.2265910269634337e-05,4.470651242627355e-06,0.1618020422756672,0.0016189702961128206,0.01933453306555748,0.00030878424149705097,3.1531170845031737,0.03708295170217752
priorregion1_spot_30,0.17236078083515166,0.06287287287414074,0.00012324622730375268,0.0001599665039975662,0.8672888725996017,7.649805661458231e-06,9.241134375770344e-06,4.559165944328925e-07,1.5114312463992974e-05,0.0016535093309357762,1.5097580990186543e-05,3.2369144355470775e-05,0.8445951640605927,0.0007957688212627545
priorregion1_spot_31,0.8116565018892289,0.0006446462910389528,0.0305236560292542,0.0031609701341949402,0.8759247422218324,0.0002335654280614108,0.0011367910017725082,2.9530245797104724e-06,6.490151499747299e-05,0.0001751439747749828,3.505067070364021e-05,0.03868317343294621,3.2298224449157713,0.0008741381578147412
priorregion1_spot_32,0.48820996731519695,0.030798531789332628,0.79274722635746,0.023694366216659546,1.1438621938228608,0.00018662899965420364,0.002727729524485767,0.0007659090973902493,0.012550026038661599,0.008561402279883622,0.00014441256134887226,0.0006077740021282807,1.851083904504776,0.04072328358888626
priorregion1_spot_33,0.24107954129576684,0.04753707312047482,0.05394693892449141,0.28689053654670715,0.7805822104215622,1.368506104881817e-06,2.755956393230008e-06,1.3201516480876309e-06,0.0007347431004745886,1.0584247729639175e-05,0.00011846918969240506,8.582583759562113e-05,0.9150188744068145,0.0009212353528710083
priorregion1_spot_34,0.24854726642370223,0.04859507381916046,0.00018868595361709597,0.036879715695977214,1.0553200185298919,1.1259057691859197e-05,2.8031717101839603e-05,7.189876214397374e-07,6.201823634910397e-05,5.077929581602803e-05,3.755213001568336e-05,9.32197017391445e-06,0.7545592486858368,7.30513140297262e-05
priorregion1_spot_35,0.10326931402087212,0.05248613376170397,0.5571401119232178,0.1471920073032379,0.7283292412757874,5.3331581148086124e-05,0.0006827322387835011,9.749823391302925e-07,0.0384462209418416,9.864608546195085e-06,1.786983566489653e-05,5.484799876285252e-05,0.828287398815155,0.00012635326929739678
priorregion1_spot_36,1.017429679632187,0.005075357668101788,0.0007160373497754335,0.0005069875274784863,0.6933381408452988,0.09406773597002029,0.0008282887458335609,0.00022568744388991037,0.0002406438288744539,0.0003037177128135227,4.9268344446318225e-05,0.005332558020018041,3.15375075340271,0.003230279928538948
priorregion1_spot_37,0.12010950259864331,0.14273245856165886,0.00012950582458870488,0.1362218834459782,2.273739743232727,1.3542418719225681e-05,6.393182434294431e-06,3.476300958027423e-06,4.943707190250279e-05,2.6455458646523768e-05,4.4944043838768263e-05,6.493522414530162e-05,0.09720121324062347,0.03386875670403242
priorregion1_spot_38,0.061746733263134956,0.13384433090686798,0.00012867673940490933,6.905256050231403e-05,1.395950847864151,0.0011767539312131704,2.5059289328055456e-06,2.2982124860959633e-07,0.00028538484912132844,7.045883785394836e-06,4.79521180750453e-05,1.0758788630482742e-05,0.018268888257443907,6.874850987514947e-05
priorregion1_spot_39,0.5494152188301086,0.025899926293641327,0.004034137888811529,0.00035164868459105494,1.2387529373168946,0.0074034063844010236,6.688729226880242e-05,2.662647250417649e-06,0.08762163184583187,0.0020971022080630065,8.873560254869518e-05,0.00011575894423003774,1.1473748981952667,0.028749191667884588
priorregion1_spot_40,0.2617093458771706,0.0003940622627851553,0.6361041516065598,0.01089047766290605,0.7328485310077668,0.00021560783934546635,1.0819696353792098e-05,1.9261339446075e-06,0.051283128373324875,1.723869409033796e-05,3.752620193608891e-06,9.551370894769207e-05,0.9637539505958557,0.00023839848290663213
priorregion1_spot_41,0.5071230709552765,0.00019754328823182732,0.22738256230950354,0.00020113473219680604,0.7462724059820175,0.024510157480835914,9.915428563544992e-05,1.886366826511221e-05,1.385127143294085e-05,0.0011776178318541497,1.0880168065341423e-05,0.00015843296932871453,1.332642275094986,0.0005783964414149523
priorregion1_spot_42,0.4455759286880493,0.09750707745552063,0.0004087364315637387,0.003323815914336592,1.1852672457695006,5.3367598866316255e-06,2.486581911398389e-06,1.8503161030025693e-07,4.31875407230109e-05,5.4472341253131164e-05,2.3667659570492104e-05,1.2696141311607791e-05,0.9884126991033554,0.0006373188138240948
priorregion1_spot_43,0.22866091951727868,0.041347273252904417,8.254161111835856e-05,0.19853488057851792,1.6688885748386382,1.2568909687615816e-05,2.2114508283266335e-05,1.386785646673161e-06,0.00022187145004863852,0.00014434156037168577,0.001058038976043463,8.090374722087291e-05,0.4817658320069313,0.019339788425713777
priorregion1_spot_44,0.06744357347488403,0.04170369487255812,2.6838363555725665e-05,0.01091035227291286,1.642890501022339,0.0011483368347398935,1.805157189664897e-05,5.312075103347524e-07,3.4685721948335414e-05,2.3539605899713932e-05,2.814815352394362e-05,1.7435463087167593e-05,0.010143686318770051,0.011676207697018982
priorregion1_spot_45,0.5459379434585571,0.0658678162842989,0.00046920965396566314,0.0008034701109863818,1.3461784958839418,0.021691462956368923,8.232135260186623e-05,4.0362316394748635e-05,0.008838083036243916,8.854263396642637e-05,0.01352085773833096,0.00032439753122162076,0.7417008578777313,0.000288235375774093
priorregion1_spot_46,0.39207207411527634,0.0012067277973983436,0.11035247072577477,0.34732140600681305,0.9660940289497375,0.019643320515751836,0.00038506135460920633,0.0012425095366779715,0.0005687047203537076,0.00029491391615010803,0.00738635694142431,0.0001585568621521816,1.7659980237483979,0.003300275525543839
priorregion1_spot_47,0.07672439850866795,0.0279661949723959,0.5518669813871384,0.446108689904213,0.25847543925046923,1.1662674023682484e-05,4.728404451270762e-06,1.4628077565248531e-06,0.08288703449070453,0.001023179857293144,7.826265245967078e-05,8.054922400333454e-05,1.6717175006866456,0.0007886442035669461
priorregion1_spot_48,0.33406005799770355,1.2621675114132812e-05,0.0037849310785531996,0.0019811743637546896,0.5850634843111039,0.003878551931120455,6.889140399835014e-06,0.00010005174808611628,8.049795314946096e-06,1.2959152809344231e-05,6.228706752153812e-07,4.784714128618362e-05,0.6659486651420593,8.541730931028725e-05
priorregion1_spot_49,0.0915038526058197,0.00012922684618388303,9.628714542486705e-05,3.782895073527471e-05,0.9923746913671493,0.008522666664794086,0.0001777177065378055,3.7563833529929982e-06,2.287053639520309e-05,9.804868968785741e-05,0.00011232292272325139,4.288720756449039e-05,1.1386105716228485,0.3446849897503853
priorregion1_spot_50,0.28385769575834274,0.00689553334377706,0.0009306521358666943,0.12695828452706337,1.1322490274906158,0.008092243457213044,2.6011972568085185e-05,2.365175896557048e-05,0.028841952141374347,4.2772502456500665e-05,1.9755128050746862e-05,9.798920182220176e-05,0.7804145246744156,0.0022458288935013116
priorregion1_spot_51,0.19614349454641342,8.092849202512298e-05,2.691822810447775e-05,3.98078074795194e-05,1.067009174823761,1.783454558790254e-06,1.2819795392715606e-05,5.86739537311587e-07,6.62305499190552e-06,9.497885839664376e-05,4.0022083703661336e-05,0.0005345907906303182,0.9438164651393891,0.0012766926782205703
priorregion1_spot_52,0.41088254004716873,0.0003075824904954061,0.00037533439317485314,0.003148292633704841,0.7852783113718033,9.51664433159749e-06,0.0004050210511195474,4.729817374027334e-06,2.5330270364065652e-05,0.0011552159383427351,5.6773948927002495e-06,0.00025181593955494466,1.7153755486011506,0.5938184082508088
priorregion1_spot_53,0.40831409245729444,0.09769935198128224,0.00019575842889025808,7.734008067927789e-05,1.5425431907176972,2.1498569140021575e-06,0.0006874651880934834,9.279833193431842e-07,0.1859713114798069,7.400927133858204e-05,0.0006238115573069081,0.00010730489775596652,0.7742006033658981,0.009484251542016866
priorregion1_spot_54,0.111103505641222,0.07537676841020584,3.4703385608736426e-05,2.299753614352085e-05,1.3355334818363191,0.0033536127186380325,0.006415958842262626,8.14426516626554e-06,0.0012498919386416674,1.9322760272189045e-05,0.0002666436485014856,1.307002671637747e-05,0.5745718121528625,0.006086337403394282
priorregion1_spot_55,0.37054377198219296,0.18478777036070823,0.0005967827542917803,0.022407340537756684,1.022691935300827,4.5029866305412726e-05,9.273535943066237e-06,0.0005250795045867563,7.672966676182113e-05,0.00019428642626735383,0.00010386389621999114,9.898272364807782e-05,1.9969844341278076,0.1266105465590954
priorregion1_spot_56,0.012460090080276131,0.036049770191311836,5.033485103922431e-05,0.3587676391005516,0.6596476435661316,8.573230815045463e-07,7.132743803595076e-07,1.6551481181181772e-07,0.006118785031139851,7.661305448891654e-06,3.6683237703982746e-05,1.670724277573754e-05,0.8930377840995789,4.599239182425662e-05
priorregion1_spot_57,0.09942554794251919,0.022779614478349686,9.951849860954099e-05,0.11174205131828785,1.1753909409046173,1.9281120671621467e-06,5.959165391686839e-05,6.416191467906175e-07,0.0002915886929258704,3.0460755897365744e-05,1.95036989680375e-05,0.0001877861017419491,0.508429417014122,0.1673834964632988
priorregion1_spot_58,0.2896359860897064,0.011280932137742637,0.00025528499827487394,0.00327823095722124,0.010525950836017728,1.0439478046464502e-07,1.9270764028078703e-06,6.259132817376667e-07,1.8579675725050038e-05,0.0001210377275128849,2.586659393273294e-05,0.001137388061033562,1.2407861351966858,0.00608162428252399
priorregion1_spot_59,0.2021453708410263,0.05823605768382549,7.194946265371983e-05,0.07284118607640266,1.0549305260181427,0.0024823293439112607,1.770532635418931e-05,1.1578633291264851e-06,3.090600512223318e-05,1.5164490332608694e-05,8.809358178041293e-06,1.9340685503266287e-05,0.4635681241750717,0.1086635299026966
priorregion1_spot_60,0.11853462308645248,6.521820869238581e-05,1.9131108456349465e-05,0.00041307500359835105,1.0843520700931548,8.957478563331733e-08,1.3055347807267027e-07,1.085085763463667e-08,3.400339699055621e-06,1.5764122167638563e-06,5.472161831221456e-07,2.9365338377829176e-06,0.33501805514097216,1.3958434055894032e-05
priorregion1_spot_61,0.48160059452056886,0.1700862564146519,0.00031331695208791643,0.002659776667132974,1.570410692691803,8.476330986013637e-05,0.002545145328622311,3.5712705880541767e-06,0.0010224215453490616,6.655683100689202e-05,0.000829855611664243,5.762088985648007e-05,1.5556184887886049,0.0036614881944842634
priorregion1_spot_62,0.018399872351437807,0.1426824174821377,0.36169185936450954,0.16387654021382334,0.9520706117153168,7.951924635563047e-06,3.7203294255050426e-06,3.0682464995379634e-07,0.0005153835576493293,7.619333109687432e-06,2.5359999654028798e-05,9.210791140503715e-05,0.5070094257593155,0.010581607464700937
priorregion1_spot_63,0.5115251004695892,0.005921269697137177,0.000139258943090681,9.706535274744966e-05,0.6270449995994567,0.017779251374304295,6.194057141328812e-06,8.85359145286202e-06,4.813820105482591e-05,0.00029932250326965005,1.0336398872823338e-05,0.00011850449991470669,1.7823715090751648,0.0007011236652033403
priorregion1_spot_64,0.28544289469718936,0.04433649964630604,8.288585086120294e-05,0.0003219643389456905,1.2947160482406614,0.007986379228532315,2.928374033217552e-06,3.0077248425186554e-06,5.841195684297418e-06,5.1024806271016136e-05,8.51137338031549e-05,1.1233277837163768e-05,0.3250935450196266,0.008606272423639894
priorregion1_spot_65,0.02240868778899312,0.06871896833181382,6.21239009888086e-06,4.154485372964701e-06,1.3999178409576416,3.7474830060091334e-05,1.7039610611391254e-05,5.564051662076963e-05,8.141381340465158e-06,0.00010316452789993491,9.655032636146642e-06,0.00010582008617348038,0.01288071400485933,0.42767519503831863
priorregion1_spot_66,0.4609598681330681,2.8594144077942476e-05,0.00011513152749103029,0.0008019380358746276,0.04146867264062166,1.1095769377789112e-05,0.00860094535164535,1.4111355540080696e-05,6.8554845483959075e-06,0.0014050860132556408,1.4712116671944388e-05,0.0025347069720737638,2.7816763043403627,0.0761582102626562
priorregion1_spot_67,0.9502554804086685,0.00010710499227570836,0.0002226533746579662,0.00019637283476185987,0.49498963654041295,0.020458265114575627,0.0015277719707228244,0.0008197280985768886,1.6937781674641885e-05,0.013322332873940468,8.243116371886573e-06,0.0036831787787377835,2.8737701654434207,0.008502720436081291
priorregion1_spot_68,0.25830510556697844,0.0001860214280895889,0.1462065778672695,0.0002886181580834091,0.6825505048036575,4.391077004584076e-06,3.446904008796992e-06,6.767918989680766e-07,1.53245468482055e-05,0.0047639521537348635,6.630728330492275e-06,7.888830259616952e-05,0.9221519887447357,0.01697982465848327
priorregion1_spot_69,0.02414679555222392,0.002663260628469288,0.8268162339925765,0.5826897561550141,0.743349415063858,0.013599446834996342,6.921174281160348e-06,6.740592943970114e-05,0.12937187179923057,9.52452051024011e-06,2.3211832103697817e-05,2.7210457847104405e-05,0.17547558695077894,0.00014797965850448237
priorregion1_spot_70,0.15691576674580573,0.0009802901302464306,0.6520339906215668,0.21570167466998103,0.8065681904554367,0.002050305879674852,0.0014309218036942183,2.0739928800139756e-06,0.06268480345606804,8.547553625248838e-05,8.24653438940004e-06,6.641237596340944e-05,1.0923847019672395,0.0003023791156010702
priorregion1_spot_71,0.6554603964090348,0.0008315781713463366,0.0001488855043135118,0.0002071649461868219,0.02394987791776657,9.528365382038828e-07,0.001981285854708403,5.906074477479707e-07,5.86940473112918e-06,0.00010722974257078023,7.042394759082527e-06,6.654875833191908e-05,2.7108973264694214,0.0036510222824290397
priorregion1_spot_72,0.07525142468512058,0.0011866594257298859,0.177924495190382,0.44994172751903533,0.9966028541326523,3.2354782177890227e-07,3.0242706657190867e-06,2.4574802282018027e-07,0.008447747584432364,1.859852227426018e-05,1.893033568194369e-05,0.000136154392384924,0.4029851943254471,0.0012412500625941904
priorregion1_spot_73,0.006352022313512862,0.00991786951199174,0.0002838411033735611,0.3470331102609634,0.8133498936891556,0.025943199731409548,1.078034633792413e-05,0.00010067096809507349,0.05782550238072872,3.877066069435387e-06,0.0001864077086793259,3.5872045714313574e-06,0.6501197308301926,3.851246183330659e-05
priorregion1_spot_74,0.3917962208390236,0.00010454661533003675,3.802787450695178e-05,3.5810304325423203e-05,1.086672806739807,0.0004355157347163185,6.051017771824263e-05,6.423262057069224e-05,4.883777046416072e-06,0.023470859974622726,6.48087079753168e-06,1.147904390563781e-05,0.6952927082777023,0.0001528991408122238
priorregion1_spot_75,0.41560913920402526,0.00031258659146260476,6.488867438747548e-05,0.0003397663895157166,1.3272825360298157,3.484544013190316e-05,8.247025289165321e-06,6.365616002312891e-07,2.3319956562772858e-05,6.397491270035971e-05,2.029288759786141e-06,1.9604496810643467e-05,0.6289152055978775,0.002145407721400261
priorregion1_spot_76,0.3314450427889824,0.0015801538655068727,9.219906542057287e-06,0.0006290448247455061,1.6927879750728607,2.5653674924797093e-06,1.3327620024483623e-06,3.511988836635283e-07,5.096776385471458e-06,1.1727372384484625e-05,1.5802063808223467e-05,6.928574657649734e-05,0.05458262246102095,0.00011281256192887667
priorregion1_spot_77,0.17959536910057067,0.100981405377388,0.0008501971460646018,0.02023720582947135,1.1914509415626526,0.0021062746178358792,1.9809989225905156e-05,7.71063801607852e-07,0.0002160342861316167,1.5333902865677373e-05,2.426584351269412e-05,2.802389371936443e-05,0.75389321744442,0.00035331501858308916
priorregion1_spot_78,0.19424462169408796,0.00015159229587879963,0.29541089832782746,0.0003135994062176906,0.6105594784021378,2.795712646275206e-06,7.463932411155839e-06,3.8364224934639425e-07,1.5155146138567943e-05,0.0008315862185554578,0.00534066476393491,0.00032613996590953316,0.9575747102499008,0.00121003421372734
priorregion1_spot_79,0.24699043855071068,0.1590873971581459,0.0009499663428869098,0.012338763941079378,1.2428415238857269,7.67557339713676e-06,1.8278982224728683e-05,3.3416961969123806e-06,0.00018803498678607867,6.228408856259194e-05,6.371705640049186e-05,4.861956367676612e-05,1.1524304032325745,0.009732684353366494
priorregion1_spot_80,0.01625730153173208,0.1168646551668644,4.231096336297924e-05,0.0581941107288003,1.1355427384376524,4.353176009317394e-05,5.586565566773061e-05,6.496800551758497e-07,3.5285900594317354e-05,6.51584512070258e-06,3.5639633460959884e-05,0.00037484121276065707,0.504909873008728,0.00023243664545589127
priorregion1_spot_81,0.3510653808712959,0.000293578757555224,0.0008949524315539748,0.0006932491320185364,0.9802617847919465,3.052437186852331e-05,1.3755018562733312e-05,4.084803981641017e-06,0.1163973119109869,2.086277845592122e-05,1.0311403502782924e-05,0.0001422274122887757,1.1395100951194763,0.0007843137864256279
priorregion1_spot_82,0.0908685002475977,0.0004684927960624919,2.0709779073513348e-05,0.20906325653195382,0.6183774411678313,2.444291285428335e-05,2.9556489721471736e-06,1.80723426979057e-07,8.51725199026987e-05,8.300210538436659e-06,0.007805439876392485,1.5492298825847683e-05,0.9841094315052032,7.449634322256315e-05
priorregion1_spot_83,0.019451691955327987,0.0002718393501709215,0.13449911773204803,0.0410422757267952,1.247663176059723,5.319964407135558e-06,4.077168023286504e-06,3.986547403656005e-06,0.0004705249797552824,0.00025068700633710254,1.3732056322623975e-05,0.00020821200814680196,0.03709689918905497,0.3909081548452378
priorregion1_spot_84,0.2785371169447899,0.022372680064290763,0.0004819754118216224,0.002256434701848775,0.9053704082965851,0.02482329523190856,0.00015531316166743638,2.471895613780362e-05,0.00017147409453173166,0.001027719979174435,1.7841801218310137e-05,0.002603587950579822,1.6617955982685089,0.003097237495239824
priorregion1_spot_85,0.0028764346614480016,9.966801808332094e-05,8.0001517517303e-07,1.0171226858801673e-05,0.6153950661420822,6.177033867516002e-07,7.53843943357424e-07,8.004285554363833e-08,9.216161834046943e-06,5.204716990192538e-06,1.6335315649484982e-06,8.787065962678752e-06,0.30648612827062605,0.6380852341651917
priorregion1_spot_86,0.3750049635767937,0.0190057965926826,0.01003268277272582,0.002016006177291274,0.8695665389299393,0.0006302895169937984,2.745737592704245e-05,2.1470136857715262e-06,0.00011536079800862354,8.43442696350394e-05,1.0742578024292016e-05,0.00012030564612359741,1.4366854131221771,0.0002402561687631533
priorregion1_spot_87,0.5772101581096649,0.06433875374495983,0.0003776101570110768,0.037152564711868764,2.235687792301178,5.055069073023332e-06,3.971514706790913e-06,1.1475228234303358e-06,6.492702123068738e-05,7.038690491754097e-05,1.0902276790147881e-05,1.4452150981014715e-05,0.06826881542801858,0.0029691226081922655
priorregion1_spot_88,0.019614721182733774,0.002247181069105864,1.2237893088240526e-05,0.00010565416341705714,1.0563386380672455,3.7396690095192754e-05,0.0001580941025167704,5.82761816758648e-07,8.070733601925895e-05,5.8460112450120504e-05,0.0010996199562214315,1.9378405249881327e-05,1.437352067232132,0.6888493567705155
priorregion1_spot_89,0.42541693449020385,0.012551233312115074,0.00030417748057516293,0.00016619859379716218,1.2880923986434936,0.06560511514544487,0.0011936852126382292,0.0015326672117225825,0.00011659324591164478,0.00017503095150459556,4.6883553659426985e-05,0.00012120413521188311,1.1480868339538575,0.00031624465773347763
