,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_21,2.8739576935768127,1.2112480317227893e-05,0.0029466943233273928,5.4377117521653424e-05,0.01144194882363081,5.111636005494802e-06,5.408750712376787e-06,3.9967729037471145e-07,1.3778037600786775e-05,7.844937936170026e-05,1.2849779977841536e-06,5.325259626260959e-05,4.2727037543954795e-05,0.3578307136893273
priorregion1_spot_22,4.094190621376037,2.232388833363075e-05,9.872232949419413e-05,0.0006255222804611548,0.0036674013594165445,0.0009683693991973996,6.567094205820468e-05,4.524667292571394e-06,0.01402471661567688,4.479515155253466e-05,2.9107100090186577e-06,0.04275654219090939,0.004453906044363976,0.27797152698040006
priorregion1_spot_23,3.67385880947113,1.2230337631535804e-06,2.9610053297801644e-05,4.002997343377501e-06,6.345608221636212e-06,5.029791310562359e-07,5.511101477395641e-07,1.1304917784116243e-07,2.1072623553664015e-06,1.4429400323479058e-06,4.056621733639077e-07,0.0723292950540781,0.00015293939577532004,0.12088924162089824
priorregion1_spot_24,4.365408086776734,0.01578517062589526,0.012473487807437778,0.0009053574991412461,0.0001906072320707608,0.00840239659883082,0.005496184108778834,3.559719352779212e-05,0.0009659639210440219,0.00012417642064974644,0.00013574018739745953,0.0003394217797904275,0.00036121941811870787,0.37646251171827316
priorregion1_spot_25,4.177729225158691,6.77285072470113e-06,0.00041535350028425454,2.9452572744048666e-05,0.04740566592663526,6.801910808462708e-06,5.337316415534588e-05,1.4347496005484572e-06,1.2276004690647826e-05,7.878309406805784e-06,1.622691235070306e-06,0.005346034956164658,0.00277553015621379,1.0958452463150026
priorregion1_spot_26,4.631687569618225,3.6331428248104204e-07,0.049724756553769116,8.851415805111174e-05,7.590889936182067e-06,3.720944718565989e-07,1.2004195980352962e-06,3.3928059224308526e-07,2.6082419935846705e-06,1.7128891556694727e-06,1.4229014482225467e-07,0.001006580877583474,0.00013225046932348049,0.13665809780359267
priorregion1_spot_27,3.441993260383606,0.04791950508952141,3.099201949225972e-05,0.0009470682125538588,0.027077028527855873,0.00033746247063390914,0.00023540639886050486,1.196877560687426e-05,8.906376388040371e-05,2.933588966698153e-05,1.2394419036354522e-05,9.327668667538091e-05,0.012564909085631371,0.9538080811500549
priorregion1_spot_28,2.6625915408134464,1.5344247140092195e-05,0.019877581018954517,8.513868742738851e-05,0.00014319509937195106,2.1628132572004694e-06,1.8525602229146899e-06,4.522854439414914e-07,2.048552223641309e-05,5.211449797570821e-06,8.169233797161722e-06,3.448079933150439e-05,0.00012692081872955896,0.24728662446141245
priorregion1_spot_29,3.6295257806777954,2.0624709122785134e-05,0.0002112830261467025,9.690165170468391e-05,0.01087115639820695,7.613739711587187e-07,2.3769621293467935e-06,5.563409303022127e-07,7.978075627761428e-05,1.9296869595564203e-05,1.8890991555053916e-06,9.122159026446753e-05,0.00017011114832712337,1.1184944450855254
priorregion1_spot_30,4.7601173400878904,6.801972540415591e-06,0.0008110241702524945,0.027848650515079496,5.0863257092714783e-05,8.412851030925596e-07,1.4158888745896547e-06,2.3079564854810996e-07,3.4884873093687924e-05,5.823696392326383e-06,2.6740795192381487e-06,0.003208480169996619,0.0006364784407196566,0.3868763044476509
priorregion1_spot_31,3.199947679042816,0.0006479571078671143,2.31933159966502e-06,4.386075374895881e-06,0.0011341278615873305,5.898301533306949e-05,6.871751338621834e-06,4.844666108283491e-07,2.6419311234349154e-05,0.00020435196056496353,8.400773367611691e-05,0.0001378949949867092,0.04889625869691372,0.22224000468850136
priorregion1_spot_32,4.738380575180054,4.096553834642691e-06,2.4587467032688436e-05,5.400766303864657e-06,0.012602309742942453,1.96219743884285e-06,0.005632627243176102,7.280581229451854e-07,7.897120076449937e-06,3.3402344911337424e-06,1.376604711822438e-06,0.0006671505369013176,0.023494936153292657,1.043346756696701
priorregion1_spot_33,5.155446457862854,0.0004546012001810595,0.0008712595648830756,0.015138142090290786,0.001264137792168185,0.004275307944044471,0.0184875407256186,1.1186539040863863e-05,0.010413815872743726,0.007954228343442083,0.0007106679928256199,0.009188163001090289,0.02560954065993428,0.4471955046057701
priorregion1_spot_34,4.299951291084289,9.701108465378638e-05,0.022448477894067766,0.0005273843329632655,0.00646830527111888,0.00027762038225773725,2.4844808376656146e-05,1.1873455105160248e-05,4.231819202686893e-05,7.056679387460462e-05,2.4142472193489083e-05,0.00024091035884339363,0.015472592692822218,0.8778497219085694
priorregion1_spot_35,3.298187243938446,4.807334116776474e-05,0.006889158394187689,5.212508622207679e-05,0.028852774202823638,8.46870734676486e-06,2.1142522655281934e-06,5.542554561088764e-07,9.359742543892934e-05,0.00013954894384369255,2.1138506895113097e-06,7.601008837809788e-05,0.00025244851130992176,0.755149981379509
priorregion1_spot_36,2.237302601337433,8.421618048259918e-07,0.0001020162588247331,0.000981165614211932,1.3568739814218135e-05,1.490790288016797e-06,1.84282031341354e-06,5.687835397338858e-07,1.2085735761502294e-06,1.9620030457190297e-06,5.961839718793271e-07,1.6340390811819815e-05,9.903923528327141e-05,0.3271296560764313
priorregion1_spot_37,2.158189797401428,3.3639632306403655e-06,1.3648339745486737e-05,9.173968010145472e-06,0.004873555316589773,8.535256426966953e-07,4.425767883731169e-07,1.7649672727770847e-07,3.4769778721965854e-06,1.1800844561093982e-06,6.751494879608799e-07,2.3882494406279876e-05,3.234093001083238e-05,0.469731305539608
priorregion1_spot_38,2.5024908781051636,0.0050829332554712895,7.920206444396173e-05,0.00012421973187883852,6.253996980376542e-05,3.984162304959683e-07,4.3778449168030423e-07,6.596958286309018e-08,2.0866821159870597e-05,3.2512380130356178e-06,7.970366340259716e-07,5.505439112312161e-05,0.00010786679195007309,0.15969761610031127
priorregion1_spot_39,3.7159597516059875,1.665673164552573e-06,2.6004235041909852e-05,0.00020728449744638057,7.654654000361915e-05,1.3435183177534784e-06,5.757563963015855e-06,7.393142169576096e-07,2.678309692782932e-05,3.683208672100591e-06,5.608102839005369e-07,0.0009237555263098329,6.575490806426387e-05,0.12953676730394362
priorregion1_spot_40,4.928416919708251,7.654302152104719e-07,0.0021833194070495663,0.001460426562698558,3.806140994129237e-05,3.558454949370571e-07,2.4083169591904156e-06,3.3728148451928064e-07,0.00048465456056874246,2.158309496280708e-06,4.411200549725436e-07,0.00092582514625974,0.004344374826177955,0.33704332560300826
priorregion1_spot_41,2.228643524646759,3.7996590890543303e-06,0.0007433944178046658,7.467973091479507e-06,0.004266007267870009,6.990806838302888e-07,3.0205724783627375e-06,1.212781050696776e-07,9.766103812580695e-06,9.107663771601439e-07,9.686002272246698e-07,4.4831186824012544e-05,0.012124676536768676,0.48034905046224596
priorregion1_spot_42,4.03930561542511,0.00037151970464037736,8.489283281960526e-05,0.004691990371793509,0.0007671466213651001,0.00044545185810420664,0.0010653754230588676,2.790071528124827e-06,0.0021865339134819806,0.004760076734237373,0.0016387590789236127,0.005675832694396377,0.0065741467289626605,0.37059692591428756
priorregion1_spot_43,4.519949197769165,4.207939923617233e-06,0.014153482438996435,0.00022794543110649101,0.012116604624316097,1.8771145903428988e-06,1.7655083752288192e-06,6.517639661751674e-07,1.4455211430686176e-05,4.8949769052342174e-06,1.094922237143692e-06,0.002358799218200147,0.0023887910181656477,0.39956070482730865
priorregion1_spot_44,3.2184160232543944,1.992504367080983e-05,1.578467054059729e-05,3.311361306259642e-05,0.0010124286403879524,1.7186263175972274e-05,0.004043585807085037,2.036400371707714e-06,0.0028381058829836546,0.006473103212192655,5.556866581173381e-05,0.00315703161759302,0.007685899641364812,0.10752648152410983
priorregion1_spot_45,1.4839416980743407,2.992648092003947e-07,4.1419800800213126e-05,0.0031755476840771737,3.7142136761758597e-06,1.067775865948306e-07,7.574737601601101e-08,1.3306487467446004e-08,7.03964343529151e-07,2.6921553910597143e-07,2.9008030253407926e-07,9.137481793004555e-05,2.7955350674346846e-06,0.0061671201605349776
priorregion1_spot_46,1.3524213194847106,5.824747347560333e-07,4.82007342839097e-07,1.558863090167506e-06,1.1175849294886575e-05,1.2296351243890057e-07,4.4467252457991434e-08,1.8148210223500885e-08,1.2987840193545709e-06,1.3475907735482907e-06,2.752826631535754e-07,2.9226110200397673e-06,1.819921244532452e-05,0.025202503707259894
priorregion1_spot_47,2.7315715670585634,7.52606603782624e-05,0.00022024357385816984,0.007261960627511144,0.009111467096954585,1.7973688682104696e-05,0.013132421066984534,1.4727265806868672e-06,6.889002506795806e-05,1.8819101569533814e-05,0.006766564375720918,8.17107047623722e-05,0.006907948898151517,0.7018100053071976
priorregion1_spot_48,1.9133415520191193,3.481147257389239e-06,1.458332019410591e-06,2.0718455061796704e-06,8.651503230794333e-06,2.858943062733488e-07,1.8972717938936511e-07,5.5452091451968494e-08,3.7538472042797374e-06,8.927094313548879e-07,7.072833824395276e-07,0.005478778714314104,0.00023590353011968546,0.023883919417858123
priorregion1_spot_49,3.233591163158417,2.2760815525657564e-07,0.015750293899327517,8.948015383793973e-05,4.967271365785564e-06,2.419817661802881e-07,4.882758901203488e-07,2.6979530218795846e-07,6.659348116500042e-07,9.833499348133046e-07,2.032571686072515e-07,9.463253009016627e-05,1.4193103515935945e-05,0.06275908760726452
priorregion1_spot_50,2.495083141326904,1.650217309361324e-05,1.0754585628092174e-05,4.0405969775747516e-05,0.0025460318196564914,7.0025917011662395e-06,0.003998802043497562,1.1264343015682244e-06,0.0036212107515893877,0.0012741701386403293,3.277038467786042e-05,0.006888829218223692,0.02064099619165063,0.023969975486397746
priorregion1_spot_51,5.137811088562012,9.695370863482822e-07,0.005133899464271963,2.0143287929386134e-05,1.5201237283690716e-05,3.3573143446119504e-05,2.9929143238405236e-06,8.519050396671446e-07,3.5079382541880476e-06,5.572315990320931e-06,2.7032591134457105e-07,0.05696972254663706,0.00014165677712298932,0.04031966030597687
priorregion1_spot_52,1.3642005801200865,1.0994835228927969e-07,1.278946956517757e-06,4.2431548763488546e-07,5.891289816872814e-07,3.467340157214948e-08,5.023786258107066e-08,8.241655091723033e-09,1.8752840915681194e-07,3.130300527232066e-07,5.8601313135397965e-08,3.745063054338971e-07,9.710967219689337e-07,0.000302107201423496
priorregion1_spot_53,4.5788089513778685,0.00014191700829542243,0.00010428081513964571,0.0001399841312377248,0.015192059613764285,4.699898508988554e-05,0.030968167539685964,7.0550952614212296e-06,0.0375666331499815,1.1911707861145259e-05,3.7641305425495375e-05,0.0005712139914976433,0.011611421126872301,0.9266885757446289
priorregion1_spot_54,1.2292552888393402,1.6132110047806236e-07,1.2036746625199158e-06,1.4782239986743662e-06,3.810585440078285e-07,7.33942538744259e-08,2.3954835359774054e-08,3.069374514552692e-08,3.5639717310687047e-07,2.651388868457616e-07,7.736022027415856e-08,2.1972044805806945e-06,5.007143215607357e-07,0.00029767210362479095
priorregion1_spot_55,4.006335949897766,0.00011488478994579055,0.006151225115172565,0.00011802621738752351,0.014392073312774301,7.774449159114738e-07,5.081616450297589e-07,3.0412081173381014e-07,1.4847183683741606e-05,8.154242532327772e-05,3.2750168429629417e-06,0.0002590982709079981,0.00019237989108660257,0.7260076314210892
priorregion1_spot_56,0.4878224566578865,1.2822382245758494e-06,4.0388212073594336e-05,0.00011389045212126802,1.4985960092417374e-06,4.564966697984118e-08,1.714020827492391e-08,1.2401892490743195e-08,1.7356806779389446e-06,3.7883541352812245e-07,3.4265082859974427e-07,0.001494830020237714,9.574934949796443e-07,0.00027096877893200143
priorregion1_spot_57,1.8315585732460022,2.148876497187757e-07,0.0005345442448742688,4.990008274035063e-05,5.367196223460269e-07,8.54828719809575e-08,1.0189717514208497e-07,2.0508510445438333e-08,6.038331207491866e-07,7.718345557350403e-07,1.3938690912596033e-07,2.6504672950977694e-05,0.0032507372670806944,0.0011382314900401978
priorregion1_spot_58,1.9238558411598206,0.00017191948427353054,0.003868071979377419,0.0002895805577281863,1.5586101835651788e-05,7.135780942917336e-05,0.00015897552802925932,2.053502964827203e-06,0.008436164679005742,0.0024333075620234013,0.00021960420126561077,0.0059752055210992696,0.007582052634097635,0.08073656111955643
priorregion1_spot_59,3.4447182178497315,6.3794070229050705e-06,0.006219621119089424,0.00010338650499761571,0.00045313781738514085,0.0002603677392471582,3.4563398548925756e-05,7.507029522457743e-06,0.00016306683464790695,7.0740702767579945e-06,2.32488146139076e-06,8.54486719617853e-05,0.006597827840596438,0.10983412861824036
priorregion1_spot_60,5.2163352251052855,0.00017071263791876846,0.001064842485357076,0.00019691954730660657,0.028520783223211766,0.002424233569763601,0.0011867715395055712,3.830486230071984e-06,0.0060444094473496085,8.517125752405263e-05,1.2515670596258136e-05,0.0005627732170978561,0.022361989133059982,0.9528136372566223
priorregion1_spot_61,1.6245025277137755,1.0285641064911032e-05,2.4491824433425792e-06,3.8963280530879274e-05,9.516878344584256e-05,4.571228964778129e-05,0.0036081805359572173,2.278269541022837e-07,4.8158692334254734e-05,0.0007047446531942114,0.019034971948713064,0.0006595094688236714,0.03671313282102346,0.07418571263551713
priorregion1_spot_62,3.2982141852378843,2.5400381036888576e-05,0.0002903735265135765,0.0015605629771016539,4.071487437613542e-05,2.9167063530621817e-05,3.900525389326504e-05,0.0020524772931821648,1.2268512045920943e-05,0.00020043146432726643,0.00040112516580848023,0.00017470420862082393,0.00886862985789776,0.14863722622394562
priorregion1_spot_63,0.4920120745897293,2.3668300883628037e-07,4.4844795752396746e-07,2.3071990753464894e-07,1.3993859226957284e-07,2.8108139389360075e-07,2.9686416080920712e-08,1.934947402304488e-08,2.005772927304861e-07,1.8639001098108568e-07,2.448320906012214e-07,6.426849637364284e-07,5.810932293570658e-07,2.500800810594228e-05
priorregion1_spot_64,3.088964569568634,0.0002053456017165445,0.003528100228868425,0.0023780916701070963,0.0005049026076449081,3.775473251153016e-05,0.0023703002254478636,1.6723004819141355e-06,9.48526787396986e-05,0.0008026962954318151,0.0015498156368266792,8.101511957647745e-05,0.008927107555791736,0.22055831030011178
priorregion1_spot_65,3.4080915451049805,5.409311256698858e-07,2.880303773054038e-05,4.26029296249908e-06,0.0004522891031228938,6.209399316503551e-07,2.5225934223271906e-05,3.0983991905486624e-07,1.291128404545816e-06,1.2721382859126608e-06,5.313862459388474e-07,0.002229662286117673,0.00852013579569757,0.6616770923137665
priorregion1_spot_66,3.688931679725647,2.0030740643051105e-06,0.0007440853427397088,2.2570305191038642e-05,1.100004201362026e-05,5.10092593231093e-07,9.143339639194893e-07,1.982102190822843e-07,2.836951557583234e-06,4.317509092288674e-06,3.42609429537788e-07,6.249185753404163e-05,3.618561386247166e-05,0.025434126704931257
priorregion1_spot_67,1.3093457877635954,3.114954765237599e-07,2.227943798516208e-06,3.303270023025107e-06,2.0092128124815646e-06,3.073848873214047e-07,1.1935652288741494e-07,1.505036131277393e-08,5.008779623949522e-07,4.8677914492145645e-06,3.0871427725287504e-07,6.339535417509978e-07,2.5464451596235453e-06,0.000599182551377453
priorregion1_spot_68,3.6362884402275086,4.4558968141927836e-07,2.8950984506082024e-05,1.5994928162399447e-05,3.4146218126807072e-06,5.291595812195738e-07,6.349897091695311e-07,5.761917201141387e-08,1.2889552294836905e-06,1.6979045142306866e-06,4.2492996215059976e-07,4.6403222040680705e-05,3.6611683754017577e-05,0.00403248481452465
priorregion1_spot_69,4.336423563957214,1.5344807616202163e-05,6.877212908875664e-05,4.026588903798257e-05,0.009709641197696328,8.811562878463519e-07,1.871057014568578e-06,9.935182532672117e-07,3.23441214277409e-05,2.143066467397148e-05,2.103296844779834e-06,0.0001777051787939854,0.0003489983908366412,0.7022298961877823
priorregion1_spot_70,3.0356934189796445,0.015655315667390823,8.060560867306778e-05,0.011468800390139222,0.0008795006608124823,5.006550291000167e-05,0.014298838563263416,1.0196073390034144e-05,0.0003600859927246347,2.5706487576826476e-05,2.1677206495951397e-05,6.131600566732232e-05,0.017598886508494616,0.9328992128372192
priorregion1_spot_71,5.279084706306457,1.613330250620493e-05,0.028134349174797534,0.00027463279693620276,0.0001567049948789645,1.5156194649534882e-05,0.00021451959255500697,6.399757194230915e-06,7.224393193610013e-05,0.0010931444179732353,7.218690348054225e-06,0.000602563557913527,0.0009330094384495169,0.3907181844115257
priorregion1_spot_72,1.8546927392482757,1.80595658321181e-06,2.417357181911939e-05,2.141914364983677e-05,0.023619254119694233,8.889445751947279e-07,0.000581727983080782,7.755276129728373e-07,8.44733908706985e-06,4.135465445642694e-07,7.54466466901249e-07,1.4335243258756238e-05,0.00011210990851395763,0.49306211471557615
priorregion1_spot_73,4.445416426658631,0.0030051921610720453,0.0002364866202697158,0.014902794873341918,9.500153646513354e-05,8.586226249462925e-05,0.024592938553541898,7.249603982018016e-06,0.005193826393224299,0.0004152487017563544,0.04978958275169134,0.0005796332028694451,0.021086046379059555,0.5111745983362198
priorregion1_spot_74,4.463799047470093,0.013624793011695146,0.00013998952417750845,0.034524104744195934,0.0008773920533712953,0.00018939349029096776,0.0016577850270550697,4.6366320248125705e-06,0.0006363273161696269,0.005797897302545607,0.0003061005161725916,0.0070709244348108775,0.10814188420772552,0.7250720351934432
priorregion1_spot_75,4.397911071777344,2.970608272789832e-06,4.169807907601353e-05,1.100213253266702e-05,0.06059343479573727,1.4951813227526147e-06,0.017234923224896195,1.282748428366176e-06,1.5316430926759497e-05,2.321487136214273e-06,1.2781909219938827e-06,0.00012676166152232328,0.011249288683757186,0.9335792243480683
priorregion1_spot_76,2.2942718267440796,2.6603979961237203e-07,9.784788790057065e-06,5.0208927632411365e-06,1.5266591958607024e-06,4.268753286851279e-07,1.5186251545173945e-07,4.3724477549744736e-08,6.4805032309323e-07,6.745850981815238e-07,1.7526813635981853e-07,0.003774461231660098,1.0007297078118427e-05,0.0015420370677020402
priorregion1_spot_77,2.773895871639252,0.0002676351068657823,0.00014247399012674576,0.003044949099421501,0.0016989214171189814,0.005561061855405569,0.0010590562364086507,1.1668253500829451e-05,0.003678012569434941,0.0006141234101960436,0.027296043001115322,0.00011735645312000998,0.03033070992678404,0.46942174285650257
priorregion1_spot_78,3.009849762916565,2.0010207936138614e-05,0.00012080079904990272,7.212796735984739e-05,0.007704090094193816,2.605373729238636e-05,0.0059189653722569345,4.748297442347393e-06,0.0024164168164134024,2.6179367432632715e-05,3.97360256556567e-06,0.00010687146896088963,0.001038971869274974,0.2936911642551422
priorregion1_spot_79,2.748997461795807,9.408030990698535e-07,6.724974700773602e-05,6.238133937586099e-05,0.0011621991230640562,6.292576387068038e-07,4.639504382453197e-07,1.2345286748427498e-07,5.659873386321123e-06,2.6993888923243504e-06,5.612383290554135e-07,0.00011957804999838118,1.574310335854534e-05,0.07958082519471646
priorregion1_spot_80,3.98242267370224,3.0261897791206143e-06,0.012839725008234382,4.5042571946396494e-05,0.0026364462915807966,1.3964338847927138e-06,2.1270016645758005e-06,3.999688203748519e-07,0.00020949007521267048,3.050380814784148e-06,8.92481841674453e-07,0.0004493137908866629,0.0003486390211037361,0.3890943318605423
priorregion1_spot_81,3.354141819477081,2.2617040758632357e-05,0.00019302485598018395,0.0012428679387085138,0.00017913791380124166,0.0006159224460134283,0.010555983101949096,2.4319719796039862e-05,0.020669227186590432,2.148317880710238e-05,1.1129319227620727e-05,0.0033896243432536724,0.006305261771194637,0.15947053730487826
priorregion1_spot_82,2.0168228268623354,7.196424434141591e-07,7.5141755814911455e-06,1.030031103255169e-06,5.287051999403048e-06,1.820090147930387e-07,1.443423983005232e-07,3.048882657452623e-08,3.3578848615434255e-06,1.8365925200214406e-06,2.4244575058673956e-07,1.0875036650759284e-05,2.7277905815026315e-06,0.0183407386764884
priorregion1_spot_83,5.400294542312622,1.8826832638296763e-05,0.03239977974444628,0.00040460338786942886,0.001360168564133346,0.001218733802670613,3.952963525080123e-05,7.070805099829158e-06,5.0114972691517326e-05,0.00031120442436076705,1.2637146801353084e-05,0.001275263394927606,0.0397679727524519,0.22518786489963533
priorregion1_spot_84,1.269646006822586,2.0482323961346086e-07,1.0764227567960915e-06,3.2511164249626745e-07,6.354405712727385e-07,8.723360807039171e-08,1.2123000843189404e-07,1.639421949306552e-08,3.93171512769186e-07,3.356899100026567e-07,6.64212603140868e-08,1.64911733122608e-06,4.536470953553363e-07,0.0002389362118265126
priorregion1_spot_85,4.359069871902466,1.154662286353414e-05,0.0004585301343468018,0.00016463408173876813,0.0011048133601434529,1.5483229674373435e-06,5.738282766287739e-06,1.128554288243322e-06,2.1868390558665854e-05,2.8515731628431243e-05,2.064007014723757e-06,0.0006499806739157065,0.04835059884935618,0.7334048449993134
priorregion1_spot_86,3.242426884174347,0.0016125358582939953,3.653559779195348e-05,0.0028975901892408728,7.921277938294224e-05,0.0012689382245298475,0.017202046886086467,9.135617483480019e-06,0.004188287490978837,0.0009481611603405326,0.06584416627883911,0.00034172166633652525,0.025184457935392857,0.3105788409709931
