,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_12,0.05873904284089804,7.087704943842255e-05,0.3980380862951279,2.1754596352577207,0.0002155607915483415,0.013305607996881009,1.8910110975411955e-05,0.00013016674638492988,1.5038405672385125e-05,3.0427824913203953e-05,0.002413292042911053,0.19623529464006423,7.408120632135251e-06,0.1368565946817398
priorregion1_spot_13,3.95690200093668e-05,0.08979803249239922,0.17700300589203835,1.0793574035167692,1.3377617460719194e-05,2.3140884695749265e-05,0.005158314015716314,8.534515836799983e-06,5.557424083235674e-05,0.00051087478059344,0.3425235480070114,0.0011654347996227445,7.540404112660326e-06,4.320067964727059e-05
priorregion1_spot_14,0.03725851774215698,0.1406147263944149,0.2913703113794327,0.4193896368145943,0.05581467654556036,9.8512719887367e-06,0.0023960126913152636,5.6974958397404405e-06,0.0008512019936461002,7.280571808223613e-05,0.890502855181694,1.4552131369782727e-05,6.942856016394218e-05,0.04450845029205084
priorregion1_spot_15,0.0003002687590196729,0.10596605204045773,0.22835559621453286,0.8100674331188202,4.830943416891387e-05,5.032365993429266e-06,7.370318962784949e-06,5.447049079521094e-06,0.0006053718476323411,0.11429603844881057,0.3919618040323257,3.297182356618578e-05,6.124149194874918e-06,0.0045116270892322065
priorregion1_spot_16,2.6101211278728446e-05,8.373677837880678e-06,0.33092344701290133,0.9213167071342467,3.2351066511182584e-05,1.0080718944038836e-07,5.068802749974566e-07,4.343653472460574e-07,4.250227925695072e-06,0.00016499996345373802,0.5903946191072463,3.264977078742959e-06,4.562482604342222e-06,2.0430707445484585e-05
priorregion1_spot_17,0.00011689528255374171,1.63092390721431e-05,0.01836701398715377,0.8681298762559891,0.000588228035485372,2.9997518595337168e-06,1.711672557576094e-05,8.263762765636785e-07,7.274507129295671e-06,4.210826100461418e-05,1.1775409698486328,0.00010696455974539276,7.351648528128862e-05,0.00010326979754609057
priorregion1_spot_18,0.000723936635768041,6.13251319009578e-05,0.5666668146848679,1.312931090593338,0.0003897949267411605,0.00019607626672950572,6.113363579061116e-05,1.3694684048459748e-05,0.008172942511737348,0.0017880789353512227,1.0951705634593962,4.4911082659382374e-05,0.0022452649893239143,0.00039728453557472674
priorregion1_spot_19,6.686724264000077e-05,0.0007660857343580574,0.2312334530055523,0.7182519376277924,0.022675747517496347,8.345112692040857e-05,0.000316635420313105,1.6228765900905274e-06,0.004094051010906696,0.018770142365247013,0.9487019866704941,0.00024092114472296092,6.108156267146115e-05,0.0008651949930936099
priorregion1_spot_20,0.0010556796623859555,0.2744412079453468,0.16468827128410338,0.7802659392356873,0.003946660575456918,6.505245096377622e-06,7.013234353507869e-05,0.00038903493114048613,8.53407516842708e-05,0.0018566258950158954,0.9533023506402969,4.510733488132246e-05,3.025686537512229e-05,0.015560510940849781
priorregion1_spot_21,3.1999663224269174e-05,0.1388494312763214,0.34485123455524447,0.8658880412578582,0.00011639254553301726,2.3802963582397753e-07,2.466557219804599e-07,9.33454931129063e-08,0.00019932764334953392,0.1650072306394577,0.05011234879493714,1.3783412941847929e-05,1.0523045148147503e-06,0.0005118819826748222
priorregion1_spot_22,1.4628024700868991e-05,1.88205044651113e-05,0.002905013004783541,0.48585094660520556,6.881457807139669e-06,3.19801147270482e-05,1.320874071097933e-05,1.7265379142372696e-06,6.781554202461848e-06,2.830919720508973e-05,2.6403174877166746,0.0003523473016684875,5.4955344921836515e-06,0.0008793119399342687
priorregion1_spot_23,0.00037027015641797337,0.073988201841712,0.3685840055346489,0.9523742973804473,0.03015195056796074,7.788839911881951e-06,0.00017378253978677096,3.6374760748003615e-05,0.00034219034423585984,0.2413113355636597,0.9547779709100723,0.0004909909737762063,0.0006566550786374137,0.0100241391453892
priorregion1_spot_24,6.793660068069584e-05,0.03563782535493374,0.1364778012037277,0.9402435809373856,0.009755211183801293,7.677348207835167e-07,3.728711772055249e-06,6.174773375278165e-07,6.150520603114274e-05,0.004369794647209347,0.7107924580574035,1.5157514417296624e-05,0.00015737822104711088,8.255137800006196e-05
priorregion1_spot_25,3.36397586579551e-05,0.00014507310988847165,0.5736882776021958,2.360038733482361,0.009197772154584526,5.966347125649918e-05,9.566785183778848e-06,2.964286125006766e-07,0.00023821396243874917,0.0015714518551249057,0.0045902475249022245,4.192008464087848e-06,2.3978319291018128e-06,0.01235908456146717
priorregion1_spot_26,0.08491727486252784,2.2513612202601506e-05,0.6297948509454727,0.49045100063085556,0.00013062940706731752,7.021067489176857e-07,0.00019447233207756654,1.3556937801695312e-06,0.0015327784814871848,7.514068311138544e-05,0.8980685502290725,1.199568414449459e-05,6.663675662821334e-06,0.00010491514731256757
priorregion1_spot_27,0.0035600652918219566,6.595335544261616e-05,0.24158470332622528,0.5409501641988754,1.9989719567092835e-05,0.016989530343562365,1.5866747526160906e-05,0.0027397130033932626,0.0005665369448252023,8.433952461928129e-05,1.3123961448669434,0.00030441476701525977,1.1139959315187298e-05,0.008829354913905263
priorregion1_spot_28,2.6041433739010247e-05,4.105376092411462e-06,0.0003474109951639548,0.0327603679150343,5.544404643842427e-06,1.6428311300842325e-05,0.005568024539388716,3.387376736441183e-07,3.239456432879706e-07,5.306799471327395e-06,1.9122666656970977,0.00011668525366985705,2.3628896883565176e-06,5.397909330895345e-06
priorregion1_spot_29,1.631288023418165e-05,1.4115945350567927e-05,0.22032161727547644,0.31234426647424696,1.0151778678846312e-05,8.082806658649134e-07,5.323319783201441e-06,1.0017716590482452e-06,9.451949154026806e-06,6.595157719857526e-05,1.8689205706119536,1.0253221898892663e-05,8.124707420620326e-07,1.5534363910774118e-05
priorregion1_spot_30,1.4974682289903286e-05,4.481952964852099e-06,0.06318431049585342,0.8880683362483979,3.187007291671762e-06,1.0275071372234378e-05,0.0011590096924919634,4.57330013432511e-06,2.24178479584225e-06,6.590487610083074e-05,0.9638736307621003,2.1297316561685878e-05,2.3981150388863173e-05,3.34229282088927e-05
priorregion1_spot_31,0.00017870268202386798,0.09262051098048688,0.35375765115022656,1.030357187986374,0.029910946916788816,1.327673908235738e-05,0.0063092901138588784,8.055677517404548e-06,0.0006077260506572202,0.007986489171162247,1.2557497382164,0.0001934495616296772,1.3582145902546473e-05,0.01506765503436327
priorregion1_spot_32,0.013784836372360587,0.1904575325548649,0.18668592125177383,0.6597011268138885,0.018930195923894645,8.72858490197359e-07,4.7178728891594815e-06,1.402077447210104e-06,9.174344777420628e-05,0.00039517627737950534,1.3963961184024811,1.9577896273403896e-05,0.00040515623113606124,0.0010157083859667182
priorregion1_spot_33,4.704481343651423e-05,1.855409755080473e-05,0.37105554044246675,1.1198653995990753,7.00485677953111e-05,4.680847200688731e-06,5.2285598576418125e-05,3.6418596550902307e-06,4.494802533372422e-06,0.00017064167623175307,0.9209555953741074,0.0029265350080095237,4.885873067905778e-06,0.00014853515167487786
priorregion1_spot_34,0.03506934065371752,0.00022512425130116753,0.6226072043180465,1.4483977496623992,7.354601802944671e-05,4.4552833423949784e-05,0.0013067008403595537,0.0001460159706766717,0.00017306422159890644,0.2061345659196377,0.7193358331918717,0.0002101466256135609,4.069680417160271e-05,0.0052367230411618955
priorregion1_spot_35,6.690046429866925e-05,0.019899950549006465,0.19243998005986213,0.20027517825365065,3.77066622604616e-05,3.4218549131992405e-07,7.332790431746617e-07,1.2224215950595863e-07,3.131913999823155e-05,0.0012462076905649156,1.7981894195079802,0.002532224461901933,2.1590897404166757e-06,0.007885757833719254
priorregion1_spot_36,0.007159929350018501,0.00019264719958300705,0.17018224969506263,0.6896339863538743,0.00013385507991188207,7.374485867330804e-05,4.2541079892544076e-05,0.0025951780611649156,0.00042042803106596694,0.22527489960193633,0.888891676068306,0.00012719099104288034,2.189780898333993e-05,0.000855091292760335
priorregion1_spot_37,0.0004090407252078876,0.0007085376448230818,0.2521251693367958,0.9158541917800903,0.011676223576068878,1.107820065726628e-06,2.7734141713153804e-05,2.5271434196838533e-06,7.93445656199765e-06,9.056837116077077e-05,0.5114653438329697,2.73984363730051e-06,3.1853666587267075e-05,2.230936570413178e-05
priorregion1_spot_38,0.10010535791516305,1.0474986629560591e-05,0.6039553582668304,0.47474085688591,1.3416778438113397e-05,1.846912091423292e-05,0.009527742164209485,1.2516237347881544e-05,8.373603941436159e-06,0.00021834963845321912,0.5607305377721786,0.0014437336183618756,6.346754435071489e-06,6.695497722830623e-05
priorregion1_spot_39,2.1241294234641828e-05,5.508875528903446e-05,0.29239412099123,1.4294739663600922,1.518057251814753e-05,4.2747088627947965e-06,0.0008349087962415071,8.201699756682501e-06,5.686173535650596e-05,0.015322648035362364,0.15516260117292405,4.598825466928247e-06,3.2924796073530163e-06,0.0005044342135079204
priorregion1_spot_40,8.753859356147587e-06,4.864362176704163e-06,0.021499713975936176,0.2845182165503502,1.3240925511581736e-06,2.366236905970709e-07,4.267439621230551e-07,3.168587667801148e-07,1.183056690479134e-06,1.7696843679004813e-05,1.3694925665855409,1.0041642190117274e-05,1.2148823543611797e-06,0.007140213134698569
priorregion1_spot_41,0.0007731666642939671,0.0004282281122868881,0.11447935923933983,0.8153466194868088,0.0002453173576213885,2.2523054099110594e-06,6.194365760165965e-05,1.8731638931512861e-06,1.7333439973299392e-05,0.0006369441805873067,0.7412396162748336,0.006186942104250193,0.00011245590612816159,5.2941643662052226e-05
priorregion1_spot_42,0.00019762724696192893,2.113629543600837e-05,0.3798116371035576,0.44626362919807433,0.00030344811966642743,1.2660041534218181e-06,7.028894970062538e-06,1.106798431464995e-05,4.4708027053275154e-05,0.0003839913522824645,0.9614085137844085,4.4098290891270155e-05,4.054150872434547e-06,0.0028324689250439406
priorregion1_spot_43,0.0004013045356259681,0.09071328714489936,0.22120331674814225,1.4288004815578461,0.009411161625757813,0.00046646457776660104,1.0109708318850607e-05,3.0621965720456504e-06,0.0001621226350835059,0.0165368827059865,1.2327017724514007,0.00011783032568928322,0.0001427565024641808,0.0027736617950722573
priorregion1_spot_44,1.5495685556743413e-05,2.8295641095610338e-05,0.043358884565532205,0.8747316300868988,0.002206698665395379,5.755240636062809e-06,1.3208471443704186e-06,4.006372876119713e-07,8.99781571206404e-06,3.656096432678169e-05,0.6098162204027177,1.756460287651862e-05,2.3644753582630074e-05,0.0006193091219756752
priorregion1_spot_45,1.624806382096722e-05,8.074659081103163e-06,0.1045648317784071,0.47556371688842775,3.3045159284483816e-06,2.9957185688545e-05,4.772325360136165e-06,2.8790143460355466e-06,3.873584910252248e-06,2.0556219806167067e-05,1.1413402616977693,2.0190937789266176e-06,4.949494973516267e-06,8.420173207923655e-06
priorregion1_spot_46,8.233210537582636e-05,0.010806869668886065,0.016772868297994136,1.5339071810245513,0.08653276152908802,1.1208148362129578e-05,0.0004433540860190987,5.461362093228674e-06,0.048938097991049284,7.538439676864074e-05,1.6227734804153442,4.484707496885676e-05,2.8656195536314047e-05,0.2363273546099663
priorregion1_spot_47,1.5612712104484672e-05,7.634290091118602e-06,0.0790666662156582,0.8282669335603714,1.499183731539233e-05,1.3798737199977042e-06,4.15926035202574e-05,8.024683893381735e-07,1.7556153864006776e-06,1.3236193808552343e-05,0.8058408528566361,5.011574148738873e-06,8.291759883150007e-07,0.0008868692879332229
priorregion1_spot_48,3.477210702840239e-05,2.6294448844055297e-06,0.014667284348979593,0.47755519002676006,2.78188070979013e-06,8.244622762276778e-08,7.695846591104783e-07,7.73912642415553e-08,7.478203826849497e-07,7.24782337783836e-05,1.8651979148387907,4.90637232815061e-06,3.7345325381465956e-06,6.601395798497832e-05
priorregion1_spot_49,0.012265734374523163,0.00021692905065719972,0.5006840616464615,2.36832400560379,0.018949739448726178,1.3076085338070698e-06,9.14882411962026e-06,3.1099279738100446e-07,0.005271384445950389,0.00045420358364935967,0.0033153075608424844,3.0278861345323095e-06,2.3163662990555168e-05,1.3654316808242585e-05
priorregion1_spot_50,9.736331994645298e-05,0.0010084677545819432,0.008344538928940892,0.8593148797750473,0.026488403510302305,5.712331426366291e-06,0.003427148319315165,4.41930103534105e-06,0.05807514376938343,7.977171771926806e-05,1.740403562784195,2.3801908082532466e-05,2.8963659224245928e-05,0.0017964551690965891
priorregion1_spot_51,0.00022156680133775808,2.195135039073648e-05,0.014523845352232456,0.6016969829797745,2.546620044086012e-05,0.00010488394800631796,0.005560383875854313,9.218260856869165e-06,4.708224741989398e-06,0.00012565476645249874,1.938852733373642,0.00018931561062345283,0.00010483540427230764,0.009780504507943988
priorregion1_spot_52,9.29066285607405e-05,2.5654981254774618e-05,0.2184317871928215,1.3878568768501283,0.0033725785207934676,2.3095715005183592e-05,1.1481081855890807e-05,1.0709746618431382e-06,6.631297310377704e-06,0.00010750847941380926,0.24990940243005752,2.5343878041894642e-05,0.00038299168954836205,0.0002743777178693563
priorregion1_spot_53,2.494715963621275e-05,6.232102969079278e-05,0.30207260251045226,1.111095631122589,1.0967541356876609e-05,1.1938079126139202e-06,2.2139958559819206e-06,6.482091691850657e-07,1.546095345474896e-05,0.00011814694371423685,0.5139980852603913,6.882856177981012e-06,1.2248071641352e-06,2.7309272718412102e-05
priorregion1_spot_54,0.0001351528204395436,8.259747010015417e-05,0.17587741389870645,0.925777930021286,0.0002082418272038922,0.0012568165373522788,7.828143679944334e-05,1.8432410979585256e-05,5.052762517152587e-05,0.007035992830060423,2.108166491985321,0.0003364279575180263,7.013826098045684e-06,0.006593362800776959
priorregion1_spot_55,5.055017154518282e-05,1.5871541472733954e-05,0.19556374251842498,0.8837604641914368,1.4452622963290198e-05,8.09570832643658e-05,2.751541051111417e-05,0.00010499520212761126,6.968594266254514e-06,8.787579427007585e-05,1.8887766718864443,2.9779690703435335e-05,2.2274044204095846e-05,7.575665076728911e-05
priorregion1_spot_56,6.853346967545805e-05,0.08495954386889934,0.2055851437151432,0.7103193163871765,2.8710849892377156e-05,1.350757293039351e-06,1.113706630349043e-05,1.1050540365431518e-06,1.7811587713367772e-05,9.395551642228385e-05,0.9270214885473251,0.001728831132641062,3.335863038955722e-06,0.0006024083675583824
priorregion1_spot_57,5.6402880363748406e-05,0.00021381048718467356,0.14586400464177132,1.2775905668735503,5.054155826655915e-05,3.107001271018817e-06,1.2035805093546515e-05,2.274826929351548e-05,4.9943731573875995e-05,0.06571175269782543,0.5344282925128937,0.0012949705705977976,2.988735070630355e-06,0.011005263961851596
priorregion1_spot_58,0.10066549144685269,0.1206246454268694,0.5817393809556961,0.6976661652326585,0.0055880381260067225,0.004249985981732607,0.004609746695496142,6.694213043374475e-05,0.009078746801242233,0.2449489548802376,0.28689047843217846,0.0005875159025890752,0.00011919822391064372,0.0005733261408749968
priorregion1_spot_59,5.827555996802403e-05,6.372721691150218e-05,0.07635492831468582,1.2256031334400177,5.60329552172334e-05,6.912312164786271e-06,0.0009332275483757258,3.690584844662226e-06,0.00013155348206055352,0.0001288680752622895,1.4536153972148895,8.776825707172975e-05,2.8172726433695062e-05,0.0033105725189670923
priorregion1_spot_60,7.393166555402786e-07,8.465973735383159e-07,0.00010556897832429968,0.5465545415878296,3.4857541919564033e-07,4.5564708095469094e-08,2.9126913592136817e-08,2.5130780745286077e-08,1.7059543964137446e-07,7.54927484081236e-07,0.3272007957100868,3.3046881071641114e-07,1.2362865902559863e-06,4.529707393885474e-06
priorregion1_spot_61,1.7725011093716603e-05,0.0006855895422631875,0.09512470513582229,0.5341512620449066,0.006482891994528473,3.6634323237194626e-07,3.7497237826755736e-05,6.888391112624959e-07,6.79538967233384e-05,2.8879498495371086e-05,0.7296371251344681,5.0563630793476486e-06,7.144775941014813e-06,0.06059755701571703
priorregion1_spot_62,6.321934620245884e-06,5.538360164791811e-06,1.5059253746585458e-05,0.00014629599390900694,7.568718757511306e-07,1.32903423946118e-06,1.5004444904320734e-07,3.2168854602332436e-08,2.247291433832288e-06,1.620551159930983e-06,0.6995430111885071,7.68104691815097e-06,2.2749808522348757e-06,3.0729377954230585e-06
priorregion1_spot_63,0.0002172051521483809,0.000657764740753919,0.267166456580162,0.5249192744493485,0.003378220577724278,5.1219030865468085e-05,0.00032310056703863663,1.2474253844629857e-05,0.0009057127608684824,0.07520687878131867,1.0776324450969696,0.007338658371008932,0.00018471631992724724,0.0002350374183151871
priorregion1_spot_64,0.0039482597494497895,3.659147678263253e-05,0.33190229386091236,1.3499091982841491,4.17804285461898e-05,4.191029056528351e-05,8.100297927740031e-05,6.55561663734261e-05,9.606741150491876e-06,0.00020676401982200332,0.9045338183641434,7.984584335645195e-05,0.002159514813683927,0.05238104965537787
priorregion1_spot_65,0.00016309575366904027,0.23643712028861047,0.10863848738372325,0.8067409336566924,0.001514041138580069,1.0843371364899215e-05,0.0006589184718905017,1.4026465669303435e-05,0.0002090154346660711,0.06521090492606163,1.3506577730178833,5.29925888258731e-05,9.04783300939016e-06,0.0001191466100863181
priorregion1_spot_66,6.142241045381525e-06,4.200768998998683e-05,0.001201270939782262,0.43792884349822997,1.2330117669989704e-05,0.0018866656580939889,1.0007459513872163e-05,4.114310013392242e-05,1.316276257057325e-06,0.05807673912495375,1.429093450307846,5.3437586984728115e-06,1.674331389267536e-06,3.610551157180453e-05
priorregion1_spot_67,7.385966091533192e-05,4.098530166629644e-06,0.1147796917706728,0.6420955628156662,3.2720442050049318e-06,8.516557772964007e-06,2.0942226001352543e-06,2.985454742088223e-07,1.0855527534658904e-06,4.892792298960558e-06,0.8578007489442826,2.1863974893676644e-06,1.801559648129114e-06,0.0006052432756405324
priorregion1_spot_68,2.3141609108279227e-05,1.2836177893404965e-05,0.20088442638516427,0.9876182407140731,2.3540923666587336e-05,8.731824578944725e-07,1.7090130825181405e-06,3.9271908178761807e-07,3.017398103111191e-06,0.00010218947390967514,1.574524849653244,7.277698000507371e-06,4.001002912445984e-06,3.083460660491255e-05
priorregion1_spot_69,0.009493001503869891,6.330679716484156e-05,3.170259860780788e-05,0.00044009027333231644,1.1425042930568454e-05,1.3923282676842063e-05,1.2545119534479457e-05,1.3266206508433243e-06,4.066401970703737e-06,1.16113882540958e-05,2.3543689250946045,2.4569803463236896e-05,1.619844160813955e-05,0.0002258968619571533
priorregion1_spot_70,0.005325221107341349,1.5342775623139462e-05,0.6718194842338562,1.670512706041336,1.995692118725856e-05,0.0005679632478859276,0.00015972633700584994,0.012480707513168455,1.4646834824816325e-05,9.879581193672493e-05,0.6197527885437012,0.00018050276485155338,8.825781424093294e-06,0.01579372030682862
priorregion1_spot_71,7.025292798061855e-05,1.828650738389115e-05,0.034882169961929325,0.6112949788570404,1.4008675589138876e-05,5.520844865714025e-06,4.614689055415511e-06,1.3720538333927835e-06,1.1647059000097216e-05,9.040896911756137e-05,1.7964407086372374,7.492638360417914e-05,6.0643183496722485e-05,0.0025521444389596582
priorregion1_spot_72,1.4771049472983578e-05,1.4304692058431101e-05,0.32116954773664474,0.8724223136901855,2.9658187759196154e-05,2.088785527121218e-06,0.0020185154280625284,1.8663915852812352e-06,2.8185567589389394e-05,3.5238607415521984e-05,0.7122975230216979,3.397170057723997e-05,6.8663419369841e-06,0.001455366873415187
priorregion1_spot_73,8.122572626234615e-06,2.8519114835035005e-06,0.04179799165576696,0.22715032920241357,1.1638634077826285e-06,3.2671556482455344e-07,1.735239948175149e-06,4.054856773905158e-07,2.314827145255549e-06,6.51292525617464e-06,0.36727308481931686,1.913822961796541e-06,1.0833175224433945e-06,7.066273246891796e-06
priorregion1_spot_74,2.0517396205832483e-05,3.8846904681122395e-05,0.44449427276849746,2.1706862688064574,0.0382020590826869,2.9898559546381873e-06,0.0014563991571776569,1.1691010172398822e-06,6.1136408476158995e-06,8.071918227869902e-06,0.004933404456824064,2.3470363089472816e-06,1.2076609664291027e-05,0.015539053594693542
priorregion1_spot_75,2.9807011833327125e-05,0.00013600819947896524,0.29216988235712055,1.1786744534969331,0.0036164701916277407,1.5287703661215348e-06,0.010261175921186805,1.3688972501313404e-06,2.7532202511793003e-05,8.937716847867705e-05,0.8061922311782836,1.0650570311554475e-05,8.52508351272263e-06,0.13723289594054222
priorregion1_spot_76,5.909307346882997e-05,2.8335201568552294e-05,0.3226294472813606,1.0280786991119384,1.0608552020130447e-05,3.3919247130143054e-06,0.002144546620547772,2.404791678145557e-06,3.179705381626263e-05,0.0024714477243833245,0.3977421179413796,9.10645399017085e-06,1.2249092878846569e-05,0.04245895724743605
priorregion1_spot_77,0.0001480542116041761,4.651809722417966e-05,0.23508019894361495,0.725109514594078,5.439426786324475e-05,7.503793603973463e-05,7.795471065037419e-05,2.9815829634571857e-06,2.316083136975067e-05,0.0011327041778713463,1.9820437610149382,3.2606989771011284e-05,8.433032280663611e-06,0.0016674380050972105
priorregion1_spot_78,9.998342029575724e-05,1.299099740208476e-05,0.04409708417952061,0.6522696524858475,0.00042009043099824336,7.92164019003394e-06,3.1011400096758734e-05,5.106853291181325e-06,2.619972531192616e-06,0.00025575719628250225,1.4581770062446593,0.0003987954361946322,4.376449601295463e-06,0.0016749998845625668
priorregion1_spot_79,0.1264879435300827,0.0003527488326653838,0.46091146022081375,0.5807419031858444,0.0003738401312148199,5.408121091932117e-06,0.002388595696538687,2.224673824002821e-06,0.0002848932941560633,0.1163178939372301,0.7639597803354263,0.002103055431507528,0.003525970259215683,0.00011639517688308843
priorregion1_spot_80,4.0196243389800657e-05,0.16313243135809896,0.001698536827461794,0.6300190180540085,0.00040230193990282715,6.604146527422473e-08,9.997615180168397e-08,1.243055458566289e-08,2.0392539045133163e-05,0.001676268217852339,0.166067810356617,2.1248526354611386e-05,4.66052144929563e-06,2.351450157220825e-05
priorregion1_spot_81,0.000132941993069835,1.3791891433356799e-05,0.16642432063817977,0.7975249379873275,0.00010694159755075816,1.698148125797161e-05,2.6251656208842178e-06,2.2916942543815822e-05,6.651041212535347e-06,0.00010774850379675628,0.9132183641195297,6.894648458910523e-06,4.092747531103669e-06,3.8485855475300924e-05
priorregion1_spot_82,2.794811862258939e-05,1.249771166840219e-05,0.15526371672749517,0.7337183147668839,7.147405244722905e-06,1.4397268444099613e-06,9.160277755881907e-07,2.2090885067882482e-07,2.678076850770594e-06,4.565892436403374e-06,0.12533674761652946,3.088917708282679e-06,2.234589373983909e-06,1.4464904052147177e-05
priorregion1_spot_83,0.03152711801230908,0.0012496030947659164,0.21000731959939004,1.1035013675689698,0.0003367288038134575,0.00041721255111042414,4.0705339779378845e-05,5.796214300062274e-05,4.0263996925204996e-05,0.004827839112840592,0.5141349524259567,0.01216698195785284,1.0916437895502897e-05,0.04344522655010223
priorregion1_spot_84,4.054601577081485e-05,0.00012907534764963204,0.035851890593767165,0.3450723379850388,4.1324758603877855e-05,2.682868591818988e-06,9.142927774519196e-06,9.042059627972775e-06,1.3558266527979869e-05,0.008156613912433386,2.31027889251709,0.005681805755011737,3.2272439398184363e-06,0.010492889676243067
priorregion1_spot_85,0.00023658411082578824,0.10777623057365418,0.37073758244514465,1.1656522810459138,0.0010943733097519726,1.1176525276823668e-05,8.289903780678289e-06,2.0062431303813354e-06,0.00015441708455909975,0.06870631501078606,0.5051360309123992,0.0034870732459239663,2.768236290648929e-05,9.255422046408058e-05
priorregion1_spot_86,3.212692699889885e-05,2.4514455890312096e-05,0.2962233558297157,1.1089642643928528,7.763095491100102e-05,1.00064392540844e-06,4.446014872883097e-06,2.5132084601864338e-06,1.1952403428949766e-05,0.0028587497305124997,0.5945737928152084,5.609342497336911e-05,2.0998893660362235e-06,6.928848961251789e-05
priorregion1_spot_87,0.002634854498319328,4.4125368276581865e-06,0.21213080137968063,0.4684765502810478,2.2102349885244624e-05,3.990320374214207e-06,0.0020854486618191006,1.4512611141981324e-05,1.3919531056671985e-06,5.990237286823685e-06,0.6017021507024766,2.536414494898054e-05,1.6208622309932252e-05,5.973932820779737e-05
