,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_15,0.0011756288236938418,7.228998242680973e-06,0.12278064154088497,1.0640126287937166,4.360922980595206e-06,0.00030949835199862714,0.000735430687200278,8.305134599595477e-07,3.948373796447413e-06,0.00014243674086173997,0.00010013267637987157,0.010359476646408438,5.780887840955983e-06,1.4028197407722474
priorregion1_spot_16,0.027597711700946093,7.064002747938503e-05,0.11396915838122368,0.46678361743688584,0.00044412747374735775,2.1946519154880664e-06,1.3402008676166588e-06,2.176930571806679e-07,9.767312803887762e-06,0.5070021718740463,0.09317582733929157,2.3379087360808624e-05,1.486098321947793e-05,0.016016004793345927
priorregion1_spot_17,2.2370339775079628e-05,2.8206256229168502e-05,0.49621956050395966,1.8589365124702453,0.00026435465988470245,1.1664678197575998e-06,2.042303174221161e-06,6.140798376463863e-07,6.7545494403020715e-06,4.645298668037867e-05,5.5990451073739684e-05,1.0607129024720052e-05,5.047360332355311e-07,0.026505066175013782
priorregion1_spot_18,0.09879094585776328,2.8631651366595177e-05,0.33926003873348237,0.6172685891389846,0.00023814287196728402,2.105519058659411e-06,1.1377349210306421e-06,7.138484647839505e-07,6.379198362083116e-06,0.7213969320058823,0.04372832290828228,0.00015465004762518222,0.0007786412461427972,0.5208150565624237
priorregion1_spot_19,0.03364416994154453,3.388240802451037e-05,0.5459810376167298,0.6293686926364899,1.2520021346063005e-05,4.142890907132824e-06,0.0008343844325281679,5.009921807186402e-07,6.37254186131031e-06,0.0006657640857156366,0.00022699287146679128,0.044301788322627544,1.7061721428035527e-05,0.3650534868240356
priorregion1_spot_20,0.003055072866845876,2.724651976677706e-05,0.30853839367628094,0.17831411212682724,2.5993225517595422e-05,0.019344003498554228,8.41472751744732e-06,1.831775347227449e-06,3.061172731122497e-06,0.9070866912603378,0.2177214168012142,0.13080214112997054,0.0013881513441447169,1.0709563314914703
priorregion1_spot_21,0.0018203017418272794,0.005712509877048433,0.3824732929468155,1.4997507631778717,0.0038556052604690194,0.006016380595974624,4.9249998301093e-05,2.45275122097155e-06,1.1119803048131871e-05,0.37548074722290037,0.003011864295694977,0.0008743569720536471,8.20365603431128e-06,0.31260076314210894
priorregion1_spot_22,0.04235994443297386,0.0013832060620188715,0.2846494808793068,0.9199253261089325,0.08401278816163539,4.0112889337251555e-06,6.193140120558383e-06,7.48768374592146e-07,1.3982952623337043e-05,0.5661166191101075,0.0807398833334446,0.00034481842740206046,3.8485766162921214e-05,0.8400504410266877
priorregion1_spot_23,0.00023006814444670456,1.1218671807000648e-05,0.14705817699432372,2.0526078820228575,3.384066476428416e-05,5.851983019056206e-06,2.7663916853271073e-06,2.645959568781109e-06,4.4151627207611455e-06,0.0022605914971791205,0.000286551722092554,1.7562198900122893e-05,6.460648160100392e-06,0.9251182824373245
priorregion1_spot_24,0.24765020459890363,6.432510735976393e-06,0.5387737423181533,1.629731923341751,7.234469671857369e-06,2.9764849750790744e-05,4.7174287828966044e-05,0.005091828829608857,2.692766247491818e-06,0.00013810460659442468,8.394169017265086e-05,0.19912355467677118,1.7409542397217593e-05,0.7963430941104889
priorregion1_spot_25,0.029466990474611522,3.893092452926794e-05,0.26019375771284103,1.5678173005580902,0.00019634891214082018,7.534677911280596e-06,0.0003894880894222297,4.311968064030224e-06,7.597400804115751e-06,0.021785650961101057,0.004222598392516375,7.229455113701987e-05,6.601038257940673e-05,0.8522942960262299
priorregion1_spot_26,0.0002495701308362186,0.0007461885747034104,0.7283196240663529,1.2139681220054626,2.096376874760608e-06,2.722275189626089e-06,3.3424407774873548e-06,2.3897047640275558e-06,3.405347579246154e-05,0.0002051069888693746,0.00017396519833710045,0.0027574187144637106,0.0017683567537460476,0.48969858735799787
priorregion1_spot_27,0.050864020548760894,3.5849982305080635e-05,0.07798087820410728,0.32375781834125517,1.4764204422590413e-06,0.00014786758838454265,3.098057404713472e-05,1.444657522142734e-06,2.8268179448787125e-06,0.42002205848693847,0.009780735615640879,2.4634387136757142e-05,1.8443725878114494e-06,0.09122943505644798
priorregion1_spot_28,0.009626650484278798,3.9741608088661454e-05,0.35448233485221864,1.371942377090454,6.686217966489494e-05,1.7892891378323838e-06,1.52658257661642e-06,1.1146252518301483e-06,1.583448711244273e-05,0.1585435703396797,0.04044086039066314,3.215617325622589e-05,1.1940857984882315e-05,0.8945408582687379
priorregion1_spot_29,6.017045361659257e-05,6.421502121156664e-06,0.6329063892364503,1.2096372246742249,0.0020373111590743067,4.942735188251391e-07,0.0003456786260358058,9.263312591656359e-07,2.883508368540788e-05,1.190224525089434e-05,4.321506344240333e-06,8.822857198538258e-05,4.0615598493332075e-07,0.0029838482500053943
priorregion1_spot_30,0.058036303333938125,0.002625099604483694,0.5562367975711822,1.2774475932121276,0.0002604629276902415,0.0013302813575137406,5.717332055610314e-06,0.00033899034315254545,6.29590487733367e-05,0.0008936566271586345,0.0008121615159325303,0.00011888276203535497,0.0027157903998158875,1.7806501150131224
priorregion1_spot_31,0.002613486465997994,3.5097144063911403e-06,0.20893770679831505,0.7624378114938737,6.281845941202846e-07,1.1280583507300435e-07,1.0667018948140596e-07,3.4783369784463507e-08,1.7106394170696153e-05,8.598964923294261e-05,1.207515706482809e-05,0.003973767161369324,2.395438855273824e-07,0.19676095843315125
priorregion1_spot_32,0.0003752288743271493,4.5974381646374236e-05,0.14654741138219834,1.0250018298625947,1.71510348081938e-05,0.0006539118941873311,0.00166165575501509,6.947746555852063e-07,2.251494504434959e-06,0.09828498326241969,0.0014915728359483182,0.037768494337797165,1.32158734800214e-06,0.17318272218108177
priorregion1_spot_33,0.06122085433453322,8.497582302879892e-06,0.23138975128531455,0.8761808216571808,0.001479796110652387,4.7999261551012753e-05,0.0008660571038490161,4.103901082999073e-05,7.243664367706515e-06,0.0005873905261978507,2.8759067208738995e-05,0.003999723610468208,4.277037510291848e-06,1.7841904997825622
priorregion1_spot_34,0.02182112876325846,4.617935828719055e-05,0.6667333424091338,1.0392667472362518,1.5946706889735653e-05,0.0032900253077968954,4.16816274082521e-05,1.2532704477052903e-05,1.3747119874096825e-05,0.15616058334708213,0.04940441343933344,0.0497238676995039,7.139629633456936e-05,1.8898242473602296
priorregion1_spot_35,0.009547252953052521,0.0006389959016814829,0.3552114903926849,1.0095938444137573,1.0104467310156907e-05,1.169571498849109e-06,1.794312919400909e-06,7.677409087136766e-07,2.4274591942230474e-05,0.6363934755325317,0.03369005508720875,0.06321565397083759,4.016518960270332e-05,0.916424110531807
priorregion1_spot_36,7.032313151285052e-05,2.7771447776103742e-06,0.02409072024747729,0.42487387359142303,5.723452829897724e-07,2.717351307524041e-07,4.15142105225641e-07,1.081365958555125e-07,3.071115170314442e-05,2.9390336567303166e-05,0.0007534201198723167,1.6300314382533542e-05,2.414925654647959e-06,1.2736985266208647
priorregion1_spot_37,0.1026977077126503,6.274398692767136e-05,0.2454906612634659,0.7274178773164749,2.501852168279584e-05,6.614091034862213e-06,5.992880187477567e-06,1.6690207189640205e-06,6.12305279901193e-06,0.12260235324501992,0.0005856136471265927,0.00030083442252362144,4.568134431792714e-06,0.4268965542316437
priorregion1_spot_38,0.09756046533584595,2.2114150851848535e-05,0.21239734217524528,0.8818471908569336,3.0165370480972344e-05,5.601456587100984e-06,2.84943754422784e-06,1.5840265177757828e-06,4.982520340490738e-06,0.1513675354421139,0.0004273055645171553,0.2741087183356285,3.0405819779844025e-05,1.232488614320755
priorregion1_spot_39,0.0007751626777462661,1.3586947579824483e-05,0.12191325835883617,1.3505662322044372,6.07502822731476e-06,0.001238547923276201,4.316239687796043e-06,2.126378637967719e-06,9.704777630759054e-06,0.0004981632519047707,0.01293149245902896,0.2540934354066849,0.0016484165040310474,2.236212229728699
priorregion1_spot_40,0.004518822091631592,0.0005674959742464125,0.4592831641435623,1.7497384488582612,0.0008139856101479382,1.782203953553108e-05,0.0032393558765761556,1.7193955773109338e-05,0.001930388400796801,0.0003134703074465506,0.00014655428894911894,0.12177915312349796,0.003000279876869172,0.2881528854370117
priorregion1_spot_41,0.0011535475903656335,4.041887245875841e-06,0.19502731561660766,1.2807475447654724,2.233411123597762e-05,5.590481214312607e-06,3.397130931261927e-05,1.4638443826697766e-05,3.652645727925119e-06,0.00015941699894028716,0.00017850029398687185,0.0001689084012468811,1.0585179552435877e-05,1.562034821510315
priorregion1_spot_42,0.00014263533739722334,1.3196817826610641e-05,0.17689432427287102,1.552738469839096,0.006070422334596514,2.433087786357646e-07,1.199485927827482e-06,1.0389566078572444e-07,4.041677527766297e-06,9.289441222790629e-05,0.004454731359146535,1.004488854050578e-05,3.575217328943837e-06,0.023311001528054476
priorregion1_spot_43,0.08962572030723095,0.00017642742895986887,0.4853670686483383,1.4336645126342773,4.780828439834295e-05,6.886172741360497e-06,0.0006244844349566847,0.00010215919683105313,6.0997172568022505e-06,0.7317265570163727,0.1031304094940424,0.0003387836331967265,9.490027077845298e-05,0.08102599456906319
priorregion1_spot_44,0.0198016376234591,5.172207620489644e-05,0.5074090838432312,1.5920061528682707,6.277533721004147e-05,0.004464775417000056,2.9754404749837704e-05,0.0006803373893490062,1.0001357168221148e-05,0.23705840706825257,0.005290953908115625,0.00044098407524870717,1.688211896180292e-05,0.04560269508510828
priorregion1_spot_45,0.005004293005913496,8.913619385566563e-05,0.393055847287178,1.2616854012012482,0.00021999300661263986,7.397996512281679e-07,1.1115032179986883e-06,1.3984647679876618e-07,3.3184646781592164e-06,0.5218218684196472,0.11959077678620816,2.5955122782761468e-05,2.6744301521830496e-06,0.07675265669822692
priorregion1_spot_46,0.009834573976695538,1.2798461602869794e-05,0.21174755990505217,0.17289430648088455,1.1816397545771906e-05,2.236252964848973e-06,0.00019639014062704517,6.895839106846325e-07,2.042119592715608e-06,0.0004361031329608522,2.0486580797296484e-05,2.8860689781140536e-05,1.3031253615736203e-06,1.484697014093399
priorregion1_spot_47,5.734957212553127e-05,1.4865172033751152e-05,0.012178000574931503,0.6134628564119339,0.000341935979668051,0.0025831260136328638,9.99336589302402e-06,2.2512127088702985e-06,6.567991249539773e-06,0.08534716367721558,0.0034708105842582884,2.9306960186659126e-06,0.000405201138346456,0.4106352210044861
priorregion1_spot_48,0.007069735997356474,5.4090224512037825e-05,0.05847512558102608,0.8735292255878448,1.8361266256761155e-06,3.040438343759888e-07,7.703977473738632e-07,4.468533020940413e-07,1.1200324252058636e-06,0.8833381623029709,0.19479896798729898,5.054528246546397e-05,1.3310040287706217e-06,0.007084639789536595
priorregion1_spot_49,0.0007732191792456434,1.182296938395666e-06,0.28884586840868,0.5703284472227096,5.470496574844219e-07,1.330198749371903e-07,2.1010965269852025e-07,4.592186488849848e-08,1.1959748405843128e-06,1.1923171905436904e-05,1.9565882666938704e-06,0.06625122539699078,6.854708699393086e-05,0.20105365216732024
priorregion1_spot_50,0.001691235578618944,0.07924593240022659,0.21120935529470444,1.678158837556839,0.0005266777327051386,0.015674497839063405,5.653971447827644e-06,5.748690705331683e-06,0.00036915123637299986,0.5619111210107803,0.002925944433081895,0.12288605123758316,1.817328438846744e-05,0.22913726568222048
priorregion1_spot_51,0.1444519929587841,0.0004772884421981871,0.1971580319106579,0.29603158235549926,0.0001855855567555409,0.004651782428845763,6.676929369859863e-05,3.639198394012056e-06,2.2917842852621106e-05,0.38011234253644943,0.005305075016804039,0.008646845584735274,2.2484955752588576e-05,2.7888468623161318
priorregion1_spot_52,0.008174097770825029,5.308317872732004e-06,0.2954950720071793,1.3007245659828186,4.274671300663613e-05,7.640327066837926e-06,0.00010466544918017462,0.006857287045568228,3.1021826771393533e-06,0.0004099566736840643,0.002693377481773496,0.003863744658883661,1.0400623295936384e-05,1.3033786475658415
priorregion1_spot_53,0.0007149571989430115,4.4916154183738397e-05,0.31528837382793423,0.9430147498846054,7.040363425403484e-06,1.6442492608348404e-06,1.131363046624756e-05,3.0481135809168338e-06,5.957637722531218e-06,0.3142206847667694,0.026354366261512042,9.384425611642656e-05,3.7338380138862703e-06,1.0392239391803741
priorregion1_spot_54,0.020658484939485786,0.0003446917893597856,0.17412826120853425,0.7816850334405899,1.1504830536068769e-05,6.446826482715552e-05,5.992324190629006e-06,8.041232661071263e-07,9.177204992738554e-06,0.3166706427931786,0.0012536620197352022,9.03085594472941e-05,2.2568254553334552e-05,0.27189234793186184
priorregion1_spot_55,0.0041814953554421665,0.0003563899430446327,0.504354465007782,0.2813756585121155,8.556682769267353e-06,0.024410351179540157,9.786404189071617e-06,4.892350352747598e-06,3.859504486172227e-05,0.7112154096364975,0.0014357309206388892,0.2602043718099594,8.968214979176992e-06,0.8658928215503692
priorregion1_spot_56,0.00024691261351108553,4.134688424528577e-05,0.20121434330940247,1.117930257320404,5.846265594300348e-05,5.361092888733765e-07,3.598054661324568e-07,2.615219372614774e-07,6.4189192471531e-06,0.1614515371620655,0.014339901972562075,6.415130192181096e-05,1.6422953081018933e-06,0.5759804785251617
priorregion1_spot_57,0.002483407268300653,1.2170583090664879e-06,0.25968441367149353,1.0112197160720826,4.256631356724938e-07,2.0989449751596114e-07,3.188173977264341e-07,2.8887607004435268e-05,6.493808172081116e-07,4.1420472007303034e-05,2.010170137509704e-05,1.0761859903141157e-05,5.427321411843878e-07,0.29201690554618837
priorregion1_spot_58,0.0006709777779178693,2.7955999030382373e-06,0.25447059869766236,0.44404870718717576,5.521396047925009e-07,3.1236480424468027e-07,1.5372537291113987e-06,1.84301324424041e-07,1.3853318307610607e-06,2.143235569747049e-05,6.597016363230068e-06,0.003601172659546137,9.389035909634916e-07,0.6517922341823578
priorregion1_spot_59,0.0015871617419179528,2.9959042240079726e-05,0.47186157703399656,1.5327983856201173,1.0664540241123177e-05,0.004469661531038583,1.4051591142560939e-05,2.874241488370899e-06,5.64542283427727e-06,0.0003476829544524662,0.000865736260311678,0.009702816791832446,1.3170415104468701e-05,1.3052506387233733
priorregion1_spot_60,0.00265442302916199,4.005231289738731e-06,0.203243675082922,0.9925873398780822,1.280241094718804e-05,1.9962452142863187e-06,3.9390821200413483e-07,1.08507325080609e-06,3.367051112945774e-06,0.00010069444506370928,4.590769440255827e-05,1.930363869178109e-05,0.0017278925806749612,0.8025881171226501
priorregion1_spot_61,0.0011829530762042851,6.952986996111577e-06,0.43100496381521225,1.467451846599579,8.755815360927954e-05,4.9431255092713405e-06,0.0007535681041190401,2.9950058160466145e-05,2.481805795468972e-05,0.16670208498835562,0.00034957050665980206,3.0138269994495208e-05,1.238894756170339e-05,0.6011721640825272
priorregion1_spot_62,0.00014166472465149127,1.993401713207277e-06,0.18124165832996367,1.1589212715625763,2.9944051561869856e-06,1.242714506588527e-06,1.952970924321562e-05,8.498766447928574e-07,6.212387343111914e-05,8.128718218358699e-05,1.0796561127790483e-05,0.00011097559727204499,5.091574735160975e-06,0.7495913982391358
priorregion1_spot_63,0.25138829499483106,1.123691304201202e-05,0.19965724423527717,0.38760455399751664,7.5285968250682345e-06,8.712329436093569e-05,2.5860634286800634e-05,6.1285963056434415e-06,2.6616265245138493e-06,0.16552713215351103,0.00017343972795060835,0.5508834809064865,0.0014143563224934042,0.7112935096025467
priorregion1_spot_64,0.0002769568600342609,1.2273959828235095e-05,0.048781138844788074,1.3646623969078064,7.934232999105008e-05,6.986454337720717e-07,1.450995654295184e-06,5.478434530914456e-07,0.00011192892925464548,0.00018527420761529356,0.0001353242092591245,3.736012677109102e-05,6.4493885020056044e-06,2.769448590278625
priorregion1_spot_65,0.02878001192584634,8.100005834421609e-05,0.12442350648343563,0.9026465594768525,1.8515390638640384e-05,1.077609056210349e-06,5.859139918129586e-07,4.797812181323025e-07,9.973341093427734e-06,0.1953692153096199,0.020504216291010378,0.008671620953828098,8.906522680263151e-06,0.6340317785739898
priorregion1_spot_66,0.0003927831843611784,2.0642861363739937e-05,0.4204348534345627,1.1289096951484678,8.188138308469207e-05,2.7384675945540947e-06,4.300395153222781e-06,3.9750912748104385e-07,6.944732035663037e-06,0.2500591784715652,0.008879551384598016,3.29060274452786e-05,2.062496650978574e-06,0.01328798970207572
priorregion1_spot_67,0.00017386261752108111,2.7293048970022937e-05,0.15207253843545915,1.579131042957306,0.00018060640504700132,0.01450129058212042,4.9788970500230796e-05,5.940716382610845e-05,2.9976755013194636e-05,0.4316220447421074,0.022670792136341333,3.252812384744175e-05,1.4023594803802555e-05,0.5992692559957504
priorregion1_spot_68,0.019786342605948446,1.0156546011330647e-06,0.3112254112958908,0.21561190262436866,7.58122951083351e-07,1.100939175557869e-06,1.376645165862556e-07,1.282739070518346e-07,3.3139664168402305e-07,5.77626549784327e-05,6.395023820005009e-06,4.1992439764726445e-05,1.7234361109785825e-06,1.8688693821430207
priorregion1_spot_69,0.00011917996343981941,5.859940392838325e-06,0.006854029931128026,0.7452067881822586,5.755282859354338e-06,1.8953415974465315e-06,2.7887152214134404e-07,4.541045743877705e-08,1.4845151440567862e-06,0.0006113881099736318,0.0017739911156240851,0.0010123116662725806,0.0011437082488555462,0.8542165040969848
priorregion1_spot_70,4.667587490985171e-05,1.6684465208527403e-05,0.09245332740247249,1.0621524155139923,0.0001229815861734096,1.0924290108960123e-06,1.6114952586576693e-06,1.7094372921633295e-07,5.602018495665106e-06,0.09290286786854267,4.660989743570099e-05,9.474550643062685e-05,2.6020841119134273e-06,0.7547253400087357
priorregion1_spot_71,7.760009248158895e-06,1.996526225411799e-06,0.000447614784934558,0.5895344465970993,5.24865143347597e-07,8.741577346427221e-08,9.043046915735431e-08,3.5967195088915106e-08,7.391883798391065e-07,3.5878366543329324e-05,0.008791313972324133,2.708678312046686e-06,2.3045485977490902e-05,1.107010692358017
priorregion1_spot_72,7.93558774603298e-05,1.0372817598636174e-06,0.1310484766960144,0.7285065144300461,1.1922994815449784e-06,1.2825647033309909e-07,1.1031354745227872e-07,1.1651274611779172e-07,2.495479705544313e-07,2.0103673341509422e-05,3.890625566782547e-06,1.583023940838757e-05,1.4313513702290948e-06,0.3386250019073487
priorregion1_spot_73,0.0006943236687220633,0.0002162041186238639,0.0038944240310229365,0.0024952889885753397,0.007475291099399328,0.03840538766235113,0.00043068541999673475,0.00010858224450203124,1.7480783117207466e-05,1.6760741114616395,0.2171003296971321,0.0008230652078054846,3.904875677562814e-06,2.320161247253418
priorregion1_spot_74,0.00838900301605463,4.493551477935398e-05,0.5375359982252121,0.6069534748792649,1.649831838221871e-05,0.004515439411625266,8.7725204139133e-05,4.904855791210139e-06,2.0977417079848237e-05,0.3032266139984131,0.0008225101977586746,0.021189695037901402,0.001511871087132022,1.213485664129257
priorregion1_spot_75,0.0030700149829499426,7.602612822665832e-06,0.45974755436182024,1.386821210384369,4.9648081358100175e-06,6.254714639908344e-06,4.100626415493026e-06,2.149457293398882e-06,0.0018825281760655344,0.0004586237468174659,1.595395515323617e-05,7.645746954949574e-05,3.0863653705637264e-06,0.6763821452856064
priorregion1_spot_76,0.0014172344235703351,1.5579634191453805e-05,0.4964975267648697,2.3901624917984012,0.007115307939238847,0.003575834329240024,6.337076738418546e-05,0.0038536688778549434,0.0001348104196949862,0.0007278781675267964,0.005704875034280121,6.638728664256633e-05,0.0006655476667219774,0.8161877244710922
priorregion1_spot_77,0.0007935819361591713,8.699967293068767e-05,0.1283386044204235,0.983917161822319,5.612247532553738e-05,1.5115542169041873e-06,6.086230655455439e-07,3.696019177823473e-07,7.2055436703522e-06,0.5039882659912109,0.1624195218086243,2.1701352216041415e-05,8.39365579849982e-06,1.126063847541809
priorregion1_spot_78,0.14518260657787324,0.00020722858535009435,0.2088417299091816,0.9351890653371812,2.8445125644793733e-05,3.882969576807227e-06,2.579388819867745e-06,1.3127517831890146e-06,1.3626355575979688e-05,0.631896921992302,0.016100660525262357,0.12107521258294582,0.00011677452166622972,0.8165418356657028
priorregion1_spot_79,0.005977626540698111,0.00010943681809294503,0.3336607381701469,1.3613490104675292,1.9285207963548603e-05,0.013822271069511772,3.688957422127715e-05,0.00029279882000992074,3.2660815850249496e-05,0.5764364868402481,0.03087865998968482,0.0017592055373825133,7.859815195843112e-05,0.8378804385662079
priorregion1_spot_80,0.006349312048405409,3.706089080424136e-06,0.22184296920895577,1.4002296209335328,1.2059929031238427e-05,2.256332800243399e-06,1.2398430385474059e-06,6.036603053871659e-07,0.00022648338926956058,0.00018768468289636077,1.3364098867896247e-05,0.22197548151016236,2.1806151744385718e-05,1.3555810570716857
priorregion1_spot_81,0.0003591447966755369,5.677211356669433e-06,0.27803356051445005,1.2241293251514436,2.086902140945313e-05,6.88614854880143e-06,0.00045122253650333735,0.0012825682584661992,3.839151145257347e-06,0.18050852566957476,0.00011740736190404277,0.017238437570631506,4.4764917674910976e-06,1.317057490348816
priorregion1_spot_82,0.0001266916820895858,1.040417587319098e-05,0.15443165600299835,1.1598397076129912,1.2408497104843263e-05,8.623826261100475e-07,5.343123746115454e-07,2.735868136483077e-07,2.838798582160962e-06,0.285826326906681,0.004932428244501352,1.9814457209577087e-05,3.677433755910897e-06,1.3694523811340331
priorregion1_spot_83,0.004008493525907398,6.744618985976558e-05,0.758874362707138,0.9160711050033569,0.024493342824280263,3.4647260008568995e-06,0.00021253982777125205,2.5068589934562627e-06,1.3516280114345136e-05,0.0005091480124974623,0.020908081904053688,0.00015006693429313602,9.808252434595488e-05,1.6218090772628784
priorregion1_spot_84,0.0036474297288805247,0.0013606824388261885,0.2510267898440361,1.8693989098072052,0.004448127024807036,2.966030888273963e-06,2.821601747200475e-05,8.420843272460843e-07,2.8081775872124128e-05,0.0002731210188358091,0.01613101325929165,0.18089274764060975,0.004641342000104487,0.3372129961848259
priorregion1_spot_85,0.0011567475157789886,5.369955451897113e-05,0.3634455665946007,1.6629762709140776,8.004558731045109e-06,0.0008452297741314396,6.780949752283051e-06,1.392719013892929e-06,0.0016946436197031289,0.005874200840480626,0.000290424728882499,8.571070975449403e-06,0.0003024264689884149,0.1299793004989624
priorregion1_spot_86,7.313557362067514e-05,1.6982916577035212e-06,0.08519261591136455,1.0131090044975282,1.5207347075829602e-06,0.0033636304084211587,1.4203047214778054e-06,8.469693739243667e-07,2.3374589318336806e-06,0.00014126427558949217,4.915810804959619e-05,0.0009533417702186853,2.160625103897473e-06,2.2020204424858094
priorregion1_spot_87,0.0035140309366397562,3.0519975643983345e-05,0.3549816370010376,1.4462414026260377,2.23646973608993e-05,1.180903782369569e-05,0.001069656206527725,3.979687357968942e-06,2.8743098482664212e-05,0.0023248431039974093,0.0005456577055156231,3.9836990254116245e-05,1.4324157064038447e-05,1.5010518193244935
