,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_24,0.030042247660458085,1.6818833682918924e-05,0.509663388133049,2.9125832319259644,0.00034847264760173857,2.792083123495104e-05,1.0302586861143937e-05,3.777685083150573e-06,2.950937678178889e-05,7.234348777274137e-05,2.348306197745842e-05,0.04035938642919064,5.6262871839862787e-05,0.015510032465681434
priorregion1_spot_25,0.03854704312980175,1.9793333467532652e-05,1.185480684041977,1.9594723939895629,3.1140646751737225e-05,7.047603207865904e-06,6.981654291848828e-06,2.061789462004526e-06,1.7321606264886213e-05,0.00031305793381761763,6.167284700495657e-05,0.45008860379457477,6.140307887108065e-05,0.008486923249438404
priorregion1_spot_26,0.05150356832891703,0.00017745157820172607,0.5033488065004349,2.4019748449325564,0.0006191010761540383,0.00953895770944655,3.2421482137579007e-05,0.00017428263599867934,0.0006350628565996885,0.0019692981732077897,4.7992974577937277e-05,0.2744980797171593,4.356232493591961e-05,0.04234875198453665
priorregion1_spot_27,0.0031432449119165543,1.3034757216701109e-06,0.7953449487686157,1.9108125746250153,2.866485601771274e-05,5.925462062350562e-07,1.3379597533003108e-06,3.628353226758918e-07,1.2319662857862566e-06,1.3217969535617159e-05,2.3503204147345973e-06,2.1124970862729243e-05,3.713312628406129e-06,2.3406018044624943e-05
priorregion1_spot_28,0.00016775175463408233,5.1374842223594895e-05,0.172938971221447,1.2978369832038879,6.432056979974732e-05,0.35189177840948105,0.0004388964822283015,2.074720268865349e-05,5.564806269831024e-05,1.8764518699754262e-05,4.051777750646579e-06,0.3207961514592171,3.850959456030978e-06,0.04946459736675024
priorregion1_spot_29,0.14357926100492477,2.626444520501537e-05,0.5078458756208419,2.313797032833099,6.250050792004913e-05,4.289416006031388e-06,6.422800493055547e-06,0.0005031503620557487,3.243777537136339e-05,4.081625847902615e-05,1.4721514935445157e-05,0.9624185383319855,0.00033205525251105427,0.09230439513921739
priorregion1_spot_30,0.12149847112596035,0.00019506144672050142,0.7343394041061401,0.8543451368808747,0.004164014034904539,2.6723128371486383e-06,3.995856650362839e-06,1.6306866382365114e-05,2.996548471401184e-06,0.005698957457207144,0.602153268456459,4.738860679935897e-05,2.7433554168965203e-05,7.877930693211966e-06
priorregion1_spot_31,0.00012994878270546905,8.865782660905097e-07,0.48675825595855715,1.7393747746944428,9.94904046820011e-05,3.7834134047898265e-07,5.781912278735035e-07,5.274179727621232e-07,5.69502611824646e-07,4.63186793240311e-06,1.9609059791036996e-06,4.904639740743732e-06,1.8735479329734517e-06,3.454231068644731e-06
priorregion1_spot_32,0.017172448709607123,0.3940621078014374,0.13984089493751525,1.1039524137973784,0.019255786761641504,5.755673237217707e-06,1.372112438957629e-06,9.553704603604275e-06,0.0004813921405002475,6.0772966571676085e-05,0.19662893712520602,0.000813986620050855,3.361984217917779e-05,0.04017068371176719
priorregion1_spot_33,0.037634077854454516,5.785133157587553e-06,0.48317327797412873,2.142037570476532,9.299698904214894e-05,3.796129317379382e-06,4.275328319636174e-06,3.066216515890119e-06,5.359908800528502e-06,3.5100595414405686e-05,5.489151340043464e-06,0.46356672346591954,0.005738390563055873,0.0007913729787105694
priorregion1_spot_34,4.0929306851467115e-05,0.17648113816976546,0.2006933107972145,1.1375881671905517,7.560172343801241e-05,5.685930744903091e-07,3.7226931937084373e-07,8.378372115203093e-07,2.435194401186891e-05,6.503637564492237e-06,0.21169031485915185,0.04684141185134649,7.749942342343275e-05,1.770771486917511e-05
priorregion1_spot_35,5.215126930124825e-05,5.850479738001015e-07,0.4928775176405907,1.3533037304878235,3.2888253599594464e-06,3.030803227943579e-07,1.8697993709793085e-06,6.075852553522054e-07,6.425381059216307e-07,1.56337129737949e-05,3.674538993436727e-06,1.8274307024057636e-06,1.2490479150528702e-06,2.610032981920085e-06
priorregion1_spot_36,0.05715565886348486,0.0003060003771679476,0.43108643889427184,2.5376959085464477,0.016200189385563137,1.1706459963534145e-05,1.6509670786035713e-05,3.462358074557415e-06,0.000739517089095898,9.139498833974358e-05,2.6180464101344117e-05,1.1500809371471403,0.01442437916994095,0.03169636726379395
priorregion1_spot_37,0.00041812245908658954,2.234526500615175e-05,0.6864941149950027,2.8782658696174623,2.0429359119589206e-05,1.4291202887761756e-05,8.38444734654331e-06,1.1073849066178812e-06,8.473751313431421e-06,0.000132930011022836,0.000147061165625928,0.5151838660240173,0.004959167051129043,0.00016497179240104742
priorregion1_spot_38,0.00046814645611448213,0.0001906587327539455,0.5656940877437591,1.3832888901233673,0.0009320717945229262,1.1544979770405918e-06,3.719988995953827e-07,7.293869231261852e-07,0.00042287221003789455,0.00035292636603116993,0.055703334510326385,3.088425874011591e-05,1.8763047319225737e-05,1.0144952420887421e-05
priorregion1_spot_39,0.14318520277738572,0.4155328169465065,0.11675963439047336,1.0588940322399139,0.0003879520852933638,0.0047751853708177805,8.326767192556872e-06,4.22920064011123e-05,0.0891651090234518,0.09270420968532563,0.4115972116589546,0.6791938692331314,0.000528217398095876,0.04847084917128086
priorregion1_spot_40,0.0009774164122063667,2.1587800802080892e-05,0.2564602270722389,1.8642110586166383,4.7118676957325074e-05,5.922066629864276e-05,0.0006732399197062477,7.061596579660547e-06,2.0278154261177404e-05,3.6069333873456344e-05,1.0244987106489135e-05,0.7879834115505218,0.007393076643347741,0.0035687514697201553
priorregion1_spot_41,5.6410818069707614e-05,0.021936837956309317,0.05776011664420366,0.7492721527814865,0.00012170781992608682,0.0007116286404198035,1.2804053426407336e-06,1.2111234673284343e-05,0.002765263745095581,1.6133683311636562e-05,7.614188393745281e-06,1.729013874864904e-05,1.5410694743422938e-06,0.0021299175103195013
priorregion1_spot_42,0.0002913852134952322,0.23348789364099504,0.5302169680595398,2.489701735973358,0.0009116112429182978,2.669886168860103e-06,2.8585676204784253e-06,2.2312555529424574e-06,1.273812827093934e-05,4.0825489850249146e-05,0.0010738842829596251,2.232894066764857e-05,4.022632274427451e-05,7.113591127563267e-05
priorregion1_spot_43,4.6527602535206825e-05,0.013190155802294611,0.08967077285051346,0.6748272031545639,5.795382476208033e-05,3.817198921751697e-06,0.21922941356897355,7.339701483033424e-06,8.367598229597207e-06,8.914673298932031e-06,0.0012989163282327353,1.8562247419140476e-06,3.978122526859807e-06,7.906046266725753e-05
priorregion1_spot_44,0.0005925516248680651,2.5233284418391125e-06,0.4505220875144005,3.630954694747925,1.594390842001303e-05,0.00011318350552755874,0.0003511276168865152,7.376815824500227e-06,4.7388482244059565e-06,3.6694261507363986e-05,5.47968115824915e-06,2.9579023794212846e-05,8.09676662356651e-06,2.0165854039078116e-05
priorregion1_spot_45,0.00025377925921930003,2.8925504830112912e-05,0.3235796511173248,1.4120774984359743,5.495651457749773e-05,0.0004956934979418292,0.6945938110351563,0.0013431991450488568,8.540271574020153e-06,0.009667947795242071,2.3998598044272514e-05,0.33447255492210387,3.0275733297457916e-05,0.0029703632229939104
priorregion1_spot_46,0.000395282193494495,0.5591348737478257,0.4905728235840797,1.776160442829132,0.00732809086330235,0.0009241538180503995,8.71688262122916e-06,2.5763284611457497e-05,0.0002920688028098084,3.211220846424112e-05,1.7309963368461467e-05,5.881006982235704e-05,5.7746367201616525e-05,0.0008003282593563198
priorregion1_spot_47,0.001184418989578262,6.006068797432818e-05,0.7629260390996933,2.8503664255142214,0.0003085207310505211,0.17481098100543024,1.2405412689986406e-05,9.33684855226602e-06,4.90111107865232e-05,0.00013140588052920068,0.00014657607753179036,0.00021606743539450692,2.9172566064517015e-05,0.0027701263315975666
priorregion1_spot_48,0.0004979783450835385,1.7834657774074004e-05,0.4336963176727295,1.3219316959381102,0.0001526301959529519,0.7148519814014435,0.18689919933676719,0.05989494007080793,3.077015117014526e-06,0.04158876296132803,6.79803272305435e-06,6.0691400358336976e-05,3.8583172317885336e-05,8.696801978658187e-06
priorregion1_spot_49,0.13665921390056612,3.73924036466633e-05,0.39634091109037395,2.4537353038787844,0.00030471900827251376,1.315928061558225e-05,3.268553109592177e-06,5.060968965153734e-06,4.3635877409542446e-05,5.651711981045083e-05,1.6634863823128405e-05,0.15587149411439896,4.2142829806834924e-05,0.11996641159057617
priorregion1_spot_50,3.218765959900338e-05,1.6929201933635343e-06,0.32805288285017015,2.225520968437195,1.4280108462116915e-05,8.160703458770514e-07,1.0220123385806802e-06,3.397148020667373e-07,7.231605394508733e-07,7.5987840318703104e-06,4.447065498425218e-06,4.72423898827401e-06,1.9342179825798667e-06,3.135264989850839e-06
priorregion1_spot_51,0.00019442467018961906,3.059650475734088e-06,0.5000042214989662,2.964986002445221,3.162642460665666e-05,7.025369654911629e-06,5.028730229241774e-05,2.5412144714209718e-05,5.080423693470948e-06,6.858577798993793e-05,5.000641749575153e-06,2.8283082247071434e-05,1.4783479264224299e-05,5.174130619707285e-05
priorregion1_spot_52,0.00014639434812124819,0.00016945906172622928,0.035857961326837544,0.40446886569261553,3.60449561412679e-05,7.319390624616063e-06,2.1994551048010184e-06,8.985560316432383e-06,0.00021193686552578583,0.006695603672415018,4.640741872208309e-06,0.860842302441597,3.060732851736248e-05,0.0666789911687374
priorregion1_spot_53,0.001243627310032025,0.00010583890725683888,0.15363046228885652,2.061109054088593,0.00016970919677987696,0.2647738873958587,2.1099461537232856e-05,1.1319597797410099e-05,0.003301427816040814,1.7671023852017245e-05,7.024995829851833e-06,0.30034911930561065,0.000571490594302304,0.220674404501915
priorregion1_spot_54,0.00010109896975336597,0.21544845178723335,0.3385273814201355,1.985348093509674,2.3530598809884395e-05,1.524984571688037e-06,3.483599653009151e-06,1.3516588808215606e-06,7.948800566737191e-06,0.0035380156361497937,0.19299039170145987,7.044502890494187e-05,1.1897056856469136e-05,3.8671579204674345e-05
priorregion1_spot_55,0.0009825279325013981,3.0672242610307875e-05,1.2404213786125184,1.4804307341575622,0.0024594541639089587,6.308346746664029e-06,0.01125522730872035,8.077461052380385e-06,3.024829857167788e-05,0.0004913833894534036,1.351093128505454e-05,0.36025749444961547,1.642522047404782e-05,0.07441704235970974
priorregion1_spot_56,0.0004048466391395778,1.5610096852469724e-05,0.075566615909338,0.6158989638090134,6.612558972847182e-05,0.5186910748481751,0.381845873594284,0.30850575864315033,2.0510521790129132e-05,1.7954259965335948e-05,1.514328164375911e-06,0.14245798736810683,1.7789958292269148e-05,0.02071253601461649
priorregion1_spot_57,0.00037973111611790957,4.3734386053984053e-05,1.0626107692718507,2.757146155834198,0.00046624836104456333,7.714118646617863e-06,3.672309503599536e-05,3.225694899811061e-06,1.717973736958811e-05,0.00015931636589812116,0.404094897210598,4.8698809769121e-05,2.588818506410462e-05,0.004021343332715333
priorregion1_spot_58,0.0006733710179105402,1.237223477801308e-05,0.2321552060544491,1.1191769301891328,0.005790733988396824,3.4569549598018055e-06,0.19657642990350724,2.0059564394614427e-05,5.7679285873746265e-06,7.367238049482693e-06,4.986532871953387e-06,4.875045988228521e-06,4.8358041340179625e-06,3.5811028055832138e-06
priorregion1_spot_59,0.00041446998802712186,0.0038202523486688734,0.5126806676387786,3.0475305914878845,0.000146565987233771,5.2625493663072116e-05,0.00025233148189727215,1.0287583245371934e-05,2.2069398164603625e-05,0.00034914808202302083,5.729953045374714e-05,6.166303046484245e-05,0.0008508880942827091,0.001900782872689888
priorregion1_spot_60,0.0004272828999091871,0.11024072654545307,0.2969687268137932,0.9950204849243164,0.001534002088010311,4.3472646029840686e-05,0.3267649352550506,2.8527000267786207e-05,0.0006263350252993405,1.8893288688559552e-05,0.04810304753482342,0.00010336114064557478,0.0006692230614135042,0.2464657999575138
priorregion1_spot_61,0.0018321213603485376,1.3599247455596923,0.2734750270843506,1.2344683468341828,0.07317433170974255,0.0005505203385837376,5.57485475383146e-06,4.483754346438218e-05,0.008787696668878197,2.9895336319896162e-05,2.708637730393093e-05,0.10269616171717644,1.6950329154497012e-05,0.10945741347968578
priorregion1_spot_62,1.1233713576075387e-05,9.754175493981165e-07,0.004356978391297161,0.5869720131158829,1.8675841420190413e-05,0.037318059056997296,1.2530163645744323,1.6398827392549722e-05,3.6231385678320296e-07,3.302638390323409e-06,2.4188285010495747e-06,3.6093942696879826e-07,1.2315910396409894e-06,1.5401683810978283e-06
priorregion1_spot_63,1.85708940080076e-05,3.053356437021649e-07,0.15327241495251653,0.957158049941063,6.084302776798723e-06,2.011000887591763e-07,1.283855805667145e-07,1.6940383318342356e-07,5.746967701725226e-07,5.434130656567505e-07,2.1182572069733398e-07,6.605679772064832e-07,8.183445288523217e-07,8.804668794937244e-07
priorregion1_spot_64,5.63027715543285e-05,0.34884964525699613,0.1233409460633993,1.1116194069385528,0.004421786498278379,6.139775450719753e-06,7.119538253164137e-07,1.1341971685396857e-06,0.18342137560248373,4.817525059479522e-05,5.13004515596549e-05,0.0008225257304729894,1.1815210336862949e-05,0.0016041210503317416
priorregion1_spot_65,0.008502520062029362,8.57144118526776e-06,0.33658967018127445,1.5945984721183777,0.0003830716435913928,1.608953589311568e-05,1.2788202411684324e-05,6.913269612596196e-06,1.6871157185960328e-05,2.610539422676084e-05,2.3240019118020427e-06,0.500455504655838,2.7256879639026012e-05,0.046321482956409456
priorregion1_spot_66,8.702853301656432e-05,0.21694492995738981,0.0940803062170744,0.34689384251832966,0.00012158377830928659,2.2024866098036006e-06,1.0008220442614403e-06,3.35854068680419e-06,5.739164080296177e-05,5.223577159085835e-06,0.6444210112094879,0.2636439651250839,4.684466603066539e-06,0.0005053529777796939
priorregion1_spot_67,0.0005946893885266036,0.5670004397630691,0.17279468029737474,1.4307050943374633,0.00555741679854691,0.24295830428600312,3.0279932730081782e-06,9.697731911728624e-06,0.00715980555396527,2.7693046740751017e-05,1.5104550539035702e-05,0.7663784682750702,4.657194949686527e-05,0.08646554127335548
priorregion1_spot_68,0.07548759169876576,7.362673532043119e-05,0.41407107561826706,1.639046961069107,0.029638677183538676,2.56103398896812e-06,0.0005924861994571984,6.9351470528999936e-06,0.000631429470377043,4.135667913942598e-05,8.470521515846486e-06,0.5022616893053055,5.097031553304987e-05,0.26831395775079725
priorregion1_spot_69,4.635550085367867e-05,7.348615469027209e-07,0.25454654395580295,2.8584031105041503,6.216635028977182e-06,1.3575343075444835e-06,8.177637511153079e-07,6.630329352219634e-07,7.297496665614745e-07,5.333739568413876e-06,1.415406444493783e-06,8.516513980794116e-06,1.3800092801830033e-06,4.11686637562525e-06
priorregion1_spot_70,0.00010827326768776403,0.00010340379340050278,0.06276171058416366,2.80321387052536,0.000601701918640174,6.689281548233339e-07,2.3822475782253606e-06,8.366523900349421e-07,0.0019018317281734199,5.5937075194378844e-05,6.068979073461378e-05,1.3563076254285987e-05,1.6036661600082882e-05,1.77139807419735e-05
priorregion1_spot_71,0.06507976315915584,0.2593620836734772,0.1744618572294712,1.3148436784744262,0.0020486455759964888,6.580184781341813e-05,0.4978230908513069,0.0014948608470149339,0.00028969039703952154,0.0008352807111805306,0.101582770049572,1.0110297799110413,0.00011845918888866438,0.07146874070167542
priorregion1_spot_72,0.039956325292587275,4.493937576626195e-05,0.7976016759872437,2.021589660644531,0.0012132355070207268,4.0320602238352876e-05,0.0010607969539705665,4.7708432975923647e-05,0.00010944634668703658,7.682655195822008e-05,2.404141523584258e-05,0.14325048178434371,3.1551386564387945e-05,0.09429921172559261
priorregion1_spot_73,2.625852876008139e-05,9.686317440582571e-07,0.26468983143568037,3.2685941696166996,4.998520216759062e-06,9.58805276241037e-07,5.660396112716626e-07,2.632396046919894e-07,8.035028628228248e-07,1.5436351623066004e-05,2.702138522181486e-06,1.0599397182886604e-05,1.5154973880271427e-05,6.265122601689655e-06
priorregion1_spot_74,1.836899573390838e-05,3.8075698114425906e-07,0.3400869369506836,1.820349460840225,2.6582198643154697e-06,3.16891539853259e-07,1.1010399362021418e-06,5.300323891788139e-07,5.611099282987198e-07,5.471596045936167e-06,5.989570695419389e-07,1.8353173231844267e-06,1.0285630423823024e-06,1.119379237479734e-06
priorregion1_spot_75,0.16410826221108438,0.000404400855768472,0.2936621621251106,1.0022144258022307,0.0002924307002103888,6.263753061830357e-06,1.1836318890345865e-05,3.767380565022904e-06,0.0006930944742634893,5.62864335734048e-05,1.9643526411528003e-05,1.3576903879642486,2.83600740658585e-05,0.9854687303304672
priorregion1_spot_76,0.0005698462977306918,0.5332460820674896,0.323147152364254,2.2153363704681395,0.00014723520143888893,4.535669540928211e-05,1.0542478821662372e-05,4.176355446361413e-06,0.0060466970782727,0.00011006158929376399,0.0005080973045551219,2.2160438311402687e-05,1.125754324675654e-05,0.00047817469167057427
priorregion1_spot_77,0.02342617604881525,1.5288705299099092e-05,0.500880116224289,2.346301591396332,0.00010718411613197532,1.0639335005180329e-05,0.36188959926366804,0.00017219249712070449,0.0021924200002104047,2.279456830365234e-05,1.5512080426560716e-05,2.901014704548288e-05,3.4523107751738285e-05,0.0064796321792528035
priorregion1_spot_78,0.011060933722183109,2.4585807636867686e-06,0.43235003352165224,2.1341336250305174,2.9908441865700295e-05,1.0954340666557981e-06,1.3383850557602274e-06,4.335440578984162e-07,1.1950429382068252e-06,8.621270035291673e-06,2.3701173063273023e-06,1.1719948361132994e-05,2.997832075379847e-06,1.4096309678279795e-05
priorregion1_spot_79,5.542008620977868e-05,3.013154343989299e-06,0.3244099736213684,3.278582441806793,2.6183928548562106e-05,8.088964568742087e-06,2.0406007115525424e-05,1.2256288584922007e-06,4.024216059406172e-06,2.788323026834405e-05,1.3181175199861173e-05,1.6970869182841852e-05,1.447941654078022e-05,1.9451666503300657e-05
priorregion1_spot_80,0.05807874388992786,1.7251654389838224e-05,1.3366770684719085,2.336619305610657,0.00015895441320026293,2.6407504174130735e-05,0.004349087271839381,3.3017243731592315e-05,1.3589842774308636e-05,0.00011572456933208742,0.00018941210873890668,0.00020807152905035766,3.955810771003599e-05,0.0016080246423371138
priorregion1_spot_81,0.013673999113962054,0.17409288734197617,0.3016680032014847,1.3533524513244628,8.78187762282323e-05,3.1252726444108705e-06,1.0232264094156562e-05,4.034745302305964e-06,0.00013396457434282637,0.03149394486099481,4.7561660176143056e-05,0.29512962847948077,2.555373075665557e-05,0.032543789222836496
priorregion1_spot_82,0.018728788383305075,1.4870993163640378e-05,1.372464656829834,2.7768035531044006,0.04897908009588719,5.845771556778345e-06,5.09605472416297e-06,1.778136220309534e-06,2.993465041072341e-05,6.943874577700627e-05,2.062822195512126e-05,0.00027982179162790996,9.88593415968353e-05,5.12074768266757e-05
priorregion1_spot_83,0.05245711226016283,4.2316015424148645e-05,0.1686882048845291,1.3204520046710968,0.000223154262494063,6.819568216087646e-06,2.550242993493157e-06,2.530060453409533e-06,1.2983614055883665e-06,3.8831243000458935e-05,2.816017313307384e-05,0.582566311955452,0.01322573092766106,2.3390028673020424e-05
priorregion1_spot_84,4.2903393114102074e-05,3.6029728562425587e-06,0.13907177299261092,1.8658071875572204,1.2681296357186512e-05,5.763391499158388e-07,1.0731868030688928e-06,3.702349232526103e-07,7.024552314760513e-06,1.1333517204548117e-05,1.7901589671964756e-06,1.6574995879636844e-05,2.8400473524925477e-06,4.039954001200386e-06
priorregion1_spot_85,0.07435325123369693,1.6355847947124857e-05,0.2878484413027763,0.7301580250263214,0.0001336125576926861,5.090901709081664e-07,2.1574300816951112e-07,9.276843400130019e-07,6.065371530894481e-06,1.0122236426468591e-05,1.6056863273661293e-06,0.15265925228595734,4.404164928928367e-06,1.8315779561817182e-05
priorregion1_spot_86,1.826944117055973e-05,7.679024577100791e-07,0.0015184156887698918,0.5497820496559143,1.5907682609395124e-05,0.8592600166797638,0.8205074787139893,0.296122732758522,1.8049613998982751e-07,1.5721899160325847e-06,2.799808527242931e-07,1.6269875459329342e-06,1.8229815395898185e-06,2.000146162117744e-06
