	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_23	0.013700007	0.0079758	0.05989603	0.5749336	1.3742751e-06	0.09824144	0.068365246	1.03730945e-05	0.0012626154	1.9625422e-06	3.611028e-07	0.17560653	1.0427868e-06	3.7490931e-06
priorregion1_spot_24	0.023334034	3.2854345e-07	0.14745826	0.8146582	4.4927057e-07	2.9330792e-07	2.4897346e-07	2.9182056e-07	1.7654371e-06	2.0859103e-07	2.1186385e-07	0.012593584	4.3094684e-07	0.0019517293
priorregion1_spot_25	0.07292045	1.0106827e-06	0.35389578	0.496725	7.885917e-07	2.6828042e-07	3.32715e-07	2.419076e-07	4.041069e-07	0.0007423918	8.6280835e-07	0.07477937	0.00092976145	3.3429117e-06
priorregion1_spot_26	0.0020721727	0.013980887	0.091933064	0.79495525	6.020664e-07	1.4175414e-06	2.4106548e-06	8.570701e-07	1.9972217e-06	2.2466872e-06	0.002546467	0.089050084	2.1967857e-07	0.0054523903
priorregion1_spot_27	1.454155e-05	5.0513364e-07	0.36754325	0.6324215	9.476167e-07	2.1804168e-07	1.4644447e-06	5.083366e-07	5.528505e-07	4.9238474e-07	4.2419785e-07	2.3430607e-06	2.8398844e-07	1.2950284e-05
priorregion1_spot_28	2.177681e-06	0.0023965705	0.09635761	0.44454142	5.49426e-07	0.30971867	0.03325271	1.8587764e-06	8.640652e-06	6.621916e-07	7.1682445e-07	0.09106922	2.6961018e-07	0.022649016
priorregion1_spot_29	0.031357616	1.4708548e-06	0.0005215518	0.71751773	3.106261e-07	8.223226e-08	1.3329645e-07	1.254104e-07	9.744462e-07	3.571202e-07	5.2898145e-07	0.24480256	0.0023827755	0.0034137338
priorregion1_spot_30	0.060610857	2.8937471e-05	0.1387187	0.1274635	0.034391824	3.2908716e-07	5.151601e-07	3.9437268e-07	1.2231213e-06	0.052305076	0.5833746	0.0031028672	4.4137226e-07	6.0336714e-07
priorregion1_spot_31	5.237467e-06	5.646755e-06	9.126473e-05	0.995526	0.004116317	2.2208295e-07	3.3029187e-07	3.4934862e-07	7.205358e-07	1.6772115e-06	0.00025045595	4.857215e-07	3.1426822e-07	8.829624e-07
priorregion1_spot_32	0.06282684	0.2396885	0.13672452	0.3429852	0.052868914	3.67066e-07	4.922742e-07	3.1652186e-07	4.8057573e-06	2.7401363e-06	0.1428701	0.013400753	2.933245e-07	0.008626141
priorregion1_spot_33	2.1032272e-06	3.4680795e-07	0.06802153	0.76328814	3.2670664e-07	1.2924705e-06	6.809287e-07	1.4083367e-06	3.731717e-07	6.768926e-07	3.566923e-07	0.16720998	0.0014717575	1.1432492e-06
priorregion1_spot_34	2.6607714e-07	0.13086677	0.28207016	0.39082694	9.5113063e-07	1.4105886e-07	3.8142645e-07	1.8622748e-07	1.8238926e-06	3.045143e-07	0.16344677	0.026152642	0.0066324403	1.8282144e-07
priorregion1_spot_35	4.2060915e-07	1.9420605e-07	0.26254094	0.7374544	2.1198103e-07	1.4372705e-07	2.297457e-07	1.8424315e-06	2.3014086e-07	6.2899176e-07	2.1450516e-07	1.7258614e-07	1.8233332e-07	1.9093552e-07
priorregion1_spot_36	1.0501014e-06	6.722208e-07	0.08807461	0.6626729	0.021588946	7.4945007e-07	0.0056240987	3.165096e-07	0.012427714	1.9500972e-07	2.7964953e-07	0.20624918	0.0033582381	9.732845e-07
priorregion1_spot_37	1.134689e-06	3.8723247e-06	0.260503	0.66451544	4.6501785e-07	2.1927202e-07	1.9692196e-07	2.1942643e-07	8.533995e-07	2.9394707e-07	0.0008170499	0.07084284	0.0033137498	5.51593e-07
priorregion1_spot_38	7.8558116e-07	0.0064496337	0.2849322	0.58573854	0.026085466	2.0868794e-07	1.9258441e-07	1.902375e-07	0.030560536	0.007918201	0.057853404	0.00045926697	6.296571e-07	8.468891e-07
priorregion1_spot_39	0.094285734	0.18734325	7.6006468e-06	0.24159111	1.7851687e-06	0.014710623	3.6365196e-07	0.0042188703	0.07499218	0.04128891	0.22317536	0.11837986	3.6291115e-06	6.670249e-07
priorregion1_spot_40	0.010308494	6.5591945e-07	0.12985271	0.6344416	5.6298586e-07	0.02202006	1.4255427e-06	5.720721e-07	5.360196e-07	5.0921767e-07	0.0016098565	0.17124943	5.637004e-07	0.030513123
priorregion1_spot_41	3.6670272e-07	0.037205126	0.13988736	0.6522924	0.030975346	0.03302313	3.8949304e-07	2.6766915e-07	0.08538739	2.0408625e-07	0.009013631	0.012213538	1.4507289e-07	7.04661e-07
priorregion1_spot_42	2.1912192e-07	0.100990586	0.21133494	0.64796615	0.023231117	2.8295e-07	5.0391026e-07	2.0561635e-07	1.9310469e-06	2.5225768e-07	0.016473023	1.3890842e-07	2.666246e-07	2.7209978e-07
priorregion1_spot_43	3.3094261e-06	0.06522342	0.09411352	0.37499622	3.7731132e-07	7.1075425e-05	0.46038848	1.6027741e-06	8.147112e-07	0.0051849154	1.4119483e-05	2.9573877e-07	2.0289313e-07	1.6535097e-06
priorregion1_spot_44	2.236344e-07	1.3124625e-07	0.27323458	0.726763	3.1363498e-07	2.5862207e-07	1.5769884e-07	1.4099533e-07	5.185579e-07	9.616534e-08	1.1710321e-07	1.4574545e-07	1.3973491e-07	1.4618908e-07
priorregion1_spot_45	9.326484e-07	2.2783007e-07	0.22251864	0.3043457	1.3512879e-07	0.031132994	0.3766231	0.00041060784	2.3686579e-07	0.0042594643	2.9805219e-07	0.057256207	2.989403e-07	0.0034510659
priorregion1_spot_46	6.3705016e-07	0.36679447	0.108025454	0.45625648	2.1482701e-06	5.07788e-07	2.700976e-07	3.7491847e-07	0.06421281	1.0041488e-06	2.6700275e-06	0.004366518	3.0174854e-07	0.00033623938
priorregion1_spot_47	6.0474163e-06	2.7859578e-05	0.20126209	0.722801	7.5649297e-07	0.07583026	3.4681563e-07	1.0952194e-06	1.17957825e-05	4.4695832e-07	5.3481923e-05	2.5412365e-07	4.314567e-07	4.2423176e-06
priorregion1_spot_48	6.8434474e-07	2.0242909e-07	0.117597446	0.2618856	2.429948e-07	0.36436218	0.1362269	0.08541161	1.778743e-07	0.032224867	1.8486557e-07	0.0022892768	3.901636e-07	1.9721485e-07
priorregion1_spot_49	0.070171975	2.787155e-07	0.0065873456	0.8538285	2.5128136e-07	5.161889e-07	7.7631813e-07	4.5538752e-07	3.0371677e-07	2.9564112e-07	2.1835092e-07	0.031934503	1.8132961e-07	0.037474476
priorregion1_spot_50	1.4982321e-07	5.5794885e-07	0.0035495856	0.9964476	2.2571972e-07	9.5589336e-08	1.675644e-07	1.5774107e-07	3.0672416e-07	2.3601082e-07	5.379208e-07	1.1383645e-07	9.525862e-08	1.9587391e-07
priorregion1_spot_51	3.0410524e-07	1.5874483e-07	0.0008655011	0.9991303	1.6251349e-07	3.9635137e-07	3.2064122e-07	1.2898039e-06	1.892105e-07	4.515112e-07	1.6070965e-07	2.460723e-07	1.6660837e-07	2.551691e-07
priorregion1_spot_52	8.230509e-05	1.0387392e-06	0.047264386	0.32051346	1.2392803e-06	0.019614868	4.3400667e-07	4.7819225e-07	0.015454242	6.5588955e-07	7.3424883e-07	0.5459392	0.00819435	0.042932678
priorregion1_spot_53	0.012184471	3.8976205e-07	0.00017992615	0.68966633	5.596768e-07	0.16253832	4.810661e-07	3.2423128e-07	0.0067300876	1.4070334e-07	1.792555e-07	0.100558594	0.0030295195	0.025110526
priorregion1_spot_54	3.6084734e-07	0.18299402	0.10585505	0.6015934	3.6225651e-07	1.1661606e-07	1.8294325e-07	1.14847964e-07	1.4142877e-05	0.025585013	0.08395626	3.4091946e-07	1.472141e-07	4.795697e-07
priorregion1_spot_55	0.027078122	1.8096414e-07	0.41448218	0.39476478	3.2737012e-07	1.710901e-07	0.054425903	3.9913618e-07	1.9735037e-07	0.0036917503	1.5997662e-07	0.07581384	1.3483712e-07	0.02974184
priorregion1_spot_56	0.0035333538	3.866718e-07	1.5632955e-06	0.19280571	1.6044083e-07	0.34218207	0.19963755	0.19835474	0.0021526287	0.002109713	2.0855695e-07	0.05922057	5.812307e-07	8.376247e-07
priorregion1_spot_57	4.0735176e-07	1.2997242e-06	0.44553515	0.4536772	5.584359e-06	2.794421e-07	0.010048019	3.669214e-07	7.715017e-07	0.00067897094	0.090048365	2.635774e-07	1.4528625e-07	3.105136e-06
priorregion1_spot_58	9.007399e-06	0.0062970202	0.050108977	0.5514729	0.06096467	0.03916249	0.2861148	3.138981e-06	0.005864874	2.8447818e-07	1.1201241e-06	1.6515328e-07	1.7887453e-07	1.5465174e-07
priorregion1_spot_59	3.3631733e-07	0.007622081	0.17024206	0.8185297	2.8681775e-06	1.7076927e-06	7.4930045e-07	6.26338e-07	1.204739e-06	8.3356593e-07	6.8580545e-07	1.1496388e-06	0.0013535259	0.0022424199
priorregion1_spot_60	0.008129323	0.08333168	0.20984137	0.29610273	6.391403e-07	1.8354252e-05	0.31936142	1.9530878e-06	8.474775e-07	4.0636678e-07	0.03064542	0.007456484	0.0032234206	0.04188583
priorregion1_spot_61	4.338697e-06	0.724623	6.456517e-05	0.17554115	0.043904692	9.6228774e-08	9.59459e-08	8.28699e-08	0.0064468086	2.8917075e-06	0.00012854899	0.027835565	2.669123e-07	0.02144792
priorregion1_spot_62	2.0978405e-06	1.043179e-07	8.646322e-07	0.11734947	1.3184645e-07	0.07558783	0.7524158	0.05464279	1.18362166e-07	1.667515e-07	9.321633e-08	2.3240536e-07	1.0206878e-07	2.550706e-07
priorregion1_spot_63	1.0694772e-06	7.9189704e-07	2.483516e-05	0.9907817	7.6926204e-07	2.0521726e-07	2.3510182e-07	2.6730675e-07	0.009187316	2.0896644e-07	5.924905e-07	2.1506764e-07	1.3798441e-06	3.7388472e-07
priorregion1_spot_64	4.711171e-07	0.31797457	0.06500484	0.45455956	1.23076e-06	1.1911944e-07	1.3362393e-07	9.383744e-08	0.12084664	0.0305176	7.9004e-06	2.7290935e-07	2.6692206e-07	0.01108641
priorregion1_spot_65	0.026356293	3.259072e-07	0.13028441	0.6277248	7.308599e-07	4.452976e-07	0.017741237	6.2840417e-07	4.1889822e-07	8.8255706e-07	2.8330558e-07	0.16106999	2.708065e-07	0.036819283
priorregion1_spot_66	8.246019e-06	0.23013203	0.110276885	0.04532785	1.8620497e-06	0.010245039	5.16926e-07	3.38822e-07	0.0095952	2.8836282e-06	0.49858567	0.09582019	2.408355e-06	8.695724e-07
priorregion1_spot_67	2.5509673e-06	0.34308282	0.005429044	0.35816067	2.8711954e-06	0.12784234	3.7024975e-07	3.8658177e-07	1.601976e-05	1.3547104e-06	8.0804875e-07	0.15566042	3.0900557e-07	0.00979981
priorregion1_spot_68	0.06333055	1.3149861e-06	0.000102667225	0.63475555	1.0046164e-06	1.2840452e-06	0.037169486	1.071717e-06	1.975737e-06	3.2101823e-06	0.0022334582	0.16905186	2.8496524e-07	0.09334619
priorregion1_spot_69	1.8280089e-07	1.0726044e-07	0.15477331	0.8397263	1.7766901e-07	0.005498611	2.4532196e-07	3.9995447e-07	1.9899406e-07	7.0959466e-08	8.7028916e-08	1.0139476e-07	9.0769106e-08	1.1948285e-07
priorregion1_spot_70	4.6920215e-07	3.6702563e-06	0.014859991	0.9642274	6.1032165e-07	1.6869937e-07	1.007102e-07	1.1863818e-07	0.014103677	4.728256e-07	0.0068028276	6.019818e-08	2.4121863e-07	1.0889975e-07
priorregion1_spot_71	0.043688696	0.107538626	5.077799e-06	0.2589564	0.020568816	2.3308187e-06	0.32314456	1.995716e-06	8.234729e-07	0.006035029	0.060216706	0.17983702	2.3900444e-07	3.8078042e-06
priorregion1_spot_72	0.06050356	7.8820636e-07	0.21198966	0.6433868	4.585374e-07	3.7110243e-07	0.025091466	5.0540726e-05	1.7450627e-06	3.6516073e-07	2.7460547e-07	0.04308423	1.9041094e-07	0.015889546
priorregion1_spot_73	1.0961603e-07	1.0386185e-07	0.14268988	0.85695696	1.1343098e-07	7.4106815e-08	9.2940866e-08	7.3800734e-08	1.325843e-07	8.3276696e-08	1.1791285e-07	7.8736846e-08	0.00035204823	1.275443e-07
priorregion1_spot_74	2.4548245e-07	1.4719375e-07	0.019868081	0.98013014	1.942303e-07	7.731827e-08	7.3589575e-08	1.1928054e-07	2.0549867e-07	1.544103e-07	1.7399901e-07	1.9080937e-07	1.1244478e-07	1.3948274e-07
priorregion1_spot_75	0.09808973	4.947435e-07	0.005009733	0.30194166	3.5323455e-06	1.7060977e-07	0.032727994	2.1753492e-07	9.2768295e-07	3.9736133e-07	2.8564173e-07	0.36939207	0.0010807131	0.19175214
priorregion1_spot_76	5.076367e-07	0.25446218	0.0483559	0.60596883	1.5338101e-06	5.7078006e-07	5.450456e-07	4.611634e-07	0.039681647	5.4086463e-06	0.05152018	4.2931413e-07	3.5880421e-07	1.5040976e-06
priorregion1_spot_77	0.0058654435	3.5265933e-07	0.04758293	0.7012625	3.9233606e-07	0.011335951	0.23002659	3.1795541e-06	0.0039207884	2.1521114e-07	3.019886e-07	2.076761e-07	4.796541e-07	6.911834e-07
priorregion1_spot_78	3.0373401e-05	5.654911e-07	0.002833171	0.9971304	1.6157846e-06	1.259213e-07	1.8171401e-07	3.8039255e-07	6.1015504e-07	3.5417764e-07	7.611325e-07	3.107651e-07	1.9720324e-07	1.1084265e-06
priorregion1_spot_79	1.2234419e-07	1.2981585e-07	0.2840223	0.71597576	2.7651527e-07	1.6039405e-07	2.4144947e-07	1.203611e-07	2.2621178e-07	1.1455223e-07	1.4147523e-07	8.967526e-08	1.04298934e-07	1.5700692e-07
priorregion1_spot_80	0.020008313	2.4688654e-07	0.42846695	0.53098476	2.9845918e-07	1.0771895e-06	0.0057438025	0.014787705	6.876645e-07	2.024104e-07	3.4475352e-07	4.889476e-06	2.825056e-07	4.792327e-07
priorregion1_spot_81	0.020210488	0.13124447	0.16113406	0.4906724	3.3911041e-07	6.632454e-07	0.012721895	5.4066453e-07	5.1587e-07	0.04732679	1.4501406e-06	0.107605845	2.2453712e-07	0.02908049
priorregion1_spot_82	0.0028730456	7.4777944e-07	0.3592852	0.5713982	0.06643546	2.2791282e-07	3.238758e-07	2.710984e-07	1.8137986e-06	3.797607e-07	3.7009244e-07	3.363943e-07	3.114169e-06	4.4475948e-07
priorregion1_spot_83	0.011129965	0.021183116	1.680994e-05	0.7027051	3.0877886e-06	0.020813601	1.1601729e-06	4.4649863e-07	3.7424562e-07	7.4421934e-07	1.8032126e-05	0.22141527	0.022712138	2.733008e-07
priorregion1_spot_84	3.5220282e-07	5.609352e-07	5.383977e-05	0.99784607	3.1885753e-07	1.262684e-07	6.073762e-07	1.3951795e-07	0.002074033	2.2897857e-05	5.030021e-07	1.6156791e-07	1.6449688e-07	1.8360811e-07
priorregion1_spot_85	0.109308876	5.445191e-06	0.013785358	0.68088853	0.025569906	0.0025816225	3.9454506e-05	5.283512e-07	0.018841514	6.25781e-07	0.015688159	0.13328908	1.8103256e-07	6.258944e-07
priorregion1_spot_86	7.46232e-07	4.0431292e-08	3.7729018e-07	0.11340733	3.8094623e-08	0.3648339	0.3250495	0.19670746	7.229475e-08	6.195883e-08	4.0218858e-08	2.0656826e-07	1.2378388e-07	6.443047e-08
priorregion1_spot_87	8.3652077e-07	2.2921568e-06	0.14458327	0.8471724	3.886235e-07	2.5477688e-05	2.0632278e-07	1.6292134e-07	0.005089969	0.0031237297	7.003935e-07	1.3625453e-07	1.2115268e-07	3.4632538e-07
priorregion1_spot_88	0.028547386	0.00057516695	0.04638088	0.4541188	0.013270097	0.21435039	1.5910092e-06	1.1302101e-06	1.2411872e-06	1.2346665e-06	0.12134194	0.10332892	3.5124633e-06	0.018077658
priorregion1_spot_89	7.899491e-07	3.6876418e-07	0.033374928	0.9666196	1.214822e-06	2.4507725e-07	5.030055e-07	3.962474e-07	6.0293405e-07	2.774306e-07	3.0452946e-07	2.6735833e-07	2.1957642e-07	4.3014697e-07
priorregion1_spot_90	2.8994577e-07	3.2922065e-07	0.33249405	0.66688114	2.5005e-07	3.9260516e-07	8.108648e-07	0.0006214164	2.112438e-07	3.0694724e-07	3.4194446e-07	1.3351125e-07	1.200777e-07	2.07625e-07
priorregion1_spot_91	7.6290945e-07	0.15952432	0.01823476	0.7039586	5.7500677e-07	0.001515221	2.933348e-06	6.958752e-07	0.011797862	7.434074e-06	0.09916685	0.0057895733	2.2588141e-07	3.057932e-07
priorregion1_spot_92	0.0629933	0.057451643	0.11965278	0.37946397	3.7923553e-06	0.2298107	2.6035113e-06	1.7513667e-06	1.0299463e-05	3.5651033e-07	0.1296131	0.007125111	1.9648297e-07	0.013870284
priorregion1_spot_93	1.7614155e-07	2.1341785e-07	0.16368972	0.83630764	1.6181569e-07	1.07129836e-07	1.0837537e-07	1.350256e-07	5.8122316e-07	1.4832133e-07	1.7620658e-07	5.0125834e-07	1.3511769e-07	2.2733246e-07
priorregion1_spot_94	0.042138785	1.7134525e-07	0.009258305	0.3549531	5.472138e-06	0.08216236	0.43743417	0.00055150356	3.5309571e-07	1.0694046e-07	1.0460607e-07	0.073494665	5.5375875e-07	3.473854e-07
priorregion1_spot_95	0.012280766	0.050843854	0.005626743	0.19200398	0.042326417	0.13391845	0.5209191	0.0001021087	3.0501468e-07	0.013792772	0.02818526	1.1279397e-07	1.13615194e-07	1.56302e-07
priorregion1_spot_96	0.022365144	0.22506087	0.20318167	0.12658702	0.019862402	0.004677423	0.23803757	0.0074712294	3.1784377e-06	1.1125322e-06	0.12935343	2.4350612e-07	0.0012988478	0.02209988
priorregion1_spot_97	1.9097475e-07	5.3498536e-07	0.0025622074	0.99051976	6.0368114e-07	9.107619e-08	1.1876192e-07	9.6177516e-08	0.0069155395	2.0467758e-07	2.4087697e-07	1.3964835e-07	1.4627088e-07	1.8841624e-07
priorregion1_spot_98	0.027144292	1.6410554e-06	0.13467601	0.779101	3.978768e-07	0.018644057	7.8825957e-07	3.4350057e-07	5.220565e-06	4.843346e-07	0.005531139	0.034893177	1.9581407e-07	1.2620753e-06
priorregion1_spot_99	0.07402883	2.779342e-06	0.21082145	0.45928645	1.1531014e-06	4.6860384e-07	0.02103979	6.147533e-07	0.0005046412	0.008102589	1.982169e-05	0.22616409	2.4040537e-06	2.4957819e-05
priorregion1_spot_100	1.78002e-06	0.020047214	0.12415836	0.81991327	3.544979e-06	4.9849484e-07	0.022905456	5.0961086e-07	0.011503943	7.894052e-07	4.2510874e-07	8.1491834e-07	5.2072188e-05	0.0014110813
priorregion1_spot_101	0.030377276	1.5900621e-06	0.13923112	0.35956717	3.4522996e-06	0.3294499	0.028074402	6.7977504e-05	5.132149e-07	0.016975095	0.09624924	1.3880897e-06	1.9710039e-07	6.4281596e-07
priorregion1_spot_102	0.037537258	0.44369292	0.08419552	0.36716217	0.01919289	1.2520464e-06	4.768085e-07	5.451487e-07	1.9097211e-05	2.670002e-05	0.04816548	1.2557804e-06	8.158563e-07	3.8290277e-06
priorregion1_spot_103	2.9932565e-07	0.23953606	0.12917031	0.37788078	2.3352723e-06	1.2615806e-06	0.008052083	4.272363e-07	0.039031845	3.2188854e-07	0.20632394	1.542379e-07	1.4254337e-07	1.0588901e-07
priorregion1_spot_104	8.554257e-07	1.6407158e-07	0.01401271	0.4101801	2.1873467e-07	0.12331426	0.452355	0.0001353153	2.1086115e-07	2.3627035e-07	1.855085e-07	1.9163122e-07	1.2122801e-07	5.1762254e-07
priorregion1_spot_105	0.04619306	0.1656833	0.14114791	0.039371807	0.025874926	0.20854872	0.32153335	0.017965639	3.1370619e-06	4.827094e-07	8.078625e-07	0.03367419	2.7883993e-07	2.5133045e-06
priorregion1_spot_106	4.568705e-07	1.1660577e-07	0.0022582212	0.99672735	2.0051755e-07	0.0010099683	1.0548732e-06	1.6250824e-06	3.9380006e-07	8.087897e-08	9.867256e-08	1.1229773e-07	1.2800047e-07	1.6442468e-07
priorregion1_spot_107	3.5133887e-06	1.1454686e-06	2.6132384e-05	0.5694131	1.8518827e-07	0.30364197	0.042213384	1.936252e-06	6.5019725e-07	0.009541737	4.988448e-07	0.07515322	1.7598565e-07	2.235458e-06
priorregion1_spot_108	0.027632331	0.2705213	2.0054156e-05	0.13832533	0.052399386	0.29636225	0.21473011	6.298594e-06	9.922045e-07	4.6471774e-07	6.329789e-07	1.9903334e-07	4.080797e-07	1.5234855e-07
priorregion1_spot_109	1.1403674e-06	5.4637064e-07	0.114849836	0.56929654	8.839802e-07	0.13215126	0.13274941	4.5947363e-06	5.0556554e-07	4.5757463e-07	3.2427226e-07	0.05030038	2.6192916e-07	0.0006439092
priorregion1_spot_110	0.10639374	1.3453868e-07	8.996695e-08	6.217288e-08	1.3383536e-07	0.053696845	0.0427916	0.035017665	1.0217742e-07	0.0045418446	1.3381047e-07	0.6312196	9.909404e-07	0.12633702
priorregion1_spot_111	6.722949e-07	4.827e-07	0.11073417	0.6352916	9.2207904e-07	0.13403979	0.11992707	1.1405301e-06	6.807321e-07	3.4732534e-07	7.1755505e-07	1.5396548e-06	1.705148e-07	7.913794e-07
priorregion1_spot_112	3.810695e-06	0.46994066	0.12825331	0.34376457	0.022936558	1.2267959e-06	0.0076638865	5.188292e-07	2.4550529e-05	0.0023138057	0.02184538	4.4390453e-07	0.0032507922	5.5532706e-07
priorregion1_spot_113	0.0015277131	0.009320895	0.000154477	0.9421505	0.04208176	1.0862585e-06	2.6584024e-07	2.6757283e-07	2.5897757e-06	4.5382015e-07	1.898362e-06	0.0047105835	1.3625748e-06	4.6213743e-05
priorregion1_spot_114	0.028240351	0.5202329	1.0594554e-05	0.34086534	0.021309191	0.02342526	5.361232e-07	7.755799e-07	0.03389042	0.031820204	0.00020221186	9.2262843e-07	8.3541283e-07	4.2470214e-07
priorregion1_spot_115	0.0081101	6.6239255e-07	0.058344547	0.68809956	0.0038855383	4.0503397e-07	6.64739e-07	0.0027478104	1.3745889e-06	5.009814e-07	3.2757015e-07	0.21291025	2.5876145e-07	0.025897814
priorregion1_spot_116	0.09295648	3.912355e-07	0.16440116	0.54688215	3.273159e-07	3.8643566e-07	0.017052995	1.1067814e-06	4.208445e-07	3.711363e-07	3.4290676e-07	0.17752513	0.0011766793	2.0526497e-06
