	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_35	0.06885141	0.1321167	4.0165358e-07	8.483605e-08	0.08681388	0.14723906	0.33594775	0.22903068
priorregion1_spot_36	2.460394e-05	0.016329193	2.500906e-07	2.8534862e-07	5.060184e-07	0.032471843	0.95117325	9.5653355e-08
priorregion1_spot_37	0.18696362	0.18484731	0.022395203	0.0008110871	0.18579325	0.18206413	0.044745877	0.1923795
priorregion1_spot_38	0.117515005	0.2372675	1.8552439e-06	2.6355139e-07	0.1511598	0.06469601	0.16194776	0.26741174
priorregion1_spot_39	3.0702406e-06	1.4351076e-06	0.03089185	0.011934832	9.377612e-06	3.883426e-06	0.9443082	0.01284731
priorregion1_spot_40	1.330756e-06	2.3742923e-06	0.017633282	0.010447562	2.9216108e-07	0.16115274	0.8069411	0.0038212433
priorregion1_spot_41	3.7566255e-07	3.519314e-07	4.706687e-07	2.0125911e-07	3.339524e-07	1.2590626e-06	0.98676926	0.013227753
priorregion1_spot_42	0.20479515	0.018325724	2.986271e-07	1.3377503e-07	0.06369592	0.19316271	0.31691837	0.20310174
priorregion1_spot_43	1.5680919e-06	0.047816843	1.7109836e-06	4.5094058e-07	6.2700354e-07	0.04695576	0.9028522	0.0023708555
priorregion1_spot_44	1.7989912e-06	0.010255361	0.011905856	4.018631e-07	6.473117e-07	1.5085509e-06	0.952796	0.025038484
priorregion1_spot_45	0.19056755	0.19703639	7.757365e-06	2.3301745e-07	0.19078879	0.12945206	0.07833404	0.21381322
priorregion1_spot_46	0.24935956	0.15923218	1.47178e-06	8.9698193e-07	0.13176998	0.15354693	0.04994793	0.25614104
priorregion1_spot_47	1.3253994e-06	7.2029917e-07	1.3968364e-06	5.088214e-07	0.061245386	0.03624423	0.9011717	0.0013347885
priorregion1_spot_48	0.21312055	0.22941853	1.6489549e-06	9.598164e-08	0.17544425	0.11672564	0.01762098	0.24766827
priorregion1_spot_49	0.44899336	0.0574182	2.1363874e-07	1.5020551e-07	2.3490393e-06	8.145279e-07	0.49186897	0.0017159304
priorregion1_spot_50	0.21599436	0.090961486	1.8453031e-07	7.453458e-08	0.07758073	0.12174537	0.21325275	0.28046504
priorregion1_spot_51	1.3191896e-05	2.9987061e-06	2.6491673e-06	2.4321453e-06	0.0033171212	0.079114534	0.9048847	0.012662365
priorregion1_spot_52	0.1913692	0.19458246	0.039817277	9.075016e-07	0.18226177	0.17399208	0.021176813	0.19679941
priorregion1_spot_53	0.20466971	0.18420072	1.9867443e-06	5.697369e-07	0.17986263	0.18597828	0.030890668	0.2143954
priorregion1_spot_54	3.2084183e-06	0.03861398	4.1116778e-06	3.4174802e-06	0.038277466	4.740798e-06	0.9230929	1.4856084e-07
priorregion1_spot_55	2.4880765e-05	2.9847465e-06	0.025697278	6.3218306e-07	2.4674882e-06	0.074065864	0.9002055	4.5551437e-07
priorregion1_spot_56	0.1907434	0.23402122	7.8984857e-07	7.677338e-08	0.14591087	0.1087123	0.06310745	0.2575039
priorregion1_spot_57	9.380978e-07	0.026356552	1.1850565e-06	2.283405e-06	4.7083716e-07	0.043119024	0.91782606	0.012693426
priorregion1_spot_58	0.14130735	0.14992486	1.3685733e-06	1.561232e-07	0.072632894	0.22273076	0.15768653	0.25571606
priorregion1_spot_59	0.18021107	0.1672003	2.7200408e-06	1.0209575e-07	0.18259223	0.17811562	0.0866335	0.20524442
priorregion1_spot_60	0.17924835	0.17871922	9.180179e-06	1.3887939e-06	0.17992447	0.16386959	0.10152249	0.1967053
priorregion1_spot_61	0.15502788	0.15593655	0.104246676	2.9604007e-06	0.15535794	0.152435	0.11249436	0.16449867
priorregion1_spot_62	8.9509746e-07	5.7438723e-07	2.9394997e-07	2.2351014e-07	1.6100845e-06	5.8038145e-06	0.9999873	3.316718e-06
priorregion1_spot_63	0.20385674	0.1955658	4.0482453e-05	3.3775885e-07	0.17847568	0.16589162	0.045629907	0.21053946
priorregion1_spot_64	1.279836e-06	7.2038534e-07	2.7765268e-06	1.7425405e-06	0.029830705	0.19171724	0.7730033	0.0054422985
priorregion1_spot_65	2.6297656e-07	0.031226723	2.1510643e-07	1.396469e-07	7.24116e-08	2.791007e-07	0.96877223	4.7145196e-08
priorregion1_spot_66	1.9240508e-06	7.2581383e-07	6.608407e-07	0.0020776486	4.4919423e-07	0.0683049	0.9184463	0.01116738
priorregion1_spot_67	0.03250952	5.3713416e-07	5.492533e-07	1.708375e-07	3.1274644e-07	2.1221654e-06	0.96748644	3.3017412e-07
priorregion1_spot_68	4.675853e-07	4.7924476e-07	0.031501632	1.7514652e-07	0.008757642	1.5153995e-06	0.95401436	0.0057236957
priorregion1_spot_69	8.9293934e-07	9.1201235e-07	0.014807866	2.5364432e-07	2.8040432e-07	1.8184797e-05	0.98517144	2.1654937e-07
priorregion1_spot_70	3.6170292e-07	5.048651e-07	3.0776042e-07	1.1134652e-07	1.1302246e-07	3.8623548e-07	0.9999981	6.555871e-08
priorregion1_spot_71	3.870182e-06	0.018910835	0.10276394	4.6151203e-07	1.1648962e-06	0.24208029	0.6232233	0.013016142
priorregion1_spot_72	0.45401913	0.4613215	0.0042268476	1.8402815e-08	8.6172595e-06	1.8384618e-07	0.08042358	5.3066444e-08
priorregion1_spot_73	2.333226e-06	0.03179008	3.3629296e-06	7.5060607e-06	5.4500566e-07	0.13430451	0.8338914	2.50108e-07
priorregion1_spot_74	0.29678053	0.10328366	1.0070075e-06	3.056327e-08	0.0067609884	0.19432735	0.0986192	0.30022717
priorregion1_spot_75	2.222917e-06	1.6076823e-06	9.915905e-07	1.2559175e-06	3.828533e-07	0.060045015	0.93994844	7.491327e-08
priorregion1_spot_76	0.18048134	0.18442735	1.3581959e-05	1.8172574e-06	0.17970097	0.1753027	0.08733235	0.19273992
priorregion1_spot_77	0.16935775	0.11935097	2.447605e-07	3.7994035e-08	0.08977549	0.121400595	0.1371376	0.36297727
priorregion1_spot_78	0.1910298	0.19084744	1.1809947e-06	1.5220473e-07	0.18012634	0.15438546	0.059472654	0.22413701
priorregion1_spot_79	0.20542245	0.17151202	1.170362e-06	1.135082e-07	0.17403829	0.16558023	0.067847885	0.21559782
priorregion1_spot_80	0.40697733	0.4311487	0.021766203	8.789506e-08	0.00112588	8.5933755e-07	0.13898085	1.4510015e-07
priorregion1_spot_81	4.9220324e-07	3.1312558e-07	2.5796922e-07	1.5619311e-07	4.7325568e-07	0.0010449239	0.9989532	6.797215e-08
priorregion1_spot_82	0.13810772	0.21670452	2.3373656e-07	2.1732074e-08	0.030381354	0.16989453	0.12155662	0.32335502
priorregion1_spot_83	0.19417082	0.19201145	5.6560216e-06	0.0005069672	0.18944708	0.18113527	0.039954472	0.20276833
priorregion1_spot_84	4.2622634e-07	5.46617e-07	3.7658776e-07	1.1821345e-07	1.894034e-07	0.016187217	0.98381096	6.5429894e-08
priorregion1_spot_85	0.08007104	1.3013162e-06	7.5419357e-06	0.001884353	6.3812195e-07	0.22729	0.69074494	1.6501073e-07
priorregion1_spot_86	0.0779246	1.0474695e-06	8.378436e-07	1.5401145e-07	5.240199e-07	5.8181206e-07	0.9220722	9.210842e-08
priorregion1_spot_87	3.3702843e-06	5.1221406e-07	0.012809898	1.3609328e-07	1.8451586e-07	6.0879125e-07	0.98718524	4.265357e-08
priorregion1_spot_88	3.8887633e-06	2.0751033e-06	0.02980651	1.085088e-06	5.959271e-07	0.009997187	0.9601884	3.238313e-07
priorregion1_spot_89	0.17799881	0.17516525	0.05655395	1.3233183e-06	0.17586422	0.17296427	0.06357308	0.17787908
priorregion1_spot_90	0.18621589	0.17701918	1.8778554e-06	2.6021814e-07	0.17405598	0.16207018	0.09625141	0.20438519
priorregion1_spot_91	0.18783271	0.18823214	0.011482997	1.3198182e-06	0.18804547	0.18274993	0.04932771	0.19232778
priorregion1_spot_92	1.5860356e-06	0.035782766	1.678422e-06	4.2798348e-07	2.2772771e-07	0.024229089	0.939984	1.5628727e-07
priorregion1_spot_93	4.1126992e-07	5.401361e-07	3.614671e-07	9.560015e-08	2.3058129e-07	3.7762348e-07	0.999998	3.885659e-08
priorregion1_spot_94	0.17484084	0.17587593	0.0713958	1.2254436e-06	0.17603096	0.17365037	0.046776764	0.18142818
priorregion1_spot_95	0.042449232	6.4501523e-07	3.800761e-06	2.1353351e-07	4.6421957e-07	0.041756034	0.8881849	0.027604718
priorregion1_spot_96	8.8328744e-07	5.755704e-07	4.312916e-07	0.0060843215	2.3204112e-07	7.934129e-07	0.9901346	0.003778188
priorregion1_spot_97	0.052733608	4.720344e-06	1.0094651e-06	2.499758e-07	2.4500122e-07	0.051070116	0.8961899	1.527003e-07
priorregion1_spot_98	0.19897422	0.2023979	3.2850955e-06	1.5126929e-07	0.17421483	0.14011599	0.07647868	0.207815
priorregion1_spot_99	3.2203247e-06	0.092037275	0.011723267	6.6077814e-07	8.998851e-07	1.5579499e-06	0.89621425	1.8871326e-05
priorregion1_spot_100	0.107215144	7.644691e-07	4.4147356e-07	1.3169473e-07	3.6977664e-05	5.267472e-06	0.8927412	1.5830733e-07
priorregion1_spot_101	5.109935e-07	7.1758194e-07	5.2554714e-07	2.8642293e-07	1.3068698e-06	0.047444995	0.95255136	2.8189586e-07
priorregion1_spot_102	0.04087707	2.3396876e-06	1.0580766e-06	1.8332153e-07	0.015803972	0.09551546	0.8440032	0.0037968121
priorregion1_spot_103	0.18170148	0.18220635	8.468757e-05	8.5196865e-07	0.18348795	0.17662226	0.08694652	0.1889499
priorregion1_spot_104	6.0307286e-07	1.486843e-05	4.6637862e-07	2.3818048e-07	1.4017523e-07	9.896371e-07	0.9990085	0.00097414956
priorregion1_spot_105	0.1771971	0.17883533	0.022451987	1.7761325e-06	0.17639473	0.17155872	0.091885254	0.1816751
priorregion1_spot_106	0.068435796	2.3663792e-06	9.588763e-07	5.8382234e-08	3.652859e-07	3.389972e-07	0.9100044	0.021555692
priorregion1_spot_107	0.10277815	0.13405462	5.381166e-07	9.6104536e-08	0.041363876	0.22526649	0.25115025	0.24538597
priorregion1_spot_108	0.20973985	0.21941413	1.0491026e-06	8.1303185e-08	0.19818948	0.1286155	0.015330014	0.22870997
priorregion1_spot_109	0.031014007	8.426185e-07	1.903242e-06	4.9993514e-07	4.7944894e-07	7.1029194e-06	0.96636957	0.0026056282
priorregion1_spot_110	1.2833179e-06	9.4478946e-07	3.2121687e-07	0.01027597	0.020739915	0.18447131	0.78450656	3.704615e-06
priorregion1_spot_111	0.07906829	0.23139518	4.6497877e-07	6.13954e-08	0.15920839	0.10470404	0.110043176	0.31558043
priorregion1_spot_112	0.19675207	0.19743834	4.9143937e-06	3.196307e-07	0.19429345	0.19009958	0.018736657	0.20267461
priorregion1_spot_113	2.9834707e-06	1.3088761e-06	0.072938696	3.1649193e-07	5.2419267e-07	0.13478544	0.79227054	1.390757e-07
priorregion1_spot_114	4.3409418e-07	5.4679043e-07	2.8245842e-07	2.6818478e-07	2.0714775e-07	5.678749e-07	0.99999774	4.9391957e-08
priorregion1_spot_115	6.8598763e-07	7.908843e-07	7.4155975e-07	1.5058123e-07	2.6657835e-07	0.05666877	0.9348658	0.008462859
priorregion1_spot_116	7.1854095e-07	5.795145e-07	1.3072339e-06	0.0133572975	3.336767e-07	6.65193e-07	0.9866389	1.4903168e-07
priorregion1_spot_117	0.18221131	0.18484497	7.472094e-06	4.5871224e-07	0.18496372	0.16456795	0.08203107	0.20137309
priorregion1_spot_118	0.18838571	0.18865933	4.2754928e-05	3.2367515e-07	0.18838687	0.1835943	0.05652097	0.19440973
priorregion1_spot_119	0.16703616	0.16979553	0.14624605	4.5393476e-06	0.16890067	0.16461591	0.015304797	0.16809633
priorregion1_spot_120	0.19901808	0.19282226	1.7809912e-06	6.7178786e-07	0.18485522	0.16878867	0.0507742	0.20373909
priorregion1_spot_121	0.3815395	0.42961085	2.4178544e-06	0.00067265885	1.7273774e-07	3.83193e-07	0.18817396	2.2823938e-08
priorregion1_spot_122	0.20673667	0.1726896	7.0041494e-07	1.3326802e-07	0.11256071	0.1580917	0.124468304	0.22545215
priorregion1_spot_123	0.18855038	0.18838173	2.9686737e-06	4.5665263e-05	0.18815285	0.14062199	0.08888484	0.20535956
priorregion1_spot_124	8.9501447e-07	0.024111817	4.6893842e-07	0.0077423244	3.818563e-07	0.020071605	0.94807225	2.0209275e-07
priorregion1_spot_125	6.987562e-07	0.03302363	4.1032143e-07	0.018084617	0.020015348	1.5570196e-06	0.9288735	1.6737445e-07
priorregion1_spot_126	6.056247e-06	2.6288972e-06	1.9800438e-05	4.5085588e-07	2.2845407e-07	6.5359e-07	0.9999701	7.515531e-08
priorregion1_spot_127	0.18665798	0.19790782	3.4410684e-06	3.3359655e-07	0.15828389	0.10551851	0.13607818	0.21554987
priorregion1_spot_128	0.027592301	9.603547e-07	2.5518837e-06	1.4035702e-07	9.886987e-07	0.059457023	0.9129452	7.943799e-07
priorregion1_spot_129	4.7602302e-07	3.5292587e-07	4.6390528e-07	1.1243325e-07	1.5831799e-07	0.08544771	0.91455066	5.5311034e-08
priorregion1_spot_130	5.1626375e-07	5.6744585e-07	2.4812553e-07	6.290867e-08	6.084986e-08	1.9788342e-07	0.9999984	2.2823682e-08
priorregion1_spot_131	4.8135982e-05	2.5021068e-06	0.08371268	2.3763974e-07	6.666306e-07	1.1771056e-06	0.91618377	5.0868875e-05
priorregion1_spot_132	0.17946422	0.18306419	2.1149302e-05	2.5056968e-07	0.18232954	0.16487706	0.09683882	0.19340484
priorregion1_spot_133	1.8795786e-06	1.7633225e-06	3.7432962e-06	9.262436e-06	3.8684306e-07	0.15984738	0.84013546	1.2490555e-07
priorregion1_spot_134	2.8186919e-06	3.4461095e-06	0.14320065	1.6603258e-07	5.070318e-07	5.848024e-07	0.8567911	7.341562e-07
priorregion1_spot_135	0.17650577	0.1773891	0.0369958	1.1478204e-06	0.18050191	0.17112066	0.068674676	0.18881097
priorregion1_spot_136	8.4761393e-07	8.323221e-07	6.1791684e-07	0.0039541693	4.5191425e-07	0.1530031	0.8430399	7.050744e-08
priorregion1_spot_137	0.07295332	1.7897693e-06	8.195683e-07	0.009413652	0.016746297	0.15744044	0.730123	0.013320615
priorregion1_spot_138	0.20582217	0.17021716	3.3399804e-06	8.36267e-07	0.07210042	0.10448915	0.19069263	0.2566743
priorregion1_spot_139	0.062177442	6.5411978e-06	2.0575983e-06	3.270542e-06	5.4997577e-07	0.049055625	0.8791192	0.00963526
priorregion1_spot_140	1.2344545e-06	9.157517e-07	5.444769e-07	1.7095867e-07	0.008939598	0.109750696	0.87696195	0.004344941
priorregion1_spot_141	4.338449e-07	1.0375485e-06	4.716361e-07	6.8095273e-06	2.562457e-07	3.5162338e-07	0.9999905	1.7115444e-07
priorregion1_spot_142	0.23096284	0.17412399	7.362319e-07	1.720001e-07	0.075748645	0.17299479	0.15662786	0.18954095
priorregion1_spot_143	9.662399e-07	0.0037021623	8.7354016e-07	8.780366e-07	5.1838987e-07	3.429573e-06	0.98811233	0.00817885
priorregion1_spot_144	0.3316013	0.3132966	1.7145562e-06	8.081391e-08	1.46461e-06	5.993082e-07	0.35509807	2.1618014e-07
priorregion1_spot_145	0.20987211	0.1547206	6.1741923e-07	7.138206e-08	0.11160449	0.13279627	0.13060294	0.26040292
priorregion1_spot_146	1.0064074e-06	7.947878e-07	4.2886933e-07	2.1760103e-07	3.7327433e-07	4.2889673e-07	0.99999654	2.59578e-07
priorregion1_spot_147	0.21256812	0.14660542	4.03696e-07	1.03207434e-07	0.0051664435	0.22926064	0.1487315	0.25766742
priorregion1_spot_148	1.6635137e-06	5.601834e-07	0.021064391	2.4250065e-07	3.5329947e-07	0.08447383	0.87798256	0.016476326
priorregion1_spot_149	5.731585e-07	5.774988e-07	2.0320083e-07	6.626148e-08	2.9917015e-07	1.3160818e-06	0.99999684	1.351855e-07
priorregion1_spot_150	0.341178	0.18143971	0.0758645	2.8094692e-07	2.5496607e-07	4.97163e-07	0.39835364	0.0031630246
priorregion1_spot_151	0.24425156	0.16448638	7.811426e-07	4.6246402e-08	0.17320548	0.12504579	0.03374307	0.2592668
priorregion1_spot_152	0.13648173	1.050306e-06	5.779817e-07	8.647608e-08	3.0111997e-07	4.1406156e-07	0.86351544	3.6660379e-07
priorregion1_spot_153	0.16258323	0.15467274	0.05166427	4.6697314e-06	0.16022259	0.15878521	0.1420372	0.17003015
priorregion1_spot_154	8.872247e-07	9.117255e-07	0.06586772	3.2810544e-07	1.0016818e-06	1.0338551e-05	0.92536306	0.008755716
priorregion1_spot_155	0.23550007	1.2450585e-06	8.1484626e-07	0.023085628	6.159474e-07	7.977491e-07	0.7297703	0.011640452
priorregion1_spot_156	0.18686758	0.2089422	1.2272662e-06	0.00032712868	0.16033745	0.13590753	0.07580244	0.23181438
priorregion1_spot_157	1.1389511e-06	0.11142632	1.0253153e-05	1.9348013e-07	3.01753e-06	0.08355558	0.8050031	3.3777198e-07
priorregion1_spot_158	0.18128157	0.18115059	5.3567324e-05	4.6426686e-07	0.17936888	0.17260368	0.09504376	0.19049749
priorregion1_spot_159	0.18336539	0.18127955	0.06198696	2.3840464e-06	0.18088053	0.17800313	0.03129472	0.18318729
priorregion1_spot_160	0.18318398	0.18507816	4.295042e-06	2.6461865e-07	0.15222766	0.17613956	0.111086816	0.19227926
priorregion2_spot_1	0.06278051	0.055808388	0.4542162	1.7235643e-06	0.031589992	0.12398522	0.2716158	2.1237552e-06
priorregion2_spot_2	4.99812e-07	6.3141584e-07	0.018769907	0.0014920547	1.8932971e-07	5.1591496e-07	0.9514667	0.028269583
priorregion2_spot_3	0.0870745	2.4217406e-05	0.39262044	2.718312e-06	9.732271e-07	0.17825352	0.33939832	0.002625286
priorregion2_spot_4	1.1591711e-06	0.009666793	0.044513796	0.011142762	4.3523627e-07	0.0061598066	0.92454463	0.003970653
priorregion2_spot_5	1.0089443e-06	7.7152896e-07	1.7964853e-06	0.015171365	8.6759474e-07	1.0079135e-05	0.98481387	1.5797468e-07
priorregion2_spot_6	3.594618e-06	0.0127020655	0.08767156	1.95081e-06	8.931144e-07	0.03594784	0.8636719	1.2378531e-07
priorregion2_spot_7	0.0022299273	4.3842533e-06	0.53839374	2.15001e-07	0.013928686	0.062252942	0.38319004	5.6060397e-08
priorregion2_spot_8	0.056128148	5.0804133e-06	2.6427538e-06	1.4051467e-06	0.051249065	0.06764334	0.8240042	0.0009662022
priorregion2_spot_9	5.467393e-07	0.032519534	8.7673493e-07	1.3352027e-07	1.3103981e-07	0.08043832	0.8870404	6.5107606e-08
priorregion2_spot_10	0.0003796542	0.07747295	1.388958e-06	1.8949493e-07	4.9575823e-07	0.09902667	0.8231167	1.935196e-06
priorregion2_spot_11	0.16011621	0.062345378	0.31043854	0.009198676	0.012967373	0.16994916	0.2740405	0.0009441157
priorregion2_spot_12	1.5680022e-06	0.024735255	7.112723e-07	2.4041745e-07	6.6836293e-07	0.050861493	0.9147505	0.009649549
priorregion2_spot_13	6.7105896e-07	1.3722031e-06	6.1458763e-07	2.4856493e-07	3.2119522e-07	1.3027983e-06	0.99205244	0.007943088
priorregion2_spot_14	5.616704e-07	0.013324955	0.03911275	2.1108222e-07	1.0002248e-06	1.0000322e-06	0.9475595	8.808245e-08
priorregion2_spot_15	6.991212e-07	6.953259e-07	1.0520769e-06	3.558688e-07	1.190154e-06	3.460587e-06	0.99999243	8.124219e-08
priorregion2_spot_16	9.685783e-07	6.01941e-07	4.5643358e-07	1.9114951e-07	3.5305905e-07	0.02996499	0.96120495	0.008827481
priorregion2_spot_17	0.034627575	0.22965012	0.5324563	1.9195273e-05	7.1828714e-07	0.16304636	0.039054386	0.0011454351
priorregion2_spot_18	0.089157574	1.2413722e-05	0.4458992	5.7051307e-07	0.022191007	0.07620691	0.3665323	9.7239756e-08
priorregion2_spot_19	1.8362696e-05	0.036588684	0.02301411	1.4415498e-07	2.218567e-07	9.41261e-07	0.9403774	5.7387325e-08
priorregion2_spot_20	2.6091703e-07	3.2674953e-07	0.012757819	1.2612766e-07	1.1072697e-07	3.7045598e-07	0.9872409	4.7043937e-08
priorregion2_spot_21	3.1051075e-06	0.011739381	0.49781075	0.0063200872	6.993852e-07	0.07882569	0.40530023	7.0374305e-08
priorregion2_spot_22	2.7214817e-06	7.2278004e-07	1.0765842e-06	2.6455444e-07	0.019833976	0.06745051	0.91067207	0.002038667
priorregion2_spot_23	4.9361256e-07	0.012928942	0.007880479	4.1410635e-07	2.0101119e-07	1.1885464e-06	0.9658462	0.013342163
priorregion2_spot_24	4.456036e-07	3.3281452e-07	0.47838017	1.528766e-07	3.6843915e-07	9.585602e-07	0.5216175	6.573479e-08
priorregion2_spot_25	0.028514909	1.8947475e-06	3.3363665e-06	0.012293931	3.6767432e-07	0.07120899	0.8879764	1.9585814e-07
priorregion2_spot_26	4.269148e-07	5.651122e-07	0.005997672	2.4698252e-07	1.1780969e-07	3.5930483e-07	0.9725266	0.021473981
priorregion2_spot_27	1.4169299e-06	0.026331523	0.017361283	2.2258462e-07	1.558552e-07	1.2965096e-06	0.95630395	1.149517e-07
priorregion2_spot_28	0.13964528	6.750985e-06	0.40266192	4.153882e-07	0.024671543	0.06811145	0.3649026	8.380149e-08
priorregion2_spot_29	0.00025185675	0.024087828	0.7960787	4.2153715e-07	0.022815391	0.1283916	0.028374068	2.0460915e-07
priorregion2_spot_30	1.0394481e-06	0.038850438	1.6145716e-05	7.2060215e-07	2.5017658e-07	5.6067535e-07	0.96092916	0.00020173633
priorregion2_spot_31	0.0010495809	1.448184e-06	0.53756064	0.0008923131	1.876228e-07	3.181586e-06	0.4604926	3.044635e-08
priorregion2_spot_32	7.9283865e-07	8.985824e-07	5.895747e-07	2.4907845e-07	1.3422396e-06	0.060222205	0.9397739	4.7170822e-08
priorregion2_spot_33	1.0518815e-05	1.3695788e-05	0.5536435	4.5423096e-07	1.1915204e-06	1.2266427e-05	0.44593498	0.00038329378
priorregion2_spot_34	0.019189712	1.6768438e-06	1.50729e-05	0.0051737656	9.472068e-07	0.12476571	0.85083365	1.9432133e-05
priorregion2_spot_35	1.0536573e-06	1.2085472e-06	0.019887451	0.008724854	0.009683295	3.579536e-06	0.95871687	0.0029816632
priorregion2_spot_36	0.14763355	0.011481424	0.40273517	3.1938127e-06	0.10449737	2.4775976e-05	0.3336242	2.7017828e-07
priorregion2_spot_37	0.042830803	1.5892361e-06	7.9134816e-07	3.3422268e-07	3.0816846e-06	2.7769365e-06	0.9571597	9.4462627e-07
priorregion2_spot_38	2.0543685e-06	6.2928723e-07	0.06373867	9.961969e-08	1.2671498e-07	2.1935907e-06	0.9362559	3.3167868e-07
priorregion2_spot_39	0.00021932182	1.6930566e-06	9.615426e-07	0.01396656	1.3793242e-06	7.5020625e-06	0.98539096	0.00041161373
priorregion2_spot_40	0.06329327	0.06961409	0.57709694	2.037446e-07	0.010455735	0.19192041	0.08761926	8.849081e-08
priorregion2_spot_41	0.08748416	1.124144e-06	0.009181098	0.005837895	2.3110547e-07	1.5171984e-05	0.8884474	0.00903292
