	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_27	0.022213064	3.1403458e-06	0.31770575	0.39331135	3.087342e-06	0.25745302	0.0090004215	0.0003101543
priorregion1_spot_28	0.028994942	0.002230898	0.325467	0.36130616	5.0346607e-06	0.25322688	0.023646524	0.005122549
priorregion1_spot_29	0.036845297	0.0052635456	0.30448312	0.32354543	0.010440532	0.27486083	0.033490017	0.011071123
priorregion1_spot_30	0.023110244	7.4109084e-06	0.3464624	0.37859932	0.019678177	0.22151108	0.0080639925	0.00256739
priorregion1_spot_31	1.3341457e-06	0.003455167	0.13622598	0.61623025	3.0990336e-07	0.23087355	0.006340255	0.0068731937
priorregion1_spot_32	0.0609246	0.006926505	0.14669167	0.582499	0.022391336	0.17479366	8.685803e-08	0.0057731015
priorregion1_spot_33	0.040454563	9.619156e-07	0.31361884	0.34833762	6.544374e-05	0.28232592	0.009776913	0.0054197856
priorregion1_spot_34	2.1034368e-05	0.008661527	0.33089927	0.36912456	3.1101708e-06	0.2784669	0.008251257	0.004572256
priorregion1_spot_35	0.001733356	0.0044390643	0.31931806	0.41174862	0.001563377	0.24304408	0.012373751	0.0057797846
priorregion1_spot_36	0.01658552	1.6490442e-07	0.21320818	0.58242196	3.0909e-07	0.18433242	2.1921423e-07	0.0034512128
priorregion1_spot_37	0.01175212	0.010685226	0.39327765	0.42146012	3.396821e-07	0.16111892	1.5250861e-06	0.0017040398
priorregion1_spot_38	0.008106072	1.2164162e-06	0.28165206	0.44774917	0.004261322	0.25258905	3.315866e-06	0.005637823
priorregion1_spot_39	0.0009486841	0.0027098297	0.35958445	0.38181758	5.2171968e-06	0.24782093	0.003593863	0.0035194454
priorregion1_spot_40	0.06513873	2.1988669e-07	0.18730868	0.5658263	0.024656264	0.15226819	1.5972499e-07	0.0048014224
priorregion1_spot_41	0.04570371	6.7084184e-06	0.30758536	0.32429636	0.00050011143	0.29615223	0.01620022	0.009555332
priorregion1_spot_42	0.030845273	8.094123e-06	0.31556007	0.33188272	0.009837018	0.28549936	0.026122626	0.00024489014
priorregion1_spot_43	7.179932e-08	4.5786287e-08	0.10660603	0.6704186	2.2132186e-07	0.21716236	0.005274164	0.0005384207
priorregion1_spot_44	0.0136343585	1.3141474e-06	0.33050728	0.36023647	1.474736e-05	0.28434545	0.009972662	0.0012877363
priorregion1_spot_45	0.05187317	2.0851905e-05	0.31566358	0.38698682	3.4326156e-06	0.21778826	0.01688737	0.010776575
priorregion1_spot_46	0.059974723	4.4674758e-05	0.29969475	0.2980194	0.015088701	0.29087675	0.025641482	0.0106595885
priorregion1_spot_47	0.017531896	6.3980406e-06	0.33585405	0.36866838	3.6147608e-06	0.27195224	0.004232928	0.0017505483
priorregion1_spot_48	0.053615514	0.019318216	0.29777217	0.29440954	0.009280075	0.2859294	0.03838585	0.001289153
priorregion1_spot_49	7.2932025e-06	2.8187478e-06	0.18275197	0.56930655	3.0053175e-07	0.23321342	0.012170121	0.0025474397
priorregion1_spot_50	0.028593516	0.008309388	0.3164635	0.4316491	0.0035906453	0.20910594	1.7117314e-06	0.002286212
priorregion1_spot_51	0.028077532	1.1252963e-06	0.3156007	0.37732992	0.0021134769	0.2522091	0.018763315	0.005904831
priorregion1_spot_52	0.0021496166	8.9234595e-07	0.2839471	0.4308929	6.378504e-06	0.24290048	0.033043895	0.0070588007
priorregion1_spot_53	0.026017878	3.5901869e-07	0.27653304	0.41965935	0.027121553	0.2299787	0.015455388	0.005233701
priorregion1_spot_54	0.00010895496	0.0056229834	0.2981475	0.4244605	0.006033988	0.2431733	0.0194616	0.002991201
priorregion1_spot_55	0.023094708	1.0588139e-05	0.3165255	0.3418673	4.8078968e-05	0.2916946	0.021022918	0.005736336
priorregion1_spot_56	0.0027850638	0.0034834421	0.32352495	0.38419402	1.7146955e-05	0.27065217	0.010363089	0.004980099
priorregion1_spot_57	0.004525163	3.5270737e-08	0.19694924	0.62207466	5.2379283e-07	0.17000464	6.046054e-08	0.0064456873
priorregion1_spot_58	0.0009430289	0.009707537	0.24862085	0.5728969	8.543956e-07	0.16068673	0.0021306232	0.005013513
priorregion1_spot_59	0.04143696	7.122143e-07	0.28271052	0.35720858	0.008778411	0.28071263	0.024344863	0.0048073293
priorregion1_spot_60	5.2562463e-08	4.2038778e-08	0.14988516	0.648409	6.129958e-08	0.18904589	0.012659715	1.3943593e-08
priorregion1_spot_61	0.011855459	1.6959898e-07	0.24669077	0.4669576	0.03159911	0.23291218	0.0009823011	0.009002381
priorregion1_spot_62	0.004424547	4.2179627e-06	0.28120503	0.46160325	1.8010684e-06	0.24339366	0.009366978	5.625946e-07
priorregion1_spot_63	0.016057553	3.3029508e-08	0.23357676	0.46832758	0.016893024	0.22908197	0.0360629	2.538551e-07
priorregion1_spot_64	0.054410525	0.00018591207	0.2974143	0.29625386	0.011045428	0.29341227	0.041330375	0.005947404
priorregion1_spot_65	0.04704331	2.6276538e-07	0.3078797	0.37956616	0.0057059433	0.23699962	0.009265181	0.01353978
priorregion1_spot_66	0.043768488	1.2800791e-06	0.3081243	0.32469693	0.01805039	0.27020788	0.031493664	0.0036571696
priorregion1_spot_67	3.0588264e-05	0.010291079	0.19531761	0.5765141	3.7967386e-06	0.20002632	0.0027906145	0.015025839
priorregion1_spot_68	7.6087554e-06	0.0010003912	0.2710027	0.4892084	5.696603e-08	0.2345672	1.5053841e-07	0.004213475
priorregion1_spot_69	0.05173079	0.0017858992	0.3025164	0.3345115	2.3888379e-05	0.27684066	0.02571281	0.006878137
priorregion1_spot_70	4.3192354e-06	0.01402714	0.13745509	0.65396327	0.030007541	0.14841533	0.0071998606	0.008927472
priorregion1_spot_71	4.505278e-06	5.5795926e-08	0.19372384	0.5904478	6.342387e-08	0.2112813	0.0045421934	2.965901e-07
priorregion1_spot_72	0.038861357	0.000978897	0.31675968	0.32529667	0.006154911	0.27984595	0.02615296	0.0059495675
priorregion1_spot_73	4.006838e-05	0.003947994	0.2578255	0.5064286	4.4289186e-07	0.2212456	0.007992126	0.0025196434
priorregion1_spot_74	0.017519003	0.0084128175	0.22985882	0.4895998	0.010288166	0.21506082	0.013253588	0.016006978
priorregion1_spot_75	2.6600185e-07	5.1188348e-08	0.13143009	0.71674913	7.367254e-08	0.15156843	2.53216e-07	0.00025175163
priorregion1_spot_76	0.0018335076	0.01215641	0.2527261	0.51081043	0.013073166	0.18690248	0.02008079	0.002417049
priorregion1_spot_77	0.033008862	7.158171e-07	0.32484612	0.3670477	0.010047074	0.25974184	1.83826e-05	0.005289329
priorregion1_spot_78	0.05733562	2.5983022e-06	0.31900492	0.33219615	0.0050458345	0.25030047	0.030043557	0.0060707685
priorregion1_spot_79	0.002839618	1.9176227e-07	0.29188105	0.4474295	1.7718476e-06	0.25287122	0.004612478	0.0003641709
priorregion1_spot_80	0.009882361	0.0031738551	0.2077708	0.57611054	2.2637379e-07	0.1959967	0.0070654736	6.587141e-08
priorregion1_spot_81	0.04298715	5.0510084e-07	0.20520265	0.51209086	0.0082389945	0.21475838	0.008088052	0.008633451
priorregion1_spot_82	0.016224287	0.008802389	0.31726563	0.3335194	0.009129574	0.28672358	0.016611025	0.011724078
priorregion1_spot_83	0.012362305	0.0013140648	0.20001367	0.59185916	8.164828e-06	0.19223996	0.0022026673	7.295895e-08
priorregion1_spot_84	0.008834008	2.0464372e-06	0.3323894	0.4136551	1.8905329e-06	0.2408336	2.9258592e-06	0.0042810007
priorregion1_spot_85	0.031131009	4.3117862e-07	0.30947715	0.42576545	1.3144507e-06	0.21876039	0.009339365	0.0055249287
priorregion1_spot_86	0.037960194	2.4843078e-07	0.2951796	0.37724003	0.00092820247	0.25715232	0.021529684	0.01000978
priorregion1_spot_87	0.0036103474	0.01185459	0.32128647	0.34688336	1.688503e-05	0.30593115	0.006857152	0.0035600292
priorregion1_spot_88	4.8090538e-08	3.465749e-08	0.19214629	0.61717206	3.2116375e-08	0.16344689	0.023407897	0.0038267723
priorregion1_spot_89	0.0027204398	1.8476905e-07	0.27607033	0.47247165	4.1001576e-07	0.2317498	0.015669217	0.0013178921
priorregion1_spot_90	0.014190104	0.0066567305	0.25210488	0.54160464	0.005282645	0.17816474	0.0005336079	0.0014626116
priorregion1_spot_91	0.00011414934	0.0014542523	0.3327357	0.38424888	2.9788762e-05	0.26165417	0.018618036	0.0011451321
priorregion1_spot_92	0.025624156	3.6490027e-07	0.16314505	0.5940381	0.00083288277	0.21635903	2.1838086e-07	1.14539375e-07
priorregion1_spot_93	0.04502969	0.00016163221	0.29828504	0.2945931	0.02562262	0.29038572	0.039199214	0.006722912
priorregion1_spot_94	0.033022016	1.6397385e-06	0.3165025	0.37486684	0.0027188351	0.25383922	0.012005567	0.007043281
priorregion1_spot_95	0.03450272	5.8087795e-07	0.32452026	0.36336318	0.017735854	0.24309166	0.013081303	0.003704441
priorregion1_spot_96	0.007870607	0.004989734	0.18982357	0.6010298	0.0067276107	0.1703503	0.010032266	0.00917612
priorregion1_spot_97	0.034347426	2.7465413e-07	0.33127403	0.39348316	1.9934518e-05	0.21679564	0.017820636	0.006258866
priorregion1_spot_98	0.014518708	9.193704e-07	0.33347586	0.36152622	4.9508367e-06	0.2817359	6.712514e-06	0.008730628
priorregion1_spot_99	0.014943204	2.551167e-07	0.20325997	0.5887235	1.0979156e-05	0.19306186	1.79601e-07	7.1851765e-08
priorregion1_spot_100	4.0560926e-06	0.0016569447	0.27116492	0.54007846	8.068877e-07	0.18478936	7.767305e-07	0.0023047235
priorregion1_spot_101	1.3272305e-06	1.1813823e-06	0.23251094	0.5931225	6.928124e-08	0.17101113	1.2426636e-07	0.003352689
priorregion1_spot_102	0.0046482957	0.0030323325	0.31132922	0.3932879	3.28669e-05	0.2621135	0.016120914	0.009434898
priorregion1_spot_103	0.018939454	1.4129615e-05	0.31848186	0.3266778	2.4847917e-05	0.30801943	0.02520182	0.002640623
priorregion1_spot_104	0.011345347	0.003695206	0.30181712	0.44106516	0.022047685	0.20185077	0.013911184	0.0042675454
priorregion1_spot_105	1.2585859e-06	0.0010059213	0.20543219	0.59259	1.2655828e-07	0.20056728	2.252528e-07	0.0004029967
priorregion1_spot_106	3.8322814e-06	5.6604136e-07	0.17285766	0.63431996	0.020493599	0.16914769	5.7403093e-07	0.003176051
priorregion1_spot_107	0.007847524	0.0070548505	0.24042562	0.5291863	0.012899212	0.17794912	0.005441319	0.019196039
priorregion1_spot_108	9.2637174e-07	0.0019812784	0.19392444	0.60183764	3.284033e-06	0.18507858	0.017173909	2.7726939e-08
priorregion1_spot_109	0.013469935	1.9984638e-07	0.23196635	0.5541527	0.0030159513	0.1856916	0.0061120987	0.005591065
priorregion1_spot_110	0.025494324	5.849736e-06	0.31161726	0.338084	0.015808854	0.28227907	0.01882434	0.007886236
priorregion1_spot_111	1.2683614e-06	0.01643223	0.19122978	0.5591257	2.2006392e-07	0.22586508	1.999905e-07	0.0073454995
priorregion1_spot_112	1.2343568e-06	0.011996393	0.18530633	0.61468977	0.037863873	0.14006741	0.0060113943	0.0040635937
priorregion1_spot_113	0.005499611	1.174648e-06	0.2117724	0.62817436	3.052026e-08	0.1334592	0.01443193	0.0066611944
priorregion1_spot_114	0.022776421	8.917791e-06	0.31848112	0.32794133	0.0143732475	0.29240003	0.01709689	0.0069221696
priorregion1_spot_115	0.029828088	1.6389826e-07	0.31247628	0.45472747	0.016782489	0.18090898	0.0012766428	0.0039999513
priorregion1_spot_116	3.6132357e-07	1.8921597e-06	0.17472614	0.57335865	0.04365753	0.15098466	0.0154074775	0.041863322
priorregion1_spot_117	0.06905961	3.0114405e-05	0.29219723	0.2947883	0.024690164	0.27175525	0.036732532	0.010746779
priorregion1_spot_118	0.03499519	1.924347e-06	0.3063442	0.32975113	0.013778582	0.29043013	0.0103393085	0.014359589
priorregion1_spot_119	0.035559222	7.202478e-06	0.31628	0.321859	0.00043255487	0.30062374	0.02386268	0.0013755573
priorregion1_spot_120	9.071809e-05	0.012595328	0.21969986	0.5271709	1.2104534e-05	0.23536554	0.0029948137	0.0020707229
priorregion1_spot_121	0.010987848	5.3547916e-07	0.31443128	0.3981346	0.01269467	0.24268094	0.017610155	0.0034599577
priorregion1_spot_122	0.039950266	1.4023874e-06	0.2991591	0.42419973	5.374565e-06	0.21480343	0.014269935	0.007610695
priorregion1_spot_123	0.06039249	0.005927486	0.2810186	0.2756318	0.041278876	0.27342573	0.05077324	0.011551825
priorregion1_spot_124	0.0001973632	3.5411608e-07	0.2233332	0.5650352	3.260838e-06	0.20368718	0.0056743245	0.0020691217
priorregion1_spot_125	0.020956758	1.058555e-06	0.29995862	0.4288293	3.3655754e-06	0.22861727	0.016034026	0.0055996724
priorregion2_spot_1	0.30543208	6.331247e-07	1.4168904e-07	1.13210056e-07	1.572731e-07	0.003676754	4.1517453e-08	0.6908901
priorregion2_spot_2	1.5997328e-08	1.5876013e-08	1.8808121e-08	4.7787005e-09	2.9674904e-08	1.571467e-08	1.2016923e-08	0.9999999
priorregion2_spot_3	0.35344157	0.0071226694	3.5141548e-07	1.0095129e-08	7.596715e-08	2.6916554e-08	1.0178356e-07	0.6394352
priorregion2_spot_4	0.19077194	0.005025212	0.01634401	9.0599475e-09	1.1351597e-06	0.012232942	0.0063291118	0.76929563
priorregion2_spot_5	0.29366896	1.755845e-07	6.422128e-08	5.5980127e-09	7.494499e-08	4.0242256e-08	5.8392427e-08	0.70633066
priorregion2_spot_6	0.21713923	2.1622009e-07	0.0031753276	3.1223884e-08	3.097141e-07	2.1689398e-07	7.281402e-08	0.77968454
priorregion2_spot_7	0.05757434	2.0601128e-06	1.2989518e-07	2.1417202e-08	5.3778126e-07	6.8765374e-08	1.5007123e-07	0.9424227
priorregion2_spot_8	2.6010142e-08	2.1223702e-08	2.2391506e-08	3.84054e-09	4.610152e-08	1.5328123e-08	2.5951493e-08	0.9999998
priorregion2_spot_9	6.1777044e-08	3.3424318e-08	5.5825307e-08	4.982229e-05	1.0813818e-07	4.261929e-08	3.8687293e-08	0.9999499
priorregion2_spot_10	0.060546845	2.7339084e-07	0.005168251	1.40186955e-08	2.1067586e-07	5.3732e-08	8.975068e-08	0.9342843
priorregion2_spot_11	5.9395046e-07	0.014856186	8.2381845e-08	0.00083520793	4.4298275e-08	5.4099235e-08	5.735938e-08	0.98430777
priorregion2_spot_12	0.8036406	0.19635922	6.88968e-08	1.968651e-08	1.0442967e-07	1.5530425e-08	1.9696238e-08	2.0051084e-08
priorregion2_spot_13	2.8390918e-08	2.267149e-08	2.8830337e-08	1.6309367e-09	7.498112e-08	1.8424288e-08	2.0536339e-08	0.9999998
priorregion2_spot_14	0.81154364	0.18845621	5.9538788e-08	1.8658193e-09	5.156612e-09	5.7816996e-09	1.9875516e-08	8.9745015e-08
priorregion2_spot_15	3.9137618e-08	2.8455332e-08	2.7276247e-08	5.786455e-09	0.0070192753	4.8553407e-08	8.123093e-08	0.9929805
priorregion2_spot_16	0.62054783	9.652433e-06	4.341647e-08	1.2652825e-08	6.9594094e-08	0.016351564	1.13711785e-07	0.36309075
priorregion2_spot_17	1.1927622e-06	1.3377463e-07	1.3464779e-07	1.4072818e-08	6.1802e-08	2.6570595e-08	0.000748484	0.99924994
priorregion2_spot_18	0.41204438	1.4680064e-07	4.2174506e-08	2.9446863e-09	4.6732968e-08	2.0596868e-08	0.0018939251	0.5860614
priorregion2_spot_19	0.45594728	0.0065360833	1.5355756e-07	1.3882714e-08	8.207999e-08	4.218833e-08	0.00054157537	0.5369748
priorregion2_spot_20	5.815508e-09	7.155817e-09	1.1578296e-08	5.8493876e-09	3.1137642e-08	1.0924716e-08	1.4086985e-08	0.99999994
priorregion2_spot_21	2.2897964e-07	8.3643585e-08	3.6625945e-08	0.0016090674	8.784592e-08	4.934785e-08	3.6591313e-08	0.99839044
priorregion2_spot_22	7.471813e-09	7.960898e-09	1.3388345e-08	3.1620833e-09	2.811947e-08	1.3591608e-08	1.4398267e-08	0.9999999
priorregion2_spot_23	3.8753182e-08	2.573591e-08	1.7958811e-08	3.846562e-09	1.1367265e-07	0.005564102	3.8745938e-08	0.9944356
priorregion2_spot_24	0.3093329	1.0809437e-06	1.8708647e-07	9.856357e-09	1.2375219e-07	3.8525624e-08	9.8775274e-08	0.6906656
priorregion2_spot_25	1.9041744e-08	1.2404243e-08	1.521142e-08	4.634303e-09	5.5568606e-08	1.3069394e-08	1.435507e-08	0.9999999
priorregion2_spot_26	2.1984485e-08	1.687131e-08	3.013436e-08	1.5179655e-08	5.0847465e-08	2.7897329e-08	2.2929438e-08	0.99999976
priorregion2_spot_27	0.076321565	1.4446773e-07	8.909778e-08	5.926463e-09	1.13514126e-07	5.886331e-08	0.0013868315	0.92229116
priorregion2_spot_28	8.926315e-08	4.3560096e-08	1.2533779e-07	1.0860326e-08	1.01380515e-07	4.3373394e-08	5.7475376e-07	0.999999
priorregion2_spot_29	9.865858e-09	1.0874635e-08	1.1756758e-08	3.4052028e-09	2.245854e-08	1.5071274e-08	1.3792692e-08	0.9999999
priorregion2_spot_30	0.025632445	9.8664714e-08	9.46795e-08	1.2629324e-08	1.02775914e-07	9.0049234e-08	0.006380352	0.9679868
priorregion2_spot_31	0.113042995	7.4940566e-08	5.9897026e-08	4.2329593e-09	5.5847067e-08	0.014492834	5.0447575e-08	0.8724639
priorregion2_spot_32	0.028302127	0.00043410566	1.5342683e-07	0.0018901492	4.8270174e-08	0.0060557276	7.6321065e-08	0.96331763
priorregion2_spot_33	2.6521048e-08	2.1875918e-08	2.9004841e-08	3.070326e-09	3.266645e-08	2.4549797e-08	2.32136e-08	0.9999999
priorregion2_spot_34	0.028171485	7.4192485e-08	6.2525864e-08	9.450422e-09	5.821865e-08	3.0040773e-08	5.5285792e-08	0.9718282
priorregion2_spot_35	6.915086e-08	4.815268e-08	4.3201275e-08	8.16316e-09	5.324292e-08	2.8992357e-08	4.007838e-08	0.99999976
priorregion2_spot_36	5.1352508e-08	4.023502e-08	2.9999626e-08	5.826849e-09	9.232304e-08	3.737028e-08	3.5720586e-08	0.9999997
priorregion2_spot_37	0.49047795	1.9543553e-07	2.1282219e-07	4.7803104e-09	5.7298916e-08	3.4448817e-08	8.1718156e-08	0.5095214
priorregion2_spot_38	0.10309716	1.5930343e-07	4.0135316e-08	6.102662e-09	6.789792e-08	2.686924e-08	6.590616e-08	0.89690244
priorregion2_spot_39	0.08598852	1.4178258e-07	8.9852016e-08	1.2700363e-08	4.5190126e-07	0.021999547	3.951332e-08	0.8920112
priorregion2_spot_40	0.89144194	0.09138126	2.6815073e-07	5.6217755e-09	2.4666994e-07	0.012686199	0.0006860365	0.0038040315
priorregion2_spot_41	1.8936156e-08	1.5842392e-08	1.9006697e-08	3.5994965e-09	3.3969997e-08	1.0757169e-08	1.6211542e-08	0.9999999
priorregion2_spot_42	4.9217377e-08	5.968308e-08	5.2614435e-08	1.7773086e-08	4.131632e-08	3.1624793e-08	3.9470585e-08	0.99999976
priorregion2_spot_43	2.2926509e-08	1.789581e-08	1.5556695e-08	2.2393254e-09	4.0283997e-08	1.39236445e-08	2.4778117e-08	0.9999999
priorregion2_spot_44	2.3875288e-08	1.999771e-08	4.609717e-08	3.3773364e-09	4.442335e-08	1.8490189e-08	0.012718151	0.9872817
priorregion2_spot_45	6.809299e-09	5.0050866e-09	8.550603e-09	1.2684894e-09	2.0871221e-08	9.055531e-09	9.3404715e-09	0.9999999
priorregion2_spot_46	7.264064e-08	5.556874e-08	4.7949705e-08	4.8493183e-09	1.0616771e-07	2.2331537e-07	7.885809e-08	0.99999934
priorregion2_spot_47	0.06891446	1.02388896e-07	6.5164244e-08	9.386971e-09	1.7502488e-07	1.0923105e-07	7.557468e-08	0.931085
priorregion2_spot_48	4.4986468e-08	3.1840795e-08	4.0361442e-08	7.010587e-09	7.801412e-08	4.5936346e-08	0.0032579384	0.9967418
priorregion2_spot_49	6.6272314e-08	3.5767883e-08	1.1632288e-07	1.35011184e-08	1.6216235e-07	0.006649858	1.2746607e-07	0.9933496
priorregion2_spot_50	1.7004417e-08	1.8952022e-08	1.905734e-08	3.3950336e-09	3.484787e-08	2.3257796e-08	1.8910354e-08	0.9999999
priorregion2_spot_51	3.6175173e-08	3.0590975e-08	3.5451066e-08	1.799577e-08	6.1157834e-08	1.0485834e-07	3.576307e-08	0.9999997
priorregion2_spot_52	0.15756865	1.0537631e-07	2.5178338e-07	9.741364e-09	1.6934584e-07	3.5880396e-07	2.3398112e-08	0.8424304
priorregion2_spot_53	1.39666145e-08	1.5647624e-08	1.6158364e-08	5.570324e-09	2.5396817e-08	3.2295542e-08	1.4791086e-08	0.9999999
priorregion2_spot_54	0.9155498	0.08445002	7.99275e-08	4.129308e-09	3.0880308e-08	4.2831534e-08	1.1237756e-08	8.100139e-09
priorregion2_spot_55	0.005168885	7.247504e-08	8.632206e-08	1.122578e-08	9.856918e-08	4.2428365e-08	4.9432952e-08	0.9948308
priorregion2_spot_56	0.40061596	3.559667e-07	6.0282815e-08	0.001411093	1.2618919e-07	3.993952e-08	4.090846e-08	0.59797233
priorregion2_spot_57	8.657224e-08	4.7229964e-08	2.3416826e-08	7.2397706e-09	5.0985758e-08	3.5346254e-08	2.2398343e-08	0.99999976
priorregion2_spot_58	0.06304963	7.649889e-08	8.31032e-08	7.947125e-08	7.1118427e-07	1.2983729e-07	3.795408e-08	0.93694925
priorregion2_spot_59	0.004725141	3.0112233e-07	6.767512e-08	1.0149152e-08	1.2818376e-07	2.6754288e-08	3.3704502e-08	0.99527425
priorregion2_spot_60	0.12507346	0.009921603	5.7467982e-08	7.572084e-09	6.8245704e-08	2.4563233e-08	1.03548246e-07	0.86500466
priorregion2_spot_61	0.5122819	0.034502104	6.499388e-08	1.3386163e-08	1.8340891e-07	4.1649084e-08	1.701065e-08	0.45321575
priorregion2_spot_62	4.476441e-08	2.9155688e-08	3.727432e-08	6.250558e-09	5.6138322e-08	2.605275e-08	4.1052562e-08	0.99999976
priorregion2_spot_63	0.085073285	1.134517e-07	2.1394345e-07	2.8762885e-09	7.318495e-08	3.220209e-08	4.8165074e-08	0.91492623
priorregion2_spot_64	5.4712665e-08	2.8510014e-08	2.3895097e-08	4.802192e-09	5.0658848e-08	1.7488855e-08	3.5880213e-08	0.99999976
priorregion2_spot_65	0.6458882	0.011692131	3.013757e-08	4.1845514e-09	2.6331003e-08	1.5385393e-08	2.6904958e-08	0.34241953
priorregion2_spot_66	1.2849807e-07	7.484331e-08	6.46211e-08	1.43682435e-08	6.9718084e-08	4.0755342e-08	2.2589859e-07	0.9999994
priorregion2_spot_67	0.036678553	0.0007893553	1.3809733e-07	3.9356145e-09	1.0756504e-07	2.0008846e-08	1.7778103e-08	0.9625318
priorregion2_spot_68	0.012168751	2.2861755e-07	1.6748652e-07	1.817483e-08	9.526495e-08	5.9807846e-08	4.209223e-08	0.98783064
priorregion2_spot_69	0.28875345	1.4806098e-07	1.1545106e-07	9.327492e-09	1.0512138e-07	0.009179218	0.0032474229	0.6988195
priorregion2_spot_70	2.5034694e-07	8.759582e-08	0.006940306	6.5612618e-09	0.0052062552	0.0014604941	2.1441208e-07	0.9863924
priorregion2_spot_71	3.7122796e-08	2.4279299e-08	4.3877225e-08	2.3523688e-08	7.4304964e-08	3.6628666e-08	5.098268e-08	0.9999997
priorregion2_spot_72	0.69569415	0.2707731	0.033532687	1.053223e-08	7.734324e-08	3.5489556e-08	1.7157136e-08	1.1784765e-08
priorregion2_spot_73	7.422935e-08	9.168298e-08	3.328098e-08	1.8721975e-08	4.2682693e-08	2.8845808e-08	2.7097329e-08	0.99999964
priorregion2_spot_74	0.7510003	0.1527444	0.04339579	1.1012471e-08	0.01129065	0.023569813	0.017999073	8.025265e-09
priorregion2_spot_75	1.0366131e-08	1.1691624e-08	1.2703621e-08	3.799111e-09	3.1847886e-08	2.3520672e-08	2.1274689e-08	0.9999999
priorregion2_spot_76	0.3247176	0.00909967	1.7145153e-07	1.0797584e-08	4.4517243e-08	0.0015816846	3.0812683e-07	0.66460055
priorregion2_spot_77	0.41488326	0.011421277	1.4031616e-07	1.5594036e-08	7.512671e-08	0.008957331	0.0017856793	0.5629521
priorregion2_spot_78	1.3013118e-07	4.7849017e-08	1.1414117e-07	3.2303184e-08	0.012825384	0.0014896448	7.210811e-08	0.98568463
