	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_72	0.122729726	0.020316701	9.41605e-08	0.09898549	0.20667405	2.0758229e-08	0.5512939	1.826348e-08
priorregion1_spot_73	0.20945252	0.023926295	7.638115e-08	0.18777391	0.21214814	1.6542902e-08	0.36669907	2.9923108e-08
priorregion1_spot_74	0.238334	0.009031196	2.8084386e-07	0.30911422	0.053396452	2.7912275e-08	0.3901238	1.6140225e-08
priorregion1_spot_75	0.19021188	0.010990506	3.9671338e-07	0.14195879	1.0469673e-08	1.0947746e-08	0.6556151	0.0012233463
priorregion1_spot_76	0.25953704	0.028505806	5.1612903e-07	0.4302263	0.012326914	2.5828015e-08	0.26521072	0.004192716
priorregion1_spot_77	0.25169784	0.015136861	8.487517e-08	0.13705808	1.4125339e-08	4.510434e-08	0.5941005	0.0020066858
priorregion1_spot_78	1.576094e-08	2.2821178e-08	5.869405e-08	0.5548912	0.19158518	2.988938e-08	0.25352347	8.9766104e-08
priorregion1_spot_79	0.4155856	0.010531687	0.020464478	0.22091039	0.05856441	8.001825e-08	0.27394328	9.182438e-08
priorregion1_spot_80	0.24385452	0.023782508	1.021183e-07	0.30038682	0.08762204	3.6965577e-08	0.3422871	0.0020668511
priorregion1_spot_81	0.007205256	0.03509658	0.023522431	0.8783502	0.021405987	1.2380318e-07	0.026837707	0.007581766
priorregion1_spot_82	0.4249408	0.007403331	0.015786823	0.47753894	0.00010101316	8.7661775e-08	0.074229	1.4953374e-08
priorregion1_spot_83	5.0131757e-08	1.539346e-08	1.6900717e-08	0.0008143354	1.3761234e-08	9.591475e-09	0.99918556	6.0760086e-09
priorregion1_spot_84	0.43930447	0.016352111	5.376039e-08	0.18297644	0.09717238	2.7853483e-08	0.26419452	1.0007266e-07
priorregion1_spot_85	0.22465403	3.142481e-07	4.0995505e-07	0.18237855	0.07291721	1.7633713e-08	0.5200494	9.839225e-08
priorregion1_spot_86	0.23508489	0.006435204	4.6772802e-06	0.5404812	0.09835465	7.829082e-08	0.1196393	1.3850028e-08
priorregion1_spot_87	0.3176614	0.046837803	0.0065462794	0.319692	0.012925931	3.06503e-07	0.29592445	0.0004117971
priorregion1_spot_88	0.13850686	0.043116786	0.029270286	0.18973762	0.05499368	1.937335e-08	0.54437476	3.0480177e-08
priorregion1_spot_89	0.19696182	0.06430103	0.02840036	0.1699712	5.5792412e-08	3.528397e-08	0.5403654	6.834293e-08
priorregion1_spot_90	0.26410568	0.03907531	2.7359295e-07	0.166112	0.014007246	2.1071775e-08	0.51588714	0.00081235485
priorregion1_spot_91	0.24460533	0.057842076	0.10390022	0.23812579	8.706854e-09	1.5254466e-07	0.3555264	8.450039e-08
priorregion1_spot_92	0.4620892	0.019524936	9.64349e-08	0.28535286	0.07112683	2.4853994e-08	0.16190606	2.3243242e-08
priorregion1_spot_93	0.52858675	7.608864e-06	3.8717457e-07	0.232392	5.561676e-08	3.7054217e-08	0.23692343	0.0020897666
priorregion1_spot_94	2.8244983e-08	2.1589578e-08	9.755839e-08	0.44538403	2.6509401e-08	3.4988933e-08	0.55461574	9.81086e-09
priorregion1_spot_95	0.11045742	0.0059262873	0.002789811	0.57845384	0.05203625	8.740823e-08	0.25033623	8.272e-09
priorregion1_spot_96	0.0808213	0.008414411	5.940058e-07	0.3446611	3.106103e-07	4.2752482e-08	0.56610227	4.6095434e-09
priorregion1_spot_97	0.0008203072	0.00046784183	2.622093e-07	0.29327002	0.00987058	5.0560306e-08	0.69557095	2.4445574e-08
priorregion1_spot_98	0.5028808	0.020253286	1.8733118e-07	0.053657714	8.119352e-08	1.553393e-08	0.42293513	0.00027284128
priorregion1_spot_99	0.23076494	0.022591598	1.4444022e-07	0.1378268	1.107672e-08	1.3864979e-08	0.6088165	1.4710251e-08
priorregion1_spot_100	0.19727433	0.015517596	0.024971332	0.037293833	1.2312352e-08	6.2239785e-08	0.72494286	3.336875e-09
priorregion1_spot_101	0.8936051	0.100185044	3.5389047e-07	1.0179704e-08	2.2948736e-08	1.9281568e-08	4.078288e-06	0.006205402
priorregion1_spot_102	0.38662282	0.02227584	1.0072414e-06	0.15278088	1.5171198e-08	4.068299e-08	0.4383194	5.2674047e-09
priorregion1_spot_103	0.33982664	0.022665171	0.070809685	0.12488417	0.005596189	4.989168e-08	0.43621802	4.956142e-08
priorregion1_spot_104	0.2160547	0.003976771	0.017543567	0.14333397	0.12823062	9.181655e-09	0.49086034	4.3413575e-09
priorregion1_spot_105	0.17114228	0.012657289	0.013900001	0.21515736	9.842109e-09	2.2926862e-08	0.587143	5.8268435e-09
priorregion1_spot_106	0.43461967	0.067792535	6.7567335e-08	2.1473262e-08	1.2923804e-08	1.569142e-08	0.49758768	1.2284771e-08
priorregion1_spot_107	0.20646685	0.003345094	4.07072e-07	0.3592348	0.029066011	7.353945e-08	0.4018867	9.857394e-09
priorregion1_spot_108	0.259637	0.0076149427	6.2297545e-08	0.17526567	1.4555408e-08	0.0011185852	0.5563637	1.2730992e-08
priorregion1_spot_109	0.037027735	0.006773224	0.007375844	0.24951331	0.049283188	1.5556927e-07	0.6473994	0.0026270596
priorregion1_spot_110	0.16556397	0.011441819	5.146785e-08	0.18604398	0.17925112	3.355694e-08	0.4527675	0.0049314382
priorregion1_spot_111	0.19500095	7.249902e-07	1.5182032e-06	0.19253969	7.290988e-08	2.8953709e-08	0.612457	1.5896473e-08
priorregion1_spot_112	0.2528669	1.3093232e-06	1.5014962e-07	0.26875427	1.2905418e-08	3.3357e-08	0.4783773	6.1464975e-09
priorregion1_spot_113	0.35315746	0.020981804	1.3906749e-08	3.1742562e-08	1.2734475e-07	8.749749e-09	0.62586045	9.6533036e-08
priorregion1_spot_114	0.13213597	1.8310311e-06	4.732815e-08	1.9552791e-08	4.7358032e-08	8.561147e-08	0.867862	1.5690958e-08
priorregion1_spot_115	0.67576736	0.033981435	2.414247e-07	0.2902509	1.5390357e-08	4.3804743e-08	2.232509e-08	1.2678525e-08
priorregion1_spot_116	0.35733825	0.017538114	3.3759568e-07	4.326826e-08	5.1643568e-08	2.2128983e-08	0.6251232	5.0781073e-09
priorregion1_spot_117	0.3605844	0.05506628	6.3258506e-07	0.5843486	2.8479649e-08	6.814548e-08	3.62043e-08	1.0854983e-08
priorregion1_spot_118	0.13985276	1.2456593e-07	0.0028882388	0.06449009	9.78201e-08	6.608686e-08	0.7922093	0.0005593084
priorregion1_spot_119	0.31749156	0.050445125	0.066594034	0.30871	0.23828493	3.2969158e-08	0.018474335	6.4240826e-09
priorregion1_spot_120	0.63918644	1.5967846e-06	6.754579e-07	0.36081108	1.0931156e-08	4.0532832e-08	1.468546e-07	1.4094205e-08
priorregion1_spot_121	0.8669224	0.118879825	7.0822594e-08	0.00033259936	2.5206962e-08	6.256604e-08	0.012367672	0.0014973382
priorregion1_spot_122	0.18268506	0.02073973	0.020160131	0.36230093	6.259896e-08	4.5049756e-08	0.4141141	1.2088439e-08
priorregion1_spot_123	0.57996655	0.03456513	2.6318014e-07	0.14966406	1.3765591e-08	1.9448112e-08	0.23580402	9.486975e-09
priorregion1_spot_124	0.1859098	0.015547307	0.02492525	0.76797837	3.18194e-08	4.2846143e-08	2.9328007e-08	0.0056392816
priorregion1_spot_125	0.12382679	7.316224e-08	6.473207e-08	0.05246858	0.12940465	2.0813344e-08	0.6942998	1.8731003e-08
priorregion1_spot_126	0.2476464	5.297186e-07	1.8895159e-07	0.49515608	0.018252313	3.21182e-08	0.23894446	6.992358e-09
priorregion2_spot_1	2.1384338e-08	0.0002879688	3.8654136e-08	2.185964e-08	0.9024718	0.09598499	0.0012551271	5.3313865e-08
priorregion2_spot_2	3.3136338e-08	3.6722817e-08	7.239985e-08	0.0010598988	0.11813645	0.88080347	6.28365e-08	1.9462489e-08
priorregion2_spot_3	2.1006446e-08	9.285392e-09	2.7679974e-08	3.1536604e-08	0.545372	0.44674417	6.9347874e-09	0.007883728
priorregion2_spot_4	7.776743e-08	5.358923e-08	3.2116823e-08	0.0024091417	0.7563199	0.22473368	0.0013091463	0.015228003
priorregion2_spot_5	2.7790263e-08	2.2142366e-08	3.5390787e-08	1.9495545e-08	0.8853452	0.11465446	6.569053e-08	8.755814e-08
priorregion2_spot_6	5.6515134e-08	4.973422e-08	4.2412257e-08	5.1977562e-08	0.32085657	0.677671	0.0014722177	3.3954215e-08
priorregion2_spot_7	1.902092e-07	0.10130731	2.836241e-08	1.5019173e-08	0.6633387	0.23535372	2.3525175e-08	4.0489407e-08
priorregion2_spot_8	1.5266552e-08	1.2026176e-08	1.8697907e-08	2.464177e-08	0.67063904	0.32936084	1.3483201e-08	2.438804e-08
priorregion2_spot_9	2.7058315e-08	3.623175e-08	1.2144613e-07	0.00032591354	0.53088003	0.46497864	2.5347308e-08	0.0038152325
priorregion2_spot_10	1.5212338e-08	7.48456e-08	5.0594263e-05	2.8214707e-08	0.7973997	0.2025496	2.0941494e-08	2.642901e-08
priorregion2_spot_11	1.946074e-08	1.5429872e-08	3.3626193e-08	2.490838e-08	0.537432	0.46256784	1.5566068e-08	2.0540764e-08
priorregion2_spot_12	3.6022076e-08	5.0922317e-08	6.1797486e-08	0.00031936687	0.54338264	0.4562977	5.2203088e-08	1.1084495e-07
priorregion2_spot_13	6.909573e-09	6.4565913e-09	1.7577133e-08	8.867473e-09	0.9999999	1.051783e-08	8.308022e-09	6.189822e-08
priorregion2_spot_14	1.3725612e-08	5.617123e-09	3.098304e-08	9.0863445e-08	0.5774948	0.422505	1.44224e-07	2.151118e-08
priorregion2_spot_15	8.1037655e-08	8.5339e-08	7.940312e-08	1.00697946e-07	0.18436623	0.805183	2.802087e-08	0.010450478
priorregion2_spot_16	1.8658582e-08	4.0610423e-08	7.913558e-08	2.0235642e-07	1.4676986e-08	0.9999997	2.0638204e-08	1.3009392e-08
priorregion2_spot_17	2.799498e-08	0.0014307358	2.3919336e-08	0.0021155698	0.75006866	0.24638493	1.6825664e-08	2.9883175e-08
priorregion2_spot_18	2.4478775e-08	2.5028605e-08	1.2606239e-07	1.18222005e-07	0.8311264	0.16833517	1.4128549e-08	0.00053816516
priorregion2_spot_19	3.1399498e-08	1.823387e-08	5.2006428e-08	8.4251276e-08	0.444181	0.55581886	1.45492365e-08	3.6018623e-08
priorregion2_spot_20	3.866928e-08	1.688423e-08	4.6144397e-08	3.900927e-08	0.33655915	0.6634407	8.749531e-09	3.1622864e-08
priorregion2_spot_21	1.0596922e-08	1.26783775e-08	6.887134e-08	0.00032052328	0.7064532	0.2875016	1.3707849e-08	0.0057246103
priorregion2_spot_22	3.710081e-08	2.6656638e-08	4.846688e-07	0.0023906203	0.24394394	0.7536649	2.6237059e-08	2.949729e-08
priorregion2_spot_23	2.4190474e-08	5.183455e-09	2.4067228e-08	2.3492273e-08	0.8459913	0.1540083	1.4119159e-08	2.9542252e-07
priorregion2_spot_24	1.1252301e-06	0.0013860895	5.420902e-07	3.1662296e-08	0.5710577	0.40174368	0.025810879	2.0020853e-08
priorregion2_spot_25	9.745101e-09	5.227192e-09	1.5341122e-08	2.4248571e-08	0.72889733	0.2711025	8.309275e-09	9.649307e-08
priorregion2_spot_26	1.772622e-08	3.7537543e-08	2.6226907e-08	7.982176e-08	0.4002376	0.59976214	4.208542e-08	3.0679e-08
priorregion2_spot_27	1.9831266e-08	7.462437e-09	3.6436955e-08	7.6037324e-08	0.4413065	0.55869335	1.4457359e-08	2.4153193e-08
priorregion2_spot_28	3.0050167e-08	2.0681956e-08	8.7333746e-08	4.4434135e-08	0.40440896	0.58171135	0.002651614	0.011227975
priorregion2_spot_29	2.6129221e-06	0.007545128	0.002712823	4.842204e-09	0.9748565	1.6625632e-08	8.014912e-09	0.014883006
priorregion2_spot_30	2.0553888e-07	0.0015836996	7.1842265e-08	4.166954e-08	0.6131414	0.38044658	0.004827865	4.2803343e-08
priorregion2_spot_31	1.4404444e-08	1.0359729e-08	2.1539426e-08	9.666649e-09	0.84891486	0.151085	2.4636147e-08	4.0081176e-08
priorregion2_spot_32	3.0350463e-08	2.7584196e-08	5.772475e-08	9.178138e-08	0.059608206	0.9403915	2.1769145e-08	5.1531103e-08
priorregion2_spot_33	3.7768604e-08	2.1327606e-08	4.0911154e-08	3.8440827e-08	0.25926647	0.7354021	2.4450818e-08	0.005331385
priorregion2_spot_34	4.5302343e-08	0.0024193868	5.1392714e-08	7.176401e-08	0.75184315	0.24199949	3.4347565e-08	0.0037376909
priorregion2_spot_35	1.5690777e-08	4.9357967e-09	1.3957188e-07	7.0190427e-09	0.99671113	1.7039698e-08	0.0032886742	2.3470397e-08
priorregion2_spot_36	9.515879e-08	8.284083e-07	3.5830634e-08	2.5772671e-08	0.73093736	0.2654271	2.227136e-08	0.0036346337
priorregion2_spot_37	1.730669e-08	9.2271275e-09	2.0554651e-08	8.788916e-09	0.87270135	0.10184839	0.023014555	0.0024356816
priorregion2_spot_38	3.212607e-08	6.9542544e-08	5.854607e-08	9.1456826e-08	0.4259065	0.57409316	3.8106766e-08	3.9954745e-08
priorregion2_spot_39	3.69917e-08	0.043275293	1.14204376e-07	6.1660124e-08	0.40423357	0.5524909	1.645899e-08	1.7176465e-08
priorregion2_spot_40	4.462864e-08	6.930357e-08	1.9133698e-07	1.5747014e-07	1.6900136e-08	0.9999995	1.53514e-08	1.2285607e-08
priorregion2_spot_41	3.191112e-08	4.590045e-08	0.0015300083	1.2157258e-07	0.8168474	0.18162242	3.4529922e-08	2.9508405e-08
priorregion2_spot_42	1.593844e-08	9.933052e-09	2.1252193e-08	2.7275009e-08	0.18552104	0.8144789	1.8035076e-08	3.090719e-08
priorregion2_spot_43	4.9256632e-06	0.3027522	2.4020371e-08	1.0622517e-08	0.4786015	0.21804586	1.3593416e-08	0.00059551786
priorregion2_spot_44	0.004788115	4.5218787e-08	1.5113592e-07	5.099448e-09	0.98955464	2.4779983e-08	0.0023020494	0.003355021
priorregion2_spot_45	2.3290015e-07	2.2234813e-08	2.2268724e-08	7.908342e-09	0.69508314	0.24971019	0.0488522	0.0063541033
priorregion2_spot_46	2.5455014e-08	2.4998958e-08	4.591559e-08	3.6389284e-08	0.66665465	0.33334514	3.591307e-08	5.8910736e-08
priorregion2_spot_47	2.999525e-08	1.4760164e-08	4.203807e-08	2.5031015e-08	0.25347498	0.74652475	5.05256e-08	1.3594577e-08
priorregion2_spot_48	1.4608684e-08	8.859086e-09	2.3357057e-08	1.4445043e-08	0.6188541	0.3788423	0.0023033544	6.747671e-08
priorregion2_spot_49	1.7006329e-08	1.4270187e-08	7.8371244e-08	0.0017881559	0.80944616	0.1869689	0.001796309	2.9709744e-07
priorregion2_spot_50	1.599668e-08	1.25183e-08	2.517355e-08	7.967809e-09	0.9767736	0.02322633	1.1807672e-08	3.355533e-08
priorregion2_spot_51	3.6929443e-08	1.2924179e-06	4.814674e-08	4.2943736e-08	0.31989464	0.68010396	1.995644e-08	1.9918888e-08
priorregion2_spot_52	3.7106524e-08	2.2224855e-08	6.4789624e-08	4.6308196e-07	0.48201168	0.51798666	2.1649438e-08	1.120185e-06
priorregion2_spot_53	4.071468e-08	1.8371992e-08	4.7069552e-08	3.395144e-08	0.7846674	0.21533245	1.1783008e-08	4.1651273e-08
priorregion2_spot_54	7.643769e-07	0.0021043897	0.0005135938	0.009067412	0.96000504	0.021476878	2.7161299e-08	0.0068318867
priorregion2_spot_55	1.458444e-08	8.1375475e-09	2.3018492e-08	8.922112e-09	0.78105676	0.21405731	0.004885829	3.6582495e-08
priorregion2_spot_56	4.0731464e-08	3.882256e-08	6.8850134e-08	6.630517e-08	0.18684195	0.8131576	4.9709286e-08	4.7129337e-08
priorregion2_spot_57	3.122366e-08	2.5711948e-08	8.7748916e-08	0.00028116853	0.5770435	0.42267522	2.1408773e-08	1.1494394e-08
priorregion2_spot_58	3.2329e-08	1.8975108e-08	4.0071267e-08	3.494988e-08	0.5925737	0.4058023	0.001623717	5.636232e-08
priorregion2_spot_59	5.2773533e-08	1.4070682e-08	5.092455e-08	5.7388746e-08	0.5147357	0.48526418	8.535212e-09	3.711503e-08
priorregion2_spot_60	3.356791e-08	3.107323e-08	4.414455e-08	1.2191379e-07	0.31071582	0.688085	0.0011988098	5.919293e-08
priorregion2_spot_61	1.2691501e-08	1.1988132e-08	2.2524134e-08	1.7638913e-08	0.8290998	0.17061757	0.00028259502	2.2231276e-08
priorregion2_spot_62	3.232033e-08	2.7412398e-07	9.483498e-08	3.8935372e-08	0.41863748	0.58136195	2.869683e-08	1.18656004e-07
priorregion2_spot_63	2.2644587e-08	2.5648912e-08	2.6946868e-08	0.0021629361	0.8319437	0.16589254	7.0799194e-07	3.132985e-08
priorregion2_spot_64	1.219204e-07	0.017284553	1.5404846e-07	5.6284467e-08	0.6533691	0.31982547	0.00952041	4.7919038e-08
priorregion2_spot_65	2.2847258e-08	2.3766862e-08	2.8635244e-08	1.9865743e-08	0.591205	0.4015178	2.0718836e-08	0.0072770314
priorregion2_spot_66	1.4319052e-08	1.2384025e-08	1.2807209e-08	1.4073212e-08	0.8127639	0.187236	1.4068178e-08	2.1302629e-08
priorregion2_spot_67	1.4512034e-08	8.1438305e-09	1.8855646e-08	3.386256e-08	0.56426185	0.435738	1.1487861e-08	2.0217621e-08
priorregion2_spot_68	0.0017407708	3.2878216e-07	1.9205592e-08	1.7103766e-08	0.6859052	0.2960215	1.0654898e-08	0.016332181
priorregion2_spot_69	2.982847e-08	8.855811e-08	2.6149214e-08	1.5258845e-08	0.79486465	0.20312725	8.239895e-09	0.002007994
priorregion2_spot_70	3.6204206e-08	4.0069587e-08	4.8745076e-08	1.4382213e-07	0.40716794	0.59283155	5.6277354e-08	8.0510674e-08
priorregion2_spot_71	1.0261625e-08	4.269804e-09	2.1442057e-08	9.656118e-09	0.8004512	0.19702056	0.0025281748	2.0415674e-08
priorregion2_spot_72	1.7451937e-08	1.1553281e-08	2.853114e-08	2.406126e-08	0.52875686	0.47124285	1.9900272e-08	1.5791255e-07
