	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_34	0.013487788	0.0067109936	0.42615348	0.0006960633	3.3086616e-07	0.17684565	0.37522006	0.00088565616
priorregion1_spot_35	0.019382764	0.021144973	0.4277556	0.0013480269	6.875992e-08	0.17202342	0.3583451	7.039855e-08
priorregion1_spot_36	0.010870364	0.025108675	0.4520328	3.2454997e-07	9.001093e-08	0.14219241	0.3697953	9.9181555e-08
priorregion1_spot_37	0.023092901	0.036537062	0.37782854	0.0028373252	0.015277802	0.1710464	0.35757345	0.015806507
priorregion1_spot_38	0.009054183	0.00045165958	0.4664738	9.2212126e-08	1.2024478e-06	0.14373554	0.37832242	0.0019611686
priorregion1_spot_39	5.6069332e-08	1.1635482e-06	0.5049551	2.2548306e-08	4.246213e-08	0.13805135	0.35267758	0.0043146648
priorregion1_spot_40	2.4657435e-05	0.004981759	0.64184535	1.6160431e-08	2.7160986e-08	0.084482454	0.26780346	0.00086225715
priorregion1_spot_41	3.818254e-08	0.0021157202	0.6480261	1.2367907e-07	0.0019062544	0.09668299	0.25126874	1.3812513e-08
priorregion1_spot_42	6.0450844e-08	0.01885959	0.5010566	0.0033954368	4.454141e-08	0.13583012	0.3373334	0.0035247265
priorregion1_spot_43	2.8543731e-08	0.017255122	0.63354945	8.5765026e-07	3.0267014e-08	0.08439822	0.26479614	7.428849e-08
priorregion1_spot_44	2.2923837e-07	0.0027385233	0.54105264	1.7187566e-06	3.8128405e-08	0.13719356	0.31696403	0.0020492952
priorregion1_spot_45	0.0121142855	0.019546416	0.49247962	2.3463663e-06	1.4376572e-07	0.1268483	0.34695578	0.0020531376
priorregion1_spot_46	0.018345842	0.010665983	0.45552605	4.5991907e-08	0.005949475	0.13453262	0.3685288	0.006451224
priorregion1_spot_47	9.875548e-07	0.018271388	0.48227465	0.0047238003	0.016552782	0.11937442	0.35878605	1.5896612e-05
priorregion1_spot_48	9.387908e-07	0.032725334	0.46371228	3.7607652e-08	2.7826977e-07	0.1476591	0.3515775	0.004324626
priorregion1_spot_49	0.014591309	0.011886798	0.46089235	0.0021398463	3.291505e-08	0.15122439	0.35926506	1.4169326e-07
priorregion1_spot_50	0.00606083	0.0045346734	0.49665385	0.001940125	0.0025280989	0.12517057	0.3614427	0.0016691362
priorregion1_spot_51	0.004639861	0.00880441	0.4457424	1.9023025e-07	3.4608817e-07	0.15490285	0.38393867	0.0019713414
priorregion1_spot_52	8.967827e-08	0.029270781	0.43477663	0.003945605	0.019550841	0.13736051	0.37180063	0.0032949522
priorregion1_spot_53	3.002748e-07	0.01942652	0.43490738	7.242495e-07	2.2692312e-07	0.16350493	0.38019994	0.0019599937
priorregion1_spot_54	1.1274557e-06	0.03256483	0.41779062	0.0059033604	2.7812925e-07	0.15902615	0.3789629	0.005750758
priorregion1_spot_55	0.009127952	0.010083513	0.50529444	5.5220802e-08	0.003060825	0.11669033	0.35468018	0.0010628073
priorregion1_spot_56	0.029813249	0.022017162	0.45491028	0.003213832	8.365006e-08	0.113708004	0.37633726	5.3567888e-08
priorregion1_spot_57	0.02338076	0.039366677	0.40525123	0.0011852689	0.0035435623	0.15982673	0.36744556	2.5033975e-07
priorregion1_spot_58	1.1077801e-07	0.0240673	0.54435927	0.0018191864	3.2313718e-08	0.11606752	0.3136865	5.226636e-08
priorregion1_spot_59	1.1938367e-07	0.01142173	0.6328444	0.0020267782	2.9684513e-08	0.09262405	0.25916252	0.0019204845
priorregion1_spot_60	0.01705573	0.011115786	0.46420264	0.0041118334	2.6124712e-07	0.12986074	0.3691757	0.0044772984
priorregion1_spot_61	1.06488066e-07	0.00035595446	0.61186177	0.0042323573	0.0058313636	0.11412332	0.26001087	0.0035841907
priorregion1_spot_62	7.265691e-08	0.0061143404	0.56501526	0.0006336661	2.2216357e-08	0.12009836	0.3081382	9.7373565e-08
priorregion1_spot_63	0.0060315295	0.0058894344	0.46168092	1.0697111e-07	1.3533496e-07	0.14808077	0.37696066	0.001356381
priorregion1_spot_64	0.03581012	0.022040164	0.41849047	0.004477575	9.673214e-08	0.14345175	0.37572965	1.2326738e-07
priorregion1_spot_65	6.280662e-08	1.538905e-07	0.64161766	2.8395199e-08	3.1453666e-08	0.10174268	0.2566383	1.1150605e-06
priorregion1_spot_66	0.018916106	0.012114119	0.4631746	0.001045535	0.0020567041	0.12610519	0.37075055	0.005837207
priorregion1_spot_67	0.012816453	0.005751831	0.50024563	0.0021363709	3.2472232e-07	0.115949936	0.3609866	0.0021128757
priorregion1_spot_68	0.014925382	0.011655234	0.40095118	0.00079948426	0.0005737884	0.19619806	0.36750254	0.00739432
priorregion1_spot_69	0.011984686	0.008889461	0.52133024	0.001862096	9.544144e-08	0.10123231	0.354701	7.81256e-08
priorregion1_spot_70	0.008750524	0.00453251	0.5372368	1.0799724e-06	1.527187e-07	0.1182706	0.32971418	0.001494129
priorregion1_spot_71	0.01909073	0.01817755	0.39641884	0.0041420567	1.1315022e-06	0.20164083	0.36052158	7.308984e-06
priorregion1_spot_72	1.9036965e-07	0.0071966466	0.60366434	0.0017156951	0.0048320745	0.09459894	0.2841753	0.003816813
priorregion1_spot_73	0.00865538	0.027461499	0.42319012	0.0006964477	0.013926789	0.14530388	0.3753902	0.0053757145
priorregion1_spot_74	0.00992766	0.00053764856	0.5119161	0.002645508	3.4599342e-08	0.11487883	0.3590184	0.0010758897
priorregion1_spot_75	9.661531e-08	0.003277302	0.5146101	0.0014357817	5.2070516e-07	0.113897026	0.3667791	5.0233997e-08
priorregion1_spot_76	2.804613e-08	3.8120302e-07	0.6509176	4.49007e-08	5.6950732e-08	0.1385261	0.21055572	1.8364258e-08
priorregion1_spot_77	8.214092e-08	0.012572875	0.56068325	0.0017445056	5.4359534e-06	0.10388224	0.32111165	4.0400252e-08
priorregion1_spot_78	0.026607983	0.007204789	0.47583896	7.8662094e-07	7.0893606e-08	0.13519737	0.35443452	0.00071555737
priorregion1_spot_79	0.024721619	0.0105475765	0.43088388	0.0035983105	4.0192364e-07	0.15191989	0.37343988	0.0048884903
priorregion1_spot_80	3.3296502e-07	0.0051328135	0.6451048	0.0006336888	2.5707413e-08	0.061903972	0.28461134	0.002612951
priorregion1_spot_81	3.166237e-07	0.025185825	0.45020792	0.0027487222	2.1319553e-07	0.14401856	0.37439755	0.0034408786
priorregion1_spot_82	5.8980802e-08	4.2858037e-06	0.6352417	2.4629534e-07	2.7085484e-08	0.1016481	0.26310563	3.541846e-08
priorregion1_spot_83	0.0037667793	0.019146435	0.45427448	8.6861085e-08	5.642758e-07	0.14149877	0.37877402	0.0025388265
priorregion1_spot_84	2.5349314e-06	0.029842509	0.54690677	1.5154606e-07	0.009924458	0.09341943	0.3188108	0.0010934242
priorregion1_spot_85	3.6309198e-06	0.007991268	0.48457554	0.0020910262	0.009952367	0.13360618	0.3596651	0.00211482
priorregion1_spot_86	0.0057755937	3.5522203e-07	0.5704064	5.2634263e-08	0.0036584504	0.09867177	0.3175087	0.00397875
priorregion1_spot_87	9.655789e-08	2.5464542e-06	0.67135704	8.0599065e-08	1.0741209e-07	0.09866747	0.2299723	3.7214622e-07
priorregion1_spot_88	0.02912304	0.01621621	0.4188325	0.0006055291	1.4957655e-07	0.15654492	0.37867743	1.9113898e-07
priorregion1_spot_89	7.2709966e-08	0.01790665	0.6002521	0.0017589369	7.6548375e-08	0.111167826	0.26891422	8.1522955e-08
priorregion1_spot_90	0.016861	0.028150193	0.4097757	0.0059171217	1.6588302e-07	0.14969994	0.38015118	0.009444654
priorregion1_spot_91	0.0041523576	0.023301616	0.5137273	0.00031476174	1.4253022e-06	0.12975287	0.32569417	0.0030554924
priorregion1_spot_92	0.017886618	0.02575362	0.40292758	0.0029629467	2.2300328e-06	0.1906511	0.35725826	0.0025576912
priorregion1_spot_93	0.0060597905	6.2655504e-06	0.67602724	0.0017832072	0.010209976	0.08210148	0.22185849	0.0019534952
priorregion1_spot_94	0.017083583	2.5502558e-07	0.5607727	0.0024096738	1.7721766e-06	0.106804706	0.31085867	0.0020687291
priorregion1_spot_95	0.0039928844	0.019832984	0.4703957	0.003379924	0.024647046	0.13111894	0.34523034	0.0014022423
priorregion1_spot_96	7.895708e-07	0.034584288	0.42922404	0.0024159292	1.4034309e-07	0.14614746	0.38421983	0.0034075137
priorregion1_spot_97	0.0033128404	0.011420729	0.54416984	0.00074202515	2.918466e-07	0.12991983	0.30691758	0.0035168023
priorregion1_spot_98	0.042506512	0.015421696	0.40263298	0.0011695388	0.0114150485	0.15314956	0.36532763	0.008377082
priorregion1_spot_99	0.024484668	2.7899056e-05	0.4770285	0.00203296	2.8937106e-07	0.1178383	0.3719232	0.006664154
priorregion1_spot_100	0.0040831342	0.012445922	0.47980535	4.4016883e-08	1.61047e-07	0.14472628	0.3554098	0.0035293472
priorregion1_spot_101	0.0043457067	0.009002474	0.47952405	0.0016405656	1.2140558e-07	0.14050333	0.36498368	7.3134764e-08
priorregion1_spot_102	0.012751745	0.015027919	0.44934386	3.402009e-08	7.616951e-08	0.16350023	0.35419273	0.005183452
priorregion1_spot_103	0.017760066	0.04113148	0.3829043	0.0021981222	0.0038781755	0.19486795	0.349756	0.007503977
priorregion1_spot_104	4.2069793e-08	0.0074500367	0.628587	2.6632478e-07	1.9667793e-07	0.0963546	0.26760754	1.689675e-07
priorregion1_spot_105	0.010804827	0.002673284	0.45062795	0.000618434	4.2445052e-08	0.15706266	0.37518185	0.0030309607
priorregion1_spot_106	0.0046556336	0.034424063	0.5166665	0.0016208016	1.8197385e-07	0.14670128	0.29281643	0.0031150912
priorregion1_spot_107	5.713368e-08	0.005189347	0.6128863	1.0666684e-07	9.8062415e-08	0.09941214	0.28174815	0.00076375913
priorregion1_spot_108	0.002091726	3.1121895e-06	0.7086328	1.5754722e-08	7.317404e-08	0.081429064	0.20604387	0.0017993184
priorregion1_spot_109	7.968563e-08	1.6696994e-07	0.6422907	0.0014799044	2.4726089e-07	0.106182784	0.25004542	8.225095e-07
priorregion1_spot_110	3.1921584e-08	2.076026e-07	0.67381823	1.6751461e-07	3.0196276e-08	0.08896968	0.23461194	0.0025997474
priorregion1_spot_111	0.0139203435	2.5235172e-06	0.5225243	1.355091e-07	9.413815e-08	0.13111752	0.3309955	0.0014395977
priorregion1_spot_112	2.6821388e-07	1.2312513e-07	0.55897254	7.991687e-08	6.8362e-08	0.10027398	0.3348411	0.0059118643
priorregion1_spot_113	4.8248758e-06	4.0703503e-07	0.67169034	6.597822e-08	3.30563e-07	0.060625162	0.26237243	0.0053063803
priorregion1_spot_114	0.007716877	0.022222321	0.4646679	0.0009785385	2.956984e-07	0.13871674	0.3612455	0.0044517564
priorregion1_spot_115	0.027564744	0.021799902	0.42833006	0.0007058309	4.638233e-07	0.15022355	0.36843067	0.0029446974
priorregion1_spot_116	0.015992029	0.05675826	0.37489736	0.0018309199	0.0007207025	0.19703582	0.34705058	0.0057143806
priorregion1_spot_117	0.017765066	0.008971303	0.47980967	0.0006725576	2.3118936e-08	0.13254097	0.35363534	0.0066051045
priorregion1_spot_118	5.5087355e-07	0.027169092	0.5270373	0.0005837512	3.133952e-08	0.12973571	0.31547347	4.7615924e-08
priorregion1_spot_119	0.008163057	0.0009945865	0.48986438	0.0026234223	8.842403e-08	0.12582219	0.3696301	0.0029021965
priorregion1_spot_120	4.3655368e-07	0.019049546	0.48587233	0.005084665	9.170898e-08	0.11972128	0.3696812	0.0005904889
priorregion1_spot_121	1.1440669e-06	0.004320299	0.6416307	1.792449e-08	1.0320666e-07	0.078893304	0.27515438	5.6237557e-08
priorregion1_spot_122	0.018005457	0.010052238	0.4759076	0.0011352269	2.3432791e-07	0.15374108	0.33860597	0.002552254
priorregion1_spot_123	0.038507443	0.02169406	0.4057664	0.00052215287	2.72384e-06	0.16981629	0.3603253	0.0033656645
priorregion1_spot_124	0.003524896	0.026336746	0.61284727	0.0020226007	0.0056790323	0.09256988	0.25644195	0.00057768554
priorregion1_spot_125	0.002151294	0.01817041	0.5195658	0.0030832724	5.664619e-08	0.1186157	0.33841324	1.6833373e-07
priorregion1_spot_126	0.027814422	0.046661638	0.39837348	0.0030292827	0.0056055817	0.16247693	0.35392502	0.0021136089
priorregion1_spot_127	0.04048854	0.026332092	0.38959578	0.0028975287	3.4223171e-07	0.18942724	0.34759566	0.003662872
priorregion1_spot_128	8.650891e-08	0.023304919	0.4749717	5.4298044e-07	2.152882e-07	0.15620448	0.3388436	0.0066744275
priorregion1_spot_129	0.021997636	0.017196579	0.4380633	4.9215537e-08	3.4868688e-07	0.15714498	0.36559674	3.5659895e-07
priorregion1_spot_130	0.010881539	0.033355296	0.41667214	0.005989859	1.10592666e-07	0.15661094	0.37187612	0.0046139327
priorregion1_spot_131	1.659176e-07	0.0065144426	0.50856835	2.203226e-08	3.22711e-08	0.15312928	0.3300742	0.001713418
priorregion1_spot_132	4.808269e-07	0.022830065	0.44860587	1.474777e-07	7.9421096e-07	0.1502409	0.3756284	0.0026933225
priorregion1_spot_133	0.016000822	0.0077232393	0.62516665	0.0018758491	1.020737e-07	0.10142704	0.24780618	7.5245765e-08
priorregion1_spot_134	0.020039605	0.03217567	0.39299428	1.14925584e-07	0.014711194	0.17751035	0.35784507	0.0047237156
priorregion1_spot_135	7.9248586e-08	0.034789186	0.49819723	0.0061127967	1.08152676e-07	0.13813548	0.32191992	0.00084525807
priorregion1_spot_136	4.0517953e-08	3.3108752e-06	0.6904099	0.00035686282	0.008478515	0.07757476	0.22317657	6.159349e-08
priorregion1_spot_137	6.537016e-07	0.027978506	0.44808522	0.0020349566	2.0873178e-07	0.15253204	0.3693682	1.5781768e-07
priorregion1_spot_138	1.0303742e-06	0.023317896	0.4748757	8.3453097e-07	3.462595e-08	0.13728234	0.3616621	0.002860018
priorregion1_spot_139	0.008341108	0.010526445	0.5452809	0.0020324623	1.4628904e-07	0.11503439	0.31727034	0.0015143062
priorregion1_spot_140	0.013607317	0.024939686	0.44084707	0.0023028809	6.7504054e-08	0.13439474	0.3839081	1.5567691e-07
priorregion1_spot_141	5.1501894e-07	0.048926253	0.46694922	0.0025915408	1.1918979e-07	0.13391504	0.3428282	0.004789068
priorregion1_spot_142	0.004327578	0.013330002	0.5224147	0.001441126	9.259854e-08	0.10556775	0.34910542	0.00381334
priorregion1_spot_143	3.608949e-08	3.7170506e-07	0.5811546	0.0008435447	2.76072e-08	0.11957548	0.29524013	0.003185758
priorregion1_spot_144	1.2726048e-07	0.013807715	0.4322375	2.814707e-08	2.3360401e-07	0.18074705	0.37307692	0.00013040756
priorregion1_spot_145	5.3518104e-08	0.012999984	0.59771556	0.0019717577	4.0616623e-08	0.10496684	0.2808794	0.0014663237
priorregion1_spot_146	4.217057e-08	0.018302994	0.611202	2.0432388e-08	3.5573105e-08	0.09520413	0.27529082	2.3064965e-08
priorregion1_spot_147	2.1533047e-07	1.2913908e-07	0.5671268	0.0012027344	3.2451762e-08	0.1049597	0.3242448	0.0024656958
priorregion1_spot_148	0.006105896	0.007958006	0.60462934	0.0015057694	9.086894e-08	0.10177966	0.277537	0.00048423253
priorregion1_spot_149	2.000541e-07	0.014311437	0.6113522	0.0019362654	5.784449e-07	0.10406042	0.26596493	0.002374019
priorregion1_spot_150	2.3573804e-07	0.03272001	0.6081821	0.0027806296	3.360896e-08	0.08528759	0.27102938	3.099545e-08
priorregion1_spot_151	0.015270636	1.3424451e-06	0.4812392	0.001591356	1.0610034e-07	0.14185262	0.35874546	0.0012992433
priorregion1_spot_152	0.026717406	0.007597842	0.4892088	2.6400125e-08	2.4915037e-08	0.1220784	0.35439745	5.466975e-08
priorregion1_spot_153	6.460056e-07	0.021312807	0.49879134	3.3616057e-08	3.036861e-08	0.13959917	0.34029588	5.433452e-08
priorregion1_spot_154	4.478934e-06	0.031696025	0.41675252	0.003712683	1.8027954e-07	0.1871767	0.35611695	0.004540558
priorregion1_spot_155	2.9588261e-07	0.02418928	0.4725658	5.2316354e-05	3.9364073e-07	0.1280137	0.37426022	0.00091793924
priorregion1_spot_156	0.01868543	0.004756276	0.5578611	0.0005254242	1.2036068e-07	0.11721668	0.30093852	1.6492255e-05
priorregion1_spot_157	9.000623e-06	0.03131765	0.47470695	0.0010696677	4.2265344e-07	0.12862629	0.35924974	0.005020345
priorregion1_spot_158	0.043366916	0.03416617	0.38839993	0.004369173	0.012835639	0.15000303	0.36055222	0.006306872
priorregion1_spot_159	1.3445162e-07	0.008298094	0.7043102	2.2560869e-08	2.4475556e-08	0.07227265	0.21511893	3.299882e-08
priorregion1_spot_160	2.2440484e-07	1.040344e-06	0.6111299	7.009608e-08	0.007491271	0.1245901	0.25575387	0.0010335128
priorregion1_spot_161	0.0069396226	0.018161627	0.55706114	0.0012260788	5.275502e-08	0.117993824	0.2986169	7.2077677e-07
priorregion1_spot_162	1.1772533e-07	0.038357485	0.5723871	0.0024038234	5.088917e-08	0.091394976	0.2954564	8.2299486e-08
priorregion1_spot_163	2.1173864e-07	0.025317391	0.46356028	2.7618458e-07	6.6565505e-08	0.121080875	0.38557875	0.0044621225
priorregion1_spot_164	0.022400409	0.027695853	0.3891334	8.876225e-08	4.866788e-06	0.20164604	0.35149616	0.007623123
priorregion1_spot_165	2.1546084e-06	0.022991635	0.48831177	1.8347354e-08	1.2389899e-07	0.13006869	0.3586256	1.0828742e-07
priorregion1_spot_166	0.012562939	0.026307	0.46116355	0.0028550148	6.999677e-08	0.12649898	0.36542213	0.005190285
priorregion1_spot_167	0.0078007886	0.03770403	0.4229916	0.0028551358	1.4181133e-07	0.16262402	0.36542058	0.00060365035
priorregion1_spot_168	5.501919e-07	7.559812e-07	0.5789977	5.2368616e-08	5.829953e-08	0.10057914	0.32042167	1.433398e-07
priorregion1_spot_169	0.023929194	0.03518187	0.40812346	0.00074072304	1.10648344e-07	0.16717346	0.35797745	0.0068736793
priorregion1_spot_170	0.0051409197	0.0057757082	0.5758276	0.0011780037	3.3817187e-08	0.07497006	0.3341145	0.0029931425
priorregion1_spot_171	0.002084887	0.0145164775	0.49116293	0.0013094054	1.05409015e-07	0.13675559	0.3505362	0.0036344132
priorregion1_spot_172	0.033614464	7.7543746e-07	0.613775	6.5598144e-08	5.434703e-08	0.08110981	0.27149928	5.6485993e-07
priorregion1_spot_173	6.31386e-08	0.0025566705	0.62608457	1.4547316e-08	0.002077825	0.11168853	0.253847	0.003745269
priorregion1_spot_174	0.015844552	0.029592304	0.3770029	2.0874268e-06	1.0672732e-06	0.22852592	0.34523135	0.0037997656
priorregion1_spot_175	0.04923022	0.032788537	0.37803426	0.003021569	3.0925966e-07	0.18263485	0.34764755	0.006642788
priorregion1_spot_176	0.011965139	0.026050424	0.43493634	4.2134353e-08	1.9862439e-07	0.13709278	0.3825587	0.0073963753
priorregion1_spot_177	9.295197e-08	0.0037190244	0.6755295	0.0009840453	1.931345e-08	0.086282015	0.23348531	4.428403e-08
priorregion1_spot_178	0.023646176	0.04018347	0.3563232	1.710626e-07	0.0034737668	0.2322959	0.3394662	0.0046110805
priorregion1_spot_179	6.487251e-08	0.011857382	0.5293116	0.002089202	3.2397192e-08	0.09314857	0.36188227	0.0017108428
priorregion1_spot_180	4.4008203e-08	1.7755686e-06	0.7313342	0.0011797363	8.484872e-08	0.085402355	0.18208179	4.3630845e-08
priorregion1_spot_181	2.282384e-07	0.0067217923	0.69029516	2.6210012e-08	8.233019e-08	0.09536868	0.207614	1.8957037e-08
priorregion1_spot_182	4.4637545e-07	0.0058961557	0.47041792	0.000612978	7.1652806e-07	0.13348038	0.38380042	0.00579097
priorregion1_spot_183	2.0662559e-07	0.010220532	0.616483	3.3557104e-08	1.2321183e-07	0.097160414	0.2761356	7.421114e-08
priorregion1_spot_184	1.13417606e-07	2.0839289e-07	0.66846013	5.68212e-08	7.502286e-08	0.07740697	0.2541322	2.9586886e-07
priorregion2_spot_1	2.1411738e-08	2.691294e-08	2.1608235e-08	4.8339763e-09	0.99999964	5.4266984e-08	4.7363496e-08	1.339871e-07
priorregion2_spot_2	2.0213307e-08	1.7800067e-08	1.6539543e-08	3.985752e-09	0.99999976	1.5166602e-08	2.8676952e-08	1.5830896e-07
priorregion2_spot_3	1.7706954e-07	2.4938217e-07	5.6577477e-08	7.2931914e-09	0.99999493	1.4298605e-07	3.7894283e-06	6.494584e-07
priorregion2_spot_4	4.933297e-09	4.7510156e-09	9.816064e-09	8.29054e-09	0.9973889	2.753802e-08	3.2062648e-08	0.002611109
priorregion2_spot_5	1.6379225e-08	2.4257593e-08	4.436236e-08	0.000119445765	0.99988014	3.589367e-08	4.573723e-08	3.0385084e-07
priorregion2_spot_6	7.682066e-08	1.3955012e-07	3.3458075e-08	5.872556e-09	0.9829624	3.9426432e-08	0.015537231	0.0015000161
priorregion2_spot_7	1.5159438e-08	1.5382707e-08	1.8356989e-08	2.7223124e-09	0.99999696	2.089092e-07	7.970755e-08	2.6759008e-06
priorregion2_spot_8	9.048457e-09	7.687387e-09	0.00029098653	3.6472165e-09	0.99970895	3.3413848e-08	2.2433854e-08	9.513676e-08
priorregion2_spot_9	1.6264115e-08	1.594469e-08	3.9901767e-08	8.6583e-09	0.9448116	0.043648046	0.011021914	0.00051843247
priorregion2_spot_10	6.6594428e-09	9.6344674e-09	0.0022204071	9.643246e-09	0.9977794	2.193146e-08	1.856426e-08	8.732581e-08
priorregion2_spot_11	6.08082e-09	7.106392e-09	9.267068e-09	9.937382e-09	0.9999997	4.0518998e-08	3.582811e-08	2.252698e-07
priorregion2_spot_12	4.5519384e-09	5.3245626e-09	0.00052021263	5.147044e-09	0.9994797	1.4753418e-08	1.608107e-08	5.8694923e-08
priorregion2_spot_13	2.647511e-08	6.4162634e-08	1.9918367e-08	6.3375585e-09	0.99999857	9.120756e-08	1.17281004e-07	1.1894113e-06
priorregion2_spot_14	3.1958148e-08	4.5932527e-08	9.116946e-08	0.0005106327	0.99948895	6.103182e-08	5.8556257e-08	1.3825438e-07
priorregion2_spot_15	9.971388e-09	1.0182252e-08	1.0125672e-08	4.322344e-09	0.9999995	2.9149945e-08	3.1986996e-08	4.2271313e-07
priorregion2_spot_16	2.194241e-08	1.2554738e-08	3.3692405e-08	6.736278e-09	0.9999997	5.292308e-08	4.5959393e-08	9.8020585e-08
priorregion2_spot_17	1.6401136e-08	2.609245e-08	4.8128072e-08	0.00041152607	0.98551416	1.7826439e-07	0.014072598	1.4498199e-06
priorregion2_spot_18	1.691442e-08	3.2237487e-08	3.114687e-08	6.383028e-09	0.9999997	4.061642e-08	7.5214814e-08	7.133738e-08
priorregion2_spot_19	2.3998611e-08	2.05173e-08	1.3982394e-07	0.00036296493	0.9996362	2.2405099e-07	2.4742772e-07	1.6155806e-07
priorregion2_spot_20	2.3663537e-08	1.6439738e-08	2.3743672e-08	7.771446e-09	0.9999995	5.8060674e-08	4.1300982e-08	3.0143943e-07
priorregion2_spot_21	8.946275e-09	7.4143114e-09	1.6913404e-08	1.7676022e-08	0.9999998	2.3956261e-08	2.4359846e-08	9.435005e-08
priorregion2_spot_22	1.0595185e-08	1.1018352e-08	1.2229794e-08	1.0048019e-09	0.9999999	1.5651096e-08	1.9469498e-08	6.24811e-08
priorregion2_spot_23	2.4956297e-08	2.6760688e-08	9.9612556e-08	1.0704736e-08	0.97490925	0.0048944135	0.020195546	7.1767124e-07
