,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,0.21956592723727225,9.949369159585332e-05,0.25945945978164675,0.22580249458551407,0.0096765146125108,0.00013379791998886502,0.010317326709628104,7.70416800150997e-06,2.834721326507861e-05,0.6266825735569,0.01113152876496315,0.010112231271341443,6.299832675722429e-05,0.600884872674942
priorregion1_spot_12,0.09886950440704823,5.405696947491379e-06,0.5145381897687912,1.6208376705646517,0.000439886144886259,0.013173456583172084,0.0015391738095786424,6.620888998440933e-05,7.830154754628892e-06,0.29720365852117536,0.00021367718727560717,0.0009747269214130938,3.8495244552905206e-05,1.0975649595260621
priorregion1_spot_13,0.05534494053572416,4.443652160261991e-05,0.16113668754696847,0.6577901303768158,0.0002972218921058811,0.00011018483055522666,0.000110191319254227,3.3341020935040436e-05,4.8951802909869006e-06,0.7572224646806717,0.09017577283084392,0.002366281964350492,3.82946807803819e-05,1.0969301044940947
priorregion1_spot_14,0.1588047005236149,2.752928148765932e-05,1.2111568450927734,1.195273333787918,0.00027328431460773574,0.017805895674973725,0.008186868159100413,5.2740059618372474e-05,3.0477920245175485e-05,0.4701952114701271,9.24867705180077e-05,0.15153376758098602,5.383838160923915e-05,0.701327708363533
priorregion1_spot_15,0.005599780171178281,0.007422493794001639,0.04023120012134314,0.7699050009250641,0.0030181907932274044,0.01492681442759931,2.8721102898998653e-05,2.0425293860171228e-05,0.00011185041803400964,1.1529234886169435,0.19932176172733307,0.06874483563005925,6.996347765380051e-05,0.9824602991342545
priorregion1_spot_16,0.031079169362783432,0.00011903172890015412,0.35040681660175327,1.0833149313926695,0.00035911491722799837,0.00010107484013133217,0.00016927329561440272,1.6692252938810273e-05,1.4906110027368414e-05,0.9329706132411957,0.18561120033264158,0.00020822382648475471,2.359280160817434e-05,0.005751226330175996
priorregion1_spot_17,1.0902571618556975,7.066078760544769e-05,0.1457795925438404,0.009873478254303337,9.390185477968771e-05,1.8206905133411057e-05,0.013341077184304594,1.0160094097955154e-05,4.0412502676190344e-05,1.7743894636631012,0.0682346124202013,0.6578316003084184,0.00010467335596331395,2.737788534164429
priorregion1_spot_18,0.002134209731593728,0.00015774616695125586,0.0008763055462623015,0.7454064458608628,0.00019172502361470835,0.045313515700399876,0.00013625008505186996,0.0020204925327561795,7.93608316598693e-05,0.6822460412979127,0.20392383262515068,0.005103533039800823,0.000245875863765832,3.0856619358062742
priorregion1_spot_19,0.0039338763570412995,3.235449021303794e-05,0.0004884439753368497,0.48395860493183135,5.467223563755397e-05,0.00019996231567347424,0.005658022547140718,3.6338509517008792e-06,1.7432290587748866e-05,0.524983161687851,0.024886379856616257,0.0629579171538353,2.0464873159653507e-05,2.977411079406738
priorregion1_spot_20,0.0030346972052939236,0.00014472490365733393,0.388595075905323,0.912422826886177,0.02421841286122799,0.010634819185361266,0.04323821272701025,0.0002505956450477242,5.8814479598368055e-05,0.5716477662324906,0.012457703612744809,0.005939380312338471,4.635043133021099e-05,2.5529713869094848
priorregion1_spot_21,0.8457273572683335,5.462118542709505e-06,0.0564598074182868,0.0005609717103652657,1.1006962404280785e-05,0.11710501275956631,0.012405163701623678,0.0006699819699861109,7.251590977830347e-06,1.2772597908973693,5.6834545830497525e-05,0.2632361054420471,3.3852848355309105e-05,0.8785794049501419
priorregion1_spot_22,0.00014001576637383552,1.4026749386175653e-05,0.2599444925785065,1.837737113237381,4.445878112164792e-05,1.2775074310411584e-05,0.005491084279492498,6.379173692039331e-06,0.00016003644414013253,0.00019493623985908926,0.0001458264800021425,0.009918175544589758,1.1698946354954386e-05,1.3256654739379883
priorregion1_spot_23,0.06618184112012386,0.00012290302693145349,0.584019610285759,0.7205736428499222,0.20588915348052977,0.0044406615663319824,0.0010894065839238466,2.900727340602316e-05,0.0017803136084694414,0.06769446060061454,0.00012208056323288475,0.0017859439074527474,3.4227463038405405e-05,1.697002774477005
priorregion1_spot_24,0.5969561815261841,0.0001009816347504966,0.09022890403866768,0.00662402156740427,5.348927461454878e-05,7.23997723980574e-05,0.002634421759285033,2.8463675516832154e-05,1.7565908274264074e-05,1.215540999174118,0.08090794868767262,0.1260354481637478,5.689146346412599e-05,1.8551564335823059
priorregion1_spot_25,0.0007576388423331081,1.1081992806794006e-05,0.022998263686895372,0.9202315092086792,0.0001226531203428749,0.050452913716435434,6.312400037131737e-05,1.3648792128151401e-05,5.514434792530665e-06,0.9011974960565567,0.036840678192675114,0.0030279467115178703,0.0007026937179034576,1.9155763149261475
priorregion1_spot_26,0.26718095391988755,4.853672799072228e-05,0.0022497377474792303,0.010988081013783813,7.602003533975221e-05,0.004563863668590784,0.00019424841229920276,1.7747878519003277e-05,6.450718319683801e-05,0.6562705010175706,0.03384292013943195,0.29481388032436373,2.4081797619146528e-05,0.9326336562633514
priorregion1_spot_27,3.63922399628791e-05,0.004832810256630182,1.5760140195197893e-05,8.135329117067159e-05,1.119247563110548e-05,1.8771267150441417e-05,7.230091819110385e-06,4.615774059857358e-06,0.00034891614195657893,3.35994578563259e-05,0.0004480670875636861,0.06643272265791893,8.317109086419805e-06,2.0770711660385133
priorregion1_spot_28,0.003344904631376267,0.00036336899938760325,0.10308727659285069,0.8050875067710876,0.0005537858320167288,0.05793632138520479,1.4758735551367864e-05,3.451128904998768e-05,6.538807538163383e-05,0.8535309225320816,0.11644428074359894,0.040909818187356,0.0006061715830583126,1.0150240421295167
priorregion1_spot_29,0.0009511851792922244,5.255553569440963e-05,0.35560679286718366,1.7152356088161467,0.00014851880405331033,0.0021508665522560477,8.477840810883209e-06,3.761992604722764e-06,0.01255025239661336,0.4321347981691361,0.009704830963164568,0.0017277621664106848,2.6891770448855824e-05,1.8449904799461365
priorregion1_spot_30,0.0036939124925993386,0.00014457354991463946,0.003060722560621798,0.9561808288097382,0.00011507296112540645,0.0004199378818157129,6.398555888154078e-05,1.0442387383591267e-05,0.0018804604012984782,0.6160037517547607,0.1665325127542019,0.29956107437610624,5.420603611128172e-05,1.8467168033123016
priorregion1_spot_31,0.023529967386275528,2.761802420536697e-06,0.0001649938407354057,0.0022470468422397974,4.941735141983373e-06,0.0015448275778908284,0.0003346691490150988,7.869294176998664e-06,2.45857829668239e-06,0.70530406832695,0.000994425971293822,0.18291693925857544,4.311484044592362e-05,1.9409481406211855
priorregion1_spot_32,0.3466087639331818,0.015736146084964275,0.00018842372446670197,0.0009492321667494252,0.00011071364824601914,0.03141583856195211,0.006602103798650205,1.6694271198502972e-05,1.2566993473228649e-05,1.7691169381141663,0.2599904045462608,0.3103545919060707,4.651557010220131e-05,0.6579750627279282
priorregion1_spot_33,0.00015484464529436082,1.9230913949286332e-05,0.09284095279872417,0.6661227434873581,8.021484900382348e-05,0.003142755024600774,3.277516736943653e-06,1.0494828131868416e-06,2.507160206732806e-06,0.10150840319693089,0.006632731086574494,0.10727496407926083,2.7768532049776693e-06,0.351403172314167
priorregion1_spot_34,0.29185188710689547,0.0005699079396435991,0.39789029061794284,0.12702821418642998,0.026753513421863318,0.00022178493527462708,0.06966715157032012,4.6572068640671205e-05,6.374912773026154e-05,1.8138267636299132,0.0868761394172907,0.021559544187039138,0.00012294964617467485,1.3348799288272857
priorregion1_spot_35,0.23834901675581932,4.757491660711821e-05,0.003929526149295271,0.006777807464823127,9.827380054048264e-05,6.0546811437234285e-05,0.012088812561705709,8.289699553643005e-06,5.322352421899268e-06,1.532783704996109,0.2982818514108658,0.0020311003318056464,0.0018246688239742072,1.7955673813819886
priorregion1_spot_36,0.1797082781791687,8.475943322991953e-05,0.018669102620333434,0.47135308831930156,0.0042248809244483715,0.04881657622754574,2.156892223865725e-05,0.00012288961588637903,9.64898563324823e-06,1.3362177789211274,0.22261941507458685,0.00020534162977128292,3.045031699002721e-05,0.0029668701463378966
priorregion1_spot_37,0.11490161307156085,2.5771930495466223e-06,0.2026149645447731,0.6141862183809281,3.9036957605276254e-05,0.00039626481302548197,0.0010549533413723112,4.088905370736029e-06,1.1221016211493405e-05,0.35749848037958143,0.0001402235735440627,0.49221540391445157,0.00018403529029455967,1.6628686606884002
priorregion1_spot_38,0.04123867377638817,0.00012280373484827579,0.40239936113357544,1.1124504685401915,0.00015501590532949195,0.0161141337826848,0.004430917394347489,0.00017302757914876567,2.547656049500802e-05,0.8080435305833816,0.012390485173091293,0.1365388162434101,0.0006118967750808225,0.5314891308546066
priorregion1_spot_39,0.180742060393095,0.0007930347550427541,0.24001953974366189,0.32725013196468355,0.0003289476488134824,0.037555755674839014,0.0012469978828448802,0.021313171833753586,2.3713531118119135e-05,1.0837478399276734,0.11871333904564381,0.01037017027847469,2.691015361051541e-05,0.0008969042770331726
priorregion1_spot_40,0.11553120128810405,0.00012122882617404684,0.03765039946883917,0.4671580374240875,0.20000922977924349,0.002960550342686474,0.019468270335346458,5.5722197430441156e-05,1.5956089828250698e-05,0.4569961965084076,0.0019149454194121063,0.24729979485273362,4.3437997192086186e-05,1.0105492413043975
priorregion1_spot_41,0.0012536112510133535,0.0006265391479246318,0.0004056622070493176,0.004265110543929041,5.0450047865524546e-06,7.199781430244911e-05,3.934517781090108e-06,1.2988492073873203e-06,8.417141862082644e-06,0.9720147997140884,0.19642510414123535,0.13220856115221977,9.650350966694533e-06,0.6370339274406432
priorregion1_spot_42,0.0013658757321536542,9.499547195446212e-06,0.0005149697972228751,0.8711477160453797,0.0006376531790010632,0.0008774681045906618,7.644196521141566e-05,1.251531847401566e-06,8.582392638345483e-07,0.0006150865810923278,2.607393225844135e-05,0.08137120492756367,1.2332598544162465e-05,2.280457937717438
priorregion1_spot_43,0.10437795333564281,0.04726117048412562,0.22367841452360154,0.7576825529336929,0.07094707563519477,0.0008005702664377168,6.289871416811365e-05,2.7912116911466002e-05,4.091300288564526e-05,1.551567083597183,0.2596121922135353,0.0003051113890251145,2.0624108219635674e-05,0.006150614353828132
priorregion1_spot_44,0.002919444220606238,0.0006101247912738472,0.020892806630581618,0.6397038549184799,0.000629116379423067,0.0013684713805560023,6.910997035447508e-05,2.2618735692958582e-05,0.0009712144295917824,0.9987498939037323,0.22612217739224436,0.011171290557831524,0.0015111993881873787,4.327247762680054
priorregion1_spot_45,0.32487948089838026,3.561016983439913e-05,0.2443401537835598,0.4155111864209175,0.000363957516674418,0.009188620792701841,0.005035548191517592,2.9972666743560696e-05,0.00015292431125999426,0.7042401880025864,0.010302862897515296,0.03564527500420809,0.00011455774583737365,1.530818396806717
priorregion1_spot_46,0.005109213362447918,3.71692734915996e-05,0.12790621370077132,1.0924713432788848,0.27325187623500824,0.0016794961062259973,9.51997317315545e-06,2.846197940016282e-05,4.646859247259272e-06,0.2934118062257767,0.054308260791003704,1.0640960954333423e-05,2.1951405869913287e-05,0.0002338747806788888
priorregion1_spot_47,1.0333413865737385e-05,3.2059441582532604e-05,7.953154381539207e-05,8.899720596673432e-05,2.4235258388216606e-05,0.0007285357598448173,6.517024735330778e-06,6.129972234703019e-07,2.350689999275346e-06,3.2900817859626845e-05,0.012607519840821625,0.0394184060394764,2.485975073795999e-06,3.3935206532478333
priorregion1_spot_48,1.0404672093500268e-05,1.1938393356558665e-06,0.23477035462856294,1.1304190635681153,2.7722086360881804e-05,8.159347629543845e-07,2.1430559868917953e-07,1.2458190141728666e-07,8.361489591379723e-07,8.174278900696664e-06,8.52085105407241e-07,1.5359874112164105e-06,5.817842435362764e-07,0.006338009261526167
priorregion1_spot_49,0.06744436845183373,2.8422673040040536e-05,0.23702653348445893,0.5664683759212493,0.0003876220536767505,0.013393221143633128,5.862529596925015e-05,1.4473926967184525e-05,1.6322377359756504e-05,0.7696133464574815,0.017987852916121483,0.016642324440181253,0.0029518152470700445,1.152033042907715
priorregion1_spot_50,0.036233243905007845,1.261313518625684e-05,0.4052737087011338,0.6381638407707214,7.995130836206954e-05,0.007596204825676977,0.00013217808882473036,5.123449841448746e-06,1.282306657230947e-05,0.48464346379041673,0.0004940506565617398,0.0020850312430411577,1.7312362524535273e-05,0.8179741382598876
priorregion1_spot_51,0.0016738869540859013,0.04210757780820132,0.0021267680334858597,1.1219106316566467,0.4671807512640953,0.012463014619424938,0.0004320917680161074,1.3867139750800561e-05,0.07008977122604848,0.4820070043206215,0.17637763768434525,0.00956489802338183,2.879396060961881e-05,1.0458991289138793
priorregion1_spot_52,0.17775422632694243,0.1504915915429592,0.0005665800039423629,0.3351427003741264,0.22156770527362823,0.00444414927624166,5.1551989963627426e-05,6.057194923414501e-06,0.000577424603397958,1.0703776955604554,0.14372831508517264,0.002246378699783236,1.1205024566152134e-05,0.19091443270444872
priorregion1_spot_53,0.6956654638051987,0.018310468550771477,0.03394325021654368,0.014347417186945677,0.012118320260196925,0.00021909269635216335,0.0105114271864295,0.0001289415260544047,4.3824057320307476e-05,2.067761540412903,0.32433935552835463,0.41461696326732633,0.0009667634876677766,1.464178591966629
priorregion1_spot_54,3.629924194683554e-05,0.0003909357881639153,0.0922623883932829,0.5075088918209076,0.21828728541731834,0.008246772782877087,5.092306605547493e-06,2.7537106234376552e-06,0.058939685113728046,1.2828057015212836e-05,0.0006267998338444158,0.038263207860291,2.889019128815562e-06,0.15179716497659684
priorregion1_spot_55,0.07402062825858594,2.7323748781782346e-05,0.507788023352623,1.0545430779457092,0.006472140899859369,0.0028502751840278505,0.02293836008757353,4.737944300359232e-06,3.3822011937445494e-05,0.20222018137574196,0.00012979476450709627,0.036382341571152214,3.255245064792689e-05,1.5377731204032898
priorregion1_spot_56,0.1297019511461258,0.0001880913492641412,0.5282135456800461,0.9815518349409103,0.23957071527838708,0.03016151916235685,1.6194186900975183e-05,1.9441967197053603e-05,0.002254031272605062,0.47187033742666246,0.005587687506340444,0.0003585869140806608,6.655680554104038e-05,0.3750340774655342
priorregion1_spot_57,0.24333560466766357,0.012475219275802373,0.19237845838069917,1.188161551952362,0.004983174288645387,0.042261847481131556,0.00012750368186971174,5.339006529538892e-05,0.00020130001576035286,1.2772027730941773,0.16126380786299704,0.07371976859867573,8.615982624178286e-05,0.3354852810502052
priorregion1_spot_58,0.13611175119876862,5.3224393377604434e-05,0.7131950467824937,0.8744555592536927,0.00813219822011888,1.2151911096225377e-05,0.006342523661442101,2.439428783418407e-06,1.2086380684195319e-05,0.1673704110085964,0.001955269672907889,0.006243374780751765,0.0077088422840461135,0.21954182907938957
priorregion1_spot_59,0.00746048407163471,3.97451274238847e-06,0.1826832965016365,0.40221017152071,0.04022506810724735,3.7126156485101093e-06,0.05599346067756414,2.4736132104408173e-06,3.015067727574206e-06,0.17387478575110435,6.929933442734183e-05,0.009564320789650083,7.489526774406841e-06,1.824878281354904
priorregion1_spot_60,0.3928104564547539,8.782429868006148e-05,0.00946313925087452,0.002076406846754253,0.013030593935400247,0.04198869895190001,0.015645116195082666,9.505391517450336e-06,3.366943492437713e-05,1.8660989046096803,0.11075159646570683,0.0012107067101169379,4.4773417357646395e-05,0.00013913350630900823
priorregion1_spot_61,0.15192461311817168,0.0007015848037553951,0.1702804148197174,1.6082623958587647,0.027398812212049962,0.029848325345665217,2.147708464690368e-05,4.994598839402897e-05,0.00011824218381661922,1.033776867389679,0.13603991717100145,0.06536783911287784,8.199045369110537e-05,0.7459292382001876
priorregion1_spot_62,0.06762602254748344,0.00011960597039433198,0.0011917409778106959,0.04372801464051008,0.4450884819030762,0.009159536613151432,0.012165719596669077,7.477927351828839e-06,5.378384485084098e-05,0.24758759438991548,0.0004972506925696507,0.06435447037220002,2.867050116037717e-05,1.7498314023017885
priorregion1_spot_63,0.027841507177799943,0.00022260348923737184,0.22029349580407143,0.171933925896883,0.009988030977547168,0.05704492013901472,0.0007249230868183077,4.2597932224452965e-05,4.609043571690563e-05,2.1786435604095455,0.28475032448768617,0.2805996209383011,0.0007757220504572615,3.006106126308441
priorregion1_spot_64,0.45345336496829985,0.001085327286273241,0.201296616345644,0.23525686264038087,0.3261290609836578,0.009569438081234692,0.004434639704413713,3.053439395444002e-05,3.153861416649306e-05,0.9957982182502746,0.10077613964676857,0.2859876096248627,0.0010890547011513263,1.1928439378738405
priorregion1_spot_65,0.04304463490843773,0.00018152801349060612,0.5146568506956101,0.641387352347374,0.0016527982312254607,0.00010503062330826652,0.003142132598441094,1.326772376160079e-05,9.49427401792491e-05,1.068343961238861,0.055675180256366724,0.27922148704528804,0.046790268085896966,1.902494740486145
priorregion1_spot_66,0.0002675628900760785,0.0005545101157622412,0.14882067739963534,0.9108614534139633,0.00010821564537764062,0.026721317693591116,9.215973591381044e-07,8.68550991981465e-06,0.0035800782265141607,0.6636037826538086,0.0016537974297534674,0.0007377154804999008,2.989549420817639e-06,0.00342918235110119
priorregion1_spot_67,0.0008764430967858061,3.513256285714306e-06,0.33451276123523715,1.8470352947711945,0.025162528175860642,0.002172228635754436,3.098219322055229e-05,7.613777015649249e-05,7.4402107657078895e-06,2.2356938552547947e-05,6.344412213366013e-05,4.339497354521882e-06,1.15387555979396e-05,0.027816020417958498
priorregion1_spot_68,0.030484079476445915,8.534023237416478e-07,0.13002844154834747,0.4396916463971138,1.730334128069444e-06,1.4891019372953452e-05,0.002641037665307522,4.808922699339747e-06,3.447110074716875e-07,6.962559673411306e-05,0.0017544366128277034,0.2799410805106163,5.388586350818514e-06,0.4776411697268486
priorregion1_spot_69,0.0004696082978625782,0.00017753278880263678,0.3691121473908424,2.0546717047691345,0.04138534888625145,5.0334943080088126e-05,4.787592047250655e-06,3.921165557585482e-06,0.00010750781730166637,0.38862823843955996,0.1081027027219534,0.00019347233828739265,1.502764357610431e-05,0.4328847035765648
priorregion1_spot_70,0.6454049497842789,0.08285285979509353,0.4250974267721176,0.3135925143957138,1.0364073038101196,0.00820503029972315,7.877143980294932e-05,1.6084389335446756e-05,0.0002669323061127216,0.41753070056438446,0.02399446927011013,0.0038144761696457864,0.00010863243733183481,0.35899317413568493
priorregion1_spot_71,0.000411675003124401,1.163193346656044e-05,0.004741853475570678,0.5681311935186386,0.0001101861649658531,0.00899333762936294,0.0002254165250633378,3.44589496990011e-06,2.8948703402420507e-06,0.6100921958684922,0.025273977965116504,0.0025353920413181187,1.7871749241749056e-05,1.390028101205826
priorregion1_spot_72,0.2865754559636116,1.3925413941251464e-05,0.0001702350127743557,0.000982923759147525,5.575595719164995e-06,0.004725498915649951,0.0003736916318302974,6.213292181200814e-05,2.497372781817831e-06,0.6769283503293991,0.04655391573905945,0.005052086757496,4.7191555859171784e-05,1.2026385426521302
priorregion1_spot_73,0.03330301493406296,0.0001917216679430567,0.05307420920580626,0.8605626374483109,0.0007065442885505036,0.02971582477912307,0.00020884366167592817,0.00013903095459681935,2.4141010453604394e-05,1.1640588402748109,0.16813895180821417,0.33622907698154453,6.853971390228253e-05,1.964311957359314
priorregion1_spot_74,0.022453951369971036,1.7489870424469702e-05,0.22824478670954704,0.7432521998882293,0.02172828996554017,0.00018021322903223337,0.0006462609046138823,6.41891942905204e-06,3.6525741052173545e-06,0.6199497938156128,0.0022912342916242777,0.00040293470083270223,3.6247899856789448e-06,0.008497103024274111
priorregion1_spot_75,0.022462022863328455,0.08784538432955742,0.0019278187712188808,0.4433382093906402,0.8779277294874192,0.003272591857239604,2.3464165496989154e-05,3.2528998235648036e-05,4.667616103688488e-05,0.5890525668859482,0.06667180694639682,3.077934379689395e-05,0.0019278695690445602,0.011133476346731187
priorregion1_spot_76,0.25122101604938507,2.6640029346935986e-07,0.0324236823245883,5.513139240065357e-05,2.014671940742119e-06,7.843363482606946e-06,3.904242257704027e-05,6.044484507583547e-06,3.4939313025006414e-07,0.0022436204366385938,8.385822269474375e-07,0.047361381165683274,7.219717226689682e-05,1.7862624526023865
priorregion1_spot_77,0.0024361294927075505,0.00013146648634574377,0.16846254020929338,0.5743046402931213,0.008585935411974789,0.029640965349972247,0.0006807962490711361,0.0018380706664174796,0.00010051375138573349,0.34862626641988753,0.016807261388748884,0.11161661259829998,5.31597523149685e-05,2.4316886425018307
priorregion1_spot_78,0.10073213018476963,3.556067531462759e-05,0.2395183451473713,1.0239398300647735,0.02139658238738775,0.01776406727731228,6.036454033164773e-05,6.279983062995598e-05,8.615453634774895e-06,0.57771235704422,0.10079707168042659,0.10717115849256516,0.0006622250919463114,0.5584196478128434
priorregion1_spot_79,0.2702409669756889,0.0003386326861800626,0.08142930679023265,0.01786584705114365,0.0005224055581493303,0.14036706537008287,0.0006203728495165706,0.007665855437517167,8.29105843877187e-05,2.323035252094269,0.13718243613839148,0.07258384600281716,0.017600764054805044,1.4913726806640624
priorregion1_spot_80,0.07359311804175377,0.0025802897987887265,0.7113111287355423,1.0850573360919953,0.0007009831606410444,0.028989591542631386,0.0006908097682753577,5.404474704846508e-05,0.00027138435252709313,0.9769118577241898,0.05929964073002338,0.6734456866979599,0.0055817218730226156,1.2495443165302276
priorregion1_spot_81,0.05623439121991396,4.843168244406116e-05,0.6158288806676865,1.1746976912021636,0.006541076675057412,8.568141747673508e-05,0.008024787157773971,1.5512169420617285e-05,8.219593792091472e-06,0.7191336005926132,0.10724226459860801,0.11234710663557052,0.0002665650798007846,0.23527807369828224
priorregion1_spot_82,0.6201644867658616,0.00041935336485039444,1.7425957560539245,0.7538943618535996,0.04984020385891199,7.195961879915559e-05,0.022588647529482843,5.0606781042006335e-05,8.517683127138299e-05,1.2382504045963287,0.17415461093187332,0.0010541373572777958,0.0038330867420881985,0.010745210759341718
priorregion1_spot_83,0.02255712915211916,0.0001373526880342979,0.7770575672388077,1.238221937417984,0.016664103697985412,2.2667404209641976e-05,0.008580171549692749,3.797905401370372e-06,2.5698417903186056e-05,0.5203974127769471,0.061508176289498805,0.00046351926866918804,0.0006815950095187874,0.52167729139328
priorregion1_spot_84,0.01617414522916079,5.4726165217289235e-06,0.2914730027318001,0.9077441722154618,0.005803997232578695,0.0017089733970351519,0.009831946017220615,1.6938892895268512e-05,2.7323926360622864e-06,0.15359170958399773,0.0022599812247790394,0.0017417275113984943,0.004484424204565584,1.7301292002201079
priorregion1_spot_85,0.00027887412870768457,7.294499628187624e-05,0.23690855354070664,0.9280958056449891,0.0002912734606070444,0.001021599443629384,8.592457743361592e-05,5.846301974088419e-05,2.3077688911143924e-05,0.3866432964801788,0.07066159546375275,0.018522786535322664,7.1634070536674695e-06,0.22552606165409086
priorregion1_spot_86,0.001083487644791603,4.770840569108259e-05,0.14189249128103254,0.4671988576650619,0.25972477793693544,0.020187611877918246,1.3096422117087059e-05,1.8160540184908315e-05,1.2085446951459745e-05,0.37285171151161195,0.0004964861989719793,0.00016774128671386278,1.7218865104950963e-05,0.47315631806850433
priorregion1_spot_87,0.002053479023743421,2.878583754863939e-05,0.23549138978123665,0.5278196752071381,0.00019528625562088565,6.0908175692020455e-05,0.04927223827689886,5.712644497180008e-06,1.668399409027188e-05,0.29790770411491396,0.00018848655527108348,0.003794036153703928,0.0006059589621145278,2.3289864301681518
priorregion1_spot_88,0.00017692217224976053,4.365501399661299e-06,0.002981839724816382,0.00022955710082896985,0.005482865404337645,1.8820958814558252e-06,0.035683056153357026,4.869428920528663e-07,1.5621537500010162e-06,0.0006480654410552233,5.345917566046411e-06,0.0037538316682912414,1.2017883273074402e-05,4.222725939750672
priorregion1_spot_89,0.4471882537007332,0.00022245615546125918,0.19783901795744896,0.6546208739280701,0.11822892315685748,0.003110473265405744,0.006177153903990984,7.239687693072483e-06,0.0001099104731110856,0.385732838511467,0.07121147252619267,0.025382375065237283,0.0010108933842275293,1.140408170223236
priorregion1_spot_90,0.00043796244281111283,1.3840452879776423e-06,0.2332927003502846,0.7353751718997955,0.025857833679765463,4.418809862727358e-06,0.0004956060147378594,1.2858519824021642e-06,1.5289098939774704e-06,0.00010003303978010081,2.0661769781327164e-06,0.0002224450363428332,3.0955688998801634e-06,0.9287138938903808
priorregion1_spot_91,0.4173636570572853,0.023691830877214673,0.00020863844110863286,3.6551628545566936e-05,0.6350850135087966,0.06942460685968399,0.028879940882325175,0.007163737574592233,0.08609759621322155,0.000109879139563418,0.0001051316925440915,0.0024368870072066784,0.0032909284229390326,0.44884154945611954
