,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,0.23774530887603762,0.0005588411033386365,0.4262908041477203,0.0001301920616242569,9.913629255606793e-05,0.005018012574873864,0.0002642467530677095,0.00025370133662363516,1.8161267598770794e-05,1.9536818623542787,0.36749878972768785,1.1811841130256653,7.597090370836669e-05,0.24954203143715858
priorregion1_spot_12,0.3533433645963669,0.00027752108726417644,0.6798384100198746,0.0010990101494826375,0.00021599166502710433,0.026065435074269772,0.0009275078686187045,9.780402479009354e-06,4.581778048304841e-05,0.651307988166809,8.1287660941598e-05,2.2913302183151245,0.0042887011542916305,0.5571983724832535
priorregion1_spot_13,0.01734510138630867,0.0005237951932940632,1.2207313001155855,0.05562469679862261,1.2494542806962272e-05,7.067215437928099e-06,0.0007572061556857079,3.1787334046384784e-05,7.380606366496068e-05,0.47714685648679733,0.02728507872670889,0.529564481973648,0.00955213662236929,0.016978270467370746
priorregion1_spot_14,0.0007614300498971716,0.016360757127404212,1.4851235747337341,0.22837284654378892,4.9658017815090716e-05,2.7777622835856168e-05,0.003193929535336792,2.7040688746637897e-05,8.97589427040657e-05,0.0009538475016597659,0.00022413577462430113,0.5887442916631699,0.00040414410905214025,0.11651448905467987
priorregion1_spot_15,0.060062368772923945,0.011459883023053407,0.7943640232086182,0.007614167220890522,7.17446669113997e-06,0.001225559157319367,6.525947064801585e-05,9.59913340921048e-06,1.1589955283852761e-05,0.38442952185869217,0.005197080364450812,0.5708388417959213,2.615944526951353e-06,0.027574665751308205
priorregion1_spot_16,0.032484805397689345,0.0012612812395673245,1.303684961795807,0.12314375080168248,3.0778989639657084e-05,0.008528156392276288,1.8172245563619072e-05,1.7451470830565087e-05,0.0010430416092276572,0.5978552073240281,0.04311999846249819,0.5750145941972733,4.41103491539252e-05,0.07377391196787358
priorregion1_spot_17,0.29304726123809816,0.01975137675181031,0.5407406508922576,0.00023203082819236445,4.481119467527606e-05,0.024036565981805324,9.962473814084662e-05,0.0002544345843489282,0.00010929988093266729,2.405207669734955,0.31533187180757527,0.6745622426271439,0.0003906457975972444,0.003930130903609097
priorregion1_spot_18,0.5110662519931793,0.0007947954931296408,0.9520426392555237,0.00044255447282921524,0.0007060524338157848,0.00047676372632849957,0.0185525219887495,1.1291295504634037e-05,2.108567960021901e-05,0.873332378268242,0.01344657144509256,2.228226947784424,0.0009290943475207314,1.7326512515544892
priorregion1_spot_19,0.30188906788825987,0.0007967629266204312,0.606558072566986,0.0001683011185377836,2.4645570829306965e-05,0.0025520396768115463,0.010386635083705187,1.102942865145451e-05,2.11545226193266e-05,1.4098334908485413,0.13281775116920472,0.5852930694818497,0.0023629095871001483,0.14190082922577857
priorregion1_spot_20,0.22364961728453636,0.00014764836087124424,0.4033729538321495,7.408129640680273e-05,5.385725194173574e-06,0.0017018926097080113,8.85837300302228e-05,1.6137781756242477e-06,0.005273403925821185,0.2628060162067413,4.345871002442436e-05,1.2694533407688142,6.9686948108937946e-06,0.38031071424484253
priorregion1_spot_21,0.10795060694217681,3.29054022586206e-05,1.8643118202686308,0.17712462544441224,2.769272969089798e-05,2.3966218009263685e-06,0.00031351720535894857,2.532196333504544e-06,8.241137675213396e-06,0.0054053631611168385,8.006713233044139e-06,1.2084341287612916,0.00045384403347270563,0.4003662019968033
priorregion1_spot_22,0.3342923536896706,4.043358558192268e-06,0.01010129377245903,2.3817965939088024e-06,3.949488450416539e-06,5.630846374060639e-07,0.00560471045318991,6.31944146789465e-07,6.292019861575682e-07,0.008867046423256397,8.752097272690664e-07,1.4689368724822998,0.0010006713127950206,0.1545404925942421
priorregion1_spot_23,0.014460390852764248,4.4371714648150376e-05,1.4013517260551454,0.07148078382015229,1.846020484208566e-06,0.0007978538720635699,5.008414682379226e-05,0.003865662787575275,2.009997501772887e-06,0.34153664261102673,0.01072227698750794,0.4427748277783394,0.0005381644208682701,0.006878673192113638
priorregion1_spot_24,0.0006089812668506057,0.00805706768296659,2.013976883888245,0.3092978551983833,5.195375433686422e-06,1.1084000743721844e-05,0.000470565672731027,6.456400342358394e-07,4.358579426479992e-05,8.338360530615318e-05,0.06394573375582695,2.618397620608448e-05,1.1013510129487261e-05,0.021438006311655045
priorregion1_spot_25,0.003621590754482895,0.0227692948654294,0.8315457820892334,0.2220292255282402,0.00013695347006432713,0.002047156961634755,2.531973095756257e-05,2.8790249189114547e-06,3.249597684771289e-05,0.9388535648584366,0.03275941833853722,0.3278087645769119,0.008070119563490153,0.2570509880781174
priorregion1_spot_26,0.0993742436170578,0.018226205278187992,0.9981328457593919,0.016043102275580166,0.00022520564380101862,0.0004489041384658776,0.008415640471503139,0.00017073740091291256,0.00023989941691979766,0.548804634809494,0.09130580238997936,1.2350404858589172,0.0016042665170971305,0.4426724299788475
priorregion1_spot_27,0.16999228894710539,0.00021123209953657354,1.0666060745716095,0.00045648437808267774,1.2539609360828764e-05,0.006001075124368071,0.00033986752241617064,3.5513738112058493e-06,0.0001400877590640448,0.843738317489624,0.06947282031178474,0.386668236553669,8.114612774079432e-06,0.2132297247648239
priorregion1_spot_28,0.05268446076661348,0.06395512260496616,1.1279952287673949,0.0006231572158867493,0.0019094127812422812,0.020884099509567024,0.03924967348575592,9.502587636234239e-05,0.00038374388532247394,1.0321285426616669,0.0516234589740634,1.5452071130275726,0.00013899230762035584,1.0962877094745636
priorregion1_spot_29,0.0002872356693842448,3.63078808732098e-05,1.1988817155361176,0.12307398095726967,1.9114396707209383e-06,2.211408636867418e-05,6.6318480094196275e-06,3.095411375397816e-06,2.063065005586395e-06,0.17659186199307442,0.022317273821681735,0.006101862317882479,1.2660194852287533e-05,0.005386224132962525
priorregion1_spot_30,0.0032506421906873585,0.03683564756065607,0.5938378989696502,2.460306332068285e-05,0.048810095153748984,1.0972105940254552e-06,0.0010493835841771217,6.214585511088445e-07,1.1108469925602548e-05,0.32839075326919553,0.03876475654542446,0.44791836142539976,5.0493010121499544e-06,0.6187911570072174
priorregion1_spot_31,0.11273687705397606,0.00023998817196115854,0.7300291806459427,0.0006207843020092696,2.727635728660971e-06,1.3166365931738257e-06,4.2158402919767467e-07,7.917370453469631e-07,5.011474581806397e-06,1.0680403649806975,0.1243100743740797,0.0030991324689239267,4.912804365631019e-06,1.1190597388122115e-05
priorregion1_spot_32,0.02654515942558646,0.000825514571624808,0.8645916432142258,0.2133585587143898,9.253679991161334e-06,3.1756814678374214e-06,1.8200632712250806e-05,8.725081187321848e-07,2.887963937610039e-05,0.4520235925912857,0.14832798168063163,0.6331827223300934,4.539945939541213e-06,0.19606095254421235
priorregion1_spot_33,0.06879252754151821,9.378202885272913e-05,1.8487198889255525,0.0011060658202040941,3.2840479207152384e-06,0.0021825517527759076,2.1693617418350188e-05,0.00012652703226194719,2.440682976612152e-06,0.46585261523723603,0.024375778436660764,0.003199466585647315,0.03298695273697376,0.00012738438963424414
priorregion1_spot_34,0.5861493915319442,0.15291662514209747,0.07055026330053807,1.628276786505012e-05,0.016359946597367524,1.445287357455527e-05,0.07796029448509216,1.02032985068945e-05,3.3658901520539076e-05,1.872359389066696,0.056839863397181035,1.227053850889206,5.3113155445316806e-05,0.6217636257410049
priorregion1_spot_35,0.03651567809283733,4.275904557289323e-05,1.0638664305210113,0.003355031309183687,8.036606595851481e-06,0.000519905670080334,0.002586706960573792,1.6872585320015787e-06,8.249513120972551e-06,0.0012414219789206983,5.490875764735392e-06,1.0839780509471895,1.2477048176151585e-05,0.7501181423664093
priorregion1_spot_36,0.13183966130018235,0.0012054245686158537,0.909838891029358,0.002482935681473464,8.696680051798467e-05,0.01693675573915243,6.555703439516946e-05,2.908959072556172e-06,2.1228535024420127e-05,1.2512644469738006,0.0705781027674675,0.7640817135572433,0.004479186446405947,0.26737337559461594
priorregion1_spot_37,0.517102712392807,0.0012229242769535632,0.05657037273049355,5.004715649192804e-06,0.00013306543914950452,0.05969421099871397,0.002693289797753096,4.723151560028782e-05,3.0215902279451255e-05,1.8627609968185423,0.1254209965467453,0.6506189823150635,0.0006578229513252154,0.007008210266940296
priorregion1_spot_38,0.10987533368170262,0.0004973957926267758,0.8756256133317948,0.02861000467091799,1.930270691445912e-05,0.00853551705367863,2.9609926332341275e-05,1.5647325108147923e-05,1.919789083331125e-05,0.8714953482151032,0.04781690910458564,0.7298076808452606,0.0014289406186435373,0.10610434636473656
priorregion1_spot_39,0.20149985924363137,0.06042951960116624,0.895462554693222,0.031383919157087804,3.566854775272077e-05,1.671521267780918e-05,0.0005725190276280046,5.7613311582827014e-06,1.8323001950193432e-05,1.0351237177848815,0.10563696771860123,1.2791120290756226,0.0022396020824089645,0.37618375569581985
priorregion1_spot_40,0.019653389975428582,0.06515153758227825,2.0977248907089234,0.32351999282836913,4.211498999211472e-05,0.00032729095837567005,3.947245204471984e-05,1.4532260865962599e-05,3.3029728547262495e-05,0.623087877035141,0.029528223536908628,0.8267218798398971,0.00038430612621596086,0.1385025553405285
priorregion1_spot_41,0.31791796535253525,4.6284718155220614e-05,0.5955635100603103,0.00036269428819650783,7.8336005572055e-06,0.011054389271885158,9.138630412053317e-06,1.7974003003473627e-05,1.7261423238323918e-06,0.5923306107521058,0.003457976435311139,0.8319046556949615,6.320052125374787e-06,0.03077973108738661
priorregion1_spot_42,0.000490718096261844,7.292062036867719e-05,1.5702551245689391,0.09996744431555271,2.2571133968085635e-06,0.009007415687665344,0.006832152302376926,3.7029661257292905e-06,7.881976889621001e-05,0.5681952059268951,0.0011950768472161143,0.01184366880916059,7.882178874751845e-06,6.253741703403648e-05
priorregion1_spot_43,0.12165851332247257,0.03274741992354393,0.6620613008737565,0.00016329090431099758,0.0003847033629426733,0.06224648728966713,0.0025439835735596716,1.0630583801685134e-05,0.00011473351587483193,1.3867879986763,0.0025218483060598373,1.432772934436798,0.00044309788790997123,0.45077617168426515
priorregion1_spot_44,0.04800533819943666,0.150617366284132,0.7874220788478851,7.113087995094248e-05,0.0007396024884656073,1.056358644291322e-06,7.209360337583348e-05,2.3955610686243745e-06,1.4895946105752956e-05,0.5273156136274338,0.013108695438131689,0.7263752788305283,2.9160059420973996e-05,0.5464185237884521
priorregion1_spot_45,0.37446304112672807,0.00030276379256974904,1.3179770052433013,0.08530196510255336,8.044124115258455e-05,5.956964719189273e-06,0.0036837356281466784,2.8081660161660697e-06,8.369578836209257e-06,0.4150951623916626,0.012227975251153112,0.6580083876848222,1.564041931487736e-05,0.12539107091724871
priorregion1_spot_46,0.11069896966218949,0.057017688639461994,1.0073740243911744,0.0006725133949657902,9.204017032971024e-06,0.02388519644737244,2.1105231462570375e-05,6.523085903609171e-06,3.6025245026394256e-05,1.2333222806453705,0.09724214375019073,0.39489972144365315,4.518595342233312e-05,0.028853447362780574
priorregion1_spot_47,0.20491904616355897,0.008098530396819115,0.8243708878755569,0.013164861174300314,8.264298958238214e-05,7.679084592382424e-06,0.011207535723224282,6.711662626912586e-06,9.400445233040957e-05,0.42351391911506653,0.00043064772180514407,1.28752184510231,0.0010336580162402242,0.5110893905162811
priorregion1_spot_48,0.2752238750457764,0.07852904610335826,0.4487927183508873,4.688886347139487e-05,0.014226883789524436,5.018485499022063e-05,0.025472934264689686,4.454754230209801e-06,1.9427851202635794e-05,1.3815711200237273,0.005485683958977461,1.28846760392189,0.00011608130553213414,0.66244255900383
priorregion1_spot_49,0.08030680269002914,0.18503923043608664,0.7033749550580978,0.00027181698824279015,0.00011352543988323305,0.0006055108300643043,0.015267222560942173,4.084254669578514e-06,7.511552685173229e-05,0.8915039330720902,0.009658001642674208,0.8779554963111877,9.2212890740484e-05,0.7022241473197937
priorregion1_spot_50,0.006305040349252522,0.019079776015132666,0.030685677006840707,1.167038744824822e-05,3.269920478032873e-06,1.0801160726714442e-06,7.685518795597091e-07,3.0686517504818767e-07,6.874299015180441e-06,1.4962075114250184,0.28712623864412307,0.0005104983225464821,6.722482339682757e-06,7.408604251395446e-05
priorregion1_spot_51,0.08918234221637249,0.00019801418820861728,0.192490254342556,1.22377663046791e-05,8.967987014329992e-06,0.004446481843478977,0.00499730792362243,7.519952373513661e-06,0.00010891361380345189,0.8915032058954239,0.016936839930713175,0.2979096695780754,4.757918190989585e-06,0.03198749702423811
priorregion1_spot_52,0.1760627582669258,0.004718344961293042,1.0889997780323029,0.08740068189799785,1.6629404490231538e-05,0.04939255751669407,0.000432930258102715,0.0005919483752222732,0.21079382076859474,1.1722189724445342,0.035157973505556585,0.006403981475159527,6.530126265715807e-05,0.015124714002013206
priorregion1_spot_53,0.002380311139859259,1.3504551907317365e-05,1.0639205992221832,0.14422388449311258,1.215463944390649e-05,3.9836044561525344e-05,4.7408628006451185e-06,1.8447052013925714e-06,3.804302230037138e-06,0.03756909873336554,8.409700021729804e-05,0.44986263066530224,1.6635937242881483e-06,0.011868921713903547
priorregion1_spot_54,0.03144857119768858,5.1322394028829876e-05,0.8085522472858429,0.0029486696468666194,9.160586250800406e-06,0.034698769636452194,5.014068665332161e-06,6.075909118408163e-06,3.1132174058257077e-06,1.3731712877750397,0.2153216429054737,0.015811783075332642,6.178541843837593e-06,0.00022044070065021517
priorregion1_spot_55,0.13884520307183268,0.0625775009393692,0.575040340423584,0.00011331531641189942,0.00030026461608940737,3.510046080918983e-05,0.04266218356788158,9.881583082460565e-06,9.710573322081472e-05,1.2611784934997559,0.0025139590608887373,1.6111200392246245,4.1431073805142665e-05,0.5667701631784439
priorregion1_spot_56,0.12072784453630447,0.08987420871853828,0.472124294936657,0.0954827643930912,3.7059537680761424e-05,0.011085864203050732,0.0003144826798234135,0.0005587183055467904,4.5757067891827315e-05,1.4905073285102846,0.07869589254260062,1.2328408241271973,6.402560575224925e-05,0.432043519616127
priorregion1_spot_57,0.0012881187605671585,0.03241057097911835,1.6146816849708558,0.37310564070940017,7.729600183665752e-05,8.188117163854259e-07,5.349293428480451e-06,4.185392967315238e-07,2.4952053445304047e-05,0.0001778259698767215,2.233359573438065e-05,0.5501005947589874,9.06434738681128e-06,0.32998086065053944
priorregion1_spot_58,0.14352980032563212,0.10710333958268166,0.6374261885881424,5.512370935321087e-05,0.0005155433056643233,2.0431146595001343e-06,0.004483408480882645,2.6233992343804856e-06,1.0964516786771129e-05,0.6963374316692352,0.056842528842389585,1.1250443100929262,3.2505012677574995e-05,0.761263445019722
priorregion1_spot_59,0.022110914811491966,0.0063846075208857656,1.5746595919132234,0.18955263569951056,1.2733408630083431e-05,2.9934063604741823e-05,2.782043502520537e-05,2.765216333955323e-06,1.7493508767074677e-05,0.9780984371900558,0.139103152602911,0.006126213003881276,0.00013893822542740964,0.00025498023023828864
priorregion1_spot_60,0.11486769691109658,0.00041942180687328803,1.153601336479187,0.00014350219498737715,2.4978912097139983e-05,0.00044246883189771327,0.010502139432355761,8.275278469227488e-06,1.3654811937158229e-05,0.9107166528701782,0.0019765645847655833,1.0036000311374664,8.553126554033953e-06,0.1589114531874657
priorregion1_spot_61,0.0027879740926437077,7.734091086604168e-05,1.399328339099884,0.4202257588505745,6.309708783192037e-06,0.030102098174393178,7.810252463968937e-06,2.8710273909382526e-06,6.586231620531181e-06,0.8771291106939316,0.09131086841225625,0.005973980715498329,8.052726798268852e-06,0.001797074225032702
priorregion1_spot_62,0.017407205794006585,1.0276867078573559e-05,0.8382339000701905,0.06020824927836657,1.3097610121803881e-06,0.00018470494032953868,5.484649354912108e-05,1.5866526609897849e-06,1.5817453515865056e-06,0.002359099721070379,4.968742700839357e-06,1.1796138525009154,8.883311829777086e-06,0.21175476387143136
priorregion1_spot_63,0.08097734637558461,0.0006218223308678717,0.9445261657238007,0.09674749299883842,8.940653287936584e-06,0.0004884800364379771,5.396626852416375e-06,1.1395367664590594e-05,8.096853116512648e-06,0.9877338588237763,0.20663457512855532,0.5438485234975815,0.0019415749877225608,0.06020527072250843
priorregion1_spot_64,0.3987908408045769,0.015109220519661903,0.40067152380943294,0.0001308781618718058,0.00016236136289080605,0.07568180598318576,0.0005769373499788345,2.3507581408921394e-05,8.35524271678878e-05,1.3394142925739287,0.004931521811522544,2.1956500887870787,0.0003988772281445563,0.6590747356414794
priorregion1_spot_65,0.17665420100092888,0.00010778674404718914,0.8303375452756881,0.1114288542419672,2.9275538872752806e-05,0.0023006585426628592,7.45140362141683e-06,2.3243856958288235e-06,3.2253322842734634e-06,0.7189908415079117,0.03144629504531622,0.6509227633476258,0.0015865736117120833,0.18258023634552956
priorregion1_spot_66,0.030136197712272408,0.0003859619944705628,1.6807055473327637,0.3840858101844788,8.085535300779156e-05,6.454366962316272e-06,3.461716423771577e-05,3.0166934038788896e-06,1.2428866330083111e-05,0.795372462272644,0.08970740363001822,0.6909031808376312,0.00019558139392756858,0.42424647957086564
priorregion1_spot_67,0.05153224654495716,0.1556138224899769,0.9216161459684372,0.011478783888742327,2.0233290979376764e-05,4.301057492739347e-06,6.97764102369547e-05,1.4188650993673946e-06,2.5423680199310184e-05,0.7222909271717072,0.029468356911092997,0.7539872646331788,0.0012722129002213478,0.07572658061981201
priorregion1_spot_68,0.04182151835411787,0.0011550855590030551,1.1838335931301118,0.0005795130709884688,0.0478827903047204,0.010541278310120106,0.003905700019095093,4.157663443038473e-06,3.7843330210307614e-05,0.7121683597564696,0.00250106428284198,1.074648553133011,0.0003278661955846474,0.8967701017856597
priorregion1_spot_69,0.002655616740230471,0.044977178797125816,1.1227658808231353,0.06469435058534145,3.727662078745198e-05,1.024706552925636e-05,3.525339400312078e-06,2.884105424527661e-06,1.3254138048068853e-05,0.9069093495607375,0.10937610641121864,0.004561137105338276,2.187404015785433e-05,0.00011768367403419688
priorregion1_spot_70,0.0567549305036664,0.04551772084087133,0.0038430845714174213,9.484099928158685e-06,3.2489348450326366e-05,0.04441813826560974,0.00843685125000775,1.1558449841686524e-05,5.640506042254857e-05,0.8546755641698838,0.00011869844456668943,1.1806028902530672,4.471846277738223e-05,0.3326501607894897
priorregion1_spot_71,0.17698865085840226,0.02972903372719884,0.6673021793365478,0.00022611874010181054,8.931534648581875e-06,8.813170438770612e-07,3.196815532646724e-06,1.9052439711231272e-06,1.9123109723295783e-06,1.0551973581314087,0.12779283672571182,0.011017678771167994,4.085585123903002e-06,0.00013663613426615485
priorregion1_spot_72,0.5396449267864227,0.012894546380266549,0.0581896536052227,8.064087160164492e-05,0.0009199766267556698,0.0009112730418564752,0.04266427457332611,2.6483718102099374e-05,2.713909143494675e-05,1.6726326525211335,0.00020675763735198416,1.6082811892032625,0.0020022556651383638,0.3732423543930054
priorregion1_spot_73,0.07394559942185878,0.00015640106721548364,0.5645578771829606,0.031805381178855896,1.0310433708582424e-05,5.590922296505596e-06,9.714527914184148e-06,3.125235070911003e-06,2.0872645563940754e-06,1.0857946515083312,0.10784658789634705,0.579231357574463,1.7914529871632114e-05,0.053735016472637655
priorregion1_spot_74,0.0054319103248417384,0.0009332964749773965,1.21496325135231,0.0002674173505511135,1.1372572453183237e-05,0.0003685232935822569,6.319988933682908e-05,6.405997328329249e-06,2.8003381521557462e-05,0.646305987238884,0.048956326022744176,0.0088677650783211,5.240029167907778e-06,0.00011829139657493215
priorregion1_spot_75,0.01729225553572178,0.00022043041171855294,0.6928976744413377,0.14946646913886072,1.0728388633651776e-05,0.017692054249346254,6.902280147187413e-05,2.016578332586505e-06,1.329871565758367e-05,0.44016730785369873,0.0030673668370582163,0.796754640340805,0.0062817009864375,0.17474598884582518
priorregion1_spot_76,0.023471504263579846,0.05522081032395362,1.03533017039299,0.17163635641336442,1.5823481408006047e-05,0.02563970293849707,4.9174428386322686e-05,6.108422439865535e-05,0.017199186980724337,0.8600996404886246,0.1033760890364647,0.9227427423000335,0.0005998843524139375,0.04214341063052416
priorregion1_spot_77,0.13191100880503653,0.0023237026180140674,0.718751159310341,0.0007675411412492396,7.115625362530408e-06,2.474917437211843e-06,7.947725543999696e-06,2.0242558321115213e-06,9.362488417536951e-05,1.0810425519943236,0.12008401863276959,0.026352363638579845,3.2349888169846966e-05,0.0019047369947656988
priorregion1_spot_78,0.2858427047729492,0.044074119254946705,1.4229779481887816,0.0014495444542262704,6.992896160227247e-05,0.02680400963872671,0.00039016494847601276,0.0014189663634169847,0.00045772892190143466,1.1496552050113678,0.02093536453321576,1.2043904304504394,0.00023278359367395754,0.3831720665097237
priorregion1_spot_79,0.35396990925073624,0.00035718670551432297,0.013691262947395444,1.0235468926111936e-05,4.765431258419995e-05,1.4899620782671262e-05,0.025128545705229044,4.844934846914839e-06,0.0028296674252487716,0.009646333102136851,7.806453641023837e-06,3.0654258728027344,0.00022634630295215175,1.4016709387302397
priorregion1_spot_80,0.18240785524249076,0.02199267577379942,0.5445611089468002,0.0008449957793345676,2.1660881884599803e-05,1.968039423445589e-05,9.796465974432067e-06,2.8790812621082297e-06,0.00041608102037571376,0.5020500302314759,0.029520801547914744,0.6707862317562103,8.390441189476406e-06,0.068444387242198
priorregion1_spot_81,0.007756091677583754,0.0018883880751673133,1.6595111072063446,0.2059384472668171,6.523965566884726e-05,0.006915418966673315,0.0002043489854258951,0.0007392335857730359,1.520103801340156e-05,0.8261268377304077,0.12187170460820199,0.41422655135393144,1.4801896440985729e-05,0.0007287015730980783
priorregion1_spot_82,0.41718715727329253,0.00027992822142550725,1.5832370102405546,0.02996015641838312,4.037805083498824e-05,1.0538538026594325e-05,0.003525700781028718,3.780402294069063e-05,1.6661204244883266e-05,0.6894655883312225,0.06590817794203757,1.3010765969753266,0.0019173026899807154,0.28752119839191437
priorregion1_spot_83,0.08986160755157471,0.02971412679180503,1.6213028311729432,0.011026303190737963,0.014627314638346434,0.008413011394441127,0.011798828095197679,6.53565709853865e-06,7.757873099762946e-05,1.0934000432491302,0.046781595796346664,0.556138676404953,0.011587751004844904,0.15295762941241264
priorregion1_spot_84,0.24094935059547423,0.029183766804635525,1.1110185384750366,0.001834543701261282,0.06249632928520441,0.00012485246479627677,0.0026702425675466657,0.0013492015190422536,0.00020671896054409445,0.8278476238250733,0.0027087370282970367,1.522938996553421,0.008952373079955578,0.6213699579238892
priorregion1_spot_85,0.0017501342634204777,0.00028895452123833826,1.3168428480625152,0.10342902354896068,4.3550211785259306e-06,1.927867054973831e-06,1.190387474707677e-05,1.4809341791988118e-06,7.144085634536169e-06,0.29670964330434796,0.029862032737582922,0.09328973889350892,1.2896131181605596e-06,0.014268216770142316
priorregion1_spot_86,0.0019412096007727087,0.031160276755690577,0.6259599328041077,0.00012131190451327711,4.015870558760071e-06,1.1463170551451186e-06,1.1589952578106026e-06,3.6590579242101736e-07,3.933228417736245e-05,0.4248642712831497,0.0280176792293787,0.2765096306800842,3.5271667684355634e-06,0.001217238500248641
priorregion1_spot_87,0.00097187353821937,0.0012796045863069593,0.7102699160575867,0.08497674353420734,8.716896400073892e-06,0.0005848016793606804,6.991327751393328e-07,1.223397237026802e-06,8.32134796837636e-06,0.37394290715456013,0.025646329857409,0.0004965918575180695,1.8895275275099266e-06,3.957312601414742e-05
priorregion1_spot_88,0.13609914258122444,0.001636665512342006,1.0317864358425142,0.00025620109954616055,1.707116089164629e-05,0.014771709963679313,0.00010197780175076333,1.764035223459359e-05,2.3859573775553145e-05,0.8681636244058609,0.0704415749758482,0.5730006515979768,0.00011284731190244202,0.08639810457825661
priorregion1_spot_89,0.03453650083392859,0.0012925608782097698,1.2248260498046875,0.00022599304138566368,0.00010982484454871157,0.001742847345303744,3.782420062634629e-05,2.3587723717355402e-05,2.4156317522283643e-05,1.007729285955429,0.031232845038175583,0.8284147650003434,9.144282194029074e-05,0.011734206648543478
priorregion1_spot_90,0.053632055036723615,0.061783681623637676,0.9254002869129181,0.09857230447232723,1.3750562402492505e-05,0.004136923514306545,6.335575344564858e-05,1.384077104376047e-05,2.9049200020381252e-05,0.7778710484504701,0.022521380800753832,0.6098436713218689,0.0005415494990302249,0.063725845515728
