,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,0.9777795433998109,7.789623305143323e-06,5.856716597918421e-06,8.906776020012331e-06,0.0004651808296330273,0.1898039013147354,0.33163146376609803,1.070866471529007,2.6910564520221667e-05,1.2055569277436008e-05,3.958201250497951e-05,3.770932598854415e-05,0.00013445334625430405,0.020042484998703
priorregion1_spot_12,1.7549033880233764,2.4809006959003455e-06,6.281454116106034e-05,2.834552033164073e-05,0.0008418251498369501,0.0008589773147832602,0.0026324001024477183,1.6189155578613281,8.198031537176576e-06,3.388867048670363e-06,1.7619173036109714e-06,0.0019465159624814988,0.0005996007559588179,0.0021636216551996768
priorregion1_spot_13,0.15811714082956313,5.900172538986225e-07,3.66632379211751e-07,1.5216493295611143e-06,1.3371133036343963e-06,0.08016911521553993,0.15784630626440047,0.7937719374895096,7.730868389899115e-07,4.977454727850273e-06,3.911486783181317e-06,7.185324363945255e-07,7.239074830067694e-06,4.424397479851905e-06
priorregion1_spot_14,0.6876789450645446,3.601957268983825e-05,3.0054803346502014e-06,6.0017399846401535e-06,0.00023784820805303753,0.1336642302572727,0.0072555122664198285,0.6577072530984879,0.04666411317884922,2.124605216522469e-05,2.486939347363659e-05,9.994150859711226e-05,0.00015374096692539753,0.00812170752324164
priorregion1_spot_15,0.3045020282268524,5.427344547115355e-07,1.667800245286344e-06,8.357236856681995e-06,9.512954477486347e-07,0.2562819913029671,0.03423994909971952,0.7474202930927277,1.4177455568642473e-06,6.7089327558278466e-06,3.7653601452802833e-06,5.0333299805060966e-05,3.9867663872428245e-05,0.004600389371626079
priorregion1_spot_16,1.887851458787918,0.0002936011500423774,5.368827460188186e-05,0.00013303335435921326,0.011585497995838523,0.0005415844585513695,0.0015767070115543901,0.7099693208932877,8.491992884955835e-05,1.2266160774743185e-05,6.805795896980272e-06,0.0003253014874644578,0.02342911371961236,0.5467031121253968
priorregion1_spot_17,0.9663446038961411,0.01007535276003182,0.00011298972021904774,2.0949171084794215e-05,0.005419147876091301,0.0051962601952254776,0.16009576618671417,1.2751527070999147,0.0001239151319168741,0.00020574302252498458,0.0001263308193301782,0.0003088038516580127,0.0006074178352719172,0.1879268407821655
priorregion1_spot_18,0.7484275072813034,5.225734798841586e-06,0.005030283960513771,0.00011176010848430451,2.7393056552682537e-05,0.07296703271567821,0.4179493710398674,1.110241001844406,1.4501345231110466e-05,3.791387607634533e-05,8.61744203575654e-05,0.003670791652984917,0.006039817491546274,0.0007304033497348428
priorregion1_spot_19,1.219933342933655,9.95708383015881e-06,1.2880387248515036e-05,1.3136101688360214e-05,7.676844761590474e-05,1.032527929544449,0.1819781690835953,1.0439921140670776,2.4499288520019037e-05,2.8945756457687822e-05,0.00018422701250528917,0.0002807760451105423,0.0006561927148140968,0.0005125458003021777
priorregion1_spot_20,0.6606031447649002,0.0012285986740607768,0.00016365864721592518,0.009764081705361605,2.8507444585557103e-05,0.03593833688646555,0.035207719169557096,1.0110965490341186,4.0779482333164196e-05,0.00031505958613706756,0.00020464183180592956,4.942905616189819e-05,0.00015507616044487804,0.008390092104673386
priorregion1_spot_21,1.6489424884319306,0.00023940348182804883,7.360528070421425e-06,2.9519550366785554e-06,0.0020653526997193696,0.0001311197251197882,0.1128809753805399,0.6182825088500977,2.0163744284218414e-05,1.182875130325556e-05,2.1063474923721513e-05,0.00013604069245047866,0.02876897845417261,0.4065426722168922
priorregion1_spot_22,0.2635448947548866,5.506275238076342e-06,4.119125173929206e-06,5.198759163249633e-06,6.043271582711896e-06,0.3213807106018066,0.09268823079764843,1.6376299917697907,1.1119570172013481e-05,0.0001118472242524149,8.488457206112798e-05,4.322833738115151e-05,0.00014400219079107045,3.242881248297636e-05
priorregion1_spot_23,1.8359558725933312e-05,1.8377075775788402e-05,0.003736828872933984,7.947842132125516e-05,5.940659718817188e-07,0.24483838751912118,0.024261192977428438,1.1996053457260132,0.07923538088798522,0.0007354953646427021,8.417887183895801e-05,3.077053370361682e-05,2.2810559585195733e-05,0.0014724608859978615
priorregion1_spot_24,0.75039302110672,4.03613403250347e-06,0.00019105656756437383,0.01630632597953081,0.0007315782539080829,0.1479182317852974,0.0019610432209447026,1.2598000288009643,3.360431196597347e-06,3.822138514806284e-05,1.1731413542293012e-05,1.5314964775825503e-05,8.46277856908273e-05,0.00023719429154880347
priorregion1_spot_25,1.4783820188313258e-05,3.1069063766153704e-07,1.1950405223615236e-05,0.008441767934709786,2.1654054336295308e-07,0.18444595262408256,0.03202137257903814,1.5706861674785613,6.138899237839725e-07,1.6063087230122618e-06,7.506407109758584e-06,1.49513124938494e-06,3.076581506320509e-05,6.296582159848187e-06
priorregion1_spot_26,0.7651151329278946,1.591273830854334e-05,9.107477717407165e-06,1.5487717155338034e-05,0.00014748277608305217,0.011960044130682945,0.1651665948331356,0.9369454830884933,4.769177921843948e-05,1.149496483776602e-05,8.686768069310347e-06,1.560648843224044e-05,6.518290210806299e-05,0.0016055934771429746
priorregion1_spot_27,0.48407692909240724,1.766433638294984e-06,2.420310306661122e-06,2.8494119987954036e-06,2.1899940747971415e-06,0.40394562780857085,0.09316736906766891,0.8543814986944198,2.182206833367672e-06,8.100449304038194e-06,1.810558642318938e-05,3.852824465866433e-06,2.3679310106672347e-05,5.1615332085930274e-05
priorregion1_spot_28,0.7712526440620422,4.642873373086331e-05,1.7820822631620103e-05,0.015307325357571244,2.8887157714052592e-05,0.0014940066379494966,0.36334203034639356,0.8513089776039123,0.00011493830425024498,1.2018446841466358e-05,0.2580503970384598,0.00011586052714847028,7.378780610451942e-05,0.23717694878578185
priorregion1_spot_29,3.5430577874183653,0.0002464534598402679,0.0001271112654649187,2.2722401809005532e-05,0.05087850708514452,0.0005536913638934494,0.47014495730400085,0.16322621479630472,0.0001693072757916525,1.8550919867266204e-05,5.661568161485775e-06,0.002158681047149003,0.02769876578822732,0.7656973302364349
priorregion1_spot_30,1.349281895160675,0.002021004434209317,0.0002135924340109341,0.002404258050955832,0.002242619136814028,0.8199019014835357,0.1268116280436516,0.8116546630859375,0.05678195524960756,0.00011174751889484468,0.00011375222311471589,0.0003209004964446649,0.0011186886229552328,0.13998398259282113
priorregion1_spot_31,1.096517378091812,1.9420594071561936e-05,0.0003508793641231023,0.014215263165533544,4.064448949065991e-05,0.002394198800902814,0.0034879658254794777,0.667697075009346,8.709416761121247e-06,0.00010596577303658705,0.01429972043260932,0.0037398567888885736,0.00013580100421677342,0.032121905498206614
priorregion1_spot_32,0.925005692243576,5.081446533949929e-06,2.4444983068860893e-06,1.1541737706011192e-06,8.140872114381637e-06,0.008299966389313341,0.19911069497466088,1.915227621793747,3.4219234635202158e-06,2.182290154451039e-05,5.345125046005706e-05,0.00012209344567963852,6.69568598823389e-05,0.000296916501247324
priorregion1_spot_33,2.1048314690589907,4.1406379568798006e-05,2.4454209778923545e-05,1.2514772151916986e-05,0.02776035787537694,0.22996914237737653,0.12313036620616913,0.6211667329072952,3.796112559939502e-05,2.6691914081311554e-05,1.636310680623865e-05,0.0009973681881092489,0.00033379148517269645,0.16894518658518792
priorregion1_spot_34,0.6609579026699066,2.279304972034879e-05,2.5046605787792942e-05,0.00013763960523647257,7.282117476279381e-05,0.0290341192856431,0.26618174016475676,1.9688071191310883,0.015392180299386382,1.779418107616948e-05,9.688960017228965e-05,0.00025635594065533953,0.003173965832684189,0.2760974183678627
priorregion1_spot_35,0.38278864026069637,4.941272806036068e-07,1.589442604199576e-06,6.996294905547985e-06,2.548258748902299e-06,0.4119336634874344,0.05044460576027632,1.3690910995006562,1.526659275441489e-06,1.5319378633193993e-06,5.688531541636623e-06,8.261782568297349e-05,2.975930156026152e-05,0.00026442033849889414
priorregion1_spot_36,1.0105095863342286,0.00014982982465880924,1.9294012236059647e-05,4.941289698763285e-05,0.025537064857780935,0.11067733317613601,0.2934280619025231,1.4179145038127898,0.0033962758840061728,1.5586203153361568e-05,0.0001114845297706779,0.005559731461107731,0.000476356853323523,0.07316664755344392
priorregion1_spot_37,3.994640922546387,0.0002541373542044312,0.05517281629145146,6.017558171151904e-05,0.0021508035133592784,1.3775036313745659e-05,1.1321449937895524e-05,3.244454783271066e-05,0.0005227278801612557,2.260741321151727e-05,2.8587441192939877e-06,0.15764027759432794,0.00587576562538743,0.012887901393696666
priorregion1_spot_38,3.500377786159515,0.002156969951465726,8.403416723012924e-05,5.695487016055268e-05,0.020750667713582516,0.0001254317299753893,0.014564094599336386,0.3539331704378128,0.0009092568972846492,0.00032130661711562427,0.02569101992994547,0.004589271079748869,0.04698243960738182,0.3256728366017342
priorregion1_spot_39,0.5527439802885056,1.3021942095292616e-05,6.327952633000678e-06,0.00014284873177530243,0.0006184328842209652,0.5253165334463119,0.023641274776309732,0.9876240581274033,1.3107108270560274e-05,7.914073876236216e-06,1.4220671710063471e-05,9.725400777824688e-05,0.00557548205833882,0.0014141263556666673
priorregion1_spot_40,0.5430411636829376,6.405693147826242e-06,1.2973029640761525e-06,2.628787933645072e-06,5.194398931962496e-06,0.3844023451209068,0.0078723581507802,0.32813615500926974,4.133106062909065e-06,9.80268330749823e-05,0.0037623371230438352,4.847354034609453e-06,0.0009574790339684113,4.233062572893687e-05
priorregion1_spot_41,2.22840096950531,0.0006960940721910447,0.00017756246306817046,3.590462711144937e-05,0.0027859406545758247,0.03837560229003429,0.0642173532396555,0.24606938362121583,0.006092982692644001,0.0004800744936801493,0.002051534806378186,0.001073006703518331,0.02538270438089967,0.004109073546715081
priorregion1_spot_42,0.17545656934380532,8.731445959710983e-05,3.3746066833373335e-06,7.151232853175316e-06,1.7198144814756233e-05,0.2549576923251152,0.12004962265491485,1.7497268795967102,8.901552200768493e-06,0.0007618715637363494,0.00025267651508329434,3.3133099123006108e-06,0.0006554442952619866,1.8847240335162495e-05
priorregion1_spot_43,2.9445305466651917,1.5784936022100737e-05,0.026063364744186402,0.0011073161964304746,0.00064293741597794,0.3088408276438713,0.010275065945461393,1.1610728919506073,3.375906417204533e-05,1.673761571510113e-05,2.2964140134718034e-05,0.0005491734249517321,0.0039979198947548865,0.020271302480250598
priorregion1_spot_44,1.4708482503890992,5.472584552990156e-06,3.7049795878374427e-06,7.136804401852715e-06,0.005266233789734542,0.08722237385809423,0.042396290600299834,1.646466851234436,1.5045653299239348e-05,5.4785624888609165e-05,3.9553895294375256e-05,0.0004894811383564957,0.0007703672541538255,0.0019224149698857218
priorregion1_spot_45,0.14707642123103143,4.911421228825929e-07,5.204433841754507e-06,6.534088606713341e-06,1.7873955187042156e-06,0.28072394579648974,0.2827436745166778,1.8761982142925262,3.2692806030354405e-06,1.1927131527045277e-05,2.8772796122211732e-05,0.0014449677255470306,0.00017739357354003006,0.0001227048116561491
priorregion1_spot_46,1.0890550911426544,5.2476367045528615e-06,1.2577447296280298e-05,2.798061530029372e-06,1.1337492469465359e-05,0.00038577400409849365,0.009617535816505552,1.3356417834758758,2.7443211001809688e-05,1.8990649004990703e-05,2.6437745532348347e-06,1.4822029334027322e-05,0.00013432737250695936,0.0022101690992712975
priorregion1_spot_47,1.0033470690250397,7.801344327162952e-06,6.123530192780891e-06,4.091826558578759e-05,0.0020980509696528317,0.007690180791541934,0.0017102494195569305,1.116079258918762,3.7136644823476676e-05,3.1708787673778717e-06,5.040444170845148e-06,6.312896221061237e-05,1.2481942439990236e-05,0.0033262797282077373
priorregion1_spot_48,0.6311963647603989,1.1025060985048185e-05,9.592942615199719e-06,1.1707445037245635e-05,0.003012251923792064,0.025899827387183903,0.10218817777931691,0.9639211148023605,6.845298048574477e-05,3.22093854265404e-05,1.4021334709468648e-05,1.659348681641859e-05,4.175666526862188e-05,0.010117843095213176
priorregion1_spot_49,0.5056403905153275,2.495254091172683e-06,7.942361179402724e-07,4.125443138036644e-06,0.0021425621467642485,0.2243962213397026,0.054937805980443954,0.6516284763813018,4.887153136223787e-06,2.8623954221984603e-06,2.5896126999214183e-06,7.780246050970165e-06,0.00042953237862093375,0.00024393509302171877
priorregion1_spot_50,0.1492807500064373,5.832668261973595e-06,1.4083611517889948e-06,7.360214385698782e-06,1.013550481729908e-05,0.13344735279679298,0.2406297005712986,0.991085308790207,3.494888619570702e-06,2.2493491633213127e-05,0.0011711578583344818,1.5616876055446484e-06,2.463614637235878e-05,2.669209716259502e-05
priorregion1_spot_51,0.930583593249321,1.480763262406981e-06,3.775062523345696e-05,0.0006860287976451218,1.3145825960236836e-05,0.0008480451069772245,0.0016430248389951885,0.896527123451233,1.2517219147412107e-06,1.5346519433023786e-06,1.1528932134297066e-06,5.704588579646953e-06,6.943727858015336e-05,9.68256797932554e-05
priorregion1_spot_52,1.2475326895713805,8.944243290898157e-06,0.000875597627600655,0.00038148635358083995,0.001438401691848412,0.23105160519480705,0.22922015711665153,1.1381616950035094,1.562033412483288e-05,2.2911300766281785e-05,9.743430091475602e-05,6.144347717054188e-05,0.00011645231279544532,0.021720333211123943
priorregion1_spot_53,0.7462027251720429,5.112411918162252e-06,7.78392036409059e-06,5.288537658998394e-06,1.0064471052828595e-05,0.1362126164138317,0.03534820452332497,1.058946466445923,1.80630382601521e-05,1.9528423854353606e-05,1.5002916552475653e-05,1.9538192645995878e-05,2.9433745476126207e-05,0.012605293327942491
priorregion1_spot_54,9.723331422719638e-05,1.9055143070545457e-06,5.022315622227325e-06,1.4122072980171653e-05,1.048136618919671e-06,0.00045804029505234215,0.25797225832939147,1.2023582875728607,1.3591443234872714e-06,0.00016448124370072037,7.649866347492207e-05,0.002289809077046812,0.0012346076196990906,0.00024377312656724827
priorregion1_spot_55,1.1593711224122672e-05,5.780444141123553e-08,6.326206829498915e-07,5.706981596631522e-06,8.48158389743503e-08,0.33313026279211044,0.12466717660427093,2.2263437747955326,5.408482934399217e-07,9.115001404325087e-07,7.70893655044347e-06,1.6131383404172084e-06,2.0634897646232277e-05,5.979641355224885e-06
priorregion1_spot_56,1.2934753239154815,0.014968171389773488,0.00012323908304097132,0.000770238772383891,0.00029528538871090857,0.03248654939234257,0.2571747899055481,1.4454973995685578,7.023128673608881e-05,0.0007970531267346814,0.0007950366038130597,0.0005962963565252722,0.00101529877865687,0.05693999994546175
priorregion1_spot_57,1.2029997944831847,7.160859854593582e-06,2.6019969300250523e-05,8.766953578742687e-06,2.6722336133389036e-05,0.023293496575206518,0.07053923569619656,1.0711126863956453,0.0013617236516438424,7.3814908319036485e-06,1.8404141610517402e-05,5.863510414201301e-05,3.6556175655277914e-05,0.00027360629464965317
priorregion1_spot_58,0.6017864406108856,2.4354361903533574e-05,4.54745957540581e-05,0.0007177349703852087,3.776731300604297e-05,0.008479354763403535,0.09222981221973897,0.7093443542718887,5.669063484674553e-05,3.6759774229722093e-05,0.0013938354270067066,5.9562176102190274e-05,5.986650267004734e-05,0.09187272936105728
priorregion1_spot_59,0.7840065777301788,2.850833880074788e-05,7.695736553614553e-06,0.00034405183687340467,0.00048369297001045193,0.3475059777498245,0.0033051447710022333,1.144954001903534,0.0648123037070036,7.968089857968152e-06,2.397333573753713e-05,1.9027360303880416e-05,3.591021104512038e-05,0.025256649125367403
priorregion1_spot_60,0.6070514261722565,9.921637911247672e-07,4.316368394938764e-05,0.010501339938491583,3.7859193298572793e-06,0.03705934230238199,0.0017917444987688214,2.1672751545906066,1.047343107529741e-06,1.8142575868296264e-06,2.6700980356508807e-06,0.0014319281151983887,2.2235660981095862e-05,0.000153214036981808
priorregion1_spot_61,2.0073769092559814,0.00010423706917208619,0.0030599320423789324,6.892289820825682e-05,0.0011354545538779348,0.21998263970017434,0.12495211884379387,0.5000041842460632,0.0013432036968879402,3.39775595421088e-05,2.495634516890277e-05,0.00012741031605401076,0.0019053369178436699,0.06317432634532452
priorregion1_spot_62,1.1417932212352753,1.9429537405812887e-05,0.00023865756011218764,6.676537850580644e-05,0.0004432099754922092,0.004492449318058789,0.08686737976968288,1.3546389162540435,5.440937584353378e-05,1.935614200192504e-05,0.0004948778601828963,7.998946712177713e-05,0.0002967391046695411,0.12039725035429001
priorregion1_spot_63,0.9160471588373184,7.037821501398868e-06,3.0586126172238443e-06,2.9500924370040593e-06,7.250833914440591e-05,0.00030146084900479765,0.03804790247231722,0.7100776314735412,6.456103142227222e-06,4.695894017459068e-06,0.0016511736961547286,3.292065939604072e-05,1.9698319465533136e-05,0.0010791584791149944
priorregion1_spot_64,1.0884721517562868,2.1052244210295613e-05,2.060561587313714e-06,1.0433500904127867e-06,3.973694983869791e-05,0.042632035166025165,0.00014243397308746355,0.9405969738960266,4.610473079083022e-05,9.79250566160772e-05,5.4127079238242e-06,3.226816879760009e-05,4.099144625797636e-05,0.004288445273414254
priorregion1_spot_65,1.6004236102104186,0.00034744543518172577,0.00010886401578318328,0.0060608441242948185,0.00178957367897965,0.13728846460580824,0.08367049098014831,1.0199399590492249,0.0006108605593908578,3.127947766188299e-05,0.00017285668945987712,0.00021926843401161024,0.0005242330196779222,0.2683020815253258
priorregion1_spot_66,0.649869179725647,4.557400089311159e-07,1.9767468188547357e-06,1.829848253009914e-06,8.257522381427409e-07,0.06665241159498692,0.03618900775909424,0.7106224596500397,2.3177366870186233e-07,9.536230919593436e-07,1.5650238708531109e-06,8.715922604096704e-06,6.33696458862687e-06,1.0702570216380991e-05
priorregion1_spot_67,0.7807662725448609,2.311781054231688e-06,1.0061528598726e-06,1.0251803360006308e-06,0.021897450741380452,5.786334550066386e-05,0.19854970276355743,0.23343321979045867,1.2732798438719327e-06,7.696622247976848e-07,5.753484344950266e-07,6.464942671300378e-05,0.00015313692783820444,0.009703774563968181
priorregion1_spot_68,0.274947951734066,1.2687932837707194e-07,1.9089204442934716e-06,2.2524594101014372e-06,1.0571691689165163e-06,0.10469699800014495,0.22282885536551475,1.4630508542060854,8.94406451834584e-07,1.3673883131559705e-05,1.1005557053067604e-05,3.186170272329037e-06,0.001814169902354479,1.6347161363228224e-05
priorregion1_spot_69,0.8725960850715637,1.8218113893908593e-06,1.6840881926327711e-06,3.194959242591722e-06,1.0974038013955579e-05,0.12657879292964935,0.39033830165863037,1.2872377932071686,1.7848387869889848e-05,6.365318790813036e-06,9.487086344961426e-06,3.434901955188252e-05,4.7798875493754166e-05,0.0005667415854986757
priorregion1_spot_70,0.7487959116697311,6.838628723926377e-06,0.0004536579377599992,0.00018311710591660814,2.1475003359228142e-05,0.6160011410713195,0.016348329652100802,1.0051313757896423,1.5173939391388559e-05,1.4131933266980924e-05,5.6963416864164176e-05,1.16583056296804e-05,0.0001414382910297718,0.00014068736127228478
priorregion1_spot_71,1.4381761866388844e-05,6.81106558886313e-07,1.250926416105358e-05,1.0336850118619623e-05,1.7020109126519857e-07,0.19383469820022584,0.07554396241903305,1.4350757598876953,0.0035766987479291857,4.438703285813973e-06,1.2882190503660242e-05,1.936070975716575e-05,7.0819328584548206e-06,3.722661567735486e-05
priorregion1_spot_72,0.00024813301715767013,2.80299207133794e-06,2.407922929705819e-05,1.3793196285405432e-05,1.0928604660875863e-05,0.3673801302909851,0.19978298023343086,1.2018471300601958,0.07345929630100727,0.00014300342663773333,5.7739765907172114e-05,6.846259998383176e-06,0.0054765461245551705,2.7202553610550243e-05
priorregion1_spot_73,0.9288411617279052,8.168470822056407e-06,4.3801770743812085e-06,2.7824398102893613e-06,2.7958258488069988e-05,0.0008504868368618191,0.21133178621530532,0.5589262336492539,4.491415415941446e-06,0.00011638481046247762,1.707541478026542e-05,0.0003976254418375902,0.004468081472441554,0.025561058800667523
priorregion1_spot_74,0.2502563387155533,5.11951441239944e-07,2.1209004444244785e-06,3.877193046264439e-06,2.105251610373671e-06,0.06972852610051633,0.5455008953809738,1.0330808877944946,2.091767692036228e-06,6.501723737528664e-06,1.520283149147872e-05,0.005999038740992546,0.005061643524095417,0.00024230679628090002
priorregion1_spot_75,0.8875782489776611,2.7187880732526538e-06,1.4895252979840737e-05,9.320469871454407e-06,2.522457089071395e-05,0.018045013770461082,0.09087845608592034,0.9171382606029511,2.2399876911549656e-06,4.626358736459224e-06,6.951791283427155e-06,8.631468745079475e-06,6.847218501206954e-05,0.00042716049210866913
priorregion1_spot_76,1.6265322625637055,3.264355348164827e-06,0.00020719975145766512,1.6382898502342867e-05,8.035027822188568e-05,0.0942823626101017,0.22782569825649263,1.3292314529418947,2.2086350872996265e-05,1.3133394486430915e-05,2.3688761211815292e-05,3.1831578417040875e-05,0.00011691034414980095,0.00023734924325253816
priorregion1_spot_77,0.568056172132492,0.0235563300549984,1.5883930609561505e-05,0.00022531613140017726,3.3978112878685354e-05,0.0351557295769453,0.21486813500523566,0.6376807630062102,5.5229401914402844e-05,2.993658536070143e-05,0.00022025028301868587,3.32321687892545e-05,0.000454022413759958,0.06785503812134266
priorregion1_spot_78,0.34904781728982925,2.1390813230937057e-06,4.7634661859774505e-05,2.4906493490561842e-05,1.2883826968845825e-06,0.01722233770415187,0.0009075809648493305,1.5254898011684417,9.318556379867005e-07,2.4544006009818986e-05,5.7941066188504924e-06,1.4173291629049346e-05,8.812980377115311e-06,0.001304061961127445
priorregion1_spot_79,1.8672150909900664,0.0011222044588066638,0.0005384226475143805,3.136516588710947e-05,0.000796795848873444,0.007414926053024828,2.061747945845127e-05,1.87891208952351e-05,0.005576601880602538,0.004632292035967112,0.013629999198019504,0.0001500654747360386,0.012879065051674844,0.11275275684893131
priorregion1_spot_80,1.5298340499401093,0.0005337941518519073,2.7398597649153092e-05,6.550086109200493e-05,0.013018973451107741,0.3413195744156837,0.0012099203595425934,0.8654957860708237,0.04837948121130467,5.5607250578759705e-05,9.667878002801445e-05,0.00014104230576776898,0.005141086806543171,0.2732211783528328
priorregion1_spot_81,2.2226621389389036,0.00030469484336208556,7.468446528946515e-05,0.003107464429922402,0.00019361106751603074,5.1875308781745846e-05,0.0006506174016976729,0.9785698533058167,0.0026669053360819815,4.343924374552444e-05,0.081966557726264,0.00034138045593863354,0.024512354191392662,0.1036581140011549
priorregion1_spot_82,0.9140279591083527,4.901016632175014e-06,1.690739748028136e-06,3.3503107033538983e-06,0.0025514664244838062,0.2238086238503456,0.008378602471202612,1.2328921496868135,5.881332799617667e-06,1.479218326494447e-05,1.6395994953199986e-05,1.788100380508695e-05,0.001243660063482821,0.0001440046173229348
priorregion1_spot_83,0.5761902213096618,1.089822956146236e-06,0.0004219476686557755,0.00014871134044369683,5.021059382670501e-06,6.871227628835186e-06,1.7913305237016174e-05,0.5058420866727829,5.481118421357679e-07,1.6850264898948808e-06,5.831907515130297e-07,4.62238801901549e-07,2.354680759708572e-06,1.6275784491881496e-05
priorregion1_spot_84,1.3517536342144014,1.7182048577524255e-05,5.4566652033827266e-05,0.00032321036851499233,0.00036179982853354884,1.0157778979191789e-05,6.283233888098039e-05,0.3166237398982048,3.5787982483270754e-06,7.349646257353016e-05,5.234989089331067e-06,5.9045403077107044e-06,1.5872595668042777e-05,0.00025096200115513054
priorregion1_spot_85,1.7564997315406798,0.00013563911415985787,0.0009892478701658547,0.042528850771486756,0.013846547296270727,0.0009525173518341035,0.024330880586057903,1.592978471517563,0.00012476019837777131,6.798297999921488e-06,1.730556277834694e-05,0.00021513318351935596,7.930722058517859e-05,0.48003231436014177
priorregion1_spot_86,0.9051932573318482,6.266206673899433e-06,8.224243447330083e-06,1.413129784850753e-05,2.146656806871761e-05,0.013978096190840006,0.02639368260279298,2.1305457472801206,5.141309998180077e-06,0.0003764916560612619,1.8304866716789548e-05,5.867487152499962e-06,6.069555347494316e-05,0.00017159155759145504
priorregion1_spot_87,1.373214590549469,1.0859350049940986e-05,1.82564713213651e-05,4.6291448370539e-06,2.927008345068316e-05,0.0012543023854959755,0.07105793766677379,1.528739470243454,1.6737015539547428e-05,0.0005376413115300238,2.7775658782047686e-05,5.703397673642031e-05,0.003441857791040093,0.0005031813081586734
