,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_18,4.121639558434253e-05,0.540015098452568,0.0173775402829051,0.038381050713360315,5.307939482008806e-05,0.0007250248367199674,0.001070713042281568,0.0011346396873705088,1.0845111429691316,0.0002256233885418624,4.3333806934242604e-05,0.0006010745011735708,0.0002732263077632524,0.04193112887442112
priorregion1_spot_19,7.188055133156014e-05,0.14784887507557867,6.907390002197644e-07,8.500206405415157e-07,3.8331471841956954e-05,1.2873247623443604,4.695286170317559e-05,0.0001941861330124084,0.5521929234266282,2.631763027238776e-05,1.3625998644783978e-05,0.006053119315765798,2.460798832544242e-05,0.03217300232499838
priorregion1_spot_20,1.3124991210133888e-05,0.3428265079855919,2.6281948976247805e-06,1.3371329123401665e-05,5.915109545640008e-06,0.0002811553131323308,5.372397168912358e-07,2.0076504938515427e-06,0.6035922318696976,2.653105013905588e-06,0.1452826574444771,0.06253437604755163,2.258822669318761e-05,0.1986628219485283
priorregion1_spot_21,0.0001645063610340003,0.11912480555474758,5.053414747635543e-06,4.657687645703846e-06,1.10206329736684e-05,0.33884065598249435,1.3193670156397275e-05,0.00010939938183582854,0.3636954247951507,5.622126354865032e-06,0.0002877890656236559,0.41507291197776797,0.00197316751582548,0.17733847051858903
priorregion1_spot_22,2.9070993036839357e-06,0.3404531359672546,6.91718867074087e-06,0.010170194040983916,1.065797496266896e-05,0.0001927013945532963,9.031902379774693e-07,2.025206640610122e-06,0.4320616185665131,3.6762718764293825e-06,0.0006380429462296889,0.2938526064157486,1.2557686659420142e-05,0.05793133545666933
priorregion1_spot_23,5.0856589950853966e-05,0.2416254259645939,1.3369625833092869e-06,3.8031608823985155e-06,1.2031448750349228e-05,0.2955338761210442,1.13059337309096e-05,1.883591376099503e-05,0.7299398064613342,0.00013318990422703795,0.00024648125981912016,0.855973306298256,0.0005695940839359538,0.2220675952732563
priorregion1_spot_24,9.77680238065659e-06,0.13443901389837265,2.6284039677193506e-06,1.167462942248676e-05,8.95356452019769e-06,3.3285410268035776e-06,8.552468216294074e-07,1.1397794601464288e-07,0.14491315856575965,6.944708434275526e-06,1.802140498161316,4.0210725501310666e-06,0.0027400545426644386,0.000971607185783796
priorregion1_spot_25,6.401397541822007e-07,1.6489463632751725e-05,7.589714272171478e-07,8.45587132403125e-07,1.3974723231058305e-06,1.3710300147533416,2.2727638011588174e-07,1.714805485164561e-07,0.09657599106431007,1.0705772638175403e-06,1.1692078669511829e-05,6.00594079514849e-05,3.54941101932127e-07,0.00010629444768710528
priorregion1_spot_26,0.004828465194441378,0.04407709781080484,0.005347361788153648,2.1056104014860465e-05,1.7576452501089078e-05,0.4264732211828232,0.010512620629742741,0.10826344788074493,0.14605816006660463,0.0011977897025644778,0.08483935669064523,0.2600671350955963,0.0012535965826828033,0.054549594037234785
priorregion1_spot_27,0.00011027358996216208,7.650488873878203e-06,0.0064135435037314895,2.5000534969876755e-05,5.773246670059962e-07,0.6530177593231201,0.03502398058772087,0.0002929669586592354,0.0003589182073483244,0.00017666558851487936,1.320977901286824e-06,0.5309597551822662,9.797501263619779e-07,0.0004548857017653063
priorregion1_spot_28,0.14426729828119278,0.061493749544024465,1.0982989397234633e-05,4.400809939397733e-06,2.3242476527229882e-05,0.0014510539651382715,3.7872594248256067e-06,0.005310598434880376,0.7474541455507279,1.755477760525537e-05,1.4747498789802194e-05,0.5616152346134186,3.0352658814081224e-05,0.11766441948711871
priorregion1_spot_29,0.00018712555392994546,0.21699247509241104,1.9269390918452706e-07,4.839285011826178e-07,1.7063630536995334e-06,0.07827969826757908,5.254193439441224e-07,1.3743637268248678e-07,0.4836718082427979,1.6530266634617875e-06,6.3520728417643115e-06,0.0007614713133079932,1.0495746437300115e-05,0.005048997025005519
priorregion1_spot_30,2.7043028239859268e-05,0.17829626575112342,5.8257246564608076e-06,8.229195464082296e-06,0.00014482142214546914,0.5908268541097641,0.061127332225441935,0.009274018276482821,0.25160602331161497,4.2552057675493425e-05,3.312351673230297e-05,0.4344761654734612,0.0005254662479273975,0.1273929052054882
priorregion1_spot_31,0.0003437160034081899,0.015880745276808737,3.7081921249182416e-07,1.5468591527678657e-07,3.869673946610419e-06,0.6713962733745575,8.792773451204994e-06,5.972511517029489e-05,0.8531878471374512,1.4873110194457696e-05,6.898047649883665e-05,0.0012691238429397345,5.5087078362703326e-05,0.026536539662629366
priorregion1_spot_32,1.8788277338899205e-05,0.3628415048122406,1.576127408497996e-06,1.6256969900041442e-06,3.646624336397508e-05,0.00011373384077160154,2.681682275351704e-07,3.652390134334382e-07,0.5727854192256927,3.3898935043907842e-06,1.1693973419824033e-05,0.48928314745426177,0.00020299201642046683,0.10836224295198918
priorregion1_spot_33,0.00029554093052865945,9.549977403366938e-05,8.807154063106282e-06,2.0398439119162504e-06,3.368804175352125e-06,0.609619778394699,0.23812199011445045,9.678150672698393e-05,0.0008038909145398065,0.0033582603675313297,4.871655869465031e-06,1.7797271072864531,4.829440240428085e-06,0.6579948931932449
priorregion1_spot_34,0.001034947985317558,1.132715219398506e-07,4.753724306283403e-06,3.609112525282399e-07,7.629054614710641e-08,1.2468143463134767,2.8052739435224797e-05,0.30419944524765014,2.226068254174152e-07,2.0457498067116832e-06,1.6478158784138942e-07,3.173615311879985e-06,3.250304018820316e-07,2.1768072929262417e-05
priorregion1_spot_35,6.657428684775368e-06,0.21526049375534057,2.5817949108386528e-06,2.427516483294312e-06,6.4797650793479995e-06,0.18318402990698815,2.5948624738703074e-06,1.6702315224392806e-05,0.6155409008264541,5.782626294603687e-06,0.09909802265465259,0.00022424471244448797,0.0019981878343969584,0.0005517863988643512
priorregion1_spot_36,3.311653571813622e-07,3.4372328343579285e-07,4.3557860226428606e-05,1.2859133221354568e-06,2.665668091594853e-07,1.3991047143936157,0.1529579497873783,0.15654065608978274,1.7461542881846982e-06,0.00010869007746805437,4.2210575657009036e-07,2.7307620143801618e-06,4.117188776575632e-08,1.8124794769391885e-05
priorregion1_spot_37,0.11602716185152531,0.10224713571369648,0.0030044220271520316,0.0068188963923603305,2.1836567248101348e-05,0.21178896278142928,2.132159825123381e-05,2.886406664401875e-05,0.2884180724620819,3.2998939423123376e-05,5.200545529078227e-05,0.5928320199251175,1.3213201555117848e-05,0.05928026381880045
priorregion1_spot_38,1.38406146561465e-05,0.2518321454524994,0.09454316496849059,3.963914878113428e-05,9.12864852580242e-05,0.22633608728647234,4.513174844760215e-05,0.0007214233424747363,0.15565664172172547,3.680893514683703e-05,0.2124219834804535,0.10239585265517236,1.427908509867848e-05,0.16326789632439614
priorregion1_spot_39,0.11706817001104355,0.00039441658445866785,6.665147484454793e-05,0.002153264335356653,5.762767486885422e-05,0.03623690791428089,0.0007129091362003237,0.02104077422991395,0.6153280526399613,0.01163658150471747,5.494645738508552e-05,1.6480155408382415,6.127850906523236e-06,0.6228711247444153
priorregion1_spot_40,9.572879316692706e-05,2.8155301515653266e-05,9.798446967579366e-07,5.538613379485469e-07,3.208898885986855e-06,0.9220072031021118,6.969413129809255e-06,1.1529743278515526e-05,0.0010610251978505404,7.963550842760014e-06,9.886671386993838e-06,0.4590541437268257,8.728679267733241e-06,0.05011501386761666
priorregion1_spot_41,0.1416026830673218,0.1232456050813198,6.9788851533303395e-06,8.423823692282894e-06,0.0081884587649256,0.28392401784658433,3.442717625148362e-05,3.7537594835157506e-05,0.4492079094052315,4.329321218392579e-05,1.9160631472914248e-05,1.5249709248542787,0.00010941014988929966,0.5133320540189743
priorregion1_spot_42,0.13066392615437508,0.22846065014600753,1.4676270075142385e-05,5.560245040214795e-06,2.5883842772600475e-05,0.01399124264717102,0.00016806990097393285,1.9899618837371236e-05,0.3831410765647888,0.059092639572918416,5.9890304692089556e-05,1.961077082157135,0.0009439568093512207,1.1535786151885985
priorregion1_spot_43,0.00021076139455544762,3.6424190147954506e-05,0.00012912216989207083,9.27547939681972e-06,5.566067784457118e-07,0.8150087088346482,0.14750228226184844,0.0001129436743212864,0.0002307999551703688,5.165087009117997e-06,2.1471704485520604e-06,0.5629700601100922,0.0008780199103057385,0.0625258119776845
priorregion1_spot_44,1.390288139191398e-05,0.3142912968993187,0.16834088265895844,0.06900688484311104,1.1467371268736316e-05,0.5502372533082962,1.0532103488003486e-05,1.1496963406898433e-05,0.24234629347920417,3.3489660745544823e-05,0.16095633432269096,0.342885459959507,0.0025379191967658697,0.10239400714635849
priorregion1_spot_45,1.0719866031649873e-05,0.006934892502613366,7.232779717014637e-06,4.797451128979446e-06,6.129284829512472e-05,0.5931600511074067,0.0059091911884024744,0.18682050853967666,0.14253877624869346,0.01817582966759801,0.0007398460380500183,0.7299677014350892,3.411126920127572e-06,0.40446763336658476
priorregion1_spot_46,1.4888660552969668e-05,0.2035649314522743,4.359739887149772e-05,1.9767973117268412e-05,4.9112987471744415e-05,0.4712029233574867,0.02919148774817586,0.0009516273363260554,0.542634692788124,0.00020525755971902984,6.145456463855226e-05,0.0826697289943695,1.565135489727254e-05,0.4013157427310944
priorregion1_spot_47,0.00019700832344824446,0.17470666244626046,1.0979721673720633e-05,3.293561167083681e-06,3.5263744939584286e-05,0.038910091109573844,0.005555830826051534,0.006974044162780047,0.3460918694734574,0.00013852266492904165,2.2997293490334415e-05,0.5996121495962143,1.9465481909719528e-05,0.3627902612090111
priorregion1_spot_48,2.777322733891197e-05,8.127139262796846e-05,1.116793614528433e-05,2.9278175020408527e-06,2.7815839257527844e-05,1.156886100769043,0.04553955681622028,0.0016145727830007674,0.0014649939723312855,6.974572388571688e-05,5.816626480736886e-06,0.7604653269052505,1.1126243464332222e-06,0.29172437489032743
priorregion1_spot_49,0.2039942890405655,0.2652422860264778,4.12499493904761e-06,2.5204971848324934e-06,0.00014260430907597768,0.26647886633872986,0.00026250502705806863,2.336519410164328e-05,0.94969382584095,0.005098234629258514,2.3251043603522707e-05,0.674680209159851,6.94527381710941e-05,0.11106671094894409
priorregion1_spot_50,5.662799503625138e-06,0.29439404606819153,2.899270066336612e-06,3.9357409332296814e-05,3.0475975927402035e-05,1.0186416566371916,5.0431753152224704e-06,7.793529721311643e-06,0.29884735941886903,6.402057624654845e-06,0.15392856299877167,0.39482487440109254,9.704861213322147e-06,0.09518160149455071
priorregion1_spot_51,1.5169867856457132e-05,0.12073260247707367,0.02356268530711532,0.00014364285671035758,3.095150259468937e-05,0.5855387181043625,1.1849875136249466e-05,8.222497444876354e-06,0.0659049142152071,3.908563630830031e-05,0.0008966469817096367,0.3410541176795959,0.003527340583968908,0.18969181552529335
priorregion1_spot_52,0.00013161470560589804,0.11721246913075448,1.922964781897463e-06,3.679004021250876e-06,1.8273597925144715e-05,0.6053252041339874,0.042430405132472516,3.197352143615717e-05,0.171392173320055,1.4783926962991246e-05,0.2194957658648491,0.2504689231514931,0.00047084541001822804,0.468713653087616
priorregion1_spot_53,6.771424239104817e-07,0.3317100629210472,6.879174492269158e-07,4.313574640946172e-06,7.918672781670467e-06,0.7472443670034409,5.053336849414336e-07,8.040099800155077e-07,0.4709563687443733,7.295178875210695e-07,0.30416662245988846,0.0010420216014608741,7.04314518316096e-06,0.0036290013114921747
priorregion1_spot_54,0.00015304675689549186,0.1097653329372406,4.91929063173302e-07,1.2227420256749612e-06,1.248436847163248e-05,0.11163691319525242,0.030977961607277393,0.0009013075788971037,0.4699490159749985,5.2080878958804535e-06,3.249486362619791e-05,0.29967046380043033,1.1885277581313862e-05,0.14447237625718115
priorregion1_spot_55,0.2673618897795677,2.1756739783995726e-06,0.00046356048260349787,1.2842206706409344e-05,4.130807210458443e-05,8.315967852468022e-06,0.023452607262879607,6.381379603226378e-06,7.428982189594536e-06,1.0254114204144572e-05,1.2538299586140057e-06,1.4052492916584014,6.607209820685967e-06,1.028129255771637
priorregion1_spot_56,0.0015395504888147116,0.024699609726667404,2.3090910076462024e-06,2.536165573019389e-06,2.0060574206581806e-05,1.2644132018089294,5.3593190568790315e-05,0.0001607669568329584,1.1112329065799713,4.122279515286209e-05,8.361960171896499e-05,0.09406893104314804,5.5688842803647286e-05,0.04432968162000179
priorregion1_spot_57,0.0014337732514832168,0.06782122664153575,6.673577445326373e-06,3.7248807188916545e-06,3.198766080458881e-05,0.9174068391323089,0.00018024198288912888,0.0029762129881419244,0.40376147180795674,3.00383347166644e-05,3.0814636920695194e-05,0.270710451900959,2.559952627052553e-05,0.1306786686182022
priorregion1_spot_58,6.197927286848426e-05,0.26332654505968095,9.254759379473399e-06,8.138538760249503e-06,0.00021184640427236446,0.19065867736935616,2.426822884444846e-05,3.2096842369355726e-05,0.2632866933941841,4.197171947453171e-05,0.17404819503426552,0.40047247111797335,8.307346324727406e-05,0.25836206078529356
priorregion1_spot_59,0.0020683517097495495,0.30784041285514835,2.815984203152766e-06,1.6997391526274445e-06,0.047887560352683066,0.7033689618110657,0.00010340353946958203,5.4973525402601814e-05,0.8849287450313569,6.720617384416983e-05,1.3699054761673324e-05,0.012420580815523862,2.4005832619877766e-05,0.0551339628174901
priorregion1_spot_60,1.5241018218148385e-05,0.0004115234944038093,1.1208148919195083e-06,2.2548672291122787e-06,2.730881794832385e-06,0.7554793894290924,3.7521346371249825e-06,6.3109239363257075e-06,0.3927401602268219,1.2774276410709718e-05,8.049064963415731e-05,0.434748375415802,6.626862671055279e-07,0.12382474914193153
priorregion1_spot_61,0.2626795172691345,0.15936917215585708,7.623079764016437e-05,5.386005591390131e-06,0.0006023697816999628,0.19392496049404143,0.04455406796187163,0.17074978426098822,0.8142224788665772,7.583800106658602e-05,2.1533122344408186e-05,0.7142541319131851,2.075549800792942e-05,0.020326664485037324
priorregion1_spot_62,4.411688169057015e-05,0.340392330288887,3.6269169299885106e-06,5.6861893881432484e-06,0.00017701670367387123,0.47852797210216524,2.5747454674274196e-05,4.7510683361906556e-05,1.254108715057373,6.166583516460377e-05,0.0002669554989552126,0.15350641161203385,9.486371936873184e-06,0.1095227651298046
priorregion1_spot_63,0.0004390734626213089,0.36085383892059325,0.09302119500935077,0.08693417869508267,2.3779930688760943e-05,1.2203267097473143,0.0016075426014140247,0.000531337020220235,0.252125047147274,0.0003692955069709569,0.03139800876379013,0.3773970574140549,4.257506516296416e-05,0.04261014796793461
priorregion1_spot_64,1.8661141439224595e-06,2.3457357883671647e-06,7.153894284783746e-06,1.253986920346506e-06,1.4816404609518941e-05,0.21810696348547934,0.11917682513594627,8.049133202803204e-06,0.12017577476799488,3.1782166615812455e-06,4.803874787739915e-07,2.4878049134713365e-05,6.489380297125536e-07,4.5708336620009506e-05
priorregion1_spot_65,6.947858382773121e-05,0.18335477635264397,9.580042660672917e-06,8.478513791487785e-06,0.00011570632668735926,0.5551638960838318,0.0875843346118927,0.011651311768218875,0.6068533480167388,0.00010950068608508445,0.23986611142754555,0.669725987315178,4.066812671226217e-05,0.43477240353822705
priorregion1_spot_66,0.00027120928571093826,0.0007393284060526639,2.5367298349010525e-05,1.4027911902303458e-05,5.7833026221487675e-05,0.6305738091468811,0.03555522691458463,0.00021661001374013723,0.15132440775632858,0.00018222597209387458,1.1288689211141903e-05,0.4278670847415924,3.966365056840004e-06,0.1425217166543007
priorregion1_spot_67,3.1701004104434107e-06,1.3650624305228121e-05,1.707521578282467e-05,0.008202585624530911,5.981903063911887e-06,0.5490816235542297,4.53689724963624e-05,9.245417777492548e-06,0.00011797165534517263,4.835652407564339e-06,1.585350437380839e-05,0.3788040369749069,2.53516597581438e-07,0.06338116191327571
priorregion1_spot_68,1.1696003093675245e-05,0.29155322760343555,1.4364737171490561e-05,0.00014498523087240757,2.215520735262544e-05,0.33274211436510087,4.276753843441838e-05,2.1927114175923634e-05,0.5182630181312561,1.110408729800838e-05,0.03973869439214468,0.7047728925943375,5.08000164245459e-06,0.42304551154375075
priorregion1_spot_69,5.684823390765816e-05,0.21669799834489822,0.0014339532528538257,0.012021145736798643,0.00025378489372087645,0.8512079209089279,0.0011604679166339338,0.053635299764573575,1.0429755806922913,0.005988332489505411,0.00021773824701085687,0.08872784785926342,2.2095182157499948e-05,0.18377210274338723
priorregion1_spot_70,0.0013741677161306142,0.1423980377614498,0.06832249984145165,0.01604486759752035,0.00011120109411422163,0.2166287362575531,0.02992127975448966,7.103687094058841e-05,0.07431625723838807,0.0014814339810982347,0.0015382348035927864,0.8130340397357941,0.0001710472184640821,0.35226255357265474
priorregion1_spot_71,0.07979205958545209,0.00026275729615008456,4.8210003296844664e-05,0.002188665198627859,3.0752162092539945e-05,0.39975410252809523,8.469034510198981e-05,0.0004183011056738906,0.0036169695551507173,3.8681596197420735e-05,2.8110507628298368e-05,2.0006165146827697,9.12776713448693e-06,0.7865262508392334
priorregion1_spot_72,0.0005183785862755031,0.3793574020266533,0.0002879896957892925,1.8074569015880113e-05,5.12674763740506e-05,0.07419193387031556,4.972166007064516e-05,0.0006054693309124559,0.8416167378425599,6.675646436633542e-05,6.982208651606925e-05,0.5176795721054077,1.013913697534008e-05,0.2800297155976295
priorregion1_spot_73,0.0011350345332175494,0.02235490335151553,1.3398253213381397e-05,1.2238121371410672e-05,7.697934161114972e-05,0.6752958655357361,0.17864121869206429,0.0005408471770351753,0.20783166140317916,0.006899404828436673,0.2601323664188385,0.6920055478811264,2.095788840961177e-05,0.43458837866783145
priorregion1_spot_74,1.7737482994562016e-05,0.03651693221181631,3.6311099847807785e-06,7.05972092873708e-06,0.010469390312209725,0.6016064405441284,0.0001619507580471691,0.0022814494324848054,0.5444640755653382,0.00017649522778810938,0.0004913108568871394,0.513938570022583,7.782034572301201e-06,0.7157975167036057
priorregion1_spot_75,8.381933440659852e-07,1.0097553331434029e-05,1.5278079388281187e-07,5.877749458704785e-07,5.264595733933675e-06,0.9626279890537263,1.9294957311899455e-07,3.9590295699554193e-07,0.00010157119650102687,1.061222155840369e-06,5.073048123449553e-06,0.16574855595827104,0.0004206278186757117,0.06054652854800224
priorregion1_spot_76,0.21546365767717363,0.00031460889440495523,1.3228103898654809e-05,2.2091912069299723e-05,1.786562343113474e-05,0.005980441113933921,0.030659272242337467,0.0006681288243271411,0.27813795655965806,7.987101844264545e-06,1.0144684620172485e-05,1.6468730628490449,3.886212857651117e-06,0.9319655388593674
priorregion1_spot_77,2.7663137097988513e-05,0.0010407264227978883,1.811910414062368e-06,3.966378585573693e-06,1.7433435004932107e-05,1.1047086894512177,4.948266559949844e-05,5.4593999266217e-05,0.27045421302318573,0.00011647018618532456,0.5369277060031892,0.26017602384090427,0.00019701149867614733,0.14303292036056517
priorregion1_spot_78,0.23936833143234254,0.00011175385116075632,6.665615592282848e-06,2.0451544401112186e-06,9.532151898383745e-06,0.0312966950237751,1.551228970129159e-05,0.008065495640039444,0.5677360028028489,0.0002635049444506876,1.5722417629149277e-05,1.0806934535503387,9.836095887294505e-06,0.05782512314617634
priorregion1_spot_79,0.2870006158947944,2.3471864005841782e-05,0.00041269638313679025,1.2118200947952573e-05,0.0018067055149003862,5.84722038183827e-05,0.05663746297359466,8.413261366513326e-06,0.0015169332968071104,0.0018811119778547438,7.774827213324898e-06,2.348728108406067,8.517114747519373e-06,1.9502064287662506
priorregion1_spot_80,0.08019634783267975,0.04847333747893572,2.1083952742628756e-05,1.2696845124082758e-05,3.756012665689923e-05,0.7415093749761582,0.0006391652947058901,0.0009683292912086472,0.3020309954881668,2.743872883002041e-05,7.78645982791204e-05,0.9920039892196656,0.00042046473827213055,0.4318532198667526
priorregion1_spot_81,3.051233392170616e-07,6.279832518885087e-07,2.8962130727450132e-06,6.221345330459372e-07,4.0093862736512164e-07,1.9465185165405274,0.21044996231794358,0.0007743082795059308,2.793766566355771e-06,0.0002961411766591482,3.3088276268244956e-06,2.6368960880063243e-05,2.8525981576876805e-08,0.0010580155649222434
priorregion1_spot_82,6.425158221645689e-06,0.32991312593221667,4.9564546543479086e-06,4.477379366107927e-06,2.2930399791221134e-05,0.77022844851017,8.79713970789453e-06,0.00026469301810720934,0.35101576894521713,0.0001123661277233623,0.12958578765392303,0.0034212069120258095,1.0975036366289714e-05,0.012949759420007468
priorregion1_spot_83,0.000990425457712263,0.34063881188631057,1.4206993728294038e-05,1.0719578222051496e-05,5.9406306354503614e-05,0.6944828212261199,0.0005107622244395316,0.04645455833524466,0.6979078650474548,0.0005559055338380858,0.026743393670767546,0.1489861451089382,9.980618096960824e-06,0.07725979052484035
priorregion1_spot_84,1.0203346346315812e-05,0.4460089549422264,1.803340373953688e-05,4.967531240254175e-05,8.463120393571445e-05,0.35132426768541336,5.912980441280524e-06,4.678383102145745e-05,0.7696006536483765,2.6838719259103526e-05,0.00017078357923310252,0.08470978811383248,6.795813874305168e-06,0.043939384073019026
priorregion1_spot_85,2.2193593667907408e-05,0.0002706500948988833,1.9561294948289287e-06,2.0704014218608795e-06,1.1480423552256981e-06,0.8572710543870926,0.02302789930254221,2.847585778908979e-06,0.04108289740979671,8.223924533012904e-06,0.6071128487586975,0.00015809749602340163,7.036965216684622e-05,0.0003872559595038183
priorregion1_spot_86,2.608276645332808e-06,0.1012080729007721,0.05905607081949711,8.024042108445428e-05,6.341298808365537e-06,1.1826572716236115,3.136749710392906e-05,1.2291759185245614e-05,0.05612553935497999,2.8028094038745625e-05,0.2111608937382698,0.13255668580532076,5.5387628663083894e-06,0.029305557440966367
priorregion1_spot_87,0.0009198400803143159,0.16705255433917043,4.6421980550803715e-05,3.466454254521523e-05,0.0005464785470394418,0.2541253730654716,5.433052192529431e-05,3.768750557355816e-05,0.280578650534153,2.0002071323688145e-05,4.043505250592716e-05,0.24226846769452096,1.1134749456687134e-05,0.358289797604084
priorregion1_spot_88,1.3359899730858162e-05,6.385194064932876e-05,1.4900803398631978e-05,6.955688149901107e-05,1.1130621851407341e-05,0.5467004597187043,0.24341445788741112,5.563808263104875e-05,0.0006137910415418446,5.807896263831936e-06,3.740619763448194e-06,0.7567265272140502,1.3675116008471377e-06,0.7673071682453155
