,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_13,6.048851346969604,0.02510978728532791,0.0014161489438265563,0.00041854639712255446,0.05579776428639889,0.00015754347186884842,0.008571291156113147,1.3458453850034859e-05,6.627671828027815e-05,0.0009439531684620308,0.026658974681049587,0.07325774058699608,0.0062469737604260445,1.4785491168498994
priorregion1_spot_14,6.796772122383118,4.439782333065523e-05,7.063067846502235e-06,1.6089066866697974e-05,0.0010424817563034594,1.4974564663816638e-07,3.258525339333573e-07,8.281179333380352e-07,0.0009369661274831742,0.00038148001913214103,3.8628362199233385e-05,0.41923925578594207,0.01993071809411049,0.4062028795480728
priorregion1_spot_15,4.623383569717407,2.7050114840676543e-05,2.2479391304841555e-06,2.620544603360031e-06,0.0367755364626646,2.513079479626868e-07,2.6029992909570867e-06,5.893067026363497e-07,3.2468918675476746e-06,4.928448106511496e-05,1.2367890076347975e-05,0.010194667661562563,0.03656264413148165,1.6379042267799377
priorregion1_spot_16,3.4966622591018677,0.023524695448577403,2.1934176174909224e-06,1.2212875662953594e-05,0.0006287525582592934,7.795973090196641e-07,4.6423474913126485e-07,5.491084237974065e-07,4.737678750643682e-06,0.00043064259516540916,2.8177579770272137e-05,0.00393192971823737,0.009257900388911366,0.5196384221315383
priorregion1_spot_17,6.3910863399505615,0.00014623090828536078,0.00016780514706624672,0.000458242699096445,0.00143993558594957,0.002811859955545515,1.1976707537542097e-05,2.4054663299466483e-05,0.0003098241315456107,0.005406540073454381,8.943038883444388e-05,0.21259127408266068,0.03143746815621853,0.24469788521528243
priorregion1_spot_18,3.4157428979873656,2.924968111983617e-05,9.53809426391672e-06,7.06232142420049e-06,0.007486093253828586,2.122319870068168e-06,6.120307489254629e-06,2.486126689404955e-07,2.807236239732447e-06,0.0025250599370338026,3.187295806128532e-05,0.006619030050933361,0.006116711511276662,0.2907734841108322
priorregion1_spot_19,4.232494902610779,4.406609173202014e-06,4.464379958335485e-06,1.7719687912176598e-05,1.421198380739952e-05,7.079205452953376e-08,1.2315487936120918e-07,1.287715420517088e-07,1.5118288445137296e-06,3.240135520172771e-05,5.0037113396683715e-06,0.04893314596265554,0.0004628647002391517,0.2900599747896195
priorregion1_spot_20,0.9934995204210281,2.543631731910523e-08,7.037797161046911e-07,1.8989977377259493e-06,3.896754012799875e-08,1.7286588338549794e-08,5.851464948136709e-08,4.050418289658352e-09,1.9171899356962285e-08,1.1186601653889739e-07,2.8701435628164517e-08,1.4089623709878651e-05,5.094502057545469e-07,7.519957289332524e-05
priorregion1_spot_21,3.0527879714965818,1.1230051723032376e-05,0.0002979111101012677,9.895184412016534e-05,0.05328918099403381,1.007181953127656e-06,0.0005363030068110675,1.1251130956679846e-06,2.5375007908223787e-06,7.2734918830974505e-06,4.781212192028761e-06,0.00256499961251393,0.00021971118549117817,1.0843926429748536
priorregion1_spot_22,6.155753040313721,0.00031535961170447996,1.1263011992923566e-05,1.057269314514997e-05,0.0018358093802817166,1.1593677129440039e-06,2.4120551074702236e-06,1.0087332839248123e-06,2.815889984049136e-05,0.00013034690055064855,6.98050600476563e-05,0.013609129888936878,0.012242550635710359,1.332700741291046
priorregion1_spot_23,2.989309859275818,6.966174828448856e-06,4.136558186473849e-06,6.994145110184036e-06,0.04671295322477818,4.4130121636953843e-07,0.0009590278496034443,9.322578705450725e-07,4.0111252474162026e-06,8.3152652678109e-06,3.429920570852119e-06,0.009570711711421608,0.004687025095336139,0.7700622200965882
priorregion1_spot_24,4.243215966224671,0.00024374252534471453,8.612923338660038e-05,4.353694730525604e-05,5.298467513057404e-05,6.016077459207736e-05,3.959792456953437e-06,5.049431842962804e-06,4.225563625368523e-05,0.005795622919686139,0.0008079873601673172,0.08058662712574005,0.002602242783177644,0.08121049590408802
priorregion1_spot_25,6.4447733640670775,5.839124678459484e-05,0.0004980451834853738,0.00010936658218270167,0.00040711968176765373,5.329844461812172e-05,1.1596373678912642e-05,3.6190390233059587e-06,7.749414362479002e-06,0.018286368064582347,0.00021220587732386775,0.011799722770228982,0.0024447986856102944,0.6879948437213897
priorregion1_spot_26,5.555978059768677,0.0005592228670138865,5.22115507919807e-05,3.5319748712936415e-05,0.0031172104179859163,7.753653007966932e-05,0.004057802446186543,5.72338051370025e-06,0.0035043921903707086,0.003991535794921219,0.025663669779896734,0.05558966584503651,0.005707665462978185,0.41588264852762225
priorregion1_spot_27,6.908677434921264,0.00012053552272845991,0.000150951549585443,5.036281690991018e-05,0.0002743003598880023,4.412379294080893e-05,3.2311064046552933e-06,3.144700667689904e-06,2.631670613482129e-05,0.005517028761096299,0.00023990511836018415,0.21554974913597108,0.05775989275425673,0.2527003318071365
priorregion1_spot_28,5.279026532173157,3.483875889287447e-06,1.551365272689509e-06,1.303221330317683e-06,1.0664235105650732e-05,1.187343633546334e-06,2.0382720890665953e-06,3.9640615625558e-07,7.03444668033626e-05,3.742797598533799e-05,4.424888561516127e-06,0.09883756674826145,0.00017917610966833308,0.00853107194416225
priorregion1_spot_29,1.3264815092086792,0.001412412733770907,1.5074922066560251e-05,0.0001335068140178919,2.733429278123367e-06,2.8940593637116764e-07,6.331453619168315e-07,5.218653775784787e-08,1.5401823588945263e-06,1.3639867404435795e-06,7.115428775250621e-06,0.0001526944513898343,9.453792554268148e-05,0.11217592246830463
priorregion1_spot_30,3.117664957046509,0.00016099483400466852,1.2179406894574642e-06,2.010135710861505e-06,0.01065863696858287,2.3806539743986836e-07,1.895635233495341e-06,3.8057543179093044e-07,1.2983645729036652e-05,0.005198812112212181,4.1673585837997964e-05,0.008482694812119008,0.037932210043072706,0.6658594608306885
priorregion1_spot_31,5.549133563041687,0.0001624578784685582,3.784625332627911e-05,3.5356071384740063e-05,0.040977044589817525,1.966969375644112e-05,1.1308196144454996e-05,1.1264436079727603e-05,0.003478931589052081,0.0006404957646736876,4.7709947102703155e-05,0.011078801145777107,0.0028417218709364533,0.9760937660932542
priorregion1_spot_32,5.791446208953857,2.5891077166306785e-05,7.025385821179953e-06,2.9745284905402515e-06,0.06895615085959433,1.08368429323491e-06,0.017936581652611496,1.2786415481969016e-06,1.3571165845860378e-05,6.848485427326524e-05,1.8620718765305356e-05,0.02334378706291318,0.02988682119175792,1.7972367405891418
priorregion1_spot_33,6.343528175354003,2.9687330788874535e-05,5.502299200088601e-06,5.086779447083245e-06,0.0255794090218842,3.5005189261028137e-06,0.0036982782650738957,3.0907392783774416e-06,4.743956333186361e-06,0.0001783544466888998,3.210604754713131e-05,0.047527803294360634,0.02051940895617008,1.7281005144119261
priorregion1_spot_34,4.550716018676758,3.3882899879245086e-05,9.07490284589585e-06,5.425926951829752e-06,0.00011639009171631187,1.1775844404837698e-05,3.2917468161031137e-06,5.1690996770048516e-06,6.332554312393768e-06,0.001132187183247879,1.808794286262128e-05,0.13717884123325347,0.0032363702543079854,0.18514755070209504
priorregion1_spot_35,6.507379698753358,0.00025849980738712475,0.00017061491817003117,0.0008330946409841999,0.0841740731149912,1.689658358827728e-06,2.422892544018396e-06,1.6305234282754102e-06,1.6236371266131755e-05,0.017259486578404905,8.963821637735237e-05,0.008985689887776972,0.003248043439816684,1.9580855429172515
priorregion1_spot_36,7.366886734962463,9.197518775181378e-05,0.003965776087716222,0.0001245275816472713,0.012065368983894587,2.372833012032061e-06,1.313153875344142e-05,5.67490410503524e-06,7.449762233591173e-05,0.00020670340527431108,6.005096620356199e-05,0.15678742080926894,0.0070018592523410925,1.0923627734184267
priorregion1_spot_37,3.0734219074249265,2.279980833463924e-07,6.743323694990978e-07,1.3079114538072645e-07,8.419548407800904e-07,3.083024804340085e-08,4.908071691289706e-08,2.538758847592249e-08,7.774905270707679e-08,1.604708893410134e-06,3.6007275809879503e-07,0.0005720270681194962,6.271434449445224e-06,0.00021821983900736087
priorregion1_spot_38,4.442770457267761,0.0013830470270477237,6.735344541084488e-05,0.00012730903254123404,0.0009426354547031224,0.00015246460243361072,0.014018155355006456,4.080370490555651e-06,3.907830123353051e-05,0.00047939027135726067,0.03716000616550445,0.1020595584064722,0.012180508906021714,0.1150527860969305
priorregion1_spot_39,6.615389347076416,3.081832692259923e-05,1.1258369067945751e-05,5.79960415052483e-06,0.0001956210020580329,1.71979746710349e-06,1.125684167391228e-06,1.7056210424470923e-06,3.369692240084987e-05,0.0002920303086284548,2.004529278565315e-05,0.30538801997900006,0.002287571190390736,0.016270507872104645
priorregion1_spot_40,2.1798246622085573,4.957769704105886e-07,5.167638391867514e-07,3.641646102892082e-07,4.868962355430994e-06,5.419471165168944e-08,1.0043837335160788e-07,5.5922975938926816e-08,0.0004608444913174026,1.909051809434459e-06,2.797433950263439e-07,0.0005425255571026355,7.648072391930328e-06,0.0002716453032917343
priorregion1_spot_41,1.996491950750351,7.599797015700461e-07,1.6194411455217053e-05,8.946079060478952e-06,1.0102774581355334e-06,1.3144176449486623e-07,3.3110135717606686e-07,6.528581657505583e-08,2.1647890733333954e-07,3.3149461614812027e-06,4.456198581692661e-07,0.0007162411318859086,4.405311187838379e-06,0.0009433783299755305
priorregion1_spot_42,4.008407187461853,0.00040851286466931925,2.9828934839315482e-05,3.0580525981349636e-05,7.681272036279552e-05,1.2342433501544292e-05,0.009564413037151099,7.812622584424389e-06,0.0009541910199914128,0.023258112370967865,0.04543700534850359,0.015285969479009509,0.007708695763722062,0.3399825423955917
priorregion1_spot_43,6.425981712341309,0.00041150580509565773,0.00021254202292766424,7.695079621043988e-05,0.01814518216997385,5.537041815841804e-05,0.00022801246668677778,6.77311370964162e-05,2.37370579270646e-05,0.0003755850702873431,0.00013425914075924081,0.023433975037187336,0.053102657198905945,1.4002015173435212
priorregion1_spot_44,6.952106380462647,0.00012814322471967898,5.106420776428422e-05,2.51918932008266e-05,0.0814777698367834,4.7120689004032103e-07,1.086612513745422e-06,1.3376612059801119e-06,0.000646550499368459,0.0007037535804556683,7.711236903560348e-05,0.04006775598973036,0.0008881344314431773,1.3472645282745361
priorregion1_spot_45,7.926394510269165,0.0010385566914919765,0.08504245951771736,0.0008441461366601289,0.006110870349220932,6.478771183537901e-06,2.7956576104770647e-05,1.0251963067275939e-05,0.00045857903896830973,0.0021252871607430283,0.00044003199000144374,0.09463914409279822,0.007221968844532967,0.6710263252258301
priorregion1_spot_46,4.2941903591156,0.029305270034819843,0.00010584262818156276,0.00012603075811057352,0.023246287275105717,1.0392830381533714e-05,1.3416907108876331e-06,1.0246103045119526e-06,2.4595853210485076e-05,0.00026457633794052526,4.1441267239861186e-05,0.011819760501384734,0.005078506050631404,0.7405964761972428
priorregion1_spot_47,5.953395438194274,0.005063062836416065,2.5925945374183362e-05,2.4511298033758066e-05,0.04765813238918781,1.4938501351480227e-06,1.6621989516352189e-06,1.8317170656700909e-06,3.365150732861366e-05,0.0037057732930406927,0.00018972585530718789,0.030502473656088113,0.05585843026638031,1.1421082317829132
priorregion1_spot_48,7.092001962661744,0.0018042238196358084,5.0353247024759186e-05,0.0001733085468003992,0.04611464254558087,1.1668542356346734e-06,2.5535181862323952e-06,1.725196403867813e-06,2.3180989683169176e-05,0.0012086090340744705,0.00021278575222822839,0.013390099396929145,0.01110967230051756,2.2706160306930543
priorregion1_spot_49,5.691870951652527,0.004091251734644174,0.0002424969745334238,0.0008408942579990253,0.007262643799185753,0.0037891803309321403,0.00014791173816774972,5.85751158723724e-06,0.0003437258827034384,0.001276739122113213,0.00048173221148317685,0.12296985909342766,0.005252879019826651,0.3080570548772812
priorregion1_spot_50,6.046765756607056,0.00013484068913385271,7.799651439199807e-06,5.493318326443842e-06,0.0745762251317501,1.1310113507079221e-06,1.4845873738522642e-05,1.6782639420398482e-06,9.02149872672453e-06,8.527059580956121e-05,4.0813702980813105e-05,0.004045763239264488,0.020432632509619,2.3564167380332948
priorregion1_spot_51,1.92810360789299,4.6865330993739466e-08,8.619884184213333e-08,1.5331635196957905e-07,2.0397669047156343e-07,1.114493977638631e-06,4.3710620474257665e-07,4.3870672072898757e-08,2.4989619884507877e-08,9.82663863169364e-07,1.2238810072062732e-07,0.00018593746572150848,3.7692078308282365e-06,7.396635264740327e-05
priorregion1_spot_52,3.4659151673316955,2.184356389989262e-05,2.058958953057299e-05,7.342050521401689e-05,5.338730734365527e-05,0.002286914677824825,0.04207399897277356,5.275112039271335e-06,6.658543534285855e-05,0.0001983969756111037,0.16351306214928626,0.012189175747334958,0.04561693575233221,0.3223338007926941
priorregion1_spot_53,1.932015073299408,9.712567958786168e-08,2.570572917193203e-07,4.580969374501365e-07,9.597931871496713e-08,2.1752797607632602e-08,3.923069336053686e-08,2.1056991261758643e-08,3.648490061181065e-08,6.179653922799845e-07,8.755863092346772e-08,8.697257799212822e-05,1.6862384256910446e-06,8.802383199508769e-05
priorregion1_spot_54,2.4441556692123414,2.2927156237528837e-06,1.7439762996218632e-05,6.4244580016747935e-06,2.2607391542806e-06,0.0004458811963559129,0.0053373917937278754,1.174387119817766e-06,9.20918967040052e-07,0.0004601768567226827,0.0008709529240150005,0.0008893504884326831,0.0008420602272963151,0.14848943054676056
priorregion1_spot_55,7.409389185905457,8.449095803371165e-05,1.7802091952034972e-05,7.719192649346952e-06,0.07471412345767021,2.408891600680363e-06,5.831873859278858e-05,4.265575103090668e-06,3.109006083832355e-05,0.00027639231557259337,5.615229238173925e-05,0.08041476607322694,0.001869713526684791,1.2127818346023558
priorregion1_spot_56,5.201053667068481,0.0001597185946593527,0.0035987583221867682,0.0005893413530429826,0.0002778359761578031,0.0018777575343847275,0.00030754485196666793,7.86317968959338e-06,0.00830562375485897,0.006026705913245678,0.000871145524433814,0.03938148487359286,0.004048735927790403,0.14568801149725913
priorregion1_spot_57,3.865365743637085,0.000172794043464819,1.6796351974335267e-05,2.554566626713495e-05,0.013361863885074855,0.006007075612433254,0.0008125414373353125,4.300681371205428e-06,0.0007352867716690526,0.009274116903543473,0.02217018250375986,0.005785866314545274,0.0018431727250572297,0.29450387805700307
priorregion1_spot_58,2.1028659820556643,1.403882953354696e-06,4.27012169268437e-07,6.793844789854121e-07,5.84149149744917e-06,6.917914049608953e-07,6.800951638297194e-07,1.4455592804552e-06,0.0005824543623020872,1.9329452879901512e-05,8.047471681038587e-07,0.005469424789771438,1.907805244627525e-05,0.0041553850518539544
priorregion1_spot_59,5.480299615859986,0.00016477287572342904,3.7099422684150346e-06,3.0948644848649567e-06,0.030887686554342507,1.682626344745586e-06,0.008435631077736616,1.4166288849537522e-06,1.4836634727544153e-05,0.00020593623121385464,3.606675909395563e-05,0.017461977154016498,0.022270549833774567,1.1272193491458893
priorregion1_spot_60,5.740041732788086,9.411267674295232e-05,1.1434496809670235e-05,5.182711765883142e-06,0.019362947065383197,6.069290122923121e-07,8.107609346552636e-06,1.688948805167456e-06,9.889802095131018e-06,0.00016659106477163736,3.5613775253295905e-05,0.10596961341798306,0.026091498788446188,1.3588261663913725
priorregion1_spot_61,2.1599037528038023,1.0628894671071976e-07,2.66454904362945e-07,1.6467929597752118e-07,1.0634849502366706e-06,1.570150098828549e-08,4.780391389402894e-08,2.1144296535879906e-08,2.708587459210321e-07,5.676451309000186e-07,6.842770368109541e-08,0.003461127239279449,2.190685363530065e-05,0.00010688941365515349
priorregion1_spot_62,4.186072611808777,0.00014292778359958905,1.173618329630699e-05,4.7777230247447736e-05,0.004414164810441434,2.084234054677836e-07,9.3079238467908e-07,7.908207379614396e-07,1.2854503529524663e-05,0.00024304189209942706,0.00012317496184550692,0.0033626022981479765,0.03210022635757923,1.1144364953041077
priorregion1_spot_63,1.9171520590782165,1.0971909638612943e-07,1.7100840707939826e-07,1.2058711682527703e-07,2.2031687336721005e-07,2.5077808718521055e-08,6.358131550143753e-08,5.297711180851649e-09,2.8665394768978556e-08,2.995199693600625e-07,1.1060251736694227e-07,0.0002917502875789069,1.6320623103638355e-06,7.908360894361976e-05
priorregion1_spot_64,3.498040866851807,2.755258526576654e-06,5.087128351988213e-06,3.1828226610741698e-06,1.6949762266449397e-05,7.404185673465236e-08,1.3339103617227012e-07,8.819918875246913e-08,9.672859363263343e-07,1.982789854082512e-05,1.2364568874545513e-06,0.042463406547904016,0.00038617445097770546,0.0014369267562869936
priorregion1_spot_65,7.36243371963501,0.00016528802225366235,8.323430665768684e-06,8.30553672130918e-06,0.015822164155542853,2.8416335453584905e-07,1.1932336235531692e-06,1.127192825833845e-06,3.20200544592808e-05,0.00015459472924703733,5.734983151342021e-05,0.023434824496507644,0.019496568385511635,1.2965194821357726
priorregion1_spot_66,5.264335012435913,0.00017074207498808395,0.00011953408684348688,0.0007862539350753651,0.0015008079528342933,0.00019801377202384175,0.007918804557994008,4.05087465651377e-06,0.0009120612434344366,0.022159308660775423,0.05175219792872668,0.02914941105991602,0.0299846513196826,0.6203528374433517
priorregion1_spot_67,4.819723796844483,0.000870729226153344,0.00011615737421379891,2.0446764119697038e-05,0.16905461922287943,1.3052599456386816e-06,1.2190205552542466e-05,1.1345228756454164e-06,1.783746138244169e-05,0.00019616281206253917,4.060083665535785e-05,0.003903491550590843,0.0012631010788027198,2.390001881122589
priorregion1_spot_68,3.2483960866928103,0.0012765967519953849,2.8168199241918047e-05,0.0019473897467833013,2.1743044544564328e-05,0.00020873124958598058,0.013793073408305644,1.442383273797532e-06,0.006635971739888192,0.019211561791598795,0.02121593877673149,0.011616526823490859,0.026325987838208675,0.14883104264736174
priorregion1_spot_69,3.6408913612365725,0.0018519788573030382,5.795733650302282e-05,0.0005483216955326498,0.0001939047237101477,0.008100499073043466,0.009266302082687616,2.1465886311489155e-05,0.00015449796774191782,0.0008143702056258918,0.04636056888848543,0.01952409977093339,0.0610765928402543,0.31301257014274597
priorregion1_spot_70,5.306574010848999,0.05283002220094204,4.45692607172532e-05,0.0013246451562736183,0.0030050328816287218,0.00010317393898731097,0.03406848385930061,7.673112827433215e-06,3.159827347190004e-05,0.0007059141120407731,0.044743657857179646,0.009259195998311043,0.050702678412199026,1.7922766745090486
priorregion1_spot_71,7.094733023643494,0.0011151170998346062,3.617840284277918e-05,2.3901255190139636e-05,0.04572650585323572,4.803739307135401e-06,0.0002348290632653516,8.468897476632266e-06,7.412916675093583e-05,0.0004659150668885559,0.0001074726795195602,0.08710159473121167,0.031923899054527284,1.3029493987560272
priorregion1_spot_72,4.289284038543701,1.4598521886455274e-06,1.0394506125521731e-05,4.478576011024415e-06,6.726917199557648e-05,6.496033435610116e-08,1.1005570748068296e-07,1.2156840725197072e-07,2.3927106099108643e-06,1.333108430117136e-05,1.9063845172695438e-06,0.02596040889620781,0.014450781373307109,0.001452033658279106
priorregion1_spot_73,3.85791836977005,2.8826137508985997e-06,2.797519309751806e-05,0.0003134356520604342,2.8795157049898994e-06,1.9805337032607896e-07,4.036937070850401e-07,1.3237843106139734e-07,1.489846704316733e-06,9.54959027694713e-06,1.7235349787370071e-06,0.07110843211412429,3.437498235143721e-05,0.0012605882075149568
priorregion1_spot_74,3.7054658055305483,1.2121980580559467e-05,8.312220825246185e-06,3.8028716176086164e-06,5.298515116010094e-05,0.00014385949616553263,1.9165195681125624e-05,8.609876658738358e-06,2.754575439212204e-06,0.0008464602899039165,0.00013550770381698385,0.002882472542114556,0.00018095507184625605,0.2469502456486225
priorregion1_spot_75,5.823513436317444,9.868914421531373e-05,3.682725182443392e-05,1.7915286207426107e-05,9.770079159352462e-05,1.09973499888838e-06,3.8689027178406835e-06,2.844391019607429e-06,1.655689993640408e-05,0.00023541545306215994,4.718914569821209e-05,0.13227954059839248,0.0014081118977628648,0.2167492151260376
priorregion1_spot_76,5.940339231491088,3.101219153904822e-05,1.1383103219486658e-05,7.886543062340935e-06,0.12730297967791557,1.804724280418668e-06,4.560219458653592e-05,3.114999753961456e-06,5.365029687709466e-06,0.00016484447623952292,2.5139744866464753e-05,0.023338484298437833,0.038644013740122315,2.1200924277305604
priorregion1_spot_77,3.419667065143585,9.609493936295621e-05,1.597509657358387e-06,1.7602745742806292e-06,9.369241297463306e-06,4.30373529525241e-06,4.9317149660055294e-06,6.388940818169431e-07,4.0995712197400285e-06,4.510207454586635e-05,0.00039152616809587924,0.050863444618880746,0.00166321168653667,0.00526878833770752
priorregion1_spot_78,2.3946614623069764,3.9701194327790294e-05,1.1543625760168654e-06,7.571034302600311e-07,4.640751176339108e-05,1.4933997181287851e-05,2.0611253512470287e-05,1.187917052902776e-06,1.6047418114339962e-06,0.00035054537147516385,0.004362751403823495,0.023411811143159867,0.00012522007273219063,0.1391275480389595
priorregion1_spot_79,2.377445125579834,6.912372498391051e-07,4.250277561368421e-05,0.00010952939919661732,5.653159223584225e-06,1.929131592248723e-07,2.3181343991041104e-07,3.2813075101501e-08,3.4505010120255976e-07,7.0138397404662106e-06,1.448048726615525e-06,0.002349632268305868,1.372630499645311e-05,0.0022193733137100937
priorregion1_spot_80,6.532059860229492,4.8530167987337336e-05,5.520013610293973e-06,2.7505460707288877e-06,0.039066934213042255,3.479572933429154e-06,0.00028459719324018805,2.1499471586139406e-06,3.507736510073301e-05,0.00010150013513339219,2.5963899952330396e-05,0.13633820489048956,0.006681148754432798,1.1671313524246214
priorregion1_spot_81,6.512489461898804,3.059668970308849e-05,9.15749595151283e-05,2.3835938918637112e-05,0.00021788464364362882,2.316198992957652e-06,9.140008870645034e-07,9.650343173461806e-07,8.303536105813691e-06,0.00033143903565360235,4.4957771206100015e-05,0.18373721614480018,0.0023280111141502856,0.35626089572906494
priorregion1_spot_82,7.21329402923584,0.0010849966376554221,0.00011134941269119736,7.748169628030155e-05,0.01855697464197874,0.00047090567386476323,0.0008744924649363384,6.332198404379597e-06,0.0033193055074661974,0.030297086108475924,0.0027715839562006297,0.09901623725891114,0.01292439107783139,0.5824568957090378
priorregion1_spot_83,6.073312258720398,0.01029744609259069,0.00032666475308360535,0.017961402703076598,0.0003802516526775435,0.023948442935943604,0.008998019201681019,2.2996913048700663e-05,0.00013319849385879935,0.0028431153856217865,0.12455240041017532,0.07221621461212635,0.05295525845140219,0.7459371298551559
priorregion1_spot_84,5.0951580047607425,1.1197463982171031e-05,0.00012246956430317368,3.949443071178393e-05,0.00025563869276084005,1.6686316897107648e-07,4.762119317547331e-07,2.609912286288818e-07,2.5372356139996556e-05,9.955821587936953e-05,8.598693375461152e-06,0.17888941690325735,0.02664507692679763,0.00675567879807204
priorregion1_spot_85,6.531716465950012,0.00010172527108807117,2.686714287847281e-05,9.168692031380488e-06,0.0037590631167404354,0.0028576785000041125,1.2847385596614913e-05,1.885733681774582e-05,0.0018448379880283028,0.0017901347368024288,7.31807140255114e-05,0.18646453171968458,0.011209111334756017,0.11152916662395
priorregion1_spot_86,3.2695753216743473,1.2090270217868238e-06,1.8569588519312675e-06,4.704870343630318e-06,5.314468853612198e-06,2.303819009341624e-07,2.785066527621893e-07,7.727503934518155e-08,2.936106156425922e-07,0.00011637860334303695,4.550518653445579e-07,0.0007104940596036614,8.51533332024701e-05,0.0018055770022328943
priorregion1_spot_87,5.5433107137680055,0.0002837304171407595,2.0025875710416588e-05,2.522784507164033e-05,0.01465087509714067,2.249401870813017e-06,2.3902567022560107e-06,1.1838853879453384e-06,8.784783221926772e-06,0.00012890870639239437,3.5697514249477535e-05,0.008115889457985758,0.014387202542275192,1.1079637944698335
