	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion1_spot_29	0.16701505	0.048218332	0.010529	2.9192452e-07	0.5577089	1.9870139e-07	0.11532464	0.10116806	3.55035e-05
priorregion1_spot_30	0.22457169	3.6104693e-06	0.11744592	3.986227e-07	0.4577903	0.010546727	0.07730399	0.11233736	1.2125106e-08
priorregion1_spot_31	0.13283302	0.00022936116	2.697294e-05	1.0124021e-06	0.23341782	1.283568e-06	0.22399509	0.40949544	3.1953864e-08
priorregion1_spot_32	1.272235e-07	0.044301976	0.032358993	6.330738e-08	0.9218853	6.0255395e-08	7.44911e-08	1.181315e-07	0.00145321
priorregion1_spot_33	5.5103836e-08	0.0066198222	1.8292975e-06	0.027250037	0.20855023	1.00925696e-07	0.233133	0.5244449	1.0708869e-08
priorregion1_spot_34	0.02910772	2.6705213e-05	8.158032e-05	0.03581575	0.31757128	6.82625e-06	0.41077164	0.20661846	2.9887335e-08
priorregion1_spot_35	1.5882208e-07	0.006886654	6.109756e-07	0.005299477	0.33615997	1.6229332e-07	7.0227117e-07	0.65165234	1.4118639e-08
priorregion1_spot_36	0.50005555	0.008447292	1.0316719e-06	1.3625747e-07	0.4526739	2.6682895e-07	0.01201993	0.02664207	0.00015986935
priorregion1_spot_37	0.09987844	0.210451	1.1895124e-06	9.29945e-08	0.38614035	6.9758295e-07	1.274356e-07	0.30352768	4.3749287e-07
priorregion1_spot_38	0.028195191	3.422376e-07	5.5677145e-07	0.116597585	1.8434505e-06	9.29929e-06	0.8551799	1.527839e-05	2.439146e-08
priorregion1_spot_39	0.0262241	0.051037304	0.041577242	3.0850669e-07	0.52325535	4.4965367e-07	0.19580856	0.16207875	1.7754106e-05
priorregion1_spot_40	1.340777e-06	0.021136262	0.013263076	6.7635065e-06	0.059845142	8.867244e-06	0.549471	0.34556028	0.010707233
priorregion1_spot_41	0.40825793	2.7759243e-06	2.9442474e-05	3.3460876e-06	0.18698192	2.684757e-06	0.2528858	0.15137897	0.00045720892
priorregion1_spot_42	7.200658e-08	2.120732e-05	1.3013786e-06	0.00011370439	4.1643335e-07	2.231316e-06	0.91092813	0.08893291	3.415257e-08
priorregion1_spot_43	0.064903714	0.005299609	4.534789e-06	0.009494149	0.21408488	1.0061983e-05	0.7056965	0.00050654437	1.9103982e-08
priorregion1_spot_44	7.626538e-08	2.4174437e-07	0.0684374	3.5887263e-07	0.45462558	7.0479764e-08	0.4769298	6.462072e-06	2.325689e-08
priorregion1_spot_45	0.15655784	0.059889615	1.6842163e-06	0.04020284	6.436029e-05	5.580626e-06	0.5210171	0.22226097	4.7392746e-08
priorregion1_spot_46	1.0051813e-07	4.1473447e-07	0.22013246	1.3363473e-07	0.77986634	5.8233447e-08	3.1928158e-07	1.601825e-07	1.68942e-08
priorregion1_spot_47	0.19434044	0.01844178	6.084111e-07	0.1975234	0.07055016	0.011114088	0.2975235	0.20903715	0.0014689409
priorregion1_spot_48	1.60422e-07	0.03889067	0.058457375	0.029229227	0.6103878	1.5038054e-07	0.104277514	0.15875703	2.6030357e-08
priorregion1_spot_49	0.32312572	0.031162336	1.1641679e-05	1.2398162e-05	0.098039284	0.00856408	0.53908414	3.9978212e-07	3.510938e-08
priorregion1_spot_50	0.07428327	0.06600531	0.008172936	0.06346704	0.40437698	1.1668422e-05	0.22023772	0.1634449	1.4241758e-07
priorregion1_spot_51	0.33542314	0.098633096	4.012234e-07	9.601862e-08	7.8748053e-07	0.015070198	7.499005e-07	0.5504018	0.00046970975
priorregion1_spot_52	0.19836877	3.9315808e-05	8.230446e-05	3.1389127e-06	0.35340112	1.5138799e-06	0.35388303	0.09422077	4.7394582e-08
priorregion1_spot_53	9.586715e-08	2.2587227e-07	0.05081999	0.2976555	0.13423365	9.455627e-07	0.5172894	6.328631e-08	2.0812458e-08
priorregion1_spot_54	0.40536422	0.011781409	6.579044e-07	1.3763301e-07	0.57878137	0.004071835	1.2030968e-07	2.1536175e-07	2.7950863e-08
priorregion1_spot_55	8.615637e-07	0.000550565	5.7411507e-06	3.2714747e-06	0.095674455	1.2738177e-06	0.36333847	0.5404253	2.2734731e-08
priorregion1_spot_56	8.851701e-08	0.21623752	0.039957367	0.043786723	0.105815634	1.7287938e-07	0.38237107	0.21183142	2.4877052e-08
priorregion1_spot_57	1.2622176e-07	0.073150955	0.10153189	6.7025255e-08	0.5035418	3.57543e-08	1.8195556e-07	0.3217747	1.4425326e-07
priorregion1_spot_58	1.458465e-07	0.00014239832	1.8431413e-06	0.10343118	0.25910285	1.4500895e-06	0.3601576	0.2771625	1.4079287e-08
priorregion1_spot_59	0.20691302	0.048967574	4.4845e-05	2.4519574e-07	0.50380224	1.9948826e-07	1.0257656e-06	0.24027069	6.43755e-08
priorregion1_spot_60	0.046364263	1.3742236e-06	0.08986093	1.0730475e-06	0.33441678	4.2629267e-07	0.4192065	0.11014857	2.7157617e-08
priorregion1_spot_61	1.1752978e-07	0.0604625	0.0021329897	4.94468e-07	0.22966109	1.1258999e-07	0.57312334	0.13461937	3.3614747e-08
priorregion1_spot_62	0.48470518	1.0442759e-07	2.7475113e-07	1.0940822e-06	1.9777697e-07	3.5739947e-07	0.5152927	7.79255e-08	2.461496e-08
priorregion1_spot_63	0.2951639	0.24418111	1.2838175e-06	2.3028434e-07	3.428481e-06	2.2967902e-07	0.16574492	0.2949049	5.7355287e-08
priorregion1_spot_64	0.069643445	4.243196e-07	0.04784968	8.453808e-07	0.3028861	2.5205432e-07	0.57207453	0.007544645	3.3492242e-08
priorregion1_spot_65	0.041358095	0.07388759	0.0005453023	2.1955249e-07	0.71811634	2.2516309e-07	3.2326446e-07	0.16609195	1.2755038e-08
priorregion1_spot_66	2.5244734e-07	6.4012326e-08	4.840469e-08	0.091354065	7.990308e-08	2.3646294e-06	0.908643	8.3552855e-08	2.5050447e-08
priorregion1_spot_67	1.03395415e-07	0.12189457	0.1892119	4.267122e-08	0.4055432	5.272168e-08	7.485991e-08	0.28334993	5.3586813e-08
priorregion1_spot_68	0.36007035	2.08329e-06	6.1308003e-07	0.021652808	0.2336893	0.123192556	2.517886e-07	0.2600826	0.0013094796
priorregion1_spot_69	0.20990096	0.04049018	0.05519145	3.464073e-06	0.2526748	9.0958275e-07	0.33976987	0.101968385	2.2099508e-08
priorregion1_spot_70	3.1675866e-06	3.5498363e-06	0.00010248203	0.06793297	0.36265785	5.1237976e-06	0.5307161	0.03857871	6.0282275e-08
priorregion1_spot_71	7.6990105e-08	0.23975903	0.015452995	8.89116e-08	0.6328387	6.643028e-08	6.255774e-08	0.111948885	2.2802894e-08
priorregion1_spot_72	0.38319904	1.115229e-05	0.12880984	0.04687313	0.14586884	2.796087e-06	0.2208536	0.07438163	1.2931705e-08
priorregion1_spot_73	0.33112866	0.08874867	4.218369e-06	0.0011611793	0.1888029	0.0151513945	0.24816693	0.12683602	6.062525e-08
priorregion1_spot_74	0.12851773	0.18686756	2.0545901e-06	2.1746943e-07	0.13944258	1.0037259e-06	0.006819222	0.5383486	1.0426248e-06
priorregion1_spot_75	1.6861068e-06	0.017373795	1.0460621e-05	0.062666245	0.29962572	9.605042e-06	0.5397589	0.08055334	8.543598e-08
priorregion1_spot_76	0.4673274	5.028461e-07	1.2672749e-05	0.079529025	2.1893982e-05	6.973892e-06	0.45310146	1.4576078e-07	3.129364e-08
priorregion1_spot_77	0.3978398	3.625259e-07	2.5915878e-07	0.01720979	0.07088432	6.852432e-06	0.47997558	2.2775684e-07	0.034082893
priorregion1_spot_78	0.5999089	1.0089824e-06	8.096289e-05	2.8837925e-07	0.3659541	0.034053586	9.0687206e-07	2.0869003e-07	2.8291963e-08
priorregion1_spot_79	0.06893742	0.01778473	3.7127509e-06	0.21531014	8.989707e-06	0.02491119	0.5389833	0.1337571	0.00030339148
priorregion1_spot_80	0.32328612	0.001119247	0.041762456	0.009884414	1.404499e-06	0.02836638	0.39381325	0.20176658	1.7792658e-07
priorregion1_spot_81	0.31960317	4.687758e-07	2.7302875e-07	0.03817674	5.8018793e-07	4.0799864e-06	0.38508934	0.2535128	0.0036124892
priorregion1_spot_82	3.5754883e-07	0.06475468	0.0001545451	5.472212e-05	0.20416611	1.4097286e-06	0.5893688	0.14149924	3.879426e-08
priorregion1_spot_83	0.117884316	0.009168124	1.6747636e-05	4.1128365e-06	0.12044363	1.4508446e-06	0.67594606	0.07653552	2.9895883e-08
priorregion1_spot_84	0.08949624	0.015801916	2.4993633e-07	0.15627493	0.06923732	0.035981696	0.49830148	0.1349061	9.97445e-08
priorregion1_spot_85	8.469928e-08	0.21507823	3.4199485e-07	2.401369e-07	2.1101749e-05	1.2728631e-07	0.011981639	0.7729182	2.170188e-08
priorregion1_spot_86	8.949929e-08	1.512744e-06	2.2576471e-07	0.13494663	0.10536823	2.2225308e-06	0.7560327	0.0036483472	2.4032266e-08
priorregion1_spot_87	0.14439264	0.08972753	4.6271147e-05	5.9277955e-08	0.46437365	1.444249e-07	8.279278e-08	0.3014596	1.0040272e-08
priorregion1_spot_88	9.311112e-08	1.7393141e-07	0.022105528	0.092872836	0.19616832	5.7601596e-07	0.68885237	6.4653634e-08	1.4678857e-08
priorregion1_spot_89	0.061887193	0.23237322	0.00012138782	1.4500827e-06	0.33607528	4.7136073e-06	0.2184568	0.15107986	6.2408915e-08
priorregion1_spot_90	4.2944714e-07	0.3361511	7.453812e-06	2.715865e-07	0.30699554	1.17725925e-07	0.16083887	0.19600622	2.0243242e-08
priorregion1_spot_91	0.10032742	9.306689e-06	1.8317189e-06	0.03636408	0.2396875	0.020899208	0.43235773	0.17035283	6.446084e-08
priorregion1_spot_92	0.13722257	2.461735e-06	3.6531972e-06	0.26948342	0.029900802	0.00033390094	0.5630531	1.3014375e-07	7.4087986e-08
priorregion1_spot_93	4.514103e-07	0.10616283	1.0675785e-06	0.04521992	0.2760268	1.462952e-06	0.40065542	0.1719321	9.721398e-09
priorregion1_spot_94	8.138811e-08	2.7951253e-07	0.086455815	0.0039661266	0.55845934	9.282882e-08	0.35111827	4.4905875e-08	1.6623796e-08
priorregion1_spot_95	2.6432457e-07	0.05371857	1.3609588e-06	1.674966e-05	2.8470344e-05	1.5120752e-06	0.7907807	0.1554524	3.8329663e-08
priorregion1_spot_96	3.089901e-06	0.07189939	0.00012219601	2.3802977e-06	0.21073614	1.1133073e-06	0.40908358	0.308152	7.0510914e-08
priorregion1_spot_97	0.0568442	9.086787e-07	4.936227e-07	0.10723965	3.4205693e-06	2.364954e-05	0.66348416	0.17240359	4.6046942e-08
priorregion1_spot_98	5.8424024e-07	0.04446571	0.0037408338	0.15483142	0.15106697	1.0723679e-05	0.54634386	0.093837224	0.0057027107
priorregion1_spot_99	0.41919467	1.559973e-05	0.05614091	2.064523e-07	0.20972574	0.0006611119	1.8653485e-07	0.31426144	6.140613e-08
priorregion1_spot_100	0.008976589	5.232401e-05	1.4171925e-05	0.12380104	0.1859747	1.7043723e-05	0.46975446	0.21140955	1.35898e-07
priorregion1_spot_101	1.3215043e-07	0.06557396	0.0016388413	0.10444748	0.2920549	3.5943702e-07	0.37481493	0.16146939	2.162925e-08
priorregion1_spot_102	0.10185945	0.025810247	1.463763e-05	1.313285e-06	0.32684395	0.03338538	0.20697105	0.30499732	0.000116531206
priorregion1_spot_103	0.06863013	0.07180718	0.041293804	5.005945e-08	0.57419705	1.9595704e-07	6.9790886e-08	0.24407153	9.137909e-09
priorregion1_spot_104	5.692119e-07	0.03876331	0.1035806	5.820212e-07	0.48007092	2.134856e-07	0.15773691	0.21984683	1.5435003e-08
priorregion1_spot_105	0.12416987	0.040165644	1.1548211e-06	0.07181863	4.104033e-06	8.5816406e-05	0.37409097	0.38966382	1.3823114e-08
priorregion1_spot_106	0.08383421	0.19059314	0.00027852802	0.050091945	0.0609541	3.9765246e-06	0.2633238	0.3509203	4.920289e-08
priorregion1_spot_107	0.055679772	1.2237278e-05	2.5377988e-06	0.07860408	0.07066208	0.0067677386	0.5599244	0.22834699	6.9940185e-08
priorregion1_spot_108	0.07114181	0.045859873	5.9485283e-06	0.093243204	0.3952695	0.048992157	0.20353383	0.14164172	0.0003119181
priorregion1_spot_109	0.0044913213	0.08071179	0.107253045	7.1619354e-07	0.10089138	2.7669338e-07	0.38836354	0.3182879	2.6433778e-08
priorregion1_spot_110	7.0069063e-07	0.11444399	0.0480533	2.4138124e-06	0.2290073	3.3918568e-05	0.35950935	0.24894895	4.232877e-08
priorregion1_spot_111	4.507017e-06	0.00018534239	0.08791097	2.697082e-06	0.32902965	1.5683762e-06	0.31182694	0.2710381	2.3675729e-07
priorregion1_spot_112	4.0007053e-05	1.4189316e-05	1.4774717e-05	0.06234382	0.20893843	1.0290381e-05	0.4966757	0.2319627	6.54296e-08
priorregion1_spot_113	0.23626198	0.013771017	8.230341e-07	0.051906418	0.21007033	0.09714614	0.22035423	0.17048891	1.0437469e-07
priorregion1_spot_114	0.19642174	9.7746145e-08	1.2062051e-07	0.074884534	1.6399036e-07	6.771725e-07	0.72869253	5.223864e-08	5.162866e-08
priorregion1_spot_115	0.04090529	9.434453e-07	6.233365e-05	0.10398235	0.2624828	0.028702812	0.55043626	0.013426972	2.6903416e-07
priorregion1_spot_116	0.1707696	0.00034643224	3.7625703e-06	1.2903139e-05	0.30219162	3.3332537e-06	0.4154603	0.111212105	5.009761e-08
priorregion1_spot_117	0.13657288	0.12067773	0.025336726	2.9714488e-07	0.46431592	8.402946e-06	4.111422e-07	0.25308758	1.8129919e-08
priorregion1_spot_118	0.13075438	4.6891615e-05	0.040713534	1.9665931e-06	0.29027656	7.819061e-07	0.36096564	0.17724025	3.467074e-08
priorregion1_spot_119	0.27899998	0.13943283	0.057732288	1.4768914e-07	0.42788294	6.887858e-07	2.1830256e-07	0.09595094	1.0995596e-08
priorregion1_spot_120	0.69655037	0.07716014	0.0013276482	3.962573e-07	1.01781e-06	3.8177555e-07	0.009474278	0.21548574	2.8060915e-08
priorregion1_spot_121	0.013727975	0.030101934	1.8349425e-05	0.02588262	0.42010075	4.6318888e-05	0.18593322	0.32418883	4.262566e-08
priorregion1_spot_122	1.00457875e-07	0.010326006	0.057132803	0.20133227	0.11177991	8.231428e-06	0.5489476	0.07047307	2.3439048e-08
priorregion1_spot_123	0.09586565	4.9067344e-06	0.047532562	0.090866484	0.3714699	1.6697259e-06	0.3530154	0.04124348	2.9568845e-08
priorregion1_spot_124	0.26309186	1.5439064e-05	6.0999293e-05	4.5954926e-07	0.5729383	2.6973075e-07	0.001368539	0.16252397	1.6568946e-07
priorregion1_spot_125	0.10490379	0.021078361	0.008284736	1.8785728e-05	0.24046618	2.9981252e-06	0.50024223	0.12500274	1.3278117e-07
priorregion1_spot_126	0.034673512	0.07134766	4.0123246e-05	0.03251395	0.42703846	2.7389556e-06	0.20421858	0.22899161	0.0011733744
priorregion1_spot_127	0.079966046	0.0012457231	0.0001962767	0.05301249	0.45859298	4.958368e-07	0.13876687	0.26821908	1.44763925e-08
priorregion1_spot_128	0.5052247	6.717294e-07	0.1544945	5.8190643e-08	0.34027943	1.7075006e-07	1.0085599e-07	3.5513884e-07	2.131454e-08
priorregion1_spot_129	0.58584595	1.6240285e-05	0.075998865	5.5750434e-07	0.14976281	3.6987416e-07	0.048707984	0.13888632	0.0007808759
priorregion1_spot_130	0.058686253	0.04454844	0.0004721521	2.3275456e-06	0.45281732	0.011994349	0.1564936	0.2748642	0.00012136683
priorregion1_spot_131	0.14164159	4.7547235e-07	4.96482e-06	0.02371162	0.16141494	5.4412794e-06	0.6732208	1.461111e-07	2.0740638e-08
priorregion1_spot_132	0.28319493	1.3884884e-05	0.17603561	1.01832256e-07	0.2923666	1.7969178e-07	1.1933463e-07	0.24838856	2.4185567e-08
priorregion1_spot_133	0.2196747	2.4446013e-07	3.3546821e-06	0.18231417	0.13503945	0.03391506	0.42905283	1.5279623e-07	7.741216e-08
priorregion1_spot_134	1.6259345e-07	4.4639314e-06	2.6122838e-05	0.039090827	0.59422153	0.012065214	0.21486418	0.13972747	1.9811125e-08
priorregion1_spot_135	0.11523875	3.1051906e-07	0.05077983	0.07001758	0.40200278	9.824495e-05	0.36186242	1.18686934e-07	3.2213983e-08
priorregion1_spot_136	0.045793254	0.0865251	2.5019102e-05	1.9959907e-06	0.19158015	1.304379e-06	0.3832275	0.29284564	1.0087448e-07
priorregion1_spot_137	0.09216659	0.02905235	7.446693e-06	0.057824556	1.615732e-05	6.6681045e-05	0.4294633	0.39140296	3.5240525e-08
priorregion1_spot_138	0.3296599	1.2553533e-06	0.0002952011	0.035787288	0.24858019	1.5872553e-06	0.27838486	0.10728967	2.7561166e-08
priorregion1_spot_139	0.15194178	0.18366848	4.61926e-06	1.2655049e-07	0.1476413	0.008013782	0.0045231725	0.5042067	1.5955791e-08
priorregion1_spot_140	0.12120339	4.0270053e-05	0.003087333	0.032554038	0.08809101	1.2421574e-05	0.5592627	0.19574857	3.3333782e-07
priorregion1_spot_141	0.3768669	7.532186e-06	2.2981565e-05	0.017087737	0.20747322	0.03447221	0.29031423	0.07375517	1.626852e-08
priorregion1_spot_142	0.25617206	0.00031673393	0.012077286	1.4438238e-07	0.42699793	3.692145e-07	2.4126592e-07	0.30443516	3.792396e-08
priorregion1_spot_143	0.2137138	0.08566495	0.0003595283	0.0043964284	4.3082742e-05	7.5930334e-06	0.6179272	0.0778874	2.6077096e-08
priorregion1_spot_144	0.035805475	0.10202862	6.3839274e-05	0.01716587	0.25164235	2.1286526e-06	0.22603711	0.36725467	4.6938318e-08
priorregion1_spot_145	6.8884874e-06	1.0851017e-05	3.1471513e-06	0.19376524	0.24816808	1.29115e-05	0.5378041	0.01973964	0.00048905314
priorregion1_spot_146	0.13584422	0.058375254	3.4572863e-06	3.7365072e-07	0.23793764	3.836838e-06	0.23683734	0.3309978	3.0133403e-08
priorregion1_spot_147	1.9601526e-07	0.16320163	0.040925454	9.1575906e-08	0.49990162	7.4156134e-08	1.2496687e-07	0.29597083	5.1103317e-08
priorregion1_spot_148	0.5232151	3.0645615e-06	0.023460366	2.088244e-07	0.44336188	0.008448269	3.2995817e-07	0.001510648	1.2444964e-07
priorregion1_spot_149	0.13447984	0.0010193678	1.3687857e-07	0.12422361	4.0657724e-07	7.768084e-07	0.5757582	0.16451763	2.2088058e-08
priorregion1_spot_150	0.20347777	0.021175269	0.05499603	1.2860113e-07	0.45844948	2.1600127e-07	1.6494647e-07	0.26190096	1.069669e-08
priorregion1_spot_151	0.033220123	9.5332025e-06	4.2474923e-07	0.0532986	0.3238893	2.0782595e-06	0.51617944	0.07340041	6.977027e-08
priorregion1_spot_152	0.21990289	3.0098465e-06	0.0047261906	1.8147746e-05	0.26784566	0.02645578	0.36351743	0.11753094	3.4583188e-08
priorregion1_spot_153	0.024169967	0.037794877	1.3593502e-05	0.13116543	0.24241473	1.4137538e-05	0.46692333	0.097503915	2.436884e-08
priorregion1_spot_154	6.907421e-08	0.22477213	7.3334827e-06	4.885095e-07	0.34415975	8.869919e-08	0.22415397	0.20690623	3.0948e-08
priorregion1_spot_155	0.1339489	0.0385023	4.159097e-06	5.641662e-07	0.49546644	0.044240765	0.12052199	0.1673149	2.1531347e-08
priorregion1_spot_156	0.15771872	0.007869227	0.0004957629	2.835608e-06	0.32811362	1.6556155e-06	0.45593214	0.049865007	1.0707087e-06
priorregion1_spot_157	7.3460575e-07	0.1720524	0.010038116	1.2697049e-07	0.19921106	3.7402685e-07	3.1472192e-07	0.61869675	1.7626705e-07
priorregion1_spot_158	0.5245466	0.06608748	2.9248386e-06	3.3269055e-07	0.19634704	7.5343047e-07	0.14040527	0.07260957	2.165434e-08
priorregion1_spot_159	0.2381498	0.094650075	0.109902166	2.2877276e-07	0.18249138	1.952465e-07	5.958158e-07	0.3748055	2.1428662e-08
priorregion1_spot_160	0.13035366	6.8334925e-06	0.09215912	8.2549195e-07	0.0015230508	3.4934078e-07	0.4945237	0.28143242	1.1172107e-07
priorregion1_spot_161	0.028677266	3.85715e-06	0.0014691558	0.17008764	0.026334867	0.021876689	0.6876791	0.06387133	4.058485e-08
priorregion1_spot_162	6.4278396e-08	0.030972376	2.163835e-07	0.0034483406	1.9781564e-06	1.6866226e-06	0.8114858	0.15408933	1.2224643e-07
priorregion1_spot_163	0.13810709	6.6751577e-06	7.7004194e-07	1.9922945e-07	0.5831061	1.0450805e-07	2.0811451e-07	0.27842185	0.00035707004
priorregion1_spot_164	5.6719983e-08	1.345761e-07	3.7546985e-07	0.103000104	1.541002e-07	1.3241045e-06	0.8969977	1.0835092e-07	7.1281306e-08
priorregion1_spot_165	0.11345016	0.020308336	0.010642213	5.8038686e-06	5.3413896e-07	1.6377787e-06	0.7231588	0.12123231	0.011200229
priorregion1_spot_166	0.26598367	0.009718559	7.63127e-07	1.7532803e-07	0.23313142	2.9960466e-07	4.7870293e-07	0.49116454	1.8365048e-08
priorregion1_spot_167	0.34192684	0.087229535	3.4204086e-07	1.0722983e-06	0.026137812	5.440824e-05	0.39643905	0.14821091	2.0023345e-08
priorregion1_spot_168	0.048327755	5.469449e-06	0.024111567	0.02083957	0.52928126	4.182196e-06	0.37742954	6.7422053e-07	2.3702828e-08
priorregion1_spot_169	0.2326104	5.6536504e-07	1.0300328e-06	0.0037988697	0.7487563	8.099409e-07	0.014831832	1.4116164e-07	1.0463557e-08
priorregion1_spot_170	0.12210125	0.020748535	3.333536e-07	0.07959631	0.06974633	1.6893277e-06	0.6094833	0.09832218	2.8249985e-08
priorregion1_spot_171	0.010306518	0.04128274	2.15904e-05	0.02544744	0.17368992	0.012793529	0.48533106	0.25112715	3.6257354e-08
priorregion1_spot_172	0.21031849	0.024618711	1.3261895e-06	9.3543804e-08	0.4136183	2.2255358e-07	1.998705e-07	0.35144255	5.333248e-08
priorregion1_spot_173	0.23956357	3.415592e-05	8.008376e-06	1.2729338e-07	0.46090075	2.081491e-07	1.9328608e-07	0.29949296	3.3522802e-08
priorregion1_spot_174	0.2215151	0.062325176	0.008016215	1.8667662e-07	0.22081451	2.6326603e-07	1.5634444e-07	0.48660204	0.00072630943
priorregion1_spot_175	6.6580384e-08	0.26050413	1.250437e-05	1.8901454e-07	0.19631343	1.0318322e-07	0.0033678224	0.5398018	1.660211e-08
priorregion1_spot_176	0.03850204	0.018832946	1.2956957e-05	0.08139263	0.21147129	1.07152455e-05	0.45040113	0.19937627	2.525233e-08
priorregion1_spot_177	0.02812318	0.06680128	1.8428904e-06	0.031840235	0.019656284	5.1825214e-06	0.58307683	0.27019107	0.00030405627
priorregion1_spot_178	0.14129323	4.569633e-06	3.974235e-06	0.044004895	0.32525647	3.27969e-07	0.3382669	0.15116955	3.5757367e-08
priorregion1_spot_179	0.033221513	8.364804e-06	0.0009142893	2.1532742e-06	0.4408662	6.477536e-07	0.43510917	0.089877695	2.0411749e-08
priorregion2_spot_1	0.10694563	2.7662961e-06	9.638073e-07	0.2666101	4.533292e-06	0.507725	0.03530899	0.08340199	2.9616558e-08
priorregion2_spot_2	0.16220357	1.2036819e-06	4.2818274e-06	0.26499394	5.5059974e-07	0.48776382	0.0026545406	0.08217975	0.00019845893
priorregion2_spot_3	1.9240025e-07	0.010003205	2.6505847e-07	0.07171587	0.32239124	0.26991767	0.026996497	0.29897484	1.9218021e-07
