	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_25	2.5319637e-06	4.1227884e-07	0.0036396962	5.404185e-07	5.6979807e-06	4.8926887e-07	0.9943827	0.0019679929
priorregion1_spot_26	1.03160644e-07	0.0021557417	7.531378e-08	1.2077696e-07	1.7430054e-07	4.3588307e-07	0.9978432	4.767542e-08
priorregion1_spot_27	4.155399e-07	1.3948257e-07	2.7228995e-07	0.0025222444	1.9442916e-07	0.0012913727	0.99618524	1.0015864e-07
priorregion1_spot_28	4.2591537e-07	3.3195164e-07	2.0468141e-07	1.8532609e-06	1.8305862e-07	0.0015328266	0.998464	1.79853e-07
priorregion1_spot_29	0.0023350012	5.0891833e-07	7.131188e-08	1.6149123e-07	0.017754657	0.000559054	0.97935045	7.3795015e-08
priorregion1_spot_30	2.4165004e-07	0.00027548024	0.004294362	0.030646306	0.017761013	0.010920693	0.9361015	3.5667955e-07
priorregion1_spot_31	0.007002456	2.9985094e-07	0.28093168	8.1847406e-07	0.0022070433	0.0030720604	0.7022851	0.0045005884
priorregion1_spot_32	2.709435e-07	4.0349616e-07	3.8326056e-07	0.005733724	1.3002859e-06	0.014012897	0.9802505	5.135918e-07
priorregion1_spot_33	2.0150873e-07	2.29749e-07	1.7374589e-07	1.8409035e-07	1.0607332e-06	3.9031776e-05	0.99995863	5.103561e-07
priorregion1_spot_34	2.8176763e-07	2.518776e-07	0.002231078	0.0042290217	1.5783171e-06	1.8459041e-06	0.9935359	1.441347e-07
priorregion1_spot_35	0.0029223263	0.0011493334	0.0004464079	1.7997029e-07	2.6997705e-07	0.0014393851	0.994042	7.428666e-08
priorregion1_spot_36	1.3751101e-07	2.1067433e-07	0.5434777	0.0056721973	2.308974e-07	1.5571386e-06	0.45084786	7.754763e-08
priorregion1_spot_37	8.456123e-08	1.2705796e-07	4.0038657e-07	0.0017353242	0.00086340145	0.0052471412	0.99215335	1.1284592e-07
priorregion1_spot_38	3.756401e-07	2.096075e-07	1.3568396e-07	1.0668729e-06	1.4056544e-06	0.010564963	0.98943174	1.1932585e-07
priorregion1_spot_39	5.4101363e-08	5.847141e-08	0.009172318	0.008753526	1.2792216e-07	0.0040429556	0.978031	1.9388809e-08
priorregion1_spot_40	1.9374494e-07	1.2024552e-07	1.6175687e-06	3.1747888e-07	0.0072820215	0.0050515486	0.98625565	0.0014086178
priorregion1_spot_41	1.1874028e-07	0.0006890798	1.6820675e-07	2.9109697e-07	0.007241103	0.01825214	0.973817	6.58012e-08
priorregion1_spot_42	0.00071736134	4.3996855e-07	3.0332768e-07	2.9602415e-07	0.0016634561	0.013819149	0.9837989	7.4924785e-08
priorregion1_spot_43	2.0184638e-07	4.307274e-07	3.4584275e-07	5.132579e-07	6.061516e-06	0.0013138673	0.9986782	3.721361e-07
priorregion1_spot_44	2.5621062e-05	0.00045249352	2.4253336e-07	4.7598422e-07	2.3071643e-06	8.942605e-06	0.9995098	9.3497036e-08
priorregion1_spot_45	2.6865408e-07	3.7573773e-07	3.5272056e-05	1.3566713e-05	3.7871752e-07	5.4337347e-06	0.99994457	1.1301775e-07
priorregion1_spot_46	1.2754911e-07	2.4028117e-07	0.0011913609	8.51546e-07	3.8866102e-07	0.0036664575	0.9951405	6.248559e-08
priorregion1_spot_47	2.0118605e-07	1.4467591e-06	0.24170871	0.027775787	1.2110598e-06	0.0039767893	0.7265356	2.5162905e-07
priorregion1_spot_48	2.276908e-07	1.1913961e-07	0.0029576703	3.4132614e-07	8.9547683e-07	3.326298e-07	0.9970404	7.233773e-08
priorregion1_spot_49	1.9506639e-07	0.0027806142	2.5249895e-07	0.00475345	0.010474783	0.0037191517	0.97489876	0.0033727288
priorregion1_spot_50	4.803074e-07	0.051624984	2.4968264e-07	0.011490066	0.031501465	7.949452e-07	0.89179724	0.013584764
priorregion1_spot_51	2.5448927e-07	2.0000873e-07	4.1397826e-07	3.2759351e-06	1.7910682e-07	3.0071152e-07	0.99999523	1.1433311e-07
priorregion1_spot_52	1.3106207e-07	1.527767e-07	0.0013941929	0.0026871304	5.465001e-07	3.4271447e-06	0.9959143	7.9602096e-08
priorregion1_spot_53	8.7309456e-07	1.8202437e-07	2.1637914e-07	0.023248794	4.5962796e-07	0.0042438074	0.97250557	4.2084793e-08
priorregion1_spot_54	1.0186026e-07	1.3446632e-07	0.30242044	0.014007328	8.7898724e-07	0.018010903	0.6628642	0.0026959446
priorregion1_spot_55	1.5056231e-07	1.5955483e-07	0.44046554	0.021009423	0.0066791195	5.9211646e-07	0.53030664	0.0015383558
priorregion1_spot_56	1.5202765e-07	1.5126206e-07	0.21720706	0.023569006	1.9771902e-07	1.0246407e-06	0.7592224	9.824831e-08
priorregion1_spot_57	1.5775261e-07	5.8743916e-07	0.23667471	1.5197265e-06	2.9464368e-07	0.002906107	0.76041645	2.3502074e-07
priorregion1_spot_58	4.706921e-05	0.0031906147	0.25519195	2.3959015e-07	0.0069263293	2.5101858e-06	0.73464113	7.2005314e-08
priorregion1_spot_59	3.0210708e-07	1.0605951e-07	0.00032404726	7.22117e-07	5.2221776e-07	0.00047549035	0.9991987	8.134632e-08
priorregion1_spot_60	2.9554684e-07	0.0039796606	0.00502137	6.3589874e-07	0.0035653156	1.6601462e-06	0.98334396	0.0040870328
priorregion1_spot_61	7.272082e-05	0.00034379264	1.7108253e-07	3.0949403e-07	0.019732853	0.012407048	0.96744263	4.9945e-07
priorregion1_spot_62	9.434644e-08	1.1428745e-07	1.6588592e-07	0.001531752	4.8483076e-07	6.442158e-07	0.9984666	1.1514713e-07
priorregion1_spot_63	7.5465714e-08	7.4512e-08	1.7138494e-07	5.731673e-07	1.12552925e-07	6.254228e-07	0.9999983	5.5082406e-08
priorregion1_spot_64	6.0859907e-07	2.1618803e-07	0.2031915	0.014317433	0.007509875	0.0022599162	0.77272034	1.07295726e-07
priorregion1_spot_65	2.2481326e-07	0.0021626437	0.16463308	2.4175912e-07	0.008346774	0.0027733676	0.8220834	2.3232163e-07
priorregion1_spot_66	1.8354986e-07	3.2643266e-06	3.5497422e-07	0.01510296	0.024024878	0.029678117	0.9201187	0.011071558
priorregion1_spot_67	0.0014155755	6.998532e-08	8.651499e-08	1.05168915e-07	0.016313167	2.5886188e-06	0.97051805	0.011750378
priorregion1_spot_68	2.0644329e-07	1.2632505e-07	0.34714314	0.0071515483	2.2896435e-07	0.00016474673	0.6455399	8.097949e-08
priorregion1_spot_69	1.3369865e-07	1.4151502e-07	2.7334931e-07	1.766725e-07	0.009165232	0.015691895	0.97514117	9.89108e-07
priorregion1_spot_70	4.142482e-07	2.215193e-07	2.2378532e-07	2.957046e-07	0.0014313278	0.00079937803	0.9977679	2.1675596e-07
priorregion1_spot_71	1.5448686e-07	1.729634e-07	5.350052e-07	1.3655638e-06	2.9874053e-07	0.023563264	0.9764341	6.035791e-08
priorregion1_spot_72	1.6786383e-07	1.5888597e-07	0.101865195	6.3052914e-07	2.7143705e-07	0.008127516	0.886111	0.0038950224
priorregion1_spot_73	0.0031736034	1.78602e-05	0.0011096722	0.002200542	0.0082589835	0.010563104	0.97467613	8.0837545e-08
priorregion1_spot_74	6.594359e-08	7.713077e-08	1.3471539e-06	1.6606852e-07	1.8490081e-07	2.4326096e-07	0.99999785	3.350387e-08
priorregion1_spot_75	0.0028323669	2.1639227e-07	2.2305414e-07	0.0010624076	0.004676771	0.0044896607	0.98693776	5.5901523e-07
priorregion1_spot_76	3.5108826e-07	2.4886023e-07	0.13943681	0.0014119352	0.001027409	0.0026698287	0.8526446	0.002808751
priorregion1_spot_77	3.897822e-07	3.920974e-07	1.8557338e-07	2.3318141e-07	3.2068075e-07	5.8433733e-07	0.99999785	1.0282381e-07
priorregion1_spot_78	0.0015021674	1.8975985e-05	0.61158556	3.8135437e-05	2.185822e-06	0.015418334	0.37143454	1.3904913e-07
priorregion1_spot_79	3.072956e-07	0.00086602976	3.8793962e-07	1.3083518e-06	0.007744142	0.007013675	0.98437387	2.98824e-07
priorregion1_spot_80	2.6713184e-07	0.0015956113	0.18867327	0.017200815	7.809915e-07	1.2838544e-05	0.7925164	8.5294204e-08
priorregion1_spot_81	0.00023613125	5.742397e-06	1.2576207e-07	0.018872617	1.9932955e-07	0.011343551	0.96954167	3.0460903e-08
priorregion1_spot_82	8.5866574e-08	1.0447339e-07	0.11539562	0.000446265	1.16855446e-07	0.0033847464	0.88077295	5.120354e-08
priorregion1_spot_83	3.8695586e-07	0.0032095013	1.6606086e-07	0.00045387092	5.542285e-07	6.5434483e-06	0.99632883	4.716935e-08
priorregion1_spot_84	3.0159788e-07	2.1096842e-07	2.5090674e-06	8.898038e-08	0.0037775368	4.3749938e-07	0.9933236	0.0028953054
priorregion1_spot_85	2.2200926e-07	1.9541064e-07	6.2423123e-07	2.965339e-06	3.8906225e-07	0.0032265	0.996769	9.7747716e-08
priorregion1_spot_86	2.0145377e-07	2.0320405e-07	2.7158814e-07	0.00088650116	3.0641732e-07	4.7483286e-07	0.99911195	7.813956e-08
priorregion1_spot_87	0.0012401326	5.2276874e-07	1.8776365e-07	3.8951458e-07	2.3653784e-07	0.0015064748	0.997252	9.409838e-08
priorregion1_spot_88	1.9248256e-07	1.5777113e-07	0.0018019291	0.0007400107	6.420781e-07	7.697926e-07	0.99745613	1.6595654e-07
priorregion1_spot_89	6.8550904e-08	7.068978e-08	1.4717943e-07	0.00470519	3.5641534e-07	1.4192855e-06	0.995162	0.00013069881
priorregion1_spot_90	6.868912e-08	8.637855e-08	1.0155578e-07	0.00078675477	0.0048250635	0.017900735	0.9764872	2.2876671e-08
priorregion1_spot_91	8.301248e-08	1.7736532e-07	1.5456786e-07	1.3766892e-06	7.7839474e-07	9.876049e-06	0.9999876	3.0100434e-08
priorregion1_spot_92	1.4298337e-07	1.5254761e-07	2.22759e-07	1.1086858e-06	3.0378627e-07	3.7695634e-07	0.99999666	1.043659e-06
priorregion1_spot_93	4.8242836e-08	4.1538783e-08	2.7076152e-07	1.6160236e-07	7.529462e-07	7.787834e-07	0.99999785	6.1485565e-08
priorregion1_spot_94	1.1935826e-05	0.0008431877	2.8718077e-07	0.0026570864	0.0028383606	0.0093069365	0.98434174	4.509139e-07
priorregion1_spot_95	1.3052487e-07	3.8299632e-07	2.1678731e-07	2.9209832e-07	1.4841693e-06	3.3080906e-07	0.9999969	2.987512e-07
priorregion1_spot_96	6.9591584e-07	0.0001114856	3.8452097e-07	2.695052e-07	0.0016369626	0.005392957	0.9928569	2.679823e-07
priorregion1_spot_97	3.9341276e-07	2.3638839e-07	0.21626231	0.012094361	5.058939e-07	3.4255268e-06	0.77163875	6.0756136e-08
priorregion1_spot_98	7.344438e-08	5.416089e-08	1.736465e-07	0.0051913806	8.690969e-08	2.8519543e-07	0.9948079	5.3093927e-08
priorregion1_spot_99	2.5861226e-07	1.9376883e-07	0.13800028	2.4705503e-07	1.0382283e-06	5.485328e-07	0.8619973	6.0239756e-08
priorregion1_spot_100	2.0894797e-07	2.6848056e-07	4.2632942e-07	6.4269545e-07	0.0034882762	0.0132219065	0.98328316	5.1410466e-06
priorregion1_spot_101	1.4859859e-07	2.1038052e-07	2.3420326e-07	7.3223214e-07	1.843176e-07	4.7463973e-06	0.9999936	6.457338e-08
priorregion1_spot_102	1.1829965e-07	9.888016e-08	2.3841031e-07	2.7820192e-07	2.361504e-07	2.1795739e-07	0.99999887	3.111532e-08
priorregion1_spot_103	1.553229e-07	2.2698397e-07	3.0647388e-07	2.0569644e-06	0.0011021745	0.02391943	0.9691785	0.005797181
priorregion1_spot_104	3.1424509e-07	3.1935072e-06	2.903631e-07	4.90553e-07	3.0356637e-07	6.8605357e-07	0.9999947	6.619722e-08
priorregion1_spot_105	2.0814464e-07	1.9374171e-07	0.44444653	0.014233055	2.2174635e-07	4.4798417e-06	0.5413152	5.4310497e-08
priorregion1_spot_106	3.5585282e-07	4.8998936e-07	0.3107045	4.79962e-06	1.9768027e-07	0.00058885064	0.6887007	1.7033395e-07
priorregion1_spot_107	2.778586e-07	0.0003633267	0.1807928	0.0028583515	4.6493756e-07	0.005237375	0.81074744	2.998521e-08
priorregion1_spot_108	0.003662338	0.000913982	0.4927213	1.2232826e-05	1.3476948e-06	3.0343942e-06	0.5026857	4.848244e-08
priorregion1_spot_109	6.858934e-08	5.9177754e-08	1.0755031e-07	1.1156672e-07	0.009182593	0.016045084	0.9747719	1.0009136e-07
priorregion1_spot_110	1.166281e-07	1.7703493e-07	0.31008705	1.0281661e-06	4.7065444e-07	0.004484065	0.685427	9.346851e-08
priorregion1_spot_111	9.114187e-08	8.3361726e-08	2.9670213e-07	1.8669269e-06	3.2833404e-07	2.1874491e-06	0.99999505	8.552539e-08
priorregion1_spot_112	8.382507e-08	7.481173e-08	2.0781616e-07	2.4922625e-07	2.2188303e-07	0.003002363	0.9969967	6.680576e-08
priorregion1_spot_113	1.797733e-07	0.00043695583	0.1847895	0.010332353	2.2433204e-07	0.006093901	0.7983469	9.215208e-08
priorregion1_spot_114	3.1833244e-07	3.9746467e-07	0.0002996347	2.7251824e-07	0.009130972	0.019232646	0.97133565	1.1313272e-07
priorregion1_spot_115	2.391122e-07	3.236204e-07	0.0021031764	6.0771765e-07	7.7724906e-07	7.818927e-06	0.99788654	4.6775736e-07
priorregion1_spot_116	0.0010783981	2.8773877e-07	7.2091616e-08	0.009226644	8.9487834e-08	3.7430232e-07	0.9896941	2.7716444e-08
priorregion1_spot_117	5.253105e-07	1.8778687e-07	0.47498003	0.015280239	2.1120765e-07	2.5756622e-06	0.50973606	9.908544e-08
priorregion1_spot_118	1.4222646e-06	1.3881264e-06	9.075286e-07	3.293038e-06	1.883031e-07	0.002066951	0.99792546	2.7722265e-07
priorregion1_spot_119	3.810552e-07	4.222055e-07	0.0023502605	1.1411025e-06	0.0021490073	0.020516917	0.97498167	1.5191819e-07
priorregion1_spot_120	2.7851038e-07	1.7476508e-07	2.2005727e-07	1.393883e-05	0.0077119125	0.024024133	0.9682492	1.1700137e-07
priorregion1_spot_121	2.4859457e-07	4.0787776e-07	0.1354391	0.013917928	0.00083686656	0.0076498245	0.8421554	2.0980575e-07
priorregion1_spot_122	2.3266888e-07	0.0006314431	8.8231076e-07	3.0098024e-06	0.0043573054	4.787664e-06	0.995002	2.8518232e-07
priorregion1_spot_123	1.373026e-06	0.034847762	0.15764873	0.008586106	0.032748643	0.01936959	0.7312256	0.015572136
priorregion1_spot_124	9.362107e-08	1.8641977e-07	2.8612237e-07	0.0044580917	0.0028803877	0.021765407	0.9666438	0.0042516654
priorregion1_spot_125	0.0017011816	2.0442288e-07	1.3350058e-07	2.5949834e-07	9.2647764e-07	2.6210438e-07	0.98734516	0.010951876
priorregion1_spot_126	2.4881484e-07	2.8064875e-07	0.4155172	0.0073408824	0.00024163863	0.0033773356	0.5704746	0.003047767
priorregion1_spot_127	1.3001667e-07	9.2515094e-08	1.273543e-06	0.015240811	0.00020506035	4.5603534e-07	0.98354936	0.0010028225
priorregion1_spot_128	1.257971e-07	0.0030626752	0.00084750453	2.347812e-07	1.1980212e-06	0.009971039	0.9825722	0.003545048
priorregion1_spot_129	2.2224158e-07	2.3182427e-07	0.14058001	4.782434e-07	0.0023079268	0.0051013757	0.85015243	0.0018572711
priorregion1_spot_130	0.047670744	0.015027153	0.005820035	0.0027103072	7.1345025e-06	0.018597577	0.910167	7.2521225e-08
priorregion1_spot_131	6.475843e-05	0.001440563	2.948182e-07	1.5193266e-06	1.6526521e-05	1.8794932e-06	0.9984735	9.218779e-07
priorregion1_spot_132	8.8365454e-08	8.258166e-08	0.010566626	7.1702057e-06	1.6091698e-07	0.042989302	0.9464365	1.6244389e-08
priorregion1_spot_133	6.2838364e-05	5.348955e-07	3.748071e-07	5.799621e-07	0.011441655	0.009927179	0.97760266	0.00096421095
priorregion1_spot_134	6.3353093e-07	0.0019109991	7.092711e-07	5.8034976e-07	1.0923538e-06	3.8647345e-06	0.9935152	0.00456697
priorregion1_spot_135	8.338575e-07	0.0017064962	3.2173563e-07	1.238614e-06	4.1634658e-07	1.215942e-06	0.9982894	1.3472054e-07
priorregion1_spot_136	2.7815403e-07	6.2251656e-06	0.41253558	2.0394098e-06	1.1321403e-06	1.1906101e-05	0.5874427	1.2468153e-07
priorregion1_spot_137	1.8481074e-07	1.3387734e-07	0.39412534	0.005894625	0.031073486	0.0021798764	0.56672615	2.5537207e-07
priorregion1_spot_138	1.7477979e-07	1.3430773e-07	0.2559378	2.1605758e-06	0.003366683	7.191189e-07	0.74068975	2.4999115e-06
priorregion1_spot_139	1.9040375e-07	1.9063468e-07	0.000893043	3.8840798e-07	0.0031497723	0.0053434065	0.99061286	2.1526225e-07
priorregion1_spot_140	2.8367e-07	3.9759382e-07	4.5086983e-07	7.415838e-07	0.0046351794	4.404818e-06	0.9953584	1.0675117e-07
priorregion1_spot_141	9.857934e-08	1.5107064e-07	0.48173627	0.020568522	0.00979021	0.011854751	0.4740626	0.0019873604
priorregion1_spot_142	2.810398e-07	2.829832e-07	0.0024271081	4.1266298e-07	4.9301707e-07	0.0045177853	0.99305356	9.08896e-08
priorregion1_spot_143	0.00021970038	0.00032785613	1.4422577e-07	2.7337236e-07	0.00093631225	0.0021164953	0.99639916	5.6715194e-08
priorregion1_spot_144	2.416578e-07	5.0688544e-07	0.5338613	3.2742166e-06	0.00018173273	0.00131517	0.46463758	2.4467545e-07
priorregion2_spot_1	1.2676671e-07	1.2365871e-07	1.5826508e-07	3.1720336e-07	2.1825846e-07	2.2557137e-07	0.9999988	2.6794615e-08
priorregion2_spot_2	9.392225e-08	1.2806946e-07	0.0018148687	0.15212022	1.3397417e-07	0.0021275654	0.8439369	4.0587093e-08
priorregion2_spot_3	4.3651124e-08	7.483034e-08	8.3683865e-08	3.868923e-07	9.75861e-08	2.044471e-07	0.9999991	3.2618043e-08
priorregion2_spot_4	5.288834e-08	3.7042764e-08	1.2080693e-07	1.01114175e-07	3.1961628e-07	0.010639663	0.9893597	1.390291e-08
priorregion2_spot_5	2.347132e-07	1.8881916e-07	1.447128e-07	0.36612746	1.122601e-07	1.1607328e-06	0.63387066	3.4962817e-08
priorregion2_spot_6	0.004116505	1.0467735e-06	5.2194264e-07	4.1160183e-07	0.0052446914	0.0044133817	0.9862229	5.463624e-07
priorregion2_spot_7	2.3694531e-07	1.467135e-07	2.8248905e-07	0.16706806	5.308824e-07	0.009791735	0.8230439	9.515473e-05
priorregion2_spot_8	1.2780146e-06	2.1998284e-07	1.4216084e-07	1.1721386e-07	0.011321602	0.0124199735	0.97144437	0.004812295
priorregion2_spot_9	7.5245715e-08	1.9087365e-07	2.964262e-07	0.0059041604	2.6043168e-07	3.9492662e-07	0.98566926	0.008425432
priorregion2_spot_10	2.5862545e-07	1.2448512e-05	4.830647e-07	0.00087709713	5.0951104e-07	0.00875421	0.99035496	1.2563741e-07
priorregion2_spot_11	1.7489694e-07	3.3799566e-07	1.2036531e-07	1.892537e-07	4.810949e-07	0.0005514665	0.99944717	1.2042777e-07
priorregion2_spot_12	0.0006698504	1.4191179e-06	0.00024031622	3.6967896e-07	6.4444874e-05	0.0043643685	0.9946591	1.3741824e-07
priorregion2_spot_13	0.0019432632	8.6748776e-07	1.2458621e-05	3.545441e-07	1.1064368e-06	4.5461007e-07	0.99804133	1.5710272e-07
priorregion2_spot_14	2.7784012e-07	2.753007e-07	0.003150604	7.923499e-07	0.00768822	3.0357019e-06	0.9874349	0.0017219152
priorregion2_spot_15	4.2933902e-07	4.1704456e-07	0.0025640905	4.7795356e-07	0.0015897623	3.335036e-06	0.9958411	3.3879218e-07
priorregion2_spot_16	7.972388e-07	1.9583837e-07	9.979634e-07	0.0005544899	2.5580783e-07	3.1699497e-06	0.99908155	0.00035852456
priorregion2_spot_17	1.0588432e-07	9.709436e-08	4.5977023e-07	0.021265125	2.2756993e-07	0.02065842	0.9535856	0.004489909
priorregion2_spot_18	0.004178905	2.7032127e-07	1.3588422e-07	1.7401936e-07	2.7248115e-07	0.012278458	0.95357573	0.029966118
priorregion2_spot_19	4.1140538e-07	1.5751378e-07	1.6227864e-07	2.3171415e-07	3.496232e-07	1.0825468e-06	0.9999975	7.390835e-08
priorregion2_spot_20	7.6711515e-08	3.7519717e-06	2.650618e-07	2.2435448e-07	1.5337561e-07	2.3170722e-07	0.9999952	4.2953587e-08
priorregion2_spot_21	8.963556e-08	1.374827e-07	0.005750863	8.199783e-07	1.8198782e-07	0.05217395	0.9420739	5.386813e-08
priorregion2_spot_22	9.465444e-08	1.11382654e-07	0.0058867624	1.4887944e-06	1.8755342e-06	0.019207746	0.97490174	1.7583685e-07
priorregion2_spot_23	2.0278424e-07	1.6536181e-07	2.657693e-06	0.0132926665	3.2586453e-07	8.1517146e-07	0.986703	6.234421e-08
priorregion2_spot_24	0.0010957993	2.3091322e-07	3.0386573e-07	5.045294e-07	3.413035e-07	3.613371e-06	0.99482644	0.004072769
priorregion2_spot_25	2.5731094e-07	2.5839242e-07	1.9585394e-07	4.422843e-07	5.99528e-07	0.0061860164	0.9938121	1.2588562e-07
priorregion2_spot_26	1.867332e-07	0.0011944824	0.0035218932	3.710586e-07	7.1107263e-07	0.015449083	0.97090966	0.008923699
priorregion2_spot_27	2.0917175e-06	0.0018268765	2.4255166e-07	4.2832573e-07	0.0029855196	1.7303931e-06	0.995183	8.821172e-08
priorregion2_spot_28	9.616339e-08	1.5515539e-07	5.8724777e-07	3.566165e-07	3.7745787e-07	3.028045e-07	0.9999981	7.590672e-08
priorregion2_spot_29	2.3240534e-07	3.1529223e-07	1.6407314e-07	2.4189032e-07	4.795704e-07	5.777973e-06	0.9999926	1.6294015e-07
priorregion2_spot_30	1.1685373e-07	1.6395393e-07	0.00013140863	1.7805442e-07	0.014910606	1.628453e-06	0.9849558	8.333585e-08
priorregion2_spot_31	1.2324061e-07	9.28137e-08	3.896486e-07	0.36428484	4.2381873e-07	1.4768387e-05	0.6356992	1.07064686e-07
priorregion2_spot_32	6.608071e-07	0.00019301577	4.2838244e-07	2.2357757e-05	1.8196188e-07	1.2053329e-06	0.999782	6.912908e-08
priorregion2_spot_33	1.276508e-07	1.7385044e-07	1.8410916e-06	0.27278015	2.948829e-07	6.474338e-05	0.72715217	5.2511234e-07
priorregion2_spot_34	0.07904259	0.0021936637	0.003630665	0.000759085	2.2082071e-07	1.3013902e-06	0.91437244	4.3568942e-08
priorregion2_spot_35	0.028686294	1.0776665e-05	0.001722959	2.5728286e-07	4.5168946e-07	0.012546257	0.9570329	7.023708e-08
priorregion2_spot_36	6.155922e-07	0.0008596496	0.004460834	0.001506958	3.347022e-07	0.011277868	0.9818933	4.5537155e-07
priorregion2_spot_37	8.796851e-08	9.710952e-08	1.2997802e-07	2.553111e-07	4.498568e-07	0.0030561003	0.99694294	3.0168298e-08
priorregion2_spot_38	3.7636357e-07	2.7933166e-07	2.578856e-07	2.3052478e-06	1.267197e-06	0.0038460135	0.9961494	1.241974e-07
priorregion2_spot_39	8.5305174e-08	7.911434e-08	1.8606067e-07	1.3815959e-06	1.2339338e-07	4.639876e-07	0.9999975	1.2132243e-07
priorregion2_spot_40	2.2525053e-07	1.6444801e-07	0.00068202376	0.004981083	2.0303398e-07	0.0041702637	0.99016595	7.131925e-08
priorregion2_spot_41	0.000114107155	1.3407819e-06	5.644905e-07	0.0010631548	5.448401e-07	0.0037378145	0.9929007	0.0021816632
priorregion2_spot_42	2.1497853e-07	0.00080137706	1.6154856e-07	6.171393e-07	2.0526787e-07	3.912198e-07	0.99919695	7.784414e-08
priorregion2_spot_43	1.6312995e-07	3.8812797e-07	2.1235158e-07	0.14346956	1.673814e-07	9.3226794e-05	0.85643625	5.5389442e-08
priorregion2_spot_44	4.5910387e-08	1.3079463e-07	7.4168575e-08	8.036307e-08	2.2604344e-07	2.472344e-06	0.9999968	1.595228e-07
priorregion2_spot_45	0.0005873231	9.140647e-05	3.5581002e-07	0.017358437	0.0017726285	0.006125986	0.97034365	0.0037202348
priorregion2_spot_46	1.7089639e-07	2.3361216e-07	5.527701e-07	0.06123688	1.7013178e-07	5.1762104e-06	0.93875664	1.7010096e-07
