	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_11	0.060935464	4.2183237e-06	1.9123588e-07	1.224617e-07	0.59432566	0.09663484	0.06442583	0.0068064127	5.38934e-07	6.9529824e-06	3.859607e-07	1.4863112e-07	0.11045512	0.066404104
priorregion1_spot_12	0.00020930645	0.046649102	1.8745e-07	1.4110657e-07	0.572769	0.16619387	0.002848383	1.2915312e-06	2.0849754e-06	8.7340004e-07	2.1405313e-06	1.7902427e-07	0.076808766	0.1345147
priorregion1_spot_13	0.12538184	0.038135715	1.2942007e-07	7.126198e-08	0.02277296	6.790491e-08	0.060908817	0.019652484	0.09592767	0.0031525467	6.118507e-07	1.7999731e-07	0.53900933	0.09505754
priorregion1_spot_14	0.08287587	0.041632026	6.409914e-07	5.5011327e-07	0.6191619	0.0025023683	3.6511522e-06	3.978147e-07	2.698811e-06	2.9712269e-06	5.243922e-06	2.7192286e-07	0.2429653	0.010846214
priorregion1_spot_15	0.04260438	0.033587	4.725638e-07	2.7985567e-07	0.4849689	8.698299e-07	0.019141892	4.3399486e-06	2.5096094e-06	0.007105122	1.3501876e-05	3.677596e-07	0.33762875	0.07494156
priorregion1_spot_16	0.027987845	2.3083794e-06	1.9212223e-07	1.4756387e-07	0.27248502	0.34090117	6.3369885e-06	4.728248e-06	4.678557e-07	0.0053793355	0.03077107	1.9955512e-06	0.30754265	0.014916764
priorregion1_spot_17	0.07748929	0.1316464	3.0483076e-07	4.929238e-07	0.6248491	3.3707835e-07	0.029784473	1.099593e-06	2.2858214e-06	0.0087589845	9.703133e-06	4.775824e-07	4.338883e-06	0.12745291
priorregion1_spot_18	0.04166103	4.7129015e-06	2.1022825e-07	3.7452574e-07	0.48736852	0.11888618	1.564855e-07	6.142914e-07	7.0568115e-07	6.976626e-07	0.016467853	3.3800436e-07	0.31792375	0.017684927
priorregion1_spot_19	0.073300906	1.3770957e-06	1.6921469e-07	8.919498e-08	0.011859124	0.48649234	0.0854385	0.09271743	9.0324875e-06	0.0022977248	5.1181723e-07	1.8170432e-07	0.22098885	0.026893856
priorregion1_spot_20	0.02552502	0.01932853	3.8171552e-07	2.9634523e-07	0.26914394	0.4358832	4.638417e-06	7.551346e-05	7.734474e-06	6.04361e-07	0.015436973	3.6501555e-07	0.23459251	3.3421816e-07
priorregion1_spot_21	2.1146805e-06	0.0025054615	3.3912093e-07	0.01017873	0.18049696	0.7113856	0.019378202	0.0001564119	0.037177898	1.2983561e-07	0.0015857964	2.1460981e-07	0.037131988	1.4395424e-07
priorregion1_spot_22	3.228914e-06	0.019920846	1.5411612e-07	0.007030375	0.12015616	0.46596617	0.08794638	0.06478763	8.765962e-07	2.3136508e-07	3.0282277e-07	8.079163e-08	0.14409603	0.09009162
priorregion1_spot_23	0.01157297	0.024876796	2.709581e-07	1.04540995e-07	0.35206145	0.28848696	0.12309417	0.18022846	0.006188752	8.823398e-07	0.011674311	0.0018145625	1.635891e-07	2.9521487e-07
priorregion1_spot_24	0.05386846	0.026467936	2.6207832e-07	3.672139e-07	0.30033642	0.20948136	0.21844187	0.035702508	2.5974002e-06	1.5920481e-06	0.01109785	0.0006415331	0.111446805	0.03251037
priorregion1_spot_25	0.04362782	0.01295219	6.8721295e-07	0.07517175	0.5826032	0.030363334	2.953213e-06	2.5143916e-06	0.070288174	5.4344895e-07	0.008555214	4.4043765e-07	0.17643026	9.150579e-07
priorregion1_spot_26	0.028008088	0.014139418	3.269843e-07	1.04577786e-07	0.19521737	0.35609454	0.12743916	0.17154984	3.2635467e-07	5.944028e-05	0.0014295885	1.383641e-07	0.106061436	1.4187252e-07
priorregion1_spot_27	0.09872122	1.2927522e-07	0.004660914	1.0959263e-07	1.1289138e-07	0.35769892	7.038891e-05	0.24911469	1.1311673e-07	3.8258332e-07	7.1741806e-07	2.2478959e-07	0.28633994	0.0033921965
priorregion1_spot_28	0.052709494	0.013959136	3.145532e-07	1.3545618e-07	0.21797839	0.4052653	0.05839883	2.8895933e-05	3.0150017e-07	3.3140307e-07	2.5380234e-07	2.212378e-07	0.2516313	2.7117749e-05
priorregion1_spot_29	0.027068386	1.9695804e-06	4.4945367e-07	0.030158054	0.19933464	0.37787077	1.1901599e-06	4.4139856e-06	0.07790638	3.7150582e-07	2.5114773e-06	3.4949753e-07	0.28765014	3.8387745e-07
priorregion1_spot_30	0.012701678	0.021376433	1.5816973e-07	1.487228e-07	0.36703652	0.1683742	0.13113567	0.04219567	1.3509286e-06	1.1737702e-06	0.010897907	2.0376434e-07	0.11680937	0.12946947
priorregion1_spot_31	0.024605924	0.24835348	9.696994e-07	0.043209344	0.62063587	5.1631315e-07	0.0023923928	0.0133528905	2.471069e-05	8.401283e-07	6.8878853e-06	1.8009504e-07	3.2267175e-07	0.047415562
priorregion1_spot_32	0.027269952	0.032784007	2.4497814e-07	0.014360236	0.36980727	0.47034276	6.6767046e-07	1.033047e-06	0.008051344	7.428511e-07	5.356986e-06	1.260032e-07	0.07737607	2.5233055e-07
priorregion1_spot_33	0.0390279	0.0058743386	1.1651092e-06	6.3682414e-06	0.1135588	0.43505755	0.18477644	0.0068024793	7.341211e-07	4.0292488e-07	1.4296237e-06	1.3169324e-07	0.21489203	2.3746003e-07
priorregion1_spot_34	0.07032332	1.6930983e-07	9.6684495e-08	8.001375e-08	0.0019186287	0.40163705	0.18137136	0.04452348	1.3639496e-07	0.0030927649	3.2336888e-07	0.0006197979	0.29651237	5.131743e-07
priorregion1_spot_35	0.14213221	0.004391022	1.94021e-07	1.0833743e-07	0.17859845	0.25649875	0.052066322	0.03168469	2.9030778e-07	0.00030947334	3.8211758e-07	4.056303e-05	0.33427632	1.1922044e-06
priorregion1_spot_36	1.0184732e-06	2.5039983e-06	9.583396e-08	7.7876656e-08	0.5458301	0.2858815	0.0089301	7.044867e-07	4.1045845e-07	5.3570676e-07	4.458353e-07	9.109546e-08	0.09077683	0.06857562
priorregion1_spot_37	0.00454115	0.01289159	2.955509e-07	2.0618218e-07	0.36165276	0.32296962	0.055115297	0.0075216372	4.5458316e-07	0.014724278	0.00564388	3.2367126e-07	0.16544665	0.049491905
priorregion1_spot_38	0.18624228	5.620757e-07	6.1398435e-07	0.0053873505	2.651951e-07	1.1100855e-06	2.2813647e-06	0.025451262	3.861449e-07	1.9945075e-05	0.007326738	0.007290946	0.70710164	0.061174646
priorregion1_spot_39	0.014819046	0.1021016	1.0590336e-06	0.019516697	0.36428484	0.009850356	2.5094484e-06	2.8153258e-07	4.3560843e-07	0.017107433	0.022658521	3.981902e-07	0.3772582	0.0723986
priorregion1_spot_40	0.010370366	0.013169775	1.9813588e-07	1.2151706e-07	0.12785517	0.45675075	0.10046679	0.0635416	0.0014550558	2.454773e-07	4.6414218e-07	2.9661695e-07	0.22638096	8.178289e-06
priorregion1_spot_41	0.02947425	0.013978628	7.647418e-07	0.040447507	0.36986506	0.17998396	4.0879027e-07	2.9593602e-06	0.024788376	0.005732946	0.009686489	0.0015389302	0.32324207	0.0012577263
priorregion1_spot_42	0.018186402	1.71196e-07	2.8650845e-07	2.9738487e-07	1.2690357e-07	0.5708097	6.8439845e-06	3.7780046e-05	1.3350659e-07	0.0060006054	2.8580033e-07	0.0057374374	0.39921886	1.016651e-06
priorregion1_spot_43	0.0137204835	0.08471709	4.435753e-07	0.027870988	0.8314866	0.04024658	1.7197438e-06	8.9014907e-07	0.001949364	4.4777187e-07	1.070329e-06	1.3009917e-07	1.9198522e-07	4.1101807e-06
priorregion1_spot_44	0.020141296	8.248e-06	1.4488738e-07	1.0359737e-07	0.29363227	0.33928442	0.119367525	0.04044525	5.549448e-07	0.010242448	3.53614e-07	0.010065218	0.11104315	0.05576898
priorregion1_spot_45	0.10803476	0.034579206	1.8864553e-07	1.0452391e-07	0.44352302	3.2934497e-07	0.08924771	0.048850503	0.09974162	9.3669496e-07	1.2524766e-06	3.0111138e-07	0.17601721	2.82479e-06
priorregion1_spot_46	0.048177276	2.0628347e-06	3.1755252e-07	1.5302233e-07	0.49238092	0.31294355	0.0011097641	0.05666709	4.7658224e-07	8.573041e-05	5.412142e-06	1.10436105e-07	0.084904015	0.003723067
priorregion1_spot_47	0.04826506	0.002497018	7.4621175e-07	0.022809092	0.59172624	0.24704725	2.4868996e-07	5.4421906e-07	0.013788334	8.470081e-07	0.013488319	3.1483913e-07	0.060375378	6.4564745e-07
priorregion1_spot_48	0.039674718	0.05558099	2.0512641e-06	3.8360673e-07	0.55094683	0.19965658	0.049769383	0.012713827	8.767904e-06	5.120791e-07	2.1590974e-06	2.205613e-07	0.077585936	0.014057659
priorregion1_spot_49	0.099489845	0.038726877	1.1242103e-06	4.3140903e-07	0.6504215	0.031946696	1.0607106e-06	0.0070323455	2.3648058e-06	0.00868415	2.0615967e-06	4.6449557e-07	0.13056369	0.033127416
priorregion1_spot_50	0.13572253	0.007489173	0.0057453993	1.0708278e-06	1.2097056e-06	1.7327521e-07	0.031953543	3.605285e-07	7.661747e-07	2.0801382e-07	2.9710407e-07	0.008807267	0.8102767	1.302765e-06
priorregion1_spot_51	1.2182614e-06	0.0014100098	1.1076988e-06	0.06992598	0.6745283	0.2540704	2.6111965e-07	3.441143e-07	4.6736248e-05	2.506326e-07	1.48702275e-05	1.3102813e-07	1.16214174e-07	2.3446968e-07
priorregion1_spot_52	0.017551154	0.000644995	1.6276933e-06	1.1679188e-06	0.29266495	0.3317312	0.013522839	4.2585475e-06	2.9271305e-06	1.1758617e-06	0.022847833	2.1137241e-06	0.3060725	0.014951237
priorregion1_spot_53	0.14128706	0.028307978	3.2513503e-07	1.1762021e-07	0.36739117	0.24887699	5.908366e-05	0.060963195	0.012073856	0.018846635	1.5763178e-06	0.0013488238	0.12084143	1.5922934e-06
priorregion1_spot_54	0.00077873387	0.039803512	1.0358926e-07	9.4532595e-08	0.42441568	0.26181573	0.09900244	0.008162435	0.022020757	2.519849e-07	8.07738e-07	2.4684854e-07	0.10917802	0.03482108
priorregion1_spot_55	0.031724505	0.018667886	1.2023846e-06	4.368528e-06	0.5564955	0.17434938	9.98888e-07	0.00065849326	0.009600325	2.4154713e-06	0.026509408	3.0123198e-07	0.14454648	0.0374388
priorregion1_spot_56	3.9092374e-06	0.008892448	2.2505297e-07	0.0075769722	0.59051704	0.21919544	4.018682e-07	4.5889513e-07	0.026093319	5.108918e-07	1.3490904e-06	7.88814e-07	0.11058434	0.03713283
priorregion1_spot_57	0.05832442	0.1264329	3.9567973e-07	0.0017915794	0.4778315	3.605732e-07	0.017016703	1.5488715e-06	9.323666e-06	1.7142575e-05	0.0002935798	1.261994e-06	0.19380666	0.124472596
priorregion1_spot_58	0.06589956	0.026269143	0.010990918	1.3377221e-06	0.42316493	0.12790862	0.018069847	4.140236e-06	0.030591087	3.6541983e-06	0.01475127	4.3581548e-07	0.27524596	0.0070991595
priorregion1_spot_59	0.034007028	2.271102e-06	1.5342415e-07	1.2877133e-07	0.288139	0.46774256	0.005956237	0.08045305	0.013078236	7.834095e-07	0.021730812	1.5653188e-07	0.08398075	0.0049087675
priorregion1_spot_60	0.023674928	0.08060802	2.425683e-06	0.00712737	0.6635682	0.1345888	0.023444934	5.4864254e-06	9.536762e-06	4.6438043e-07	9.714721e-07	7.9533277e-07	0.045236338	0.021731619
priorregion1_spot_61	0.0356917	0.026291505	4.765911e-07	0.0054581272	0.6385116	9.748009e-08	0.009132863	1.5640555e-06	3.5721378e-06	3.768102e-07	1.2765166e-06	4.3721278e-07	0.28490585	4.949707e-07
priorregion1_spot_62	0.035445582	0.013358906	7.3052354e-07	0.013127688	0.36306268	0.16123664	4.509853e-07	1.5992761e-06	1.7996173e-06	3.413887e-07	1.4287232e-06	5.726561e-07	0.39896455	0.014797013
priorregion1_spot_63	0.007026196	5.526514e-07	1.8972263e-07	1.4983283e-07	0.32338014	0.4078968	0.13908465	0.0053774086	8.37014e-07	4.4854056e-07	0.0026561872	3.0640788e-07	0.11456948	6.5895338e-06
priorregion1_spot_64	0.028134683	0.013278157	1.0284916e-07	6.759625e-08	0.40055844	0.27317417	0.10201791	0.025078936	3.6513615e-07	0.0040445663	4.490641e-07	2.8722548e-07	0.15371186	9.234649e-08
priorregion1_spot_65	0.10693129	0.04906806	2.1801509e-07	1.2101458e-07	0.5448239	1.7920401e-07	0.012050853	0.009303769	0.023978291	0.007853097	1.4426864e-05	3.132473e-07	0.24218541	0.003790191
priorregion1_spot_66	0.0048014163	0.04957571	5.292038e-07	8.76829e-07	0.540627	0.17732249	0.103897564	1.800548e-06	1.0446753e-06	0.007817842	0.0069351275	1.152279e-06	0.030943578	0.078073755
priorregion1_spot_67	0.014592901	1.3098223e-06	1.1389159e-07	8.088199e-08	0.31217507	0.3885152	0.00059407164	1.8285451e-05	3.4798447e-07	0.019067114	0.0018316188	3.3220007e-07	0.26320192	1.6342078e-06
priorregion1_spot_68	0.05803119	0.037468687	1.9005314e-07	1.7111354e-07	0.49381596	0.29228112	0.012877464	2.0404948e-06	1.6630663e-06	0.001359499	0.0022486069	1.2083885e-07	0.08636506	0.015548158
priorregion1_spot_69	1.818532e-05	0.009078181	1.09903695e-07	0.002503522	0.3914677	0.2727704	0.13937207	0.012312986	5.048608e-07	4.9227065e-06	1.5117048e-06	1.0990642e-07	0.13487132	0.03759848
priorregion1_spot_70	0.035561718	0.0045515117	2.1604978e-07	3.3333362e-07	0.26532462	0.43117037	7.6718015e-06	8.130122e-06	2.323196e-07	2.97723e-07	1.1516013e-06	0.00391665	0.2594528	4.3219084e-06
priorregion1_spot_71	0.04324611	1.8736212e-06	9.006742e-08	7.482373e-08	0.0035942888	0.51664865	0.06625485	0.01042225	3.0049737e-06	0.006476796	3.2561505e-07	0.0020007147	0.3472554	0.004095626
priorregion1_spot_72	0.016403243	1.3029707e-07	1.3872646e-07	7.4867714e-08	1.00489764e-07	0.55960083	0.08535474	0.09616561	8.658466e-08	0.003034161	1.1338033e-07	0.0012972604	0.23814338	2.4464845e-07
priorregion1_spot_73	0.07415824	6.03181e-06	1.661979e-07	9.888162e-08	0.40521592	0.3878544	0.035012707	0.054008033	6.533926e-07	0.021969942	1.0066698e-06	1.5090338e-07	1.9804193e-07	0.021772485
priorregion1_spot_74	0.17209767	0.0011637444	2.7519e-07	2.5208104e-07	0.3442509	9.563365e-07	0.040290292	0.022236047	5.5211467e-07	0.010276099	3.6232055e-07	4.0268355e-07	0.4096806	1.8483253e-06
priorregion1_spot_75	0.059195064	0.017033849	8.3083364e-07	1.5544969e-06	0.52036923	0.34990475	0.02329812	2.5145568e-05	1.3647774e-05	5.1521823e-07	2.8664208e-06	2.4142398e-07	0.030153316	9.4281205e-07
priorregion1_spot_76	8.472666e-07	0.00046710775	2.7756923e-07	3.0638293e-07	0.61282843	0.34534368	0.029980784	6.106233e-06	2.1426188e-06	0.008779886	0.0025891932	3.4288894e-07	4.5342222e-07	3.2730821e-07
priorregion1_spot_77	0.025396917	1.4431876e-06	0.0036578432	2.684139e-07	0.44728047	0.34121993	7.1366543e-07	1.59063e-06	7.552755e-07	2.2351678e-06	4.6106882e-07	1.2567995e-07	0.17730254	0.005134738
priorregion1_spot_78	0.009992314	0.021653872	9.5358126e-07	0.009412247	0.06575976	0.52483934	0.008340802	0.005508925	7.397035e-07	0.010203116	0.001050476	7.146738e-07	0.33048627	0.01275053
priorregion1_spot_79	0.022793904	0.021489974	1.2931154e-06	5.094484e-07	0.52451324	0.18449722	1.0509062e-06	0.09125826	5.140068e-06	1.9238432e-06	0.0107813	4.0817682e-07	0.1446535	2.1214746e-06
priorregion1_spot_80	0.032913383	1.5460888e-06	8.616722e-08	5.5304e-08	1.2819457e-07	0.7045794	0.05738762	0.031368315	0.03181306	0.003723742	0.021638773	1.6759718e-07	0.090719625	0.02585413
priorregion1_spot_81	0.02846282	0.13919345	1.3311376e-06	0.022290252	0.6847	1.9280917e-06	1.7782291e-06	0.008103459	9.684918e-06	9.77675e-07	2.9670528e-06	5.1502843e-07	0.10431102	0.012919783
priorregion1_spot_82	0.091575205	6.55775e-06	2.4667798e-07	1.4969446e-07	0.5357317	0.29055235	0.03648263	0.002097032	5.1478315e-07	0.0023166307	5.957854e-07	1.3754783e-07	0.041235738	5.835617e-07
priorregion1_spot_83	0.045649026	8.819488e-07	0.009477447	4.5454632e-07	0.07390863	0.48813897	0.06673084	0.025900248	0.0056802076	0.023954423	9.009521e-07	4.355389e-07	0.26055133	6.227792e-06
priorregion1_spot_84	0.13784003	0.022309517	3.4429394e-07	1.5272668e-07	7.1138675e-07	1.7453635e-07	0.046078574	0.021020804	0.054487918	0.0070348363	3.4670145e-06	8.801934e-07	0.64235187	0.068870775
priorregion1_spot_85	6.840849e-07	0.01726244	1.3595668e-07	1.7200541e-07	0.19092533	0.117514886	0.2183742	0.3893099	6.90988e-07	3.3937e-07	2.869237e-07	2.0747689e-06	0.06660691	1.9594393e-06
priorregion1_spot_86	0.03894476	8.8056976e-07	7.223452e-07	9.2822756e-07	0.35169846	0.30820876	0.124465846	0.04055711	0.016016325	3.374333e-07	0.009202262	0.0027598494	0.09901566	0.009128152
priorregion1_spot_87	4.101337e-05	0.0118746115	1.9374285e-07	1.2296859e-07	0.190085	0.45661044	0.09404338	0.096726656	8.0298605e-07	0.0039994614	0.009057509	1.5105603e-06	0.135086	0.002473214
priorregion1_spot_88	0.07363876	0.009837534	0.006578195	6.238517e-05	0.62133455	0.08727966	2.6072115e-07	3.999132e-07	4.4818325e-06	7.0981105e-07	0.00976007	2.605305e-07	0.17854574	0.01295707
priorregion1_spot_89	0.036444746	0.010781849	0.025084278	5.032022e-07	0.23346587	0.5418463	0.0010620093	0.0010843219	8.059882e-07	2.6768478e-07	0.01000784	2.167053e-07	0.12753826	0.012682649
priorregion1_spot_90	0.030734675	1.1879121e-05	1.2505805e-07	9.8887455e-08	0.53585637	0.2308668	0.13571507	0.051239096	4.8608166e-07	5.7227396e-07	0.0038055517	1.3041823e-07	1.8306996e-07	0.011768992
priorregion1_spot_91	0.029139023	7.2481055e-07	6.7119186e-07	1.6502206e-07	6.124137e-07	0.6887955	0.001279151	0.07630525	4.0486876e-07	0.0003669213	1.744976e-07	0.0062797684	0.19783139	2.3630417e-07
priorregion1_spot_92	0.007293176	0.012861059	2.6256296e-07	3.4134817e-07	0.60530007	0.31284785	3.7055148e-07	1.0687941e-06	4.7860203e-06	5.3782253e-07	0.02216852	2.4335006e-07	0.039521072	7.35094e-07
priorregion1_spot_93	2.5097168e-06	1.4611347e-06	2.524731e-07	2.7437204e-07	0.09822211	0.73601747	0.024886288	0.010684511	2.929223e-07	0.023233498	6.213454e-07	0.0111231385	0.095827125	5.952661e-07
priorregion1_spot_94	2.7595117e-06	0.024969382	1.604703e-07	0.0023460393	0.29031283	0.31081453	0.14276142	2.4232653e-05	9.939113e-07	7.3898644e-07	0.0072032665	1.9383182e-07	0.09216653	0.12939687
priorregion1_spot_95	4.7007624e-08	2.9731933e-07	4.1333085e-08	3.0468765e-08	4.7176126e-08	0.99581563	0.00012577436	0.003149006	6.7641096e-08	5.9940454e-08	5.1162465e-07	5.2415363e-08	0.00090830174	5.1539594e-08
priorregion1_spot_96	0.043967802	4.4574625e-07	3.104364e-07	1.6784635e-07	0.1574572	0.3592431	0.04613203	0.19822796	2.940965e-07	0.016298072	4.094152e-07	2.836828e-07	0.13969941	0.038972598
priorregion1_spot_97	3.291951e-05	1.9463067e-07	1.6507404e-07	1.10439494e-07	1.2072778e-07	0.4635415	0.21852088	0.16733491	1.4997983e-07	6.797276e-07	2.5672782e-07	9.41799e-06	0.14649238	0.004066246
priorregion1_spot_98	0.025479041	2.6744872e-06	4.6534527e-07	3.847983e-07	0.42166567	0.3722634	2.0624168e-06	1.0183231e-05	8.1301033e-07	0.0020668204	0.023077477	1.5084073e-07	0.14517614	0.010254676
priorregion1_spot_99	0.04682784	7.223909e-07	1.486161e-07	1.17532274e-07	0.2887134	0.3851049	0.04498143	0.021919582	3.477771e-07	2.1574094e-06	5.457573e-07	0.0028268185	0.20962085	1.0318043e-06
priorregion1_spot_100	0.0121654775	2.3725804e-07	2.146175e-07	1.5490922e-07	0.1862758	0.51310056	0.055372074	0.1243596	2.2559485e-07	0.008614503	4.5348062e-07	0.0012514141	0.09885865	6.074127e-07
priorregion1_spot_101	0.12213239	2.5358308e-06	6.271887e-07	4.3430208e-07	0.25860795	1.8294547e-07	0.023408663	5.1918223e-06	8.321687e-07	5.5613614e-06	9.829341e-07	4.3634927e-06	0.44076023	0.15507011
priorregion1_spot_102	0.09697944	0.029340733	4.3114755e-07	1.6602796e-07	0.40581727	0.17317063	4.429881e-07	0.03334727	0.01013281	4.3888012e-05	7.657175e-07	3.4165444e-07	0.24442478	0.0067409975
priorregion1_spot_103	0.011153616	0.0039058393	1.5624362e-07	0.0014314534	0.21928261	0.5018342	0.09793312	0.11872682	5.3166827e-06	6.7222163e-07	0.005753084	0.00210625	0.037866373	5.376184e-07
priorregion1_spot_104	5.397687e-07	6.0749977e-07	1.2552489e-07	8.442312e-08	0.2843886	0.57483435	1.1368679e-05	9.844229e-06	2.463936e-07	0.0137004	2.0037933e-07	8.413916e-08	0.1270534	1.8140679e-07
priorregion1_spot_105	0.021799438	0.0021092051	1.9778452e-07	1.1608065e-07	0.39565885	0.44913107	0.050912883	0.00012303056	1.7314103e-06	7.5670806e-07	0.006172409	3.5080728e-07	0.074089825	2.6073232e-07
priorregion1_spot_106	0.023189807	0.01620297	1.4023486e-07	0.0064994195	0.25365242	0.42310417	0.13544841	4.2550688e-05	4.5151387e-07	8.8130474e-07	5.5780595e-07	1.8845098e-07	0.06372151	0.07813655
priorregion1_spot_107	1.7725775e-06	7.493408e-06	2.479852e-07	1.482681e-07	0.550609	0.25975198	0.0513182	0.007156994	3.73983e-07	0.016834125	0.0022142269	0.0071922727	0.09595637	0.008956756
priorregion1_spot_108	0.028022721	0.04014353	3.964893e-07	4.4173387e-07	0.6025447	0.18540871	1.1164913e-06	2.3237462e-06	6.5470846e-07	1.0736497e-06	8.713729e-07	1.3271988e-07	0.11503711	0.02883605
priorregion1_spot_109	0.008542262	0.10588753	2.6062622e-07	3.876465e-07	0.60619116	0.101609625	0.004579164	0.011350052	1.043445e-05	6.098713e-07	0.0048114443	3.237707e-07	0.078584455	0.07843239
priorregion1_spot_110	0.011373945	2.3561795e-07	6.8972e-07	1.651037e-07	9.456661e-08	0.78334045	0.07733746	0.0014766717	2.1232792e-07	2.0804893e-07	1.2757752e-07	0.0033257564	0.11517061	0.0079734195
priorregion1_spot_111	0.09805343	4.0834132e-07	2.3953123e-07	1.360543e-07	0.1255685	0.45227364	0.037573777	0.14438115	2.1418087e-07	0.01258881	2.2154624e-07	3.5499605e-07	0.12955862	5.346038e-07
priorregion1_spot_112	0.0025181393	0.00010579547	0.006863043	1.4241663e-06	0.4867976	0.26880082	4.7840796e-05	0.07397729	2.7572717e-06	0.0057669375	0.015005061	4.0239158e-07	0.12190222	0.018210713
priorregion1_spot_113	0.019457772	4.8180414e-07	2.6506186e-07	1.6825918e-07	0.17604277	0.544666	4.8710408e-05	0.026461178	1.8008501e-07	5.3163e-07	0.023308031	2.1733398e-07	0.20623673	0.0037768884
priorregion1_spot_114	0.0024132668	2.2225535e-08	4.0194333e-08	2.2941721e-08	2.4981619e-08	0.7334867	0.10148734	0.16261241	2.3888102e-08	1.8683057e-08	2.2170452e-08	8.753547e-08	2.9429463e-08	1.3405042e-07
priorregion1_spot_115	2.8680813e-07	1.3259465e-06	0.012150965	9.194948e-07	0.35941353	0.42967176	4.2469546e-07	4.93694e-07	9.769007e-07	5.674011e-07	0.0022257029	2.478111e-07	0.1965283	4.465625e-06
priorregion1_spot_116	0.083757974	0.027329493	0.012694738	1.2458314e-07	0.48766455	0.11426709	0.053495627	0.18926156	0.006416141	0.006717252	0.015925536	0.0024697368	1.4951931e-07	1.6401377e-07
priorregion1_spot_117	0.007453382	0.009148284	1.2075783e-07	9.260743e-08	0.5810697	0.23787011	0.09142675	0.004315538	0.004038999	6.951289e-07	6.7210794e-07	1.5314612e-07	0.0017900724	0.062885396
priorregion1_spot_118	0.060098365	0.008305279	0.0025004395	1.4664604e-05	0.37294197	0.2110424	0.0020453404	0.032104008	0.016745578	1.1472534e-06	3.97396e-06	0.0066226358	0.2875731	1.0217777e-06
priorregion1_spot_119	0.020579731	0.00087189896	5.3881615e-07	0.016282756	0.41594917	0.3281127	0.037389148	0.059862994	0.016222358	4.209917e-07	3.19799e-06	3.3702042e-07	0.0738116	0.030913282
priorregion1_spot_120	2.464739e-07	2.1100523e-07	6.530072e-08	4.9931515e-08	1.2605437e-07	0.60822445	0.14736712	0.15090704	9.841503e-08	7.141432e-07	6.911943e-07	1.6694202e-07	0.093498744	1.9474952e-07
priorregion1_spot_121	0.06642997	0.03723526	1.722536e-07	1.3434743e-07	0.34262592	0.15519382	5.953887e-07	0.07232164	0.058578007	0.006063193	5.2243136e-06	3.685118e-07	0.2585878	0.0029579834
priorregion1_spot_122	0.018087871	0.033634014	6.6151046e-07	0.022355372	0.32228673	0.50529087	0.019523056	0.0007896369	0.0071062623	2.5372125e-07	3.468753e-06	8.5297174e-08	0.07092123	4.7640913e-07
