,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,0.004111724859103561,0.9162166774272918,0.0005251943075563759,0.008802316151559353,0.006153237470425665,0.2650025263428688,0.7082626491785049,1.0922346427832963e-05,0.024492617417126893,0.00017353118892060595,1.8685931172512935e-05,0.03271149843931198,0.0002192804648075253,0.008320860844105481
priorregion1_spot_12,0.0012386954505927861,0.700213024020195,0.0003006577375344932,0.00020232463284628466,0.00017139215851784685,4.4467885891208427e-05,0.6017899930477142,7.680991848246778e-06,0.0010878860892262312,1.2315489768981935,0.5486340314149857,0.015696116909384727,0.0007106171600753441,0.011924831895157695
priorregion1_spot_13,4.3755183469329495e-05,0.2619826450943947,0.42669934183359143,0.0019406605395488443,8.216735332098323e-05,2.1496196040970972e-05,1.2555762052536013,6.27706031082198e-06,0.0001727992457745131,0.44947130531072615,1.0821690511875204e-05,3.4598973616084554e-05,2.7319871696818156e-05,0.0001156538255600026
priorregion1_spot_14,0.00010116012672369835,0.3332049489021301,0.7045630007982254,0.004134561936371029,0.00022214120253920554,0.014311743853613735,0.5654715806245804,0.01750109735876322,0.0004017786821350455,0.4621232435107231,0.12364934012293816,5.267760298011127e-05,0.0006064041168428957,0.01904922816902399
priorregion1_spot_15,0.00026561243139440195,0.38358721435070037,1.1050387799739838,0.05122380461543798,0.00031845919584156946,0.2095051772892475,0.3191354364156723,0.3282153815031052,0.00021728442443418318,0.018315273709595205,0.29414709806442263,8.985417589428835e-05,3.0824122131889456e-05,0.1419781655073166
priorregion1_spot_16,0.00019100159697700293,1.6742781579494475,0.6353967785835266,0.0027197574498131873,0.05796307194977999,2.199969467255869e-05,0.008810906065627934,3.1554230417896184e-06,0.0493328794836998,0.00016863968849065714,5.283212813083083e-05,2.7126298846269492e-05,2.587919898360269e-05,0.00036820492532569916
priorregion1_spot_17,4.7012341201480016e-05,1.2026582896709443,0.029677421413362028,0.003614156797993928,0.05129843316972256,0.17300476133823395,0.6563968986272811,1.2742402122967179e-05,0.18641362935304642,0.2711609676480293,3.904645727743627e-05,7.673446161788888e-05,5.4377719425247055e-05,0.00016745317698223515
priorregion1_spot_18,0.00016855400972417555,0.4449000224471092,0.7531849861145019,0.4286014854907989,0.0006897626968566329,0.0095520022790879,0.0006174767826450988,6.300846580415964e-05,0.41638253182172774,0.00019397830328671264,0.6210323631763459,0.00012130630238971209,5.1208473814767784e-05,0.0053337533492594956
priorregion1_spot_19,0.008482574298977853,0.006692651310004294,1.5467799067497254,0.015379998506978155,9.18194077712542e-06,2.218280142187723e-05,0.34701375663280487,5.220747971179662e-05,0.014277821453288198,0.2593752920627594,0.2064506508409977,9.417972978553735e-05,1.3423584096017294e-05,0.000973777603940107
priorregion1_spot_20,0.0832288183271885,1.0135433912277223,1.7959898591041565,0.17305664792656897,0.035262275114655496,0.06869053356349468,0.3844135612249374,0.001861902477685362,0.010791144426912069,0.26417662203311926,6.365255067066755e-05,0.010083465790376066,0.004221353377215564,0.0013505719078239055
priorregion1_spot_21,0.0022217121440917258,0.16369157284498215,0.0734374038875103,0.00043011595844291153,4.012970148323803e-05,0.021338270511478186,1.4495474636554717,0.0008014970371732488,0.0003562772835721262,0.7396861225366592,0.15007778182625772,9.587146632838996e-05,0.000529384019318968,0.130690785497427
priorregion1_spot_22,6.840584246674553e-05,0.5394089609384537,0.2484599515795708,0.0023180053802207114,0.028471805993467568,0.05670465081930161,0.5745092540979385,0.04852626193314791,0.07243803776800634,0.20944621413946152,0.00014435279299505055,1.2655361206270755e-05,4.312183318688767e-05,0.00012306509161135183
priorregion1_spot_23,0.0010463725542649628,0.09630475454032421,0.8393382608890533,0.03520528245717287,5.263942171040981e-06,0.02007977571338415,0.3269235834479332,4.804594391316641e-05,0.00010660464577085805,0.06261480171233416,0.00348402134841308,2.2697999702359085e-05,2.5640201897658705e-06,2.0131078235863244e-05
priorregion1_spot_24,0.00047942589299054816,0.6797620743513108,0.6012554228305816,0.3831431150436401,0.03939138352870941,0.027832968812435865,9.172682075586636e-05,4.31467355156201e-05,0.0970183003693819,0.11329057551920413,2.897048198065022e-05,8.223502372857183e-05,4.5542707994172815e-05,6.174827449285658e-05
priorregion1_spot_25,0.15716492310166358,0.3980856016278267,0.7330009549856186,0.0014466072141658514,0.0006471908069215715,1.0335876049794024e-05,0.7012144029140472,1.052876045832818e-05,0.00030929689237382265,0.7225425094366074,3.8256177504081286e-05,0.00032373694848502054,0.033146200887858863,4.890088657703018e-05
priorregion1_spot_26,0.000990932062268257,0.0002609865026897751,1.1959372162818909,0.14128114357590676,0.0009279372607124969,0.414036962389946,0.32540347874164577,0.11228354424238204,0.00018310096347704533,0.00037638826179318133,3.9427438969141805e-05,0.0002141557670256589,0.0002761149822617881,0.04881983436644077
priorregion1_spot_27,0.00036728586856042965,1.103226190805435,0.5376358777284622,0.16541361063718796,0.05249101296067238,2.129623708242434e-05,0.004807154694572092,9.425545658814372e-06,0.1943924605846405,0.003206839121412486,0.1458730161190033,3.0391782183869514e-05,5.180165808269522e-05,0.016093828342854978
priorregion1_spot_28,1.5590655220876214e-05,0.8620312631130218,4.517256147664739e-05,0.0007332529174163938,0.04959694016724825,0.5216639488935471,0.5042656898498535,0.0004030636206152849,0.02855735830962658,0.188182207942009,9.388854705321137e-05,6.479699914052617e-05,1.5605916087224617e-05,0.006823423434980214
priorregion1_spot_29,0.0005166283663129434,0.1134178500622511,0.6910640209913254,0.23686068430542948,7.004076651355718e-05,0.00455762604251504,0.0009181340428767726,1.2486791638366414e-05,0.055213822051882744,0.07389294505119325,4.2581768502714114e-05,2.4793600186967523e-05,3.1227634167407814e-06,4.8669267380319075e-05
priorregion1_spot_30,5.755835245508933e-05,0.8754806667566299,0.23625454753637312,0.09567225873470307,0.03624129686504603,0.00011082184246333782,0.0004475915644434281,8.614841334519952e-07,0.07860941328108312,8.21421155706048e-05,7.647620054740401e-06,2.881911796066561e-05,1.2226713215568452e-05,0.0051296817837283015
priorregion1_spot_31,5.8357600391900635e-05,1.8773063182830811,0.0008329227770445868,3.323178243590519e-05,0.15862914696335792,5.3767152530781464e-05,0.20548429861664771,0.00566577862482518,0.027491145860403778,0.00013344215258257464,0.0002966663829283789,0.0018781866296194495,1.240374249391607e-05,0.0005273177375784144
priorregion1_spot_32,0.030303333699703217,0.41924346834421156,0.16024555042386054,0.05334457065910101,0.00024631382548250257,0.1457890011370182,0.6708548069000244,0.002699395921081305,0.004343836358748376,0.00022559384087799116,0.3311119914054871,0.006345556303858757,0.00025105887325480584,0.06009477190673351
priorregion1_spot_33,0.0006172696797875687,0.51255923807621,0.44727426469326015,0.0004677342469221913,0.02196755735203624,0.006079942197538913,6.979671197768766e-05,9.740747827891028e-06,0.05503290314227342,0.2017810121178627,3.6916643011863927e-06,1.1380070372979389e-05,1.140765175478009e-05,5.537733086384833e-05
priorregion1_spot_34,0.002826648182235658,0.1575219430029392,2.376775860786438,0.3270172193646431,0.0005139629531186074,0.00020415107428561896,0.004807451413944364,1.4897119854140328e-05,0.0002560361957876012,0.7901788800954819,0.0006008217140333728,0.7698957800865174,6.482410717580933e-05,0.12770834788680077
priorregion1_spot_35,4.106317737750942e-05,0.3517328098416328,0.5174807280302047,0.0019606895628385248,0.00015425738602061758,0.10864956267178058,0.39539784789085386,0.0360099732875824,0.003360891854390502,0.26832171380519865,0.00017420797885279172,1.1803855159087108e-05,4.5986366103534244e-06,9.677354682935402e-05
priorregion1_spot_36,8.015424500626978e-05,1.195864999294281,0.6969703555107116,0.021107334084808825,0.12569336742162704,1.9008721574209633e-05,0.5564628005027771,4.249375797371613e-05,0.0165328249335289,0.0008354758465429768,4.420280583872228e-05,7.728325385869539e-06,2.9292306066963645e-06,9.22924704354955e-05
priorregion1_spot_37,0.004057624423876405,0.16141916066408157,0.8381265372037888,0.06011501289904118,3.0379016789083837e-05,7.480636559193955e-05,0.5530350655317307,9.342721532448194e-05,0.00017448967555537821,0.7601830184459687,0.05488206651061773,0.002781201165635139,1.1275753558948054e-05,0.00046071889955783267
priorregion1_spot_38,7.177462648542133e-05,0.41632019728422165,0.7604656934738159,0.20070394799113273,0.0028647612198255956,0.0015995529189240187,0.22990809604525567,1.1635277041932568e-05,0.0004215029490296729,0.23986707925796508,5.806878198200139e-05,8.759117044974119e-05,7.503307097067591e-05,5.3431781998369844e-05
priorregion1_spot_39,1.1454507966845996e-05,1.0173630357712682e-06,4.679584217228694e-05,0.0004817750581423752,5.083525763893705e-07,1.0888237416744233,0.9860396683216095,9.596853269613349e-05,3.024066288048744e-07,0.7160198569297791,6.624994603043888e-06,0.0010968108603265137,4.9139797920361164e-05,0.4627488389611244
priorregion1_spot_40,0.0010801004245877266,0.0004171605585725047,1.151428258419037,0.0009111112478422001,7.360111953857996e-06,3.4347971677561875e-06,0.2658201396465302,3.0388073923859338e-06,5.005724287912017e-05,0.29046656042337415,9.595330357115018e-06,3.0171443654580803e-06,1.1515597918787533e-06,7.773944162181579e-06
priorregion1_spot_41,0.0018082052236422898,1.0254546642303468,0.9871590793132782,0.007511974335648119,0.007451335666701198,6.999116740189493e-05,0.34382100850343705,5.0506672414485367e-05,0.043554147332906724,0.0017743585573043676,0.4198156729340553,2.39782961216406e-05,9.890423280012329e-06,0.0005669815582223237
priorregion1_spot_42,0.001047645462676883,0.002665994339622557,0.019733659364283083,0.0002729184649069794,3.903087017533835e-05,0.043652919679880144,0.9161977469921112,0.007115824637003243,6.205067711562152e-05,1.8869143903255463,0.29111521244049077,0.00027420515107223764,0.03387776874005794,0.0007366379344603048
priorregion1_spot_43,0.00021077658821013756,0.8650374591350556,0.7030836164951324,0.018849072512239218,0.018913420103490352,0.008420846704393626,0.007909212168306113,1.5932947644614614e-05,0.0459594052284956,0.5565304726362229,0.00011905996179848443,5.241121780272806e-05,1.0553146285019466e-05,0.0005605487705906854
priorregion1_spot_44,0.06992537379264832,0.18159212172031403,1.415899044275284,0.01852366328239441,0.009219738421961665,0.4286639019846916,0.46939835548400877,0.00012919473374495283,0.00015255702746799218,0.31221193075180054,0.02086730124428868,0.00010482769721420482,5.827796667290386e-05,9.997131310228726e-05
priorregion1_spot_45,0.0038431111606769264,0.4676081702113152,0.5754950940608978,0.06370545625686645,0.00010034243532572873,0.14515257477760313,0.44291716217994687,0.007606822322122753,0.0014748424116987735,0.6112191915512085,0.3873320385813713,0.00039345121331280103,0.0003784385728067719,0.0016600678965914995
priorregion1_spot_46,4.359932972874958e-05,0.0010429945716168732,0.7993401318788529,0.039095280691981316,6.1844444871894674e-06,0.05313730444759131,0.00026156654494116085,0.003680988634005189,3.737787483260036e-05,1.0221012115478516,0.00010823113698279486,0.005995747353881598,5.163716978131561e-05,0.00012624067094293422
priorregion1_spot_47,0.000179349203244783,0.6057715475559234,0.009855812415480614,3.049775659746956e-05,0.0027993690338917075,1.913096220960142e-05,1.0540300667285918,0.00020396886247908697,0.029620196763426067,0.07757744789123536,2.0859907363046662e-05,1.539759887236869e-05,0.0006823755538789555,8.477422707073857e-05
priorregion1_spot_48,0.00036272455618018283,0.7243147045373917,0.9964034616947174,0.30404579192399983,0.000691653328249231,0.0003793032592511736,0.0017275444814004004,4.857708768213343e-06,0.0006613054341869429,0.0010093061137013137,0.00151097911875695,5.6327285847146415e-06,1.0196235962212087e-05,2.8111351730331085e-05
priorregion1_spot_49,0.0037434616126120093,0.5993444263935089,0.8025816917419434,0.0017515575629658997,0.00033752870367607105,3.5887112517229984e-06,0.0020737504702992736,2.3567984499095476e-06,0.029004110209643844,0.4351533457636833,0.013375114696100355,1.4543187580784435e-05,8.869981684256345e-06,0.0003849124434054829
priorregion1_spot_50,0.32244345247745515,0.18705218955874445,2.211939215660095,0.09936635680496693,0.00015608609246555715,5.0886575809272476e-05,0.35618105828762053,0.0002482327574398369,0.0005822620645631104,0.002893776562996209,0.4087390065193176,0.006854759645648301,3.717446561495308e-05,0.0015674660564400258
priorregion1_spot_51,8.381282304981141e-06,0.41114139258861543,0.0597606310620904,0.09752229005098342,0.0036369794863276186,0.014193105557933449,1.1218588948249817,1.5091238083186909e-05,0.001514015829889104,1.346329818261438e-05,0.213801671564579,3.367131412232994e-05,5.7243385708716235e-05,0.0013550051371566951
priorregion1_spot_52,6.601350178243593e-05,1.069641864299774,0.2922636061906814,0.0002447284205118194,0.003516657941509038,0.0018264386628288776,0.016925484500825407,6.104740032242261e-06,0.019811663404107095,0.32278715521097184,0.0024258391349576414,1.1036343721571031e-05,7.252000505104662e-05,3.244174349674722e-05
priorregion1_spot_53,0.00102103321114555,0.00031922791968099775,1.4853198766708375,0.07266706302762031,6.154258903734445e-06,0.052955199405550955,0.29209069311618807,3.239287834730931e-05,2.3346503166976617e-05,0.34744934141635897,0.0002717550727538764,0.00038113518676254895,0.0014328687044326215,0.000145620021794457
priorregion1_spot_54,0.0006521586241433398,0.32133688330650334,0.9305150270462036,0.4865543022751808,0.0007597144285682589,1.596886504557915e-05,8.868772711139173e-05,1.0028617396073971e-06,0.26440058648586273,9.313023365393748e-05,0.29337171763181685,0.002080153673887253,7.966315206431319e-06,0.0010193124588113278
priorregion1_spot_55,0.17020578011870383,0.2922024384140969,0.9577385574579239,0.022080080397427083,7.260147031047381e-05,1.8151989024772774e-05,0.3590041622519493,1.0693885133150616e-05,0.0002761060168268159,0.6971729278564452,0.08995754122734069,7.73811640101485e-05,7.616854804837204e-06,0.0007291334419278428
priorregion1_spot_56,0.0004172762506641448,1.3537079632282258,0.6598297894001007,0.0009443207789445297,0.001809969055466354,0.06395125761628151,0.7299093782901764,4.4230958337720956e-05,0.010799407726153733,0.0010116062185261399,0.0322034290060401,0.0005534215917577967,0.0011189644865226,0.0019533849554136395
priorregion1_spot_57,0.05584434736520052,0.8622232437133789,1.0340822398662568,0.003741370071657002,0.05447008386254311,3.349304297444178e-05,0.005647265096195042,9.72692118921259e-06,0.0029794429661706093,0.23407216966152192,3.154622863803525e-05,2.0851825229328828e-05,2.4830118945828872e-05,0.00010067675029858946
priorregion1_spot_58,0.014302068436518312,0.5363338023424149,0.6669195592403412,0.0014367405558004976,0.012927416851744056,0.14122762978076933,0.813080671429634,0.30954069644212723,0.00250744444783777,0.19461157992482186,0.1193267934024334,2.477840725987335e-05,1.6982114902930335e-05,0.0005744828842580318
priorregion1_spot_59,1.0702884173952043e-05,0.17990909069776534,0.4899244278669357,0.009157289098948241,8.478106792608743e-05,0.02289938135072589,0.3431530803442001,1.0307228512829171e-05,8.830273618514184e-05,6.592556164832787e-05,0.000268420328211505,1.0709370326367206e-05,0.002973888965789229,8.357455408258828e-06
priorregion1_spot_60,0.00015901868537184782,1.0771610021591187,0.009937542397528887,8.507360580551905e-05,0.0006218646885827184,0.00582593206781894,0.9092919081449509,0.04179302267730236,0.013281876221299173,0.6665618270635605,0.06716867201030255,1.4388876115845052e-05,7.732607118668967e-05,0.0010548085381742569
priorregion1_spot_61,0.033988577872514726,0.49729824215173724,0.12051736004650593,0.00038771390536567195,0.0002624881934025325,0.001530557224759832,0.695325568318367,0.000880360315204598,0.00875802175141871,0.005683715757913887,3.19581171424943e-05,0.00014317003733594903,3.2506894604011906e-05,2.771195167952101e-05
priorregion1_spot_62,0.00010274635897076224,0.22049009129405023,0.6401638180017472,0.042121123895049094,3.92967083826079e-05,0.00035162652493454517,0.496135376393795,1.763575792210759e-05,0.017502127215266228,0.19298917949199676,0.0006203483790159225,1.812373211578233e-05,5.968069876871596e-06,8.636685124656651e-05
priorregion1_spot_63,0.07486377879977227,0.48122141510248184,2.024619734287262,0.14230642914772035,0.025575338583439588,7.163969203247688e-05,0.008588107861578464,0.000602231448283419,0.0018646806594915688,0.6057101339101791,0.05115878470242023,0.000221729382610647,0.006982760131359101,0.00466670619789511
priorregion1_spot_64,6.959174447729312e-06,1.3915507555007935,0.0004647227964596823,0.00013126317207934335,0.0031411312287673355,3.2371656971008635e-06,6.588181167899166e-06,1.1213128402687292e-06,0.35887888371944426,0.16361546292901039,0.008573693269863725,1.1703613427016534e-05,1.3914305327489276e-06,7.358651855611242e-05
priorregion1_spot_65,0.012747744889929892,0.20858647674322128,1.4913129150867461,0.04766398333013058,9.060780030267779e-05,0.00019690360786626116,0.37823019474744796,0.0008323207061039284,0.00012938986328663303,0.28993888944387436,0.00012376590821077117,0.11699923649430274,6.287958458415233e-05,0.004669046122580767
priorregion1_spot_66,0.08427855782210827,0.7712718904018402,1.1045807361602784,0.2036756694316864,0.042713061347603797,0.0017575380043126643,0.00021322478278307244,5.18903518695879e-06,0.02380117252469063,0.006241774931550026,0.20576982200145721,0.0028265341767109934,1.2006873703285239e-05,0.0037691852427087728
priorregion1_spot_67,0.005128046846948564,0.33863373547792436,0.1137762077152729,0.00015924602339509875,0.0003233431882108562,0.00010192110494244844,0.9828478306531906,0.0002381753220106475,0.1092769768089056,0.4902760773897171,0.19202409982681273,0.00014932732519810089,0.009899166692048312,0.001353054220089689
priorregion1_spot_68,0.002187069784849882,0.5179217487573623,0.30603837966918945,0.002434123831335455,0.015601012902334333,0.003058607690036297,0.061564628221094604,4.76315722153231e-06,0.023654110357165338,0.11261660307645797,1.6498736385983648e-05,2.1962679147691234e-05,7.236313444991538e-06,0.0060595613671466705
priorregion1_spot_69,2.4019816828513287e-05,0.00020558899850584564,0.3409654855728149,0.0007943122007418425,1.4808242167418938e-05,0.444110456109047,0.4198206841945648,1.996872861127486e-05,1.2690036191997935e-05,0.4975299373269081,0.1739654317498207,5.651291266985937e-05,5.0265647814740084e-06,0.01722958767786622
priorregion1_spot_70,0.12235511913895607,0.4721046715974808,0.04421282429248095,9.516403588349931e-05,0.00019664225474116395,0.07117259725928306,0.00013964430545456707,0.0001781316619599238,0.0007816431287210435,1.4182393550872803,0.0020288222818635403,0.006387956254184246,1.529069140815409e-05,5.4790781359770345e-05
priorregion1_spot_71,0.003999002347700298,0.14144587889313698,1.0042301416397095,0.003851611935533583,5.783147007605294e-05,2.521740971133113e-05,0.34881395697593687,0.03335278145968914,0.001626726269023493,0.26375359892845157,8.33316986245336e-05,0.0005379432055633515,0.003198085410986096,6.52950937364949e-05
priorregion1_spot_72,0.0013930139772128313,0.846344169974327,1.1029457211494447,0.008892148546874524,0.0012691854906734079,0.09193505868315698,0.22655548751354218,0.008609003014862539,0.0970508076250553,0.5149523288011552,8.387356501771137e-05,0.00011405034383642487,3.197141613782151e-05,9.456572734052315e-05
priorregion1_spot_73,0.004859997960738838,0.1588712193071842,2.85240865945816,0.21779052168130875,3.3905422060342975e-05,0.00017191295482916759,0.0036938361008651555,3.6358840952743775e-05,0.00019592860553530048,0.005658587231300772,0.0914678204804659,0.00022098608533269726,4.085766304342542e-05,0.01885462524369359
priorregion1_spot_74,0.0004419380624312908,0.045285518653690814,2.6303699254989628,0.016249322704970835,0.0011520526721142234,2.9539433580794138e-05,0.5532296657562256,0.024174209032207728,0.000285768868343439,0.0008174791466444731,0.013402967946603894,8.225289820984472e-05,1.5666985018469858e-05,0.0004196808731649071
priorregion1_spot_75,0.00020963283459423112,0.5780147284269332,0.8013163536787034,0.06712495125830173,0.03812865782529116,8.811606420522367e-07,0.00012107353832107038,8.150943017426472e-07,0.004693000065162778,0.00011497705963847694,5.2793263603234666e-05,4.317831735534129e-06,0.0009118464135099203,1.2138436068198645e-05
priorregion1_spot_76,0.005409877235069871,0.6071755945682527,1.4090117454528808,0.2200512744486332,0.0004869129799772054,0.2763543605804443,0.31054630130529404,2.2063817141315667e-05,0.005675197555683553,0.19168840050697328,0.2298270620405674,0.0012071550590917468,0.007553385361097753,0.018655357789248227
priorregion1_spot_77,0.0001718106657790486,0.5396643340587616,1.0948896215268179e-05,4.541221801446227e-06,0.0017255945596843958,0.12427198328077793,0.19817747175693512,0.14671631604433058,0.0004528426943579689,0.3100377082824707,0.20179694220423697,2.041101979557425e-05,8.281404416266015e-06,0.16766880825161934
priorregion1_spot_78,0.17081705182790755,0.13336706981062887,1.072430783510208,0.0015358601347543299,1.9735179103008706e-05,2.3426744155585767e-05,0.24279086217284201,3.092249207838904e-05,0.00028215309721417724,0.0008818229398457333,0.026978083420544863,7.052283467601229e-06,1.853776683446995e-06,5.461048458528239e-05
priorregion1_spot_79,0.001360174868023023,0.47553860694169997,0.2723624512553215,0.001597685954766348,0.0016267943021375686,0.35156730115413665,0.5666464716196061,0.03475962709635496,0.002023763337638229,0.3420075073838234,4.692107795563062e-05,5.3695472888648514e-05,1.1185072207808845e-05,0.00023502190015278757
priorregion1_spot_80,0.004627410275861621,0.7202719151973724,0.7006224930286408,0.19157749488949777,0.04787800889462233,0.00031248242012225095,0.4635497942566872,0.0015791564946994185,0.09825844019651413,0.366948339343071,0.21422169581055642,0.00035144116118317474,0.002819922298658639,0.0028618534677661957
priorregion1_spot_81,0.015110228396952152,0.0012271225103177132,0.29202573001384735,0.0016433018434327095,1.5540172626060667e-06,0.5353930294513702,0.4108217015862465,2.591704169390141e-05,1.5883183641562938e-05,0.5603642374277115,0.018249795865267517,0.0007767769595375285,1.4670920882053907e-05,0.00141500779427588
priorregion1_spot_82,0.012526190979406238,0.10531580597162246,0.21068093627691267,0.0035819910117425025,0.000360645039472729,0.5469039291143417,1.181839293241501,0.0006182830169564113,0.00022251047630561516,0.5258270740509033,3.1419662082043946e-05,0.0022142237750813368,0.01099042254500091,0.0003091725389822386
priorregion1_spot_83,0.18405505791306495,0.09242780581116676,0.03411420043557883,1.4387121791514802e-05,7.578857162116037e-06,7.486428467018414e-06,0.000557919140555896,5.8962766843251305e-06,3.1238475457939785e-05,0.8117999255657197,0.76838738322258,3.983326587331249e-05,1.7381186535203596e-05,0.0023873074329458176
priorregion1_spot_84,8.230577877839097e-05,0.32863520830869675,0.5607354789972305,0.19963732734322548,0.0004290756056434475,0.0006137464544735849,0.41218215972185135,6.634913165726175e-06,0.013177923392504454,0.0008546838187612593,0.028279704973101616,2.421009694444365e-05,9.824326934904092e-06,0.00011351054454280529
priorregion1_spot_85,0.00032717726135160773,0.20981902554631235,0.3553835958242416,0.002097705868072808,1.80290017851803e-05,0.00012547378428280352,0.794832742214203,2.141427503374871e-05,0.0008932518830988556,0.529498142004013,0.11901765502989292,1.0285212647431765e-05,7.985001939232462e-05,0.00012903110837214626
priorregion1_spot_86,0.0008509417151799425,0.822600731253624,1.2967659115791321,0.008857251144945621,0.0009475119295530021,1.0928963774858858e-05,0.16371670216321946,4.1204729313903954e-05,0.11259249188005924,0.06723190508782864,0.1758964613080025,0.001055257354164496,1.599228339728143e-05,0.026498361676931384
priorregion1_spot_87,0.009980169450864195,0.8278638780117035,0.7463883846998215,0.0033159601851366458,0.011224983679130674,0.04069491904228926,0.09551399685442448,2.9570835158665433e-05,0.14446593075990677,0.41312283277511597,0.3334716007113457,0.08719462268054486,4.812413553736406e-05,0.0031965719186700884
priorregion1_spot_88,9.327566440333613e-05,0.586584386229515,0.728910943865776,0.0020380108850076794,0.0006090308976126836,0.00010597103682812302,0.7843962997198104,4.3180528155062345e-05,0.0075317068025469785,0.36371984183788303,0.0003385302086826414,3.563208847481292e-05,3.770542662095977e-06,2.245601463073399e-05
priorregion1_spot_89,0.0006264942552661523,0.4865690425038338,1.4094640016555786,0.13194946572184563,0.0002698928816244006,0.007931559905409813,0.33745977729558946,0.0003886150807375089,0.003203604114241898,0.08154172897338868,5.645689379889518e-05,0.09604525044560433,1.866349621195695e-05,0.00012773331545758992
priorregion1_spot_90,6.885827715450433e-05,0.9389993399381638,0.39806501716375353,0.05732899773865938,0.02049582554027438,0.0009751776698976756,0.05414861533790827,1.397338446622598e-05,0.17993940338492392,0.29086257368326185,0.00023770066036377105,1.4539383846567945e-05,1.7100098193623126e-05,0.0004353354888735339
priorregion1_spot_91,0.1804662398993969,0.5085084199905395,1.0381671369075776,0.08510465174913406,0.0672728318721056,2.781083512672922e-05,0.00023252004102687352,1.5854345917887256e-06,0.0005757604056270793,0.8146442323923111,0.001271708880085498,0.0013597415003459901,0.0009151299163931981,0.0005188214621739462
