,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_20,0.000385121897852514,0.9905453592538834,8.560026217310225e-05,2.4494118224538398e-05,0.0013769372540991755,0.052975731901824474,2.8885177198390013e-05,0.00021573259800788946,2.2277267336845394,0.000851933698868379,0.0018999792926479133,7.20974181604106e-05,0.00010638324092724361,0.0002999424337758683
priorregion1_spot_21,1.3298003852367402,0.5273898363113403,1.7103769914683655e-05,5.656824578181841e-06,0.00152932217461057,6.186809296195862e-05,1.5219086617435095e-05,2.0754602701344993e-05,1.6924578487873077,0.0022485260386019947,0.0005254557356238366,0.052383668906986716,0.0008683193853357807,0.0004224673321004957
priorregion1_spot_22,0.25479665100574495,0.2897235617041588,7.751067460048944e-05,8.052484263316729e-05,0.008557277685031294,0.1148769460618496,0.001623631059192121,0.0014110016112681477,3.437034547328949,0.0006250066857319325,0.0005706537689547986,8.398729441978503e-05,0.0072866884060204026,0.31884292513132095
priorregion1_spot_23,0.011609699064865708,1.8816261768341065,6.822343457315584e-05,0.0008232305728597567,0.010452204709872603,2.643511897986173e-05,1.059346095644287e-05,4.024189511255827e-05,1.975104284286499,0.001053578470600769,0.19242426753044128,0.00021437797404360028,0.00021978338845656255,0.6575206309556961
priorregion1_spot_24,0.00231650173664093,1.371480119228363,0.0002242997128632851,0.09374171011149883,0.0031555503839626907,1.143785616477544e-05,4.362106960797974e-06,8.059878518906772e-06,2.373226058483124,0.00035046557313762606,0.0006277707550907507,8.874574377841782e-05,4.601552263920894e-05,0.0005883736361283809
priorregion1_spot_25,0.0014996050042100251,0.7002549648284913,7.153403494157829e-05,0.1577064596116543,0.007805644068866968,9.389451952301897e-05,1.3749858680967009e-05,1.1613077913352755e-05,1.5418474793434143,0.0004633269287296571,0.006570161366835236,0.035781165398657326,0.1999331049621105,0.5959594309329986
priorregion1_spot_26,0.0031064314884133638,1.0786494314670563,2.4070832751021953e-05,4.306024948164122e-05,0.04859281778335571,0.00017266438662773,2.834456981872791e-05,2.291409564350033e-05,1.6601222574710848,0.002215251093730331,0.6786690145730973,0.0006633383862208575,0.00033163436019094665,0.00030468435434158895
priorregion1_spot_27,0.002037372614722699,0.5206359952688218,5.748233761551092e-05,4.584172311297152e-05,0.0035009225248359144,0.4593350112438202,0.00019135098409606144,0.020741025730967522,2.7520588040351868,0.0032948379172012213,1.1109086096286775,4.846572464884958e-05,0.0011613325157668443,0.0002963530001579784
priorregion1_spot_28,0.0012159491365309803,1.002376103401184,2.6970579074259153e-05,9.746382147568513e-06,0.009716858621686697,3.829364527518919e-06,2.9489010557881556e-06,1.106253689613368e-05,1.7363277912139892,0.0001144395864685066,0.00041350130777573213,0.0001128457282902673,7.492608492611908e-05,0.0010980566788930445
priorregion1_spot_29,0.00012930342563777233,0.6819538891315461,0.0199164679273963,0.0006696579628624023,0.0011044895742088558,0.0219173114746809,0.00011161833135702182,1.6546407368878136e-05,1.4824300944805147,0.0005267114320304245,0.48977844417095184,8.214182671508753e-05,4.702171499957331e-05,6.408522167475895e-05
priorregion1_spot_30,0.002301778388209641,1.2054615020751953,0.062188880145549776,0.06650867350399493,0.0016740750579629093,7.311779991141521e-05,6.18763109741849e-05,2.6966042969434057e-05,1.794361811876297,0.00040190350118791686,0.004192405287176371,0.0002223562325525563,4.2071636562468485e-05,0.0007309336884645745
priorregion1_spot_31,0.00010445619409438223,0.15928130745887756,5.420532361313235e-05,0.012062809057533742,0.03406214527785778,0.20555742233991625,3.054454527955386e-05,0.0003908084137947299,2.3620731830596924,4.651545259548585e-05,0.0013155147898942232,0.0001486334811488632,5.4934343643253684e-05,0.04961108863353729
priorregion1_spot_32,0.33371049761772154,0.31426967978477477,5.179820641387777e-06,3.4669757042138372e-06,0.06540796943008899,5.191892023503897e-06,2.3960863472893837e-06,7.802392610756215e-06,1.0011860728263855,3.532936007104581e-05,0.00014665542694274338,0.0001576689086505212,0.9448282182216644,5.147959745954722e-05
priorregion1_spot_33,1.3391583343036474e-05,0.6725414752960205,0.34774440079927443,0.35768270045518874,1.6080260502349118e-05,2.919308110449492e-06,7.721164109852908e-07,4.314465655852473e-07,0.1494274936616421,1.4315396947495176e-05,0.6219541251659394,0.00010185100727539975,1.1723739981651307,6.059012084733695e-05
priorregion1_spot_34,5.681323109456571e-05,1.0173268079757691,0.0004372956114821136,0.00020574739610310644,0.006375164049677551,1.0420355522455794e-06,6.408168474081321e-07,1.9892307022928436e-06,1.109960561990738,6.644510685873683e-05,0.0002070078808174003,8.580953726777809e-06,6.501731763819408e-06,2.0348941143311097e-05
priorregion1_spot_35,0.001792676962213591,1.0754783511161805,5.819235593662597e-06,8.211928434320726e-06,0.03365607168525458,0.01750284805893898,0.00045042708516120913,0.0007043310091830791,2.2597252249717714,0.0003104914372670464,0.0007890567212598398,1.4124840481599678e-05,7.031598761386704e-05,0.0004216363522573375
priorregion1_spot_36,0.00028017983422614636,1.6651601552963258,1.7273765752179316e-05,1.3292932544572978e-05,0.0507569657638669,0.0001568271312862635,0.00010377788239566144,0.0005244467552984134,1.8814523100852967,0.0019949191366322337,1.0511699318885803,2.6799238094099563e-05,0.00025860087334876884,0.00020030116647831166
priorregion1_spot_37,9.395495999342529e-06,0.2654393717646599,9.855577218331748e-06,5.143508906257921e-06,0.00010051040480902885,8.127077215647206e-08,1.2549196526379092e-07,9.362038788651718e-08,0.6331320375204086,8.990995183921768e-06,3.576024537323974e-05,3.796354826590687e-06,7.872166605693565e-07,1.2509469297583565e-05
priorregion1_spot_38,8.593220918555744e-05,1.2473349869251251,1.4896969878464007e-05,9.196698329105857e-06,0.01557765402831137,2.4098223275359486e-05,6.925202569618705e-06,3.411753150430741e-05,1.6364381134510042,0.00013323066159500743,0.001066436915425584,4.708959932031576e-06,2.232305205325247e-05,5.589015927398577e-05
priorregion1_spot_39,0.00024820503895170984,1.3234050512313842,0.0022391796926967797,0.00011094332148786634,0.017016013711690904,5.2115178505118825e-06,2.039531204900413e-06,3.722602252764773e-06,1.3686814486980439,0.000534175883512944,0.0002848957636160776,2.9474014900188196e-05,1.6516438518010545e-05,0.0006391697359504178
priorregion1_spot_40,0.0061868571676313875,1.7507907927036286,0.00018909782811533658,2.0165998284937815e-05,0.116373136267066,1.8974168870045106e-05,2.5821167218964548e-05,3.6065355743630796e-05,1.2304443061351775,0.08711382187902927,0.6018947005271912,4.700799745478435e-05,0.00037662537506548687,0.0002395539158897009
priorregion1_spot_41,4.216341021674453e-05,0.4354672133922577,1.2844454431615306e-05,1.818416039895965e-05,0.0016543302568607034,0.02834114050492644,2.135872489361645e-06,1.0581128117337358e-05,1.4222698926925659,4.2822352043003775e-05,0.000868776103015989,1.3392649816523771e-05,9.331874480267288e-06,0.4618054315447807
priorregion1_spot_42,0.01648582695052028,0.9343185573816299,0.0010204183810856194,7.027567771729083e-05,0.002425776422023773,0.034867140278220174,0.0005310772132361309,0.0007207762799225748,2.3369225382804872,0.10091833099722863,0.14102901816368102,0.00011836276571557393,0.00030048192420508715,0.00018284884208696894
priorregion1_spot_43,8.112791147141252e-05,1.31062970161438,6.796142474740918e-06,3.4059459267155038e-06,0.04236181024461985,1.2945641060468916e-06,6.688735908255694e-07,2.7271456019661853e-06,1.5058998525142668,4.875453923887107e-05,0.00019174156768713148,5.40419446224405e-06,1.1604519750108011e-05,8.231691826949827e-05
priorregion1_spot_44,0.015147644048556685,0.5492627888917923,1.8213595285487828e-05,1.2893398252344924e-05,0.00416204787325114,0.025708184856921435,0.0001653545768931508,0.00010539120994508268,1.4336742162704468,0.0028308364329859615,0.3595244497060776,2.4283929542434637e-05,0.004194617969915271,6.799968796258326e-05
priorregion1_spot_45,0.019451268855482342,1.0009675204753876,8.294313829537714e-06,6.3968114545787104e-06,0.0008313318860018626,2.9311320190572586e-06,1.4813392283485885e-06,8.24034532342921e-06,2.1097320795059207,0.00022541893486049958,0.0005119094566907734,1.1018646500815522e-05,7.241493767651264e-05,0.00023745346115902066
priorregion1_spot_46,0.0008221001568017529,0.1867443472146988,2.0343653250165517e-05,3.864710961352102e-05,0.0009813997894525528,0.06011407822370529,1.5606977740389993e-05,5.1757195615209644e-05,1.1887300848960876,0.19242230877280236,2.934297227859497,2.342709449294489e-05,0.009858808107674123,7.558414436061869e-05
priorregion1_spot_47,0.03162680361419916,0.9236881494522095,5.881605848117033e-05,1.6921643236855747e-05,0.042989797517657274,0.0016926519747357816,0.00011430562153691426,7.486325630452484e-05,1.764016193151474,0.010468932613730431,0.1378245785832405,0.00031430823728442194,0.6682816237211228,0.0020296287490054964
priorregion1_spot_48,0.00810415097512305,1.248205292224884,7.83343928105751e-06,5.960639032309701e-06,0.029201792553067207,4.727107807411812e-06,1.8052973416615716e-06,6.3842022200333305e-06,2.3431318283081053,0.00014333133512991483,0.0003747324546566233,0.00020487660585786214,0.0002858355597709306,0.00024306272462126802
priorregion1_spot_49,0.009839273570105434,1.157709640264511,6.856042673462071e-05,8.117980032693595e-05,0.02907360941171646,0.0003374429565155879,0.0030209081945940853,0.0006734658090863377,1.519337284564972,0.0033845361787825825,0.017514998652040956,0.3675508961081505,0.35120333135128023,0.0007760379405226559
priorregion1_spot_50,1.6151753962039948,0.3743714466691017,9.506038259132765e-06,0.00018389793767710217,1.9215761130908505e-05,0.006367019121535122,3.0549743541996583e-06,9.94318070297595e-06,0.33375938087701795,0.003075485129375011,0.12662574499845505,0.00032336174335796387,0.4262546271085739,0.4161890521645546
priorregion1_spot_51,0.7884853780269623,1.0279922306537628,0.002654239523690194,0.0006493139633676038,0.16152088567614556,7.83834002504591e-05,0.00029209573258413005,0.00020757710008183496,1.6669715344905853,0.002592091111000627,0.0012652658275328576,0.17136500626802445,0.8265829324722289,1.394402700662613
priorregion1_spot_52,6.866303592687473e-05,0.487166665494442,0.00014797421899857,4.5444834904628804e-05,0.002279130427632481,2.4612448851257798e-05,1.7961438697966513e-05,2.4884073468456336e-06,0.6696222007274628,7.674584958294872e-05,0.07524853311479092,1.843965110310819e-05,4.446286902748398e-06,0.5400325924158096
priorregion1_spot_53,0.052075655199587345,0.9852280855178833,1.1734324334611302e-05,2.5354360695928334e-05,0.0031012891558930278,1.5684117261116626e-05,3.829947149824876e-06,1.7673641741566827e-05,1.7366869270801544,0.0002587687864433974,0.000419693038566038,0.208307583630085,5.872388919669902e-05,0.5994718432426452
priorregion1_spot_54,0.0025021050358191134,0.8939242660999298,1.4613545272368357e-05,5.1357573966015485e-06,0.0013257757120300085,4.29526330663066e-06,1.7464077416207148e-06,4.121543884139101e-06,1.8743563413619995,6.627743096032647e-05,0.00033370357123203577,8.327100886162953e-06,7.889289299782831e-05,0.0002284015172335785
priorregion1_spot_55,0.00046657813945785167,0.7770226567983627,9.427731129107997e-06,9.316461228081608e-06,0.038974125497043134,0.009464985365048051,7.717446283095342e-06,0.005614554765634239,1.9590839624404908,0.0010648116644006223,0.0005686520162271337,3.6514929888653576e-05,3.257063053752063e-05,1.1847841262817382
priorregion1_spot_56,7.709866213190252e-06,0.7067489326000214,0.10396217368543148,0.005762164364568889,7.40313385904301e-05,2.4094914721217723e-07,4.781792299013432e-07,3.858371769638325e-07,0.23696886897087097,2.228004323114874e-05,1.4442524015903473,2.9780133809254038e-05,7.532037898272392e-06,9.482704399488286e-06
priorregion1_spot_57,0.0006853078957647086,0.9358203589916229,1.4053435324967723e-05,1.5623096805938987e-05,0.0010816562804393472,0.021622807066887614,3.594501631596359e-05,4.842620819545119e-05,1.5214153170585631,0.00468088008929044,0.17131229043006896,3.181466017849743e-05,0.43739940226078033,0.0002704665690544061
priorregion1_spot_58,0.00021379706886364146,0.9337797731161118,0.0002302329761732835,0.10785401426255703,0.012090549571439624,0.04179924447089434,2.9937448380223942e-05,4.7081067714316303e-05,2.186507284641266,0.0006005501869367436,0.3669853016734123,0.002714419027324766,0.00011388896018615925,0.8616511911153794
priorregion1_spot_59,0.06994427889585496,0.2050650641322136,0.001895896112546325,7.699823036091402e-05,0.0008742970530875028,0.08893831819295883,3.1380255677504465e-05,0.00010625154864101207,1.416186910867691,0.0010701940627768636,1.5167062819004058,4.2902051063720144e-05,1.3931960880756378,2.4654555909364723e-05
priorregion1_spot_60,0.002489693299867213,1.435292446613312,0.00010667921524145641,9.77871626673732e-05,0.020000256691128017,0.006656789057888091,0.00033280782954534514,0.0004119409990380518,2.3572069525718686,0.0008073939447058366,0.6694300085306167,0.00028657255752477794,0.0005500541446963325,0.0004862774731009267
priorregion1_spot_61,0.0024897641385905446,0.7543131738901139,1.707387509668479e-05,5.245360489425366e-06,0.00012911745798191988,9.103366778617784e-07,3.402701509003237e-07,9.633883735205018e-07,1.267070549726486,8.252162733697332e-05,0.0005798683472676202,6.015428039063409e-06,0.2364584095776081,0.0018809782981406898
priorregion1_spot_62,0.0007725226663751527,1.3015174269676208,1.6772395611042157e-05,1.0696758909034543e-05,0.07813888713717461,0.00787754966877401,0.009880499774590136,0.002814367273822427,2.255315053462982,0.0019085067440755665,0.048063200712203984,3.782651892834111e-05,0.0004160680429777131,0.0006075189769035205
priorregion1_spot_63,0.0037447071284987033,0.48336554020643235,1.8808790900948225e-05,4.185102279734565e-05,5.852086396771484e-05,2.3735582885819897e-07,1.124743874925116e-07,1.7779394312356092e-07,0.41183295100927353,7.4217333803972e-06,7.288526649062987e-05,1.4718515672029756e-06,0.12153120897710323,5.544329769691105e-06
priorregion1_spot_64,0.1293857552111149,1.1972825646400451,0.0003886244594468735,3.0107060956652278e-05,0.09777709171175956,0.018846999760717152,0.004177858144976198,0.04449808672070503,3.118528139591217,0.00894141118042171,0.0010174759605433793,0.00012778786767739803,0.0003520815866068006,0.001587213989114389
priorregion1_spot_65,0.020243790931999683,0.6825113981962204,0.009288277104496956,0.00012686849950114266,0.05814991891384125,0.0004728615065687336,9.153944556601345e-05,0.0012366983050014825,2.728896450996399,0.0013502351532224566,0.0015500003879424184,0.00013152017636457457,0.0002561529152444564,2.9923433303833007
priorregion1_spot_66,0.0007105000055162236,0.6399224489927292,0.1496172159910202,0.10807919166982174,0.00013553412718465553,1.3376736035297655e-06,5.42973231176802e-07,6.541455690012299e-07,0.47084531635046006,0.00011655679954856168,0.001283293857704848,5.8799472571990916e-05,2.1039433022451703e-06,0.30528797805309293
priorregion1_spot_67,0.00013959719581180255,0.7365467309951782,0.0002713041947572492,5.60454829610535e-05,0.0004604609712259844,0.01125578754581511,5.739202765653318e-06,4.819847417820711e-05,1.6333982288837434,0.0012218587333336474,0.2107403576374054,1.879497176560108e-05,1.8195005486631997e-05,0.00011275133620074485
priorregion1_spot_68,0.00016481411366839894,0.2346262238919735,0.01943707242608071,0.0005423642054665833,1.1329228527756642e-05,8.035071505219093e-06,0.0027689839131198823,6.085106633690884e-07,0.001915125467348844,6.418276570911985e-05,1.471496468782425,0.000138422500458546,2.0974013090133665,6.572045572283969e-06
priorregion1_spot_69,0.0014667675714008512,0.8147038578987121,8.676347579239519e-06,4.106346159460373e-06,0.00293619348667562,1.7548577545767329e-06,1.0803204190779072e-06,2.194254932419426e-06,1.451086127758026,0.004171288316138088,0.0006094092328567058,1.437050809727225e-05,0.5721616357564926,3.690359662869014e-05
priorregion1_spot_70,0.0027402329375036064,1.170939177274704,1.2749835423164769e-05,1.277128671972605e-05,0.00032446656114188955,9.321875580781126e-07,5.841196525580018e-07,2.895348848142021e-06,1.0266839921474458,0.0001804668892873451,0.0008455862727714703,2.0295786725910148e-05,0.34516894072294235,0.0002790662561892532
priorregion1_spot_71,0.001480753649957478,1.4251954793930053,0.00016115560138132423,0.2776013523340225,0.0009563244209857657,0.024284489266574383,1.4377844445334633e-05,0.0005405385716585442,1.8649873435497284,0.0009371085179736838,0.1727850094437599,0.00035863886441802603,4.480637562664924e-05,0.0008110169699648395
priorregion1_spot_72,0.003538970532827079,0.8791203737258911,0.00011865410924656318,7.49348633689806e-05,0.006263153464533389,0.002193362649995834,3.498132246022578e-05,4.8427466572320556e-05,1.8282888174057006,0.10799244642257691,0.9118361532688141,0.0001064537627826212,0.0002718981704674661,0.4396846637129784
priorregion1_spot_73,0.003044458408840001,1.1632839739322662,9.064975929504725e-05,0.1477402977645397,0.01227988968603313,0.0004727223786176183,3.10868426822708e-05,1.4054012581254938e-05,1.235741847753525,0.00010983883585140575,0.022007783874869347,0.0003753669370780699,0.3545040726661682,0.00014889921876601875
priorregion1_spot_74,0.0006698389537632465,1.0689238965511323,3.028622886631638e-05,1.6348067401850133e-05,0.02192240720614791,0.00912504680454731,0.0007647818158147856,0.0001116556737542851,1.6891050815582276,0.0007303859863895924,0.004258891614153981,1.2735186282952782e-05,0.1886550895869732,0.0001555801216454711
priorregion1_spot_75,0.000158996568643488,1.7080488085746763,4.071748626301996e-05,0.08679548725485801,0.0007561488397186621,8.792544440439089e-06,1.9768806055253666e-06,4.737738595395059e-06,1.853381186723709,0.0001756719182594679,0.41797064691782,3.843912072625244e-05,3.6604410342988555e-05,0.0002600034160423093
priorregion1_spot_76,0.006998951639980078,0.8423933178186417,0.0001568027386383619,9.117175577557647e-05,0.09905382804572582,6.126332459643891e-06,2.2969437736719557e-06,5.175991350370168e-06,1.2209274530410765,0.00020993514262954705,0.0002698063355637714,0.001386464375536889,0.5266767978668213,2.104017126560211
priorregion1_spot_77,0.0015499424713198095,1.143473970890045,7.094810898706784e-05,5.74366236833157e-05,0.06990211941301823,5.7297750345242105e-06,1.7571759997281334e-06,7.692042117923847e-06,2.3872395396232604,0.00020803023435291834,0.00035888036945834755,0.0006449136533774436,7.47509297070792e-05,0.0027660634834319356
priorregion1_spot_78,0.008172179944813252,1.0738780498504639,3.290296172053786e-05,2.3628753297089133e-05,0.000528019166085869,0.0031000577728264034,5.523840263776947e-06,1.5540943786618302e-05,1.5210033178329467,0.0008582948183175177,0.003758143284358084,0.00023723959602648393,0.00013398019000305795,9.534748278383631e-05
priorregion1_spot_79,0.0005689118144800887,1.330614972114563,2.1990657478454524e-05,7.697379533055938e-06,0.06554765999317169,0.0018456109508406373,1.546373500787013e-05,0.0014285532641224565,2.0400237679481505,0.0004749564352096059,0.00044850670819869266,1.9544294445950076e-05,4.406955486047082e-05,0.00021789017628179864
priorregion1_spot_80,0.002543338167015463,0.6433071166276932,1.2963478093297456e-05,3.1925197436066814e-05,0.013817626982927322,0.03435863815248012,9.804833971429617e-05,0.00010402223451819737,1.6389212310314178,0.001049319130834192,0.12180936709046364,0.0026444860850460827,0.00033974193793255835,0.25650726407766344
priorregion1_spot_81,0.000702353025553748,1.0929606556892395,9.181087880278937e-05,0.00011889398592757061,0.0001944916853972245,1.5444658799879108e-06,2.9964245413793837e-07,1.3155144984011713e-06,1.7310604810714723,0.0001167620921478374,0.0007305943174287677,4.504098683355551e-06,2.2489128241431903e-05,0.00012703602842520923
priorregion1_spot_82,2.8813097105739872e-05,0.8811450719833374,0.16219952777028085,0.0017772629682440311,0.0006420438265195117,1.3866044639598842e-06,7.482383779233714e-07,8.634344339952806e-07,0.5341616451740264,9.4829628142179e-05,0.719296681880951,4.317981461099407e-06,1.2271734112800915e-05,1.147685043179081e-05
priorregion1_spot_83,0.0012414393946528434,0.905291160941124,1.8794821153278468e-05,7.222984481813912e-06,0.0020950832520611586,0.04984247982501983,2.607733104014187e-05,5.7949570873461205e-05,2.2919717073440555,0.14658382460474967,0.002746712334919721,4.1310419692308646e-05,0.005708116921596229,9.97761766484473e-05
priorregion1_spot_84,0.09897994473576546,0.392187274992466,0.11458678580820561,0.008152412623167038,0.06920918077230453,5.60683460207656e-05,0.00012852215077145958,3.29831862472929e-05,1.0367174565792083,0.0022492901654914024,0.0004582666020723991,0.6616542935371399,0.9354441553354264,0.9931178152561188
priorregion1_spot_85,0.0013423621247056873,1.1078222870826722,2.5721170732140312e-05,1.3275085439090616e-05,0.007965617207810282,3.66276541399202e-06,9.701852968646565e-06,6.757097289664671e-05,1.969641774892807,0.00031881458999123425,0.0007794682256644592,8.97655413609755e-06,3.8023054185032375e-05,0.008333799941465258
priorregion1_spot_86,0.20358400866389276,0.3415326058864594,0.038977835513651374,0.012871805392205716,0.002211810078006238,0.04415528364479542,0.0002117941497999709,0.029160578828305007,0.5637086093425752,0.13845777213573457,0.9239845544099808,0.6026612699031829,1.196454894542694,0.08453033939003946
priorregion1_spot_87,9.765774666448124e-05,0.46595239043235775,2.1261345955281287e-05,5.689797962986632e-05,0.0003142874120385386,0.011802905052900315,6.625781088587246e-06,7.77282157287118e-06,1.4994988322257996,0.001019213243853301,1.190784603357315,0.00019881273328792304,9.69854496361222e-05,4.059573784616078e-05
priorregion1_spot_88,0.00021501052251551302,0.6328910291194916,1.2341301908236346e-05,3.9660060110691125e-06,0.10968513488769531,0.0036686284001916647,0.026644773595035077,8.126826651277952e-05,1.2110924184322358,0.0011009727080818267,0.3233911320567131,1.7941445457836382e-05,0.269995628297329,0.09166754260659218
priorregion1_spot_89,0.0003063765456317924,1.6200908541679382,0.08294597528874874,0.0009908897336572409,0.038655848987400536,2.082110431729234e-05,5.337446668818302e-06,1.2414935054039233e-05,1.4855019271373748,0.0003924635413568467,0.001709670084528625,6.00092356762616e-05,3.166517744830344e-05,0.002945501543581486
