	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion1_spot_39	0.009394455	1.2617309e-07	1.160476e-07	8.911244e-08	1.9012504e-07	0.32335576	0.46956462	0.0007848323	1.12149166e-07	0.13425201	9.1979025e-08	0.0027712558	9.158025e-08	0.059876315
priorregion1_spot_40	0.004306866	1.1865465e-06	0.67809105	8.571164e-06	2.8280397e-07	1.09023006e-07	0.22641802	1.0798731e-07	8.806102e-07	0.09117235	2.1326267e-07	8.944546e-08	9.2010644e-08	1.557023e-07
priorregion1_spot_41	7.108839e-07	0.4522866	0.32364765	2.4405523e-05	0.013677968	3.8577517e-07	0.12599175	2.502459e-07	0.0012664488	1.4738811e-05	0.08308842	1.6336173e-07	2.5756688e-07	3.216032e-07
priorregion1_spot_42	0.022124192	0.00724333	0.01221301	7.4442715e-07	3.6629695e-05	0.027054556	0.42372176	1.2374854e-06	4.921951e-06	0.45285127	0.051574398	4.044012e-07	0.0031729273	6.5962934e-07
priorregion1_spot_43	0.027174702	0.41040045	0.27775618	0.0134300245	0.04271589	1.594892e-06	0.0056687254	1.6675722e-07	0.057689995	0.16382569	4.305114e-06	0.0013277518	3.5063846e-07	4.2996717e-06
priorregion1_spot_44	0.0070016547	0.09894201	0.5193746	0.00032651008	0.007050103	0.07262933	0.20654045	3.1884963e-06	1.1057973e-06	0.08812883	9.500912e-07	2.8185468e-07	4.12383e-07	6.117969e-07
priorregion1_spot_45	0.0031827968	0.25934407	0.23056011	0.028771358	6.0003763e-06	0.07337901	0.17754953	1.7660491e-06	1.7200598e-05	0.14463337	0.07281628	0.009522072	1.1577213e-06	0.00021532498
priorregion1_spot_46	1.1222755e-07	3.5991266e-07	0.48250997	0.06767152	1.6415667e-07	0.03878968	7.417054e-08	2.58991e-07	4.3227828e-07	0.3995885	2.2020195e-06	0.011436375	1.03355895e-07	1.8956612e-07
priorregion1_spot_47	0.03712925	0.3125858	1.0630198e-06	4.0114506e-07	0.045304783	6.6435007e-07	0.5617214	5.991639e-07	2.2208064e-06	0.043251593	5.9423735e-07	5.579329e-07	5.074865e-07	7.5845446e-07
priorregion1_spot_48	0.011288103	0.36279726	0.4414314	0.14291145	0.03790318	1.0317827e-07	1.6805971e-07	1.1777739e-07	1.378923e-05	0.002687315	2.5479674e-06	1.6613411e-07	0.0009638125	7.1789714e-07
priorregion1_spot_49	1.5272233e-05	0.28580618	0.4364916	1.465538e-05	8.861874e-06	9.342057e-08	1.058304e-07	5.804599e-08	0.087387	0.15203208	0.03824298	4.2747803e-07	3.9193296e-07	3.6626466e-07
priorregion1_spot_50	0.0682667	0.08113347	0.49583635	0.14852118	5.046824e-06	2.1927066e-07	0.12436079	5.242408e-07	0.006443667	6.000971e-07	0.07543025	3.8432023e-07	2.763737e-07	4.5541532e-07
priorregion1_spot_51	9.814789e-08	0.22659738	0.059796043	0.027606757	0.036705833	0.00049619534	0.6051905	3.2817597e-06	1.8072728e-06	3.4008198e-07	0.042754006	6.988767e-08	0.0008475689	8.173664e-08
priorregion1_spot_52	1.2574659e-06	0.6673381	0.14274272	4.1581183e-07	0.026489388	0.007823629	4.926276e-07	1.18359495e-07	0.040750664	0.11049746	1.4326929e-05	0.00068050384	0.00366063	3.2802248e-07
priorregion1_spot_53	1.3343842e-05	2.4725378e-07	0.72029155	0.00040979957	2.1596072e-07	0.049390856	0.14775765	3.318524e-07	6.596985e-07	0.07628624	2.5656612e-07	0.0027378774	0.0031104456	4.9220233e-07
priorregion1_spot_54	3.5664766e-07	0.1334724	0.3367658	0.2398086	1.7725099e-05	1.041364e-07	6.92502e-08	7.593921e-08	0.17103261	2.9958628e-07	0.114000864	0.004900219	2.2538943e-07	6.9091374e-07
priorregion1_spot_55	0.064813234	0.13310522	0.35824427	0.028267384	2.160888e-06	3.2421192e-07	0.18629529	3.1837152e-07	0.009863869	0.1726324	0.036886886	0.009887861	3.0340556e-07	4.6554774e-07
priorregion1_spot_56	0.014587764	0.4774412	0.18525644	6.310254e-07	0.007597076	1.9724657e-06	0.26584226	2.859432e-07	0.028703848	0.019400952	0.00067727966	0.00048850937	1.0196326e-06	8.0372916e-07
priorregion1_spot_57	0.06135698	0.39196604	0.37995046	9.8206465e-06	0.096038304	1.6270945e-07	2.527703e-07	1.4230399e-07	1.7941658e-05	0.07065731	1.4194695e-06	3.3854312e-07	4.134825e-07	5.3380177e-07
priorregion1_spot_58	5.9491244e-06	0.25213468	0.20501001	6.7993614e-07	0.041064076	0.04347963	0.3486739	0.044995885	1.4238769e-06	0.06462838	4.650925e-06	2.5112388e-07	2.476505e-07	2.5181143e-07
priorregion1_spot_59	6.4432953e-07	0.18327576	0.38375998	0.026500111	0.030970035	0.0412696	0.33032706	3.406315e-07	3.696527e-07	5.52813e-07	3.4955522e-07	1.8738596e-07	0.003894959	8.928124e-08
priorregion1_spot_60	0.020193903	0.45441267	0.011468284	5.683871e-07	6.421535e-06	1.2982941e-05	0.387379	6.6209304e-07	0.0047376566	0.121757604	2.73419e-05	9.651144e-07	1.0967273e-06	8.913336e-07
priorregion1_spot_61	0.053163998	0.36030263	0.06532248	3.3616495e-06	0.00787899	3.636096e-05	0.4747609	8.557231e-07	0.01126225	0.024802705	1.315092e-06	0.0024628974	8.5383283e-07	4.737685e-07
priorregion1_spot_62	0.005022921	0.13951482	0.33031946	0.043751616	4.1021516e-07	0.020308726	0.326227	3.9616472e-07	0.051304042	0.083548404	1.2798046e-06	3.9911149e-07	1.6874844e-07	3.875104e-07
priorregion1_spot_63	0.038004987	0.18570873	0.5505312	0.097766966	0.01769874	2.0176604e-07	1.0028981e-06	4.6453684e-07	4.513483e-05	0.10593137	2.4806325e-06	4.6817738e-07	0.004307272	9.979233e-07
priorregion1_spot_64	5.658173e-07	0.7604662	8.794559e-05	3.0602596e-06	8.561096e-05	5.207273e-08	1.3533166e-07	6.6369495e-08	0.2143425	0.024929157	7.063121e-05	1.2941352e-05	3.78865e-07	6.3742783e-07
priorregion1_spot_65	0.0143608255	0.10280853	0.6008156	0.00055031205	0.0024105299	0.008384095	0.17636634	3.1379594e-07	5.104363e-07	0.05683909	5.1493424e-07	0.037458986	2.7154306e-07	4.17458e-06
priorregion1_spot_66	0.037474655	0.34727058	0.39170673	0.08870228	0.055503737	0.00751181	5.249333e-07	4.290785e-07	6.370493e-05	0.028985975	0.02915201	5.432654e-06	1.7567378e-07	0.013621891
priorregion1_spot_67	0.018878628	0.17351553	0.039060898	5.1535284e-07	5.189001e-07	1.0307946e-06	0.44408563	4.4130908e-07	0.091011055	0.1390475	0.07955525	0.014842182	6.3374165e-07	1.6721995e-07
priorregion1_spot_68	0.03213768	0.4896642	0.19859114	0.020587433	0.05258611	0.026368652	0.04868297	6.738396e-07	0.04339622	0.08199388	7.651712e-07	0.0059879413	1.9964715e-07	2.2383226e-06
priorregion1_spot_69	2.8827226e-05	0.013063905	0.21963431	8.487733e-07	1.04778155e-05	0.28243235	0.25705445	1.5245163e-06	3.8896105e-05	0.17501912	0.048355617	4.5563212e-07	1.6734741e-07	0.0043589487
priorregion1_spot_70	0.04473842	0.30698562	0.032446556	3.1709425e-07	5.5449223e-06	0.045369755	4.759916e-07	1.0746051e-07	8.372601e-07	0.55163443	4.9882317e-05	0.018767264	1.9921004e-07	6.4466883e-07
priorregion1_spot_71	0.014722906	0.06392574	0.52360743	1.5669291e-05	0.025402851	1.8103442e-07	0.26080808	2.3030381e-05	0.015867779	0.092063524	3.2355356e-07	3.6687427e-07	0.0035619603	2.0781148e-07
priorregion1_spot_72	0.0021734932	0.31948632	0.38231784	9.804958e-06	9.462632e-05	0.03407645	0.07598433	5.95869e-07	0.047502007	0.13532259	3.8661424e-06	0.003026755	3.993909e-07	8.962241e-07
priorregion1_spot_73	0.024537332	0.0862517	0.5786792	0.2863383	1.564883e-06	1.4616843e-07	2.3052907e-07	1.2795391e-07	9.517204e-06	0.017149108	5.2957243e-06	0.0012593343	8.972081e-07	0.0057674097
priorregion1_spot_74	3.5797362e-05	0.039519634	0.58165187	0.15620129	0.0068308725	2.1917921e-07	0.21340877	9.1777554e-07	0.0023475136	4.968974e-07	1.0995919e-06	2.30445e-07	2.110769e-07	9.884403e-07
priorregion1_spot_75	5.44531e-07	0.4359781	0.49034578	0.038961124	0.03465563	4.2457947e-07	9.708725e-07	1.7015407e-07	5.1078863e-05	4.8497117e-07	1.5844605e-06	3.3102797e-06	3.806811e-07	2.9006904e-07
priorregion1_spot_76	0.0004819239	0.24597213	0.39741087	0.082606085	4.9597817e-05	0.058154717	0.11873077	3.4291278e-07	0.012870806	0.074047215	9.554967e-06	6.6246895e-07	0.003272736	0.006392596
priorregion1_spot_77	9.3167404e-07	0.4927014	1.6076932e-07	1.3278296e-07	0.01940866	0.09973004	0.14927508	0.0011017377	6.3320624e-07	0.14142893	0.05142851	2.2386729e-07	5.199798e-07	0.044923082
priorregion1_spot_78	0.058521163	0.10301794	0.63354236	1.917632e-05	0.019140435	4.3691493e-06	0.14622548	3.2034475e-07	0.009565609	0.019660799	0.010301671	1.4652764e-07	7.629439e-08	4.5350885e-07
priorregion1_spot_79	0.019795397	0.2760712	0.14355855	9.756345e-07	0.015724942	0.18608138	0.27522218	2.1601965e-05	1.0592331e-06	0.08352104	8.0787544e-07	3.4255837e-07	1.3506352e-07	3.740933e-07
priorregion1_spot_80	0.040252794	0.25444442	0.21699154	0.06209176	0.0421704	3.6511057e-07	0.1728528	3.9857844e-07	0.06738311	0.09666297	0.045162994	3.9357798e-07	0.0019855725	5.550277e-07
priorregion1_spot_81	0.05072605	0.01204426	0.17035316	2.9620858e-07	1.0734425e-07	0.32611877	0.2496896	7.148483e-07	8.574476e-07	0.18740453	4.5488767e-07	0.0036608125	2.1382141e-07	3.6799705e-07
priorregion1_spot_82	0.029174622	0.057791237	0.07941928	4.5734208e-07	0.0027703734	0.13582438	0.58540165	7.377978e-05	1.0124155e-06	0.10183505	3.0436468e-07	0.0024727555	0.0052345535	5.4418985e-07
priorregion1_spot_83	0.10118557	0.102973886	0.012492568	5.507658e-07	0.018766966	5.5251256e-08	1.4970247e-07	1.07052e-07	7.838074e-07	0.3357075	0.42424524	0.0015793496	0.0030466316	6.2953757e-07
priorregion1_spot_84	9.588849e-07	0.2026804	0.29789966	0.13627423	0.01443371	1.1311951e-06	0.27621308	2.038513e-07	0.047516752	1.1141425e-06	0.022422396	0.0025556213	2.4596466e-07	4.5016623e-07
priorregion1_spot_85	4.782882e-06	0.12236829	0.17622009	1.0809315e-06	6.114253e-07	4.0860327e-06	0.50657135	1.0275246e-06	1.2009286e-06	0.16056898	0.032091554	3.94792e-07	0.0021664135	1.5395668e-07
priorregion1_spot_86	0.022562694	0.39235508	0.43174356	4.6293e-05	5.480687e-06	2.83942e-07	0.08812135	3.2608213e-07	0.030399213	0.03046497	2.290488e-05	1.1276474e-06	4.6781182e-07	0.0042762663
priorregion1_spot_87	0.007893572	0.39377636	0.26033458	3.0543406e-06	0.022988278	0.017804075	0.037538808	6.422302e-07	0.07284801	0.09370456	0.082162045	0.0109356735	7.669242e-07	9.593268e-06
priorregion1_spot_88	5.067624e-07	0.23088498	0.28060633	1.051182e-06	0.007435976	6.248662e-07	0.35490304	3.5658584e-07	0.028499553	0.097664565	2.3164243e-06	3.3782266e-07	1.610687e-07	2.1028268e-07
priorregion1_spot_89	0.0071855504	0.2094143	0.5295912	0.03216165	0.011040863	0.007576927	0.12761794	0.011921354	0.037808057	0.007557879	7.2475933e-07	0.018122634	1.6367521e-07	7.3389424e-07
priorregion1_spot_90	7.732005e-07	0.49444208	0.1935274	0.04649356	0.03073936	2.869482e-07	0.035229087	2.6451227e-07	0.10492799	0.094633825	3.5041285e-06	4.334221e-07	2.3060687e-07	1.2569764e-06
priorregion1_spot_91	0.079534754	0.21144196	0.3378339	0.08452438	0.042705543	5.7892468e-08	8.63639e-08	5.6333885e-08	9.2809563e-07	0.21718115	2.5553422e-06	4.232328e-07	0.0038611547	0.022913022
priorregion1_spot_92	0.00011867106	0.13307805	0.56182283	0.037207857	0.045374893	2.1164976e-06	0.19090454	3.0659803e-07	0.02763993	0.0038487143	3.7862532e-07	6.985172e-07	1.6792227e-07	8.960214e-07
priorregion1_spot_93	1.814158e-07	0.20320952	0.68699914	0.0016246184	1.0876319e-06	4.318177e-08	5.717524e-08	6.9223276e-08	0.09307013	2.2495809e-07	6.9535685e-07	0.0150939515	1.13692764e-07	1.8821244e-07
priorregion1_spot_94	0.007841265	0.5007222	0.2675569	1.5377616e-06	5.148156e-06	9.448112e-06	0.0722269	2.912926e-07	0.061346874	3.4476227e-06	0.08820618	4.9004973e-07	0.0020784263	7.1907647e-07
priorregion1_spot_95	4.7160054e-07	0.19778211	0.18225051	2.5743861e-06	0.042485107	2.936931e-07	0.43238264	3.2199043e-07	0.011680586	0.06572539	0.06663485	1.0407666e-07	2.638125e-07	0.0010546999
priorregion1_spot_96	0.12765196	0.27167588	0.4992154	7.3085953e-06	0.0009243315	9.242613e-08	1.1240969e-07	1.0819013e-07	7.3911866e-07	0.09000131	2.8271804e-06	2.2937355e-05	4.4809806e-07	0.010496545
priorregion1_spot_97	0.009925851	0.19219047	0.584067	8.085815e-05	5.8579775e-07	0.0028702458	1.9476273e-07	1.2727433e-07	2.6242299e-06	1.052616e-06	0.09022622	0.11583143	1.2466823e-07	0.0048031243
priorregion1_spot_98	2.590966e-07	0.047249634	0.335224	0.020578124	2.3716017e-07	4.3614298e-07	0.35740462	2.396072e-07	0.11426757	0.06985651	0.0554178	1.3590774e-07	1.8800041e-07	1.11231195e-07
priorregion1_spot_99	2.8508052e-07	4.9446125e-08	0.90917796	0.090820804	5.7783975e-08	4.4491575e-08	7.514349e-08	4.512933e-08	1.3296703e-07	1.5370924e-07	3.7109267e-08	8.202323e-08	1.0567435e-07	1.6076551e-07
priorregion1_spot_100	8.5217613e-07	0.2733918	0.16804695	0.018480945	1.1853059e-05	0.008829503	0.36728993	2.4455212e-06	3.1993202e-06	0.050155763	0.11378491	2.9567872e-07	9.1601953e-07	6.799204e-07
priorregion1_spot_101	0.01174715	2.8063457e-07	0.50128096	0.02632349	1.5435563e-07	3.3235503e-07	0.36107808	4.1211678e-07	3.689574e-07	0.09721081	3.9500233e-07	5.3911435e-07	0.0023565083	4.6187313e-07
priorregion1_spot_102	2.1205872e-06	0.28490227	0.4100383	6.90547e-05	0.0030487166	0.022062136	0.11440908	1.9739217e-07	0.003839435	0.086682744	0.07494541	2.1636713e-07	8.976152e-08	1.8560067e-07
priorregion1_spot_103	0.10543933	8.0738613e-07	0.5198317	0.37470517	6.9895223e-06	7.634767e-08	1.2768399e-07	7.353869e-08	4.1615453e-06	3.1031772e-07	1.4253808e-07	6.33993e-07	5.230968e-07	1.0000997e-05
priorregion1_spot_104	7.789758e-06	0.4694527	0.37215504	0.042121947	0.014854104	9.8979086e-08	1.4410972e-07	6.868655e-08	8.096238e-06	0.10078241	4.4686067e-06	6.6000746e-07	0.0006110036	1.4752161e-06
priorregion1_spot_105	0.051894646	0.25234833	0.29918316	6.5712237e-07	0.0018000221	0.02619315	2.5290947e-07	1.6869524e-07	0.0745482	0.290409	8.464123e-06	3.933721e-06	0.003609621	3.6573545e-07
priorregion1_spot_106	7.707442e-07	4.4539635e-07	0.2147251	0.029134968	1.9225219e-07	4.1863447e-07	0.6397257	7.4968643e-06	1.8125886e-07	1.0788503e-07	0.014342738	2.0054559e-07	8.45855e-08	0.10206174
priorregion1_spot_107	0.098185785	0.26831022	0.29282668	0.0068032197	0.04896739	0.011100959	2.6171193e-07	1.0218149e-07	0.11902963	0.032559086	0.10896962	0.009162349	2.8758237e-07	0.004084401
priorregion1_spot_108	0.11472649	2.5286593e-07	0.5873509	0.109174944	1.5112007e-06	9.894668e-08	1.10667635e-07	1.1647462e-07	2.4461676e-07	0.18874335	2.3777294e-07	2.166754e-07	1.2741651e-07	1.3084114e-06
priorregion1_spot_109	2.8740467e-06	0.6983264	0.020902533	3.9219006e-07	0.058207765	0.019109825	5.9303056e-07	2.738718e-07	0.00013557004	0.15266131	0.048136644	0.0002836815	8.077522e-07	0.0022313641
priorregion1_spot_110	9.296738e-07	6.408635e-05	0.4937743	0.06593132	2.5610598e-06	8.234401e-07	0.41990057	3.3598505e-07	0.017226437	3.054553e-07	1.7432461e-07	0.0030976865	7.411394e-08	2.2953037e-07
priorregion1_spot_111	2.6541063e-06	0.4431835	5.9459253e-05	0.118391804	0.033904083	6.7929946e-08	8.627306e-08	6.905589e-08	0.27809313	4.8180505e-06	0.1263503	2.1323087e-06	2.4134342e-06	5.5260543e-06
priorregion1_spot_112	0.016332077	0.53665584	0.17900321	0.010190041	0.008548304	0.040349405	0.13104945	4.169612e-07	0.06615877	1.1076022e-06	2.82663e-06	0.011704437	3.954887e-07	3.6849012e-06
priorregion1_spot_113	0.0010238562	0.49230155	0.2459662	0.050069153	0.006237397	0.01317552	0.05140539	3.712789e-07	0.11951266	0.0136891	2.9487437e-05	0.00658073	6.875181e-07	7.891685e-06
priorregion1_spot_114	2.2087626e-07	0.0040916842	0.5999148	0.00015693081	1.7151947e-07	0.027466128	0.3532742	1.333458e-06	0.002225622	1.6517403e-07	0.011554532	0.0013140264	1.2397491e-07	1.1046032e-07
priorregion1_spot_115	0.05791223	0.33064103	0.46116704	0.06656245	3.5959847e-06	9.227482e-08	1.6166682e-07	6.5003235e-08	4.049991e-06	0.05931494	4.0645587e-06	1.4780533e-06	6.3084116e-07	0.024388174
priorregion1_spot_116	0.046511333	0.26530683	0.095929444	0.016336773	0.0014320924	0.17960498	0.307241	1.4560051e-06	0.04554979	0.029077474	6.883265e-07	6.4320244e-07	3.068852e-07	0.013007153
priorregion1_spot_117	8.106988e-06	0.26651922	0.31895837	4.3603723e-06	0.035830475	0.21339521	0.11490403	0.014327203	1.5153571e-06	0.0054826145	2.0226373e-06	0.0007879564	1.7003036e-07	0.029778663
priorregion1_spot_118	8.875771e-07	5.80728e-08	0.6096238	0.03764246	5.096102e-08	8.1461184e-07	0.34654483	2.7619825e-07	6.695846e-08	2.353916e-07	7.2241434e-08	0.0026941618	0.0034913863	7.8056615e-07
priorregion1_spot_119	7.136702e-05	0.47184768	0.046565738	4.6099294e-06	0.034237575	0.10240997	1.296593e-06	6.679548e-07	0.16842873	0.13170914	0.0245949	0.00795681	3.4671716e-06	0.0121680405
priorregion1_spot_120	2.885728e-06	0.69625026	0.021062158	3.6273323e-07	0.058796555	0.01911621	5.8358364e-07	2.9077796e-07	0.00013748468	0.15279497	0.04930054	0.00029183557	7.586897e-07	0.0022450055
priorregion1_spot_121	0.24030203	0.4470332	3.932715e-05	1.4418778e-07	0.27503344	7.3169076e-08	1.08778e-07	7.6985266e-08	1.0264185e-05	0.037576187	3.3550214e-07	4.257915e-06	2.2724603e-07	3.5419316e-07
