,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,2.20256674765551e-05,3.544491974594166e-07,7.269308383683893e-07,1.2054216483647907e-06,9.079585794324885e-07,1.7709679186344147,0.09957946762442588,0.012112014833837746,7.959213661479225e-07,0.00040089191170409325,2.0425184459327285e-07,0.9983896106481552,2.2781962002227377e-06,0.004834906524047255
priorregion1_spot_12,0.0009425718249985948,2.871100114134606e-05,1.498943311162293e-05,3.789545337440359e-06,8.139158890116962e-05,0.6571396857500077,0.1163233805447817,0.5602515757083893,3.498404530546395e-05,0.5374793112277985,1.2177843291283353e-05,0.7187797456979751,0.00011506619230203797,0.09799195304512978
priorregion1_spot_13,2.4739113723626363e-05,1.1159227597090649e-06,7.612225715547538e-07,8.781833258808547e-07,4.973832369614683e-06,0.6190769731998443,0.0952487040311098,0.5025452494621278,8.529728631856415e-07,0.0949626598507166,5.3553804036710065e-06,0.604334831237793,4.889560318588337e-06,0.05248271953314543
priorregion1_spot_14,1.0473752126927138e-05,1.1515219966895529e-05,1.1847058431158076e-06,1.121062842912579e-06,5.980567675578641e-06,0.8609823912382126,0.1786507062613964,1.2949759185314178,6.51892969472101e-05,0.3045376718044281,7.695225804127404e-06,0.002389938256237656,1.1114224935226958e-05,0.00012600903610291426
priorregion1_spot_15,0.0001161851359938737,1.6238714215432994e-05,7.711147782174521e-06,2.6370032855993485e-06,4.2558653694868555e-05,1.591739648580551,0.0002515184096409939,0.008545491844415665,0.00038202323485165836,0.9691080808639526,8.015331195565522e-06,0.5027097404003144,4.953339066560147e-05,0.005733471107669175
priorregion1_spot_16,5.041891108703567e-06,1.680655418567767e-06,3.864916216116399e-05,5.353269671104499e-06,1.955033076228574e-05,0.40439251959323885,0.05242987759411335,0.18955842331051825,1.6415511709055864e-06,0.4323306366801262,7.377895229865318e-07,0.0026164399343542757,6.914091864018702e-06,0.000284045230364427
priorregion1_spot_17,1.1251120724864449e-06,1.0878355965360244e-06,2.0413646211636666e-06,1.2063539088558174e-06,0.000418581537087448,0.7619055688381194,0.02027242500334978,0.32648051977157594,1.922933415698935e-06,0.09455610737204552,4.061936266452904e-07,0.0010458357981406154,2.639051888309041e-06,2.9628247921209547e-05
priorregion1_spot_18,0.001384803431574255,1.0897597940129345e-05,2.7359746036381696e-05,5.359495526136016e-06,0.014129611011594535,0.2246232323348522,0.23748825788497924,0.08784953504800797,0.06966717727482319,0.36597057431936264,2.2768802296013747e-06,1.3212515532970428,0.0014891124272253364,0.6516648948192596
priorregion1_spot_19,1.9623531443357934e-06,8.698228043613198e-07,3.0857240290060874e-06,1.1226849096601655e-06,1.3870648103875282e-06,0.7949411392211914,0.002198369859252125,0.37061150670051574,0.00038898374332347886,0.0008029590331716463,1.1765499209559494e-06,0.348211245238781,1.5806877172508393e-06,0.0038349256152287125
priorregion1_spot_20,0.00198669167002663,0.8219249397516251,9.063472953130257e-06,3.5810073882203143e-06,0.07593724802136421,6.906344133312814e-05,8.847468598105479e-06,1.1181644231328393e-05,0.0008356385165825486,0.3015045985579491,4.107345739612356e-05,0.33591490834951404,1.6714727371436312e-05,0.1931192822754383
priorregion1_spot_21,8.87728310772218e-06,1.1754081015169504e-06,1.0222160835837714e-05,0.001707744464511052,3.1676259823143483e-06,0.6060407102108002,0.00019112649169983342,0.7141205072402954,7.44673286590114e-07,0.01586422324180603,1.237949442156605e-06,0.21707793176174164,7.178007399488707e-06,0.02526920810341835
priorregion1_spot_22,0.037905610725283624,7.88771160387114e-07,2.5915885089489167e-06,1.8670421013666783e-06,8.67585858941311e-06,0.26092485040426255,0.16245950162410736,0.05047479774802923,1.3734700303302816e-06,0.0021903839660808444,1.114004521696188e-06,1.8350112557411193,9.88965286524035e-05,0.7491531908512115
priorregion1_spot_23,0.0001122251745982794,0.27133259922266006,1.5258093299053144e-05,3.797137815126916e-05,7.514244207413867e-05,1.3419122338294984,0.00022003027479513548,0.07182029336690902,3.8933092037041205e-05,0.2481713131070137,0.0740424621850252,0.07568218633532524,4.0962612547446046e-05,0.0006295962550211698
priorregion1_spot_24,1.6283795412164184e-05,6.635725912929047e-06,5.025386235502083e-06,2.1883515614717906e-06,3.4340348429395816e-05,1.12301122546196,0.001680992281762883,0.5636460453271865,0.000543481859494932,0.0008679295831825584,2.577865268449387e-06,0.48259619176387786,7.80136415414745e-06,0.12329142726957798
priorregion1_spot_25,0.07432057596743108,8.740653793211096e-05,5.581845998676726e-05,3.9944729905982974e-05,3.247323893447174e-05,0.4539050862193108,0.046458059735596184,0.2441053658723831,1.3690801370103146e-05,1.4191354036331176,0.028828750550746917,0.12604357972741126,0.00015454990425496363,0.0021874541067518297
priorregion1_spot_26,0.010198296513408422,5.4789713976788336e-05,1.605240477147163e-05,2.8147745865680915e-06,2.600557745608967e-05,0.005468053184449673,0.15484087243676184,0.37964219599962234,0.0003335207511554472,0.9788833111524582,0.00026618499250616876,0.815013974905014,0.013183979410678148,0.06173010598868132
priorregion1_spot_27,1.1393774047974149e-05,4.980265970289111e-07,2.1015006950619865e-06,4.046621916131699e-06,1.7787200022212346e-06,0.19915099442005157,0.0013200695684645325,0.9403496623039245,8.139382856597877e-07,0.45637268126010894,1.0676753561256191e-06,0.5758477002382278,5.382532208386692e-06,0.2075583681464195
priorregion1_spot_28,8.309579061460682e-06,8.7933478425839e-06,5.312206985763624e-06,2.5796594513849413e-06,0.002954524173401296,0.5115391224622726,0.002424007433000952,0.341422963142395,0.02928878264501691,0.012273855414241553,3.858128911815583e-06,0.3954655990004539,0.0007391268823994324,0.004025650280527771
priorregion1_spot_29,1.0562023192051128e-06,1.1521190799612668e-06,5.965360287518708e-07,5.887972577056644e-07,3.473625372407696e-06,0.4677421897649765,0.7723644852638245,0.1244721721857786,4.1600686131459955e-07,0.0006953511910978705,2.269019972800379e-07,0.0020489130751229824,1.4674459544039565e-05,3.618309547164245e-05
priorregion1_spot_30,0.00038996618386590856,3.076864031754667e-05,3.324397384858458e-05,8.781792348599993e-06,4.962993716617348e-05,1.458852756023407,0.010731799574568867,0.1191629383713007,1.5520488432230195e-05,0.39795955568552016,0.0001658459696045611,0.5926299661397934,5.698963504983113e-05,0.2604247584939003
priorregion1_spot_31,1.0824347236848553e-05,5.506245258857235e-07,1.2634070344574867e-06,5.792673647420089e-07,3.4107870646948877e-06,0.03482360690832138,0.0005790048831840977,1.1689370036125182,4.5402811679196023e-07,0.19638596549630163,8.551791893296468e-07,0.8243284881114961,3.1388215575134384e-06,0.17757387980818748
priorregion1_spot_32,1.0838671812507528e-06,3.8447804371344315e-07,2.762947843848451e-07,2.487216562485628e-07,2.232321537576354e-06,1.4097341358661652,3.808423643931746e-05,0.06757533401250838,1.5324724955689817e-07,0.16283953934907913,1.3226035036950635e-06,0.0011798284191172571,6.205708217521534e-07,3.4211351339763504e-05
priorregion1_spot_33,5.304519170579169e-08,2.1076342004988646e-08,6.646600247961487e-08,8.197653009744954e-08,1.0783398387559374e-07,0.46666469871997834,6.11783020758594e-06,0.6388163357973099,1.8873582163791982e-08,4.691076878771128e-06,8.074101698340996e-09,3.4229122138640375e-05,1.0571836526196422e-07,1.465617873463998e-06
priorregion1_spot_34,9.80501195613215e-07,7.599844593642047e-07,1.717639929665893e-06,4.472410950029371e-07,1.5440946697253823e-06,0.7563840985298157,0.05139490365982055,0.5950460642576219,8.07770657047513e-06,0.05905963592231274,3.116998968266671e-07,0.0006437367119360715,3.2064055289993126e-06,2.9508426450775005e-05
priorregion1_spot_35,2.310412185124733e-06,2.446332473482471e-07,3.619009248723159e-07,1.982981366666081e-07,3.0235615395213247e-05,1.0391948640346527,0.014856639644131064,1.0684928238391875,6.15269124182305e-07,0.0009458429762162268,1.487245846476526e-07,0.2768537700176239,1.5002290524535057e-06,0.00014110894990153612
priorregion1_spot_36,2.9953476041555404e-05,8.913047076930527e-06,3.7147918419577765e-06,1.5326262712278549e-06,0.00047969399311114107,0.20232614502310753,0.13202469870448114,0.39461799710989,0.024050013162195683,0.09235269166529178,5.695334880329029e-06,0.5359171509742737,0.0004808672834769823,0.1190113939344883
priorregion1_spot_37,1.02145010600907e-06,8.520788298937988e-07,6.06026563332307e-07,7.115410511460141e-07,1.3441627004340262e-06,0.5204332143068313,0.0007620190328452737,1.093121659755707,2.582300481890343e-07,0.4221623599529266,3.0921871984901376e-05,0.0025743221398442984,2.0108186504330663e-06,0.00012249125938978978
priorregion1_spot_38,7.297524643945509e-05,2.509407586330781e-05,1.8715663009061243e-05,1.9792736566159874e-05,1.684751314314781e-05,0.5568227231502533,0.0003056350382394157,0.22901409566402436,5.539389462683175e-06,0.6909253031015395,0.04885369241237641,0.7300963491201401,4.144070226175245e-05,0.25797914862632754
priorregion1_spot_39,0.000257010743371211,2.2886060469318186e-05,2.4532199063287408e-06,1.4510511732623856e-06,7.433987752847316e-06,1.5797211110591889,0.0016080918547231706,0.47243890911340714,0.0001555551301862579,0.283076174557209,7.817767145752441e-05,0.32869707196950915,6.274625116020616e-06,0.0018574793008156122
priorregion1_spot_40,9.210460802933086e-07,1.4640825952483284e-06,5.5382213759003205e-06,3.4406366808070744e-06,1.0789863836180302e-06,0.6909739524126053,0.07889034561812877,0.6364217847585678,5.056139639236791e-06,0.0002827272575814277,0.0005618525960016997,0.0013100385607685895,6.658819160065832e-07,8.76099393281038e-06
priorregion1_spot_41,0.0002809033845551312,8.396345674555051e-06,8.576340087529389e-06,2.45585348466193e-06,9.388444459546008e-06,0.5849010616540908,0.003600146691314876,0.4219900220632553,5.205041111366881e-06,0.4774782210588455,5.6862033306970265e-05,0.4100716277956963,0.00011749719160434325,0.00556972399353981
priorregion1_spot_42,0.008948481874540448,0.12980860173702238,0.005111127882264555,1.6047785629780263e-05,0.04808197375386953,0.4242215484380722,0.0001638668589293957,0.00480732717551291,0.0036787802469916645,0.45330419689416884,0.00010292319238942583,0.6508410513401032,0.012043091142550111,0.028333112131804228
priorregion1_spot_43,1.84579554343145e-06,2.137801139667772e-07,7.084482774644131e-07,3.8565828077707923e-07,1.525602073115806e-06,1.2042697489261627,6.167579413158819e-05,0.39132984578609464,4.3099355053755065e-07,0.21460026726126671,1.889235498708786e-07,0.0009035586030222475,9.316869807207695e-07,4.8202037760347594e-05
priorregion1_spot_44,5.2775661970372315e-06,1.3140624378138455e-05,3.179472446390719e-06,4.93453917442821e-06,3.275213130109478e-05,0.7900834560394288,7.816465858923038e-06,0.00016395945276599378,2.31893271802619e-06,1.520696210861206,0.03313366007059812,0.0006833251449279487,1.0165836329179001e-05,2.21798515667615e-05
priorregion1_spot_45,1.963336790140602e-05,1.0484328913662467e-05,3.813026341958903e-05,0.00012235796675668097,3.3760170481400564e-05,1.0407297849655153,0.04934951644390822,0.12680957466363907,6.113112558523426e-05,0.6164053738117218,0.020506989397108554,0.6674262344837188,0.0015432949061505497,0.11461673192679882
priorregion1_spot_46,9.133533495742086e-07,8.853193605773413e-07,7.204799203464062e-07,2.538445016853075e-07,3.5280162478557033e-06,0.2659202829003334,0.015231958590447903,0.6148098707199097,1.894276056191302e-05,0.4524561047554016,2.1511666190576764e-07,0.0004462795885046944,2.9391970997494356e-06,7.104271026037168e-06
priorregion1_spot_47,3.724416965269484e-05,2.026273399735601e-07,6.812184921045628e-07,8.757789515811965e-07,5.956263112238958e-06,0.7030681908130646,1.4906283968230128e-05,0.5337207853794098,3.6185022338486307e-07,4.192655651422684e-05,2.1759762205419978e-07,7.793703880452086e-05,2.8267439091678174e-07,1.7784067665616023e-06
priorregion1_spot_48,0.09110514670610427,1.177094333115747e-06,1.4476210162683856e-05,1.5855196977554442e-06,3.3760957649064947e-06,0.5364366829395294,0.006101347436197102,0.008069935953244567,6.684842560389371e-06,0.00039950684440555047,2.597734976461652e-07,1.2669168770313264,6.546669123963512e-06,0.10708328895270824
priorregion1_spot_49,0.0012987545283976941,0.00025499215989839287,7.822407133062371e-06,5.348126387616503e-06,2.1238828594505325e-05,0.923081111907959,0.10931126363575458,0.11111028641462327,0.0001327731915807817,0.41912827789783474,0.024651162791997194,0.23597334027290345,0.00025331091310363266,0.03025805000215769
priorregion1_spot_50,6.11404973938079e-07,5.412533550952503e-06,1.8667220047063893e-05,0.001608447002945468,6.93134465109324e-05,0.49277806729078294,0.0815779909491539,0.8891939789056778,2.6232821937810517e-06,0.0005430947057902813,0.00020167583206784915,0.0025042957044206556,1.0334429987324256e-06,3.5014203967875806e-05
priorregion1_spot_51,1.0374278826930096e-05,4.523086827248335e-05,8.43981899379287e-05,0.002016936580184847,3.479656024865108e-05,0.4719203680753708,0.011595280840992928,0.08905944116413593,6.521910540868703e-06,0.2212155766785145,0.002246464916970581,0.13916822224855424,0.001595778955379501,0.0035971182282082737
priorregion1_spot_52,0.00036846035654889423,0.2452990032732487,0.00018520654484746049,0.004745617299340666,6.975157193664928e-05,0.5682495981454849,0.000270861123863142,0.0708658941090107,2.395896644884488e-05,0.561717563867569,0.38445880413055417,0.000979078156524338,0.008790112007409335,0.00021535363994189537
priorregion1_spot_53,0.015974612999707462,0.016141955088824034,7.88181208918104e-05,5.098122210256406e-06,0.00012631558274733834,0.0345764983445406,0.3065070122480392,0.16916354671120643,0.00025773550732992594,0.49356842041015625,7.06078157236334e-05,0.5244471490383148,6.892736892041284e-05,0.4261516332626343
priorregion1_spot_54,0.029581876378506424,0.00012475629409891553,7.90904654422775e-05,3.810189919022378e-05,3.721505327121122e-05,0.360408116877079,0.1878036230802536,0.15565951243042947,9.525825480523055e-05,0.9249864250421523,0.03837974071502685,0.845824110507965,0.0011329625383950772,0.13557499051094057
priorregion1_spot_55,1.4246511636883953e-05,1.8038499183603564e-05,3.5318574873599573e-06,2.7763852358475565e-06,3.1836769812798595e-05,0.7668429553508759,0.03879480026662349,0.9215641885995864,6.37291852854105e-06,0.46534581631422045,0.02256278693675995,0.26184147149324416,7.591726680402643e-05,0.1057777762413025
priorregion1_spot_56,1.1178510533227383e-06,7.179156511938346e-07,2.612201717511198e-06,1.9037324591408834e-06,5.74744408368133e-06,0.7746425658464431,0.12795962542295455,1.0923491895198822,1.578990048756168e-06,0.0014440817118156703,2.785459074061691e-07,0.0018358620058279483,1.4930403494872736e-06,1.2405351526467712e-05
priorregion1_spot_57,0.004329449008218944,1.675275379966479e-05,0.000297905711340718,0.0001256129391549621,5.7843528520606927e-05,0.012247869139537215,0.003951767855323851,0.6288094013929367,1.4868458492856009e-05,0.8706449180841447,0.00013801047680317424,0.6829322844743729,0.0007140594214433805,0.13178638517856597
priorregion1_spot_58,0.0005487286107381806,1.178905836241029e-06,9.9724705933113e-07,1.0517589942082851e-06,1.930920996073837e-06,1.3200536906719207,2.748074684859603e-05,0.00040798350964905695,9.590657384705993e-07,0.00010187667212449015,7.047209578558978e-07,0.9321034282445908,7.489996306730974e-07,0.167596360296011
priorregion1_spot_59,8.177290254707259e-07,6.040395373929642e-06,9.002595197671326e-06,0.00024547725479351357,3.4300165452805233e-06,0.3890620395541191,0.12499315664172173,0.6712715268135071,8.167823834810407e-05,7.554267103841994e-05,0.032482046633958817,0.0003304610785562545,7.082672055958029e-07,1.3261270669318038e-05
priorregion1_spot_60,4.60359509816044e-05,2.795912450892502e-06,6.72909525292198e-06,6.374900772243564e-06,1.6545347023111392e-06,0.9928705126047135,0.000370307952107396,0.28036626279354093,3.1267030408344e-06,0.6760518461465836,7.893098336353433e-06,0.6396550655364991,0.00018013336521107703,0.11063033007085323
priorregion1_spot_61,9.701246170834565e-07,2.4490385968078955e-07,1.1751148406347055e-06,7.287350399565185e-07,6.225721705277465e-07,0.7850265532732009,0.005698808352462947,0.3502063095569611,1.6914367222398142e-07,0.0008204522426240146,4.058806922557778e-07,0.00014982988577685318,2.3397653023948808e-07,1.9130448436044388e-06
priorregion1_spot_62,3.7991757722011243e-06,8.664515149803265e-07,1.7547966251640902e-06,1.0636297247401671e-06,3.0532284995388184e-06,0.9621658533811569,0.06117326878011227,0.43046047687530514,1.576016938997782e-06,0.304073366522789,3.7067087532705045e-06,0.41380963772535323,0.00016411476317443885,0.002465590066276491
priorregion1_spot_63,4.138099711781252e-06,1.0467096558386402e-06,3.2807302659421113e-06,4.600753345584962e-06,5.240611790213734e-06,0.8289231538772583,0.04384662471711636,0.6554527938365937,2.4063820205810773e-06,0.002353749447502196,8.591318760409194e-07,0.5770543277263641,2.0192563988530312e-05,0.015828767232596873
priorregion1_spot_64,1.826423795137089e-06,7.6713727708011e-07,1.392905883221829e-05,4.9743686986403196e-06,1.8138221946628619e-06,0.8158108711242675,0.036322238855063915,0.23643801882863047,4.905236039576266e-07,0.48362743705511096,0.0002791078717564233,0.006912159570492804,3.6908973811478066e-06,0.008806268498301505
priorregion1_spot_65,2.3756377231620718e-05,1.7117060906457485e-05,4.478908449527807e-05,9.634739080865984e-06,9.431249372937601e-06,1.0251543760299682,0.0027195657719857992,0.18089437037706377,0.0018838744144886732,0.23053869754076003,6.8885818109265535e-06,0.5366040021181107,5.1159513077436715e-06,0.01563419816084206
priorregion1_spot_66,1.6637750650261297e-05,4.657632985072269e-06,3.1233743243319624e-06,3.430130243486929e-06,7.13714211997285e-06,0.6473659694194793,0.00835172631777823,0.8811998814344406,3.240279750116315e-06,0.6436614722013473,0.024285944085568188,0.30163011401891704,6.755063486707514e-06,0.03656364437192679
priorregion1_spot_67,0.00016106835028040223,1.969006352737779e-05,6.675472127426474e-06,0.0006776262569474056,5.255561318335823e-05,0.7326696872711181,0.3022437170147896,0.36817065328359605,4.599371713993605e-05,0.15296101048588753,0.09173975028097629,0.002883639023639262,0.000905996619258076,0.0019413473608437925
priorregion1_spot_68,0.0006570130470208823,0.0499741705134511,6.059846600692254e-05,4.246181651978987e-06,0.07940294183790683,1.1225436747074127,0.0001732097094645724,0.41574556678533553,0.00018847220853785985,0.016240341123193502,8.54826239446993e-06,0.4062398582696915,0.004917810973711312,0.0012477834592573346
priorregion1_spot_69,1.3243004332252895e-06,7.224047607223838e-07,9.385538942296989e-06,3.521441449265694e-05,2.487659628513939e-06,0.8791414946317673,0.00016535521426703782,0.2782060667872429,8.680539906436025e-07,0.12189385704696178,1.2628517652046868e-06,0.18504659458994865,5.267454184831877e-06,0.00012504318801802582
priorregion1_spot_70,0.0005640758550725878,6.591001397282526e-06,1.9876708392985167e-06,7.625301520874928e-07,4.497301097217133e-06,1.0488851726055146,0.10020545311272144,0.010380618600174786,9.609107073629274e-05,0.13607839792966842,2.7998748464597154e-06,0.5369028985500336,5.267157916932774e-06,0.09387792684137822
priorregion1_spot_71,6.313864810181258e-06,1.9564239266856022e-06,8.19522683741525e-06,6.151229422357574e-06,1.8613249096688379e-06,0.5723052233457566,0.00033737715275492517,0.9867906212806702,0.0028202652698382734,0.006938758818432689,1.4531509293647105e-06,0.7822485446929931,8.197783836294548e-06,0.0008867876458680257
priorregion1_spot_72,9.588051277376055e-08,1.040223378367955e-06,1.960404154033313e-06,4.2447805981282727e-07,3.8808099589005e-06,0.03397968579083681,3.1360269076685652e-06,0.9613146007061004,1.9278834315628046e-06,3.372227147337981e-05,8.400786327911192e-07,3.8620357736363074e-05,1.833017211083643e-06,1.777776458311564e-06
priorregion1_spot_73,0.0002298678125953302,2.4437178240077633e-06,4.0258008266391694e-05,3.1442136673831562e-06,2.9809131410729607e-05,0.03492530267685652,0.0004993159673176706,0.7759044885635377,2.030721248047485e-06,0.07392254173755647,5.184143475389647e-07,0.30450164526700974,0.009713080199435353,0.0006740035663824528
priorregion1_spot_74,2.2407566211768427e-05,2.820760562372016e-06,5.227656151873817e-06,3.5190825883546496e-06,5.73286256440042e-06,0.786203357577324,0.09768900424242019,0.008221031306311488,2.1054320995972377e-06,0.5078339755535126,1.712235820150454e-06,0.35607533603906627,4.767282371176407e-06,0.00029807095124851913
priorregion1_spot_75,1.5468714593680487e-07,1.2084829670300226e-07,1.639299149758245e-07,1.1055593702735678e-07,9.168988208330122e-06,0.2938944295048714,0.0002606735797598958,1.8454275906085968,9.228476258726914e-08,0.0003492738542263396,8.37700763867133e-08,0.00037123336951481176,7.5553987812782e-07,3.5206983852731355e-06
priorregion1_spot_76,6.527987252979984e-08,2.141732249327788e-08,1.7783759247436138e-07,3.119115845606757e-08,1.239452295465071e-07,0.8506707966327667,1.851190691013471e-05,0.357221320271492,2.0602993977547612e-08,1.4737115543539402e-05,9.259174138520621e-09,0.0004354517397587188,1.1342152177462595e-07,3.3664470493022234e-06
priorregion1_spot_77,0.0025850202422589065,0.026251642871648072,2.6851836537389318e-05,0.000266451392963063,0.00019385372215765528,0.310766176879406,0.11944002248346805,0.5176113963127136,0.00025821986491791904,0.0016726485104300083,1.677318186921184e-05,0.5461222559213639,8.322709936692264e-06,0.12186425626277923
priorregion1_spot_78,3.370397535036318e-05,7.415162076540583e-06,7.928218747110804e-06,6.1695529211647225e-06,6.589232471014839e-05,0.47465711981058123,0.003985201916657388,0.004720553173683584,0.0025773482513614,0.5057551383972169,3.2352217203879262e-06,0.7826996713876724,1.5949517728586218e-05,0.04505673758685588
priorregion1_spot_79,0.001947131153428927,1.3179153120290722e-05,9.632936507841804e-06,1.7451367693865907e-05,3.470314204605529e-05,0.13469206243753434,0.0004140342178288848,0.7157036155462264,6.193536773935193e-06,0.004600522224791348,1.334535244268409e-06,1.144198876619339,0.017322486359626053,0.26331578046083454
priorregion1_spot_80,0.0001141672779340297,9.98585299385013e-05,3.568318170437124e-05,0.0025890542310662568,0.00010276618777425029,1.0282467305660248,0.02372239576652646,0.0050715487217530605,0.0010700682061724363,0.5740096688270568,0.013623072858899831,0.362439626455307,0.00011100498013547622,0.02367318272590637
priorregion1_spot_81,0.0001966151314263698,0.00012820230040233582,2.227328095614212e-05,1.0613983113216818e-05,1.645737966100569e-05,1.3952308475971222,0.1186121791601181,0.4163651704788208,2.8247464797459543e-05,0.4176383435726166,0.00029805057420162484,0.6932839751243591,0.00024881378340069205,0.18926503062248232
priorregion1_spot_82,0.0001919141970574856,0.44903094321489334,4.468950419322937e-06,1.955023060418171e-06,8.29632866953034e-05,0.3826539427042007,0.0004064393593580462,0.07246156185865403,0.038386393524706366,0.79841328561306,4.8869068996282296e-05,0.37743947505950926,1.0152593767998042e-05,0.003094472864177078
priorregion1_spot_83,1.762309830155573e-05,5.406612876868167e-06,7.40364423563733e-06,4.1489732439004e-06,7.11892325853114e-06,1.4791562736034394,0.0003594747598981485,0.2892652317881584,1.9787244696090056e-06,0.9915926128625869,0.00013991206942591818,0.0038941728882491587,6.333960413940076e-06,0.00015360744146164507
priorregion1_spot_84,4.8338548003812315e-05,1.9177647573087597e-05,2.0889364623144502e-05,0.0008436284930212423,2.623177169880364e-05,0.9984318584203721,0.003855073370505125,0.528899148106575,1.3397110978985439e-05,0.6649159520864486,0.030498636048287155,0.9070186167955399,0.0018932213541120292,0.009337717341259122
priorregion1_spot_85,5.926807716605254e-05,0.21332689821720124,0.00110315615311265,0.0017190196493174882,0.0001846666767960414,0.06885115504264833,0.08694038093090058,0.47347262501716614,8.297030472022015e-05,0.30026208758354184,0.20009170845150948,0.8073552340269089,0.0004797271511051804,0.03990287594497204
priorregion1_spot_86,0.02212758716195822,0.2755520686507225,0.0003707307143486105,0.00048657223087502646,0.010280740214511752,0.4561182394623756,0.0019739684532396494,0.548854723572731,0.0009905567771056668,0.0067686588736251,0.09654838256537915,0.16737775206565858,2.564496498962399e-05,0.022122702281922105
priorregion1_spot_87,0.00018966995630762543,0.0005118145927553996,1.6363279792130927e-05,2.8985590961383424e-05,1.0270266920997529e-05,1.0549900352954866,0.0315711684525013,0.03514658790081739,2.6578105007502024e-05,0.6023564487695694,0.015636200783774257,0.4453019887208939,0.0009059615753358231,0.042703094892203815
