	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_40	3.467938e-07	3.846366e-07	7.7961474e-08	7.670655e-08	3.2855169e-06	0.84418154	0.1425913	6.916457e-08	0.013222062	1.3416256e-07	5.8395955e-07	1.360399e-07
priorregion1_spot_41	6.358982e-07	4.96684e-07	1.502069e-07	0.0021305082	4.3769132e-06	0.99102354	3.2658281e-06	0.0068359743	6.3311046e-07	2.2182876e-07	1.7606904e-07	1.042655e-07
priorregion1_spot_42	7.544654e-08	2.064078e-07	3.6902442e-08	3.2394247e-08	1.5841804e-06	0.69249815	0.3018299	0.005669256	5.379668e-07	3.4988577e-08	7.529114e-08	6.728701e-08
priorregion1_spot_43	1.07469e-07	1.5134019e-07	0.006159487	1.2606827e-07	1.4074265e-05	0.8253652	0.16846004	3.7977415e-07	2.254902e-07	4.719264e-08	8.823886e-08	8.044593e-08
priorregion1_spot_44	0.02995803	0.34434217	1.2689671e-07	0.00038238673	0.045480557	0.5497633	1.0936185e-06	0.004655606	0.0199972	0.0054191747	1.3736339e-07	3.28339e-07
priorregion1_spot_45	0.021973582	0.4156694	7.7285904e-08	5.4330254e-08	2.4382189e-05	0.50150555	0.058694903	0.002128228	1.1969134e-06	2.2659942e-06	3.2066797e-07	1.3032997e-07
priorregion1_spot_46	6.308748e-08	2.007083e-07	3.692074e-08	1.8470882e-08	6.6770946e-07	0.9811981	0.018800123	3.05215e-07	2.1384626e-07	3.175048e-08	9.075614e-08	6.061269e-08
priorregion1_spot_47	9.177436e-08	1.4617217e-07	2.7345923e-08	2.2534726e-08	1.1086197e-06	0.7307337	0.26926443	7.1862665e-08	1.7300273e-07	3.586561e-08	5.416277e-08	6.099924e-08
priorregion1_spot_48	0.007583097	0.4717772	1.3074552e-07	1.17641264e-07	3.254378e-06	0.5117557	1.5519541e-05	0.003363951	2.6326245e-06	4.0857063e-07	2.3009552e-07	0.005497726
priorregion1_spot_49	5.1979367e-08	8.6385654e-08	2.4787282e-08	2.0990624e-08	3.4476595e-06	0.72218776	0.27780813	1.3505411e-07	2.1823664e-07	3.0671224e-08	5.191556e-08	4.7445173e-08
priorregion1_spot_50	4.8232604e-08	1.4880395e-07	2.862104e-08	2.7186848e-08	7.3882705e-07	0.897198	0.102800705	1.4992699e-07	1.3396517e-07	2.8899318e-08	4.7254208e-08	4.6397673e-08
priorregion1_spot_51	7.403672e-07	2.450259e-07	1.06227624e-07	7.645149e-06	0.11531912	0.8846677	2.1276674e-06	9.28155e-07	8.6531344e-07	1.2266783e-07	1.7013608e-07	1.6416767e-07
priorregion1_spot_52	6.3549084e-07	1.0760268e-06	3.1470293e-07	0.0017048722	2.4816895e-06	0.9846214	4.667564e-06	0.0136561915	4.6376636e-07	7.102199e-07	7.0895185e-06	1.1642062e-07
priorregion1_spot_53	0.020865653	0.30959287	9.1757116e-08	3.8086268e-06	2.6391328e-05	0.5171461	0.14155035	0.010813256	5.626738e-07	6.0402334e-07	1.4020395e-07	2.1173877e-07
priorregion1_spot_54	0.0033689972	9.076017e-08	4.0445414e-08	1.9493369e-08	5.3914937e-07	0.744474	0.25215587	1.07316616e-07	2.3574759e-07	2.262543e-08	5.3158345e-08	1.0701002e-07
priorregion1_spot_55	0.016898563	0.0028140938	0.0048770984	1.2540977e-07	0.16892506	0.7784719	4.237974e-06	0.025157953	1.5776544e-06	0.0028480839	1.1881906e-06	1.4939707e-07
priorregion1_spot_56	4.5583572e-08	7.633931e-08	2.2937222e-08	1.2644185e-08	1.1041199e-06	0.6539017	0.3460968	7.432058e-08	1.3992397e-07	1.7702387e-08	3.8106556e-08	3.3999022e-08
priorregion1_spot_57	1.3280788e-07	1.672783e-07	4.7600036e-08	3.5003104e-08	1.1981932e-06	0.90437007	0.09562775	9.749102e-08	2.1441653e-07	4.7683862e-08	1.1629271e-07	9.150507e-08
priorregion1_spot_58	7.673941e-08	1.05963636e-07	1.1958497e-07	4.660162e-08	0.07448054	0.9255169	1.5588454e-06	2.4228441e-07	2.0731021e-07	5.8020582e-08	9.264988e-08	7.040703e-08
priorregion1_spot_59	1.0589591e-07	1.1280266e-06	1.547671e-07	0.0004988355	2.6885073e-06	0.9441625	0.05533412	9.733983e-08	2.2855147e-07	3.693147e-08	4.9965596e-08	5.5423925e-08
priorregion1_spot_60	5.735691e-08	1.4567836e-07	1.8685412e-08	1.6616536e-08	8.802201e-07	0.99812734	1.7038563e-05	0.00185421	1.481925e-07	3.4102907e-08	6.5634396e-08	4.2293387e-08
priorregion1_spot_61	3.3082603e-07	3.0174564e-07	3.576302e-08	0.00027291354	0.15175927	0.8401689	0.0077887094	9.941659e-08	9.289187e-06	9.072952e-08	7.165329e-08	6.4802165e-08
priorregion1_spot_62	0.0192093	0.124459215	1.4589538e-07	1.5431901e-07	0.058521878	0.48073143	0.31707367	2.2467682e-07	6.6902265e-07	1.483616e-07	2.8586312e-06	3.4318145e-07
priorregion1_spot_63	2.451091e-07	0.009102529	0.0024309119	0.0030141925	1.7241823e-06	0.9854461	3.6556235e-06	1.5935285e-07	2.7399022e-07	5.2971984e-08	8.634619e-08	5.761861e-08
priorregion1_spot_64	0.060332052	0.50898886	1.4328651e-07	0.003899772	0.014745096	0.3153818	0.021807838	0.018837124	0.040803388	0.007814195	0.0039285934	0.00346116
priorregion1_spot_65	9.026432e-08	1.1784657e-07	6.863486e-08	2.3688461e-08	1.416017e-06	0.9999971	5.2665223e-07	1.4553102e-07	1.7994321e-07	1.1870483e-07	1.0339688e-07	5.752559e-08
priorregion1_spot_66	0.02263895	0.34447348	4.5760558e-08	4.5731543e-08	6.4388894e-07	0.46365353	0.16806409	1.4606141e-07	9.733044e-07	0.0011678102	1.1725513e-07	1.0305319e-07
priorregion1_spot_67	6.0498763e-07	3.4970307e-07	1.6396196e-07	2.3384186e-07	0.07048868	0.78623	0.14327905	1.0453821e-07	5.111814e-07	7.234324e-08	1.18654775e-07	1.3902533e-07
priorregion1_spot_68	0.08726939	0.38182953	4.9844093e-08	5.4125632e-08	2.330751e-06	0.50299436	5.222336e-07	0.0042899735	0.023611499	1.1388878e-06	4.90162e-07	6.352841e-07
priorregion1_spot_69	1.4198262e-07	1.04384526e-07	2.9654105e-08	3.005515e-08	1.3756268e-06	0.99999523	2.6156088e-06	1.0026766e-07	2.430124e-07	3.6504844e-08	4.5428834e-08	5.7187798e-08
priorregion1_spot_70	2.4444242e-07	0.0035476328	5.1111704e-07	0.0026309646	3.6840052e-06	0.8981252	0.092860945	0.002830323	3.229624e-07	9.866091e-08	9.688745e-08	6.9943326e-08
priorregion1_spot_71	1.0711289e-07	3.1266256e-07	6.664315e-08	3.141654e-08	2.0760017e-06	0.9999925	4.3489163e-06	1.1154666e-07	2.190694e-07	5.0358295e-08	1.0716817e-07	5.991806e-08
priorregion1_spot_72	7.953201e-08	7.7360426e-08	2.3263625e-07	5.577256e-08	2.7700987e-06	0.88109344	0.11890282	7.818996e-08	2.0273836e-07	3.4540154e-08	5.1353304e-08	5.3842385e-08
priorregion1_spot_73	1.8589165e-07	2.2176587e-07	1.9651841e-07	5.835705e-07	1.7365867e-06	0.7418132	0.25818288	1.906034e-07	2.7045132e-07	1.2497033e-07	2.0169006e-07	1.0029261e-07
priorregion1_spot_74	7.9603446e-08	1.5526996e-07	5.3840782e-08	2.1497963e-08	6.368976e-06	0.999992	6.577171e-07	1.1080556e-07	2.3256798e-07	4.2140357e-08	7.020339e-08	5.478904e-08
priorregion1_spot_75	1.396366e-07	1.6321445e-07	5.235797e-08	4.1510745e-08	1.7371195e-06	0.99997413	2.0490336e-06	2.1108224e-05	3.0773265e-07	1.0923192e-07	1.2197174e-07	6.964142e-08
priorregion1_spot_76	1.1566663e-07	1.8579485e-07	6.24359e-08	3.928837e-08	5.384035e-06	0.9999786	1.4296795e-05	8.9591424e-07	2.048743e-07	5.7348316e-08	6.116823e-08	5.695323e-08
priorregion1_spot_77	4.9798796e-08	1.0971183e-07	0.001466313	2.4430338e-07	1.2513597e-06	0.9985305	1.0582829e-06	5.057751e-08	1.4095157e-07	5.6513965e-08	7.478191e-08	7.077051e-08
priorregion1_spot_78	0.011951813	0.15959953	5.7863737e-08	4.7900574e-08	0.036432784	0.6487983	0.1432151	9.577233e-07	7.811842e-07	3.2034464e-07	1.2000454e-07	1.3403792e-07
priorregion1_spot_79	0.025797455	0.32193848	4.7174595e-07	0.00063480204	4.0258105e-06	0.60437375	0.037773546	0.0053689266	4.957668e-07	0.004107622	1.2024526e-07	2.4724125e-07
priorregion1_spot_80	6.75693e-08	1.2412201e-07	0.0010174138	4.8438878e-08	1.4696186e-06	0.6864294	0.31241748	5.754403e-08	1.5055626e-07	6.830641e-08	0.00013352724	4.5586123e-08
priorregion1_spot_81	0.028990785	0.30209476	0.007008241	0.006277258	2.213241e-06	0.42989376	0.22034822	2.7856402e-07	1.8973978e-07	1.0632605e-07	3.1617142e-07	0.005383928
priorregion1_spot_82	6.6032406e-08	1.166759e-07	6.6528735e-08	4.545845e-08	1.2711527e-06	0.6278125	0.37218526	1.990192e-07	2.2200705e-07	5.097789e-08	7.769959e-08	6.27144e-08
priorregion1_spot_83	0.016716193	0.2629238	0.004608185	3.8976373e-07	4.4268992e-05	0.6636235	0.043507997	3.2264947e-07	0.007911706	0.00066338864	1.2431003e-07	2.2339823e-07
priorregion1_spot_84	1.9019802e-07	1.5620999e-07	1.3902196e-07	3.8742666e-08	6.8370076e-07	0.9999962	1.6563665e-06	1.8889995e-07	1.878001e-07	7.2725165e-08	2.3406302e-07	2.9388e-07
priorregion1_spot_85	0.0007169972	5.338544e-07	5.406088e-08	3.0349895e-08	0.020688342	0.97857714	1.639213e-05	9.7311904e-08	2.1565437e-07	5.2372823e-08	5.288547e-08	1.1277495e-07
priorregion1_spot_86	5.2669687e-08	6.2565874e-08	0.00018641226	4.297257e-07	2.1250494e-06	0.9998075	2.9124665e-06	1.07524826e-07	2.6551302e-07	2.9669584e-08	4.7415817e-08	1.1544809e-07
priorregion1_spot_87	1.03321135e-07	3.869681e-07	1.3343669e-07	7.408232e-08	0.022651656	0.944436	0.03291089	1.3215859e-07	2.5456444e-07	6.459599e-08	1.277764e-07	6.0849736e-08
priorregion1_spot_88	6.6555265e-07	2.382765e-07	0.021545287	8.1723334e-07	6.7290284e-07	0.97844523	6.316412e-06	1.1897539e-07	3.1785245e-07	2.8906816e-08	8.196406e-08	2.4894211e-07
priorregion1_spot_89	7.282763e-08	9.847315e-08	6.316229e-08	5.2539523e-08	6.684901e-07	0.8995449	0.10045355	1.7332502e-07	2.2181263e-07	4.7981388e-08	6.978125e-08	5.778129e-08
priorregion1_spot_90	4.55739e-08	8.17712e-08	4.5113577e-08	2.3693369e-08	1.7574632e-06	0.6717579	0.32823992	7.7091784e-08	1.3834439e-07	1.7179381e-08	5.148232e-08	3.1604937e-08
priorregion1_spot_91	1.3303783e-07	1.3468627e-07	9.957281e-08	6.5562534e-07	0.043312788	0.7443609	0.2123241	8.507362e-08	8.8155815e-07	4.3696673e-08	7.1713515e-08	5.967921e-08
priorregion1_spot_92	9.735944e-08	1.2667837e-07	1.1612732e-07	7.551386e-08	1.6004483e-06	0.90816957	0.09182777	1.2577962e-07	1.8402297e-07	6.291042e-08	5.9170674e-08	7.3903934e-08
priorregion1_spot_93	6.1223076e-08	1.2012784e-07	1.4770353e-06	0.0004106892	6.4031487e-06	0.71517795	0.2844021	5.043822e-08	9.3605706e-07	3.1139688e-08	4.9400473e-08	3.36892e-08
priorregion1_spot_94	1.243695e-07	1.2871821e-07	3.8792397e-08	4.655802e-08	1.29230575e-05	0.99998087	5.2030414e-06	1.1860794e-07	1.758437e-07	7.24227e-08	7.328444e-08	1.1961814e-07
priorregion1_spot_95	8.268601e-08	9.449575e-08	6.531267e-08	3.4111853e-08	1.9141169e-06	0.9744884	0.025508957	1.3226725e-07	2.0730127e-07	3.476767e-08	5.24317e-08	4.3688672e-08
priorregion1_spot_96	6.8969e-08	9.932146e-08	1.374388e-07	8.4383856e-08	1.1114656e-06	0.9999945	3.448827e-06	6.108672e-08	1.829344e-07	5.79318e-08	6.59915e-08	7.4263966e-08
priorregion1_spot_97	6.9917405e-08	3.3364668e-07	2.5422374e-08	1.6947636e-08	7.038576e-07	0.99999696	1.245497e-06	1.3678783e-07	3.6992716e-07	2.4488875e-08	4.3229853e-08	4.2615895e-08
priorregion1_spot_98	1.9292752e-07	0.2574864	0.017798016	7.371939e-08	1.7101358e-06	0.6335326	0.085781895	0.005397178	1.3761285e-06	6.746666e-08	4.6484743e-07	1.3885843e-07
priorregion1_spot_99	2.0696046e-07	0.10013438	0.011712263	5.4054137e-08	0.013452015	0.8745049	2.534338e-06	1.503485e-07	2.4526452e-07	0.0001930127	7.8407226e-08	8.423216e-08
priorregion1_spot_100	9.8532645e-08	1.5660167e-07	4.264286e-08	2.607548e-08	1.978379e-05	0.93974537	0.06023393	1.0567821e-07	2.6032274e-07	3.500419e-08	8.055316e-08	6.690085e-08
priorregion1_spot_101	1.6543365e-07	8.725301e-07	1.6634156e-07	0.00040636497	3.0425317e-06	0.97659993	0.022988724	1.6678268e-07	2.8159468e-07	5.1606886e-08	8.683194e-08	8.899449e-08
priorregion1_spot_102	0.07201944	0.4550269	2.4970289e-08	4.8718654e-08	1.3245362e-06	0.44384566	2.3984214e-07	3.4041818e-07	0.026683912	0.0024200382	1.7522507e-06	2.8450918e-07
priorregion1_spot_103	0.041974325	0.44045874	1.3615856e-07	5.7377376e-05	0.036903884	0.46368897	6.234968e-06	0.007939721	3.2018033e-07	0.00896919	1.6984251e-07	9.720076e-07
priorregion1_spot_104	0.034260895	0.25271446	2.9548406e-08	3.3974505e-08	0.009462737	0.59931296	0.07608348	0.0016905928	0.026473813	8.6894283e-07	1.0022107e-07	9.09102e-08
priorregion1_spot_105	1.425647e-07	1.0174431e-05	1.274477e-07	6.1461094e-08	6.7344995e-06	0.88146424	0.11851757	8.607812e-08	6.215049e-07	8.706977e-08	7.8748435e-08	1.2586693e-07
priorregion1_spot_106	1.3193021e-06	0.28826728	5.8334695e-08	8.907407e-08	3.3075498e-06	0.59239054	0.119335294	3.1052522e-07	5.97989e-07	7.1058446e-07	1.438072e-07	2.7103565e-07
priorregion1_spot_107	0.10647748	0.32686344	0.120593786	2.637705e-07	3.5308685e-06	0.42821747	2.1027705e-07	2.3993394e-07	0.012814597	8.408078e-08	2.5892984e-07	0.005028718
priorregion1_spot_108	0.011410651	0.28585628	8.2161534e-08	5.4946238e-08	2.3274279e-06	0.70272624	3.360514e-06	1.8738038e-07	3.7256459e-07	1.5185003e-07	1.5064376e-07	1.0512848e-07
priorregion1_spot_109	1.1371542e-07	1.2198892e-07	0.023540013	0.0017132625	8.497498e-07	0.81356156	0.16118349	1.0919648e-07	2.1592436e-07	6.383702e-08	1.1005911e-07	7.487399e-08
priorregion1_spot_110	2.775539e-07	7.8598197e-07	1.5864987e-07	1.1251895e-07	3.3004765e-06	0.3401473	0.6441408	0.009485582	6.01393e-07	1.4375793e-07	0.0062210117	1.2241696e-07
priorregion1_spot_111	0.011989027	0.18313882	1.2935186e-07	1.538145e-07	2.8276381e-05	0.629391	0.17194946	0.0035011235	1.2069112e-06	2.690927e-07	1.8819424e-07	3.118662e-07
priorregion1_spot_112	4.7549986e-07	0.077479646	6.184687e-08	6.240908e-08	0.0656276	0.79346853	0.0634229	1.2395246e-07	3.6633793e-07	7.8688345e-08	1.0515192e-07	1.4181153e-07
priorregion1_spot_113	1.1360431e-07	7.530473e-08	6.128554e-08	4.1561176e-08	1.4258836e-06	0.9999962	1.2321232e-06	3.786653e-07	2.5358497e-07	7.727704e-08	9.504745e-08	7.9736544e-08
priorregion1_spot_114	0.0012607188	1.2023482e-07	4.8314796e-08	3.5543472e-08	1.4410012e-05	0.77589864	0.22282545	1.0736146e-07	1.9525393e-07	4.057689e-08	9.318379e-08	7.386406e-08
priorregion1_spot_115	4.967596e-08	6.826894e-08	1.1464397e-05	3.1186858e-08	0.15052629	0.76757604	0.08188571	5.954802e-08	1.873504e-07	1.8687572e-08	3.9130956e-08	5.821631e-08
priorregion1_spot_116	7.679767e-08	1.2294805e-07	0.0075949416	1.1331632e-07	5.5462397e-06	0.992397	1.6930269e-06	8.218256e-08	1.8555791e-07	4.513481e-08	6.786435e-08	6.583902e-08
priorregion1_spot_117	1.7154962e-07	1.5567711e-07	4.3749125e-08	1.6911046e-07	8.4914853e-07	0.98151183	0.013711608	0.0047746324	3.5647204e-07	3.3319555e-08	7.303699e-08	1.2953146e-07
priorregion1_spot_118	1.9545493e-07	1.5990463e-06	8.6420286e-08	1.01832356e-07	5.191721e-05	0.99994147	3.3957012e-06	1.5674694e-07	4.7090194e-07	4.3320505e-08	2.893096e-07	1.8331444e-07
priorregion1_spot_119	0.06281287	0.42270318	0.046561386	0.0009735112	0.02387146	0.37098172	0.037406642	0.013705951	0.017053787	0.003928988	1.7465857e-07	3.6846168e-07
priorregion1_spot_120	1.2381757e-07	2.741115e-07	0.0011542715	1.6445321e-07	2.342224e-06	0.86165273	0.1371896	8.5610935e-08	2.1638708e-07	4.4772555e-08	7.487893e-08	6.2029684e-08
priorregion1_spot_121	3.271727e-07	8.8446086e-08	3.2533368e-08	1.07122055e-07	0.08333849	0.85641867	0.060241826	7.36566e-08	2.1236788e-07	4.053822e-08	5.598143e-08	1.5001388e-07
priorregion1_spot_122	0.02622926	2.9799162e-07	0.002515223	6.364401e-07	9.162056e-06	0.9712314	1.26220475e-05	2.4538625e-07	6.266975e-07	1.2081723e-07	2.9871458e-07	1.3644436e-07
priorregion1_spot_123	5.910109e-07	0.14014542	3.4018086e-08	3.1549472e-08	1.1253135e-06	0.58774453	0.2721076	1.957121e-07	3.0770804e-07	4.4039545e-08	9.93265e-08	7.9557836e-08
priorregion1_spot_124	0.03958827	0.54146266	8.467088e-08	4.6965507e-08	1.6402239e-06	0.3779683	0.038065646	2.987135e-07	7.0189327e-07	1.9139182e-07	0.002912158	7.2804355e-08
priorregion1_spot_125	0.0032367695	0.2158384	6.932296e-08	5.0991208e-08	9.615767e-06	0.77634275	0.003954806	0.0006168898	2.4751617e-07	1.3262714e-07	1.3261362e-07	1.549363e-07
priorregion1_spot_126	8.59197e-08	0.0021937583	1.595455e-07	0.0030525432	1.2574127e-06	0.75661343	0.22530462	0.012833287	5.5695926e-07	4.154739e-08	9.5676e-08	1.3402001e-07
priorregion1_spot_127	1.0001174e-06	0.09888056	6.955726e-08	4.956466e-08	1.1400955e-06	0.8862432	0.014872871	2.4997667e-07	3.11846e-07	6.1195415e-08	1.625864e-07	2.5440838e-07
priorregion1_spot_128	4.644062e-07	3.9828578e-07	0.007320127	3.3646455e-07	2.5675736e-06	0.94787705	0.044797212	3.5613633e-07	8.9548377e-07	1.855654e-07	2.1471013e-07	1.901835e-07
priorregion1_spot_129	7.9168544e-08	1.7825117e-07	6.5091115e-08	4.6070284e-08	1.8137002e-06	0.99999654	5.3340693e-07	9.608029e-08	3.506992e-07	4.203052e-08	1.2963432e-07	1.3974766e-07
priorregion1_spot_130	0.020566618	1.1383848e-07	5.1476068e-08	7.584611e-05	3.7881985e-06	0.9793501	2.4387384e-06	1.3581545e-07	6.8741457e-07	7.401858e-08	5.847289e-08	8.258582e-08
