,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_21,0.02828331720083952,4.312363457679749,9.368684686705821e-07,1.151394508269732e-06,0.30952039659023284,2.1933758944214786e-06,1.932719499109226e-06,2.525457125557296e-06
priorregion1_spot_22,0.012284997571259738,6.698882389068603,8.757881050769357e-06,1.0726471009547824e-05,0.000571768163354136,4.991388300368272e-06,0.00016066803509602324,0.00019643436171463692
priorregion1_spot_23,0.0241992574185133,4.303732633590698,3.293305344413966e-05,8.689907417647191e-06,0.04308567419648171,3.042342314074631e-06,1.3583787961124472e-06,0.0007561102305771783
priorregion1_spot_24,0.0014331097016111016,1.4622863113880158,5.193524081903434e-08,1.0529186909025157e-07,0.28557818979024885,1.7049236475941145e-07,9.61111755515276e-08,6.318569262475649e-07
priorregion1_spot_25,0.0022637928836047646,2.214241826534271,1.0225193243229569e-07,2.5273608770248753e-07,0.03042257223278284,3.4746427388654413e-07,1.905387188116947e-06,0.00010988625908794347
priorregion1_spot_26,0.07701964117586613,3.2667680740356446,2.726649128703685e-07,8.742215243273677e-07,0.00021281187582644637,7.538365792925108e-07,4.303986173681552e-07,2.4627759785289533e-06
priorregion1_spot_27,2.5420207657589346e-05,0.5008865505456924,3.722827146557251e-09,4.622139773147183e-08,0.00016196294091059827,9.111117105220501e-09,2.7616617082060203e-08,0.0026530304108746353
priorregion1_spot_28,0.24212720841169358,2.876006150245667,2.1285764887579718e-06,9.66315988648603e-07,0.045069867931306365,8.579697208688231e-07,3.834976581629235e-07,1.5702835844422226e-05
priorregion1_spot_29,0.001021491753635928,4.561391973495484,6.072159976611147e-07,1.1211072660444187e-06,0.00013926144529250454,1.6152539728864212e-06,1.938595909223295e-06,7.793120033738887e-07
priorregion1_spot_30,3.574958554963814e-05,0.6946384817361831,8.19294423415329e-09,3.6801881897474685e-08,3.302029654150829e-05,1.838969572176552e-08,1.653809382773375e-08,1.0139127670782955e-08
priorregion1_spot_31,0.010490018688142299,4.818423342704773,2.7292627805763915e-06,2.0373635152282077e-06,0.03545594587922096,4.269469968676276e-06,1.3101727699904587e-05,2.1212411593296564e-05
priorregion1_spot_32,0.21040889248251915,5.368923783302307,2.7949675541094622e-06,0.0002337080157303717,1.2826089143753052,7.724601437075762e-06,0.0016502696031238883,0.00020061817122041248
priorregion1_spot_33,0.008631246909499169,3.1047661304473877,1.2021646931259513e-07,7.049431076211477e-07,0.29063690751791,8.383901757724744e-07,2.7737041676800803e-07,6.280561592575396e-07
priorregion1_spot_34,0.0557121017947793,5.079272317886352,8.589699427830055e-05,1.7202984963660128e-06,0.0003213071366189979,1.7258062314340353e-06,4.2037417915707924e-05,0.00017060420141206125
priorregion1_spot_35,0.0893818248063326,1.771280336380005,0.0003282386634964496,5.797196251933202e-07,0.0007317136885831134,3.549353252196852e-07,2.4977102413004105e-07,1.565672100696247e-05
priorregion1_spot_36,0.12364367954432964,6.759098243713379,8.406555607507472e-05,1.4987704616942212e-05,0.006411202461458742,1.457694752389216e-05,6.449298780353274e-06,0.001091625669505447
priorregion1_spot_37,0.09390184544026851,5.710812425613403,1.5388544761663072e-05,1.1986710205746931e-05,0.00021878452243981883,6.745922814843653e-06,0.0014339404297061265,5.228804548096378e-06
priorregion1_spot_38,0.037732507660984994,1.7481050670146943,3.617511801223827e-08,2.2665637615659763e-07,0.0001837102354329545,1.6053141180805144e-07,2.6699452178036153e-07,0.0001556590541440528
priorregion1_spot_39,0.001877130352659151,2.773883378505707,3.306427788629662e-05,2.183323751125954e-07,0.00036607117654057224,4.506985888497184e-07,1.5852523858939095e-06,0.0001994535756239202
priorregion1_spot_40,0.0002701543242437765,1.024282306432724,7.141714490899176e-08,8.497578392052674e-08,0.09125149361789227,1.988341374214997e-07,8.366661603531611e-08,4.6506667814583127e-07
priorregion1_spot_41,0.0014872250379994512,3.6246600985527038,2.733537797894315e-07,3.395004668504953e-07,6.813573636463844e-05,1.3718176262500493e-06,3.9619630456400044e-07,2.6041049210334683e-07
priorregion1_spot_42,0.004823310440406203,4.499195432662964,2.8540075732053085e-06,1.0871731831230135e-06,0.0004907713839202188,2.2163025846566597e-06,0.0005248198693152518,1.7594265443676705e-06
priorregion1_spot_43,0.00039114161918405447,0.6702624142169953,1.0715904363678418e-05,3.4170047769066515e-08,0.000194549767911667,3.056798725253885e-08,3.9626288916849723e-08,5.306686041706144e-08
priorregion1_spot_44,0.052643388696014884,2.81037472486496,1.1429663345552398e-06,0.0006685449043288827,0.0002806419681292027,3.085299695726462e-07,1.1392670046461716e-06,8.703716900981818e-07
priorregion1_spot_45,0.030915775150060654,3.457084977626801,8.342569259411902e-07,2.6314541287320027e-06,0.0007357405149377883,2.153453147002438e-06,2.270723359742988e-06,3.3277845250268005e-05
priorregion1_spot_46,0.10502609275281428,1.1097775757312773,2.4552534139132833e-08,1.2733267524822624e-07,1.6528303563594817,9.023613323222435e-08,2.0042914172790915e-07,3.236501513015355e-07
priorregion1_spot_47,0.00972378901205957,4.022241735458374,4.316318718338153e-05,1.6267123555735453e-06,0.3045053377747536,1.0118167608652586e-06,9.09395666326418e-07,0.0005665568285621702
priorregion1_spot_48,0.029268147237598893,1.833537197113037,3.976400944338821e-06,0.000606897269608453,0.7576869010925292,3.4245633457885565e-07,2.8166938363938243e-06,2.146956853721349e-06
priorregion1_spot_49,0.03346316628158093,6.282473874092102,7.6081176075604166e-06,6.487623909379181e-06,0.2556901603937149,1.0701471001084429e-05,0.0006761679542250931,2.7415294425736654e-05
priorregion1_spot_50,0.01368440454825759,5.861394357681275,5.266901189315831e-06,6.9183708319542346e-06,1.100573718547821,4.661763523472473e-06,1.2386050548229832e-05,1.8856615406548374e-05
priorregion1_spot_51,0.13291731625795364,3.212219035625458,4.0983037479236374e-07,6.619500197757589e-07,0.0007561001548310742,1.3371613022172825e-06,9.620147147870738e-06,0.003308827499859035
priorregion1_spot_52,0.0017279599793255328,1.2780150651931763,1.9989744437509676e-08,1.1631465106631823e-07,2.199561495217495e-05,1.175626856309009e-07,4.4019192415589717e-07,8.903899519907555e-08
priorregion1_spot_53,0.029826496075838805,1.3268172264099123,2.234905984721536e-08,4.803690967492003e-06,0.0012917708896566182,5.4652544889677304e-08,1.0564076937669143e-07,0.0002796218846924603
priorregion1_spot_54,0.027835560496896505,7.004509115219116,0.0001888624974526465,0.0007121155911590904,0.5302973598241806,1.255860638593731e-05,8.417882963840383e-06,0.00023187561819213443
priorregion1_spot_55,0.0028385724872350693,3.6236658334732055,2.0253211232557078e-07,2.6887538638220574e-06,0.4157032147049904,1.2182152090645105e-06,4.640444302594915e-07,2.3426753705280136e-05
priorregion1_spot_56,0.03617723397910595,4.232684779167175,6.533716117473887e-07,4.385491206448933e-06,0.0024697088287211955,1.4157962766603307e-06,4.035963502246887e-06,6.226813326293269e-07
priorregion1_spot_57,0.0648975357413292,1.9622028946876524,9.105291354671864e-07,3.7537663928333136e-07,0.7673519223928452,5.538325780207743e-07,3.6843494939375886e-07,0.0001710420401650481
priorregion1_spot_58,0.0005083585507236421,1.6045173168182374,2.7305627128271224e-07,1.6898483394811593e-07,0.00020415637918631545,8.000813835451482e-07,3.8157960524642934e-08,0.0002805565876769833
priorregion1_spot_59,0.0971337601542473,2.9373249053955077,1.258414818039455e-05,9.404430926451824e-07,0.3346796676516533,1.466076753331436e-06,2.6939299641526307e-05,9.780340078577864e-05
priorregion1_spot_60,0.0022824519663117828,1.8830290734767914,3.495468448022621e-08,5.0898383415187714e-05,0.40819345116615297,9.581932630453595e-07,8.084078160663922e-07,5.2075674648222045e-05
priorregion1_spot_61,0.018813647516071796,4.823551154136658,6.313601988949813e-05,4.5328231180974395e-06,0.7570429831743241,2.3562107344332618e-06,2.62053827100317e-05,5.063538083049934e-06
priorregion1_spot_62,0.008416881505399942,4.285831665992737,0.0023485421435907486,1.6261290227248538e-06,0.00022730090058757925,2.298883134699281e-06,1.0085870030707158e-06,1.5503963197716075e-06
priorregion1_spot_63,0.004901820980012417,2.9001335859298707,1.120229417210794e-05,7.995889291123603e-07,1.07520592212677,6.352367392992166e-07,0.0001366536169371102,5.294284655974479e-05
priorregion1_spot_64,0.08444568365812302,4.770974636077881,2.94128677523986e-05,1.1494561613289987e-05,0.053419137932360174,6.176450324346661e-06,5.8187194736092354e-05,2.28821119208078e-06
priorregion1_spot_65,0.06877148561179638,3.7630327582359313,8.282159029704417e-07,2.3406491095556704e-06,0.19419666454195975,2.2374166633198913e-06,1.351443047497014e-05,0.00010407177032902836
priorregion1_spot_66,0.18082632943987845,3.3115623712539675,1.2098466640964036e-05,3.0046154051888154e-06,0.24396855533123016,1.7902438912642538e-06,0.0002875982172554359,1.2432107041604468e-06
priorregion1_spot_67,0.009145957557484508,5.415896248817444,7.104666138957328e-07,2.9776542305626214e-06,0.0005153712787432596,2.8755743869623985e-06,3.4281696912330517e-06,0.002306218829471618
priorregion1_spot_68,0.22316792756319045,3.243190848827362,6.24759130118946e-07,8.680414367745471e-07,0.1541045755147934,1.1935680731767205e-06,8.158264364510615e-07,9.03219061001437e-06
priorregion1_spot_69,0.10143986903131008,3.356115400791168,4.366447711845467e-07,1.5813513982720906e-06,0.9048858702182769,2.3837921844460653e-06,1.4010436984790432e-06,0.0028573791962116955
priorregion1_spot_70,0.16817743256688117,4.573133206367492,1.2107943121009157e-06,4.1042892917175776e-06,0.2667657718062401,2.392091596448154e-06,2.00289944132237e-06,1.7538724023324906e-05
priorregion1_spot_71,0.06822512261569501,4.798563146591187,7.199343230013256e-07,0.0013477772998157888,0.3671691745519638,7.86725490797835e-06,7.170522849264671e-06,3.3959021857299375e-05
priorregion1_spot_72,0.000553853009478189,2.140805160999298,7.079867430093146e-08,3.8498582455304136e-07,5.1926080959674434e-05,2.9352327999276897e-07,0.00015940400699037126,0.0014969016716349871
priorregion1_spot_73,0.05553115420043468,4.64403395652771,5.865966699047931e-07,1.4142758004709322e-06,0.00035037230554735293,1.7561166544055594e-06,2.705171436900855e-06,9.988088640966454e-06
priorregion1_spot_74,0.01204399410635233,4.64325602054596,4.486165144044208e-05,1.9806013938250546e-06,0.00023897921710158698,4.096433372069441e-06,0.0005061796167865395,4.978666538590915e-06
priorregion1_spot_75,0.0038057059166021648,0.7889032751321793,3.4524927968959683e-06,4.243953473093143e-08,0.6062712609767914,1.1812684626022474e-07,2.5425032212922362e-08,2.6200555680588877e-07
priorregion1_spot_76,0.03529043141752481,3.3797648668289186,0.00020114389335503804,2.4423713398391556e-06,0.00029388629627646884,6.5972740799225e-07,1.1689631548961188e-06,3.51706479477798e-06
priorregion1_spot_77,0.0005568145628785715,1.891179370880127,2.5819941029681103e-08,1.6032446197300488e-07,0.26853337436914443,2.534748759330796e-07,3.5318068682954615e-07,4.47331892416969e-08
priorregion1_spot_78,0.0002725955157075077,1.8911323964595794,6.378502028780988e-08,7.449576884255298e-08,0.00010969467366521713,1.316811506058002e-07,2.353560823564749e-07,2.4484191243345774e-07
priorregion1_spot_79,0.04689564574509859,5.5114442825317385,1.2758323578054842e-06,3.32321739051622e-06,0.5993108719587327,3.706802931446874e-06,1.2510459828263266e-05,8.88003942236537e-06
priorregion1_spot_80,0.013171959528699517,4.256684160232544,5.678097681993677e-06,3.6550833215187597e-06,0.0708627875894308,1.4998181256942191e-06,0.001272642461117357,0.000200493389274925
priorregion1_spot_81,0.005790343740954995,4.831532597541809,2.9480109697033188e-05,4.404758442433377e-06,0.0003115509360213764,2.379790737450094e-06,0.0008899725915398448,7.215879122668412e-05
priorregion1_spot_82,0.344381682574749,4.500666761398316,1.795878563370934e-06,5.0930263796544755e-06,0.5246470808982849,3.27650266171986e-06,3.6351771655063203e-06,4.6827603000565435e-06
priorregion1_spot_83,0.013002882339060306,1.0714984178543092,2.0991685687477e-06,2.946941378922929e-07,0.4368406653404236,3.876386784895658e-07,1.3538011174318855e-07,3.1525837762558244e-08
priorregion1_spot_84,0.07085036858916283,4.117230272293091,8.424655078442814e-07,1.7329368972696102e-06,0.0003512373601552099,1.6826003502501409e-06,2.426134460620233e-06,4.4045661269365154e-07
priorregion1_spot_85,0.0013193515478633344,3.8534151911735535,7.758635234722534e-07,6.593119593389929e-07,0.0004805258955457248,1.4288897318692761e-06,4.5552791902991887e-07,7.281909461198666e-06
priorregion1_spot_86,0.028687548823654655,4.816994452476501,2.4385296455875502e-06,4.661807861339185e-06,0.8342796206474304,0.003967861016280949,2.8950295018148614e-06,0.00033917819964699445
priorregion1_spot_87,0.05146503448486328,2.3840450406074525,1.0033951912191697e-05,3.2340476963099723e-07,0.00012653742887778208,2.834079680269497e-07,0.0004931008617859334,3.0664243126921066e-07
priorregion1_spot_88,0.0016878844995517283,1.1478520274162292,0.0019261464476585388,0.043348570540547374,0.19187163412570954,4.14620064503879e-08,4.111496537007043e-07,0.00020504306085058487
priorregion1_spot_89,0.0720619298517704,1.6836612820625305,2.297188018474117e-07,6.230431011999827e-07,0.000635920965578407,1.724338808628545e-07,0.0001954674669832457,2.3032804392641997e-07
priorregion1_spot_90,0.013072150945663451,1.9746299028396608,9.067203663448708e-08,1.7088657173758294e-07,0.5020142465829849,7.589922091710833e-07,2.339870970899938e-05,0.0015087616397067905
priorregion1_spot_91,0.00788043006323278,2.8657530546188354,1.72069476178649e-07,5.259293232029449e-07,0.00016821379904286005,8.466770310633365e-07,0.0020394749473780396,1.2337770522208303e-05
priorregion1_spot_92,0.03957616016268731,6.786665463447571,7.109391444828361e-05,5.599226233243827e-06,0.0008559957728721202,0.0008052135992329568,0.004608904756605625,0.0001300520852964837
priorregion1_spot_93,0.14021847471594812,5.586282777786255,1.8365105859174947e-06,1.4317837622002117e-05,2.2383511662483215,7.9460727647529e-06,2.3171667999122294e-05,0.0011225373717024924
priorregion1_spot_94,0.003007866954430938,0.7879542052745819,2.6090653193477923e-08,1.0243610510940471e-07,0.019048555567860604,2.1761772188710894e-07,0.0003610083876992576,1.0516099848700832e-07
priorregion1_spot_95,0.005282152141444385,4.673849892616271,1.6891698862764316e-06,1.6970204512745113e-06,0.006745081231929362,2.4341009861927886e-06,1.958579423444462e-06,1.0489203668839766e-05
priorregion1_spot_96,0.00018116772043867967,1.6841949343681335,7.466475686612743e-08,6.955201683922497e-07,4.108202901988989e-05,1.386313513762616e-07,1.6400306392938547e-07,9.61270285415594e-07
priorregion1_spot_97,0.014277809811756016,4.653329062461853,1.695025650860771e-06,6.752357626282901e-06,0.48339298963546756,2.481594617620431e-06,3.027343063877197e-06,2.381005097049638e-05
priorregion1_spot_98,0.3429979920387268,2.5524877429008486,1.4237160996799506e-07,1.2845927983562435e-06,0.8981212735176087,4.6971745177870615e-07,1.0338595700432053e-06,0.0015669491433072836
priorregion1_spot_99,2.2456130045611646e-05,0.5908053755760193,9.503649289754891e-09,4.3115670322890774e-08,1.1498757885419764e-05,2.2795575205236673e-08,6.870733360031522e-09,1.7531586071761756e-09
priorregion1_spot_100,0.0008678305428475142,1.7421331703662872,6.463360229247429e-08,8.486316289690877e-07,0.16011760979890824,3.694749977967149e-07,1.5785565028636484e-05,1.1529130858889403e-06
priorregion1_spot_101,0.012382366089150311,3.8615503907203674,2.447153804041591e-07,3.179339171310858e-06,0.05897590983659029,1.2507346923484876e-06,5.833182922287961e-06,0.0024418463697656986
priorregion1_spot_102,0.0011617371579632162,2.441448986530304,5.060704694415108e-07,3.0807856035153234e-07,0.00043411359511082994,1.6122834480825077e-07,2.1074663365538983e-07,0.0004904328845441342
priorregion1_spot_103,0.06116818804293871,6.79415864944458,1.0355390713812087e-05,9.726679627419798e-06,1.7774828135967253,0.0010002539318520575,6.956596844247543e-05,1.1260112160016435e-05
priorregion1_spot_104,0.00923412092961371,4.882249569892883,3.7612503888340144e-06,2.046307724867802e-06,0.18018744438886644,2.532238306685031e-06,1.4204056924427277e-05,0.00029894014151068406
priorregion1_spot_105,0.16710152029991152,3.218652617931366,2.484116578216344e-07,4.811223348610838e-07,0.00014547960308846085,6.612930093297109e-07,1.3629104671508685e-06,5.099349522197372e-07
priorregion1_spot_106,0.015972998924553394,3.721474826335907,5.134174642762445e-07,3.1995488257052786e-06,0.5864538431167602,2.8832498287556517e-06,5.124916128806945e-06,0.0002904209730331786
priorregion1_spot_107,0.054082166589796546,2.537162446975708,9.352573357546135e-07,5.619223884423264e-07,0.009100174205377698,6.119807181903525e-07,9.705627280709449e-06,0.00035994226636830716
priorregion1_spot_108,0.08394508585333824,2.6881826162338256,2.1346084668039112e-05,5.400503994223983e-07,0.7119907647371292,1.072304200988583e-06,6.137325090094237e-06,1.085062018546523e-06
priorregion1_spot_109,0.09454620182514191,5.55344169139862,2.4128442237270065e-05,2.0196799960103823e-05,0.46076959222555164,3.815719969679777e-06,3.40354720265168e-06,1.53102893364121e-05
priorregion1_spot_110,0.010171512700617313,3.4053765416145327,9.384623524510971e-07,3.496212434583868e-06,0.7554244130849839,1.6485887329054096e-06,2.339621130431624e-06,1.3614214958579398e-05
priorregion1_spot_111,0.024652257189154626,4.744758343696594,2.002497279818272e-06,1.8502677619380847e-06,0.005112749920226634,1.71564406628022e-06,6.988675727370719e-06,4.586378436215455e-05
priorregion1_spot_112,0.03423667345196009,4.1783891201019285,6.28799469382102e-07,1.5132791986616212e-06,0.0007159926899475978,2.0442780055418557e-06,6.741676734236535e-05,1.9755330049520124e-05
priorregion1_spot_113,0.0027345759444870055,2.774128496646881,2.1256016609072505e-07,5.683085475993721e-07,0.00027698416088242086,9.427247107396399e-07,2.647207537620489e-07,2.1188960886320276e-06
priorregion1_spot_114,0.02676489381119609,4.217158269882202,0.00010653629906300922,2.5097436264331917e-06,0.00025275715524912816,3.011081889781053e-06,1.1486774724289717e-06,1.916651274314063e-06
priorregion1_spot_115,0.003458381677046419,1.9988509058952333,2.911113128334364e-07,8.361211342844399e-07,0.0432791642844677,3.1899201786700364e-07,4.576228533892391e-07,1.0204988166151452e-05
priorregion1_spot_116,0.0017306464433204385,3.446703612804413,4.949444291924011e-06,1.44140196312037e-06,0.0002316957019502297,4.5807184534396583e-07,5.197977316129254e-07,2.4319823864971114e-06
priorregion1_spot_117,0.0032509800279513002,2.759940040111542,1.7785612982379462e-07,8.79871018355516e-07,0.3008004307746887,4.4289194391922146e-07,2.1067931115226203e-07,3.242405023229367e-06
priorregion1_spot_118,0.005948862247169017,2.982191789150238,2.1678923758372549e-07,2.8103243323585046e-07,0.00021351876566768626,3.96563903848346e-07,1.6833053905429555e-05,2.7616071633929097e-07
priorregion1_spot_119,0.01360557610169053,4.460890173912048,7.192211882056653e-07,1.6175923292394147e-06,0.14187127202749253,1.0359128282289022e-06,1.2329120977483399e-06,1.5715321569587105e-05
priorregion1_spot_120,0.002305950410664082,1.471930605173111,4.190419886640484e-08,6.142936712194569e-07,0.36621277332305907,8.62426784209447e-08,1.9861745492733013e-08,5.8942934992956e-05
priorregion1_spot_121,0.27869144827127457,3.6410455822944643,1.2145669415986052e-06,1.1235563306399854e-05,0.000701329141156748,1.3365545044052851e-06,2.330585857635015e-05,0.0006235700304387137
priorregion1_spot_122,0.010980949411168695,2.227296555042267,1.191720606641411e-07,6.07528491514131e-07,0.28427687138319013,3.1680677921031024e-07,1.9202670173967817e-07,2.1291566412173777e-07
priorregion1_spot_123,0.000320175570959691,1.4779353201389311,8.539755640413204e-08,5.825977993367815e-08,7.52422056393698e-05,9.017782147680009e-08,2.0311473605261202e-07,3.237753478657624e-08
priorregion1_spot_124,0.0057860257569700485,3.126852571964264,3.67074500218223e-07,0.0002956115233246237,0.09600717388093472,1.1180312242231594e-06,8.391020742237743e-07,8.339835687820597e-07
priorregion1_spot_125,0.001014261430827901,2.75258446931839,1.0144732129901968e-06,5.392802080450565e-07,0.0004485536774154753,3.7568397459608605e-07,4.3606275283991647e-07,0.00038920385268284005
priorregion1_spot_126,0.0001932153907546308,1.033462780714035,8.141005558570669e-09,3.493205031901426e-08,7.502953189941765e-06,1.1240989863381401e-07,1.633151365254548e-08,7.79226745351025e-09
priorregion2_spot_1,0.038992011547088624,7.430524468421936,2.0676366330008022e-05,0.0008718665747437627,0.44109850078821183,0.0008296029729535803,3.270119268563576e-05,0.0008219772775191813
priorregion2_spot_2,0.01818522559478879,1.9289225041866302,2.66628920542189e-07,1.9890657426913095e-06,0.0008174762973794713,1.9930231545117747e-07,6.594596495546059e-08,8.299992195759387e-08
priorregion2_spot_3,0.003035332669969648,3.629005455970764,4.080832695763093e-06,1.963162355878012e-06,0.02361559784039855,1.5035116462058796e-06,9.130358137099393e-07,1.0627306164678886e-05
priorregion2_spot_4,0.533900910615921,5.274565362930297,1.244861522309293e-06,4.619960486706986e-06,0.06390437074005605,6.991914779064246e-06,8.828990530673764e-06,0.0003109422919806093
priorregion2_spot_5,0.00430260319262743,3.634034276008606,9.076014578113246e-07,7.068174312507837e-07,0.00025807310448726643,1.4487994292267104e-06,9.520301972543167e-07,2.682043373170018e-06
priorregion2_spot_6,0.001253299560630694,3.2300676703453064,3.154058177301522e-07,4.632923022995783e-07,0.3321612894535065,5.520760709032402e-07,3.6534044284053383e-06,2.6582935333863137e-06
priorregion2_spot_7,0.06983840614557267,3.603825187683105,4.228871475220331e-07,1.0162040496197732e-06,0.0008258172572823241,8.459984684350275e-07,7.030774099803238e-07,0.00012288328143768014
priorregion2_spot_8,0.06130600199103356,6.92537305355072,4.757637179864105e-06,9.809230687096716e-06,1.7936641037464143,1.0647313274603224e-05,1.3092439439787995e-05,0.001931743003660813
priorregion2_spot_9,0.017059721518307928,4.06307852268219,0.0001152455897681648,2.2413717147173886e-06,0.016663924511522054,3.0297617854557757e-06,0.00016673725476721302,0.001299897680291906
priorregion2_spot_10,0.008506247494369746,4.354639720916748,8.915219154914667e-07,2.567693775290536e-06,0.0009936171700246632,1.702080686527552e-06,5.167417202756042e-06,9.638862720748876e-05
priorregion2_spot_11,1.0249227166175843,4.295340371131897,2.82683878140233e-05,7.291227893801989e-06,0.000389260180236306,3.9358916183118705e-06,0.0008894124999642373,0.00010396460747870151
priorregion2_spot_12,0.0031085046241059898,2.060892713069916,3.0804215072066655e-07,5.809606108186927e-07,7.194745994638651e-05,3.420037003820653e-07,1.1426776111989056e-07,4.3194834020710006e-08
priorregion2_spot_13,0.25875521898269654,5.085782432556153,2.901295101764845e-06,4.282759823581728e-06,0.36393300741910933,3.860215974782478e-06,0.004360720049589872,2.2242659724724945e-05
priorregion2_spot_14,0.0008982261031633244,2.50318124294281,3.6509401581952264e-07,1.4222083166259836e-06,0.0023858860018663107,6.865202578865139e-07,0.0005605627986369655,1.8008638016908664e-05
priorregion2_spot_15,0.0009911752073094248,2.8850015521049497,1.6760798331461048e-07,3.3965528842827555e-07,0.0001742940134136006,3.851798524578953e-07,4.778568367669322e-07,5.31613102339179e-06
priorregion2_spot_16,0.251013357937336,4.9734954833984375,3.313558147510776e-06,0.0001687366020632908,0.1047250609844923,6.36502272755024e-06,5.812194945065131e-06,0.01923976670950651
priorregion2_spot_17,0.14224467203021052,5.544337654113769,3.410201793485612e-06,0.0004913333541480824,0.0007677584391785786,4.453875521903683e-06,0.0004036389189423062,0.00048282680800184604
priorregion2_spot_18,0.012823752034455538,6.153645730018615,1.3786991485176258e-05,4.703542367678893e-06,0.024018871318548917,1.1984075308646425e-05,3.9586950879311186e-05,8.870372112141923e-05
priorregion2_spot_19,0.14400495290756227,6.286283040046692,1.3565084327638034e-05,9.571377813699656e-06,0.36010662317276,6.8023180574527965e-06,0.00017996283495449463,5.8292803987569645e-05
