	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_11	0.039740972	0.20761238	3.692776e-07	3.594088e-07	4.0476354e-07	0.21251464	0.013162273	0.0111104185	2.854572e-06	1.1510931e-06	6.536847e-08	2.922975e-07	0.03287013	0.16429874	5.26112e-07	0.29879102	4.3449763e-08	0.019893225
priorregion1_spot_12	0.0067784744	0.0034641083	1.4695597e-07	0.048537783	1.0225264e-07	4.2669967e-06	0.19558555	1.3889934e-07	4.366287e-07	0.013107854	4.5339664e-08	3.5261587e-07	0.18552251	0.0012473929	7.1547895e-08	0.08642378	0.45932686	9.9180525e-08
priorregion1_spot_13	4.5667912e-07	2.8856337e-07	4.8698126e-08	4.4034902e-08	1.8797215e-07	3.0944668e-06	1.6922364e-07	8.452859e-08	1.5844184e-07	1.7085683e-06	1.3098591e-07	1.5440539e-06	0.4731234	0.34613338	1.0895703e-06	0.0012199219	0.17950797	6.3680236e-06
priorregion1_spot_14	0.025306081	0.2089732	1.8104176e-07	2.7835992e-07	2.605738e-07	0.074883744	0.15696834	2.3022399e-07	8.978514e-07	8.2020665e-07	5.1510398e-08	0.0064698905	0.32239628	1.2645008e-06	2.7061944e-07	0.15245971	0.04287742	0.009661117
priorregion1_spot_15	2.9086314e-07	0.0004877219	0.0061662677	2.8330382e-07	4.8453876e-07	0.06919491	0.13558693	0.0034533178	0.025948975	6.586981e-07	4.3843418e-08	5.2001974e-07	3.361732e-07	4.359113e-05	1.0834806e-07	0.4987277	0.2603877	2.0126008e-07
priorregion1_spot_16	0.013180806	0.0016649425	0.027673725	4.070461e-06	0.0376044	0.55298203	0.2155244	0.012239753	2.5500336e-05	2.506267e-07	4.6065733e-08	1.1134705e-06	9.739387e-08	1.7501324e-07	1.5405266e-07	1.8949346e-07	0.13909823	1.4682712e-07
priorregion1_spot_17	0.0072250445	0.3464899	7.8175384e-07	2.718523e-07	1.3994293e-06	0.061377566	0.17006953	1.9038672e-06	0.0030161217	7.3107424e-07	2.046654e-07	5.2117963e-07	0.1729704	2.352877e-05	5.075446e-07	0.20264764	0.032129884	0.0040441314
priorregion1_spot_18	0.016760213	0.09996724	1.2079425e-06	1.1303636e-06	1.8052024e-06	0.0723661	0.13706057	2.0383084e-06	1.5148032e-06	1.0722677e-06	6.982439e-08	3.052527e-06	0.32029516	0.24764562	6.160887e-07	0.041481875	0.064398386	1.2318739e-05
priorregion1_spot_19	2.335028e-08	7.21586e-09	9.797106e-07	2.916195e-07	3.2588857e-06	0.16996673	0.44605726	1.9668872e-05	0.017656982	1.8498669e-06	4.6132484e-09	8.208142e-06	7.859658e-09	0.35660654	1.754394e-07	0.009676963	4.4127275e-09	1.0717014e-06
priorregion1_spot_20	1.20795125e-08	0.00032057276	1.0750419e-07	5.2344124e-08	1.3565065e-07	1.3115019e-07	0.14718401	1.6351099e-07	1.6590222e-05	1.4463656e-07	1.7927096e-08	3.008937e-07	5.2091935e-09	2.532516e-05	6.212012e-08	0.85245234	2.8288047e-09	1.2768193e-07
priorregion1_spot_21	4.8657686e-08	0.27242362	5.9499407e-06	0.040154465	2.0767882e-06	0.53964657	0.12897342	5.1205586e-07	5.850021e-07	3.1872284e-07	5.2200722e-08	0.01879066	2.5772085e-08	1.08404656e-07	8.5933856e-08	1.2814421e-07	1.2649108e-06	8.481097e-08
priorregion1_spot_22	2.4536905e-05	0.29497272	3.0170264e-07	5.3860987e-07	2.167212e-06	6.4452774e-07	0.16543713	1.1958435e-06	6.846682e-06	0.003911206	4.5748237e-07	9.4995485e-06	5.2967226e-07	0.28480273	2.694182e-07	2.6600495e-05	0.25080207	5.755902e-07
priorregion1_spot_23	1.4978757e-07	0.4464083	2.3119865e-06	0.02332718	2.6053426e-06	0.015266613	0.5094745	2.5979125e-06	7.306132e-06	2.6175746e-07	5.1789645e-08	3.7213322e-06	3.0488916e-08	2.4188188e-07	5.230342e-08	1.0440771e-07	0.005503948	1.0749627e-07
priorregion1_spot_24	0.004945194	0.11348787	1.5166127e-06	3.864491e-07	4.4104077e-06	0.305424	0.117736	1.5336026e-06	0.03047089	3.553788e-07	3.996879e-08	1.8905714e-05	5.117484e-08	0.112537466	2.1817718e-07	0.2648598	0.050511137	3.3996605e-07
priorregion1_spot_25	4.778476e-08	2.7859182e-08	9.148534e-07	1.2963172e-07	9.852232e-07	0.48824537	2.5137897e-06	8.282683e-07	2.4841925e-06	1.1236182e-07	3.304823e-08	6.4590046e-07	0.51174533	2.0262894e-07	7.364728e-08	1.5633921e-07	2.0352095e-07	6.9699084e-08
priorregion1_spot_26	3.837313e-09	5.019489e-09	4.4279584e-08	2.7975702e-08	4.4213376e-08	5.0745133e-08	4.0743714e-08	5.338114e-08	8.500013e-08	5.9594377e-06	2.086753e-09	7.077519e-08	6.459765e-09	0.21238701	5.7440496e-07	0.7876059	1.7176478e-09	9.549263e-08
priorregion1_spot_27	2.1066352e-07	0.3641859	5.5506106e-08	5.174276e-08	7.154088e-07	0.03882227	1.2414482e-07	7.5779205e-08	6.817709e-08	4.6244686e-08	4.0017866e-08	5.5412325e-08	0.23698625	0.3600036	3.2435445e-08	2.389522e-07	3.7162823e-07	3.2524685e-08
priorregion1_spot_28	0.004037912	0.31094122	2.4332914e-07	9.803435e-08	6.631182e-07	0.11024109	0.0720365	6.482383e-07	4.3004943e-06	2.2210197e-07	6.044357e-08	0.0010283145	0.00041798118	0.009274561	0.016878199	0.32084006	0.1542976	2.4474156e-07
priorregion1_spot_29	1.17762426e-07	0.5345847	0.013546221	0.0049712677	3.1939356e-07	0.20892875	3.3692478e-07	5.0244336e-07	1.5918177e-07	9.316156e-08	4.4754557e-08	1.2861551e-07	5.4185026e-08	0.23742025	1.2629471e-07	1.0648847e-05	7.1484024e-08	0.00053622347
priorregion1_spot_30	0.016254699	0.82028764	2.922732e-07	1.2306188e-07	2.3720145e-07	2.0740697e-07	1.824879e-07	4.2363695e-07	5.172713e-06	4.0198975e-07	2.7980755e-06	2.897099e-07	1.3324717e-06	1.5706157e-06	2.0443326e-07	2.0623595e-07	0.16344422	2.0061121e-07
priorregion1_spot_31	1.2415605e-07	8.038083e-08	1.5568223e-07	1.2386381e-07	2.6689966e-07	0.4942103	1.449553e-06	2.726687e-07	0.00041742678	1.8194359e-07	9.2408875e-08	1.3964402e-07	1.5715332e-07	0.15662889	7.487699e-08	2.2868122e-07	0.3487399	9.383849e-08
priorregion1_spot_32	1.9526625e-07	0.3035054	2.0649372e-06	3.1323424e-07	9.174153e-07	0.1464179	0.012468117	0.00972321	3.297477e-06	9.439913e-07	2.9971253e-07	0.002759796	1.0907773e-07	0.071459904	2.8694336e-07	0.45365673	6.391441e-08	4.0201814e-07
priorregion1_spot_33	8.126403e-08	0.15429085	2.36432e-06	0.0018829063	4.3889503e-07	0.23430263	0.06725576	6.004942e-07	2.9396028e-07	0.0016137139	3.158584e-08	3.3337395e-07	0.07427666	0.041533485	1.657182e-07	0.33533812	0.089501396	1.4537143e-07
priorregion1_spot_34	0.051155623	0.22092779	1.5156395e-07	2.7326638e-07	4.0951645e-07	0.0071584634	2.3497257e-07	2.2357128e-07	0.006951466	2.434519e-06	3.7260006e-07	3.1228672e-07	0.035309676	0.22354154	0.0257334	0.012950856	0.41626334	3.3954054e-06
priorregion1_spot_35	9.532554e-08	2.9026179e-08	6.093663e-07	1.6627678e-07	9.460683e-07	9.8886985e-06	0.09075758	6.2428416e-07	1.0728664e-05	1.5063298e-06	2.2143825e-08	4.212384e-06	0.3844045	0.13137458	4.7221022e-07	0.39343315	3.3938653e-07	5.6008497e-07
priorregion1_spot_36	4.9335632e-08	2.8474592e-08	2.4720214e-07	1.8098217e-07	7.6990887e-07	0.33715233	0.012294424	8.701887e-06	0.0010412673	7.42687e-07	2.2996758e-08	1.2643035e-06	0.47186914	0.07327068	1.5380598e-07	0.104359604	8.775709e-08	2.0605677e-07
priorregion1_spot_37	3.084347e-06	0.20062889	2.846467e-07	6.850931e-07	4.275314e-07	0.00012858909	0.15596625	5.0469595e-07	2.2578968e-06	1.8164842e-06	6.848239e-08	2.4637898e-06	0.20221576	0.23953398	1.1973467e-06	1.3242169e-05	0.20149924	1.3327613e-06
priorregion1_spot_38	0.025004832	2.278904e-07	4.6075832e-07	3.3799847e-07	1.5890035e-06	0.054026254	0.45168164	2.56287e-06	0.011220822	4.1699013e-06	3.29631e-08	7.3859446e-06	0.03322541	0.0959755	4.4676514e-07	0.14034411	0.17033726	0.018166905
priorregion1_spot_39	0.00023235929	0.6302746	0.019545523	2.1681644e-06	2.3646153e-06	0.32079798	0.025961367	3.1657955e-06	8.7164735e-06	2.3274472e-07	6.465147e-07	1.3804963e-06	1.3338128e-07	3.89078e-07	1.11245235e-07	1.176087e-07	0.003168654	1.1839114e-07
priorregion1_spot_40	1.4901916e-07	0.120382674	3.7692266e-07	2.41608e-07	9.334896e-07	0.2386383	0.21883439	5.696334e-07	1.0461545e-06	3.6046197e-06	3.0461994e-08	1.231324e-06	0.15590632	0.26621622	1.4722544e-06	1.1327219e-05	9.869264e-08	1.0201994e-06
priorregion1_spot_41	0.0075126807	0.5515917	6.9216435e-07	1.6546976e-07	7.230026e-07	9.604407e-07	0.19614139	0.012339055	2.1460339e-05	1.153483e-07	0.00048158737	2.1331553e-07	0.22763108	8.73424e-08	7.9705856e-08	1.1942808e-07	0.0042779366	1.2007975e-07
priorregion1_spot_42	2.0647263e-07	0.10210229	1.4243146e-07	5.4985588e-08	2.545142e-07	0.17349608	0.11706253	3.06161e-07	3.0023204e-05	6.9791855e-07	1.7523884e-07	7.4819786e-07	0.08220346	0.19693263	6.787253e-08	0.10629592	0.22187442	8.599576e-08
priorregion1_spot_43	3.501202e-07	0.106800355	8.7662295e-07	5.8103313e-07	1.590985e-06	0.06837292	0.29653338	2.286303e-06	0.03521897	2.579283e-07	3.6354606e-08	0.016377166	0.189784	0.00056247425	1.2716609e-07	0.16624811	0.12009622	1.9419532e-07
priorregion1_spot_44	0.040031593	0.10633406	2.8721327e-06	2.8171348e-06	2.8445045e-06	0.20316148	0.36753708	7.236503e-06	4.4909622e-05	7.5472406e-07	7.5296725e-08	1.9972387e-05	0.027386708	1.3773503e-06	4.5977734e-07	0.13947585	0.104708426	0.0112814335
priorregion1_spot_45	0.022735717	0.7647099	2.4769622e-07	1.4433597e-07	1.5399412e-07	7.8127255e-07	7.913193e-07	2.445807e-07	3.3742072e-07	9.315486e-07	0.002155414	1.13004305e-07	2.0585403e-06	0.16248019	1.2964083e-06	0.039330643	0.008580339	7.0462255e-07
priorregion1_spot_46	0.0020596527	6.1662305e-08	0.005636879	2.1186015e-06	1.3799025e-06	0.21126856	1.0991276e-06	5.842474e-07	4.647666e-07	9.573871e-07	3.128856e-08	2.2211509e-07	0.2776781	0.25039306	1.5928772e-07	0.1285449	0.12441132	4.327262e-07
priorregion1_spot_47	2.985243e-08	6.1461303e-09	6.571524e-08	5.3938027e-07	3.9019855e-07	2.1508529e-06	7.8597225e-08	8.9701835e-08	5.850919e-07	1.724717e-05	7.563906e-09	0.00020777559	7.286746e-09	0.5386182	5.952591e-06	0.46087942	3.733314e-09	0.00026744948
priorregion1_spot_48	5.2889696e-08	0.24144492	9.927824e-07	0.042790946	1.1619346e-06	7.2314134e-07	0.71575385	1.0474249e-06	4.6350706e-06	6.2949525e-08	4.08732e-08	1.148466e-06	2.5297933e-08	6.272958e-08	4.144312e-08	8.843593e-08	3.6024904e-08	6.250148e-08
priorregion1_spot_49	9.8532375e-08	0.0023808382	2.5421406e-07	8.392633e-08	8.9043886e-07	0.13424446	0.13778315	7.0473664e-07	1.8178586e-06	8.755148e-08	2.829212e-08	1.8501483e-07	0.2974283	0.32787034	7.236813e-08	8.176889e-06	0.1002804	8.6114184e-08
priorregion1_spot_50	5.665263e-07	0.10846848	0.018214224	1.674947e-07	1.7416642e-05	0.065326676	0.19967179	3.614502e-07	8.209422e-06	1.1187181e-07	3.0452956e-08	4.890667e-07	0.25383857	0.23125733	2.6282925e-07	9.1846e-07	0.12319431	1.0297953e-07
priorregion1_spot_51	0.0057329726	0.2539436	3.362227e-07	1.7309155e-07	1.4247803e-06	6.4776617e-07	0.09890842	1.8731567e-06	3.5103812e-06	7.8086305e-07	1.2976933e-06	1.6535252e-05	1.9784562e-05	8.320764e-07	3.6472494e-07	2.7567892e-05	0.64133894	9.2656563e-07
priorregion1_spot_52	0.014135705	0.37071055	1.3360936e-06	3.452192e-07	1.5079312e-06	0.094360545	0.18234271	0.0049137715	0.0023988339	9.6997e-07	6.6358245e-07	1.4934056e-06	1.8685432e-06	0.15857488	5.818871e-07	0.004966459	0.16758664	1.2799926e-06
priorregion1_spot_53	0.002126601	0.42905095	2.2131793e-05	2.4817345e-07	8.295673e-06	0.2921787	0.26938805	0.007124739	9.717723e-05	2.4578e-07	1.1174501e-07	1.1980475e-06	5.6251015e-08	2.1172238e-07	1.0922926e-07	3.7202662e-07	7.974041e-07	9.298245e-08
priorregion1_spot_54	0.0010799927	0.13321006	0.008897362	3.0435163e-07	1.0554635e-06	0.08688662	0.012787319	1.7541071e-06	1.4393992e-06	3.0344833e-07	1.9644779e-06	7.652712e-07	0.00044577548	0.25345507	2.7461454e-07	1.4770637e-05	0.5032132	1.9042426e-06
priorregion1_spot_55	3.4167735e-07	0.1406295	1.6724024e-07	1.30736e-07	8.155926e-07	2.1871244e-06	0.2513972	4.744277e-07	4.181751e-05	4.1920387e-07	0.00039840152	0.012926604	1.1797712e-05	0.33200243	1.4787388e-07	5.265237e-06	0.2625819	2.8126047e-07
priorregion1_spot_56	9.305923e-09	1.035401e-06	8.506431e-08	9.3622184e-08	3.4128513e-07	0.32473722	0.27932236	1.3205825e-07	1.0090425e-06	9.358977e-08	4.5426227e-09	1.615633e-07	7.865822e-09	0.3959299	9.4298265e-08	7.4089953e-06	6.8561725e-09	7.8076496e-08
priorregion1_spot_57	0.03959056	0.10322078	0.0077237706	1.1949484e-07	1.6563517e-07	0.06922998	0.017487464	2.8430912e-07	5.738374e-07	7.057752e-07	0.0017250656	1.1199365e-06	0.24660376	9.864836e-06	0.0019362866	1.9050945e-05	0.5013824	0.011068172
priorregion1_spot_58	0.036886003	0.002431525	1.283443e-07	6.812633e-08	5.3004335e-08	0.13127238	8.6957165e-08	6.495827e-08	2.1126145e-07	2.2079105e-07	7.1747074e-08	9.3103495e-08	0.063361645	0.23273252	5.4400104e-08	0.09760471	0.43570998	1.8903201e-07
priorregion1_spot_59	0.009324244	0.3574081	1.7050132e-07	1.4683351e-07	2.6686993e-07	0.08248506	2.349354e-07	2.0343529e-07	2.2239132e-07	1.6535253e-07	9.0368566e-08	1.3627083e-07	0.14534606	0.24829175	1.163267e-07	6.496389e-07	0.15714215	2.0659476e-07
priorregion1_spot_60	0.0047313343	0.0003280139	6.8796965e-07	2.0752762e-07	4.1372982e-07	0.35132217	0.5395683	1.4692479e-06	0.026079547	7.0180256e-08	8.166134e-09	8.492083e-07	4.3748998e-05	1.491921e-07	4.6735252e-08	7.242541e-08	0.07792281	4.596385e-08
priorregion1_spot_61	0.007195694	0.0014880744	3.337171e-07	7.2700783e-07	1.7532124e-06	6.645897e-07	0.34779972	1.7035825e-06	1.0999164e-06	3.4836816e-07	7.021439e-08	2.144633e-06	1.05185585e-07	0.32743397	0.0032787877	0.007160295	0.30563396	5.7247115e-07
priorregion1_spot_62	1.4927286e-07	0.15355732	8.171033e-07	1.197773e-07	1.1105215e-07	0.07937801	9.447213e-08	1.3215255e-07	7.578197e-07	3.5225619e-06	2.9168792e-08	5.4337715e-07	0.18193205	0.27079654	0.010830243	0.13269147	0.17080766	3.7446478e-07
priorregion1_spot_63	1.8395157e-06	0.95845294	2.0044604e-06	1.1358513e-06	2.1592723e-06	5.856934e-06	2.8910604e-06	2.3111775e-06	2.0059458e-06	2.4152946e-06	6.9317284e-05	4.1572453e-06	1.4025072e-06	0.031413674	3.0664494e-06	0.00094642123	0.009082612	3.7976824e-06
priorregion1_spot_64	3.845448e-07	0.13348368	2.69736e-07	2.253389e-07	3.2595304e-05	1.7632923e-05	0.21907595	1.3477637e-06	0.10449632	7.218911e-07	4.5859498e-08	1.9666902e-06	0.20233856	0.09913199	5.072493e-07	0.04507685	0.19634044	4.6912254e-07
priorregion1_spot_65	7.968134e-07	0.042826105	3.2381095e-07	2.0959929e-07	1.7147194e-06	0.15845975	1.1958008e-06	1.256394e-06	3.4678244e-06	2.4783586e-07	7.381728e-08	3.0975154e-06	0.7986978	6.5983056e-07	1.9063567e-07	6.5625636e-07	2.1088103e-06	2.5084523e-07
priorregion1_spot_66	0.15421924	0.466668	8.97062e-06	0.043705147	6.8160048e-06	7.724182e-06	0.045383476	1.0046873e-05	8.004056e-06	0.00035888882	6.3623304e-07	0.0029782853	0.11100276	1.1244994e-05	8.984636e-06	0.06827985	0.01455306	0.092788815
priorregion1_spot_67	9.998824e-07	3.2923685e-07	4.5952124e-08	4.95215e-08	6.4283455e-08	1.0452622e-07	1.0054051e-07	1.22476e-07	9.244442e-08	4.023141e-07	3.5911757e-08	5.913672e-06	0.51182693	0.2106425	4.7001902e-07	0.0001388126	0.27738118	1.8804008e-06
priorregion1_spot_68	7.678609e-09	4.5110484e-09	5.5055193e-07	2.2397795e-07	7.200021e-06	0.0008282506	0.9991103	6.7366705e-06	4.594471e-05	6.707836e-08	4.7417164e-09	3.350711e-07	6.18158e-09	5.3692492e-08	4.6735384e-08	4.9453575e-08	4.3612394e-09	4.1642043e-08
priorregion1_spot_69	6.171382e-07	3.1450484e-06	2.7529168e-07	1.2745004e-07	0.004284869	0.033799704	0.31968072	9.3176795e-06	0.03892975	9.4211e-08	1.6777292e-07	1.8742011e-06	2.6789414e-07	0.069800355	1.3863404e-07	0.065099895	0.46838847	1.1412906e-07
priorregion1_spot_70	1.4113478e-07	0.31119326	1.2235921e-06	2.354577e-07	1.608941e-06	0.12704667	0.1437048	0.026522076	0.03188613	1.0926642e-06	1.9996524e-07	1.2634506e-06	0.20633599	0.017122656	0.002715075	0.13262427	0.0008428818	5.029166e-07
priorregion1_spot_71	3.9316575e-07	0.29102606	9.60874e-07	2.5055742e-06	6.069108e-06	0.1053054	0.14225008	2.238836e-06	0.0015461913	6.615543e-07	1.0191699e-07	6.4142228e-06	0.22503598	9.592276e-06	4.9637424e-07	0.22571371	0.009092339	7.8574334e-07
priorregion1_spot_72	1.5308188e-06	0.24703531	9.9715855e-08	9.054468e-08	2.844016e-07	1.4630535e-06	1.464948e-07	1.4451703e-07	3.650673e-07	5.144311e-07	1.4302142e-06	6.788139e-07	0.39413026	0.14985	7.4552e-07	1.8112654e-05	0.20895782	1.1217203e-06
priorregion1_spot_73	1.6805934e-08	1.9632857e-08	1.2251569e-07	1.0342146e-07	2.1019761e-07	2.6167227e-06	0.33782265	1.9518329e-07	4.6688044e-07	2.963097e-07	7.649968e-09	5.2772253e-07	1.035864e-08	0.50200313	2.0620915e-07	0.16016789	5.321063e-09	1.5802028e-06
priorregion1_spot_74	0.006995046	9.673138e-07	3.727737e-07	1.2537767e-07	4.4264846e-07	0.000104853396	0.3308636	6.525952e-07	0.012841666	5.4249006e-07	5.3765454e-08	7.4179155e-07	1.0890603e-06	0.20991287	8.8613696e-08	1.227962e-06	0.43927553	2.072656e-07
priorregion1_spot_75	7.0871823e-07	0.0020822538	1.345126e-06	1.3453334e-07	7.077073e-07	2.4031103e-06	0.3279225	1.0206277e-06	4.702116e-06	5.4593784e-07	1.3053919e-07	3.709069e-06	0.26016566	0.063193776	1.5131982e-07	0.14525849	0.20136125	6.2811387e-07
priorregion1_spot_76	0.005588075	0.31817272	0.03133246	6.705793e-07	0.0038388446	0.16748917	0.093977645	0.006310959	4.3903106e-06	5.1373576e-07	5.770851e-08	7.036208e-07	0.20800586	4.914872e-06	1.4818377e-06	0.16527057	3.3952114e-07	6.6936286e-07
priorregion1_spot_77	1.9735735e-07	0.22170842	0.008018577	1.2364818e-06	1.3355963e-05	2.216027e-06	0.16998851	4.194467e-07	3.56923e-06	3.128461e-07	9.159529e-08	2.454106e-07	5.2487667e-07	3.750544e-06	3.0416638e-07	0.31839305	0.28186497	1.703933e-07
priorregion1_spot_78	0.028711263	1.8705039e-07	0.005172519	0.018437551	2.7941772e-07	0.01596844	5.26303e-07	2.0905568e-07	5.275577e-07	7.0197507e-06	1.0075769e-07	0.006753255	0.34041792	0.16031489	1.4489516e-06	0.15304914	0.2711183	4.6433444e-05
priorregion1_spot_79	1.4134329e-05	0.7033387	5.610932e-06	0.0045068446	6.444964e-06	3.0116519e-06	0.24165371	3.440548e-06	0.017692626	9.068577e-08	4.675031e-07	0.025683427	0.0014258352	4.28501e-07	9.64278e-08	2.0091795e-07	0.005664896	7.9103735e-08
priorregion1_spot_80	1.3663242e-06	1.3978137e-06	6.652925e-07	1.3547842e-07	5.9038763e-07	0.43968013	0.033246536	4.2038877e-07	2.5211428e-05	1.199694e-06	0.0002674691	5.0502945e-07	0.00041540517	0.12672403	1.7766752e-07	3.3975653e-06	0.39963076	6.0747396e-07
priorregion1_spot_81	1.648851e-06	0.44383562	1.6134622e-07	0.0044271243	9.846228e-07	0.09913472	3.3976286e-07	2.5406018e-07	1.8878803e-06	2.3364942e-07	8.085656e-08	3.151763e-07	0.0008149852	0.21399325	6.31285e-08	0.07691534	0.16087282	1.0127376e-07
priorregion1_spot_82	0.0027870776	6.973541e-07	6.902378e-07	3.4021014e-07	9.1914393e-07	5.9163103e-06	0.5640634	1.5441815e-06	1.7576953e-05	1.2963503e-07	6.368433e-08	6.256034e-07	0.1969142	1.2450643e-07	9.678678e-08	9.795848e-08	0.2362064	1.2109832e-07
priorregion1_spot_83	0.0017132197	0.16084059	1.3929134e-07	0.009309544	0.0025389146	2.339902e-06	0.51224744	6.357781e-07	2.3646253e-06	6.6509955e-08	2.983172e-08	8.9201797e-07	1.3520983e-07	0.12774436	2.8254e-07	1.4331269e-07	0.18559875	1.2145878e-07
priorregion1_spot_84	0.0008042978	0.0049522896	1.2259392e-07	1.841974e-07	1.018884e-07	9.14018e-08	7.79541e-08	7.316137e-07	8.655106e-08	1.3062058e-07	1.2693044e-07	1.4342577e-07	0.45984542	5.2822196e-07	1.2423966e-07	1.463804e-07	0.5343952	2.2111107e-07
priorregion1_spot_85	5.5920257e-08	0.24941671	1.1554694e-06	4.885922e-06	2.696887e-06	0.11460053	0.28914416	1.1988732e-05	3.2029332e-06	7.2741324e-07	2.5354606e-08	3.072838e-06	0.00012607007	0.27608925	1.9014907e-07	0.07059504	2.4877748e-08	2.7565935e-07
priorregion1_spot_86	0.010047262	0.10643693	1.674488e-06	6.884378e-07	2.8924314e-06	2.4823541e-06	0.2465775	1.0463318e-05	0.019343834	3.6677844e-07	1.0288553e-07	6.5935853e-07	0.16755754	0.10777227	1.9384413e-07	0.17061698	0.1716274	7.7640135e-07
priorregion1_spot_87	0.072615035	0.0043107686	0.028109737	1.5418308e-07	2.1240767e-07	0.16275837	2.1055645e-07	0.0049578454	6.874409e-07	2.1088108e-06	6.8077846e-08	1.568836e-06	0.06088016	0.20059866	1.4189659e-07	0.031366367	0.40513825	0.029259672
priorregion1_spot_88	4.2292022e-08	9.013055e-09	4.4494234e-07	3.139562e-07	6.0645557e-06	0.34648594	0.4368411	6.820597e-05	2.181636e-05	2.3536579e-07	7.709548e-09	1.8847792e-06	1.4824025e-08	0.21657218	1.2958476e-07	1.2979866e-06	7.3140534e-09	2.1863853e-07
priorregion1_spot_89	0.00094448094	1.8452404e-08	1.0074658e-07	6.602045e-08	1.4424518e-07	1.4316008e-07	0.32606336	0.11676515	0.0059731924	2.230229e-06	6.8011934e-09	3.1997135e-06	1.5666718e-07	0.43793687	5.778508e-06	0.11194495	0.0003590914	9.986609e-07
priorregion1_spot_90	8.702128e-08	3.3454423e-08	2.5474982e-08	2.4571051e-08	3.3918216e-08	7.608153e-08	4.0929933e-08	3.4064477e-08	2.8501114e-08	9.79996e-08	6.93664e-08	4.9141892e-08	0.31875566	0.4354614	6.1075724e-08	0.11823375	0.12754841	1.0130201e-07
priorregion1_spot_91	0.0019170537	0.3579831	5.7663874e-07	3.5015482e-06	1.000497e-06	5.9745844e-07	0.07384232	7.165211e-07	1.3591506e-06	4.296444e-07	2.5108454e-07	0.017342553	0.12108304	0.0037939155	4.6306266e-07	0.113030255	0.3109984	5.1946313e-07
