	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_17	5.6105263e-09	3.609308e-09	4.4103583e-08	3.4896576e-08	1.2704065e-07	1.04367835e-07	0.000118958305	1.2405636e-07	0.9998804	1.685857e-08	3.556439e-09	1.6263958e-07	7.886676e-09	3.1703173e-08	2.1094701e-08	4.868365e-08	3.4428005e-09	2.0479254e-08
priorregion1_spot_18	0.0024277074	0.19880499	3.6614804e-06	6.5016593e-07	8.400479e-06	0.29367924	0.05417718	4.6519235e-05	0.4496194	1.5260439e-07	3.3967602e-08	3.5378122e-07	0.0006516107	1.4154064e-07	1.05470306e-07	1.05033074e-07	0.0005797287	1.3426417e-07
priorregion1_spot_19	1.5685815e-07	0.41815767	1.4544887e-05	0.0032609047	8.857815e-07	1.5073834e-06	8.458971e-06	3.1922777e-05	0.56926274	3.1305676e-06	9.8178795e-08	5.7048925e-07	4.949267e-08	7.2161083e-07	2.7906046e-07	3.0562722e-07	1.8109623e-07	0.00925582
priorregion1_spot_20	5.762219e-08	0.2438975	3.7775254e-07	9.039036e-08	2.1180674e-07	0.084859885	8.951771e-07	7.1483646e-07	0.6712396	4.881294e-08	2.5875508e-08	1.0185978e-07	2.4284018e-08	7.694768e-08	4.876748e-08	8.727205e-08	1.3857755e-07	3.9484284e-08
priorregion1_spot_21	3.2863657e-08	0.16776483	7.496428e-08	6.3766585e-08	1.1589634e-07	9.687707e-08	2.7309412e-05	5.861885e-07	0.8322066	4.5863526e-08	1.4945803e-08	1.0386462e-07	1.3789957e-08	4.3197247e-08	5.6621005e-08	6.025796e-08	2.344993e-08	5.2052552e-08
priorregion1_spot_22	0.054553248	0.7090346	5.2966006e-06	2.1081392e-05	6.7540036e-06	0.027053788	0.15298977	1.595934e-05	7.961777e-06	0.043396395	0.006289303	3.4874934e-06	1.0836072e-06	1.1765241e-05	2.5187592e-06	3.7109753e-06	0.006553868	4.947259e-05
priorregion1_spot_23	3.5347657e-07	0.7365811	0.00787108	1.070608e-06	1.2918069e-06	0.012477043	0.00082049594	3.570172e-05	0.24217153	2.6301776e-05	1.2529373e-05	1.5184882e-07	1.0162345e-07	2.9965008e-07	3.4247773e-07	9.828601e-08	3.6754582e-07	8.7339714e-08
priorregion1_spot_24	1.323543e-07	0.49618408	1.5193693e-06	1.2796735e-05	3.367503e-05	0.00031106157	0.033400208	2.9427903e-05	0.47001815	9.6603706e-08	5.1308257e-07	6.9834496e-06	1.3792706e-07	1.7214639e-07	5.056914e-08	5.9967874e-07	3.3750504e-07	5.9074516e-08
priorregion1_spot_25	7.924363e-09	5.53078e-09	1.18813645e-07	9.9544245e-08	1.4169474e-06	0.21622296	0.031754173	9.2592445e-06	0.75201005	5.293042e-08	9.238878e-09	1.6111675e-06	7.516875e-09	5.5624643e-08	3.476165e-08	7.672742e-08	2.1872488e-09	3.4950325e-08
priorregion1_spot_26	0.0013951003	0.17446993	0.03437949	2.1165981e-07	2.2386055e-06	0.046840183	0.00011763057	2.064042e-05	0.7427734	1.2216852e-07	2.2751281e-07	9.9375704e-08	3.8252384e-08	1.8450315e-07	1.8202074e-07	1.3094791e-07	1.0989227e-07	8.947536e-08
priorregion1_spot_27	0.00987786	0.44210717	1.0350896e-07	6.738764e-08	5.24676e-07	4.3091924e-07	0.0012789385	3.7900604e-06	0.5310299	1.15862534e-07	8.233835e-08	0.015145602	6.59465e-08	1.15554e-07	2.9512904e-07	1.4759956e-07	1.8192966e-07	0.0005546312
priorregion1_spot_28	0.0007040477	0.26436785	2.0043758e-07	2.3684717e-07	5.6747267e-06	0.008170789	6.616244e-05	3.3927113e-06	0.72667855	1.0779747e-07	5.961158e-08	2.5611355e-06	1.644087e-08	1.2177989e-07	6.1628846e-08	1.2825848e-07	3.709514e-08	6.16346e-08
priorregion1_spot_29	0.006556876	0.38095397	1.4877769e-07	1.4821421e-07	1.1510815e-06	1.0080931e-05	0.08781703	5.225465e-06	0.52152044	9.1255544e-08	7.672393e-08	2.488091e-06	5.8351983e-08	2.0188955e-07	9.619714e-08	1.9316717e-07	0.0031168223	1.4990656e-05
priorregion1_spot_30	3.5153253e-08	0.3805596	1.3782964e-07	4.8562324e-08	4.4981884e-06	9.963039e-06	5.1613835e-05	1.29589835e-05	0.6193601	5.412614e-08	2.7954353e-08	6.8329655e-07	2.0534527e-08	6.331633e-08	3.739057e-08	4.2890314e-08	9.1944976e-08	3.2595707e-08
priorregion1_spot_31	2.54568e-08	4.0130356e-08	2.9099382e-07	3.5927005e-07	0.0025183922	0.014876771	0.074464865	2.296009e-05	0.8586854	1.6824879e-07	1.39161465e-08	0.048864063	1.0367694e-08	7.986894e-07	1.15170124e-07	0.0005655473	9.043444e-09	2.6280856e-07
priorregion1_spot_32	2.2079917e-07	0.6142626	8.369932e-07	1.3204944e-05	1.38715095e-05	2.8355646e-06	2.5462468e-05	0.00019574008	0.3844884	7.4165825e-08	0.0009954409	6.396091e-07	5.10224e-08	1.6265503e-07	8.527313e-08	9.3142525e-08	2.2339248e-07	1.042052e-07
priorregion1_spot_33	8.783129e-08	0.28164613	7.058458e-07	1.0065699e-05	1.5146188e-06	3.3426548e-07	3.680959e-05	1.0193006e-05	0.7169795	6.5281085e-08	4.753782e-08	1.3673775e-07	2.9765609e-08	0.0013140353	3.165086e-08	1.7305639e-07	1.0603471e-07	6.209605e-08
priorregion1_spot_34	3.004924e-07	0.5908166	1.0834433e-06	4.2452896e-07	1.1945444e-05	9.8331475e-06	0.0002422801	1.5922731e-05	0.40425295	0.0033671497	2.1098526e-07	2.960024e-06	8.0548595e-08	6.8908247e-07	1.1933578e-07	2.4692054e-07	0.0012771435	1.10643896e-07
priorregion1_spot_35	3.6928416e-06	0.9991664	1.2677481e-07	1.221597e-07	8.321645e-07	7.434459e-07	1.0568661e-05	3.370102e-06	1.7527676e-06	7.3442084e-07	1.0752761e-05	4.4922467e-07	4.745119e-07	2.9151893e-06	3.655132e-06	5.9559e-07	0.000792445	3.3144994e-07
priorregion1_spot_36	0.00011690259	0.1551733	0.010944566	1.4995447e-07	1.777508e-07	0.0011276507	3.9032315e-05	1.6778852e-06	0.83259606	5.0905538e-08	2.1295838e-08	1.3630039e-07	2.1882029e-08	6.281245e-08	4.4474397e-08	6.971398e-08	3.5158052e-08	4.4958156e-08
priorregion1_spot_37	2.1041028e-07	0.41720688	0.022033293	9.0632074e-07	1.6738735e-05	0.48837414	0.036407076	0.033415165	5.3853855e-06	0.0025385576	8.159242e-08	8.839247e-07	7.643762e-08	9.3470994e-08	1.1044586e-07	1.4354636e-07	1.12261425e-07	1.2868264e-07
priorregion1_spot_38	0.002299475	0.5654393	7.2187426e-08	8.5583544e-08	8.0019424e-07	1.8425092e-06	0.024199523	1.5304163e-06	0.38475558	1.0773249e-07	0.0012701111	0.011398911	1.2760181e-07	1.1541644e-07	1.6103965e-07	1.8681945e-07	0.00724162	0.003390304
priorregion1_spot_39	0.009749178	0.56133074	5.007016e-07	3.7796718e-07	5.1868733e-06	0.08412256	0.10574739	0.00016218537	0.23887876	4.309956e-08	1.0770773e-06	1.347007e-06	5.1856638e-08	8.769515e-08	6.0262536e-08	6.3888905e-08	2.8067808e-07	7.829891e-08
priorregion1_spot_40	6.35646e-08	0.039417032	1.8623861e-07	2.0417912e-07	4.5504185e-06	3.2503706e-06	0.032589428	2.8239028e-05	0.92795444	1.5728781e-07	2.1468367e-08	1.812814e-06	2.384108e-08	1.2194214e-07	1.3957998e-07	2.2131931e-07	2.4253962e-08	1.5855817e-07
priorregion1_spot_41	8.5907726e-05	0.2742068	8.4169164e-07	4.4940765e-07	9.609704e-06	0.07607203	0.0009637869	9.419245e-06	0.64655143	1.7268152e-07	4.0856886e-08	3.510019e-06	3.5157832e-08	0.001448094	1.2224695e-07	3.1876348e-07	0.00064740534	1.4643688e-07
priorregion1_spot_42	1.1776292e-07	0.41569597	3.9877898e-07	2.3315083e-07	3.7918348e-06	0.24099404	2.3160299e-05	3.8771236e-06	0.3364017	5.1545095e-07	1.4805448e-07	4.266041e-07	4.0891532e-08	0.0068750987	9.162228e-08	2.5425229e-07	1.06847494e-07	1.2542164e-07
priorregion1_spot_43	7.168039e-08	0.26978853	2.584439e-06	2.5158267e-06	1.4941541e-05	0.083439834	0.075045116	2.885067e-05	0.56766117	9.370557e-08	3.551054e-08	1.4670031e-06	7.685441e-08	0.0014091477	0.00031171975	9.168128e-06	0.0022842642	2.51765e-07
priorregion1_spot_44	0.00069429807	0.60201263	3.0787942e-06	7.0711246e-07	1.7625473e-05	0.014798618	0.0047942405	4.028301e-05	0.37763128	1.6652044e-07	3.1688452e-07	3.350034e-06	2.473804e-06	2.2732065e-07	5.4349993e-08	7.0745955e-08	4.2376328e-07	6.590636e-08
priorregion1_spot_45	2.3076696e-07	0.252926	1.3544586e-06	1.2849632e-05	7.428809e-06	8.706306e-06	0.03567267	2.2463615e-05	0.71134347	1.5435866e-07	8.0992756e-08	3.7090606e-06	4.499495e-08	1.7528127e-07	1.1260328e-07	2.4147846e-07	2.0951691e-07	1.2193769e-07
priorregion1_spot_46	5.8464423e-08	0.33150765	2.0357024e-07	2.4633403e-07	1.1169394e-06	7.69394e-07	4.2496948e-05	4.291363e-06	0.6682354	6.639631e-08	3.4994244e-08	1.5309752e-06	0.00020569381	5.923289e-08	1.3070498e-07	6.4292124e-08	6.5257446e-08	4.7906592e-08
priorregion1_spot_47	5.0852258e-08	0.24302274	1.9417985e-06	1.9334493e-07	1.2053226e-05	0.0009277721	0.08857942	4.4333923e-05	0.66456455	1.2092613e-07	1.7829597e-08	4.3761395e-07	1.8911805e-08	0.0028461134	8.6036394e-08	1.12282784e-07	3.139448e-08	1.035043e-07
priorregion1_spot_48	2.3113968e-08	0.1392123	8.819198e-08	6.674122e-08	1.3798666e-07	3.2860936e-07	0.00026925642	7.884489e-06	0.86050904	5.5560164e-08	1.3711835e-08	4.4512754e-07	1.3862448e-08	5.4274885e-08	5.152551e-08	6.628704e-08	2.5029218e-08	4.993072e-08
priorregion1_spot_49	8.774171e-09	2.0357753e-08	1.4463632e-07	1.2631781e-07	1.2874678e-05	0.33739993	0.00011833917	3.1643428e-06	0.66240674	5.6781225e-08	5.4862358e-05	3.4037798e-06	6.8060433e-09	7.6909195e-08	4.2412506e-08	8.797671e-08	3.329095e-09	4.5754863e-08
priorregion1_spot_50	0.0017701525	0.19210474	2.8277336e-07	1.5054131e-07	0.00017118733	6.915954e-06	0.00075021764	3.2111704e-05	0.80142426	1.06225656e-07	4.465761e-08	7.287767e-05	1.997947e-08	0.0036662382	7.295742e-08	3.769879e-07	4.081174e-08	1.0894504e-07
priorregion1_spot_51	2.6344168e-07	0.63480324	8.41395e-07	7.432612e-07	2.0209914e-06	1.3807282e-06	2.951131e-05	0.00014229938	0.3628617	6.278699e-08	2.9952608e-07	1.784355e-07	5.5021644e-08	2.492053e-07	7.9960046e-05	9.15456e-08	0.002076995	8.962382e-08
priorregion1_spot_52	1.0853147e-08	1.3750442e-08	2.842183e-07	2.0063993e-07	7.41751e-06	4.806879e-06	0.12678272	0.010785628	0.86241764	8.992799e-08	6.832247e-09	7.9534567e-07	7.0079227e-09	7.8948105e-08	5.1929764e-08	1.1722458e-07	4.4326165e-09	5.9673916e-08
priorregion1_spot_53	0.0042612446	0.47700584	1.1573295e-06	2.523535e-07	0.008331303	2.6523625e-05	0.0028477449	4.0046933e-05	0.5074844	7.084054e-08	1.1019264e-07	5.703813e-07	4.0495e-08	7.8094544e-08	6.1449256e-08	8.2686256e-08	4.114143e-07	5.913905e-08
priorregion1_spot_54	0.008161662	0.5569533	5.1397095e-05	2.7174488e-05	0.00019260409	6.573856e-05	0.02855351	0.005667861	0.3977622	1.7006917e-06	0.0019423428	2.3680916e-06	0.0006006085	1.5611148e-06	1.0547789e-06	7.794329e-07	1.3038129e-05	1.0426651e-06
priorregion1_spot_55	5.3569447e-09	6.545888e-09	3.1921502e-07	7.953825e-08	1.7730468e-07	0.02297768	3.5763287e-07	2.5987927e-07	0.97702044	4.749919e-08	4.0393795e-09	4.05707e-07	5.1406466e-09	9.882331e-08	3.441017e-08	6.584951e-08	3.209522e-09	3.5672127e-08
priorregion1_spot_56	8.443736e-08	0.21810013	4.0391112e-07	8.2113e-07	3.5877304e-06	0.08235382	0.034733932	6.6420052e-06	0.66479844	2.2495607e-07	2.6774964e-08	1.335903e-06	2.3689186e-08	2.0064114e-07	1.1373447e-07	2.4135034e-07	3.241812e-08	8.2533404e-08
priorregion1_spot_57	8.521618e-08	0.23057668	1.1790472e-06	4.877996e-07	1.3730254e-05	2.4891366e-05	0.11821579	0.005281092	0.64587724	1.4002198e-07	4.671569e-08	7.921824e-06	3.5783387e-08	1.8909365e-07	1.1952797e-07	3.510929e-07	5.2930776e-08	1.0034122e-07
priorregion1_spot_58	0.00978956	0.31773558	7.0456997e-07	4.887545e-07	2.379003e-06	0.014344788	0.09202996	0.00013717909	0.56385034	4.9827367e-08	7.095337e-08	1.946654e-07	3.4621797e-07	8.890414e-08	6.422369e-08	9.9637546e-08	0.0021079814	6.876945e-08
priorregion1_spot_59	1.8750208e-07	0.33988568	2.0442217e-06	0.0070701847	6.573084e-05	4.57758e-06	0.085228615	9.903969e-05	0.5676395	7.2857105e-08	6.487911e-08	3.7039838e-06	2.4422297e-08	1.0792166e-07	4.6956707e-08	1.2342058e-07	6.178561e-08	7.0633675e-08
priorregion1_spot_60	7.3741454e-08	0.23801549	9.1584855e-07	2.008419e-06	6.6451744e-06	0.056473702	0.0012661805	7.714789e-06	0.7023379	2.1978002e-07	3.2835384e-08	0.0018879208	3.7045684e-08	2.65681e-07	3.1960556e-07	3.3492245e-07	5.4168236e-08	2.0522054e-07
priorregion1_spot_61	1.2669616e-08	0.07659837	1.3456157e-07	8.6712014e-08	2.9300606e-06	1.5411531e-05	0.13948315	3.1524913e-05	0.78386706	5.1299292e-08	8.147408e-09	1.0981216e-06	6.839483e-09	5.982779e-08	3.1195242e-08	6.639579e-08	7.378401e-09	4.046091e-08
priorregion1_spot_62	2.0378691e-07	0.169849	1.6049908e-07	1.1527181e-07	2.1181962e-07	7.5558955e-07	0.0011041347	1.3543973e-06	0.8290435	6.862157e-08	2.0398787e-08	3.7803326e-07	3.2083808e-08	5.3996143e-08	3.7135244e-08	4.9686655e-08	3.6117257e-08	3.3678862e-08
priorregion1_spot_63	9.6907264e-08	0.35467032	5.1064023e-07	1.3533591e-07	1.2064568e-06	2.0853092e-06	4.090712e-05	2.1354768e-05	0.64525753	4.1802853e-08	2.3496865e-08	5.311957e-06	2.8838903e-08	5.430086e-08	4.004415e-08	7.148443e-08	3.9769297e-08	4.9010143e-08
priorregion1_spot_64	0.0024981098	0.3796329	6.837688e-07	3.521522e-07	7.84452e-06	1.1194087e-05	0.010861846	3.226694e-05	0.6017438	6.4775826e-08	1.2442109e-07	2.8192956e-06	5.0258063e-08	7.914862e-08	0.0045138197	6.6865226e-08	0.00069386594	8.334315e-08
priorregion1_spot_65	5.3824388e-05	0.98411435	3.876751e-07	3.1591168e-07	1.3835605e-06	1.4802066e-06	1.4424749e-05	2.3714858e-06	2.6109867e-06	1.7048774e-06	0.00010188004	1.3622557e-06	8.382575e-07	0.010897996	6.482391e-06	2.426671e-06	0.0047946754	1.4076498e-06
priorregion1_spot_66	8.434904e-08	0.2386841	1.5766184e-06	2.5088564e-06	0.020159375	3.4318895e-05	0.11400243	0.009122428	0.583139	3.8354386e-07	2.9409389e-08	0.0239119	3.1882205e-08	2.8378056e-06	1.4961057e-07	0.010938758	4.617544e-08	1.6109269e-07
priorregion1_spot_67	1.14212625e-07	0.4920357	5.4267724e-07	1.01647416e-07	1.1807684e-05	0.1082734	0.0008891797	1.2711538e-05	0.39467412	0.004079203	1.2632804e-06	2.067076e-05	3.9928356e-08	2.471449e-07	9.1746514e-08	4.3307887e-07	2.3417107e-07	8.659114e-08
priorregion1_spot_68	4.862424e-08	0.43713555	4.3595995e-07	3.7204455e-07	5.77429e-06	1.1415485e-05	4.509011e-05	1.439746e-05	0.56278425	3.500766e-08	9.024258e-08	2.1511514e-06	2.1158462e-08	5.392151e-08	3.0320464e-08	5.511851e-08	1.9979265e-07	3.3045808e-08
priorregion1_spot_69	6.4753046e-08	0.30597934	1.0181632e-07	1.856403e-07	1.2325851e-06	1.5273515e-06	9.018714e-06	8.483018e-07	0.68251866	1.2075526e-07	3.354765e-08	0.011338412	2.1870695e-08	1.7239888e-07	1.1737415e-07	2.0564394e-07	0.00014991725	6.630865e-08
priorregion1_spot_70	3.0726067e-08	0.20476457	1.2777053e-07	1.0909216e-07	2.2840929e-07	0.23866192	6.829012e-06	2.9145323e-07	0.55347824	5.8906732e-08	2.8130026e-08	2.7456767e-07	1.8711914e-08	1.16657326e-07	0.0030869618	1.165648e-07	4.7650456e-08	4.5853856e-08
priorregion1_spot_71	8.6805436e-08	0.38983333	2.6049042e-07	2.3364633e-07	3.3044012e-06	4.1299913e-06	0.010679145	6.175823e-06	0.59945995	6.08757e-08	6.301087e-08	1.2785543e-05	4.076891e-08	8.653393e-08	4.923475e-08	1.01283916e-07	7.099553e-08	5.7584053e-08
priorregion1_spot_72	0.0016643058	0.31125042	1.858062e-07	2.955e-07	2.5429068e-07	0.022217965	0.043486856	1.3490326e-07	0.61485225	7.562695e-08	3.7250665e-08	1.09013875e-07	3.7517914e-08	1.6287113e-07	4.801445e-08	8.91917e-08	0.0065266145	5.035437e-08
priorregion1_spot_73	1.1457508e-05	0.9781043	4.6601212e-06	0.003933521	1.6496059e-06	5.9495414e-06	0.017924365	4.5617644e-06	1.8329619e-06	2.3800138e-07	3.5012006e-06	1.0887089e-06	2.4165638e-07	9.089533e-07	3.2613636e-07	1.1229687e-07	1.0108403e-06	1.8971524e-07
priorregion1_spot_74	1.3292869e-07	0.64981455	9.2952615e-07	3.0904798e-07	1.602759e-06	1.3075858e-06	0.041238703	0.008591999	0.30034545	1.4000081e-07	4.151279e-06	6.83634e-08	4.8536236e-08	7.910949e-08	1.0545622e-07	9.3629914e-08	2.3278133e-07	5.998744e-08
priorregion1_spot_75	1.8139676e-08	8.568442e-09	1.1428071e-07	1.3841493e-07	1.5832974e-07	2.0722148e-06	5.433995e-06	1.830177e-06	0.9999897	7.055237e-08	4.6451447e-09	1.04884236e-07	1.0115792e-08	7.673773e-08	5.2290464e-08	7.838403e-08	8.507926e-09	6.367438e-08
priorregion1_spot_76	1.4902504e-07	0.37392715	2.426037e-07	2.0220573e-07	2.6950042e-06	2.194058e-06	2.148254e-05	7.6046863e-06	0.62603605	2.5780042e-07	5.441733e-08	1.2589588e-06	1.1552523e-07	9.6981466e-08	7.7078944e-08	7.072666e-08	2.2150196e-07	7.4858974e-08
priorregion1_spot_77	1.4536352e-07	0.36359254	5.9103636e-06	8.445376e-06	4.448805e-05	9.668279e-05	0.06382712	0.00013818663	0.5722766	8.733182e-08	6.65586e-08	4.5850534e-06	4.7631925e-08	1.1737975e-07	5.8820792e-08	2.029822e-07	4.5425677e-06	6.859768e-08
priorregion1_spot_78	5.372342e-09	9.368625e-09	9.820334e-08	1.0525351e-07	1.5940805e-07	2.7815716e-07	0.00021027477	1.7322716e-07	0.9997884	5.45077e-08	6.7845893e-09	3.9135867e-07	4.8508415e-09	5.1528968e-08	3.323191e-08	8.80241e-08	3.3205316e-09	3.85263e-08
priorregion1_spot_79	8.081695e-07	0.48173854	3.8060602e-06	0.002827329	3.9939077e-05	0.1220367	0.006644563	8.825674e-05	0.3866103	8.9298936e-08	1.05303656e-07	8.685547e-06	4.3106542e-08	1.8244779e-07	9.974351e-08	2.6282416e-07	2.3327168e-07	1.0999409e-07
priorregion1_spot_80	0.0016102433	0.9641051	1.5781022e-06	2.87596e-07	2.8837596e-06	0.00054224	2.3410491e-06	8.491141e-06	2.2020206e-06	8.407473e-06	0.0014895117	4.5274555e-07	4.8490585e-07	0.03214105	2.9309501e-06	6.715761e-05	1.2511372e-05	2.019981e-06
priorregion1_spot_81	0.00010861421	0.24203451	7.162579e-05	5.1603615e-07	1.6225619e-06	0.2095774	0.10600845	0.016432898	0.42465752	1.4205794e-07	2.6776224e-08	1.3763887e-06	3.789133e-08	1.00038285e-07	3.28892e-06	1.585978e-07	0.001101755	1.0879267e-07
priorregion1_spot_82	0.0026638075	0.23666783	2.1954363e-06	6.9904127e-07	3.7045866e-06	0.40485856	4.06906e-05	3.4095717e-06	0.3525896	1.2779671e-07	2.1311114e-07	0.0031684618	2.0582496e-08	2.878099e-07	7.7164486e-08	2.3270275e-07	3.1949327e-08	8.874376e-08
priorregion1_spot_83	1.8303253e-07	0.45064145	4.4939966e-07	2.9529764e-07	3.7658278e-06	0.021835899	1.6824946e-05	6.2957206e-06	0.5256652	1.1459174e-06	6.4332785e-06	3.0082808e-06	5.0849625e-08	0.001818052	1.7012488e-07	3.6858808e-07	1.4911205e-07	2.7567486e-07
priorregion1_spot_84	0.0011449916	0.6289194	8.82779e-08	1.7223785e-07	9.069755e-07	1.4145496e-06	4.618141e-06	2.034915e-06	0.3699253	5.7492347e-08	9.939525e-08	2.6742734e-07	8.413992e-08	1.00572244e-07	6.630831e-08	9.799978e-08	4.3391978e-07	8.7971976e-08
priorregion1_spot_85	1.2957456e-07	0.06816508	1.3725514e-07	1.6178582e-07	2.864259e-07	1.853151e-07	3.0880765e-05	9.0060536e-07	0.9148563	9.6951254e-08	4.6024113e-08	0.015864238	1.7842092e-08	1.3042579e-07	8.550917e-08	1.2424022e-07	0.0010812032	9.755113e-08
priorregion1_spot_86	9.2861306e-08	0.35287148	4.2848022e-08	4.5497124e-08	9.0108506e-07	8.268339e-07	4.6253648e-05	2.2691706e-06	0.64698166	3.720442e-08	2.3445935e-08	2.0290106e-06	9.4442905e-05	3.324594e-08	2.9135151e-08	3.704146e-08	9.6030746e-08	2.6574506e-08
priorregion1_spot_87	1.9690901e-07	0.59250927	6.6664974e-08	8.739446e-08	3.956291e-07	8.985144e-07	1.697594e-06	3.3259528e-07	0.38970834	8.991997e-08	1.2696674e-07	8.173291e-06	3.4906034e-08	0.017764391	8.0753054e-08	5.4489906e-06	2.593729e-07	7.879912e-08
priorregion1_spot_88	1.426562e-08	0.0959258	1.9425707e-07	1.2504343e-07	4.5017946e-06	7.2695534e-06	0.20447797	1.8360906e-05	0.6995636	1.18865664e-07	1.46945185e-08	1.5755201e-06	1.1257274e-08	1.59853e-07	7.7722206e-08	1.4226902e-07	1.8988652e-08	7.212195e-08
