	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_34	2.79569e-08	0.0006045578	1.9037256e-07	1.7160818e-07	0.39235097	1.2059506e-06	1.177831e-06	4.2434476e-07	0.0062459107	6.7020724e-06	9.080105e-09	3.7322998e-06	1.7361735e-08	5.527157e-06	0.60039604	2.5827047e-05	1.192219e-08	0.00035752877
priorregion1_spot_35	7.7097235e-07	2.1724402e-08	1.08403476e-07	1.5585535e-07	1.1264553e-07	1.194375e-07	1.03082e-07	1.2406377e-07	1.12458665e-07	0.0034568855	1.7616252e-08	0.0019421051	1.4879843e-08	6.5036715e-05	0.62179583	0.31149122	1.4231037e-07	0.061247088
priorregion1_spot_36	2.0363396e-08	1.7139403e-08	3.1621803e-06	0.077748865	0.21773352	0.027516712	6.7832923e-07	8.970922e-07	1.5386528e-06	3.268042e-05	2.2305105e-08	2.4872395e-06	0.000100038866	0.029771024	0.28435946	0.36250412	7.314168e-09	0.00022479029
priorregion1_spot_37	2.6747587e-08	1.1355409e-08	3.7161738e-06	9.0142714e-07	0.5115011	0.03999245	1.6275151e-06	0.011985055	1.6208522e-05	2.027295e-06	2.3876983e-05	0.0013449285	1.2603704e-08	0.006135443	0.2446046	0.18438551	6.4625123e-09	2.566907e-06
priorregion1_spot_38	1.0762498e-07	1.7011109e-08	3.745284e-07	2.361824e-07	0.3588054	3.8455855e-06	2.9598707e-06	0.07292578	7.927061e-07	0.043428946	8.394777e-09	0.0072831823	1.22112365e-08	0.013139113	0.39215636	0.11223149	6.8910153e-09	2.1487916e-05
priorregion1_spot_39	0.00019529558	1.9542677e-08	3.516848e-07	3.9224528e-07	0.20994942	7.974107e-07	0.0066436515	1.3606113e-06	9.950468e-07	0.00015729124	1.20457155e-08	0.019946782	1.3121719e-08	6.6431585e-06	0.42627266	0.30782455	8.0394535e-09	0.028999768
priorregion1_spot_40	3.3729727e-08	6.0717356e-09	5.36958e-07	0.031483714	0.6157556	2.7421022e-06	7.123852e-07	0.04096335	0.013083296	9.4610186e-07	5.279579e-09	0.10310042	8.858864e-09	1.2099592e-06	0.19560622	8.5862104e-07	3.339779e-09	3.6020162e-07
priorregion1_spot_41	1.6998948e-08	1.0107512e-08	5.902038e-07	5.866382e-06	0.5393179	2.9760866e-07	5.714243e-06	0.021806493	1.6483159e-06	9.438616e-06	1.0297168e-08	5.6680155e-06	0.000596736	1.5651158e-05	0.2550219	0.18315586	5.2073687e-05	4.098347e-06
priorregion1_spot_42	1.8769683e-08	2.2518545e-08	8.0289226e-07	4.3385234e-07	0.32769376	2.1358852e-05	6.2186126e-07	0.01556785	8.4802883e-07	3.7873e-07	9.027966e-09	1.9672984e-07	1.2116956e-08	3.708202e-06	1.4028774e-07	0.6567097	8.303043e-09	2.2115194e-07
priorregion1_spot_43	5.7601167e-08	3.7919925e-08	6.797895e-07	0.00014259633	0.16264915	1.1332457e-06	5.346785e-07	0.018290246	3.051693e-07	2.0879685e-05	1.26319e-08	0.012397508	2.2874264e-08	1.4136e-05	0.664393	0.05040962	1.3921603e-08	0.091680124
priorregion1_spot_44	0.00094055146	1.43972505e-08	1.8110396e-06	9.9139534e-08	0.46500117	0.012724543	3.421183e-07	2.0137343e-06	0.028707962	6.0057005e-07	8.794985e-09	7.0466655e-07	0.0021215382	0.034068864	7.3853687e-07	0.45633817	9.067329e-05	2.2441162e-07
priorregion1_spot_45	2.5349612e-08	1.2370432e-08	1.642873e-07	7.4988014e-07	0.36531174	0.06885387	1.2931922e-07	1.3896184e-07	6.6267364e-07	2.726605e-05	1.8709605e-08	4.1037455e-07	0.000116347976	0.037799403	0.5277671	8.6669635e-05	7.794634e-09	3.526536e-05
priorregion1_spot_46	0.000573275	5.8256684e-09	3.9032543e-08	2.859721e-08	6.2821584e-08	5.3946417e-07	5.4524353e-08	5.773375e-08	7.068229e-08	0.008542107	0.00014574282	1.12662256e-07	5.858255e-09	0.03908879	0.8268395	0.00059389346	3.1575569e-09	0.124215715
priorregion1_spot_47	0.00019854924	2.0279124e-08	4.671683e-07	2.0201544e-06	0.31138414	3.7618204e-07	6.4049385e-07	0.05911355	3.6408034e-07	3.2741084e-06	1.5044726e-08	4.0702778e-07	9.4695745e-09	2.2392037e-06	0.33484757	0.29444468	1.5609166e-08	1.6615337e-06
priorregion1_spot_48	1.2868894e-08	6.108713e-09	3.2304283e-07	2.421107e-07	0.33088556	1.4341879e-06	3.522326e-06	0.033280443	1.8237938e-06	0.00019969785	5.496675e-09	2.24715e-06	6.7885546e-09	0.016332574	0.5109399	6.4824553e-06	2.9616543e-09	0.10834571
priorregion1_spot_49	1.3284431e-08	0.00036063115	1.2541928e-07	7.9765687e-07	0.5896764	0.05532495	2.5071995e-07	2.7061012e-07	1.0880885e-06	4.373243e-07	2.9733846e-09	0.01210904	3.1101155e-09	1.8854135e-07	0.2919006	0.047892988	4.3020356e-09	0.0027320702
priorregion1_spot_50	1.7031882e-08	8.698819e-09	2.8973133e-07	0.0226158	0.15843718	3.2132303e-07	6.9861875e-07	0.038754065	2.13007e-06	2.3355462e-05	5.259656e-09	0.0016432938	1.005862e-08	8.620816e-05	0.47723487	0.29437572	6.1621273e-09	0.006826037
priorregion1_spot_51	3.4999218e-08	1.16959775e-08	0.021436632	0.075760424	0.25727817	3.5392506e-07	6.3929724e-07	0.021455372	4.2356328e-07	3.0445321e-06	1.5395225e-08	7.355935e-06	2.4988323e-08	0.09609918	0.37233838	0.15561491	1.1206786e-08	5.001375e-06
priorregion1_spot_52	1.1741528e-07	1.41992915e-08	7.482847e-08	2.6664026e-07	0.35191628	1.8974605e-07	3.08112e-07	4.184429e-07	1.3263268e-07	0.012103163	3.4257785e-09	0.0011500212	1.729225e-07	8.486495e-05	0.21204689	0.3333796	0.0001393658	0.0891781
priorregion1_spot_53	4.373131e-08	1.2887676e-08	2.3800354e-07	2.0808814e-07	0.5675165	2.0672985e-07	0.015181412	0.07900137	0.00014714214	4.5032394e-07	3.268833e-09	8.442688e-07	7.8369204e-09	6.509592e-07	0.33777404	3.114925e-07	0.00037471412	1.9008048e-06
priorregion1_spot_54	3.4562824e-08	3.875114e-09	9.240836e-08	0.07498566	0.31928587	3.0602078e-07	0.0063734916	2.035247e-07	1.7178731e-06	9.668075e-06	4.9752313e-09	0.0059999977	1.3599987e-08	2.6721252e-06	0.19683209	0.28630453	4.5127178e-09	0.11020364
priorregion1_spot_55	0.00035239328	0.00014333101	5.0462654e-07	1.5695474e-07	0.46351093	2.1829032e-07	5.361887e-07	9.41066e-07	3.622599e-07	2.317115e-06	7.6948465e-09	1.1928559e-07	1.9094834e-08	6.907969e-08	0.42882523	1.0453229e-07	6.9620385e-09	0.10716293
priorregion1_spot_56	2.3550152e-08	0.000113510476	1.3400289e-07	8.004269e-07	0.4638641	1.804696e-07	2.0760582e-07	1.071908e-06	1.81794e-07	7.672649e-07	5.697978e-09	3.083958e-07	9.310767e-09	4.4302215e-05	0.36089286	0.15554723	6.3869616e-09	0.019534377
priorregion1_spot_57	0.00086599845	2.0212056e-08	2.2805044e-07	3.6574423e-07	0.38758472	5.616863e-07	5.7784615e-07	6.135295e-07	0.004995703	4.9022765e-06	8.175159e-09	0.01978967	2.8219665e-08	3.7615725e-06	0.568229	2.1202823e-06	7.2099926e-09	0.018521592
priorregion1_spot_58	0.001376201	2.203373e-07	1.7692122e-07	0.06616107	0.53720623	0.026466995	3.927172e-07	7.186476e-07	1.3317971e-06	6.1466267e-07	5.470667e-09	4.1991106e-07	7.374311e-09	1.0956638e-05	0.35571054	0.013062289	5.173131e-09	1.8228036e-06
priorregion1_spot_59	5.2641667e-08	4.951618e-08	1.9164392e-07	1.3633432e-07	0.3403321	3.1271307e-07	3.2001353e-06	0.042766143	0.027894998	1.2507767e-06	5.0205933e-09	2.9184568e-07	0.00020102995	0.001980546	0.35714394	0.22958739	2.748088e-09	8.8426284e-05
priorregion1_spot_60	2.2767379e-08	2.6763225e-08	1.058271e-06	0.014501257	0.39704826	7.192559e-07	3.2567045e-06	1.009259e-06	8.6061766e-07	0.01839624	1.1880622e-08	0.005359718	2.039322e-08	3.7602251e-06	0.3805308	0.109556355	0.00018940451	0.074407145
priorregion1_spot_61	9.8141575e-09	4.7141886e-09	7.1458054e-08	1.7318784e-07	0.4435083	8.6517694e-08	1.5146327e-07	1.9255764e-07	1.7352262e-07	1.5745808e-06	2.983097e-09	6.607436e-07	5.063121e-09	1.4277056e-07	0.47579226	0.0806915	3.1685807e-09	4.6347313e-06
priorregion1_spot_62	3.7474507e-08	4.5093396e-09	5.8940543e-07	1.4610029e-07	0.4930244	0.012411634	1.8141724e-07	2.7875762e-07	8.338371e-07	2.0369556e-05	5.7623804e-09	1.6547912e-07	6.9770763e-09	1.697317e-07	0.43983486	2.8766587e-07	0.00016706923	0.054538883
priorregion1_spot_63	0.002942834	1.6557248e-08	1.508885e-07	0.012510231	0.6467561	3.969475e-07	1.197728e-05	3.7769354e-07	3.075262e-07	7.086301e-06	0.0002474148	0.007855596	1.33803315e-08	2.1322302e-07	0.29030243	2.214872e-07	8.405917e-09	0.039364543
priorregion1_spot_64	1.4995745e-08	9.804349e-09	2.989098e-07	0.0043274537	0.5888346	4.5877323e-06	1.8444942e-06	0.0407321	7.731087e-07	7.6546416e-07	4.7211923e-09	0.009072997	1.4988782e-08	8.502251e-07	0.23589519	0.12079375	4.0950425e-09	0.0003347681
priorregion1_spot_65	1.4041884e-08	7.529075e-09	8.66582e-08	1.5665518e-07	0.44612908	1.5244761e-07	7.5696505e-08	1.8750804e-07	9.200043e-08	2.8110521e-06	4.891574e-09	0.024728935	1.2829202e-08	0.0030908608	0.38220623	0.10428732	3.9038475e-09	0.039553866
priorregion1_spot_66	1.8803899e-08	1.1596273e-08	1.7530441e-07	1.366466e-07	0.2797057	3.163106e-07	2.6366814e-07	2.8087274e-07	2.7212454e-07	2.0557865e-05	6.666809e-09	1.0148322e-06	1.3781135e-08	0.10712075	0.35631058	0.25683203	3.787074e-09	7.881302e-06
priorregion1_spot_67	1.8082877e-08	7.741181e-09	2.5234772e-07	0.010828842	0.3087097	6.230244e-07	1.6946538e-07	2.0996495e-07	2.5598982e-07	6.1690225e-05	7.748581e-09	6.380921e-07	7.511544e-09	0.008058691	0.5746318	1.3669239e-05	6.579688e-09	0.097693436
priorregion1_spot_68	1.5496427e-08	7.04785e-09	2.6836798e-07	1.4228306e-07	0.9314776	0.068468995	4.261493e-06	3.8755292e-07	4.5657318e-05	5.5034587e-08	4.4071746e-09	2.2760441e-06	3.5749492e-09	1.0263558e-07	4.7523326e-08	9.243833e-08	2.4946176e-09	4.217794e-08
priorregion1_spot_69	9.61074e-08	8.890462e-09	3.2951496e-07	6.903025e-07	0.6912182	2.5532532e-07	2.9951195e-07	6.043407e-07	2.3744205e-07	2.0074626e-06	5.2397797e-09	6.168215e-07	9.33557e-09	1.5929557e-07	0.30877462	1.5430237e-07	5.633102e-09	1.7289055e-06
priorregion1_spot_70	1.9050408e-07	1.6039465e-08	5.347233e-07	0.116235174	0.23551102	5.637562e-07	3.7304128e-06	0.162651	3.9681973e-07	2.4094584e-06	4.941611e-09	1.1096012e-06	1.16382814e-08	0.011629583	0.46614987	1.6438633e-05	8.632935e-09	0.0077978764
priorregion1_spot_71	4.5470404e-08	5.0488214e-09	5.256864e-07	0.13480037	0.74646443	0.020815244	2.379517e-06	0.0005929863	2.0199416e-06	1.2297555e-06	6.365962e-09	9.8930395e-06	8.926449e-09	0.015827868	0.081479035	3.928581e-07	4.3446846e-09	3.4784136e-06
priorregion1_spot_72	3.346648e-08	6.3649024e-09	6.3940496e-07	0.016304618	0.37074432	3.5993412e-07	0.003804523	0.017563855	2.4501935e-07	0.018183986	7.0640485e-09	0.030747844	1.3542691e-08	4.921507e-07	0.28505677	0.23112385	3.9343617e-09	0.026468532
priorregion1_spot_73	3.556667e-08	4.8367395e-09	1.7032026e-07	1.6468405e-07	0.20287158	1.3060545e-06	1.09579155e-07	2.1101809e-07	1.6380162e-07	1.8736815e-05	4.1537067e-09	5.2953243e-07	9.111248e-09	0.014944204	0.6335404	0.1464141	4.9508775e-09	0.0022082245
priorregion1_spot_74	3.482146e-08	2.5509788e-08	1.225864e-06	0.024705118	0.045234796	2.5870142e-07	2.3981957e-07	7.48124e-07	2.7443202e-06	0.00034522612	6.724931e-09	0.016878113	1.3476746e-08	0.059593674	0.5860485	0.2671318	5.955561e-09	5.7472666e-05
priorregion1_spot_75	0.0015181234	0.0002463016	2.2746855e-07	4.8836824e-07	0.1488125	1.3718778e-05	1.6675641e-07	9.03749e-07	0.0055295588	5.8397304e-06	1.4882772e-08	5.697086e-07	2.2416158e-08	0.00029659722	0.4519041	0.39165503	6.947841e-09	1.5824262e-05
priorregion1_spot_76	3.1379557e-08	2.3118412e-08	3.1215293e-07	5.231489e-06	0.52686113	0.0067058033	1.952409e-07	2.696662e-07	2.1699207e-06	2.4513827e-06	2.8329696e-08	2.7984781e-06	4.9693366e-08	5.4000157e-07	0.46073654	0.0054813093	0.00020001037	1.0429906e-06
priorregion1_spot_77	1.1955248e-08	4.4918793e-09	2.901933e-07	0.026502158	0.61766046	0.0019348728	2.195485e-06	1.4399038e-07	4.699685e-06	1.1849478e-06	3.9069548e-09	0.0061759744	8.346867e-09	1.6894032e-07	0.2780932	1.3023188e-07	9.4412425e-09	0.06962448
priorregion1_spot_78	5.666715e-09	1.6974939e-08	3.2843087e-07	3.3878584e-07	0.650952	1.875655e-06	2.8649783e-06	1.2828403e-06	0.009446819	0.009975649	3.759743e-09	0.005983105	4.5147206e-09	1.7942196e-07	0.19704388	0.081876814	1.6221272e-09	0.044714797
priorregion1_spot_79	2.1010027e-08	9.0302645e-09	1.2412586e-07	3.1435323e-07	0.11993519	0.013262654	3.9824283e-07	1.7554333e-07	1.9478757e-07	0.008241338	5.55421e-09	0.004179491	8.46168e-09	0.055297904	0.49472904	0.3042323	2.9839253e-09	0.00012082277
priorregion1_spot_80	1.7965124e-08	1.1452183e-08	1.5796057e-07	1.4920629e-07	0.027327335	1.304866e-07	2.8226074e-07	2.9335337e-07	2.4096036e-07	3.005586e-05	7.60151e-09	1.0158183e-07	1.1366747e-08	6.522931e-06	0.5675227	0.12947497	4.8725077e-09	0.275637
priorregion1_spot_81	5.529686e-07	1.3589731e-08	4.9454875e-06	0.021646805	0.78145224	0.14788535	1.0881158e-05	0.012252069	0.036578324	3.783507e-07	1.0998157e-08	0.00010006945	9.383418e-09	1.861177e-07	8.8288665e-08	2.8071494e-07	6.769932e-05	1.3016853e-07
priorregion1_spot_82	5.929242e-09	1.1808309e-08	1.6914557e-06	0.021567727	0.95935196	2.9785858e-07	0.00018126183	0.018892556	3.1459028e-06	3.9470475e-08	3.3044671e-09	1.1806544e-06	1.3412379e-08	6.97739e-08	3.070061e-08	8.800379e-08	2.2501458e-09	4.795275e-08
priorregion1_spot_83	2.9727184e-08	1.0090135e-08	5.086004e-05	7.37876e-07	0.5011659	1.1271276e-05	0.007266401	0.02045972	1.2872218e-05	1.8973616e-06	7.1490116e-09	6.5628988e-06	1.771546e-08	1.1125474e-06	0.26769578	0.20327811	3.609657e-05	1.2586612e-05
priorregion1_spot_84	2.5802178e-08	7.28356e-09	1.13118624e-07	1.2371396e-07	0.038700122	5.8138753e-06	9.66747e-07	4.607226e-07	0.0096257115	0.03737635	5.1173443e-09	2.3315355e-05	1.121362e-08	0.032853696	0.5577533	0.20399798	6.5997567e-09	0.11966201
priorregion1_spot_85	1.22227135e-08	5.9072875e-09	1.6988695e-07	0.073897615	0.076768324	0.035317916	1.9605801e-07	1.6743108e-07	4.1331896e-06	5.2191617e-06	5.1444644e-09	3.259988e-07	7.542145e-09	0.088971965	0.55077785	0.12500581	2.0563025e-09	0.049250327
priorregion1_spot_86	3.454234e-08	1.890218e-08	4.0085527e-07	0.036310744	0.28215143	0.023634996	5.012384e-07	1.3579188e-06	1.4993977e-06	2.6903703e-05	2.7584283e-08	7.2692046e-07	3.935575e-08	0.017249167	0.64039546	3.4279055e-05	3.9233846e-08	0.00019236091
priorregion1_spot_87	3.3768913e-08	0.0006620911	2.6200587e-07	1.5137513e-07	0.47050896	0.0079010315	3.0741467e-07	4.6563272e-07	0.0031008113	2.3290559e-06	8.083258e-09	2.7658486e-06	1.7470546e-08	5.979073e-07	0.5178152	1.4868908e-06	1.1611659e-08	3.4249435e-06
priorregion1_spot_88	9.07039e-09	4.977424e-09	2.4098724e-06	0.13512129	0.6104616	0.17779581	4.398739e-05	6.3153734e-06	0.06721384	7.820829e-08	4.9125796e-05	0.009305015	6.344782e-09	1.10762116e-07	5.9422355e-08	2.5721076e-07	3.3987628e-09	6.5428274e-08
priorregion1_spot_89	0.0013111918	1.1879829e-07	3.483064e-07	0.08907394	0.4496464	1.5280456e-06	5.517386e-07	6.4315844e-07	4.56249e-07	2.1283404e-06	1.313038e-08	9.393393e-07	3.3613798e-08	0.0111356955	0.44874176	1.2010212e-06	8.041337e-05	2.5710713e-06
priorregion1_spot_90	4.4969104e-07	2.5448811e-08	2.1578177e-07	2.1591599e-07	0.24507399	7.05014e-06	4.774979e-07	1.1597451e-06	0.019473433	1.2176885e-05	1.0643867e-08	4.774548e-06	8.053271e-09	5.8521655e-06	0.48494127	0.25045562	7.4490893e-09	2.328393e-05
