	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_21	9.927798e-09	1.5397688e-08	5.527079e-07	2.3926444e-07	7.14036e-06	0.20024341	0.00070926925	5.882793e-06	0.79422855	1.0955603e-07	9.999844e-09	0.0048042648	1.8933388e-08	2.0132164e-07	1.217616e-07	1.1628144e-07	4.817842e-09	9.22303e-08
priorregion1_spot_22	1.8718822e-08	1.7318142e-08	7.911318e-07	1.3769385e-07	1.3738178e-06	0.2621673	8.81731e-06	0.035108183	0.531847	4.5434657e-08	0.00015673037	1.0597352e-07	0.17070943	4.9355016e-08	3.433075e-08	5.47822e-08	3.0753682e-08	4.4879638e-08
priorregion1_spot_23	1.894739e-08	8.991365e-09	7.0215634e-07	2.2788756e-06	0.08442542	0.18805484	2.6623518e-05	2.35573e-06	0.57427406	3.3454504e-07	6.573942e-09	9.1523606e-07	0.15321147	4.6817038e-07	1.321461e-07	1.15402706e-07	1.16177006e-07	9.8658205e-08
priorregion1_spot_24	7.79428e-09	1.277241e-08	1.5055271e-07	1.1969827e-07	2.1938376e-07	0.1563055	1.3994319e-06	2.2580134e-07	0.84369147	8.8597346e-08	6.6530568e-09	1.5183237e-07	6.413168e-09	2.784518e-07	4.5172243e-08	2.271965e-07	6.1178946e-09	6.281488e-08
priorregion1_spot_25	5.187644e-08	0.000487185	1.9500712e-07	1.1900042e-06	0.21455175	4.9433953e-07	3.178336e-06	7.4290443e-07	0.56040406	1.1766685e-07	3.3844177e-08	0.032719273	0.1918306	6.147772e-07	8.0914894e-08	1.3637384e-07	1.7307258e-07	7.978642e-08
priorregion1_spot_26	0.037015557	2.4832838e-08	1.7939199e-07	0.014922507	4.251829e-06	0.4529429	3.946309e-07	2.2214424e-07	0.42903677	1.0416376e-05	2.4465425e-08	4.341404e-07	0.016438067	0.02737225	0.007395734	1.4127576e-06	8.323647e-09	0.01485899
priorregion1_spot_27	2.6734764e-08	1.5845847e-08	4.8156068e-08	3.1318365e-08	8.36413e-08	4.964174e-08	4.4416865e-06	7.529311e-08	0.48830545	2.8848643e-08	1.2414312e-08	1.9465541e-07	0.51168936	2.5570872e-08	2.9403019e-08	2.7009484e-08	1.9358761e-07	2.273809e-08
priorregion1_spot_28	1.3691813e-07	4.53318e-08	3.392944e-07	7.262724e-07	0.078357786	1.8979146e-06	1.953862e-06	1.0006927e-06	0.37278637	1.2443536e-07	2.2998742e-08	4.31079e-06	0.547573	1.9140751e-07	1.5993851e-07	0.001271315	4.3192242e-07	2.0056292e-07
priorregion1_spot_29	2.7960546e-08	8.649811e-08	2.1468436e-07	8.548281e-08	6.9584456e-07	0.042819317	1.3565763e-06	7.139556e-07	0.4849525	1.9289031e-07	1.38037715e-08	7.622902e-07	0.4722229	4.958974e-07	1.18164294e-07	4.2779203e-07	1.4075852e-08	1.2788233e-07
priorregion1_spot_30	4.090296e-08	1.5789132e-08	9.079225e-08	8.2034816e-08	2.164117e-07	1.0964821e-07	2.4477818e-06	6.9724143e-07	0.70887667	4.861576e-08	1.2159302e-08	1.662328e-07	0.2911191	5.178363e-08	5.1580315e-08	4.0103032e-08	1.8122417e-07	5.2484754e-08
priorregion1_spot_31	5.799649e-09	1.2114345e-08	1.14873494e-07	2.7759714e-07	0.03584097	2.2202893e-07	3.9685856e-06	9.882798e-07	0.8479735	6.648617e-08	5.1023825e-09	2.519973e-06	0.11617666	3.573464e-07	4.3048384e-08	9.57184e-08	6.023581e-08	6.330557e-08
priorregion1_spot_32	2.2117987e-08	9.375159e-09	1.9433304e-07	1.12642304e-07	1.8614828e-06	0.396154	4.5415604e-06	6.711745e-07	0.49863377	1.0297253e-07	9.3781996e-09	0.004103875	0.10110053	1.1561092e-07	6.337717e-08	1.04767494e-07	4.1946798e-08	6.7986164e-08
priorregion1_spot_33	4.53926e-09	6.862921e-09	2.1762696e-07	0.05796799	0.032548	2.0808487e-07	3.4639754e-06	3.0751128e-06	0.9094765	5.4661452e-08	3.6153052e-09	2.3268213e-07	1.3993383e-08	6.2505194e-08	4.6011674e-08	4.6424404e-08	5.5683844e-09	3.710432e-08
priorregion1_spot_34	1.1907931e-08	2.16231e-08	2.5415547e-06	9.847736e-07	3.0385167e-05	4.7590197e-06	0.13592128	0.09664684	0.7673908	2.6992726e-07	9.005656e-09	1.5433421e-06	1.0739654e-08	1.3885038e-07	2.2202268e-07	1.3090518e-07	6.5763577e-09	1.016302e-07
priorregion1_spot_35	4.501064e-08	2.5229356e-08	3.8353642e-07	3.4515475e-07	5.4829536e-07	0.18183942	6.068493e-07	2.523569e-07	0.48834023	1.6491447e-07	2.2504565e-08	0.045661256	0.28415596	2.0640321e-07	9.4054315e-08	3.7359234e-07	6.0990224e-08	7.808018e-08
priorregion1_spot_36	4.9425097e-08	6.6035524e-09	1.5837358e-07	1.16507266e-07	3.5366216e-07	0.081013754	1.4535798e-05	2.661162e-07	0.8085381	2.5293286e-07	5.8036713e-09	4.4890967e-07	0.11043157	8.8653174e-08	4.7097355e-08	1.7061656e-07	4.9742816e-08	7.540023e-08
priorregion1_spot_37	7.946584e-08	1.7157586e-08	6.1408724e-07	2.307099e-07	5.4428597e-06	0.6732728	1.2939934e-06	1.4131999e-06	0.010317058	9.390182e-08	1.677622e-08	2.331442e-07	0.31640005	1.1967293e-07	6.7145486e-08	1.4595865e-07	1.6582723e-07	6.235295e-08
priorregion1_spot_38	1.803947e-08	5.7668945e-09	1.330734e-05	2.0878624e-06	0.006904733	0.640082	0.00029894037	0.13315232	0.21954222	9.632756e-08	2.94536e-06	8.022373e-07	1.0504991e-08	1.3878659e-07	7.503422e-08	1.8931584e-07	7.3008417e-09	6.827531e-08
priorregion1_spot_39	3.8091407e-08	4.2725894e-08	0.018681997	0.0542986	0.043459374	0.08823503	1.6560894e-05	1.0289612e-06	0.514448	1.1353051e-07	1.4126703e-08	6.1628623e-07	0.280858	1.264416e-07	6.945489e-08	1.3954003e-07	7.632119e-08	6.3451765e-08
priorregion1_spot_40	0.046240006	1.2777003e-08	0.021835187	0.008859367	0.14910567	0.25389332	0.12057234	0.015996067	0.29051888	1.5406391e-07	1.3938573e-08	0.016460463	0.064572215	9.1061466e-08	1.17761196e-07	2.1604627e-07	1.37310625e-08	0.011945796
priorregion1_spot_41	1.6631162e-08	2.1573173e-08	1.6263228e-07	8.236176e-08	1.8102518e-06	0.10114096	0.000967315	7.1942136e-06	0.73162705	2.2815384e-07	5.8746106e-09	2.19357e-06	0.16625194	2.481775e-07	3.0962644e-07	2.0993703e-07	7.976464e-09	1.6843451e-07
priorregion1_spot_42	2.092596e-08	1.1901638e-08	2.7604625e-07	1.04194804e-07	4.2770804e-07	0.27198443	0.021061119	4.412289e-06	0.5948586	9.2452666e-08	1.3363872e-08	2.696694e-07	0.11208952	1.3166746e-07	1.0407593e-07	3.157365e-07	8.252358e-08	9.3573064e-08
priorregion1_spot_43	2.391444e-08	1.241712e-08	1.658391e-05	2.6197256e-06	0.040979255	0.41067037	0.000117839736	0.008232327	0.25208113	1.03387805e-07	8.699424e-09	3.840943e-06	0.28789517	8.5076735e-08	6.490938e-08	1.0993302e-07	2.1131214e-07	6.4380245e-08
priorregion1_spot_44	1.010813e-08	6.127614e-09	1.0981494e-07	4.9034927e-08	3.485184e-07	0.157845	1.2895949e-06	1.5970878e-07	0.7922055	6.132494e-08	8.3491365e-09	0.049947012	1.152365e-08	2.5445513e-07	4.6380116e-08	8.593045e-08	4.9034e-09	4.5045123e-08
priorregion1_spot_45	0.11014499	4.8221604e-08	0.06015617	3.0209658e-06	3.0520636e-07	0.5393362	0.01433734	0.0030684357	1.3965347e-07	1.7243624e-07	2.0671735e-08	0.046545293	0.14120354	0.0011157675	7.2085584e-08	1.7686311e-07	1.862408e-08	0.0840883
priorregion1_spot_46	0.0035635144	3.5248252e-08	2.1110272e-06	3.3198717e-07	3.373647e-06	0.33937964	0.00021675344	1.6382746e-05	0.5576137	8.195214e-06	8.67138e-09	2.9711139e-06	0.097452514	1.6134845e-06	6.907341e-08	0.0017386102	1.147632e-07	1.059863e-07
priorregion1_spot_47	0.014898026	6.3687345e-08	4.7069577e-07	7.415384e-07	6.8112274e-07	0.046077073	0.000384966	6.38593e-07	0.6283618	2.9696258e-07	1.5793825e-08	0.014786625	0.25402308	0.007504323	1.0396424e-07	0.026486391	1.03975644e-07	0.0074746422
priorregion1_spot_48	3.1179166e-08	0.0008079758	2.0870458e-07	1.133757e-07	2.8301898e-07	0.03823637	4.319365e-06	3.9659184e-07	0.66698617	2.0926883e-07	1.0875286e-08	2.7262033e-07	0.2939631	7.700438e-08	5.7143193e-08	2.1273969e-07	9.682804e-09	6.087084e-08
priorregion1_spot_49	0.019491404	3.1869856e-08	8.154468e-07	6.4929696e-07	2.9587636e-05	0.054152478	0.06239382	0.024421087	0.63193655	3.6373438e-06	1.9740447e-08	2.6948096e-06	0.2075616	4.4254446e-07	4.8044944e-07	2.2030965e-06	1.6809813e-06	7.8575175e-07
priorregion1_spot_50	0.030858291	1.4486655e-07	1.6465998e-06	0.028149683	6.8086106e-06	1.496553e-06	0.1978596	0.08573879	0.47249523	0.033508465	0.0009211499	4.107337e-06	0.15045276	3.21128e-07	1.5849372e-07	2.3874165e-07	1.5653358e-08	1.2063333e-06
priorregion1_spot_51	0.002791497	1.0538896e-08	2.6006164e-06	0.021886367	0.03292561	0.2195192	4.0938986e-07	1.107164e-06	0.3861199	2.9170107e-07	1.5282204e-08	6.8281673e-07	0.33675182	2.1339643e-07	4.4032383e-08	9.994931e-08	1.4957902e-07	9.6449874e-08
priorregion1_spot_52	1.2078189e-07	7.120473e-08	2.0527932e-06	0.03658003	0.1365969	0.3856045	0.007857838	0.0033686094	0.23967238	2.2189091e-07	1.1760327e-08	5.5379533e-06	0.18813393	2.0987612e-07	7.371104e-08	1.5772956e-07	0.0002975917	0.0018799057
priorregion1_spot_53	0.006130524	2.474969e-08	4.8796153e-07	2.2845425e-07	1.6561528e-06	0.25349578	0.010623565	0.010431771	0.54514515	1.3494933e-07	1.0889631e-08	9.715809e-07	0.17416918	1.3183457e-07	7.8400916e-08	1.8489085e-07	4.999713e-08	1.0928917e-07
priorregion1_spot_54	2.1142807e-08	1.2107042e-08	7.661057e-07	1.4656401e-06	0.086484894	0.32550022	0.03837949	1.0535507e-05	0.37600252	1.9630372e-07	1.1537932e-08	1.0097253e-06	0.17361832	1.7327893e-07	1.05138035e-07	1.7467293e-07	1.2218105e-07	1.12605356e-07
priorregion1_spot_55	1.2394727e-08	7.908123e-09	7.744409e-08	6.100163e-08	4.5448064e-07	1.6676614e-07	0.074492	3.9812708e-06	0.7660081	3.716159e-08	9.374503e-09	3.687914e-07	0.15949473	4.4492612e-08	3.689797e-08	4.338682e-08	2.6903475e-08	4.6745615e-08
priorregion1_spot_56	3.3171965e-08	1.5186494e-08	2.740503e-07	5.667154e-07	0.033046246	0.3701791	0.022973679	6.4965514e-07	0.38678858	1.8715612e-07	1.2430194e-08	6.9038992e-06	0.18700302	1.6716758e-07	1.0882807e-07	2.4801145e-07	7.313294e-08	7.557404e-08
priorregion1_spot_57	3.3930445e-07	7.471678e-08	1.9292902e-07	3.319777e-07	6.2828013e-07	0.17175034	2.8772698e-07	2.4265051e-07	0.28836235	1.3575152e-07	2.0322306e-08	0.028121857	0.51176053	2.4448133e-07	7.2774824e-08	1.6608984e-06	4.7412306e-07	1.3494159e-07
priorregion1_spot_58	3.038182e-08	1.4243722e-08	2.184781e-06	4.0842136e-07	2.1514483e-05	0.29050258	0.0038697405	9.707958e-05	0.6110182	0.0011261589	1.1696676e-08	7.423858e-05	0.093286835	4.912538e-07	1.75139e-07	3.6226643e-07	2.5834426e-08	1.436936e-07
priorregion1_spot_59	1.4699398e-08	7.045279e-09	5.9438435e-07	3.7141666e-07	4.5425284e-05	0.34864518	0.07226644	2.4557361e-05	0.57100224	1.4049441e-07	2.2167844e-08	0.0065864893	1.0729493e-08	0.0014278332	1.0281077e-07	6.1636615e-07	4.865393e-09	9.090015e-08
priorregion1_spot_60	0.072368585	1.19155175e-07	2.2605643e-06	7.756785e-07	0.12140012	0.31931466	0.02812435	0.030344743	0.23889631	5.8715904e-07	3.2726103e-08	5.19341e-07	0.08304813	1.2076675e-06	4.0894415e-07	0.014838413	1.3129342e-08	0.09165878
priorregion1_spot_61	7.008203e-09	6.549874e-09	2.3628338e-07	2.9018145e-07	0.00560895	0.19750726	0.051058788	4.2766274e-06	0.74581796	6.4577364e-08	4.4206896e-09	1.8024801e-06	7.468929e-09	9.298743e-08	5.2690734e-08	9.5721994e-08	2.2667805e-09	5.0620365e-08
priorregion1_spot_62	3.6553825e-08	1.3546872e-08	2.7906754e-06	4.336612e-07	1.7965263e-05	0.45501244	0.007698358	1.8394383e-05	0.42704052	1.408561e-07	1.9973209e-08	1.0808982e-06	0.1096486	0.0005588221	5.9896344e-08	2.2078304e-07	7.8843286e-08	9.251871e-08
priorregion1_spot_63	1.6831538e-07	5.9484506e-08	2.1639778e-06	2.1767528e-06	0.08001608	0.35866296	4.9191156e-05	7.272213e-05	0.5611912	1.3180346e-07	5.505788e-09	2.467638e-06	1.4760483e-08	1.7060547e-07	1.07373005e-07	1.9916429e-07	1.0352331e-08	1.4478381e-07
priorregion1_spot_64	8.2648614e-07	2.791016e-08	3.2987793e-06	9.01275e-07	1.215914e-06	0.19219054	0.00019629128	0.055871714	0.379853	1.1241113e-07	1.24133415e-08	1.5973711e-07	0.3718814	9.745606e-08	4.499712e-08	2.5141398e-07	6.617735e-08	9.7535825e-08
priorregion1_spot_65	2.7441256e-08	2.5061752e-08	0.019697187	8.9417387e-07	2.8418022e-05	0.8390569	0.02728072	0.113880835	5.1193227e-05	3.3755242e-07	8.879803e-09	2.608201e-06	2.056523e-08	3.6244336e-07	1.0844376e-07	3.185412e-07	5.8234515e-09	1.4654762e-07
priorregion1_spot_66	0.054602772	2.226383e-08	2.777053e-07	0.0023013093	3.2914747e-07	0.3385511	1.351809e-06	2.0126325e-07	0.47816446	4.996922e-07	0.0001987295	0.039693132	0.049499292	4.23308e-07	2.0224262e-07	4.700832e-07	0.0005237716	0.03646162
priorregion1_spot_67	3.792219e-08	9.06615e-09	2.858829e-07	1.5147621e-07	7.171563e-07	0.11101189	8.879748e-07	0.004421976	0.68911064	4.6652275e-08	6.5633317e-09	1.5194732e-07	0.19545285	1.5524665e-07	3.784033e-08	9.8290535e-08	2.6324452e-08	5.8195862e-08
priorregion1_spot_68	1.2189634e-08	1.3823996e-08	1.808287e-06	8.7979555e-07	5.2340474e-05	0.30371076	0.11948615	7.929153e-05	0.57666415	1.5490974e-07	9.9605115e-09	3.2220564e-06	1.2766941e-08	1.9654902e-07	9.677535e-08	3.6040078e-07	4.8368776e-09	6.056101e-07
priorregion1_spot_69	4.0108404e-08	1.5959408e-08	5.4900053e-08	4.063289e-08	2.7098122e-07	1.9363168e-07	0.17914931	2.0924397e-06	0.3731934	6.8527356e-08	0.00010184566	1.9339251e-07	0.4475518	1.5094619e-07	5.3068618e-08	9.7784714e-08	6.898597e-08	5.6717788e-08
priorregion1_spot_70	2.5095748e-08	2.0775174e-08	2.6661626e-06	2.649133e-07	0.13008684	0.48705342	1.2449701e-05	4.9483177e-05	0.2356816	0.0018108895	1.8869567e-08	8.374484e-07	0.1453011	1.1017557e-07	9.152088e-08	1.2613087e-07	1.953176e-08	1.0481416e-07
priorregion1_spot_71	3.3997807e-08	1.8861849e-08	1.8636725e-07	1.9710525e-07	7.619831e-07	0.062979616	1.703694e-05	1.384111e-06	0.5684159	6.297055e-08	8.454484e-09	3.575099e-07	0.36858413	9.742012e-08	5.763047e-08	6.8499304e-08	2.3344478e-08	6.238971e-08
priorregion1_spot_72	1.9276055e-08	1.1498026e-08	7.328966e-07	1.5895057e-07	8.194566e-06	0.34953457	2.1940137e-05	2.8358454e-06	0.4671924	0.0024339908	1.2171153e-08	1.2288539e-06	0.18080279	1.2118599e-07	7.0102296e-08	2.439372e-07	4.4988505e-07	8.560875e-08
priorregion1_spot_73	0.14552505	2.420416e-07	2.8852304e-07	2.0151093e-07	2.76634e-07	3.2612434e-07	2.7412608e-07	6.3150344e-07	1.918545e-07	3.5197288e-06	2.218394e-07	8.093661e-07	0.749157	9.423628e-07	1.49611105e-05	0.08739301	1.5939657e-06	0.017900506
priorregion1_spot_74	0.011863824	0.000954711	9.40409e-07	0.0058673886	0.015180018	0.45744035	0.06604772	0.00243877	0.2914245	5.3370474e-07	7.642532e-08	3.3342183e-06	0.14875235	5.07829e-07	1.9540052e-05	5.8172844e-07	8.223583e-08	4.8324855e-06
priorregion1_spot_75	2.0880516e-07	2.9085891e-08	1.3765392e-05	1.0164947e-06	0.005990389	0.50907433	2.9639116e-07	3.6057767e-07	2.43858e-07	2.627666e-07	1.8276806e-08	0.036214497	0.4487033	1.3552472e-07	1.2337283e-07	1.4636366e-07	7.6178713e-07	9.881004e-08
priorregion1_spot_76	0.026011175	1.3988074e-08	2.0242376e-06	5.30992e-07	3.3845004e-06	0.08041702	0.008054285	0.08152563	0.7819378	1.2420529e-07	1.0116347e-08	5.9244974e-07	0.02204175	3.0677206e-06	1.6806862e-07	1.5099072e-06	7.4068933e-09	8.8713847e-07
priorregion1_spot_77	2.5072831e-08	2.1992314e-08	6.913856e-07	2.0637482e-07	2.8470022e-06	0.21492404	0.00022383196	4.527103e-06	0.66531104	1.3588418e-07	1.47069255e-08	7.923106e-07	0.11953082	3.1203209e-07	1.2351484e-07	1.6517752e-07	2.141743e-07	1.4554183e-07
priorregion1_spot_78	3.7842927e-08	2.1729269e-08	3.1037666e-07	1.09596385e-07	5.884168e-07	0.33334583	2.0103819e-06	0.016227022	0.3907872	7.183937e-08	5.8179825e-08	2.1283398e-07	0.25963613	8.885296e-08	7.228938e-08	6.0461225e-08	6.547872e-08	8.564618e-08
priorregion1_spot_79	1.0948842e-05	3.7248733e-06	1.438676e-06	6.518196e-07	1.4793587e-05	0.27871636	7.409066e-05	1.6160535e-05	0.22857074	1.0459553e-06	1.0907638e-07	0.00029804997	0.49228728	7.6101253e-07	6.360167e-07	1.0706848e-06	1.6168933e-06	5.6613874e-07
priorregion1_spot_80	1.6608487e-08	1.2199128e-08	4.2120505e-06	1.6704153e-06	9.71565e-06	0.7133346	5.7759673e-05	1.2568621e-05	0.28656954	1.3921333e-07	7.3877118e-09	9.242389e-06	9.1205e-09	1.1170829e-07	8.670162e-08	1.6909172e-07	7.0219284e-09	9.431833e-08
priorregion1_spot_81	1.8492331e-08	2.1528693e-08	6.999135e-07	1.4683077e-07	3.4709883e-06	0.34949565	0.04477871	3.410989e-05	0.22678784	1.0755008e-07	1.1907226e-08	1.0606191e-06	0.37889794	4.6266813e-08	4.540587e-08	6.320298e-08	2.0919645e-08	3.9206565e-08
priorregion1_spot_82	0.005417112	1.8813864e-08	2.625871e-07	2.1100531e-07	1.754343e-06	1.1357266e-06	0.00017665047	6.835824e-06	0.86731136	1.17215116e-07	1.7331732e-08	1.2266582e-06	0.12566037	1.5380424e-07	1.1776155e-07	1.1987965e-05	0.0014105116	1.3720732e-07
priorregion1_spot_83	4.7258965e-08	1.9489187e-08	2.5214578e-07	3.575702e-07	1.8741032e-06	2.4213355e-06	8.278707e-06	1.1825351e-06	0.6354897	2.4390962e-07	1.7653104e-08	0.004279203	0.3602075	6.897871e-06	1.6615644e-07	6.7125126e-07	9.035993e-07	2.4767184e-07
priorregion1_spot_84	5.8367572e-08	1.1492838e-08	2.32314e-07	1.5559577e-07	4.066284e-05	0.3723471	0.034139782	2.8935883e-05	0.5688675	6.186905e-08	1.7820371e-09	0.020064559	8.183876e-09	1.5262609e-07	0.004510579	7.489145e-08	2.3578026e-09	4.8901317e-08
priorregion1_spot_85	1.23447075e-08	1.1555447e-08	7.6644557e-07	5.0720007e-07	0.06935917	0.19398318	0.00014588064	3.140646e-05	0.7362219	7.520709e-08	6.0120318e-09	2.1206079e-06	0.0002545633	8.235265e-08	6.348669e-08	1.0644367e-07	5.308728e-09	5.9008357e-08
priorregion1_spot_86	4.4793385e-08	4.2930107e-08	4.2175827e-07	2.8988188e-06	0.002789676	0.036445487	0.004253646	3.0347567e-06	0.7230895	3.923871e-07	4.4309118e-08	5.6475747e-06	0.23054123	0.0028672407	1.3358452e-07	2.3061243e-07	1.3956459e-07	1.4034578e-07
priorregion1_spot_87	0.038960893	0.0016162597	1.7775849e-06	8.0426804e-07	1.3803724e-05	0.22318357	0.00013880081	0.036637783	0.6393314	5.724086e-07	0.00034525665	0.012926201	0.04544903	0.0013909591	5.507217e-07	4.198401e-07	3.4889098e-08	1.881874e-06
priorregion1_spot_88	0.0014378382	0.0011136878	1.1591762e-06	5.9562876e-07	4.2160955e-06	0.27140957	0.029417036	0.01613737	0.44896472	9.4079064e-07	1.0260069e-08	0.01737013	0.2141351	5.8077563e-07	1.6010391e-07	6.646445e-06	2.2067473e-08	2.2955686e-07
priorregion1_spot_89	0.015084192	1.0354716e-07	2.2143244e-07	0.010940426	0.21284227	0.15578865	2.2740775e-07	2.3146427e-07	1.7025395e-07	1.5683115e-06	2.2092596e-08	0.07822009	0.46278605	0.017801845	2.5032617e-07	3.647496e-06	1.4423107e-07	0.046530012
