	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_13	0.20290592	2.111981e-08	0.79653364	3.4036827e-06	1.4314137e-06	3.1619008e-06	4.0690037e-07	0.00014778427	9.859689e-08	7.299989e-08	1.217648e-08	6.005523e-08	3.6791217e-08	7.975035e-08	6.810261e-08	8.3272035e-08	0.00040360691	5.8177736e-08
priorregion1_spot_14	0.50264025	0.00081264257	0.49592337	0.0006088517	2.873311e-06	2.1582487e-06	3.3335425e-07	8.296638e-06	1.7937573e-07	1.1095795e-07	4.2548947e-08	1.1205408e-07	1.9992198e-07	2.5865498e-07	6.513309e-08	1.3770152e-07	5.5017047e-08	1.1272419e-07
priorregion1_spot_15	0.25930205	4.31088e-08	0.66457605	0.07173259	6.872672e-06	4.6447617e-06	1.76628e-06	5.0218455e-06	2.2134631e-07	0.0023845197	3.376195e-08	2.673221e-07	4.8522846e-08	2.986433e-07	3.59048e-07	2.8425006e-07	5.76459e-08	0.0019848167
priorregion1_spot_16	0.45959133	3.025845e-08	0.54015714	1.1887468e-06	3.4972882e-07	7.236154e-06	3.1484305e-07	0.00024077417	8.124915e-07	1.1192e-07	1.26590525e-08	1.5456523e-07	1.898667e-07	9.603325e-08	1.3057775e-07	1.2417736e-07	3.5015006e-08	1.3247816e-07
priorregion1_spot_17	0.40503156	1.4600536e-07	0.5931945	3.336406e-05	1.8987222e-06	6.6188422e-06	7.103214e-07	2.5024287e-05	1.5310442e-07	9.155208e-08	0.00022231569	1.7178205e-07	7.637041e-08	7.590955e-08	0.001483079	9.015756e-08	8.059637e-08	1.17708325e-07
priorregion1_spot_18	0.28504163	1.2983902e-08	0.71188587	0.003070169	2.9608557e-07	1.3285883e-07	1.6402805e-07	5.363575e-07	7.7332075e-08	6.7347216e-08	1.40898075e-08	5.5752633e-07	2.0570008e-08	7.328172e-08	6.47984e-08	7.8721456e-08	2.366663e-08	7.131099e-08
priorregion1_spot_19	4.940819e-08	5.8592216e-09	0.8472103	0.049252838	3.1555395e-05	0.0003636555	8.439014e-06	0.10313033	6.939066e-07	8.478238e-08	5.557762e-09	1.7502239e-06	9.631747e-09	6.471975e-08	5.2384287e-08	1.3445043e-07	2.2873365e-09	7.381598e-08
priorregion1_spot_20	0.59732556	5.3157564e-08	0.3876859	0.014314517	3.9288764e-07	2.3846327e-05	6.9830463e-07	1.7244762e-06	1.3641069e-07	1.11023574e-07	2.0769274e-08	0.0006465561	1.4970792e-07	8.831747e-08	6.957036e-08	9.617622e-08	1.0142128e-07	7.5687e-08
priorregion1_spot_21	0.25917584	5.5942785e-08	0.5909334	0.1498678	1.1054943e-05	3.1830161e-06	2.515114e-07	7.363966e-06	1.1800048e-07	2.0136298e-07	1.7375156e-08	3.377872e-07	7.379748e-08	1.0854251e-07	7.98628e-08	1.9983999e-07	2.6740736e-08	1.2679664e-07
priorregion1_spot_22	0.75241756	1.4084623e-07	0.21731667	0.030262131	2.7215765e-07	1.124391e-06	1.5329414e-07	1.9356516e-07	9.990484e-08	2.1002113e-07	3.558174e-08	1.0927612e-07	1.9788794e-07	2.6115228e-07	1.8456485e-07	4.4542125e-07	1.7488702e-07	1.6418497e-07
priorregion1_spot_23	0.33196768	3.829221e-08	0.6554904	2.7324354e-06	8.535353e-07	0.011352683	1.7717649e-07	2.369161e-06	1.119241e-07	1.8127189e-07	1.6578287e-08	9.9536734e-08	5.0296926e-08	7.662053e-08	8.836371e-08	7.756704e-08	0.0002544044	0.0009279208
priorregion1_spot_24	4.7995105e-08	1.2206072e-08	0.79799855	0.20138386	0.00010753844	0.00040912046	2.1914204e-05	7.7194876e-05	7.089575e-07	1.5132717e-07	1.9655534e-08	3.3500206e-07	8.87806e-09	1.500067e-07	1.13587895e-07	2.0896175e-07	4.9089115e-09	8.349736e-08
priorregion1_spot_25	0.34572783	4.0308702e-08	0.65424234	3.1174222e-06	4.8447816e-07	1.7064069e-06	1.4768783e-07	2.3379947e-05	9.823337e-08	1.2824728e-07	4.0352816e-08	1.0638798e-07	3.478194e-08	1.07370546e-07	8.9663935e-08	2.48262e-07	5.5689377e-08	8.7709346e-08
priorregion1_spot_26	0.29076213	1.7934804e-08	0.58191645	7.4633886e-06	7.0396627e-06	0.07165423	6.381742e-07	0.055651218	1.6352737e-07	1.1575037e-07	8.990671e-09	9.829997e-08	6.113464e-08	7.492069e-08	6.1857165e-08	1.5587229e-07	2.455251e-08	6.5644755e-08
priorregion1_spot_27	0.5548247	2.2920997e-08	0.43015432	3.9755534e-05	1.3137381e-07	0.013228417	1.7478374e-07	5.647272e-07	7.241075e-08	9.210484e-08	1.3902351e-08	8.355705e-08	2.8556178e-07	1.560771e-07	0.001547029	4.0925433e-06	0.00019961751	4.7259e-07
priorregion1_spot_28	0.11389566	1.5996171e-08	0.82432383	0.03716812	1.3110002e-06	0.024601238	4.789254e-07	7.787413e-06	9.2525255e-07	1.0563858e-07	8.65933e-09	8.088421e-08	3.7753427e-08	1.5058916e-07	7.7884756e-08	1.1185452e-07	1.1062256e-08	1.0379709e-07
priorregion1_spot_29	0.56390846	2.2736765e-08	0.43608865	1.7293745e-06	8.239323e-08	2.2173032e-07	6.199804e-08	1.4246386e-07	5.818488e-08	7.4752116e-08	1.0111706e-08	4.3840362e-08	5.756122e-08	5.590391e-08	4.3123496e-08	7.1560095e-08	3.5962355e-08	9.5373764e-08
priorregion1_spot_30	0.41937912	2.5698393e-08	0.504049	0.076454856	4.669964e-06	1.2324532e-06	6.272515e-07	2.366138e-05	8.4162e-08	7.4875864e-08	2.0308418e-08	1.14175066e-07	8.609082e-05	1.9075273e-07	6.4686e-08	1.03852464e-07	3.3367957e-08	1.2013655e-07
priorregion1_spot_31	0.321738	4.3082903e-08	0.6417243	0.009827244	0.0014637334	0.02520202	1.5582113e-05	2.6183274e-05	5.293502e-07	2.3039681e-07	1.561172e-08	5.122807e-07	6.366441e-08	3.6188317e-07	1.1223192e-07	8.655117e-07	4.552887e-08	1.6524692e-07
priorregion1_spot_32	0.3010435	3.9693784e-08	0.69604695	0.002883748	1.0825354e-05	4.1970843e-06	1.012876e-06	8.463644e-06	2.9809033e-07	1.7349392e-07	2.2334158e-08	2.1135699e-07	4.0733795e-08	1.6165569e-07	1.0353324e-07	2.3248538e-07	3.2830584e-08	9.032537e-08
priorregion1_spot_33	0.3184593	0.00067148893	0.6208514	0.035155732	1.8568322e-05	0.010251159	7.1117097e-07	1.4964268e-05	1.4948561e-07	1.9805432e-07	1.6615365e-08	2.201302e-07	3.0390332e-08	0.014575038	1.4828582e-07	5.5344424e-07	4.5334684e-08	1.8146872e-07
priorregion1_spot_34	0.30783048	5.815398e-07	0.6862697	0.005863314	5.799137e-06	4.258875e-06	3.1476754e-06	2.15596e-05	2.483595e-07	1.5448545e-07	2.1850672e-08	1.7610702e-07	4.5487788e-08	1.4039128e-07	8.019883e-08	1.2421721e-07	6.4998574e-08	1.1347206e-07
priorregion1_spot_35	0.17507236	2.5714964e-08	0.77901196	0.034930337	5.953255e-06	2.3819423e-06	1.230424e-06	0.010974718	1.6921857e-07	1.6170951e-07	8.629594e-09	1.139812e-07	2.3351221e-08	1.9548077e-07	5.4532936e-08	1.3892239e-07	1.8538646e-08	9.49842e-08
priorregion1_spot_36	0.40708014	4.8320214e-08	0.5901979	6.110751e-06	0.0021436124	2.8755449e-07	3.6237154e-07	1.3823168e-06	6.6596456e-08	3.844506e-08	1.02420055e-08	3.8649823e-08	0.00018859771	3.4718653e-08	3.4446103e-08	3.9218612e-08	0.00038136257	4.8604914e-08
priorregion1_spot_37	0.28716046	3.2995757e-08	0.71227187	7.4471823e-06	1.8059125e-06	2.734286e-06	3.8377058e-07	7.398622e-06	1.5047299e-07	1.2295689e-07	1.4287218e-08	1.391158e-07	0.00054701406	1.2528407e-07	1.5036986e-07	1.2027036e-07	5.0422933e-08	1.2888482e-07
priorregion1_spot_38	0.74900794	1.768717e-07	0.2509873	1.6175721e-07	1.0168881e-07	1.8418455e-06	6.145055e-08	8.160624e-08	1.7926452e-07	1.1582693e-07	4.512734e-08	8.3288015e-08	1.0197883e-06	2.0333864e-07	1.4823893e-07	1.1286256e-07	2.1858247e-07	1.8880462e-07
priorregion1_spot_39	0.30680174	3.6595402e-08	0.6787068	0.013211715	1.5385065e-05	1.0246141e-05	7.936269e-07	3.2323052e-05	2.1605445e-07	3.2782265e-07	1.4626985e-08	4.4836537e-07	4.2828418e-08	0.0012190657	1.8679567e-07	2.5972435e-07	3.5672752e-08	2.3042833e-07
priorregion1_spot_40	0.6893667	0.00042741728	0.130723	0.12455428	0.03448368	0.020440845	4.0794188e-07	7.5404176e-07	1.6889712e-07	1.7397365e-07	2.205286e-08	2.3251732e-07	3.4753347e-07	1.127678e-06	1.1852141e-07	1.2597705e-07	3.2741676e-07	1.4362695e-07
priorregion1_spot_41	4.35861e-09	8.248586e-09	0.93252665	0.066757925	5.10615e-05	2.3231714e-05	1.1752035e-05	0.0006285543	4.8202133e-07	6.273066e-08	2.5019709e-09	1.046188e-07	7.4225275e-09	4.6246544e-08	3.8764743e-08	4.4139593e-08	2.6365858e-09	3.4433263e-08
priorregion1_spot_42	0.21510254	2.0083986e-08	0.7512315	4.7024645e-05	4.6540717e-06	0.017891878	1.3940266e-06	0.01571962	1.2233616e-07	3.0654505e-07	6.3811774e-09	1.4684822e-07	2.338328e-08	3.039571e-07	8.7685365e-08	2.1578334e-07	1.8575042e-08	2.0712842e-07
priorregion1_spot_43	0.19698414	2.1387136e-08	0.7870441	0.015964141	7.341578e-07	4.4818296e-07	1.0823343e-07	5.6972567e-06	4.897928e-08	3.5507195e-08	1.3495792e-08	7.884601e-08	2.6840926e-08	3.5650142e-08	3.8984485e-08	1.04833255e-07	2.0448525e-08	5.1026557e-08
priorregion1_spot_44	0.64982986	8.306189e-08	0.3297103	3.9762526e-06	2.0366613e-06	0.0050349566	2.3627761e-07	0.015413681	3.754465e-07	1.9422791e-07	3.0106087e-08	2.9044618e-06	3.6620762e-07	2.263166e-07	1.7412945e-07	2.2796046e-07	1.11372174e-07	2.1020924e-07
priorregion1_spot_45	0.5676474	3.004577e-08	0.40434423	0.027802572	1.4757457e-07	1.76035e-07	3.1204792e-07	1.790741e-06	8.496427e-08	6.619206e-08	1.961721e-08	7.5731606e-08	1.5674082e-07	7.9268666e-08	8.207871e-08	7.945856e-08	0.00020248487	7.649915e-08
priorregion1_spot_46	0.4340938	3.0069565e-08	0.50358266	0.049707107	6.5243677e-07	1.9609397e-06	0.012611291	8.2486775e-07	9.962182e-07	1.9360873e-07	2.1880197e-08	8.741561e-08	4.424414e-08	1.1622176e-07	4.564955e-08	6.083841e-08	3.236393e-08	1.04506384e-07
priorregion1_spot_47	0.57627046	4.216084e-08	0.4009222	8.7795917e-07	0.011455395	7.2210314e-06	3.6047967e-07	4.1418866e-07	2.870907e-07	1.6783163e-07	1.7670992e-08	1.0770171e-06	2.6208315e-07	0.011339638	1.9357549e-07	3.1509495e-07	7.462919e-08	1.0401834e-06
priorregion1_spot_48	0.4926114	0.0011574987	0.45130572	0.05492411	2.0236797e-07	9.5842964e-08	7.990014e-08	3.4359988e-07	4.1115513e-08	4.2038433e-08	1.8018252e-08	5.155784e-08	1.0026318e-07	6.850095e-08	5.134322e-08	5.796696e-08	6.0208706e-08	4.8812126e-08
priorregion1_spot_49	0.057378437	8.44923e-09	0.7930787	0.0877142	0.000113489754	0.00020845156	1.9251427e-05	0.061485365	1.51689e-06	5.3933967e-08	4.6833315e-09	2.7976824e-07	2.0077817e-08	6.229942e-08	4.1101114e-08	4.7767475e-08	7.3096276e-09	3.8923936e-08
priorregion1_spot_50	0.96788514	3.7689244e-07	4.586682e-08	5.7604982e-08	8.2079005e-08	8.765904e-08	6.278545e-08	4.7965155e-08	5.517494e-08	1.1613028e-07	8.836551e-08	0.026839286	0.0052720327	4.044543e-07	1.016521e-07	3.849317e-07	1.2067023e-06	3.2667995e-07
priorregion1_spot_51	0.2456082	1.6118028e-08	0.7543792	4.9662503e-06	2.9830835e-07	8.668425e-07	1.02663705e-07	5.824332e-06	7.384153e-08	7.233173e-08	8.875651e-09	5.726863e-08	2.622755e-08	4.303588e-08	3.9499675e-08	3.7782588e-08	2.0003633e-08	3.817433e-08
priorregion1_spot_52	0.25975233	2.17286e-08	0.72389483	3.4097597e-05	8.4429585e-06	0.0071367407	8.002495e-06	0.009163888	1.6610066e-07	1.4474239e-07	8.330997e-09	9.198845e-08	2.5742262e-08	4.9079325e-08	1.1417939e-06	9.846351e-08	2.0376365e-08	9.844229e-08
priorregion1_spot_53	1.30319275e-08	1.3765665e-08	0.9997618	3.163254e-05	4.2660577e-06	1.3474864e-05	3.2789312e-06	6.404473e-05	1.2520056e-07	6.1007896e-08	4.1022377e-09	9.939863e-08	0.0001210442	5.5505346e-08	4.0989423e-08	3.758333e-08	3.915312e-09	5.8441607e-08
priorregion1_spot_54	0.31685138	0.00064579025	0.6821516	1.7917184e-05	4.667737e-06	5.9165227e-06	4.674543e-06	4.299143e-05	4.6432064e-07	1.7147534e-07	1.3214669e-08	2.2358142e-06	5.9317077e-08	9.184382e-08	1.9757863e-07	9.0089934e-08	0.0002715812	1.4631115e-07
priorregion1_spot_55	0.29180497	2.2761816e-08	0.6941907	0.013962249	8.106497e-06	1.0345602e-05	1.3339981e-06	2.116123e-05	2.0282809e-07	1.4850669e-07	1.0031169e-08	3.056705e-07	2.2628491e-08	1.4049404e-07	8.023668e-08	1.02578944e-07	2.3506109e-08	1.2650132e-07
priorregion1_spot_56	0.3182581	3.0057716e-08	0.649207	0.03253096	5.3061615e-07	1.2405351e-06	1.2015248e-07	1.6651899e-06	1.0118841e-07	4.413208e-08	1.3427631e-08	7.6655546e-08	6.0466014e-08	5.5236548e-08	4.8870383e-08	5.079918e-08	2.3123208e-08	4.784551e-08
priorregion1_spot_57	0.26964453	4.377403e-08	0.6671033	0.00018336612	0.00013161173	0.0073916614	4.0796644e-06	0.055518772	1.1696724e-06	7.068482e-07	3.7059947e-06	8.194734e-07	4.7778517e-08	1.42290455e-05	7.7215446e-07	7.080065e-07	3.207679e-08	5.281581e-07
priorregion1_spot_58	0.7140015	4.2377383e-08	0.22569235	0.01205854	4.833525e-06	0.047985103	2.710293e-07	2.2341638e-07	2.1251144e-07	1.7530749e-07	0.00025558108	1.456656e-07	1.6149377e-07	4.0133546e-07	2.153696e-07	1.4408819e-07	7.152098e-08	1.0359084e-07
priorregion1_spot_59	0.40242988	3.8550386e-08	0.58070296	1.347903e-05	7.817141e-07	7.6879957e-07	2.871995e-07	0.016850965	2.5476112e-07	1.1722165e-07	9.511274e-09	1.0455712e-07	3.5748172e-08	1.3093643e-07	6.218405e-08	1.12071135e-07	2.70106e-08	9.020465e-08
priorregion1_spot_60	0.08831768	1.1902035e-08	0.9112012	7.345115e-05	4.99855e-06	4.4573935e-05	3.7999726e-07	7.2262366e-05	2.859116e-07	8.746594e-08	0.00028359905	1.1061985e-07	1.8168585e-08	4.7881616e-07	9.772396e-08	2.0557303e-07	7.2841524e-09	5.4530955e-07
priorregion1_spot_61	0.4712412	8.197231e-08	0.5277111	4.2597112e-05	2.779288e-07	6.8006884e-06	7.2364196e-07	7.999095e-06	1.0796619e-07	1.8017103e-07	3.032316e-08	2.2484512e-07	0.0009882092	6.139211e-08	8.914635e-08	1.1059018e-07	7.715586e-08	8.056151e-08
priorregion1_spot_62	0.32000318	3.5186687e-08	0.61808586	0.025483537	0.036337897	5.626496e-05	2.2690315e-06	2.9179551e-05	6.0457415e-07	2.5595247e-07	1.6853358e-08	2.6876728e-07	4.3199623e-08	2.1413337e-07	1.2434217e-07	2.3732346e-07	3.3542737e-08	1.4237564e-07
priorregion1_spot_63	0.28780642	2.8834563e-08	0.66600233	0.045689933	4.1346885e-07	3.5172723e-06	2.3682058e-07	1.0011792e-06	1.0146532e-07	5.985337e-08	9.950876e-09	7.322663e-08	3.334522e-08	9.375567e-08	5.4762783e-08	9.674756e-08	0.0004956403	8.500695e-08
priorregion1_spot_64	0.4043372	3.771367e-08	0.55542177	6.6280304e-06	0.040213745	1.8711108e-06	5.9872764e-07	1.655706e-05	2.6981954e-07	1.0964882e-07	1.8594728e-08	2.6351222e-07	1.0056172e-07	2.9355397e-07	1.122208e-07	2.401743e-07	3.2814746e-08	7.975486e-08
priorregion1_spot_65	0.10614661	1.8423703e-08	0.80014724	0.021123057	3.7659625e-05	0.023442589	1.0734921e-05	0.049090035	8.8887975e-07	3.2105592e-07	8.861289e-09	4.4920603e-07	2.7411815e-08	9.74849e-08	9.2771586e-08	1.5216958e-07	1.6453802e-08	1.29143e-07
priorregion1_spot_66	0.5465755	5.796604e-08	0.39685714	0.05591409	3.9067545e-06	1.8420178e-06	5.608372e-07	5.5390296e-06	1.4243147e-07	9.5707925e-08	0.00064013	1.7531244e-07	1.6910258e-07	1.0633697e-07	8.212111e-08	1.4837265e-07	7.014275e-08	8.65192e-08
priorregion1_spot_67	0.34437358	0.00016135057	0.6383555	0.0053996816	1.2665847e-06	0.011704784	1.6085068e-07	2.2123354e-06	2.0511985e-07	1.7026072e-07	1.7456966e-08	2.1656547e-07	6.632826e-08	2.112984e-07	8.8906056e-08	1.0794812e-07	3.7419156e-08	1.7346602e-07
priorregion1_spot_68	0.37247753	3.599767e-08	0.59145176	0.035378043	2.558253e-06	2.6053185e-06	2.8645502e-07	2.370883e-06	1.2478458e-07	1.3718018e-07	1.939239e-08	1.5899342e-07	4.99104e-08	7.742501e-08	0.00068397645	1.2088105e-07	3.731962e-08	1.3534417e-07
priorregion1_spot_69	0.5017014	3.1657137e-08	0.4982811	8.955724e-06	1.0948713e-06	2.5100398e-06	1.02124e-06	3.0155595e-06	1.3772451e-07	8.209354e-08	1.2566259e-08	1.3097446e-07	4.5894694e-08	5.973288e-08	5.047582e-08	6.797915e-08	3.370298e-08	7.717415e-08
priorregion1_spot_70	0.33810854	3.4481385e-08	0.6618615	1.8321001e-05	4.654765e-06	2.7948672e-06	1.603481e-07	3.015017e-06	2.2122626e-07	1.2077814e-07	1.666237e-08	2.7144858e-07	3.9313484e-08	1.560071e-07	9.78527e-08	1.1812717e-07	2.6237878e-08	7.950943e-08
priorregion1_spot_71	0.29984832	2.2783842e-08	0.66286546	0.017378453	7.326688e-07	0.018984355	2.0895007e-07	1.5410382e-06	1.2275548e-07	6.066929e-08	8.137662e-09	1.305667e-07	5.5430274e-08	1.4375934e-07	8.0504215e-08	7.314158e-07	0.0009195089	7.124641e-08
priorregion1_spot_72	0.5199028	5.4342e-08	0.41844186	0.061603323	4.3543562e-07	1.0222527e-05	1.4700639e-07	9.4205313e-07	7.3877615e-08	1.0932699e-07	3.9358853e-05	9.0133426e-08	5.4798402e-08	8.17032e-08	7.023879e-08	1.8912739e-07	9.412752e-08	8.110628e-08
priorregion1_spot_73	0.10877919	1.8741984e-08	0.7012061	0.0741674	4.372627e-05	0.042220086	2.9300558e-05	0.07354875	3.1715458e-06	5.233744e-07	7.6455065e-09	7.979373e-07	2.5158053e-08	2.462085e-07	1.866779e-07	3.2760317e-07	1.507118e-08	2.4199653e-07
priorregion1_spot_74	0.50478405	3.4160745e-08	0.48449373	0.00012211212	3.282935e-07	1.6793204e-07	1.310616e-07	3.850418e-07	7.7903984e-08	6.699571e-08	1.6304623e-08	0.0105983	3.1388848e-07	5.998516e-08	5.8255335e-08	7.404848e-08	5.458219e-08	4.8122164e-08
priorregion1_spot_75	0.56281203	2.2680817e-08	0.43561777	1.0964918e-07	6.4767384e-08	5.0345534e-08	8.0145554e-08	2.1069793e-06	4.0530487e-08	2.3174725e-07	2.9807964e-08	5.921869e-08	6.275837e-08	4.604647e-08	1.2574266e-07	0.001567009	4.6464294e-08	6.134142e-08
priorregion1_spot_76	1.1033675e-08	1.2228337e-08	0.9133764	0.00087429537	4.704603e-05	1.9954836e-05	7.802222e-06	0.085673034	6.816006e-07	7.516708e-08	7.3346516e-09	2.2274212e-07	1.2433789e-08	1.1590991e-07	5.0632753e-08	1.3482307e-07	5.9730185e-09	9.016709e-08
priorregion1_spot_77	0.8404961	9.040045e-08	0.15911311	6.155071e-07	5.8789055e-07	2.499711e-07	1.1330402e-07	6.063263e-07	1.5162139e-07	1.000786e-07	5.1901182e-08	7.1894846e-07	0.0003867067	2.0865289e-07	6.544726e-08	8.4971035e-08	2.0777765e-07	9.356082e-08
priorregion1_spot_78	0.4578487	2.0665055e-08	0.27765554	0.2644946	3.4776832e-07	1.9580327e-07	7.1065635e-08	1.8576134e-07	5.74998e-08	3.7624858e-08	9.545082e-09	8.2045965e-08	2.6588781e-08	5.9420607e-08	1.828136e-08	3.6094455e-08	4.725201e-08	2.9360386e-08
priorregion1_spot_79	6.664363e-09	6.4275403e-09	0.8574546	0.0011484986	3.7901318e-05	2.4555731e-05	1.4135282e-05	0.1413175	1.4135729e-06	1.3184018e-07	1.04275344e-07	7.455395e-07	8.090384e-09	6.809029e-08	6.2896795e-08	1.3970646e-07	5.362126e-09	7.926955e-08
priorregion1_spot_80	0.6996161	0.001656038	0.29723632	6.731523e-06	1.9296364e-07	8.9803547e-07	1.2946467e-07	2.7142875e-07	1.4543124e-07	1.01082186e-07	7.744005e-08	1.0637822e-07	2.6855017e-07	0.0014823765	8.3409596e-08	8.456448e-08	1.0249133e-07	9.410361e-08
priorregion1_spot_81	0.3345048	3.910727e-08	0.6652762	2.8435787e-05	3.587879e-06	6.629393e-06	8.02596e-07	5.3448116e-06	2.3549852e-07	1.97224e-07	1.4550039e-08	2.1261103e-07	0.0001730066	1.5332795e-07	6.9339826e-08	1.1574869e-07	2.868324e-08	1.2921625e-07
priorregion1_spot_82	0.99907756	1.1823916e-05	4.5312323e-08	5.8439525e-08	4.8339516e-08	3.5583856e-08	2.6713215e-08	4.8301636e-08	2.9552357e-08	1.1696057e-07	7.089508e-08	7.004361e-08	2.9523258e-06	1.8015766e-07	3.5141215e-07	6.190611e-08	0.00090628874	1.9967884e-07
priorregion1_spot_83	0.5518816	6.982189e-08	0.44563535	0.002002152	3.903415e-07	1.2767848e-07	9.178436e-08	2.2941263e-06	8.1335166e-08	4.7792046e-08	1.9605189e-08	1.1941044e-07	7.476162e-08	2.0307235e-07	4.224478e-08	0.00047710323	4.455139e-08	7.273389e-08
priorregion1_spot_84	0.14661421	2.6130827e-08	0.69831586	0.094751425	0.00014762273	0.01544464	7.0437977e-06	0.044714637	1.6432549e-06	5.1954e-07	1.483237e-08	9.146213e-07	3.2657223e-08	3.03619e-07	1.8825841e-07	6.9880866e-07	2.7986571e-08	3.2421846e-07
priorregion1_spot_85	0.17930335	1.5466012e-08	0.7512396	0.010517092	0.007882234	0.00014523805	7.353788e-06	0.05090109	8.421848e-07	3.8694108e-07	2.777427e-08	2.9688434e-07	2.9319724e-08	1.9041094e-07	1.1470881e-07	2.0650389e-06	2.0544698e-08	1.07516065e-07
priorregion1_spot_86	0.2582919	6.301932e-08	0.6755609	0.065283164	7.296448e-06	9.775843e-06	2.8934837e-06	0.0008420299	3.3419502e-07	3.4507988e-07	3.299329e-08	1.7807378e-07	1.393618e-07	3.5279936e-07	1.8842957e-07	2.482289e-07	4.669415e-08	1.9808891e-07
priorregion1_spot_87	0.30691049	2.3723228e-08	0.65436506	0.03863035	1.2210702e-05	6.7682568e-06	1.0656307e-06	7.3178366e-05	9.0915215e-08	9.221103e-08	1.1470508e-08	1.5854309e-07	2.2021068e-08	8.2046746e-08	6.644418e-08	2.5871512e-07	3.1051005e-08	7.847558e-08
