	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_17	0.039322004	0.9606773	1.3852444e-07	1.03224835e-07	9.215625e-08	5.6929508e-08	1.6748447e-07	2.2524453e-08
priorregion1_spot_18	0.0003537805	0.99964505	1.6846094e-07	7.728351e-08	1.4986531e-07	2.8322518e-07	3.722985e-07	3.266067e-08
priorregion1_spot_19	0.015529032	0.98345953	1.7513877e-07	7.2762134e-08	1.6607122e-07	0.001010492	3.9402997e-07	3.5730693e-08
priorregion1_spot_20	0.0036174215	0.9960379	1.1568989e-07	1.1077451e-07	9.872381e-07	1.4047455e-07	0.00034336443	4.2355012e-08
priorregion1_spot_21	0.044980373	0.95501167	1.1697705e-06	6.1481555e-06	1.6665399e-07	1.2875405e-07	2.4985312e-07	7.680706e-08
priorregion1_spot_22	0.025185073	0.9748131	9.527666e-07	8.8151616e-08	2.0143624e-07	3.052226e-07	2.6716896e-07	6.5607345e-08
priorregion1_spot_23	1.4243529e-05	0.9999853	1.0994423e-07	5.3377608e-08	4.568291e-08	7.9232876e-08	1.5677634e-07	1.7821458e-08
priorregion1_spot_24	0.08278373	0.9094506	7.706057e-07	0.0018478389	0.003098818	0.000339177	0.0024790082	3.3690156e-08
priorregion1_spot_25	0.06513512	0.9340132	2.4841367e-07	0.00085052237	1.3040696e-07	6.6914436e-07	2.5057147e-07	4.5719784e-08
priorregion1_spot_26	0.004029954	0.9925129	0.0034538961	4.5066426e-07	1.81506e-07	9.8186035e-08	2.3775876e-06	9.576178e-08
priorregion1_spot_27	0.02707998	0.9705243	0.0023947728	7.895436e-08	2.74137e-07	1.1867066e-07	5.530474e-07	3.544638e-08
priorregion1_spot_28	0.08165861	0.91003245	4.4109296e-07	0.0054670493	6.042217e-07	0.0010541339	4.0206985e-05	0.0017463795
priorregion1_spot_29	0.16692245	0.83266795	3.5336154e-07	0.00040884252	1.0858275e-07	1.4184387e-07	2.2531236e-07	4.0893266e-08
priorregion1_spot_30	1.248904e-05	0.98949397	2.768939e-07	4.0883055e-08	0.0018198647	2.9831762e-07	0.0015574399	0.0071156137
priorregion1_spot_31	0.0690308	0.92862076	0.0023460859	2.796211e-07	1.3944699e-06	1.7947025e-07	4.4008237e-07	7.125031e-08
priorregion1_spot_32	0.105990864	0.89400786	2.117854e-07	1.2596918e-07	5.757729e-07	9.856129e-08	1.2540545e-07	4.142015e-08
priorregion1_spot_33	0.07981059	0.9201882	4.781845e-07	1.9184584e-07	9.855241e-08	1.2151754e-07	3.6915054e-07	4.506098e-08
priorregion1_spot_34	0.089361124	0.9075727	1.4346538e-06	3.3635953e-07	0.0030634175	1.0789985e-07	2.1201357e-07	5.3463503e-07
priorregion1_spot_35	0.024251543	0.97126466	2.312382e-07	7.547718e-08	0.0014365844	1.2077271e-07	0.0030466823	8.273314e-08
priorregion1_spot_36	0.0003252051	0.99967325	4.1723024e-07	6.498407e-08	1.180539e-07	4.324336e-07	4.3259652e-07	6.9148456e-08
priorregion1_spot_37	0.08681666	0.9125575	0.0006249968	7.390228e-08	1.256847e-07	1.939698e-07	2.6283465e-07	8.509257e-08
priorregion1_spot_38	0.025138587	0.9748609	1.0318994e-07	4.1842842e-08	7.99418e-08	2.155733e-07	6.727656e-08	1.2376253e-08
priorregion1_spot_39	0.009545759	0.9904535	1.11222626e-07	8.02653e-08	1.3533581e-07	1.4360256e-07	3.0990347e-07	1.7433356e-08
priorregion1_spot_40	0.26375502	0.7362405	2.8745967e-06	8.172031e-08	1.5725067e-07	1.9088465e-07	1.1411039e-06	4.0243552e-08
priorregion1_spot_41	0.063213125	0.9360502	3.42426e-07	1.717057e-07	2.7203887e-07	0.0007349408	7.932704e-07	1.3716148e-07
priorregion1_spot_42	0.20703468	0.7856925	0.0008861284	8.044612e-08	0.0054328484	4.51887e-07	0.0009529123	2.7239113e-07
priorregion1_spot_43	0.13114274	0.8672369	1.6318998e-07	0.0016197897	9.5196164e-08	1.1177365e-07	2.2397944e-07	2.9692963e-08
priorregion1_spot_44	0.07203074	0.9279241	4.4493325e-05	8.239237e-08	2.8450108e-07	1.0275323e-07	2.0746118e-07	3.33905e-08
priorregion1_spot_45	0.10176389	0.898048	4.2899825e-07	0.00018682431	2.574726e-07	9.411119e-08	5.132779e-07	3.933409e-08
priorregion1_spot_46	0.035791755	0.95589364	1.5327792e-07	7.8868496e-08	0.008313776	1.4468225e-07	4.1043512e-07	3.4125904e-08
priorregion1_spot_47	0.047697023	0.9523013	6.359463e-07	1.7006504e-07	2.8381422e-07	1.6146116e-07	3.037285e-07	3.110325e-08
priorregion1_spot_48	0.1003188	0.8985001	0.0011805361	9.382767e-08	8.4843435e-08	9.3114814e-08	2.2206322e-07	3.1355064e-08
priorregion1_spot_49	0.00062983204	0.99936914	1.83711e-07	1.6550186e-07	2.6789115e-07	2.0106268e-07	1.7158695e-07	5.2148707e-08
priorregion1_spot_50	0.13646594	0.85504276	1.2634428e-07	0.0022401623	2.8524046e-06	0.0022066932	0.004041471	3.0862573e-08
priorregion1_spot_51	0.05389318	0.935135	1.3774242e-07	8.1150695e-08	0.009383431	0.0015878952	2.5689965e-07	4.2760913e-08
priorregion1_spot_52	0.053543564	0.9413697	1.4356564e-06	1.02616866e-07	2.7997564e-07	0.00067913195	1.3157702e-06	0.0044044433
priorregion1_spot_53	0.0012356697	0.99796605	2.7002724e-07	1.17097116e-07	1.7999774e-07	1.4098297e-06	0.0007961345	4.5316852e-08
priorregion1_spot_54	0.090160236	0.9098385	1.9854602e-07	1.2398087e-07	1.5496713e-07	3.5738134e-07	3.291547e-07	6.530988e-08
priorregion1_spot_55	0.107227474	0.89277166	2.301913e-07	9.5141935e-08	1.02448986e-07	1.2216861e-07	2.8430526e-07	4.0840664e-08
priorregion1_spot_56	0.03693076	0.96291965	3.7273054e-07	0.00014732039	1.7179069e-07	9.3024204e-07	6.8054186e-07	1.3100671e-07
priorregion1_spot_57	0.08584838	0.9032605	1.893747e-07	0.0038371969	7.666096e-07	0.002709935	0.0043429416	3.1254125e-08
priorregion1_spot_58	0.023018274	0.9758293	3.1314357e-07	0.0011506584	2.4268405e-07	1.8054386e-07	8.1506374e-07	1.0918699e-07
priorregion1_spot_59	0.007891128	0.9921077	1.6390307e-07	1.798296e-07	1.4043405e-07	8.942647e-08	5.5295317e-07	3.958672e-08
priorregion1_spot_60	0.14837156	0.8516269	4.3310618e-07	1.0489071e-07	6.754225e-07	1.5023919e-07	2.1073862e-07	7.566103e-08
priorregion1_spot_61	0.022707265	0.9721399	2.2649061e-07	1.1017205e-07	9.616738e-08	0.0030007374	0.002151701	3.0870076e-08
priorregion1_spot_62	0.10340518	0.8965925	2.2539771e-07	1.6333681e-07	4.949345e-07	8.047526e-07	6.0128275e-07	3.7223458e-08
priorregion1_spot_63	0.14324665	0.85344684	0.003303044	7.955292e-08	1.8115803e-07	1.9902388e-06	1.1254984e-06	4.5168825e-08
priorregion1_spot_64	0.12956223	0.8704367	1.5941411e-07	3.138535e-07	1.2178185e-07	1.8149593e-07	1.1815338e-07	8.665834e-08
priorregion1_spot_65	0.047194075	0.95280474	1.4210421e-07	4.6029197e-07	8.001329e-08	1.6592247e-07	2.765117e-07	1.8749056e-08
priorregion1_spot_66	0.02148865	0.97851086	1.3205678e-07	4.8980667e-08	1.2764619e-07	8.3435914e-08	2.8159636e-07	2.2568889e-08
priorregion1_spot_67	0.056949373	0.9397751	0.0023507157	7.310477e-08	9.4608346e-08	0.0009240317	5.0701874e-07	6.832283e-08
priorregion1_spot_68	0.076511316	0.92348754	2.046223e-07	2.032287e-07	2.2668553e-07	1.2106608e-07	2.1935466e-07	5.2365518e-08
priorregion1_spot_69	0.035964854	0.96403444	9.240781e-08	4.300122e-08	2.916215e-07	1.2803652e-07	1.5745535e-07	4.3922785e-08
priorregion1_spot_70	9.605428e-06	0.99869794	1.15888746e-07	5.8396612e-08	8.8393286e-08	3.889436e-07	0.0012918724	4.0136047e-08
priorregion1_spot_71	0.046217237	0.95378006	1.01705645e-07	1.4479463e-06	9.3875194e-08	1.1183528e-07	9.672934e-07	2.7067973e-08
priorregion1_spot_72	4.713817e-06	0.9943762	5.583051e-07	5.01778e-08	9.74188e-08	3.3320106e-07	0.0056163734	1.6097056e-06
priorregion1_spot_73	0.09372761	0.906271	2.9051324e-07	7.4770796e-08	1.2962485e-07	2.1372027e-07	7.079934e-07	2.2391982e-08
priorregion1_spot_74	0.015831772	0.9754666	2.6308632e-07	1.9994341e-07	0.0070770485	1.1983283e-07	0.0016238253	7.58888e-08
priorregion1_spot_75	0.06318125	0.93650955	1.300898e-07	8.827843e-08	2.525262e-07	1.2788841e-07	0.00030855625	3.987491e-08
priorregion1_spot_76	0.096559025	0.90123117	1.8832073e-07	8.267509e-08	0.0022092029	1.1755159e-07	1.4008496e-07	8.5377756e-08
priorregion1_spot_77	0.039118063	0.9593655	2.2937544e-07	8.27952e-08	5.9088075e-07	2.229137e-07	0.0015153426	7.863422e-08
priorregion1_spot_78	0.016481226	0.98068374	1.797395e-07	4.0960288e-08	1.192408e-07	2.36191e-06	0.0028323529	4.5481627e-08
priorregion1_spot_79	0.007755599	0.9922436	1.5080414e-07	1.1324048e-07	1.2272571e-07	2.085654e-07	1.8328578e-07	2.4225363e-08
priorregion1_spot_80	0.18805507	0.8079814	0.0010804771	1.5166935e-07	1.8683545e-07	3.1333303e-07	3.8814733e-07	0.0028821514
priorregion1_spot_81	0.12216087	0.8679616	2.3363559e-07	1.3568402e-07	2.876292e-07	0.005208676	0.004668181	8.024467e-08
priorregion1_spot_82	0.053678468	0.9446757	0.0016453298	7.083622e-08	1.0170093e-07	8.1841215e-08	1.7675329e-07	1.5080051e-08
priorregion1_spot_83	0.12804794	0.871951	5.6494383e-07	7.220804e-08	1.2401975e-07	9.5328474e-08	2.2963839e-07	3.738053e-08
priorregion1_spot_84	0.012141707	0.9795887	4.8324466e-07	2.4580325e-07	0.008268048	3.2316152e-07	4.5089726e-07	4.7165518e-08
priorregion1_spot_85	0.12927714	0.8705981	4.279607e-07	0.00012355487	1.830957e-07	1.451263e-07	4.115875e-07	5.621077e-08
priorregion1_spot_86	0.08997808	0.90772545	0.0014552025	1.7505873e-07	1.2602985e-07	0.00084004697	3.2777496e-07	5.3836135e-07
priorregion1_spot_87	0.057919066	0.9385551	0.0023720039	1.2837724e-07	5.378458e-06	0.0011481136	2.0659266e-07	4.1128622e-08
priorregion1_spot_88	0.15078394	0.849206	1.6752979e-07	9.291978e-08	1.07626434e-07	8.497127e-06	1.1881672e-06	3.1410565e-08
priorregion1_spot_89	0.035015788	0.959068	2.7322528e-07	1.2541919e-07	1.932802e-06	4.3638258e-07	0.005913262	1.3568258e-07
priorregion1_spot_90	0.004839894	0.995155	1.7924506e-07	8.9019e-08	8.666444e-07	2.2522686e-07	3.676734e-06	5.1488357e-08
priorregion1_spot_91	0.018294053	0.98170257	2.649047e-07	1.8168342e-07	9.277203e-07	1.5879475e-07	2.0723843e-07	1.5698573e-06
priorregion1_spot_92	0.18461971	0.81441534	0.00095987815	5.485946e-07	2.5799358e-07	1.4526549e-06	2.778559e-06	5.2380567e-08
priorregion1_spot_93	0.03500616	0.96499	4.5008807e-07	2.2364582e-06	1.6353181e-07	2.0969256e-07	6.286103e-07	4.295288e-08
priorregion1_spot_94	0.06563418	0.93222326	1.1566191e-07	0.00027791114	1.1485752e-07	0.0011429123	0.00072150957	2.5270959e-08
priorregion1_spot_95	0.010453575	0.9895453	1.6660007e-07	5.6388917e-08	2.1505039e-07	4.6313306e-07	1.1386909e-07	8.885474e-08
priorregion1_spot_96	0.00070854835	0.98940516	0.0011246223	9.2718444e-08	0.008760736	1.2350243e-07	6.411481e-07	1.0638275e-07
priorregion1_spot_97	0.019128703	0.97846794	0.0009750838	8.725529e-08	2.6860394e-07	1.808854e-07	0.0014277258	3.407737e-08
priorregion1_spot_98	0.00012337764	0.99335754	3.8447506e-06	1.5466112e-07	4.193527e-07	1.5119646e-07	0.0065140636	4.992354e-07
priorregion1_spot_99	0.057549067	0.93850166	3.038173e-06	1.1090574e-07	3.8514264e-07	9.881293e-07	0.00394474	3.3112425e-08
priorregion1_spot_100	0.012710113	0.9872848	5.249635e-07	1.2095946e-07	3.7886977e-07	8.018458e-08	3.8313983e-06	7.5182776e-08
priorregion1_spot_101	0.03319165	0.9668071	2.9999694e-07	7.666738e-08	9.7105705e-08	4.959773e-07	2.1050498e-07	3.9824105e-08
priorregion1_spot_102	0.122132264	0.87648547	2.314161e-07	0.00014344556	1.0757857e-07	0.0012375978	9.3897154e-07	4.344645e-08
priorregion1_spot_103	0.031183695	0.9654769	1.1927908e-07	0.001243419	1.0274344e-07	1.2436827e-07	0.0020956188	2.3462647e-08
priorregion1_spot_104	0.00073253893	0.9986187	8.8600785e-07	1.6344862e-07	0.0006468062	1.8506373e-07	6.657393e-07	6.570872e-08
priorregion1_spot_105	0.044675868	0.95180726	0.0020070763	0.00028230678	2.4413325e-07	1.6861651e-07	0.0012269719	5.0459974e-08
priorregion1_spot_106	0.01755435	0.97758275	2.4156742e-07	0.0004462808	1.3917455e-05	0.0012181465	1.8288805e-06	0.0031824918
priorregion1_spot_107	0.022261398	0.9469131	1.445443e-06	0.02195781	0.0058737868	9.903556e-06	0.0029822907	1.988622e-07
priorregion1_spot_108	0.08261036	0.9134268	0.0011166342	1.2203054e-07	7.108752e-07	3.1912558e-07	0.0028450352	8.9264496e-08
priorregion1_spot_109	0.0022497987	0.9894573	4.9896744e-07	0.0016164245	1.4771314e-07	0.0066754865	3.5891148e-07	6.5923565e-08
priorregion1_spot_110	7.398349e-06	0.97869045	0.007606599	3.6877414e-06	0.011705505	1.1402187e-07	0.0019856293	4.940176e-07
priorregion1_spot_111	0.10647095	0.8904961	3.481265e-07	2.3783818e-07	0.0014322246	2.1100461e-06	0.00159791	9.470836e-08
priorregion1_spot_112	0.041497756	0.9554294	9.160304e-08	4.2219497e-08	9.015466e-08	0.0030724914	1.6302461e-07	1.1930516e-08
priorregion1_spot_113	0.027958812	0.97040987	3.3416873e-07	0.0016302044	2.1960807e-07	2.9244904e-07	2.1550024e-07	8.520506e-08
priorregion1_spot_114	0.029445304	0.96888924	0.001664785	8.469583e-08	1.3263225e-07	1.7279669e-07	1.6322045e-07	3.7844508e-08
priorregion1_spot_115	0.01826345	0.981732	1.2461214e-07	1.3940458e-07	3.4544012e-06	7.620883e-08	6.7033443e-07	5.2029268e-08
priorregion1_spot_116	0.046671696	0.95238936	8.3630823e-07	0.00093756255	2.4816796e-07	1.9501016e-07	1.8639014e-07	3.7032883e-08
priorregion1_spot_117	0.1600433	0.8399554	1.8296065e-07	1.0799198e-07	9.582753e-08	2.710091e-07	5.3087234e-07	4.171767e-08
priorregion1_spot_118	0.06494004	0.9323329	1.0837057e-05	3.1399864e-07	7.672531e-07	3.3324753e-07	3.5815803e-05	0.0026788844
priorregion1_spot_119	0.088428855	0.9106066	3.7815457e-07	0.00096339965	1.4063102e-07	1.8205242e-07	2.4065127e-07	1.6508599e-07
priorregion1_spot_120	0.101297595	0.89842194	2.9345913e-06	0.00027503344	9.0481547e-07	5.919094e-07	9.213624e-07	2.3721047e-07
priorregion1_spot_121	0.00021098524	0.9959259	5.371501e-07	4.1496492e-07	0.0038602012	1.67484e-06	3.3292153e-07	1.501925e-07
priorregion1_spot_122	0.007914639	0.9913934	1.6967019e-07	1.439203e-07	1.0737572e-07	1.3058258e-07	0.00069142325	2.7606056e-08
priorregion2_spot_1	0.045053083	0.95494634	1.0200741e-07	4.6476817e-08	9.9440804e-08	1.1253259e-07	2.542614e-07	4.0504812e-08
priorregion2_spot_2	0.00024075911	0.99538165	2.8237773e-07	0.0043765185	1.8860723e-07	1.5351058e-07	4.4340413e-07	3.346243e-08
priorregion2_spot_3	0.07565508	0.9167975	8.530161e-07	0.0010876635	0.0055538625	3.4877613e-07	0.00090440584	3.4622403e-07
priorregion2_spot_4	0.028765408	0.97123235	2.9639816e-07	9.645823e-08	2.745606e-07	1.3630074e-07	1.3547589e-06	3.992953e-08
priorregion2_spot_5	0.17547244	0.8223919	0.001566304	0.0005687582	1.3268716e-07	1.2974446e-07	2.0193933e-07	7.8499575e-08
priorregion2_spot_6	0.03480703	0.96519125	3.8347883e-07	4.2803165e-07	1.6588852e-07	4.657713e-07	1.7730417e-07	4.9753584e-08
priorregion2_spot_7	0.2831601	0.70812446	3.2799105e-07	3.6835158e-07	0.005962119	0.0027524994	1.4002075e-07	5.5669663e-08
priorregion2_spot_8	0.26688308	0.72489977	0.0045693708	0.0009890598	1.1596401e-06	1.1612724e-06	0.0026563478	3.8835218e-08
priorregion2_spot_9	0.07142543	0.91828185	1.583332e-07	0.002073704	5.7406282e-08	0.0037749612	0.004443797	1.2652023e-08
priorregion2_spot_10	0.3806033	0.6143581	2.9528417e-07	0.0011244077	3.576794e-07	7.545732e-08	1.7907595e-07	0.003913176
priorregion2_spot_11	0.017868517	0.9697714	0.0027178691	1.0042662e-06	0.004979873	1.5328955e-07	0.004661138	8.5959265e-08
priorregion2_spot_12	0.12617113	0.8694537	2.789752e-07	1.2412612e-07	1.0984122e-07	3.4620294e-07	0.0043743183	1.2483521e-07
priorregion2_spot_13	0.08226883	0.9177301	1.5914823e-07	3.525583e-07	2.0940732e-07	1.6791961e-07	1.9626609e-07	2.930589e-08
priorregion2_spot_14	0.42776123	0.5653652	1.6730844e-06	1.1852813e-07	0.002360647	3.4256502e-07	0.0045108376	3.1884596e-08
priorregion2_spot_15	0.18343842	0.8148023	5.253357e-07	0.0015646012	2.3048143e-07	1.6851415e-07	0.00019345945	2.1961036e-07
priorregion2_spot_16	0.028348153	0.963195	1.9604013e-07	0.0008518036	0.0060796994	2.3898144e-07	0.0015248475	5.8546945e-08
priorregion2_spot_17	0.30884835	0.6908026	4.1373372e-07	0.0002676669	5.204773e-07	1.8714198e-07	8.040771e-05	4.224763e-08
priorregion2_spot_18	0.056313947	0.94368356	2.0385008e-07	9.632477e-08	1.282048e-07	1.9973123e-07	1.7264182e-06	7.589548e-08
priorregion2_spot_19	0.070100784	0.92831373	2.6296263e-07	0.0015843866	1.2559198e-07	4.165081e-07	3.0265082e-07	3.626265e-08
priorregion2_spot_20	0.00014214493	0.99985605	1.6722127e-07	9.222025e-08	6.877013e-07	2.1611294e-07	6.191263e-07	4.7027733e-08
priorregion2_spot_21	0.07887982	0.91726387	0.0038550063	2.4323683e-07	1.3296278e-07	2.2405031e-07	6.4572447e-07	3.7899152e-08
priorregion2_spot_22	0.35660705	0.6323427	6.0407564e-07	1.369666e-07	0.008923539	4.0853635e-07	0.002125474	5.253422e-08
priorregion2_spot_23	0.0071376697	0.9899847	0.0013015722	1.6403109e-07	1.2914553e-07	6.0175313e-07	0.0015751015	4.9841248e-08
priorregion2_spot_24	0.001476108	0.99697906	2.8295523e-07	1.2039774e-07	0.0015432027	7.5394706e-07	3.2294332e-07	9.800293e-08
priorregion2_spot_25	0.06732666	0.93267184	5.6245835e-07	1.357951e-07	2.7359815e-07	1.4787211e-07	2.7393963e-07	3.4283193e-08
priorregion2_spot_26	0.13813287	0.8589764	1.502889e-07	0.0028891854	1.9892872e-07	4.9905316e-07	5.336569e-07	1.6031731e-07
priorregion2_spot_27	0.0019427773	0.9980557	4.413739e-07	2.0723591e-07	6.548547e-07	5.2500646e-08	8.608763e-08	3.2888092e-08
priorregion2_spot_28	0.07340241	0.9258565	0.00073910994	8.5561817e-07	2.9093025e-07	1.2520383e-07	7.3569976e-07	4.2971802e-08
priorregion2_spot_29	0.2586306	0.73584056	1.8665854e-07	9.8208126e-08	2.0398392e-07	1.5991074e-07	0.0055280644	8.319608e-08
priorregion2_spot_30	1.5524836e-05	0.99998254	1.9988552e-07	6.655416e-08	1.151606e-06	1.2286785e-07	2.4129764e-07	8.939707e-08
priorregion2_spot_31	0.0041392874	0.9948552	3.2514208e-07	0.001004125	1.7294727e-07	6.05314e-07	2.3418664e-07	5.4626522e-08
priorregion2_spot_32	0.2622555	0.7377408	1.9417836e-07	3.0181275e-06	7.539348e-08	1.6423735e-07	1.5819248e-07	4.6292545e-08
priorregion2_spot_33	0.15547158	0.8445276	9.743679e-08	4.655533e-08	3.845687e-07	1.240329e-07	1.6397398e-07	2.8408108e-08
priorregion2_spot_34	0.27467507	0.7253228	3.4093438e-07	2.1151351e-07	2.1717953e-07	4.2955273e-07	3.1431503e-07	6.2427364e-07
priorregion2_spot_35	0.06967764	0.92342794	6.1659205e-07	0.0057994975	2.9867718e-07	2.661997e-07	0.0010938019	2.5999734e-08
priorregion2_spot_36	0.28334484	0.71118546	0.003125691	1.9884868e-07	6.625016e-07	1.3571753e-07	0.002342955	4.6683915e-08
priorregion2_spot_37	0.12757687	0.86203265	1.0830607e-06	1.7836666e-07	0.007185482	7.5129856e-07	3.4908617e-06	0.0031994365
priorregion2_spot_38	0.47362474	0.5258991	5.804659e-07	0.00047419587	7.008442e-07	3.3775495e-07	1.927912e-07	5.7528485e-08
priorregion2_spot_39	0.043686006	0.95388204	5.107854e-07	1.870585e-07	1.5130572e-05	3.7097905e-07	0.002415575	7.849279e-08
priorregion2_spot_40	0.4447023	0.55529493	1.9771599e-06	2.2645403e-07	1.4296538e-07	2.1156973e-07	3.037746e-07	3.4520784e-08
priorregion2_spot_41	0.0015251411	0.9959756	0.002498321	4.6151495e-08	4.577473e-07	6.767778e-08	3.002768e-07	2.2803338e-08
priorregion2_spot_42	0.031246912	0.96875226	1.3774239e-07	5.609715e-08	1.6070983e-07	1.8076341e-07	2.9466614e-07	4.1003563e-08
priorregion2_spot_43	0.40935454	0.59002495	0.0006189755	7.9166824e-08	5.141701e-07	3.4193047e-07	2.681455e-07	1.8296426e-07
priorregion2_spot_44	0.10347491	0.89652437	1.0958591e-07	1.3401663e-07	6.7158474e-08	1.6460356e-07	1.9893032e-07	3.1606234e-08
priorregion2_spot_45	0.044982817	0.95501614	1.8307394e-07	4.5543576e-08	5.6951603e-07	9.9356406e-08	1.041839e-07	2.2270097e-08
priorregion2_spot_46	0.08458928	0.9154096	1.9970298e-07	1.4067909e-07	1.9245172e-07	1.3477252e-07	3.3049085e-07	1.3819741e-07
priorregion2_spot_47	0.037493855	0.96250564	9.075654e-08	9.107978e-08	6.845335e-08	1.3073152e-07	1.3230483e-07	2.4147408e-08
priorregion2_spot_48	0.448585	0.5514137	3.21832e-07	2.9928006e-07	3.0665404e-07	1.4490399e-07	1.6961795e-07	6.24944e-08
priorregion2_spot_49	0.19184522	0.8063647	0.00089777	5.519631e-08	1.5151005e-06	1.5568925e-06	0.00088914274	5.6181083e-08
priorregion2_spot_50	0.33337453	0.6666249	1.3040872e-07	1.262453e-07	7.915228e-08	9.155141e-08	1.21686e-07	2.634966e-08
priorregion2_spot_51	0.037778612	0.9622203	4.172359e-07	1.8875124e-07	1.3440815e-07	7.2986154e-08	1.9481632e-07	4.7966e-08
priorregion2_spot_52	0.07433265	0.925664	9.787416e-07	3.062586e-07	5.2692957e-07	2.2777647e-07	1.2457223e-06	8.368036e-08
priorregion2_spot_53	0.06071405	0.93928313	5.063728e-07	1.1986955e-07	4.5109402e-07	9.774247e-07	7.920875e-07	3.501718e-08
priorregion2_spot_54	0.004526303	0.991477	2.8164317e-07	0.0029812448	7.5535915e-08	0.0010147286	2.0599404e-07	1.1541778e-07
priorregion2_spot_55	0.17845751	0.8212017	1.7892028e-06	0.00033831416	1.1329865e-07	1.9812543e-07	4.6035962e-07	4.3491173e-08
priorregion2_spot_56	0.18991227	0.8082034	6.9288996e-07	1.2043295e-06	1.8474654e-07	3.3898334e-07	0.0018818488	6.74467e-08
priorregion2_spot_57	0.15479892	0.84438694	3.4015613e-07	1.2314761e-07	3.1826957e-07	0.0008129534	3.071394e-07	7.2455e-08
priorregion2_spot_58	0.11142441	0.8850354	4.2370618e-07	0.0014036794	3.2261468e-07	0.0005886929	0.0015468289	2.171703e-07
priorregion2_spot_59	0.043694757	0.95626944	1.3752727e-07	3.505742e-05	1.4601643e-07	1.05507034e-07	3.3848903e-07	5.4395827e-08
priorregion2_spot_60	0.039921064	0.95867145	2.774293e-07	2.9453884e-07	1.5904217e-07	0.0014060918	4.7149203e-07	7.7397885e-08
priorregion2_spot_61	0.38524026	0.61318564	2.984774e-07	1.0360897e-07	3.039196e-07	2.423872e-07	0.0015732518	4.7953e-08
priorregion2_spot_62	0.33725986	0.6620926	1.18648565e-07	6.145929e-08	9.684247e-08	1.4468623e-07	0.00064702163	6.757343e-08
priorregion2_spot_63	0.010998717	0.9831806	1.2986789e-07	5.704586e-08	0.0058199954	1.732766e-07	2.7217388e-07	9.422967e-08
priorregion2_spot_64	0.08759681	0.91051584	1.1270836e-07	4.4614136e-08	7.9326746e-08	9.318521e-08	0.0018869409	3.1187803e-08
priorregion2_spot_65	0.07106328	0.9269871	0.0019489564	1.5047772e-07	1.6155217e-07	1.828745e-07	1.3530992e-07	2.9016045e-08
priorregion2_spot_66	0.09398541	0.90601367	2.623864e-07	1.2599202e-07	1.8275665e-07	1.0658109e-07	1.8970616e-07	4.6527557e-08
priorregion2_spot_67	0.0014766813	0.9980264	1.755445e-07	9.595629e-08	1.33789e-07	0.0004961209	5.260136e-07	4.295028e-08
