	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_21	2.2556105e-08	1.9400812e-08	1.114405e-06	0.44525003	2.943999e-06	0.2478195	1.9875786e-07	2.0341395e-07	2.1492974e-07	1.0511754e-07	1.2390608e-08	6.303127e-07	2.5601759e-08	9.3226964e-07	0.28801563	0.018908115	1.5361076e-08	2.982517e-07
priorregion1_spot_22	2.8381484e-07	1.4841009e-08	4.1491944e-06	0.04397876	3.7697648e-06	0.043093193	4.4504725e-07	6.375676e-07	1.4654928e-07	0.4019535	7.7377145e-09	2.9711498e-06	1.2801857e-08	0.007949326	0.3971862	0.00073257944	0.00047918747	0.10461487
priorregion1_spot_23	4.0758046e-08	1.1080793e-08	0.03242218	0.14689869	0.037302654	4.1891852e-07	1.536841e-07	0.039926026	1.7205666e-07	0.33055353	1.2066913e-07	8.722812e-08	1.0319693e-08	0.03389787	0.3430807	2.5587858e-06	7.441425e-09	0.035914823
priorregion1_spot_24	0.0010057695	5.5406795e-09	6.121959e-08	5.917835e-08	7.4731815e-08	3.4813732e-07	7.872374e-08	7.542706e-08	5.3233855e-08	0.61937886	7.3796893e-09	9.371818e-08	7.273721e-09	5.6589624e-07	0.37956646	2.9149053e-06	6.403501e-09	4.4682245e-05
priorregion1_spot_25	1.657662e-08	1.3386844e-08	9.082297e-08	1.0219949e-07	1.096319e-07	1.5896197e-06	7.8044124e-08	8.337503e-08	9.7720786e-08	0.5117584	9.102855e-09	2.3444517e-07	1.9916838e-08	6.137162e-05	0.36144102	0.00016462755	7.829235e-09	0.12657224
priorregion1_spot_26	8.196919e-09	7.946568e-09	3.93382e-06	0.30639705	3.5435718e-07	9.85166e-07	1.9907817e-07	2.1640125e-07	1.4006726e-07	0.206422	1.07096e-08	1.7885044e-07	9.32378e-09	1.8439904e-07	0.39183354	6.8032665e-07	1.0594222e-08	0.09534053
priorregion1_spot_27	1.612971e-08	0.00010489182	4.499245e-07	2.239102e-07	1.388045e-07	1.8085305e-07	8.120173e-08	8.940259e-08	7.0385894e-08	0.57467204	4.082478e-09	1.829742e-07	3.831178e-09	8.525725e-06	0.020096468	0.00013293393	6.0689835e-09	0.40498364
priorregion1_spot_28	1.2463878e-08	6.142232e-09	8.884043e-08	8.54919e-08	7.204715e-08	7.200003e-08	5.21301e-08	5.1753485e-08	5.4813892e-08	0.26875663	1.2937981e-08	1.0016991e-07	8.003235e-09	3.8703465e-06	0.45252857	8.763726e-06	1.0882186e-08	0.27870145
priorregion1_spot_29	0.000632188	1.3621647e-08	2.3377859e-06	0.33606565	0.022553667	0.080447994	4.856901e-07	6.4913615e-07	2.2247632e-07	0.21519725	1.2701604e-08	1.2150739e-06	1.3186221e-08	1.0298829e-06	0.3450949	6.0892364e-07	2.7589259e-08	1.7782606e-06
priorregion1_spot_30	1.1165695e-08	6.6195036e-09	2.2288434e-07	0.173415	5.644618e-07	2.0079551e-07	1.2514252e-07	2.864028e-07	8.99806e-08	0.12816697	6.881272e-09	1.5013556e-07	1.9563716e-07	4.168187e-07	0.61793524	0.08044658	1.09164615e-08	3.3873395e-05
priorregion1_spot_31	6.27509e-09	4.4735806e-09	4.06706e-08	3.6397683e-08	5.190097e-08	8.5773286e-07	3.788996e-08	4.3572626e-08	4.2498254e-08	0.54602885	3.5111867e-09	5.088624e-08	6.1745755e-09	0.11308717	0.2656669	0.040403727	4.5766426e-09	0.034812186
priorregion1_spot_32	1.4621438e-08	1.050909e-08	1.0965455e-07	7.174155e-08	1.3333569e-07	1.8516931e-07	1.1765002e-07	1.0720753e-07	1.3849262e-07	0.22320907	1.0579661e-08	1.7787902e-07	1.4315475e-08	0.07659256	0.68572366	0.014404337	1.632728e-08	6.9273956e-05
priorregion1_spot_33	4.7226036e-09	9.1213535e-09	1.1594047e-06	0.40708742	2.3332883e-07	7.9102534e-08	1.4174842e-07	2.548355e-07	1.0377128e-07	0.5929085	1.0764906e-08	1.5423977e-07	7.374684e-09	9.921656e-08	8.371743e-08	1.1822941e-07	5.1903726e-09	1.6386472e-06
priorregion1_spot_34	3.877983e-08	8.009598e-09	0.09268148	0.61960363	0.00012939506	3.4277915e-07	9.823201e-07	1.2771752e-05	7.022822e-08	9.653963e-08	1.0932971e-08	2.447036e-07	7.549693e-09	1.169639e-07	0.28757033	8.633629e-08	4.0828523e-09	3.087073e-07
priorregion1_spot_35	0.00069211726	2.6273966e-08	1.6448813e-07	7.8403765e-08	5.5471006e-08	1.0575956e-07	7.103264e-08	1.203986e-07	8.287421e-08	0.57542354	8.722361e-09	1.04354825e-07	1.40184335e-08	1.0833139e-07	0.42387497	7.234075e-07	5.93645e-09	7.770087e-06
priorregion1_spot_36	8.764017e-09	6.357744e-08	2.2882396e-07	0.23713662	1.0343781e-06	3.9278794e-07	1.14546204e-07	6.4118444e-07	1.3786075e-07	0.76262	2.221523e-08	2.8388928e-07	1.9014823e-08	1.2317782e-06	1.0299088e-06	4.6597805e-07	2.1500366e-08	0.00023776043
priorregion1_spot_37	1.7045855e-08	1.011537e-08	6.519124e-07	0.12931995	0.12782477	4.9681114e-07	3.8253734e-07	2.6480224e-05	8.103724e-05	0.46174347	1.3260094e-08	4.1079295e-07	4.5781057e-08	3.4964532e-07	0.274047	4.9109923e-07	7.590897e-09	0.0069544646
priorregion1_spot_38	9.860229e-09	8.843856e-09	4.4102933e-07	0.16766034	3.9399916e-07	2.7025646e-06	6.957634e-07	5.1941686e-07	3.5927113e-07	0.42723086	8.569177e-09	1.6322348e-07	8.725131e-09	1.5966466e-06	0.35289028	6.677937e-07	1.14465335e-08	0.052210946
priorregion1_spot_39	1.6200396e-08	1.4536161e-08	6.0763305e-06	0.4640907	8.6991335e-05	8.766882e-07	0.037407324	1.0338972e-05	1.5657262e-06	0.49799642	2.2754833e-08	1.6102283e-07	0.0003957708	4.5224965e-07	1.2463637e-07	4.9543274e-07	1.1467656e-08	2.6215205e-06
priorregion1_spot_40	2.9733918e-08	9.132607e-09	0.08872785	0.029733583	4.8573236e-07	1.538756e-06	9.904522e-06	6.2768294e-07	1.11447356e-07	0.3849903	2.3984912e-08	1.7653551e-07	1.5857019e-08	0.037030783	0.45949125	1.851854e-06	1.6294726e-08	1.1433054e-05
priorregion1_spot_41	8.757829e-09	9.594791e-09	7.979344e-07	0.22681023	1.007845e-06	3.837917e-07	2.815796e-07	3.721076e-07	1.4938996e-07	0.38049653	1.2578239e-08	3.9009782e-07	8.750298e-09	3.478838e-07	0.3076593	1.6000382e-06	1.0485056e-08	0.085028626
priorregion1_spot_42	9.247571e-09	8.807262e-09	4.270391e-06	0.23109366	3.653891e-06	3.9585425e-06	1.4772426e-07	2.109537e-06	1.5755303e-07	0.55808634	1.7293548e-08	3.0264746e-07	6.9149384e-09	5.8031915e-06	3.399555e-07	0.15860955	6.509683e-09	0.052189697
priorregion1_spot_43	5.398649e-08	1.6475953e-08	0.015341356	0.198959	6.6843068e-06	5.2538144e-07	0.042524513	0.030244201	7.099452e-07	0.3646926	1.2135423e-08	1.3022279e-06	1.1922741e-08	6.429995e-07	0.2295114	0.010029476	1.2642416e-08	0.108687475
priorregion1_spot_44	1.3456543e-08	9.7923065e-09	1.2646377e-05	0.2953429	6.882374e-05	2.0494579e-06	6.8720544e-07	1.966822e-06	1.4675733e-07	4.8739143e-06	1.7544007e-08	8.3347885e-07	1.5113848e-08	8.2582176e-07	0.43296072	3.1107522e-06	1.514318e-08	0.27160034
priorregion1_spot_45	1.4880513e-08	9.858825e-09	1.4701465e-07	0.41767365	2.1866906e-06	2.0943149e-07	6.3003347e-07	1.408186e-07	2.798815e-07	0.25386593	6.1581997e-09	1.3033569e-07	7.903205e-09	1.3678581e-07	0.32751846	2.1892525e-07	0.00092797395	9.8260125e-06
priorregion1_spot_46	2.6446754e-08	1.3118474e-08	8.6443816e-07	0.38959494	7.544468e-07	5.6660576e-07	2.69116e-07	5.6129363e-07	1.8026307e-07	0.6020422	1.1920554e-08	1.4607835e-07	1.1229093e-08	2.589007e-07	5.75714e-07	4.5956504e-06	1.40503165e-08	0.008354163
priorregion1_spot_47	1.3125234e-08	1.0131194e-08	0.08850938	0.64748806	6.6454054e-06	3.008747e-06	2.4205102e-07	1.7159036e-06	1.0792983e-07	0.2639899	2.4511763e-08	1.11175694e-07	6.5412493e-09	3.819503e-07	1.0107951e-07	2.6607142e-07	9.604343e-09	1.6687137e-07
priorregion1_spot_48	2.6842867e-08	8.600249e-09	9.4968286e-08	7.9533e-08	1.0594262e-07	2.1189962e-07	1.1342583e-07	9.776324e-08	9.243889e-08	6.46853e-05	8.248668e-09	3.521905e-07	8.132898e-09	0.0007172786	0.6567985	0.029571123	9.287316e-09	0.31284717
priorregion1_spot_49	1.5387991e-08	1.3199283e-08	5.862949e-07	0.25371715	3.3061482e-07	1.2253149e-07	2.2857759e-07	3.314078e-07	9.768481e-08	0.32796124	1.0776181e-08	1.7707038e-07	6.9216055e-09	2.8086103e-07	0.29850608	1.3122791e-06	1.4573561e-08	0.11981204
priorregion1_spot_50	8.912899e-09	8.656178e-09	3.2375908e-07	0.22073972	7.637258e-07	2.4252896e-07	4.495358e-07	6.3496555e-07	3.7075201e-06	0.104393505	1.0343354e-08	2.0632217e-07	8.722862e-09	1.3570937e-07	0.45651537	1.8170368e-07	6.916006e-09	0.21834481
priorregion1_spot_51	0.00049595133	1.2811095e-08	2.3597929e-07	0.04978421	2.9525845e-05	6.758085e-07	2.3220596e-07	3.2955234e-06	1.0895886e-06	0.26272714	8.664543e-09	4.954734e-07	7.497695e-09	0.0004080248	0.48931766	0.0004627674	1.2090314e-08	0.19676864
priorregion1_spot_52	1.4464767e-08	7.2637816e-09	1.1790945e-06	0.10035982	0.08232252	3.1136096e-07	9.775283e-08	2.2437027e-07	7.354145e-08	3.4570148e-06	8.9569365e-09	9.743081e-07	3.108774e-08	0.06069949	0.7543061	1.2103187e-06	9.185492e-09	0.0023044671
priorregion1_spot_53	1.886022e-08	5.8795555e-09	2.6691066e-07	0.28063762	4.3381326e-07	2.8038195e-07	1.2272424e-07	9.9439546e-08	6.42656e-08	2.2764994e-05	1.1085451e-08	1.6634388e-06	6.6937482e-09	5.0000153e-07	0.524748	2.2942422e-05	9.084803e-09	0.1945652
priorregion1_spot_54	8.067115e-09	9.5847055e-09	3.2573262e-06	0.70282465	0.17309764	1.6544932e-06	2.0674463e-06	2.2650006e-06	1.5121276e-07	2.2971088e-07	1.4687368e-08	7.2886314e-07	8.9024335e-09	5.318169e-07	0.124029644	3.647932e-05	9.1032115e-09	7.167646e-07
priorregion1_spot_55	1.7529677e-08	1.4006412e-08	1.8767165e-06	0.4195476	1.1653282e-05	4.166354e-07	2.1234935e-07	1.3230259e-06	1.8230709e-07	0.23445337	1.4378522e-08	3.2862584e-07	1.27622215e-08	2.6767975e-07	0.3458745	1.0679145e-06	9.285552e-09	0.00010717019
priorregion1_spot_56	0.00014306547	1.0883203e-08	0.02266745	0.5006371	1.2282464e-05	2.0465538e-06	0.0059177573	5.573753e-06	0.009441706	0.13620393	8.464677e-09	2.0122548e-07	2.2297627e-08	1.627644e-07	0.19426247	3.7318225e-07	8.362353e-09	0.13070592
priorregion1_spot_57	4.6747606e-09	3.8981915e-09	7.797794e-05	0.5254773	1.0806172e-07	7.3819805e-08	8.9378815e-08	1.9860613e-06	3.7376562e-08	0.4744389	3.0929923e-09	1.3533445e-07	4.3631903e-09	1.2020594e-07	6.318469e-08	8.437248e-08	5.6350853e-09	3.160031e-06
priorregion1_spot_58	1.1571098e-08	0.0011960737	2.9392977e-06	0.15202487	2.203845e-06	9.614922e-07	4.7121117e-07	0.004691832	1.9834151e-06	0.5332105	1.2255795e-08	3.8196794e-07	2.0601577e-08	0.0207553	0.22200532	1.6804985e-05	1.8704526e-08	0.06609036
priorregion1_spot_59	1.1107662e-08	1.1396608e-08	2.305907e-05	0.40978727	6.254966e-06	2.8878253e-07	1.1287976e-06	1.3810485e-05	3.292924e-07	0.27909037	9.434391e-09	3.04982e-07	9.621816e-09	0.004390757	0.20102617	1.0168195e-06	1.2955527e-08	0.105659254
priorregion1_spot_60	7.997069e-09	1.4235017e-08	1.2229769e-07	9.515008e-08	9.0118995e-08	1.1998846e-07	1.05414244e-07	1.4429348e-07	1.9849516e-07	0.74649256	4.823015e-09	2.0013476e-07	8.3746e-09	8.0298756e-05	0.038159613	0.14488678	8.001937e-09	0.070379674
priorregion1_spot_61	1.6146972e-08	1.3428775e-08	1.0375663e-05	0.4518096	1.0393748e-06	1.17002905e-07	1.476852e-07	3.2683633e-07	1.1132308e-07	0.5393609	4.650151e-09	0.008815984	8.255051e-09	1.4307979e-07	8.706435e-08	9.543619e-08	9.3436325e-09	1.0321627e-06
priorregion1_spot_62	1.2728791e-08	4.4906482e-08	0.02302495	0.65974027	2.4204548e-06	8.0635374e-07	3.0887728e-07	2.2523554e-06	2.2051213e-07	3.9509212e-07	1.0785646e-07	4.2023362e-07	1.2926355e-08	6.0611103e-07	0.31722537	1.3521874e-06	1.6219001e-08	4.9956856e-07
priorregion1_spot_63	0.00046348554	7.579108e-09	0.13053313	0.6940883	0.00012900782	2.8395866e-07	6.8516846e-07	5.500491e-06	7.065735e-08	1.5263164e-07	6.594622e-09	1.690919e-07	1.8984506e-08	4.4929502e-07	0.1599159	2.8471902e-07	1.1369481e-08	0.014862672
priorregion1_spot_64	9.544242e-09	7.746373e-09	1.2627241e-06	0.43520406	2.4078502e-06	1.1118947e-06	2.843413e-07	5.765951e-07	1.3779714e-07	0.20446922	1.1935796e-08	3.3626324e-07	6.957818e-09	6.5970346e-07	0.36030596	9.277647e-06	8.773756e-09	4.670413e-06
priorregion1_spot_65	0.0003284441	7.127215e-09	0.09281465	0.22610104	2.6869075e-06	0.037453823	4.7539297e-07	6.508061e-06	1.6825162e-07	4.0000596e-06	1.1366647e-08	1.8921352e-07	1.4555319e-08	0.12877733	0.45178905	0.051729992	6.4042647e-09	0.0109917335
priorregion1_spot_66	3.8963588e-08	1.3085202e-07	2.6891684e-07	2.1839335e-07	2.6757408e-07	2.5008623e-07	0.0017322145	2.0248747e-06	3.1800283e-07	0.76247066	1.40660585e-08	3.875928e-07	2.0427878e-08	3.9795623e-06	0.1596748	0.0060853213	3.1297013e-08	0.070029095
priorregion1_spot_67	2.8771755e-08	1.5814393e-08	1.1879939e-05	0.3675973	1.1256523e-06	3.193011e-07	4.72251e-06	3.856421e-06	4.577035e-07	0.5276752	2.3386002e-08	1.693039e-06	2.0320078e-08	9.485074e-07	0.10469005	5.148929e-07	1.4096449e-08	1.1896288e-05
priorregion1_spot_68	6.8190296e-08	3.54209e-08	3.2579314e-07	2.0929537e-07	4.2857087e-07	1.09617295e-05	2.5772246e-07	3.82133e-07	2.4316856e-07	0.5041377	2.1040176e-08	5.120785e-07	5.564886e-08	0.0468892	0.38487345	0.061523944	2.1698458e-08	0.0025621075
priorregion1_spot_69	9.520993e-09	1.0241485e-08	2.4971546e-06	0.24292377	1.1449238e-06	9.76611e-07	3.7402737e-07	0.0003860648	1.245659e-07	0.6487995	3.4584296e-08	3.1968898e-07	9.010411e-09	0.029547635	0.07830551	5.8360433e-07	6.761243e-09	3.1467214e-05
priorregion1_spot_70	0.0005435686	1.2582321e-08	2.889409e-07	0.03379628	3.8206317e-06	2.737229e-07	2.228067e-07	3.7053212e-07	2.342959e-07	0.3366278	9.5457e-09	5.201593e-07	7.5209226e-09	8.113335e-06	0.6278765	0.00052959815	1.4284079e-08	0.00061242044
priorregion1_spot_71	1.3014917e-08	1.9315284e-08	2.0018207e-07	6.9103857e-07	8.617523e-07	4.8716385e-07	2.5076363e-07	0.00036048004	0.011912301	0.864578	2.0263643e-08	5.832074e-07	1.3700566e-08	0.123078436	3.749449e-06	3.122366e-05	1.5005725e-08	3.2638844e-05
priorregion1_spot_72	0.00081340363	1.3681133e-08	2.5028141e-06	0.30446845	3.991409e-06	1.9631332e-06	0.007927046	5.2550968e-06	3.3758087e-07	0.4283558	1.3385472e-08	3.76619e-07	1.0581254e-08	5.3654526e-07	0.25031433	1.8423375e-06	2.2434792e-08	0.008104188
priorregion1_spot_73	6.3071224e-09	0.0005925147	1.6269922e-07	0.23250742	1.5311522e-06	1.01197315e-07	2.3469227e-07	3.5403468e-07	2.8923094e-07	0.49736983	4.0932457e-09	0.020741563	4.966648e-09	2.818012e-07	0.24242684	1.080809e-06	7.3277637e-09	0.0063577346
priorregion1_spot_74	1.32192906e-08	3.979455e-08	5.404528e-06	0.13687277	4.5170353e-07	2.4740066e-07	1.8211783e-07	1.4009332e-06	2.5601025e-07	0.743895	1.0539903e-08	0.0034350844	1.1983845e-08	3.8596744e-07	0.11492075	2.7847814e-06	9.602275e-09	0.00086518686
priorregion1_spot_75	1.0778167e-08	7.878283e-09	0.019988932	0.25531432	0.098903164	4.1472816e-07	3.2309865e-07	2.3617265e-06	1.2250491e-07	3.7843577e-07	9.716483e-09	1.047286e-07	1.3251112e-08	2.7871369e-07	0.5706504	0.0032553189	6.6904797e-09	0.0518839
priorregion1_spot_76	3.1189586e-08	1.9742437e-08	1.5795332e-06	0.11700139	6.4057934e-07	5.638565e-07	3.8064445e-07	2.8287143e-06	0.0040617757	0.23352426	1.2574647e-08	1.3244481e-07	9.9723785e-09	0.008303331	0.5370429	1.38049345e-05	1.4338482e-08	0.100046396
priorregion1_spot_77	3.86479e-09	2.3236359e-08	0.22794262	0.7720238	2.556254e-05	1.65662e-07	1.8249801e-07	7.2593048e-06	8.561332e-08	3.2054192e-08	6.8319697e-09	1.023032e-07	4.95434e-09	5.086132e-08	2.6121397e-08	7.94309e-08	7.590877e-09	3.8110713e-08
priorregion1_spot_78	0.0005515845	6.584307e-09	1.15819496e-07	0.12715359	6.7154446e-07	2.3006773e-07	2.1661297e-07	2.6036355e-07	2.0005217e-07	0.25097278	6.09384e-09	5.15493e-07	4.8801385e-09	2.7001408e-07	0.509479	1.9862587e-07	9.081439e-09	0.1118404
priorregion1_spot_79	3.7791046e-09	7.368606e-08	4.470527e-07	0.2809532	1.078057e-05	5.3887097e-06	0.0037351088	0.01183471	1.8067107e-07	1.6484236e-06	5.744853e-09	1.8879963e-07	4.0534283e-09	1.3430777e-07	0.6080843	3.0686002e-07	7.457341e-09	0.0953735
priorregion1_spot_80	0.0006842559	9.08144e-09	0.087438725	0.45526594	0.00021834594	6.3141835e-07	0.03366764	3.1765387e-05	1.6457963e-05	0.41295746	8.131272e-09	4.2500486e-07	7.627784e-09	2.6601242e-07	1.498462e-07	0.009709881	1.1958412e-08	8.02307e-06
priorregion1_spot_81	1.3660311e-08	2.1538144e-08	0.13264765	0.6337649	0.00056870637	1.2472493e-06	4.3919003e-06	5.053876e-06	3.1133044e-07	0.21717998	1.2299707e-08	4.0563414e-06	1.3817301e-08	3.8246665e-07	2.5611988e-07	0.01184584	9.899018e-09	0.0039771954
priorregion1_spot_82	1.3717586e-08	1.1270629e-08	0.1156178	0.06988049	5.9974064e-07	3.326963e-07	8.7925635e-08	3.6357582e-07	9.770471e-08	0.32484013	4.979933e-08	1.4887051e-07	1.3416122e-08	3.769717e-07	0.44515592	0.01396942	9.593076e-09	0.03053412
priorregion1_spot_83	7.2170954e-09	2.5346818e-08	5.7164402e-06	0.49640733	1.4031906e-06	1.434327e-07	2.7942937e-07	0.018544698	2.216615e-07	0.2908949	1.3458055e-08	1.6368045e-07	7.898523e-09	1.1260713e-07	0.19414265	1.9801618e-07	7.745915e-09	2.2911909e-06
priorregion1_spot_84	8.31208e-09	3.6838905e-09	1.2617882e-07	4.7116828e-08	9.5945964e-08	1.33993e-07	9.887979e-08	8.232201e-08	8.058178e-08	0.3557761	1.0234646e-08	9.175614e-08	2.7426175e-08	2.1067693e-07	0.6442111	2.8708538e-07	1.0558741e-08	1.142031e-05
priorregion1_spot_85	3.109965e-08	1.9517886e-08	1.446186e-07	9.1125465e-08	1.6843784e-07	5.721533e-07	1.3874916e-07	4.1754996e-07	1.2854657e-07	0.47453743	1.9776337e-07	1.8339104e-07	1.2872983e-08	3.5517038e-05	0.46502766	0.0009066621	1.2633233e-08	0.059490543
priorregion1_spot_86	8.031324e-09	8.957212e-09	4.721872e-07	9.897361e-08	1.2838291e-07	1.6022561e-07	7.369576e-08	6.3736644e-07	9.389006e-08	0.41324684	8.477309e-09	6.159479e-08	1.1518363e-07	6.9812486e-05	0.43847057	0.0039361515	9.2366355e-09	0.14427474
priorregion1_spot_87	0.0005978435	5.47049e-09	0.032231268	0.7048745	4.423229e-06	1.7071267e-07	4.756203e-07	7.791003e-06	1.0628503e-07	2.1110506e-07	7.606322e-09	2.6245203e-07	6.360238e-09	3.8498192e-07	0.1936214	0.06866078	1.3356914e-08	3.133627e-07
priorregion1_spot_88	2.3282498e-08	5.5652998e-09	1.1034994e-06	0.52942204	8.323398e-06	5.6724707e-07	2.3336791e-07	5.0896615e-06	1.9335941e-07	0.13335545	8.17638e-09	3.5331166e-07	8.816896e-09	1.6198383e-07	0.33720556	2.1550618e-07	7.920323e-09	8.274457e-07
