	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_12	5.4481832e-09	8.634832e-09	9.3481134e-07	0.24317789	0.08732156	3.742271e-07	1.13204e-06	1.0734324e-06	0.021145787	0.40855762	8.045066e-09	1.2357393e-07	2.6053776e-08	2.2293564e-06	0.2397696	1.6603102e-05	6.677589e-09	5.081917e-06
priorregion1_spot_13	2.1902174e-08	5.204522e-07	3.343487e-07	0.2191374	5.8447375e-07	2.842308e-07	5.0728005e-07	6.015126e-07	8.600248e-07	0.4499067	1.276391e-08	5.8514627e-07	2.0426722e-08	8.545262e-06	0.3239764	5.4518827e-05	1.0383978e-08	0.006912237
priorregion1_spot_14	1.3103804e-08	0.00018276328	9.859163e-05	0.48925436	3.5733904e-06	1.0074207e-06	8.604967e-07	9.2916725e-06	1.0866431e-06	0.24280286	1.1935089e-08	0.022183385	1.9472694e-08	2.5051006e-07	0.24506025	4.185951e-06	0.00035878996	3.8772818e-05
priorregion1_spot_15	2.9764278e-08	8.971632e-09	4.3208092e-07	0.21214601	3.0931912e-07	1.055995e-07	2.4142844e-07	8.0606605e-07	8.37431e-08	0.50771195	7.190365e-09	1.1003415e-06	8.613522e-09	1.2150907e-07	0.27991483	1.4944625e-06	5.8724403e-09	0.0002224328
priorregion1_spot_16	0.00057874905	2.0279167e-08	8.361742e-06	0.55509156	4.255817e-05	6.6244975e-06	7.7401916e-07	5.6589897e-06	2.3761683e-07	6.8005016e-07	1.6586222e-08	0.0073609008	1.7194045e-08	0.020109197	0.41677135	4.7079737e-07	1.030186e-08	2.2695644e-05
priorregion1_spot_17	1.75286e-08	1.1172807e-08	1.07488195e-05	0.10269029	1.4386139e-06	2.1133367e-07	1.4160021e-06	0.0541317	3.4813945e-07	0.5631999	1.3948568e-08	6.886633e-08	7.535817e-09	0.004583206	0.2753182	4.447143e-05	6.1700547e-09	1.7982105e-05
priorregion1_spot_18	7.826776e-09	7.0363613e-09	0.017747585	0.21810001	1.5962139e-06	3.1340497e-07	1.6473082e-07	0.06248276	5.277354e-07	0.650317	4.9766093e-08	2.2417579e-07	1.4125357e-08	6.134252e-07	2.5521672e-06	2.6627918e-05	0.000177679	0.051142205
priorregion1_spot_19	1.4720447e-08	2.1261302e-08	2.6163304e-06	0.0068948255	4.6246862e-07	1.9856116e-06	3.5189376e-07	4.1309158e-07	1.4816685e-06	0.753095	8.919634e-09	2.642533e-07	1.6922263e-08	0.061637484	1.2978881e-05	0.07656321	1.0379619e-08	0.10178886
priorregion1_spot_20	2.2657572e-08	1.0880558e-08	3.4958705e-07	0.33004734	1.317728e-06	1.2546741e-07	3.484331e-07	1.0583259e-06	7.0056996e-07	0.23983847	1.9097488e-08	8.194434e-08	9.688404e-09	1.1978813e-07	0.3828277	1.4732304e-07	6.4355543e-09	0.047282215
priorregion1_spot_21	1.3969613e-08	1.37661065e-08	4.9925904e-07	0.45241928	3.4593675e-05	0.19679564	1.7079014e-07	1.5332895e-07	3.0889626e-07	7.407294e-08	9.865705e-09	4.3451128e-06	0.0003852619	9.312276e-07	0.29681513	0.05354342	7.143897e-09	2.2101995e-07
priorregion1_spot_22	4.5967973e-08	1.7146288e-08	1.015436e-06	0.056838192	1.2020419e-06	0.05786797	3.9370715e-07	4.621884e-07	2.4736897e-07	0.4414685	6.909469e-09	5.003496e-06	2.3747104e-08	8.042509e-05	0.3781538	0.011716019	0.00017138664	0.05369536
priorregion1_spot_23	1.6770544e-08	1.5994617e-08	0.04421669	0.14299586	0.03757759	1.5791673e-07	1.5738617e-07	0.0671624	2.6590445e-05	0.24605429	0.00027413946	9.911567e-08	1.7155545e-08	0.06442663	0.34098247	1.8736374e-06	3.730757e-09	0.056280944
priorregion1_spot_24	0.0006989215	6.9281785e-09	5.963036e-08	1.2248557e-07	1.194289e-07	8.53808e-07	9.716208e-08	7.708351e-08	7.989429e-08	0.59895915	5.491451e-09	5.765038e-07	8.693206e-09	1.0345992e-06	0.3679067	0.015317419	3.5596786e-09	0.01711482
priorregion1_spot_25	1.4067707e-08	1.4020748e-08	1.3683035e-07	1.7195755e-07	1.9241608e-07	7.590242e-07	1.2451144e-07	9.674839e-08	2.8474442e-06	0.56787467	6.8001054e-09	3.1027175e-06	1.1184056e-08	0.00014304047	0.32403946	0.0008494847	4.379343e-09	0.1070859
priorregion1_spot_26	6.6057995e-09	9.595725e-09	2.985967e-06	0.34318474	1.956781e-07	1.9477789e-06	1.438726e-07	1.5117806e-07	1.2073197e-07	0.22694615	9.407822e-09	1.5970981e-07	9.678837e-09	1.4945047e-07	0.37005913	1.0239386e-06	5.910145e-09	0.059803013
priorregion1_spot_27	1.2788278e-08	0.0004587131	1.3949257e-07	0.019134637	1.956037e-07	2.2649532e-07	8.6314294e-08	2.1396669e-07	1.5725738e-06	0.63175744	3.6555101e-09	2.3214048e-07	6.6663977e-09	9.161065e-06	0.0012672483	0.00011019196	3.3618155e-09	0.34725988
priorregion1_spot_28	9.280292e-09	7.1367277e-09	1.1571051e-07	4.5821463e-07	9.2825104e-08	7.067331e-08	6.553899e-08	5.8445877e-08	6.0636076e-08	0.3166121	1.8971575e-08	1.2899596e-07	9.285649e-09	4.6596415e-06	0.40812242	1.038192e-05	6.1607337e-09	0.27524936
priorregion1_spot_29	0.0003097703	1.3308782e-08	1.462083e-06	0.2958886	0.055346932	0.08009229	4.210645e-07	6.708324e-07	3.237463e-07	0.18804058	9.469844e-09	0.009619232	1.2059012e-08	5.7415457e-07	0.37069765	5.895733e-07	1.1440319e-08	8.4741055e-07
priorregion1_spot_30	4.8507896e-08	8.302134e-09	3.836981e-07	0.21440212	2.1799528e-07	1.5363348e-07	1.141561e-07	3.176193e-07	9.621738e-08	0.15687157	1.1314526e-08	1.1644202e-07	0.00038215274	0.0140099	0.57635796	0.037835293	0.00011341919	2.608119e-05
priorregion1_spot_31	4.178077e-09	5.2320583e-09	6.9332586e-08	5.1831165e-08	8.114751e-08	5.4944117e-05	6.931791e-08	7.2019546e-08	4.0409114e-07	0.5713341	3.2361611e-09	5.5760694e-08	7.325587e-09	0.021334551	0.3060502	0.10095028	2.9405927e-09	0.00027511554
priorregion1_spot_32	1.5009189e-08	1.43451615e-08	1.5875072e-07	9.621621e-08	2.0444214e-07	3.2238756e-07	2.293987e-07	1.4238206e-07	2.1130093e-07	0.31859633	9.557976e-09	2.0017826e-07	1.627789e-08	0.017928094	0.66333973	1.801131e-05	9.346775e-09	0.00011626352
priorregion1_spot_33	3.186063e-08	1.1378643e-08	1.5021188e-06	0.4778324	1.0068131e-07	5.9829944e-08	6.714039e-08	1.1400878e-07	6.46915e-08	0.52171856	0.00044183325	1.0725655e-07	9.613541e-09	5.6251544e-08	7.644406e-08	8.907553e-08	9.6846925e-08	4.9119276e-06
priorregion1_spot_34	2.4013046e-08	8.3365e-09	0.044767283	0.6648624	0.0012591957	2.5366785e-07	4.0695866e-07	2.911162e-05	7.66413e-08	8.1476344e-08	9.222261e-09	3.7389358e-07	7.533556e-09	1.3773086e-07	0.28908017	1.0088479e-07	2.0820745e-09	3.38712e-07
priorregion1_spot_35	0.00020780595	3.635302e-08	3.207845e-07	1.3698569e-07	6.087063e-08	2.148585e-07	1.4062616e-07	2.1503563e-07	1.09043604e-07	0.60907465	8.869515e-09	1.3808875e-07	4.509286e-08	7.6937184e-08	0.33915928	1.5159677e-06	3.0458254e-09	0.05155529
priorregion1_spot_36	6.787011e-09	9.7401006e-08	9.0632064e-08	0.2824586	1.5404969e-07	1.9654013e-07	1.02091676e-07	1.3620428e-07	1.2392986e-06	0.7175218	1.3565593e-08	8.0656065e-07	2.2724855e-08	7.855556e-07	7.616028e-07	5.7271876e-07	8.778821e-09	1.4508993e-05
priorregion1_spot_37	1.1913881e-08	1.7313209e-08	4.612575e-07	0.12094202	0.15798943	3.9619422e-07	2.3634368e-07	3.8637318e-06	1.141512e-06	0.44812122	1.2650851e-08	1.4524821e-07	1.4116733e-08	3.589061e-07	0.27291754	3.1923997e-07	5.264527e-09	2.2864215e-05
priorregion1_spot_38	8.085954e-09	1.0150252e-08	3.5321466e-07	0.2143521	4.4751198e-07	1.2977582e-06	6.4401013e-07	2.2451636e-06	8.5267123e-07	0.45353836	8.550461e-09	1.8987163e-07	1.1907101e-08	1.0571265e-06	0.3114538	5.5765468e-06	7.1751645e-09	0.020643087
priorregion1_spot_39	1.2727531e-08	1.544305e-08	0.017373223	0.42391208	6.257898e-05	7.9565973e-07	0.024193298	3.971268e-06	3.905148e-06	0.5340358	2.0173587e-08	2.5085674e-07	0.0004059445	1.3472719e-06	1.4901975e-07	3.0627505e-06	6.081478e-09	3.4937939e-06
priorregion1_spot_40	2.4676428e-08	1.0025443e-08	0.111720376	0.049317442	2.1708992e-07	5.782369e-07	4.8135274e-07	3.0979265e-07	1.01392615e-07	0.32416585	3.0531346e-08	3.5839514e-07	1.0466102e-08	3.233886e-07	0.51472574	3.3211413e-07	1.0164673e-08	6.784432e-05
priorregion1_spot_41	6.5016486e-09	9.055536e-09	3.0018407e-06	0.31253514	6.564581e-07	8.892833e-07	3.463072e-07	6.5706934e-07	2.1329733e-07	0.3585276	9.057168e-09	3.952294e-07	9.20545e-09	6.9096467e-07	0.26642057	3.4115553e-06	5.603275e-09	0.06250646
priorregion1_spot_42	7.3591897e-09	9.429607e-09	2.350208e-06	0.20874427	1.709128e-06	0.013948862	1.7388564e-07	0.040794164	1.0338715e-06	0.5838447	1.0286233e-08	1.1549466e-06	9.131124e-09	7.852289e-06	1.5151634e-06	0.113889776	3.5549421e-09	0.038762357
priorregion1_spot_43	3.0220672e-08	2.184916e-08	0.04528484	0.21084344	4.4834906e-06	3.9693714e-07	0.05296321	0.012760078	1.4344174e-06	0.37191728	1.0700789e-08	3.2741087e-07	1.6331365e-08	3.685086e-06	0.20845659	0.028074067	7.798368e-09	0.06969007
priorregion1_spot_44	1.080584e-08	1.4482991e-08	4.4361852e-05	0.26552337	0.015014841	0.010548325	7.490248e-07	1.6463366e-06	1.5828395e-07	3.3969825e-06	1.5792045e-08	6.0381717e-07	1.6501662e-08	1.2125943e-06	0.5118635	1.5651691e-06	8.698851e-09	0.19699614
priorregion1_spot_45	1.4231935e-08	1.4793536e-08	1.0187965e-07	0.40948522	3.7193453e-07	1.7599237e-07	2.0952895e-07	1.02618586e-07	4.7928506e-07	0.30703786	6.4814194e-09	7.2488285e-07	1.5610684e-08	1.6471468e-07	0.28295925	2.591537e-07	0.0004998441	1.5143144e-05
priorregion1_spot_46	2.4031982e-08	1.5053454e-08	1.3519167e-07	0.3640869	1.8691078e-07	2.7711658e-07	1.5998253e-07	1.9461204e-07	8.052213e-07	0.6358301	1.0199377e-08	1.4505538e-07	2.3871765e-08	3.3059214e-07	1.0553532e-06	1.12303605e-05	7.586884e-09	6.842157e-05
priorregion1_spot_47	1.0521731e-08	1.30776545e-08	0.10608471	0.5605651	1.2272656e-05	3.7254388e-06	2.4539483e-07	2.6390796e-06	1.4194042e-07	0.31545225	2.5868623e-08	1.624463e-07	6.7421024e-09	0.017876575	1.508135e-07	5.6906566e-07	4.9394875e-09	1.4316236e-06
priorregion1_spot_48	1.9465164e-08	9.136418e-09	1.1882246e-07	1.5509107e-07	1.8172815e-07	4.924387e-07	1.2671828e-07	1.7768924e-07	1.0398736e-07	3.4030305e-05	7.967506e-09	7.370988e-07	9.331965e-09	0.00018397845	0.7496031	0.07789695	5.15293e-09	0.17227976
priorregion1_spot_49	1.2500683e-08	1.7062122e-08	4.393995e-07	0.27778736	3.3782834e-07	1.56499e-07	2.6818512e-07	2.2507479e-07	1.0357116e-07	0.2803951	1.1185704e-08	2.1857099e-07	9.702427e-09	1.8025256e-07	0.2513867	1.1673678e-06	8.21733e-09	0.19042774
priorregion1_spot_50	7.918941e-09	9.558371e-09	3.244873e-07	0.23862816	3.294849e-07	1.4700173e-07	2.1763327e-07	3.451872e-07	2.463844e-07	0.14288807	7.1472184e-09	1.596421e-07	1.23422055e-08	1.0020151e-07	0.46760702	1.1886222e-07	3.967059e-09	0.1508747
priorregion1_spot_51	0.00057509984	1.3043831e-08	2.6213664e-07	0.10750017	1.2236444e-06	6.4971914e-07	2.619185e-07	5.307237e-07	8.731861e-06	0.26153892	6.6304273e-09	1.8588007e-07	6.462174e-09	0.04009102	0.50447947	0.0066450867	5.560276e-09	0.07915837
priorregion1_spot_52	1.1427467e-08	8.088081e-09	5.501125e-07	0.1254633	0.09249205	9.577055e-07	6.673067e-08	1.479067e-07	7.8099795e-08	2.1325156e-06	7.785082e-09	1.6248534e-07	8.939099e-09	0.00017823171	0.75205314	0.029227506	5.139893e-09	0.00058164546
priorregion1_spot_53	1.2134323e-08	7.529371e-09	1.2881243e-07	0.3210753	3.6684185e-07	3.3706468e-07	1.0832068e-07	6.700825e-08	8.0705966e-08	6.8608674e-06	9.592254e-09	0.0101637365	6.5014425e-09	7.8834853e-07	0.5607253	8.326902e-06	4.7097273e-09	0.10801864
priorregion1_spot_54	6.642689e-09	1.2960849e-08	4.682146e-06	0.6950663	0.08802667	0.075130664	1.0922239e-06	2.4464644e-06	1.4520619e-07	1.403234e-07	1.3658297e-08	1.569126e-06	9.048722e-09	1.1558643e-06	0.14176224	8.471886e-07	4.8688404e-09	1.8504967e-06
priorregion1_spot_55	1.2404221e-08	1.5592713e-08	2.6779796e-06	0.42961022	0.0018185839	1.7108547e-06	4.689936e-07	3.613785e-06	9.384744e-07	0.22912201	9.67989e-09	3.2081567e-07	1.4661668e-08	3.7631833e-07	0.33939132	2.011981e-06	4.552735e-09	4.5711437e-05
priorregion1_spot_56	0.0007126614	1.6400977e-08	0.0054911855	0.5198108	0.00015903632	0.021364916	0.005910242	5.1560733e-06	0.03853691	0.07645297	1.1006967e-08	4.1059945e-07	2.692041e-08	1.4959687e-07	0.21772271	2.4979076e-07	1.0755376e-08	0.113832496
priorregion1_spot_57	4.1888337e-09	4.534585e-09	4.2990537e-06	0.5092239	6.758816e-08	5.6600747e-08	6.8642365e-08	2.748839e-07	3.8056022e-08	0.49076536	2.946502e-09	1.2719103e-06	4.760905e-09	1.453994e-07	4.7643663e-08	1.6201474e-07	3.517583e-09	4.322891e-06
priorregion1_spot_58	3.0903504e-08	0.0015049132	3.2960268e-06	0.1518924	0.022126056	7.5459997e-07	3.3868974e-07	0.02227032	0.01109881	0.52068144	5.0224866e-08	3.7896817e-07	4.5604686e-08	0.015195932	0.22432348	0.00022629538	6.5015755e-08	0.030675353
priorregion1_spot_59	8.917277e-09	1.2787725e-08	0.017106418	0.41721264	4.7069957e-06	3.6644505e-07	2.2140007e-06	0.0021422966	6.8277495e-07	0.23662466	7.2592377e-09	3.7008107e-07	1.2185885e-08	0.005939442	0.25694606	5.1765214e-06	6.8842043e-09	0.064014874
priorregion1_spot_60	5.7456506e-09	1.7809414e-08	1.3147825e-06	4.934395e-06	1.9571428e-07	1.2173788e-07	1.5262002e-07	0.021081949	1.0244814e-06	0.7706296	4.0437502e-09	2.383688e-07	1.2426879e-08	8.011667e-05	8.416726e-06	0.13399957	3.751278e-09	0.07419238
priorregion1_spot_61	0.00031392695	1.3820805e-08	1.2747362e-06	0.4575021	2.2233343e-07	8.4667356e-08	9.526852e-08	1.2229864e-07	1.1324385e-07	0.52905524	6.680231e-09	0.013123268	1.0913877e-08	1.556531e-07	8.209374e-08	2.3880557e-07	3.7788446e-08	3.1278987e-06
priorregion1_spot_62	1.0603365e-08	3.6515143e-08	0.095009916	0.60490584	1.6571609e-06	6.2185524e-07	2.7819104e-07	5.0750723e-06	1.8076264e-07	0.002484948	6.9170774e-08	3.584265e-07	1.3522391e-08	7.110131e-07	0.29758883	6.456237e-07	8.864397e-09	8.600426e-07
priorregion1_spot_63	0.00086962956	9.582324e-09	0.042264737	0.7463812	0.00014239439	7.3272207e-07	7.9204546e-07	3.0172466e-06	8.24433e-08	1.3165375e-07	5.4181895e-09	8.10743e-07	2.7848877e-08	2.2330057e-07	0.17927007	3.5147738e-07	6.295311e-09	0.031065846
priorregion1_spot_64	8.0231075e-09	1.0029284e-08	1.1393938e-06	0.4693248	3.4975892e-06	6.427283e-06	2.1438977e-07	5.741782e-07	1.4250514e-07	0.16780554	1.1039273e-08	9.379118e-07	7.768547e-09	3.750432e-06	0.3097457	0.05310648	5.1919047e-09	7.286677e-07
priorregion1_spot_65	4.060332e-07	8.31879e-09	5.2535756e-06	0.3269909	1.3786079e-06	0.10058015	3.789422e-07	1.154586e-06	1.4653305e-07	2.194353e-06	1.0191713e-08	1.028004e-07	9.431442e-09	0.087707415	0.46408966	0.015207763	3.6055012e-09	0.005413068
priorregion1_spot_66	3.0877114e-08	1.08239874e-07	6.301258e-07	1.7255303e-06	3.933335e-07	2.1916185e-07	7.3373275e-07	0.058505166	1.3032513e-06	0.7753299	1.1063794e-08	5.4615833e-07	2.202523e-08	6.1399787e-06	0.036492776	0.0629007	1.4568063e-08	0.06675962
priorregion1_spot_67	2.142559e-08	1.9191242e-08	0.0155722285	0.3660071	2.280106e-06	3.4563783e-07	0.019591263	3.4645233e-05	9.313227e-07	0.5257975	2.1884622e-08	3.4142883e-07	1.4037476e-08	3.953053e-07	0.07298565	2.0031418e-06	7.440884e-09	5.4533443e-06
priorregion1_spot_68	3.2938793e-08	6.275569e-08	3.6053325e-07	2.392369e-07	5.136278e-07	0.02044434	3.6557344e-07	3.19498e-07	1.5602105e-06	0.47248632	1.9486516e-08	4.6126812e-07	2.2766875e-08	0.023861255	0.44999656	0.033115536	1.0500756e-08	9.199484e-05
priorregion1_spot_69	8.514226e-09	1.0951784e-08	6.5136906e-06	0.2541241	2.8554868e-07	0.024721358	2.108806e-07	3.0908316e-06	2.4611228e-07	0.65413284	3.724829e-08	4.778636e-07	1.437928e-08	1.1445675e-06	0.05311802	0.002562882	3.5396257e-09	0.011328706
priorregion1_spot_70	0.0001935597	1.5635278e-08	3.003065e-07	0.107361786	5.12087e-06	2.8267852e-06	3.876016e-07	3.572842e-07	2.6597328e-07	0.32213187	9.796498e-09	3.333463e-07	9.629085e-09	1.0653295e-05	0.5468775	0.023368135	8.03965e-09	4.6804864e-05
priorregion1_spot_71	8.814659e-09	1.5675068e-08	1.6032766e-07	1.6490203e-07	2.5012673e-07	4.239762e-07	2.2641035e-07	1.0029725e-06	0.0224153	0.8971051	1.36285845e-08	2.5021617e-07	1.5595713e-08	0.08038154	2.1241278e-06	2.626215e-05	7.708268e-09	6.726355e-05
priorregion1_spot_72	0.00042295083	1.6379404e-08	2.5196534e-06	0.30799025	3.9784013e-06	0.007897462	1.241866e-06	0.02247299	9.335079e-07	0.39719263	1.0777386e-08	5.364509e-07	1.3063737e-08	6.8668953e-07	0.263971	4.543607e-06	9.3121475e-09	3.8167367e-05
priorregion1_spot_73	4.932806e-09	5.2317533e-05	1.458988e-07	0.28420135	2.6297525e-07	8.117757e-08	1.3860347e-07	1.500811e-07	2.592581e-06	0.46672904	3.2901881e-09	0.03573178	6.577823e-09	2.6616357e-07	0.1887635	3.5876488e-07	4.1074903e-09	0.024518125
priorregion1_spot_74	1.0736123e-08	5.5892052e-08	3.8844237e-06	0.1575871	6.6366624e-07	2.6741674e-07	2.1137747e-07	1.118022e-06	3.825255e-06	0.6724131	7.988828e-09	0.024732014	1.4795131e-08	4.302014e-07	0.077548064	0.0001265305	4.6537947e-09	0.067582764
priorregion1_spot_75	7.54448e-09	1.0775927e-08	2.9151236e-06	0.32631898	0.11989296	1.7475112e-07	2.2457363e-07	1.6957813e-06	1.11584285e-07	2.1222979e-07	1.06098215e-08	7.8519996e-08	7.800621e-09	1.7957103e-07	0.5245995	6.1669505e-07	3.544549e-09	0.029182348
priorregion1_spot_76	2.080218e-08	2.5774506e-08	3.014077e-06	0.18414517	7.838366e-07	6.5898337e-07	1.9795722e-07	6.8899004e-07	0.00843276	0.20684794	9.537291e-09	1.1714158e-07	8.474953e-09	0.007990332	0.55285007	1.5755173e-05	8.58676e-09	0.03971254
priorregion1_spot_77	3.215226e-09	1.7815296e-08	0.19354029	0.8056223	0.00079735403	1.1855532e-06	2.7962375e-07	3.7744772e-05	1.4507808e-07	3.638184e-08	5.630065e-09	1.3974586e-07	5.6182383e-09	1.3599855e-07	3.2197637e-08	2.5835556e-07	4.240639e-09	6.069074e-08
priorregion1_spot_78	0.00029329394	6.9356285e-09	6.0980335e-07	0.20709117	5.347594e-07	2.4233256e-07	2.5454696e-07	1.0623271e-06	1.5516332e-07	0.27372846	5.7198513e-09	0.009456578	5.9558545e-09	0.00020537875	0.34373814	2.3662358e-07	4.9673137e-09	0.16548388
priorregion1_spot_79	3.4339371e-09	0.0002626538	6.26889e-07	0.32452378	6.738112e-06	1.6102775e-05	0.017885424	0.025674665	4.1020135e-07	3.96582e-07	6.0980088e-09	1.0907887e-07	5.864381e-09	9.493833e-08	0.6313013	5.24009e-07	3.8809174e-09	0.00032718896
priorregion1_spot_80	0.00047068667	9.677308e-09	0.030308483	0.47443405	0.023926625	8.452173e-07	0.015122517	1.1014427e-05	0.045234818	0.41046795	6.4384995e-09	2.7805336e-06	9.1902335e-09	1.8556985e-07	1.437902e-07	7.668814e-07	5.533432e-09	1.9082243e-05
priorregion1_spot_81	9.993817e-09	2.3480585e-08	0.08098156	0.63083565	0.06884733	7.7543785e-07	2.7454962e-06	7.494994e-06	3.6308893e-07	0.21231607	1.05288e-08	0.007001798	1.3456151e-08	2.4348128e-07	1.7592274e-07	4.178378e-07	5.947239e-09	5.316231e-06
priorregion1_spot_82	1.06685105e-08	9.723681e-09	0.09678196	0.11363536	1.2360615e-06	3.688186e-07	8.082644e-08	4.0459747e-07	1.3311217e-07	0.34698513	2.7249666e-08	9.524572e-08	1.2693078e-08	4.897629e-07	0.4423902	2.2034259e-05	5.3123843e-09	0.00018249986
priorregion1_spot_83	5.453525e-09	5.3221022e-08	1.2000345e-05	0.5116716	1.3108025e-06	1.0670207e-07	2.3482154e-07	1.7332017e-06	2.4392648e-07	0.27607438	1.6284694e-08	1.1231544e-07	6.5378676e-09	1.09274175e-07	0.18087593	1.8441354e-07	4.4551194e-09	0.03136185
priorregion1_spot_84	6.9673067e-09	4.7259707e-09	1.7004876e-07	6.2854774e-08	1.11778206e-07	1.099129e-07	9.291404e-08	7.643945e-08	9.529584e-08	0.42356935	1.2774798e-08	1.06941464e-07	1.070004e-08	3.304054e-07	0.5764172	4.966044e-07	5.730052e-09	1.1698443e-05
priorregion1_spot_85	2.3459233e-08	2.5372053e-08	5.610526e-07	2.5872532e-07	3.1119387e-07	1.1837602e-06	2.4594027e-07	9.587293e-07	8.090936e-07	0.48516145	3.543226e-06	2.5902503e-07	1.5613994e-08	8.6525986e-05	0.45741463	0.0064861863	7.3954065e-09	0.0508431
priorregion1_spot_86	5.882696e-09	9.031866e-09	3.2783105e-06	0.0056819203	2.6181104e-07	2.1929529e-07	1.04306736e-07	1.1677595e-06	3.8595866e-07	0.443188	7.9032825e-09	7.3186065e-08	0.0002868713	0.00010219285	0.42910263	0.06121898	5.071004e-09	0.060413882
priorregion1_spot_87	0.00047944728	6.16309e-09	0.001871178	0.7429199	3.104302e-05	8.329474e-06	0.013763616	3.9457187e-05	1.4615192e-07	2.3552244e-07	5.875811e-09	1.5847086e-06	6.4403616e-09	1.3133618e-05	0.19702266	0.04384896	6.0933685e-09	3.559752e-07
priorregion1_spot_88	1.1440722e-08	5.555294e-09	5.465345e-06	0.4176972	1.6091931e-06	9.57152e-07	1.524715e-07	0.09997674	1.3623604e-07	0.19312686	5.377935e-09	9.263274e-07	7.845508e-09	1.9608683e-07	0.2891886	1.5242918e-07	3.8632293e-09	9.350729e-07
priorregion1_spot_89	3.2080771e-09	1.0017127e-08	0.016387021	0.9835907	9.740652e-06	1.55748e-07	2.4213733e-07	1.1197547e-05	8.0284e-08	4.363405e-08	1.6609846e-08	3.6877452e-07	8.218423e-09	4.8707044e-08	4.8254087e-08	6.256655e-08	3.2560277e-09	5.7832406e-08
