	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_24	2.3598766e-07	1.8394007e-07	0.02148619	0.35537213	1.6795522e-07	0.05409694	2.695034e-07	0.5690438
priorregion1_spot_25	2.3984677e-07	0.03017649	0.23609392	0.59815943	1.7170699e-07	0.13165773	0.003911539	4.2851636e-07
priorregion1_spot_26	3.6085776e-08	3.7562717e-08	0.12924834	0.480082	8.32269e-08	0.14394507	3.085837e-08	0.24672449
priorregion1_spot_27	2.7253904e-07	0.068739675	0.28196418	0.46084088	2.4863633e-07	0.17212911	0.0153059615	0.0010197149
priorregion1_spot_28	1.2050033e-07	0.0074898447	0.18535957	0.56311333	1.1569009e-07	0.15315571	7.8216516e-08	0.090881184
priorregion1_spot_29	4.0340517e-08	0.0021858544	0.056498926	0.29789314	3.3410483e-08	0.08663623	3.034726e-08	0.55678576
priorregion1_spot_30	7.9920525e-08	0.03858802	0.16327111	0.63537914	1.264456e-07	0.15757993	1.673094e-07	0.0051814285
priorregion1_spot_31	4.6321002e-08	0.031517446	0.1320034	0.6841144	2.4987102e-08	0.14313121	1.0645335e-07	0.009233361
priorregion1_spot_32	1.3785915e-06	0.031862557	0.32645267	0.3635457	8.279612e-07	0.27716368	3.7665284e-06	0.00096940907
priorregion1_spot_33	5.9362684e-08	0.008043481	0.12686048	0.4345261	4.4988152e-08	0.10558941	2.5153154e-08	0.32498038
priorregion1_spot_34	7.216035e-08	0.043599408	0.22994481	0.57473445	0.0013065393	0.14826572	2.3555617e-07	0.0021487374
priorregion1_spot_35	2.255663e-08	0.010727177	0.12341359	0.73280543	3.4295244e-08	0.12852055	1.6743847e-07	0.0045329933
priorregion1_spot_36	4.5264926e-07	0.03217224	0.2815951	0.34859118	2.2499044e-07	0.17751296	0.0018340335	0.1582938
priorregion1_spot_37	1.166467e-05	0.09671756	0.3001962	0.29543558	4.7247777e-06	0.29287884	0.011976841	0.0027785683
priorregion1_spot_38	1.5258318e-07	0.009700147	0.28722075	0.5074516	9.775564e-07	0.18523425	0.0064482233	0.003944049
priorregion1_spot_39	2.3881125e-07	0.018724978	0.3267108	0.41254675	7.5320446e-07	0.2191825	0.007286539	0.015547459
priorregion1_spot_40	3.6755324e-08	0.03034056	0.18350223	0.6386221	2.7113185e-08	0.14166158	4.2016683e-08	0.00587339
priorregion1_spot_41	3.9874728e-08	0.008467365	0.1600632	0.54203236	3.0747163e-08	0.12629852	2.6527392e-08	0.1631385
priorregion1_spot_42	1.7825658e-07	0.07959869	0.15514542	0.6513211	7.615354e-08	0.106064305	0.007870061	7.082302e-08
priorregion1_spot_43	1.0199124e-06	0.030542003	0.3493713	0.36113608	1.2332239e-06	0.250171	0.0065468056	0.0022305325
priorregion1_spot_44	4.8905314e-08	1.055456e-07	0.12992656	0.530685	7.404899e-08	0.120563045	0.0004671429	0.21835795
priorregion1_spot_45	5.828943e-08	1.4237376e-07	0.059074942	0.5191627	4.4381547e-08	0.07922156	0.0075695855	0.33497092
priorregion1_spot_46	9.2636014e-08	0.018176569	0.24469534	0.5111921	1.2851665e-07	0.14507772	2.9849855e-07	0.08085778
priorregion1_spot_47	1.231166e-07	0.009928768	0.19112223	0.40227047	9.7175295e-08	0.1304776	0.0022538954	0.2639467
priorregion1_spot_48	6.5151696e-08	2.669305e-05	0.14291985	0.5169678	4.2608594e-08	0.1420141	6.058389e-08	0.19807144
priorregion1_spot_49	1.6844986e-06	0.05302742	0.33625683	0.34367037	1.6494042e-06	0.2546616	0.010377902	0.002002572
priorregion1_spot_50	1.2096677e-07	0.019563356	0.29748583	0.49495792	2.5125607e-07	0.18657841	5.7859904e-07	0.0014135494
priorregion1_spot_51	0.0077807247	0.046514478	0.25566608	0.4922219	0.00082580023	0.19182795	8.9368496e-07	0.005162203
priorregion1_spot_52	6.883911e-08	1.4352674e-06	0.067227736	0.5388158	4.059402e-08	0.08271067	0.0012857183	0.30995852
priorregion1_spot_53	2.580743e-06	0.09434535	0.30966505	0.32311106	5.16016e-07	0.26535413	0.0025361765	0.004985082
priorregion1_spot_54	7.9693285e-07	0.023596322	0.33871874	0.37995687	5.9544897e-07	0.25247186	1.2522772e-05	0.005242275
priorregion1_spot_55	2.265598e-08	2.7398784e-08	1.1382514e-07	0.2929369	6.5718346e-08	1.6193096e-07	2.7373684e-08	0.7070626
priorregion1_spot_56	1.2224197e-07	8.5555376e-07	0.1694632	0.43908507	1.0853528e-07	0.15751755	1.04323e-07	0.23393299
priorregion1_spot_57	1.4125268e-06	0.037510213	0.3193602	0.34472346	4.1631512e-07	0.2825075	0.012107483	0.003789299
priorregion1_spot_58	2.3690722e-08	4.3463338e-08	0.13879673	0.42016512	6.099468e-08	0.07684803	4.32775e-08	0.36418992
priorregion1_spot_59	2.5557584e-08	5.9243018e-08	1.2188764e-07	0.31883276	4.5183224e-08	0.0075223525	3.035935e-08	0.67364466
priorregion1_spot_60	1.4500915e-07	1.5855751e-07	0.14937147	0.5732639	6.382486e-08	0.12197589	7.8358426e-08	0.15538837
priorregion1_spot_61	1.9852055e-06	0.046514735	0.31886935	0.33078	1.556084e-06	0.28323764	0.0139633	0.0066315345
priorregion1_spot_62	1.8932331e-08	2.2957387e-08	2.0402716e-07	0.32269746	4.253093e-08	0.026289677	0.0024698693	0.6485427
priorregion1_spot_63	1.4895047e-06	0.054927062	0.34319055	0.3749396	0.00048822016	0.22246984	0.00095728977	0.003026018
priorregion1_spot_64	5.9114655e-08	0.029215908	0.2857652	0.56726503	4.5334676e-08	0.11640488	6.131058e-07	0.0013481949
priorregion1_spot_65	2.9841263e-07	0.055566527	0.24347524	0.58815396	3.1773272e-08	0.112803765	6.590986e-08	5.194052e-08
priorregion1_spot_66	4.142709e-06	0.07279222	0.3095259	0.31358567	1.7956335e-06	0.29201445	0.012073712	2.148613e-06
priorregion1_spot_67	0.0032036607	1.5092532e-07	0.10394919	0.544906	5.372621e-08	0.062692426	1.6469089e-07	0.2852483
priorregion1_spot_68	4.1207993e-08	9.0761056e-08	0.072980195	0.47650838	3.83119e-08	0.07243893	3.923562e-08	0.3780723
priorregion1_spot_69	4.0750532e-08	5.4854834e-08	0.079038724	0.40692174	6.654913e-08	0.082240656	4.3944617e-08	0.43179864
priorregion1_spot_70	1.8122407e-08	3.5255248e-08	0.15110166	0.4884716	4.7342514e-08	0.08732015	0.016689792	0.2564167
priorregion1_spot_71	4.0059536e-08	5.822953e-08	0.07807536	0.5023214	3.760079e-08	0.09600335	0.0008784089	0.32272127
priorregion1_spot_72	9.52567e-08	0.022033582	0.18863443	0.6527484	7.7136185e-08	0.12801464	0.008568698	1.0562506e-07
priorregion1_spot_73	5.8554342e-08	0.11408526	0.22226575	0.54138446	2.8369739e-08	0.121918425	6.014213e-08	0.00034595848
priorregion1_spot_74	1.5236933e-08	1.7903616e-08	0.012481201	0.39925557	2.3019336e-08	0.03896674	2.8556341e-08	0.5492964
priorregion1_spot_75	5.628265e-08	2.0840878e-07	0.18087795	0.48015848	5.1717297e-08	0.123617746	0.0034767461	0.21186878
priorregion1_spot_76	1.84847e-07	0.050503198	0.2459553	0.50472856	3.6636584e-07	0.18424472	0.007868471	0.006699171
priorregion1_spot_77	1.8391336e-08	2.093942e-08	0.01874794	0.3066957	3.9874596e-08	0.07822893	3.1514833e-08	0.59632725
priorregion1_spot_78	3.923373e-08	8.652074e-08	0.095577545	0.47172207	4.2922142e-08	0.106173	0.0035429115	0.3229843
priorregion1_spot_79	5.0870887e-07	0.002190677	0.3051946	0.46120152	5.300476e-07	0.2303293	3.1229251e-06	0.00107984
priorregion1_spot_80	1.0580447e-07	0.0329143	0.20607518	0.6064807	2.5001577e-07	0.14947465	2.4640673e-07	0.0050544064
priorregion1_spot_81	1.4320702e-07	0.001221726	0.22493093	0.47055006	8.9010044e-08	0.17035775	0.0035939787	0.12934527
priorregion1_spot_82	2.800266e-08	3.9064947e-08	5.5857595e-07	0.31069595	4.860545e-08	0.03198149	5.745215e-08	0.6573219
priorregion1_spot_83	4.5616606e-08	8.053157e-07	0.11100559	0.46231562	4.670545e-08	0.056225203	0.0048067435	0.36564595
priorregion1_spot_84	5.0232302e-08	9.1445e-08	0.08571553	0.48182762	3.212733e-08	0.12529208	0.0026822449	0.30448237
priorregion1_spot_85	2.5014825e-07	0.023198346	0.25735638	0.54533815	0.00058336376	0.16611469	0.0071469317	0.00026181238
priorregion1_spot_86	6.554633e-08	0.022611508	0.22262819	0.628762	2.9239105e-08	0.11121318	0.009954509	0.0048304857
priorregion1_spot_87	6.292789e-08	6.0208905e-08	0.07167153	0.36214772	7.0564134e-08	0.034202967	7.356656e-08	0.53197753
priorregion1_spot_88	1.7459774e-07	0.025584865	0.24502778	0.510232	0.0008908331	0.21230127	0.0012721205	0.004691028
priorregion1_spot_89	2.5913523e-06	0.052983046	0.32059816	0.33248287	6.455798e-06	0.28883904	0.0021093083	0.0029785065
priorregion1_spot_90	0.00848552	8.5084633e-07	0.14699304	0.7530095	2.3188989e-08	0.09151098	5.2757922e-08	2.5259663e-08
priorregion1_spot_91	0.006957937	0.031595983	0.16090508	0.64510256	0.017648123	0.13421221	2.8109602e-07	0.0035778955
priorregion1_spot_92	3.6104674e-07	0.051079422	0.2194086	0.50235003	5.5542518e-08	0.15867795	7.9365385e-08	0.06848349
priorregion1_spot_93	3.9730114e-08	0.025531586	0.18719874	0.6287598	5.7830746e-08	0.15850952	1.4171098e-07	9.222728e-09
priorregion1_spot_94	6.168145e-07	0.04365414	0.2786966	0.45048398	0.00028941198	0.2268708	3.6610804e-06	7.9748025e-07
priorregion1_spot_95	6.4753067e-07	4.109691e-07	0.15326993	0.5517893	4.9397258e-08	0.07901522	1.390751e-07	0.21592431
priorregion1_spot_96	2.181327e-06	0.03819822	0.32986543	0.34079015	1.0359375e-06	0.27758512	0.012437027	0.0011208821
priorregion1_spot_97	6.6236735e-06	0.10099722	0.3053754	0.31131852	2.4368594e-06	0.26528853	0.007410551	0.009600684
priorregion1_spot_98	7.962605e-06	0.005230012	0.19953834	0.40762758	6.565832e-08	0.094551295	1.3124577e-07	0.2930446
priorregion1_spot_99	5.7902863e-08	6.6617254e-08	0.07691503	0.59929603	4.822727e-08	0.08036988	0.003964122	0.2394547
priorregion1_spot_100	2.9560664e-07	0.007610639	0.152808	0.5619499	1.1836609e-07	0.066806264	1.1271789e-07	0.21082467
priorregion1_spot_101	5.4060052e-08	0.0073631117	0.13288218	0.6702368	8.7519005e-08	0.18821345	1.2274434e-07	0.0013041239
priorregion1_spot_102	9.602148e-08	9.028333e-08	0.06346859	0.44048265	5.344522e-08	0.04091767	0.0009878724	0.45414302
priorregion1_spot_103	4.0057145e-08	0.022155007	0.124591306	0.6983775	7.252495e-08	0.150645	0.0018434867	0.002387677
priorregion1_spot_104	8.588806e-08	0.011131544	0.22195503	0.59833765	1.275044e-07	0.16652673	0.0020487746	7.454821e-08
priorregion1_spot_105	4.4549292e-08	5.6010332e-08	1.0718777e-06	0.42579287	6.4662025e-08	0.08718819	1.3499458e-07	0.48701757
priorregion1_spot_106	4.3249184e-08	5.3578706e-08	3.4456374e-07	0.06540668	1.212201e-07	1.1939383e-07	8.8691614e-08	0.9345926
priorregion1_spot_107	1.0991103e-07	0.003211787	0.22922567	0.50285155	8.546859e-08	0.16300708	0.0023915556	0.09931217
priorregion1_spot_108	2.893599e-08	4.6094808e-08	0.102135725	0.4661654	4.1274365e-08	0.07865251	3.1814494e-08	0.35304615
priorregion1_spot_109	3.7000465e-08	0.0062198974	0.19522968	0.6929138	2.560457e-08	0.10347106	8.321183e-08	0.0021654165
priorregion1_spot_110	7.090749e-08	5.14834e-08	0.070543095	0.4170981	8.6236604e-08	1.1486859e-06	5.4675567e-08	0.51235735
priorregion1_spot_111	3.255892e-08	0.050786097	0.16048938	0.6366331	4.1651617e-08	0.13810357	0.006809434	0.007178343
priorregion1_spot_112	8.292402e-08	3.7171386e-08	1.1285515e-06	0.12796342	6.230532e-08	0.023248047	5.623003e-08	0.8487872
priorregion1_spot_113	9.339452e-08	5.727947e-08	0.12197513	0.4756708	5.0509477e-08	0.067612305	0.002039237	0.33270234
priorregion1_spot_114	9.051587e-07	2.852185e-07	0.0049318126	0.30363265	6.378582e-08	0.038190562	4.323619e-08	0.6532436
priorregion1_spot_115	2.6379555e-08	5.006566e-08	1.4331306e-05	0.34732193	6.772787e-08	0.017742185	4.54095e-08	0.6349213
priorregion1_spot_116	8.994965e-08	2.2139686e-07	0.13728864	0.4368734	7.123775e-08	0.10069336	6.354463e-08	0.32514414
priorregion1_spot_117	4.979428e-08	7.353612e-08	0.044316724	0.35122427	8.030433e-08	0.06190834	8.5006334e-08	0.5425504
priorregion1_spot_118	5.063856e-07	0.025109278	0.35203588	0.4015302	3.27385e-07	0.22132191	1.3767863e-06	4.787236e-07
priorregion1_spot_119	5.849829e-06	0.04750607	0.3454745	0.348244	3.3214883e-06	0.25504863	0.0030526384	0.00066496606
priorregion1_spot_120	1.9687559e-07	0.035894193	0.307228	0.4540283	1.0271526e-06	0.18404968	0.008483573	0.010314863
priorregion1_spot_121	1.5206658e-07	0.028084215	0.3114092	0.46532083	2.4247748e-07	0.19164437	1.1239763e-06	0.0035397771
priorregion1_spot_122	7.05842e-08	8.5302055e-08	0.033670764	0.6116689	5.7161998e-08	0.10263702	6.370464e-08	0.25202298
priorregion1_spot_123	4.9073316e-07	0.022779599	0.33565164	0.4140342	2.029983e-07	0.22341666	3.3932082e-07	0.0041168453
priorregion1_spot_124	1.0828558e-06	0.039597996	0.31609696	0.37817323	9.473272e-07	0.25452068	0.0114361765	0.00017283928
priorregion1_spot_125	3.0452708e-07	0.026355585	0.31984475	0.4624184	1.7600873e-07	0.17507803	0.014696402	0.0016063087
priorregion1_spot_126	1.5836262e-07	0.02547182	0.27122575	0.5089145	1.6199373e-07	0.1921334	1.8256979e-07	0.0022539755
priorregion1_spot_127	4.0957573e-08	6.095938e-08	0.04134539	0.5343	2.7294059e-08	0.09504037	2.3770966e-08	0.32931402
priorregion1_spot_128	1.0629033e-07	0.004146742	0.30988395	0.48368445	1.6602958e-07	0.20123824	3.387877e-07	0.0010460566
priorregion1_spot_129	1.5396107e-06	0.049555708	0.33858985	0.35279882	5.1980896e-07	0.2549321	4.3792907e-06	0.0041170004
priorregion1_spot_130	3.864217e-08	4.475737e-08	2.6085863e-06	0.18818016	1.0004956e-07	0.051177677	0.0010784862	0.7595609
priorregion1_spot_131	4.0542414e-08	0.028703509	0.26273206	0.55244625	3.097074e-08	0.13660748	0.019510677	1.4383181e-08
priorregion1_spot_132	9.7109535e-08	0.008399519	0.25691795	0.5355697	1.3550071e-07	0.19654313	0.0025692976	1.9830924e-07
priorregion1_spot_133	2.6198745e-07	0.037449226	0.21725425	0.55878156	2.762461e-07	0.15418449	0.0021187922	0.030211076
priorregion1_spot_134	1.1976579e-07	6.600477e-07	0.18396889	0.438786	1.2856316e-07	0.13505447	9.82918e-08	0.24218969
priorregion1_spot_135	9.404346e-08	0.040407453	0.26326424	0.50530475	9.017122e-08	0.18218428	0.0062111476	0.0026279443
priorregion1_spot_136	7.5777757e-07	0.039697006	0.33731574	0.37066573	3.3613952e-07	0.23091933	0.005983794	0.015417288
priorregion1_spot_137	5.252738e-08	0.0075944206	0.067834206	0.33826268	4.486011e-08	0.12724702	3.5984243e-08	0.4590615
priorregion1_spot_138	6.90279e-08	0.029833207	0.20187028	0.6393317	4.3961062e-08	0.12444548	2.2078814e-07	0.0045189634
priorregion1_spot_139	0.0030801243	0.018759854	0.2232604	0.6439877	3.3920585e-08	0.103263475	1.8493753e-07	0.0076482324
priorregion1_spot_140	1.04322844e-07	4.1312365e-08	0.07920873	0.29288575	5.8712015e-08	0.05378821	2.4211997e-07	0.57411695
priorregion1_spot_141	3.0301655e-07	0.05901183	0.31525105	0.45562357	1.4141187e-07	0.16898341	8.25097e-07	0.0011288085
priorregion1_spot_142	4.9965795e-08	0.010404929	0.14081018	0.57796484	3.1097567e-08	0.08629906	0.011931671	0.17258923
priorregion1_spot_143	2.0933876e-07	0.009985391	0.27301073	0.5196941	1.8520122e-07	0.19663367	3.816569e-07	0.00067526865
priorregion1_spot_144	8.090558e-07	0.0201156	0.3336299	0.39729118	3.8609812e-07	0.24757822	0.0013837541	2.3116593e-07
priorregion1_spot_145	3.4623872e-06	0.07351117	0.32422173	0.32194138	1.2415505e-06	0.27229604	0.006340793	0.0016841355
priorregion1_spot_146	3.8914617e-08	5.269673e-08	0.043792386	0.4980548	4.890035e-08	0.08692908	4.8627236e-08	0.37122357
priorregion1_spot_147	3.8883147e-08	8.236403e-08	0.13341573	0.39459297	5.2674032e-08	0.06641154	5.435686e-08	0.40557957
priorregion1_spot_148	9.836803e-08	0.02452675	0.27402022	0.53481215	1.0564957e-07	0.1666404	1.521912e-07	7.555137e-08
priorregion1_spot_149	6.205268e-08	0.006102516	0.2109742	0.60700005	6.624506e-08	0.14970395	3.5843266e-07	0.026218835
priorregion1_spot_150	3.8664915e-08	0.017692663	0.21914446	0.61417055	3.3056413e-08	0.1469684	5.5939907e-08	0.0020236955
priorregion1_spot_151	9.129801e-08	0.011000297	0.25196475	0.4680134	9.671275e-08	0.11381981	1.4580645e-07	0.15520148
priorregion1_spot_152	5.564574e-06	0.07638264	0.31684658	0.31334642	2.8132536e-06	0.2874948	0.003253374	0.0026678287
priorregion1_spot_153	5.8641955e-08	4.3389855e-07	0.14519544	0.46033818	1.054665e-07	0.121037215	6.44995e-08	0.27342853
priorregion1_spot_154	4.6104682e-07	0.059130732	0.17398849	0.6251084	7.53189e-08	0.1343945	6.0406165e-08	0.007377235
priorregion1_spot_155	2.9558819e-06	0.037712038	0.34746912	0.35954583	3.7153463e-06	0.2527159	0.0007522697	0.0017981831
priorregion1_spot_156	3.302658e-06	0.060119417	0.3224248	0.3227098	2.4587096e-06	0.2895713	0.005168225	7.9513563e-07
priorregion1_spot_157	8.573774e-07	0.024183368	0.33548108	0.35519928	9.110172e-07	0.26726022	0.012555019	0.005319322
priorregion1_spot_158	8.99353e-06	0.0850546	0.30463648	0.3019976	4.1035423e-06	0.29554757	0.008766509	0.0039841114
priorregion1_spot_159	2.0401359e-08	2.6212069e-08	2.3839296e-07	0.4561844	3.133611e-08	0.03618754	3.0264793e-08	0.5076277
priorregion1_spot_160	3.3410277e-08	6.389568e-08	0.037237015	0.38802424	4.448325e-08	0.12704831	2.996547e-08	0.44769022
priorregion1_spot_161	6.544678e-08	0.050100196	0.1314483	0.676474	1.9816506e-08	0.13494027	0.00035211165	0.006685113
priorregion1_spot_162	2.1732176e-07	0.011528627	0.25294167	0.48642564	2.686622e-07	0.24910289	5.3939453e-07	1.2935554e-07
priorregion1_spot_163	0.00038343816	0.103123486	0.30570337	0.3077537	0.0016617416	0.2776847	0.00010983084	0.003579634
priorregion1_spot_164	9.16792e-08	0.04813994	0.21488135	0.579259	6.374526e-08	0.14714816	0.003651909	0.006919508
priorregion1_spot_165	4.6188084e-08	7.793365e-08	0.13903902	0.4158278	5.6415786e-08	0.0077041	0.002621294	0.43480766
priorregion1_spot_166	6.684336e-08	0.011590062	0.18679744	0.61929435	2.4606726e-07	0.16223772	0.013226305	0.006853802
priorregion1_spot_167	2.1956084e-06	0.04770086	0.32376474	0.35148525	7.127312e-07	0.26461732	0.009885288	0.0025436084
priorregion1_spot_168	4.5907125e-08	0.011931875	0.22704968	0.6358137	6.2785254e-08	0.12520455	5.6581854e-08	9.715064e-09
priorregion1_spot_169	4.417458e-08	5.5065286e-08	0.061629433	0.46251443	4.290647e-08	0.02620434	6.402401e-08	0.44965154
priorregion1_spot_170	2.6200512e-05	0.10330177	0.29476646	0.28853267	3.1356598e-05	0.28889298	0.020840403	0.0036082615
priorregion1_spot_171	1.8450163e-06	0.06618543	0.329124	0.339906	7.3217944e-07	0.26178735	2.4136423e-06	0.0029923825
priorregion1_spot_172	6.0514914e-08	1.5030048e-07	0.06500397	0.44407454	6.545635e-08	0.077853285	5.3203816e-08	0.41306788
priorregion1_spot_173	2.1199894e-06	0.04474495	0.34239665	0.35769054	8.704759e-07	0.25227928	0.0006651507	0.0022203648
priorregion1_spot_174	3.4570217e-08	3.3251535e-08	3.8993315e-07	0.22923851	5.102182e-08	0.09620887	0.0027018809	0.67185026
priorregion1_spot_175	1.8885301e-05	0.08954949	0.30052966	0.30124402	2.9217426e-05	0.2886192	0.011137839	0.008871707
priorregion1_spot_176	3.6684787e-06	0.048891142	0.31802958	0.32936344	1.3847862e-06	0.28687114	0.009431314	0.0074083377
priorregion1_spot_177	4.6834288e-08	0.0012851096	0.13913655	0.50888735	6.539955e-08	0.13777739	0.00061726396	0.21229616
priorregion1_spot_178	1.2350554e-07	0.022645961	0.1727854	0.65814066	8.1866176e-08	0.14534357	3.050973e-08	0.0010841814
priorregion1_spot_179	2.6030017e-08	6.9710916e-07	0.1868857	0.6059238	3.3187938e-08	0.20343196	0.0030150998	0.0007426422
priorregion1_spot_180	4.4677716e-08	0.034313742	0.18526119	0.62668484	3.4071693e-08	0.14877841	1.8319939e-07	0.0049614822
priorregion1_spot_181	1.5484675e-07	0.005940084	0.17860357	0.65505767	5.867656e-08	0.16039835	6.81138e-08	1.015342e-08
priorregion1_spot_182	8.4231466e-08	0.05759168	0.27267694	0.47867987	3.791012e-08	0.18169631	5.960717e-08	0.009355006
priorregion1_spot_183	3.6391036e-08	4.413595e-08	0.02977479	0.42145512	3.9131443e-08	0.08817528	0.002975462	0.45761934
priorregion1_spot_184	3.3726832e-07	0.025772614	0.30551785	0.4549308	2.151579e-07	0.20807198	0.0024749294	0.0032312693
priorregion1_spot_185	2.7968259e-08	4.5211735e-08	4.422192e-07	0.44005734	5.1046307e-08	0.04478603	5.8002986e-08	0.51515603
priorregion1_spot_186	3.121933e-07	0.060782637	0.32625774	0.3881092	7.243665e-07	0.21053074	0.00695652	0.00736214
priorregion1_spot_187	4.0003254e-08	0.0073577836	0.22189201	0.64264816	5.341489e-08	0.12504649	0.0030553793	1.2988009e-08
priorregion1_spot_188	6.485147e-05	0.08249783	0.29396087	0.28816646	1.102687e-05	0.28635135	0.040201735	0.008745843
priorregion1_spot_189	1.2913279e-07	2.3255666e-07	0.048610736	0.36324868	4.7469893e-08	0.068207555	6.1202186e-08	0.51993257
priorregion1_spot_190	1.849714e-07	0.03929565	0.23324004	0.57258004	1.5328392e-07	0.15352882	2.0018967e-07	0.0013549515
priorregion1_spot_191	3.602963e-08	7.1387646e-08	0.0143731255	0.4644159	5.6217242e-08	0.02470594	4.6330673e-08	0.49650478
priorregion1_spot_192	9.5333485e-07	0.039590113	0.33270815	0.39120868	5.0547663e-07	0.23646627	2.5141133e-05	1.7170116e-07
priorregion1_spot_193	2.977308e-07	0.028235817	0.33045214	0.41116425	1.3965433e-07	0.22764991	0.0024971985	1.9500642e-07
priorregion1_spot_194	3.598076e-08	3.6221344e-08	0.049863465	0.40476066	9.667036e-08	0.056092814	4.4861114e-08	0.48928282
priorregion1_spot_195	3.8336987e-07	0.016532525	0.28184533	0.4807925	2.6779182e-07	0.21960123	1.7630658e-05	0.001210129
priorregion1_spot_196	7.6246025e-08	1.8934404e-07	0.14078934	0.5091564	8.096668e-08	0.1040678	6.6183155e-08	0.24598604
priorregion1_spot_197	3.018177e-08	5.0584447e-08	0.014131736	0.26461935	5.3020173e-08	0.0065533486	8.254499e-08	0.7146954
priorregion1_spot_198	2.4102803e-08	3.544726e-08	1.1383595e-07	0.23436068	5.3421633e-08	3.581357e-07	6.195715e-08	0.7656387
priorregion1_spot_199	4.596997e-07	0.04400545	0.3222015	0.39553	2.5982024e-07	0.22750391	0.0073730606	0.0033852994
priorregion1_spot_200	3.264587e-07	0.032584734	0.29238003	0.41199344	2.6900426e-07	0.2558298	0.006112111	0.0010992475
priorregion2_spot_1	1.1645414e-08	1.34259714e-08	2.1231934e-08	9.574581e-09	3.550611e-08	3.958303e-08	2.5998599e-08	0.9999998
priorregion2_spot_2	1.3621448e-07	1.175405e-07	0.6599101	1.04291855e-08	4.462578e-08	0.19720793	0.001963823	0.14091799
priorregion2_spot_3	8.834193e-08	6.393007e-08	0.04527716	1.203609e-08	4.969819e-08	0.37728456	6.5526486e-08	0.577438
priorregion2_spot_4	4.237299e-08	3.8067515e-08	0.029715836	1.1299149e-07	6.473634e-06	0.3171273	0.1864115	0.46673867
priorregion2_spot_5	0.03575717	0.012986818	0.7460589	0.00024845393	0.0088648675	0.18762448	0.008459252	5.9097292e-08
