	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_19	0.68694115	0.26837382	2.2350264e-07	2.9022221e-08	1.6453367e-08	0.044684805	9.148819e-09	7.7218125e-09
priorregion1_spot_20	0.60707676	0.036378868	2.6836384e-08	1.8982605e-07	1.7197411e-08	2.5745543e-08	6.724573e-08	0.35654408
priorregion1_spot_21	0.8901383	0.085440025	1.17907895e-07	1.715015e-08	1.317356e-07	0.024421386	2.5828234e-08	8.580091e-08
priorregion1_spot_22	0.5727576	0.3777694	0.014056526	0.0025907776	6.725872e-08	0.03282555	1.986229e-08	2.1566146e-08
priorregion1_spot_23	0.019885361	0.0047898022	1.257379e-08	7.4834645e-09	2.2254607e-08	1.5121044e-08	1.8662485e-08	0.97532475
priorregion1_spot_24	0.5585684	0.41897738	4.931801e-06	1.7994664e-08	2.1571788e-08	0.022448955	2.884488e-08	3.3856276e-07
priorregion1_spot_25	0.3998758	0.03606446	2.99944e-08	1.32405376e-08	2.2516819e-08	3.831484e-08	1.1957347e-08	0.5640597
priorregion1_spot_26	0.4935956	0.05285048	4.231951e-08	0.0005531232	3.8899156e-08	5.3510316e-08	3.661285e-08	0.45300066
priorregion1_spot_27	0.6942681	0.28919435	1.1549395e-07	4.2288796e-08	1.8230146e-08	0.016537365	2.0497772e-08	9.269073e-08
priorregion1_spot_28	0.88247204	0.10285694	3.8900982e-08	1.4712176e-08	7.2446897e-09	0.014670908	1.1366433e-07	9.671681e-09
priorregion1_spot_29	0.5283491	0.38692844	0.0043578823	0.003912675	0.0020734537	0.07192691	0.0024513518	8.11951e-08
priorregion1_spot_30	0.81503767	0.1849612	4.25276e-08	1.0152756e-06	2.1736e-08	7.77835e-08	2.5520976e-08	2.3314586e-08
priorregion1_spot_31	0.59755427	0.36853358	9.074838e-08	1.1940377e-07	7.426385e-08	0.030302849	0.0028541305	0.0007548422
priorregion1_spot_32	0.5633349	0.38349786	5.526003e-07	1.9076377e-07	9.0005585e-08	0.05316633	2.9662388e-08	1.6613932e-08
priorregion1_spot_33	0.5544431	0.040487017	2.4804484e-08	5.759593e-09	1.6075301e-08	2.0592008e-08	4.5853198e-05	0.405024
priorregion1_spot_34	0.5057898	0.07915933	2.935113e-08	1.6027128e-08	2.0990285e-08	8.059138e-08	1.4341303e-08	0.41505075
priorregion1_spot_35	0.31037292	1.057379e-06	1.8900435e-08	7.84985e-09	2.1304059e-08	3.1932778e-08	0.0010265699	0.68859935
priorregion1_spot_36	0.42557222	0.39237073	0.043363113	3.5525932e-08	0.015921392	0.12277172	4.3574693e-07	3.599053e-07
priorregion1_spot_37	0.3240184	3.4518115e-07	1.9815852e-08	1.5125703e-08	2.4702079e-08	2.2951914e-08	1.3215351e-08	0.67598116
priorregion1_spot_38	0.85873175	0.13954215	5.6063357e-08	1.6588777e-08	1.446143e-08	2.075242e-07	0.0012665389	0.0004591946
priorregion1_spot_39	0.6871299	0.068378955	3.199129e-08	2.7117162e-08	2.2279488e-08	4.481878e-08	2.0140003e-08	0.24449112
priorregion1_spot_40	0.5418946	0.43604776	1.1279499e-06	0.00059587107	2.7004907e-08	0.02072893	2.0650365e-08	0.00073167053
priorregion1_spot_41	0.68751764	0.30449948	4.4444512e-08	0.0031269193	2.0347043e-08	0.0040853014	0.0007706562	3.489872e-08
priorregion1_spot_42	0.60238963	0.061339222	2.0845414e-08	6.088444e-09	1.3767339e-08	3.4504446e-08	1.1119074e-08	0.33627108
priorregion1_spot_43	0.8592984	0.14070155	2.4336638e-08	7.2005912e-09	7.4855375e-09	1.4525569e-08	4.337668e-09	8.786477e-09
priorregion1_spot_44	0.48902237	0.43125573	0.00080544234	0.00063525216	3.0669877e-08	0.06358265	0.014698472	2.3609775e-08
priorregion1_spot_45	0.33965814	9.303357e-06	2.5087448e-07	2.6037373e-08	5.4420845e-08	5.4251647e-08	2.7824981e-08	0.66033214
priorregion1_spot_46	0.6396428	6.2914813e-07	0.0067260712	1.4062533e-08	3.35467e-08	2.6201292e-07	2.0733811e-08	0.35363027
priorregion1_spot_47	0.49455643	0.12469611	5.6478733e-08	1.4187327e-08	3.3593544e-08	2.3361015e-07	7.118731e-08	0.38074705
priorregion1_spot_48	0.7954659	0.13407828	1.1811183e-07	1.463438e-08	1.5372457e-08	0.048165444	0.02229017	8.864218e-09
priorregion1_spot_49	0.68148106	0.25852585	0.013182111	8.791683e-08	2.2111768e-08	0.04475968	0.0020338043	1.7300425e-05
priorregion1_spot_50	0.68666565	0.066736095	3.999314e-08	1.376862e-08	2.3151612e-08	5.292686e-07	2.5216204e-08	0.24659766
priorregion1_spot_51	0.6248112	0.3673764	6.312091e-08	7.154716e-08	1.9643993e-08	0.0064710462	0.0013412263	2.0202581e-08
priorregion1_spot_52	0.6560627	0.33957955	8.406872e-08	8.568415e-09	1.9853678e-08	1.0140386e-07	0.004357478	8.86746e-09
priorregion1_spot_53	0.55311817	0.06508575	3.154894e-08	3.57621e-08	3.0591533e-08	1.1372837e-07	2.4728593e-07	0.38179561
priorregion1_spot_54	0.59178233	0.38046286	4.2527097e-07	0.0007228061	3.9281385e-08	0.02703149	2.2671733e-07	1.9767397e-08
priorregion1_spot_55	0.8175604	0.18243948	5.3881113e-08	9.379792e-09	7.500573e-09	5.6687963e-08	1.7969942e-08	1.4062278e-08
priorregion1_spot_56	0.8799034	0.120096125	5.3801273e-08	8.0081385e-08	1.2783003e-08	1.404818e-07	1.1663125e-08	2.4956412e-07
priorregion1_spot_57	0.8352417	0.16318524	4.2843933e-08	2.3661524e-08	2.4142544e-08	0.0015729656	1.1177704e-08	4.163148e-08
priorregion1_spot_58	0.6493854	0.3429937	7.001411e-08	2.8569083e-08	3.5688267e-08	0.0069821863	0.0006385648	5.500254e-08
priorregion1_spot_59	0.48411736	0.43885824	0.013679997	9.119627e-08	7.191262e-08	0.059420653	0.003923445	4.2979497e-08
priorregion1_spot_60	0.22496657	1.662747e-07	6.608533e-08	0.0009530078	5.980607e-08	5.7549723e-08	3.7477452e-08	0.77408
priorregion1_spot_61	0.8925784	0.10562842	4.960257e-08	0.0017930645	1.5094455e-08	1.557922e-07	7.981967e-09	1.1877508e-08
priorregion1_spot_62	0.19713444	0.009440199	1.6683735e-08	6.2763497e-09	2.0167437e-08	2.1148338e-08	1.46821675e-08	0.79342526
priorregion1_spot_63	0.46886304	0.451954	0.012692932	0.0064655254	1.9729016e-07	0.06002438	3.6600575e-08	2.2720634e-08
priorregion1_spot_64	0.65921277	6.637148e-07	3.2838372e-08	1.4788091e-08	2.6347138e-08	3.833211e-08	2.4526662e-08	0.3407864
priorregion1_spot_65	0.46725747	0.42470616	0.029608259	0.0023913574	0.003538292	0.071566984	2.8194556e-08	0.0009313969
priorregion1_spot_66	0.6113361	0.38866094	1.3474212e-07	1.4865426e-08	1.9740956e-08	7.983388e-08	2.6982766e-06	1.6824611e-08
priorregion1_spot_67	0.8722795	0.12772045	2.4823098e-08	4.729577e-09	6.3970544e-09	1.0943823e-08	1.0847996e-08	6.8844668e-09
priorregion1_spot_68	0.5671096	0.023175446	1.030092e-07	1.4018672e-08	4.045561e-08	0.016979143	2.6059292e-08	0.3927356
priorregion1_spot_69	0.5326448	0.43145713	1.7478287e-07	0.0020393087	1.9136134e-08	0.033857957	5.043172e-07	5.7594654e-08
priorregion1_spot_70	0.6896858	0.27316368	0.0030512102	1.6824465e-08	1.8325434e-08	0.034099117	1.6492573e-08	1.7048217e-07
priorregion1_spot_71	0.52551454	0.44381204	6.6224817e-07	6.855521e-08	4.3346414e-08	0.029758904	0.00091354595	1.4643373e-07
priorregion1_spot_72	0.87787	0.08988744	1.0898367e-07	3.0544708e-08	1.919224e-08	0.03224234	8.3099394e-08	1.9245395e-08
priorregion1_spot_73	0.55911535	0.05132214	3.364886e-08	3.720672e-08	1.8126988e-08	4.0481744e-08	1.846858e-08	0.3895624
priorregion1_spot_74	0.8376564	0.15800057	1.7518924e-07	0.0043411287	6.3288454e-08	1.6611125e-06	2.8563594e-08	1.2954921e-08
priorregion1_spot_75	0.8083125	0.16452198	3.4501575e-08	2.5654492e-07	9.179868e-09	0.027057372	0.00010797424	1.260379e-08
priorregion1_spot_76	0.7966869	0.13752219	2.4268596e-07	0.0005400415	2.397404e-08	0.063548036	0.001702674	3.3973e-08
priorregion1_spot_77	0.66241723	0.33758155	4.8591723e-08	1.4042465e-08	1.8205316e-08	3.8509918e-07	9.03611e-07	1.6383375e-08
priorregion1_spot_78	0.85208434	0.12702847	2.732279e-08	0.006223003	1.2976087e-08	0.014664141	1.6629508e-08	2.2989173e-08
priorregion1_spot_79	0.7126829	0.2727112	4.5282505e-08	0.0016046556	2.0143172e-08	0.01300128	1.237771e-08	1.574313e-08
priorregion1_spot_80	0.48978758	0.45432785	0.0051188143	1.8514345e-07	9.8368e-08	0.04014337	0.0106221195	3.308351e-08
priorregion1_spot_81	0.40802333	3.3626085e-07	3.2562443e-08	1.9272e-08	1.4431368e-08	2.1052887e-08	8.636569e-08	0.59197617
priorregion1_spot_82	0.68634254	0.30867702	1.0705701e-07	0.00029809115	1.9179275e-08	0.003918788	0.0007634485	4.4404924e-08
priorregion1_spot_83	0.8233147	0.13044418	1.0316008e-06	6.6370376e-08	2.6176457e-08	0.04623993	1.3301563e-08	3.330118e-08
priorregion1_spot_84	0.39487237	2.4460016e-07	2.1243567e-08	1.6222923e-08	2.5838625e-08	3.2913483e-08	3.4746126e-08	0.60512733
priorregion1_spot_85	0.84130484	0.15443763	0.0029008845	6.993045e-09	8.025513e-09	1.0506692e-07	0.0013565765	9.386444e-09
priorregion1_spot_86	0.5435461	0.07158188	8.383433e-08	1.7565037e-08	6.701233e-08	1.2307676e-06	2.1272259e-08	0.38487062
priorregion1_spot_87	0.48682967	0.45578247	0.0015854071	0.0045027784	2.392144e-06	0.049713656	0.0015836008	3.4998795e-08
priorregion1_spot_88	0.7392586	0.2581618	1.1392041e-07	0.0025793095	2.4319556e-08	4.8262642e-08	3.486097e-08	3.232099e-08
priorregion1_spot_89	0.42219773	0.054865506	4.4436248e-07	1.7183355e-08	8.875666e-08	0.0027717298	5.908743e-08	0.52016443
priorregion1_spot_90	0.6769814	0.29521698	6.4475415e-08	8.291429e-08	3.065923e-08	0.027801445	2.7917048e-08	1.9051802e-08
priorregion1_spot_91	0.6237948	0.049763754	4.144562e-08	0.0064803683	2.3665852e-08	1.700019e-08	6.874881e-08	0.3199609
priorregion1_spot_92	0.780207	0.14398362	0.0067546023	7.241944e-09	3.5130224e-08	0.065408155	0.0036466133	1.1311371e-08
priorregion1_spot_93	0.581597	0.3609924	0.01309098	5.6984226e-07	3.3346097e-08	0.03799139	0.006327766	2.5001341e-08
priorregion1_spot_94	0.80664325	0.10551702	8.996727e-08	4.3950763e-08	1.6408489e-08	0.08783956	2.0224107e-08	4.027051e-08
priorregion1_spot_95	0.7562545	0.22850043	1.2651424e-07	0.0038415256	3.303725e-08	0.011403281	1.231311e-08	5.98489e-08
priorregion1_spot_96	0.5932739	0.17759743	5.6253256e-08	1.834641e-08	4.2102112e-08	0.037080526	0.005847877	0.18620022
priorregion1_spot_97	0.47272164	0.038100548	9.222046e-08	1.9872276e-08	3.6158657e-08	2.8411523e-07	4.871297e-08	0.48917732
priorregion1_spot_98	0.8319834	0.15223083	2.8873957e-08	1.1211e-08	1.1493784e-08	0.01578573	8.029613e-09	7.875756e-09
priorregion1_spot_99	0.7672681	0.22239491	6.267026e-08	7.8896846e-08	1.0125047e-08	0.010336832	1.18535315e-08	1.9140861e-08
priorregion1_spot_100	0.51933706	0.4523953	0.008244886	2.8283448e-08	3.550127e-08	0.020022796	4.0975653e-08	1.8418733e-08
priorregion1_spot_101	0.32423526	2.2820548e-05	4.2769326e-08	3.8382304e-08	4.0368185e-08	3.216378e-08	3.172096e-08	0.67574173
priorregion1_spot_102	0.53153795	0.42499015	3.0571763e-07	0.0016929125	7.348214e-08	0.04055381	0.00075209106	0.00047258261
priorregion1_spot_103	0.36664423	0.0003605901	8.212168e-08	1.4521712e-08	2.3113222e-08	4.4667562e-08	3.0965037e-08	0.632995
priorregion1_spot_104	0.7553986	0.21721084	1.0184861e-07	0.0016974874	2.4678805e-08	0.025692614	1.8809766e-08	3.352186e-07
priorregion1_spot_105	0.71428597	0.262602	6.647048e-08	0.0069864695	1.8074196e-08	0.016125394	1.48366155e-08	4.0668034e-08
priorregion1_spot_106	0.50186896	0.45152748	8.162915e-07	3.8899042e-08	2.5353688e-07	0.046248376	0.00035420846	2.646371e-08
priorregion1_spot_107	0.9248875	0.06255649	1.5864663e-07	1.2757133e-08	1.0379927e-08	0.012555861	2.0070777e-08	4.2914706e-08
priorregion1_spot_108	0.26309875	0.020548282	3.7253063e-08	2.0859638e-08	4.3689422e-08	1.00640214e-07	2.8028229e-08	0.71635276
priorregion1_spot_109	0.60227716	0.041735638	4.5986415e-08	1.9089581e-08	2.7749369e-08	7.777862e-08	2.9629808e-08	0.35598698
priorregion1_spot_110	0.8357558	0.16424389	1.02533804e-07	3.497906e-08	1.3255625e-08	1.8357409e-07	2.2417513e-08	2.6346958e-08
priorregion1_spot_111	0.69221807	0.2712614	6.436721e-08	1.5060536e-08	4.750303e-08	0.036520373	1.4982476e-08	1.873895e-08
priorregion2_spot_1	5.7008243e-09	6.1863386e-09	7.556478e-09	3.128636e-09	0.06791703	1.4526419e-08	9.31411e-09	0.93208295
priorregion2_spot_2	1.0128315e-08	8.976846e-09	1.1329866e-08	1.0830527e-08	0.119399205	2.5182768e-08	1.67343e-08	0.8806007
priorregion2_spot_3	5.3738077e-08	2.3293627e-08	8.248728e-08	0.0015751492	0.93305165	0.040758274	0.02369994	0.00091478747
priorregion2_spot_4	7.311942e-09	9.497894e-09	1.4818332e-08	9.945641e-09	0.39685002	2.8239564e-08	1.5491787e-08	0.6031499
priorregion2_spot_5	4.5708052e-08	3.7275417e-08	3.999914e-08	1.6802293e-08	0.94353986	0.056456227	4.9047532e-08	3.7420662e-06
priorregion2_spot_6	3.909206e-08	3.1047524e-08	0.00916332	0.0024792142	0.9850847	0.0029128233	1.1127215e-08	0.00035982407
priorregion2_spot_7	1.6141284e-08	2.1628354e-08	2.0106679e-08	6.195111e-09	0.9860845	0.0057159206	0.008199403	1.1263162e-07
priorregion2_spot_8	8.508481e-09	6.4221473e-09	1.1141897e-08	1.1814587e-08	0.41088206	2.495734e-08	5.901145e-09	0.5891179
priorregion2_spot_9	1.3082173e-08	1.1427268e-08	9.55458e-09	7.651922e-09	0.40313333	3.641136e-08	2.8643305e-07	0.59686625
priorregion2_spot_10	2.0969889e-08	2.0054905e-08	8.2480284e-08	4.7768552e-08	0.5509697	0.00020056393	3.8566625e-08	0.44882944
priorregion2_spot_11	1.3124038e-08	1.8051155e-08	4.2194518e-08	0.002675582	0.99731517	7.7143295e-06	6.6985145e-08	1.4686182e-06
priorregion2_spot_12	8.447309e-09	8.915136e-09	9.24349e-09	2.6176359e-08	0.319257	2.962141e-08	1.0650187e-07	0.68074286
priorregion2_spot_13	2.9227275e-08	2.1544036e-08	3.6705156e-08	1.6619748e-07	0.35099807	7.093138e-08	2.823605e-08	0.64900154
priorregion2_spot_14	1.1408863e-07	2.2353486e-08	3.7023284e-08	1.8358886e-08	0.9762496	0.023749994	8.63468e-08	1.567247e-07
priorregion2_spot_15	1.6423817e-08	8.543006e-09	1.341409e-08	0.0025284772	0.991224	3.379066e-07	5.697445e-09	0.0062472173
priorregion2_spot_16	2.0820337e-07	8.2737216e-08	3.505788e-08	0.0005668243	0.92167544	0.05615236	0.015780363	0.005824667
priorregion2_spot_17	1.1829027e-08	8.345906e-09	1.2716569e-08	0.001828686	0.9981711	6.519386e-08	1.12998295e-08	5.6558967e-08
priorregion2_spot_18	1.1835291e-08	1.4008693e-08	2.011925e-08	1.6584488e-08	0.43895102	5.748679e-08	2.3388688e-08	0.56104887
priorregion2_spot_19	7.974215e-09	7.153891e-09	1.4451097e-08	4.7046176e-09	0.98319036	0.01680898	1.3336828e-08	6.7165337e-07
priorregion2_spot_20	9.565758e-09	8.802142e-09	1.4884245e-08	0.0007995379	0.2189161	2.2703954e-08	3.459863e-08	0.78028435
priorregion2_spot_21	9.466307e-09	8.14564e-09	8.950383e-09	0.00016929017	0.36026338	1.7609487e-08	8.63622e-09	0.63956726
priorregion2_spot_22	0.031143377	3.117024e-07	0.01670333	4.159678e-08	0.6322494	0.24074177	0.04018361	0.038978193
priorregion2_spot_23	5.8688986e-08	0.0052198973	0.007937987	9.9737164e-08	0.9758006	1.11564646e-07	3.8252878e-08	0.01104123
priorregion2_spot_24	1.5836353e-08	9.424468e-09	2.100369e-08	1.16644525e-08	0.9999996	8.728188e-08	3.212748e-08	2.151923e-07
priorregion2_spot_25	0.013482352	8.9954035e-08	0.003611919	1.4500013e-07	0.74315584	0.20611817	0.008712605	0.024918836
priorregion2_spot_26	2.335927e-08	1.9399243e-08	2.3262302e-08	0.0017554775	0.45316735	1.2219202e-07	3.161814e-08	0.54507697
priorregion2_spot_27	0.01607116	7.137715e-08	0.03871201	2.0729422e-07	0.5651737	0.29608592	0.03955151	0.044405352
priorregion2_spot_28	0.0009039828	2.5605795e-08	1.8710653e-08	7.821385e-09	0.91479975	0.08072282	1.4775641e-07	0.0035731979
priorregion2_spot_29	1.7194598e-08	1.718853e-08	2.157129e-08	2.5611014e-08	0.21565126	6.495472e-08	2.1981101e-08	0.7843486
priorregion2_spot_30	1.7246995e-08	1.8152498e-08	3.1432375e-08	1.5181039e-08	0.45719928	5.0713297e-08	0.00086820574	0.54193234
priorregion2_spot_31	1.9498305e-08	2.6424354e-08	0.033601787	0.0035623466	0.95118654	0.01025939	9.1067335e-08	0.001389794
priorregion2_spot_32	1.10910765e-08	7.940683e-09	1.07121485e-08	5.3025513e-09	0.14009099	3.244767e-08	7.074104e-09	0.859909
priorregion2_spot_33	0.009387715	4.2266066e-08	0.0013436871	4.0952056e-08	0.63853365	0.25845972	0.045485843	0.046789344
priorregion2_spot_34	7.5023365e-09	1.0544359e-08	1.2078068e-08	7.825987e-09	0.24117787	2.431783e-08	1.8160737e-08	0.758822
priorregion2_spot_35	8.415116e-09	7.5284206e-09	1.7029574e-08	9.320814e-09	0.08988588	2.2243706e-08	1.149941e-08	0.910114
priorregion2_spot_36	5.767937e-09	6.8283907e-09	1.1866258e-08	3.4626297e-09	0.3537049	5.6423577e-08	8.2671045e-07	0.6462942
priorregion2_spot_37	0.00072483596	2.4234376e-08	1.0548452e-07	8.478773e-09	0.8664755	0.115970634	0.006058282	0.010770514
priorregion2_spot_38	2.4969971e-08	2.6018997e-08	2.2746457e-08	3.256393e-08	0.9415196	0.03937221	0.019107912	1.0792165e-07
priorregion2_spot_39	1.9520142e-08	1.3332281e-08	1.7607135e-08	1.2841037e-08	0.011453717	4.775649e-08	6.1538294e-08	0.98854613
priorregion2_spot_40	2.002896e-08	7.2747217e-09	1.854078e-08	3.0792766e-08	0.99188364	0.0081161335	1.5887565e-08	1.2745805e-07
priorregion2_spot_41	7.4299344e-09	7.3431563e-09	8.132079e-09	1.7509862e-08	0.40834704	0.00062470674	8.502724e-09	0.5910282
priorregion2_spot_42	2.1601556e-08	3.5835274e-08	0.002029482	4.9865506e-08	0.6383158	4.6053724e-06	0.003581646	0.35606843
priorregion2_spot_43	2.6299837e-08	1.36638585e-08	4.1444956e-08	0.0018415127	0.8267332	0.1347796	0.0071005244	0.029545108
priorregion2_spot_44	0.0032976558	9.655607e-08	9.0237315e-08	9.752527e-08	0.9631934	0.02031893	0.0055453693	0.007644248
priorregion2_spot_45	1.638647e-06	4.6532005e-08	8.801284e-08	0.0036781647	0.7122098	0.22662783	0.03843208	0.019050363
priorregion2_spot_46	1.9254692e-08	1.8501964e-08	4.0719553e-07	2.4554625e-08	0.11191483	1.3376759e-07	2.438274e-08	0.88808453
priorregion2_spot_47	0.012464824	5.044979e-08	0.0018208727	5.7957198e-08	0.8031816	0.15395002	0.014109789	0.0144728245
priorregion2_spot_48	1.1288735e-08	1.2487567e-08	1.7026855e-08	0.0005353331	0.46018848	6.379424e-08	4.9991904e-08	0.539276
priorregion2_spot_49	1.9130834e-08	2.1234221e-08	2.3853106e-08	2.08509e-08	0.6370739	5.445687e-08	0.0021683923	0.36075756
priorregion2_spot_50	2.189826e-08	7.5136064e-08	0.0003663607	0.0031758905	0.9953866	6.030891e-08	7.775961e-08	0.0010708255
priorregion2_spot_51	3.0406667e-08	3.0681377e-08	4.926446e-08	8.061047e-08	0.20909485	1.4181126e-07	1.8097295e-07	0.79090464
priorregion2_spot_52	2.72678e-08	1.4817206e-08	2.128165e-08	0.0011580008	0.97479033	0.010565611	0.012178642	0.001307383
priorregion2_spot_53	0.006999317	2.9730469e-08	1.2495202e-07	6.3285746e-08	0.74446225	0.20264444	0.022811875	0.023081888
priorregion2_spot_54	3.9776896e-08	1.2786954e-08	0.002552998	1.0991312e-08	0.8757294	0.09651584	0.0017959045	0.023405846
priorregion2_spot_55	2.5129408e-08	1.7141556e-08	2.6446305e-08	1.3901161e-08	0.41910213	7.371237e-08	0.00083470414	0.58006305
priorregion2_spot_56	2.116408e-08	1.4153656e-08	2.811116e-08	3.8293557e-08	0.50663865	7.191044e-08	3.520872e-08	0.49336112
priorregion2_spot_57	2.2310434e-08	1.952012e-08	1.7729548e-08	7.627172e-09	0.99999976	1.0504517e-07	3.367435e-08	4.990747e-08
priorregion2_spot_58	1.1756854e-08	1.2146009e-08	1.0440315e-07	3.6349878e-08	0.1825028	5.383752e-08	1.8962732e-08	0.817497
priorregion2_spot_59	0.004403346	3.9337557e-08	3.42188e-08	0.0013410223	0.67544746	0.23811875	0.023254005	0.05743527
priorregion2_spot_60	9.549866e-09	6.769437e-09	1.0055233e-08	6.6707315e-09	0.33286342	2.601563e-08	3.7811656e-08	0.66713655
priorregion2_spot_61	1.0264818e-08	7.989007e-09	2.0997629e-08	1.4183546e-08	9.041923e-08	5.5313624e-08	2.456344e-08	0.99999976
priorregion2_spot_62	1.1823116e-08	1.1897099e-08	1.9466256e-08	1.3955419e-08	0.2930039	3.3752197e-08	2.1051068e-08	0.706996
priorregion2_spot_63	1.6929373e-08	1.0295951e-08	1.754992e-08	8.766757e-08	0.9969702	2.4320704e-07	5.1638867e-08	0.0030293453
priorregion2_spot_64	1.7278257e-08	1.5223774e-08	1.800771e-08	0.0012853623	0.53040606	5.7284463e-08	1.9783883e-08	0.4683085
priorregion2_spot_65	9.541379e-09	6.2130017e-09	1.31602444e-08	2.9417139e-08	0.0067996583	2.6217831e-08	1.8819843e-08	0.99320024
priorregion2_spot_66	1.253737e-08	2.4333849e-08	2.5475133e-08	2.3064217e-08	0.7009485	3.0103436e-08	1.2495107e-07	0.29905123
priorregion2_spot_67	2.6862799e-07	2.399267e-08	1.916493e-08	3.143827e-08	0.9999989	1.4869312e-07	1.3531803e-07	4.323503e-07
priorregion2_spot_68	5.527932e-09	5.307797e-09	8.739807e-09	4.414104e-09	0.43129557	1.6793408e-08	1.4311865e-08	0.56870437
priorregion2_spot_69	1.1020197e-08	1.1099578e-08	1.5446634e-08	0.00081533275	0.5171474	4.087109e-08	3.6871636e-08	0.48203713
priorregion2_spot_70	1.4588137e-08	1.1933151e-08	2.6567665e-08	9.668122e-09	0.74421424	7.499359e-08	0.0028657273	0.25291988
priorregion2_spot_71	0.00038346008	3.1455265e-08	1.9001508e-08	1.0573349e-08	0.9368925	0.05146056	0.009995468	0.0012679631
priorregion2_spot_72	1.2919602e-08	1.2450163e-08	3.6705217e-08	1.3743877e-08	0.6605146	3.8476266e-08	4.5114525e-08	0.33948523
priorregion2_spot_73	1.674346e-08	8.13269e-09	2.4051712e-08	1.5769114e-08	0.4014584	5.2151425e-08	2.0030907e-08	0.59854144
priorregion2_spot_74	4.840945e-09	6.337889e-09	1.3663838e-08	1.0343746e-08	0.5295933	4.072346e-08	0.0038002043	0.4666064
priorregion2_spot_75	2.2455884e-05	2.0268436e-07	6.71434e-08	2.2844986e-08	0.8398409	0.12081462	0.012320847	0.027000874
priorregion2_spot_76	7.687319e-09	6.437972e-09	1.1257967e-08	0.0044783913	0.9895092	1.7734702e-07	4.8204807e-08	0.006012045
priorregion2_spot_77	9.273041e-09	9.87725e-09	1.46100625e-08	6.89114e-09	0.27270544	3.274948e-08	1.2963528e-08	0.72729445
priorregion2_spot_78	2.4759109e-08	2.5220027e-08	2.7229119e-08	8.4627345e-09	0.60496116	1.864288e-07	2.0727382e-08	0.39503857
priorregion2_spot_79	1.4452376e-08	1.6603627e-08	2.9611208e-08	4.1177515e-08	0.65529823	4.1872934e-08	5.7157063e-08	0.3447015
priorregion2_spot_80	1.9811655e-07	6.1328336e-08	1.0488155e-07	3.17411e-08	0.9729921	0.01576999	0.011236925	5.3167827e-07
priorregion2_spot_81	2.2528938e-07	0.005021835	9.388256e-08	1.471578e-08	0.8764902	0.11296967	3.1149863e-08	0.0055179973
priorregion2_spot_82	3.3655844e-08	3.561528e-08	5.429535e-08	2.1820512e-08	0.9736066	0.02104055	0.002475438	0.0028773006
