,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_63,4.639544044948708e-06,4.96913077085992e-07,3.7957726362947145e-06,1.6539429097406356e-07,0.023927681893110276,3.1486887574195865,0.27078371644020083,1.640967211642419e-05,7.533047801189241e-06,1.0484065846583236e-07,5.326852971165864e-07,1.1261076160451468e-07
priorregion1_spot_64,0.02438024133443832,3.336300542287063e-05,0.01233582985587418,0.3340474426746369,0.11303666271269322,8.700464868545533,0.48740319311618807,6.953975062060635e-05,0.00019246399679104798,0.0001366681892250199,5.992263122607256e-05,0.00036094809765927497
priorregion1_spot_65,0.028876391239464283,6.21576402863866e-06,4.3485928290465385e-05,5.122799984746962e-06,0.021029243152588608,6.268884921073914,0.02442023642361164,0.7881449550390244,7.712346414336934e-05,1.8150778942072066e-06,2.9546732662311117e-06,9.345829965923259e-07
priorregion1_spot_66,0.000939202297013253,2.886256015699473e-06,2.1206035580689785e-05,7.456762801894002e-07,0.10620762743055821,6.5029497146606445,0.5841699540615082,4.2079111381099215e-06,9.953739609045443e-05,1.3499601072908264e-05,1.3109200062899618e-05,1.353054636865636e-06
priorregion1_spot_67,1.9964191551480328e-06,1.4717349561266248e-08,4.5510996926623193e-07,1.3167005397107802e-08,0.009624262619763612,1.2702316641807556,0.0016147286049090328,8.458413098821893e-08,2.1433996039377235e-06,1.628533219388828e-08,5.86961735393743e-07,2.2460942901147975e-07
priorregion1_spot_68,0.053208892419934276,3.528285481024796e-06,1.39310738632048e-05,0.00034937629388878124,0.034900697693228726,4.965929222106933,0.6117607116699219,0.35447930097579955,0.00017658512442721987,0.00012860178248956798,1.1003951522070566e-05,9.072470191995307e-07
priorregion1_spot_69,4.054988457937725e-05,5.676002047039219e-06,0.021740963961929084,0.8038901895284652,0.06555993780493737,5.938319516181945,0.7158638060092926,0.004764004121534526,0.0005039217794546857,3.5338960969966143e-06,1.168844455605722e-05,6.290001920206123e-06
priorregion1_spot_70,0.0004406549574923702,1.8017575769135876e-06,0.0010352873883675785,0.3439653903245926,0.019749740045517685,4.784145855903626,0.14499868601560592,0.0005732918769354,0.002786011900752783,2.620067130010284e-06,1.386100134368462e-05,1.6566997965128396e-05
priorregion1_spot_71,1.8597091639094288e-05,5.779816859785569e-07,1.56476892811952e-06,3.5531645039554863e-07,0.18411490097641944,3.65602502822876,0.44202042967081073,1.4669588267679502e-06,8.749007884034653e-06,3.7055273622854655e-07,2.851775491308217e-07,3.2283629423091045e-07
priorregion1_spot_72,0.0075964993564412,6.625212954531889e-05,0.00017744068827596493,0.5792567133903503,0.15416068732738494,7.010843944549561,0.14653403237462043,1.1655580601654947e-05,0.00026523171400185677,5.628822577818937e-06,1.7591842515685132e-05,3.572063496903866e-06
priorregion1_spot_73,0.007209770078770817,3.5729366027226205e-05,0.0445378951728344,3.6901859516547126e-06,0.15384116768836975,6.041436219215393,0.2689185708761215,0.2930853098630905,0.0004928955822833815,3.2256952295028896e-06,9.217342721967725e-06,2.9346706014621306e-06
priorregion1_spot_74,0.036605557613074775,9.125469296122902e-06,0.00026046465354738756,5.786515384897939e-06,0.13158857598900797,7.678385972976685,0.20774502754211427,0.23815101981163025,0.0015916952455881984,6.827432298450731e-05,0.00018371767582721078,5.649813715535856e-06
priorregion1_spot_75,0.022008962463587523,7.021959345365758e-06,0.06248835790902376,6.6031399910571055e-06,0.09479903653264046,7.612307119369507,0.19377155229449272,9.522552754788195e-05,0.00011719335379893893,5.145193222233502e-06,9.861302032732057e-06,2.4149180148924643e-06
priorregion1_spot_76,9.26814082049532e-06,2.401355584424891e-06,1.3884777854400457e-05,8.918664320844982e-07,0.08557001687586308,5.040866756439209,0.09107290841639042,1.7401602121935868e-06,1.1993058751613717e-05,2.6316257958569623e-06,9.020921936553351e-07,2.117054592076784e-07
priorregion1_spot_77,9.810659757931718e-05,5.773713996859443e-06,4.8653116573404985e-05,3.841940770143993e-06,0.06373123936355114,5.748543953895569,0.09645115658640863,0.6651394605636597,0.00016045237207436004,2.3390983301396777e-06,3.413267688756605e-06,9.706502083872693e-07
priorregion1_spot_78,0.03591656573116779,1.4463849402091e-05,0.0007881243742303923,1.6550891632505224e-05,0.10076720416545867,5.575655746459961,0.26212960928678514,1.1026697438865086e-05,0.00017318950776825658,2.2954082669457418e-05,2.8537157049868257e-06,1.0902679150603944e-06
priorregion1_spot_79,6.502715541500949e-06,4.1314264223046846e-07,0.3929762363433838,0.7793192982673645,0.01358676990494132,3.679121196269989,0.10879160687327384,0.00019239978792029433,3.0164792406139895e-05,1.0093574383063244e-05,1.4335119112729443e-05,1.5199925599063137e-06
priorregion1_spot_80,1.4416919157156373e-06,5.882084526120935e-08,1.1490126112789767e-07,8.901990922183245e-09,3.028703349627904e-05,0.9434262961149216,0.018299025110900403,4.755198945716188e-09,1.3730912513665318e-07,2.01923409548499e-08,5.586692441994501e-09,6.0488543063286215e-09
priorregion1_spot_81,3.0874850153850278e-06,2.910795160460111e-07,1.1157186918353546e-06,1.576260963531695e-07,0.02255878020077944,3.073080730438232,0.0584151765331626,0.00027047036855947225,3.912230977221043e-06,1.3259534696885568e-07,5.036164026250845e-07,9.053660754432258e-08
priorregion1_spot_82,1.326145786606503e-06,3.79868748723311e-07,8.81893532778122e-07,6.93575529453483e-08,0.00012554321219795383,2.342159903049469,0.39234624356031417,0.4902951940894127,5.8286283319830545e-06,2.411940826618775e-07,2.1039964650526602e-07,2.6308476019920593e-08
priorregion1_spot_83,0.00045277054741745817,1.0488246289241944e-05,1.589885250723455e-05,1.22733969192268e-06,0.12068782448768615,6.376712989807128,0.38319846987724304,3.0100806156951878e-06,7.032486500975211e-05,2.549818373154267e-06,4.5383575525193004e-06,8.902324850623701e-07
priorregion1_spot_84,3.3930494254263975e-07,6.241564918241239e-08,1.1473185077193192e-05,1.6493177810161799e-07,0.01874652914702892,1.5324493288993837,0.05067825019359589,1.8533487036620503e-06,1.0054033509732108e-06,4.301551683738581e-08,7.424837846770061e-08,1.3925591302310639e-08
priorregion1_spot_85,0.014322750410065055,9.44850908126682e-06,0.36622487008571625,0.7749167233705521,0.022480435762554405,5.07494752407074,0.210209009796381,0.0060804826905950906,0.0006569650868186727,2.0232710721757033e-05,1.746883199302829e-05,2.054620586022793e-06
priorregion1_spot_86,1.3396719032243712e-05,2.766069087556389e-06,9.263509400625481e-06,5.461716256149884e-07,0.0647837083786726,4.863009357452392,0.777292439341545,0.0001496228091127705,4.9108629900729285e-05,1.7170163744140154e-06,7.670480869137464e-07,6.088544495241877e-07
priorregion1_spot_87,2.296857630312843e-07,3.6248161272567364e-08,4.3445581070500345e-07,4.260289343527291e-09,0.001712313195457682,1.4257684588432311,0.026614810526371,1.2288319837239214e-07,4.850098349606924e-07,3.852802521464582e-08,5.03798061046723e-08,1.057494434242301e-08
priorregion1_spot_88,0.024409852735698224,1.8232460843137235e-05,8.345761898453931e-06,1.5645844200662395e-06,0.15582754760980605,5.340754866600037,0.6060715019702911,0.00011138001609651839,0.00011186599076609128,1.6782916304691754e-06,1.6768054865679006e-05,9.065696190191376e-07
priorregion1_spot_89,0.020833526458591222,8.296345100688997e-07,0.06005049776285887,0.2833594411611557,0.014125945046544075,1.8719868242740632,0.032246864214539525,0.003357550210785121,0.00011449702324171085,1.0483921712989287e-07,1.0673661421378715e-07,6.537856798161101e-08
priorregion1_spot_90,0.00011765716662921477,8.545507216695115e-06,0.2844323322176933,0.6851182520389557,0.05213084127753973,4.114382243156433,0.8669684022665024,6.9450802129722435e-06,0.000756451245979406,0.0004721890640212223,3.4095595992766905e-06,5.225260281349619e-07
priorregion1_spot_91,0.0016158835438545792,4.199156160211715e-06,0.085852862149477,0.26275307685136795,0.025835011340677737,3.3537928819656373,0.541761115193367,0.8930740773677825,0.0015776029613334686,1.1455359640422103e-06,9.618846070225119e-06,1.4843032658973247e-06
priorregion1_spot_92,0.06179130356758833,5.228292457104545e-06,0.06424235031008721,0.7328356444835663,0.06949657611548901,4.410849833488465,0.43506008088588716,0.000637434420059435,9.314310700574426e-05,4.353898907538678e-06,0.002189319988247007,4.706322056335921e-06
priorregion1_spot_93,1.3823766494169833e-05,6.180115065035352e-07,7.433888458763249e-05,1.3812240737820505e-07,0.004732601041905582,3.646495056152344,0.12931741476058958,7.908772261089326e-07,1.2310617421462668e-05,3.2215512106859024e-07,7.107160399755231e-07,7.970623414621515e-08
priorregion1_spot_94,1.7888272338950628e-06,1.42301367844766e-07,6.004976029316824e-07,4.719138608777485e-08,0.04893020186573267,1.0402289390563966,0.24871996119618417,5.863411978168643e-08,0.00019645760985440578,3.3108861074993e-08,4.1218875779236447e-08,7.036162017470816e-08
priorregion1_spot_95,0.0003971547877881676,1.3108322036714528e-06,4.310279223318503e-06,1.8997929132069658e-07,0.02214689468964934,3.0692969799041747,1.3057634770870208,2.1639702916145325,0.0011836157471407204,2.5832449352947155e-07,1.6118513599394646e-06,5.691666899565462e-07
priorregion1_spot_96,9.167885707483947e-07,1.664707006909794e-07,8.007781730157149e-07,5.603574990686867e-08,0.000652584046474658,2.309312558174133,0.537900248169899,2.194749271211549e-07,1.4018012223004918e-06,1.438447277735122e-07,1.022269326966807e-07,1.9475294976700753e-08
priorregion1_spot_97,0.00012324877243372612,4.494612130656605e-06,1.7683659280010037e-05,1.8591152979752225e-06,0.07997139431536199,6.84150002002716,0.2899815574288368,0.00010397904006822501,0.00018146778020309285,2.631446716350183e-06,2.979297346428212e-06,9.657952801944705e-07
priorregion1_spot_98,8.366336151084397e-05,3.9435283269995125e-06,0.14312637001276016,0.6993723422288894,0.06331815645098686,5.710712885856628,0.16113400235772135,0.5593750000000001,9.796010235731956e-05,4.206686389807146e-06,1.4702639145980357e-05,1.4162708055209805e-06
priorregion1_spot_99,6.386069662767114e-06,1.2526369175702711e-06,0.20095716491341592,0.8889884620904922,0.005777445482090116,4.2040259599685665,0.06220345981419086,3.1496039014200504e-06,2.4508158458047546e-05,1.3277900791308638e-06,5.714839426218532e-06,0.0017171928368043153
