,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_15,0.0015841189364437015,1.1200534970612352e-06,0.00012151380215073006,1.5724148454410172e-06,1.1395768344402313,0.2949657440185547,0.04471584483981133,2.185495177400299e-05,1.9174756228923797,8.343392153165043e-07,1.3594116637705157e-06,4.930529962621222e-06
priorregion1_spot_16,0.0024430550052784387,0.001175993523793295,3.0781358873355204e-06,3.8045747601245256e-07,1.6375256180763245,1.2289922177791597,0.0002819015164277517,2.5313495825685093e-06,0.13119149580597878,2.2628399506174904e-06,1.5347864405157453e-06,4.56541858966375e-06
priorregion1_spot_17,0.0010468020918779075,2.3038158190047397e-07,4.253115525898465e-06,9.743358653224732e-08,0.7690369486808777,1.063006204366684,0.0008084614033577964,0.14486131742596625,2.2139860868453978,2.0753040757881535e-06,8.81843379829661e-07,2.3803811927791687e-06
priorregion1_spot_18,0.0027368741924874485,3.86196018098417e-06,1.7888071170091283e-06,1.1612542003547333e-07,1.055961585044861,0.31046146899461746,0.09513977728784084,0.15506715476512908,0.6484507501125335,7.655405897821765e-05,8.584175657233574e-06,1.5724275044703972e-06
priorregion1_spot_19,0.022671928349882364,0.0009149583580438048,1.3270767567519219e-06,2.1400988998721006e-07,1.602985906600952,0.634989058971405,0.09487100467085839,6.288663803388772e-06,0.5359596282243728,3.139475643365586e-06,5.099647169117816e-05,1.273900993510324e-05
priorregion1_spot_20,0.005560854682698846,2.3825386037401587e-07,2.3582395988341888e-05,1.086246248860334e-06,1.2169322311878203,0.6074941217899322,0.00020328391692601145,1.7438435349959035e-06,0.5672308772802354,8.680743576405804e-07,1.963419755668383e-07,8.975111200015818e-07
priorregion1_spot_21,0.00017630543079576454,6.148698588503975e-07,2.2120073253972804e-06,1.4833925092716528e-07,0.8659450203180313,1.2632464826107026,0.024643590860068797,0.025600252021104098,1.3430483520030976,1.2426331522874534e-05,4.347259505266266e-06,3.2029797694121957e-06
priorregion1_spot_22,0.0005513822950888425,0.00015595559889334255,2.613075275803567e-06,7.093408100899979e-08,0.00013038439137744718,6.882378656882792e-05,0.08734080530703067,0.00013471677957568317,2.1311743021011353,4.972951785475744e-07,2.0811484660043794e-07,1.9496906406857307e-05
priorregion1_spot_23,0.018209757655858996,1.3409773089279045e-06,1.136640116783383e-06,2.2218552686581464e-07,1.026657944917679,0.6876360952854157,0.0002510634483769536,1.8148986782762226e-06,0.292985425889492,6.5558657524889e-07,3.778116649755248e-06,8.42407237655607e-07
priorregion1_spot_24,0.10518435351550579,8.598996643627288e-08,6.442913722537468e-08,3.862236912510753e-08,0.18015935719013212,0.6256457924842834,0.00010281753166054842,1.7690989650986924e-07,0.14689477682113647,5.211999763332643e-07,1.2128215836071378e-07,5.341547023363091e-07
priorregion1_spot_25,0.004222799488343298,1.4839330845006772e-06,9.014136594487356e-06,1.0381013908045134e-06,0.7919481307268142,1.8736474871635436,0.008312721829861402,0.00048205012571997944,1.889368933439255,1.8144297973776703e-05,4.967450877302327e-06,2.1853987800568574e-05
priorregion1_spot_26,0.19943244382739067,4.883331172322869e-07,0.19788533896207808,9.58918935367592e-08,0.13400825262069704,0.00016865929719642737,0.03174813110381365,0.0036903696483932434,1.222757214307785,1.0974350743708783e-06,2.0796047053295295e-07,7.334769058786605e-08
priorregion1_spot_27,0.02032678807154298,8.323309756974596e-08,5.717107320890591e-08,2.4245458973837237e-08,0.7821007490158081,0.12486170567572118,0.00010171667709073518,1.3494925269696979e-06,0.10330335907638073,1.1432298236968565e-07,3.873032856063218e-05,7.42701992351158e-08
priorregion1_spot_28,0.11948597766458989,6.191333432070679e-06,4.701217858382734e-06,7.551542552164393e-07,1.0690906822681427,1.095260000228882,0.0023708753171376882,7.3382572054470074e-06,0.8120342016220092,2.093011125907651e-05,1.278280051337788e-05,6.569272736669519e-05
priorregion1_spot_29,0.00016059440895332955,4.134612368034141e-07,2.491946506779641e-05,9.145757985606906e-06,1.6293259918689729,0.4293660134077072,0.0011391338135581463,0.000986953655956313,2.1621466755867007,1.2269400201603278e-06,8.920907794163213e-06,2.7720360685634658e-05
priorregion1_spot_30,0.0040562552167102695,2.02975195406907e-06,3.265635328375539e-07,6.432707806425243e-08,1.568758326768875,0.5782473236322403,0.0023686918779276312,2.547590170820513e-07,0.10968111678957938,5.028119676353527e-06,4.1137427615467463e-07,6.422094259050936e-07
priorregion1_spot_31,4.667188318308036e-06,3.042543895048766e-07,4.8814818498499336e-08,6.786925110802145e-09,0.1005667969584465,2.313550548933563e-05,0.10812100730836392,5.314130862643652e-06,0.7609916448593139,4.030644333852252e-08,1.6345410571716457e-07,9.903846320824528e-09
priorregion1_spot_32,0.016811218950897457,9.33274165504372e-07,0.0006890243035741151,1.3276938773287838e-06,0.6863879710435867,0.0003847325409878977,0.008499469701200723,0.34053511321544644,3.643616092205048,1.8453508801030694e-05,8.132116854540072e-05,6.593663641751847e-07
priorregion1_spot_33,9.278791679889765e-07,3.5704393930302555e-08,1.0802736269965863e-07,6.064899604751873e-09,0.25151505321264267,9.180962933896808e-06,4.015964987047482e-05,0.0017094719456508757,0.893013435602188,2.4580035695720428e-08,3.7196718949417117e-08,1.4442478013521056e-08
priorregion1_spot_34,0.012317173136398196,9.894921184638861e-08,0.00034721761476248504,6.103177128125025e-08,0.08272868432104588,0.15855303704738616,0.00019484579679556193,1.0491614261809445e-06,1.0873635411262512,1.1561203052679054e-07,4.37295414030814e-06,5.915146545021344e-07
priorregion1_spot_35,0.001348905946360901,3.519149195199134e-05,1.7055890637607264e-07,9.701294736430556e-08,1.728161495923996,0.8044020563364028,0.00011463070622994565,1.6558049878767635e-06,0.10221274234354497,1.84745984483925e-06,6.410085319430437e-07,0.00027324563561705875
priorregion1_spot_36,0.008019531099125742,6.574547551281286e-05,1.4982488664827542e-05,7.001452786425943e-07,0.883614519238472,0.9880853295326233,0.18305928483605383,0.032623649761080745,2.657560563087463,1.9064284788328224e-05,7.495044374081772e-05,2.605992685857928e-05
priorregion1_spot_37,9.433230871991327e-07,1.6672405251938476e-07,7.314668621916099e-08,2.314130451708252e-08,7.345493177126628e-05,1.0180091794609326e-05,0.02739517241716385,8.69218834509411e-07,0.7883269786834717,4.4635686435867686e-08,4.8580639777640055e-08,1.1648530762187192e-08
priorregion1_spot_38,0.0036863595247268676,8.461401748149911e-08,1.3940199110606956e-07,4.995123621398534e-08,0.9476569384336472,0.5134950965642929,7.667727913940325e-05,5.6430342920066326e-05,0.1634961187839508,2.055746897156041e-07,6.838987793855722e-08,2.7027156193071276e-07
priorregion1_spot_39,0.001349378819577396,9.887755929582911e-08,1.8287657610471797e-08,3.1506031783479213e-09,0.16205893605947494,1.4706057299918031e-05,9.729194943020052e-07,0.00020693416227004493,0.12822431251406669,4.609454107296074e-09,8.017879409294438e-08,5.148024007084473e-09
priorregion1_spot_40,0.04528215806931257,2.5445634150855767e-06,2.777707250061212e-05,6.5028999642890994e-06,1.5445485234260559,0.9061709553003311,0.001151236781151965,6.313276353466791e-05,0.4546838656067848,2.9022218086538487e-06,1.6977413110907946e-06,4.5359452315096855e-06
priorregion1_spot_41,0.0674628559499979,3.9127917972336945e-07,1.5064699354638833e-07,5.8209199238490334e-08,1.8847670889954316e-05,5.1546075883379676e-05,0.0053704996593296524,1.2156945876995452e-05,0.6847367137670517,6.757311865612792e-07,7.518127880246084e-08,1.0352302766136745e-07
priorregion1_spot_42,6.592231256945525e-05,3.5655950085811124e-07,5.743040190964166e-07,1.2537442231064234e-07,1.1490511894226074,1.5507453024387359,0.0006302915193373337,3.4011926345556273e-06,0.19927594810724258,2.8719823831124812e-06,7.085491546376944e-07,3.3479946182524143e-06
priorregion1_spot_43,0.005761905899271369,1.0569225025847118e-06,1.691744555500918e-05,1.1011054141363277e-06,1.3615543186664583,0.5735880434513092,0.002509187662508339,0.1066907737404108,2.9464229702949525,3.32556170405951e-06,1.5759310770135925e-06,1.4175589171827598e-06
priorregion1_spot_44,2.109966658281337e-06,3.796738248240672e-08,6.351673675908387e-08,3.583423247022211e-09,0.10220212489366531,0.18406889885663988,2.0872366621915717e-05,0.014544041268527508,0.35010978728532793,4.624515650419881e-08,1.0761262139169505e-07,2.109598522537226e-08
priorregion1_spot_45,0.03523513562977314,1.1350913928254158e-05,1.5476180195150847e-07,7.097376482079199e-08,1.2543521106243134,0.00023288061274797658,0.0054036422399803994,1.028306380135291e-06,0.38441426753997804,7.073322905171153e-08,1.0195021289405304e-07,1.1953676519738114e-07
priorregion1_spot_46,6.915867925272323e-06,6.529343572481139e-08,3.260924643200269e-06,1.6105383959796882e-08,0.7539141476154327,0.0003270607339800336,0.0001121905090258224,0.1899188682436943,0.5121722012758255,8.669040916231551e-08,1.458358823924755e-07,3.671453967513117e-08
priorregion1_spot_47,3.267066167609301e-05,1.7001217571532832e-07,1.485043975435474e-06,5.2828561436513154e-08,0.14365795254707336,8.717972377780825e-05,0.11662071868777275,0.03206899855285883,1.7228315830230714,3.083307724693896e-08,2.0787405006217343e-07,3.9105783002923997e-07
priorregion1_spot_48,0.039691108465194705,2.9687362143704375e-06,5.641335491191057e-07,4.033628201227657e-07,2.1922179102897643,0.0056962910108268264,0.0008021787100005895,5.198340119250133e-07,0.36187909841537474,7.00052291335851e-07,7.542136859228776e-06,0.0009515201760223136
priorregion1_spot_49,0.017828514333814383,6.204405138987567e-07,1.7797759210225194e-05,3.393912507476671e-07,0.9947954684495927,1.436343914270401,0.004953527031466365,0.00028444441995816304,0.8258653342723846,4.0122633890860016e-06,1.4646829015418917e-06,6.880323940094968e-06
priorregion1_spot_50,0.005425337282940745,3.2671476901668944e-07,1.455779323578099e-06,6.113695789622398e-08,1.0905001699924468,0.7554274916648865,0.0009027036314364523,0.03424457926303148,1.2644209802150728,1.3281996302794141e-06,3.44212577374492e-06,1.331423203509985e-06
priorregion1_spot_51,0.04341776333749294,2.452742160130583e-06,0.004378614132292569,3.558739444997627e-05,1.4516103982925415,0.8817501366138458,0.00929991384036839,9.885660347208615e-06,1.0955551445484162,1.589546182003687e-05,5.77101609451347e-06,9.681853043730372e-06
priorregion1_spot_52,0.008447061199694872,3.5817436128127156e-07,4.6249044771684575e-06,3.108354746927944e-08,0.36169041842222216,0.0001693747035460547,3.780962997552706e-05,0.5037128835916519,1.1979690730571746,3.607672113048466e-07,2.7872487066815672e-06,5.815124595187627e-08
priorregion1_spot_53,0.006678001955151558,4.373291403680923e-07,6.3495474478259e-08,1.971028540381781e-08,0.9382608622312546,9.872033042483965e-05,8.034590973693411e-06,3.2640389520111056e-07,0.42998136281967164,8.92275796360309e-08,1.774362544892938e-07,4.0323402927811004e-08
priorregion1_spot_54,0.012728140922263265,1.813437854991662e-07,3.120717039450938e-07,3.82615251481866e-08,0.2953853100538254,0.7839828222990036,0.0022600377560593188,2.322573686797114e-06,1.0055723428726195,2.2227991166801076e-06,3.822408856990478e-07,1.9319137550155576e-06
priorregion1_spot_55,0.01585724437609315,1.7678283529676265e-05,9.073936411141403e-07,2.3611154986724614e-07,0.9857811033725739,0.0004587602845276706,0.22952263951301577,3.925127188608712e-07,0.2991026356816292,5.4132024018827e-08,3.893051243153423e-07,9.866321164508919e-08
priorregion1_spot_56,0.23032270595431328,8.95551493158564e-06,0.1825010247528553,7.792634193037884e-07,0.7058793336153031,0.229630995541811,0.4020314484834671,3.850147350021871e-05,2.023431718349457,3.2461973887620846e-06,2.9063954002594984e-06,3.133971029001259e-06
priorregion1_spot_57,0.08277607485651971,1.4801093811911415e-06,3.973027173742594e-06,3.225027413122917e-07,1.4194602847099305,0.9266630828380585,0.12711093798279763,1.6739863553993933e-06,0.8541261821985244,7.591664598294302e-06,1.6272822222163087e-06,9.146420552497148e-06
priorregion1_spot_58,0.01748617310076952,9.417505459907716e-08,1.4643364991684394e-07,3.7322038082265865e-08,0.5770794183015824,1.904647633637069e-05,2.689839029699215e-05,8.554950632344573e-08,0.3035828739404678,1.903255375523827e-08,1.378844132204904e-07,5.810762226943212e-09
priorregion1_spot_59,1.1293758961983259e-05,4.5299835988998903e-07,2.6475779804968624e-06,8.595733866911814e-08,1.2221990048885345,0.011861875839531421,0.01916763763874769,9.840366431035365e-07,0.7361366838216782,1.453329822709293e-07,1.8468641229674177e-07,7.143487970040498e-08
priorregion1_spot_60,0.05908477082848549,3.550560094822686e-07,0.00715284023899585,1.4158843342215735e-07,0.16497323364019395,0.05608500447124243,0.0006862535461550579,6.144397616481004e-07,0.7137773483991623,2.685017392423106e-07,1.8886904172177312e-06,1.6942744665016108e-07
priorregion1_spot_61,0.01619502529501915,4.295381654628727e-06,1.0662412933015732e-06,4.008180649606175e-08,1.3900972127914428,8.185161241271998e-05,0.06498095914721488,5.744823420172908e-06,0.05909941773861647,2.4279893739986848e-08,1.3092456612184834e-07,1.92858953695918e-08
priorregion1_spot_62,0.00019292123761260882,6.51009472107944e-07,1.6147206770256163e-05,9.066967663784453e-07,0.812521293759346,0.0028520787600427866,0.17163783684372902,0.0685929786413908,2.3178036928176877,4.035341405028704e-07,0.00038537583895958965,1.9665102755084265e-07
priorregion1_spot_63,0.09038176834583282,9.814275983899278e-07,1.2778297741533607e-05,7.162578498309814e-07,1.5616775393486022,0.8279379159212112,0.0004634462908143178,1.3619320839097782e-06,0.6787987351417542,2.13274287261811e-06,2.1317062646630804e-06,3.7234610772429737e-06
priorregion1_spot_64,2.320667113053787e-06,1.2665107860243554e-07,6.596634278821512e-07,3.639659613696722e-08,0.5527528494596482,0.0010032379010226579,6.108152174419957e-05,0.000930145606980659,0.4955283015966415,2.6793367879918153e-08,0.00011429015794419683,1.5355111138148916e-08
priorregion1_spot_65,6.531628350785468e-05,2.656290334357436e-07,3.5419794403424025e-05,1.055147333062223e-07,0.38862673789262775,0.7242249488830567,0.005577202932909132,0.2849124386906624,1.8160163104534148,4.040732392240898e-06,8.502423696654659e-07,1.318943122896599e-06
priorregion1_spot_66,0.0043391935294494035,1.985023993711366e-06,1.7911131999426287e-05,9.594990274308658e-07,1.0212060809135437,0.9745483368635177,0.03700278289616108,0.11118275448679925,3.6214053630828857,6.493539767689073e-05,4.981211759513827e-06,1.624338697183703e-05
priorregion1_spot_67,0.011069594463333488,5.196148163122416e-06,1.4682969947443782e-06,1.666735350625004e-07,1.9044031381607056,0.6275542497634888,0.29021827429533004,1.1760699953811128e-05,1.1068291127681733,3.299163643077918e-06,2.305763780441339e-06,7.879163458710536e-05
priorregion1_spot_68,0.024716250039637087,6.99955589311685e-07,0.0011791847879067065,6.164728915791784e-07,1.000631183385849,1.8500734329223631,0.010086020268499852,0.0031142059946432715,1.1340313255786896,3.546140942489728e-05,1.4378558319094739e-06,1.6368292199331337e-05
priorregion1_spot_69,0.001936711376765743,8.731100842851447e-06,0.0001973622900550254,2.1031583514741214e-06,0.8687047123908996,0.4843065828084946,0.2908971294760704,0.424408632516861,3.2779612421989444,1.5584884022246114e-05,0.000295345344056841,3.9970425973479e-06
priorregion1_spot_70,0.037710752710700034,3.2144194079819503e-07,9.923280344992237e-07,3.576199546273529e-07,0.5837962925434113,0.48758783787488935,0.0003388784607523121,3.46093281677895e-06,0.8969196259975434,1.9852879091786237e-07,2.747259159718851e-07,4.531304327315411e-07
priorregion1_spot_71,3.262894244926429e-06,8.092537655102206e-07,3.2223652723928355e-08,6.720709544438819e-09,0.2633191540837288,1.9964876901212848e-05,0.06181978136301041,2.2099866967550957e-07,0.3043213233351707,2.786960235923175e-08,1.2968176150707224e-07,3.470212686096374e-08
priorregion1_spot_72,0.05744564682245255,9.73625733422523e-06,4.789288084339206e-07,1.2693464626067908e-07,0.00015346183645306157,0.009008906595408917,0.09729975275695324,1.2025206387988874e-06,1.3058545768260956,1.342086520139674e-07,3.2576280773355394e-06,0.000467961304821074
priorregion1_spot_73,0.00015472416635020636,4.92543904329068e-07,5.3553918860416164e-06,1.6077578877116144e-07,0.8565825164318084,0.5301228284835816,0.00016406391732743942,0.2688859760761261,2.3727059721946713,4.7671545502225857e-07,7.92640997815397e-07,3.2923106374482813e-07
priorregion1_spot_74,0.005918872356414795,2.426903802188463e-06,0.0003249246015911922,8.60489774368034e-07,0.2860538765788078,0.6081403762102127,0.019312764052301645,0.0009956234076526015,2.3619065284729004,3.2690963394088617e-06,0.0007211650547105819,4.288444483790954e-06
priorregion1_spot_75,0.0009358287119539455,4.430387065212926e-07,1.1400048379073269e-05,4.597314202214875e-07,1.3618371844291686,1.4406930446624755,0.0011942366894800217,0.02539640702307224,1.6607883810997008,5.408518336480484e-06,1.1281208458058245e-06,4.746236186292663e-06
priorregion1_spot_76,0.0004058446094859392,2.4196061986003773e-06,2.230312165920623e-05,8.024107700066452e-07,1.34904927611351,0.006352142174728214,0.06427522525191307,0.07067338153719901,3.4160005569458005,5.630357554764487e-06,2.8474471832851128e-06,1.951009980984964e-05
priorregion1_spot_77,4.532131839596332e-07,1.455332085953387e-08,2.4863948766551404e-08,2.066837856418147e-09,0.0850429181009531,0.07402046769857407,5.365324204831267e-06,1.8409930362395245e-07,0.1875006653368473,3.324456159248257e-08,5.48908469681919e-06,1.7681217556742015e-08
priorregion1_spot_78,0.023880287539213896,3.295014380455542e-07,3.682864678467013e-06,8.682808100957118e-07,0.5799082100391388,0.7981170803308487,0.0005607845843769609,0.0358000872656703,1.9198172509670257,2.317010898877925e-06,3.5895473274649706e-06,2.462483780618641e-06
priorregion1_spot_79,0.00018012531072599816,7.26137878359623e-07,2.7410760139900958e-05,2.346719924162244e-07,0.8310055077075957,0.34742240905761723,0.0952218510210514,0.548087215423584,2.3265202283859256,0.0002836957311956212,1.6525146406820568e-06,1.133917976403609e-06
priorregion1_spot_80,8.49097141326638e-05,2.0941836211818555e-07,6.297657591858299e-07,3.681304665548169e-08,1.40625319480896,0.0001623619093152229,0.00016911916027311237,0.02070567887276411,1.1859870731830597,3.880816450418934e-07,1.0673618398016062e-07,2.486665575673897e-08
priorregion1_spot_81,0.04612045511603355,2.179014904868382e-06,0.0027959863771684465,8.023905564868982e-07,0.32877528071403506,0.3955801442265511,0.32792197763919834,0.22310150489211084,2.781589341163635,4.3881417877855713e-05,4.563847164718026e-06,2.3536673597845948e-05
priorregion1_spot_82,0.031300445646047594,9.019642720886623e-06,5.117484147376672e-06,1.3955885691530057e-07,1.5644596636295318,0.0025030289078131315,0.11810173168778419,0.0066061795223504305,1.8576374113559722,2.7990909075015223e-07,5.897769847251765e-06,1.9385663065918382e-07
priorregion1_spot_83,0.004719348903745413,1.242405937773583e-06,5.3411940461955966e-05,2.873919740409292e-07,1.2401257991790773,0.17596956193447114,0.2187399514019489,0.00012350524812063668,1.922528690099716,1.7257927197533719e-06,7.4478055012150435e-06,3.6830277281296735e-06
priorregion1_spot_84,0.006102349516004324,0.0002398984870524146,2.20357746911759e-06,3.643110844109288e-07,0.5665364563465118,0.2838276043534279,0.011124062491580843,0.00029571917984867475,2.493455481529236,1.3933044442637765e-06,3.337008292874089e-05,2.3577966544507944e-06
priorregion1_spot_85,0.0341870404779911,2.8413505560820345e-06,0.0001519876655947883,0.0009713141567772255,2.4702409744262694,1.1012711167335512,0.0017926580621860924,2.1931666196906014e-06,0.34048064798116684,8.197614351956871e-06,2.5324865077891448e-06,1.1770917899411872e-05
priorregion1_spot_86,0.0062597843818366534,1.0630135534484e-06,1.5961618555593304e-05,4.886349699972925e-07,0.003283028618898243,0.0019996344228275123,0.003228756180033088,0.41708140820264816,3.9524881601333615,8.284947710990309e-07,3.4394276917737455e-05,1.735295874993881e-07
priorregion1_spot_87,7.413330931740348e-05,5.484767712005123e-07,4.769601719090134e-06,4.008862632076671e-07,1.027358603477478,0.00015536027058260515,0.04613309279084205,0.01786268465220928,2.3505545139312742,5.808207163227054e-07,5.45690543276578e-06,1.4506947820791538e-07
priorregion1_spot_88,0.006595307099632919,0.0007654077984625474,1.6469062666146782e-05,4.06103207239994e-07,1.365378600358963,0.9927346885204316,0.000689844717271626,0.018296271655708553,1.524898463487625,1.1005996202584357e-05,7.527225466219534e-06,3.754707881853392e-06
priorregion1_spot_89,3.1963906076271086e-05,1.3489163919189195e-07,7.44494400350959e-07,1.1478033314915593e-07,0.5273238152265548,0.830423554778099,0.01577322045341134,0.026115777529776094,1.211291766166687,1.4648095088887204e-06,3.4862563467186194e-07,7.818258751512986e-07
priorregion1_spot_90,0.008669443475082516,7.75222210336324e-07,1.880823901956319e-05,5.1394426918705e-07,1.0298721134662627,0.002066919661592692,0.014467729767784477,0.15081692337989808,3.4854294776916506,1.0032308239260602e-06,1.0001658722558205e-06,4.239600770006291e-07
priorregion1_spot_91,9.656881484261248e-05,5.431606200545502e-06,3.694641506513108e-07,6.532511491741388e-08,1.1409181118011475,0.0001600685231096577,0.08475172780454159,2.249244282381824e-07,0.18467333763837812,2.879842654124332e-07,8.581303262644725e-07,2.5054352459363828e-08
priorregion1_spot_92,0.0008833842322928831,6.998081516940147e-07,6.827941615483724e-05,8.096683870917334e-07,1.7034099519252777,0.0024796620942652225,0.002211388119030744,0.50711649954319,3.071892333030701,0.001246792625170201,0.00011629565888142678,1.0757843710962334e-06
priorregion1_spot_93,2.33147088692931e-06,7.279095477485953e-08,1.348145893587116e-07,4.378330267229559e-08,0.00020501838371274063,2.130210368704866e-05,0.0005398484121542425,0.00037252273468766365,1.5086820483207701,1.3158973866111979e-08,1.5887959250449058e-07,1.2949226686487238e-07
priorregion1_spot_94,0.0001726944676192943,2.0214172991472876e-06,2.0266048068151576e-05,5.31365657252536e-07,1.463482916355133,0.0012609157362021507,0.19862274155020715,0.004628962627612055,2.637995457649231,3.931791752620484e-07,1.5402118265228637e-06,3.034787710021192e-07
priorregion1_spot_95,4.803312253898185e-06,2.0169853655715995e-06,4.0372963105994585e-08,2.8201429413954318e-09,0.9929547637701035,0.044727323576807976,0.12931995168328286,2.0950488988091823e-07,0.0002589945201179944,4.538665798747843e-08,2.2947650180071835e-08,1.1249766451726373e-08
priorregion1_spot_96,0.12119488008320331,9.021324217428629e-07,0.05512811467051506,1.9152844217273928e-07,1.329661411046982,0.7927965730428695,0.0012657020124606788,8.293555001728237e-05,0.47390243262052534,3.5635281733448215e-06,5.328609148591568e-07,2.8411511266313034e-06
priorregion1_spot_97,0.0690806720405817,4.337773930274125e-07,4.1405143349493304e-07,1.1087527056474756e-07,1.063948827981949,0.08632049225270748,0.0003067689045565203,0.00015865046079852622,0.9834646672010422,9.186134981575832e-08,5.491850629368856e-07,1.1638962078563964e-07
priorregion1_spot_98,0.028533244039863348,2.334528446112927e-07,1.8347983044009197e-07,6.135844081711639e-08,0.8858018815517426,3.622561853262596e-05,0.00030796649662079295,3.834151456771906e-07,0.8289477348327636,5.190013155242923e-07,1.2011585397431191e-07,1.980406800328183e-07
priorregion1_spot_99,5.548837070818991e-05,7.796439653873223e-08,1.5523309002674068e-06,9.267496956510967e-08,0.43680356293916706,0.7585959374904633,0.0002499034788343124,0.2530112788081169,1.3564729452133177,1.69837335874945e-06,6.234539569049957e-06,5.492039207410926e-07
priorregion1_spot_100,0.0007139878725865857,6.232064322375664e-07,8.494112717016834e-06,2.5684571340889307e-07,0.8082562416791916,1.0970227122306824,0.00040701302496017885,0.023963493667542936,1.5344408452510834,2.6621148094818645e-06,5.844093311679899e-06,2.217605072019069e-06
