,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_30,0.06508959196507931,0.0006610922719119117,0.3450900003314018,0.0012592996296007187,0.0013035329699050634,0.008876657718792558,0.003294072358403355,2.3218172646011227e-05,8.204765945265536e-05,0.14818499237298965,0.7808362722396851,0.0006374854128807784,0.00011821468397101854,1.3118125677108765
priorregion1_spot_31,1.7773536274034996e-05,7.953866133902921e-06,0.5848076403141022,0.07988109178841114,2.7812520556835808e-06,7.414268594629904e-07,6.442315196864001e-07,2.326311154376981e-07,9.195812822326844e-07,0.013005948811769487,0.6550857782363891,1.4426795360122925e-05,1.943781626323471e-07,0.0007721828413195909
priorregion1_spot_32,0.4207010120153427,4.8085938033182174e-05,0.9978740245103837,0.031579290702939036,7.47712572774617e-05,0.004105501505546272,0.0029600394191220403,0.0003608796789194457,1.2355844091871404e-05,0.8580337077379226,0.04448917396366596,0.0813290998339653,0.00020434555262909272,0.05541687924414873
priorregion1_spot_33,0.0746374163776636,3.2263338766824743e-06,1.4730644166469573,0.25999495983123777,6.996028196226689e-06,8.117299330479e-05,2.7306047286401736e-05,0.0022968785488046706,0.00043368775368435314,0.00020297841110732408,2.728905656113057e-05,3.352888106746832e-05,3.3011432037710623e-06,0.39867638051509857
priorregion1_spot_34,0.00048681741172913463,0.07633805647492409,0.5061117649078369,0.01727328822016716,0.0003505269414745271,0.0005702238180674612,0.0028817750164307657,1.1527343485795428e-05,3.1091234450286724e-05,0.645641577243805,0.25394384264945985,0.01397030772641301,1.7756864235707325e-05,0.378912989795208
priorregion1_spot_35,0.12636174410581588,0.06799732148647308,0.8819579362869263,0.16605417430400848,1.1295162994429122e-05,2.8290202772041083e-05,8.608601092419121e-05,7.073626898090879e-06,1.3379684332903707e-05,0.22357669100165367,0.12556870207190513,0.00015817583989701235,4.292584326321958e-05,0.32399088591337205
priorregion1_spot_36,0.0003600626005209051,7.639586801815313e-05,0.4172249361872673,0.00021835660663782622,2.9530293159041324e-05,6.924408307895647e-06,0.0002922147250501439,5.603919225904975e-06,5.852702497577411e-06,0.20616735219955445,0.09451746903359891,3.2561363332206385e-05,2.8911494950989434e-06,0.41489189118146896
priorregion1_spot_37,0.09527574591338635,6.953035335754976e-05,0.013351048296317457,3.22392968882923e-05,9.795681216928642e-05,0.01491766469553113,0.00971881658770144,9.455150620851781e-06,6.9607391878889756e-06,0.91485396027565,0.044169852323830125,2.8555862809298566e-05,0.015516010206192732,9.513497279840523e-05
priorregion1_spot_38,0.00584878115914762,1.3445554850477493e-05,1.1069553434848785,0.007013127370737494,9.122119445237333e-06,0.00034802929294528443,1.9131233057123608e-05,0.005414203461259604,0.0003039373172214255,0.17804258987307547,0.17724635004997255,0.0006245281430892647,5.59083384814585e-06,0.103744288533926
priorregion1_spot_39,0.01464958298020065,4.478739788282838e-06,0.9026129335165024,0.003586867195554078,9.3005843609717e-06,0.000815874952240847,2.7339238113199826e-05,0.00031502493220614275,4.345479578660161e-06,0.03822333291172981,0.5644322216510773,0.0005022580968216062,1.5379940407456163e-06,0.0025799546740017834
priorregion1_spot_40,0.05818203277885914,4.2351089905423575e-05,1.6485492050647736,0.018043518997728825,4.5136389644540035e-06,5.742700523114763e-05,0.0002853397236322053,0.0001354767860902939,9.121616822085345e-05,0.0007975533866556362,0.002744287147652358,1.1147959048685152e-05,5.361968896977487e-06,0.02340451516211033
priorregion1_spot_41,0.06596156470477581,0.00025859532615868375,0.569650673866272,0.0005871370376553386,1.636282513572951e-05,0.021347192488610743,8.036956660362194e-06,5.343027964954672e-06,4.568148087855661e-05,0.6476237624883652,0.42225323617458344,0.07321579195559025,3.149670355924172e-05,0.12104740366339684
priorregion1_spot_42,0.11047806218266487,1.7067523822333902e-05,0.35315438657999043,0.000679039373062551,6.270803783081647e-06,0.00314026209525764,2.2514278407470555e-05,1.0330743270969835e-05,4.061354684381514e-06,0.7383336246013642,0.5260666966438293,0.0007839740574127063,1.2103985727662803e-05,0.13411268815398217
priorregion1_spot_43,0.0015171344217378647,5.180144307814772e-05,1.25884068608284,0.0004588751384289935,1.0686768973755534e-05,0.0012868382211308927,0.00010528644743317273,2.3795065885678924e-06,9.518547039988338e-06,0.19752818197011945,0.031311814486980435,0.000562664633616805,5.188415229895327e-06,0.2796616181731224
priorregion1_spot_44,0.03501974586397409,0.013726686313748359,1.553753274679184,0.1940072402358055,0.00010704506676120219,1.5980101306922736e-05,1.654077232160489e-05,0.00014701872278237714,2.044551292783581e-05,2.896206869991147e-05,2.6712601720646492e-05,2.9985045784997055e-05,5.856055076947087e-06,0.001242086011916399
priorregion1_spot_45,0.09056714400649071,6.134836803539657e-05,0.32520372718572615,0.00036394761118572203,0.008424016134813427,0.0002488975937012583,2.6339195574109912e-05,1.9717121062967637e-06,9.509912479188644e-06,0.5519282460212708,0.8166746407747268,0.13751295655965803,0.0008124356478219852,0.09038319885730745
priorregion1_spot_46,0.15227071046829224,7.622924704264733e-06,0.7728154301643372,0.020722702145576477,3.239841880713357e-05,3.4383958677608464e-06,7.3850781063811155e-06,8.175477296390454e-06,1.407491834015673e-06,0.2728367790579796,0.001422444952186197,6.660049366473686e-05,1.1972778622748591e-06,0.3790278568863869
priorregion1_spot_47,0.0004729860826046206,1.720726368148462e-05,0.2965795621275902,0.0009668883198173716,0.0001388919692544732,0.011006308672949671,0.0026384410681203007,8.772552209848072e-05,9.98467075987719e-06,0.26690019518136976,0.5036565482616425,0.18891875594854354,3.889470985996013e-06,0.19599690437316894
priorregion1_spot_48,0.04901601113379001,2.5106750217673835e-05,1.1450280547142029,0.09779117815196514,0.001513778348453343,0.001507586013758555,0.0048794798552989965,0.00018421888671582565,1.927635239553638e-05,0.5452479958534241,0.01728753810748458,0.0002485577846528031,1.806468017093721e-05,0.41170731484889983
priorregion1_spot_49,0.00356378328287974,8.795518311899288e-07,0.8330202102661133,0.26804656386375425,1.43757797559374e-06,2.2854218877910173e-05,1.7478293273143208e-06,6.888670468470081e-05,2.3403754880746423e-06,5.369378868635977e-06,4.6000569682291825e-06,1.6640334706607973e-05,1.0054938172743278e-06,6.190381791384424e-05
priorregion1_spot_50,0.00035602692514657974,8.730435692996253e-05,0.6226264864206313,0.003254428505897522,0.010393601190298796,0.004008653992787004,0.0015115427842829377,1.953586047420686e-06,1.2570426542879432e-05,0.1382540225982666,0.3744152873754501,0.0001342664269031957,5.764075581282669e-06,0.22937591448426248
priorregion1_spot_51,0.028445939719676974,2.6645923662727002e-05,0.08266953192651272,0.0006095785356592388,1.5973793688317527e-05,0.00012717019708361477,1.2093203122276465e-05,3.5304923926560154e-06,5.675268153026991e-06,0.42653830796480174,1.419587928056717,0.00011062036755902226,4.488394333748147e-05,0.3836074069142342
priorregion1_spot_52,0.0004346301720943302,0.00015974543275660836,1.1456854462623596,0.03178382683545351,2.42195413193258e-05,0.0006080646155169234,0.0010242016229312868,2.321135771126137e-05,9.284471816499718e-05,0.0051832191413268445,0.4556045070290566,6.3618798594689e-05,5.753808181907516e-05,0.6925913333892822
priorregion1_spot_53,3.8451537875516806e-05,1.9779460671998098e-05,0.5231724739074707,0.0010837817564606667,5.868955349797034e-06,5.699427510990062e-05,1.8325564724364086e-06,2.052585864475987e-06,0.00017295536963501945,0.0008098487916868182,1.048598539829254,1.565484390084748e-05,5.158957355888561e-06,0.001088323339354247
priorregion1_spot_54,0.12179431356489659,7.3476919624226875e-06,0.9853046536445618,0.0009265213564503938,2.1892731092520988e-05,6.645571852459398e-06,0.00028366031037876385,6.403695842891466e-05,1.3463804464208807e-06,0.68035207092762,0.02028441336005926,0.00015045491163618864,5.9505085573618995e-06,0.0005729474418330937
priorregion1_spot_55,0.002115162357222289,0.011455345246940852,1.393783152103424,0.16652962639927865,2.544355183999869e-05,1.6557646176806887e-05,6.553679122589529e-05,9.891467107081553e-06,3.7741388587164694e-05,0.0014390465978067369,0.014523560367524625,0.0002356365330342669,1.680610730545595e-05,0.32098833173513414
priorregion1_spot_56,9.439961331736415e-06,1.2350532301752537e-06,0.06399014331400395,0.00015261731532518753,1.7336651637833714e-06,2.9914797465835364e-07,3.865030659966351e-08,3.9758199044115373e-08,7.322470622739275e-07,6.982532577239908e-05,0.09147535189986229,0.002717583905905485,3.876100279853745e-07,0.0516538318246603
priorregion1_spot_57,0.00863494914956391,2.866749809982139e-05,0.23756780251860618,0.004438506835140288,8.780040752753849e-06,4.086749140697066e-06,9.870329677141854e-06,1.4077779496801668e-05,9.875859177554958e-06,0.17893938794732095,0.7417268246412277,0.10169710814952851,0.013422569399699569,0.09013546034693717
priorregion1_spot_58,0.0282906424254179,8.00092973804567e-05,0.7327545762062072,0.05039652530103922,0.014443103224039078,0.020543291047215462,0.00037411880766740073,0.00022650087557849475,1.502417057963612e-05,1.1348034739494324,0.08748919367790223,8.425629384873902e-05,6.148649281385589e-05,0.001640808762749657
priorregion1_spot_59,1.4026567498603981e-06,1.3666299253145552e-06,5.9660052102117334e-05,1.0023186518992588e-06,7.956953766097286e-07,4.085899291794704e-07,2.3797299775196734e-07,7.762273916966933e-08,3.9916105407655774e-07,0.07972397170960903,2.011150288581848,1.1338188528497996e-06,3.3627853390783e-08,0.00010978542268276216
priorregion1_spot_60,0.005672530736774206,0.002605136809870601,0.5396817117929459,0.2471429869532585,0.016274734400212765,0.0002986509891343303,0.0034022894804365935,0.00049106177611975,0.0001883164411992766,0.3276622727513313,1.112046867609024,0.03316985946148634,3.0536040321749175e-05,0.5237206637859344
priorregion1_spot_61,0.0009897919604554774,1.0479506499905256e-05,0.5107291221618653,0.003962636739015579,6.575670818165237e-06,4.16287421103334e-06,1.4786575047764926e-05,1.4067430356590195e-06,1.0154179381061113e-05,0.24164440631866455,0.7067582458257675,0.0008315960061736405,4.9276645995632865e-06,0.23347280472517015
priorregion1_spot_62,0.0005634491215460002,2.480750508766505e-05,0.6304837614297867,0.0009446857584407554,8.767129038460553e-05,1.6719307404855498e-05,0.03342419024556875,4.059219850205409e-06,5.540528695746616e-06,0.39995294362306594,0.005400549038313329,0.0006857209926238284,2.3292158061849476e-06,1.7975128948688508
priorregion1_spot_63,0.0010507029597647487,2.1476896108652e-05,0.43734168708324433,0.08721852228045464,2.2067074041842716e-05,0.01636569406837225,2.825793344527483e-05,5.421589594334365e-06,4.974365401722026e-06,0.5041907131671906,1.3411057829856874,0.003512680600397289,5.7028980791074e-06,0.01071996260434389
priorregion1_spot_64,0.06075925622135401,0.0001037012174492702,1.0683053255081179,0.005824886076152325,3.186573685525218e-05,0.002046301693189889,7.651375999557785e-05,0.003757609659805894,1.5005917111921009e-05,0.93845434486866,0.5955296099185944,0.011486291559413074,2.5971329068852356e-05,0.28456097543239595
priorregion1_spot_65,0.00025382915628142656,1.6929615230765194e-05,0.601516392827034,0.022658157721161844,1.3537835638999241e-05,0.011388264782726764,2.601736405267729e-05,2.225253238066216e-05,9.651269010646503e-06,0.23587942123413086,0.4561006218194962,0.015667293453589082,5.789837268821429e-06,0.286827178299427
priorregion1_spot_66,0.00010535669862292707,2.5281659236497945e-05,0.4908512756228447,0.20127808675169945,4.888438670604956e-05,0.0007248778594657779,2.6053224428324028e-05,0.00010800631571328269,5.5977028932829856e-05,0.002419259306043387,0.9149076282978057,0.00018044638418359684,5.6116945188477985e-06,0.31840361654758453
priorregion1_spot_67,0.0002799659880110994,9.17851120902924e-05,1.0276770532131194,0.07258018292486668,2.9893052760598946e-05,2.818149050654029e-05,0.0006390926544554532,5.015114334128157e-06,9.064400092029246e-06,0.35101755410432817,0.35655486583709717,0.00020193652599118653,4.017733226646669e-06,0.011572098499163984
priorregion1_spot_68,0.002183144574519247,8.587787715441665e-06,0.8664966225624084,0.20990709364414215,2.6616070158524965e-06,0.000694756317534484,4.055440531374188e-05,7.1646703645456e-06,5.010316363041056e-06,0.005323042185045779,0.611601597070694,0.024218359775841237,6.616603832299007e-06,0.5660603553056717
priorregion1_spot_69,0.013423722283914686,1.2572369314511889e-05,1.3339446187019348,0.07189760878682136,6.661005954811117e-06,0.001607029204024002,0.009605828206986189,2.0945486630807865e-05,5.927308120590169e-06,0.23340186327695847,0.21369485557079315,0.007250274741090835,0.0028716024942696096,0.23924762085080148
priorregion1_spot_70,0.00040415374096482994,0.04649276304990053,0.3903360679745674,0.0024503109627403317,8.479533789795823e-06,3.398385103992041e-07,1.428747680165543e-07,2.528092778675273e-07,5.016592990614299e-06,0.2520754352211952,0.36448250561952594,1.6043384039221565e-05,0.00011413091706344858,0.0013045610394328833
priorregion1_spot_71,0.007169447070918977,0.13470025956630707,1.0732636272907257,0.001525132468668744,9.159214096143843e-05,0.007397398189641535,2.2966951473790686e-05,7.91181305430655e-06,8.65220539708389e-05,0.5967131525278091,0.24466410130262375,0.004975023679435253,4.073180753039196e-05,0.49470606446266174
priorregion1_spot_72,4.171958225924755e-05,3.494440006761579e-05,0.45183902680873866,0.029487292096018792,4.5671866973862056e-05,1.3654833537657396e-06,7.278545552935612e-07,1.519538095351436e-07,4.527100008999696e-06,0.14729499891400336,0.10045989342033863,2.5888001528073803e-05,1.5246359964748993e-06,0.2048737607896328
priorregion1_spot_73,0.10445518642663956,0.1908798798918724,0.9875587970018387,0.0019060908525716513,0.022124907094985248,0.0020280868164263667,0.0007406779128359631,0.00012052928723278457,0.00021252220249152743,0.4521057680249214,0.8714681237936021,0.018199386913329365,0.00014149802809697575,0.43619253635406496
priorregion1_spot_74,0.011878414545208216,0.09924416579306126,0.517131558060646,0.16479225233197212,3.469205785222585e-05,4.9132047206512655e-05,4.506858058448415e-05,1.1912004674741184e-05,1.7430125171813416e-05,0.5736487656831741,0.3255059689283371,0.02397081730887294,0.0002479672519257292,0.6333351850509643
priorregion1_spot_75,0.06491966843605042,0.0018567456747405231,0.5176284700632096,0.0022239076788537204,0.004935317253693939,2.439894396957243e-05,0.004553989763371647,0.003284162969794124,0.00018697870182222688,0.10338508673012256,0.03964017238467932,0.00021575131613644772,5.603132758551511e-05,0.8231301337480544
priorregion1_spot_76,0.00011647919527604245,2.3503435727434407e-06,0.3065897971391678,6.099939128034748e-05,3.1428400916411193e-06,4.415442887761856e-07,7.080973716711014e-07,3.97096961535226e-07,2.008788101193204e-06,0.07707504220306872,0.34563275575637814,1.4181682308844758e-05,1.23158700375825e-06,0.019131826795637605
priorregion1_spot_77,0.051981618441641335,4.145136954321061e-05,0.7927213042974472,0.00044005764648318295,1.557155551381584e-05,0.020586462691426277,0.00573225433472544,7.846830267226324e-05,2.9917961728642695e-05,0.7545084744691849,0.9799940258264542,0.0005389020749134943,5.062655986876052e-06,0.002467110427096486
priorregion1_spot_78,0.011663327366113663,6.191585198394023e-05,0.384827533364296,0.00011464402377896477,4.5058071737003044e-05,8.661625741979151e-07,3.7596912079607147e-06,1.0188926296450517e-06,2.575321605036152e-06,0.3973033487796784,0.27967786490917207,0.0039623069111257795,0.003668339236173779,0.0007117223023669795
priorregion1_spot_79,1.2708803524219549e-05,1.2485900640513136e-06,0.001595249935053289,7.079730894474778e-05,3.724721079834126e-06,0.01846988098695874,1.8345391140428548e-06,1.6765538191521047e-06,2.744982168678689e-06,0.42836335450410845,0.7726972162723541,4.546734944597119e-05,2.7943803786456557e-07,0.5041887998580933
priorregion1_spot_80,2.8161416503280633e-05,0.06619153879582881,0.0010206933249719441,2.4706151634745765e-05,2.677884067452397e-05,0.0007649504928849638,0.042897011898458,0.0020646856050007046,3.777416841330705e-05,0.6782305806875228,0.5078907370567322,1.2038475506415126e-05,8.566769110984751e-06,1.3382441997528076
priorregion1_spot_81,0.4336535230278969,0.1034428622573614,0.06907240003347397,0.0002469868952175603,0.0001342636918707285,0.030426701437681915,7.395867905870545e-05,0.00014982072680140847,5.4639885638607674e-05,1.9782870173454286,0.1306375704705715,0.4271146714687348,8.830393817333971e-05,0.6158354908227921
priorregion1_spot_82,0.000239086556393886,2.1946198194200407e-05,0.4622686430811882,0.0021187108010053634,1.3987490410727334e-05,0.0001640486218093429,0.0050414885394275185,1.282281186831824e-06,1.2494907286964009e-05,0.10958899520337582,0.22311534062027932,0.005008344538509846,3.028902528967592e-06,0.5799042075872421
priorregion1_spot_83,0.18608776703476906,0.00029732056718785317,1.0566995084285737,0.0019964440260082485,0.0010045711882412434,9.619625598134007e-06,7.009014261711854e-05,0.0001180833609396359,2.9895615534769606e-05,0.3161476403474808,0.5339861422777176,0.00035754845885094255,4.921870277030393e-06,0.006392984162084759
priorregion1_spot_84,0.00945948134176433,2.4393506555497884e-05,1.0761597633361817,0.06368710733950138,7.315786479011876e-06,5.1620296835608316e-05,6.264198673306965e-05,9.305927051173057e-06,1.1093340208390146e-05,0.00785659293178469,1.126640945672989,0.023639454506337643,5.061163483333076e-06,0.15662612915039062
priorregion1_spot_85,0.2454736813902855,0.0002859036292647943,0.5864099651575088,0.08128140904009341,3.653223939181771e-05,1.4501973191727302e-05,0.00011207104180357418,0.0030816970160230995,6.205305508046877e-05,0.7939181536436081,0.09803293384611607,0.0002480767696397379,5.971838459117862e-06,0.015761773381382228
priorregion1_spot_86,0.0028339166659861804,0.025774047337472437,1.3758019983768461,0.12681607976555825,1.725902566249715e-05,0.004624886647798121,3.47686822351534e-05,0.0007225549488794059,6.610783639189321e-05,0.009359274990856647,0.10586323775351048,0.00137241177726537,1.3548027209253635e-05,0.1447713516652584
priorregion1_spot_87,0.02969771083444357,2.7525986297405327e-06,0.7808984845876694,0.04953190758824349,8.286859301733784e-05,0.00021997882722644136,3.661779937829124e-05,0.00020808207991649397,2.060659232938633e-06,0.07260283306241035,0.00013741889270022512,9.091062429433805e-06,5.010905994140558e-07,0.004931368352845311
priorregion1_spot_88,0.29221424609422686,1.3967809218229377e-05,0.543325686454773,0.00035194500378565863,1.1203937629034045e-05,1.8938628556952608e-06,9.684571014076938e-05,1.1932429333683104e-05,2.8623943649108694e-06,0.6793913334608078,0.03189731240272522,0.024632258154451844,9.216000980813988e-05,0.001275915186852217
priorregion1_spot_89,0.00026398373302072287,0.0032746857847087084,0.35222627967596054,0.03408147152513266,2.2585240094485927e-05,7.471814888049267e-06,1.4770696634514024e-05,4.772523902829562e-06,0.04619287364184856,0.14401205107569692,0.7414006590843201,0.03974514976143837,0.00046594559244113044,0.4464076727628708
