,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_15,5.1778291526716204e-05,2.121757970598992e-05,0.03826736956834793,8.021346184250433e-06,0.000890159048140049,4.512952946242877e-05,1.3711313664913176,0.2919150710105896,0.6275637418031692,3.2285960878652985e-05,0.002487914997618645,0.33580693751573565,5.571000510826707e-05,0.06883095540106297,0.9542597472667694,0.0001731043521431275
priorregion1_spot_16,1.5696270838816418e-05,2.6964210519508927e-06,2.4501098550899773e-06,2.1566220880231416e-07,0.36278025954961773,5.23230042404066e-07,0.0756688829511404,0.2801294460892677,0.3909050405025482,4.702421733782104e-06,5.669616021108937e-09,0.2719341650605202,7.030825315723633e-07,0.046058819815516475,4.984622864867561e-05,5.314865973105044e-07
priorregion1_spot_17,0.0466236088424921,2.714986349019455e-05,0.005586518091149628,3.7807785815857648e-06,0.3022557243704796,0.0009335119189927355,0.206732340157032,1.6897651076316833,0.004543829197064042,0.0004988718545064331,3.662423223431688e-05,0.7493706583976746,0.15677505284547807,0.18943436518311502,1.2350865066051484,0.009104659780859947
priorregion1_spot_18,4.544093953882112e-05,9.798788323678308e-06,8.636175198262209e-06,7.794034587504939e-07,9.543007436150221e-05,7.934639324957972e-06,1.166563332080841,0.6765495449304582,0.0025192554807290436,1.672775169936358e-05,9.787066801436596e-09,0.7234839379787446,0.1281144514679909,0.12135299518704414,0.25646835565567017,2.0666821683335003e-06
priorregion1_spot_19,0.001415646995883435,3.1639725057175384e-05,3.123092665191507e-05,2.326464368707093e-06,1.1647381842136384,5.9378511105023796e-05,0.01641734652221203,0.16523569077253342,0.10231061205267906,1.1126705294373096e-05,5.318150579114445e-05,1.2295383751392366,0.21043582409620284,0.25373154431581496,0.07837403416633607,1.1663684063023538e-06
priorregion1_spot_20,4.3231280687905386e-05,8.323902966367315e-06,2.2748649098502937e-05,2.0518875885500167e-06,1.4512756764888763,7.65115657941351e-06,0.48930550217628477,1.4879834294319152,0.5721776843070984,1.7112635396188126e-05,1.5301215299245997e-07,0.505007141828537,4.7894635281409136e-05,0.009730750136077404,1.1194093465805053,0.03804970812052488
priorregion1_spot_21,5.041076701672864e-06,3.6624937456508634e-05,4.12318124290323e-05,3.359784511758335e-06,0.3001409024000168,5.786056735814782e-05,0.4244027569890022,0.3420018762350082,0.00036912057694280523,1.4794985600019575e-05,2.5142193660343537e-08,1.2403852105140685,0.24430041387677193,0.02416829280555248,0.5856123924255371,5.108875598125452e-06
priorregion1_spot_22,3.7211321881613916e-07,1.443858195671055e-06,2.4185759411921026e-05,3.625186224098798e-07,0.0011969852261245252,3.5831390277962786e-06,0.010470353439450264,0.41342413723468785,0.015397355007007717,2.6677787900553087e-06,3.657989466887558e-08,0.5104690581560135,0.22354707792401313,8.00269677711185e-05,1.7214666422660232e-05,3.574607404743801e-07
priorregion1_spot_23,0.00027952171658398586,2.657056347743492e-05,3.0429296543843525e-06,6.081447423866849e-07,0.4259311601519585,1.4439109804698092e-06,0.6987396299839019,0.309267520904541,0.5543115943670273,5.272950311336899e-05,7.195214046795685e-09,0.000840168262948282,4.292044400244776e-06,0.3042731523513794,0.001625826518284157,0.0002984168473631144
priorregion1_spot_24,5.1252019829917115e-06,1.0372428369009867e-05,2.860796666936949e-05,7.928532340883977e-07,0.9805330693721772,2.421759302251303e-06,0.00396795601118356,0.2551489591598511,0.25582723021507264,2.4936222985161293e-06,2.2110794084539975e-08,0.40774789750576024,6.5877411088877135e-06,0.00018715955884545112,0.9940745681524277,7.107726872845887e-07
priorregion1_spot_25,1.2866056385973935e-05,4.876395473729645e-06,4.1115935164270927e-05,5.598953890739722e-07,0.0008218055969337001,0.001048125303350389,1.151650434732437,0.3922049418091774,0.2558794304728508,0.00012460844445740804,7.0651787309472535e-09,0.7063559859991073,0.21842954009771345,0.12169201113283634,0.11110228709876538,0.003520897252019495
priorregion1_spot_26,0.0003474893135717139,9.734614513945416e-06,8.721693775441965e-05,1.780454340405413e-06,0.011683850130066275,0.0002187881495046895,1.9140846312046051,0.8402650535106659,0.5464450627565384,0.00031482241902267564,1.1812892495299821e-07,0.3397157162427902,0.19748974293470384,0.171443347632885,0.058323273062705995,0.0575753515586257
priorregion1_spot_27,0.0005849435139680282,1.3921437539465843e-05,6.851832949905656e-06,8.058429358470676e-07,0.691256096959114,7.793393365318481e-06,0.31206369400024414,1.0568193614482881,0.42125222831964493,5.240440277702874e-05,8.575131609234178e-08,0.6914410561323167,3.82586918931338e-05,0.4590934872627258,1.3233891427516937,0.0001800286860088818
priorregion1_spot_28,8.257044828496875e-05,3.908233406946239e-06,1.76566491632002e-06,1.2703097951316522e-07,0.46443165540695186,1.6049873181600564e-06,0.5271071523427963,0.25004902929067613,0.34264021962881086,6.17184930433723e-06,1.5986741264129026e-08,0.014853074494749308,5.373733711167006e-06,0.0033026789547875523,0.7808886975049972,0.011752853263169527
priorregion1_spot_29,1.4908272882863117e-08,5.786954898212571e-06,0.0002462094562361017,2.124645152434823e-06,0.07578683868050576,8.595918143328162e-06,1.0571254556168697e-07,0.17422907501459123,5.935655877919999e-08,6.064199709499009e-07,9.74832596867259e-09,0.5988014996051788,0.26126656383275987,3.6770928204532547e-06,2.7602178533925326e-06,2.4442820656389586e-08
priorregion1_spot_30,3.8405398186114324e-07,7.213142407636042e-06,2.442232616886031e-05,3.6033002572821713e-07,0.5200843125581741,1.1836441274226672e-06,3.090683691198138e-07,1.124184638261795,1.1082763478498238e-06,9.626785413274774e-07,5.581246798058714e-09,0.06471601612865925,0.19594827443361285,0.00018498559220461177,0.6521075159311294,2.2932561378752327e-07
priorregion1_spot_31,0.0001272772758966312,4.0320274479199726e-07,5.0299229314987315e-06,5.944524961165598e-08,6.740786511727493e-06,2.2191649691194475e-06,0.47809692919254304,0.0005439645028673112,0.22445484325289727,8.306202289531939e-06,1.3728319636641118e-08,4.327374608692481e-05,0.12624945566058157,0.3418333694338799,2.7151209906151056e-05,5.208098514231097e-07
priorregion1_spot_32,1.9679880324474653e-06,1.1353995296303766e-05,6.37832963548135e-05,2.382061502430588e-05,0.3020418807864189,1.8112580346496542e-05,1.3053621470928194,0.1650103226304054,0.18321985900402069,9.248292190022767e-06,1.7547170116927194e-08,0.00019619472368503923,0.4157592326402664,0.0009874148963717744,0.001519791380269453,1.753679753164761e-05
priorregion1_spot_33,5.327416715772416e-07,1.6532043900951976e-05,4.488827175919141e-06,3.324983794072978e-07,0.06675614640116692,4.331499008003448e-06,0.3785952687263489,8.572709775762632e-05,5.1568920389399865e-05,1.1405400698549782e-06,2.2525051868171887e-08,0.2538680613040924,5.501875136815215e-07,0.0003949355828808621,0.06839161068201065,3.640720180442259e-07
priorregion1_spot_34,0.0004592125900671817,0.001165115035837516,4.964828895026585e-05,2.0460809878386502e-06,9.707176250230987e-05,2.9791703946102645e-05,0.9933986961841583,1.3013855576515199,0.002218797372188419,9.737888058225508e-06,3.182452736893993e-08,4.1590703040128575e-05,0.15069560185074807,0.23284822925925253,2.3223289099405522e-05,3.2913444442783655e-06
priorregion1_spot_35,1.2488107756780664e-07,2.9523904777306602e-05,0.0013881519436836243,6.060926892814678e-07,0.0001186007255455479,0.008116450952365994,4.748009288846334e-07,0.2358359396457672,9.74945598386512e-07,2.7468810731079427e-05,1.5197356795226825e-08,0.004464866849593818,0.25471652299165726,0.02109419843181968,0.18719742447137833,1.998084587739868e-06
priorregion1_spot_36,0.0002923735592048615,3.763242705190351e-06,0.0008448980719549582,1.1512741730257403e-05,1.7337416291236878,0.0001426188988261856,0.07078753970563412,0.0023960801656357947,0.0012149873713497073,1.321823442594905e-05,4.038167293884953e-08,0.2646496623754502,0.21391334459185601,0.04508103188127279,7.788682387399603e-06,1.6962588205160504e-07
priorregion1_spot_37,1.6995187161228385e-05,8.129334419209045e-05,3.2658790360073913e-06,5.610737588312986e-07,5.858762706338894e-05,3.253119177770714e-06,1.7136612474918365,0.06394904665648937,0.006452617817558348,6.905602931510657e-05,2.3444528984839514e-08,0.33961348682641984,0.16292821541428565,0.2421517103910446,0.09748702719807624,0.019436687231063843
priorregion1_spot_38,2.712335945034283e-05,6.740212484146468e-06,1.7119104177254486e-05,4.7349858931511337e-07,0.18450941368937493,1.750405908751418e-05,0.5085148453712464,0.39948688000440596,0.46692623347043993,1.4193633251124994e-05,1.8544073476789437e-08,3.64840530892252e-05,0.2602212905883789,0.11785510405898095,0.00016347545461030679,1.780377556315216e-06
priorregion1_spot_39,0.00021397742893896065,3.081597506024991e-05,0.004990190779790282,6.636492048528453e-06,0.30306577384471894,1.7637102246226277e-05,0.6879838407039642,0.5188907712697983,0.6617566794157028,6.173280617076672e-05,8.729052609623978e-08,1.5117058873176574,0.12982240915298462,0.2392683245241642,0.2821692436933518,0.0005006701248930767
priorregion1_spot_40,4.319638037486584e-06,5.878499382561132e-06,0.0014659949229098856,3.802091657689744e-06,0.4647805139422417,0.00022790168586652728,0.13942864611744882,0.0010070517426356675,0.01152499709278345,0.0005332105880370364,2.1557838181252013e-08,1.0897228956222533,0.24011821970343591,0.0003859004777041264,3.445379752520239e-05,2.9286042035892024e-06
priorregion1_spot_41,5.563164959312416e-05,1.5536576825070372e-06,2.5639746399974684e-05,1.3331020483065005e-07,0.7017457604408264,7.84602775638632e-06,0.03021521233022213,0.24964581951498985,0.615838423371315,4.19111194787547e-05,2.4011771770915403e-08,0.0036193067207932477,0.2538539469242096,0.3000236064195633,0.16540485695004464,1.1771204844990281e-05
priorregion1_spot_42,7.963527423271444e-05,8.422606742897188e-06,0.0003018304632860236,2.191272517393372e-06,0.0011393778957426548,0.004729194520041347,0.837590116262436,0.41083243787288665,0.32207241505384443,4.4330999116937164e-05,1.5816770204679643e-08,1.265795713663101,0.2339462384581566,0.1906296841800213,0.05040731783956289,1.5803366841282693e-05
priorregion1_spot_43,3.300706850950519e-07,9.418743184141931e-06,6.63268849166343e-05,0.0005887574196094648,0.5146063566207886,1.8129842260350418e-06,8.907271831049001e-06,0.00019796008491539398,0.08103931546211243,1.2197421369819495e-06,1.3226684103528897e-08,1.4458275914192198,0.26142160296440126,3.740996135093156e-06,0.14042936637997627,9.254493740229463e-08
priorregion1_spot_44,3.309314724901924e-05,1.0428100904391612e-05,6.450699038396124e-05,3.9938268088235417e-07,0.00029707133071497086,1.1923279907932736e-05,0.4718581080436706,1.0011271774768828,0.002316250314470381,1.8234065737487982e-05,5.569577932185156e-09,0.00015649417255190202,0.2542805060744286,0.05949245039373636,1.0133422315120697,3.9209176611620934e-05
priorregion1_spot_45,0.00012690511284745297,1.2777361007465515e-05,0.00020500449318205938,3.156029720230436e-06,1.0778532803058625,2.737596560109523e-05,1.3673087775707247,0.48849188089370726,0.5584600031375886,0.0005087342316983268,1.5436833606941035e-07,0.0036016278434544803,0.0001212146002217196,0.19159211069345475,1.0904882788658141,0.037116752937436104
priorregion1_spot_46,0.00021562605397775771,3.0826821785012726e-05,1.332541678493726e-05,5.768504433945054e-06,0.201072908192873,5.029607964388561e-05,1.3125743687152864,0.6694714158773423,0.22518449053168296,3.244816580263432e-05,5.674520231480074e-08,2.0359527230262757,0.4122798651456833,0.28347170650959014,0.0025049176765605807,4.216502311464865e-05
priorregion1_spot_47,0.00012307622746448034,4.8506688835914245e-05,0.0373316103592515,7.653382249372953e-06,0.28475859463214875,0.05446376744657755,0.38577868640422824,0.5612165868282318,0.15855268836021424,4.578500920615625e-05,0.011919525731354953,1.7294351637363434,0.00017786309836083093,0.1494328632950783,0.27943997979164126,1.645482179810642e-05
priorregion1_spot_48,0.00019237082815379836,3.628584818216041e-05,0.004461024119518697,1.3822587845879754e-06,0.0032432632986456158,0.002481642784550786,0.5972289353609086,0.21809211000800133,0.45283760279417035,0.00012574413121910766,5.7831213773340553e-08,1.4153509378433229,0.32660700380802155,0.33558958768844604,0.7015054553747178,0.009735216852277517
priorregion1_spot_49,8.393824427912478e-05,8.667420161145856e-06,8.097364684545027e-07,9.647306796978229e-07,2.4486605707352285e-05,1.4966224966883602e-06,0.9131765514612198,3.3437380079703874e-05,0.00011722607305273414,0.00011383951386960689,5.9790492556999206e-09,1.424255645275116,2.9451577574945986e-05,0.30443935841321945,0.7785952419042587,0.0005865513550816103
priorregion1_spot_50,3.784506388910813e-05,0.0003971980870119296,1.944748028108734e-05,4.6008516846995915e-06,0.22573503479361534,7.186316652223468e-05,1.1162624895572661,0.248960592597723,0.3546667724847794,0.00047667152539361275,8.054915099364735e-08,0.35368955731391905,0.231700674444437,0.13750857710838318,0.7674785941839218,0.05439045485109091
priorregion1_spot_51,9.740499490362708e-06,2.4367799233004918e-05,0.0002400817109446507,3.5976358390144014e-06,0.23189365938305856,6.727089203195646e-05,0.0028075360343791543,0.46925619542598723,0.33823476880788805,3.2249631476588545e-05,3.7529594010266015e-08,2.487912273406982,0.46088032275438306,0.004778214334510267,0.16308555230498314,4.630512648873265e-06
priorregion1_spot_52,3.7907381397417344e-06,3.2680069239177103e-06,3.2965584250632676e-05,8.606264344734882e-07,0.9512083381414413,1.1346752899044077e-05,0.3992787286639214,0.34879817962646487,0.00015639809134881943,2.864098687496153e-05,1.3563148648643165e-08,4.6492196815961506e-05,0.21368026211857796,0.007262466102838517,8.760498985793674e-06,4.8182212140091e-07
priorregion1_spot_53,6.765244044970587e-08,7.750305121589917e-06,4.155482906753605e-06,2.543182313274883e-06,0.06566627323627472,2.708876564838647e-07,2.1574285895553659e-07,2.1393606402853038e-05,2.2605230043382107e-07,2.2997102036015355e-07,1.0314108944697866e-08,0.5026364684104919,2.479960997447961e-07,8.028022966755088e-06,0.31841677576303484,2.9656243505371553e-08
priorregion1_spot_54,1.9834868112411643e-07,0.00028924947109771894,6.902779500705947e-06,1.6652016441298655e-07,0.5271144747734069,1.2404327804915737e-07,4.8010941888776415e-08,0.5832920670509338,5.622659315918099e-08,1.4548507394351874e-07,1.2538747373724846e-08,4.311913312449178e-06,8.972692597808418e-08,9.763153047970262e-06,5.460775042820388e-07,2.5983051976652406e-08
priorregion1_spot_55,3.852388977065857e-06,4.02057298742875e-06,1.4707050559081835e-05,2.0163101794423713e-06,1.418806552886963,6.969176206439443e-06,1.995770014673326e-06,1.006783401966095,1.875264752015937e-05,8.98080890010533e-07,3.3913218011605295e-08,1.372435736656189,0.30025867521762845,7.823143550922396e-06,0.07883537895977497,1.371945032246913e-07
priorregion1_spot_56,4.641155464923941e-05,1.1817330050689633e-05,1.895272171168472e-05,1.9818199234578063e-06,0.008890894148498772,1.6361930374841904e-05,1.0115563094615936,0.7305296391248703,0.5026839315891266,5.3514795581577346e-05,7.793831251490247e-08,0.8304022312164306,0.15808317214250564,0.20906151831150055,0.8101571887731552,0.004091672645881772
priorregion1_spot_57,2.9816113283231977e-06,6.1413008324962e-06,1.1684536366374233e-05,9.80542750994573e-07,0.2946624353528023,3.6724028831258696e-07,0.10410275720059872,0.8238648027181625,0.00019280550550320187,1.4080438972996491e-06,9.160589975465428e-09,8.058241874095984e-05,9.108406203495181e-07,8.312467762152665e-05,1.3202935993671416,0.0002588759482023306
priorregion1_spot_58,2.1371590719354572e-05,9.877394677459961e-06,0.02262251861393452,1.0814158167704591e-05,0.7104901939630508,3.834438939520624e-05,0.814840093255043,0.0010861363436561078,0.036435327306389806,1.1031186159016218e-05,6.281931739238189e-08,2.4097283840179444,0.13729297220706937,0.0006646553665632382,0.0024029587046243248,2.0068467051714834e-06
priorregion1_spot_59,2.8469442986533982e-05,3.457861248534755e-06,0.005865283706225455,1.9427365259616635e-06,0.949631503224373,1.852949199019349e-05,0.115110544860363,0.18798259422183036,0.34491350203752513,1.625777476874646e-05,3.3779152097679346e-08,0.2784702271223068,0.08881843388080596,0.011955260857939722,0.4313976511359215,0.027408512029796838
priorregion1_spot_60,0.05887714419513941,1.606361556696356e-05,0.0016778068616986276,6.013129518578353e-06,1.4949636995792388,0.0004783823271282017,0.9391187280416489,0.5135391652584076,0.3652754381299019,9.158688699244522e-05,2.191315182642484e-07,0.10366124659776688,0.42441380620002744,0.7649672001600265,0.1048746857792139,2.0539224715321327e-05
priorregion1_spot_61,0.033209980465471745,4.717389151664975e-06,0.0020725870504975322,3.629318996445363e-06,0.45955331027507784,0.002439378923736513,0.09464979469776154,0.33218000978231427,0.001392936846241355,0.0003750765783479437,1.079538525239343e-08,0.00010822674703376833,0.3709932029247284,0.25727568119764327,1.3030800223350525,2.1031799315096576e-05
priorregion1_spot_62,1.5748397436254892e-05,0.0003128439711872488,0.04154911525547505,5.9865487310162285e-05,1.100563144683838,7.400279100693297e-05,0.154721712321043,0.360210271179676,0.06104767117649317,6.503241347672885e-05,1.5367023493695344e-07,1.1984003722667695,0.1689819782972336,0.002296190825290978,0.2575312301516533,2.2321639698930083e-05
priorregion1_spot_63,0.012782686809077858,2.6811547286342833e-05,5.308047343532963e-06,7.335858811075014e-07,7.662551579414866e-05,1.803933191695251e-05,0.008192887529730797,0.6990928322076797,0.02203705236315727,2.745329254594253e-06,6.0052649519803936e-09,1.4213473200798035,0.43486926704645157,0.001141915557673201,3.78848984837532e-05,4.407430992614537e-07
priorregion1_spot_64,0.0007928745268145576,3.218577930965694e-05,7.761517081235071e-05,8.658248179926887e-06,1.7082465708255767,3.236965039832285e-05,0.012403063848614693,1.383736401796341,0.22898532077670097,5.7657101706354305e-06,5.368751541112715e-08,0.17085985466837883,0.2339164525270462,0.0072138696443289525,0.09366800338029863,2.8665271770478284e-06
priorregion1_spot_65,2.810247669913224e-05,0.005126412981189788,2.155043421225855e-05,8.53132028169057e-06,0.5484884291887283,5.533832118089777e-05,0.16465182900428774,0.6606550186872482,0.009383203694596887,0.0008095818542642519,1.8639332495240523e-07,2.116214406490326,0.23066302835941313,0.03440177962183952,0.428537692129612,0.016651635710150003
priorregion1_spot_66,3.981580794061301e-05,1.043486777234648e-05,0.07825629152357579,5.481539574248018e-06,0.386945515871048,0.0076658028177917,0.6977869629859924,0.6368465632200242,0.000921421076054685,7.756639388389885e-05,8.321421667289996e-08,0.5682958960533142,0.619123712182045,0.006126433797180652,0.13250496312975882,9.150764526566491e-07
priorregion1_spot_67,6.91503660732451e-07,3.038749009647291e-05,0.007936727488413453,1.5957712275849192e-05,1.0135749816894533,0.0031500443583354354,8.107654184641432e-06,0.03200817611068487,6.403128480769738e-07,4.792427557731571e-06,8.111538534194551e-08,1.0887056112289428,0.15152091383934022,1.4980127571107007e-05,0.6704640835523605,7.035514784092812e-07
priorregion1_spot_68,0.0005793028918560595,2.127233110513771e-05,0.00014098891260800884,2.5064223791559928e-06,0.6650980681180954,9.083520708372817e-05,0.6377139508724212,0.037133850157260895,0.35309165567159656,3.8642491017526484e-05,2.1518992809888005e-08,1.4342142403125764,0.39292822033166885,0.35849384367465975,0.36444528102874757,2.7277274512016447e-05
priorregion1_spot_69,6.9493425371547344e-06,2.490961003331904e-06,1.0690776298361017e-05,6.613192937265922e-07,1.3206176698207854,2.0270466734473304e-06,0.2070026457309723,0.294591498374939,0.0349430562928319,3.359551487847057e-06,4.774382489358686e-08,0.5637529283761978,1.9778218756982827e-06,0.00013574105614679865,0.00013263991349958814,2.3822995672162503e-06
priorregion1_spot_70,3.1759183798385494e-07,5.659360954268777e-06,1.4956703398638638e-05,1.4001999090851314e-06,0.6336901068687438,4.7485450664908053e-07,2.0290348743401412e-07,0.4216248720884323,2.38897901283508e-07,9.033012219106241e-07,1.4160288452913508e-08,1.3073686957359314,1.0187931081873102e-06,5.923314029132598e-06,0.0013245524023659527,3.882952448464039e-08
priorregion1_spot_71,0.028168821800500156,4.6345332157216036e-05,9.471823523199418e-06,1.8794079380768381e-06,0.10716034583747387,1.932769328050199e-05,1.0402387261390686,1.6738817930221557,0.09387780763208867,5.265654431241274e-06,2.0472967943163666e-08,0.41727819889783857,0.29991925060749053,0.007643450261093677,0.3545575588941574,0.0032375387148931623
priorregion1_spot_72,0.026446346007287503,6.5139430262206585e-06,0.00021496795598068273,2.1266992348500936e-06,0.7075136423110961,2.808371627907036e-05,0.828281581401825,0.43049794882535936,0.336115200817585,4.1195525773218834e-05,9.65988284917785e-08,1.1178139209747315,0.13641959652304647,0.8570875942707062,0.07186363860964776,2.6498196257307426e-05
priorregion1_spot_73,3.303834364487557e-05,1.896695284813177e-05,3.935413460567361e-05,1.5151892557696556e-05,0.9430520325899123,0.0001615733708604239,1.0160189270973206,1.0533338785171509,0.20124509409070016,3.756805217562942e-05,5.231887811874004e-08,1.0529394268989563,0.40757920891046523,0.005731855239719153,0.0011618655466008932,1.2046331085002748e-05
priorregion1_spot_74,0.00017908100853674115,7.298777782125399e-05,4.046325866511324e-05,3.0085106232036197e-06,0.20638130754232406,1.0918445514107591e-05,0.6290322542190552,0.21181780323386193,0.0007599229749757798,8.817717662168435e-06,2.393621789664735e-08,1.0711874425411223,0.19348322972655296,0.1980604499578476,2.2979935329203728e-05,5.364169993526957e-07
priorregion1_spot_75,2.3959344048307687e-06,9.108681342695491e-06,1.7110819590016037e-05,7.891224697686994e-07,0.00020242151585989632,9.839731501415373e-06,0.23774119913578035,2.0186618328094483,0.060048303566873074,0.00033910960191860793,6.856558298906635e-09,1.2350824117660522,0.4122017383575439,0.0016831309709232302,0.8123497486114502,0.001596388599136844
priorregion1_spot_76,3.5546666595109857e-06,5.279348306430621e-06,1.1164696252308205e-05,6.779370806953011e-07,2.848102658390417e-05,7.938608978292906e-05,0.5666897743940353,0.00012292586907278747,0.0003598708688514307,6.336815204122104e-06,4.868898990650905e-08,0.8894198209047317,0.39441335797309873,0.0007746766903437675,0.08258748464286327,5.794285499405306e-07
priorregion1_spot_77,1.2143234926043078e-05,0.00013616250071208922,0.08714966773986817,0.0006851309561170638,0.7762231141328811,9.869201057881583e-05,0.6958046287298202,0.27644404768943787,0.23791957423090934,4.3300784273014874e-05,8.099633497238301e-08,0.9247001171112061,0.09773986935615539,0.002229917445220053,0.36810014247894285,7.31722164346138e-05
