,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_16,2.7802890872408174e-05,0.5763689666986466,0.8150520801544189,0.3937623605132103,0.006924472539685666,2.3080700430000437e-05,0.0037678981316275895,1.2566790342330934,1.433134388923645,2.615267239889363e-05,1.5109746698271922e-07,0.0004883783200057224,0.0011547919129952788,0.03969222325831651,1.954300569195766e-05,2.1451035195241276e-06
priorregion1_spot_17,0.0005733556085033342,0.2981636106967926,0.14037367925047875,0.06270155552774667,0.00010126747874892319,1.0201440363744042e-05,0.001760111632756889,0.0013319688267074525,0.035025508515536784,4.768532130583481e-06,1.4601874511299684e-06,1.6499082028865812,0.45662157982587814,0.00025103291991399604,6.000221292197239e-05,4.588438002883777e-07
priorregion1_spot_18,0.003816246311180294,8.775626920396463e-05,0.0006871899124234915,6.103308624005876e-06,0.028549185767769814,4.230436184116116e-06,0.000270714279031381,0.3786965772509575,0.4054987743496895,4.823243148166512e-06,4.0680840385221016e-08,0.6614705979824066,0.2274713024497032,0.18943233117461206,1.1870428397742217e-05,4.2551727403861155e-07
priorregion1_spot_19,4.03110463594203e-05,0.0001430013551726006,0.0023212364758364856,0.007478687725961208,0.00027952459931839256,4.9823089284473095e-06,5.775069394076127e-06,1.4081356167793275,0.00017793737497413532,8.09959448133668e-07,1.0915856130111482e-08,2.965433645840676e-06,0.0030527948518283667,0.05205976907163859,4.0963890199918753e-07,1.617378146079318e-07
priorregion1_spot_20,0.001305327971931547,0.01920746918767691,0.19683939069509504,0.12327737808227539,0.3179883942008018,0.017516920808702707,0.00043662265670718636,3.134794557094574,0.03291994500905275,2.262155512653408e-05,3.749431996880048e-07,0.9170893162488938,0.38718818724155424,0.0003181388485245407,8.660405801492744e-05,1.2513631554611493e-05
priorregion1_spot_21,0.00019099248238489965,0.00010029866280092392,0.04373815637081862,1.205425501211721e-05,0.23974920064210892,0.007669160282239317,0.10273228473961353,0.003229079290758818,0.6439245223999024,3.359236370670261e-06,1.6959932267468505e-07,0.46012334525585175,0.39822731763124464,0.0029727322282269595,6.904834117449354e-05,6.355033548288702e-07
priorregion1_spot_22,1.371919848836001e-08,9.395986562594772e-05,0.4447226539254188,0.08926714472472669,0.00010216347509413026,1.5358619975813783e-06,7.2239493720260846e-09,0.0006410221569240094,2.57200390763046e-07,9.220496224315866e-07,1.769910262794383e-08,0.0016241033968981357,0.25991903245449066,2.6276381049683554e-06,0.008955264231190085,2.649321091396928e-08
priorregion1_spot_23,9.939578121702654e-05,0.0011986015539150684,0.027218366879969834,0.0006371151830535382,0.16966080889105797,0.00015510375378653408,0.06043621078133583,1.941090887784958,1.0721411287784577,9.032878224388695e-05,2.397941649689983e-08,6.950751449039671e-05,0.18654649108648302,0.3751180529594421,5.326996802068607e-06,4.816743989977113e-06
priorregion1_spot_24,3.158675134784517e-08,1.870062643289566,0.4471244618296623,0.3474483996629715,0.20394567400217056,1.7651148084496525e-06,4.913874448675415e-07,0.5032770037651062,4.0569697921455373e-05,1.4063628910321317e-07,4.879837092630623e-07,5.586233191934298e-06,2.040896260950831e-05,1.0089032116411545e-06,9.684689894129408e-06,3.102840295809984e-08
priorregion1_spot_25,3.531802667566808e-05,1.0660011887550356,0.03329425398260355,0.0658655259758234,0.005853451066650451,4.6564871126975054e-06,0.009545259503647685,1.0420065701007843,0.39713889360427856,6.25651955488138e-06,1.6892335779061797e-07,0.48800611644983294,0.0008714991476153955,0.13281297236680986,1.6432765369245318e-05,7.284348356506598e-07
priorregion1_spot_26,2.5091578845604093e-05,0.06452627703547478,0.5332596868276597,0.16503342688083647,0.0012266709061805158,2.3426240295520985e-05,0.11441913731396199,0.277916593849659,0.8868013709783554,7.773741454002449e-05,1.5957492038864984e-07,1.222584617137909,0.4184576407074928,0.08145727440714837,0.0350481316447258,6.8864251943523415e-06
priorregion1_spot_27,2.4011015830183167e-05,0.00019221310649299996,0.0016235219431109725,2.7208969459024957e-05,0.00208329523447901,0.12916710898280143,0.0506282165646553,0.1726274013519287,0.6128522038459777,0.10158616155385972,3.581728371671034e-08,7.855786179788994e-06,0.22129090130329132,0.07268308103084564,2.0822403286047121e-07,2.842796320123853e-07
priorregion1_spot_28,3.4178507917204115e-06,0.00028675481880782174,0.004798263683915139,0.00012070568809576799,0.0009681166528025642,2.5481982174824227e-05,0.023133421875536443,1.0654774665832518,0.8771065026521683,8.066503914960776e-06,8.103612465504284e-08,1.5401852965354919,0.19094178527593614,0.010897145001217724,1.5392006571346428e-05,6.136473274409582e-07
priorregion1_spot_29,9.87856096799078e-06,2.6570639874989865e-05,0.00102166737196967,1.1649006410152652e-06,1.5209237062663306e-05,3.3813278577099487e-07,1.0466381809237647e-06,0.3093894273042679,0.007518415618687868,6.819023894877319e-07,7.056939499427987e-09,8.001814530871344e-05,0.18739577755331993,0.003666218288708478,9.405793228722814e-08,1.812588843463914e-08
priorregion1_spot_30,0.0014325822761747987,1.4542369126502309e-05,0.0014358026790432632,2.44609901756121e-06,0.0012942636327352376,8.223857861366924e-07,0.18626245558261872,0.3023789972066879,0.2912798956036568,4.199896784484735e-06,2.747448988316137e-08,1.2762547373771667,0.00045496785605791956,0.14208755791187286,0.023357763607054948,2.5396827538770597e-07
priorregion1_spot_31,1.566574974276591e-05,0.8911949694156647,0.19356023520231247,0.19003827646374702,0.002875668043270707,5.7215291417378476e-05,0.002876551554072648,1.1162957429885865,0.8693462699651718,0.03988184127956629,1.8137561497155732e-07,1.518522576589021e-05,0.3616902843117714,0.006300850328989327,4.341632484283764e-06,4.603033448802307e-06
priorregion1_spot_32,0.0001490981740062125,0.0013182585360482337,0.002900000696536153,0.00020939793685101905,0.0033463149098679422,3.325302986922907e-05,0.05298244357109069,1.8576515376567841,0.8250613361597061,6.65758147079032e-05,5.293116004168042e-07,2.942012310028076,0.4670585528016091,0.004113912535831332,2.1588580511888723e-05,2.949013151010149e-06
priorregion1_spot_33,3.4746763162729623e-06,0.3098753958940506,0.28656599074602124,0.07715519294142723,0.0013968718121759593,1.1039031687687385e-05,0.0031154643278568984,0.7322523623704911,0.4062421053647995,2.2363707921613243e-05,5.569412806494257e-08,0.0003123724891338498,0.2662542030215263,0.000655211546109058,7.232836605908233e-06,1.8901034991358757e-06
priorregion1_spot_34,4.612689986061015e-06,0.2067027546465397,0.42087788730859754,0.0894979476928711,0.030787130352109674,1.1923078045583679e-05,0.01685464708134532,0.6431482166051865,0.1347983658313751,4.408930044519366e-06,7.284631564630219e-08,0.08122104220092297,0.4682637333869934,0.00016172258692677134,6.759558482372086e-06,3.1425519608774266e-07
priorregion1_spot_35,7.361849334586168e-08,0.0005689048150088639,0.0005344781238818541,1.0976556677633197e-05,0.0055205166107043626,2.842795410629151e-07,0.00040937376470537854,1.1826583683490755,0.00021800524336867968,1.3214005250006268e-07,6.123343587738362e-09,0.00015123420671443456,0.1473271355032921,5.107960760142305e-06,3.26363031888377e-07,2.3116444225479432e-08
priorregion1_spot_36,1.052858550565361e-06,0.0016658680338878186,0.005132990051060915,0.0005494247481692582,0.05880001895129681,5.001323806936853e-05,9.336718503618614e-05,3.0010521173477174,0.2224317230284214,9.764064225237235e-06,3.7595208013385675e-08,0.6728335976600647,0.44553377777338027,0.00022556333569809795,1.1399474624340656e-05,8.839438976337988e-07
priorregion1_spot_37,1.1230247355342727e-05,0.32773527801036834,0.14211647659540178,0.03322566226124763,0.002130111469887197,9.11045772227226e-06,0.4562879532575608,1.2975773632526397,1.5619434237480163,1.5564923796773655e-05,1.1662417840341279e-07,2.4431257043033838e-05,0.0015264063549693674,0.009334898181259632,0.0007443250447977334,0.2079335071146488
priorregion1_spot_38,4.137775533763488e-07,0.0003380085472599603,0.045563041046261785,0.0004007907191407867,0.0042336242971941825,1.122075118473731e-05,1.9583742505346892e-05,0.6091446101665496,0.059374856390058996,1.3361745118345426e-06,1.1370974428714931e-08,0.9294130116701126,0.2601278156042099,3.942482617276255e-05,6.151683805910579e-06,9.10815526111719e-08
priorregion1_spot_39,1.0359576481278055e-05,0.0010041943343821913,0.004202522174455226,9.561395054333844e-05,0.0004500485461903736,3.0287237336779075e-06,0.4155982851982117,1.7229165792465209,1.0237239241600038,2.1073174229968573e-05,1.1232458696497361e-08,8.600836463301676e-06,0.4114234894514084,0.009297065250575541,5.660418901243247e-05,0.21398140043020247
priorregion1_spot_40,8.656422733110959e-06,0.17144684791564943,0.06594616025686265,0.08668335527181625,0.26903491765260695,2.9301264657988216e-05,0.27493530213832856,0.38334377110004425,1.4206033408641816,0.023198531288653613,1.1005675411013272e-07,0.00020020451411255634,0.400027859210968,0.006771868164651095,3.8680426655446356e-06,9.00345710874717e-07
priorregion1_spot_41,0.003453838138375431,9.451581803432419e-07,7.006192072367412e-06,8.616345148482196e-08,5.278564776745043e-06,3.362097288572841e-07,0.0002030841278610751,8.097675236058421e-05,0.4531255319714546,0.06866659261286259,7.574790537034915e-08,0.7340635985136031,0.18123555406928063,0.005024432973004878,1.0705274007705157e-05,5.826778760820162e-07
priorregion1_spot_42,1.1887925938935953e-05,0.30084280967712407,0.3188175454735756,0.009616034757345914,0.3270817071199417,5.106429744046181e-05,0.0009031624387716875,1.684431219100952,0.3980366945266724,9.207796620103184e-06,1.314057762158427e-07,0.04904199913144112,0.0018637186847627162,0.0022819762234576046,1.5152735068113543e-05,1.2369246576326988e-06
priorregion1_spot_43,0.00016924998999456875,0.5621976852416992,0.6736591815948487,0.12215041518211364,0.00021740258016507142,6.987173628658639e-06,0.062075153738260266,0.6238395005464554,0.9539737403392792,2.4165367631212575e-05,4.395205852603113e-08,1.3240197586128488e-05,0.0006208279228303581,0.24880808293819429,1.4853671154924088e-05,4.5041640532872413e-07
priorregion1_spot_44,3.6012471298363386e-07,0.5792244642972946,0.4045866668224335,0.3629401907324791,0.405143378674984,5.098078599985456e-06,2.179921702918364e-05,0.6550572007894516,0.006170490011572838,1.3855716588295765e-06,0.0001343278017884586,0.12938686087727547,0.2964297115802765,1.084241907847172e-05,0.00017667519568931311,1.6756213270241462e-07
priorregion1_spot_45,8.661408865009435e-05,0.17656488344073296,0.29087423235177995,0.010532488487660883,0.002771317621227354,7.102392264641821e-05,0.18842450603842734,1.8277731716632843,0.9875578343868255,7.293112430488691e-05,1.1746262345013748e-07,0.0007150256773456932,0.16295311376452448,0.12200816310942174,0.25012357234954835,0.06905857175588608
priorregion1_spot_46,1.8826092798462927e-06,0.44138716608285905,0.22960392013192177,0.23881044313311575,0.1522889956831932,8.909735242923489e-06,0.00023751787812216206,0.7399325579404831,0.5308486372232437,0.03019889947026968,7.29391384624023e-08,5.531917558982969e-05,0.00039030742627801376,0.0001472750460379757,5.93311542615993e-06,5.328827228368027e-06
priorregion1_spot_47,7.859703782742146e-06,1.7781082391738892,0.5746794402599334,0.10157593712210655,0.012959429295733571,6.403629013220779e-05,0.00043000388104701414,0.8653820306062698,0.44089066684246064,2.919470989581896e-05,1.7217522554346943e-07,8.211784042941873e-05,0.4783906757831573,0.0015246250783093273,1.015438829199411e-05,3.1136292591327225e-06
priorregion1_spot_48,1.9815730138361686e-05,3.3940144385269376e-05,0.014116565929725766,3.7653283470717723e-06,5.416272506408859e-05,8.687908746196627e-07,4.047243464810891e-06,0.6160919755697251,0.29111093580722813,9.783259486084717e-07,3.437316493659637e-08,0.021945491898804903,0.00020169303606962786,0.12469123676419258,3.2708011349313896e-05,3.55935446449962e-08
priorregion1_spot_49,7.162106385294465e-06,0.008438718179240823,0.28778062015771866,0.11519528478384017,0.1544464088976383,0.012545915693044663,0.0012519091367721557,1.4723821580410004,0.15249629467725756,1.3616798241855577e-05,2.741732913591477e-07,1.3840956091880798,0.7376884013414382,0.00021137170042493384,0.0002295264544954989,3.6956595863557595e-06
priorregion1_spot_50,1.1214071804488412e-07,0.7966747909784317,0.07761091776192187,0.251251956820488,0.42943709045648576,2.155521360691637e-06,1.5830322752208304e-06,0.886742439866066,0.00014598738853237593,2.3927846015681103e-07,6.81129542101644e-08,9.405501805304084e-06,0.15729452893137932,4.839168695980334e-06,3.1185534794531127e-07,1.9737727896540495e-08
priorregion1_spot_51,7.01117523931316e-06,0.3955756396055221,0.3403177574276924,0.00460973905865103,0.0006010586366755888,5.237312120698334e-06,9.499480711383514e-06,2.944394421577454,0.0017144562036264688,1.998844982153969e-06,9.149208857195393e-08,2.27660134441976e-05,0.5465418457984925,4.40381085354602e-05,8.174643016900519e-06,2.857270985145988e-07
priorregion1_spot_52,2.037995159298589e-06,0.10992588475346565,0.2709551602602005,0.10003714300692082,0.19152408167719842,9.394710275500983e-07,6.961218823562377e-05,0.0025279153254814443,0.17789228856563566,3.2993659374369603e-06,3.6538568224386833e-07,2.0100418896618067e-05,1.3298171552378335e-06,0.01159496228210628,0.00010197898191108833,1.276328788435422e-07
priorregion1_spot_53,1.8075461412081495e-05,0.06141998674720526,0.1665817476809025,0.11280161626636982,0.49165931195020673,2.100124029311701e-05,0.00028637451032409444,1.4913989722728729,0.3161553755402565,5.308197596605169e-05,5.784691605725811e-08,0.35759940892457964,0.3904794409871101,0.00033039590925909584,1.041134769366181e-05,1.9510610343331793e-06
priorregion1_spot_54,0.03119566356763244,0.26982903182506557,0.3760468602180481,0.0013200098532252015,0.26544579714536665,6.226976511243265e-05,0.00040003274189075454,0.9555051982402801,0.2455068662762642,1.413256209161773e-05,6.560602798799665e-08,0.43000472635030745,0.5187522679567337,0.0398517033085227,0.00022594863985432316,4.577654522108788e-06
priorregion1_spot_55,1.4540315396160965e-08,0.9863768458366394,0.4252901166677475,0.43388602286577227,0.8520820438861847,4.4827626055621295e-07,9.881264816158365e-07,0.4068229138851166,1.4569034055966767e-05,1.4354857995613203e-07,1.03047472777007e-07,1.0108785227203044e-05,6.19651398210408e-06,9.023048733070028e-07,4.6282912990136534e-06,1.1212055417431089e-08
priorregion1_spot_56,1.0242080008993072e-06,0.06659762226045131,0.5728584110736847,0.24044590294361112,0.4894684806466103,9.658305089033092e-06,5.2420945939957166e-05,2.7211036801338198,0.003239790420047939,2.481401804743655e-06,5.099454483570298e-05,0.30280847251415255,0.47597088068723675,4.066585588589078e-05,4.5258962200023237e-05,3.481892207446435e-07
priorregion1_spot_57,9.083089080874631e-09,0.0031183448969386517,0.00011211690434720369,1.786157172318781e-05,0.042383745312690735,6.442179483201471e-07,1.5468498304471723e-07,0.8087088674306869,3.384447136340896e-05,8.59673239261838e-08,1.9730997280476004e-08,4.521363689491409e-06,0.14638637900352477,5.386305787169477e-07,2.902444705910057e-07,5.22917851242255e-09
priorregion1_spot_58,1.623251492333111e-07,0.6801653861999511,0.3239274859428406,0.07516427896916866,2.5660603478172563e-05,0.0007221937354188413,1.554568785877564e-06,0.00170895722694695,0.00025350652867928153,1.7692820165393645e-06,7.12705368641764e-06,0.036680968105792994,0.4374475240707397,0.00017554450387251562,0.00036434897483559323,7.752424373563826e-08
priorregion1_spot_59,7.72530498238666e-07,0.2562104567885399,0.36594651490449903,0.10317600034177303,0.00017243056718143634,2.774387746740104e-06,4.2817016583285296e-05,0.02038357490673661,0.18242868781089783,1.1672673053908511e-05,1.7046468201442624e-07,0.0037214415846392513,0.21525105237960815,0.0005341742682503536,0.00029170558555051683,1.1305373675440935e-06
priorregion1_spot_60,1.1879677958859248e-05,0.0003374137857463211,0.013316588988527656,2.808745439324412e-05,0.4493345826864243,0.07204026468098162,5.091438615636434e-05,0.577018854022026,0.43283759951591494,1.072765314802382e-06,4.2747426753919624e-08,1.4781497930016486e-05,8.348760784429033e-05,0.026572634279727936,7.512836049272666e-07,4.795445335048498e-07
priorregion1_spot_61,6.439589778892696e-05,0.39501917362213135,0.17737025916576385,0.018243179190903902,0.09091833978891373,1.3354765906115063e-05,0.0035217357450164854,1.310062748193741,0.16472422555088997,1.2473145716285217e-05,2.0863908432033895e-07,0.5094770163297653,0.22835426554083824,0.15099838152527809,1.9722938759514363e-05,1.1621106864367902e-06
priorregion1_spot_62,0.013537675607949495,4.074063963344088e-06,2.645194240358251e-06,1.466203173094982e-07,3.4075817893608476e-06,5.228650679782732e-05,0.00013832327895215712,0.00016970395226962865,0.26788969337940216,2.641937976477493e-06,3.808413584494019e-08,0.5989477694034576,0.22761945873498918,0.010482759959995746,2.4288483746204296e-05,4.3024956255521827e-07
priorregion1_spot_63,4.547236749203876e-05,0.42502394169569013,0.2813982844352722,0.03330963756889105,0.0018174196768086404,1.9110519951937024e-05,0.0007823539111996069,1.0228645741939544,0.7220636427402496,1.9839197466353654e-05,1.417563829875235e-07,3.9102472692320594e-05,0.24581801444292067,0.05520972367376089,5.5587568112969166e-06,6.892735598285072e-07
priorregion1_spot_64,4.1073647594203077e-07,0.9934868842363357,0.8134873181581498,0.38201131522655485,0.10683708190917969,3.1972208830666205e-06,2.424754020466935e-05,1.085234236717224,0.0006171430082758889,3.383388445854507e-06,8.101801043380876e-08,0.7391163200139999,0.36857085675001144,2.466304276822484e-05,0.0008267598430393264,2.0355138943273233e-07
priorregion1_spot_65,3.8958653931331355e-05,0.5070809543132782,0.47716788798570636,0.27559445798397064,0.11697138845920563,1.97705315940766e-06,0.00011002807768818456,0.786129978299141,0.22379251495003702,1.2298819228817592e-05,8.208265462883448e-08,4.35831951108412e-05,0.0004402502265293151,0.001047364209080115,4.3417900315034785e-06,6.638343938902835e-06
priorregion1_spot_66,1.080244364857208e-05,1.2975928246974946,0.3428223684430122,0.006832851166836918,0.002542412804905325,6.356773446896114e-05,0.0001288881961954758,1.03923442363739,0.3413722664117813,1.948482431544108e-05,1.019057169315829e-07,5.032136941736099e-05,0.2113663636147976,0.055217514373362066,7.212188711491763e-06,8.059299148044374e-07
priorregion1_spot_67,4.282444567849098e-08,1.2682415763265455e-05,8.269357158496859e-06,7.482737771624672e-08,0.14078389182686807,2.923326452020092e-08,0.0003951254184357822,0.40290004312992095,6.094719924476522e-06,2.025619707524129e-07,3.8950151370897854e-08,1.0742140966613079e-05,7.852194414681435e-07,1.2315321214373398e-06,4.796899926162724e-08,2.0795901889414384e-09
priorregion1_spot_68,2.4387031913875037e-07,0.8379092276096345,0.07345697656273842,0.21840720996260643,0.7809327453374862,6.061629676423765e-07,2.1736426560892146e-06,1.1652783751487732,6.494770641438664e-05,2.900006421668877e-07,7.983519516585602e-08,0.09659498445689678,4.41125866927905e-05,2.120248086612264e-06,9.692414050732624e-06,3.4529489134627064e-08
priorregion1_spot_69,4.613220903593174e-06,0.9188825070858001,0.23734023571014407,0.044149554893374444,0.002263603988103569,2.726956181504647e-05,0.02084703538566828,2.064945161342621,0.5402998685836792,2.959763260150794e-05,1.2159617526208422e-07,0.00012934049591422083,0.0010659798281267285,0.0028183213551528754,2.844161444954807e-05,7.880673229010428e-06
priorregion1_spot_70,0.004508583131246269,0.3850895166397095,0.3809047728776932,0.036241100169718266,0.0005733465979574249,5.9894590594922196e-05,0.00016898629037314096,1.0145093142986297,0.610181474685669,8.222046244554803e-06,1.3003248753307164e-07,2.9155580432416175e-05,0.1885206550359726,0.017379485722631215,4.133470974920783e-06,5.724840718812629e-07
priorregion1_spot_71,0.0004125797495362349,0.047278578765690325,0.29790986180305484,0.009736015507951378,0.00396086904220283,3.27251056660316e-05,0.09612571857869624,1.7699677884578704,0.8683530509471893,9.353938221465797e-05,3.625512874805281e-07,1.0666727542877197,0.4989515542984009,0.2976226285099983,4.637123329302995e-05,7.984308103914372e-06
priorregion1_spot_72,1.477097856650289e-06,0.7929031312465668,0.5618734121322633,0.031165639869868755,0.1320965640246868,9.937194590747822e-06,0.0026460787979885937,1.2990696489810942,0.03371360935270786,3.051903395316913e-05,8.569854628603935e-07,0.4207938238978386,0.0003367728859302588,0.00021270660945447162,3.5451028634270183e-05,2.992736156670617e-07
priorregion1_spot_73,1.51527498815085e-07,0.28796989768743514,0.5894411563873291,0.37238134294748304,0.26975010335445404,4.096594238944817e-06,1.0507519846214563e-06,0.4421850681304932,0.0003461935353698209,4.3133747880119704e-07,5.342573068389812e-08,0.00028946577222086487,0.38055387586355205,2.543484617945069e-06,0.00040388734632870185,5.6715773055771025e-08
priorregion1_spot_74,6.768987468319667e-08,2.054967690128251e-05,4.1671046892588494e-05,2.0717685742965843e-06,0.34444848746061324,6.105279659607277e-08,5.54015718989831e-07,1.3931613564491272,6.340966228890465e-06,4.559982169638489e-08,3.924030334001572e-09,0.2583933874964714,3.108484725089511e-06,8.465082402153711e-07,2.617476502564386e-06,1.1395873578123883e-08
priorregion1_spot_75,2.6407213056245386e-07,1.7932305581780383e-05,0.00025907292001647875,6.010137690282136e-06,0.5167368590831757,2.189886458836554e-07,2.288089012836281e-06,0.6618244260549545,0.0003575413444195874,7.513839449302395e-07,1.066397219418036e-08,4.138191434321925e-05,0.14550256431102754,1.8477435514796525e-05,1.9950458209905265e-07,3.43953082904136e-08
priorregion1_spot_76,7.604119400639321e-06,3.995038223365554e-05,0.0012545079924166202,2.793704743453418e-06,0.038358733989298344,0.002158945333212614,2.0115333541070867e-07,1.0423380494117735,2.3957378107297704e-05,2.4450465758718564e-07,1.0265430505640438e-08,4.910306270176079e-05,1.7380697045155106e-05,0.037052092142403126,1.1813507626357023e-05,5.776618774433473e-08
priorregion1_spot_77,1.0745008921730916e-05,1.139712631702423,0.8202106207609177,0.23235978186130524,0.002913651766721159,0.004502023314125836,0.00032375535229220984,1.7791136801242828,0.526095962524414,2.2806569359090644e-05,3.134930182113749e-07,2.52944207204564e-05,0.00155572013463825,0.001984929188620299,1.2671105469053146e-05,7.297210618162353e-06
