,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_32,0.3685990855097771,1.2821671361962219e-05,6.875600456623944e-06,2.673245660389512e-07,0.6639418870210648,6.873940310470062e-06,0.00016677098828949967,0.001788433489855379,3.5986563631240645e-07,0.0042089771712198855,0.5482873976230622,0.25236535221338274,2.9339492435553897e-08,0.4858412057161331,7.772950709750149e-07,6.184606888837152e-07
priorregion1_spot_33,1.7233356800261391e-06,1.1976592247719965e-06,2.8581903461599722e-05,5.167010328932519e-07,0.10163584500551225,2.5453707166889214e-06,4.000498063305713e-06,2.0708664669655265e-05,1.5463281997085687e-07,0.00609668530523777,0.46859591603279116,2.365528738498688,3.008503739465596e-07,0.8144689440727234,4.888093030785967e-06,1.886271007833784e-06
priorregion1_spot_34,0.4684853941202164,2.2458187117990743e-06,3.984838315318484e-07,5.879472091407934e-08,0.0025297454674728216,5.8357980776691e-07,0.15511139780282973,1.641378530621296e-05,2.132878516931669e-05,0.993195366859436,1.1590420305728912,2.2692716356687015e-05,1.184802115972161e-07,0.4387175887823105,1.5649299803044416e-05,0.034492631815373896
priorregion1_spot_35,5.548642257053871e-05,1.676418914939859e-05,1.92383294006504e-06,1.3221464826074226e-06,0.015155792003497481,1.963638969755266e-05,0.03257015626877546,4.3010207446059215e-05,2.9277582939357677e-06,1.4776908159255981,0.8795429497957229,0.6994399666786194,7.235693010443356e-05,3.335484707355499,2.4242891686299118e-05,0.11894009485840798
priorregion1_spot_36,7.78900130171678e-06,1.1272615756752204e-05,0.0004628068767488003,2.1052497459095322e-06,2.3214193463325503,3.1265835218619036e-06,0.1360110729932785,6.295004750427326e-05,5.453364963159401e-07,0.3320098176598549,1.9545387387275694,0.3015057191252708,4.1080822228423135e-07,0.5192025929689407,6.588921451111673e-06,1.1346133806000584e-05
priorregion1_spot_37,1.2174871187653481e-06,3.2388839827035555e-06,1.944321365954238e-06,1.426686274896838e-07,0.00040106117812683807,4.934927897437547e-08,4.920858344803492e-07,2.6746278535938475e-06,3.314248413488486e-08,0.11611228920519352,6.3572270391887285e-06,0.4271282434463501,1.6602470775950455e-08,0.8520977348089218,4.72943602289888e-06,4.413909096001589e-06
priorregion1_spot_38,8.450611130683683e-05,3.172296464981628e-06,2.8854395281996405e-07,9.883999680937451e-08,0.2330608859658241,2.7280952537012125e-07,0.10762824155390263,0.0001375351639580913,5.160745814691837e-07,0.13951370865106583,0.599765607714653,7.723826774963528e-06,1.6845770716145126e-07,1.6451173305511475,1.867824842349819e-07,2.256474281239207e-05
priorregion1_spot_39,1.3683805582331842e-05,4.568543977256923e-06,3.4042338847939396e-05,1.528780876469682e-06,0.15839223861694335,1.0461543251949478e-05,0.15749794840812684,0.00010062093861051835,1.6077162172223325e-06,0.022227491345256565,1.3255172371864319,0.6551441669464111,6.720907151702704e-07,1.78851175904274,7.462238363586949e-06,3.87624239692741e-06
priorregion1_spot_40,3.2436415381198466e-06,0.002951028407551348,9.495313315710519e-06,1.5807280874469144e-06,1.9418655633926392,7.766534196207431e-07,0.0004080447586602532,2.868636129278457e-05,3.3302571864624044e-07,0.1766227290034294,0.7837816268205642,0.8465178042650222,1.632664513806503e-07,0.1272309772670269,2.9284228730830367e-05,7.0171852712519465e-06
priorregion1_spot_41,0.3706390529870987,4.6453438642402037e-07,4.815056786355854e-06,3.1717528692354337e-08,0.0002815507803461514,0.00143607392674312,0.0014057479100301861,2.078586330753751e-05,5.343248290046177e-07,0.0008376754762139173,0.9106860727071762,1.7199024617671965,6.157103058512802e-08,0.6353613615036011,1.5609469130595244e-06,2.499821653145773e-06
priorregion1_spot_42,2.79956571830553e-05,4.499257556744851e-05,0.002434166183229536,2.466829243985558e-06,0.2668271169066429,1.8550122490523793e-06,0.0855608109384775,6.500059316749686e-05,5.494738786637756e-07,0.1473163366317749,0.7276758134365081,3.074334481425467e-05,2.1477734861719e-07,2.964612364768982,1.0120594424734008e-06,5.568480423789879e-06
priorregion1_spot_43,6.751444379915483e-05,4.75598893899587e-05,8.026691193663283e-06,1.5975653786881592e-05,1.1472469449043272,1.0952053344226442e-05,0.001955224305856973,0.00015963429759722204,1.6134468978634686e-06,0.7987076103687286,1.1173515617847443,0.91569082736969,2.5868675152196375e-06,1.9913819432258606,3.789513975789305e-05,0.007004834804683924
priorregion1_spot_44,8.580647403277908e-07,9.083344622240475e-07,4.737250765174394e-06,2.7444938694998204e-07,0.0016917530621867627,6.264065359573579e-06,1.3720294282393299e-05,3.6750661706719255e-06,1.972328632859899e-07,0.1632559470832348,0.7720112949609756,1.7532554268836975,1.214388248627074e-07,1.3994503498077393,2.8434378350539195e-06,7.142273921090238e-06
priorregion1_spot_45,5.047472257047047e-07,0.0006783236021874474,6.242002782528288e-05,7.140814688000319e-07,0.12715416476130484,1.5679413110092357e-07,2.1018184739318713e-07,6.252213529478468e-06,2.2230926877142568e-08,0.64537456035614,7.001760877756169e-07,0.2799510225653648,3.8678673206504757e-07,0.009286379953846336,8.628111288544461e-07,3.116728890972808e-07
priorregion1_spot_46,2.211564533354249e-05,2.351200337216142e-05,1.8861494572774974e-05,2.837914462361369e-06,1.5012082934379578,5.828330290569284e-06,0.0005223983025643976,0.00029870017897337675,4.1469903777624495e-07,0.8493649035692215,0.5853675186634064,1.6628086541459197e-05,5.652174024817215e-07,0.8158581465482713,3.7461506622094024e-06,0.03426432348787784
priorregion1_spot_47,2.729966666947803e-07,1.5070845790887688e-06,4.015865943074459e-06,2.3510389652869894e-07,0.15208880677819253,2.0629082086998096e-07,0.0006784073280869052,9.558781266605365e-06,5.5828539302638094e-08,1.9223095932829892e-05,0.6481786459684372,0.4919106662273407,3.941893265135832e-08,0.0018895375076681377,1.1420633938996618e-06,2.3388886276620725e-07
priorregion1_spot_48,1.943062464704326e-07,1.8976077717525184e-05,0.025471887923777102,1.2013904949981225e-06,0.3121982216835022,2.673900360150583e-06,0.04524933770298958,4.894281610177131e-05,1.0880518104272598e-07,8.070350259004044e-06,0.3585195019841194,9.399218896533057e-07,1.4477723411232546e-07,0.0003103492315858602,3.6848025075642e-08,2.9151872666943745e-07
priorregion1_spot_49,0.00011765575036406518,2.2825472660770175e-05,0.0001258357093320228,1.3733668902204953e-05,1.384436047077179,0.01342580132186413,0.04723836611956358,0.000979056637152098,4.8303310450137355e-06,0.5986486196517944,0.7440541833639145,3.461324763298035,3.671174613373298e-06,1.7051864326000215,0.00019212247862014918,9.762743175087963e-05
priorregion1_spot_50,5.888510855811546e-07,3.248157190682832e-05,0.0014122971741016956,3.78835330820948e-06,1.2219594240188598,1.629924901180857e-06,7.887434122721971e-07,4.169495987298432e-05,8.175502230756139e-09,1.2442712783813477,1.0679937349777904e-05,3.9364595977531285e-06,0.000800682677072473,0.025735092628747226,1.1357645064435927e-07,5.901269241803675e-06
priorregion1_spot_51,4.541351609077538e-06,1.4782338303120923e-05,2.7946046975557694e-05,4.290694619157875e-06,3.621836948394775,6.441119921873906e-06,1.508795676272712e-05,0.006759880133904517,1.9195246991898784e-07,0.7857182443141938,1.0254642724990843,2.268419754505157,4.2995899889319845e-07,0.08168397769331932,6.432646614484839e-06,1.5078580190674984e-06
priorregion1_spot_52,4.9054670398618326e-06,1.2890782727481565e-06,1.848560941652977e-06,2.155326001229696e-07,0.003746941615827382,1.3245030288544514e-06,0.02535044569522142,6.275524060583848e-06,5.008660025396239e-07,0.2058528944849968,1.05615673661232,1.2582164049148559,1.3187167837713787e-07,2.235708272457123,6.7962500452267715e-06,2.321070098787459e-06
priorregion1_spot_53,2.806186103043729e-05,1.1279719592494075e-05,4.2643035340006466e-05,9.867962853604695e-06,0.9220551073551178,1.6793382656032918e-05,0.03994464874267578,0.00022009326712577607,1.3307127971984301e-06,0.5722512692213058,0.8604737550020218,1.2442008256912231,1.5134592217691535e-06,1.676818609237671,9.030954834088335e-06,2.5714521962072466e-05
priorregion1_spot_54,3.2169488258659845e-05,1.837646577769192e-05,1.451944458494836e-05,3.078948384427349e-06,1.8898178398609162,6.396934736585536e-06,5.282175879983697e-05,0.0004354760894784704,1.062186123590436e-06,1.1225882709026336,0.10238871909677982,1.7492929577827454,7.908091106401117e-07,1.4877894103527067,0.0006257382803596557,0.0005324746220139786
priorregion1_spot_55,0.0019861018052324654,1.1563058114916202e-05,5.492501998105581e-07,4.0583764899793094e-07,0.13788433447480203,3.989026106410165e-06,0.027873277477920056,7.479288724425713e-05,3.5782923191618467e-06,0.8935833483934402,0.7524694919586182,0.000119926005936577,3.6554368705310485e-07,2.559456741809845,9.432568458578318e-06,0.002893554198089987
priorregion1_spot_56,4.170248553236889e-06,0.0009189557778881863,0.012287311628460883,6.139234938018491e-06,0.9797706693410873,1.059182477547438e-05,2.9694050499529113e-05,2.7286388740321853e-05,7.196199653947133e-08,0.039499242790043354,0.3174050197005272,0.8911957830190659,2.828356485906625e-07,0.8780731797218323,2.197314279328566e-06,2.6790020910993914e-06
priorregion1_spot_57,0.00016468304675072433,1.8963938055094334e-05,5.951433631707914e-05,4.860531430495031e-06,2.599541342258453,3.8868147385073826e-06,0.0925464067608118,8.253491032519377e-05,3.5628838304546663e-06,0.5135132491588592,0.6382152140140533,0.13274639770388605,1.3864042045952373e-06,1.1899465143680574,3.342752388562076e-05,0.1532920144498348
priorregion1_spot_58,0.00018314230910618793,0.00031409924413310363,0.04337910823523999,5.589009469986195e-06,0.31390227377414703,1.646725895625423e-05,0.00013613399059977382,5.868240477866494e-05,2.7422624526707295e-07,1.326632672548294,0.12560788989067076,0.30354311764240266,2.0720726979561736e-06,0.12996850460767748,1.8088109356995121e-06,0.0002581984401331283
priorregion1_spot_59,1.7420125550415834e-05,0.022847070638090373,0.00032245032925857234,8.62896836224536e-06,0.16065751612186432,2.1596104261334407e-06,0.0035282617900520567,2.5908082352543716e-05,9.466306408967284e-07,2.393772614002228,0.0017834378522820773,6.287891119427514e-06,3.889377103405423e-06,1.574480903148651,2.2935031211090973e-06,0.10507653020322323
priorregion1_spot_60,2.7609357971414285e-06,1.4608991250497638e-05,9.922451226884734e-06,1.5835638933481277e-07,0.00011480624889372849,0.000870579347247258,0.07862558364868165,5.503145143848087e-06,3.7546594853665735e-06,0.15252301767468454,0.3407696634531021,0.004627400194294751,3.41339494980275e-07,0.0198546321131289,2.20165638893377e-06,0.00037705920403823255
priorregion1_spot_61,1.840700351749547e-05,0.0011445262352935972,0.19685252606868744,2.7745691113523208e-05,0.7640252500772476,2.231980515716714e-05,0.000513592516654171,0.00020734343852382153,8.759119452861343e-07,0.07089481614530085,0.3614642977714539,0.5550817966461181,9.087636811955235e-07,3.7055196881294252,9.36432652451913e-06,1.6054253592301393e-05
priorregion1_spot_62,0.0038677022210322322,0.026957059092819688,0.19736024662852286,0.00026139380934182556,0.684909200668335,1.040683823703148e-05,9.9225004305481e-06,9.39095531066414e-05,2.519905493159058e-07,1.0648593485355375,0.0008008920616703108,0.8214174687862396,1.2952523866260891e-05,1.6409982562065124,1.2001932782368386e-05,0.03193192053586245
priorregion1_spot_63,1.7575028721239507e-06,4.020715164188004e-06,0.0003323715747683309,4.923194012462774e-07,0.2204549267888069,5.291374264970727e-07,1.1483762534680865e-06,3.2414437737315896e-05,1.5858019519754406e-08,0.038222232647240166,3.128683792965603e-05,0.6089714974164963,7.109571136254545e-08,0.6734575271606446,3.186182524927972e-07,1.166608069524955e-06
priorregion1_spot_64,4.546324726106831e-06,7.684029424126492e-06,1.0468635855431785e-05,7.487923824101017e-07,0.5066169142723084,7.083251091444253e-07,0.06818538457155228,0.00014305401127785445,6.902659691832014e-07,0.659638985991478,0.8246179074048996,0.5516832083463669,8.988382909080884e-08,0.18502454683184624,5.030086754231889e-06,4.1054056055145345e-05
priorregion1_spot_65,0.3467519998550415,1.2488316815506551e-05,2.6239576413900068e-06,1.4211550421805442e-06,1.298703271150589,2.1455308115037043e-06,0.0006894737540278584,0.002041801018640399,1.5335463729115873e-06,0.7832896023988724,0.4933360621333122,0.3099657103419304,7.271205333836406e-07,1.2422952890396117,5.958334509159613e-06,0.0013204421906266362
priorregion1_spot_66,1.2135879572383602e-07,6.688065155913137e-07,2.9503231360195057e-07,1.8035824389528443e-08,6.709984227200038e-05,1.931616973038786e-08,3.3190800786542246e-05,4.625621144782599e-07,2.0007420609147182e-08,0.36881663352251054,0.38088468462228775,7.89736881756653e-07,1.7694660581213387e-08,0.09670511446893215,2.352716430564783e-08,7.553439644425453e-07
priorregion1_spot_67,3.5257320291748327e-06,9.6005731029436e-05,2.8394467062753395e-05,5.017224998482562e-06,2.4829115986824033,6.518228531149362e-07,5.221006676947582e-06,0.0016611092840321362,1.2414260552873202e-07,0.00686950336676091,0.3683935344219208,0.7029545307159424,1.3084956407283246e-07,0.8478197306394577,1.1841945763535478e-06,7.215760660983506e-07
priorregion1_spot_68,7.628504226886436e-06,3.0439261536230333e-05,0.00011214432925044093,1.9120131696581665e-06,0.2231360964477062,2.491223972356238e-06,0.07607746981084347,1.8935119169327666e-05,3.695564419103903e-06,0.7878924399614334,1.092655336856842,0.0019119976670481265,2.0535411664468482e-07,1.056644767522812,8.188595757019357e-06,0.020138223189860582
priorregion1_spot_69,2.5518330517115826e-06,1.849307800512179e-05,1.1700386266966237e-05,3.936759199518747e-07,0.7581303507089615,3.1676811545366943e-06,0.026033248379826547,0.00011972226348007099,1.1873468793055508e-06,0.7170141309499741,0.9949756741523742,0.00016421423570136542,1.8855150116792176e-07,0.07649559639394282,1.2425877514488092e-06,0.014267230173572898
priorregion1_spot_70,5.911289690629928e-06,7.493749944842421e-06,0.00131923874723725,4.1649514514574555e-06,1.0215586960315703,1.5014570499261028e-05,7.191429904196411e-05,5.841387282998767e-05,3.5860595062331416e-07,0.04031055234372616,0.8053084880113601,2.810290253162384,1.012798128385839e-06,1.8639971792697907,1.0265358787364677e-05,3.24825841744314e-06
priorregion1_spot_71,9.044941208458114e-07,7.381037830782589e-05,2.4095230060083854e-06,2.755391946607233e-07,0.0003855262824799866,2.51967789210994e-07,0.0003413403537706472,7.854193881939864e-07,1.0311149765129812e-06,0.6218272089958191,3.150394149997737e-05,6.705993132527511e-06,2.4791291775017045e-08,0.988954210281372,8.182786928045972e-07,0.038679772056639194
priorregion1_spot_72,0.002856660401448608,0.0004074604265042581,7.319983706111089e-06,2.5280385102632866e-06,2.083419680595398,8.802073892866247e-07,7.027811152511277e-05,0.014706804417073727,5.897537704413481e-07,0.0859986249357462,0.00091356115299277,0.4426494866609573,4.742494667198116e-07,2.3191542625427246,1.2040117553624441e-05,0.08959430754184723
priorregion1_spot_73,9.974488748412114e-05,3.3440486913605123e-05,1.6041029448388143e-05,8.300608533318156e-06,0.7863583654165268,0.00010873635474126788,0.0011142268544062973,0.0008037063176743686,2.2190574441083303e-06,1.109017699956894,0.5169788807630539,1.3124339818954467,2.2034237758816744e-06,2.898990285396576,3.693311427923619e-05,0.0037165468791499736
priorregion1_spot_74,0.0003384716663276777,0.001381127117201686,1.4788157443490492e-06,2.9854784600047424e-07,0.01977953417226672,1.4296356596332773e-06,6.272242171689868e-05,1.9537575826689136e-05,2.755434834966764e-07,0.0638496570289135,0.20703428089618683,0.15476632490754128,1.2552852766134495e-07,1.2433049380779266,1.949984635984947e-06,0.006633227760903537
priorregion1_spot_75,5.294442075864936e-06,5.636302375933155e-06,3.7832756061106916e-05,4.131806099394453e-06,0.2581600144505501,1.1621473322520615e-05,0.0009622024284908548,3.9869200736575305e-05,5.794520149038364e-07,0.19925889670848848,1.3829689383506776,2.341396653652191,8.59853082602058e-07,0.9651108473539353,1.2045737048538286e-05,3.19935299557983e-05
priorregion1_spot_76,2.5114757499977715e-05,0.0002085848398564849,6.130132919679455e-06,2.5167127205349974e-06,2.003113865852356,2.6688274715525043e-06,0.03868759423494339,0.00026072123873746025,6.816198805381646e-07,0.35826615393161776,0.7033219248056412,0.24831051155924797,3.9212435609670143e-07,0.8984755784273147,5.668021412930102e-06,0.00016081865105661565
