,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_19,3.9980238284442745e-07,5.035602134739747e-05,1.1596495096455327e-05,3.0188453365553867e-06,4.207108640670777,3.0258663286986124e-06,1.3132853169395278e-07,0.004247235204093158,6.153362534178087e-07,3.791624152427176e-07,7.381088735769481e-08,0.4174428373575211,0.6530083239078521,2.3108147502171055e-06,2.868134515665588e-06,5.243415213129765e-08
priorregion1_spot_20,0.00014690094976685942,8.755113813094795e-05,0.005920777772553265,7.780272221680209e-06,3.437147343158722,6.686079868813976e-05,3.1757533974996478e-06,0.37184772789478304,0.0009592222108040005,6.559116854987224e-06,1.1543851655915206e-06,2.314721238613129,1.7244040608406068,4.9136414418171626e-05,0.00012979332022950986,8.584868652405931e-07
priorregion1_spot_21,7.61347607181051e-08,0.198202620446682,0.00016822654215502552,0.08023315481841564,0.24709526747465135,1.5808668990757725e-06,8.208208583937449e-07,4.9833387129183394e-05,1.219597857016197e-06,5.224881903131974e-07,6.027045333922842e-08,0.23873063027858732,0.18605426475405692,2.041600350821682e-06,3.7368032963058793e-06,9.31260917269583e-09
priorregion1_spot_22,0.00018251756846439092,0.00016384197224397212,0.0003998352724011056,3.697445367834007e-06,1.4027284383773804,1.130067234953458e-05,4.857037495753502e-07,0.934984490275383,9.906932064041031e-07,4.6532608848792735e-06,2.0232379469575792e-07,0.846366110444069,1.5507976531982421,0.0023636743659153584,9.63008227699902e-05,4.6240056548185745e-07
priorregion1_spot_23,0.09216699339449407,1.6065246927610134e-05,0.00010766250125016086,4.7194940577810495e-07,0.5305670261383056,3.46672896966993e-06,9.993457751988899e-06,0.4271322727203369,1.6278236489597476e-05,3.809461725268193e-06,1.0770518095171156e-07,0.9883624643087386,1.0444234967231751,0.001185684691881761,3.3168306435982226e-05,2.969971745869771e-07
priorregion1_spot_24,0.0001682118141616229,6.635768877458759e-05,8.61812836774334e-06,3.990269561882087e-07,1.1596453607082366,1.2418113783496665e-06,5.832418025875086e-07,0.10226669646799565,3.32635663369274e-07,1.5982238949163733e-06,9.198452630698739e-08,0.7793074309825897,0.29348674714565276,0.010115261562168599,7.546068422925601e-06,9.380975498629596e-08
priorregion1_spot_25,1.3787113448415767e-05,8.349573690793476e-05,9.709466285130476e-05,1.7327151635981863e-05,2.7461090683937073,3.706865591084352e-05,5.525234359993192e-06,0.004004196170717478,0.0004385390231618658,6.396856929313799e-06,2.459301390445035e-06,3.6601829886436463,1.2487031042575838,1.3595289146905998e-05,1.812710033846088e-05,4.960286901223299e-07
priorregion1_spot_26,4.286341504666781e-06,0.003183616581372917,0.027505784481763842,1.0972003929055063e-05,2.2216496586799623,0.00029158968100091444,2.0236024056430324e-07,0.48382616341114043,3.5534897051547893e-07,1.7062206040918686e-06,9.403374718885971e-08,0.4371382877230644,0.8598507761955261,7.700727037445177e-05,8.362428161490243e-06,2.5461159651740673e-07
priorregion1_spot_27,1.2574637082707343e-06,4.412911039253231e-05,2.024003797487239e-05,2.5836580448412865e-06,6.0847046852111815,6.437145930249245e-06,1.8271007178327637e-07,0.0729239035397768,1.5621008913058179e-06,4.7412412698122356e-07,1.1537911213110875e-07,0.0030090405605733396,0.25059836357831955,4.9670906264509535e-06,7.165443366830005e-06,5.8786525158893726e-08
priorregion1_spot_28,8.150096728058998e-05,1.4704502999782563,0.0026193272322416307,0.004694569855928421,0.5325722008943558,8.487022159897607e-06,2.7371736905479336e-06,0.6549534261226654,5.59735872229794e-06,3.3385834285581953e-06,1.699160790735732e-07,0.7909988075494767,1.1728594362735747,0.009159136330708861,9.182577123283409e-05,8.488942881967888e-07
priorregion1_spot_29,2.4390266116824932e-05,9.687098608992529e-05,9.483200192335061e-05,1.7012413172778904e-05,4.54480094909668,7.478660299966578e-05,1.3296354495651032e-06,0.00539599924813956,3.4127038475162408e-06,1.572737141941616e-06,4.493733413823975e-07,1.5965912461280822,0.9179884463548661,1.7893667427415493e-05,2.0820922509301456e-05,6.734413659614802e-07
priorregion1_spot_30,3.385247437108774e-05,8.353348603122868e-05,0.0013626874657347797,9.411226898237146e-07,2.232776975631714,5.254270263321814e-07,1.367670517993247e-06,0.017167905252426865,5.317133195603674e-06,1.0113831564240173e-06,3.4915604985030773e-08,0.00016035059234127403,0.38910024613142014,8.05462790594902e-05,1.6854317038905718e-06,1.559301914255684e-07
priorregion1_spot_31,6.426995132642334e-05,3.424419592192862e-05,0.0020697503816336396,9.14624533834285e-06,2.1498903036117554,8.67215467224014e-06,5.128212978888769e-06,0.005970698338933289,0.011265049874782562,3.977220467277221e-06,2.1625110377954115e-07,1.1068922340869904,1.260985094308853,0.0005365202960092574,5.915502583775378e-06,1.6530229416389377e-07
priorregion1_spot_32,1.492930782660551e-05,0.00019924788575735876,0.00043080495961476115,9.343029068986652e-06,3.0632753491401674,3.685924946239538e-06,2.283804882097229e-07,0.004562705405987799,8.768535991521278e-07,4.5461013087333423e-07,8.303004577214778e-08,0.5232943505048752,0.9747648924589157,2.978786005769507e-05,1.1355551578162705e-05,1.958400446255837e-07
priorregion1_spot_33,3.6486766839516355e-05,0.00017584064335096627,0.00027410472539486365,6.229525956769067e-06,5.3092049837112425,2.1123499845998594e-05,9.03626728359086e-06,0.333434385061264,3.2495668392584775e-06,2.6364217433183515e-06,5.956212163482633e-07,0.7907971501350403,0.9822915673255921,3.2499488042958546e-05,1.2854955457441974e-05,7.263684835834283e-07
priorregion1_spot_34,1.0881238043936037e-08,8.439378370894703e-06,0.0005943970667431131,1.0365342268414679e-05,0.903792569041252,2.2807773518707112e-07,5.5660031783588694e-08,0.0001500324702647049,1.4097782852218188e-08,5.315995448285094e-08,8.114986727036922e-09,1.5333478359025324e-06,0.32304441183805466,6.357783803423445e-07,9.93921549508059e-08,2.0349398166530364e-08
priorregion1_spot_35,1.168506109934242e-05,0.41881369650363925,0.00013809404990752227,8.21874233224662e-05,4.533553075790405,2.429999885862344e-05,6.803831325896682e-07,0.42072705924510956,3.6258634168007127e-06,4.309506289246201e-06,7.20603782156104e-07,1.3754310190677643,1.0188277959823608,4.155446131335339e-05,1.2307941824474256e-05,4.0223949895334957e-07
priorregion1_spot_36,0.0033797531737945977,0.714825764298439,0.008388699451461435,0.0011444713862147182,4.602385449409485,1.8632109822647182e-05,3.5509676422407214e-06,0.9326577335596085,0.005878116586245596,2.254652395095036e-06,2.5893014026223683e-07,0.00045535075041698293,1.3349460244178772,0.00011512787386891433,3.042345460926299e-05,6.88993142716754e-07
priorregion1_spot_37,3.2975046764249783e-07,1.7254487647733183e-05,1.4080321079745772e-05,8.502537497179218e-07,3.2039627194404603,7.089805137638906e-07,6.719492340323541e-08,0.00538523755967617,2.3785699383438445e-07,1.0921081070591756e-06,5.0421966690805676e-08,5.126787691551727e-05,0.554987221956253,7.622655766681419e-06,5.748344051426102e-07,3.607209428935221e-08
priorregion1_spot_38,1.5725739785921182e-06,1.435249435901642,0.0021097025251947342,0.001551867154194042,1.6903220176696776,1.7183908994411469e-06,2.489491009782796e-07,0.2804235339164734,1.617280254606612e-07,0.00020559156910167077,3.81862067300176e-08,8.057793602347375e-05,0.6445642501115798,9.277510216634256e-05,9.178112350127776e-06,3.638874986222618e-07
priorregion1_spot_39,4.011485742694277e-07,2.7882119411515305e-05,1.0596036963761436e-05,1.9131761632706916e-06,1.7746688961982726,6.509436872192965e-07,1.467698425017261e-07,0.0011733408318832517,1.1684871772388307e-07,7.237784302560612e-07,2.273274031239225e-08,0.12213348075747489,0.4056212991476059,2.626754098855599e-06,2.178376075789857e-06,3.364640637215644e-08
priorregion1_spot_40,3.998967240477214e-05,2.899105156757287e-05,0.005304382578469813,1.3612092288894928e-05,3.7882605910301206,1.3201396131989896e-05,2.7661380158860994e-06,0.043949238024652004,0.007853167410939933,3.154356522827584e-06,3.485146692128183e-07,1.5517338395118714,1.2092160046100615,1.4443643840422737e-05,1.6334012070728934e-05,4.116433615308779e-07
priorregion1_spot_41,0.09270002581179142,1.5678991985623725e-05,1.7361824666295435e-05,6.915086991909902e-08,9.330332977697255e-06,3.9577028019266444e-06,2.363641590363841e-06,8.978767000371589e-05,6.150755524458873e-07,2.4172796770471907e-06,9.24297012261377e-08,0.9094081223011017,0.5715728014707565,0.0004963337734807282,9.32361876948562e-06,1.9113037268425616e-07
priorregion1_spot_42,1.3264479377994577e-06,6.1494666852013324e-06,2.7046655077356266e-06,1.470873762343672e-07,1.2592895746231079,2.622395322759985e-05,5.711994532475728e-07,0.001099466416053474,2.891504166768755e-07,1.6192239115753185e-06,4.154892423002821e-07,1.620206707715988,0.24950013905763624,5.4303941942635e-05,2.435246869936236e-06,8.107605225404769e-07
priorregion1_spot_43,1.1016039422884205e-06,0.009307693084701895,0.02261137552559376,1.2269160424693838e-05,1.410312283039093,8.23679010863998e-07,4.097118406320988e-07,0.008910865057259798,1.0844148192745707e-07,1.1985444302808902e-06,3.924413896072565e-08,0.036264884285628796,0.3037111535668373,0.00034861816675402224,5.558645995051848e-07,2.821156597221375e-08
priorregion1_spot_44,3.19217722335452e-06,1.053353884117314e-06,5.14270200824285e-07,1.1424093626644095e-08,0.746671411395073,1.272517650363625e-07,1.4368849178936216e-06,9.411896025994793e-05,2.153717730379867e-07,2.976278699406976e-06,1.0108647874318424e-08,0.06144306883215904,9.387462750964915e-06,0.013150079408660531,2.3542007397736596e-06,9.119969988091725e-08
priorregion1_spot_45,6.97436994414602e-06,2.915924196713604e-05,0.00014755033334949984,5.147806677996414e-06,3.8167523980140685,0.0002478264577803202,2.5209918203472628e-05,0.010850905533879995,0.007824066234752536,2.9787647690682206e-06,7.464178366944908e-07,1.8339667320251465,0.7012098997831344,2.081941211145022e-05,8.378265192732215e-06,3.3574835782701485e-07
priorregion1_spot_46,8.031976761913028e-07,1.481613679743532e-06,8.155025216183277e-06,1.172882612365811e-07,1.252570742368698,7.189608822955052e-07,4.665052912855572e-07,0.003411051398143172,1.6507376585650493e-06,6.844814294026945e-07,2.2660378995453816e-08,1.8688140971789836e-05,0.5187241494655609,9.201061175190262e-06,2.6216118953925613e-06,7.23935784208152e-08
priorregion1_spot_47,8.74476086210052e-06,0.00026521451363805684,0.021172773279249667,8.7428763799835e-05,2.8350631117820737,2.8700013990601293e-05,9.739856977830641e-06,0.0607206454500556,0.010056804493069648,1.5861918484461058e-06,1.853331816903392e-07,0.055028144456446174,1.230926138162613,3.0353927104442847e-05,3.1199249519886513e-06,8.751759992264851e-08
priorregion1_spot_48,3.121927136362501e-06,7.440142258019478e-06,7.689747963013361e-06,3.9285956603407613e-07,0.21410837098956106,2.946525285096868e-06,1.9875429515536783e-07,0.3611534878611564,1.163174431439984e-07,5.777803636419776e-07,4.262545711952726e-08,1.118400651216507,0.48677699863910673,3.2791849662316967e-06,0.0031177316908724607,1.319456060855373e-07
priorregion1_spot_49,5.13417142428807e-05,0.45445679426193236,0.0036289863288402557,0.00022146707779029386,1.2766536951065062,2.625195952532522e-06,1.6518719803571002e-06,1.003240066766739,0.009120122389867901,7.405772805668676e-07,9.868337400575913e-08,0.0006902881956193596,0.813787704706192,2.9698038633796387e-05,3.644713633548235e-05,1.243796504013517e-07
priorregion1_spot_50,1.773496762780269e-06,1.7371019202983005e-05,0.0005567277403315529,1.2796217697541577e-05,4.014373755455017,6.90992073941743e-05,1.5515030781898532e-06,0.0044908791314810514,0.009649450704455376,1.0075559941924441e-06,0.00011004937732650433,0.8995105057954789,0.9149366229772569,2.818416487571085e-06,4.9135170911540625e-06,4.598398373190094e-08
priorregion1_spot_51,1.8307487778201904e-06,0.253236098587513,0.0006370229384629056,0.0005695558997103945,0.9150080263614655,8.972137749196918e-07,8.382450289445843e-07,0.0007681414688704535,4.622107326213155e-06,1.0961631517147906e-06,6.597651704964847e-08,0.42233451604843136,0.442133854329586,4.659001660911599e-06,1.3967138329462615e-06,4.076945891995365e-08
priorregion1_spot_52,2.9112207243997546e-06,8.817603088573379e-07,1.4815446093052743e-06,1.2701682337024067e-07,2.130498387487023e-05,1.6783501735062602e-06,2.2086660806053265e-06,1.5440533115906876e-05,2.072558027066407e-06,1.2897922204047063e-06,4.5788370428567766e-08,1.265467780828476,0.5019634068012238,6.898632418597118e-05,3.6426262795430373e-06,8.659573396130328e-08
priorregion1_spot_53,4.994822097614815e-06,2.276566128784907e-05,0.0717083565890789,5.639114920086286e-06,1.6973312497138977,2.8041483619745123e-05,3.3735420288394387e-07,0.006535584828816355,9.14348999003778e-07,2.306738144852716e-06,1.8674620179126577e-07,1.9387187242507935,0.8687807738780976,0.00010715930038713851,1.0008127856053762e-05,4.4500272338154907e-07
priorregion1_spot_54,3.1811050803298716e-06,0.0009381275187479333,0.003663239476736635,2.09835336136166e-05,3.15955730676651,1.1518623023221154e-05,8.864380163231545e-07,0.061721298098564144,0.0080298590939492,1.5407535101985558e-06,6.048753334653157e-07,1.7555045247077943,0.6265786439180374,6.468355900324241e-06,2.830951834766893e-05,1.9857865751760076e-07
priorregion1_spot_55,1.2947581217304105e-05,7.513995274166519e-06,1.2407764324962047e-05,8.88066767856799e-07,2.870032548904419,3.353876172695891e-06,3.911240128218196e-06,0.0045708406018093225,7.886139997026477e-06,1.818551100996047e-06,2.3135427298370817e-07,1.0962470769882202,0.714679428935051,8.527647805749439e-05,4.230230638313514e-06,1.7676700423407964e-07
priorregion1_spot_56,4.525877266132739e-05,8.163547463482245e-05,3.6436811933526775e-05,2.073965299587144e-06,3.3489193320274353,0.015548244165256618,9.989679369937221e-07,0.26939884573221207,7.010171344745687e-07,5.089880596642616e-06,1.923477526588613e-07,0.5646743625402451,0.7756505012512207,0.005913043511100113,2.6468102532817284e-05,1.0256904658945132e-06
priorregion1_spot_57,7.356607147812611e-06,0.00010637398081598803,9.690808547020425e-05,6.370894902829606e-06,6.266103196144104,1.9423773119342512e-05,2.0058762856933757e-05,0.18079757690429688,4.148646280555113e-06,1.7579398388534175e-06,2.8373406593118487e-07,0.0008866370742907748,0.8238107293844222,2.2118423294159585e-05,7.038343005660864e-06,2.0190267733255495e-07
priorregion1_spot_58,3.552059752109927e-07,0.002008582325652242,2.0136608600296314e-05,5.6695923376537395e-06,0.7230030864477157,1.168195711898079e-06,5.729388448116879e-07,0.00024555035706725904,7.760060434236493e-08,3.016438461145299e-06,2.8803041818292745e-08,0.044383773393929,0.2994431391358376,0.0002676424745004624,1.9214440953874146e-06,2.589354679116696e-07
priorregion1_spot_59,0.0001898591966892127,2.0352723360061646,0.0006281467707594856,0.0004112958049518057,1.308568608760834,1.122186199609132e-06,1.4041362703665074e-06,0.7941706448793411,0.00851198108866811,6.168690418917323e-07,4.86911561736747e-08,3.146337130601751e-05,0.888628026843071,2.379884863330517e-05,9.239245673597907e-06,1.5259252791111068e-06
priorregion1_spot_60,3.261327620407428e-07,2.1211796956777106e-05,0.0920652899891138,3.5786760349765246e-06,1.494860512018204,3.507406527205603e-05,1.1502585124389954e-07,0.0010029970726463944,1.2184598183750952e-07,6.578353662689552e-07,7.713108232110245e-08,1.0032507598400116,1.2067832887172698,3.113975185442541e-06,2.3226939447340555e-06,6.041303315384994e-08
priorregion1_spot_61,2.0943635445291878e-05,2.270755398273468,0.03363919407129287,0.08725497536361217,1.9965027511119842,1.0449371438880917e-05,9.274855784724424e-07,0.0019028830516617746,1.21307224389966e-06,4.332395064921003e-06,2.8325759018343886e-07,0.8399291187524796,0.6235366880893707,0.00242409014608711,3.5517692822395475e-06,1.8399912349309488e-07
priorregion1_spot_62,0.000411192725005094,0.0033935368177480997,0.004121728567406536,0.00010442818638694009,3.7109617233276366,5.437258005258628e-05,3.3396153639841944e-06,0.5291459083557128,1.734698462314555e-05,3.0807901453044905e-06,2.0298693144127357e-07,0.5995971441268921,1.1910886466503143,3.696785624924814e-05,1.4551056028722088e-05,1.292760276783156e-06
priorregion1_spot_63,1.5462071473848483e-06,0.00010108097667398397,0.004024056065827609,6.21689425315708e-05,3.8989688754081726,0.00014971186537877658,2.1637410085872946e-07,0.029829981923103335,6.636388320657716e-07,1.368852122141107e-06,8.528645061289809e-08,0.12268502116203309,0.7732787519693375,5.029408657719614e-06,4.573298701870954e-06,1.6332695480514302e-07
priorregion1_spot_64,1.7951429072127212e-06,0.0020112705300562085,3.099709902016912e-05,2.1387157994468e-05,1.884728729724884,3.133668701593706e-06,1.9306652987438613e-07,0.12073923535645008,5.692592566219901e-07,9.889925308925739e-07,3.608561698342783e-08,0.5752537041902541,0.4515351697802544,9.612131398171187e-05,2.0698106311556336e-06,1.0647413546394091e-07
priorregion1_spot_65,4.325472968957912e-06,1.1216642200946807,0.00481270826421678,0.004421319114044309,1.5987981617450715,2.1996926420797533e-06,2.5028476784427767e-06,0.0009051846922375263,3.216238962977514e-06,8.866777943694614e-06,6.1919962845991e-08,0.9055604219436645,0.4959220662713051,0.0003145709430100397,1.297964045079425e-05,2.227438116619851e-07
priorregion1_spot_66,2.8738592664012686e-05,5.459714811877348e-05,0.36861820369958875,0.0002145390200894326,2.1277056694030763,3.2308088339050304e-05,5.1849817054971934e-06,0.0495459295809269,0.009428789094090463,2.860968118056917e-06,5.950711198465798e-07,1.9173550009727478,1.438753718137741,2.7224915720580613e-05,9.077358345166431e-06,6.060998032353383e-07
priorregion1_spot_67,0.00039917810354381803,1.3034182608127594,0.0016350269608665258,0.00898483213968575,1.7357127845287323,1.4277886020863663e-05,3.5230231901550723e-06,0.5065543055534363,0.008638572972267868,2.1745230583292143e-06,1.1571091995676852e-07,0.5169798076152802,0.7890149265527725,0.00010825436584127601,9.60300808401371e-06,2.192708855375259e-07
priorregion1_spot_68,2.908892184905199e-07,5.560487661568914e-05,0.00012382239001453854,0.0007707836863119155,5.20435049533844,2.8220591389072073e-06,1.1099563046457207e-07,0.005682986183091997,4.968888575263009e-07,2.2017648575456407e-07,8.873726180524956e-08,2.7420561036706206e-05,0.3383585184812546,1.522134522247143e-06,7.095090808206806e-07,3.901627216862381e-08
priorregion1_spot_69,1.6479169389072014e-07,5.97606072005874e-06,1.246739725502266e-05,5.541422581245569e-07,2.308452546596527,7.377665468766282e-07,4.836685256748296e-08,0.006005174922756851,4.989007660327616e-08,1.233943603295984e-07,9.421117397323543e-09,0.0006983284692978486,0.34594618529081345,1.6726906267194865e-06,6.274619209989397e-07,2.4459023073575282e-08
priorregion1_spot_70,4.217714977130527e-05,4.617402028088691e-05,8.814254724711646e-05,1.0078119885292836e-06,0.3604906424880028,0.00015243025118252262,1.2140000364979644e-06,0.0014065609429962933,8.314989827340469e-07,3.691406755024218e-06,3.3838241790817853e-07,2.416988778114319,1.290697157382965,8.377694502996747e-05,1.0309528306606811e-05,1.4444267222302186e-07
priorregion1_spot_71,3.4211861930089074e-07,3.1273277272703128e-06,0.012017527781426908,5.841554724383969e-07,0.4978372797369957,6.518854007708796e-07,1.5984428856086202e-07,0.007365176803432405,4.80834869698299e-09,1.7835195137649863e-06,6.231188400818157e-08,7.111420090950561e-05,0.3151495039463043,7.579930183965189e-06,8.140042427839945e-06,1.745496632565846e-07
priorregion1_spot_72,1.289725418018861e-06,6.384017495975058e-07,2.1028919491072887e-06,7.922297982076997e-08,0.25307738929986956,1.7411274598089225e-06,2.5429856975733856e-07,0.0004225534852594137,5.741797579617014e-08,5.780199870741853e-07,7.578788014939164e-08,1.2783747792243956,0.26787190437316893,1.4529298823617864e-05,2.4504648649781305e-06,3.6715701590139815e-08
priorregion1_spot_73,7.699608943312342e-07,2.2785764258514972e-06,0.002736129495315254,3.3049032026610804e-07,3.355147624015808,4.219578158881633e-07,2.204903935876246e-07,0.018888920918107035,1.0981666989096084e-07,1.3184958390866087e-06,3.011481943815397e-08,0.11229241862893105,0.0005880252603674308,7.347429964283947e-05,1.437636319678859e-06,4.4447848246420565e-08
priorregion1_spot_74,2.070341577109502e-06,6.611280805373099e-05,8.759584488871042e-06,4.28464275614715e-07,2.3417654514312742,3.3061676163015366e-06,3.586593180671116e-07,0.0011162773706018924,4.00211320084054e-07,1.1625061631548305e-06,1.488878481836764e-07,1.1022746205329894,0.5377278715372085,0.00012653924350161108,2.037167189428146e-06,1.7577838207216703e-07
priorregion1_spot_75,2.668666013505572e-07,3.6864690446236634e-05,0.0010182432422880083,5.423712605079345e-06,1.3288134276866914,6.045681374189371e-07,2.2134899353432049e-07,0.002114438556600362,7.1234500254036e-08,1.1408898444642547e-06,1.1734250060513319e-08,0.1062822975218296,0.37438942193984986,4.088160972059995e-06,0.005368842999450863,6.688692835155053e-08
