,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,1.1497428158691038e-05,0.00020025888152304107,0.006205755565315485,0.004262274107895792,1.902511328458786,5.594972867584148e-06,2.4286976270104786e-07,0.5841493248939514,4.1155429073569396e-07,1.2431633194864843e-06,3.197351702510787e-07,1.1381670355796814,1.424566539753869e-06,2.9213881589384982e-05,1.2450396980057121e-05,1.0597470740947302e-07
priorregion1_spot_12,6.0009811386407824e-05,0.0009749268501764163,0.07049788944423198,2.5041782737389437e-05,5.894566154479981,0.017017827183008195,6.813062805122173e-06,1.0527242124080658,6.798232266191918e-06,2.753713442871231e-05,0.0003016575166839175,1.368780565261841,0.00012967957809451036,0.13397853448987007,0.13291274160146713,4.0960627529784705e-06
priorregion1_spot_13,3.668639965326293e-05,8.501355750922812e-06,0.0007710840553045273,3.083074479945935e-05,2.7275715351104735,3.2251877665519717,8.485870785079896e-05,0.03736102171242237,4.3865490397365646e-06,4.7348793304990974e-05,8.590823803444892e-08,0.6705575942993164,1.148137275777117e-05,0.1208146158605814,5.555787738558138e-05,1.8730782016973537e-06
priorregion1_spot_14,1.1793929752457189e-05,1.5291360750779858e-05,0.21923340633511543,3.356362394697499e-05,5.235854816436768,0.00012493008543970063,7.036701987317428e-07,0.48455291837453845,9.526177677798842e-07,2.100010829053645e-06,1.8199521178985384e-07,0.5065153032541275,3.2041408076111113e-06,7.438759930664674e-05,4.069756014359882e-05,7.386220687521927e-07
priorregion1_spot_15,4.997297492081998e-06,0.00011060691467719152,0.06124758701771498,4.047523707413347e-05,5.381983804702759,1.0307768206985202e-05,1.2851639894506663e-06,0.01486890157684684,8.700333128217608e-05,9.866437551409035e-07,1.2381779868064768e-07,0.15078933387994767,1.4608726758069678e-06,1.0062499723062504e-05,2.1689937602786814e-05,3.6896881994152864e-07
priorregion1_spot_16,5.311907557370433e-07,0.002215137961320579,0.597301796078682,3.112828871962848e-05,1.4654952824115755,1.3739960309067103e-06,7.630627720800478e-08,0.00018512679525883868,1.429029929056469e-07,3.421831280547849e-07,2.002754499130788e-07,1.9219343662261963,9.675580440671182e-06,2.240169146716653e-06,0.00042954595119226724,3.007358948536876e-08
priorregion1_spot_17,0.00013087858533253894,0.0001925429423863534,0.14289311990141867,0.0004406584470416419,10.480075263977051,0.0003643370597274043,1.569452447256481e-05,0.09020313359797001,0.0005378120898967609,1.1263276564932313e-05,9.104693702965961e-07,6.647113150393125e-05,5.236654328655277e-06,9.538822487229482e-05,1.613136801097426e-05,2.2982508653512926e-06
priorregion1_spot_18,1.2905436719279352e-08,0.00012267231795703995,3.856108123727609e-05,0.0015173125895671547,0.6141027718782426,1.4684790414776216e-07,5.429471272577757e-09,7.000952100497671e-05,6.680621122967523e-09,3.5159333222623e-08,1.0148004125909438e-08,0.28312160074710846,9.720048232964018e-08,3.622757816401645e-07,5.414536303760542e-07,1.0915392056887186e-08
priorregion1_spot_19,0.00014067897500353866,0.0011803175089880825,0.13633510693907738,0.0004751396612846293,5.640618419647216,1.6429445986432255e-05,8.755551618833125e-07,0.11057471856474876,4.531271679297788e-06,4.711597443929349e-06,1.0352472827435122e-06,2.578839659690857,2.858909529095399e-05,0.00013411617401288823,0.0003028381266631186,1.1371033394880214e-06
priorregion1_spot_20,6.4392819240310924e-06,0.056899670697748664,0.20889259800314902,0.00019743947050301358,4.215969562530518,0.0014112534350715579,6.5059820371971e-06,0.02654985962435603,0.016212121490389107,3.157983337587211e-06,2.1086928200020338e-06,1.3604110777378082,1.5851710395509146e-05,2.062902622128604e-05,0.010692728962749243,1.513233917194157e-06
priorregion1_spot_21,0.16917411014437678,1.9683484788401982e-05,0.0005508703616214916,5.931088116994944e-06,4.077429842948914,2.576317024249875e-06,1.2788770254701377e-05,0.007723193429410458,0.012065391615033151,4.1791727016970985e-05,1.6939530596005172e-07,6.447311279771384e-05,3.8154245061150507e-07,0.08924278616905212,3.176607624482131e-05,3.260626021983626e-06
priorregion1_spot_22,6.997570551448006e-07,0.0033978257095441224,0.00038919264770811426,1.2703666811830772e-06,0.7711287826299668,2.3806481749488744e-06,4.2974326674993796e-08,0.23769599199295044,1.715779234245929e-07,1.3950881907476287e-06,1.2570713323611926e-07,0.029670804366469385,5.596549470965329e-07,0.0001287833583774045,2.4533531586712344e-06,4.6211011550667544e-08
priorregion1_spot_23,2.303479104739381e-05,4.1307442188553985e-05,0.07690950743854047,6.055485719116405e-05,4.933459281921387,0.007129330863244832,2.2601373302677533e-06,0.022535611223429442,2.8588552049768625e-05,4.7764321971044415e-05,5.433957937839296e-07,2.825641083717346,0.00010633177298586817,2.162673581551644e-05,0.000537954387255013,9.36245345428688e-07
priorregion1_spot_24,1.667496782431499e-07,1.2040469391649821e-05,0.0002097018492349889,1.818980052803454e-06,3.964648389816284,0.4434870943427086,5.667546911780619e-08,0.0019056735909543934,8.29572602611961e-08,4.0761026909308396e-08,7.625366684749225e-08,2.6570590307528617e-06,2.2423410541705383e-07,5.946893111286045e-07,1.7722603971037645e-07,2.6674724029618347e-08
priorregion1_spot_25,5.090133583962597e-07,0.0011628636217210443,0.0067865589633584016,3.0253257864387707e-05,3.3142699718475344,0.2506862089037895,8.232096178062422e-08,0.0014735359058249743,2.5021754908038933e-07,1.4351581825167157e-07,1.1107540025534491e-07,0.4096444174647331,1.2683467957685936e-05,2.158477172997664e-06,8.757378873269772e-06,2.7742858232926437e-08
priorregion1_spot_26,1.9296219761599785e-06,0.001997025194577873,0.44117587208747866,0.00010798766088555568,4.626094150543213,0.00014810479333391414,3.38251884102192e-07,0.04052997287362814,7.126811823354729e-07,6.541929536751924e-07,3.2337431008500064e-07,7.654478285985533e-05,3.646156540071388e-06,2.9503427231247774e-05,3.5257397826171656e-06,8.159253326311956e-08
priorregion1_spot_27,1.4096775203142899e-05,0.06585548371076584,0.01849246257916093,0.0001580452393682208,7.075119972229004,9.938194889400622e-05,4.2051880654980785e-06,0.4765550434589386,8.744600090722087e-05,2.054615640645352e-06,3.4225454692204954e-05,0.00040664019034011286,1.9231804799346717e-06,6.802275784139056e-05,8.16632942587603e-05,5.035919116380684e-07
priorregion1_spot_28,5.482868550643616e-06,7.3678824264789e-05,0.03120090989395976,0.018676827847957614,8.589222383499147,0.0003154226142214611,1.2443744310530747e-06,0.020095623191446064,6.303693044173998e-06,1.6603952133209532e-06,7.09422386080405e-07,0.935944652557373,2.2319505205814494e-05,8.939970075516613e-06,8.390860020881518e-05,2.8714516986383387e-07
priorregion1_spot_29,1.08480671315192e-05,2.905230812757509e-05,0.0009015110321342945,6.685304433631246e-05,3.244047963619232,0.001337140949908644,1.3222812526691994e-06,0.00415832158178091,2.0693268538707343e-06,0.00012710231312667019,2.611364692484131e-07,1.6773535072803498,0.00024911327564041135,0.02706057084724307,0.0004123463935684413,0.0051532480167225
priorregion1_spot_30,3.801623370236484e-05,0.0019561096094548704,0.0006490318046417088,8.452091651633965e-06,5.48254668712616,5.0413080998623636e-06,1.0789693476453976e-06,1.004297947883606,1.104529264921439e-05,1.882811631048753e-06,1.2065758596691013e-07,0.1761728070676327,1.2843384456573404e-05,0.00015995732974261045,0.005542669212445617,1.0178268212257536e-06
priorregion1_spot_31,5.092294401265463e-07,1.312581152888015e-05,0.27583755999803544,1.788069021131378e-05,2.34814316034317,1.5694025307766426e-06,1.0819691063090885e-07,0.0027346745249815286,2.0743424258284904e-07,5.539595520076546e-07,8.903076960109503e-08,1.2120843946933746,5.800936287414517e-06,4.778919105774548e-06,0.010178668797016144,1.235001143129466e-07
priorregion1_spot_32,6.493350701930467e-05,0.0005478008883073927,0.23348828926682474,0.0004717441130196676,7.286217927932739,0.4132799431681633,1.58897137225722e-05,0.7764014095067978,0.00011622549100138714,1.0805905094457558e-05,1.0478427657290015e-05,1.1352173924446107,2.919441240010201e-05,0.0001650708931265399,0.00013684792575077156,1.1446454607266788e-06
priorregion1_spot_33,0.1455239750444889,2.893000073527219e-05,0.0005110437632538378,3.044002778551658e-06,3.046275722980499,2.3758246697980217e-06,4.430214517014974e-06,0.2245454005897045,0.024434609152376652,2.3085422435542567e-05,9.285244715329102e-08,0.5760290145874024,9.72789501929583e-07,0.068269856646657,3.064189550059382e-05,4.83456631172885e-06
priorregion1_spot_34,9.112116958931438e-06,0.00010402936313766985,0.010347834089770915,0.0196341997012496,6.391256642341614,0.2877405881881714,1.652211750524657e-06,0.009171793097630145,8.369527677132282e-06,8.481012946504053e-06,7.29463675952502e-07,2.8448997735977173,7.56267399992794e-05,2.481595211065724e-05,0.0020153840887360275,1.0909240074852279e-06
priorregion1_spot_35,1.8075044351917314e-06,7.226917368825525e-05,0.005750496569089591,1.938946807058528e-05,4.2309867382049555,0.33524983823299404,2.6902442158416305e-07,0.005015885853208601,7.359630302516962e-07,1.0460124315159192e-06,4.715821670941978e-08,0.1957523263990879,1.8194223684986355e-06,0.00022264908984652722,5.701618993043668e-05,2.6180721164337227e-07
priorregion1_spot_36,1.1162115333718247e-05,4.6447334716503975e-05,0.30163590461015705,0.022348194476217033,7.554931426048279,0.004711008514277638,2.601435255655815e-06,0.07489186376333236,7.185337199189235e-06,2.6112370164810276e-06,8.310796829391621e-07,9.619033808121459e-05,6.902270371256236e-07,5.0627620657905944e-05,7.697535784245701e-06,7.117505731457641e-07
priorregion1_spot_37,2.413221807273658e-07,7.077987174852751e-06,2.466930409354973e-05,7.663765529741795e-07,1.0900612831115721,0.004432312701828777,6.01220158102933e-08,0.11555968634784222,1.3563810981054302e-07,4.964425428966025e-07,1.9202766576853493e-08,5.301323199091712e-05,5.984168154782311e-07,1.6432933716714618e-05,9.116595549585327e-07,5.189444074460425e-08
priorregion1_spot_38,1.8884239594285646e-07,8.813170170469676e-05,0.07933477088809014,8.015342900762335e-05,3.5390888810157777,5.4738640983487135e-06,1.9508790671807224e-08,0.002002063312102109,9.67333736667797e-08,1.1408763214149076e-07,3.2496737567555566e-08,8.454498038190652e-06,1.4278625499741794e-07,2.8831824806729856e-06,9.298565373683233e-07,4.6306850620680966e-08
priorregion1_spot_39,6.12899813745571e-07,5.878467964066658e-05,0.0002739588831900619,1.1755944387914495e-05,2.5988643884658815,8.513865822123991e-07,2.096819727626098e-07,0.0016293541004415602,0.006465843366459012,4.881138551127151e-07,3.238075318989786e-08,0.6012618541717529,2.6077687834913378e-06,3.933700259040052e-06,0.006907588196918369,1.0094881872646513e-07
priorregion1_spot_40,6.033025420038029e-06,4.369770849734778e-05,0.5614334791898727,0.00027153066039318217,7.957401704788208,1.4139075119601331e-05,1.565751807675042e-06,0.018712772242724895,2.9929005222584236e-06,6.713578004564624e-05,4.2372555668634966e-07,0.033065440319478515,2.0849740508310787e-06,4.961307313351427e-05,7.595942879561335e-05,6.747801137407805e-07
priorregion1_spot_41,3.485153357019044e-07,0.011460785008966922,0.001251827331725508,7.746068013148033e-06,3.2853920459747314,4.7789839527467855e-06,2.0177972004375988e-07,0.10762497298419475,4.45857899933344e-07,0.0001507061861047987,2.1601829160999842e-07,3.4837460589187685e-05,1.566917894990638e-07,1.7269070031034062e-05,1.5404944235797304e-06,1.5647480040570373e-07
priorregion1_spot_42,0.07441477142274379,2.4510190542059718e-05,0.004331434285268188,2.847097894118633e-05,5.277575659751892,2.811187982559204,0.008536683954298496,0.055896636098623276,0.0004112261100090109,0.00010072292061522604,3.937548581234296e-06,1.7251435339450836,4.472583732422209e-05,0.2817417323589325,0.0001797420460206922,4.377568780000729e-06
priorregion1_spot_43,1.2256792797415984e-05,2.6411354429001222e-05,0.00670005907304585,3.69379464245867e-05,8.376044368743896,3.020865069629508e-05,2.0147998384345556e-05,0.01705115204676986,3.1381403186969695e-05,5.672303336723417e-06,5.855709616753302e-07,1.7547810792922973,0.0002665608306415379,4.9560969819140156e-05,0.00018701963708736005,3.378440098344982e-07
priorregion1_spot_44,1.4033277636826823e-06,7.782099855830894e-05,0.043318682163953785,0.0007349223276833072,5.370513224601745,3.6054341762792317e-06,1.2322836653311243e-07,0.019487969297915696,5.085650798264396e-07,4.0731067088017884e-07,1.9219312079599155e-07,1.0100291669368744,4.144811668993498e-06,3.398645276320167e-06,8.620487324151326e-06,8.366108303903274e-08
priorregion1_spot_45,6.165677291392058e-06,1.7680797736829845e-05,0.0017229262099135666,2.364270039834082e-05,7.242419648170471,1.1434071529947688e-05,1.863682877001338e-06,0.09697652645409108,0.00012308523437241093,1.340538165095495e-06,2.526355913801126e-07,0.6232250720262528,2.496617707947735e-06,1.844790140239638e-05,0.0013999904214870185,1.680063711262392e-07
priorregion1_spot_46,0.6725809305906295,0.0001292761713557411,0.35454985648393633,0.0010817591624800117,6.707412433624268,0.002557598054409027,0.020869523100554944,0.3999221965670586,1.1139038451801752e-05,0.00024703673989279196,4.5742503118617606e-07,2.860240492736921e-05,5.015448164158443e-06,0.4953831598162651,2.7316597970639124e-05,8.680550163262524e-05
priorregion1_spot_47,1.7943493048733217e-06,0.0004591047385474667,0.04608907327055931,0.0009520613035419956,5.540790390968323,0.604781424999237,9.505719987146222e-07,0.004449358908459544,5.866276342203493e-06,1.0378336185112858e-06,4.06426646293312e-07,1.044004398584366,5.599188125415822e-06,9.398766633239576e-06,2.3319127467402727e-05,1.3115913972683303e-07
priorregion1_spot_48,2.689828613711143e-06,1.7828840555011993e-05,0.00018457419209880755,1.7170562841783975e-06,2.5037428021430967,1.3720591766741566e-06,6.309691627848224e-07,0.8516478329896926,2.2618051957579158e-06,4.829588419852372e-06,1.9610905432898567e-08,0.4394819289445877,3.974277660745429e-06,0.02335660345852375,0.00010808426486619283,3.939980592804204e-06
priorregion1_spot_49,5.674538510191952e-08,0.0003103312832536176,2.5213298795279115e-05,9.197934474514113e-07,1.5510713696479796,6.188324093159281e-08,3.6355659638331876e-08,0.0003041805626708083,3.149037368643804e-08,1.488573602159704e-07,1.0576659681404978e-08,0.0020820957724936306,3.871502425312201e-08,1.1765110002670555e-06,1.3792037464099848e-06,1.7685676212408907e-08
priorregion1_spot_50,3.5504248558027035e-06,7.70438430208742e-06,0.0009183755202684552,1.1102908956672763e-05,5.457775092124939,1.1132707595606916e-05,1.1969476190643035e-06,0.033312758058309556,1.1553179831480521e-06,0.0001302600656345021,3.160069709906566e-07,1.4458935379981996,3.859438620565925e-05,0.00027444904844742274,2.8172141810500765e-05,2.2480449217709976e-07
priorregion1_spot_51,3.0912791885384655e-06,1.9994794092781374e-05,0.0018694558530114593,4.8265787881973665e-05,3.862662827968597,2.4293798833241454e-05,3.461668015347641e-07,0.008975642500445247,8.842179454404687e-07,8.477745097934531e-07,1.2558673887497207e-07,1.542675256729126,8.462208688797547e-06,1.0411911216579028e-05,0.00019417101066210307,2.1902459153011482e-07
priorregion1_spot_52,3.854016483728628e-06,0.0004237191853462719,0.44676162451505663,0.0002834512080880814,6.477075529098511,1.3989237140776824e-05,2.402254574462859e-06,0.05314708184450864,5.28018820205034e-06,1.1058203426728143e-06,1.5758957215439295e-05,0.6257459461688996,9.004214052765747e-06,7.621514805578047e-06,2.0176927955617435e-05,1.5459759623581705e-07
priorregion1_spot_53,2.0312489610319062e-07,1.0918788007074909e-06,1.3657519457410673e-05,2.810347154991178e-07,0.44672158807516094,6.574268013537222e-07,1.551878798800033e-08,0.0002480134498910047,3.332786384646625e-08,7.972321753868528e-08,1.5895023963707903e-08,1.6253792881965636,2.6894906227425967e-06,1.2548240420073853e-06,6.38270106719574e-05,4.670852025157048e-08
priorregion1_spot_54,5.198664734962222e-06,1.9276008424640166e-05,0.0011852705501951277,1.0402283896837616e-05,7.516230368614196,0.02796681057661772,4.5770735255246116e-07,0.028798580262809993,1.6229801246936406e-06,8.929073175067971e-07,0.0002364173560636118,2.3947128647705542e-05,5.9433815522425e-07,1.2157451192251757e-05,4.149599408265203e-06,2.8576934738566703e-07
priorregion1_spot_55,3.2856347615961567e-06,1.9382116261112972e-05,0.18842996060848236,0.00677252933382988,6.3552426338195795,2.2407495271181686e-05,3.2545348176427075e-07,0.010854693176224828,8.491870858051698e-07,4.410063388604614e-06,1.5063971261497503e-07,0.10192543379962443,5.822180792165455e-05,2.6153178077947813e-05,1.3575136335930438e-05,3.276484704883842e-07
priorregion1_spot_56,8.163876600519874e-06,4.729333031718852e-05,0.0044522640760988,0.01956053078174591,4.202295923233032,1.1655746817588808,5.403968884820643e-07,0.003681052557658404,1.637616674088349e-06,3.837962844954746e-06,3.0622627633647426e-07,1.5068364918231962,2.3772744771122235e-05,1.5357563643192407e-05,0.00041622353310231117,2.3483992848127854e-07
priorregion1_spot_57,1.8099401859217324e-05,3.5935773485107345e-05,0.0015648515778593718,7.612743393110577e-05,4.543692040443421,5.193966808292317e-06,6.231593289385273e-07,0.004149410733953119,6.511702958960085e-05,8.240189828256916e-07,2.1645128569502961e-07,0.9628949493169785,4.342743454799347e-06,4.693460823546047e-06,0.006695421016775072,3.437039790554764e-08
priorregion1_spot_58,0.0010526612168177962,0.00014662014218629337,0.002400935348123312,7.430488767568023e-05,7.956002998352051,0.0011356756323948505,1.2840924341617212e-06,0.1161418378353119,3.356205797899747e-05,2.384068841365661e-06,4.5902852008339323e-07,0.9901899755001068,1.1578041494431092e-05,1.589073649483908e-05,0.0025547267752699552,4.1571006192953074e-07
priorregion1_spot_59,1.517288792456384e-05,1.072174213732069e-05,0.06713556610047818,6.590628936464782e-06,4.585990691184998,3.232611118164641e-06,1.4504823298011615e-06,0.057581608556211,5.02285541870151e-07,1.3351951156437281e-05,8.643520672535488e-08,0.001643642981071025,9.72174802882364e-07,0.031276723649352786,0.013578980835154653,1.783049833647965e-06
priorregion1_spot_60,4.606935431183956e-06,0.013931989390403032,0.1025600478053093,4.182978846074549e-05,5.247769355773926,1.6703836445230993e-05,6.459459427787805e-07,0.026841098349541428,1.0845222675470723e-06,1.3898928216349305e-06,3.9005203973374596e-07,8.306559175252914e-05,0.0017662229482084512,2.029094457611791e-05,5.064897709416983e-06,4.236502348931026e-07
priorregion1_spot_61,6.44655617634271e-06,3.462225031398703e-05,5.07862000631576e-06,8.133016073941235e-08,0.7391534566879272,3.888008475172456e-08,1.8147535172374773e-07,0.00010259126211167314,3.239675265831466e-08,1.625133614879815e-06,5.036253480916742e-09,0.03416222836822272,3.976227951341116e-08,0.006853966857306659,3.476743495411938e-06,5.526805093580834e-08
priorregion1_spot_62,2.33763531554132e-07,3.3205317959073e-05,2.6235045606881616e-05,6.720184796904505e-06,1.2073808908462524,1.7117291264412416e-07,3.168490803062696e-08,9.22787410672754e-05,3.221458850788395e-08,9.349391731916513e-08,5.981686559408673e-08,0.5842776477336883,5.229912488857736e-07,2.11567445376204e-06,3.956411546823802e-06,3.849502727693023e-09
priorregion1_spot_63,0.12948532700538634,0.00014637247732025572,0.22732843235135078,0.00016690213888068684,4.363232588768005,3.5531201865524055e-05,1.6019064969441387e-05,0.004625616478733718,0.00017695418500807136,3.292414512543473e-05,1.629521420909441e-06,4.859416842460632,0.00021897654150961898,0.001846636546542868,0.0008849602716509252,4.031338812637842e-06
priorregion1_spot_64,7.7829212443703e-07,1.6037018303904917e-05,0.0005410254088928923,3.968834676015831e-06,5.012690448760987,7.010985626720868e-07,1.0881936560735995e-07,0.002633881394285709,4.266720765144783e-07,2.854816102626501e-07,7.98236523991136e-08,7.093076510500396e-06,1.2416886434607478e-07,2.3875468514233943e-06,2.112818924615567e-06,8.09725975159381e-08
priorregion1_spot_65,0.0006143689708551392,0.00024203495850088076,0.2301453970372677,0.0024221871281042695,2.902040886878967,1.2747487902641297,0.0006421013764338568,0.10709721148014069,3.162884036100877e-06,0.00034942141792271286,1.5212448971624327e-07,0.0006320428248727695,5.963760742133673e-07,2.04128497838974,0.00021262795926304534,2.551930847403128e-05
priorregion1_spot_66,0.0002904995999415405,9.336119837826118e-05,0.01446576165035367,3.3228479333047295e-05,4.722398018836976,2.2740751091987476e-06,1.5573588356687652e-07,0.0069493548013269905,5.808139661667155e-07,2.1342239620025794e-07,8.83709407872857e-08,9.722416598378913e-06,3.201873212788087e-07,4.316731474318658e-06,2.11118901916052e-06,2.7780297351398533e-08
priorregion1_spot_67,5.875701560853487e-07,1.3700408908334794e-05,8.602542111475486e-05,1.1921922066449043e-06,1.9060132205486298,6.630751187231e-07,5.979610229189802e-08,0.0009580222715158016,4.168270741899961e-08,3.5619913916207226e-07,3.072842211793159e-08,1.047157056746073e-05,3.9565276637176795e-07,4.491356594371609e-06,4.3459738208184726e-06,1.328316599824575e-07
priorregion1_spot_68,1.7372857019637423e-08,1.6047301699018137e-06,2.1219791597104633e-05,1.694877234115211e-07,0.9983221411705017,2.3364574488482507e-07,1.2187283848774655e-08,5.301163873809855e-05,2.5522078406226e-08,5.929276003513452e-08,7.538700796949627e-09,3.41092426197065e-06,7.370913870374807e-08,2.1599890033030537e-06,1.3195458450354636e-07,8.785201988104065e-09
priorregion1_spot_69,3.6842712574980404e-06,0.01611258778721094,0.004750065784901381,2.7738185963244177e-05,4.506648826599121,7.360204176620756e-06,1.4198949429555796e-06,0.08369255550205708,2.2645743911198224e-06,6.487418346523555e-07,3.249258597293192e-07,0.5553193271160125,2.8822800913985703e-06,3.861538880300941e-05,0.04815239701420069,1.7007888857278884e-07
priorregion1_spot_70,5.642650080517343e-06,1.1728376239261707e-05,0.9923066735267639,3.0370023250725352e-05,2.823049342632294,0.6317388474941255,1.0630977101300234e-06,0.04787539094686508,1.8651356242571639e-06,1.5438687853475132e-06,8.811926903717905e-08,0.18325085490942,5.555803522838688e-06,0.00014603684394387528,1.3087115848975373e-05,6.810973616211414e-08
priorregion1_spot_71,8.331664602678758e-08,9.06032523744216e-06,0.00021083505998831245,3.871184962918051e-05,1.3026654601097107,3.2672645716047556e-06,1.1905649310861578e-08,0.00035798283643089234,1.0705325443893799e-07,6.324726555817506e-08,1.322186959917815e-08,0.06710142232477666,3.118113951927626e-07,3.929325021090335e-06,7.542030857621285e-07,8.242696347693367e-09
priorregion1_spot_72,3.981631853093859e-05,0.009169205650687217,0.019223435688763856,5.630002669931856e-05,6.249253177642823,9.443066937819822e-06,2.3978786657608003e-06,1.2626570224761964,5.667232017003698e-06,2.9558823484876486e-06,3.568767368733461e-07,0.6110398769378662,4.467270719032968e-06,7.836877193767577e-05,0.00022877941082697362,4.7321218943352505e-07
priorregion1_spot_73,2.634505062815151e-06,0.0001903135533211753,8.820022503641668e-06,7.617011220872883e-07,0.9908527135848999,5.6777073531577575e-08,1.4023075323166267e-07,0.0005465184251079335,4.477816961667714e-08,2.440259640934528e-06,7.466342211159827e-09,0.00026554029755061493,4.928653272173734e-08,0.03666279148310423,1.0119995340573951e-05,2.3100797790220896e-07
priorregion1_spot_74,7.809710659785196e-05,0.0003697246240335517,0.00290770351421088,6.743383346474731e-05,9.185521411895753,1.963515096576884e-05,5.949423780293728e-06,0.011980911111459136,0.00410364824347198,0.0038461893098428847,2.7340281860688275e-07,3.063288750126958e-05,9.920141621932998e-07,0.019324942957609892,5.5901633641042284e-05,7.940190043882467e-05
priorregion1_spot_75,1.0519700310851476e-06,0.005356060294434428,0.006853612628765405,2.9194122453191086e-05,4.986937308311462,3.602477545427973e-06,4.861058954475085e-07,0.14476048350334167,7.752394338922387e-07,6.260522724232942e-07,2.030275453535069e-07,4.8358849198848475e-05,4.369282478933201e-07,5.102667387291149e-06,0.00034018487203866247,1.2363120802660887e-07
