,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_12,5.018015763198491e-05,0.00037394729442894457,1.1781070351600647,0.00024221089552156627,4.612063479423523,1.4492199989035728e-05,1.4335201399262587e-06,0.06926239132881165,1.2033781729314796e-06,6.047093529559789e-06,1.0717810482674396e-06,9.242377564078198e-05,0.2967066988348961,0.0026765178074128924,1.5940068715281088e-05,1.6801780191144647e-06
priorregion1_spot_13,1.5912301250864404e-06,0.002917709213215858,0.5269067078828812,0.0002732785840635188,4.6526412725448605,2.779720136913966e-06,6.009314091670604e-07,0.009146737493574619,1.2023393480831148e-06,8.216306753183745e-07,6.012234706531672e-07,0.6206923365592957,4.631901356333401e-06,6.560285805790044e-06,9.568251189193689e-05,1.7421429987507514e-07
priorregion1_spot_14,7.16298288239159e-07,2.218998224634561e-05,0.14620506018400192,0.0795465886592865,6.163639736175537,2.5231785343748926e-06,1.557366537952021e-07,0.01584689826704562,1.125530917533979e-06,3.1247190150907046e-07,3.117542831887477e-07,1.8143996203434654e-05,3.209451301700028e-06,2.1771406295556517e-06,1.1518808923938197e-05,1.6926389392324382e-07
priorregion1_spot_15,7.855566423131677e-07,8.37137804410304e-06,0.00018681588117033245,3.17600768084958e-06,2.95197286605835,1.2313648176132119e-05,1.1577970724374611e-07,0.609904783964157,3.299496313502459e-07,4.1104715364781446e-07,3.0020070056480115e-07,0.05076975915580988,3.868506496473856e-06,1.031122696986131e-05,2.0756643243657892e-05,2.2945918942696156e-07
priorregion1_spot_16,2.466980916437933e-07,0.0014398644503671675,0.0003080196940572933,1.9120857268717375e-05,2.231394898891449,6.857658434000769e-07,1.8739004303824913e-07,0.0029121285188011825,2.3150640515723353e-07,7.148733459416692e-07,2.9681364424050125e-07,1.1272415399551392,3.525235555912332e-07,5.053617223893526e-06,0.00015047836568555796,3.652317857927301e-07
priorregion1_spot_17,7.652926501577895e-06,0.0024996538879349826,1.3224394559860229,0.0009208920266246424,2.8961022973060606,1.0010904179580394e-05,6.531447638735701e-07,0.030508862715214493,9.090730259231351e-07,5.342761523934314e-05,6.798964960808007e-07,0.6411937177181244,1.0963385511786329e-05,0.00016788653665571472,0.0003153520083287731,3.524465228110785e-07
priorregion1_spot_18,1.6496182888658952e-05,0.0008976028533652426,0.0052770652808249,0.00034076876618200914,4.274142408370972,2.5769640160433482e-05,0.00010560624505160377,0.09166602492332458,0.0023134650313295425,1.8977873514813838e-05,3.1524439691565933e-06,3.3262217402458187,3.678067678265506e-05,0.00013379537995206192,0.0010713306022807957,1.0169247616431677e-06
priorregion1_spot_19,4.630335820365872e-06,0.00030603662453358997,0.008594767795875669,0.0041914418106898665,5.34945650100708,9.894349614114616e-06,2.3642867859052785e-06,0.01201730095781386,4.2755812501127364e-06,3.1852471806814724e-06,0.00012200027049402706,2.762740087509155,6.159615372780537e-06,2.747976241153083e-05,0.013580491207540036,5.983824394206749e-07
priorregion1_spot_20,1.564128060635994e-05,4.238656129018637e-05,0.3000869408249855,8.423122271778994e-05,5.559908652305603,5.3848639981879384e-05,0.0029025139636360106,0.20778384283185006,4.1212518226529936e-06,2.989682752740919e-06,8.403921555100169e-07,0.00025970396964112295,1.0523616992941244e-05,5.5876210535643625e-05,0.00018015491950791328,2.0248814507795034e-06
priorregion1_spot_21,1.3966752092642308e-07,1.6453146054118405e-05,0.4312793269753456,1.7864693381852705e-05,0.7966087996959687,2.7416822234727084e-07,3.241708412815569e-08,0.09332375563681125,2.0117466270619387e-08,1.2675607479195606e-07,4.481526580946139e-08,0.00015617312092217617,6.338783464343579e-07,5.831232715536317e-06,3.0035752160983977e-07,9.758737729015366e-09
priorregion1_spot_22,0.0001382072143314872,0.025649178866297005,0.0004559096763841808,4.869552394666243e-05,3.898991239070892,0.004768633609637619,0.00014089661126490683,0.4958102598786354,2.5756643026397796e-05,0.06707237549126148,8.339012492797338e-06,1.6230008661746977,2.252688664157176e-05,1.9378031551837922,0.0016266403195913882,0.023629957251250742
priorregion1_spot_23,0.0002045561501290649,0.0003634934837464243,2.195943403244019,0.006734110345132649,1.690371459722519,0.0011016773816663772,5.919318004998786e-06,0.23162164390087128,2.551141437834303e-06,7.764371184748597e-05,3.8026989159334337e-06,0.6701702207326888,9.655959365773016e-06,1.811856722831726,6.719557641190479e-05,1.7594982807622729e-06
priorregion1_spot_24,2.8747474880219672e-05,0.002951643289998174,2.2505596756935122,0.0005178987950785086,2.697686445713043,0.003271040180698037,3.3091335467361205e-06,0.046115138195455076,4.435574260241992e-06,2.279808204548317e-05,4.381277949505603e-06,2.3130622982978823,4.8897351916821215e-05,0.028927923925220964,0.0005166118469787762,8.197601459869475e-07
priorregion1_spot_25,3.788195286347219e-07,1.4101547503742041e-05,8.161874802681268e-06,3.6717863309831956e-07,1.2824448704719544,6.557607790114162e-08,9.290239226800167e-08,0.2602323368191719,6.800703005183096e-08,6.924783548356573e-07,1.6941765057509886e-08,0.035155889578163624,7.749410464441554e-08,3.2454834217787715e-05,3.628402134836506e-06,7.02934997320881e-08
priorregion1_spot_26,1.51526820673098e-06,0.00010203224555880298,1.3616539478302003,7.276627948158421e-05,1.3477693259716035,1.188182059195242e-05,6.174038958306483e-07,0.035112908110022545,4.948850119035341e-07,5.199745231720954e-07,3.3399203545059216e-07,2.8535616040229796,7.599332730023889e-06,1.3849256720277483e-05,6.154201764729805e-05,1.0882636942710633e-07
priorregion1_spot_27,2.4933137683547103e-05,0.058214628137648106,0.44357092082500454,0.008687713928520678,3.386995255947113,5.8253727547707965e-05,1.4165065931592838e-05,0.009614149061962963,9.284699535783149e-06,0.0009572058363119141,2.012397135331412e-06,1.0959011018276215,0.26666255593299865,0.4848535776138305,0.0005825191357871517,5.7966500207840004e-06
priorregion1_spot_28,3.5177952895537603e-06,0.0008916229504393413,0.0008245526492828503,2.9682971671718406e-05,8.23865385055542,4.3872554670088e-06,5.517238491847821e-07,0.5391659021377564,1.0764212106550985e-06,4.992519279767294e-07,0.00031841270538279787,1.4167678455123679e-05,1.7340696899736941e-06,7.07000435795635e-06,9.40606055337412e-06,1.200101440446133e-07
priorregion1_spot_29,4.7649033234620226e-07,7.138870350900106e-05,0.21669256836175918,0.00015126229482120834,4.74883918762207,8.898425051029335e-07,1.611020714165079e-07,0.013630373915657402,2.558336191782473e-07,2.1635329332525545e-07,2.1349396206460372e-07,3.8640385128019265e-06,1.5605796647832904e-06,2.101764732742595e-06,1.884296557363996e-06,1.4636883065577423e-07
priorregion1_spot_30,4.071290786669124e-05,0.004057607776485383,2.6267560601234434,0.0006943177402717992,0.7392722517251968,0.03477971646934748,6.402558915397094e-06,0.506712457537651,1.9933636963287427e-06,3.248778211855097e-05,1.6560984761326838e-06,2.343162548542023,0.042198988422751424,0.1741726830601692,0.0001098034845199436,5.7933022435463497e-05
priorregion1_spot_31,7.227540845633485e-06,0.00018502054808777757,0.00016812595058581794,0.00014337006432469935,1.0467115223407746,1.1351189300512489e-06,2.1241876083877288e-06,0.005651375185698271,3.1815047123018305e-06,2.5935696612577892e-05,3.3827465983904403e-07,2.8312392830848694,2.306048850186926e-06,1.7758938729763032,0.0011073524365201595,3.0048872901033974e-07
priorregion1_spot_32,1.3357493753574093e-05,7.819315760571044e-05,1.489175215283467e-05,7.471184403584631e-07,0.3969736143946648,1.1839105491162629e-05,0.00027120005252072587,0.0013761051057372244,3.136731641006918e-06,0.13210492357611656,3.924588881432101e-07,5.268164477456594e-05,4.451893369150639e-06,0.549500349164009,7.234745766027119e-07,9.880246011562122e-07
priorregion1_spot_33,3.685127296648716e-06,0.00024203726788982752,0.0010861567920073868,0.01540978685952723,5.871318697929382,1.8170019939134362e-05,4.614177487383132e-06,0.1553412437438965,2.127004381691222e-06,1.98301407863255e-06,8.187677735804756e-07,1.4802270531654358,1.6222466820181582e-05,2.218355602963129e-05,0.0003900804847944528,1.2250398015112297e-06
priorregion1_spot_34,2.646498614922166e-06,6.142648271634243e-05,0.5096095651388168,0.00021232406288618222,3.17914959192276,7.271321010193788e-06,9.583515748090576e-07,0.00788692506030202,9.828093538999383e-07,2.000476962393805e-06,8.089385516996117e-07,1.5883258879184723,8.028216325328686e-06,3.9693222606729254e-05,0.0056077308719977735,4.967732991190133e-07
priorregion1_spot_35,0.0002785047399811447,0.01214036517776549,0.583025860786438,0.005056759668514133,3.8893155455589294,0.11941920705139637,4.792573636223097e-05,0.4773295626044273,1.8504438412492166e-05,0.0015833800018299374,0.026618296187371018,1.6263199746608734,0.41083825528621676,1.3890122830867766,0.0029389366507530214,2.6839677593670787e-05
priorregion1_spot_36,1.2517392008248861e-06,0.0002500528731616214,0.0057387904729694125,6.459415249082668e-06,1.740789419412613,3.376568365638377e-05,2.3531602479920367e-07,0.0038100022124126554,5.869584043693977e-07,2.638209252836532e-06,8.003289693192528e-08,0.3851163297891617,1.1954461285768051e-06,1.2610565318027512e-05,5.713039536203724e-06,2.7434121641078946e-08
priorregion1_spot_37,4.3930138417636044e-05,9.81365456027561e-06,5.452663826872595e-05,2.360687165037234e-06,3.7264278650283815,1.5496518074087363e-06,3.753310110710117e-07,0.026908980589359997,3.867152145176078e-07,2.7760681064137317e-06,1.1126859718046946e-07,0.18999545276165009,1.4762856494598964e-06,0.02227293960750103,3.758973653020803e-05,2.2007565263493235e-07
priorregion1_spot_38,3.546397929312661e-05,6.002017307764618e-05,0.11004257053136826,1.2368689840513982e-05,3.3958811163902283,5.507976447916008e-06,2.583650302767637e-06,0.1131019350141287,4.934511565579669e-07,5.253934123174986e-05,3.001518365408629e-07,4.807785298908129e-05,1.783500221108625e-06,0.7739419519901276,8.078534119704274e-06,5.316825109957791e-07
priorregion1_spot_39,7.725209366071795e-06,0.000450612380518578,1.3540142118930818,7.258613331941887e-05,1.9435034930706023,1.6344213520369522e-06,5.904516939381211e-07,0.14459197595715523,6.89235190520776e-07,3.1435178016181453e-07,2.6883204640171243e-07,0.0001579680945724249,1.321205621707122e-06,1.735976638883585e-05,1.4634774470323465e-05,2.711917403530606e-07
priorregion1_spot_40,2.0586339906003564e-05,0.0003810520996921696,0.4178412646055222,0.005530939158052206,5.839784383773804,0.0027488885330967604,1.3505769675248303e-05,0.03239267040044069,5.466767606776558e-06,0.00021596884398604745,0.0005774848657893018,0.3430202007293701,1.2244197341715336e-05,0.8542772769927979,7.368622755166143e-05,0.0029482891433872285
priorregion1_spot_41,6.538731526006814e-07,0.011462040478363633,0.8382024466991425,6.579945647899876e-06,0.6092317432165146,2.2122100276078527e-07,8.381308049365545e-07,0.30643351078033443,9.491814587647696e-08,1.799971002469647e-07,5.4921557612885864e-08,3.2455374093842695e-05,2.8210984766019464e-07,1.6769017838669244e-05,1.0917906774920993e-05,1.700999256115665e-07
priorregion1_spot_42,6.48471814201912e-05,0.0016222409612964839,1.8445360362529755,0.03568504750728607,3.816279458999634,6.924097287992482e-05,5.758514289482264e-05,0.3298453286290169,3.42620725859888e-05,4.550043340714183e-05,1.3024600548305898e-05,1.1686382532119752,8.80446154042147e-05,0.20071002393960952,0.00022687592063448396,3.2260409739137685e-06
priorregion1_spot_43,7.08379477600829e-06,8.998158155009151e-05,0.1501689799129963,7.549527799710631e-05,1.732927566766739,1.6338553791683808e-06,2.016533585447178e-07,0.05999924670904875,3.0056790905064197e-07,6.79470056752507e-07,1.0206623102249068e-07,0.625089144706726,6.662679339797251e-07,4.083089952473529e-05,1.0955798734357816e-05,5.807952767611368e-08
priorregion1_spot_44,4.480868483369705e-06,0.0015016505320090802,0.00047356874129036444,8.929245122999419e-05,5.2253182411193855,2.6782949021253445e-06,1.3951263724720777e-06,0.1068610467016697,9.997844642839482e-07,1.90850917078933e-06,3.475431711308375e-07,3.4597653939272274e-05,1.296507571169059e-06,5.246037908364088e-05,3.2257628299703355e-05,3.0668154806789974e-07
priorregion1_spot_45,1.500044904787501e-05,0.00012621427958947606,1.1685175597667694,0.0004754081441205926,4.690384888648987,0.0016821061610244215,8.367369764528122e-06,0.6051233351230622,0.0011459090106654911,2.825575325005048e-06,1.178647266897315e-06,0.4462032258510589,1.2026449257973582e-05,3.740117954293965e-05,0.000730300453142263,1.4258911619435822e-06
priorregion1_spot_46,3.1925227403917236e-07,8.09726179795689e-06,0.0010379683517385274,6.984124083828646e-05,2.9894413232803347,3.853824409816298e-07,1.4916564765599106e-07,0.025999539159238336,2.123771096762539e-07,1.919208578726739e-07,1.460607144565529e-07,0.25312861502170564,1.0109733182162017e-06,2.7686230396284378e-06,9.634625530452468e-05,8.135299580658283e-08
priorregion1_spot_47,0.00017004898327286356,0.002150708576664329,0.48808903694152833,0.0003836365998722613,2.7953508734703063,2.660361278685741e-05,2.11255794056342e-05,0.06805763952434063,3.3113698691522593e-06,0.22419302761554719,3.2139128848029944e-06,0.001229298725957051,1.2999238879274345e-05,1.1390284061431883,2.331715968466597e-05,1.2799929709217395e-05
priorregion1_spot_48,2.1646216623594228e-06,4.318550440984837e-06,0.00328880378510803,2.5004958956742485e-06,0.6022781908512116,2.9901211064498055e-06,2.8675624008656087e-07,0.0004929725648253225,1.7160621084144624e-07,1.2465462987165665e-05,5.361021795380339e-08,0.589915892481804,2.1072067966088073e-07,0.5841531813144684,5.80638857172744e-06,1.8858539476696024e-07
priorregion1_spot_49,2.442744944346487e-05,0.00038478560309158645,0.12564575374126435,4.4757071009371436e-05,3.2149542689323427,7.455231775566063e-06,9.961812384062797e-06,0.0076638642931357035,2.185118398756458e-06,0.003286658087745309,1.7466733027049488e-06,0.73301862180233,4.796370853910048e-06,1.7892819106578828,0.0002253331695101224,0.0017783153336495161
priorregion1_spot_50,4.600226134243712e-06,0.0006003677379339933,0.37784024327993393,0.00018452965523465544,5.975422954559326,4.293459778637044e-06,1.392519720866403e-06,0.2701027274131775,3.2829944416334915e-06,2.7884781047760044e-06,0.00025323088630102575,7.92893577454379e-05,3.406695441299235e-06,0.0002166099518944975,2.0830791345360926e-05,5.441403641270881e-06
priorregion1_spot_51,4.299551619624253e-06,7.121538546925877e-05,0.003150251053739339,0.0006035360303940252,2.7897874236106874,4.199591276119463e-05,4.0560355927254934e-07,0.002431014145258814,7.553829362905164e-07,0.0001025004810799146,2.584537298844225e-06,1.475111985206604,4.1616020098445e-06,1.396912111886195e-05,0.0004450355176231824,4.1770501439941655e-07
priorregion1_spot_52,1.4055517067390611e-05,0.00011189195720362477,0.942178675532341,7.604540842294227e-05,3.0808783411979674,5.819184480060358e-06,8.185762499124393e-06,0.17405195981264113,1.139741385713933e-06,0.00011800279025919737,5.508565465106585e-07,4.0003739559324456e-05,4.489216007641517e-06,2.3278338670730587,5.266027301331633e-06,1.634249662174625e-06
priorregion1_spot_53,1.0428242649140885e-05,7.328889187192545e-05,0.7084115713834762,0.00025220168317900975,5.9913351297378545,1.0463632315804717e-05,1.9624568903964245e-05,0.1999488867819309,1.3934647404312272e-05,1.3407163066858631e-06,8.509260908340366e-07,0.08181485645473004,2.4814685457386076e-05,1.3566635925599258e-05,4.1376889384991955e-05,3.0890547577655523e-07
priorregion1_spot_54,1.3667763596458828e-06,0.00014980993073550054,0.4995567828416824,0.0019114526628982275,4.518594527244568,0.00016232617635978386,3.2297802903258345e-07,0.03715127166360616,7.555265113978748e-07,9.730638282690053e-07,1.0786438110699236e-06,0.00012943029214511627,2.026411800670758e-06,3.907457521563629e-05,0.0034868841292336585,1.5582437185912569e-06
priorregion1_spot_55,7.093234648891669e-06,0.0009223246626788751,0.0697095412760973,1.5314537631638816e-05,2.1913167119026187,1.9135802267555847e-05,2.663396469415602e-06,0.5423386871814728,0.00024510038492735474,8.228219121519943e-06,2.2905140539819516e-07,0.21066289022564888,1.4374368561220762e-06,0.005230284528806806,3.1548263177683114e-05,2.281738534293254e-06
priorregion1_spot_56,7.788852644807778e-06,0.000492310750996694,2.932574760913849,0.09021154567599297,1.4957106769084931,0.0026964455493725835,7.414548144879518e-06,0.09850199781358242,5.842307996317686e-06,1.563056339364266e-05,4.0683489032744545e-06,1.4287475645542145,3.1432911964657254e-05,0.0026733833248727026,0.000163047530077165,4.483469297156262e-06
priorregion1_spot_57,3.2966534035949735e-07,3.804237928761723e-06,4.24955274866079e-05,1.6804193990083151e-06,3.9647214770317074,3.9281201082985715e-07,9.95240103662809e-08,0.005832091649062931,3.3282549765090154e-07,3.157354896643483e-07,1.3615199279115586e-07,1.8223432107333792e-05,4.408281370160694e-07,1.6399346804973904e-06,5.0074686987500173e-05,1.8473119709483398e-07
priorregion1_spot_58,3.860544311464765e-05,5.230729184404481e-05,0.0005103961331769824,3.8887120808794865e-06,4.4057187795639035,2.225899163477152e-06,3.639972942437453e-06,0.11220918186008931,8.772946642920942e-07,0.0001224703053594567,4.169565002598574e-07,2.0143744404776956e-05,1.7942086685707183e-06,1.265363258123398,2.4399308813372045e-06,2.050203420367325e-06
priorregion1_spot_59,4.588387992043863e-06,2.2430007084039973e-05,0.0009750350349349901,0.007095084828324616,3.3090542197227477,4.3146703137608715e-05,3.118889296160888e-07,0.1790324665606022,2.311329922122241e-06,1.3374238733376843e-06,1.4372355394698388e-06,0.7033341765403748,0.0013644853432197123,1.1668549404930674e-05,0.00013649180691572839,1.1203105820811743e-07
priorregion1_spot_60,1.6657927517371718e-06,0.0002936794262495823,1.5042103111743927,0.0003967245531384833,1.7269312977790834,2.0571031768668034e-06,6.500733121583835e-07,0.2006899282336235,2.633600587387264e-07,0.0005444453388918192,1.862011579589762e-07,0.00019044758882955649,2.4169588300537725e-06,0.0003112344551482238,1.1156673144796514e-05,1.2941681177380817e-06
priorregion1_spot_61,5.821590548293898e-06,1.7161013875011123e-05,0.0005883820034796372,8.590108700445854e-06,8.545281219482423,5.254283200883947e-06,1.1378671672446218e-06,0.06166616193950176,1.153257551322895e-06,2.265035766413348e-06,0.0002074942967738025,1.820743154894444e-05,1.106158551920089e-05,8.869839948602022e-05,1.4617413944506553e-05,6.517828040841779e-07
priorregion1_spot_62,5.687934219622549e-07,3.0910633540770505e-06,0.1188258420675993,1.855177442848799e-05,0.4463195487856865,5.985126591667723e-07,5.9226453608118847e-08,0.00016561069278395735,1.0599343553963083e-07,2.979948845904801e-07,8.67743295884793e-08,2.5447603583335874,9.46936896184525e-07,1.6131118741213867e-06,0.0031580128823406996,1.6757386589461024e-08
priorregion1_spot_63,4.4023097700574e-07,5.629458919429453e-05,0.00012980501633137466,1.548191556821621e-06,1.6984357357025146,1.0642647282566032e-06,9.823456821322908e-08,0.015851334109902384,1.9640419424149513e-07,1.1066521778957394e-06,9.325413969918373e-08,0.0001126359980844427,1.1318916790514777e-06,2.4572048369009283e-05,1.8444826935137825e-06,3.047328913652336e-08
priorregion1_spot_64,0.0002313830817001872,0.003851629688870162,3.216425251960754,0.001052972103934735,2.1757611274719237,0.00020571951536112467,2.8620740249607482e-05,0.4610104352235794,9.448433684156044e-06,0.00014314661966636778,1.2663450434047263e-05,1.5723350048065186,9.757503430591896e-05,1.4767417550086976,0.00043260547245154156,2.0554094407998492e-05
priorregion1_spot_65,1.431393627626676e-06,8.903719935915434e-05,0.503955340385437,0.0014495341340079904,4.880712270736694,7.687081188123557e-06,3.146675666698684e-07,0.30615250766277313,8.237632613372626e-07,6.540893963347116e-07,4.3759786478858586e-07,4.333983852120582e-05,7.725906198174925e-06,7.964672340676772e-06,8.652105816508994e-06,2.439291591826986e-07
priorregion1_spot_66,1.420241851519677e-05,0.0019504665455315263,0.00041348872473463417,5.343450211512391e-05,1.2589237213134767,0.015341025963425637,2.417551868347801e-05,0.004554265434853733,6.409845559574024e-06,0.0023110618814826014,0.0011605670733842999,1.2814142644405364,7.305557301151566e-06,1.265230041742325,0.010958827752619983,0.025063486676663162
priorregion1_spot_67,8.836625539743184e-07,0.00038354221615009013,0.587443545460701,0.0008578938723076135,6.62153046131134,2.4017046257540643e-06,3.102952646827362e-07,0.008766105351969599,5.945766332615676e-07,4.3756463981026187e-07,5.230089669794325e-07,9.183930933431838e-06,4.759058128911421e-06,2.967051591440395e-06,1.0295881247657235e-05,1.7548100075259754e-07
priorregion1_spot_68,3.9696208841633054e-05,0.0010545765224378558,5.681944367097458e-05,9.907376352202847e-06,0.8638820618391037,1.1161457496200456e-05,3.979593948315597e-05,0.0014981703308876604,0.0045747140422463415,0.004685309459455312,9.707034791972546e-07,2.5663835640443724e-05,0.2836699202656746,0.020291988551616666,1.6423405952536996e-06,1.4235835067211157e-06
priorregion1_spot_69,4.3566336353251244e-05,0.0005368937796447426,0.025962369237095117,5.010056593164336e-05,6.154649138450623,1.552632916173025e-05,1.4873721329422552e-05,0.028405158128589392,7.01472788477986e-06,0.07002069689333439,3.364316648912791e-06,0.19431457668542862,0.0020692176069132986,0.7521828204393387,0.0008746653416892515,0.00013217450250522234
priorregion1_spot_70,4.985133585933e-07,4.4356532725942085e-06,8.994809177238494e-05,1.1280764056209595e-06,1.3189160704612732,1.2934084998050822e-05,2.6601555447314244e-08,0.12027534395456314,6.993018288881104e-08,3.363793965149853e-07,6.422191276556078e-08,0.054663461074233054,1.5849437176029824e-07,8.741841156734154e-06,6.951268483135209e-06,2.288141542905464e-08
priorregion1_spot_71,0.0002803713723551482,0.013594599487259985,2.088346242904663,0.010897524561733008,1.9219515323638916,4.226957207720262e-05,7.415254981424369e-06,0.36905354261398315,0.0002165109443012625,6.235216187633341e-06,2.7715562850971767e-06,1.1581267654895782,2.3721948582533515e-05,0.0014869815262500198,6.288196163950488e-05,3.5552669828575746e-06
priorregion1_spot_72,7.914949861742571e-07,7.296282128663734e-05,1.3355253622648889e-05,1.4395982077530791e-06,1.0902238309383392,1.512909790335471e-07,1.14104959436645e-07,0.14639903083443642,7.034087126100984e-08,5.971747327748744e-07,2.057306076608257e-08,0.143706713616848,2.767371498180182e-07,7.74589105276391e-05,7.711867910984438e-05,2.1846861884000645e-07
priorregion1_spot_73,7.764369511278346e-05,0.043509538657963275,0.0008782572898780928,0.00013219789980212227,3.6123186469078066,9.583039427525364e-05,2.329487570023048e-05,0.07964716218411923,3.938303188988357e-06,0.00021860424021724614,1.7786574005640433e-06,1.3718726336956024,0.22385465279221534,0.8959557831287384,0.00016581926538492553,2.4056614847722816e-06
priorregion1_spot_74,1.6927456613302641e-06,1.9016955593542666e-05,0.8721558004617691,0.043508422933518885,1.3900002658367157,1.4581568348148722e-05,4.583341734587521e-07,0.0012389337935019284,3.7340578955991075e-06,6.688305774105174e-07,3.8042235388502383e-07,3.6243908166885377,5.453609924188641e-06,7.700158562329307e-06,0.0023557603592053054,1.5804880746372873e-07
priorregion1_spot_75,1.1410145468460088e-07,1.2505962467912468e-05,0.0837674204260111,1.6078297903732167e-05,0.7596220701932906,3.957621828476476e-07,2.049842350970721e-07,0.0006543902447447181,1.8715484699782795e-07,1.3152260649462736e-07,2.8118887485106835e-07,0.11686739102005958,7.207538814668625e-08,2.8878097168671955e-06,1.2415395019615973e-06,5.553591631013433e-09
