	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_23	1.6669715e-05	1.7968398e-06	0.42735004	0.006918925	7.5870125e-06	0.016696852	3.1950947e-07	0.09656476	2.4958365e-07	1.62759e-07	7.2154314e-09	0.08426917	1.429642e-06	0.35599342	0.012178277	4.4034272e-07
priorregion1_spot_24	2.228574e-06	1.2743963e-05	0.5226109	1.6700938e-05	6.954473e-06	0.006931004	7.390911e-08	0.017038703	1.3310147e-07	3.7116408e-07	5.372957e-09	0.37069014	0.009769426	0.042585738	0.030334648	1.4955502e-07
priorregion1_spot_25	1.2027014e-07	5.250394e-06	3.228698e-07	8.0417925e-07	0.35576615	4.3366194e-07	4.289966e-08	0.3567196	1.0723985e-07	8.303285e-08	8.51773e-09	0.17867446	0.0112556275	3.0466143e-07	0.097576566	7.00537e-08
priorregion1_spot_26	1.7315396e-07	8.2262176e-07	0.34084544	1.549619e-06	8.538574e-07	3.6259125e-06	2.8895702e-08	0.0098334225	4.474209e-08	2.8458214e-08	3.4725929e-09	0.64680696	0.0024845223	2.905311e-07	2.2299295e-05	5.8213605e-08
priorregion1_spot_27	8.8240466e-07	0.051464513	0.057519116	3.4220066e-06	0.4382637	0.013781478	1.185867e-07	0.02320001	1.02422604e-07	1.0241752e-07	8.3431075e-09	0.21206251	0.04017818	0.10695714	0.0565685	2.0469147e-07
priorregion1_spot_28	5.775894e-07	0.000104755185	0.010619233	1.8852712e-05	0.8181607	1.7625863e-06	5.690605e-08	0.17082201	8.3951974e-08	4.7532943e-08	0.0002524884	2.1602469e-07	1.8434786e-05	2.0410775e-07	4.265447e-07	1.6064642e-07
priorregion1_spot_29	1.2121276e-07	1.0754717e-06	0.11204961	0.026899606	0.8610217	3.0942564e-07	4.0212026e-08	2.567318e-05	4.9384727e-08	2.8883669e-08	3.308237e-09	9.189576e-08	1.3253642e-06	7.070801e-08	2.2534456e-07	1.3607821e-07
priorregion1_spot_30	1.905475e-06	1.0865908e-06	0.52926147	7.990034e-05	2.8470066e-07	0.046414983	1.0809926e-07	3.1706377e-06	8.635778e-08	8.5130665e-08	5.5005236e-09	0.22851138	0.08080533	0.114915445	2.4035546e-06	2.3206046e-06
priorregion1_spot_31	0.00010863512	3.071079e-07	2.0925185e-07	0.0017410885	0.040845063	1.5742798e-06	1.4031647e-07	0.00969735	0.0010427849	8.719824e-08	3.0095153e-09	0.5518555	0.00451681	0.3899337	0.00025656834	1.7630983e-07
priorregion1_spot_32	0.020098321	2.7142528e-07	0.0005098452	6.0984314e-07	0.043558437	1.5094017e-06	0.009534062	8.438237e-07	0.0060009873	0.13597235	1.5313274e-08	2.0492396e-07	0.012131243	0.7721906	1.362683e-07	5.812528e-07
priorregion1_spot_33	8.564053e-08	0.0023033486	1.5744232e-06	1.005309e-05	0.5412909	3.2842465e-06	2.5736096e-08	0.1737971	4.164063e-08	2.613308e-08	3.6235086e-09	0.20954674	0.005868451	7.204672e-08	0.06717818	5.7086076e-08
priorregion1_spot_34	1.0606749e-07	5.386559e-07	0.14160179	1.917074e-06	0.3078258	0.007899102	2.937686e-08	0.06261771	3.1588023e-08	3.534277e-08	3.7589913e-09	0.40185392	0.0022297397	4.5647397e-07	0.07596859	1.4790058e-07
priorregion1_spot_35	0.00010507409	2.3720336e-06	0.11574617	5.4728785e-06	3.855881e-05	0.030718254	2.234793e-07	0.10594465	1.5011025e-07	9.793679e-07	5.4737916e-09	0.2360172	0.12269794	0.28909102	0.09963143	4.6484564e-07
priorregion1_spot_36	7.9698725e-07	0.021548394	0.05118355	1.9915055e-06	0.54241097	2.1323513e-07	8.790743e-08	0.05526075	0.0018474495	7.501025e-08	6.781458e-09	0.32042027	0.00732385	1.6231151e-07	1.3790442e-06	9.2486225e-08
priorregion1_spot_37	0.0021598581	1.1997608e-06	1.2551948e-05	4.8695724e-06	0.8230477	5.600453e-07	4.8528467e-08	0.015495785	1.4225333e-07	7.98986e-08	1.2892753e-08	0.04175799	0.028567923	4.461304e-05	0.08890646	1.748136e-07
priorregion1_spot_38	0.0060730386	3.694936e-06	0.011524748	4.411941e-07	0.6518055	0.016354067	4.6668525e-08	0.092783615	7.285584e-08	3.8812573e-08	6.5354535e-09	1.3379373e-07	5.3795975e-07	0.22145364	2.134765e-07	1.2842584e-07
priorregion1_spot_39	9.84016e-06	2.0539128e-05	0.9930407	4.6556697e-06	9.241401e-07	1.1697068e-06	7.185204e-08	1.1167521e-06	9.640263e-08	3.8040866e-08	8.029542e-09	2.858453e-07	1.2102785e-06	2.9072487e-07	8.34997e-07	0.006918174
priorregion1_spot_40	9.94349e-07	6.994703e-06	0.06190271	0.0059196637	0.5815102	0.013451223	9.535308e-08	0.103016354	1.15510815e-07	8.6182794e-08	0.00016789317	0.08480622	0.013570988	0.12215959	1.064721e-06	0.013485764
priorregion1_spot_41	0.0112575395	0.06132535	0.9002293	1.6933292e-06	4.1036148e-07	3.0786993e-07	3.9421695e-07	1.5463839e-06	1.5240657e-07	5.978677e-08	1.1315114e-08	2.2592762e-07	1.5269641e-06	8.543272e-07	0.027177894	2.9370358e-06
priorregion1_spot_42	4.4403296e-06	6.4768537e-06	0.3560687	0.02604872	0.18917699	0.01298511	5.324708e-07	0.13252911	3.5414627e-07	1.1427207e-07	9.773712e-09	0.16145001	0.019830404	0.04861122	0.0532876	2.480306e-07
priorregion1_spot_43	0.007976532	3.0793146e-07	0.14229435	0.019408943	0.4278525	2.5332656e-07	4.617405e-08	0.07516419	3.8732388e-08	3.0699606e-08	5.8789693e-09	0.32730144	3.999806e-07	4.990568e-07	4.14092e-07	6.1113035e-08
priorregion1_spot_44	3.738986e-07	0.002927104	2.9579455e-06	0.00022585648	0.88328034	0.00014198694	5.2513144e-08	0.10207586	5.6363078e-08	5.8428565e-08	7.1217086e-09	1.9960426e-07	0.011344018	3.9062664e-07	3.0481354e-07	2.0209235e-07
priorregion1_spot_45	4.1168673e-07	2.4606513e-06	0.12643053	8.1990154e-05	0.4095181	0.026301954	3.8044885e-08	0.3538651	0.0016248387	3.02426e-08	4.409587e-09	0.06849394	0.011959074	1.5453548e-07	0.0017213725	7.715874e-08
priorregion1_spot_46	7.4388744e-08	6.545745e-07	9.017037e-07	0.006041919	0.70139885	2.25836e-07	1.8580254e-08	0.1495898	4.2197247e-08	1.881886e-08	2.2788451e-09	0.12469741	0.0053823013	5.6666295e-08	0.012887618	8.983895e-08
priorregion1_spot_47	1.5263075e-06	8.153591e-07	0.14416967	3.3138501e-06	0.37129617	0.009025422	1.4144645e-07	0.09715554	1.2835761e-07	0.07091936	6.5298846e-09	4.7013933e-07	0.010136366	0.2972899	2.7506e-07	9.265004e-07
priorregion1_spot_48	6.4141045e-07	6.510136e-08	0.009697637	1.2585171e-07	0.12460484	1.0604223e-07	9.5814265e-08	4.5081475e-07	9.5884104e-08	6.392559e-08	5.4170277e-09	0.461808	2.2801478e-07	0.40388712	1.911027e-07	2.7279773e-07
priorregion1_spot_49	6.3163534e-06	1.5060531e-05	0.048841108	4.399489e-07	0.35215425	2.09654e-06	2.902287e-07	4.447538e-06	1.1779077e-07	8.9563036e-07	4.7910858e-09	0.15921423	9.525935e-05	0.42174596	7.3782326e-07	0.01791878
priorregion1_spot_50	1.3129488e-07	0.0039330604	0.19678034	0.00042502678	0.7250275	2.1681306e-07	9.504642e-08	0.071042374	4.3015157e-07	7.2580995e-08	0.0003309202	2.7692403e-07	3.3040778e-06	0.0024559093	2.5610322e-07	8.046524e-08
priorregion1_spot_51	0.0028438803	1.1026135e-06	2.1555828e-05	0.021923503	0.4961693	5.1015354e-07	2.760641e-08	0.000112890106	4.3198316e-08	0.0009076087	4.0443626e-09	0.40055037	5.634758e-07	7.676956e-08	0.07746844	5.2650098e-08
priorregion1_spot_52	1.8592778e-05	4.7336036e-07	0.23573089	3.175294e-06	0.17591609	9.790956e-07	3.6636905e-07	0.12320753	1.7822707e-07	1.6403247e-07	7.808383e-09	1.5518258e-07	0.0063253664	0.45879537	2.6332864e-07	4.487474e-07
priorregion1_spot_53	1.613162e-07	6.0337115e-06	0.14857718	7.135687e-05	0.5675684	1.3763427e-06	4.5089333e-08	0.25007725	8.6199144e-08	2.1805544e-08	2.9670104e-09	0.033693355	3.6330591e-06	9.41898e-08	8.4694e-07	5.523268e-08
priorregion1_spot_54	3.2166177e-08	0.00011901224	0.1705161	0.017320428	0.6306891	3.1924998e-07	1.2541192e-08	0.18134813	3.1418413e-08	1.33967974e-08	4.3124646e-09	1.3403479e-06	5.058576e-07	4.2006057e-08	5.086931e-06	2.4176781e-08
priorregion1_spot_55	1.873359e-07	0.023033712	0.12213262	4.9237815e-06	0.2861667	0.027065607	6.941832e-08	0.30149558	0.007183808	3.9015344e-08	5.7419407e-09	0.058212165	0.00841056	0.018605161	0.14768864	1.7274154e-07
priorregion1_spot_56	1.8319004e-07	6.034325e-06	0.61236507	0.032856837	2.5752436e-06	0.0002793602	9.149131e-08	8.859854e-06	1.207478e-07	7.511584e-08	4.6382813e-09	0.24565038	0.06551438	0.038447294	0.0048678196	9.4496215e-07
priorregion1_spot_57	2.834193e-07	1.0818395e-06	3.5366378e-05	7.8845613e-07	0.9694743	8.881336e-07	5.194054e-08	3.5281817e-06	1.2604158e-07	5.9709905e-08	7.4198985e-09	1.7806805e-07	0.030482626	1.2417806e-07	4.1900938e-07	1.4583479e-07
priorregion1_spot_58	5.8773867e-06	5.3964817e-07	0.0068525183	6.489396e-07	0.6369437	3.8921075e-07	8.9112184e-08	0.008872419	1.1578931e-07	0.0033800441	8.136878e-09	1.7282534e-07	2.7115693e-06	0.3439395	1.322967e-07	1.1167855e-06
priorregion1_spot_59	7.434105e-08	4.1455235e-07	1.6274213e-06	0.0027344145	0.5061792	0.014044418	3.3408448e-08	0.21989141	5.2549655e-08	2.1484999e-08	5.1533293e-09	0.20064126	0.0064760842	9.188157e-08	0.05003086	4.1486953e-08
priorregion1_spot_60	1.6111395e-07	0.031820886	0.5615693	2.668579e-05	0.21681121	3.8019013e-07	3.9417657e-08	0.15582418	6.983159e-08	1.602514e-07	3.1866787e-09	2.5243943e-07	0.020665161	0.013280767	3.688592e-07	3.9245182e-07
priorregion1_spot_61	8.3634797e-07	9.969708e-06	0.055694826	0.000105502004	0.7062848	1.5410423e-06	6.699817e-08	0.21695547	7.360839e-08	6.300769e-08	0.00018041299	1.9556194e-07	0.020765157	6.40358e-07	3.3577558e-07	1.6402726e-07
priorregion1_spot_62	1.0529609e-07	8.945002e-08	0.03960192	2.4653912e-07	0.10747321	1.5460022e-07	8.37596e-09	5.007228e-06	1.8476102e-08	7.713208e-09	2.0004172e-09	0.84796077	0.0037811738	1.4288884e-07	0.0011771506	1.7499865e-08
priorregion1_spot_63	2.1078355e-07	0.042532913	0.05618181	8.473361e-06	0.6240762	0.008562687	5.3596214e-08	0.26334155	1.7410206e-07	6.294126e-08	1.902071e-08	5.7210826e-07	0.005294199	1.8251828e-07	7.9986006e-07	2.4199582e-07
priorregion1_spot_64	1.1344276e-05	7.732206e-06	0.5170604	0.00013416531	7.597651e-07	2.0531626e-05	6.622894e-07	3.0052936e-06	2.600966e-07	2.3694267e-07	5.216149e-09	0.117832504	0.03600573	0.29983616	0.029082282	4.3039418e-06
priorregion1_spot_65	2.2543858e-07	1.6618659e-06	0.28153995	0.036199424	0.5851829	4.9754897e-07	7.498859e-08	0.0935081	8.5700485e-08	5.815292e-08	9.769379e-09	4.2788218e-07	0.003565532	1.4538426e-07	6.998706e-07	1.8565329e-07
priorregion1_spot_66	7.419237e-07	3.9199483e-07	2.7247502e-06	0.008899099	0.040863343	0.007850216	1.6546065e-07	0.0068867197	1.1792212e-07	2.1136499e-07	5.8322343e-09	0.31898507	0.059616078	0.4013602	0.10869767	0.04683725
priorregion1_spot_67	7.2009705e-08	1.3690739e-05	0.19969092	0.04231473	0.7579697	3.5000625e-07	4.0064513e-08	7.989076e-06	7.299999e-08	3.3113338e-08	4.987903e-09	8.352713e-08	2.0703342e-06	5.5697072e-08	1.16471604e-07	4.7700322e-08
priorregion1_spot_68	1.3689347e-06	0.04831891	6.077613e-07	0.018646186	0.43900514	0.04963861	1.3155729e-07	5.1848133e-06	0.040842462	6.963667e-08	4.679573e-09	1.8169574e-07	0.361745	0.041795157	4.6750677e-07	5.091444e-07
priorregion1_spot_69	0.0049153715	1.9675552e-05	0.044166386	2.3892792e-06	0.6744771	1.4258287e-06	2.1451147e-07	2.030076e-05	2.912044e-07	1.3280719e-07	4.3965387e-09	0.05355088	0.054063436	0.16877767	9.919916e-07	3.5582461e-06
priorregion1_spot_70	4.2470194e-07	7.6510094e-07	8.278402e-07	2.8557957e-07	0.6454311	0.066798866	4.3719808e-08	0.16713603	5.172102e-08	1.6706043e-08	4.7478417e-09	0.064633176	2.8516317e-07	1.343298e-07	0.055997852	6.9546395e-08
priorregion1_spot_71	0.022303378	0.0004986526	0.64939904	0.0030223262	5.2048194e-06	5.577179e-05	6.619951e-08	0.053690217	0.00038278548	3.9031182e-08	5.813997e-09	0.26387534	0.002806267	0.003951066	5.440819e-07	9.425289e-06
priorregion1_spot_72	3.0846948e-06	0.012722092	1.89833e-07	6.3023947e-07	0.6249846	1.1895534e-07	4.153342e-08	0.12295981	6.76193e-08	3.4002948e-08	3.0033347e-09	0.23919773	3.297785e-07	0.0001309543	1.3204037e-07	1.1232883e-07
priorregion1_spot_73	3.502555e-05	0.017212337	2.349721e-06	2.4833667e-05	0.34666422	0.0030771042	2.8111606e-07	0.11202613	1.8214148e-07	1.0019414e-07	6.00913e-09	0.27948907	0.037808627	0.20363624	2.3291359e-05	2.0232201e-07
priorregion1_spot_74	2.0744861e-07	1.7212943e-06	0.12645048	0.019705825	0.16304001	3.1918746e-05	4.9155357e-08	0.016564554	0.00092264387	2.2561903e-08	4.6483453e-09	0.6058004	0.003978642	1.1564112e-07	0.06350338	5.2782614e-08
priorregion1_spot_75	2.6038958e-07	7.044143e-07	0.1252918	1.6080338e-06	0.5822755	6.3636975e-07	3.290723e-08	0.06588143	9.790441e-08	5.168256e-08	3.7083794e-09	0.22654696	1.3782609e-07	2.1120822e-07	4.665556e-07	5.2073506e-08
priorregion1_spot_76	3.8139142e-06	0.006652455	0.08336833	1.909248e-06	0.5166511	4.7793756e-06	4.1198003e-08	0.06885509	3.9402167e-08	3.2555032e-08	6.4076544e-09	0.31977743	0.004681659	4.7623274e-07	2.5809209e-06	6.953067e-08
priorregion1_spot_77	3.678582e-08	1.1256689e-06	0.070685565	0.0077813496	0.53820604	0.00096649537	0.0010548146	0.14932358	2.64756e-08	1.7497982e-08	1.8626716e-09	0.21652985	1.256321e-06	6.477751e-08	0.015449698	2.7707925e-08
priorregion1_spot_78	0.016282007	0.016915282	3.202296e-07	1.1880594e-06	0.69154286	0.019417224	1.0731447e-07	0.15009382	9.545355e-08	8.2141746e-08	5.4635456e-09	1.07731e-07	0.0055824677	0.09027284	1.4384808e-07	0.009891383
priorregion1_spot_79	1.6344875e-05	0.00015875083	0.25316724	0.009470296	0.4749644	0.004564322	1.412587e-07	0.10580434	0.0015435644	1.3388778e-07	7.233941e-09	4.2940061e-07	0.030784223	0.11674262	2.678627e-06	0.0027804724
priorregion1_spot_80	1.7981007e-07	1.4887734e-06	1.9128938e-06	0.013832033	0.88443273	2.3464493e-06	6.570239e-08	0.08194818	1.16168316e-07	1.0904603e-07	1.3360304e-08	9.859427e-07	0.019776851	1.4486345e-07	2.6026455e-06	2.3795064e-07
priorregion1_spot_81	1.8104784e-05	1.0560695e-05	0.18679862	0.0071685407	0.4431405	0.0023329763	9.053752e-08	0.09472174	0.00082690985	2.0774574e-07	4.3540864e-09	0.09001592	0.0103780115	0.16457511	1.2252494e-05	3.5952937e-07
priorregion1_spot_82	5.7055684e-07	4.2344436e-06	0.35110164	0.043567166	0.51354474	2.5212726e-06	6.714147e-08	0.091776974	8.009388e-08	5.1184433e-08	7.154103e-09	1.221774e-07	1.279883e-06	1.279779e-07	2.7306507e-07	1.1460729e-07
priorregion1_spot_83	6.6681956e-08	5.6396384e-05	0.3883303	0.054881815	0.106667586	4.3626198e-07	2.0932447e-08	0.16007662	3.366359e-08	2.6200363e-08	2.9551561e-09	0.28105295	0.008932965	6.258279e-08	6.585137e-07	4.4190056e-08
priorregion1_spot_84	3.582599e-07	6.151218e-06	3.317693e-07	3.031369e-07	0.29824293	1.4749475e-06	6.423541e-08	0.2872607	0.0016001445	3.6237584e-08	8.292999e-09	0.41116637	0.0017184792	5.8985442e-08	2.5160552e-06	6.602565e-08
priorregion1_spot_85	4.3699578e-07	2.995756e-07	0.6591365	3.4778461e-06	1.3468867e-06	0.11242233	7.859809e-08	0.07964023	1.3072733e-07	5.0440313e-08	4.4918327e-09	0.076892704	0.041636623	0.030263962	1.9939425e-06	1.3444658e-07
priorregion1_spot_86	6.55172e-08	9.1022434e-07	1.2539555e-06	0.07102196	0.9057752	0.0009477268	4.9825246e-08	0.0049460684	6.394082e-08	3.6184826e-08	3.952507e-09	1.4036239e-07	0.017305925	4.9076178e-08	5.3479533e-07	7.21061e-08
priorregion1_spot_87	0.005819613	0.012769532	0.21257299	1.2434949e-05	0.58919084	6.118642e-07	5.8218838e-08	0.005203256	4.564645e-08	1.7503899e-08	3.7056376e-09	0.17442915	1.0797635e-06	8.96846e-08	2.2246002e-07	4.665634e-08
priorregion1_spot_88	6.9682415e-07	1.5551586e-07	0.009088206	1.14997334e-07	0.03278837	0.005634569	3.3810426e-08	0.0041903364	2.2681803e-07	0.008691238	3.855194e-09	0.675413	0.056089915	0.0755371	0.13256583	1.3179239e-07
priorregion1_spot_89	0.005108649	1.987579e-05	0.12610543	1.5473327e-06	0.36780268	0.029882375	1.1373555e-07	9.37662e-07	0.0025032696	5.9636854e-08	7.467944e-09	0.39740306	0.070872754	0.00025141836	4.7496826e-05	3.3143485e-07
priorregion1_spot_90	0.0056945044	9.53187e-06	0.61483854	0.036293995	0.046972945	0.000116165145	4.59321e-08	0.1683502	7.2985024e-08	5.0425932e-08	4.6068345e-09	3.6760974e-07	0.07643547	8.486185e-07	0.048803683	0.0024835498
priorregion1_spot_91	1.7558028e-07	2.4503336e-06	0.012784497	0.007321737	0.7489132	3.510811e-07	4.4591072e-08	0.15760213	4.8450055e-08	3.0704726e-08	3.0071114e-09	0.060972746	1.828166e-06	0.01239698	3.5453807e-06	1.5913791e-07
priorregion1_spot_92	0.055107497	3.1662241e-06	0.031917606	1.3950262e-06	0.1892466	8.8274027e-07	3.2892257e-07	0.21745956	1.385826e-07	8.133101e-08	1.29455735e-08	1.1499775e-06	1.9789434e-06	0.0031621729	0.503097	4.7380476e-07
priorregion1_spot_93	6.6019524e-08	0.017040232	4.0800747e-05	1.6518365e-05	0.7932726	7.049151e-07	2.4351221e-08	0.16918992	5.5109062e-08	2.3110179e-08	3.6039902e-09	3.9552089e-07	0.020437932	5.5213434e-08	6.577314e-07	4.465785e-08
priorregion1_spot_94	2.539683e-05	6.2893474e-07	0.31582785	1.3695711e-06	1.4679284e-06	0.00030110942	5.295131e-08	1.1672296e-06	0.0017389102	3.361628e-08	2.9220033e-09	0.49279416	0.12831861	0.024354247	0.0267831	0.009851967
priorregion1_spot_95	4.1591815e-07	0.19408399	9.679502e-06	5.641939e-07	0.7912681	2.8908352e-07	3.8319982e-08	2.8474273e-05	6.5905596e-08	3.8132026e-08	5.469835e-09	6.9442954e-08	6.588426e-07	0.014607456	5.6373615e-08	6.1966865e-08
priorregion1_spot_96	8.291432e-08	3.2834717e-07	8.318449e-07	0.0090370495	0.7780882	1.2924455e-06	1.672106e-08	0.21286677	2.7357173e-08	1.6601476e-08	1.9004691e-09	1.04718154e-07	4.970722e-06	7.047511e-08	2.3115207e-07	3.4696793e-08
priorregion1_spot_97	8.154708e-08	3.4711255e-05	7.5674865e-07	9.061933e-06	0.9367481	9.681205e-07	3.3294192e-08	0.020514404	6.099826e-08	3.821215e-08	7.624819e-09	5.938076e-07	1.0467698e-05	8.3685116e-08	0.038938828	0.0037418169
priorregion1_spot_98	4.015016e-06	0.0010833355	0.21630162	0.03302454	0.6404316	1.1189072e-06	7.653918e-08	0.08290538	8.916732e-08	4.733389e-08	5.8758336e-09	0.008970914	0.017274916	8.5606695e-07	1.2466699e-06	1.6757066e-07
priorregion1_spot_99	3.5931103e-07	9.7412785e-06	0.031634074	4.4259523e-05	0.7036293	0.0042498754	1.1099484e-07	0.24401772	2.1847528e-07	5.5085632e-08	5.7918217e-09	2.409677e-06	0.004696635	1.4115574e-07	0.011714946	7.661444e-08
priorregion1_spot_100	0.014984313	8.113819e-06	0.20692356	3.584782e-06	0.47105622	1.0516138e-06	6.719011e-08	1.3947274e-06	1.0002119e-05	8.210478e-08	4.094073e-09	0.15480703	5.0700357e-05	0.112526804	0.03961976	7.3893825e-06
priorregion1_spot_101	2.446321e-07	3.2508103e-06	0.23779029	8.5719585e-06	0.17539087	1.7073331e-06	3.5618484e-08	0.11889296	6.517234e-08	3.144042e-08	3.3688456e-09	0.34866288	1.9006181e-06	0.07576518	0.043481823	1.5335189e-07
priorregion1_spot_102	5.3919996e-07	0.00022601022	2.7980082e-06	3.0823744e-06	0.3262738	0.073388144	7.578963e-07	0.108538136	5.4802666e-07	0.008526631	7.825349e-09	0.22069268	0.12131703	0.12024356	1.2587386e-06	0.02078501
priorregion1_spot_103	5.526484e-06	0.07193866	1.2556924e-06	4.6470043e-07	0.26248348	0.13318272	8.5627175e-07	0.09859767	1.0237986e-06	1.7214614e-07	1.4999452e-08	0.03261163	0.018837329	0.36045653	0.018372498	0.003510279
