,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_15,1.0499705416222584e-08,0.4684736058115959,4.126997532694077e-06,0.0001102488375181565,3.919757382391253e-05,2.0719016902148728e-06,2.2930332299608835e-08,8.724723011255263e-06,6.423985325909598e-08,2.437834936586114e-07,3.3442674851613676e-09,0.6826918423175812,6.002418544426292e-08,5.229199047107613e-07,0.9160057574510575,1.1607061045637582e-08
priorregion1_spot_16,3.7030663406767423e-07,0.0010077057755552234,2.6374844082965864e-06,1.1703516484828926e-07,0.07383638024330139,1.4718306715622023e-07,2.1147515667507837e-06,0.00019537188127287662,8.329263572193213e-08,0.38040531128644944,1.1857519455205078e-08,0.035782750323414804,1.6404264400193824e-07,0.1781616762280464,0.2273602619767189,0.042268096655607226
priorregion1_spot_17,1.5527144370253154e-07,1.8214876413345338,7.601796005474171e-06,0.00019151017404510639,0.003675749304238707,6.329231814561354e-06,1.3547268693514527e-07,7.506363217544277e-05,1.5449877935225233e-06,2.3567790918832546e-07,1.708885477569311e-08,0.5335529386997222,1.9673155549071453e-07,1.3895709912503663e-06,0.2307037390768528,1.0542336781327322e-07
priorregion1_spot_18,1.0505877889954718e-05,0.5074803799390794,1.702566023595864e-05,0.00022867453299113552,0.0004232522318488918,1.3820349477100535e-05,8.689235642123094e-07,0.00019454893626971175,9.378411232319196e-06,0.6587167590856552,1.5789824132639295e-07,3.3461886286735534,9.151049454203532e-07,0.5213896661996841,0.2127831272780895,2.775600069071516e-05
priorregion1_spot_19,7.10047206098352e-07,0.499356460571289,5.522433402802563e-05,0.0006743759091477841,0.7190020263195038,4.228956390761595e-06,2.1316557834438755e-07,0.0015213661827147007,4.7464262706853335e-07,0.11538194492459297,5.493736114914329e-08,1.1310411095619202,0.00016748195193940773,0.00013283671214594505,1.2391949832439422,0.009049243340268732
priorregion1_spot_20,1.7476746563716007e-06,1.6672185838222504,2.9748804445262066e-05,0.000592327635968104,0.0006434893555706368,1.372107490169583e-05,5.52991306790318e-07,0.00026557323581073434,2.6545365585661784e-06,3.141532727113372e-06,2.8982409627786875e-08,0.8904185235500336,0.0012974314391613008,0.00011016919161193074,1.5683470964431763,2.7192480871462977e-07
priorregion1_spot_21,6.805188809266838e-06,0.41956029534339906,0.20788346827030182,0.005902775865979493,0.2016376830637455,5.605178807854827e-06,1.2582141152961415e-06,0.00013943547528469936,1.9012670747997618e-06,0.648699226975441,2.9156453535961195e-07,2.3789620876312254,3.1953698794495725e-06,0.06678413227200508,1.4458013296127321,0.0003964564151829109
priorregion1_spot_22,2.2424144390242874e-07,2.75819411399425e-05,4.661579896492185e-06,2.5091087081818843e-06,0.0001636908928048797,1.118267260835637e-06,3.068437123943113e-07,3.8741709067835474e-05,6.67536195919638e-07,2.8022226501889233e-06,9.491334296285459e-08,4.233529043197632,4.2773420432240534e-07,6.676959316109788e-07,1.2674947202205658,3.507522308154876e-08
priorregion1_spot_23,2.0642505205614727e-06,1.0313332200050354,5.038876111029824e-06,0.00013273943186504767,0.7076092422008514,5.673455098076375e-06,2.0982826569593272e-07,0.2603596270084381,1.09351669834723e-06,2.8135868433309952e-05,3.746382741809384e-08,1.2816711366176605,1.959404022500167e-06,4.7852135867287875e-05,0.7254446238279343,1.6494370629516198e-05
priorregion1_spot_24,8.34679829608831e-07,0.24548373594880105,6.511542324005859e-06,2.6236430130666122e-05,8.822906638670248e-05,5.024898939609557e-07,3.1864020684224674e-07,6.053790839359863e-05,7.495820682379417e-07,6.822949245588462e-07,5.115765198127065e-08,2.005699360370636,7.446980707754846e-05,4.158110573371232e-06,1.4237741172313692,7.837709432578776e-08
priorregion1_spot_25,1.4098126985118143e-05,0.5285497218370437,2.4516101620974955e-05,0.16000670865178107,0.0010222626209724695,6.365061653923476e-06,2.300709115843347e-06,0.00011899906639882829,3.5428327237241323e-06,0.6816656798124314,1.479801447601403e-07,2.274369013309479,1.5887614154053155e-06,0.5096888214349746,1.408521395921707,0.043856799043715006
priorregion1_spot_26,2.7626973491123864e-07,0.2700116530060768,0.00014013778563821692,3.818345121544553e-05,0.5219290286302567,6.768049104266538e-07,6.759741040696101e-07,1.317981268584845e-05,6.202983655612116e-07,3.128646324057627e-06,8.022267561358378e-09,0.9259118050336838,1.74583274770157e-07,9.49070467868296e-06,0.05071104038506746,2.674521596190971e-07
priorregion1_spot_27,2.9008187993895266e-05,2.2789637684822086,6.833797269791831e-05,0.0014240905817132442,0.4058992683887482,4.038284769194434e-05,2.7152888037562664e-06,0.042206738330423835,1.9379698824195656e-05,1.4369818568229675,2.2491587117201565e-07,0.7830175936222077,0.00017670331362751313,0.32596150040626526,0.3983400046825409,0.0010287589742802082
priorregion1_spot_28,1.57480119611364e-07,1.290712010860443,0.030064424779266116,0.0004301239823689685,0.008888756157830358,1.823914872147725e-05,1.555517961548958e-07,0.00014729895774507896,1.4610320363317443e-06,6.870966842598137e-07,1.1131957533550007e-08,0.39229350090026854,1.0491833279502317e-06,6.2510380075764265e-06,0.1313007228076458,3.999343832106206e-07
priorregion1_spot_29,1.2186485719212216e-06,1.2705560982227326,9.67994703387376e-05,0.0014399520528968423,0.08091971836984158,7.832780211174395e-05,6.954158322969307e-07,0.001780589675763622,2.6500213493818593e-06,0.3533153131604194,1.2189876343882134e-07,1.8757955312728882,9.194837366521826e-06,0.00047318648139480505,1.8774628281593322,0.039796552062034606
priorregion1_spot_30,8.52720856414635e-07,1.1398256182670594,0.00032553629571339113,0.018778406362980605,0.00011545992492756342,1.8132779314328217e-05,4.928501667222918e-07,0.003034665912855417,3.677705935842823e-05,2.6493211322531354e-07,7.666098111869248e-09,0.44877244532108307,1.7278546238230774e-07,2.026413540079375e-06,0.01713097495958209,6.961788279191694e-09
priorregion1_spot_31,2.6345183187004294e-06,0.20781928822398185,1.4182133872964188e-05,6.765242960682372e-06,0.00032544305140618234,7.095723724148683e-08,1.6415724530816082e-07,3.722677029145416e-05,4.338795616121161e-08,2.890495227347856e-06,2.280094193451987e-08,0.895683491230011,2.2982240182045642e-07,9.198534417009795e-06,2.463626492023468,4.384137852753156e-07
priorregion1_spot_32,1.258683971627761e-06,0.9341306775808335,2.947102875623387e-05,0.05525225158780814,0.6707267582416534,9.52483469518484e-06,2.4483549978526756e-07,0.0005287678097374738,3.2136169693330886e-06,6.063629439267972e-06,1.4258463707506058e-07,3.0147310972213743,1.6061603503203516e-06,2.4292235934808563e-06,1.8832324206829072,5.938819469974988e-07
priorregion1_spot_33,4.120721087019774e-07,1.3646881222724916,6.625850346608786e-06,0.0001404567308782134,0.00019904320070054384,7.574933897558367e-06,1.0823718596952858e-07,7.041566568659619e-05,1.7058349271792398e-06,3.22302632582705e-07,7.866286577673523e-09,0.9639893919229507,1.0302129105355107e-07,9.281096112090382e-07,0.567945247888565,4.2054652560352684e-08
priorregion1_spot_34,0.00025071682903217153,5.1618651013995986e-05,4.798567715624813e-06,9.616613709795275e-08,9.136555490840692e-05,6.751266603544082e-08,4.7335037436369024e-07,1.7384104830853177e-05,1.836420162604213e-08,1.9885402434738352e-05,6.957024574205662e-08,1.9480590224266052,1.2117643791498268e-06,0.004596169455908239,2.52455233335495,2.0277683915992382e-06
priorregion1_spot_35,3.958980574481075e-08,0.0002854122678400017,8.131751383189111e-06,0.0007992140017449856,0.45897807031869886,8.291548638794668e-08,4.504920063652662e-08,3.5381522320676604e-05,1.387893937554452e-08,2.060446968243923e-06,2.7264080060263043e-08,0.5881967544555664,5.701121438050905e-07,1.3727359146287198e-06,3.1813777804374697,2.131114406722645e-07
priorregion1_spot_36,5.301432565829601e-06,0.6500333964824676,0.00015948572981869802,0.004586527519859373,0.7902053147554398,1.8952577920572367e-05,7.340372093267433e-07,0.000321806751890108,5.810653456137516e-05,0.08078024424612523,3.1833585012464026e-08,1.3097493290901185,1.0414470693831391e-06,3.9202820880746e-05,0.5056769788265228,2.2403703587769998e-05
priorregion1_spot_37,1.650519706686282e-07,0.5230781346559524,1.4949338810765766e-05,0.012027847301214934,0.37077212929725645,1.9149077104430036e-06,4.7232133937313856e-08,3.236366019336857e-05,3.804264423479254e-07,1.9392873525703184e-06,1.0879931444662818e-08,0.7158153086900712,5.324766192416064e-07,2.365998909681367e-06,0.7910202085971832,8.403734028661348e-08
priorregion1_spot_38,2.451477166687255e-05,0.402341690659523,6.541152069985402e-05,1.308275150222471e-05,0.7235885262489319,2.4560289375585857e-06,8.977327382808654e-07,0.001917205087374896,1.0573472934538586e-06,1.0550063014030457,1.5032936815373434e-07,1.0515461981296539,2.265800458189915e-06,0.8883288890123368,0.5003375470638275,0.013548313966020941
priorregion1_spot_39,1.0697262609937753e-06,0.1821885250508785,2.3157267264650726e-06,1.6514002936673934e-06,8.000984125828837e-05,1.2532944879239951e-06,2.060426118077885e-06,2.898644470405998e-05,7.436726463083688e-07,6.744100392097607e-06,1.002439635300334e-07,2.688780403137207,1.4063963718058404e-07,0.00010467125721334015,1.3406750500202178,0.0006281893671257422
priorregion1_spot_40,1.3363059963467096e-06,1.4887939631938933,5.102413706481457e-05,0.004771789303049445,0.00022563918610103427,1.7540484077471773e-05,1.8334658307139763e-07,0.0001453402641345747,2.47730414457692e-06,5.821855950216559e-07,5.8653808032715915e-08,1.5555379390716553,1.8779054244077997e-05,1.3754387680364745e-06,1.2115990638732912,1.1950069449540025e-07
priorregion1_spot_41,7.2435884794686e-05,0.7157049030065536,2.1482429747265997e-05,0.000124298881564755,0.0007196292513981462,2.765360632110969e-05,4.670317980526306e-06,0.0017341840895824135,1.2902315575047398e-05,0.7894977092742921,7.665525885158786e-07,3.7731207966804505,7.562119117210387e-06,1.1896266043186188,1.5313562154769897,4.1758639599720486e-05
priorregion1_spot_42,4.486069613562904e-08,0.9796055614948272,1.6631873586447908e-05,0.08276931680738926,0.2435644321143627,8.42878234834643e-06,1.607360637478905e-07,3.05630679577007e-05,1.2858236345891783e-06,5.471227296993675e-07,4.071022097207333e-09,0.05958178509026766,4.956522232646422e-08,1.7508904534224713e-06,7.72671458548757e-07,3.3982373892627046e-08
priorregion1_spot_43,2.1403911432571476e-05,0.7003512650728225,4.285900286049582e-06,5.1025628636125475e-05,0.0003857161587802693,3.3068501033994834e-05,3.215642584564193e-06,0.00020902480464428665,3.999841987933906e-06,0.5806311130523681,2.2272356687835783e-07,2.00565824508667,2.1367539375205527e-06,1.2689347863197327,0.2977634102106095,0.019970318116247655
priorregion1_spot_44,5.482555957314617e-06,0.2983333393931389,0.21105818897485734,0.1480660855770111,0.5873922139406205,1.3411566533250153e-05,8.120871086703119e-07,9.929516127158423e-05,6.581545420658586e-07,0.6712943702936173,5.443813098082728e-08,1.150340062379837,3.63595090675517e-06,0.05013860315084458,0.9994133532047272,0.00023017960775177925
priorregion1_spot_45,8.27902232458655e-07,0.946095821261406,1.140913100243779e-05,0.00015575796351186003,0.00026774111320264636,3.0386518687919306e-06,2.424312327775624e-07,8.734987568459474e-05,0.0005081096052890644,1.3206222092776444e-06,3.869726872274271e-09,0.5081405699253082,6.416133473408081e-08,9.267226414522156e-05,0.15396491587162017,1.647899203760517e-07
priorregion1_spot_46,4.699964915744204e-06,1.3919061243534088,6.070599715712888e-06,0.00014447394278249706,6.185081401781645e-05,1.0828270796992001e-05,2.6630465299604117e-07,4.451508993952303e-05,2.6284084128747056e-06,6.1577000451507045e-06,7.155180425932884e-09,1.5256714880466462,4.3282866499794184e-07,0.008268995629623532,0.2447788454592228,1.1107692650114132e-07
priorregion1_spot_47,3.782353576298192e-06,1.2103330527679646e-05,2.827455864462536e-06,8.32209192225264e-08,0.6199554413557052,4.7304957107030536e-08,1.9365724952535858e-07,5.2825104830844793e-05,5.967881719470825e-07,1.7001310698105954e-05,2.1608893430169478e-08,1.3090871572494507,2.420985445894531e-07,9.371293854201213e-05,0.4788614168763161,4.96894665502623e-07
priorregion1_spot_48,8.544481215722043e-06,1.0479370534420014,2.722121607803274e-05,0.00017957483360078188,0.45688365697860717,1.547959723211534e-05,2.09082774063063e-06,0.004062956338748335,6.6202427206008e-06,1.3146155834197997,2.2532378878281635e-07,1.9678917825222015,2.736355861543416e-06,0.2585587203502655,0.5056805640459061,0.13099267929792405
priorregion1_spot_49,1.3556301681205696e-08,0.34862681329250333,1.301363340644457e-05,0.18880065008997918,0.0017422439879737795,1.0196426160291595e-06,1.6813487668798643e-08,1.500182142990525e-05,1.4487783204231163e-07,1.1976930487378472e-07,1.2271216398573868e-08,0.9865372747182847,4.333306353743183e-08,2.6929721173019063e-07,0.7328977644443512,6.9938840274730304e-09
priorregion1_spot_50,1.3298914439019429e-06,1.049547380208969,3.343878088344354e-05,0.03391658701002598,0.00024055028989096173,6.200551652000286e-05,1.991188156580393e-06,0.0013274933153297752,1.116635089601914e-05,0.10523854456841945,1.7273589207889018e-07,2.0802497029304505,1.0658259157025896e-06,0.0001517184246040415,0.3538914918899536,5.548780700337375e-06
priorregion1_spot_51,1.2462061214080224e-07,0.877580088376999,2.0974993731215363e-05,0.0019567069306503982,0.12610678523778915,4.4452926658777874e-06,1.973829611756628e-07,0.00015766359501867555,3.672027582979354e-06,1.3521572384433966e-06,7.080430997064013e-08,2.0590050935745237,3.1646538332097404e-07,7.874673144669944e-07,0.47982441186904906,2.6182480628023086e-08
priorregion1_spot_52,1.7332716936380167e-06,1.701485812664032,2.6786602757056243e-05,0.000607951733400114,0.00023480967283830977,1.959249893843662e-05,6.805378092167302e-07,0.00015928999637253581,4.15481481468305e-06,0.7031920284032822,6.029527366280263e-08,0.8253498524427414,9.199093625511525e-07,0.0002917589576099999,0.9624317944049835,0.0005263200408080592
priorregion1_spot_53,1.52296689037712e-08,0.2049255631864071,3.34464541538182e-06,1.5613155710525465e-05,0.00012650567659875379,1.344607696296407e-07,5.88478052065966e-08,1.895783668715012e-06,4.942486722114836e-08,8.213949485025297e-08,3.371633372495353e-09,0.3433503657579422,2.12220371942351e-08,5.626891805832201e-07,0.15379486232995987,1.2221548928437188e-08
priorregion1_spot_54,5.285105430630211e-07,2.6592274188995364,4.638888603949454e-05,0.00429557568859309,0.00027184601640328765,5.2673509890155396e-05,6.10235164799633e-07,0.00012968644514330663,1.990365772144287e-05,1.4022672871760733e-06,1.1181340333621393e-07,1.9525187253952028,2.4034502530412287e-06,1.4688280373320596e-06,0.8014542639255524,1.1896145188927677e-07
priorregion1_spot_55,1.9625353644414648e-07,0.24661846682429311,8.631275392190219e-07,3.977784899689141e-06,5.402029910328566e-06,2.4299309444586473e-07,2.8609501185883345e-07,5.090338135005368e-07,2.151424901342125e-07,0.594906371831894,3.0363897729479564e-09,5.357373834158352e-06,1.2151165407203737e-07,0.0003643735108198598,1.9703686149341593e-07,0.01617508102208376
priorregion1_spot_56,1.7387440209404304e-06,2.219188320636749,3.6229340548743497e-05,0.12160276807844639,1.2636523008346559,4.586062677844893e-05,1.9932564327973522e-07,0.0002457700509694405,1.2807416533178185e-05,8.005985591807985e-06,1.8583259819848763e-08,0.8955777168273926,1.2480517113999669e-06,1.4112191479398462e-06,0.36469308882951734,1.9753971898239796e-07
priorregion1_spot_57,4.7216191489951603e-07,1.7400664269924164,6.119882345956285e-06,0.0003366527205798775,0.00016316793407895603,2.4594199840066728e-05,3.6909748700963974e-06,0.00037492446426767856,4.952672134095338e-06,0.5476080298423767,7.781640256609989e-08,0.4556766614317894,2.0309361786985397e-06,0.0001524895618786104,1.4390199422836303,3.082838265981991e-05
priorregion1_spot_58,5.148798692289348e-07,0.30687925666570665,6.412051516235807e-06,4.788268306583632e-05,0.09876378886401654,5.465685148919875e-07,5.7040401912900054e-08,0.0001824726183258463,4.0069565869771396e-07,1.592235685166088e-06,3.163265347438937e-08,2.3833291292190553,0.0005290338827762753,2.315717449619115e-06,1.496476376056671,1.1940502631091476e-07
priorregion1_spot_59,1.973109328901046e-06,1.0562012255191802,0.0005400288209784776,0.10823732577264308,0.5406212180852891,3.3165436434501316e-05,8.298902031356192e-07,0.0001819378601794597,2.861353527805477e-06,0.16481720581650736,4.7309076656176785e-08,0.3997190833091736,1.2145573236921338e-06,0.041613340191543106,0.7180137813091279,0.034667139500379564
priorregion1_spot_60,7.55482699332788e-07,0.9040047645568848,7.293305066013999e-06,0.003728144301567227,0.0003653115869383328,1.3342449619813124e-05,9.441282173838774e-08,0.00010085427056765185,1.2392751500556187e-06,6.601623539381764e-07,1.255322700899342e-07,2.5977346897125244,2.256254822441406e-06,8.268402268640784e-07,1.9565784871578216,1.0633854650166087e-07
priorregion1_spot_61,6.390533258127108e-07,0.8899904608726501,2.580886962277873e-06,8.841815433697776e-05,0.00010398156446171926,1.7901585295021506e-06,7.718906402942595e-08,0.0001784019434126094,3.3236887873044914e-07,4.2620090994205385e-07,3.8758006581929294e-08,1.8541397213935853,4.131805312113102e-07,2.316572170002473e-06,1.5953607201576234,5.2184740972904826e-08
priorregion1_spot_62,6.743368601291877e-08,0.6021145433187485,5.776013381364464e-06,0.004869348159991204,0.09204042963683605,2.4159876261364846e-06,6.444854996345838e-08,0.00036987065395805986,2.6902453242882984e-07,2.2284626481905435e-07,6.512283490245353e-09,0.7096492618322373,8.691741122390796e-08,6.623418528306503e-07,0.5272367537021636,2.1518835868761244e-08
priorregion1_spot_63,2.4283381435452615e-06,1.822326809167862,1.2289930646147696e-05,0.0003905358535121195,0.0002484324111719616,1.705714357740362e-05,3.6568362702382725e-07,0.00030608435918111354,2.742146966738801e-06,4.185523789601575e-06,6.164918815443345e-08,1.6884284019470215,2.173896405111009e-06,0.00010177294170716779,2.0049228787422178,8.472728666220064e-07
priorregion1_spot_64,5.6434735597576944e-06,0.7415711879730225,1.7792433573049494e-05,6.090564202168025e-05,9.185856069962029e-05,4.666820473175903e-06,7.382138676348404e-07,3.866980005113874e-05,2.5539191710777233e-06,0.23675303310155868,1.0526186109416357e-07,1.850650405883789,3.40339120441513e-07,0.42774307131767275,0.5512582391500473,2.535760188493441e-06
priorregion1_spot_65,0.001014948432566598,1.8373411357402802,0.0004375891818199307,0.015372411394491792,0.34283639639616015,0.00013896139134885743,2.0175910890429803e-06,0.13537093475461007,2.518336095818086e-05,0.1914660781621933,1.5301543143664276e-07,1.0395354688167573,8.63320524331357e-06,0.3912367805838585,0.09783092737197877,0.001379424234619364
priorregion1_spot_66,3.4950426197610795e-05,0.23327188417315484,0.0030513531411997977,0.002014235151000321,1.211708378791809,2.9069061270092796e-06,4.768424190615406e-07,0.00023466235506930389,2.1306411213117826e-07,0.3186353713274002,4.32651971138398e-08,0.291265444457531,2.37186864069372e-05,0.2312368884682655,1.5704600393772126,9.729892881296109e-05
priorregion1_spot_67,3.181924080308818e-06,0.0015275877376552673,1.3568175882028301e-05,0.13877243176102638,0.369928552210331,1.4803734558199724e-07,1.322442635398602e-07,0.000114663839849527,1.7419325093470664e-08,1.3994609534740448,7.4010706896388e-08,1.352303755283356,3.314051070901769e-06,0.0015532087360043078,2.2020092129707334,0.0016674589889589698
priorregion1_spot_68,7.179155272751813e-06,1.0129049122333527,3.768954411498271e-05,0.0002862632594769821,0.00026584978768369184,3.1768131157150493e-05,9.368725727654238e-07,0.0010098684579133987,7.449966869899072e-06,0.7742860943078994,1.516619427377464e-07,3.622507441043854,0.00018113549886038526,0.013498626882210376,0.9688291966915131,0.026408167090266943
priorregion1_spot_69,8.056972546910401e-05,1.3494395196437836,1.9936010994570096e-05,0.00023869451688369737,0.0005104376701638103,6.279461740632541e-05,8.383747353946093e-06,0.0008002891670912504,4.6564904914703226e-05,0.7927865833044052,2.7869466805441335e-07,3.590270566940308,6.938418368918065e-06,0.8144153892993927,0.6578717440366745,8.696011445863406e-06
priorregion1_spot_70,7.657699075025449e-06,1.6031767547130584,0.0001158786501036957,0.0006632960808929056,0.003949857852421701,0.00019967016487498768,2.63681869228094e-06,0.046962156705558304,8.358288250747136e-05,5.408751644608857e-06,8.169476579666935e-08,2.068638789653778,7.071074719533501e-07,6.682592793367803e-05,0.06995448917150497,4.947877897620857e-07
priorregion1_spot_71,2.942386927884399e-07,1.418992030620575,2.6142769638681787e-05,0.15149473398923874,1.8114219129085543,1.7659857530816228e-05,1.601165280362693e-07,0.0003858742406009696,1.202126481985033e-05,1.3472746240950073e-05,7.74783983636951e-09,0.048998698219656946,3.8002580282636705e-07,2.4589831582488843e-06,0.6066079825162888,8.678534044292974e-07
priorregion1_spot_72,7.712528400816156e-07,0.5134000450372695,2.2320773496176116e-05,0.0002510228783648927,0.00013061608842690475,4.150166546423861e-06,3.7307630407212855e-07,1.944995547091821e-05,2.273291511301068e-06,0.5634082138538361,1.18690675066091e-08,1.8875550270080568,4.1024449757287586e-07,0.0008361126034287735,0.52962926030159,2.8975172790524086e-05
priorregion1_spot_73,2.0583507307492255e-06,1.185794997215271,0.00012580546208482705,0.0038315241923555735,0.23967999815940857,2.0532246981019853e-05,6.596927278224029e-07,0.0004864720438490622,3.239402440158301e-06,0.23600775450468062,7.802541226453741e-08,2.1688579678535462,2.2515889327223703e-06,0.00016055622763815335,1.3369495034217833,0.011317110620439053
priorregion1_spot_74,7.106305531578983e-07,0.18453733026981356,1.0271323026245228e-05,6.460233089455869e-06,0.0001342943032796029,3.904485288330761e-06,4.802844756568447e-07,0.00014975005615269765,2.0040433355461575e-06,3.7006680258855343e-06,1.3076879952222954e-07,3.8544910311698914,1.032469168649186e-06,8.73731423780555e-06,1.6237587332725525,2.3301786740148602e-07
priorregion1_spot_75,6.491876689551646e-07,3.5826098951474704e-06,0.00014060923276701943,1.6525374046949538e-08,2.1691193251172083e-05,1.0180737097797987e-08,1.1842786058480216e-07,3.894264978043794e-07,4.513315854381973e-09,4.975726369593758e-06,1.2418159778260222e-09,0.28963952660560605,1.8916069155494597e-08,0.034748240001499654,0.5872209280729294,5.080520367073404e-07
priorregion1_spot_76,2.3688996932946794e-07,0.6782444238662719,2.8085020403523234e-06,6.892867604619824e-05,0.34926042556762693,9.544891355517393e-07,4.0850539839709654e-08,3.103122235188493e-05,1.4169960280696614e-07,1.4235816877317121e-06,1.1764087037846593e-08,1.0240176141262054,1.0907833605244833e-07,1.341477042160477e-06,1.1230420827865601,6.750556593715374e-08
