	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_21	5.0316192e-08	4.0412527e-08	6.148383e-08	0.21820971	1.1625149e-07	5.1367337e-08	5.931249e-08	0.7817899
priorregion1_spot_22	2.9554322e-08	2.6029522e-08	0.00029609504	0.045704853	4.3176814e-07	1.3637094e-06	6.375949e-08	0.95399714
priorregion1_spot_23	0.002323306	1.7470337e-07	4.9830167e-08	0.14387941	6.5316766e-05	4.6885823e-08	4.081698e-08	0.85373163
priorregion1_spot_24	3.6592347e-08	3.567161e-08	6.002832e-08	0.20613565	4.3759005e-08	3.740488e-08	6.916827e-08	0.7938641
priorregion1_spot_25	0.0012880348	0.0014679207	3.2104754e-08	0.14636138	2.3055195e-07	8.050953e-08	3.70657e-08	0.8508823
priorregion1_spot_26	2.6304813e-06	0.0013237197	2.2055834e-08	0.041756473	3.3109978e-07	6.2122815e-08	7.829413e-08	0.95691663
priorregion1_spot_27	5.394833e-08	1.9108128e-08	0.0012898602	0.048291784	4.8834067e-08	3.8665696e-08	1.825966e-08	0.9504181
priorregion1_spot_28	1.2054285e-08	1.2277741e-08	1.835898e-08	0.03950193	3.2012494e-08	2.0349479e-08	3.5859255e-08	0.9604979
priorregion1_spot_29	2.3517318e-07	5.673767e-07	0.00026745326	0.07247245	0.0026443442	3.8706528e-08	0.00066674704	0.9239481
priorregion1_spot_30	1.2502836e-06	0.0007182386	3.66021e-08	0.02068882	0.0013661097	1.12696355e-07	0.0010396852	0.97618574
priorregion1_spot_31	2.979684e-08	3.463726e-08	4.618032e-08	0.13697322	8.871978e-08	1.2499444e-07	3.815545e-08	0.8630264
priorregion1_spot_32	9.28715e-08	1.2675292e-07	1.8510595e-07	0.9980438	0.001955251	3.6109216e-07	8.1128796e-08	1.4012328e-07
priorregion1_spot_33	3.048813e-07	2.9323897e-07	3.057147e-08	0.0928167	2.1361102e-05	0.0011396429	0.0007451618	0.90527654
priorregion1_spot_34	4.6631197e-08	4.0095827e-08	2.9372103e-08	0.0006209351	2.454221e-06	1.040115e-07	1.03950214e-07	0.9993763
priorregion1_spot_35	4.536637e-07	5.985455e-08	5.887867e-08	0.10085596	6.3059595e-08	7.2654856e-08	0.000994917	0.8981484
priorregion1_spot_36	5.1206566e-08	1.7472891e-07	3.657548e-08	0.07472854	0.004050094	1.2411293e-07	2.3868088e-07	0.9212207
priorregion1_spot_37	1.14315775e-07	1.3354595e-07	4.589431e-08	0.15404496	0.009544263	1.1689336e-07	6.307069e-08	0.8364103
priorregion1_spot_38	3.41549e-07	7.680755e-08	2.3402254e-07	0.17547508	0.0037532097	0.00022538281	5.145705e-08	0.8205457
priorregion1_spot_39	8.286394e-08	8.792731e-08	0.00021952597	0.17803368	3.105491e-07	0.0017539056	3.44932e-08	0.8199924
priorregion1_spot_40	5.0870216e-08	3.0098036e-08	2.7729861e-08	0.11823509	0.0016245566	2.8877885e-08	4.3005482e-08	0.8801401
priorregion1_spot_41	0.0028046523	6.569569e-08	0.0005337083	0.25254282	0.004052298	1.7833912e-07	1.5718379e-07	0.7400661
priorregion1_spot_42	1.4086956e-07	0.0012442634	4.049505e-08	0.14524698	1.3695743e-06	0.00018266756	0.0005792175	0.8527453
priorregion1_spot_43	0.0006369744	6.990756e-08	1.9995804e-08	0.052096386	7.812862e-05	5.3964975e-08	5.3776326e-08	0.94718826
priorregion1_spot_44	2.429635e-07	9.977992e-08	4.0260215e-08	0.26922536	5.3960715e-08	3.2633173e-07	5.5888627e-08	0.73077387
priorregion1_spot_45	5.0424624e-08	2.535897e-08	2.4628104e-08	0.048516776	1.706973e-07	2.4210257e-08	2.1978748e-08	0.95148295
priorregion1_spot_46	2.8204363e-07	0.0002150921	4.493311e-08	0.17433368	0.00041872947	0.0004908734	7.470417e-08	0.8245412
priorregion1_spot_47	1.273796e-07	6.94291e-08	0.0005184822	0.2971134	3.6342104e-07	2.3808349e-07	3.7519104e-08	0.70236725
priorregion1_spot_48	1.3471512e-07	1.6979786e-07	2.1847467e-07	0.99999857	4.124384e-08	5.107903e-07	2.0183182e-07	5.142583e-08
priorregion1_spot_49	5.550082e-07	1.4053708e-07	0.00042525062	0.12419466	1.3998916e-06	8.967283e-08	1.2985376e-07	0.87537783
priorregion1_spot_50	2.497195e-08	2.7726143e-08	2.6788815e-08	0.14465214	3.2610055e-07	6.19158e-08	6.707766e-08	0.85534734
priorregion1_spot_51	4.0583853e-08	3.9943764e-08	5.0382674e-08	0.117109045	0.0066510327	7.363979e-08	4.1235694e-08	0.8762397
priorregion1_spot_52	8.9699206e-08	3.0593643e-08	0.043052938	0.053260565	6.043259e-08	7.345676e-08	2.4458753e-08	0.9036862
priorregion1_spot_53	3.6393384e-08	3.089406e-08	0.0035234743	0.32705414	3.1901536e-08	5.053031e-08	7.8870144e-08	0.66942215
priorregion1_spot_54	3.9707594e-08	3.884352e-08	1.2477959e-07	0.18409726	1.438994e-07	3.460923e-07	9.555852e-08	0.815902
priorregion1_spot_55	0.004439156	7.8446575e-08	2.5301349e-08	0.06473138	0.0061998316	7.3932945e-08	0.00048753212	0.92414194
priorregion1_spot_56	1.16007506e-07	5.38969e-08	3.9326412e-08	0.20991628	6.867702e-08	8.408232e-08	8.2821636e-08	0.7900833
priorregion1_spot_57	6.4741485e-08	1.3477403e-07	5.145729e-08	0.009297947	5.5962955e-06	0.0017225868	0.00029754554	0.9886761
priorregion1_spot_58	8.904578e-08	3.7217408e-08	0.0009763175	0.31590825	0.0013635469	1.4491108e-06	6.5953465e-08	0.68175024
priorregion1_spot_59	1.8852853e-07	0.000605433	4.5095522e-08	0.29746187	0.009423509	1.8902126e-07	7.3345404e-08	0.69250876
priorregion1_spot_60	6.430874e-08	4.1524245e-08	6.13146e-08	0.21407019	2.03798e-07	1.087109e-06	3.0320155e-08	0.78592837
priorregion1_spot_61	8.598984e-07	4.854235e-07	0.0026709647	0.2548522	0.0002851861	1.4931085e-07	1.4882309e-07	0.74219
priorregion1_spot_62	1.6044652e-07	8.3954276e-08	4.4896016e-08	0.13640435	3.911028e-07	3.0088968e-06	1.7741786e-07	0.8635918
priorregion1_spot_63	5.9990896e-08	4.504412e-05	1.4118666e-08	0.030254204	1.3288927e-06	3.792527e-08	1.1903808e-07	0.96969914
priorregion1_spot_64	2.0928084e-07	0.000643033	4.0573877e-08	0.09438327	0.00058982015	0.0015964013	7.6885626e-05	0.9027103
priorregion1_spot_65	8.3865345e-08	5.3017715e-08	5.3666156e-08	0.2281871	6.141135e-08	0.0012720003	2.3321398e-07	0.7705404
priorregion1_spot_66	0.00041208605	1.4003668e-07	1.1082566e-07	0.060352597	0.0021874777	0.0018452326	0.00020610927	0.93499625
priorregion1_spot_67	1.161001e-07	1.7932692e-08	2.5855739e-08	0.09097465	8.790862e-08	3.1055954e-08	0.00029619053	0.9087289
priorregion1_spot_68	5.2945484e-07	1.3473083e-07	2.8550316e-08	0.081693105	0.0026274745	8.961304e-07	0.0009111107	0.9147667
priorregion1_spot_69	1.0094314e-07	8.435835e-08	1.2302642e-07	0.9886776	2.5055897e-07	0.009691539	0.0016302099	4.1595644e-08
priorregion1_spot_70	0.0010507748	3.197212e-07	3.1628524e-08	0.045352113	0.0032011678	1.7810535e-07	0.00066000223	0.94973546
priorregion1_spot_71	5.3027327e-07	0.0023741315	0.00013469436	0.0619246	0.002142955	0.0007313612	3.3056153e-08	0.9326917
priorregion1_spot_72	5.0849383e-08	4.5460695e-08	2.265565e-08	0.20649603	7.230485e-08	2.386351e-07	3.5767331e-07	0.7935031
priorregion1_spot_73	1.3365172e-07	6.584732e-08	2.5644953e-08	0.11222769	0.0025101095	0.001133582	4.6155913e-07	0.8841279
priorregion1_spot_74	3.2774555e-08	1.9098463e-08	1.8037403e-08	0.11662741	9.963037e-07	8.1564835e-08	2.0521728e-08	0.8833714
priorregion1_spot_75	1.8794226e-07	7.605553e-08	5.356819e-08	0.29392016	4.806634e-07	5.552598e-07	5.4327458e-08	0.7060784
priorregion1_spot_76	6.7937755e-08	4.262455e-08	0.00027400212	0.27715048	4.0836532e-08	0.00040558554	5.3250165e-08	0.7221697
priorregion1_spot_77	1.0546482e-07	0.0013950625	8.539059e-08	0.08225683	0.0036719644	0.00035404312	4.707896e-08	0.91232187
priorregion1_spot_78	4.335969e-06	3.776563e-07	5.0702454e-08	0.09460291	0.0011123618	1.7596808e-07	5.6757136e-07	0.9042792
priorregion1_spot_79	1.6955886e-07	1.0102774e-07	0.0006897271	0.12598258	0.00030552584	2.6906437e-07	1.9307402e-07	0.87302136
priorregion1_spot_80	4.471329e-08	3.0087016e-08	6.5587535e-08	0.2607831	5.9817744e-08	7.015949e-08	6.817858e-08	0.73921657
priorregion1_spot_81	5.682819e-07	6.442857e-07	4.2969685e-08	0.15321667	9.413877e-08	6.556372e-08	1.5155184e-07	0.84678173
priorregion1_spot_82	1.3032349e-07	3.520167e-08	4.3594472e-08	0.387598	7.997019e-07	3.8526193e-07	0.00098818	0.61141247
priorregion1_spot_83	4.2415863e-08	4.2676273e-08	4.3265306e-08	0.24485964	7.982518e-08	9.827114e-08	0.00026221274	0.7548779
priorregion1_spot_84	1.0574432e-07	7.2603626e-08	3.0261436e-08	0.06142974	3.9285442e-07	7.0872765e-08	3.570155e-08	0.93856955
priorregion1_spot_85	4.4036014e-08	1.9992164e-08	0.0003722942	0.045970745	5.6421845e-07	3.7329833e-08	1.9813879e-08	0.9536563
priorregion1_spot_86	0.001742336	3.5345087e-07	2.6603102e-08	0.07629714	1.5237904e-06	0.0012280566	2.3295748e-07	0.92073035
priorregion1_spot_87	0.001791529	0.0045214645	0.0014455334	0.09861796	0.00082903786	0.007072806	7.838824e-08	0.8857216
priorregion1_spot_88	4.3064432e-08	2.8699006e-08	2.2641023e-08	0.06244748	0.0015995847	2.5215454e-06	0.00017104535	0.9357793
priorregion1_spot_89	2.4705907e-08	2.270593e-08	0.0009429216	0.02779675	0.0010189364	4.3108383e-08	1.5336544e-08	0.9702413
priorregion1_spot_90	3.556448e-08	3.6318603e-08	1.7269686e-08	0.098686226	1.3284911e-07	3.3745557e-08	1.8316406e-08	0.9013135
priorregion1_spot_91	0.0007596318	0.001293865	2.5070184e-08	0.014429475	2.4256085e-06	4.004193e-07	0.0009434164	0.98257077
priorregion1_spot_92	4.752737e-08	2.2065697e-08	2.4186237e-08	0.038952474	7.3744765e-08	2.9957516e-08	1.6918815e-08	0.9610473
priorregion1_spot_93	3.9599186e-08	0.0034221332	0.0006691841	0.06646103	2.7131375e-07	2.469026e-06	0.00054842257	0.9288965
priorregion1_spot_94	0.0013688034	0.0016550549	1.591124e-08	0.00027615915	0.0033800905	6.393284e-08	2.1402286e-08	0.99331975
priorregion1_spot_95	0.00086896884	0.0016196703	4.2389374e-08	0.12694542	0.0009812425	5.2972588e-08	0.0013916399	0.8681929
priorregion1_spot_96	2.081532e-08	2.2337026e-08	1.8262538e-08	0.04650285	1.7922065e-07	3.295771e-07	2.6492925e-08	0.9534965
priorregion1_spot_97	5.977944e-07	1.4512038e-06	3.9320793e-07	0.4361919	0.0033005732	3.1215623e-07	0.0016142252	0.55889064
priorregion1_spot_98	0.000293921	1.1912854e-07	4.0916802e-08	0.16068071	0.0035349384	5.5924556e-08	1.1219521e-07	0.8354901
priorregion1_spot_99	1.6055228e-07	9.864113e-08	0.00020534766	0.3461096	8.415055e-08	1.146286e-06	4.8366466e-08	0.65368354
priorregion1_spot_100	0.0011154895	2.510078e-07	2.663055e-08	3.7731837e-08	0.003499172	1.2927676e-07	0.0012847253	0.99410015
priorregion1_spot_101	6.898239e-08	2.003202e-08	1.5537646e-08	0.10513347	9.0245663e-07	1.9777167e-08	1.9012262e-08	0.8948655
priorregion1_spot_102	3.1348685e-07	9.088516e-08	6.992885e-08	0.16683447	8.857697e-07	2.561077e-07	8.397375e-08	0.83316386
priorregion1_spot_103	4.4562657e-06	0.0003934212	2.6026807e-08	0.030657021	1.0723796e-07	5.7211793e-08	5.0971888e-08	0.96894485
priorregion1_spot_104	7.8754766e-08	4.945554e-08	3.7164604e-08	0.10843771	1.3500832e-07	1.1175701e-07	5.870743e-08	0.89156187
priorregion1_spot_105	0.018462064	1.3294167e-06	0.0030529134	0.9133272	0.007935928	0.037701383	0.007912944	0.011606099
priorregion1_spot_106	0.00042280034	0.0035378437	1.9641833e-08	0.02300255	1.47594e-07	6.8625035e-08	5.5725923e-08	0.97303647
priorregion1_spot_107	1.3218262e-07	0.0013779402	0.00019807118	0.14893368	5.610575e-07	8.555929e-08	4.8836608e-08	0.84948945
priorregion1_spot_108	5.751329e-07	0.00033309447	5.6944497e-08	0.037292022	5.3499735e-07	3.189355e-07	0.003422599	0.9589508
priorregion1_spot_109	2.8068789e-07	2.5495478e-07	4.752818e-08	0.15491393	0.0037195396	0.00017668029	0.0005521885	0.840637
priorregion1_spot_110	1.3993252e-07	5.5404353e-08	6.8042254e-08	0.78917575	0.011412907	6.2345816e-07	1.0967966e-07	0.19941038
priorregion1_spot_111	0.006170187	2.7585583e-07	0.0018796782	0.15892099	0.0006783095	1.5735445e-07	1.1297281e-07	0.83235025
priorregion1_spot_112	1.2301727e-07	7.7497766e-08	6.231024e-08	0.40526056	5.546793e-07	1.18909185e-07	6.279224e-08	0.5947384
priorregion1_spot_113	0.004323726	2.398408e-07	6.6993795e-07	0.22329162	0.00094663916	0.0011602945	6.729942e-08	0.7702767
priorregion1_spot_114	4.2481568e-07	0.004238171	1.6545712e-07	0.050261497	0.003623707	7.475763e-08	1.4185717e-08	0.94187593
priorregion1_spot_115	6.629984e-08	3.119497e-08	5.2569824e-08	0.16782233	1.991727e-07	0.003138413	5.1320374e-08	0.82903886
priorregion2_spot_1	5.179984e-07	0.0065380014	8.557285e-08	3.535901e-08	0.6573112	9.234423e-08	0.33615002	6.3834314e-08
priorregion2_spot_2	2.7640496e-07	2.5143254e-07	1.7225159e-07	0.00024231189	0.30315146	0.0005020023	0.6961032	2.704333e-07
priorregion2_spot_3	3.0707744e-07	1.7597273e-07	0.0010048032	0.0014465398	0.2511211	0.0038494763	0.7425774	2.6642854e-07
priorregion2_spot_4	0.0048857653	3.1108902e-07	0.00414649	0.00014809915	0.2827148	0.0027090753	0.7053953	1.1913463e-07
priorregion2_spot_5	1.6903556e-07	5.8096088e-08	7.776169e-08	0.0027190926	1.2838781e-07	1.9814068e-07	0.99728024	7.715654e-08
priorregion2_spot_6	7.2164397e-07	4.6535718e-07	1.2672444e-07	1.0417684e-07	0.5321752	2.1267e-07	0.46782315	8.174694e-08
priorregion2_spot_7	1.1732103e-06	0.0013225402	4.876516e-07	0.0005184666	0.2789022	1.4533474e-07	0.7192548	1.3662108e-07
priorregion2_spot_8	2.8421962e-07	1.7527547e-07	1.1963728e-07	1.9834003e-07	0.27575824	1.0952895e-07	0.72424084	3.8620318e-08
priorregion2_spot_9	2.993702e-07	1.7586221e-07	7.855848e-08	0.0027568818	0.5682928	2.2087687e-07	0.42894942	7.2122845e-08
priorregion2_spot_10	1.9863693e-07	0.0032668295	5.440237e-08	7.456236e-07	0.2981226	1.06385436e-07	0.69860905	3.9457436e-07
priorregion2_spot_11	3.820453e-07	1.1850963e-06	0.0027046627	7.843036e-08	0.4814373	1.5425896e-07	0.5158561	4.7627953e-08
priorregion2_spot_12	2.4520997e-07	0.0011825368	6.251479e-07	3.6441685e-07	0.25066036	0.0009719585	0.745523	0.0016609401
priorregion2_spot_13	9.5450226e-08	8.0369404e-08	0.0013335242	4.109135e-08	0.035050925	0.0011230201	0.9593476	0.0031446884
priorregion2_spot_14	9.7943996e-08	1.221806e-07	2.698683e-08	5.828959e-05	0.7927566	8.897662e-08	0.20718475	3.167588e-08
priorregion2_spot_15	4.5656256e-07	1.6884296e-06	1.14937485e-07	4.8230925e-07	0.45686796	1.5126511e-07	0.54312855	6.112e-07
priorregion2_spot_16	1.2196952e-06	1.2639585e-07	0.0012491886	0.010574339	0.6150377	0.0004082191	0.37272906	2.4893407e-07
priorregion2_spot_17	0.0075362693	2.3788454e-07	4.876825e-08	0.0028274697	0.39050904	0.0030356327	0.5960398	5.154264e-05
priorregion2_spot_18	7.7831864e-08	1.705331e-07	6.862374e-08	0.0010335683	0.50474113	5.3712654e-08	0.49422485	1.07432065e-07
priorregion2_spot_19	1.2617876e-07	7.277145e-08	5.7443224e-08	0.00025089804	0.12254036	8.3062e-08	0.87720823	1.2444892e-07
priorregion2_spot_20	0.0041708886	0.0021050163	4.501575e-08	2.5118297e-07	0.7232967	1.3268155e-07	0.26206115	0.008365928
priorregion2_spot_21	1.0336506e-06	0.0023498759	2.120774e-07	8.019884e-08	0.25637218	7.0055904e-07	0.7373526	0.0039232597
priorregion2_spot_22	0.0029511852	2.2066047e-07	8.79341e-08	1.3516742e-06	0.35276094	1.0930271e-07	0.6381865	0.0060996152
priorregion2_spot_23	0.0003341813	0.0036345534	7.216033e-08	4.9412986e-08	0.87427634	1.7227664e-07	0.12175426	3.850481e-07
priorregion2_spot_24	0.00058242737	2.4218841e-06	3.687854e-07	0.0003535103	0.27765986	1.7937909e-07	0.7214011	8.4425366e-08
priorregion2_spot_25	0.0060530356	1.5006373e-07	8.794938e-08	7.501523e-08	0.6321728	1.142071e-07	0.3617735	1.4960676e-07
priorregion2_spot_26	1.1723715e-07	0.0003473251	5.3556224e-08	5.3920195e-07	2.1327496e-07	0.00768618	0.99058455	0.0013810231
priorregion2_spot_27	2.1602187e-07	1.0400234e-07	0.0007671911	0.0013292263	0.81409186	3.0191262e-07	0.18381093	1.4263813e-07
priorregion2_spot_28	2.788335e-07	0.003236797	7.459505e-06	3.155917e-08	0.50635386	2.560766e-07	0.49040133	3.1140193e-08
priorregion2_spot_29	7.961181e-06	1.7227732e-07	1.5433986e-07	1.6266864e-07	0.33535263	1.6767399e-07	0.6646386	1.4205068e-07
priorregion2_spot_30	0.0006610084	3.0593247e-07	7.678917e-08	6.7534835e-08	0.53171235	0.00015756999	0.46746847	2.0224948e-07
priorregion2_spot_31	1.03638364e-07	6.460177e-08	5.7725888e-08	4.4509573e-08	0.6575593	1.0645861e-07	0.34244034	6.311708e-08
priorregion2_spot_32	0.007233127	6.067128e-07	5.8154765e-05	1.324455e-07	0.0048598805	0.00013861175	0.98507	0.002639501
priorregion2_spot_33	1.1627637e-07	0.00013182274	7.494687e-08	6.987398e-08	0.37978014	1.3275935e-07	0.6200876	3.8403076e-08
priorregion2_spot_34	0.0022837732	3.5436884e-07	1.1892859e-07	7.322957e-08	0.5349793	7.731934e-08	0.46273613	1.9494927e-07
priorregion2_spot_35	1.159677e-07	1.3897093e-07	1.3361434e-07	2.391488e-07	0.5706711	9.359564e-08	0.4293281	7.847188e-08
priorregion2_spot_36	0.0019514887	1.869715e-07	1.5295706e-07	9.9415466e-08	0.51498973	2.0877985e-07	0.48305753	5.941945e-07
priorregion2_spot_37	3.5029086e-07	1.1157477e-07	2.0975824e-07	0.0044856765	0.29621384	0.0016646006	0.6976345	7.35315e-07
priorregion2_spot_38	3.805305e-07	1.13551664e-07	2.8873546e-07	6.405888e-08	0.48459226	0.00045445052	0.51182806	0.003124437
priorregion2_spot_39	1.335312e-07	1.309406e-07	1.607729e-07	8.6015234e-08	0.29020083	0.0021457232	0.7076529	5.547823e-08
priorregion2_spot_40	2.1143953e-07	1.3901635e-07	1.5699648e-07	3.3736157e-07	0.18270011	3.4264497e-07	0.8172986	1.1106509e-07
priorregion2_spot_41	1.6888846e-07	1.4092399e-07	1.677739e-07	1.0058503e-07	0.6850001	1.2610272e-07	0.31499904	8.387438e-08
priorregion2_spot_42	9.0542284e-07	1.5395725e-07	0.000114890856	3.8951733e-08	0.4833983	0.00042597394	0.5126574	0.0034023968
priorregion2_spot_43	1.4116969e-07	1.3458903e-07	0.0016357643	8.620118e-08	0.18025036	1.5745987e-07	0.8146917	0.0034216205
priorregion2_spot_44	2.4962148e-07	0.0016101004	0.00025509892	3.2060686e-07	0.47400072	0.0010045886	0.5231288	5.5856976e-08
priorregion2_spot_45	1.2195859e-07	8.5598835e-08	7.1934025e-08	1.4544989e-07	0.25669047	1.5510982e-07	0.74330884	6.7255485e-08
priorregion2_spot_46	1.1598143e-07	6.979027e-08	0.0008221641	6.559637e-08	0.7663755	0.0020211716	0.23078088	7.467519e-08
priorregion2_spot_47	1.24068e-07	9.399645e-08	9.753132e-08	1.8947483e-07	0.32601997	3.9491334e-07	0.6739789	1.3296346e-07
priorregion2_spot_48	0.004276088	0.002952433	5.2227378e-08	2.9323957e-08	0.62985474	0.0062619937	0.35665458	6.166488e-08
priorregion2_spot_49	7.198059e-07	5.7763793e-07	8.913039e-08	2.1052159e-07	0.5109875	0.00079937774	0.48821008	1.4830022e-06
priorregion2_spot_50	9.169636e-08	8.079741e-08	7.097177e-08	4.1384588e-08	0.5314794	0.0012720409	0.46724814	1.2927903e-07
priorregion2_spot_51	2.8698176e-07	1.6291503e-07	0.0014706906	6.654221e-08	0.590287	0.00081409194	0.40742746	1.6914419e-07
priorregion2_spot_52	4.3843738e-07	1.231379e-07	1.4249393e-07	0.0013329159	0.60996085	1.05660796e-07	0.3887054	9.0807866e-08
priorregion2_spot_53	2.719808e-07	7.0827575e-08	0.0010938625	5.585902e-08	0.4268843	6.6334444e-08	0.5720212	1.4318395e-07
priorregion2_spot_54	1.8181303e-06	0.0019612168	1.349819e-07	0.0015392293	0.42472926	3.4806476e-07	0.5717679	1.3247191e-07
priorregion2_spot_55	2.738284e-07	1.637754e-07	9.472752e-08	1.2011613e-07	0.3563387	8.083453e-07	0.641327	0.002332862
priorregion2_spot_56	0.004639052	1.8978353e-07	8.7559584e-08	0.0033351479	0.40504825	9.130997e-06	0.58696795	2.2410447e-07
priorregion2_spot_57	5.80921e-07	2.0038847e-07	8.996298e-08	9.2241756e-08	0.45247704	4.0053266e-07	0.5475215	1.10660274e-07
priorregion2_spot_58	7.834068e-08	6.0845586e-08	1.5126026e-06	5.222902e-08	0.20503414	2.23208e-07	0.77991754	0.015046494
priorregion2_spot_59	3.1868734e-07	2.0769137e-07	1.1845675e-07	1.9497611e-07	0.27166906	2.3748636e-07	0.72832954	4.052477e-07
priorregion2_spot_60	1.9794984e-07	1.6067047e-07	0.0010700466	1.45565e-07	0.45163116	1.8661805e-07	0.54729795	1.051729e-07
priorregion2_spot_61	6.405828e-08	7.631222e-08	6.475517e-08	0.0021413204	1.6198595e-07	1.7184585e-07	0.99785805	4.8463853e-08
priorregion2_spot_62	1.8311997e-07	1.5313691e-07	1.2853364e-07	0.0024828885	0.41015357	2.1521457e-07	0.5873629	4.9501903e-08
priorregion2_spot_63	2.6985788e-07	1.2064311e-07	9.919953e-08	5.1144372e-08	0.22636935	1.3505412e-07	0.77362984	1.3566019e-07
priorregion2_spot_64	8.743093e-08	8.505269e-08	7.0129595e-08	6.8130674e-08	0.42640123	0.0015587877	0.5693621	0.0026776197
priorregion2_spot_65	4.0661914e-07	3.0293e-07	3.1520682e-07	1.4908879e-07	0.58026236	2.876906e-07	0.41973603	1.6755763e-07
priorregion2_spot_66	0.0026189133	2.5655228e-07	6.8351206e-08	3.272796e-07	0.7188664	0.0007244748	0.27531993	0.0024696284
priorregion2_spot_67	3.7550785e-07	0.00091676763	0.00080289744	0.0008933401	0.4901484	0.00023804486	0.5069999	1.5125813e-07
priorregion2_spot_68	0.003518005	1.8079797e-07	8.1544016e-08	9.9682296e-08	0.2784771	0.00087588746	0.7171286	1.059092e-07
priorregion2_spot_69	2.4487727e-07	1.0271909e-07	8.373702e-08	6.310638e-08	0.13450515	1.11167914e-07	0.8654942	3.553249e-08
priorregion2_spot_70	1.5291027e-07	0.0011343287	5.1959102e-08	0.00056858873	0.52629775	2.3988477e-07	0.4658442	0.0061547365
priorregion2_spot_71	1.641995e-07	0.0020670309	6.1543844e-08	1.7259796e-07	0.36274922	1.157413e-07	0.63518316	5.0930016e-08
priorregion2_spot_72	0.0014063518	6.968421e-07	0.0010520795	1.2736575e-07	0.26289102	1.2352217e-06	0.73464817	2.0280393e-07
priorregion2_spot_73	2.2164359e-07	1.9975833e-07	4.0871666e-07	7.839637e-07	0.6616744	1.268773e-07	0.33832383	1.067219e-07
priorregion2_spot_74	0.00218062	2.6743166e-07	0.001244924	0.0028474345	0.98527586	1.4911156e-07	6.4979965e-08	0.008450661
priorregion2_spot_75	6.9290145e-08	7.036633e-08	7.087123e-08	5.8891427e-08	1.252872e-07	0.0018012279	0.99819845	3.986228e-08
priorregion2_spot_76	1.4093241e-07	2.1183024e-07	8.731362e-08	0.0005195746	0.43501797	9.519251e-08	0.5621179	0.0023440034
priorregion2_spot_77	0.0012721	0.0008233772	1.6296192e-07	2.67136e-07	0.71273714	1.5648067e-07	0.2851668	4.5976545e-08
